FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
47798.0,83206.0,14951.0,27902.0,584,248,405,200,64084.0,71885.0,39798.0,56178.0,18.3,1,12.8086,1.952286
11870.0,18015.0,1320.0,3195.0,1836,2250,2891,3704,9752.0,11500.0,1223.0,2011.0,18.3,0,-0.46687236,13.291929
16516.0,28603.0,2339.0,4088.0,192,188,228,122,15592.0,16903.0,12339.0,12999.0,18.4,1,13.83196,9.234641
41890.0,71383.0,10247.0,18275.0,167,142,213,195,46638.0,54585.0,23159.0,41778.0,18.4,1,12.453187,3.6343343
1644.0,10213.0,41.0,338.0,384,1238,447,1281,1205.0,4014.0,2342.0,4485.0,18.5,0,0.017759005,18.502806
4290.0,15065.0,1479.0,4518.0,2951,4140,3857,5263,11116.0,15737.0,1152.0,1947.0,18.5,0,-2.9139514,7.715781
1335.0,9140.0,720.0,3249.0,930,3366,1037,4066,3106.0,11743.0,1144.0,3269.0,18.6,0,-3.309739,12.885898
3474.0,12470.0,1265.0,3215.0,3167,5044,3961,6285,10819.0,17366.0,329.0,552.0,18.6,0,-4.2617545,5.51314
2576.0,9529.0,1035.0,3073.0,3544,5230,4030,5994,9900.0,14387.0,6.0,581.0,18.6,0,-4.631504,4.187382
2109.0,7454.0,116.0,1138.0,907,2274,1254,3857,3265.0,9030.0,337.0,1059.0,18.6,0,-2.2965639,15.047919
10063.0,31234.0,1026.0,3050.0,5426,7425,7128,9651,18188.0,25006.0,1611.0,2810.0,18.7,0,-3.788353,-2.822131
32384.0,61425.0,20505.0,36572.0,218,314,81,60,49934.0,53178.0,41396.0,41784.0,18.7,1,12.957827,3.526381
12811.0,27884.0,10996.0,21286.0,293,181,141,99,22957.0,25565.0,17457.0,19447.0,18.7,1,13.899397,8.628772
4514.0,8210.0,3591.0,5693.0,5031,6509,6339,8320,16502.0,20618.0,1412.0,2005.0,18.8,0,-4.039702,-1.3674092
3896.0,16622.0,230.0,900.0,212,119,71,0,1608.0,4312.0,13892.0,22923.0,19.0,1,12.765788,15.506655
260604.0,418727.0,9598.0,15394.0,327,352,111,148,213825.0,224415.0,113930.0,128279.0,19.0,1,9.745756,-5.266049
2120.0,11706.0,0.0,321.0,158,94,118,0,2025.0,8226.0,7970.0,21196.0,19.1,1,12.933836,15.4724865
106598.0,192018.0,8107.0,14907.0,445,281,0,21,124691.0,121514.0,23402.0,37363.0,19.1,1,11.483873,-2.2980902
3300.0,9004.0,762.0,2494.0,2003,3252,2587,4045,6841.0,10259.0,2020.0,2599.0,19.1,0,-2.17827,11.09764
48394.0,37874.0,12099.0,16280.0,77,206,108,161,20496.0,20359.0,23244.0,19996.0,19.1,1,12.679607,7.7265434
6213.0,16303.0,672.0,3302.0,6989,8429,7748,9300,15934.0,18529.0,0.0,1524.0,19.1,0,-4.0053163,-5.326481
1794.0,8028.0,484.0,2848.0,4409,9837,4097,8798,8536.0,17042.0,1175.0,2390.0,19.1,0,-3.2715614,-2.1067202
4895.0,25178.0,952.0,3351.0,1248,2539,1846,4012,5077.0,9657.0,418.0,2501.0,19.3,0,-2.379953,14.046415
1969.0,7853.0,276.0,1383.0,852,2410,1396,3843,3297.0,9048.0,763.0,1530.0,19.3,0,-2.4103386,14.892121
36755.0,66906.0,14784.0,26579.0,321,206,43,102,38631.0,38466.0,29556.0,33790.0,19.3,1,12.758527,4.498831
62847.0,106883.0,5568.0,8516.0,331,297,0,14,52313.0,56368.0,27994.0,48435.0,19.3,1,12.139599,1.990024
1776.0,7391.0,1452.0,5244.0,1100,1638,1747,2688,5111.0,7974.0,1392.0,2403.0,19.4,0,-0.5259531,16.138744
8831.0,14209.0,2075.0,4517.0,4254,5647,4855,5884,12581.0,15712.0,2119.0,2596.0,19.5,0,-4.7875357,3.1110864
11322.0,25295.0,2092.0,5167.0,6576,7946,8819,10163,23713.0,25751.0,2169.0,4723.0,19.6,0,-3.8001707,-4.8299074
1707.0,10490.0,0.0,841.0,1604,3196,2067,4501,6299.0,13309.0,576.0,975.0,19.6,0,-2.7990797,11.979652
54727.0,94942.0,7650.0,11654.0,0,101,16,56,28102.0,28354.0,19270.0,25373.0,19.6,1,11.63227,3.3437302
14180.0,27659.0,2710.0,4955.0,4160,4772,5115,5706,16375.0,18050.0,609.0,4913.0,19.7,0,-3.720223,3.7579794
74654.0,127527.0,22576.0,37927.0,0,49,229,128,23880.0,24971.0,13946.0,17881.0,19.8,1,11.527076,2.5797708
22949.0,26428.0,3395.0,3280.0,3724,4162,5904,5963,15175.0,16063.0,4817.0,2736.0,19.8,0,-2.7721174,4.4910927
2508.0,14244.0,1114.0,4279.0,3910,7698,4734,9379,11766.0,22214.0,115.0,1050.0,19.9,0,-3.3053458,-1.6536872
5188.0,21449.0,1122.0,2849.0,1209,3534,1387,3806,4081.0,11340.0,1723.0,2551.0,19.9,0,-3.325994,12.7010355
6148.0,18628.0,1124.0,3718.0,2105,4562,2244,4891,6540.0,13639.0,863.0,1165.0,19.9,0,-3.7927566,9.017423
1527.0,5021.0,667.0,2573.0,1444,2666,1835,3716,4903.0,10115.0,497.0,749.0,19.9,0,-2.1064806,13.602669
25814.0,54078.0,6301.0,11498.0,201,82,234,96,41431.0,43879.0,23884.0,28910.0,20.0,1,12.744529,5.953238
5872.0,18410.0,2595.0,5244.0,3310,5563,4280,6420,10822.0,15983.0,2578.0,2363.0,20.1,0,-4.6774774,4.2941055
4329.0,13207.0,0.0,1151.0,832,2933,958,3406,2287.0,8713.0,0.0,169.0,20.1,0,-2.7850482,14.437227
32253.0,54783.0,8905.0,15987.0,343,263,68,86,35423.0,37608.0,12501.0,29712.0,20.1,1,13.622023,6.053496
1679.0,6435.0,1031.0,3350.0,3043,4825,4135,6622,11143.0,17856.0,316.0,908.0,20.1,0,-4.2925897,5.542236
3353.0,13863.0,2355.0,6953.0,936,2152,1195,2704,3672.0,9031.0,322.0,1153.0,20.2,0,-1.6746085,15.996738
3091.0,11109.0,2190.0,6036.0,1484,2205,2146,3124,5882.0,8663.0,576.0,1086.0,20.2,0,-1.0896326,14.491417
119535.0,200827.0,12638.0,20469.0,565,481,70,119,82132.0,76846.0,55545.0,64505.0,20.2,1,10.725538,-2.2387364
44776.0,62986.0,22007.0,36529.0,245,126,0,49,45742.0,47493.0,31654.0,39668.0,20.3,1,12.965939,3.6297338
149550.0,225140.0,6928.0,12698.0,2,160,0,66,150844.0,144233.0,50936.0,65231.0,20.3,1,10.705344,-3.5375068
457.0,2597.0,533.0,2003.0,1628,3462,1896,4483,5413.0,11914.0,1321.0,2502.0,20.3,0,-3.0538144,11.8245535
29785.0,46108.0,9197.0,16680.0,387,243,348,171,35513.0,37745.0,20315.0,26654.0,20.6,1,13.848591,6.409978
803.0,4054.0,109.0,2745.0,900,2267,645,1916,1488.0,4477.0,1284.0,2139.0,20.6,0,-1.862274,16.511337
4078.0,11897.0,1162.0,4370.0,3312,4431,3498,4663,9351.0,12512.0,109.0,465.0,20.6,0,-2.8004453,6.788996
6220.0,11436.0,1503.0,3451.0,3086,3764,4076,5637,9897.0,12695.0,1974.0,2576.0,20.6,0,-2.467607,7.3681173
3135.0,14221.0,1060.0,3518.0,2056,2707,2697,3506,7540.0,10180.0,719.0,1507.0,20.6,0,-1.2852621,12.186488
103721.0,136006.0,34708.0,51919.0,12788,13401,18486,19099,50832.0,52180.0,10743.0,9992.0,20.6,0,-1.4475735,-9.022424
58715.0,91856.0,7717.0,12021.0,393,300,122,114,53310.0,49494.0,35823.0,37947.0,20.7,1,12.131648,2.5708556
10294.0,25660.0,2588.0,7028.0,6241,6953,8417,9396,23226.0,25325.0,1968.0,4957.0,20.7,0,-4.237529,-3.596318
7553.0,15757.0,1218.0,3474.0,3173,3465,4340,4737,11359.0,12738.0,1926.0,2263.0,20.7,0,-1.2907852,7.4854364
34328.0,57795.0,5288.0,10322.0,465,233,0,0,41351.0,40720.0,27995.0,27842.0,20.8,1,13.83367,5.2562666
7992.0,17632.0,2844.0,5262.0,2693,2824,3304,3689,8755.0,9510.0,1331.0,2280.0,20.9,0,-0.35201484,10.528205
27414.0,47459.0,6703.0,9618.0,127,107,182,82,26943.0,28235.0,14177.0,21004.0,20.9,1,12.870082,7.4718304
17623.0,33011.0,5518.0,10068.0,74,169,215,216,24380.0,25710.0,7130.0,16160.0,20.9,1,13.348318,9.044371
17820.0,39701.0,2712.0,5161.0,11195,11267,14922,16175,35988.0,37100.0,6208.0,4696.0,20.9,0,-2.0321786,-8.34724
10584.0,18985.0,4087.0,7844.0,6600,6902,8752,9815,23256.0,26692.0,3561.0,6924.0,20.9,0,-4.124188,-3.969749
11694.0,22596.0,865.0,2113.0,2627,3553,3311,4804,9854.0,13400.0,3826.0,2932.0,20.9,0,-2.2550673,8.798907
2098.0,10163.0,408.0,1877.0,741,2325,962,3069,2334.0,7809.0,0.0,141.0,20.9,0,-2.2129986,15.69178
66472.0,102364.0,19362.0,29654.0,284,186,538,185,67275.0,63257.0,59083.0,59543.0,21.0,1,12.704986,1.172768
16864.0,36526.0,1150.0,2612.0,4315,4547,6773,7524,23892.0,25719.0,2546.0,5761.0,21.0,0,-3.6479669,1.9108617
5380.0,22457.0,187.0,1339.0,328,181,168,81,5518.0,7336.0,778.0,1199.0,21.0,1,15.162687,14.897096
453651.0,614279.0,35690.0,47214.0,1318,1152,395,204,765907.0,686676.0,267420.0,277059.0,21.0,1,8.7289915,-7.6277285
9403.0,18939.0,2284.0,4389.0,3919,4290,5553,5956,14620.0,15918.0,3742.0,2985.0,21.1,0,-3.2575047,4.271009
7277.0,17034.0,1404.0,2670.0,2126,2412,2635,3698,8650.0,11651.0,1880.0,2564.0,21.1,0,-0.8483671,12.5227995
3101.0,7953.0,0.0,1231.0,219,906,419,1416,1294.0,4777.0,170.0,133.0,21.1,0,0.5118038,18.600954
3942.0,10915.0,1362.0,2924.0,2409,5098,2991,6861,8245.0,17022.0,2207.0,3134.0,21.1,0,-4.1111546,7.9715767
5936.0,11837.0,156.0,1381.0,331,240,339,208,4160.0,4695.0,1082.0,1334.0,21.2,1,15.221821,14.91976
4460.0,13527.0,1802.0,4184.0,61,1,289,108,5917.0,4988.0,323.0,1004.0,21.2,1,14.738367,16.049347
4552.0,15018.0,2070.0,4558.0,140,69,188,98,1773.0,4640.0,9972.0,17710.0,21.2,1,13.281238,15.417169
377200.0,526609.0,90094.0,143751.0,653,555,490,225,590212.0,531395.0,205782.0,228499.0,21.2,1,9.035906,-7.2372494
25853.0,29468.0,2555.0,4867.0,4000,4162,6260,6107,16309.0,16587.0,4240.0,4746.0,21.2,0,-3.0064187,3.5060763
11246.0,17771.0,5424.0,9051.0,22,65,383,170,25220.0,26141.0,6743.0,14947.0,21.2,1,13.422826,9.467349
42384.0,69827.0,3536.0,4850.0,287,320,143,131,48027.0,46955.0,23463.0,41369.0,21.2,1,13.112868,4.309784
26132.0,51593.0,8548.0,16379.0,264,155,0,72,33494.0,33439.0,25738.0,25113.0,21.3,1,13.0842285,6.5771728
3598.0,15938.0,1567.0,3284.0,1806,2034,2246,2560,6119.0,6912.0,713.0,1335.0,21.4,0,-0.37348714,14.441042
25160.0,43662.0,5093.0,8824.0,551,268,212,135,52915.0,54004.0,16376.0,36449.0,21.4,1,13.197604,4.951226
1818.0,10059.0,430.0,2460.0,1564,2444,2598,4260,6166.0,10258.0,0.0,243.0,21.5,0,-1.7033883,12.89317
13271.0,22278.0,1790.0,4132.0,6279,6346,8398,8753,21400.0,22239.0,3482.0,3300.0,21.5,0,-4.6637926,-3.0034065
6036.0,17892.0,999.0,2138.0,4568,5266,6768,8368,16332.0,19391.0,1669.0,3099.0,21.6,0,-4.183283,0.54697156
5612.0,16760.0,858.0,2583.0,4201,5200,5639,6671,11794.0,13434.0,258.0,2161.0,21.6,0,-4.546894,2.7926521
43638.0,68284.0,25374.0,44519.0,121,50,254,126,41434.0,40917.0,20333.0,32138.0,21.6,1,12.62988,4.408902
33493.0,54680.0,12486.0,20411.0,116,134,232,105,37212.0,36090.0,22201.0,29379.0,21.6,1,12.638538,5.924625
21323.0,46055.0,1718.0,5746.0,315,236,24,86,23386.0,25179.0,6958.0,15203.0,21.7,1,13.9766655,8.179826
25609.0,33752.0,3414.0,3728.0,171,193,346,100,22182.0,22620.0,9487.0,18455.0,21.7,1,13.557796,8.475419
2548.0,5760.0,30.0,798.0,988,1266,2170,4274,6224.0,11100.0,3210.0,3572.0,21.7,0,0.31809187,14.759474
4965.0,20335.0,1378.0,5133.0,2702,3667,3460,4661,7468.0,10289.0,1038.0,2140.0,21.9,0,-2.272666,8.651933
45507.0,65222.0,6723.0,10219.0,218,255,313,128,46182.0,44445.0,45404.0,41747.0,21.9,1,12.6971035,3.5607185
7998.0,23398.0,1151.0,3133.0,5722,6922,6692,7993,16483.0,18779.0,1266.0,2125.0,22.0,0,-4.3787003,-2.1197848
89229.0,144629.0,7806.0,12438.0,583,257,0,0,109939.0,92359.0,44224.0,38396.0,22.0,1,11.6019,-2.0302033
25713.0,46540.0,15569.0,26167.0,405,232,352,117,32647.0,29896.0,28138.0,26411.0,22.0,1,13.971639,6.2626534
4621.0,13403.0,722.0,2619.0,233,159,96,87,7805.0,7645.0,1886.0,1818.0,22.1,1,15.08797,15.049608
1966.0,7006.0,0.0,1144.0,219,127,84,46,4003.0,6295.0,495.0,1745.0,22.1,1,15.479711,15.344136
508453.0,675465.0,66073.0,99436.0,2074,1653,7,109,860690.0,708346.0,391896.0,292341.0,22.1,1,8.378412,-7.781181
100090.0,137210.0,14976.0,22645.0,381,349,222,188,194260.0,176093.0,76527.0,71480.0,22.1,1,11.400819,-3.249348
11379.0,21727.0,1845.0,3919.0,6995,7780,9579,10595,25401.0,27258.0,5068.0,5864.0,22.1,0,-3.6631718,-4.9967704
220736.0,320318.0,11044.0,16238.0,206,269,212,156,175553.0,161867.0,106974.0,85317.0,22.2,1,9.922103,-4.447854
10426.0,22804.0,1587.0,3902.0,2862,2972,3313,3636,9270.0,10335.0,1091.0,1977.0,22.2,0,-0.32659584,9.893851
6690.0,20494.0,2157.0,5299.0,2942,4786,3339,5569,8585.0,13669.0,1526.0,2353.0,22.2,0,-3.7589118,7.0947356
9618.0,23662.0,475.0,1807.0,5825,6645,7208,8178,21701.0,24638.0,1026.0,3884.0,22.3,0,-4.55733,-2.192236
18688.0,29129.0,1877.0,4150.0,3947,4039,5175,5121,14824.0,15303.0,5735.0,4311.0,22.3,0,-2.4281409,4.635786
65415.0,91239.0,19784.0,30541.0,819,277,51,63,68065.0,60963.0,68173.0,51898.0,22.3,1,12.758106,1.3742075
979.0,4221.0,1227.0,3397.0,1628,2363,2458,3628,7287.0,10892.0,405.0,673.0,22.3,0,-1.4029862,13.464851
1730.0,10600.0,1199.0,4770.0,1667,3211,2211,4191,5120.0,9003.0,766.0,1376.0,22.4,0,-2.6897032,11.926697
4884.0,10873.0,3072.0,7633.0,322,174,215,101,2031.0,4730.0,16823.0,28379.0,22.4,1,12.287355,15.524469
35085.0,52659.0,4574.0,8531.0,632,320,342,157,41618.0,41058.0,17250.0,29502.0,22.4,1,14.047452,5.572955
13179.0,18130.0,2906.0,3205.0,1785,1849,3333,3435,8881.0,9011.0,2575.0,2899.0,22.4,0,-0.028634025,13.519816
10749.0,11013.0,2583.0,2983.0,2450,2182,2749,2651,8835.0,8589.0,1360.0,2036.0,22.4,0,-0.2799415,12.724404
326461.0,427625.0,22538.0,30159.0,995,894,4649,4070,169898.0,147730.0,127851.0,117457.0,22.5,1,9.304894,-5.335845
23320.0,36935.0,2942.0,5263.0,225,99,244,198,12091.0,11184.0,5842.0,7224.0,22.6,1,13.6726,9.450548
51742.0,79576.0,10690.0,15316.0,346,138,575,198,46577.0,45310.0,36744.0,32609.0,22.6,1,12.967624,3.7006407
55342.0,87431.0,8613.0,12246.0,456,146,490,230,61566.0,62318.0,34202.0,56424.0,22.6,1,12.737719,1.9623095
49346.0,92468.0,30843.0,51269.0,140,141,239,98,64965.0,62042.0,25791.0,45906.0,22.7,1,13.039282,2.224047
54321.0,87648.0,13080.0,20267.0,409,355,263,118,48815.0,48577.0,47041.0,34119.0,22.7,1,12.7079,3.0064929
5832.0,13644.0,1299.0,4093.0,4172,5255,5516,6895,10479.0,13382.0,1941.0,1844.0,22.7,0,-4.62284,3.0677276
1179.0,5683.0,662.0,2980.0,753,2224,873,2529,2173.0,6250.0,1429.0,2208.0,22.7,0,-1.8424104,16.395552
2890.0,8689.0,1156.0,3135.0,1819,3059,2666,4217,7214.0,11158.0,966.0,1125.0,22.7,0,-2.1747875,11.726248
6766.0,16111.0,2008.0,3086.0,3834,4339,5038,5481,11303.0,11769.0,963.0,1494.0,22.7,0,-3.175658,5.04464
6188.0,16785.0,420.0,1461.0,2352,2624,2975,3398,7073.0,7899.0,789.0,2562.0,22.8,0,-0.38568255,11.762316
15590.0,29825.0,969.0,3143.0,7011,7953,9629,10649,22869.0,24615.0,1032.0,2248.0,22.8,0,-3.6080203,-5.092241
9909.0,17087.0,3192.0,5490.0,4870,4957,5780,6175,15690.0,15118.0,903.0,3087.0,22.8,0,-4.552621,2.0581985
52641.0,88205.0,23319.0,32177.0,18872,18807,23253,24035,27728.0,21473.0,10825.0,7630.0,22.9,0,-1.1510491,-9.261707
1348.0,4995.0,240.0,1473.0,1314,1952,1636,2573,5261.0,9015.0,0.0,382.0,22.9,0,-1.004269,15.252507
12484.0,17992.0,2559.0,5113.0,3134,2856,4046,4025,11458.0,11044.0,2769.0,1945.0,23.0,0,-0.30372912,9.265153
6777.0,15315.0,3498.0,6451.0,3011,3377,4520,5074,12461.0,14318.0,3019.0,4290.0,23.0,0,-1.5761254,7.7462745
40232.0,59191.0,8306.0,12535.0,2578,2540,6488,6396,14945.0,14784.0,7681.0,6283.0,23.0,0,1.5492308,12.765297
26010.0,43314.0,2228.0,5675.0,195,208,307,181,25433.0,23621.0,16076.0,15798.0,23.1,1,13.503449,8.204648
6302.0,14149.0,466.0,2982.0,3126,3522,4605,5365,10334.0,11816.0,1413.0,2378.0,23.2,0,-2.0359778,7.378403
29844.0,39713.0,1036.0,2818.0,291,164,280,95,37407.0,34150.0,26233.0,24804.0,23.2,1,13.552527,6.800353
2012.0,8117.0,2085.0,5969.0,1218,2209,1757,3485,4839.0,9800.0,1073.0,1683.0,23.2,0,-1.6938962,14.926153
2585.0,15429.0,681.0,3228.0,1148,2794,1570,4353,4277.0,11860.0,664.0,2307.0,23.2,0,-2.737427,13.593537
4895.0,14287.0,1888.0,3478.0,5818,5856,6781,6836,16968.0,17452.0,4027.0,4695.0,23.2,0,-5.3084354,-0.6614261
2121.0,5960.0,6581.0,20168.0,195,88,172,120,1578.0,4661.0,14822.0,29135.0,23.2,1,12.379792,15.632839
98441.0,158027.0,24254.0,40302.0,151,311,415,153,60520.0,56609.0,38000.0,43198.0,23.2,1,11.643017,1.0181849
8422.0,16490.0,1405.0,2924.0,3014,3301,4097,4467,11593.0,12756.0,3639.0,3527.0,23.4,0,-1.1207287,8.210291
32847.0,51581.0,14106.0,22584.0,154,140,179,98,37090.0,35910.0,24076.0,25022.0,23.4,1,12.808731,6.1663647
10470.0,17531.0,1323.0,2795.0,4664,4912,5499,5972,12770.0,13086.0,906.0,2379.0,23.4,0,-4.449482,2.4458046
5450.0,11965.0,964.0,2709.0,3243,4292,4415,5634,11374.0,14361.0,2119.0,2150.0,23.5,0,-3.1829891,6.257749
7216.0,18899.0,2755.0,5152.0,6785,7617,9056,10176,24272.0,26517.0,3118.0,5166.0,23.5,0,-3.7781425,-4.7671924
29203.0,42786.0,3060.0,4895.0,414,234,19,157,30905.0,27773.0,21142.0,17303.0,23.5,1,14.023604,7.6937323
1511.0,8167.0,260.0,2547.0,1613,3076,2304,4849,5912.0,12401.0,287.0,672.0,23.5,0,-2.722886,11.925121
1123.0,7730.0,868.0,3755.0,811,1424,983,1724,2825.0,5093.0,205.0,149.0,23.5,0,-0.7097315,17.821383
3986.0,15056.0,1244.0,3462.0,1994,2790,2931,4429,7539.0,11785.0,871.0,1321.0,23.6,0,-1.7408841,11.534102
48965.0,66090.0,9288.0,14629.0,168,184,474,239,47604.0,47299.0,45784.0,41239.0,23.6,1,12.547039,3.3816252
3673.0,7643.0,1994.0,4209.0,1979,3594,2471,4459,5559.0,10769.0,1590.0,1966.0,23.6,0,-2.758051,10.4255085
