FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
3537.0,16987.0,1788.0,6306.0,798,1813,1355,2793,4133.0,9408.0,998.0,2177.0,18.9,0,0.3235125,-2.4522612
3554.0,11773.0,659.0,4696.0,312,1438,692,2226,1904.0,7203.0,4.0,46.0,18.9,0,1.5012641,-3.993208
15578.0,18292.0,1792.0,3099.0,1336,1454,2828,3167,8245.0,9855.0,5743.0,5347.0,18.9,0,0.81600994,-0.09549817
1301.0,8638.0,240.0,1313.0,221,226,213,136,1291.0,7204.0,13133.0,39825.0,19.0,1,14.542586,1.3780447
71762.0,124543.0,10088.0,18593.0,508,314,289,179,86020.0,99291.0,69924.0,86639.0,19.0,1,12.902807,7.101243
13303.0,31414.0,3155.0,7887.0,886,809,251,112,21236.0,25548.0,14050.0,25354.0,19.5,1,13.632328,3.3039715
2648.0,8937.0,926.0,2401.0,2723,3872,3806,5516,9760.0,14139.0,1143.0,2242.0,19.6,0,-2.4259868,7.4238963
17062.0,23157.0,2561.0,5312.0,22829,27530,27622,33632,45967.0,51306.0,12323.0,12799.0,19.7,0,4.9965076,16.23355
150005.0,249806.0,235981.0,372488.0,5293,5081,1195,987,67244.0,71349.0,43529.0,44733.0,20.0,1,11.690177,9.224242
301554.0,438031.0,25901.0,42297.0,24262,23209,3626,3055,595519.0,590688.0,308806.0,293693.0,20.1,1,11.825072,10.760073
33200.0,42377.0,9806.0,17568.0,0,114,424,168,35657.0,40637.0,27157.0,30194.0,20.4,1,13.688033,4.1690965
1524.0,6417.0,1392.0,4215.0,638,902,736,1429,3081.0,5312.0,687.0,1464.0,20.5,0,2.8612072,-4.8131866
172736.0,304264.0,55630.0,89812.0,4689,4459,1852,1696,118847.0,122620.0,60816.0,67557.0,20.8,1,11.699656,9.423381
6452.0,17644.0,0.0,1642.0,4209,5023,5164,6571,14306.0,18477.0,589.0,3210.0,20.8,0,-2.2513785,9.876584
174365.0,298816.0,114586.0,191779.0,8900,10074,11440,12924,35031.0,37742.0,9418.0,9662.0,21.2,0,0.20091645,16.229418
8430.0,12470.0,4152.0,6070.0,2123,2267,3030,3255,11679.0,12170.0,2426.0,2495.0,21.2,0,-0.1643356,1.3449728
1391.0,8041.0,746.0,2524.0,1884,2865,2686,3968,7650.0,10908.0,966.0,1753.0,21.5,0,-1.4146224,1.1049585
1310.0,8886.0,20.0,2033.0,463,1660,500,2083,1807.0,6841.0,326.0,708.0,21.5,0,1.6565709,-4.0896797
124914.0,171691.0,47539.0,69878.0,5800,5467,7223,7782,28634.0,28682.0,8359.0,8272.0,21.5,0,-0.73164964,11.19676
2326.0,7040.0,338.0,1563.0,6326,7825,7052,8803,19885.0,23495.0,754.0,2731.0,21.6,0,-1.7903368,14.692517
9708.0,15928.0,1661.0,2606.0,5447,6230,6075,6954,17894.0,20502.0,1439.0,3053.0,21.6,0,-2.2906735,11.961054
17557.0,29761.0,3187.0,4865.0,12960,13879,15769,17070,43899.0,44825.0,5976.0,7017.0,22.3,0,3.5633616,16.527906
5950.0,17035.0,2423.0,5759.0,18748,22740,26945,32451,32871.0,32820.0,6175.0,9429.0,22.4,0,4.973656,16.25385
6234.0,8987.0,2085.0,4626.0,3225,3404,4394,4955,14911.0,15876.0,4191.0,3150.0,22.5,0,-0.965207,6.5015798
11648.0,14296.0,1230.0,2110.0,4224,4393,6409,7112,16299.0,18635.0,2959.0,4995.0,22.5,0,-2.1207726,11.808815
5838.0,15274.0,1079.0,2524.0,1570,1870,1927,2107,5036.0,5744.0,567.0,1069.0,22.5,0,1.3324661,-1.8835303
1030.0,4834.0,506.0,2423.0,1309,2365,2114,3989,6138.0,11290.0,886.0,1618.0,22.6,0,-1.8858206,0.18524556
17263.0,30275.0,2490.0,4374.0,4575,5384,8033,8674,25172.0,26508.0,3727.0,9556.0,23.0,0,-2.2329104,15.03056
4884.0,18099.0,1347.0,3178.0,2495,3392,3267,4527,10356.0,15049.0,1050.0,2117.0,23.3,0,-2.0704458,4.763884
2287.0,6975.0,0.0,843.0,406,1304,645,1916,1722.0,6922.0,94.0,52.0,23.3,0,1.8340724,-4.191892
2638.0,11340.0,338.0,936.0,2108,3860,2773,4551,6721.0,10953.0,332.0,1021.0,23.3,0,-3.0020335,0.83649474
2925.0,9247.0,2427.0,13542.0,867,2779,594,1630,2041.0,6373.0,0.0,341.0,23.3,0,1.9090534,-4.0494294
56241.0,88211.0,56881.0,97774.0,27124,27831,17901,17759,69407.0,66348.0,526.0,2313.0,23.3,0,4.503087,16.36188
132669.0,194321.0,8642.0,13290.0,846,597,699,254,229737.0,204183.0,95589.0,86203.0,23.6,1,12.391088,8.4010315
7031.0,15269.0,1735.0,2908.0,719,742,2607,2916,7330.0,8008.0,2671.0,3298.0,23.7,0,1.0822188,-0.55375046
55532.0,97700.0,43001.0,76195.0,4674,4636,8534,8622,38031.0,35900.0,11224.0,16309.0,23.7,0,-2.0107458,15.246495
10014.0,14006.0,616.0,2269.0,27613,28668,43247,45035,66615.0,59644.0,20342.0,23336.0,23.9,0,5.060104,16.176895
3526.0,9008.0,475.0,1748.0,2347,2819,3798,4384,10455.0,12274.0,1394.0,2420.0,23.9,0,-1.3543034,4.471464
2993.0,5694.0,884.0,3477.0,24070,26165,31769,34745,53121.0,53875.0,5295.0,12628.0,24.4,0,4.997408,16.23784
92735.0,141321.0,39684.0,64906.0,266,430,76,91,78257.0,74910.0,62041.0,58001.0,24.4,1,12.976003,7.010968
3415.0,9533.0,578.0,2306.0,2966,3361,4144,4620,12442.0,14399.0,1917.0,2397.0,24.6,0,-1.0361041,5.5203953
9784.0,17193.0,2847.0,5978.0,1632,1823,2433,2237,6462.0,6445.0,2382.0,2049.0,25.1,0,1.1658615,-1.3823013
6708.0,18466.0,169.0,1757.0,3763,3526,4842,5320,14787.0,14611.0,1713.0,2620.0,25.2,0,-1.1605337,7.9097404
51061.0,70607.0,5293.0,6714.0,2148,1962,257,280,47371.0,45023.0,40448.0,41091.0,25.5,1,13.058837,4.263301
253604.0,388987.0,49970.0,67565.0,5000,4225,1296,832,195890.0,173619.0,96852.0,87284.0,25.5,1,11.703347,9.847126
7158.0,16401.0,1678.0,4016.0,1626,1807,3196,3437,11182.0,11405.0,1438.0,3697.0,25.8,0,-0.051505525,1.7837099
8829.0,15970.0,1548.0,3935.0,2287,2130,2904,2929,9338.0,9222.0,2494.0,2659.0,26.4,0,0.43045396,0.26803383
1058.0,4850.0,413.0,2527.0,517,958,550,1186,1994.0,5231.0,1769.0,2614.0,26.8,0,3.329854,-5.0793157
12970.0,12652.0,2394.0,2689.0,801,1663,510,1973,1843.0,5236.0,299.0,1415.0,26.8,0,1.7428488,-4.16092
105093.0,170402.0,64137.0,98713.0,5420,5194,689,690,171578.0,153694.0,78720.0,73681.0,27.0,1,12.209631,8.443301
9499.0,14226.0,2737.0,3019.0,14063,13977,18459,18725,31849.0,28049.0,8036.0,9824.0,27.3,0,4.0223603,16.576021
55810.0,88620.0,24476.0,38085.0,53,81,0,62,69098.0,61869.0,44841.0,45187.0,27.4,1,12.865843,5.476386
3137.0,8688.0,1253.0,3875.0,3342,6394,3858,6825,9535.0,15620.0,1590.0,3131.0,27.4,0,-3.132905,8.904462
13853.0,26416.0,10894.0,17443.0,669,388,302,136,26053.0,26093.0,23763.0,22275.0,27.5,1,13.712495,3.1864674
5190.0,10587.0,2106.0,4305.0,1831,1963,3362,3509,11207.0,12067.0,1295.0,3319.0,28.0,0,-0.18412763,1.8736533
5703.0,17252.0,952.0,2455.0,3911,4300,4378,4675,10998.0,11256.0,2467.0,2794.0,28.6,0,-1.2147591,6.464952
1626.0,9583.0,240.0,3360.0,183,78,178,88,2396.0,8812.0,12154.0,28334.0,28.7,1,14.111938,1.3706499
177735.0,260604.0,37008.0,54510.0,1843,1238,730,319,125172.0,110460.0,43409.0,47723.0,28.7,1,12.028153,8.990309
17787.0,35703.0,3884.0,8325.0,3739,4047,419,365,32343.0,33190.0,11204.0,22919.0,28.7,1,13.0994835,3.7610054
5706.0,10141.0,2339.0,4532.0,816,697,1877,1819,6102.0,5620.0,1252.0,2118.0,29.0,0,1.4649019,-2.0262666
4347.0,8381.0,1809.0,4246.0,5135,4932,6649,6776,19381.0,18788.0,2447.0,2860.0,29.1,0,-1.8488598,11.96491
5444.0,16344.0,5247.0,8828.0,1948,1867,3715,3871,11841.0,12976.0,927.0,3485.0,29.2,0,-0.30846438,3.163113
39443.0,61209.0,8287.0,12315.0,185,286,551,203,63239.0,56136.0,54959.0,48226.0,29.3,1,13.02229,5.1419888
2175.0,4875.0,1603.0,6386.0,76,58,130,69,3358.0,6292.0,4998.0,4872.0,29.4,1,13.228146,0.88617164
2679740.0,1796970.0,6957250.0,5769250.0,29853,10433,7104,2282,199197.0,126719.0,182366.0,108546.0,29.5,1,10.842821,11.915123
2603.0,6095.0,2537.0,5712.0,2960,4021,3942,5600,12671.0,14260.0,3336.0,5149.0,29.5,0,-2.362327,7.5538516
2110.0,10177.0,526.0,3157.0,590,1403,699,2036,1676.0,5388.0,0.0,0.0,29.5,0,1.7128832,-4.096035
30114.0,27314.0,2935.0,3930.0,9571,10184,13416,13758,39302.0,37790.0,9247.0,8891.0,29.9,0,2.4811285,16.66424
11058.0,20963.0,1175.0,2797.0,5728,5507,7619,7465,20520.0,19948.0,4975.0,5240.0,30.1,0,-2.2194333,13.957699
35645.0,52619.0,8016.0,10521.0,302,243,569,266,38391.0,35603.0,21136.0,24953.0,30.2,1,13.785495,4.31663
3188.0,7911.0,717.0,1399.0,83,58,317,206,5617.0,5176.0,564.0,896.0,30.9,1,12.639649,0.7031541
233541.0,336040.0,63680.0,101118.0,2189,1680,866,618,346989.0,297983.0,119293.0,141860.0,30.9,1,12.417139,10.431074
13056.0,15873.0,4365.0,6584.0,2829,2952,3911,3950,12560.0,12522.0,2424.0,1993.0,31.1,0,-1.1097496,4.0896587
867.0,4951.0,902.0,3504.0,134,21,146,28,1603.0,3985.0,5384.0,8855.0,31.1,1,13.291216,1.0209671
789.0,4907.0,1023.0,4767.0,139,95,95,0,4814.0,8370.0,3940.0,6667.0,31.1,1,13.225102,0.96285546
806120.0,1006800.0,508169.0,670441.0,6391,5423,1675,1029,760657.0,648251.0,365752.0,292668.0,31.1,1,11.665205,11.498752
58844.0,82993.0,18372.0,27565.0,0,51,0,132,47049.0,44325.0,35151.0,37093.0,31.2,1,13.585117,5.255457
8035.0,23986.0,1999.0,5399.0,3388,4069,5180,5686,14639.0,15647.0,1450.0,3081.0,31.5,0,-1.299751,8.682912
8698.0,12769.0,6265.0,10807.0,2299,2466,3875,3972,15386.0,14578.0,1962.0,4061.0,31.6,0,-0.77168775,3.7840512
6201.0,15029.0,1558.0,3453.0,9049,10612,11095,12424,27952.0,31178.0,1077.0,5416.0,31.6,0,1.4121433,16.785204
14076.0,24881.0,2569.0,4193.0,3087,3434,5017,5872,14053.0,15484.0,2125.0,2051.0,31.7,0,-1.2238053,8.492834
5404.0,18833.0,1445.0,2735.0,5235,6710,6389,8069,17133.0,21946.0,59.0,3745.0,31.7,0,-2.6917984,13.281275
8401.0,17319.0,492.0,1882.0,4163,4647,5173,6012,13331.0,13736.0,4469.0,3713.0,31.8,0,-1.7316556,9.44746
3985.0,11633.0,209.0,1909.0,617,1658,389,1605,1856.0,5974.0,311.0,471.0,31.8,0,2.3590834,-4.479621
7758.0,8716.0,1501.0,2937.0,15396,15596,15974,16427,36647.0,36525.0,4341.0,3530.0,31.8,0,3.5803983,16.493069
4067.0,9997.0,29.0,1881.0,174,183,74,54,10465.0,8743.0,3707.0,3373.0,32.1,1,13.028886,0.65329146
354553.0,482560.0,29557.0,41273.0,7581,6297,1069,900,505236.0,419740.0,215038.0,193464.0,32.1,1,12.076121,11.137616
1861.0,11598.0,363.0,2169.0,660,1547,826,2507,2356.0,7723.0,1578.0,3057.0,32.2,0,0.49609876,-3.1438887
4268.0,8641.0,1616.0,3559.0,3328,4623,3876,5993,10199.0,16126.0,0.0,179.0,32.2,0,-2.7599394,7.950426
9405.0,14554.0,2168.0,4309.0,2153,1970,4646,5220,15614.0,16665.0,6377.0,6253.0,32.4,0,-0.23475385,7.8857026
8543.0,17623.0,983.0,2383.0,3847,4069,5588,6104,18246.0,19041.0,3656.0,4180.0,32.8,0,-1.4977081,9.837355
179175.0,271378.0,18597.0,28104.0,779,597,0,16,147941.0,127147.0,76967.0,74293.0,32.9,1,12.149356,8.815967
4395.0,16879.0,3338.0,6370.0,3705,4282,5224,6210,15513.0,18264.0,1451.0,3897.0,33.0,0,-1.7483147,9.498096
2879.0,6379.0,822.0,4328.0,228,200,193,113,2077.0,6028.0,20929.0,39376.0,33.3,1,14.559488,1.3526478
41446.0,66246.0,14762.0,24311.0,545,239,77,79,52486.0,48382.0,31037.0,44327.0,33.3,1,13.145849,5.0637746
4212.0,15584.0,1536.0,5359.0,2044,2959,3198,4410,9409.0,13190.0,653.0,839.0,33.4,0,-1.9812994,4.4517136
191348.0,258675.0,262110.0,390287.0,7883,6735,6725,6913,28458.0,28086.0,6898.0,5420.0,33.6,0,-0.7018486,11.221352
1913.0,4984.0,1038.0,4759.0,2643,3297,3456,4198,9986.0,12327.0,0.0,2314.0,33.8,0,-1.6226839,4.3086863
5983.0,8883.0,995.0,2804.0,3170,3164,4024,4097,11264.0,11559.0,819.0,2120.0,33.9,0,-1.1598669,4.4381437
219448.0,279986.0,110070.0,142437.0,15396,13738,1536,1132,30183.0,27317.0,17781.0,17688.0,34.3,1,11.534767,9.534812
13127.0,22223.0,1996.0,4584.0,7792,7265,9058,8534,34953.0,32619.0,7926.0,6716.0,34.4,0,-1.3841895,15.593796
1570.0,9910.0,188.0,1020.0,1232,3617,1644,4922,3031.0,9397.0,4363.0,8053.0,34.7,0,-2.8673964,-0.043158222
5123.0,15814.0,835.0,2173.0,8889,11107,13828,17952,25069.0,32560.0,1123.0,5876.0,34.7,0,3.3917344,16.535442
26495.0,39129.0,3822.0,5676.0,436,336,444,191,42637.0,41273.0,25985.0,31973.0,34.7,1,13.649641,4.150377
5657.0,12604.0,801.0,2366.0,1519,1518,2148,2608,6243.0,7367.0,407.0,512.0,35.1,0,1.0905612,-1.2049657
15724.0,20099.0,3347.0,5324.0,5138,5381,7514,7841,23180.0,24001.0,3133.0,5241.0,35.2,0,-2.3320346,14.017877
1279.0,7902.0,411.0,2448.0,1375,2193,1870,3160,5114.0,8717.0,668.0,1370.0,35.4,0,-0.2225457,-1.169451
8781.0,14837.0,1007.0,1878.0,1843,2083,2713,2900,6706.0,6868.0,329.0,654.0,35.7,0,0.49276432,0.1534638
118403.0,172665.0,28997.0,41801.0,681,384,0,48,189731.0,164193.0,70914.0,71210.0,35.7,1,12.453534,8.081493
43740.0,66329.0,42613.0,70538.0,3062,3139,5445,5100,16593.0,15532.0,5649.0,7278.0,35.9,0,-0.49316412,8.226437
17891.0,30481.0,5800.0,8149.0,469,317,0,0,20113.0,19734.0,18188.0,17121.0,36.0,1,13.781233,3.0792048
42151.0,63262.0,4784.0,7245.0,3313,3066,187,289,38431.0,35765.0,14103.0,25729.0,36.1,1,13.079664,3.8669188
2153.0,10127.0,920.0,3332.0,2325,3735,3383,5242,8717.0,13551.0,828.0,966.0,36.2,0,-2.7712734,6.5231233
12599.0,17754.0,3839.0,5617.0,4032,4290,6250,6502,19021.0,19884.0,3092.0,4391.0,36.7,0,-1.5638543,10.890299
4322.0,17817.0,2016.0,5268.0,2655,3680,3523,4765,11290.0,15136.0,44.0,1739.0,36.7,0,-2.0916855,5.2353315
2537.0,8816.0,0.0,677.0,1855,2854,2278,3759,6947.0,11034.0,2222.0,2429.0,37.1,0,-1.6554098,0.42261222
1579.0,7874.0,851.0,3621.0,3394,5239,4194,6526,11868.0,17989.0,1041.0,4012.0,37.1,0,-3.0007436,8.816168
2231.0,6769.0,2937.0,7366.0,5668,6907,6327,7444,16693.0,19461.0,1305.0,2586.0,37.2,0,-2.3155982,12.911411
8076.0,11128.0,3084.0,4078.0,4046,4130,5560,5625,18101.0,18690.0,6497.0,5315.0,37.4,0,-1.2713052,9.233686
6725.0,12842.0,2545.0,4527.0,5429,5681,6535,6853,20155.0,18218.0,1617.0,3769.0,37.4,0,-2.0516746,12.158509
8545.0,26764.0,9772.0,19711.0,1600,1702,279,120,21927.0,23896.0,6377.0,15976.0,37.4,1,13.447717,3.4236867
34100.0,58935.0,20238.0,33017.0,7630,8123,876,744,18647.0,17573.0,9433.0,15521.0,37.5,1,12.975284,3.8021636
133700.0,195889.0,23873.0,39527.0,735,458,601,241,108945.0,97653.0,102645.0,86132.0,37.6,1,12.686728,7.5100427
39551.0,64132.0,4215.0,7753.0,264,254,119,82,24874.0,24427.0,9863.0,20882.0,37.8,1,14.082177,4.5333195
24930.0,36408.0,14302.0,19686.0,2473,2515,4488,4681,14771.0,14040.0,3984.0,5022.0,37.9,0,-0.43882954,4.861367
7215.0,14441.0,320.0,2541.0,2663,2601,3892,4022,10125.0,10291.0,4084.0,2854.0,38.1,0,-0.8685025,3.8948948
9151.0,16021.0,1977.0,5332.0,708,681,2275,2826,7515.0,8844.0,653.0,1067.0,38.2,0,1.1396477,-0.85823894
3018.0,9563.0,2454.0,4804.0,162554,142055,16160,14011,5463.0,4914.0,0.0,299.0,38.2,0,5.1388984,16.063686
716.0,4164.0,0.0,310.0,209,157,128,0,1664.0,4917.0,21979.0,43642.0,39.0,1,14.553168,1.3738339
414701.0,528564.0,81491.0,120875.0,1782,1270,305,194,532945.0,434391.0,197869.0,182615.0,39.0,1,12.003429,11.347703
43767.0,56585.0,8459.0,15213.0,290,193,109,37,70582.0,64833.0,39049.0,51517.0,39.4,1,12.9453945,5.196336
9704.0,17549.0,2710.0,5264.0,2498,2498,3534,3527,11183.0,10539.0,2636.0,2453.0,39.5,0,-0.7278323,2.6540058
1547.0,4403.0,82.0,1632.0,511,773,665,1749,1976.0,4574.0,5976.0,10076.0,39.6,0,2.5208576,-4.620453
1243.0,7419.0,0.0,1558.0,6794,10313,10618,16351,13851.0,21937.0,629.0,1069.0,39.6,0,1.8188754,16.526993
1964.0,13248.0,0.0,5.0,593,1576,563,1560,2343.0,7137.0,2175.0,4009.0,39.7,0,2.3719912,-4.489994
4915.0,11503.0,133.0,1192.0,1949,2748,2647,3812,8348.0,12159.0,925.0,936.0,39.7,0,-1.3647475,1.1374247
3562.0,9917.0,2210.0,4745.0,1209,1194,1599,1766,4750.0,5516.0,459.0,519.0,40.2,0,1.4700316,-2.697224
4534.0,13926.0,2032.0,4097.0,4098,4202,5235,5914,14311.0,16065.0,798.0,1982.0,40.3,0,-1.5443153,9.278318
71393.0,100758.0,19141.0,28627.0,716,405,0,62,57840.0,49125.0,26849.0,23459.0,40.5,1,13.611741,5.7580543
6664.0,13568.0,3088.0,6823.0,4551,4821,6033,6810,17890.0,19392.0,2544.0,3317.0,40.5,0,-2.03576,11.31325
7803.0,17337.0,1507.0,3912.0,5319,5854,7053,8232,19181.0,21908.0,0.0,716.0,40.7,0,-2.5522451,13.726617
1370.0,9190.0,360.0,2098.0,151,80,108,0,2565.0,5409.0,653.0,1087.0,40.7,1,13.010915,0.53357077
1127.0,5476.0,343.0,1899.0,222,266,155,65,3547.0,7181.0,30764.0,48503.0,40.7,1,14.585262,1.3370957
272158.0,327846.0,25106.0,35331.0,2933,2518,813,504,738146.0,598032.0,220721.0,200082.0,40.7,1,11.973788,11.4757
230726.0,314099.0,29169.0,40888.0,539,542,411,181,252069.0,215981.0,124289.0,105625.0,40.8,1,12.335093,9.795502
4117.0,9825.0,1180.0,3837.0,13266,14320,21707,22594,39509.0,36353.0,7111.0,17320.0,41.2,0,4.36825,16.520163
9651.0,25287.0,2130.0,4873.0,5589,6675,8323,9420,24049.0,27256.0,2398.0,3221.0,41.4,0,-1.4923247,15.623614
7988.0,18905.0,1239.0,3579.0,4266,4795,5322,5733,12855.0,14420.0,869.0,1354.0,41.5,0,-1.5650829,9.372769
11855.0,22994.0,2768.0,5445.0,3443,3561,5648,5583,29086.0,26464.0,7675.0,11272.0,41.7,0,-0.99606204,8.863474
4081.0,9661.0,684.0,2717.0,3985,4198,4507,4990,11612.0,12958.0,0.0,1651.0,41.7,0,-1.191721,6.742167
3117.0,8657.0,950.0,2247.0,2886,4908,3453,6152,9353.0,16261.0,2643.0,3717.0,41.8,0,-3.092811,7.916963
2642.0,18514.0,283.0,2229.0,1314,3861,1491,4730,3787.0,12351.0,66.0,419.0,41.8,0,-2.788099,-0.09294032
33437.0,53572.0,4976.0,8756.0,391,198,92,38,25450.0,21839.0,19092.0,17554.0,42.0,1,14.116771,3.9616513
8184.0,14541.0,1707.0,3358.0,2489,2068,6656,6860,18228.0,17405.0,6006.0,7976.0,42.0,0,-0.83190614,10.205037
9590.0,27264.0,3542.0,7275.0,5223,4927,7812,8009,25251.0,25571.0,4577.0,5158.0,42.1,0,-2.361141,14.297386
8375.0,16101.0,1172.0,3485.0,2621,2750,4245,4107,9954.0,9677.0,2444.0,2619.0,42.3,0,-0.69804204,4.4627824
4645.0,16418.0,305.0,1103.0,0,388,266,753,2294.0,4877.0,8382.0,15240.0,42.3,0,3.5979,-5.2558026
10510.0,21885.0,1347.0,3483.0,13513,15257,18303,19842,51686.0,46021.0,12175.0,18888.0,42.3,0,4.1743703,16.537312
483360.0,594687.0,263538.0,357832.0,7671,5996,1631,1397,146488.0,135479.0,133860.0,104525.0,42.6,1,11.115608,10.800992
13541.0,24265.0,4258.0,6137.0,228,293,196,119,24297.0,25466.0,14118.0,20154.0,42.6,1,13.809359,2.9485426
36485.0,55634.0,4796.0,6443.0,296,280,13,46,53451.0,50067.0,40166.0,40010.0,42.7,1,13.290953,4.845487
2445.0,7961.0,767.0,2274.0,1725,2200,2874,3409,10180.0,12307.0,2186.0,2403.0,43.2,0,-0.20905362,1.2414047
3971.0,12357.0,1096.0,2575.0,3425,3879,4155,4684,11869.0,13584.0,1018.0,1520.0,43.3,0,-1.1772258,5.8161454
1126.0,5602.0,291.0,1401.0,1151,3583,1418,5175,2127.0,7028.0,378.0,803.0,43.3,0,-2.8821037,-0.045126583
7931.0,15844.0,1979.0,4158.0,1025,989,2519,2542,6446.0,6580.0,2198.0,2999.0,43.5,0,1.2328621,-1.0151724
6677.0,15764.0,0.0,2140.0,2699,2522,3829,3692,11180.0,10490.0,3072.0,3281.0,43.8,0,-0.92652804,3.455204
4244.0,14050.0,2418.0,5760.0,1567,2192,1928,3261,5815.0,9619.0,1375.0,2208.0,44.1,0,-0.23483008,-1.1142099
189774.0,270294.0,89071.0,135449.0,1791,1678,561,260,114064.0,105232.0,69246.0,62799.0,44.2,1,11.933065,9.058197
2094390.0,1898440.0,2838390.0,2643200.0,17718,9468,3687,1895,323425.0,260928.0,187959.0,142488.0,44.4,1,10.884763,11.770496
3364.0,5166.0,1217.0,2096.0,2826,3384,3253,3947,8282.0,9311.0,2380.0,1900.0,44.4,0,-1.1631839,2.527841
37559.0,53388.0,7660.0,9011.0,315,364,409,180,46954.0,44586.0,33774.0,32455.0,44.5,1,13.55504,4.446054
14350.0,16057.0,5237.0,7889.0,15562,14888,17695,17772,50829.0,40679.0,15410.0,11075.0,44.8,0,3.961714,16.512009
10926.0,23516.0,1869.0,4662.0,5479,6239,7081,7191,20332.0,20043.0,2313.0,3011.0,45.0,0,-1.9459943,13.351476
331897.0,449464.0,67137.0,95171.0,2177,1751,0,267,208629.0,179692.0,151565.0,110431.0,45.0,1,11.784204,10.23415
7999.0,17521.0,1431.0,2502.0,2400,2813,3775,4433,8748.0,9915.0,1439.0,2416.0,45.6,0,-1.3611887,4.487314
1876.0,4346.0,786.0,3161.0,1652,4739,2331,6396,4934.0,13037.0,203.0,199.0,45.8,0,-3.6933634,7.732242
2185.0,6988.0,520.0,2738.0,1698,1983,2440,3060,6123.0,7772.0,903.0,1809.0,45.8,0,0.39886138,-0.39082363
2994.0,11478.0,1798.0,4914.0,3331,3969,5139,6640,15263.0,21192.0,840.0,3067.0,46.0,0,-1.9734288,9.411893
490685.0,420931.0,1134460.0,1645120.0,6948,4956,10394,10708,34149.0,32873.0,12677.0,10202.0,46.0,0,0.1514847,16.144567
5005.0,13298.0,806.0,1909.0,3058,3464,4220,4966,14519.0,16365.0,1900.0,3933.0,46.8,0,-1.0923842,6.240983
1032.0,3097.0,417.0,1969.0,315,828,392,1053,1435.0,4097.0,285.0,787.0,46.8,0,3.568487,-5.2376585
3550.0,14482.0,1024.0,4101.0,13165,17624,19439,26300,31779.0,44560.0,3008.0,4538.0,47.0,0,4.561783,16.495655
7476.0,22441.0,2928.0,6751.0,2874,2867,4120,4339,12908.0,12604.0,734.0,2259.0,47.5,0,-0.7818718,4.734287
5901.0,18022.0,4251.0,10804.0,4865,5791,6964,8159,18973.0,21515.0,1687.0,2169.0,47.7,0,-2.5736792,13.600381
54614.0,79250.0,42378.0,68468.0,128,170,0,57,73476.0,70298.0,48809.0,53192.0,47.8,1,12.826373,5.4073234
90994.0,121436.0,20797.0,31815.0,357,220,283,151,109199.0,91096.0,33138.0,36826.0,47.9,1,12.774026,6.731231
65623.0,103542.0,39820.0,64443.0,512,314,102,166,105427.0,86749.0,31078.0,32410.0,47.9,1,12.812565,6.576647
2680.0,9749.0,969.0,3349.0,3020,4932,4744,7977,12270.0,21583.0,0.0,0.0,47.9,0,-3.2268648,10.551169
