FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
10273.0,14145.0,3853.0,6862.0,2471,3734,3463,5128,9263.0,13929.0,1432.0,1473.0,18.0,0,-96235.17112895496,20516.328180850807
4886.0,12303.0,1816.0,4001.0,1972,2254,2973,3370,6619.0,7868.0,1100.0,1900.0,18.0,0,-101256.40452358998,20337.304035006327
7313.0,13749.0,1589.0,3261.0,747,1530,864,1934,2096.0,4172.0,1562.0,1957.0,18.0,0,-102369.06681303776,23077.16105881353
30878.0,45813.0,30007.0,55753.0,0,130,26,114,33628.0,33376.0,27048.0,26015.0,18.0,0,-45180.35912772398,13475.335298261456
2182.0,10355.0,595.0,1543.0,2186,3376,2830,4404,6728.0,10852.0,564.0,1747.0,18.1,0,-103385.76414086545,19378.63910904333
6224.0,16190.0,1256.0,3549.0,3159,3682,3831,4749,9835.0,11989.0,1491.0,2318.0,18.1,0,-99181.79451779283,17859.587841899956
35759.0,64243.0,14281.0,25105.0,201,133,289,128,45626.0,46531.0,35447.0,43672.0,18.1,0,-40679.37485217485,-9858.881841662977
73645.0,123033.0,11502.0,20082.0,485,179,204,209,81222.0,83613.0,57408.0,62710.0,18.1,0,3817.587379754536,-40563.244427655605
4257.0,16839.0,1318.0,3337.0,1707,2685,2260,3402,6567.0,9363.0,921.0,1307.0,18.2,0,-102021.86251318749,20118.43435351609
58838.0,96971.0,10570.0,21336.0,58,126,368,190,64301.0,65838.0,57944.0,61035.0,18.2,0,-11745.252074323244,-31765.323591598026
10325.0,20611.0,4064.0,9495.0,3541,4117,4586,5361,12500.0,13905.0,2370.0,3266.0,18.2,0,-93837.12115568006,18068.71792063406
12292.0,23838.0,1493.0,2951.0,3078,3349,4059,4656,12581.0,14527.0,2950.0,3459.0,18.2,0,-94219.64618400935,16196.06318409008
31021.0,61392.0,43009.0,79651.0,3538,4370,4934,5488,13671.0,16017.0,4282.0,5532.0,18.2,0,-59324.53509596573,45178.468974448246
57390.0,91852.0,5709.0,8331.0,379,145,272,179,51493.0,49442.0,51810.0,46824.0,18.2,0,-26201.2907007434,-23137.88287947219
14598.0,33508.0,3007.0,8181.0,148,110,87,133,9791.0,10532.0,3897.0,5765.0,18.4,0,-92962.3125614045,18550.44734351901
11385.0,13056.0,1143.0,2162.0,1662,2657,2566,3466,6539.0,8329.0,1524.0,1877.0,18.4,0,-98646.56688288217,20351.1017781263
17299.0,27547.0,2822.0,6763.0,3992,4707,6053,7222,15718.0,17434.0,4107.0,4198.0,18.4,0,-89047.87101770805,15106.75580676337
61995.0,122094.0,27375.0,46788.0,426,226,109,149,52282.0,51726.0,38546.0,49964.0,18.4,0,-15616.726158050282,-4634.776105573666
31905.0,56112.0,15448.0,24578.0,1459,1741,4520,4993,13140.0,13489.0,4702.0,4512.0,18.4,0,-75895.55953654238,26503.05822064535
17901.0,41007.0,2525.0,5125.0,2032,2103,4586,5350,13361.0,16587.0,4360.0,5899.0,18.4,0,-89795.83780710262,16091.618563016424
2835.0,9783.0,369.0,3081.0,174,94,137,16,1159.0,4482.0,6471.0,12108.0,18.5,0,-102132.80192884062,19354.91398456851
41989.0,75617.0,3628.0,5651.0,157,87,125,196,40637.0,42365.0,31671.0,38147.0,18.5,0,-49173.602212656726,-11568.741150701053
56990.0,98461.0,27844.0,49398.0,526,311,103,88,54263.0,52523.0,45132.0,39140.0,18.5,0,-15387.111224810782,-6317.076117005861
73061.0,128370.0,10728.0,19486.0,508,302,171,116,83927.0,81395.0,49808.0,62900.0,18.6,0,1340.9750768758822,-40547.56375744329
2413.0,8206.0,144.0,989.0,1033,1310,1366,2008,4249.0,6211.0,703.0,1010.0,18.6,0,-104838.39115519806,20714.67978082218
10352.0,13271.0,2272.0,3672.0,4684,5037,6352,7150,16136.0,17543.0,3644.0,3900.0,18.7,0,-92491.06822471254,14055.978897191226
20326.0,24379.0,3968.0,6156.0,4877,4848,5584,5958,12870.0,14232.0,3298.0,3202.0,18.7,0,-88890.20455699987,18349.800940686568
11218.0,24430.0,1589.0,4285.0,1371,1299,3288,3828,9593.0,9198.0,3460.0,2851.0,18.7,0,-96003.74300862705,17985.21796059397
40764.0,81191.0,2533.0,4592.0,139,31,49,8,21748.0,21789.0,11943.0,17959.0,18.7,0,-70677.24637086608,8599.488616212293
7954.0,15819.0,1886.0,4531.0,2154,2247,3017,3237,7222.0,8132.0,1521.0,2580.0,18.7,0,-99282.5485665846,20035.301306952533
30471.0,47711.0,8457.0,12896.0,290,198,0,61,39308.0,39641.0,32789.0,31608.0,18.8,0,-52479.17193294482,-7698.011720991351
10548.0,18954.0,3206.0,6687.0,2887,3218,4201,4830,10943.0,13370.0,3040.0,2497.0,18.8,0,-94866.72552904685,18384.42138954677
1455.0,9369.0,132.0,685.0,106,0,108,28,2521.0,6322.0,19920.0,43022.0,19.0,0,-92370.52133950428,9293.159369439743
427012.0,588196.0,67630.0,105164.0,1145,928,0,54,568682.0,502269.0,228288.0,226146.0,19.0,0,529897.2108537022,-354960.91383851995
7369.0,13508.0,1982.0,3851.0,1915,2177,2528,2835,7802.0,7878.0,1071.0,2325.0,19.0,0,-99417.7904664136,19866.029027888115
11943.0,20170.0,1805.0,3210.0,1780,1817,4308,4337,10288.0,10055.0,3685.0,4315.0,19.0,0,-94905.98898442397,17463.55085808075
1273.0,4148.0,0.0,1527.0,13,0,324,260,7302.0,11152.0,4764.0,4309.0,19.0,0,-101793.38112580685,16846.37488966878
9253.0,18732.0,1126.0,2437.0,91,51,471,196,22355.0,13608.0,6493.0,3753.0,19.0,0,-89458.59649944134,8423.166160580691
4320.0,15490.0,825.0,2652.0,263,159,288,135,2498.0,4096.0,8578.0,8789.0,19.0,0,-100131.43544203918,18828.10752248981
595440.0,736944.0,180914.0,275519.0,2054,1835,569,284,1175760.0,987741.0,411143.0,366703.0,19.0,0,1069554.8846243443,-720702.260204416
1834.0,9359.0,358.0,1489.0,152,67,222,126,1233.0,4378.0,2044.0,3891.0,19.0,0,-105513.55780735992,21848.55272691736
1281.0,5121.0,0.0,353.0,165,55,213,169,2876.0,4296.0,1088.0,1498.0,19.0,0,-105887.94828633686,21186.97627443493
154763.0,247936.0,23858.0,35626.0,485,233,471,270,181325.0,153189.0,76475.0,63501.0,19.1,0,104995.98720900677,-93816.82733406484
1071.0,4556.0,4172.0,14135.0,119,76,216,148,12739.0,24591.0,5378.0,10118.0,19.1,0,-95587.23010270904,15221.02665657104
2061920.0,1729980.0,6282210.0,5990270.0,10057,6309,3011,1648,2680700.0,2007540.0,2226060.0,1537190.0,19.1,1,7078841.740758528,1954353.690688611
9639.0,16529.0,1423.0,4871.0,4200,4610,6056,6716,14328.0,16087.0,2044.0,3403.0,19.2,0,-94948.1645220052,15108.464299572404
6736.0,21795.0,2082.0,5327.0,1540,1880,2427,3142,6018.0,8040.0,936.0,1354.0,19.2,0,-100716.59979290828,21192.989631128286
28939.0,40257.0,8647.0,13317.0,506,174,0,42,26651.0,26982.0,18606.0,20427.0,19.3,0,-66709.85359954563,6326.545715826749
13125.0,31267.0,2471.0,5737.0,4024,5118,5824,6801,18640.0,21019.0,5191.0,5250.0,19.3,0,-89073.67342282261,12177.470420594997
13082.0,31409.0,4037.0,6797.0,2231,2717,3835,4045,11514.0,12390.0,3198.0,2634.0,19.3,0,-92871.01766650082,18750.47110995665
59390.0,89443.0,4504.0,8297.0,255,219,310,196,59577.0,55205.0,57511.0,50299.0,19.3,0,-19205.92523021702,-31160.932458854422
5278.0,13396.0,2011.0,3604.0,2423,2621,3449,3989,9381.0,10550.0,1777.0,2467.0,19.4,0,-99233.85233895882,18477.10491530899
24504.0,30767.0,1553.0,2599.0,3786,3726,7053,7054,18251.0,19721.0,6372.0,5178.0,19.4,0,-84291.48282220445,12407.130376726922
13297.0,25651.0,3239.0,5137.0,2552,2779,4482,4489,12085.0,11729.0,2458.0,2827.0,19.4,0,-93251.09893849312,18053.22658668741
26020.0,46345.0,1350.0,2953.0,146,113,259,160,22229.0,22005.0,12423.0,19136.0,19.5,0,-77347.50696984453,5885.223097541024
7790.0,15908.0,3287.0,7116.0,1504,1711,2739,3050,6611.0,6699.0,1936.0,2929.0,19.5,0,-98591.74960639545,21195.541950482708
8414.0,19038.0,391.0,3388.0,3615,4296,5192,6510,14512.0,16592.0,3397.0,4095.0,19.5,0,-95378.23965135816,13651.357143262796
2250.0,10031.0,514.0,2001.0,1194,2507,1426,3278,2124.0,5746.0,620.0,1148.0,19.5,0,-105755.49820057629,22294.30974544139
773.0,3947.0,345.0,1725.0,418,1269,491,1721,1248.0,4391.0,132.0,138.0,19.5,0,-107294.09037863438,22908.00101598809
7670.0,14596.0,2195.0,5996.0,3536,3806,4104,4558,11812.0,13050.0,1920.0,2922.0,19.5,0,-96726.00305559416,17168.549076128947
28511.0,57538.0,11008.0,17349.0,342,198,256,122,36336.0,35152.0,23507.0,33650.0,19.6,0,-56798.38136275536,-1705.0483517113971
3018.0,11056.0,1134.0,4864.0,496,1002,677,1471,2682.0,5752.0,805.0,1430.0,19.6,0,-104648.32234621025,22340.55633429145
20195.0,31276.0,16926.0,27689.0,327,243,0,8,30851.0,29357.0,18740.0,18622.0,19.6,0,-63685.80951991647,8924.983003912124
1696.0,6240.0,1771.0,4950.0,1345,1841,1734,2398,4846.0,6798.0,676.0,1882.0,19.6,0,-103761.19534050216,21279.51483259901
8623.0,18433.0,2476.0,4444.0,2157,2609,3362,4009,11292.0,12677.0,2359.0,3128.0,19.6,0,-96185.87911442398,17606.22159952832
8441.0,21491.0,2550.0,5816.0,2927,3212,3595,3803,9298.0,9675.0,1324.0,3236.0,19.8,0,-97618.73045918984,19192.587885027424
8605.0,16295.0,1900.0,3943.0,1970,2264,2900,3116,6817.0,8068.0,1692.0,1913.0,19.8,0,-99209.66127242202,20406.260524508893
4983.0,9177.0,1249.0,3097.0,1617,1827,1971,2153,5506.0,6117.0,500.0,1655.0,19.8,0,-102392.2843540127,20873.56293910123
60311.0,75016.0,12766.0,16077.0,418,194,491,211,46453.0,42317.0,33169.0,31300.0,19.8,0,-32941.15719254286,-6707.038902653891
43212.0,60800.0,6821.0,10308.0,472,338,115,109,47703.0,47523.0,31273.0,30978.0,19.8,0,-44350.58567191575,-12446.64322733397
15270.0,25604.0,5065.0,9171.0,4145,4141,6255,6368,16463.0,16645.0,3446.0,4140.0,19.9,0,-88497.38619004696,16232.73360203028
46639.0,74385.0,7362.0,13888.0,107,137,0,42,50126.0,49527.0,37570.0,41806.0,19.9,0,-37199.01270432552,-16910.02347140045
9374.0,13220.0,3669.0,5351.0,1414,1346,3793,3769,8761.0,9206.0,2794.0,2159.0,20.0,0,-96343.66091971868,20103.18780758466
11740.0,18128.0,2990.0,4305.0,4670,5491,6333,7088,13497.0,14500.0,2090.0,3046.0,20.1,0,-93505.58190327571,16937.27779293447
49997.0,70563.0,18023.0,28293.0,360,178,0,0,43519.0,39443.0,37853.0,33581.0,20.2,-1,-33553.06549874085,-3941.3117171685008
40560.0,61638.0,6806.0,9235.0,0,86,150,122,38326.0,35163.0,27714.0,27049.0,20.2,0,-52204.61919884194,-5099.909888684291
39350.0,68163.0,24392.0,40507.0,1033,1139,3677,3986,10828.0,11692.0,3896.0,4576.0,20.2,0,-68631.0032769838,35032.04870194944
6242.0,12821.0,1491.0,2365.0,2415,2444,3699,4280,12371.0,13857.0,3955.0,3286.0,20.2,0,-96628.3860236487,15528.276332226016
56141.0,83685.0,11533.0,18476.0,228,186,289,132,45541.0,43125.0,37816.0,34953.0,20.3,0,-33578.98017234077,-9338.3402642045
11784.0,23482.0,3609.0,5539.0,2557,2473,3531,3386,8461.0,8248.0,1850.0,1313.0,20.3,0,-95960.45816638463,20876.20267050048
21409.0,42538.0,7369.0,12920.0,146,224,441,319,16770.0,16721.0,6585.0,9888.0,20.3,0,-82143.62368958666,16315.819182044275
20816.0,43464.0,3242.0,5689.0,212,183,279,206,26790.0,23917.0,12692.0,18206.0,20.4,0,-76267.7763927886,3952.7548282086464
4114.0,8961.0,1895.0,4169.0,17969,20733,28626,33577,45889.0,43480.0,10272.0,8843.0,20.4,0,-77250.74186271617,-8230.8968494117
29638.0,48363.0,18265.0,28692.0,339,183,229,172,32322.0,30653.0,26406.0,22470.0,20.5,0,-54263.05686792643,6791.707171079583
48521.0,60904.0,15100.0,20418.0,224,285,207,117,41274.0,36887.0,33774.0,30126.0,20.5,0,-39253.30786011314,-2850.835767106208
92440.0,145892.0,172904.0,253108.0,5659,6060,8613,8784,26010.0,26974.0,6392.0,5824.0,20.5,0,53832.94297326851,132090.14642536346
54758.0,81086.0,3900.0,4566.0,451,143,244,162,63597.0,59675.0,50728.0,49251.0,20.5,0,-22563.496125228965,-32256.850370569275
13113.0,14419.0,2612.0,3587.0,1257,1464,2130,1792,4826.0,4448.0,1818.0,2233.0,20.6,0,-97668.79083358054,22447.72283337951
59067.0,89944.0,17656.0,27664.0,0,68,298,137,68910.0,62271.0,57058.0,54231.0,20.6,0,-6371.793212063494,-28393.659159150226
6912.0,16008.0,1167.0,3623.0,0,0,103,139,1870.0,4173.0,8930.0,12773.0,20.6,0,-98382.49500819284,18954.53613694032
35512.0,58656.0,19615.0,34518.0,13,123,32,39,40165.0,38124.0,30478.0,32275.0,20.6,0,-43897.93514957819,539.4500269460659
6061.0,15315.0,669.0,2788.0,2012,2297,2979,3210,7493.0,9182.0,1319.0,1437.0,20.6,0,-100971.11884096662,19098.824189428924
34011.0,63528.0,4924.0,8294.0,327,161,614,277,39246.0,38017.0,33619.0,32793.0,20.6,0,-52573.29852475175,-10245.552241183726
15621.0,31141.0,2312.0,5704.0,3259,3921,5474,5930,16991.0,17932.0,3362.0,5316.0,20.7,0,-89622.84557630806,13866.346911334123
2328.0,15451.0,762.0,2976.0,136,67,146,36,1544.0,4127.0,4465.0,13472.0,20.7,0,-102560.40127653976,19745.37651712644
19942.0,44624.0,5479.0,9712.0,50,42,272,98,23941.0,23389.0,13215.0,17626.0,20.7,0,-76580.4380883015,7146.780292647603
6449.0,11327.0,2125.0,3328.0,773,1963,822,2344,2726.0,5576.0,1444.0,1537.0,20.7,0,-102222.23913486396,23081.179958757843
8353.0,10384.0,3604.0,7249.0,2065,2144,3055,2851,7430.0,7669.0,901.0,1141.0,20.8,0,-98415.44264799524,21544.15115188259
1732.0,5511.0,262.0,1805.0,1677,1957,1977,2217,6138.0,7042.0,602.0,1341.0,20.8,0,-104124.29886589009,19531.767027536123
1285.0,7107.0,968.0,3951.0,1133,1902,1264,2140,3209.0,5252.0,933.0,1794.0,20.8,0,-105151.80304009531,21649.805067107944
9779.0,19020.0,2149.0,4625.0,4299,4493,6024,6475,12944.0,13676.0,2821.0,3029.0,20.8,0,-94865.95345412692,16312.200762337672
4431.0,11811.0,1395.0,3817.0,2142,2475,2745,3165,6796.0,7890.0,1955.0,2041.0,20.9,0,-101255.56539897008,19611.47007479635
38759.0,64328.0,7710.0,11367.0,94,121,0,39,40131.0,37285.0,26694.0,27762.0,20.9,0,-51878.855879082446,-5557.579151421647
53861.0,80122.0,5321.0,7574.0,251,87,0,38,40684.0,36382.0,44184.0,35676.0,21.0,0,-38060.27754632222,-12858.51378140436
50639.0,73307.0,11897.0,18842.0,136,170,278,125,55806.0,51994.0,58565.0,46732.0,21.0,0,-20549.05310844176,-24185.149726906053
13355.0,17558.0,2212.0,3613.0,2208,2333,3873,3638,9905.0,9779.0,2695.0,2051.0,21.0,0,-94943.78252330796,18762.178629024973
3457.0,9993.0,1500.0,3582.0,3346,3766,4138,4941,9344.0,10899.0,1395.0,1511.0,21.1,0,-100658.82056149372,18254.479755537093
2229.0,14025.0,290.0,2145.0,1064,2899,1580,4341,4178.0,12570.0,275.0,553.0,21.1,0,-105106.03567206596,21046.71425987693
21465.0,30893.0,2928.0,6111.0,5988,5748,7546,7277,19208.0,16481.0,3312.0,4445.0,21.2,0,-85683.58948643354,13550.059829355114
18550.0,22574.0,3271.0,5341.0,1894,1861,2973,3319,8588.0,9284.0,2610.0,3515.0,21.2,0,-92477.78547837691,20567.00759160457
9604.0,20533.0,1719.0,2889.0,2207,2420,3696,4090,9746.0,10818.0,3070.0,3212.0,21.2,0,-96672.87865722812,17903.791268207606
7025.0,23442.0,2880.0,4946.0,1142,1181,2310,2506,6756.0,6716.0,2873.0,3800.0,21.2,0,-98601.977607702,20334.9272930779
271655.0,433999.0,13002.0,20180.0,695,305,0,93,196409.0,167476.0,97973.0,90039.0,21.2,0,170383.07901945693,-111516.44844953196
1933.0,7375.0,808.0,3476.0,1522,2033,1766,2442,4500.0,6266.0,1568.0,2071.0,21.3,0,-104019.1341948888,20546.08219810513
33594.0,63951.0,12918.0,22985.0,80,106,245,134,31332.0,29696.0,25669.0,25287.0,21.3,0,-56149.33791994817,3831.0934706252337
91237.0,129279.0,15189.0,24968.0,154,128,95,94,38052.0,34717.0,37339.0,31994.0,21.4,0,-20090.09849676203,1505.4405980794763
63518.0,102975.0,33476.0,48689.0,130,142,159,173,71657.0,63774.0,61046.0,55388.0,21.4,0,8367.269083295687,-20165.50489993221
9714.0,18762.0,2957.0,6021.0,7390,7602,10373,10865,22813.0,19661.0,5495.0,5809.0,21.4,0,-88006.01137020552,9418.755407650058
3575.0,7939.0,2027.0,5287.0,2595,3151,2923,3495,6921.0,7943.0,2023.0,2484.0,21.5,0,-101099.1059493662,19808.00922577461
66120.0,99673.0,4190.0,7884.0,98,254,0,16,73046.0,62517.0,50653.0,46252.0,21.5,0,-13098.439351336989,-36521.73531326772
47486.0,64534.0,9099.0,14173.0,738,420,70,83,44648.0,41273.0,44940.0,36663.0,21.6,0,-36183.6608719239,-13656.017852058929
19421.0,39998.0,2204.0,3844.0,3219,3011,4955,4886,14654.0,14129.0,5542.0,3992.0,21.6,0,-88451.56684739284,15120.894472914544
3715.0,9102.0,1266.0,3277.0,1894,2373,2212,2847,6247.0,7777.0,1150.0,1681.0,21.6,0,-102306.41723515894,20108.35520223373
8659.0,19322.0,600.0,2353.0,4918,4613,5970,6117,16379.0,15995.0,3519.0,3792.0,21.7,0,-94203.53591457072,12654.205259327677
4904.0,17854.0,1103.0,4152.0,1894,2305,2754,3328,7199.0,9203.0,0.0,1820.0,21.7,0,-101855.87272712476,19830.207498717235
34967.0,46948.0,4715.0,6216.0,342,299,8,48,35927.0,31410.0,28538.0,21216.0,21.7,0,-57628.05003517265,-4870.126263000133
1603.0,7352.0,1309.0,2721.0,2081,2752,3368,4335,8882.0,12246.0,1803.0,3344.0,21.7,0,-101408.54660391866,17844.79841068422
1775.0,7452.0,882.0,3001.0,393,779,519,1447,1412.0,4397.0,266.0,901.0,21.7,0,-106279.75595275089,23103.69685768053
82347.0,116656.0,33234.0,53304.0,333,220,32,93,73051.0,65979.0,59226.0,46800.0,21.7,0,15332.966167682289,-17704.292491197517
41484.0,73694.0,15164.0,27255.0,0,17,0,0,46698.0,46541.0,25427.0,35669.0,21.8,-1,-42298.295152823805,-5167.058469583288
10081.0,15881.0,940.0,3413.0,4414,4709,5316,5258,14817.0,14781.0,3124.0,3106.0,21.8,0,-94400.8025028892,14220.147701072325
291511.0,414905.0,53916.0,81940.0,511,392,0,12,159095.0,136833.0,96272.0,78128.0,21.8,0,183143.68708965107,-55658.87027645901
84857.0,128490.0,12367.0,17363.0,387,221,310,236,94687.0,86734.0,67972.0,65549.0,21.8,0,20740.301288753777,-51129.45572733249
58841.0,93342.0,17508.0,27585.0,384,211,320,171,62024.0,55892.0,58254.0,46942.0,21.8,0,-10509.413584312002,-23429.915767811963
10422.0,19212.0,1862.0,4326.0,2887,2941,4305,4543,11349.0,11879.0,2693.0,2750.0,22.0,0,-95643.46728489044,17253.70577159524
3171.0,8620.0,1386.0,2980.0,1770,1945,2651,2910,7542.0,8272.0,1419.0,2054.0,22.1,0,-101669.85013479908,19191.951331329736
7168.0,7571.0,849.0,2844.0,92,126,45,55,30094.0,13065.0,6821.0,5746.0,22.1,0,-86298.20850797708,2787.6759449941346
775042.0,772464.0,330328.0,467925.0,1076,1069,554,318,1153870.0,809477.0,573338.0,400935.0,22.1,0,1300483.8893407967,-642990.4346145013
9956.0,16136.0,3712.0,6256.0,3593,3963,4751,5342,12871.0,13971.0,2706.0,2073.0,22.2,0,-94059.42285542596,17642.489283143932
46326.0,69070.0,8625.0,12687.0,255,118,74,117,42989.0,39113.0,36165.0,34050.0,22.4,0,-41776.4752081785,-9947.871732418284
32642.0,50414.0,5671.0,9759.0,206,353,301,175,42738.0,39234.0,27348.0,26151.0,22.4,0,-54497.25849264799,-9081.220040937444
44044.0,82989.0,5345.0,9766.0,370,255,0,72,60011.0,56200.0,36390.0,35525.0,22.4,0,-36031.29229971739,-23395.046167354685
44174.0,76912.0,15490.0,23138.0,0,35,0,39,43433.0,38229.0,32352.0,31284.0,22.4,0,-40298.81204005775,-4050.676056177967
35695.0,68208.0,13878.0,22418.0,4124,4740,10438,10744,26604.0,26051.0,8778.0,9092.0,22.4,0,-66153.04415353964,15324.60173253036
9409.0,24014.0,1793.0,3995.0,1894,2009,3927,4475,10181.0,11406.0,3069.0,4727.0,22.4,0,-96287.66836256368,17430.461591115054
19522.0,39842.0,6236.0,10043.0,0,172,130,62,30939.0,30224.0,15491.0,21859.0,22.4,0,-71307.84365927716,1890.611356339425
6396.0,17745.0,2561.0,5875.0,2488,2909,3724,4215,10223.0,11372.0,2084.0,3112.0,22.4,0,-97768.5384301983,18231.463287186387
64804.0,103760.0,5997.0,11518.0,515,258,121,79,60250.0,58561.0,52116.0,47114.0,22.6,0,-18217.53713170813,-27936.131645577
5217.0,14084.0,1059.0,3749.0,669,578,1615,1754,4687.0,5455.0,355.0,1586.0,22.6,0,-102882.35227092018,21331.696582977645
1065.0,4297.0,1429.0,4162.0,9018,16895,13575,26892,11698.0,22724.0,7896.0,10230.0,22.7,0,-96683.90328246378,13165.380653917806
3072.0,6037.0,106.0,1250.0,2127,8479,3457,12495,3364.0,11419.0,667.0,1087.0,22.7,0,-105006.67218280202,21296.5898651143
5745.0,16667.0,4093.0,9950.0,3373,4472,4643,6119,13549.0,16873.0,2502.0,3731.0,22.7,0,-95215.55240479844,16926.1297609597
43688.0,73469.0,16702.0,27334.0,376,126,235,141,58272.0,53846.0,36008.0,43531.0,22.7,0,-29197.29999379652,-15584.697954638625
38703.0,62023.0,10821.0,17124.0,13,68,181,103,39656.0,36915.0,31239.0,31021.0,22.8,0,-47931.67122380116,-5005.933611602213
8778.0,17539.0,2449.0,6427.0,4335,4233,5654,6073,15666.0,15820.0,3977.0,4468.0,22.8,0,-93102.19121223933,14149.376504276956
3594.0,11672.0,1529.0,5276.0,1463,2014,2462,3039,7120.0,9026.0,1407.0,2740.0,22.9,0,-101514.53026995172,19489.52215885444
4405.0,16558.0,1556.0,4955.0,1277,1717,2320,3076,6102.0,8063.0,1882.0,2036.0,22.9,0,-101547.50114149335,20180.368516999784
4136.0,7338.0,1692.0,4321.0,3843,5386,4182,5485,10653.0,13440.0,3964.0,3487.0,22.9,0,-98258.97824221537,16529.885899115863
2344.0,8543.0,0.0,1851.0,619,1519,873,2236,2526.0,6190.0,1801.0,2083.0,22.9,0,-105212.97467667217,21187.29647798922
1287.0,5894.0,128.0,1055.0,880,1977,1273,2980,3728.0,8870.0,656.0,799.0,22.9,0,-105656.55690014544,20981.43160570041
2771.0,11036.0,238.0,1219.0,146,71,168,54,5426.0,7351.0,519.0,1122.0,23.0,0,-104101.4293709797,20112.663141945974
2742.0,8645.0,458.0,1838.0,227,279,185,98,2848.0,5704.0,11832.0,19648.0,23.0,0,-98027.20221851097,15534.571505505524
628561.0,777644.0,52840.0,78936.0,1103,1076,349,215,895073.0,734197.0,338590.0,297053.0,23.0,0,827705.6934653434,-597550.8797219251
72689.0,109548.0,13766.0,22193.0,142,170,21,64,49857.0,44667.0,44219.0,33988.0,23.0,0,-20236.026793572582,-10892.935646935755
5197.0,11284.0,1064.0,2677.0,1737,1666,2367,2634,7256.0,7414.0,2062.0,1967.0,23.1,0,-100855.59579080684,19138.156862683325
1884.0,10437.0,27.0,784.0,919,1575,1246,2097,2603.0,5345.0,383.0,358.0,23.1,0,-106184.62803647856,21820.42242570893
45873.0,58288.0,4797.0,7181.0,405,208,0,43,36868.0,34816.0,32200.0,25812.0,23.1,0,-50118.41203577858,-6306.587650667509
8346.0,19971.0,1481.0,4941.0,5639,6413,7796,8582,18080.0,19107.0,2336.0,3381.0,23.2,0,-93502.42775283771,12595.781130023865
3512.0,9349.0,2121.0,5128.0,2050,2448,2379,2600,6336.0,8020.0,1588.0,1992.0,23.2,0,-101609.87719112546,20445.37066371214
2358.0,7970.0,738.0,2397.0,1815,3040,2754,4345,7295.0,11608.0,1322.0,1941.0,23.2,0,-102602.3810795125,18875.05901345904
1183.0,6094.0,842.0,2068.0,1456,3377,2217,4374,5411.0,10912.0,1383.0,1596.0,23.2,0,-104021.67994598368,20064.144783501848
114059.0,171735.0,68933.0,107929.0,526,340,482,171,43621.0,40061.0,40475.0,37377.0,23.2,0,27469.98938208577,35442.61977246686
10822.0,23162.0,3204.0,6079.0,2856,2909,3951,4423,10665.0,12552.0,887.0,1731.0,23.3,0,-95874.74373193349,19359.90881263572
37581.0,65543.0,6117.0,10800.0,0,21,156,47,43764.0,42861.0,23565.0,29673.0,23.3,0,-52581.26917031496,-8380.561853807874
