FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
27857.0,38120.0,4049.0,7183.0,3195.0,3384,7176.0,7514,18126.0,19142.0,5133.0,7556.0,17.9,0,-97733.96949870283,17279.13377557954
115356.0,186292.0,2852.0,5388.0,713.0,444,279.0,209,104224.0,101437.0,61458.0,60342.0,17.9,0,9886.401142850096,-56295.96521235778
2200.0,9290.0,157.0,1645.0,207.0,155,0.0,0,14688.0,24782.0,5393.0,10611.0,18.0,-1,-112383.95299861136,12660.05437612602
2595.0,11873.0,801.0,3409.0,56.0,95,0.0,0,31742.0,29582.0,5354.0,9912.0,18.0,-1,-103800.82866907668,3969.975711812265
537.0,3033.0,0.0,0.0,125.0,9,83.0,0,6064.0,11818.0,42147.0,93822.0,18.0,-1,-90411.14976803736,-15400.985488221886
913492.0,992293.0,204286.0,274092.0,6053.0,5781,392.0,654,3197590.0,2363210.0,1672860.0,1506320.0,18.0,0,2804830.9544977187,-2538946.1099733324
878.0,3668.0,1110.0,3859.0,2124.0,3906,2591.0,5018,6736.0,12807.0,539.0,1404.0,18.0,0,-119353.70574854502,21527.549610491016
6485.0,21911.0,1505.0,3752.0,5093.0,6502,6495.0,8517,16394.0,21530.0,1033.0,1760.0,18.0,0,-111771.1230192593,17046.30599469764
12478.0,21661.0,0.0,2884.0,2310.0,2935,3452.0,4073,8696.0,9355.0,2180.0,2242.0,18.1,0,-113394.77328684164,20211.420625196508
7129.0,19734.0,772.0,1737.0,3351.0,3897,4387.0,5112,12208.0,14902.0,960.0,1902.0,18.1,0,-114016.61829870788,18847.82607246556
3784.0,16709.0,2047.0,5197.0,873.0,1339,1890.0,2802,5435.0,8829.0,778.0,2038.0,18.1,0,-117971.0949061834,22917.19775808731
7333.0,17477.0,1728.0,3507.0,2797.0,3356,3671.0,4286,9110.0,10559.0,2132.0,2563.0,18.1,0,-114246.4131345937,20486.083659897005
40197.0,59212.0,4948.0,6367.0,354.0,197,168.0,102,45009.0,43794.0,27927.0,29806.0,18.1,0,-66873.98171328107,-10289.731607606329
55799.0,101325.0,15098.0,23952.0,577.0,300,1.0,30,58108.0,55676.0,55433.0,57044.0,18.2,0,-32541.317698222163,-26841.798517310533
128326.0,203123.0,33223.0,39032.0,225.0,309,0.0,84,149439.0,133765.0,68630.0,63750.0,18.2,0,59794.32740285744,-63506.679239025805
6529.0,22361.0,4670.0,10938.0,1933.0,2279,3037.0,3877,8523.0,10844.0,279.0,785.0,18.3,0,-113997.55578901536,23797.887529861157
12446.0,19899.0,21965.0,35746.0,6150.0,6318,8074.0,8536,22753.0,22336.0,1488.0,4952.0,18.3,0,-92370.19175104678,26972.868373315043
4065.0,13999.0,1431.0,3586.0,5390.0,6507,5756.0,6644,14046.0,15733.0,0.0,1476.0,18.4,0,-114419.17978359868,18533.172591146675
8209.0,21288.0,1670.0,3558.0,15130.0,18913,14428.0,17641,26368.0,31962.0,939.0,2445.0,18.4,0,-105858.54353374644,12307.605073271488
2066.0,4733.0,1860.0,4461.0,180.0,103,261.0,115,12486.0,10556.0,5396.0,4652.0,18.4,0,-113280.08396112792,16044.544775237842
436310.0,621845.0,120040.0,182819.0,681.0,512,343.0,143,591273.0,537575.0,274527.0,264410.0,18.4,0,568729.772629223,-344198.2351777568
1788.0,10423.0,0.0,0.0,1248.0,3907,1218.0,3509,3064.0,9483.0,1129.0,1697.0,18.4,0,-121176.68901633608,22532.894796972458
2607.0,10788.0,108.0,970.0,2764.0,4996,2702.0,4796,6781.0,12532.0,0.0,697.0,18.4,0,-119540.84215979672,21463.271988572287
1395.0,7217.0,1380.0,4638.0,1819.0,3925,2584.0,6086,6804.0,14393.0,301.0,1439.0,18.4,0,-119021.93600125138,21823.753099404068
1834.0,10207.0,497.0,3961.0,861.0,2845,1005.0,3991,2615.0,9434.0,57.0,0.0,18.4,0,-121736.57132318892,23906.56248948526
7478.0,14111.0,3294.0,5742.0,3010.0,3358,4448.0,5071,10965.0,12161.0,1550.0,3332.0,18.5,0,-112401.06794557197,20669.898221741776
7891.0,11059.0,0.0,847.0,1924.0,2142,2660.0,2872,7369.0,8102.0,504.0,992.0,18.5,0,-116846.856148501,21381.30242706916
24580.0,37800.0,3362.0,6567.0,5890.0,6196,8522.0,8470,22213.0,22403.0,5684.0,5870.0,18.5,0,-97599.20775068368,14369.187661454336
4291.0,20410.0,1386.0,3729.0,2304.0,2927,3558.0,4790,9405.0,13119.0,0.0,171.0,18.6,0,-116833.35972126645,21156.894439451076
3927.0,13058.0,599.0,2194.0,590.0,1871,878.0,2666,1966.0,5323.0,516.0,789.0,18.6,0,-120793.5748063424,24206.95830179881
51682.0,73730.0,12822.0,19701.0,242.0,118,177.0,82,59664.0,59516.0,49483.0,45232.0,18.6,0,-39133.11387140698,-24734.7105566634
52512.0,99489.0,12922.0,22640.0,343.0,224,321.0,194,64326.0,65011.0,30987.0,59517.0,18.6,0,-41653.48215312713,-20939.63860364647
40858.0,78165.0,12937.0,20029.0,137.0,113,49.0,92,60995.0,57644.0,36723.0,41693.0,18.7,0,-48611.87837448649,-20011.92797549425
6896.0,18187.0,1282.0,3190.0,2735.0,3023,3680.0,4120,11751.0,12388.0,890.0,3365.0,18.7,0,-113832.81213603517,19141.398206262616
8795.0,13240.0,1671.0,2497.0,2380.0,2559,3352.0,3684,10044.0,9378.0,396.0,1453.0,18.7,0,-114073.63057125284,21118.57638274262
287298.0,326202.0,224284.0,303326.0,16248.0,16709,20575.0,21153,56862.0,57504.0,9199.0,9252.0,18.7,0,175214.25790835102,170146.57195516324
2756.0,8550.0,1076.0,2955.0,157.0,50,121.0,45,8412.0,12733.0,20839.0,23338.0,18.7,0,-106557.24408474356,7140.922728881302
1321.0,7742.0,1802.0,8070.0,228.0,156,130.0,6,15954.0,32411.0,14612.0,25126.0,18.7,0,-105298.51551585486,5958.565144461267
881.0,5160.0,829.0,5558.0,134.0,17,111.0,0,10954.0,23391.0,8838.0,19119.0,18.7,-1,-111669.15957793775,11805.91972570784
1121.0,6307.0,283.0,1560.0,148.0,30,96.0,0,1443.0,3730.0,17331.0,30153.0,18.7,-1,-111453.49693673204,10647.82947430721
2065530.0,1764580.0,1934210.0,2148830.0,7077.0,4799,1589.0,1017,3199260.0,2018260.0,2096920.0,1337660.0,18.7,0,4550867.418423659,-1437174.8603220638
41548.0,70482.0,3012.0,4797.0,433.0,225,504.0,198,46044.0,45289.0,14261.0,28322.0,18.8,0,-72652.19594448154,-5219.3376876037
1253860.0,1207020.0,207833.0,237814.0,7886.0,5016,113281.0,78855,703323.0,467552.0,509718.0,332219.0,18.9,0,1131506.216200531,-371839.2825473952
58912.0,95109.0,6553.0,14197.0,462.0,241,282.0,119,94219.0,89402.0,57032.0,67663.0,18.9,0,-17283.36851603852,-54439.86445529152
10602.0,15989.0,5436.0,7529.0,7627.0,8007,9488.0,10188,22874.0,22869.0,2874.0,4030.0,18.9,0,-103266.62435368556,15428.48771556022
5957.0,17538.0,3436.0,5984.0,2515.0,3876,3472.0,4809,7938.0,10355.0,2564.0,3129.0,19.0,0,-114048.2946648518,21759.84752324161
21635.0,37744.0,2973.0,4557.0,290.0,215,196.0,156,26673.0,25151.0,17974.0,22535.0,19.0,0,-89818.22139855295,2205.217430730914
9105.0,19567.0,398.0,2850.0,6733.0,7573,8496.0,9811,19459.0,22185.0,1442.0,2103.0,19.0,0,-109644.28120404387,14790.040178433495
5096.0,16073.0,1014.0,3007.0,12009.0,16416,12760.0,17490,23442.0,32372.0,0.0,874.0,19.0,0,-109682.44549343929,13689.761300956508
2323.0,7496.0,859.0,2971.0,5612.0,15239,10583.0,29626,4037.0,9915.0,1058.0,1426.0,19.1,0,-119856.20795193916,22961.647206717746
940.0,3139.0,894.0,2510.0,8707.0,19356,17172.0,37702,4889.0,11581.0,27.0,64.0,19.1,0,-120525.7395868692,23264.557973876366
179540.0,277002.0,182965.0,281938.0,6944.0,7554,9050.0,8911,25996.0,26567.0,7032.0,7670.0,19.1,0,86578.3631303693,147779.02722494816
1241790.0,1542970.0,231602.0,286582.0,2365.0,2086,700.0,379,53631.0,49990.0,27224.0,22568.0,19.2,0,594962.1152267565,279777.2106829756
51714.0,72614.0,31898.0,33016.0,227.0,167,0.0,44,49259.0,46136.0,47573.0,36968.0,19.2,0,-33812.80790620961,-4151.870477402201
7143.0,9612.0,3417.0,4572.0,4050.0,4574,5483.0,5404,13725.0,14818.0,2357.0,2927.0,19.2,0,-110865.13429280207,18946.695006966533
12073.0,11879.0,1632.0,4069.0,2658.0,2966,4829.0,5021,15092.0,14557.0,4962.0,3457.0,19.2,0,-108179.82100257168,16234.173985200168
1665.0,8526.0,211.0,3615.0,530.0,1460,674.0,1838,2123.0,6050.0,939.0,1843.0,19.3,0,-121613.17331679662,23200.02066692848
2042.0,10942.0,664.0,4638.0,1224.0,2139,1672.0,2917,4655.0,8364.0,124.0,220.0,19.3,0,-120498.03221026044,22877.136617714452
15866.0,21172.0,2897.0,4601.0,5474.0,5618,7311.0,7240,16736.0,16548.0,4446.0,3017.0,19.3,0,-105159.81162453112,17079.104432767424
1381.0,8241.0,921.0,3731.0,865.0,2029,1324.0,3071,3040.0,6900.0,834.0,1294.0,19.3,0,-120954.27808073533,23299.142926850644
444.0,2164.0,563.0,3128.0,1010.0,2064,1334.0,3093,3084.0,6863.0,0.0,118.0,19.3,0,-122064.66116967188,23541.256637597184
3539.0,11492.0,272.0,1751.0,2461.0,2800,3847.0,4757,10455.0,12082.0,0.0,455.0,19.3,0,-117322.60492626588,19720.75933822942
1913.0,7138.0,4389.0,8872.0,2229.0,2722,3013.0,3697,7609.0,9140.0,907.0,2111.0,19.3,0,-116134.86244435764,23031.426519644167
249127.0,373931.0,130301.0,206482.0,8333.0,8793,11143.0,11294,29268.0,28066.0,5098.0,5484.0,19.4,0,83010.24750055703,121210.75240020748
3699.0,10478.0,7017.0,22331.0,1477.0,2264,2249.0,3190,6042.0,9194.0,1602.0,1927.0,19.4,0,-114203.9798573232,25491.92986862979
33856.0,50113.0,13279.0,20590.0,170.0,76,323.0,95,50100.0,48887.0,30309.0,30897.0,19.5,0,-60710.128013693386,-9695.731377933153
7150.0,19975.0,2202.0,6238.0,2289.0,2580,3478.0,4137,8872.0,9990.0,123.0,645.0,19.5,0,-115223.14013362445,22180.889073704
32086.0,51606.0,9358.0,15903.0,233.0,162,57.0,26,46518.0,46202.0,24838.0,37813.0,19.6,0,-66817.16702648374,-9189.445282484492
24896.0,48235.0,4219.0,7709.0,46.0,85,229.0,153,25891.0,24019.0,17565.0,16659.0,19.6,0,-89038.91184264554,5088.586644991981
17720.0,30700.0,2121.0,5419.0,5540.0,5517,7606.0,7600,20406.0,19890.0,3858.0,6016.0,19.6,0,-102899.2649215762,14532.48930522524
33846.0,62246.0,4802.0,8086.0,6922.0,6928,11682.0,12122,40387.0,40272.0,12341.0,11602.0,19.6,0,-80538.3950727563,2397.0463393379105
4794.0,13973.0,2909.0,5302.0,2464.0,2677,3678.0,4067,10446.0,11465.0,1325.0,2326.0,19.6,0,-114296.95809588776,20638.52273948175
13483.0,21799.0,4557.0,9537.0,195.0,109,177.0,160,24677.0,25003.0,5138.0,12775.0,19.6,0,-99753.0090878298,11189.91730613385
52127.0,81542.0,13490.0,24566.0,112.0,243,365.0,232,75326.0,71361.0,59652.0,52177.0,19.6,0,-26010.370480309863,-38855.525948259696
13468.0,30625.0,4090.0,7186.0,5683.0,6073,8165.0,8925,20399.0,21116.0,1581.0,3380.0,19.6,0,-104739.66617445432,16881.338313072272
9744.0,17945.0,1407.0,3659.0,7056.0,7982,9615.0,9860,26824.0,26418.0,2526.0,5279.0,19.7,0,-104300.83190326428,10446.87805293919
13039.0,30033.0,5335.0,8433.0,171.0,192,51.0,17,19314.0,18102.0,11639.0,15487.0,19.9,0,-99031.95140490912,11001.06145171604
4496.0,9783.0,544.0,2671.0,5190.0,5806,6086.0,6707,14015.0,14843.0,1640.0,2117.0,20.0,0,-114079.39335141552,17122.81106944465
265892.0,390180.0,38433.0,61233.0,424.0,384,0.0,41,158061.0,145658.0,111669.0,87303.0,20.0,0,146518.38770023762,-72880.7430527677
6039.0,17035.0,738.0,2409.0,3988.0,4707,6173.0,7206,13660.0,15258.0,0.0,1075.0,20.0,0,-114290.6515302849,18546.66412672168
50163.0,79869.0,6100.0,11085.0,568.0,204,361.0,187,56248.0,53132.0,27227.0,41232.0,20.1,0,-55088.83487356031,-16191.5448195149
1463.0,6356.0,1532.0,5261.0,2187.0,3084,2405.0,3038,6082.0,7780.0,129.0,875.0,20.1,0,-119384.5612077308,22521.943854539324
54477.0,91724.0,21117.0,32566.0,412.0,345,165.0,117,59552.0,54410.0,28305.0,38432.0,20.1,0,-42025.084274698645,-7638.714542826965
4079.0,9502.0,2186.0,5618.0,2856.0,3845,3937.0,5220,11319.0,14855.0,1249.0,2551.0,20.2,0,-114637.72922265776,19615.468638105333
25093.0,42586.0,6224.0,10964.0,269.0,187,21.0,35,36638.0,35442.0,27460.0,29285.0,20.2,0,-76761.3759752149,-6393.880563187813
37463.0,63638.0,7916.0,14159.0,308.0,262,339.0,199,33213.0,34297.0,23992.0,23610.0,20.2,0,-74230.57022830429,742.4932712717455
950.0,5627.0,985.0,7092.0,74.0,0,201.0,127,2080.0,4703.0,9754.0,18644.0,20.3,0,-115474.99382700132,16409.394115382973
22020.0,33967.0,8841.0,16279.0,317.0,206,174.0,146,24376.0,24585.0,3385.0,8387.0,20.3,0,-94839.85445688646,16818.052247578395
5064.0,14798.0,938.0,2210.0,3262.0,3831,5092.0,5611,14386.0,15848.0,352.0,926.0,20.3,0,-114137.80222517444,17987.618027966255
55088.0,84773.0,11617.0,18273.0,342.0,272,374.0,207,48161.0,44555.0,40975.0,34161.0,20.4,0,-48932.17057019823,-12807.632487010143
20459.0,30817.0,2997.0,6695.0,311.0,155,346.0,200,26379.0,25206.0,9641.0,18054.0,20.5,0,-94397.2753827524,6996.736387647874
5498.0,18719.0,2423.0,5889.0,2781.0,3480,3292.0,3925,9452.0,11316.0,919.0,1303.0,20.6,0,-115089.98147504262,21333.26866733114
419401.0,591908.0,232967.0,340677.0,267.0,477,156.0,155,222434.0,201326.0,109059.0,107805.0,20.7,0,369726.742789829,35547.00918309268
50962.0,84328.0,11454.0,18286.0,299.0,217,105.0,25,81545.0,77041.0,22250.0,51287.0,20.9,0,-39729.25399749995,-25854.874455726887
23654.0,38522.0,3246.0,6811.0,6555.0,7153,8803.0,9328,25908.0,25646.0,3457.0,6206.0,21.0,0,-97121.79561067952,13189.09791069236
795.0,5061.0,236.0,2548.0,451.0,931,719.0,1487,1128.0,3738.0,1815.0,4507.0,21.1,0,-121701.85212432346,22754.61016281085
9238.0,18994.0,2554.0,6307.0,4732.0,5133,6937.0,7548,19106.0,21243.0,0.0,927.0,21.1,0,-109165.3570994344,17215.326969895083
55036.0,84715.0,13981.0,24111.0,563.0,271,158.0,182,60197.0,60055.0,12665.0,32737.0,21.2,0,-53073.04752985168,-4163.751451878954
8185.0,19890.0,2051.0,4459.0,3346.0,3933,4293.0,4771,11517.0,13700.0,916.0,3050.0,21.2,0,-112920.1288515312,20002.111195213256
9341.0,16518.0,1285.0,4241.0,3683.0,3610,4832.0,4944,11624.0,11369.0,2706.0,4077.0,21.2,0,-111998.11761655612,18565.16398556417
52731.0,82284.0,4569.0,6745.0,311.0,305,0.0,7,46987.0,42978.0,18915.0,31375.0,21.2,0,-64139.75273762612,-6132.540559610821
3868.0,12697.0,732.0,2016.0,2697.0,3038,3343.0,3618,9519.0,11069.0,904.0,1178.0,21.2,0,-116866.46202544028,20018.845361398675
14709.0,29421.0,1594.0,5364.0,5833.0,6128,7719.0,8189,21389.0,22128.0,2696.0,4647.0,21.3,0,-104711.5987860377,14099.45439511903
12849.0,13498.0,2828.0,5470.0,5090.0,5471,7071.0,7554,18406.0,17587.0,5390.0,4595.0,21.3,0,-105099.84720294348,15011.092114177756
52505.0,82273.0,0.0,6332.0,0.0,59,80.0,200,30476.0,28872.0,28237.0,21984.0,21.4,0,-72765.97096436552,-2876.607660668342
46200.0,78683.0,4306.0,6730.0,314.0,211,99.0,118,60678.0,55757.0,23495.0,36966.0,21.4,0,-57938.013773901,-17733.076224409524
11243.0,23402.0,2011.0,4561.0,173.0,156,64.0,27,27046.0,28082.0,6479.0,15953.0,21.4,0,-100215.3867857992,6747.890142767763
9290.0,19402.0,29607.0,27897.0,2244.0,2328,4164.0,4145,12964.0,12375.0,3256.0,3413.0,21.4,0,-93110.76978015926,36196.37446747797
73763.0,98280.0,26749.0,43883.0,456.0,327,0.0,0,91675.0,87357.0,60456.0,63439.0,21.5,-1,1522.850466889984,-38912.48050056161
22196.0,34664.0,1659.0,4570.0,7710.0,7954,9604.0,9776,26837.0,27385.0,1184.0,4408.0,21.5,0,-99456.98677918148,12920.401945703105
2265.0,6866.0,2655.0,6245.0,2220.0,2486,3010.0,3613,7259.0,8802.0,1197.0,1312.0,21.5,0,-117269.57929511309,22134.6352309887
2172.0,10177.0,363.0,1860.0,776.0,1733,853.0,2278,3413.0,6855.0,1184.0,1729.0,21.7,0,-120598.6599210926,22573.253254488973
1861.0,9401.0,868.0,3332.0,1994.0,3194,2477.0,4141,6924.0,10914.0,512.0,997.0,21.7,0,-119074.11577968489,21464.90845358101
11127.0,19199.0,981.0,3070.0,6159.0,6410,8746.0,8672,21380.0,20594.0,2003.0,3474.0,21.8,0,-107075.54337689932,13833.466316968828
5297.0,11063.0,1215.0,2494.0,1562.0,1689,2070.0,2386,7116.0,7972.0,1085.0,1636.0,21.8,0,-116981.61859083976,21593.414126016527
67784.0,108217.0,11227.0,16720.0,360.0,187,285.0,191,140594.0,125966.0,30048.0,53442.0,21.8,0,-1158.9833252052922,-60251.58577405258
23248.0,35427.0,15723.0,15801.0,284.0,164,42.0,17,34531.0,35471.0,8908.0,19680.0,21.9,0,-81199.22236239196,11280.835098349113
66839.0,101638.0,5705.0,8579.0,249.0,331,223.0,106,49218.0,43103.0,31647.0,34275.0,21.9,0,-50866.586774506446,-11459.241170385692
41771.0,62329.0,7281.0,11439.0,526.0,241,257.0,124,46155.0,43364.0,34450.0,33684.0,22.0,0,-61003.55149571468,-12977.112955066645
1493.0,9415.0,291.0,1322.0,128.0,56,114.0,0,2179.0,3880.0,1723.0,3326.0,22.0,-1,-121091.18708358104,22539.062253014235
5461.0,14974.0,3074.0,6020.0,121.0,111,83.0,18,9316.0,8131.0,3020.0,2708.0,22.0,0,-113788.53598987462,20449.498301605978
873200.0,1019400.0,1374120.0,1751940.0,1891.0,1501,598.0,632,592899.0,487687.0,289678.0,234225.0,22.0,0,1562996.0036495903,528066.1303097832
10081.0,16636.0,1304.0,2652.0,2989.0,2727,4387.0,4262,12412.0,12482.0,308.0,2307.0,22.0,0,-112520.43940344264,19661.056665254757
4534.0,12922.0,1031.0,2335.0,1834.0,3373,2316.0,4407,5752.0,10588.0,1567.0,2534.0,22.0,0,-117744.6867616852,21746.808228896043
8821.0,15200.0,1076.0,2714.0,7734.0,8243,9046.0,9464,18245.0,18734.0,1144.0,1562.0,22.0,0,-110082.85628494364,16145.569978116304
1783.0,6468.0,937.0,2928.0,3147.0,4821,4226.0,6437,10821.0,16322.0,246.0,920.0,22.1,0,-117289.00224641952,19575.92803255291
2199.0,13561.0,468.0,3382.0,589.0,1783,509.0,1868,892.0,4305.0,354.0,539.0,22.1,0,-122231.10212849783,24617.827510845585
25970.0,42809.0,13286.0,19204.0,85.0,81,188.0,137,39437.0,36065.0,18697.0,27116.0,22.2,0,-74299.39747003985,1349.7210281455627
32959.0,52325.0,45454.0,58078.0,312.0,253,245.0,181,43125.0,38370.0,32259.0,27712.0,22.2,0,-43458.94851760802,14755.092883321257
48502.0,79086.0,10601.0,17655.0,321.0,193,29.0,93,56691.0,51899.0,41343.0,42487.0,22.2,0,-46952.100629835535,-20601.280724408916
26609.0,48039.0,3826.0,6292.0,37.0,82,16.0,0,42340.0,42537.0,14676.0,26232.0,22.3,-1,-80444.18264622349,-4313.378617793529
7622.0,23506.0,2308.0,5510.0,6766.0,7679,6797.0,7679,13439.0,15289.0,887.0,816.0,22.4,0,-112339.295390929,19629.560602605776
34338.0,48334.0,27554.0,27226.0,174.0,157,0.0,8,38252.0,36408.0,35624.0,25745.0,22.4,0,-55655.97563959935,4596.927198857746
10684.0,18620.0,3788.0,6723.0,5633.0,6359,8333.0,8421,22807.0,23589.0,1850.0,4047.0,22.6,0,-104770.79612993168,14787.159556350753
205659.0,289694.0,18669.0,26078.0,145.0,261,336.0,189,135114.0,122993.0,115377.0,107868.0,22.6,0,101678.67604454352,-86055.80510997334
4008.0,12743.0,1338.0,3874.0,4269.0,4948,4878.0,6082,12714.0,15162.0,386.0,1988.0,22.6,0,-114937.560242859,18864.495713799977
120484.0,176937.0,14633.0,23193.0,678.0,324,613.0,247,63252.0,57423.0,38563.0,44406.0,22.7,0,-11275.411482412705,-11895.72970669969
11098.0,18900.0,2001.0,3501.0,2429.0,2137,2954.0,2887,7501.0,7814.0,2076.0,1958.0,22.7,0,-113352.68661505652,22110.472311853315
5160.0,16599.0,2063.0,5215.0,3587.0,4040,4533.0,5560,11674.0,14028.0,0.0,0.0,22.7,0,-114939.69270786188,20558.061976741978
1812.0,9019.0,3541.0,13005.0,2017.0,2804,2960.0,3994,7021.0,9329.0,699.0,1100.0,22.7,0,-117240.0247544954,23056.46460773688
3824.0,19874.0,1620.0,5030.0,2729.0,4348,3083.0,5213,7992.0,12794.0,760.0,1733.0,22.7,0,-117017.40075508675,21395.15736783688
100233.0,148393.0,4797.0,8173.0,352.0,221,10.0,87,54013.0,50666.0,38935.0,50918.0,22.9,0,-29539.910267177285,-17115.13473220459
11087.0,14143.0,1773.0,3483.0,3170.0,3046,4246.0,4545,12439.0,11925.0,3335.0,3963.0,22.9,0,-110333.39164736506,18348.52031541116
40175.0,69174.0,3687.0,7218.0,445.0,234,352.0,151,38092.0,36022.0,26467.0,29475.0,23.0,0,-71610.16299037512,-6592.144278760112
11112.0,14230.0,157.0,1318.0,0.0,64,280.0,156,5653.0,4840.0,1933.0,1157.0,23.1,0,-115652.69458702896,22005.11352100726
1949.0,5747.0,0.0,603.0,236.0,161,220.0,172,3395.0,7432.0,36580.0,53205.0,23.1,0,-99323.43638481396,-3779.5656991357855
449818.0,614287.0,46810.0,72864.0,1112.0,1024,414.0,174,598754.0,503033.0,200071.0,198442.0,23.1,0,491865.4925225241,-347472.3866756962
30494.0,38726.0,1277.0,2948.0,635.0,297,30.0,99,30405.0,27801.0,23602.0,20622.0,23.1,0,-83403.71712300857,-2181.2648544952463
4238.0,13938.0,849.0,2448.0,2379.0,3334,2710.0,4037,7447.0,10675.0,211.0,854.0,23.2,0,-117952.0477675822,21638.54412048278
1673.0,6510.0,451.0,2146.0,1386.0,1710,1918.0,2355,5928.0,7884.0,380.0,1131.0,23.3,0,-119944.58292302387,21721.4129627968
36977.0,52222.0,4595.0,9480.0,127.0,75,172.0,78,47257.0,46756.0,25291.0,37326.0,23.3,0,-67328.94262084804,-12257.032135837457
11873.0,20632.0,1572.0,3496.0,5070.0,4941,5846.0,5874,15866.0,14807.0,3513.0,2095.0,23.3,0,-108653.70044480544,16785.299016935558
19321.0,34515.0,43969.0,56588.0,2521.0,2607,5370.0,5872,13892.0,14409.0,4892.0,6170.0,23.5,0,-78090.92420367186,45060.49650065272
273727.0,385763.0,69103.0,102675.0,644.0,666,294.0,136,189978.0,166696.0,92652.0,97810.0,23.5,0,178839.98574577988,-62121.82942548824
8762.0,19810.0,115.0,1533.0,4557.0,5479,5654.0,7112,13353.0,15424.0,928.0,1443.0,23.5,0,-113243.90883260242,18145.50190849564
1790.0,7115.0,338.0,2994.0,903.0,2360,1284.0,3452,3075.0,8822.0,1622.0,2971.0,23.6,0,-120576.02304688336,22271.58015491148
3892.0,15463.0,734.0,4391.0,3063.0,4258,4407.0,6265,11223.0,16275.0,486.0,969.0,23.6,0,-116225.3154122586,19352.80966600868
