FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
9064.0,19562.0,1707.0,3157.0,4243,4799,6005,6633,15391.0,16436.0,1342.0,3895.0,20.5,0,-292842.2213289656,4893.693069052334
24089.0,38148.0,2658.0,5398.0,6129,6873,8661,9076,22958.0,25699.0,4825.0,6315.0,20.5,0,-280245.3079051914,2432.707949472114
10455.0,15535.0,3067.0,6115.0,988,1099,3133,3345,7651.0,8562.0,2538.0,3097.0,20.6,0,-295997.31952566525,9100.193887669757
1324.0,8584.0,221.0,1756.0,240,250,156,41,844.0,4085.0,9381.0,29504.0,20.8,0,-296432.10675817926,3532.297509597128
47553.0,78708.0,13315.0,23586.0,753,451,68,39,66776.0,69835.0,39917.0,55249.0,20.8,0,-213766.4728624983,-22055.66367226108
3535.0,7657.0,717.0,1944.0,372,266,313,251,9283.0,7877.0,14206.0,10597.0,20.8,0,-291595.5146091687,1150.3216146694213
404865.0,475622.0,288336.0,477500.0,6081,5683,92792,88099,703492.0,627186.0,484971.0,449712.0,20.8,0,724554.7111626347,-219409.04116422797
1019.0,6849.0,267.0,2598.0,780,2053,800,2270,2044.0,6564.0,255.0,1287.0,20.9,0,-305595.33056782035,9234.575898651405
4110.0,17376.0,794.0,2138.0,5109,6090,6639,7872,14180.0,17129.0,2593.0,3933.0,20.9,0,-295188.7484204295,3780.43928377564
270591.0,420028.0,178742.0,262927.0,925,804,244,214,110862.0,102889.0,67425.0,55886.0,21.0,0,-13676.7687111391,108161.82129036916
7376.0,14098.0,678.0,1568.0,98,79,222,65,1219.0,4929.0,10711.0,10662.0,21.1,0,-296813.9796576448,5990.779585472584
91313.0,154197.0,12609.0,21839.0,325,219,317,108,99981.0,94987.0,33543.0,37388.0,21.1,0,-184681.6668095412,-28543.49191886015
4859.0,14344.0,916.0,2356.0,4767,5499,5467,6307,10770.0,12285.0,0.0,2248.0,21.1,0,-298507.7360558716,6426.6678806585805
22688.0,46988.0,7146.0,14341.0,119,178,81,185,32758.0,35869.0,13347.0,27772.0,21.1,0,-264409.62667488353,-3289.182822975152
5486.0,15495.0,417.0,1571.0,877,765,1511,1492,4200.0,4758.0,1711.0,1421.0,21.2,0,-301884.5507264107,8359.284850825223
4246570.0,2915360.0,12020000.0,9056060.0,26505,13663,9345,5745,1624910.0,1196850.0,1301390.0,756711.0,21.2,1,8787119.68529401,9211682.93498682
1069.0,5134.0,0.0,0.0,888,1401,2247,3309,6956.0,10768.0,1474.0,3154.0,21.2,0,-301766.77189033653,6339.88896617152
30816.0,58360.0,15673.0,28642.0,439,270,261,115,33932.0,35899.0,27969.0,30380.0,21.2,0,-249159.39413066243,-1056.8191046564498
53349.0,83607.0,7969.0,12493.0,448,379,158,190,59000.0,58032.0,35948.0,40222.0,21.3,0,-223814.71251928437,-19721.21661100519
10685.0,23924.0,1754.0,4067.0,5001,7054,6491,8495,18705.0,24277.0,4112.0,4848.0,21.4,0,-288707.3150147517,2666.732484890324
2721.0,16674.0,779.0,3450.0,773,3352,1019,4067,3080.0,11049.0,80.0,169.0,21.4,0,-304405.45051669906,9562.620531259772
1904.0,10370.0,5920.0,21145.0,151,24,193,96,89532.0,154783.0,69175.0,110267.0,21.4,0,-195217.9100386245,-57718.589078198886
7778390.0,2093320.0,4520550.0,2313160.0,48772,10077,11584,2476,15946100.0,8562750.0,1875800.0,5563720.0,21.4,1,16358050.504420314,-3466452.3664698945
3056.0,8808.0,1386.0,3674.0,2720,3267,3239,3875,7977.0,9085.0,193.0,1766.0,21.5,0,-300637.1440044126,7822.567013428663
29844.0,50779.0,5075.0,10339.0,448,223,92,84,44446.0,43586.0,20786.0,35590.0,22.0,0,-250654.68401327688,-12613.724410254445
3559.0,11994.0,1889.0,6050.0,2123,2550,2922,3583,7558.0,9107.0,180.0,823.0,22.0,0,-300658.96820107946,8573.846110696719
6054.0,14386.0,478.0,2404.0,222,179,304,177,7054.0,6386.0,2113.0,2157.0,22.1,0,-299580.2956866492,7048.809423998964
831787.0,872796.0,215178.0,279177.0,5905,4298,87713,69981,630501.0,469774.0,416576.0,310838.0,22.1,0,738121.2188440338,-173240.7215423299
14971.0,28523.0,1404.0,4207.0,4574,5235,6713,7635,20477.0,22053.0,4285.0,5172.0,22.1,0,-286116.09267815005,1921.1703819149325
22088.0,41308.0,8706.0,13597.0,408,308,96,49,34799.0,35421.0,34625.0,31947.0,22.1,0,-251642.53196920425,-10377.792049327663
185674.0,296642.0,12558.0,21212.0,445,327,96,95,130676.0,123112.0,67045.0,70990.0,22.2,0,-109676.3188662404,-47844.96512609003
2638.0,16652.0,540.0,3020.0,2160,3987,2626,4856,5740.0,10628.0,532.0,984.0,22.3,0,-302550.64299554523,7996.610142069789
31597.0,34148.0,8260.0,13138.0,58,151,684,182,26682.0,26374.0,25584.0,23804.0,22.3,0,-259295.09200246376,-2593.0220865124647
32548.0,55008.0,21767.0,37319.0,406,328,108,81,40696.0,40224.0,34351.0,33387.0,22.3,0,-237835.17170715303,-1103.6662006572624
10386.0,16957.0,4818.0,8053.0,5081,4774,6437,6790,17725.0,18354.0,3469.0,3637.0,22.5,0,-288470.9123431393,5953.606624148919
2991.0,9528.0,1362.0,2968.0,2515,2813,3503,3996,7998.0,8359.0,1213.0,1470.0,22.7,0,-300228.6531244912,7485.059234093019
31865.0,54142.0,13631.0,23832.0,227,181,226,135,38383.0,39650.0,8739.0,22788.0,22.7,0,-257720.7299785499,2657.136453998387
9849.0,19966.0,3251.0,7372.0,1665,1791,4729,5196,13177.0,14465.0,4800.0,5645.0,22.8,0,-291179.61464130547,5844.424100395366
1715.0,8307.0,336.0,1426.0,158,71,193,112,5255.0,8453.0,972.0,1359.0,22.8,0,-303000.37432026054,7762.865394065838
578935.0,754581.0,55456.0,77961.0,1707,1349,819,344,824992.0,660286.0,314198.0,269908.0,22.8,0,631853.8018484949,-372195.26156066544
6506.0,9415.0,1550.0,3652.0,2848,3344,4556,5449,11494.0,13078.0,95.0,709.0,22.9,0,-297426.55426179926,6941.919879052802
11873.0,23942.0,2497.0,6354.0,2347,2066,4530,4995,13399.0,13333.0,3514.0,5145.0,23.0,0,-291394.0377512535,5784.852023021694
9138.0,17299.0,3249.0,5331.0,2210,2410,3248,3608,10664.0,10621.0,1810.0,2901.0,23.3,0,-294927.4628916778,8131.245258564701
4672.0,17116.0,2039.0,4897.0,3558,4702,5279,7035,13467.0,17491.0,807.0,3187.0,23.3,0,-295823.1603126723,5841.407356236917
21024.0,31964.0,4102.0,6034.0,7530,7424,8376,8663,20795.0,21078.0,1944.0,3809.0,23.3,0,-283822.34892014344,5502.515154915312
66047.0,101715.0,1737.0,2229.0,648,374,439,177,56478.0,51068.0,40812.0,39402.0,23.4,0,-221647.97839867807,-24227.190482156897
3224.0,13075.0,333.0,1936.0,1632,2420,2587,3975,5512.0,8329.0,1749.0,1855.0,23.5,0,-301830.8969833801,7472.934846596914
4613.0,11718.0,1235.0,2488.0,3116,3655,3719,4398,8234.0,10051.0,751.0,1776.0,23.5,0,-299725.3399103126,7542.999152717017
8410.0,18422.0,1011.0,2317.0,8133,8611,9418,10417,18398.0,18845.0,554.0,3223.0,23.6,0,-292073.67705633794,3324.9162073894718
6420.0,16922.0,1896.0,3534.0,3687,4180,5180,5525,12421.0,12814.0,2280.0,2389.0,23.7,0,-295352.9897716023,5923.452933107041
36913.0,53621.0,22325.0,39370.0,198,240,71,94,40212.0,37157.0,31051.0,34665.0,23.7,0,-237628.5721096379,897.775597443846
44571.0,64604.0,3733.0,5661.0,3901,3387,10209,10260,25277.0,24204.0,6313.0,9332.0,23.8,0,-269682.12146852067,3356.352246864206
3268.0,6980.0,4895.0,6578.0,2971,2889,4091,4219,10526.0,11432.0,1924.0,2090.0,24.0,0,-296417.8820367211,9088.10069929407
5534.0,17060.0,3251.0,9566.0,4565,5953,5729,7418,15914.0,20581.0,135.0,2225.0,24.0,0,-293940.502507989,6231.333074777378
315153.0,448993.0,35354.0,55507.0,668,667,534,190,210152.0,194394.0,202074.0,171707.0,24.0,0,80212.24996168225,-106456.62940848371
6350.0,10548.0,1316.0,3543.0,1139,1164,3190,3129,7971.0,8198.0,2178.0,1861.0,24.2,0,-298530.32193965744,7396.977039096833
17817.0,23483.0,3776.0,5106.0,1374,1362,2759,2701,8427.0,8207.0,2357.0,4211.0,24.3,0,-292414.6508650701,9959.48772742443
16186.0,27303.0,6488.0,10700.0,314,162,0,43,24275.0,22804.0,12447.0,15515.0,24.4,0,-275024.383100753,823.4749751000418
10494.0,13475.0,1519.0,3095.0,2554,3022,4050,4495,12364.0,14265.0,1058.0,3972.0,24.4,0,-294393.2977597565,6222.829922331246
11103.0,19368.0,1629.0,3864.0,6308,6348,9002,9298,24581.0,24358.0,5153.0,4847.0,24.5,0,-284532.1239121547,-212.48599501587523
2177.0,8085.0,0.0,1210.0,118,4,133,22,4653.0,7329.0,2151.0,3374.0,24.6,0,-302411.7993982399,7160.979846513949
1690.0,7960.0,0.0,1077.0,76,0,166,99,6216.0,8147.0,518.0,2788.0,24.6,0,-302527.61391184165,7065.071230081547
2677.0,14955.0,379.0,1472.0,79,0,144,19,2293.0,7690.0,22878.0,69165.0,24.6,0,-280879.2867811917,-5752.193458426276
581604.0,695629.0,124817.0,174589.0,1474,1095,228,185,1009470.0,783622.0,391466.0,322920.0,24.6,0,826008.0698779398,-423031.1881558544
928.0,3877.0,0.0,0.0,88,7,48,0,1819.0,4365.0,611.0,1797.0,24.6,-1,-305628.99683859217,8923.733550350355
7236.0,11684.0,1570.0,4158.0,4850,4791,5755,5903,16589.0,16609.0,3805.0,4149.0,24.7,0,-291605.0321477814,3273.71525829285
1042.0,6549.0,1790.0,7354.0,127,37,165,137,2819.0,5555.0,15327.0,34048.0,24.9,0,-290849.7227920583,1513.7734437873642
1499.0,8140.0,4651.0,14897.0,261,219,251,193,22380.0,38067.0,28282.0,48551.0,24.9,0,-268381.9593928764,-10178.400090135396
9065.0,18222.0,2439.0,8434.0,103,91,267,113,21733.0,22772.0,46796.0,23989.0,24.9,0,-263020.4381033974,-14390.66893950694
1727680.0,1405820.0,4037530.0,3937140.0,7210,3505,1754,852,3604520.0,2175750.0,2660980.0,1405260.0,24.9,1,6005616.99557659,981414.4522396844
7244.0,18107.0,3319.0,6252.0,3138,3208,4344,4650,13031.0,13077.0,3098.0,3064.0,25.0,0,-293478.32575148647,6582.4462691919225
150240.0,198455.0,21771.0,34639.0,849,450,313,163,192007.0,167820.0,106041.0,87517.0,25.1,0,-58685.36623269701,-83798.64941911341
3755.0,12183.0,1459.0,5576.0,1958,2274,2815,3571,7737.0,9986.0,1445.0,2110.0,25.2,0,-299834.7365519532,7595.936855341203
12305.0,11316.0,2645.0,4669.0,2691,3114,4214,4528,10628.0,11207.0,89.0,1587.0,25.2,0,-295181.2467958518,8640.889681175648
3266.0,10351.0,0.0,1676.0,100,0,139,53,2904.0,7317.0,20301.0,42744.0,25.4,0,-286809.9431232198,-2435.44671125115
130324.0,195129.0,9744.0,14747.0,589,496,280,207,144644.0,129255.0,45192.0,61683.0,25.4,0,-134601.6084629693,-52767.03172309751
46838.0,80141.0,16185.0,24387.0,89,77,0,29,46427.0,42108.0,34158.0,32922.0,25.4,0,-232104.15822442065,-6764.584434908187
31669.0,49992.0,1982.0,4680.0,381,144,266,110,25913.0,22177.0,31512.0,22475.0,25.5,0,-260195.76314222463,-9296.55041612512
554.0,2513.0,2052.0,7741.0,88,0,163,58,15126.0,31278.0,5474.0,8581.0,25.5,0,-293022.02794201346,2646.0238593135928
1457.0,7887.0,3642.0,12461.0,210,256,131,39,26580.0,43685.0,3077.0,4722.0,25.5,0,-286837.5554981823,469.3873866646027
1848.0,5048.0,363.0,2266.0,59,29,168,121,9519.0,6879.0,15710.0,10103.0,25.5,0,-291604.2022404694,165.7481899612576
2099.0,9018.0,624.0,3451.0,130,41,118,0,4243.0,6814.0,32868.0,52664.0,25.5,-1,-278187.0513493313,-7842.83846698607
1031390.0,956808.0,1835030.0,1417410.0,5975,3162,1795,841,3695320.0,2128840.0,2806910.0,1455680.0,25.5,1,4825647.940698557,-1008390.4483939096
5146.0,6177.0,2104.0,2814.0,61,3,160,70,37633.0,28200.0,53507.0,24735.0,25.5,0,-251540.06604380012,-23989.837368403343
986.0,3807.0,738.0,2186.0,148,180,98,0,3093.0,5539.0,27974.0,63831.0,25.5,-1,-279416.8069687806,-7015.660915160055
650443.0,711914.0,138151.0,178856.0,5951,4524,548,426,1880200.0,1384530.0,1658610.0,1194360.0,25.5,0,2162170.0336079807,-1287050.9453504293
36657.0,57854.0,5007.0,7601.0,710,279,121,144,43452.0,38953.0,37406.0,31441.0,25.6,0,-241703.32645473068,-16645.601055730258
10420.0,12965.0,1374.0,3467.0,4578,4566,6153,6323,18064.0,18859.0,3672.0,6324.0,25.6,0,-289303.84044000524,2573.655698226524
1428.0,5189.0,971.0,2951.0,1976,3266,2645,4311,6909.0,9972.0,1558.0,2306.0,25.6,0,-301317.62874981604,7269.168082376917
34028.0,59919.0,3850.0,8107.0,494,345,27,15,52313.0,52120.0,29746.0,41837.0,25.7,0,-239461.2116718944,-20218.714237278477
4383.0,12055.0,1150.0,2768.0,4103,4960,5897,6999,14402.0,16795.0,1573.0,2890.0,25.8,0,-295475.6841787856,4462.821293367083
6593.0,10099.0,1069.0,4150.0,3105,3227,4469,4951,12059.0,13057.0,2467.0,2085.0,25.9,0,-295883.11506868346,5375.303873768624
7173.0,26392.0,2423.0,5066.0,3944,4142,5414,5886,16852.0,18160.0,4019.0,5503.0,25.9,0,-290693.50664693554,3645.041648323719
65246.0,94859.0,13021.0,21508.0,373,232,0,21,75019.0,67629.0,57047.0,49759.0,25.9,0,-195411.353045948,-29194.87882125126
49350.0,70561.0,21218.0,33638.0,0,193,269,147,53565.0,48869.0,48941.0,42931.0,25.9,0,-215416.0696048076,-11341.362284668325
2257.0,8695.0,1232.0,3856.0,2368,3781,2714,4418,8215.0,12997.0,603.0,2791.0,26.0,0,-300460.3731345342,7272.406610798755
1274.0,7313.0,823.0,3747.0,1028,3077,1398,3946,3686.0,10717.0,132.0,141.0,26.0,0,-304512.6935273161,9200.802707165732
2847.0,9240.0,135.0,647.0,1951,3104,2410,3922,6533.0,10449.0,139.0,987.0,26.0,0,-302376.34373846365,7474.204074372748
19634.0,24093.0,5098.0,7077.0,7231,7162,11446,10807,30483.0,30300.0,6860.0,6835.0,26.1,0,-274994.32796074246,175.41124480723374
49860.0,71301.0,1246.0,3538.0,309,105,443,173,48827.0,46455.0,20999.0,40760.0,26.1,0,-241564.58015719955,-16505.29116894382
5684.0,13814.0,1476.0,4197.0,4773,5171,6771,7534,17012.0,18271.0,799.0,4169.0,26.2,0,-293381.5228884027,3864.6651737086986
21318.0,25059.0,3045.0,4244.0,4643,4505,6235,6264,15317.0,14185.0,3820.0,3444.0,26.4,0,-286750.1360625328,6373.040718384531
18880.0,32579.0,26199.0,43231.0,5229,5220,4205,4551,7286.0,7730.0,1985.0,2211.0,26.4,0,-282436.59317802853,29569.04630682373
481736.0,651972.0,47773.0,68699.0,1601,1400,455,214,570659.0,446560.0,204221.0,170976.0,26.7,0,366570.2969441247,-233141.1611225188
7218.0,15545.0,2171.0,5430.0,85,73,336,179,6018.0,4510.0,941.0,697.0,26.9,0,-299818.44336096954,9549.855490336762
1137320.0,1192990.0,1325990.0,1628990.0,3650,2464,1017,581,326378.0,257597.0,163992.0,113806.0,26.9,0,1040561.501836754,1013122.960719544
76146.0,118508.0,34609.0,56453.0,587,270,398,165,30817.0,27186.0,24023.0,27151.0,26.9,0,-228166.91977386124,21758.889890133378
1202.0,4539.0,17922.0,36321.0,134,146,93,30,37447.0,39870.0,68969.0,80023.0,26.9,0,-227351.31295051935,-22425.875344210574
3343.0,11539.0,7834.0,20511.0,97,172,0,0,15361.0,17618.0,75706.0,53785.0,26.9,-1,-246773.1301735976,-20622.578660947453
2280.0,14541.0,775.0,4687.0,116,0,74,0,4490.0,7781.0,23475.0,42887.0,26.9,-1,-284278.6469404937,-3606.51758827085
2821.0,6818.0,1515.0,4460.0,0,0,0,0,4573.0,5310.0,46761.0,38667.0,26.9,-1,-273352.37523005955,-10165.408707542558
4465680.0,2272510.0,8986570.0,6868140.0,18364,7140,4833,1934,7404320.0,2542520.0,5685620.0,1807960.0,26.9,1,13221378.870880228,2714663.339478256
2140.0,10004.0,2567.0,7554.0,1197,1411,1571,1877,4414.0,5628.0,813.0,889.0,26.9,0,-302444.36619189737,10117.23427474203
13667.0,16019.0,2197.0,3783.0,6639,7475,9125,8693,28904.0,26131.0,5684.0,5055.0,27.0,0,-280408.2547243955,-1522.5050806552354
4215.0,8542.0,427.0,1337.0,249,112,136,94,10082.0,8889.0,1217.0,1697.0,27.0,0,-298935.37610935705,5917.629891543065
1122.0,4766.0,417.0,2679.0,285,228,223,189,1920.0,4236.0,6649.0,14267.0,27.0,0,-300000.4315663828,5848.354769410399
693522.0,873406.0,61955.0,83333.0,1909,1420,487,239,848309.0,644735.0,346582.0,246535.0,27.0,0,701247.711085974,-374316.74865313846
15439.0,33225.0,2815.0,5335.0,2944,3387,4144,4223,13427.0,12790.0,5523.0,5498.0,27.0,0,-288915.56331688806,5657.1642538947945
555499.0,724708.0,129232.0,171875.0,518,238,305,269,191036.0,161766.0,103425.0,99491.0,27.1,0,138966.6669029966,41994.44402047214
16283.0,23949.0,4214.0,7983.0,5734,5382,7044,6983,20350.0,21500.0,4553.0,5494.0,27.2,0,-284170.8641664856,4309.282502839926
11467.0,22456.0,1095.0,1979.0,6862,6832,8112,8623,21255.0,21156.0,3887.0,4061.0,27.4,0,-287444.63059341523,1278.6789283509895
30044.0,48750.0,6788.0,10433.0,158,229,169,117,45708.0,43285.0,22109.0,30285.0,27.4,0,-249376.5608333034,-11533.959575481069
41296.0,58749.0,3987.0,7255.0,0,108,0,10,35518.0,30657.0,36601.0,25917.0,27.5,0,-246824.05553777743,-12859.603907891962
14738.0,44125.0,4821.0,9156.0,9178,10368,9601,10636,23245.0,24219.0,2087.0,3405.0,27.7,0,-284237.6180981286,4507.371559548661
57770.0,86990.0,7065.0,9444.0,143,160,48,159,58700.0,49870.0,51334.0,38273.0,27.7,0,-215868.8424053322,-24798.061450176778
7902.0,16864.0,1531.0,2947.0,6009,6526,8393,9011,21162.0,22485.0,1974.0,2440.0,28.0,0,-289797.1308079945,2173.9311244554683
58456.0,85487.0,8395.0,11046.0,535,367,0,85,57237.0,50623.0,46144.0,40060.0,28.0,0,-218008.2408259492,-21506.950607844745
2943.0,9441.0,763.0,3178.0,1680,3383,1681,3699,4013.0,8730.0,1418.0,1591.0,28.0,0,-302847.6644751178,8575.592750428332
3500.0,10155.0,461.0,964.0,491,1204,579,1582,1204.0,4355.0,0.0,187.0,28.0,0,-305459.7761108353,10179.794727108378
14598.0,22722.0,1836.0,3865.0,5896,5994,8291,8324,22590.0,22113.0,6263.0,4365.0,28.1,0,-283957.4052852138,798.9758846866571
34392.0,56387.0,5232.0,9147.0,191,242,24,5,41757.0,40916.0,24141.0,30992.0,28.2,0,-249871.74949703304,-11531.163527416758
151687.0,217446.0,31330.0,44922.0,474,396,343,205,152195.0,128043.0,66554.0,61797.0,28.2,0,-101663.6469046096,-43079.602461924216
296577.0,409157.0,18775.0,31196.0,17,286,873,251,286802.0,238280.0,150895.0,109602.0,28.2,0,75801.80446490913,-130242.23097211422
6508.0,11870.0,1210.0,2644.0,2566,2900,3438,3654,8180.0,9805.0,2408.0,1974.0,28.2,0,-298262.2280294104,7146.853263230256
248643.0,369393.0,12829.0,18435.0,375,318,447,202,216826.0,191641.0,116883.0,104968.0,28.4,0,-4070.005601338169,-98393.987887115
1618.0,4353.0,2216.0,5054.0,2086,2414,2455,2757,6904.0,8013.0,1129.0,1405.0,28.5,0,-301029.4124003899,8569.335753185602
18286.0,41151.0,3491.0,8435.0,6585,7360,7553,8542,22115.0,24251.0,1511.0,3966.0,28.7,0,-284474.1552793142,4319.378619363122
16559.0,26736.0,1350.0,2837.0,6382,6818,9080,9397,25883.0,26796.0,4253.0,5020.0,28.9,0,-282315.24577965337,-225.88346827571516
12259.0,22084.0,3965.0,5881.0,5984,6423,7360,7126,20930.0,19336.0,5383.0,4290.0,28.9,0,-285213.9427001656,3360.139364461468
1672.0,9914.0,350.0,2194.0,891,1913,873,2227,2158.0,6163.0,928.0,1617.0,29.0,0,-304865.8089171912,9055.446987794508
1256.0,8260.0,44.0,1926.0,994,2012,1173,2471,3661.0,7633.0,431.0,1260.0,29.0,0,-304552.6039404087,8335.8055250453
8361.0,16309.0,3002.0,5674.0,3334,3644,4306,4545,11717.0,12188.0,1001.0,2409.0,29.1,0,-295161.44599280064,7734.679449052896
2495.0,8608.0,830.0,2567.0,635,1389,853,1891,1915.0,4619.0,936.0,1561.0,29.1,0,-304494.4697513195,9634.85376781665
3979.0,6749.0,839.0,2524.0,855,1850,1017,2612,1787.0,5571.0,0.0,620.0,29.1,0,-304664.9849169141,10243.557497887045
8364.0,12081.0,2682.0,5669.0,4134,4175,6560,6493,18606.0,18239.0,2996.0,3124.0,29.2,0,-290018.7308732436,3835.55582564243
1862.0,10567.0,659.0,2777.0,867,2272,1058,2858,3074.0,8620.0,1088.0,1702.0,29.2,0,-303996.7480944518,8882.874726039592
1653.0,7478.0,339.0,2216.0,731,1905,1000,2650,2988.0,8275.0,182.0,525.0,29.2,0,-304939.67267071904,9064.997620255635
54181.0,89318.0,8579.0,12651.0,254,291,232,81,58718.0,50470.0,41034.0,37537.0,29.4,0,-221479.36820564297,-20391.11064827012
57874.0,82566.0,25296.0,40459.0,364,120,80,78,55991.0,52572.0,44093.0,46581.0,29.6,0,-210524.17404141137,-7013.307185980078
4779.0,12013.0,796.0,1856.0,3484,4022,4049,4572,9425.0,11408.0,741.0,1429.0,29.6,0,-299222.6489714006,6734.255049047588
3191.0,8036.0,1138.0,5094.0,1182,1765,1703,2582,4694.0,7785.0,553.0,734.0,29.6,0,-302742.4466493707,9005.915400240032
14784.0,29043.0,1386.0,4118.0,3361,3455,5325,5699,15923.0,17101.0,1988.0,3240.0,29.6,0,-290443.9120459249,4777.46718191989
