FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
1766.0,9046.0,120.0,688.0,56,0,193,156,1602.0,4033.0,1860.0,6161.0,18.5,0,-191976.88714710737,-29233.51903808545
527841.0,811271.0,30448.0,40090.0,590,769,143,101,510463.0,476753.0,203654.0,187460.0,18.5,0,504081.3325150546,-36222.42573499968
1859.0,6424.0,72.0,564.0,0,0,209,120,1652.0,3774.0,1555.0,3325.0,18.5,0,-192650.10324760745,-29020.913247620472
9589.0,26206.0,1050.0,2000.0,3455,4128,3854,4735,9772.0,11754.0,2222.0,3543.0,18.6,0,-183200.2093617126,-28315.46947915758
8716.0,12659.0,2001.0,3694.0,2440,2909,3485,4267,10465.0,13093.0,1138.0,1803.0,18.6,0,-183508.73005484397,-27680.544319723394
94274.0,156439.0,32454.0,62702.0,44,183,0,102,66757.0,73712.0,63081.0,72335.0,18.7,0,-64036.13268127476,-5707.203872815036
1309.0,6706.0,6186.0,22373.0,162,104,86,0,11517.0,18768.0,4449.0,6662.0,18.7,-1,-181585.2317441122,-27554.22630439248
1347320.0,1288230.0,4925160.0,6081140.0,5962,5692,777,685,1928410.0,1643540.0,757589.0,659031.0,18.7,1,3451162.061386594,3971309.670574492
2643.0,7480.0,866.0,2675.0,1178,1363,1728,2001,3809.0,4443.0,465.0,1106.0,18.8,0,-191402.81974177508,-28410.72353885576
7822.0,25348.0,2073.0,4674.0,1236,1271,1559,1838,4391.0,4664.0,1052.0,1004.0,18.9,0,-188791.5933188658,-25964.78544071034
11342.0,13765.0,1707.0,3055.0,2271,2664,3917,4268,9593.0,10419.0,2734.0,3062.0,19.0,0,-182518.11343886904,-27177.82844012643
20025.0,22497.0,1244.0,4370.0,2456,2724,3815,4282,12189.0,11531.0,2043.0,1879.0,19.3,0,-178394.98752289376,-25423.358392839556
58575.0,87950.0,18797.0,32407.0,843,270,0,75,45538.0,45229.0,40606.0,34673.0,19.6,0,-112722.40970585028,-16394.389451168543
6169.0,21753.0,3479.0,7233.0,2670,3270,3131,3694,8149.0,8959.0,2259.0,2614.0,19.6,0,-185130.91477832707,-26714.549599399204
14686.0,30973.0,2780.0,4411.0,2649,3098,3964,4596,10239.0,12001.0,1644.0,2939.0,19.7,0,-181157.5692047888,-25181.838624253174
22271.0,39261.0,2942.0,7445.0,2260,2291,5284,5881,13248.0,15455.0,3221.0,4688.0,19.7,0,-175325.53631522247,-23924.155590817438
124754.0,196839.0,13262.0,20274.0,816,401,73,89,73162.0,72140.0,64679.0,61420.0,19.7,0,-55942.82560020761,-14354.610715294742
80000.0,132670.0,11092.0,19550.0,527,308,215,137,57234.0,58952.0,49340.0,41921.0,19.9,0,-93582.94165342503,-21838.01272111895
108862.0,161584.0,9762.0,15602.0,439,235,52,93,65448.0,64959.0,50525.0,47215.0,20.0,0,-76755.4132360398,-16882.396796738205
645475.0,878924.0,55647.0,86416.0,1574,1228,61,119,635319.0,518219.0,230666.0,193978.0,20.0,0,658446.2843856058,-19773.97232717628
592939.0,770728.0,782739.0,1183000.0,1767,1244,171,288,441175.0,383800.0,276890.0,218746.0,20.0,0,697631.177139826,653380.8109753123
102540.0,176766.0,9578.0,15517.0,50,143,616,208,59820.0,58042.0,42176.0,45366.0,20.1,0,-87048.5000252753,-15858.334002046891
6840.0,16035.0,1752.0,4034.0,1543,1680,3367,4010,8194.0,8369.0,1556.0,3128.0,20.1,0,-185502.6016217536,-27958.267252207785
9536.0,22397.0,1205.0,2713.0,1943,2204,2907,3225,9613.0,10888.0,1547.0,1462.0,20.1,0,-184037.0022951988,-27900.03013405868
16264.0,24663.0,2610.0,4609.0,3226,3403,4712,4938,16950.0,16969.0,3469.0,4057.0,20.3,0,-174413.07185726383,-27262.964446136244
280654.0,427135.0,48423.0,78578.0,566,398,0,109,201255.0,176988.0,74687.0,81198.0,20.3,0,111370.45597717498,23900.70924930465
1568420.0,1171260.0,922904.0,984286.0,1869,1188,681,514,472094.0,401443.0,246974.0,180036.0,20.4,0,1043672.4839890612,1085518.8056883386
17382.0,23635.0,2034.0,3835.0,2068,1827,3016,3235,8742.0,8592.0,2417.0,2218.0,20.4,0,-181527.79673464893,-24593.339146096285
49680.0,81937.0,35560.0,56114.0,2169,2208,6624,6882,16728.0,17148.0,8022.0,7334.0,20.4,0,-153134.4169162329,11465.59356167028
20213.0,30259.0,2446.0,3836.0,1190,1116,3678,3727,9412.0,9512.0,2756.0,2831.0,20.5,0,-179730.3741430022,-23635.135711813047
5002.0,14328.0,1884.0,4834.0,1791,2204,2304,2610,5823.0,6468.0,1071.0,1030.0,20.5,0,-188573.89843363344,-27475.40281542904
159070.0,252320.0,104939.0,170113.0,448,183,440,219,122615.0,118111.0,125547.0,109754.0,20.5,0,52443.85763286948,48889.42155289205
12445.0,21706.0,1333.0,3643.0,5772,6359,6933,7610,15484.0,16843.0,994.0,3500.0,20.5,0,-178201.0679813489,-28712.712281146363
6242.0,13105.0,2234.0,5478.0,1595,1847,2436,2774,5303.0,5828.0,1716.0,1682.0,20.5,0,-188100.7975113574,-26761.4443475386
85343.0,150879.0,11159.0,20996.0,0,178,452,226,31776.0,28944.0,23790.0,23386.0,20.5,0,-126417.19170388504,-6870.704128243509
1335.0,5445.0,63.0,621.0,204,130,172,112,2558.0,5004.0,2474.0,3223.0,20.6,0,-191746.37227908135,-29615.308819270875
624149.0,836686.0,64391.0,93044.0,1465,1506,321,127,742261.0,610710.0,254844.0,229862.0,20.6,0,755919.9983923913,-58110.75729947142
3946.0,11843.0,605.0,1741.0,31,50,270,198,5376.0,5428.0,3250.0,3044.0,20.6,0,-188283.62031669336,-29287.26770700207
407909.0,606461.0,86467.0,143933.0,131,252,411,163,265369.0,236976.0,94154.0,89280.0,20.6,0,221332.32627481705,74503.85459095176
7561.0,18659.0,3160.0,7108.0,4883,5670,5688,6290,14753.0,16008.0,588.0,2951.0,20.7,0,-180147.49004531885,-28335.45256370414
56951.0,92667.0,8354.0,15697.0,248,218,0,0,30752.0,30470.0,27195.0,25440.0,20.7,-1,-135020.80884468078,-18785.537501881583
7312.0,18250.0,1889.0,4781.0,2648,3205,3355,3952,9758.0,10612.0,2657.0,3681.0,20.8,0,-183512.7957086198,-28380.11922291516
28500.0,34831.0,3258.0,4342.0,3004,3145,4391,4656,14922.0,15083.0,5282.0,3664.0,20.8,0,-171345.5688341139,-22434.636247462127
9525.0,29640.0,3300.0,5378.0,2564,2738,3090,3105,7660.0,7859.0,3194.0,2253.0,20.8,0,-184200.89785207048,-25778.410798180725
32717.0,67157.0,1774.0,4240.0,2675,2842,6176,6621,18620.0,19892.0,3314.0,6307.0,20.9,0,-167707.2872879489,-23399.04250734603
12401.0,20772.0,1259.0,2670.0,5477,5788,7445,8135,16670.0,16800.0,2610.0,3780.0,21.0,0,-176570.0214174752,-29438.53106096802
3546.0,11634.0,401.0,1449.0,206,101,95,0,5672.0,11907.0,26185.0,30448.0,21.0,-1,-172964.83283993913,-35242.42950095581
411.0,2499.0,205.0,1266.0,148,12,166,47,14823.0,27707.0,8930.0,17530.0,21.0,0,-176622.88240312817,-35566.609824733736
1655.0,10733.0,436.0,2234.0,143,5,118,0,3433.0,5968.0,6622.0,11726.0,21.0,-1,-187344.0313321504,-30702.120028719422
13310.0,24724.0,8012.0,13540.0,390,195,128,43,10951.0,10499.0,72394.0,84015.0,21.0,0,-133400.87082076306,-38130.76108381667
549269.0,636397.0,210506.0,301748.0,2485,2106,403,380,1936400.0,1545640.0,817438.0,672581.0,21.0,1,2037090.836807591,-441572.2413154858
2085.0,11443.0,1273.0,4362.0,1033,1701,1360,2240,4453.0,7254.0,167.0,725.0,21.1,0,-191174.44700128128,-28354.595947270664
2953.0,11674.0,647.0,2262.0,1244,1683,2003,2897,5142.0,7801.0,1339.0,1570.0,21.1,0,-189848.43848945908,-29087.40570393537
169124.0,274476.0,38960.0,64568.0,8,201,200,174,89491.0,87960.0,72536.0,74805.0,21.1,0,-16510.06785349184,15186.80527030012
929.0,5649.0,200.0,1769.0,155,40,130,8,10900.0,28118.0,3373.0,5902.0,21.1,0,-184317.87020364523,-32516.72084193825
1028.0,4428.0,0.0,368.0,263,163,36,0,3833.0,6301.0,21499.0,27432.0,21.1,-1,-177878.19072585204,-34868.57125851669
1859.0,10248.0,102.0,798.0,197,122,84,0,8305.0,13100.0,28124.0,52083.0,21.1,-1,-166086.02976404512,-38627.37440154418
1138920.0,1130610.0,196531.0,267659.0,5689,4461,545,599,3625270.0,2597080.0,1773190.0,1287530.0,21.1,1,4075025.786660925,-981233.2888206212
79894.0,135838.0,6256.0,11177.0,798,381,380,152,30100.0,30143.0,22550.0,23495.0,21.2,0,-131181.879151578,-12207.79344209137
2192.0,12306.0,822.0,3297.0,1271,1878,1617,2436,3543.0,5508.0,15.0,266.0,21.2,0,-192130.3824193654,-28381.438913008453
8017.0,18738.0,1388.0,3455.0,3923,4348,4808,5360,12173.0,14138.0,231.0,2948.0,21.3,0,-182648.104895507,-28897.420083769157
19644.0,26641.0,2791.0,4010.0,4722,5008,6159,5997,17743.0,17517.0,2374.0,2308.0,21.3,0,-173483.48232290626,-25974.36279674062
73891.0,119064.0,12997.0,22391.0,559,247,0,48,58849.0,58135.0,48300.0,38846.0,21.3,0,-94829.84412174388,-22231.162783439828
64922.0,94159.0,8309.0,9971.0,372,262,0,107,45000.0,42467.0,39510.0,33306.0,21.3,0,-114557.5438049578,-23159.54605388017
117901.0,187121.0,21695.0,34164.0,230,288,0,13,80078.0,74405.0,55632.0,53617.0,21.3,0,-55880.79781722257,-9266.593194522093
148156.0,212527.0,311284.0,451074.0,7970,8713,11390,12033,35645.0,35743.0,9562.0,10465.0,21.4,0,-35892.44286513369,279019.3147723775
4529.0,8888.0,319.0,1810.0,2572,2882,3294,3619,7535.0,8161.0,474.0,1277.0,21.4,0,-187949.90649775625,-29449.25712870865
5653.0,8917.0,410.0,1852.0,2419,2223,3024,3035,7893.0,8720.0,1146.0,1870.0,21.5,0,-186891.73153009216,-29269.38894372722
76754.0,117949.0,25319.0,39889.0,551,476,0,0,64511.0,61475.0,44163.0,44493.0,21.6,-1,-86817.45596778108,-11980.567185155782
1274.0,7794.0,575.0,2374.0,1603,2939,1732,3080,4373.0,7782.0,48.0,195.0,21.7,0,-191826.382998373,-29146.396094115105
99796.0,139898.0,156983.0,223164.0,2989,2803,4069,3879,10624.0,10541.0,0.0,1165.0,21.7,0,-116004.46063437742,137802.6795604831
4888.0,14299.0,0.0,947.0,1679,1783,1824,2069,4854.0,5450.0,588.0,488.0,21.8,0,-190171.60594487377,-28754.799808272503
5491.0,13092.0,1656.0,5450.0,1779,2106,2277,2709,5539.0,7026.0,405.0,1046.0,21.8,0,-188972.63678945112,-27326.18597544749
1685.0,6744.0,1479.0,4672.0,2394,3232,3197,4479,8871.0,12365.0,0.0,1585.0,21.8,0,-187625.68260672907,-29691.553782438943
6136.0,21722.0,1774.0,4816.0,3116,3968,4106,4986,10616.0,13209.0,1359.0,2034.0,22.0,0,-184110.2022867961,-28799.746935507283
123077.0,191417.0,11118.0,18036.0,192,183,283,85,68004.0,65083.0,73716.0,58208.0,22.0,0,-58055.44425775282,-16431.496706946644
12213.0,24777.0,2322.0,3280.0,1797,1524,4318,4611,10841.0,10950.0,2602.0,3255.0,22.1,0,-181113.79236787,-26737.51641246654
125064.0,182940.0,16090.0,27581.0,622,322,0,42,75718.0,70154.0,75228.0,58517.0,22.2,0,-49397.292537527625,-14062.428813529274
59076.0,103186.0,6478.0,9723.0,185,236,215,120,30107.0,28553.0,25429.0,22262.0,22.3,0,-136746.39917949593,-19034.013469660236
33498.0,52413.0,85235.0,141448.0,2355,2571,6598,6466,18224.0,18704.0,6611.0,7019.0,22.3,0,-145074.67140347944,49773.98906095669
157159.0,250399.0,19354.0,29147.0,177,203,0,84,95206.0,85227.0,85669.0,76105.0,22.4,0,-15069.130195121224,-9830.83961122068
739.0,2968.0,799.0,2631.0,52,0,121,0,5866.0,9906.0,1023.0,1885.0,22.4,-1,-190017.5931940019,-29855.408660429825
910920.0,1052380.0,83867.0,112014.0,2292,2223,989,732,981928.0,703147.0,425397.0,309826.0,22.4,0,1127200.2740402345,-56226.14620252482
18160.0,26434.0,2403.0,3976.0,4445,4364,6266,6681,16925.0,16670.0,817.0,2733.0,22.4,0,-175242.41115940572,-26315.46437732697
860900.0,787147.0,79294.0,93770.0,5610,3440,75154,49328,986381.0,605044.0,743706.0,454943.0,22.5,0,1276272.9138658254,-138904.14539615466
707911.0,954355.0,313509.0,405440.0,1990,1247,153,266,431440.0,344095.0,189921.0,167051.0,22.6,0,560209.696908457,297976.7075620781
722578.0,935620.0,82250.0,124858.0,2406,1448,485,160,778686.0,636297.0,338311.0,268008.0,22.8,0,862550.2449703303,-38280.97115283474
26877.0,39936.0,4873.0,8360.0,5748,5553,7568,8040,20078.0,20118.0,5688.0,5850.0,22.9,0,-166706.3347005773,-23330.648796833397
3906.0,8756.0,2308.0,4695.0,2521,2879,3462,4181,8715.0,9724.0,564.0,609.0,23.0,0,-186813.57660897064,-28231.99357272312
109948.0,168023.0,25605.0,43647.0,625,389,24,85,86813.0,78389.0,76856.0,63234.0,23.0,0,-41304.51477720923,-14509.613167486084
4126.0,10333.0,1297.0,3335.0,1842,1836,2588,2972,7635.0,8514.0,1676.0,1770.0,23.1,0,-187159.41750594424,-28976.386877761382
170896.0,244276.0,20619.0,29506.0,349,367,149,97,202782.0,173484.0,76108.0,87652.0,23.2,0,72979.23468466627,-36671.34099146209
2023.0,10323.0,975.0,3351.0,1063,1519,1536,2242,4333.0,6632.0,165.0,960.0,23.2,0,-191313.160111682,-28615.346074033103
4220.0,9144.0,68.0,945.0,207,195,67,16,12148.0,12795.0,4159.0,2673.0,23.3,0,-182698.21276671375,-31876.078757242576
1273.0,6741.0,0.0,932.0,224,203,166,57,2605.0,7403.0,8180.0,14901.0,23.3,0,-186911.86847676305,-31414.429002729037
1167370.0,1146110.0,150517.0,198493.0,2951,1777,463,368,2064750.0,1402170.0,815019.0,572122.0,23.3,1,2294991.3003698075,-329588.7772059931
159875.0,243603.0,8096.0,12828.0,400,424,124,93,68848.0,61332.0,50060.0,47510.0,23.3,0,-58589.975055918825,-3076.370730733768
120900.0,178600.0,22340.0,35783.0,158,170,0,0,63124.0,61441.0,48054.0,43067.0,23.4,-1,-73497.38880595585,-643.7874764250337
2078.0,6537.0,1917.0,4412.0,1531,1903,2019,2759,4874.0,7232.0,954.0,1964.0,23.4,0,-190085.77131464088,-28130.85592195809
7064.0,17157.0,4130.0,8841.0,4227,4531,4899,5276,12525.0,13070.0,1533.0,2497.0,23.5,0,-181533.3618807803,-27077.52179244618
155995.0,246892.0,12321.0,17894.0,305,256,0,41,172153.0,133095.0,63910.0,51515.0,23.6,0,29309.3298613987,-34885.38181740454
11555.0,25953.0,3060.0,5944.0,2033,2315,3191,3484,10332.0,11519.0,1746.0,3407.0,23.6,0,-181864.8243255242,-26010.45202420516
4912.0,11281.0,1258.0,3463.0,2180,3907,2455,5110,7440.0,13813.0,2774.0,2781.0,23.7,0,-186410.11689525945,-28944.251236132288
527.0,3059.0,822.0,3430.0,1242,3376,1469,4353,3300.0,10459.0,0.0,0.0,23.7,0,-192909.82893986537,-28816.79944046006
3038.0,6718.0,2355.0,5172.0,1178,1446,1998,2413,6107.0,5815.0,1591.0,1763.0,23.7,0,-188482.2794850494,-27909.2956807215
3727.0,12982.0,806.0,3244.0,215,131,178,120,6921.0,7017.0,7487.0,7465.0,23.8,0,-184400.16739742985,-30637.260462
798.0,4594.0,89.0,833.0,121,0,204,112,7946.0,17086.0,27139.0,49530.0,23.8,0,-167655.8535596128,-38529.63999006598
730.0,4881.0,187.0,884.0,115,28,207,125,5534.0,15971.0,42149.0,134133.0,23.8,0,-145357.80509302625,-45859.360145817904
914610.0,925737.0,399937.0,535170.0,11612,7494,1252,830,4231580.0,2585700.0,2011390.0,1126770.0,23.8,1,4598136.98801048,-1087989.382596546
10330.0,19064.0,3022.0,4572.0,2534,2645,3896,4160,12549.0,11856.0,2169.0,2741.0,23.8,0,-180470.2031366121,-27139.879306684288
38454.0,68172.0,5544.0,10133.0,0,116,0,41,30356.0,31939.0,17604.0,22996.0,23.9,0,-146329.2012275195,-25292.525989116868
4789.0,10013.0,1694.0,4933.0,544,1093,598,1324,1834.0,4150.0,2514.0,2485.0,24.0,0,-190953.6342596565,-26814.01712070435
1651.0,10406.0,1725.0,6069.0,1190,1851,1678,2793,4639.0,7841.0,972.0,1858.0,24.0,0,-190473.5975612217,-28359.466052520685
6797.0,16428.0,2248.0,4966.0,2971,2966,3806,3916,13359.0,13346.0,2050.0,4132.0,24.0,0,-180890.32917977415,-29269.06170482957
21819.0,34380.0,904.0,2095.0,278,142,392,199,27832.0,24480.0,17841.0,19515.0,24.1,0,-155366.9401287738,-33702.02041251518
85460.0,122437.0,7202.0,11030.0,237,182,446,127,43875.0,41608.0,36358.0,33955.0,24.1,0,-110423.40567371894,-16776.261330706166
5209.0,9311.0,3608.0,7104.0,2721,3048,3553,3749,10525.0,11293.0,1915.0,1972.0,24.1,0,-183799.0679802333,-27540.108543615843
9033.0,14497.0,2240.0,2754.0,2446,2424,3043,2919,7492.0,7305.0,2367.0,2388.0,24.1,0,-185068.91731221264,-26691.485566355343
11289.0,27847.0,2361.0,2662.0,1440,1214,3791,3688,9576.0,9029.0,2763.0,2990.0,24.2,0,-182388.87316363683,-26616.515995369708
10265.0,14107.0,2217.0,4963.0,2924,3415,4170,4305,11076.0,12245.0,2207.0,2528.0,24.2,0,-181883.24251726017,-27406.46151276908
1362.0,4696.0,0.0,328.0,59,0,213,147,11800.0,20954.0,4977.0,6892.0,24.3,0,-182651.9756134833,-33157.64756584444
1678.0,7097.0,200.0,2195.0,119,6,156,68,14833.0,25575.0,3105.0,5939.0,24.3,0,-181081.47140321543,-33447.34185523183
1186.0,7862.0,44.0,360.0,152,18,131,7,4260.0,8378.0,3236.0,6635.0,24.3,0,-189415.51337490912,-30556.598893442788
2429.0,4875.0,223.0,1913.0,139,200,119,95,7776.0,5500.0,12644.0,8644.0,24.3,0,-181912.6350828736,-32738.69249039853
2418.0,9442.0,61.0,550.0,160,103,163,35,3352.0,5476.0,21846.0,24745.0,24.3,0,-178235.41557159167,-34096.168998954614
1109230.0,1036320.0,227381.0,244527.0,6126,4251,1153,595,4104440.0,2609270.0,1790320.0,1138220.0,24.3,1,4426798.874793115,-1103667.9480709466
12312.0,25668.0,2010.0,5674.0,2576,2690,3746,3882,10072.0,10489.0,82.0,1444.0,24.3,0,-183193.63183710727,-26210.92533435397
18880.0,26954.0,4904.0,8035.0,3334,3313,5628,5592,14623.0,15528.0,3102.0,2473.0,24.3,0,-175323.24300680874,-23531.778608651268
314078.0,456393.0,64159.0,99785.0,12474,12526,29115,28944,78674.0,74459.0,33424.0,29054.0,24.4,0,1416.4166277320182,96250.4711991072
6593.0,13866.0,3189.0,5420.0,2865,2974,3512,3571,9163.0,9444.0,2482.0,1638.0,24.4,0,-184383.3617184084,-27116.723235051453
76104.0,116157.0,9554.0,14072.0,488,231,8,56,45028.0,44639.0,30390.0,33918.0,24.5,0,-114320.44472817844,-17077.96818883597
15638.0,24469.0,2954.0,5462.0,3099,3307,4447,4879,11361.0,12109.0,1398.0,2380.0,24.6,0,-180143.184868097,-24992.876541730464
8098.0,16677.0,2648.0,4796.0,2199,1958,3036,3115,7480.0,6533.0,2547.0,2767.0,24.7,0,-185114.6246275072,-26682.501970711102
49119.0,68106.0,5807.0,7995.0,315,284,519,266,58636.0,56927.0,32802.0,40179.0,24.7,0,-110686.91894211574,-33975.24380325916
49549.0,72880.0,6045.0,8300.0,3883,4011,5325,5398,12966.0,12679.0,3768.0,2849.0,24.7,0,-166349.56388594367,-12372.491684023844
40054.0,75124.0,8601.0,15466.0,119,221,0,11,44739.0,42010.0,23369.0,31528.0,24.8,0,-129515.4867040159,-28025.68836672417
29756.0,54012.0,4250.0,6966.0,7855,7609,10745,11144,26166.0,26197.0,5457.0,7507.0,24.8,0,-160860.98320762473,-24909.44774304809
11504.0,15450.0,2955.0,4448.0,2486,2351,3362,3190,9350.0,9130.0,2035.0,2580.0,24.8,0,-182736.992858241,-25806.73827277386
2842.0,10232.0,590.0,2923.0,177,145,159,43,2887.0,5442.0,28187.0,47845.0,24.8,0,-170806.55799346918,-35936.215818084645
424782.0,455956.0,35155.0,43485.0,1324,958,181,130,362666.0,247889.0,208640.0,144834.0,24.8,0,349242.8662244708,-17391.782709283394
24724.0,45212.0,2217.0,3892.0,3108,2881,4245,4281,13114.0,13277.0,3715.0,3990.0,24.9,0,-174798.56940470744,-23765.898513175915
6442.0,12471.0,2430.0,5031.0,2383,3143,3222,4160,8055.0,10004.0,294.0,816.0,24.9,0,-186575.80344629573,-27083.492559627164
2206.0,9701.0,238.0,1400.0,1897,2839,2170,3336,5444.0,7969.0,1701.0,2467.0,25.0,0,-189605.63027461583,-29895.468813336487
149837.0,231056.0,7714.0,11106.0,248,228,128,88,101450.0,89024.0,81515.0,77557.0,25.0,0,-16794.893614211876,-23748.30008758099
86446.0,110706.0,13562.0,19420.0,312,437,406,178,45529.0,44110.0,33252.0,31312.0,25.1,0,-109033.2402632619,-10698.553152780274
3756.0,12061.0,518.0,2853.0,176,68,40,52,37823.0,32531.0,28173.0,20963.0,25.1,0,-148710.46118523166,-44638.004470305656
639036.0,685042.0,277377.0,371474.0,6878,4556,728,440,2234110.0,1572730.0,991297.0,723596.0,25.1,1,2399473.31018211,-477239.5751076384
