FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
5552.0,20652.0,2859.0,5891.0,2114,2894,2635.0,3615.0,7759.0,10692.0,77.0,1368.0,17.9,0,-181174.91726386728,14325.230965062545
1126.0,4722.0,9828.0,30950.0,53,0,150.0,129.0,2988.0,5036.0,237.0,415.0,18.0,0,-181826.8746125707,21831.28320900986
1437980.0,1366600.0,3636120.0,3386270.0,8091,5008,4810.0,4757.0,423852.0,439299.0,140212.0,185040.0,18.0,0,2684301.1053824504,2695670.2748821853
165151.0,31460.0,3781.0,3868.0,1164,3087,4431.0,4595.0,11134.0,11318.0,2696.0,2880.0,18.0,0,-116190.25337414446,23973.53300281419
39876.0,84091.0,13910.0,25701.0,201,207,0.0,0.0,41720.0,53044.0,31317.0,42558.0,18.1,-1,-121758.74604591126,-7402.036317814676
4437.0,13123.0,820.0,2562.0,560,1750,636.0,2221.0,2140.0,6153.0,0.0,256.0,18.1,0,-186097.1742022624,15520.10963980145
25353.0,63326.0,8728.0,18912.0,245,238,297.0,100.0,36031.0,45571.0,30727.0,38628.0,18.2,0,-134253.82059137334,-9068.62135938399
11798.0,19168.0,1481.0,3297.0,3668,4545,4172.0,5608.0,10027.0,12746.0,468.0,2338.0,18.2,0,-177916.22441027692,12344.341540181817
22706.0,48218.0,6026.0,15144.0,400,363,267.0,162.0,25743.0,32360.0,11138.0,27955.0,18.2,0,-153303.43728069589,2012.0566874659744
10167.0,32238.0,4979.0,13268.0,2775,3572,3858.0,5062.0,12103.0,15991.0,1185.0,4461.0,18.2,0,-174783.83702260497,13438.934532761885
3446.0,11206.0,679.0,2673.0,939,1162,1104.0,1336.0,3126.0,3972.0,1085.0,1191.0,18.2,0,-185344.1760124394,14350.712447169326
218095.0,351625.0,69465.0,121623.0,1303,994,513.0,198.0,158061.0,169288.0,93248.0,93896.0,18.2,0,79161.85358786848,-35724.088425907976
36471.0,83114.0,4737.0,8560.0,0,42,283.0,154.0,12003.0,14984.0,8913.0,14369.0,18.3,0,-159714.59689620853,11166.89855506919
3794.0,8213.0,945.0,2231.0,2175,2796,2597.0,3618.0,6048.0,7871.0,871.0,1148.0,18.3,0,-183525.5201213522,13260.327666763793
3796.0,12588.0,1040.0,2810.0,2017,2597,2635.0,3476.0,7683.0,9925.0,667.0,1285.0,18.3,0,-182627.92196137915,12603.318058356184
23409.0,44510.0,8934.0,20805.0,207,172,0.0,30.0,17329.0,21372.0,5743.0,14693.0,18.3,0,-160842.19003043213,12040.959687834657
10431.0,14453.0,1144.0,2727.0,1546,2205,1944.0,2594.0,4913.0,7038.0,1033.0,820.0,18.4,0,-181494.05537184904,14432.601468645204
4123.0,10454.0,823.0,2289.0,985,1470,2178.0,3547.0,4903.0,7979.0,1518.0,2340.0,18.4,0,-183616.5709094683,13353.865456390293
2713.0,16930.0,700.0,3523.0,1357,2397,1811.0,3443.0,4857.0,10030.0,63.0,418.0,18.4,0,-185238.79425776177,13947.398051263774
2023.0,7276.0,0.0,334.0,6328,8982,9465.0,13470.0,14978.0,21251.0,1115.0,3929.0,18.4,0,-179110.39927762642,7644.628130387932
49845.0,97819.0,2137.0,5144.0,0,57,0.0,111.0,39647.0,47438.0,37900.0,38175.0,18.5,0,-123227.00059774947,-16721.717533217983
26724.0,50590.0,2998.0,6388.0,14,165,17.0,33.0,24250.0,30544.0,8893.0,24620.0,18.5,0,-155847.06036971003,1886.1089700513892
31438.0,54754.0,19769.0,36896.0,7,64,54.0,72.0,30428.0,36480.0,24676.0,28413.0,18.5,0,-133501.46171714165,6229.8756728763565
32048.0,59644.0,7334.0,14693.0,245,182,48.0,69.0,28694.0,32745.0,30604.0,33216.0,18.5,0,-137518.95971514226,-5401.551474198062
48046.0,88513.0,10900.0,18298.0,76,275,119.0,23.0,26345.0,31518.0,24573.0,29379.0,18.5,0,-134170.100075059,2368.297469777672
6050.0,14221.0,4320.0,7968.0,856,1079,1996.0,2458.0,5648.0,7181.0,1494.0,2939.0,18.5,0,-180459.6136898705,15812.25212063846
48286.0,101779.0,8302.0,15737.0,506,334,0.0,101.0,64020.0,71047.0,52725.0,51912.0,18.5,0,-97684.08369341944,-30849.710663994523
2492.0,9830.0,104.0,802.0,320,273,158.0,95.0,753.0,4249.0,8496.0,16339.0,18.6,0,-181434.9209881318,10362.36450465587
157339.0,291266.0,44740.0,77468.0,448,333,594.0,221.0,171215.0,196004.0,85466.0,93386.0,18.6,0,46060.267110793415,-63038.53641267444
4008.0,12891.0,1570.0,4280.0,4734,6767,5331.0,7598.0,11571.0,16197.0,1283.0,1498.0,18.6,0,-179743.3161357162,10912.94168379167
4543.0,8707.0,930.0,2241.0,29,22,168.0,163.0,818.0,4577.0,12767.0,21735.0,18.7,0,-177300.014464383,8897.817930973637
45668.0,100244.0,6579.0,12016.0,237,154,188.0,115.0,49079.0,61322.0,29985.0,47153.0,18.7,0,-119265.89623291824,-16373.92787739971
26349.0,53233.0,3340.0,5875.0,243,246,298.0,134.0,30436.0,37000.0,18931.0,29952.0,18.7,0,-146828.0772582101,-5159.684652725871
7318.0,20713.0,1519.0,3726.0,3253,4206,4290.0,5713.0,10541.0,14009.0,1178.0,1343.0,18.7,0,-179161.66962439963,11668.6294112862
82540.0,142653.0,9839.0,18378.0,29,305,232.0,196.0,63408.0,72318.0,62704.0,59666.0,18.8,0,-78185.25959553361,-31434.026342777648
31934.0,65085.0,32690.0,59810.0,306,210,32.0,16.0,36475.0,43930.0,24432.0,36686.0,18.8,0,-121590.96043388816,12523.731027547336
51546.0,101179.0,3664.0,7531.0,260,230,58.0,76.0,27952.0,33417.0,15932.0,27117.0,18.8,0,-140244.13001422398,-417.7353970270178
25341.0,48391.0,5482.0,13068.0,643,279,0.0,0.0,21895.0,27583.0,7996.0,18776.0,18.8,-1,-157725.0721905865,5934.79339151824
16091.0,23016.0,2900.0,4820.0,2488,3152,3392.0,3875.0,9634.0,12026.0,2528.0,2846.0,18.8,0,-174687.86395095865,13152.145846019976
2948.0,16527.0,1177.0,4736.0,2740,5063,2909.0,5363.0,7240.0,13363.0,448.0,1777.0,18.8,0,-183142.75751622973,12878.851205103454
49231.0,104946.0,6098.0,12146.0,213,174,244.0,153.0,42511.0,52977.0,18802.0,44557.0,18.8,0,-127426.3489043959,-8955.260541646123
7844.0,11997.0,1649.0,2813.0,868,1055,1393.0,1625.0,3550.0,3982.0,1664.0,1280.0,18.8,0,-182608.91085818096,15009.13960285071
4498.0,11250.0,1005.0,2293.0,2367,2785,3591.0,4478.0,8351.0,10074.0,2655.0,2842.0,18.9,0,-180826.1173283976,11388.681178366696
48567.0,75498.0,25854.0,48263.0,3666,4422,4526.0,5330.0,13055.0,15288.0,3341.0,4092.0,18.9,0,-147180.8099124955,31442.196139077343
25270.0,66071.0,9310.0,18086.0,195,186,169.0,66.0,34592.0,41220.0,25227.0,37629.0,19.0,0,-137472.8770782728,-5810.647461422672
23094.0,52206.0,10944.0,19716.0,1103,1377,2471.0,3172.0,8186.0,9812.0,2102.0,2873.0,19.1,0,-168612.34621365403,20824.51354751585
7137.0,9749.0,492.0,4423.0,985,1070,1356.0,1993.0,4210.0,6507.0,0.0,689.0,19.2,0,-184007.30608934563,14407.996447172203
351605.0,613864.0,21985.0,37817.0,1078,1443,17982.0,21245.0,138950.0,153189.0,101074.0,112619.0,19.3,0,100364.77206085836,-59212.7431117886
1788.0,8840.0,583.0,2510.0,1070,1426,1687.0,2534.0,4269.0,6489.0,1318.0,1751.0,19.4,0,-185188.77291146317,13447.541923064182
2893.0,13521.0,0.0,1688.0,710,1533,796.0,2159.0,2495.0,6153.0,956.0,1101.0,19.4,0,-186357.15797712872,14139.428729738602
8386.0,23186.0,2171.0,4828.0,2038,2612,2547.0,3470.0,8962.0,11460.0,1761.0,1654.0,19.4,0,-178969.27349257193,12768.553020071766
57408.0,100048.0,6021.0,10495.0,683,316,635.0,189.0,26216.0,28355.0,22165.0,21589.0,19.5,0,-135724.16994120696,1152.2056286826537
243236.0,414796.0,328718.0,532291.0,5369,5449,6614.0,7339.0,128819.0,133969.0,85526.0,72973.0,19.6,0,207308.7688489443,189100.11862379487
2168.0,11014.0,417.0,2233.0,94,138,95.0,0.0,6369.0,10841.0,8694.0,12517.0,19.6,-1,-178785.32426393696,8293.406180081547
7398.0,12102.0,720.0,1621.0,210,227,0.0,74.0,17604.0,17726.0,10190.0,6030.0,19.6,0,-170703.77644025846,3789.9327414512936
791304.0,922429.0,116476.0,147735.0,1923,1420,137.0,272.0,938447.0,662182.0,596185.0,379067.0,19.6,0,1040706.1242386812,-550912.8625174862
45310.0,93096.0,8103.0,14843.0,351,267,0.0,76.0,40586.0,47205.0,20883.0,39296.0,19.6,0,-128823.48122711788,-6821.572715787093
48615.0,97312.0,5819.0,13154.0,201,106,458.0,211.0,34726.0,40902.0,11309.0,31295.0,19.6,0,-137826.43501088384,-1069.042534581669
315296.0,546460.0,28444.0,47577.0,1151,1001,4309.0,5263.0,119014.0,130405.0,114465.0,129060.0,19.7,0,87667.00196121013,-54131.36162840384
308563.0,510245.0,16063.0,25747.0,575,581,346.0,210.0,244202.0,268624.0,153130.0,173597.0,19.7,0,173647.1883763811,-144308.83281352874
2821.0,15630.0,271.0,1543.0,222,221,237.0,167.0,433.0,4728.0,895.0,2221.0,19.7,0,-187237.51261515883,15219.182376311495
42119.0,74614.0,6179.0,11812.0,80,50,0.0,99.0,37360.0,40969.0,22738.0,25789.0,19.7,0,-134291.4799140219,-5956.611286498781
3227.0,13304.0,269.0,1232.0,233,210,36.0,0.0,4903.0,8154.0,15027.0,24100.0,19.7,-1,-174445.658749302,5195.27719803895
1847.0,12748.0,377.0,1662.0,145,41,29.0,0.0,1287.0,10511.0,18212.0,61530.0,19.7,-1,-169271.76675395796,992.6513490416272
490279.0,640121.0,73957.0,111562.0,1259,1446,539.0,275.0,1277530.0,1172380.0,570057.0,491568.0,19.7,0,1098785.1026180289,-774631.5254313565
900.0,5702.0,0.0,37.0,44,0,158.0,39.0,3574.0,8566.0,2888.0,5946.0,19.7,0,-184826.63074789275,12156.951949593313
5773.0,14811.0,2909.0,7006.0,2441,2955,3007.0,3626.0,9121.0,11721.0,1289.0,3936.0,19.8,0,-179313.75458546553,12958.976621962416
32828.0,71254.0,4274.0,7487.0,125,121,0.0,17.0,32323.0,37379.0,17156.0,22915.0,19.9,0,-144762.85474496344,-3322.023694039548
10214.0,12743.0,2614.0,4160.0,1869,2073,3105.0,3649.0,8075.0,9704.0,526.0,1498.0,19.9,0,-179116.9564564105,14143.222238637123
28054.0,53525.0,4348.0,8716.0,266,116,194.0,115.0,28462.0,32292.0,9469.0,23661.0,19.9,0,-152130.62923714425,927.906395014994
3113.0,15935.0,1189.0,3736.0,2325,3775,3149.0,5131.0,6753.0,10803.0,0.0,1180.0,20.0,0,-183651.35036905852,13372.72021705709
6270.0,12098.0,128.0,2161.0,483,2007,744.0,2885.0,1594.0,6183.0,369.0,982.0,20.0,0,-185789.4170098278,15148.435792565924
11447.0,11301.0,2739.0,2988.0,1568,1680,2423.0,2630.0,5765.0,7291.0,1543.0,1917.0,20.0,0,-179336.0374573857,15023.768765716944
44108.0,75457.0,3906.0,6876.0,109,148,0.0,31.0,43528.0,49350.0,32301.0,38411.0,20.0,0,-124820.4675284174,-15631.62745826654
20690.0,42167.0,4334.0,6678.0,281,126,98.0,0.0,21723.0,24358.0,7973.0,16456.0,20.0,-1,-160625.66543463414,5080.939149615193
52493.0,82993.0,3252.0,4551.0,146,76,121.0,128.0,41026.0,46482.0,35634.0,42050.0,20.0,0,-121230.40402796156,-15993.416761956663
3720.0,20390.0,538.0,1828.0,1263,1960,1640.0,2607.0,4697.0,7691.0,0.0,175.0,20.1,0,-185101.5259158504,14024.881162937963
4323.0,14671.0,0.0,1600.0,447,1052,539.0,1514.0,1432.0,4878.0,95.0,210.0,20.1,0,-186950.90452312923,15180.958019482268
13455.0,19083.0,2895.0,6148.0,3324,3799,4428.0,4796.0,10961.0,11827.0,1786.0,2256.0,20.2,0,-175390.63937633435,12659.40382858139
9468.0,24124.0,1414.0,4015.0,3019,3620,4536.0,5253.0,12307.0,13890.0,2877.0,3254.0,20.4,0,-176306.38745789588,10035.035693866412
4887.0,18502.0,2744.0,5660.0,2093,2550,2749.0,3451.0,7327.0,9067.0,0.0,1705.0,20.4,0,-181713.95084457865,14379.187976355764
43891.0,73894.0,4035.0,5732.0,0,40,0.0,0.0,33368.0,36682.0,19916.0,32658.0,20.4,-1,-137196.17211613638,-5449.584968516017
8487.0,25169.0,2346.0,4811.0,2712,3373,3804.0,4716.0,9687.0,11938.0,1383.0,2601.0,20.4,0,-178439.86175272588,12579.787947281526
1116.0,5525.0,1215.0,5048.0,538,1612,478.0,1705.0,1671.0,4605.0,1704.0,2640.0,20.4,0,-186236.43182428036,14893.000766087756
1273.0,8187.0,988.0,4674.0,1752,3326,2222.0,4213.0,5681.0,10688.0,74.0,124.0,20.4,0,-185212.2577615457,13704.61275151436
12758.0,12932.0,1323.0,3228.0,1923,2124,2361.0,2884.0,6193.0,6863.0,1749.0,1996.0,20.4,0,-179260.50791586758,13718.213078956023
37513.0,66771.0,7782.0,13276.0,0,0,0.0,74.0,40566.0,41656.0,29114.0,36741.0,20.4,0,-128629.8448282677,-10281.913598845174
9120.0,19524.0,537.0,2988.0,2495,2956,3959.0,4636.0,11634.0,12510.0,2450.0,4313.0,20.5,0,-177321.17740444263,9664.457200019213
3422.0,14747.0,1024.0,2367.0,1489,1957,1959.0,2519.0,4775.0,5848.0,1038.0,1482.0,20.6,0,-184209.64716767785,13805.161089012092
41515.0,80015.0,14659.0,23332.0,593,377,257.0,202.0,51517.0,54542.0,39148.0,39897.0,20.6,0,-112048.75933903786,-13895.632969080569
80546.0,154713.0,5767.0,9568.0,61,100,163.0,179.0,74924.0,81813.0,34435.0,65767.0,20.6,0,-86733.1247649797,-30892.576956032648
11910.0,17185.0,2770.0,5501.0,1600,2373,2977.0,2997.0,6629.0,7371.0,3083.0,2540.0,20.8,0,-177843.0179844067,14029.88490799923
7147.0,13824.0,1841.0,4667.0,2000,2431,2752.0,3058.0,7922.0,9048.0,868.0,1462.0,20.9,0,-180649.82441297924,13266.93475927932
10740.0,24673.0,2159.0,3327.0,3529,4117,4302.0,4963.0,12284.0,14108.0,1292.0,3105.0,21.0,0,-176178.67081801247,11315.737949221406
15998.0,27408.0,2295.0,4329.0,2924,3102,4477.0,4846.0,14760.0,16527.0,2493.0,4509.0,21.0,0,-171917.6595149562,10001.189630171924
40480.0,73777.0,3022.0,5624.0,490,308,247.0,65.0,41128.0,42225.0,26212.0,34714.0,21.1,0,-131454.456940088,-12763.287349635128
167836.0,259224.0,236992.0,393286.0,6095,6269,7264.0,7920.0,21800.0,23485.0,6439.0,5879.0,21.1,0,20704.193047078355,200295.73343702863
57282.0,100675.0,40479.0,67103.0,3669,3992,6636.0,6959.0,17872.0,18856.0,5118.0,5804.0,21.2,0,-132029.02287603496,40374.88477281708
79354.0,124195.0,19912.0,34430.0,272,151,46.0,53.0,85396.0,85478.0,35125.0,35205.0,21.2,0,-78325.70159413127,-21273.933811554038
11695.0,27247.0,5237.0,10606.0,3711,4572,5606.0,6323.0,14624.0,16509.0,4685.0,4097.0,21.2,0,-171084.74654332767,11321.235753724632
2969.0,14739.0,307.0,1814.0,1277,2919,1861.0,4124.0,5357.0,10560.0,510.0,1531.0,21.2,0,-184685.3027851977,13113.269633526732
1417.0,7261.0,781.0,2779.0,1151,2835,1422.0,3895.0,3207.0,9270.0,453.0,559.0,21.2,0,-186414.3520010492,14552.117082279414
5186.0,11876.0,226.0,1368.0,41,35,130.0,103.0,10659.0,9141.0,3093.0,3231.0,21.3,0,-179446.26624610808,9507.0414272609
2842.0,8977.0,477.0,1854.0,137,25,165.0,50.0,5232.0,7243.0,635.0,1767.0,21.3,0,-184622.588807381,13221.897766974282
1130.0,6505.0,1160.0,4565.0,192,127,177.0,110.0,2927.0,6773.0,8706.0,17896.0,21.3,0,-179805.64630202655,9769.039750046632
412.0,2252.0,1380.0,5114.0,194,96,141.0,22.0,3226.0,8268.0,40241.0,75761.0,21.3,0,-155678.1512482881,-9031.5689830854
577219.0,816773.0,41734.0,63843.0,2474,2413,627.0,362.0,773394.0,738887.0,370932.0,360761.0,21.3,0,718517.8066762066,-462022.238685208
11692.0,21130.0,78436.0,147649.0,1731,1506,2196.0,2363.0,6392.0,6804.0,1476.0,2325.0,21.3,0,-137422.1598190483,74110.05624280665
19390.0,39099.0,4739.0,7699.0,207,115,61.0,1.0,21787.0,24771.0,5745.0,11804.0,21.3,0,-162656.82698136542,6674.8888517413725
6790.0,17846.0,914.0,5423.0,2848,3157,3607.0,3886.0,9874.0,10800.0,3130.0,1942.0,21.3,0,-179073.74335833872,10694.970919428906
39043.0,64806.0,14587.0,23184.0,487,223,200.0,169.0,34608.0,34448.0,17137.0,26741.0,21.3,0,-134830.2587279272,3643.349292833736
30605.0,50343.0,7597.0,12901.0,14,74,11.0,94.0,29820.0,30842.0,15287.0,19267.0,21.3,0,-146663.8838656437,1469.315616262853
356900.0,542546.0,153797.0,236095.0,0,155,374.0,140.0,168088.0,166869.0,114855.0,109141.0,21.3,0,196578.52606459832,26035.278612413105
6803.0,18923.0,1381.0,3595.0,4089,4971,5167.0,6163.0,12880.0,15858.0,550.0,1887.0,21.4,0,-178317.80516458824,10553.37465422098
4054.0,15758.0,1055.0,3390.0,2706,3302,3728.0,4411.0,9335.0,11059.0,129.0,1597.0,21.5,0,-181785.8752232511,11992.737847013452
26262.0,40864.0,3094.0,4202.0,5003,5166,7005.0,7766.0,21914.0,24830.0,5384.0,6912.0,21.5,0,-161796.65083344906,6582.945101213492
654.0,3423.0,279.0,1484.0,189,149,210.0,139.0,2041.0,4761.0,384.0,578.0,21.5,0,-187669.7447811632,14686.229636537037
514499.0,693029.0,46046.0,62664.0,1782,1893,333.0,216.0,818682.0,721816.0,360162.0,353899.0,21.5,0,716136.5931399207,-480288.4962750964
20887.0,38261.0,3108.0,6169.0,26,32,30.0,52.0,22651.0,25691.0,8064.0,19066.0,21.6,0,-160220.84075019613,3323.714292214152
4628.0,14054.0,353.0,1597.0,1389,1606,1946.0,2215.0,5265.0,5961.0,226.0,385.0,21.6,0,-184396.46596223413,13564.140179890854
6460.0,18555.0,811.0,2289.0,1652,1928,2698.0,2837.0,7829.0,8092.0,969.0,3481.0,21.7,0,-181148.6843532409,12158.77453867352
4265.0,19045.0,1398.0,4000.0,2231,3116,2524.0,3736.0,6450.0,9271.0,25.0,608.0,21.7,0,-183351.14918967063,13831.137321281432
5953.0,17271.0,1726.0,4293.0,1929,2275,2202.0,2676.0,6907.0,8487.0,106.0,385.0,21.8,0,-182270.4060491213,13991.044585128451
112889.0,185072.0,15842.0,24289.0,650,285,0.0,30.0,140177.0,133888.0,53048.0,59424.0,21.8,0,-24738.00260917269,-57970.968439026896
19501.0,41678.0,7945.0,17980.0,533,450,254.0,124.0,24819.0,28122.0,5404.0,14254.0,21.8,0,-158909.8966419613,7548.395940946367
5892.0,11419.0,2386.0,4071.0,3240,3479,4006.0,4569.0,11550.0,13162.0,2347.0,2223.0,21.8,0,-177984.5245774427,11223.813829417137
14627.0,36625.0,2138.0,4566.0,2905,3152,4214.0,4855.0,12408.0,13405.0,722.0,3522.0,21.8,0,-174827.06351692395,11676.506551401051
268348.0,424511.0,71309.0,114520.0,672,656,298.0,164.0,151986.0,148334.0,93994.0,82671.0,21.8,0,94494.9096557822,-26505.8101827986
53597.0,90789.0,4299.0,7474.0,539,315,0.0,115.0,50830.0,52823.0,47049.0,41259.0,22.0,0,-109612.91373203236,-23836.46827029368
2512.0,9751.0,880.0,2427.0,1567,1762,2195.0,2716.0,5854.0,7576.0,0.0,445.0,22.0,0,-184681.26455168397,13612.908269788246
26906.0,36885.0,2942.0,5989.0,4181,4368,6225.0,6629.0,19101.0,20306.0,6192.0,4587.0,22.0,0,-163227.38658584474,7870.808462564206
20094.0,22408.0,1816.0,2669.0,601,256,321.0,137.0,22004.0,22328.0,20982.0,15028.0,22.0,0,-156311.38607176222,-1586.413704476894
1460.0,6242.0,760.0,2564.0,1517,2335,1966.0,3361.0,4315.0,7621.0,0.0,235.0,22.2,0,-186048.08018285083,14210.03403432726
115385.0,199937.0,22007.0,37842.0,542,485,674.0,260.0,115635.0,99936.0,30595.0,51931.0,22.2,0,-45743.37268115228,-32059.60689723525
1729.0,11595.0,930.0,4475.0,1157,2486,1182.0,2959.0,2961.0,6826.0,878.0,1571.0,22.2,0,-185988.4946745344,14527.776212478564
57565.0,103054.0,11056.0,19695.0,463,346,109.0,79.0,39780.0,41565.0,34856.0,35875.0,22.2,0,-117095.66288044205,-7828.392983195816
