FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
8818.0,20888.0,2734.0,5772.0,2984.0,3018.0,3943,4225,11245.0,12627.0,1322.0,2969.0,59.4,0
47647.0,69198.0,15296.0,23436.0,270.0,175.0,111,102,40211.0,33396.0,28032.0,23576.0,59.8,0
5605.0,16369.0,1.0,573.0,1816.0,1780.0,2809,2949,7141.0,7082.0,370.0,1333.0,59.8,0
77864.0,127883.0,6359.0,8450.0,511.0,267.0,472,188,65134.0,53349.0,49499.0,43158.0,60.0,0
25372.0,35174.0,8091.0,13550.0,183.0,138.0,528,314,23157.0,21071.0,13090.0,19404.0,60.1,0
44938.0,78341.0,3942.0,6513.0,189.0,110.0,0,123,50768.0,45155.0,45381.0,39237.0,60.3,0
37112.0,55443.0,6354.0,12105.0,328.0,278.0,365,151,41471.0,38937.0,25505.0,26738.0,60.4,0
9784.0,21560.0,2152.0,5561.0,2549.0,3192.0,3806,4459,8971.0,10490.0,494.0,1686.0,60.5,0
5468.0,7951.0,1519.0,2937.0,2012.0,1616.0,2584,2747,7037.0,7142.0,48.0,842.0,60.5,0
57580.0,87754.0,18933.0,29328.0,236.0,173.0,130,149,66077.0,60783.0,48508.0,48797.0,60.5,0
14993.0,27695.0,2724.0,5394.0,4423.0,4244.0,5818,5619,16184.0,14945.0,2336.0,3314.0,60.5,0
1795.0,7230.0,906.0,2940.0,1371.0,2144.0,2019,3237,4123.0,6791.0,337.0,691.0,60.5,0
6235.0,19708.0,1754.0,3604.0,3270.0,3654.0,5022,5557,12671.0,12993.0,1921.0,1885.0,60.6,0
24208.0,39092.0,5487.0,7860.0,5464.0,5291.0,8073,8134,23432.0,23472.0,4323.0,6469.0,60.7,0
69715.0,112298.0,18334.0,26183.0,0.0,12.0,0,71,75087.0,70642.0,60179.0,64846.0,60.8,0
4941.0,20715.0,1646.0,4198.0,826.0,1031.0,2277,2707,6796.0,8254.0,1353.0,2342.0,61.0,0
4513.0,12448.0,1342.0,4328.0,4684.0,5499.0,5197,5740,14216.0,16012.0,2885.0,3049.0,61.0,0
24527.0,33888.0,3469.0,5901.0,1884.0,2040.0,4485,4372,10317.0,10567.0,3946.0,4107.0,61.1,0
22223.0,31509.0,7561.0,11204.0,186.0,269.0,648,316,31633.0,31021.0,23842.0,23833.0,61.1,0
1912.0,8566.0,808.0,2808.0,1822.0,2799.0,2351,3549,5780.0,9202.0,571.0,1379.0,61.1,0
2197.0,7779.0,794.0,2161.0,493.0,1434.0,523,1588,1466.0,5047.0,348.0,423.0,61.1,0
15369.0,32922.0,118467.0,225670.0,2862.0,2951.0,5808,6100,14333.0,15883.0,2551.0,4231.0,61.2,0
11853.0,15176.0,2988.0,4066.0,421.0,189.0,380,136,15943.0,15511.0,12308.0,14234.0,61.3,0
7079.0,16170.0,1199.0,3563.0,1873.0,2161.0,2805,3171,7978.0,9183.0,959.0,1246.0,61.6,0
45281.0,70734.0,16808.0,28521.0,82.0,59.0,139,56,49761.0,44022.0,32092.0,35095.0,61.7,0
10124.0,24444.0,3536.0,5828.0,2749.0,2964.0,3793,3931,11250.0,11622.0,1952.0,3385.0,61.7,0
117454.0,184526.0,30657.0,52462.0,651.0,344.0,245,105,52094.0,51644.0,44574.0,44801.0,61.9,0
116455.0,197683.0,20552.0,32543.0,396.0,260.0,228,82,106726.0,99763.0,65102.0,85828.0,61.9,0
22511.0,26112.0,2827.0,4192.0,1978.0,1516.0,3771,3855,10971.0,9951.0,6249.0,4491.0,61.9,0
14124.0,16707.0,2561.0,5073.0,3418.0,3109.0,5034,5243,11602.0,11691.0,2712.0,2830.0,62.1,0
264313.0,382741.0,36636.0,55639.0,855.0,696.0,108,176,153392.0,137864.0,87915.0,73691.0,62.1,0
407435.0,549323.0,71612.0,104415.0,545.0,497.0,0,80,227477.0,192763.0,268226.0,187547.0,62.1,0
101229.0,137759.0,12810.0,18794.0,638.0,309.0,286,117,104054.0,93989.0,84538.0,74881.0,62.1,0
11279.0,20388.0,2665.0,4645.0,3831.0,3987.0,5202,5317,12911.0,14167.0,3370.0,3590.0,62.1,0
3862.0,7092.0,1738.0,3714.0,3817.0,3974.0,4240,4713,11902.0,13329.0,1357.0,1832.0,62.2,0
10391.0,24262.0,2241.0,5598.0,3037.0,3252.0,3902,4342,9995.0,10388.0,299.0,2911.0,62.2,0
51393.0,72269.0,5039.0,6445.0,260.0,178.0,29,128,66312.0,61095.0,51994.0,46240.0,62.3,0
131364.0,167225.0,39849.0,52030.0,8350.0,7671.0,11190,10872,29489.0,27083.0,10059.0,7503.0,62.3,0
37822.0,65281.0,9643.0,17105.0,74.0,157.0,96,105,39068.0,33724.0,34662.0,27337.0,62.4,0
4135.0,13606.0,779.0,2568.0,1463.0,1841.0,1990,2948,4549.0,6570.0,1714.0,1655.0,62.5,0
25231.0,35420.0,5080.0,7142.0,433.0,238.0,39,28,25550.0,23140.0,24026.0,22370.0,62.5,0
153529.0,235802.0,78152.0,115043.0,5634.0,5442.0,7030,7175,21551.0,20226.0,5076.0,4530.0,62.6,0
52565.0,75390.0,15061.0,22996.0,532.0,275.0,267,239,40916.0,36907.0,29076.0,28605.0,62.6,0
188790.0,253367.0,40062.0,60417.0,488.0,321.0,79,69,212648.0,187654.0,103931.0,82709.0,62.7,0
5199.0,10993.0,2042.0,4537.0,2939.0,3086.0,3907,4310,9124.0,9548.0,1017.0,2016.0,62.8,0
255160.0,363255.0,32643.0,54066.0,320.0,339.0,140,54,245358.0,210447.0,94756.0,88609.0,62.8,0
1941850.0,1466540.0,6010840.0,3979100.0,9658.0,4885.0,11655,9627,402750.0,299888.0,197945.0,127250.0,62.8,0
5238.0,15800.0,3414.0,9196.0,3301.0,3724.0,4397,5079,12756.0,15372.0,1249.0,2841.0,62.8,0
83235.0,119111.0,13200.0,21065.0,385.0,383.0,469,198,103761.0,92292.0,17888.0,26456.0,62.9,0
9280.0,22734.0,1582.0,4048.0,1487.0,1337.0,3089,3307,6793.0,7261.0,2584.0,2843.0,63.0,0
218808.0,310556.0,8795.0,10164.0,0.0,289.0,43,195,156744.0,131178.0,84795.0,67819.0,63.0,0
17542.0,25841.0,1742.0,3696.0,1297.0,1253.0,3438,3403,8856.0,8653.0,3227.0,2757.0,63.0,0
13763.0,25845.0,2161.0,5068.0,2902.0,3092.0,4214,4321,12652.0,11931.0,2696.0,2489.0,63.0,0
2745.0,6845.0,281.0,1204.0,1187.0,2331.0,1697,3373,4333.0,8748.0,0.0,16.0,63.1,0
2007.0,9020.0,660.0,3134.0,735.0,2124.0,1217,2987,3669.0,8108.0,1380.0,2173.0,63.1,0
533.0,2616.0,1623.0,5556.0,1058.0,1569.0,1675,2713,4220.0,6796.0,713.0,1471.0,63.2,0
11701.0,18730.0,1392.0,3169.0,3252.0,3148.0,5418,5718,15284.0,15664.0,1482.0,3810.0,63.2,0
10804.0,16860.0,1162.0,1858.0,3065.0,3416.0,4434,4435,10797.0,11527.0,3318.0,2242.0,63.2,0
3536.0,19972.0,1625.0,5523.0,1106.0,2422.0,1835,4410,4691.0,10843.0,1806.0,3151.0,63.3,0
14532.0,19781.0,3421.0,3974.0,2153.0,2196.0,3097,3078,9524.0,8832.0,2371.0,2417.0,63.3,0
93543.0,122197.0,5527.0,7812.0,251.0,303.0,528,214,84600.0,78596.0,80739.0,68426.0,63.3,0
96428.0,159932.0,7860.0,14701.0,254.0,338.0,238,138,44420.0,37574.0,37922.0,27706.0,63.4,0
148016.0,207062.0,14491.0,22955.0,261.0,203.0,160,185,157144.0,135901.0,69804.0,58205.0,63.4,0
15209.0,19228.0,1939.0,3044.0,4993.0,5106.0,6608,6558,15682.0,15686.0,3204.0,2895.0,63.6,0
22149.0,36590.0,4027.0,7081.0,297.0,320.0,24,0,20087.0,21027.0,7957.0,13337.0,63.7,-1
71500.0,86270.0,44551.0,68708.0,6564.0,6160.0,8352,8594,26926.0,24268.0,8548.0,7537.0,63.7,0
19132.0,37659.0,2660.0,4174.0,361.0,246.0,349,177,26403.0,24569.0,15150.0,17952.0,63.9,0
24813.0,45655.0,15356.0,27989.0,3385.0,3491.0,5228,5459,14232.0,14420.0,2736.0,5079.0,63.9,0
20877.0,36871.0,2741.0,4530.0,0.0,88.0,171,89,32593.0,29261.0,21633.0,22252.0,63.9,0
6331.0,19601.0,312.0,890.0,2356.0,2365.0,3260,3700,8968.0,9661.0,60.0,1325.0,64.0,0
15735.0,27127.0,801.0,2189.0,7313.0,7957.0,10117,10639,27147.0,27499.0,3262.0,4420.0,64.0,0
4520.0,16164.0,710.0,1777.0,2266.0,2756.0,2792,3350,7329.0,8383.0,972.0,1967.0,64.1,0
6891.0,18245.0,2950.0,6553.0,2996.0,3493.0,4233,4848,10341.0,11475.0,290.0,923.0,64.1,0
2867.0,6851.0,1340.0,4256.0,3871.0,4728.0,5063,6039,12264.0,13965.0,974.0,1332.0,64.1,0
11202.0,15221.0,2959.0,5833.0,5164.0,5424.0,6722,6980,15629.0,16171.0,1316.0,3139.0,64.1,0
8055.0,13626.0,1888.0,3142.0,2204.0,2071.0,3099,2891,8845.0,8377.0,1608.0,1876.0,64.2,0
30128.0,60409.0,1376.0,1996.0,143.0,83.0,74,45,37980.0,34827.0,24667.0,27599.0,64.3,0
6199.0,16625.0,1622.0,2912.0,95.0,70.0,340,264,9320.0,6806.0,2137.0,2108.0,64.3,0
3237.0,14911.0,950.0,3312.0,161.0,44.0,253,239,2350.0,3982.0,1085.0,1534.0,64.3,0
351882.0,488218.0,24587.0,33485.0,1045.0,798.0,671,287,496261.0,385303.0,136869.0,119405.0,64.3,0
22275.0,45685.0,12144.0,20616.0,86.0,31.0,200,117,35420.0,34732.0,23693.0,28991.0,64.4,0
3192.0,11615.0,563.0,1440.0,248.0,298.0,118,69,2469.0,6126.0,20941.0,31279.0,64.5,0
342253.0,471440.0,26659.0,38810.0,1244.0,869.0,76,127,356511.0,293860.0,152525.0,139503.0,64.5,0
198381.0,280901.0,66677.0,107368.0,538.0,339.0,133,190,54872.0,48145.0,52236.0,44494.0,64.5,0
36289.0,57036.0,8429.0,12996.0,257.0,182.0,494,149,26783.0,23308.0,24512.0,20461.0,64.5,0
77404.0,105794.0,5240.0,5014.0,1139.0,356.0,156,152,59617.0,50790.0,51848.0,36002.0,64.7,0
8508.0,11402.0,2224.0,4934.0,3237.0,3286.0,4619,4702,12427.0,13217.0,3571.0,2924.0,64.7,0
99194.0,169489.0,5784.0,8397.0,433.0,179.0,0,64,96412.0,82431.0,48348.0,42728.0,64.7,0
1500.0,9509.0,369.0,2144.0,224.0,140.0,62,0,2458.0,8696.0,5045.0,15768.0,64.7,-1
118304.0,195609.0,19772.0,32504.0,381.0,275.0,0,88,98643.0,84444.0,30450.0,36850.0,64.7,0
7146.0,17525.0,1488.0,2748.0,3904.0,3942.0,4575,4954,11887.0,11729.0,1313.0,3137.0,64.7,0
103514.0,167492.0,11483.0,18427.0,559.0,371.0,92,101,115993.0,97009.0,44153.0,47051.0,64.8,0
5132.0,15414.0,1563.0,3326.0,3092.0,3005.0,3523,3887,8856.0,9501.0,760.0,1017.0,64.9,0
14849.0,23350.0,2006.0,3047.0,3244.0,3366.0,4514,4655,12057.0,13348.0,1103.0,2805.0,65.2,0
4851.0,14108.0,338.0,2818.0,1193.0,2687.0,1906,3752,5951.0,10559.0,1848.0,2316.0,65.2,0
6371.0,11467.0,221.0,2105.0,448.0,1489.0,518,2208,2154.0,5159.0,79.0,212.0,65.2,0
32125.0,56423.0,5650.0,8051.0,264.0,117.0,119,59,40594.0,34735.0,23360.0,25139.0,65.2,0
18987.0,31001.0,2966.0,3187.0,4018.0,4349.0,5224,5218,13130.0,12280.0,3539.0,3748.0,65.3,0
2422.0,7977.0,0.0,355.0,157.0,77.0,5,0,5413.0,15696.0,14448.0,32272.0,65.3,-1
117025.0,185976.0,8402.0,16040.0,83.0,125.0,125,144,132105.0,115222.0,38690.0,44558.0,65.3,0
9514.0,25540.0,2399.0,4576.0,2648.0,3083.0,4136,4652,9558.0,11171.0,1392.0,2978.0,65.4,0
29426.0,60914.0,2240.0,4435.0,3970.0,3758.0,10038,9799,25926.0,24094.0,10135.0,9505.0,65.4,0
3844.0,8283.0,645.0,1803.0,1036.0,1717.0,1669,2529,4633.0,6937.0,1226.0,1684.0,65.5,0
2200.0,8056.0,389.0,1254.0,463.0,1434.0,667,1868,1936.0,5143.0,110.0,225.0,65.5,0
11925.0,23268.0,39.0,766.0,581.0,297.0,225,116,11173.0,9329.0,3828.0,3027.0,65.5,0
10017.0,31491.0,2480.0,5026.0,2906.0,2737.0,4183,4675,11532.0,12388.0,1527.0,2884.0,65.5,0
1922.0,7367.0,729.0,2670.0,95.0,0.0,83,0,3629.0,7140.0,5235.0,6777.0,65.5,-1
457630.0,590108.0,27905.0,40241.0,408.0,408.0,0,68,491527.0,412766.0,197719.0,173167.0,65.5,0
103501.0,172421.0,42726.0,65750.0,370.0,359.0,21,50,127160.0,104436.0,39914.0,39080.0,65.5,0
19933.0,38487.0,4020.0,4586.0,3605.0,3751.0,5437,5532,15743.0,14708.0,4103.0,3365.0,65.7,0
214457.0,306633.0,47704.0,73371.0,396.0,188.0,380,147,251518.0,210970.0,89085.0,85453.0,65.7,0
4929.0,18819.0,2446.0,4883.0,3910.0,5535.0,5067,7326,13966.0,18274.0,3083.0,3342.0,65.8,0
5481.0,16073.0,1563.0,3786.0,3712.0,4369.0,5159,5915,13229.0,15090.0,1523.0,4005.0,65.9,0
47971.0,58853.0,12263.0,17028.0,0.0,42.0,42,123,34953.0,31225.0,33143.0,25714.0,65.9,0
6504.0,14356.0,1448.0,4324.0,2806.0,2976.0,3575,3804,11571.0,13851.0,744.0,2849.0,65.9,0
8422.0,26037.0,2710.0,4621.0,2718.0,2960.0,3873,4068,11023.0,11826.0,1464.0,1866.0,65.9,0
91956.0,135915.0,16036.0,25293.0,3962.0,4157.0,11821,11135,31968.0,31205.0,12355.0,12771.0,66.0,0
30024.0,41999.0,18603.0,28490.0,2575.0,2915.0,6753,7089,17901.0,16762.0,6395.0,5925.0,66.1,0
2948.0,15191.0,82.0,1273.0,154.0,26.0,81,4,4284.0,6521.0,18582.0,25252.0,66.1,0
1558.0,10517.0,171.0,1502.0,100.0,0.0,118,0,1859.0,4788.0,9042.0,17928.0,66.1,-1
2731.0,11999.0,0.0,860.0,76.0,31.0,102,1,2278.0,3965.0,8130.0,9137.0,66.1,0
2167.0,14196.0,221.0,1288.0,134.0,61.0,159,94,3932.0,6947.0,3791.0,7951.0,66.1,0
2142.0,11511.0,794.0,3864.0,3116.0,6149.0,3563,6569,8909.0,16775.0,380.0,2983.0,66.2,0
4933.0,13360.0,310.0,1372.0,1371.0,4508.0,1542,4559,3098.0,10488.0,509.0,1140.0,66.2,0
439960.0,541277.0,535536.0,790609.0,7301.0,6833.0,9596,9448,25034.0,24665.0,10175.0,8850.0,66.2,0
161944.0,234164.0,22936.0,32145.0,686.0,238.0,406,123,237695.0,189858.0,86551.0,76050.0,66.2,0
9120.0,15459.0,0.0,1739.0,1873.0,2627.0,2538,3933,5793.0,9557.0,682.0,1060.0,66.3,0
88359.0,128641.0,85935.0,138296.0,4161.0,4209.0,9001,8499,22301.0,20642.0,9104.0,8314.0,66.3,0
150544.0,225787.0,48504.0,75096.0,287.0,196.0,178,188,128467.0,111924.0,49843.0,49947.0,66.3,0
5724.0,15965.0,837.0,1740.0,4390.0,5449.0,5827,7338,14633.0,17481.0,2380.0,3800.0,66.3,0
13219.0,24521.0,1713.0,3897.0,4387.0,5023.0,6090,6520,17444.0,18265.0,2677.0,3610.0,66.4,0
9590.0,12274.0,3100.0,7162.0,2440.0,2259.0,3630,3670,10236.0,10185.0,3039.0,2736.0,66.5,0
10039.0,18722.0,1924.0,3185.0,5117.0,5521.0,6498,6455,16330.0,16882.0,1413.0,2330.0,66.5,0
16157.0,29629.0,3537.0,4434.0,3759.0,3565.0,5322,5327,15136.0,14744.0,2294.0,4019.0,66.5,0
3372.0,14889.0,726.0,2710.0,1356.0,1951.0,1994,2981,5391.0,8306.0,0.0,911.0,66.5,0
2563.0,10826.0,1568.0,4093.0,2775.0,4075.0,3570,4997,10749.0,14861.0,2143.0,2476.0,66.5,0
992.0,6408.0,950.0,3745.0,1070.0,1834.0,1716,3169,4799.0,9006.0,331.0,669.0,66.6,0
1542.0,6163.0,743.0,2573.0,1812.0,2871.0,2312,3589,6355.0,10338.0,991.0,2203.0,66.6,0
2242.0,7818.0,0.0,0.0,174.0,78.0,92,0,3453.0,5198.0,3823.0,4361.0,66.6,-1
3601.0,12584.0,0.0,587.0,233.0,133.0,177,176,16632.0,20393.0,2589.0,2729.0,66.6,0
7366.0,12632.0,0.0,1566.0,227.0,163.0,117,77,43992.0,32630.0,8518.0,8653.0,66.6,0
1324.0,7664.0,113.0,617.0,112.0,34.0,74,0,4682.0,8622.0,3584.0,6400.0,66.6,-1
1100.0,4023.0,300.0,2491.0,125.0,7.0,155,68,4419.0,5378.0,6559.0,6607.0,66.6,0
7233.0,14493.0,1642.0,2930.0,255.0,196.0,38,98,7844.0,4493.0,29102.0,18593.0,66.6,0
3864.0,9787.0,1903.0,5137.0,140.0,139.0,62,2,18182.0,29266.0,110047.0,175524.0,66.6,0
3432.0,10114.0,944.0,1922.0,133.0,134.0,93,71,9931.0,6468.0,13504.0,8139.0,66.6,0
3898.0,9117.0,1359.0,4229.0,924.0,846.0,2506,2869,6128.0,6727.0,529.0,2347.0,66.6,0
2386.0,8378.0,1023.0,3064.0,945.0,2608.0,1150,2907,2669.0,6668.0,2110.0,2524.0,66.6,0
7890.0,21551.0,1213.0,2898.0,717.0,1967.0,861,2385,1643.0,6326.0,285.0,339.0,66.6,0
2393.0,7600.0,2295.0,5619.0,1652.0,2718.0,2077,3762,5841.0,9487.0,928.0,1233.0,66.8,0
10826.0,27246.0,1764.0,4471.0,1945.0,2079.0,3076,3377,8325.0,9158.0,1725.0,2808.0,66.8,0
30541.0,40973.0,9305.0,14935.0,390.0,235.0,179,111,40252.0,33635.0,36164.0,30781.0,66.9,0
114546.0,185040.0,82797.0,128554.0,2811.0,2487.0,7087,6790,18953.0,18742.0,5155.0,5205.0,67.1,0
9636.0,29520.0,1534.0,3423.0,3108.0,3784.0,3744,4511,10328.0,12651.0,1950.0,2560.0,67.1,0
2824.0,10242.0,1381.0,3565.0,2760.0,3454.0,3940,5158,9116.0,11887.0,1871.0,2823.0,67.1,0
264.0,1441.0,92.0,1559.0,118.0,77.0,84,0,3163.0,7618.0,516.0,1437.0,67.3,-1
574302.0,713413.0,37992.0,52813.0,1682.0,1101.0,0,68,1043820.0,803171.0,371205.0,298260.0,67.3,0
7003.0,16413.0,1998.0,3304.0,1825.0,2846.0,2865,4213,7625.0,10905.0,3080.0,3325.0,67.3,0
2145.0,11252.0,748.0,2745.0,958.0,2712.0,1257,3663,3544.0,9704.0,136.0,224.0,67.3,0
8102.0,14444.0,23721.0,33479.0,521.0,301.0,158,83,7808.0,6479.0,9381.0,7189.0,67.3,0
209424.0,300235.0,312529.0,453145.0,7897.0,7532.0,18884,18569,51265.0,49518.0,14307.0,14959.0,67.3,0
20428.0,34807.0,2202.0,3439.0,7327.0,7336.0,9184,9405,23507.0,22036.0,2725.0,4060.0,67.4,0
41611.0,82977.0,4399.0,7968.0,409.0,200.0,127,47,45096.0,45715.0,23150.0,31639.0,67.4,0
7176.0,17492.0,169.0,1334.0,209.0,123.0,386,282,8305.0,6013.0,2269.0,1658.0,67.5,0
393387.0,519587.0,34621.0,47840.0,731.0,490.0,870,224,399712.0,304117.0,233130.0,180192.0,67.5,0
51711.0,88202.0,2519.0,5705.0,5381.0,5263.0,14497,14133,39366.0,36626.0,15248.0,15080.0,67.5,0
15239.0,38819.0,4040.0,7307.0,5375.0,5653.0,7158,7746,18221.0,20048.0,3181.0,3420.0,67.6,0
2433.0,11770.0,525.0,1868.0,514.0,1019.0,604,1152,2155.0,4256.0,738.0,807.0,67.6,0
15114.0,20949.0,3009.0,5782.0,5540.0,5591.0,7653,7629,17453.0,17632.0,3081.0,2363.0,67.7,0
5156.0,12726.0,2682.0,6505.0,2171.0,2998.0,3020,3745,7970.0,9983.0,2690.0,3648.0,67.8,0
47874.0,73400.0,20850.0,31193.0,406.0,351.0,158,134,52331.0,46451.0,41281.0,33968.0,67.9,0
2217.0,9962.0,25.0,2630.0,488.0,1095.0,415,1119,1537.0,4147.0,2943.0,7028.0,68.0,0
35936.0,55410.0,8258.0,13558.0,10108.0,11029.0,14679,14993,38776.0,39867.0,7282.0,11152.0,68.0,0
7072.0,23812.0,1047.0,2103.0,2868.0,3186.0,3832,4427,10008.0,11603.0,66.0,643.0,68.1,0
6375.0,18786.0,1483.0,3399.0,2476.0,3004.0,3302,4613,9853.0,13385.0,1910.0,3392.0,68.1,0
125172.0,181259.0,24254.0,39436.0,471.0,287.0,168,172,54183.0,48798.0,39066.0,36760.0,68.1,0
5594.0,20432.0,683.0,3763.0,2567.0,4102.0,3377,5412,9295.0,14430.0,547.0,844.0,68.2,0
231054.0,314835.0,60961.0,96027.0,6748.0,6754.0,9520,9555,30671.0,31296.0,8242.0,6326.0,68.3,0
87983.0,155528.0,13203.0,17905.0,224.0,134.0,30,98,12068.0,9960.0,3046.0,2730.0,68.3,0
22792.0,38809.0,1443.0,2800.0,4640.0,4476.0,6933,7094,18228.0,18502.0,4086.0,3947.0,68.3,0
1863.0,8413.0,849.0,3130.0,152.0,64.0,165,56,5829.0,7573.0,1675.0,1993.0,68.4,0
7866.0,16783.0,755.0,2257.0,11.0,142.0,302,132,3646.0,4324.0,13247.0,10923.0,68.4,0
554378.0,720476.0,53580.0,76222.0,1046.0,942.0,456,272,716143.0,577172.0,262476.0,228698.0,68.4,0
2346.0,12499.0,200.0,1016.0,83.0,5.0,194,117,1068.0,5925.0,1959.0,2739.0,68.4,0
13513.0,16874.0,1326.0,3907.0,3288.0,3049.0,4804,4621,13078.0,11894.0,1311.0,2095.0,68.4,0
4773.0,12804.0,549.0,2226.0,2696.0,3314.0,3697,4815,8805.0,10206.0,2020.0,1876.0,68.5,0
19626.0,30772.0,2708.0,4362.0,3985.0,4336.0,5835,6243,16462.0,16722.0,1593.0,4101.0,68.5,0
158010.0,226177.0,5063.0,6930.0,521.0,309.0,112,85,97383.0,77898.0,35814.0,31803.0,68.6,0
8241.0,26655.0,1812.0,4875.0,3398.0,3729.0,4709,5137,13334.0,14201.0,2059.0,2543.0,68.6,0
39206.0,56310.0,5777.0,7460.0,611.0,371.0,231,147,39320.0,38392.0,29169.0,27809.0,68.8,0
7571.0,27503.0,887.0,2515.0,4184.0,4973.0,5173,6200,15917.0,18595.0,1523.0,4084.0,68.9,0
27626.0,46500.0,2075.0,4000.0,4021.0,3997.0,6421,6356,18225.0,16751.0,4449.0,4748.0,69.1,0
106340.0,163736.0,6401.0,9273.0,128.0,58.0,89,70,126857.0,113113.0,52271.0,58164.0,69.2,0
5078.0,18544.0,2483.0,5532.0,2733.0,3242.0,3425,4620,8788.0,11847.0,2034.0,1832.0,69.2,0
6669.0,12440.0,3045.0,5312.0,3194.0,3512.0,4508,4434,11324.0,11193.0,1701.0,3087.0,69.2,0
53621.0,86556.0,14978.0,23722.0,148.0,146.0,139,79,65597.0,64775.0,40214.0,49882.0,69.2,0
9035.0,20287.0,2514.0,3889.0,3210.0,3444.0,5080,5012,13598.0,13948.0,5094.0,3250.0,69.3,0
7690.0,12698.0,218.0,1551.0,2715.0,2613.0,3194,3290,13049.0,13216.0,1505.0,3721.0,69.3,0
5342.0,11211.0,1349.0,3804.0,789.0,2360.0,1240,2781,3604.0,6684.0,1093.0,1230.0,69.4,0
1603.0,8813.0,5.0,1155.0,258.0,1117.0,419,1311,1337.0,4147.0,443.0,602.0,69.4,0
8105.0,22344.0,1421.0,3360.0,4210.0,4780.0,6339,6970,15904.0,16828.0,2134.0,3966.0,69.5,0
1690.0,5449.0,1455.0,3561.0,2192.0,3273.0,3058,4231,8800.0,12566.0,934.0,1563.0,69.5,0
8581.0,15163.0,1634.0,2772.0,101.0,93.0,150,72,23671.0,21248.0,49210.0,28003.0,69.7,0
4511.0,7276.0,604.0,1599.0,91.0,48.0,23,3,16040.0,18780.0,15094.0,9989.0,69.7,0
2900.0,13528.0,168.0,1220.0,206.0,122.0,162,70,2784.0,4563.0,30288.0,64095.0,69.7,0
3449.0,13979.0,583.0,2486.0,158.0,64.0,59,7,4136.0,8960.0,83086.0,177649.0,69.7,0
696636.0,781586.0,75099.0,77215.0,3745.0,2243.0,59,241,1445050.0,1018770.0,1186540.0,805722.0,69.7,0
2930.0,9521.0,1210.0,3523.0,2673.0,3438.0,3706,4733,8132.0,10372.0,1109.0,1565.0,69.8,0
10416.0,26328.0,2219.0,5462.0,1577.0,1552.0,4000,4598,10821.0,11972.0,2642.0,4526.0,69.8,0
10476.0,19085.0,1388.0,2932.0,1481.0,1457.0,4033,3989,9927.0,9514.0,3402.0,3438.0,69.8,0
5249.0,12467.0,2008.0,3356.0,2639.0,2767.0,4186,4482,11051.0,11228.0,668.0,1065.0,69.8,0
2145.0,10750.0,587.0,2376.0,115.0,0.0,168,67,9375.0,12835.0,1907.0,3811.0,69.9,0
3910.0,13317.0,154.0,1602.0,222.0,158.0,134,35,6364.0,12007.0,114302.0,158549.0,69.9,0
769804.0,911847.0,124024.0,180859.0,1872.0,1472.0,323,166,1035150.0,813690.0,784874.0,641174.0,69.9,0
86144.0,125788.0,5946.0,9248.0,0.0,138.0,0,34,86915.0,79931.0,75452.0,61380.0,70.0,0
21430.0,31760.0,22931.0,39693.0,1256.0,1199.0,3861,3617,8012.0,8539.0,2867.0,3011.0,70.1,0
8947.0,18056.0,892.0,2201.0,2388.0,2117.0,3169,3304,9683.0,11044.0,1836.0,2334.0,70.1,0
7865.0,18582.0,1539.0,3882.0,2507.0,2692.0,3803,3970,10701.0,10459.0,2687.0,3982.0,70.3,0
7499.0,24321.0,2168.0,4379.0,1087.0,1178.0,3847,4578,8413.0,9679.0,231.0,1830.0,70.4,0
2494.0,15676.0,506.0,2152.0,1538.0,3891.0,2023,5122,6006.0,13807.0,1360.0,2869.0,70.4,0
8451.0,20642.0,576.0,2049.0,466.0,1802.0,512,1838,1841.0,4500.0,813.0,833.0,70.4,0
3112.0,9870.0,2475.0,6476.0,5656.0,7355.0,6740,8628,17141.0,21574.0,1512.0,2334.0,70.4,0
12837.0,26225.0,1229.0,3229.0,2186.0,2403.0,2751,3008,7299.0,7872.0,340.0,2570.0,70.5,0
29973.0,39438.0,3743.0,5540.0,2450.0,2369.0,5680,5514,13717.0,14070.0,6648.0,5060.0,70.5,0
56211.0,86325.0,8186.0,13419.0,405.0,267.0,43,91,52231.0,45505.0,40157.0,32176.0,70.6,0
207316.0,291957.0,19091.0,26280.0,334.0,200.0,330,224,199136.0,165355.0,101327.0,76856.0,70.8,0
38328.0,47160.0,6924.0,13475.0,260.0,180.0,0,0,30764.0,28442.0,28638.0,24809.0,70.8,-1
59718.0,85995.0,4051.0,5245.0,177.0,218.0,317,164,75048.0,69561.0,47815.0,49898.0,70.9,0
10663.0,12109.0,6637.0,6633.0,302.0,173.0,242,172,7756.0,4124.0,33252.0,14733.0,70.9,0
10027800.0,2150610.0,8815200.0,3389780.0,56152.0,9343.0,22909,8338,9668360.0,2856410.0,4925930.0,2283960.0,70.9,1
358077.0,480909.0,128429.0,146710.0,786.0,558.0,402,231,309801.0,252738.0,142435.0,114615.0,71.0,0
7724.0,22033.0,1548.0,4792.0,2238.0,2415.0,3566,3805,8979.0,8898.0,1672.0,2507.0,71.1,0
