FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
581309.0,771617.0,45143.0,59032.0,871,538,529,195,755481.0,593781.0,301399.0,258574.0,75.7,0
9453.0,21326.0,3093.0,5378.0,4294,4841,5325,5863,14661.0,14165.0,2931.0,2657.0,75.7,0
12892.0,16800.0,1718.0,2602.0,4210,3819,5811,5851,16196.0,16388.0,2937.0,2682.0,75.8,0
3417.0,12006.0,1630.0,6522.0,1606,2299,1963,2762,6280.0,9282.0,0.0,147.0,75.8,0
28562.0,38473.0,3300.0,7111.0,361,175,20,47,28679.0,27759.0,15036.0,22752.0,75.9,0
36084.0,57787.0,6976.0,14052.0,88,121,33,40,50321.0,48184.0,18740.0,33817.0,75.9,0
39858.0,63748.0,4085.0,6783.0,550,267,99,59,29684.0,27553.0,18633.0,19974.0,75.9,0
35116.0,57732.0,5043.0,10199.0,324,170,0,65,45654.0,42352.0,21270.0,35510.0,75.9,0
20130.0,37745.0,6440.0,10699.0,116,63,0,0,30155.0,28869.0,18001.0,23109.0,75.9,-1
66582.0,89773.0,2736.0,4051.0,191,238,70,146,38264.0,34247.0,39310.0,30612.0,76.0,0
75621.0,118783.0,12419.0,16391.0,672,225,163,141,52387.0,47313.0,46174.0,34457.0,76.1,0
2502.0,7968.0,932.0,4545.0,3742,4602,5313,6847,14167.0,18350.0,112.0,906.0,76.1,0
73564.0,119948.0,7676.0,10303.0,79,151,0,86,54538.0,51303.0,32276.0,40183.0,76.1,0
10908.0,25017.0,2861.0,6123.0,4527,4695,5995,6552,18471.0,19479.0,1578.0,3848.0,76.1,0
2250.0,5619.0,0.0,2475.0,381,991,567,1789,1941.0,4280.0,883.0,1232.0,76.2,0
1346.0,7101.0,695.0,3821.0,1286,2043,1797,2936,4083.0,6795.0,609.0,829.0,76.2,0
2311.0,9715.0,1122.0,4392.0,2266,6045,2811,6600,6098.0,13903.0,1015.0,2805.0,76.3,0
7640.0,18377.0,2310.0,5009.0,3735,3383,4874,5287,12285.0,12515.0,1734.0,2654.0,76.4,0
2267.0,7623.0,1852.0,4843.0,2746,3065,3757,4259,10312.0,11942.0,259.0,1186.0,76.5,0
239005.0,347138.0,25482.0,35442.0,684,393,278,195,179625.0,149007.0,83392.0,69492.0,76.5,0
2479.0,8471.0,832.0,2912.0,1126,2311,1236,2574,4219.0,8085.0,0.0,52.0,76.6,0
2939.0,8584.0,1790.0,4992.0,4568,4780,6089,6571,16741.0,17821.0,276.0,856.0,76.6,0
6633.0,19856.0,1241.0,3019.0,4883,5574,6087,6645,15920.0,17314.0,500.0,1348.0,76.7,0
33848.0,48798.0,4078.0,5887.0,2975,2637,6277,6027,15115.0,14796.0,4417.0,5440.0,76.7,0
5450.0,16204.0,1445.0,4295.0,3515,3621,5111,5405,12779.0,13130.0,1801.0,2139.0,76.7,0
29865.0,45263.0,5925.0,9363.0,155,110,324,177,22322.0,22064.0,16665.0,14983.0,76.8,0
12755.0,26528.0,2288.0,4967.0,4634,5068,6694,7370,17276.0,18350.0,565.0,1827.0,76.8,0
488644.0,596757.0,272686.0,351259.0,1797,1021,316,243,218057.0,193253.0,153187.0,118577.0,76.8,0
20551.0,35210.0,1989.0,3135.0,7615,7703,10084,9757,28279.0,27844.0,8251.0,7218.0,76.9,0
10801.0,18815.0,3977.0,5878.0,5015,5202,6497,6594,20896.0,21198.0,3248.0,4053.0,77.0,0
121054.0,185459.0,5525.0,10144.0,493,318,383,250,110469.0,94315.0,35417.0,39053.0,77.0,0
1588.0,4119.0,2940.0,6546.0,1798,2096,2773,3237,7495.0,8721.0,326.0,637.0,77.0,0
37701.0,63540.0,12884.0,20846.0,399,209,182,75,40462.0,39173.0,9624.0,24553.0,77.1,0
9536.0,19453.0,3050.0,4942.0,4100,4071,5754,6129,15040.0,15811.0,1459.0,4503.0,77.1,0
5225.0,14657.0,1711.0,4537.0,6222,7316,7701,8581,18683.0,20500.0,1214.0,3121.0,77.1,0
9089.0,25071.0,1883.0,3945.0,3786,4082,5806,6409,17058.0,18251.0,3286.0,3569.0,77.2,0
139035.0,205022.0,26005.0,41561.0,77,175,314,202,183380.0,160951.0,55313.0,69866.0,77.3,0
5964.0,13655.0,1826.0,4169.0,4128,5111,5451,6621,15704.0,18809.0,0.0,641.0,77.3,0
425248.0,512249.0,504923.0,668572.0,9903,8969,12580,11210,34856.0,31096.0,9091.0,7183.0,77.3,0
39134.0,45957.0,3694.0,5688.0,6074,6860,11439,10938,38872.0,37412.0,11731.0,9335.0,77.3,0
5883.0,10627.0,418.0,1719.0,2361,2463,3415,3511,10550.0,10996.0,1048.0,2784.0,77.3,0
48150.0,67704.0,2327.0,5508.0,834,429,490,251,50441.0,47852.0,30716.0,30322.0,77.4,0
3582.0,8738.0,738.0,3032.0,2649,2940,3138,3475,8180.0,9803.0,174.0,1370.0,77.4,0
30552.0,48522.0,10060.0,16069.0,0,67,320,214,38009.0,37328.0,20774.0,28012.0,77.4,0
40582.0,64172.0,17733.0,26116.0,160,165,106,107,41800.0,37860.0,32513.0,28966.0,77.5,0
2046.0,12569.0,379.0,1725.0,1140,2992,1336,3879,3624.0,10861.0,699.0,1974.0,77.5,0
1511.0,5292.0,1459.0,3947.0,2441,5060,2893,5169,6610.0,11254.0,1261.0,2117.0,77.5,0
1633.0,8602.0,784.0,3685.0,619,1569,623,1734,1472.0,3996.0,314.0,788.0,77.5,0
8674.0,19691.0,1160.0,2735.0,6542,7064,8651,9714,21627.0,23081.0,2772.0,3652.0,77.6,0
88008.0,118128.0,23491.0,36335.0,943,365,168,109,85459.0,72214.0,67274.0,60395.0,77.6,0
1051.0,4652.0,339.0,2071.0,165,72,254,188,2457.0,4011.0,1637.0,1926.0,77.7,0
4894.0,10224.0,0.0,0.0,246,191,231,127,4993.0,5611.0,24678.0,39009.0,77.7,0
605184.0,752771.0,92149.0,135230.0,2175,1954,301,235,1052550.0,864863.0,393053.0,370015.0,77.7,0
9712.0,15029.0,2368.0,3913.0,3847,3968,5132,5157,14586.0,14415.0,3172.0,3412.0,77.8,0
45017.0,69519.0,4413.0,6787.0,690,252,124,118,62350.0,58339.0,26470.0,40624.0,77.8,0
1001.0,6113.0,854.0,3781.0,1860,3295,2702,4967,6320.0,11856.0,456.0,649.0,77.8,0
6384.0,14683.0,2401.0,3149.0,4326,4296,6557,6574,15621.0,15027.0,2587.0,3377.0,77.9,0
8562.0,14096.0,1737.0,2485.0,2911,3163,3955,4054,10951.0,10317.0,1892.0,1773.0,78.0,0
3774.0,12534.0,1465.0,3509.0,3686,4532,4908,6470,12543.0,16267.0,1695.0,2049.0,78.0,0
37049.0,59184.0,5884.0,11089.0,463,284,102,151,35445.0,32491.0,25569.0,24316.0,78.1,0
21596.0,43212.0,7209.0,12803.0,373,433,83,35,25842.0,26232.0,7145.0,15767.0,78.1,0
48506.0,61877.0,6567.0,8780.0,592,333,444,202,52477.0,48850.0,48330.0,38297.0,78.1,0
3220.0,12785.0,950.0,2208.0,1909,2881,2388,3524,7299.0,10606.0,469.0,1785.0,78.2,0
778.0,4931.0,446.0,1786.0,595,1801,453,1658,1312.0,4761.0,69.0,0.0,78.2,0
17159.0,26382.0,1778.0,4622.0,3642,3523,5983,6005,17604.0,17863.0,2896.0,3746.0,78.2,0
1946.0,11766.0,1009.0,3595.0,1393,3243,1761,4116,4326.0,11520.0,483.0,1241.0,78.2,0
1279.0,7769.0,600.0,3282.0,1498,3288,1982,4323,5849.0,12578.0,881.0,1428.0,78.2,0
3429.0,9517.0,302.0,1832.0,209,82,355,251,3118.0,6416.0,32912.0,45159.0,78.3,0
272432.0,395955.0,17421.0,26373.0,590,278,518,211,235913.0,198778.0,97144.0,96430.0,78.3,0
3311.0,11222.0,1342.0,4402.0,653,2066,986,2980,2541.0,7495.0,3178.0,3507.0,78.3,0
5700.0,25060.0,1776.0,5969.0,5449,6807,6514,7970,14331.0,17583.0,0.0,736.0,78.3,0
6350.0,13896.0,1364.0,2201.0,3120,3370,4605,4904,11016.0,11341.0,526.0,2136.0,78.3,0
17249.0,26812.0,4123.0,7560.0,4883,5455,6406,6736,19221.0,18253.0,2677.0,4809.0,78.4,0
9399.0,15663.0,2334.0,3860.0,4560,4745,6434,6638,16015.0,16029.0,2357.0,2293.0,78.4,0
174823.0,244416.0,10762.0,14892.0,997,325,0,0,239701.0,203301.0,76572.0,66324.0,78.4,-1
4622.0,17023.0,781.0,1703.0,3843,4306,5373,5692,14053.0,15409.0,1068.0,2749.0,78.4,0
7215.0,15145.0,1737.0,3510.0,3669,3557,5193,5355,12915.0,12868.0,1698.0,2111.0,78.4,0
1310.0,8116.0,290.0,1275.0,1203,2691,1691,3977,4684.0,11710.0,183.0,1239.0,78.5,0
3145.0,12298.0,118.0,961.0,1309,2677,1731,3981,4965.0,11771.0,0.0,38.0,78.5,0
28558.0,38564.0,5743.0,8760.0,4,49,440,261,28984.0,28752.0,13401.0,23365.0,78.5,0
12621.0,19318.0,3395.0,4041.0,3022,3061,4558,4583,13587.0,13180.0,2310.0,2243.0,78.6,0
1456.0,6461.0,0.0,0.0,95,99,131,32,1983.0,4136.0,17178.0,29347.0,78.6,0
25697.0,45743.0,2427.0,6972.0,382,251,156,136,38274.0,38590.0,10907.0,23436.0,78.6,0
1823.0,5714.0,1289.0,4197.0,2715,3937,4074,5993,9566.0,13483.0,1083.0,1261.0,78.7,0
3238.0,7621.0,4559.0,10632.0,3735,4200,5269,6044,14032.0,14728.0,2075.0,2262.0,78.7,0
1224.0,7836.0,890.0,3650.0,1801,3238,2181,4080,5119.0,9622.0,775.0,1297.0,78.8,0
3238.0,10914.0,686.0,2968.0,2594,4353,3389,5491,9416.0,15414.0,91.0,633.0,78.8,0
14397.0,27092.0,1435.0,2138.0,1926,2117,3516,3239,10896.0,10109.0,1755.0,3470.0,79.0,0
4847.0,15638.0,1050.0,3343.0,1697,2238,2410,3287,7119.0,9229.0,2078.0,1446.0,79.1,0
8673.0,21814.0,3091.0,5211.0,5828,5836,7447,7829,18863.0,19053.0,3257.0,5010.0,79.1,0
2334.0,9725.0,85.0,1984.0,517,1257,706,1653,2213.0,4798.0,1284.0,1748.0,79.3,0
4079.0,15393.0,315.0,3181.0,2038,2834,3166,4306,7521.0,10082.0,313.0,276.0,79.3,0
34775.0,34171.0,4845.0,4256.0,432,163,659,239,34657.0,30925.0,36635.0,28572.0,79.3,0
19565.0,28313.0,4617.0,8753.0,216,131,302,155,22596.0,20703.0,12482.0,18655.0,79.3,0
46839.0,68025.0,25597.0,41700.0,385,265,89,87,57441.0,54103.0,33605.0,37658.0,79.4,0
43768.0,71174.0,7762.0,15050.0,130,74,152,135,54140.0,53558.0,16701.0,36769.0,79.4,0
5637.0,9702.0,123.0,1151.0,2736,3555,3238,4020,7622.0,8713.0,1734.0,2137.0,79.4,0
130819.0,180579.0,31478.0,49538.0,726,285,0,108,76395.0,65763.0,73931.0,52339.0,79.4,0
6428.0,12532.0,909.0,3528.0,1967,2661,3479,4028,9564.0,10757.0,2592.0,3229.0,79.5,0
2109.0,11540.0,520.0,2050.0,288,268,125,0,2327.0,6269.0,23217.0,41714.0,79.5,-1
57239.0,89550.0,2818.0,6259.0,877,397,39,65,53559.0,51768.0,21966.0,38112.0,79.5,0
34442.0,59416.0,41415.0,64399.0,263,185,204,131,40496.0,40625.0,17978.0,26382.0,79.5,0
34211.0,55066.0,164.0,2234.0,4954,4343,6106,6202,20344.0,18084.0,7611.0,7237.0,79.5,0
4807.0,14874.0,2090.0,4403.0,4991,5926,6662,7341,18680.0,20111.0,3143.0,3856.0,79.5,0
9683.0,18105.0,2547.0,4389.0,4157,4358,5151,5410,14701.0,15841.0,3478.0,4464.0,79.6,0
5153.0,10263.0,1508.0,2411.0,433,202,267,137,10227.0,6202.0,1526.0,1124.0,79.6,0
513054.0,652104.0,79507.0,113809.0,1848,1315,146,149,705519.0,579660.0,328445.0,266352.0,79.6,0
149410.0,219831.0,11700.0,15602.0,776,345,68,90,108023.0,96599.0,84613.0,67618.0,79.7,0
336494.0,452129.0,825212.0,1271640.0,8590,7110,10163,9042,25633.0,22968.0,6736.0,5597.0,79.7,0
21584.0,27677.0,4188.0,7752.0,0,0,383,159,27370.0,24320.0,20845.0,17702.0,79.8,0
56186.0,88716.0,14436.0,21982.0,448,197,45,49,58473.0,54824.0,36572.0,44987.0,79.8,0
5274.0,9211.0,470.0,2869.0,82,141,134,54,2268.0,5135.0,26081.0,37416.0,79.8,0
35354.0,52042.0,15062.0,25206.0,221,166,70,86,51680.0,49401.0,18927.0,35256.0,79.8,0
24340.0,32335.0,3798.0,5430.0,554,308,327,185,31464.0,29984.0,26559.0,23546.0,79.8,0
28863.0,46476.0,2559.0,4499.0,385,243,13,72,26422.0,25126.0,9980.0,17218.0,79.9,0
41886.0,65949.0,2092.0,3258.0,508,251,196,170,39554.0,37110.0,37048.0,30939.0,79.9,0
278724.0,388700.0,7238.0,12033.0,1052,394,0,55,248209.0,214845.0,107537.0,96923.0,80.0,0
781860.0,867272.0,2087810.0,2735150.0,18077,16425,21488,19357,48855.0,41265.0,11400.0,10234.0,80.0,1
39226.0,73399.0,66868.0,101287.0,5368,5285,7335,7164,19474.0,18681.0,6377.0,6116.0,80.0,0
23064.0,48057.0,22780.0,39947.0,5360,5234,8764,8819,25934.0,25145.0,4919.0,6141.0,80.0,0
29000.0,44122.0,7063.0,11427.0,55,129,390,157,36297.0,34820.0,24316.0,29033.0,80.0,0
44045.0,62897.0,7106.0,11354.0,251,282,137,88,59783.0,55933.0,35396.0,44652.0,80.0,0
17549.0,35059.0,2873.0,4740.0,25023,23958,22701,22058,28324.0,24650.0,3545.0,7497.0,80.1,0
49573.0,74053.0,8867.0,11948.0,342,376,406,139,53295.0,50725.0,44998.0,50702.0,80.1,0
8832.0,21795.0,2410.0,4995.0,3131,3665,4196,4637,12384.0,14072.0,615.0,2643.0,80.2,0
30411.0,62848.0,7367.0,13041.0,62,113,197,88,34371.0,36261.0,10082.0,20472.0,80.2,0
62868.0,93843.0,16786.0,25040.0,563,222,0,108,63384.0,57168.0,43023.0,40176.0,80.3,0
26624.0,46203.0,8429.0,15209.0,263,160,218,125,42437.0,42731.0,14302.0,31585.0,80.3,0
3346.0,10932.0,2684.0,7103.0,2896,3851,4106,5411,12285.0,15970.0,548.0,1555.0,80.4,0
1655.0,6407.0,1404.0,5229.0,2480,3779,2634,3906,8112.0,12249.0,1263.0,2021.0,80.4,0
7498.0,14912.0,2567.0,4990.0,2217,2109,2609,2417,7575.0,7847.0,217.0,1208.0,80.4,0
63198.0,96300.0,12767.0,19082.0,474,313,57,39,73194.0,67298.0,34973.0,60163.0,80.5,0
485893.0,536740.0,1402250.0,1913310.0,9269,8562,12397,11887,29887.0,26876.0,9293.0,7203.0,80.5,0
25331.0,46348.0,2566.0,3704.0,106,81,326,163,39190.0,36878.0,11899.0,27091.0,80.5,0
2838.0,5079.0,2077.0,5333.0,2906,3655,3737,4636,9445.0,12550.0,1334.0,1866.0,80.5,0
644.0,3455.0,286.0,1291.0,94,26,226,164,2241.0,4062.0,249.0,403.0,80.6,0
337148.0,444518.0,43291.0,63544.0,503,445,396,209,566352.0,472030.0,227367.0,189786.0,80.6,0
1821780.0,1209040.0,4804360.0,3130280.0,16946,12247,14364,12282,60897.0,46188.0,24395.0,17079.0,80.6,1
8872.0,13884.0,2545.0,6381.0,3566,3387,4808,5261,13072.0,12364.0,1722.0,2149.0,80.6,0
14149.0,30568.0,1900.0,5481.0,8317,8153,10635,10716,27407.0,27161.0,5276.0,5152.0,80.6,0
8202.0,18207.0,1479.0,3777.0,4511,4363,6067,6062,15150.0,14718.0,3590.0,3803.0,80.6,0
35887.0,56242.0,6330.0,9570.0,79,146,119,30,38475.0,34879.0,36396.0,29300.0,80.6,0
21382.0,41093.0,16571.0,29722.0,281,121,125,25,36744.0,36555.0,11938.0,25672.0,80.7,0
204845.0,282154.0,17146.0,24421.0,533,413,450,200,325173.0,261372.0,103385.0,83098.0,80.8,0
48805.0,84534.0,3060.0,4775.0,1000,368,133,75,33624.0,31735.0,15657.0,22341.0,80.8,0
2979.0,9975.0,363.0,2375.0,121,19,61,0,2652.0,5512.0,14644.0,20169.0,80.8,-1
17276.0,36284.0,4854.0,9615.0,29,48,188,83,28589.0,28886.0,7897.0,15901.0,80.8,0
293828.0,417653.0,608811.0,911987.0,569,566,0,119,76772.0,70939.0,62645.0,53427.0,80.9,0
5384.0,17175.0,1656.0,4027.0,5495,6938,6798,8556,17490.0,21706.0,2040.0,2932.0,80.9,0
1290.0,5490.0,707.0,2822.0,2187,5229,2623,5576,4416.0,9591.0,966.0,1378.0,80.9,0
22081.0,47752.0,3755.0,6028.0,3289,3043,7369,6865,19058.0,19083.0,2327.0,5383.0,80.9,0
18756.0,39028.0,6141.0,13431.0,8568,8941,10568,11360,37442.0,38508.0,3695.0,6543.0,81.0,0
720.0,4038.0,202.0,860.0,140,59,130,31,2454.0,4628.0,1644.0,2776.0,81.1,0
6195.0,14488.0,1122.0,2153.0,112,192,160,172,7505.0,5443.0,1670.0,1782.0,81.1,0
341883.0,447241.0,56175.0,85378.0,1037,929,5,111,570135.0,471440.0,234173.0,169488.0,81.1,0
13623.0,26931.0,2250.0,5328.0,128,40,119,23,20607.0,22945.0,3721.0,9562.0,81.1,0
4110.0,10076.0,1484.0,3271.0,3790,3940,4947,5486,14158.0,15858.0,1290.0,2877.0,81.2,0
37743.0,55342.0,6225.0,11246.0,85,196,336,137,50179.0,48681.0,25350.0,38706.0,81.2,0
6991.0,10776.0,1687.0,4075.0,2615,3012,3923,4100,8754.0,9930.0,171.0,1499.0,81.2,0
13753.0,25023.0,5796.0,10756.0,4013,3882,5205,5087,13325.0,14070.0,1196.0,3389.0,81.4,0
3529.0,11658.0,1946.0,4150.0,2788,2957,4428,4784,11230.0,11736.0,0.0,1028.0,81.4,0
11087.0,18938.0,3400.0,6822.0,4269,4609,5846,5525,17095.0,16030.0,2709.0,1791.0,81.5,0
9050.0,16235.0,3026.0,4624.0,10896,11964,13293,14144,29897.0,30720.0,4902.0,4108.0,81.5,0
2019.0,7263.0,109.0,1055.0,3937,5281,4952,6251,11935.0,15279.0,711.0,1121.0,81.5,0
4438.0,13792.0,647.0,3115.0,2452,2901,3235,3659,8299.0,8915.0,805.0,1042.0,81.6,0
11705.0,21284.0,2432.0,3758.0,3632,3368,4458,4427,13441.0,12148.0,3780.0,2742.0,81.7,0
438755.0,624367.0,94880.0,133542.0,275,254,327,197,254917.0,205993.0,143259.0,113494.0,81.7,0
12758.0,12561.0,0.0,1662.0,182,158,0,108,3561.0,4628.0,8572.0,4192.0,81.7,0
784783.0,942318.0,138579.0,212719.0,3656,3137,60188,52689,463092.0,380628.0,290003.0,249148.0,81.7,0
2250.0,10551.0,650.0,2313.0,2121,2838,2721,3957,7203.0,10290.0,796.0,1148.0,81.8,0
20392.0,15474.0,30142.0,19407.0,257,225,638,274,12818.0,5893.0,30578.0,9709.0,81.9,0
2628060.0,1896620.0,3591830.0,3125070.0,4758,2657,1185,748,409598.0,328931.0,230620.0,175431.0,81.9,1
5455.0,13620.0,1898.0,4132.0,2993,3167,4035,4159,9621.0,9374.0,2471.0,1739.0,82.0,0
10344.0,28860.0,5544.0,10292.0,4255,4171,4507,4553,13182.0,13081.0,2579.0,2447.0,82.0,0
3887.0,9342.0,739.0,1579.0,1529,1383,2222,2359,6866.0,7418.0,1603.0,1726.0,82.3,0
6209.0,13177.0,1847.0,5443.0,2693,3338,3598,4036,10227.0,11050.0,2067.0,2329.0,82.4,0
10609.0,17980.0,2286.0,3835.0,6684,7379,9210,9918,25050.0,26130.0,4235.0,5854.0,82.4,0
518769.0,739284.0,179910.0,264587.0,719,591,278,161,208004.0,180507.0,134169.0,117348.0,82.4,0
2308.0,11381.0,2205.0,7290.0,1094,2151,1333,3332,3933.0,10019.0,1020.0,2395.0,82.4,0
5583.0,16308.0,2470.0,7253.0,1703,2518,2386,3850,7611.0,11152.0,170.0,511.0,82.4,0
7441.0,20333.0,2684.0,5308.0,3458,3673,3939,4425,11244.0,11955.0,0.0,1079.0,82.5,0
40665.0,64801.0,24493.0,41032.0,255,222,119,61,55455.0,54938.0,24679.0,43958.0,82.5,0
48421.0,73895.0,23671.0,39490.0,284,172,87,20,62449.0,60136.0,44080.0,38613.0,82.7,0
7376.0,15378.0,1920.0,3027.0,4035,4035,4496,4725,11238.0,11155.0,1886.0,2646.0,82.7,0
4136.0,11015.0,1179.0,2909.0,2715,2837,3497,3824,10226.0,11308.0,1489.0,3321.0,82.7,0
1661.0,9207.0,866.0,3232.0,4053,7322,4709,8389,10167.0,17955.0,567.0,1065.0,82.7,0
1467.0,9478.0,163.0,1091.0,789,3511,1295,4734,2194.0,8666.0,0.0,0.0,82.7,0
5292.0,14444.0,1567.0,5169.0,3386,3678,4179,4825,9769.0,10767.0,0.0,434.0,82.8,0
5972.0,14152.0,1804.0,4724.0,4794,5471,6424,7332,18551.0,21034.0,2663.0,4382.0,82.8,0
11257.0,17906.0,2521.0,3943.0,4614,5003,6425,6888,19005.0,18486.0,3867.0,3271.0,82.8,0
25767.0,39044.0,5410.0,7567.0,245,149,193,155,34495.0,34330.0,9845.0,20705.0,82.8,0
2887.0,13005.0,70.0,1692.0,626,1276,676,1579,2078.0,3859.0,1856.0,1963.0,83.0,0
2473.0,12720.0,89.0,1184.0,1559,3245,2088,4333,6219.0,11959.0,0.0,0.0,83.0,0
22575.0,30482.0,7540.0,11764.0,98,159,250,174,24018.0,23404.0,12198.0,21657.0,83.0,0
7519.0,13983.0,4493.0,7144.0,3733,4823,4175,5376,10476.0,12470.0,1132.0,1422.0,83.1,0
72750.0,117540.0,20226.0,28041.0,490,268,160,111,43683.0,40302.0,31989.0,27522.0,83.2,0
8462.0,11642.0,1115.0,2039.0,6279,6300,7346,7373,17028.0,16238.0,3216.0,1999.0,83.3,0
6429.0,15106.0,1876.0,4761.0,8048,9042,10031,11551,20699.0,22640.0,1103.0,2938.0,83.3,0
42665.0,76245.0,17086.0,27556.0,0,142,0,129,46799.0,43350.0,25052.0,38006.0,83.3,0
10893.0,17761.0,3585.0,5290.0,6039,6201,8641,8867,23546.0,25658.0,2471.0,5561.0,83.4,0
22834.0,38973.0,1091.0,2572.0,43,104,162,97,25849.0,23927.0,12209.0,20097.0,83.4,0
28561.0,40331.0,9459.0,17215.0,94,111,74,40,39486.0,38647.0,27509.0,24766.0,83.4,0
36855.0,57802.0,6394.0,10250.0,430,214,0,0,26333.0,22217.0,19442.0,17256.0,83.6,-1
8939.0,13101.0,3010.0,3945.0,3636,3477,5047,5199,13771.0,12807.0,2972.0,2611.0,83.6,0
13372.0,24363.0,2785.0,5164.0,1719,1824,3943,4208,10767.0,10733.0,2627.0,4859.0,83.6,0
20328.0,42278.0,3977.0,6136.0,4445,5049,6662,6712,18765.0,18419.0,4732.0,4992.0,83.7,0
4794.0,12228.0,1175.0,2473.0,2163,2443,2752,3126,7415.0,8286.0,404.0,1013.0,83.8,0
2922.0,11818.0,480.0,2097.0,2688,3254,3812,4422,10322.0,12334.0,145.0,787.0,83.9,0
1754.0,9096.0,0.0,616.0,89,0,133,7,2207.0,4737.0,1418.0,3429.0,84.0,0
2120.0,7778.0,521.0,1542.0,225,123,196,106,13762.0,18395.0,3549.0,5578.0,84.0,0
5030.0,9281.0,228.0,1269.0,0,19,400,207,4306.0,4561.0,3499.0,2687.0,84.0,0
3149.0,9650.0,0.0,838.0,127,83,342,248,3432.0,5048.0,21063.0,34526.0,84.0,0
617995.0,676962.0,56845.0,69624.0,3732,3163,1110,500,1610370.0,1268960.0,951253.0,678555.0,84.0,0
7366.0,18402.0,1335.0,3804.0,2177,3459,3042,5452,8669.0,14980.0,2797.0,4260.0,84.0,0
2271.0,13590.0,458.0,2967.0,970,2595,1333,4277,3393.0,11549.0,392.0,533.0,84.0,0
65962.0,97597.0,2928.0,4658.0,18057,16567,22307,20577,54829.0,47521.0,13305.0,11786.0,84.0,0
818024.0,872399.0,1397320.0,1847690.0,10156,9745,10239,9683,31232.0,30033.0,6517.0,7125.0,84.1,0
326680.0,479895.0,13528.0,18029.0,728,375,389,159,177650.0,159580.0,131435.0,141601.0,84.1,0
26947.0,32927.0,9415.0,14028.0,188,184,301,113,31789.0,31326.0,20791.0,18075.0,84.2,0
18502.0,33430.0,3726.0,5972.0,5997,5983,7366,7743,17585.0,16451.0,3592.0,2500.0,84.2,0
5651.0,6115.0,3235.0,5301.0,7259,7163,7324,7573,16509.0,15595.0,3078.0,1915.0,84.3,0
2526.0,10614.0,1194.0,4113.0,1013,2299,1267,3526,4012.0,10865.0,1211.0,2031.0,84.3,0
994.0,5249.0,791.0,3261.0,491,927,658,1225,2117.0,4745.0,2478.0,3633.0,84.4,0
9902.0,20333.0,2847.0,6658.0,5440,5602,6765,7283,19052.0,19632.0,290.0,2482.0,84.4,0
1784.0,11563.0,360.0,4045.0,154,90,172,92,3715.0,8965.0,23153.0,46694.0,84.4,0
48255.0,74177.0,13550.0,23555.0,562,233,131,74,70073.0,68792.0,21005.0,43143.0,84.4,0
11593.0,27996.0,8270.0,15622.0,1710,2028,3529,3912,9766.0,10621.0,1273.0,2338.0,84.4,0
64797.0,97062.0,2447.0,3517.0,0,106,166,165,47605.0,45732.0,24807.0,42568.0,84.5,0
12227.0,25121.0,2434.0,3936.0,5830,6204,7927,8514,21005.0,21717.0,2832.0,4074.0,84.5,0
61556.0,113491.0,25782.0,43004.0,222,191,276,116,63658.0,58095.0,36468.0,40201.0,84.5,0
1337.0,6327.0,508.0,5072.0,1329,2030,1985,3334,5444.0,8537.0,339.0,842.0,84.6,0
41437.0,62169.0,5901.0,10590.0,106,145,124,115,61586.0,57247.0,36530.0,38726.0,84.6,0
1033.0,5275.0,849.0,2646.0,2468,3873,3216,5042,8949.0,14185.0,2046.0,3406.0,84.6,0
7441.0,11067.0,2655.0,4316.0,1571,2311,2041,3205,6447.0,9018.0,3060.0,2578.0,84.6,0
96343.0,148558.0,17781.0,31332.0,248,343,0,56,148385.0,129700.0,48967.0,56598.0,84.6,0
6758.0,12035.0,969.0,2215.0,3316,3881,3914,4197,10618.0,11474.0,2070.0,1170.0,84.6,0
7927.0,15776.0,2973.0,5196.0,4206,4674,5964,6193,16953.0,16665.0,3409.0,5645.0,84.7,0
3957.0,13797.0,707.0,2795.0,1843,2284,2427,3037,6545.0,8728.0,399.0,781.0,84.7,0
70965.0,104385.0,6945.0,10737.0,191,190,0,93,61452.0,58147.0,37460.0,43533.0,84.8,0
1115.0,4252.0,94.0,763.0,171,81,98,0,4769.0,6765.0,939.0,1194.0,84.8,-1
867.0,5520.0,530.0,1980.0,155,63,127,0,4978.0,9921.0,41585.0,109513.0,84.8,-1
416351.0,564392.0,38067.0,54590.0,391,310,207,153,612582.0,517474.0,215761.0,244010.0,84.8,0
10314.0,22573.0,731.0,2272.0,6675,7177,7473,7653,20053.0,20264.0,1926.0,2755.0,84.8,0
13121.0,17670.0,1088.0,2192.0,4341,4409,6649,6743,19450.0,19188.0,3417.0,3686.0,84.8,0
4578.0,11412.0,2339.0,5598.0,4831,5403,6365,7152,14210.0,15803.0,1432.0,1371.0,84.9,0
19838.0,19798.0,611.0,1942.0,5286,4958,7144,7065,17268.0,16514.0,3419.0,3584.0,84.9,0
58287.0,85667.0,12247.0,18125.0,569,222,125,83,72594.0,66863.0,40551.0,53182.0,85.0,0
3148.0,11463.0,1426.0,3659.0,1665,2136,2386,2879,6536.0,7515.0,968.0,2133.0,85.0,0
12130.0,25035.0,5688.0,8431.0,7123,6805,8377,8493,22331.0,20462.0,4319.0,4026.0,85.0,0
