FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
24838.0,35984.0,11804.0,17667.0,188.0,295.0,263.0,110,36068.0,33589.0,32472.0,30730.0,90.5,3
125272.0,176737.0,5743.0,6052.0,0.0,124.0,102.0,242,91984.0,78065.0,56994.0,43904.0,90.5,1
5707.0,14689.0,1203.0,2431.0,1232.0,1244.0,2651.0,2837,6203.0,6361.0,1594.0,2218.0,90.5,4
2566.0,11528.0,791.0,2431.0,1126.0,1720.0,1214.0,1609,3370.0,4712.0,171.0,594.0,90.5,4
32760.0,44327.0,6661.0,12497.0,322.0,237.0,261.0,169,37690.0,37758.0,23278.0,32461.0,90.6,3
144089.0,225039.0,14292.0,20779.0,375.0,247.0,317.0,189,154220.0,129881.0,63083.0,53237.0,90.7,1
3335.0,7704.0,1184.0,2383.0,2406.0,2942.0,3307.0,4005,8847.0,9654.0,1737.0,1510.0,90.7,4
7345.0,13377.0,944.0,3691.0,2486.0,2074.0,2692.0,2867,8294.0,8058.0,1751.0,1926.0,90.7,4
9287.0,16477.0,3501.0,5449.0,1260.0,1316.0,3037.0,2991,7780.0,7919.0,2262.0,3158.0,90.8,4
52540.0,90852.0,34192.0,56995.0,1939.0,1897.0,7335.0,7824,18091.0,17921.0,5825.0,6186.0,90.8,2
524644.0,665161.0,74905.0,113905.0,2453.0,1847.0,93.0,166,755085.0,598127.0,283538.0,242062.0,90.8,1
6137.0,11914.0,2887.0,6248.0,3464.0,4014.0,4826.0,5513,14931.0,16268.0,2929.0,4065.0,90.8,2
93522.0,138456.0,14314.0,21836.0,669.0,512.0,474.0,231,90840.0,84834.0,81034.0,72706.0,90.8,1
2796.0,8712.0,1709.0,4772.0,2172.0,2904.0,2496.0,3508,7878.0,10815.0,1818.0,1912.0,90.9,4
4841.0,7245.0,1574.0,5655.0,2983.0,3209.0,3643.0,3924,9414.0,9498.0,1416.0,1567.0,90.9,4
5587.0,12556.0,966.0,2237.0,2005.0,2159.0,2897.0,2833,8871.0,8670.0,1710.0,1378.0,90.9,4
37985.0,64071.0,21252.0,33833.0,287.0,284.0,55.0,77,47399.0,42673.0,28188.0,36019.0,90.9,3
28470.0,55914.0,334691.0,536822.0,3985.0,4195.0,5042.0,5124,11646.0,10602.0,2163.0,2151.0,90.9,2
11248.0,21979.0,3136.0,7001.0,3796.0,4200.0,6198.0,6333,16660.0,17536.0,4624.0,4413.0,90.9,2
12595.0,15811.0,1126.0,2834.0,13601.0,13772.0,18520.0,17900,37882.0,30007.0,13685.0,11337.0,91.0,2
5311.0,12166.0,660.0,2166.0,4809.0,4721.0,6567.0,6533,14003.0,13932.0,2554.0,2186.0,91.1,2
814.0,3772.0,2296.0,8769.0,906.0,2248.0,955.0,2654,3220.0,9127.0,1175.0,2171.0,91.1,4
6310.0,14847.0,911.0,3693.0,11177.0,12079.0,16082.0,16772,22878.0,21725.0,7926.0,7728.0,91.1,2
14762.0,20531.0,3036.0,5494.0,358.0,278.0,130.0,143,16625.0,14571.0,11406.0,12086.0,91.2,0
4658.0,11341.0,2597.0,6032.0,4484.0,5180.0,5616.0,6329,15870.0,17486.0,1176.0,2267.0,91.2,2
14353.0,29787.0,2598.0,2971.0,8151.0,7845.0,10271.0,10233,27644.0,26870.0,4679.0,4424.0,91.2,2
103875.0,148433.0,9219.0,13596.0,438.0,468.0,62.0,92,112688.0,91143.0,33617.0,29493.0,91.2,1
5529.0,19664.0,2337.0,6655.0,2569.0,3361.0,3879.0,5148,9232.0,12193.0,66.0,1009.0,91.2,2
40183.0,56343.0,31517.0,47794.0,240.0,212.0,7.0,89,51177.0,47527.0,38912.0,37745.0,91.2,3
4446.0,11736.0,1853.0,4007.0,2361.0,2619.0,3409.0,3771,9177.0,9254.0,2768.0,2206.0,91.2,4
25515.0,32069.0,2413.0,3514.0,484.0,315.0,317.0,93,32387.0,30621.0,33541.0,25147.0,91.2,0
2522.0,7831.0,1483.0,5452.0,1609.0,1987.0,1893.0,2341,5249.0,6385.0,877.0,1537.0,91.2,4
1849.0,4102.0,2579.0,4811.0,2732.0,2930.0,3440.0,3788,9471.0,10663.0,857.0,1921.0,91.3,4
38224.0,50836.0,3400.0,4440.0,648.0,284.0,119.0,77,42491.0,38002.0,36960.0,33610.0,91.3,3
1996.0,12783.0,684.0,2338.0,116.0,14.0,112.0,0,1455.0,3982.0,4434.0,13955.0,91.3,-1
25899.0,40217.0,8994.0,15404.0,230.0,154.0,294.0,181,33948.0,33031.0,16885.0,23615.0,91.3,0
18489.0,25624.0,985.0,2376.0,4593.0,4363.0,5475.0,5725,18360.0,17653.0,4563.0,3993.0,91.3,2
25397.0,27851.0,2222.0,4389.0,411.0,268.0,174.0,155,27207.0,26001.0,29569.0,21974.0,91.3,0
4825.0,8737.0,521.0,2777.0,1985.0,2096.0,3144.0,3093,8262.0,8821.0,1956.0,2235.0,91.4,4
4841.0,11217.0,1253.0,3859.0,2600.0,3244.0,3956.0,4511,10522.0,11241.0,3014.0,3863.0,91.4,2
557.0,3492.0,125.0,1153.0,355.0,958.0,504.0,1889,1349.0,4881.0,270.0,339.0,91.4,4
29226.0,43255.0,3757.0,7044.0,716.0,469.0,89.0,159,38444.0,35749.0,16282.0,21097.0,91.4,3
8727.0,18200.0,1960.0,3371.0,3742.0,4078.0,5282.0,5343,14163.0,13985.0,1956.0,4751.0,91.4,2
1053.0,4487.0,0.0,1109.0,239.0,189.0,140.0,3,2599.0,4022.0,1093.0,1574.0,91.4,0
355999.0,467720.0,33979.0,49982.0,1111.0,1165.0,5.0,140,522722.0,417459.0,142833.0,125672.0,91.4,1
7499.0,13742.0,1747.0,3432.0,2829.0,2761.0,3864.0,3816,10249.0,11437.0,2549.0,2797.0,91.5,4
5720.0,19701.0,187.0,1872.0,2618.0,2873.0,4722.0,5467,12686.0,14644.0,434.0,2914.0,91.5,2
18768.0,30917.0,3845.0,5880.0,3165.0,3183.0,3528.0,3729,10736.0,10540.0,3037.0,2137.0,91.6,4
3835.0,5639.0,1548.0,3912.0,3213.0,3120.0,4214.0,4125,11031.0,11569.0,848.0,1900.0,91.6,4
451.0,1824.0,362.0,2176.0,859.0,1503.0,1277.0,2516,3549.0,6449.0,205.0,538.0,91.6,4
1922.0,9713.0,1670.0,5406.0,801.0,1254.0,1176.0,1766,3951.0,6741.0,103.0,546.0,91.6,4
4183.0,6935.0,1512.0,3173.0,2020.0,1841.0,2550.0,2687,6119.0,6843.0,962.0,1166.0,91.6,4
5184.0,11989.0,2291.0,4091.0,6074.0,6875.0,7855.0,8914,20237.0,22737.0,1506.0,3328.0,91.6,2
3759.0,9041.0,1802.0,3807.0,1842.0,2298.0,2686.0,3114,6357.0,7105.0,1178.0,2166.0,91.6,4
26148.0,38711.0,22195.0,36822.0,657.0,535.0,153.0,133,32278.0,28561.0,22425.0,22365.0,91.7,3
7847.0,13437.0,0.0,1709.0,324.0,261.0,174.0,193,6500.0,6213.0,1704.0,1171.0,91.7,0
499514.0,669810.0,61986.0,92283.0,2090.0,2185.0,437.0,204,606019.0,500620.0,241597.0,191563.0,91.7,1
2195.0,13286.0,413.0,2207.0,708.0,1776.0,976.0,2100,2334.0,6204.0,938.0,1921.0,91.7,4
22352.0,38810.0,9168.0,17332.0,355.0,322.0,0.0,0,39773.0,38735.0,21177.0,27958.0,91.7,-1
24861.0,32992.0,66962.0,91472.0,450.0,268.0,42.0,54,37854.0,33395.0,20725.0,21425.0,91.8,3
7839.0,23287.0,1114.0,3019.0,1733.0,2148.0,2651.0,3246,9310.0,11745.0,2576.0,2822.0,91.9,4
2932.0,7640.0,2173.0,4008.0,2157.0,2451.0,2297.0,2877,5852.0,7212.0,2243.0,2125.0,91.9,4
5709.0,15270.0,1611.0,4414.0,3469.0,3626.0,4507.0,5169,13386.0,14926.0,2198.0,3284.0,91.9,2
24354.0,36512.0,6643.0,11289.0,4009.0,3766.0,5067.0,5044,13845.0,14202.0,1235.0,4026.0,91.9,2
73643.0,125112.0,7442.0,10566.0,161.0,50.0,98.0,67,89146.0,78415.0,69162.0,61418.0,92.0,1
20277.0,40346.0,3579.0,6573.0,553.0,339.0,188.0,74,18326.0,17604.0,12724.0,15725.0,92.0,0
9572.0,17507.0,2906.0,5106.0,3849.0,3870.0,6052.0,6070,15033.0,16025.0,1676.0,3190.0,92.0,2
6593.0,14984.0,1742.0,3575.0,3174.0,3565.0,4258.0,4538,12188.0,13346.0,2449.0,3919.0,92.0,2
41884.0,70299.0,4184.0,6242.0,91.0,172.0,73.0,69,50535.0,44470.0,38065.0,32369.0,92.0,3
2316.0,12341.0,66.0,307.0,1739.0,2526.0,1884.0,2840,5193.0,7709.0,746.0,1173.0,92.1,4
2477.0,12031.0,1103.0,5032.0,3427.0,6713.0,3813.0,7735,8739.0,15895.0,1117.0,2995.0,92.1,2
1464.0,6144.0,164.0,1305.0,756.0,1872.0,1273.0,2723,3719.0,8382.0,995.0,1687.0,92.1,4
27400.0,46261.0,2368.0,4659.0,575.0,316.0,181.0,117,30841.0,27704.0,29754.0,22553.0,92.1,3
1319.0,5514.0,1081.0,6694.0,1028.0,2007.0,1514.0,2907,4500.0,7961.0,419.0,969.0,92.1,4
7297.0,11764.0,2368.0,4224.0,4094.0,4360.0,4994.0,5328,14172.0,14596.0,1912.0,4327.0,92.2,2
494123.0,655111.0,296941.0,422271.0,2123.0,1879.0,436.0,441,203400.0,169916.0,90347.0,72913.0,92.2,1
8398.0,17385.0,2773.0,6295.0,2437.0,2812.0,3122.0,3389,9008.0,9608.0,1172.0,2017.0,92.2,4
5350.0,15218.0,1241.0,3174.0,3409.0,3215.0,4338.0,4526,11514.0,11607.0,1269.0,3961.0,92.3,2
1977.0,10976.0,775.0,2723.0,832.0,2394.0,758.0,2189,1472.0,4723.0,681.0,1150.0,92.4,4
3594.0,11651.0,1366.0,3380.0,2687.0,3742.0,2994.0,4105,6861.0,9846.0,0.0,128.0,92.4,4
165075.0,238163.0,7159.0,8758.0,937.0,886.0,298.0,104,234722.0,198865.0,82989.0,78564.0,92.4,1
10722.0,18274.0,4356.0,7440.0,3318.0,3422.0,4675.0,4819,14283.0,13259.0,3846.0,3806.0,92.4,2
206267.0,292279.0,20499.0,31332.0,0.0,338.0,496.0,286,134565.0,115421.0,142629.0,119335.0,92.4,1
1091.0,3927.0,532.0,3220.0,1118.0,1606.0,1545.0,2360,3661.0,5766.0,405.0,805.0,92.5,4
6109.0,12541.0,1865.0,4037.0,4333.0,4268.0,5259.0,5655,16697.0,16935.0,2028.0,2361.0,92.5,2
11288.0,22976.0,3809.0,6642.0,2563.0,2447.0,3674.0,3946,12204.0,12586.0,896.0,2151.0,92.5,4
35301.0,55484.0,11518.0,18259.0,2453.0,2232.0,6453.0,6113,15618.0,14612.0,4202.0,5980.0,92.5,2
2433.0,8950.0,228.0,1037.0,222.0,260.0,133.0,41,2973.0,9032.0,14717.0,26359.0,92.6,0
198823.0,289750.0,19996.0,31609.0,728.0,407.0,235.0,87,193249.0,171719.0,71976.0,77135.0,92.6,1
61651.0,96182.0,18219.0,30711.0,1079.0,977.0,349.0,148,63766.0,58228.0,44414.0,44665.0,92.6,1
151772.0,224453.0,20765.0,32448.0,221.0,226.0,16.0,88,105536.0,90598.0,92460.0,78671.0,92.7,1
3317.0,8985.0,2186.0,4419.0,3198.0,3510.0,4798.0,5154,12461.0,12743.0,1733.0,2342.0,92.8,2
9086.0,10764.0,2089.0,2891.0,2350.0,2079.0,3222.0,3199,10205.0,9343.0,1892.0,2414.0,92.8,4
25892.0,36824.0,6327.0,8996.0,225.0,156.0,55.0,89,29103.0,26428.0,24695.0,23507.0,92.8,0
44552.0,65916.0,7413.0,13956.0,0.0,80.0,0.0,32,34816.0,32080.0,24914.0,23671.0,92.8,3
32875.0,47906.0,1838.0,3385.0,1239.0,1323.0,105.0,89,32357.0,28004.0,19447.0,20861.0,92.8,3
2082.0,12184.0,1191.0,4392.0,1318.0,2245.0,1682.0,2997,4484.0,7689.0,567.0,826.0,92.9,4
25778.0,42738.0,3216.0,5029.0,442.0,419.0,507.0,226,25176.0,23572.0,22179.0,18645.0,92.9,0
2139.0,7860.0,872.0,3808.0,1016.0,1412.0,2038.0,4067,5305.0,10133.0,3321.0,3662.0,93.0,4
26905.0,42077.0,11356.0,19931.0,695.0,596.0,269.0,185,33161.0,31180.0,26946.0,25164.0,93.1,3
49153.0,79680.0,12381.0,19000.0,2537.0,2681.0,6329.0,6506,18310.0,17239.0,5933.0,6699.0,93.1,2
9572.0,18861.0,2435.0,4600.0,5019.0,4861.0,6766.0,6708,15657.0,14934.0,3355.0,2976.0,93.1,2
5030.0,8135.0,4632.0,10345.0,2241.0,2353.0,3004.0,3511,8746.0,9494.0,1596.0,1868.0,93.1,4
1384.0,7830.0,0.0,0.0,174.0,118.0,152.0,81,3377.0,4999.0,2709.0,4706.0,93.1,0
2912.0,7887.0,0.0,1156.0,206.0,162.0,374.0,210,6091.0,4686.0,6093.0,4782.0,93.1,0
197555.0,263653.0,58028.0,88067.0,789.0,646.0,200.0,68,351253.0,294696.0,140726.0,118157.0,93.1,1
1051.0,6784.0,926.0,4005.0,629.0,1522.0,604.0,1656,1830.0,5113.0,773.0,1337.0,93.1,4
6105.0,13095.0,1277.0,2540.0,3282.0,3366.0,4413.0,4688,13279.0,13910.0,3621.0,4113.0,93.2,2
2738.0,7220.0,1642.0,3232.0,3974.0,4217.0,4840.0,5207,11553.0,11967.0,2982.0,2670.0,93.2,2
7847.0,16319.0,2349.0,3908.0,3995.0,4704.0,6030.0,6226,16844.0,16940.0,1263.0,3517.0,93.2,2
9086.0,20278.0,2586.0,6509.0,2498.0,2791.0,3548.0,3961,10045.0,10572.0,583.0,2535.0,93.3,4
39446.0,59856.0,7271.0,10014.0,137.0,299.0,301.0,192,48237.0,44037.0,36533.0,29484.0,93.3,3
494818.0,709136.0,13672.0,18872.0,1824.0,1526.0,8775.0,8336,195239.0,172640.0,172293.0,151261.0,93.3,1
15010.0,23817.0,1749.0,4087.0,3156.0,3209.0,4480.0,4449,13108.0,12752.0,3482.0,4636.0,93.3,2
31606.0,43134.0,5401.0,7217.0,985.0,580.0,0.0,2,28671.0,25186.0,16838.0,16705.0,93.5,0
35928.0,53789.0,9291.0,14368.0,653.0,304.0,209.0,143,20962.0,18637.0,19232.0,16940.0,93.5,3
8387.0,16158.0,2461.0,5454.0,2863.0,2809.0,3921.0,3990,10770.0,11682.0,2633.0,3938.0,93.5,4
23524.0,45020.0,1326.0,3171.0,888.0,636.0,335.0,164,30183.0,28400.0,16782.0,19089.0,93.6,0
2364.0,8364.0,693.0,2960.0,203.0,126.0,213.0,149,3818.0,6120.0,1698.0,2598.0,93.6,0
684.0,4728.0,46.0,773.0,89.0,0.0,156.0,83,3327.0,5648.0,1175.0,2079.0,93.6,0
790531.0,861699.0,530287.0,704034.0,2752.0,2054.0,452.0,190,563242.0,315390.0,382588.0,202997.0,93.6,1
4897.0,15281.0,962.0,2081.0,1477.0,1694.0,3990.0,5137,9945.0,12540.0,2067.0,3820.0,93.7,2
14774.0,19371.0,1877.0,5144.0,1713.0,1729.0,4325.0,4706,10683.0,11578.0,1070.0,4815.0,93.7,2
88717.0,124257.0,28081.0,35221.0,5420.0,5330.0,6368.0,6654,19317.0,18843.0,6289.0,4718.0,93.7,2
205957.0,305742.0,12141.0,18607.0,435.0,308.0,0.0,98,176692.0,160798.0,105845.0,92488.0,93.7,1
5824.0,10483.0,2504.0,4482.0,2736.0,3025.0,3566.0,3746,10017.0,10369.0,1442.0,1235.0,93.8,4
24160.0,42316.0,2327.0,5458.0,314.0,191.0,0.0,53,31920.0,29737.0,23384.0,23195.0,93.8,0
16480.0,31820.0,16374.0,28342.0,3886.0,4332.0,4305.0,4380,13380.0,13828.0,2146.0,2659.0,93.8,2
24684.0,49043.0,4900.0,9356.0,382.0,203.0,232.0,210,35356.0,34805.0,17419.0,25957.0,93.8,3
35472.0,55392.0,5860.0,8909.0,272.0,185.0,264.0,127,42070.0,37115.0,32149.0,25371.0,93.9,3
61030.0,89219.0,4935.0,8250.0,411.0,261.0,158.0,105,33883.0,30133.0,23079.0,21386.0,93.9,3
22263.0,51729.0,12021.0,16364.0,3234.0,2909.0,4482.0,4176,11375.0,11207.0,3939.0,4677.0,94.0,2
21873.0,32568.0,12977.0,21574.0,92.0,182.0,0.0,0,25022.0,24163.0,14895.0,18250.0,94.0,-1
5829.0,10999.0,1998.0,3528.0,2609.0,2578.0,3630.0,3530,10425.0,10434.0,288.0,1955.0,94.0,4
58935.0,87056.0,26292.0,42394.0,515.0,448.0,321.0,141,75378.0,69857.0,50787.0,48014.0,94.0,1
4822.0,9181.0,2701.0,5208.0,3243.0,3385.0,4963.0,5488,14504.0,17123.0,3619.0,3446.0,94.1,2
2005.0,8825.0,1732.0,5889.0,569.0,1348.0,837.0,1903,2441.0,5598.0,1755.0,2091.0,94.1,4
5184.0,14278.0,643.0,2302.0,2586.0,3171.0,3253.0,4268,7487.0,9956.0,2233.0,2049.0,94.2,4
56477.0,71974.0,32542.0,52890.0,5170.0,5517.0,444.0,571,60163.0,54614.0,51711.0,43407.0,94.2,3
13645.0,21180.0,1819.0,4770.0,5851.0,6041.0,7830.0,8297,23565.0,25226.0,3726.0,4205.0,94.2,2
1546.0,3397.0,889.0,2374.0,3264.0,3050.0,3784.0,3706,9789.0,10128.0,1514.0,2100.0,94.2,4
6593.0,12022.0,2214.0,3859.0,4004.0,4338.0,5342.0,5746,15445.0,16437.0,2514.0,3855.0,94.2,2
41544.0,46003.0,2657.0,5184.0,719.0,495.0,471.0,242,42289.0,39811.0,38643.0,30892.0,94.3,3
3505.0,15460.0,1380.0,3725.0,2589.0,3560.0,3655.0,5261,10110.0,14125.0,1290.0,1778.0,94.3,2
28945.0,44018.0,36610.0,60896.0,692.0,363.0,421.0,189,29434.0,26211.0,30227.0,22873.0,94.3,3
42628.0,56479.0,5293.0,7401.0,665.0,320.0,340.0,183,39250.0,35490.0,32836.0,32284.0,94.3,3
6567.0,7460.0,2373.0,4121.0,1664.0,1475.0,2653.0,2863,7119.0,7703.0,627.0,1051.0,94.4,4
13013.0,15771.0,1871.0,3805.0,7553.0,7349.0,9917.0,10103,25425.0,24850.0,5450.0,6955.0,94.4,2
70715.0,109387.0,6649.0,9206.0,1263.0,1106.0,106.0,82,65149.0,57232.0,52528.0,43195.0,94.4,1
37115.0,59202.0,8738.0,14379.0,586.0,420.0,106.0,79,50088.0,46715.0,23790.0,31574.0,94.5,3
1901.0,7323.0,0.0,1124.0,224.0,147.0,245.0,199,1378.0,4254.0,9110.0,21997.0,94.5,0
34108.0,45611.0,13897.0,22422.0,355.0,254.0,294.0,157,44108.0,42131.0,23314.0,29571.0,94.5,3
12197.0,22025.0,3968.0,8885.0,6999.0,7537.0,9233.0,9574,24022.0,25068.0,1988.0,5375.0,94.5,2
1306.0,7445.0,317.0,2888.0,927.0,1887.0,1327.0,2591,3896.0,7783.0,316.0,954.0,94.6,4
3935.0,11909.0,1175.0,4021.0,2767.0,3130.0,3708.0,4377,10701.0,12470.0,1067.0,1606.0,94.7,2
3370.0,10267.0,338.0,1662.0,1709.0,2430.0,2151.0,3352,5509.0,8937.0,749.0,1004.0,94.7,4
9926.0,26470.0,1936.0,4191.0,1344.0,1311.0,3778.0,3648,11110.0,11458.0,3748.0,5540.0,94.7,4
21509.0,32554.0,3640.0,7035.0,134.0,69.0,77.0,53,30974.0,30223.0,17175.0,23722.0,94.7,0
4639.0,11533.0,3376.0,5989.0,4094.0,4431.0,5906.0,6219,17286.0,16967.0,3634.0,4298.0,94.7,2
7657.0,17474.0,1937.0,3519.0,4448.0,4912.0,5519.0,5786,15633.0,16649.0,2067.0,3150.0,94.8,2
4566.0,14238.0,889.0,3157.0,1102.0,2662.0,1571.0,3461,5614.0,9428.0,3118.0,3204.0,94.8,4
7875.0,12329.0,85.0,3082.0,714.0,2472.0,916.0,2917,3071.0,7706.0,1096.0,1696.0,94.8,4
15845.0,37777.0,2446.0,5225.0,6684.0,7077.0,8815.0,9444,24420.0,24507.0,4908.0,8117.0,94.8,2
40474.0,69410.0,10223.0,16129.0,318.0,233.0,359.0,237,48829.0,44788.0,30177.0,36162.0,94.9,3
28580.0,37854.0,2765.0,4796.0,447.0,212.0,0.0,14,31668.0,28504.0,23413.0,24049.0,94.9,0
44194.0,58411.0,6176.0,10451.0,3213.0,3279.0,7195.0,7206,15994.0,15501.0,6296.0,5915.0,94.9,2
7144.0,15508.0,743.0,1620.0,2527.0,2334.0,3516.0,3878,11369.0,11831.0,1375.0,3192.0,94.9,4
34845.0,55777.0,8153.0,13396.0,384.0,307.0,0.0,72,34951.0,31157.0,24793.0,25569.0,94.9,3
16842.0,24909.0,6974.0,9474.0,599.0,327.0,403.0,263,21498.0,18327.0,12698.0,11194.0,95.0,0
21113.0,25468.0,499.0,4289.0,844.0,339.0,226.0,264,23097.0,20925.0,19269.0,17580.0,95.0,0
7602.0,13862.0,2428.0,4582.0,3370.0,3497.0,3731.0,4001,10923.0,11776.0,1124.0,1901.0,95.1,4
39837.0,62668.0,6306.0,9089.0,448.0,190.0,80.0,129,36858.0,30875.0,25622.0,20892.0,95.1,3
53561.0,81530.0,20346.0,31201.0,475.0,293.0,26.0,67,62795.0,56515.0,48859.0,48308.0,95.1,3
3196.0,10323.0,2267.0,3995.0,2504.0,2651.0,3083.0,3293,6842.0,7747.0,933.0,1668.0,95.2,4
23231.0,40216.0,1574.0,2771.0,287.0,196.0,267.0,141,24981.0,25979.0,17846.0,20068.0,95.2,0
155025.0,222741.0,10711.0,15780.0,101.0,238.0,490.0,177,193144.0,163115.0,68843.0,67872.0,95.2,1
3062.0,11960.0,1180.0,3072.0,2560.0,3339.0,3695.0,5035,9178.0,12241.0,942.0,1497.0,95.2,2
999.0,5324.0,363.0,1930.0,73.0,0.0,117.0,0,1705.0,4292.0,6316.0,11338.0,95.3,-1
491287.0,627579.0,27178.0,35409.0,1858.0,1544.0,147.0,159,674549.0,556361.0,256054.0,232569.0,95.3,1
25306.0,50877.0,2300.0,4466.0,508.0,478.0,158.0,98,29813.0,29252.0,17244.0,24225.0,95.4,3
2091.0,12809.0,300.0,1964.0,641.0,1948.0,601.0,2076,2279.0,7050.0,591.0,1094.0,95.5,4
3783.0,7501.0,183.0,1775.0,209.0,164.0,139.0,69,5633.0,6401.0,886.0,787.0,95.5,0
1297.0,6671.0,0.0,78.0,192.0,186.0,139.0,20,861.0,4056.0,9142.0,31825.0,95.5,0
454772.0,617377.0,136488.0,208042.0,1836.0,1357.0,280.0,168,582671.0,477737.0,203514.0,183119.0,95.5,1
9172.0,13111.0,2361.0,3265.0,1583.0,1717.0,2641.0,2501,7008.0,6357.0,2251.0,2011.0,95.5,4
34148.0,44234.0,23185.0,36064.0,279.0,205.0,203.0,146,40857.0,37745.0,29581.0,29146.0,95.5,3
1615.0,4818.0,882.0,3193.0,2213.0,2426.0,3030.0,3662,8243.0,10130.0,671.0,1076.0,95.5,4
9718.0,16398.0,2974.0,4839.0,5096.0,4626.0,6007.0,6375,14472.0,14515.0,1489.0,2837.0,95.6,2
3820.0,10007.0,68.0,1289.0,2557.0,3325.0,3496.0,4459,9919.0,12579.0,1159.0,3175.0,95.6,2
15656.0,31347.0,2346.0,5292.0,2084.0,1802.0,5197.0,5559,12689.0,13584.0,2984.0,3710.0,95.6,2
6989.0,11485.0,1201.0,3744.0,3349.0,3565.0,4368.0,4227,12846.0,13322.0,2560.0,2935.0,95.8,2
5015.0,14056.0,1575.0,2658.0,4786.0,5285.0,5383.0,5802,12124.0,12787.0,890.0,1100.0,95.8,2
17938.0,29207.0,4732.0,7283.0,2729.0,2836.0,6113.0,6380,15883.0,16482.0,5115.0,5978.0,95.9,2
5268.0,14144.0,2272.0,5031.0,3074.0,3386.0,4647.0,4887,11106.0,11245.0,3517.0,3158.0,96.0,2
52169.0,81600.0,6809.0,11584.0,14.0,255.0,115.0,70,33594.0,30763.0,26367.0,25105.0,96.0,3
6410.0,12270.0,578.0,2004.0,4924.0,5413.0,6918.0,7499,18320.0,19653.0,2993.0,3970.0,96.0,2
2368.0,13237.0,533.0,2597.0,1580.0,2855.0,1599.0,2863,3689.0,6464.0,310.0,752.0,96.1,4
2307.0,12564.0,331.0,2010.0,868.0,2313.0,908.0,2301,2139.0,5243.0,291.0,266.0,96.1,4
45292.0,67154.0,5776.0,8086.0,708.0,668.0,441.0,204,47718.0,44823.0,33128.0,32434.0,96.3,3
6155.0,9887.0,2377.0,3298.0,1864.0,1977.0,2910.0,3061,8177.0,8749.0,2301.0,1796.0,96.3,4
33741.0,45297.0,16609.0,26032.0,7964.0,7953.0,658.0,619,48207.0,44707.0,25769.0,29874.0,96.4,3
14907.0,26320.0,1987.0,5394.0,4266.0,4435.0,6175.0,6176,18610.0,17534.0,4642.0,4856.0,96.4,2
16149.0,21698.0,2319.0,3861.0,3158.0,3315.0,4900.0,4974,11051.0,11487.0,2230.0,2670.0,96.4,2
51781.0,59116.0,17206.0,26426.0,384.0,235.0,279.0,123,54063.0,49517.0,40916.0,36390.0,96.4,3
131401.0,208545.0,83182.0,130123.0,536.0,440.0,321.0,129,96372.0,84426.0,45632.0,44069.0,96.4,1
9061.0,18995.0,3319.0,6119.0,3286.0,3687.0,4732.0,4762,12337.0,12673.0,2516.0,2625.0,96.5,2
5943.0,10577.0,664.0,1750.0,3044.0,4112.0,4079.0,4973,10698.0,12293.0,1841.0,3098.0,96.5,2
7264.0,16898.0,2138.0,3824.0,4895.0,5643.0,6746.0,8239,18657.0,20248.0,4910.0,4791.0,96.6,2
7979.0,9871.0,2768.0,3467.0,2235.0,1976.0,2590.0,2790,6645.0,6554.0,1353.0,1583.0,96.6,4
255781.0,343089.0,74601.0,105368.0,1096.0,684.0,386.0,177,268058.0,212021.0,115733.0,101454.0,96.7,1
680.0,4045.0,327.0,1524.0,1286.0,2299.0,1785.0,3235,4956.0,9208.0,956.0,1511.0,96.7,4
9944.0,15755.0,3426.0,6091.0,3256.0,3282.0,4308.0,4422,13984.0,14084.0,3785.0,3683.0,96.7,2
67584.0,101851.0,16473.0,26029.0,400.0,454.0,0.0,34,82838.0,73903.0,77031.0,58114.0,96.7,1
36675.0,50019.0,27248.0,43892.0,663.0,638.0,396.0,187,53847.0,49092.0,34271.0,41150.0,96.8,3
88882.0,132818.0,43124.0,58974.0,6515.0,5705.0,5871.0,6251,16784.0,14215.0,3522.0,4896.0,96.8,2
145116.0,212785.0,9688.0,15368.0,1247.0,908.0,0.0,34,118721.0,105037.0,62172.0,57234.0,96.9,1
4168.0,5229.0,3249.0,4415.0,2115.0,2373.0,3042.0,2998,7882.0,7604.0,837.0,1743.0,96.9,4
6227.0,16937.0,4152.0,6983.0,2929.0,2913.0,4262.0,4532,11424.0,11581.0,3122.0,2857.0,96.9,2
1854.0,8950.0,3086.0,10193.0,858.0,1511.0,1182.0,2282,2614.0,5933.0,977.0,2449.0,97.0,4
21431.0,31240.0,5153.0,9737.0,343.0,170.0,79.0,116,26679.0,24341.0,18115.0,18703.0,97.0,0
37033.0,68449.0,52596.0,89070.0,2749.0,2063.0,3621.0,3572,11670.0,12261.0,2701.0,2640.0,97.1,2
2150.0,10316.0,1081.0,3419.0,1423.0,2072.0,1982.0,3012,4697.0,7101.0,10.0,675.0,97.1,4
10469.0,20173.0,2257.0,4511.0,6901.0,7159.0,8841.0,9041,18944.0,19197.0,3355.0,2578.0,97.1,2
2541.0,10224.0,413.0,1397.0,216.0,121.0,109.0,45,2426.0,4365.0,1720.0,2271.0,97.1,0
