FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
57883.0,76228.0,37892.0,61895.0,466.0,224,84,95,55944.0,54456.0,51956.0,41812.0,91.9,0
1004.0,5689.0,987.0,4040.0,491.0,1834,859,2748,2319.0,7583.0,749.0,2031.0,91.9,1
5265.0,14486.0,1963.0,5664.0,2057.0,3750,2882,4826,7869.0,12500.0,0.0,201.0,91.9,1
2364.0,13772.0,1045.0,6189.0,1567.0,2591,1797,2981,4653.0,8019.0,0.0,145.0,92.0,1
78129.0,129050.0,13610.0,22037.0,258.0,139,0,54,76683.0,70188.0,52625.0,60351.0,92.0,0
233967.0,347348.0,44407.0,65934.0,663.0,589,0,88,121244.0,113960.0,78498.0,70813.0,92.0,0
7840.0,12610.0,2408.0,3761.0,1951.0,1601,2942,2869,7319.0,7274.0,1199.0,2184.0,92.0,1
52561.0,87312.0,27581.0,45701.0,131.0,159,128,181,56543.0,53309.0,45316.0,41331.0,92.0,0
6375.0,12244.0,1889.0,3337.0,2438.0,2620,3354,3777,8980.0,9768.0,912.0,2145.0,92.1,1
28733.0,40545.0,2652.0,4989.0,384.0,227,0,80,27076.0,24510.0,22214.0,15809.0,92.1,0
112534.0,168588.0,21697.0,34235.0,281.0,274,314,131,71826.0,65501.0,62710.0,52956.0,92.1,0
4868.0,17087.0,4042.0,8502.0,2609.0,2869,3678,3896,8837.0,9149.0,2085.0,3143.0,92.1,1
33360.0,46237.0,9336.0,15636.0,303.0,131,35,74,26593.0,24584.0,24321.0,20309.0,92.1,0
2864.0,10556.0,1793.0,4106.0,1438.0,2537,2124,3682,4726.0,9360.0,1091.0,2396.0,92.2,1
2386.0,16352.0,470.0,3327.0,811.0,2192,1201,3318,3117.0,8758.0,226.0,261.0,92.2,1
10167.0,15543.0,4912.0,7009.0,2328.0,2633,3219,3102,9375.0,8703.0,1722.0,2052.0,92.2,1
10843.0,20864.0,2396.0,3149.0,2425.0,1956,3645,3512,10504.0,10657.0,4209.0,2782.0,92.2,1
13973.0,22117.0,2420.0,3580.0,3081.0,2826,4554,4828,12420.0,12696.0,1229.0,3348.0,92.2,3
2283.0,12989.0,1958.0,7434.0,1130.0,1903,1451,2807,3851.0,7985.0,720.0,1100.0,92.2,1
1685.0,5767.0,549.0,3050.0,602.0,1326,791,2070,2013.0,6266.0,0.0,0.0,92.2,1
37276.0,64334.0,5726.0,10969.0,403.0,265,0,0,40132.0,40015.0,24500.0,28372.0,92.2,-1
163387.0,236208.0,23104.0,33119.0,130.0,204,323,151,168468.0,136392.0,52275.0,51749.0,92.3,0
26682.0,38324.0,8395.0,13017.0,378.0,252,0,93,39675.0,36602.0,25528.0,24221.0,92.3,0
96706.0,136676.0,15806.0,23193.0,817.0,359,0,32,91050.0,81573.0,69915.0,57634.0,92.3,0
51918.0,80527.0,19153.0,29902.0,80.0,212,193,166,57061.0,51664.0,47911.0,46163.0,92.3,0
13955.0,21103.0,1156.0,3282.0,2718.0,3086,4521,4681,12072.0,12301.0,1935.0,2876.0,92.3,3
4487.0,11974.0,1187.0,3290.0,2606.0,2892,3774,4099,9365.0,10568.0,208.0,1948.0,92.4,1
3220.0,13386.0,2166.0,6730.0,841.0,1764,995,2512,2571.0,6262.0,872.0,1290.0,92.4,1
4238.0,8032.0,1060.0,4090.0,450.0,1364,526,1586,1902.0,4361.0,0.0,87.0,92.4,1
18075.0,15063.0,2621.0,3130.0,2909.0,2294,3157,3076,8649.0,7777.0,2193.0,1906.0,92.5,1
9001.0,20764.0,1725.0,3296.0,6084.0,6852,8260,9433,19749.0,21193.0,1591.0,4096.0,92.5,4
6932.0,19680.0,671.0,2028.0,2497.0,2823,3220,3493,8277.0,8952.0,586.0,1379.0,92.5,1
19856.0,35766.0,16391.0,27390.0,2027.0,2030,5307,5314,11532.0,11903.0,2718.0,3302.0,92.5,3
64276.0,112284.0,4578.0,7120.0,213.0,185,93,79,75171.0,70366.0,35417.0,54700.0,92.5,0
3898.0,11924.0,1658.0,3139.0,2141.0,2009,3569,3595,9314.0,8893.0,1330.0,2574.0,92.5,1
1175.0,7762.0,236.0,1805.0,278.0,270,213,213,1480.0,4263.0,19042.0,58026.0,92.5,2
692607.0,852246.0,86057.0,123472.0,2210.0,1556,894,312,900466.0,698737.0,488513.0,398806.0,92.5,4
1111.0,3958.0,1189.0,3263.0,2455.0,3819,3361,4933,7721.0,10376.0,1161.0,2497.0,92.6,1
8238.0,17398.0,2035.0,5006.0,5383.0,5629,7095,7549,16931.0,17486.0,3262.0,4122.0,92.6,4
30084.0,47233.0,8079.0,13390.0,0.0,106,285,203,30807.0,27738.0,18880.0,19136.0,92.6,0
7295.0,10250.0,1392.0,4193.0,4513.0,4768,6058,6073,16975.0,16609.0,2686.0,4327.0,92.7,3
8892.0,21549.0,2051.0,4198.0,3591.0,4112,4952,5607,14191.0,15292.0,2541.0,4850.0,92.7,3
9115.0,26891.0,2641.0,4802.0,2748.0,2799,2885,3259,8505.0,9253.0,1281.0,2000.0,92.7,1
1032.0,3893.0,679.0,2527.0,1911.0,2477,2176,2954,6051.0,8284.0,0.0,564.0,92.7,1
17127.0,21260.0,1568.0,2473.0,2572.0,1775,4223,4004,11119.0,10080.0,3200.0,2355.0,92.9,1
1172.0,7030.0,3216.0,11469.0,1399.0,2815,1739,3761,3722.0,7996.0,1020.0,1510.0,92.9,1
28715.0,46840.0,11306.0,18218.0,1952.0,2106,4693,4662,11995.0,12285.0,2649.0,2656.0,92.9,3
10772.0,24459.0,3738.0,7721.0,2542.0,2383,3652,3751,11057.0,10865.0,852.0,1641.0,93.0,1
77022.0,125698.0,69781.0,105614.0,3517.0,3456,6116,6245,15456.0,14428.0,7456.0,5686.0,93.0,3
6661.0,23179.0,1108.0,4046.0,3455.0,4290,5085,6561,13009.0,16552.0,1640.0,2024.0,93.0,3
2817.0,10027.0,741.0,2459.0,2174.0,2654,3051,3924,7949.0,10344.0,982.0,1786.0,93.1,1
504340.0,675162.0,57758.0,85216.0,1057.0,963,0,25,572791.0,454843.0,239137.0,179773.0,93.1,0
4527.0,15503.0,1040.0,3777.0,1456.0,1817,1874,2320,5693.0,7251.0,465.0,814.0,93.2,1
40956.0,60671.0,3367.0,5231.0,140.0,197,0,79,21510.0,21160.0,9532.0,18291.0,93.3,0
10472.0,25224.0,3014.0,6189.0,3608.0,3528,5487,5474,12958.0,12566.0,1971.0,2273.0,93.3,3
8885.0,18359.0,1028.0,2818.0,2210.0,2161,2729,2784,8060.0,8227.0,787.0,3060.0,93.4,1
1996.0,12352.0,624.0,2508.0,1990.0,4029,2534,5034,6082.0,12228.0,228.0,991.0,93.5,1
963.0,3470.0,791.0,3031.0,328.0,276,111,56,6536.0,10647.0,1521.0,5185.0,93.5,2
4622.0,26626.0,1065.0,4168.0,1354.0,3198,1707,4743,4084.0,11229.0,912.0,3590.0,93.5,1
4010.0,15851.0,631.0,2187.0,1625.0,3426,2383,5319,6107.0,12846.0,319.0,458.0,93.5,1
4269.0,14266.0,1515.0,4796.0,3288.0,4307,4473,6224,10690.0,14158.0,2551.0,3258.0,93.5,3
18634.0,27424.0,3101.0,4789.0,4080.0,3683,6313,6303,19745.0,20206.0,5532.0,6290.0,93.5,3
26821.0,32620.0,3639.0,8948.0,4076.0,4376,5985,6613,16700.0,16201.0,6278.0,3762.0,93.5,3
16756.0,26562.0,3376.0,5070.0,3898.0,4000,5534,5720,17894.0,17549.0,2161.0,4454.0,93.6,3
169336.0,232958.0,8996.0,11477.0,302.0,353,182,139,195773.0,166137.0,63787.0,65470.0,93.7,0
4153.0,14226.0,1318.0,4271.0,2582.0,2976,3436,4180,10075.0,12656.0,878.0,1539.0,93.7,1
3209.0,19620.0,1241.0,4799.0,2317.0,7285,2417,7672,4743.0,15051.0,475.0,1299.0,93.8,3
6079.0,21264.0,1294.0,4666.0,6552.0,10332,6790,10681,13401.0,20472.0,0.0,714.0,93.8,4
1091.0,7173.0,293.0,1430.0,886.0,2381,1164,3149,2769.0,7857.0,104.0,619.0,93.8,1
9454.0,18155.0,4444.0,8305.0,3460.0,3385,4655,4980,13161.0,14812.0,2689.0,3364.0,93.9,3
1037.0,4683.0,156.0,3538.0,725.0,1895,1216,3294,3327.0,8041.0,1597.0,2106.0,93.9,1
3255.0,17314.0,1175.0,5156.0,1819.0,2850,3030,4999,6801.0,11118.0,117.0,999.0,93.9,1
5312.0,16629.0,1567.0,3659.0,3339.0,3576,4305,4568,11458.0,13528.0,659.0,1145.0,93.9,3
8127.0,25977.0,1685.0,3983.0,3092.0,3966,4341,5569,10610.0,14321.0,966.0,1554.0,93.9,3
61504.0,84778.0,4696.0,9228.0,447.0,270,112,115,34457.0,31177.0,24144.0,22702.0,94.0,0
3273.0,12544.0,755.0,2105.0,1594.0,2401,1886,3296,5352.0,8598.0,938.0,1568.0,94.0,1
3695.0,12362.0,1622.0,6457.0,894.0,2363,1226,3015,3521.0,8237.0,571.0,591.0,94.1,1
1442.0,4487.0,544.0,1782.0,2361.0,3517,2780,4025,7481.0,10249.0,351.0,1134.0,94.1,1
35553.0,50730.0,40567.0,65223.0,837.0,355,453,150,34211.0,32804.0,13644.0,26551.0,94.2,0
45996.0,77368.0,5733.0,8607.0,222.0,115,54,85,26858.0,22846.0,21694.0,20027.0,94.2,0
18544.0,31257.0,12566.0,21639.0,366.0,287,244,92,36297.0,36053.0,14694.0,25218.0,94.2,0
58659.0,98020.0,2791.0,4461.0,346.0,284,400,168,66708.0,59207.0,56176.0,47507.0,94.3,0
7725.0,19527.0,1002.0,3467.0,989.0,1749,832,1906,3068.0,5207.0,0.0,319.0,94.3,1
1481.0,6146.0,842.0,3409.0,385.0,991,638,1466,1769.0,4182.0,884.0,1140.0,94.3,1
3027.0,14763.0,1241.0,4887.0,1199.0,1875,1507,2672,4262.0,7196.0,0.0,0.0,94.3,1
30774.0,43782.0,3235.0,4807.0,3626.0,3628,10215,10313,22500.0,21850.0,985.0,7048.0,94.4,4
10753.0,22098.0,2626.0,3728.0,3790.0,3529,5882,6208,14608.0,15329.0,1807.0,3379.0,94.5,3
17018.0,29629.0,2820.0,4237.0,5046.0,4952,7229,7304,19273.0,19587.0,6757.0,4502.0,94.5,4
51643.0,82584.0,2398.0,5406.0,13.0,156,447,149,56637.0,50418.0,49206.0,48103.0,94.7,0
9945.0,16188.0,1709.0,4435.0,2642.0,2532,4123,4063,12402.0,12878.0,2991.0,2136.0,94.7,3
61076.0,82799.0,5518.0,7979.0,499.0,182,0,34,47644.0,43057.0,34517.0,32074.0,94.7,0
2109.0,7576.0,2018.0,6197.0,2592.0,3273,3794,4859,8558.0,10622.0,671.0,1284.0,94.7,3
28109.0,38624.0,6921.0,12263.0,200.0,136,193,102,33066.0,30646.0,22537.0,29295.0,94.7,0
2293.0,9589.0,825.0,2658.0,1855.0,3340,2288,4651,5996.0,10118.0,747.0,2384.0,94.8,1
37976.0,44594.0,9121.0,13684.0,433.0,214,417,203,33077.0,29262.0,30709.0,22144.0,94.8,0
64082.0,102560.0,25992.0,40694.0,71.0,178,26,36,59195.0,54086.0,54284.0,47750.0,94.9,0
10070.0,21611.0,1642.0,3074.0,4505.0,4613,5661,6137,15796.0,15197.0,1538.0,3096.0,94.9,3
83213.0,139511.0,74541.0,114609.0,9372.0,9385,12343,12571,37553.0,37538.0,11284.0,9116.0,94.9,4
3569.0,9694.0,1043.0,2353.0,1634.0,2784,1900,3075,5015.0,6783.0,2262.0,2294.0,95.0,1
9862.0,13946.0,2966.0,5475.0,3744.0,3947,4820,4812,12195.0,11899.0,3321.0,4121.0,95.0,3
14020.0,29736.0,2492.0,3629.0,6060.0,6129,8292,8653,20587.0,20447.0,3695.0,3309.0,95.0,4
1891.0,6571.0,1023.0,2895.0,1767.0,2428,2037,2709,5642.0,7698.0,636.0,694.0,95.0,1
2811.0,5009.0,436.0,1779.0,306.0,233,329,150,10773.0,8639.0,2360.0,2628.0,95.0,2
649875.0,824501.0,28917.0,35652.0,1449.0,1290,321,310,948481.0,735137.0,411571.0,304055.0,95.0,4
8222.0,20102.0,1131.0,2419.0,2646.0,2900,4030,4485,11822.0,12958.0,2686.0,4453.0,95.1,3
53757.0,84497.0,14420.0,22804.0,466.0,302,95,76,47382.0,45414.0,26522.0,36622.0,95.1,0
9308.0,22024.0,3129.0,4870.0,1890.0,2826,2231,3377,6006.0,8003.0,1315.0,1277.0,95.1,1
1187.0,7375.0,635.0,3096.0,548.0,1678,475,1660,1473.0,4946.0,480.0,982.0,95.1,1
11027.0,19086.0,4059.0,7801.0,5432.0,5725,7191,7120,19094.0,18757.0,3872.0,3576.0,95.2,4
446983.0,606016.0,28206.0,39556.0,1241.0,1036,0,33,446370.0,354950.0,189949.0,140769.0,95.2,0
11760.0,27005.0,1809.0,3031.0,4480.0,4413,6485,6872,17000.0,17101.0,3815.0,5993.0,95.2,3
2800.0,9924.0,350.0,2795.0,206.0,113,122,52,5886.0,6508.0,662.0,1022.0,95.2,2
1492.0,8070.0,0.0,243.0,100.0,0,86,0,3022.0,5228.0,1080.0,1630.0,95.2,-1
579912.0,748579.0,48396.0,66378.0,1120.0,1120,70,113,603002.0,464175.0,258469.0,190730.0,95.2,0
27314.0,57496.0,3223.0,7511.0,0.0,19,143,46,42167.0,36973.0,25446.0,27353.0,95.2,0
29398.0,50339.0,5592.0,10076.0,212.0,219,0,10,31144.0,30961.0,17250.0,20461.0,95.3,0
109706.0,153089.0,6682.0,10939.0,64.0,147,244,118,82728.0,79189.0,72699.0,64268.0,95.3,0
10291.0,14841.0,1119.0,3376.0,4101.0,3998,5420,5672,14800.0,14687.0,3060.0,3230.0,95.4,3
66625.0,90518.0,22153.0,33916.0,320.0,195,76,24,56535.0,54490.0,36466.0,51618.0,95.4,0
22314.0,35634.0,4868.0,8609.0,432.0,197,62,105,31928.0,30974.0,19710.0,21243.0,95.4,0
6166.0,10030.0,1205.0,3368.0,3105.0,3215,4312,4500,10853.0,11136.0,770.0,1910.0,95.5,3
44034.0,85047.0,7327.0,12979.0,315.0,259,197,90,22988.0,22129.0,14851.0,16376.0,95.5,0
94338.0,144642.0,17805.0,24901.0,320.0,292,215,178,79854.0,74302.0,41155.0,60078.0,95.5,0
26929.0,42266.0,1052.0,4711.0,339.0,404,51,86,24355.0,24773.0,4119.0,11816.0,95.5,0
3802.0,19227.0,753.0,2676.0,1821.0,2863,2512,3884,5619.0,9030.0,120.0,724.0,95.5,1
48361.0,67836.0,17505.0,26280.0,56.0,165,316,156,36192.0,33666.0,22166.0,26703.0,95.6,0
3663.0,8635.0,1103.0,2320.0,1136.0,1312,2757,2982,6810.0,7249.0,2056.0,2094.0,95.6,1
14253.0,28355.0,2176.0,3937.0,71.0,28,134,54,19410.0,21449.0,3607.0,9893.0,95.7,0
4833.0,13560.0,2080.0,3605.0,743.0,670,1460,1598,4292.0,4585.0,1050.0,1181.0,95.7,1
18106.0,24709.0,5196.0,9319.0,312.0,287,456,221,18440.0,19092.0,3017.0,8775.0,95.7,0
10334.0,21835.0,2016.0,5007.0,2625.0,2523,3453,3690,9331.0,9622.0,1383.0,2341.0,95.7,1
8128.0,23552.0,3330.0,5929.0,2525.0,2392,3462,3679,9785.0,10330.0,2190.0,2694.0,95.7,1
3245.0,11339.0,0.0,707.0,20.0,0,158,94,3953.0,4573.0,13586.0,13752.0,95.7,2
5196.0,10873.0,2828.0,5169.0,65.0,60,239,204,94077.0,92468.0,35802.0,25795.0,95.7,2
3119.0,11155.0,2476.0,8007.0,149.0,44,115,0,54319.0,83706.0,21079.0,28113.0,95.7,-1
1371250.0,704280.0,2375290.0,2212370.0,25984.0,9576,5206,1945,13420700.0,4481230.0,8412210.0,2821450.0,95.7,0
13197.0,24789.0,2339.0,5530.0,4136.0,4014,5590,5462,13816.0,13387.0,4116.0,4426.0,95.8,3
8587.0,18359.0,1501.0,3588.0,1550.0,1655,2097,2323,6256.0,6318.0,638.0,1447.0,95.8,1
21454.0,37359.0,4711.0,8816.0,3983.0,4111,5620,5829,17157.0,17146.0,2058.0,5641.0,95.8,3
25043.0,38788.0,4888.0,9132.0,70.0,109,232,149,27993.0,26858.0,23109.0,22405.0,95.8,0
37832.0,49186.0,6050.0,11375.0,444.0,228,0,4,44918.0,43875.0,29278.0,29568.0,95.9,0
1887.0,10160.0,480.0,2348.0,1374.0,2131,2017,3198,4475.0,7027.0,723.0,1425.0,95.9,1
6587.0,18721.0,2289.0,4469.0,3125.0,3295,4366,5182,10863.0,12552.0,1134.0,1727.0,95.9,3
28454.0,49577.0,11912.0,18627.0,303.0,165,216,85,43969.0,39897.0,35540.0,32019.0,96.0,0
8453.0,19059.0,1201.0,2556.0,2712.0,3087,3986,4522,10755.0,12515.0,1955.0,2629.0,96.0,3
220529.0,309002.0,56637.0,85289.0,593.0,444,57,39,265235.0,223857.0,116142.0,110693.0,96.0,0
33805.0,59222.0,5228.0,7776.0,484.0,218,342,150,32235.0,28600.0,27726.0,25133.0,96.0,0
6191640.0,2032580.0,2825670.0,1354260.0,15001.0,3275,3251,801,12494700.0,2719270.0,9797660.0,1865640.0,96.1,0
34933.0,57822.0,3388.0,6346.0,3959.0,3091,4943,5034,10736.0,10239.0,1675.0,2776.0,96.1,3
3110.0,9787.0,290.0,1687.0,107.0,30,49,82,2646.0,5451.0,18653.0,38101.0,96.1,2
48312.0,75012.0,5959.0,10212.0,308.0,160,96,60,63273.0,59431.0,26394.0,42078.0,96.1,0
36014.0,64363.0,7539.0,15277.0,444.0,188,83,78,34951.0,34255.0,14582.0,25780.0,96.1,0
30166.0,61351.0,2961.0,5412.0,188.0,140,146,55,33889.0,32889.0,14469.0,28022.0,96.1,0
3964.0,7890.0,2025.0,5152.0,3557.0,4266,4044,4692,9499.0,11384.0,2631.0,2685.0,96.1,3
14839.0,26499.0,3070.0,6416.0,5900.0,6208,8339,8609,19487.0,20603.0,2455.0,2580.0,96.1,4
31664.0,48099.0,4257.0,5735.0,6107.0,5989,8098,8394,20127.0,20360.0,2999.0,5717.0,96.1,4
104369.0,168374.0,34782.0,56289.0,723.0,370,329,134,79164.0,73149.0,68243.0,66060.0,96.2,0
22613.0,33679.0,48750.0,77004.0,2920.0,3318,6708,6677,19252.0,19414.0,7608.0,6929.0,96.2,3
26563.0,50853.0,7396.0,12996.0,0.0,0,304,221,28549.0,27534.0,20531.0,21607.0,96.2,0
3454.0,11252.0,2155.0,4421.0,1797.0,2018,2320,2538,6200.0,6948.0,492.0,1113.0,96.3,1
28647.0,51094.0,1167.0,1690.0,3699.0,3644,5988,5816,17428.0,16893.0,4642.0,3351.0,96.3,3
18251.0,25044.0,3312.0,5425.0,4804.0,4990,6519,6792,18540.0,17588.0,2251.0,2883.0,96.4,3
29010.0,41019.0,4632.0,6853.0,26.0,148,0,39,24205.0,23973.0,18477.0,20338.0,96.4,0
1285.0,4276.0,1326.0,4254.0,1614.0,2216,2199,3134,6262.0,8762.0,901.0,1339.0,96.5,1
14321.0,23133.0,4698.0,6834.0,5716.0,5650,7709,7836,21557.0,21239.0,3671.0,3900.0,96.5,4
9283.0,28510.0,2557.0,5594.0,3862.0,4270,4845,5414,13216.0,14484.0,1847.0,2044.0,96.6,3
18798.0,36454.0,1555.0,2374.0,2338.0,2396,4981,4925,12325.0,13346.0,3691.0,4540.0,96.6,3
21793.0,46091.0,993.0,2993.0,2598.0,2744,5487,5381,14466.0,13986.0,5624.0,5329.0,96.6,3
392956.0,545984.0,51074.0,73554.0,797.0,566,573,246,215553.0,186928.0,122065.0,105932.0,96.6,0
1542.0,10380.0,695.0,4204.0,100.0,0,71,0,6237.0,19698.0,68725.0,191314.0,96.9,-1
168298.0,225738.0,50542.0,71285.0,1001.0,944,267,170,863020.0,678720.0,431203.0,441812.0,96.9,4
1150.0,7289.0,858.0,3463.0,1715.0,3156,2091,3993,4414.0,9039.0,630.0,1780.0,96.9,1
7140.0,27392.0,4725.0,13538.0,3463.0,3990,5007,5906,13571.0,15523.0,373.0,1024.0,97.0,3
4586.0,13862.0,906.0,2714.0,3053.0,3164,3648,4100,9996.0,11541.0,2289.0,2294.0,97.0,1
57231.0,80726.0,6800.0,11635.0,311.0,162,239,196,49969.0,44530.0,48344.0,38668.0,97.0,0
86830.0,121912.0,16896.0,27770.0,794.0,362,0,164,106098.0,94926.0,92711.0,73272.0,97.0,0
34057.0,48580.0,6332.0,8988.0,378.0,389,228,121,29180.0,28208.0,17049.0,17318.0,97.0,0
1915.0,11837.0,1229.0,5344.0,1203.0,1973,1570,2615,4098.0,7304.0,0.0,0.0,97.0,1
9356.0,13129.0,3053.0,5064.0,3188.0,3521,5200,5005,13671.0,12535.0,1190.0,2372.0,97.1,3
27419.0,51981.0,19822.0,35803.0,1607.0,1422,3790,3799,8927.0,8691.0,2335.0,3160.0,97.1,1
3456.0,19031.0,841.0,3062.0,2908.0,4475,3013,4663,8076.0,12688.0,342.0,872.0,97.2,1
5710.0,11329.0,1215.0,4406.0,1960.0,2121,2748,3196,7813.0,9223.0,1796.0,2499.0,97.2,1
16822.0,18599.0,4135.0,4969.0,1078.0,1096,3946,3794,10118.0,10760.0,6260.0,4061.0,97.3,1
254225.0,365909.0,50554.0,75796.0,571.0,760,479,164,163543.0,145500.0,153802.0,129358.0,97.4,0
48591.0,91720.0,20020.0,30278.0,210.0,275,0,35,49450.0,41383.0,30017.0,30437.0,97.4,0
2865.0,12078.0,944.0,3938.0,1170.0,1703,1833,2792,6065.0,9328.0,837.0,1118.0,97.4,1
15330.0,35823.0,2569.0,5619.0,1932.0,1672,4709,4715,11427.0,11340.0,1226.0,3398.0,97.4,3
20581.0,40781.0,5292.0,8531.0,4951.0,5120,6980,7324,21332.0,22026.0,3001.0,5103.0,97.4,4
40279.0,57513.0,9940.0,15005.0,562.0,320,0,53,32974.0,29576.0,28912.0,21126.0,97.4,0
6544.0,13010.0,2126.0,4486.0,1420.0,1403,1839,1690,6287.0,5649.0,1965.0,2000.0,97.4,1
1384.0,9032.0,1519.0,5766.0,1200.0,2074,1952,3603,4861.0,9300.0,0.0,175.0,97.5,1
44911.0,80973.0,16097.0,25308.0,80.0,99,86,82,56541.0,51965.0,33141.0,37498.0,97.5,0
634.0,3318.0,334.0,3009.0,565.0,1632,673,2110,1797.0,6044.0,170.0,354.0,97.5,1
59695.0,93984.0,6171.0,11186.0,849.0,496,0,12,36142.0,31960.0,26162.0,23643.0,97.5,0
101640.0,159212.0,10922.0,16090.0,0.0,178,359,163,44205.0,40828.0,36839.0,33767.0,97.6,0
43404.0,60298.0,5467.0,8999.0,587.0,415,165,159,41221.0,39388.0,18655.0,29865.0,97.6,0
8048.0,16184.0,4620.0,8560.0,0.0,61,188,96,13377.0,14410.0,5980.0,11218.0,97.7,2
29618.0,45850.0,9810.0,14709.0,285.0,160,64,97,32587.0,30509.0,24152.0,25271.0,97.7,0
44497.0,80109.0,5767.0,11897.0,0.0,0,111,77,44099.0,39783.0,33480.0,25821.0,97.7,0
2569.0,17765.0,202.0,1394.0,529.0,1629,763,2172,2191.0,6153.0,1096.0,1896.0,97.7,1
5167.0,13673.0,952.0,2246.0,1776.0,2387,2887,3885,7079.0,9327.0,446.0,1385.0,97.7,1
3065.0,18030.0,1014.0,4083.0,1123.0,1877,1467,2784,3478.0,6680.0,253.0,411.0,97.9,1
5731.0,6828.0,0.0,1272.0,0.0,17,348,182,12646.0,7621.0,1543.0,1003.0,97.9,2
1933.0,8893.0,413.0,1711.0,148.0,52,153,50,6119.0,12467.0,36389.0,66950.0,97.9,2
461732.0,600529.0,50387.0,70959.0,1275.0,1074,667,239,652277.0,531620.0,239592.0,212520.0,97.9,4
10893.0,19129.0,1308.0,2975.0,3090.0,3291,4217,4542,11689.0,12894.0,1730.0,3488.0,97.9,3
9212.0,22352.0,2710.0,5723.0,3222.0,3028,4434,4829,12263.0,12927.0,1289.0,2693.0,97.9,3
4632.0,10147.0,937.0,3789.0,1510.0,1920,2411,3342,6444.0,9148.0,823.0,1361.0,98.0,1
6231.0,16763.0,1220.0,2948.0,3922.0,5590,5528,7592,12748.0,16807.0,3011.0,5617.0,98.0,3
1813.0,13166.0,0.0,294.0,1251.0,4182,1877,6017,4567.0,13391.0,1006.0,1904.0,98.0,1
336108.0,485417.0,231128.0,345570.0,873.0,412,280,132,119004.0,102863.0,62514.0,56474.0,98.0,0
325408.0,469377.0,22043.0,35721.0,191.0,599,68,110,195899.0,168462.0,127547.0,92578.0,98.1,0
56527.0,80704.0,2157.0,4773.0,325.0,245,0,81,40153.0,34442.0,38338.0,32208.0,98.1,0
8726.0,16148.0,1649.0,2532.0,3213.0,3366,4554,4482,10551.0,9594.0,1666.0,2142.0,98.2,3
12858.0,20258.0,2507.0,5038.0,2877.0,3121,4052,4316,13265.0,13029.0,4717.0,3086.0,98.3,3
3752.0,9848.0,1023.0,2721.0,1447.0,1822,1701,2278,4889.0,6215.0,1140.0,1548.0,98.4,1
1726.0,7842.0,90.0,1155.0,693.0,1311,793,1982,1525.0,4226.0,190.0,184.0,98.4,1
1969.0,8440.0,717.0,1822.0,1004.0,1460,1501,1920,4635.0,5925.0,731.0,934.0,98.4,1
16490.0,36178.0,7496.0,14595.0,173.0,110,119,115,30368.0,33171.0,12748.0,25181.0,98.4,0
13711.0,31083.0,4763.0,9054.0,68.0,21,168,135,24612.0,26979.0,3756.0,8371.0,98.5,0
16451.0,32653.0,14280.0,24604.0,4631.0,4762,7211,7920,21582.0,23606.0,2880.0,5095.0,98.5,4
6032.0,16616.0,2372.0,5578.0,4305.0,5257,5497,6841,13370.0,15486.0,1485.0,1832.0,98.5,3
52472.0,86848.0,4507.0,7309.0,236.0,159,117,93,45583.0,41920.0,33368.0,33598.0,98.5,0
28956.0,38979.0,12343.0,21009.0,444.0,189,357,138,33673.0,34410.0,20409.0,26779.0,98.5,0
43154.0,54510.0,7997.0,11168.0,337.0,190,133,47,37931.0,37097.0,13998.0,25536.0,98.5,0
23938.0,46762.0,2674.0,3629.0,7574.0,7351,10294,10505,25278.0,24945.0,4354.0,6893.0,98.5,4
20636.0,35967.0,1247.0,3488.0,5796.0,5304,8503,8697,25692.0,24661.0,3783.0,4985.0,98.6,4
32440.0,53535.0,47756.0,76860.0,5015.0,5431,7347,7401,24657.0,21465.0,8738.0,7687.0,98.6,4
9432.0,27350.0,1776.0,4220.0,1721.0,2089,5228,6289,11781.0,13541.0,2064.0,3810.0,98.7,3
71671.0,99679.0,1210.0,3928.0,598.0,200,383,196,60539.0,55843.0,51074.0,45816.0,98.7,0
3088.0,11133.0,1040.0,3952.0,1253.0,2046,1826,2973,4388.0,7257.0,1169.0,1593.0,98.7,1
8584.0,15319.0,4801.0,7144.0,2729.0,2527,2641,2796,7048.0,6878.0,983.0,1041.0,98.8,1
48075.0,71066.0,4650.0,6218.0,385.0,157,77,156,49705.0,44458.0,31480.0,30563.0,98.8,0
8580.0,25379.0,2243.0,5618.0,1478.0,1437,4134,4599,11337.0,12665.0,1079.0,2674.0,98.9,3
25282.0,35595.0,6213.0,9331.0,2232.0,2030,5792,5621,13495.0,14104.0,5849.0,5246.0,98.9,3
14827.0,21928.0,2499.0,3118.0,4586.0,4186,6580,6698,17222.0,17596.0,2496.0,2448.0,98.9,3
9551.0,6992.0,3688.0,5779.0,1483.0,1128,2165,1936,4951.0,5092.0,1720.0,1149.0,98.9,1
9878.0,22437.0,2411.0,4966.0,1197.0,1239,2244,2395,6943.0,7685.0,1143.0,2248.0,98.9,1
4626.0,11411.0,1599.0,3919.0,2301.0,2588,3302,3476,9137.0,10184.0,1803.0,2356.0,98.9,1
4198.0,17611.0,1266.0,3469.0,1641.0,1988,2350,2809,6579.0,7904.0,976.0,1177.0,99.0,1
