FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
62193.0,120971.0,35615.0,67080.0,1244,1653,4486.0,5413.0,11282.0,13500.0,4877.0,5068.0,17.6,0,97.56173,46.17563
9348.0,29885.0,4423.0,10220.0,2301,2997,3146.0,4284.0,9597.0,12642.0,2221.0,2381.0,17.6,0,77.6608,-20.501455
6461.0,15442.0,1378.0,2719.0,2597,3279,3882.0,4996.0,9524.0,12037.0,1319.0,2616.0,17.6,0,79.38361,11.437695
3153.0,19101.0,969.0,3708.0,874,1347,1179.0,2056.0,3390.0,5957.0,384.0,1483.0,17.7,0,68.460396,-8.051097
21528.0,47676.0,3975.0,8522.0,276,212,260.0,123.0,27176.0,29559.0,19392.0,20720.0,17.7,0,92.99894,46.185238
39036.0,73430.0,9695.0,18043.0,98,72,139.0,98.0,52703.0,59241.0,36495.0,43404.0,17.8,0,57.871243,28.261635
2868.0,11233.0,2919.0,6557.0,186,214,114.0,35.0,8206.0,9338.0,1293.0,2421.0,17.8,0,68.3404,-2.9438698
730410.0,743350.0,851868.0,707605.0,3907,2371,1115.0,568.0,542958.0,392440.0,328393.0,212923.0,17.8,0,68.74739,-2.9208534
59647.0,125636.0,12434.0,23488.0,483,522,1.0,51.0,48191.0,56201.0,41597.0,50263.0,17.8,0,54.45581,-8.193851
3097.0,14250.0,810.0,3504.0,873,1150,1306.0,1810.0,3487.0,4976.0,346.0,1019.0,17.8,0,83.80436,21.673855
11418.0,23090.0,1584.0,3487.0,3318,4020,4324.0,5298.0,9970.0,12401.0,1587.0,2489.0,17.8,0,54.442574,-8.159441
6055.0,20081.0,1093.0,3756.0,1329,1522,1839.0,2445.0,6110.0,8445.0,1181.0,2187.0,17.9,0,60.320515,14.462143
49343.0,89821.0,4176.0,6903.0,0,87,207.0,220.0,33750.0,37883.0,23772.0,31852.0,18.0,0,80.90772,13.385644
3091.0,15853.0,842.0,4450.0,995,1270,1115.0,1437.0,3361.0,4590.0,779.0,2126.0,18.0,0,82.89817,19.640966
1606.0,8290.0,659.0,2493.0,3117,5051,3412.0,5500.0,7290.0,11772.0,627.0,2434.0,18.0,0,80.83961,13.310055
5858.0,15221.0,571.0,1964.0,1772,2213,2484.0,3120.0,7779.0,9641.0,985.0,3016.0,18.0,0,81.156944,13.664867
36474.0,54623.0,6186.0,11429.0,23,88,0.0,84.0,34266.0,35626.0,27583.0,29739.0,18.0,0,69.573395,19.839848
156157.0,292499.0,19134.0,33312.0,294,226,0.0,43.0,123078.0,127521.0,87088.0,94425.0,18.1,0,77.64737,-20.52199
11476.0,29045.0,5625.0,11533.0,4363,5437,6146.0,7297.0,16713.0,19240.0,4101.0,4893.0,18.1,0,83.523056,20.585644
14749.0,33586.0,1891.0,4751.0,3686,4437,4485.0,5346.0,12531.0,15218.0,4110.0,4955.0,18.1,0,68.448,-8.015088
10800.0,25118.0,3391.0,8762.0,2281,2492,2815.0,3483.0,8341.0,9031.0,1315.0,2887.0,18.1,0,48.214783,34.786915
148167.0,265843.0,6536.0,12414.0,770,569,0.0,84.0,86394.0,91674.0,84408.0,84559.0,18.2,0,68.038506,-2.4879384
54704.0,97256.0,5027.0,10629.0,456,220,175.0,135.0,47395.0,47929.0,31744.0,31839.0,18.2,0,66.23306,-0.86488605
1547.0,10961.0,684.0,3390.0,1130,1979,1460.0,2656.0,3806.0,6984.0,612.0,1457.0,18.2,0,106.85183,28.245134
20852.0,38792.0,968.0,1830.0,1911,1936,4646.0,5349.0,12395.0,14025.0,3744.0,3967.0,18.3,0,63.235443,13.211638
1080.0,6254.0,916.0,3281.0,1224,2126,1641.0,2913.0,4323.0,7675.0,0.0,382.0,18.3,0,102.50281,6.723105
4257.0,13222.0,744.0,3764.0,4025,4914,4874.0,6389.0,10483.0,13336.0,1623.0,2387.0,18.5,0,62.499283,16.568336
3543.0,8821.0,557.0,1271.0,1501,2573,2274.0,3514.0,4503.0,7766.0,1541.0,1830.0,18.5,0,108.99333,7.9363165
22514.0,42440.0,11785.0,20195.0,774,1291,2922.0,3235.0,6946.0,8252.0,3831.0,3395.0,18.6,0,110.668655,11.970125
8580.0,20793.0,1199.0,2776.0,3769,4684,4933.0,6237.0,10421.0,12348.0,1935.0,2462.0,18.7,0,102.46921,7.417699
11892.0,30030.0,1762.0,4543.0,2388,2851,2639.0,3192.0,9547.0,10874.0,2122.0,3682.0,18.7,0,104.22116,33.415443
23097.0,37678.0,3264.0,5252.0,2323,2720,5211.0,5592.0,13898.0,16365.0,5612.0,5317.0,18.7,0,104.05418,25.705666
7198.0,14311.0,1301.0,3478.0,4517,5554,6415.0,8008.0,15283.0,18802.0,2715.0,3364.0,18.7,0,103.99173,30.695538
958.0,5037.0,1100.0,3882.0,1483,2672,2206.0,3988.0,5962.0,11059.0,1558.0,3590.0,18.9,0,75.10907,-0.98824555
3953.0,11536.0,925.0,2335.0,1743,2040,2440.0,2876.0,6428.0,7780.0,1479.0,2975.0,18.9,0,104.52726,32.682457
24592.0,29766.0,3422.0,3563.0,5644,6919,6741.0,8075.0,16940.0,19097.0,3086.0,3652.0,18.9,0,93.40646,0.98877
1946.0,9120.0,369.0,2338.0,239,177,92.0,2.0,4309.0,6799.0,1223.0,2036.0,18.9,0,86.92335,7.534314
2433.0,7740.0,209.0,1071.0,158,184,259.0,247.0,7564.0,8150.0,1920.0,1973.0,18.9,0,73.76364,18.513071
5214.0,15997.0,0.0,886.0,143,168,0.0,0.0,4243.0,8403.0,11359.0,18625.0,18.9,-1,86.56343,3.497987
471597.0,709118.0,22189.0,33596.0,1359,1460,299.0,211.0,860372.0,806260.0,359200.0,313381.0,18.9,0,97.60665,10.788861
6454.0,11946.0,2937.0,6313.0,1537,1852,2255.0,2769.0,7428.0,8672.0,2313.0,1958.0,18.9,0,70.52535,22.69706
3310.0,10259.0,659.0,2803.0,518,1734,535.0,2466.0,1722.0,6399.0,509.0,508.0,19.0,0,93.74336,13.441244
51943.0,90761.0,14267.0,22623.0,583,351,11.0,66.0,63693.0,66463.0,48730.0,53437.0,19.1,0,91.73393,11.3338585
17240.0,48733.0,593.0,3404.0,2569,2781,3757.0,4067.0,11514.0,14021.0,2459.0,3684.0,19.1,0,91.523384,10.917606
6851.0,10442.0,1381.0,3149.0,2368,2817,3118.0,3840.0,8853.0,10591.0,3105.0,3206.0,19.1,0,71.71309,8.374625
127632.0,208208.0,35328.0,61307.0,263,356,191.0,71.0,117058.0,109733.0,51322.0,48599.0,19.2,0,97.540565,4.062181
8678.0,21096.0,2368.0,5176.0,2036,2141,2778.0,3074.0,6623.0,7622.0,1196.0,2313.0,19.2,0,97.62892,8.527845
51465.0,83582.0,4509.0,9074.0,598,207,304.0,123.0,34139.0,32986.0,27168.0,28515.0,19.3,0,106.71992,27.950787
897577.0,753970.0,1419370.0,1447430.0,6232,3479,1494.0,715.0,389973.0,313315.0,245092.0,178859.0,19.5,0,97.31892,10.98593
8638.0,10102.0,4085.0,5609.0,2213,2368,3244.0,3261.0,7844.0,7862.0,1298.0,1682.0,19.5,0,103.5465,20.19534
52342.0,93119.0,5305.0,10798.0,605,329,216.0,112.0,32470.0,33575.0,21628.0,28843.0,19.6,0,100.770424,24.418564
18659.0,32580.0,1979.0,3467.0,5307,6056,6822.0,7685.0,18669.0,20227.0,4110.0,5291.0,19.6,0,99.84124,4.068349
3594.0,8846.0,200.0,2185.0,263,264,280.0,177.0,6068.0,5127.0,1091.0,952.0,19.6,0,100.075935,5.6905794
429.0,2179.0,190.0,878.0,47,0,106.0,25.0,1588.0,3985.0,6964.0,22118.0,19.6,0,96.18168,46.77721
319833.0,506842.0,7817.0,11698.0,408,530,172.0,89.0,248702.0,237097.0,101854.0,105657.0,19.6,0,100.994026,24.807201
3130.0,11300.0,1594.0,3432.0,1812,3350,2669.0,5986.0,6804.0,13745.0,2367.0,3049.0,19.7,0,94.41526,13.313573
4284.0,13371.0,257.0,1741.0,1565,3328,2697.0,6101.0,6384.0,14075.0,304.0,393.0,19.7,0,95.793785,5.0409546
8563.0,20481.0,2430.0,5676.0,1241,1453,3054.0,3809.0,8976.0,10752.0,4816.0,3899.0,19.8,0,112.13847,12.638474
1288.0,4602.0,896.0,3252.0,1730,2179,2058.0,2794.0,4553.0,6260.0,1156.0,1635.0,19.9,0,60.99117,14.808172
11173.0,19601.0,4056.0,5825.0,2518,2318,3165.0,3401.0,8529.0,9667.0,3045.0,2177.0,19.9,0,68.88174,21.693417
5315.0,12067.0,2324.0,5160.0,2195,2185,2530.0,2827.0,6042.0,6421.0,424.0,1874.0,19.9,0,98.85523,10.663014
11794.0,23425.0,20373.0,36104.0,1574,1609,3406.0,4085.0,8993.0,9690.0,2462.0,2802.0,19.9,0,99.62272,19.406683
9320.0,20723.0,2785.0,7029.0,3111,3697,4176.0,4575.0,11454.0,13653.0,2256.0,2261.0,19.9,0,100.42979,19.25646
75093.0,120237.0,11023.0,16746.0,450,360,112.0,152.0,84875.0,84353.0,67337.0,68704.0,19.9,0,94.16431,13.453838
79191.0,127600.0,8984.0,19007.0,409,186,127.0,88.0,61537.0,61394.0,47815.0,51823.0,19.9,0,70.8348,11.395772
67489.0,107457.0,17429.0,28713.0,151,272,168.0,147.0,50699.0,50040.0,41693.0,41918.0,19.9,0,87.67156,4.43166
5930540.0,2474070.0,10990800.0,15642300.0,72547,20858,21324.0,6134.0,724638.0,470586.0,450826.0,266018.0,20.0,0,95.766304,5.3202033
352833.0,469478.0,91629.0,132549.0,1392,1061,468.0,279.0,178302.0,171099.0,100407.0,92240.0,20.0,0,70.05693,22.587538
12643.0,31880.0,2413.0,4466.0,3536,3582,4766.0,5124.0,12870.0,14109.0,2003.0,3419.0,20.0,0,106.79555,27.730164
8246.0,25699.0,2118.0,5989.0,2461,3058,3493.0,4324.0,9567.0,11737.0,1243.0,1634.0,20.1,0,104.07953,33.73505
45169.0,81672.0,57394.0,91684.0,3283,3795,4135.0,4245.0,12873.0,12379.0,4475.0,4634.0,20.1,0,112.40226,15.683564
69601.0,105706.0,8886.0,14230.0,85,221,73.0,99.0,59358.0,57400.0,40901.0,38222.0,20.2,0,77.47958,19.428852
11698.0,14372.0,2861.0,7041.0,2053,2614,3476.0,3910.0,9397.0,9637.0,3879.0,3505.0,20.2,0,102.47944,7.204994
2499.0,4673.0,523.0,2255.0,49,2,206.0,154.0,1739.0,5097.0,12546.0,16693.0,20.2,0,94.676956,4.415684
100209.0,148124.0,14195.0,24815.0,204,208,187.0,141.0,56632.0,55862.0,42789.0,49980.0,20.2,0,85.484764,2.2813866
119595.0,197255.0,18435.0,31939.0,8,82,299.0,129.0,100043.0,90369.0,81755.0,71150.0,20.2,0,70.44957,11.203364
264475.0,410133.0,27217.0,44194.0,191,159,206.0,142.0,197163.0,176471.0,67130.0,70554.0,20.3,0,85.518684,2.9424453
3957.0,17130.0,681.0,2270.0,124,0,143.0,70.0,2009.0,7473.0,6915.0,9698.0,20.4,0,76.704346,4.004441
81175.0,123032.0,3525.0,5648.0,336,159,0.0,0.0,132874.0,122286.0,39449.0,40637.0,20.4,-1,104.12523,33.61278
576941.0,802253.0,341307.0,511008.0,1057,681,257.0,156.0,285284.0,245712.0,133941.0,123459.0,20.4,0,97.76836,9.514882
67753.0,110186.0,25586.0,42913.0,25,36,93.0,44.0,42627.0,42130.0,34897.0,39931.0,20.5,0,93.10665,13.278109
11462.0,16599.0,3505.0,6791.0,2619,2449,3364.0,3581.0,8913.0,9237.0,2128.0,2229.0,20.5,0,93.87504,5.167555
40999.0,67964.0,11945.0,18509.0,246,259,235.0,139.0,43803.0,46662.0,30691.0,37753.0,20.5,0,101.1724,19.573706
9630.0,11233.0,3218.0,5382.0,3246,3234,4504.0,4759.0,12540.0,12626.0,3048.0,2692.0,20.5,0,93.34474,47.05595
5768.0,17225.0,2454.0,5806.0,7268,8020,8641.0,10012.0,17361.0,19868.0,1407.0,2906.0,20.5,0,93.15515,47.161068
21309.0,39536.0,4399.0,9450.0,4204,4529,5038.0,6002.0,16669.0,19723.0,4036.0,4888.0,20.5,0,100.63318,24.852524
83739.0,126586.0,5060.0,8267.0,792,445,373.0,163.0,70872.0,62196.0,54519.0,40376.0,20.6,0,94.54313,-0.32469767
24645.0,45427.0,11123.0,19419.0,170,234,222.0,92.0,43822.0,40252.0,32114.0,31758.0,20.6,0,98.24616,15.7061
91299.0,144740.0,8910.0,14035.0,234,95,0.0,0.0,50419.0,44863.0,44203.0,40113.0,20.6,-1,75.29344,-0.9108656
10406.0,22457.0,3148.0,6535.0,6021,6915,7962.0,9410.0,21156.0,23809.0,3151.0,3843.0,20.6,0,99.69615,10.626252
103365.0,164653.0,4595.0,5803.0,369,209,118.0,164.0,67189.0,62118.0,49224.0,49156.0,20.6,0,78.02923,3.5232959
5347.0,14129.0,796.0,2885.0,2316,4829,2953.0,6133.0,6256.0,12639.0,3379.0,3862.0,20.6,0,99.74993,19.414251
8714.0,16112.0,2614.0,5544.0,3285,3839,4248.0,4829.0,11239.0,12300.0,1009.0,2483.0,20.6,0,76.24472,-0.5586581
21897.0,28597.0,3378.0,6375.0,3771,3678,4770.0,4955.0,13629.0,13670.0,4653.0,4152.0,20.6,0,80.44272,2.029165
13968.0,23716.0,1156.0,2116.0,3612,3744,4016.0,4397.0,11880.0,11906.0,3724.0,2834.0,20.6,0,83.25087,2.402556
100401.0,149533.0,28872.0,44233.0,6708,7424,10460.0,11034.0,29722.0,31845.0,7902.0,8705.0,20.6,0,98.43485,15.478074
97582.0,167479.0,29801.0,48499.0,774,522,0.0,167.0,84570.0,81593.0,56128.0,64360.0,20.7,0,104.45007,26.93083
12747.0,23558.0,2188.0,3292.0,3825,4000,5383.0,5707.0,13547.0,14497.0,2157.0,3821.0,20.7,0,93.419395,-0.28008798
89994.0,145711.0,2799.0,4088.0,206,161,39.0,130.0,49690.0,48184.0,39155.0,48181.0,20.7,0,68.56893,10.170082
64951.0,102331.0,9046.0,16491.0,88,127,26.0,53.0,49246.0,45597.0,45800.0,43437.0,20.7,0,102.756096,16.669155
2843.0,9682.0,315.0,2182.0,1562,2462,2073.0,3244.0,5551.0,8663.0,571.0,2295.0,20.7,0,61.063595,18.021313
22152.0,16708.0,4181.0,4383.0,2594,2769,4413.0,4299.0,10961.0,11303.0,2093.0,2882.0,20.8,0,100.643745,24.492739
132781.0,217932.0,6893.0,10935.0,426,259,0.0,107.0,89602.0,81313.0,76653.0,68632.0,20.8,0,102.06845,20.463964
18283.0,43737.0,1694.0,4315.0,3953,4031,6381.0,7301.0,16085.0,17762.0,2674.0,3904.0,20.8,0,110.22392,12.683633
19022.0,31253.0,5779.0,10978.0,309,194,223.0,115.0,24895.0,25562.0,16469.0,26157.0,20.9,0,94.095665,-0.22502479
90676.0,145290.0,8471.0,15199.0,435,183,0.0,26.0,56148.0,52943.0,44618.0,47299.0,21.0,0,93.926834,47.015827
67333.0,108626.0,3568.0,3964.0,177,196,213.0,119.0,58595.0,52018.0,35817.0,37426.0,21.0,0,67.93123,26.023443
93239.0,141917.0,19874.0,35213.0,369,146,280.0,178.0,68953.0,68325.0,55325.0,49113.0,21.1,0,106.321266,24.478687
5930.0,14954.0,2269.0,5331.0,2359,2792,3018.0,3623.0,7949.0,9529.0,845.0,1346.0,21.1,0,96.074715,5.8504405
3514.0,8792.0,980.0,2329.0,544,1550,949.0,2131.0,2387.0,6300.0,0.0,187.0,21.2,0,99.89636,4.233886
7873.0,11828.0,2353.0,3705.0,3819,4111,5026.0,5242.0,9553.0,9514.0,1169.0,1694.0,21.2,0,72.47171,6.5518136
112619.0,165282.0,24780.0,40646.0,0,316,0.0,111.0,74313.0,64423.0,55298.0,53936.0,21.2,0,105.83619,32.960815
234484.0,350500.0,12105.0,20049.0,400,373,373.0,242.0,172803.0,151142.0,84105.0,70371.0,21.3,0,91.443,6.4888706
25997.0,46451.0,2665.0,4184.0,4468,4704,7384.0,7151.0,19610.0,19530.0,6686.0,5217.0,21.4,0,103.90771,26.611118
14532.0,21347.0,2289.0,3670.0,2260,2130,2288.0,2455.0,5764.0,6348.0,3256.0,2730.0,21.4,0,79.68384,-0.5482173
4557.0,8867.0,2265.0,3835.0,3641,4017,4684.0,5087.0,10710.0,10634.0,3014.0,2761.0,21.5,0,111.07025,14.768337
18516.0,32680.0,2355.0,6048.0,3983,4335,5193.0,5767.0,15441.0,15820.0,4915.0,6016.0,21.5,0,103.84037,27.665241
11877.0,24380.0,1234.0,3839.0,1081,1319,2771.0,2761.0,7506.0,7304.0,2418.0,2801.0,21.5,0,97.28526,9.669023
47548.0,67457.0,10611.0,16247.0,376,204,0.0,12.0,34886.0,31796.0,26347.0,27078.0,21.5,0,76.78459,3.2572176
5131.0,13309.0,1877.0,4937.0,1873,2178,2680.0,2757.0,7996.0,8655.0,573.0,2380.0,21.6,0,109.80326,13.661978
149046.0,233934.0,13480.0,20162.0,194,433,433.0,177.0,79296.0,71277.0,63341.0,54985.0,21.6,0,103.89395,27.643322
25372.0,42842.0,4020.0,8252.0,5489,6157,7782.0,8349.0,21378.0,21200.0,6210.0,6936.0,21.6,0,82.04193,2.4394417
3320.0,10279.0,736.0,3549.0,1362,2992,1472.0,3739.0,3395.0,7449.0,1571.0,1739.0,21.7,0,71.36818,18.95411
4735.0,20408.0,1301.0,3979.0,1416,3063,2218.0,4115.0,4898.0,8320.0,0.0,354.0,21.7,0,83.288025,-18.23798
4996.0,11319.0,1460.0,3565.0,2080,2225,2891.0,3214.0,7705.0,7834.0,2506.0,3322.0,21.7,0,97.36809,4.1272497
7221.0,21640.0,1428.0,3829.0,970,1087,2293.0,2466.0,5693.0,6170.0,1917.0,2695.0,21.8,0,104.46794,21.995321
26536.0,37905.0,4160.0,5323.0,3147,3557,4628.0,4898.0,13629.0,15163.0,4206.0,2958.0,21.8,0,108.388535,11.28139
4653.0,12555.0,0.0,259.0,273,288,122.0,7.0,12213.0,11608.0,1494.0,1412.0,21.8,0,110.97366,12.063451
800.0,4192.0,0.0,0.0,210,245,103.0,0.0,3109.0,5086.0,600.0,1957.0,21.8,-1,62.660244,15.079296
526922.0,600589.0,39763.0,52138.0,2582,2049,279.0,200.0,1052550.0,842574.0,402012.0,323374.0,21.8,0,80.291626,1.9223206
19651.0,33631.0,5026.0,6988.0,2739,3251,4195.0,4467.0,12492.0,13587.0,2395.0,3309.0,21.8,0,108.21839,11.275804
16114.0,22602.0,1256.0,3724.0,14455,16053,14518.0,14859.0,27110.0,28770.0,4433.0,3284.0,21.9,0,88.32971,8.016112
11587.0,24772.0,2240.0,4277.0,3271,3669,4423.0,4863.0,11747.0,12177.0,2225.0,2769.0,22.0,0,95.91814,5.71284
11083.0,18873.0,1477.0,3427.0,2148,2113,2097.0,2235.0,5919.0,6254.0,890.0,2094.0,22.0,0,111.77268,17.360554
6172.0,12136.0,3482.0,5198.0,2504,2548,3213.0,3208.0,8841.0,9148.0,2636.0,3158.0,22.1,0,93.28221,47.049496
111460.0,185864.0,6722.0,9507.0,614,448,155.0,111.0,72712.0,65999.0,58048.0,50615.0,22.1,0,96.73066,16.066647
49354.0,68753.0,5825.0,7675.0,388,251,0.0,45.0,36411.0,35803.0,28860.0,31131.0,22.1,0,107.08688,26.841091
131735.0,201949.0,46801.0,76675.0,483,206,181.0,97.0,78620.0,71650.0,60684.0,53594.0,22.1,0,93.39388,1.99128
4818.0,11540.0,1721.0,4969.0,2181,2701,2800.0,3486.0,6178.0,7762.0,256.0,739.0,22.1,0,62.456284,12.849383
1984.0,9595.0,877.0,2935.0,729,1641,860.0,2477.0,2321.0,6083.0,0.0,0.0,22.2,0,96.85301,7.1745563
14061.0,23299.0,2286.0,3478.0,4047,4335,5285.0,5416.0,15111.0,16215.0,4820.0,3921.0,22.2,0,89.02951,6.2210445
439702.0,631965.0,264380.0,383520.0,1398,1220,513.0,237.0,179919.0,152726.0,87244.0,80346.0,22.3,0,98.47997,15.4146595
14974.0,29555.0,6507.0,11078.0,3155,3328,4404.0,4481.0,15400.0,16204.0,3417.0,4104.0,22.4,0,76.59656,3.0010688
117729.0,184739.0,22220.0,32994.0,0,15,5.0,56.0,68731.0,65770.0,51676.0,53613.0,22.4,0,85.362755,2.6748002
7717.0,15348.0,3045.0,7665.0,2042,2170,2992.0,3162.0,7887.0,8598.0,1388.0,2389.0,22.4,0,103.8773,20.911972
5610.0,12472.0,2416.0,4807.0,3013,3303,3778.0,3735.0,9508.0,9282.0,3189.0,2273.0,22.4,0,89.016525,6.1042485
170612.0,260610.0,19891.0,33030.0,346,284,418.0,233.0,155215.0,143076.0,71441.0,76558.0,22.5,0,104.04927,26.687859
3550.0,11047.0,1033.0,3833.0,1372,2109,1754.0,2913.0,4543.0,6770.0,69.0,39.0,22.5,0,103.6427,30.198587
62876.0,97067.0,3156.0,6235.0,38,173,177.0,156.0,53295.0,50091.0,34636.0,37990.0,22.5,0,91.404144,6.44221
59855.0,97525.0,17280.0,27115.0,261,130,106.0,142.0,51533.0,48832.0,37103.0,37328.0,22.5,0,83.02552,2.3959541
125746.0,189676.0,11064.0,16151.0,0,288,0.0,81.0,62011.0,59051.0,64796.0,52175.0,22.5,0,99.620964,8.080426
14323.0,24479.0,3067.0,5322.0,3934,4311,6280.0,6541.0,13994.0,15090.0,3121.0,2663.0,22.6,0,69.28458,21.999474
14122.0,22654.0,1769.0,4014.0,2133,1940,4311.0,4167.0,11161.0,11518.0,2741.0,3825.0,22.6,0,79.76707,-0.73731947
22679.0,48345.0,2883.0,6295.0,7509,8399,10193.0,11267.0,25229.0,27036.0,3695.0,5034.0,22.6,0,102.143715,20.59264
109271.0,166667.0,19724.0,33978.0,559,381,0.0,0.0,71324.0,68588.0,45582.0,51428.0,22.6,-1,109.20014,13.49835
70721.0,95001.0,12652.0,16183.0,527,537,42.0,83.0,73085.0,68135.0,54331.0,44507.0,22.7,0,102.24999,40.771477
32602.0,57132.0,4399.0,8663.0,148,71,187.0,116.0,25800.0,26678.0,14223.0,19031.0,22.7,0,105.94105,32.97512
14047.0,27604.0,3685.0,7431.0,1979,1642,3155.0,3357.0,9624.0,10080.0,2771.0,4207.0,22.7,0,103.85684,27.818644
14106.0,27651.0,1131.0,3006.0,4369,4987,5774.0,6239.0,13152.0,13819.0,1520.0,1740.0,22.7,0,91.27038,4.7129726
2576.0,11855.0,712.0,2373.0,749,1646,1000.0,2591.0,2399.0,5229.0,860.0,1054.0,22.7,0,101.032135,18.761456
1804.0,7409.0,1004.0,3863.0,1437,2416,1931.0,3285.0,4824.0,8419.0,320.0,879.0,22.9,0,70.289,10.329803
178527.0,244114.0,4938.0,9486.0,270,205,282.0,153.0,121442.0,100913.0,46427.0,44238.0,22.9,0,102.72496,16.750046
31475.0,66352.0,2943.0,6949.0,164,179,111.0,68.0,29268.0,27607.0,22227.0,26848.0,22.9,0,109.95589,13.603195
52322.0,79141.0,10742.0,17484.0,550,223,0.0,54.0,27203.0,22841.0,16231.0,16244.0,22.9,0,106.056335,23.890108
5513.0,13456.0,2269.0,5871.0,6361,7628,7172.0,8216.0,13476.0,15256.0,1541.0,3718.0,22.9,0,103.894356,30.863434
148059.0,226404.0,8411.0,12460.0,243,373,425.0,132.0,125669.0,111838.0,90329.0,83779.0,23.0,0,90.08326,4.756086
13864.0,25578.0,4584.0,7596.0,139,110,0.0,0.0,23640.0,23737.0,14548.0,19207.0,23.1,-1,92.97352,-0.54252356
13232.0,23914.0,1980.0,5188.0,2479,2361,3595.0,3716.0,9652.0,10273.0,1447.0,3147.0,23.1,0,87.34475,4.581593
15259.0,23797.0,2604.0,3627.0,2682,2717,3832.0,3722.0,9669.0,10013.0,2754.0,2387.0,23.1,0,71.299324,18.98927
7841.0,20435.0,1455.0,2909.0,3627,3982,5860.0,6289.0,13522.0,13344.0,2269.0,3371.0,23.1,0,85.54402,2.6700878
11019.0,21804.0,1234.0,5195.0,1958,2014,3007.0,3168.0,7703.0,8543.0,1497.0,2672.0,23.2,0,112.502914,12.6591425
