FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
286360.0,474514.0,20984.0,35581.0,1434,1804,286,166,484252.0,534435.0,220258.0,243134.0,18.8,0,80.348045,31.377848
2879.0,15715.0,195.0,936.0,70,0,143,24,2365.0,8986.0,155.0,4455.0,18.8,0,51.390545,29.609795
1689.0,9152.0,0.0,0.0,49,0,124,26,458.0,6014.0,1083.0,4656.0,18.8,0,50.12857,33.92344
35631.0,47098.0,6497.0,8680.0,758,353,1078,258,33960.0,40875.0,33772.0,37232.0,18.8,0,61.98784,8.174801
20388.0,41500.0,1603.0,2614.0,162,146,239,193,22864.0,28513.0,15515.0,29382.0,18.9,0,51.805115,26.794758
11195.0,17877.0,5041.0,9900.0,325,211,367,159,12260.0,13725.0,9503.0,11318.0,19.0,0,50.786507,15.871375
7930.0,19435.0,1217.0,2380.0,1888,2212,3062,3817,9425.0,11783.0,1293.0,4069.0,19.1,0,52.74312,26.698742
5432.0,13317.0,659.0,2925.0,1290,2016,1808,2922,5422.0,7936.0,503.0,1443.0,19.2,0,80.22191,31.054111
186827.0,295965.0,51872.0,87853.0,444,563,0,199,45377.0,49549.0,49604.0,50777.0,19.2,0,48.25304,34.180767
4904.0,16118.0,847.0,2667.0,2811,4548,4018,6895,10104.0,17548.0,1634.0,3187.0,19.3,0,52.730747,26.724457
18070.0,36567.0,345.0,2374.0,128,90,39,79,27900.0,32281.0,17917.0,29209.0,19.3,0,53.142082,37.35034
46976.0,92999.0,5542.0,10754.0,454,204,0,119,54711.0,67666.0,57648.0,62334.0,19.3,0,61.659912,10.450101
29004.0,51624.0,4092.0,7539.0,182,136,368,169,33350.0,40718.0,17502.0,31033.0,19.3,0,50.07017,16.6309
41638.0,65067.0,4337.0,7525.0,423,297,172,123,54152.0,61626.0,56638.0,51771.0,19.3,0,61.812588,9.089263
34672.0,41649.0,5484.0,5386.0,372,261,244,124,17725.0,20974.0,20160.0,17853.0,19.5,0,48.79748,33.15101
3720.0,6145.0,296.0,1801.0,373,314,184,129,14330.0,11842.0,4249.0,3137.0,19.5,0,51.005405,20.948807
806.0,3376.0,32.0,1393.0,142,103,178,58,1751.0,4276.0,2272.0,10044.0,19.5,0,51.28372,16.665285
437864.0,718177.0,79891.0,145707.0,1081,936,398,293,648072.0,667304.0,364110.0,343438.0,19.5,0,61.32101,22.396315
746.0,4346.0,775.0,2889.0,1245,4216,1410,4912,3895.0,13116.0,332.0,1017.0,19.6,0,51.111736,29.010036
3352.0,5685.0,1459.0,3073.0,3222,5464,3434,6179,8088.0,15429.0,527.0,778.0,19.6,0,48.738712,32.690784
38739.0,74723.0,13746.0,24096.0,696,234,0,0,45847.0,51218.0,49946.0,43662.0,19.6,-1,51.56761,38.490917
2886.0,16119.0,1788.0,6031.0,569,1237,1546,3372,4522.0,10475.0,1851.0,4266.0,19.7,0,53.80037,19.695477
879.0,3241.0,872.0,2621.0,348,787,513,1944,1435.0,6473.0,332.0,412.0,19.7,0,51.335167,21.260265
1162.0,6250.0,0.0,0.0,164,92,149,62,1475.0,4413.0,636.0,5580.0,19.7,0,52.60068,25.912117
956.0,5103.0,303.0,1105.0,110,150,90,0,1.0,7091.0,3776.0,8465.0,19.7,-1,65.34074,19.578606
406506.0,672529.0,67398.0,106683.0,2542,2959,676,209,555232.0,572299.0,175762.0,173491.0,19.7,0,50.696857,20.383837
6309.0,14966.0,679.0,2358.0,2120,2835,2401,3138,6321.0,8464.0,0.0,471.0,19.7,0,68.26811,-6.774874
2523.0,7412.0,655.0,1845.0,1589,2595,2075,3508,5625.0,8630.0,191.0,1563.0,19.8,0,52.91042,30.468395
5221.0,14027.0,770.0,1656.0,215,142,99,39,1982.0,3915.0,2867.0,3426.0,19.8,0,61.696583,10.061212
566043.0,663483.0,117590.0,176344.0,6905,5771,66220,60548,791615.0,694592.0,706316.0,560232.0,19.8,0,68.29949,-6.9575872
5153.0,10051.0,458.0,2691.0,2591,3001,3908,4790,10834.0,13347.0,2502.0,3962.0,19.8,0,101.417854,19.028633
9349.0,15587.0,1309.0,2567.0,6729,7570,8316,10149,21252.0,26454.0,5073.0,6441.0,19.9,0,105.2363,5.006939
15261.0,25287.0,3453.0,6660.0,4024,4693,5588,7292,16093.0,20667.0,3139.0,6000.0,19.9,0,101.10555,19.590574
1883.0,10549.0,494.0,2340.0,1401,2368,1987,3936,5733.0,11334.0,0.0,1548.0,20.0,0,104.88923,11.34101
65023.0,115251.0,8423.0,15295.0,532,351,270,174,128730.0,136813.0,46583.0,55165.0,20.0,0,102.3486,14.279012
2025.0,8698.0,1028.0,4762.0,3431,5790,3885,6350,9280.0,15383.0,498.0,1216.0,20.2,0,89.72548,35.999207
58359.0,98117.0,1350.0,5032.0,34,80,206,113,63695.0,74007.0,49674.0,64588.0,20.2,0,72.77306,18.377783
4360.0,14480.0,1889.0,5447.0,992,1163,1871,2553,5348.0,7440.0,813.0,2908.0,20.2,0,90.14439,12.613075
8624.0,14126.0,803.0,2223.0,1958,2268,3058,3688,8292.0,10273.0,430.0,1829.0,20.4,0,109.4434,20.31973
22008.0,41781.0,5807.0,8999.0,95,37,106,75,16255.0,17684.0,12847.0,14260.0,20.4,0,86.43449,4.501082
3674.0,8900.0,1711.0,3496.0,2400,3072,3254,4025,8515.0,10341.0,1492.0,1894.0,20.4,0,110.748795,23.16669
18897.0,34799.0,3601.0,6878.0,269,119,216,79,26087.0,27390.0,20087.0,24119.0,20.4,0,111.00055,18.395678
14838.0,30598.0,2693.0,5620.0,2986,3695,5490,6513,16928.0,20905.0,3408.0,4848.0,20.5,0,100.357834,21.06161
12054.0,19926.0,1642.0,3748.0,5807,7105,7322,8588,18893.0,21565.0,4860.0,4749.0,20.5,0,92.25688,26.447817
1516.0,8667.0,0.0,2214.0,859,2514,1204,3836,2713.0,9318.0,488.0,669.0,20.6,0,109.47497,25.138575
5084.0,15274.0,1771.0,3623.0,2996,3517,3910,4625,10372.0,11704.0,2175.0,2720.0,20.7,0,111.523056,23.511702
799.0,2437.0,0.0,801.0,868,1880,1063,2687,2964.0,8507.0,1657.0,1942.0,21.0,0,94.98282,38.522934
2103.0,5093.0,1486.0,6149.0,768,1762,920,2151,2958.0,6273.0,893.0,785.0,21.0,0,97.43825,9.226262
1572.0,4921.0,1040.0,3125.0,2018,2501,2726,3404,6227.0,8271.0,247.0,1602.0,21.1,0,105.46177,30.48863
4729.0,15590.0,1038.0,2772.0,2086,2593,2951,3920,8122.0,10880.0,2850.0,3023.0,21.1,0,97.33403,9.026454
5933.0,13982.0,2164.0,5101.0,4505,5204,6049,7214,15901.0,18638.0,2727.0,3781.0,21.1,0,94.705124,26.666124
2231.0,8430.0,1898.0,6548.0,1777,3216,2196,3918,6563.0,11411.0,34.0,2351.0,21.2,0,94.9561,38.51341
1371.0,4589.0,357.0,2438.0,176,60,102,0,2287.0,6181.0,6588.0,12315.0,21.3,-1,90.36638,27.988396
400170.0,635364.0,12771.0,21552.0,2971,2530,405,392,504074.0,501228.0,300302.0,272733.0,21.3,0,90.80974,37.299416
7477.0,17276.0,4634.0,9098.0,3977,4718,5010,5773,11921.0,13831.0,3236.0,2475.0,21.4,0,100.73176,20.371998
20739.0,26165.0,746.0,969.0,5275,5863,6703,7549,20514.0,22766.0,3358.0,3670.0,21.4,0,109.43793,25.186848
7410.0,22045.0,2377.0,5760.0,2575,3391,3815,5040,12143.0,15953.0,2873.0,4974.0,21.4,0,102.575905,7.0762506
2688.0,11818.0,654.0,2605.0,1975,2775,2388,3206,6816.0,8981.0,1239.0,2595.0,21.4,0,105.37895,31.919691
6011.0,10538.0,1867.0,3535.0,4988,6152,5787,6547,16475.0,17156.0,3101.0,4223.0,21.5,0,94.67508,29.592403
12599.0,20748.0,1857.0,3528.0,3941,4668,5928,6885,15462.0,17381.0,4167.0,4159.0,21.6,0,72.53403,22.712702
25213.0,51932.0,4636.0,7646.0,302,194,291,117,29233.0,31711.0,19459.0,25995.0,21.7,0,101.25997,22.759151
19313.0,40145.0,2749.0,4563.0,305,221,181,118,26219.0,27238.0,26559.0,23632.0,21.7,0,108.43261,18.430834
15355.0,33717.0,1891.0,5536.0,5906,6545,7609,8631,18964.0,21591.0,3831.0,4667.0,21.7,0,100.510765,21.938318
2907.0,9882.0,1053.0,2472.0,5302,6759,5756,7145,12624.0,15530.0,1555.0,1885.0,21.7,0,76.216225,23.06651
151777.0,253346.0,16532.0,27444.0,1109,937,538,372,188127.0,186872.0,79818.0,85988.0,21.8,0,111.08551,23.4035
2305.0,11485.0,1632.0,4892.0,2727,3749,3858,5488,12136.0,17301.0,714.0,2806.0,21.8,0,61.422863,22.818836
2448.0,8986.0,164.0,1069.0,122,142,130,94,12757.0,22589.0,3156.0,4556.0,21.8,0,92.637276,26.398363
6773.0,16607.0,774.0,1915.0,363,214,222,161,37558.0,26017.0,7213.0,3858.0,21.8,0,78.87008,22.61189
3194.0,10202.0,0.0,422.0,252,146,127,141,9601.0,11432.0,104163.0,173404.0,21.8,0,96.626396,19.629408
705211.0,737828.0,218635.0,347399.0,5144,3066,734,608,1973940.0,1367230.0,1113860.0,822621.0,21.8,0,90.83806,37.3254
386.0,1998.0,0.0,0.0,294,306,106,0,1140.0,5636.0,2455.0,4927.0,21.8,-1,94.940216,38.517967
10158.0,17729.0,2720.0,5747.0,3940,4386,5137,5959,11763.0,12747.0,3948.0,2689.0,21.9,0,106.98882,8.331951
7981.0,15378.0,2638.0,4370.0,1885,2063,2407,2787,8141.0,10082.0,1106.0,2150.0,21.9,0,112.649376,22.851162
7216.0,24935.0,1627.0,5023.0,5435,6947,6179,7690,8507.0,10025.0,1927.0,1885.0,21.9,0,105.50727,30.781973
5330.0,16570.0,1488.0,3091.0,1034,2642,1603,4640,4749.0,11568.0,2470.0,2646.0,21.9,0,73.27621,17.730942
5010.0,11799.0,2090.0,4792.0,1804,3073,3103,5427,7660.0,13683.0,795.0,1563.0,21.9,0,105.8801,4.9397097
2620.0,10645.0,411.0,1335.0,801,3021,1346,4201,3445.0,11771.0,2094.0,3048.0,22.0,0,96.62229,19.622759
2480.0,9834.0,1500.0,4209.0,2999,5974,3371,6828,7961.0,17176.0,747.0,1204.0,22.0,0,105.38585,31.843767
1378.0,7822.0,169.0,1851.0,900,2659,835,3360,1958.0,6781.0,638.0,1692.0,22.1,0,105.37582,17.476149
1091.0,6623.0,410.0,2657.0,435,1429,702,2197,1881.0,6954.0,118.0,709.0,22.1,0,102.41089,6.9733186
6213.0,11979.0,1215.0,2827.0,3473,3553,4526,5033,12664.0,12593.0,2972.0,2843.0,22.1,0,79.6712,16.596785
1240.0,4879.0,609.0,2752.0,387,1043,551,1156,1803.0,5169.0,2091.0,3135.0,22.2,0,82.486946,26.27736
31276.0,62114.0,7063.0,13730.0,1178,1124,64,99,34935.0,35596.0,18335.0,30779.0,22.2,0,65.34032,20.693708
430897.0,563971.0,1128250.0,1547800.0,3201,2371,642,399,468353.0,421926.0,171701.0,177095.0,22.3,0,104.599266,11.453585
293672.0,432713.0,150347.0,226578.0,5643,4830,1352,971,166860.0,166258.0,106556.0,101312.0,22.3,0,93.29558,31.058775
639195.0,840309.0,200222.0,223709.0,11292,9926,15598,16809,51777.0,54592.0,25762.0,27438.0,22.4,0,90.14595,30.237036
6851.0,11779.0,954.0,2457.0,1812,3415,2389,4325,5589.0,10004.0,1641.0,2171.0,22.4,0,102.19449,6.5407887
1146.0,4596.0,77.0,952.0,838,2511,951,3312,2766.0,8267.0,218.0,270.0,22.4,0,106.98372,8.204633
56996.0,91663.0,18856.0,28579.0,888,841,321,126,38067.0,36561.0,28146.0,29553.0,22.4,0,93.68214,8.994637
2907.0,13462.0,128.0,1168.0,2075,4056,2811,5231,7604.0,13075.0,1374.0,2614.0,22.4,0,79.34304,23.456282
28298.0,50008.0,4447.0,5677.0,155,69,0,0,33727.0,34444.0,29771.0,30205.0,22.5,-1,107.4654,8.615512
5483.0,10385.0,523.0,1735.0,3161,3653,4631,5714,12170.0,14085.0,2313.0,3615.0,22.6,0,102.14803,24.66393
2775.0,5730.0,1165.0,3534.0,3292,3451,3655,4202,12355.0,14851.0,1109.0,2824.0,22.6,0,104.16847,8.195712
31233.0,55335.0,16085.0,26859.0,198,218,19,39,37934.0,40851.0,25725.0,33463.0,22.7,0,102.555145,25.169847
7484.0,15706.0,1052.0,3396.0,2820,3316,4365,4935,11452.0,12657.0,173.0,1503.0,22.8,0,101.44049,24.283594
4840.0,15932.0,1433.0,5057.0,4728,6006,7160,8837,18290.0,22361.0,831.0,1365.0,22.8,0,93.15979,30.483824
4718.0,12570.0,1666.0,4063.0,3428,4203,4196,5052,11500.0,13768.0,1284.0,1837.0,22.8,0,97.77804,5.376897
37981.0,62974.0,9701.0,16666.0,2615,2589,733,397,55334.0,55085.0,42742.0,48333.0,22.8,0,93.271286,30.520338
21725.0,43764.0,2959.0,5082.0,11183,12373,14996,16168,37025.0,39967.0,6705.0,9075.0,22.8,0,76.48264,22.76353
63439.0,109790.0,4988.0,9089.0,0,0,317,136,72644.0,74206.0,50617.0,64586.0,22.8,0,80.421906,15.32483
159570.0,237064.0,9758.0,13803.0,832,369,0,68,237289.0,222683.0,110901.0,101645.0,22.9,0,112.11803,23.204975
12696.0,19084.0,1338.0,2769.0,6065,6731,7114,7973,15453.0,16714.0,1965.0,3508.0,22.9,0,109.49769,19.564709
3934.0,9156.0,4049.0,8107.0,3029,3813,4060,4731,11575.0,13700.0,2309.0,3159.0,23.0,0,106.20557,29.614374
1111.0,6961.0,290.0,2144.0,1592,5550,2099,6805,5164.0,15887.0,1096.0,2146.0,23.0,0,94.61751,26.029755
6288.0,18020.0,494.0,2928.0,3907,7458,4451,8665,10054.0,19749.0,339.0,1144.0,23.0,0,99.66206,11.380489
5290.0,18439.0,1041.0,2850.0,2770,4015,3476,4852,9695.0,13163.0,0.0,1286.0,23.0,0,104.16884,15.707914
3248.0,10826.0,94.0,1580.0,626,2154,914,2601,1930.0,6489.0,124.0,246.0,23.0,0,98.897316,7.6350927
5312.0,9345.0,1431.0,3101.0,4667,4775,6210,6865,16983.0,19407.0,3070.0,4378.0,23.1,0,89.98957,28.54997
17300.0,37885.0,8151.0,15366.0,164,74,51,53,19393.0,22417.0,7005.0,14652.0,23.1,0,110.681175,18.775814
227215.0,348027.0,113587.0,182656.0,200,225,550,171,242192.0,222810.0,110748.0,108107.0,23.1,0,89.50541,35.902252
88420.0,143009.0,27787.0,44508.0,12480,13947,25641,26268,35222.0,34554.0,10868.0,11956.0,23.3,0,75.61844,22.410095
5368.0,16833.0,1069.0,3128.0,3872,4376,5111,5608,12646.0,13664.0,954.0,1810.0,23.4,0,105.66495,30.063787
5107.0,17764.0,569.0,2091.0,3822,5511,4505,6234,9236.0,13236.0,991.0,1204.0,23.4,0,65.2913,20.428482
21869.0,34265.0,6025.0,12422.0,780,591,299,137,30462.0,31120.0,28331.0,24065.0,23.5,0,102.541756,7.007064
11785.0,24741.0,9980.0,19756.0,231,193,163,83,23803.0,25664.0,13249.0,21134.0,23.5,0,88.95092,28.334072
35159.0,47298.0,8169.0,10814.0,662,286,27,67,39574.0,38361.0,24261.0,33189.0,23.5,0,75.60989,23.279999
2303.0,7657.0,36.0,719.0,1716,2541,2253,3242,6261.0,9438.0,769.0,2318.0,23.5,0,90.72191,12.188626
30985.0,43135.0,4032.0,8318.0,601,309,453,243,26934.0,27539.0,11879.0,20589.0,23.5,0,95.36384,24.994576
10232.0,14986.0,1476.0,2590.0,3179,2782,3437,3530,10279.0,10052.0,2117.0,1304.0,23.6,0,78.67631,22.973433
2796.0,7109.0,952.0,2797.0,89,27,181,84,1921.0,6021.0,13407.0,23851.0,23.6,0,77.12485,20.091696
29814.0,45137.0,3400.0,6769.0,188,143,166,109,48042.0,49310.0,19489.0,32264.0,23.6,0,90.03259,12.885998
20402.0,31512.0,3800.0,7167.0,306,174,4,0,27990.0,29761.0,12644.0,22077.0,23.7,-1,103.287415,14.0099125
3946.0,11265.0,1505.0,4116.0,2935,3113,4031,4581,11261.0,12911.0,1024.0,1359.0,23.8,0,91.66949,12.322391
7358.0,11115.0,0.0,627.0,539,302,143,51,7240.0,4048.0,717.0,798.0,23.9,0,94.88595,27.782074
447920.0,629463.0,69628.0,103136.0,2108,1266,144,172,490325.0,406082.0,190568.0,143060.0,23.9,0,104.130264,10.626107
6895.0,22884.0,4111.0,11907.0,198,68,171,181,8439.0,10979.0,3330.0,7428.0,24.0,0,76.143196,22.602419
3260.0,13926.0,803.0,2884.0,2406,3324,2885,3998,7302.0,9903.0,518.0,1246.0,24.0,0,90.05039,30.285198
1281.0,4844.0,1781.0,5512.0,2531,6424,3061,7738,6518.0,17031.0,1161.0,2518.0,24.0,0,110.08336,21.956139
2865.0,5647.0,930.0,3122.0,1748,5354,2069,6281,4633.0,15508.0,202.0,499.0,24.0,0,101.34354,23.860424
4561.0,11523.0,2143.0,5125.0,5788,6190,6089,6604,14701.0,14911.0,378.0,2341.0,24.1,0,104.02003,7.8394856
49245.0,85655.0,12379.0,20927.0,469,381,384,178,72123.0,74209.0,43827.0,63609.0,24.1,0,83.70052,3.9282944
9647.0,16946.0,2169.0,4644.0,3306,3478,5341,5775,15385.0,16344.0,3327.0,3803.0,24.1,0,61.065296,20.77599
56683.0,105095.0,8225.0,13262.0,635,450,196,116,45140.0,43721.0,25873.0,25286.0,24.2,0,99.536,10.474441
1701.0,9965.0,611.0,2567.0,873,2507,1359,3863,3780.0,10651.0,992.0,3121.0,24.2,0,99.54511,21.87875
3791.0,8406.0,1742.0,3590.0,1902,3057,2881,4690,8276.0,12881.0,0.0,294.0,24.2,0,111.24345,23.570864
6101.0,9930.0,3359.0,4850.0,1982,2184,3086,3391,9226.0,10251.0,1959.0,1879.0,24.2,0,103.15459,14.109471
3257.0,10476.0,770.0,2867.0,3019,4636,3730,5503,8853.0,14538.0,941.0,2244.0,24.3,0,109.61531,20.887852
4620.0,12226.0,906.0,2817.0,4575,5629,6561,7877,16802.0,19500.0,989.0,2865.0,24.3,0,105.17795,29.86264
29609.0,46065.0,7255.0,13012.0,415,233,204,97,31992.0,33183.0,11455.0,26025.0,24.4,0,90.10369,11.054355
44845.0,66732.0,17237.0,28117.0,189,188,125,124,62836.0,59724.0,33866.0,40846.0,24.4,0,104.098145,21.563303
7172.0,18569.0,68059.0,135713.0,5175,6868,5060,6595,12574.0,16029.0,3783.0,3833.0,24.5,0,90.32582,12.475987
1743.0,9323.0,343.0,3526.0,1739,2673,2060,3210,5534.0,8608.0,153.0,364.0,24.5,0,85.31552,2.3975687
7685.0,12820.0,3306.0,7239.0,5540,6643,7166,8227,17654.0,20337.0,2085.0,3556.0,24.6,0,93.80772,26.550625
17634.0,29568.0,3197.0,7422.0,0,0,105,57,26441.0,29412.0,7741.0,16728.0,24.6,0,105.16776,17.32757
32966.0,49521.0,5268.0,10494.0,279,423,305,185,30502.0,30798.0,15733.0,27799.0,24.6,0,94.750404,29.029455
2739.0,15608.0,581.0,2961.0,2616,4314,3112,5174,6489.0,10549.0,0.0,251.0,24.7,0,108.49453,18.609861
19123.0,34532.0,3596.0,6638.0,0,61,136,145,23608.0,20032.0,17806.0,15269.0,24.7,0,106.70968,7.5977254
27178.0,44095.0,3249.0,4975.0,103,104,119,100,31783.0,31046.0,12349.0,24693.0,24.7,0,104.137985,21.52996
48329.0,85017.0,25947.0,41154.0,0,0,0,86,46994.0,44058.0,33883.0,33492.0,24.7,0,95.54472,26.934347
6493.0,14538.0,2525.0,6055.0,3140,4046,4491,5207,13852.0,15973.0,2146.0,3945.0,24.8,0,89.16479,28.467918
800.0,4221.0,427.0,2151.0,782,1840,544,1623,1381.0,4531.0,1608.0,3408.0,24.8,0,77.396996,22.98634
3885.0,10373.0,897.0,2027.0,1905,3104,2502,4333,6727.0,12400.0,539.0,1558.0,24.8,0,70.54779,21.315672
1618.0,6239.0,171.0,1202.0,128,46,225,197,5082.0,5616.0,2421.0,3839.0,24.9,0,91.18674,11.087847
731580.0,836484.0,115378.0,169156.0,5157,3943,62865,53234,495692.0,388494.0,350954.0,271010.0,24.9,0,102.79021,25.45763
56669.0,105884.0,76596.0,126951.0,5725,6044,7109,6972,22349.0,22170.0,5538.0,5486.0,25.1,0,68.60276,22.974007
2818.0,17707.0,501.0,3274.0,891,2883,1226,4026,3870.0,11632.0,0.0,0.0,25.1,0,92.580315,9.568805
5969.0,14353.0,3462.0,7967.0,1314,1391,2022,2136,5676.0,5927.0,950.0,1705.0,25.1,0,91.33583,10.769285
26154.0,47592.0,2897.0,3927.0,122,201,275,98,25885.0,25411.0,12575.0,16049.0,25.1,0,112.55854,22.953997
6831.0,14984.0,2147.0,5177.0,6757,7285,8066,8658,19257.0,19339.0,2335.0,3966.0,25.2,0,103.49533,13.42046
31029.0,44158.0,9552.0,17239.0,390,435,0,0,43886.0,44025.0,27157.0,33369.0,25.2,-1,74.28888,17.015028
31691.0,50835.0,6852.0,12941.0,278,284,319,174,23080.0,22423.0,11927.0,20146.0,25.2,0,93.05468,9.277965
2075.0,12061.0,576.0,1959.0,110,132,241,195,4552.0,8328.0,5714.0,9011.0,25.4,0,94.79366,26.929592
1737.0,7128.0,0.0,370.0,291,495,418,410,11010.0,16832.0,6120.0,8810.0,25.4,0,104.45974,11.3757515
