FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
971984.0,1031400.0,90457.0,117471.0,12502,9858,64845,54206,950319.0,739962.0,690161.0,540154.0,311.3,1,Crypto
586272.0,651197.0,79383.0,110595.0,7624,5502,54898,44956,474510.0,359411.0,349861.0,272170.0,314.5,1,Crypto
509032.0,814733.0,50192.0,87583.0,1502,1440,263,275,1243520.0,1345080.0,545900.0,564109.0,16.4,2,Nano1
747943.0,772586.0,139615.0,182828.0,6337,4442,961,572,1448820.0,883185.0,556106.0,328241.0,20.7,2,Nano1
306025.0,425503.0,89130.0,136921.0,2036,1457,225,130,337235.0,310903.0,150489.0,146497.0,22.4,2,Nano1
359554.0,513085.0,33932.0,52844.0,1117,696,93,172,511377.0,452342.0,150644.0,151680.0,22.9,2,Nano1
732650.0,530229.0,70407.0,56768.0,40862,7954,3711,767,3348970.0,1349960.0,1491110.0,585264.0,23.2,2,Nano1
388419.0,457438.0,63545.0,95136.0,1277,1051,440,141,997293.0,826975.0,348427.0,314340.0,24.3,2,Nano1
954479.0,1036760.0,183132.0,209819.0,2259,1958,853,422,2185150.0,1535260.0,1111820.0,823622.0,24.8,2,Nano1
278277.0,222007.0,110671.0,85514.0,4801,1971,661,395,1294160.0,587895.0,702899.0,331428.0,29.3,2,Nano1
1380600.0,812797.0,989149.0,686684.0,4175,940,917,337,828487.0,452375.0,411395.0,192357.0,31.3,2,Nano1
917390.0,898646.0,284757.0,367332.0,2889,2209,649,347,2869100.0,1855780.0,1452850.0,1003370.0,36.6,2,Nano1
958804.0,802442.0,2325060.0,2978230.0,4538,2753,1319,737,2405960.0,1544970.0,1434780.0,935661.0,39.2,2,Nano1
448157.0,589396.0,69719.0,106179.0,1374,1231,184,84,632695.0,534611.0,202923.0,186361.0,39.5,2,Nano1
484149.0,586510.0,23777.0,31834.0,983,974,412,222,900562.0,701991.0,382677.0,313692.0,41.3,2,Nano1
472709.0,640037.0,93806.0,134608.0,1265,1229,87,140,595221.0,496490.0,245326.0,231201.0,43.7,2,Nano1
1064420.0,1050750.0,1625500.0,1823460.0,4024,2570,1321,687,594890.0,461933.0,375862.0,298638.0,44.0,2,Nano1
543792.0,625816.0,442789.0,593783.0,1834,1323,117,182,521624.0,407281.0,252035.0,214518.0,44.1,2,Nano1
350951.0,469847.0,18327.0,24698.0,1395,851,431,285,480866.0,380111.0,210720.0,188096.0,46.7,2,Nano1
452486.0,622237.0,42246.0,62738.0,1641,1328,436,318,506548.0,438218.0,174381.0,182372.0,46.8,2,Nano1
589868.0,779965.0,253646.0,376034.0,1268,967,597,308,432042.0,365166.0,184239.0,173258.0,46.9,2,Nano1
884577.0,759906.0,858607.0,981004.0,3261,2159,755,426,1643630.0,1103830.0,1074640.0,715517.0,47.8,2,Nano1
475396.0,601636.0,67611.0,102504.0,1300,1411,13,130,658277.0,538999.0,244131.0,227842.0,51.6,2,Nano1
550377.0,725521.0,46419.0,61363.0,1061,910,403,174,621587.0,477650.0,221777.0,200273.0,55.6,2,Nano1
524788.0,534949.0,211510.0,315505.0,2752,2512,184,161,1129200.0,887713.0,927909.0,734696.0,57.3,2,Nano1
514722.0,648526.0,61928.0,86661.0,1330,1385,1132,327,784988.0,618345.0,337652.0,276231.0,60.2,2,Nano1
825978.0,966568.0,72900.0,101460.0,2263,1756,177,228,1188640.0,918950.0,1133190.0,737970.0,60.6,2,Nano1
1566440.0,1293520.0,2471110.0,2775860.0,5212,2956,1428,715,841715.0,423662.0,428305.0,211570.0,60.9,2,Nano1
483748.0,668173.0,83077.0,118344.0,1827,1286,102,104,507752.0,405066.0,178234.0,156100.0,62.9,2,Nano1
142681.0,217893.0,47859.0,72729.0,3974,2624,506,412,842977.0,650768.0,267704.0,255911.0,63.5,2,Nano1
575900.0,720401.0,57679.0,86955.0,1815,1418,0,179,972101.0,768999.0,377040.0,339129.0,63.5,2,Nano1
371916.0,510303.0,39684.0,61313.0,1766,1518,677,225,553418.0,468574.0,220838.0,205180.0,63.7,2,Nano1
415331.0,550829.0,33743.0,47341.0,1109,840,0,174,489180.0,389239.0,184293.0,156381.0,65.5,2,Nano1
1142580.0,1278250.0,1777570.0,2077260.0,3040,2263,923,523,416750.0,346536.0,197342.0,178370.0,67.2,2,Nano1
702251.0,745393.0,473560.0,644200.0,1466,1103,478,199,697938.0,472462.0,312915.0,193449.0,67.9,2,Nano1
337799.0,475345.0,30467.0,46696.0,794,616,408,197,443427.0,374204.0,217374.0,183481.0,68.5,2,Nano1
447519.0,579461.0,62624.0,91335.0,983,899,626,265,579204.0,458669.0,279944.0,223532.0,69.5,2,Nano1
271473.0,358874.0,44110.0,69462.0,892,710,415,178,448243.0,373496.0,156500.0,141922.0,70.0,2,Nano1
605403.0,758471.0,58781.0,86333.0,2024,1392,295,175,1003820.0,811241.0,427872.0,380908.0,74.7,2,Nano1
548981.0,692863.0,40661.0,63423.0,2234,1612,433,241,861807.0,688961.0,363145.0,276855.0,77.7,2,Nano1
474903.0,595565.0,42319.0,64416.0,693,774,264,130,1122510.0,907658.0,481177.0,400558.0,77.8,2,Nano1
607059.0,712976.0,95900.0,117186.0,1830,1081,418,329,1103520.0,841004.0,560480.0,437342.0,81.8,2,Nano1
381740.0,496145.0,96660.0,143411.0,1673,804,146,78,506594.0,411833.0,317428.0,225500.0,82.8,2,Nano1
499508.0,671070.0,53225.0,79979.0,1193,1077,0,123,574409.0,489538.0,172888.0,176619.0,84.6,2,Nano1
561357.0,580821.0,69331.0,101344.0,2169,2094,330,341,1765580.0,1363240.0,647980.0,532575.0,90.9,2,Nano1
510366.0,577372.0,70376.0,96803.0,2530,2221,229,161,870787.0,681086.0,922042.0,601241.0,91.9,2,Nano1
519875.0,669097.0,53020.0,70732.0,1181,1023,278,270,833674.0,664469.0,299051.0,253290.0,92.0,2,Nano1
1235240.0,1070590.0,1151350.0,1298870.0,9085,5411,1851,875,2401590.0,1429800.0,1334880.0,758562.0,92.8,2,Nano1
542477.0,710054.0,83925.0,125963.0,1218,476,13,230,705256.0,579164.0,347130.0,283435.0,97.1,2,Nano1
483786.0,584363.0,54593.0,71298.0,1446,1256,494,352,1061160.0,833845.0,461612.0,370124.0,101.5,2,Nano1
516471.0,676746.0,76644.0,111176.0,1979,1050,585,241,707907.0,570938.0,244715.0,212023.0,105.2,2,Nano1
580616.0,575226.0,1150510.0,1593480.0,2383,2114,267,80,916669.0,707718.0,325984.0,279713.0,107.6,2,Nano1
512907.0,660629.0,39101.0,56960.0,1354,1220,605,254,634338.0,521777.0,220806.0,215121.0,110.0,2,Nano1
526656.0,605879.0,1387430.0,2016550.0,1727,1622,0,110,441413.0,346958.0,142693.0,120850.0,112.6,2,Nano1
284035.0,383809.0,47656.0,73061.0,1522,1243,11,115,399135.0,331207.0,206467.0,167038.0,114.5,2,Nano1
176230.0,216003.0,79112.0,102330.0,5208,3964,765,465,1010800.0,720572.0,459178.0,295365.0,115.0,2,Nano1
520263.0,632265.0,46104.0,66804.0,1314,1050,0,187,927357.0,727835.0,323785.0,282424.0,116.9,2,Nano1
624951.0,725361.0,62518.0,87358.0,2563,1740,0,319,1066950.0,810490.0,489191.0,319093.0,118.9,2,Nano1
470699.0,606393.0,28947.0,40077.0,1697,1650,373,199,697693.0,567366.0,291262.0,248361.0,119.4,2,Nano1
398701.0,489679.0,62563.0,90280.0,1480,1393,0,83,883943.0,724950.0,327452.0,320376.0,120.3,2,Nano1
373652.0,503307.0,67812.0,93135.0,1155,797,134,138,584226.0,445131.0,192772.0,161129.0,121.4,2,Nano1
615798.0,765250.0,47598.0,67874.0,892,1152,370,144,798754.0,635380.0,364858.0,332015.0,121.5,2,Nano1
556519.0,676362.0,33464.0,44105.0,1303,1160,225,155,858791.0,697853.0,494389.0,429565.0,123.1,2,Nano1
523788.0,690897.0,101158.0,152563.0,1516,943,0,215,618830.0,505017.0,271964.0,204723.0,124.2,2,Nano1
457142.0,560615.0,65625.0,96415.0,1117,885,636,241,837870.0,703252.0,257496.0,248795.0,125.4,2,Nano1
436366.0,535107.0,140940.0,219222.0,1710,1473,582,216,858487.0,694324.0,301512.0,269494.0,126.0,2,Nano1
606305.0,612402.0,131659.0,169403.0,2573,2308,605,399,1863580.0,1369080.0,812307.0,646786.0,127.1,2,Nano1
701160.0,821714.0,462619.0,601277.0,2787,2003,987,519,439878.0,377821.0,225199.0,198221.0,129.2,2,Nano1
724611.0,926704.0,154700.0,203859.0,2287,1528,399,195,481805.0,379837.0,279327.0,229236.0,132.4,2,Nano1
595938.0,736555.0,83347.0,118382.0,1463,1519,0,201,1168210.0,906598.0,406530.0,353083.0,136.2,2,Nano1
2150390.0,1857830.0,2129500.0,2285360.0,10457,4375,3144,1433,564063.0,400871.0,364279.0,224784.0,141.3,2,Nano1
276825.0,244459.0,162815.0,205320.0,3336,2033,608,275,959869.0,520098.0,529542.0,274485.0,141.4,2,Nano1
1044090.0,1237640.0,1332930.0,1732740.0,4161,3105,1542,814,442527.0,378036.0,207555.0,183710.0,141.4,2,Nano1
605375.0,590273.0,32456.0,39948.0,2886,2560,387,264,1972260.0,1395460.0,765083.0,626765.0,151.5,2,Nano1
274902.0,307178.0,80731.0,97234.0,1979,1192,853,339,517086.0,335175.0,245341.0,149846.0,151.7,2,Nano1
572332.0,772450.0,241036.0,355892.0,4091,3498,825,525,385320.0,338606.0,196214.0,172788.0,153.7,2,Nano1
355542.0,452611.0,29777.0,39852.0,1229,674,610,198,500271.0,389747.0,204431.0,138971.0,157.2,2,Nano1
381425.0,512559.0,18540.0,27509.0,971,516,209,110,420425.0,350326.0,234299.0,193671.0,157.7,2,Nano1
497639.0,522199.0,891309.0,1104490.0,6971,3992,1672,714,534306.0,310632.0,275833.0,148192.0,157.8,2,Nano1
433931.0,564367.0,38268.0,57443.0,1414,1485,106,117,605329.0,502027.0,234628.0,204046.0,158.7,2,Nano1
753490.0,820687.0,377624.0,490360.0,19913,13732,4033,2810,595457.0,423562.0,299643.0,211282.0,159.8,2,Nano1
312468.0,402213.0,22231.0,32858.0,1152,546,500,357,572635.0,493393.0,220804.0,193753.0,162.9,2,Nano1
590887.0,731753.0,49479.0,67248.0,1700,1319,174,294,896054.0,673044.0,303586.0,267156.0,163.8,2,Nano1
464370.0,613821.0,41621.0,57915.0,1185,805,439,187,604955.0,481536.0,237615.0,210939.0,164.1,2,Nano1
367078.0,471213.0,29155.0,41314.0,1462,858,479,254,564236.0,450597.0,209314.0,174376.0,165.3,2,Nano1
469492.0,575442.0,39781.0,60515.0,1673,1556,504,356,966041.0,766107.0,367003.0,333020.0,165.7,2,Nano1
801198.0,656402.0,1067660.0,1101770.0,9042,5000,1946,923,552804.0,454548.0,165432.0,145402.0,170.9,2,Nano1
392737.0,521834.0,60973.0,91745.0,1223,689,632,249,459542.0,382939.0,160336.0,154805.0,175.4,2,Nano1
509630.0,603143.0,67566.0,95620.0,1934,1883,427,234,1014950.0,829562.0,348842.0,318865.0,179.5,2,Nano1
5208860.0,2935930.0,1082960.0,12803500.0,22442,9413,5726,2048,380664.0,254503.0,161319.0,111312.0,180.5,2,Nano1
503646.0,613354.0,49702.0,70343.0,1446,1108,0,196,1112540.0,903742.0,460670.0,375096.0,182.4,2,Nano1
1371050.0,1593370.0,710833.0,912804.0,4047,2589,967,669,1236400.0,799522.0,759732.0,466837.0,184.1,2,Nano1
479012.0,641733.0,412170.0,615911.0,2558,2235,395,306,419578.0,334863.0,158682.0,142726.0,186.5,2,Nano1
1148990.0,1265970.0,322061.0,427778.0,4000,2646,45,235,452516.0,389968.0,256834.0,211725.0,186.9,2,Nano1
1014540.0,1022920.0,1741600.0,1909340.0,8031,4517,1298,798,360308.0,279584.0,195431.0,142924.0,187.8,2,Nano1
455636.0,562880.0,95450.0,136862.0,1574,918,0,117,677101.0,530583.0,292828.0,227521.0,190.6,2,Nano1
961886.0,828329.0,144925.0,119350.0,8221,5792,771,673,2321520.0,1515030.0,1224850.0,696741.0,191.4,2,Nano1
492222.0,646713.0,256837.0,387573.0,1737,1307,481,213,610559.0,502275.0,213764.0,189501.0,192.0,2,Nano1
522211.0,668697.0,85223.0,126307.0,1766,1341,512,273,823932.0,669450.0,309518.0,268944.0,192.7,2,Nano1
1050080.0,937113.0,268182.0,278927.0,24758,19104,3071,1700,1731790.0,857116.0,752557.0,350708.0,195.1,2,Nano1
931387.0,1161590.0,91504.0,134720.0,2415,2302,779,351,941658.0,688181.0,421620.0,303335.0,198.4,2,Nano1
710651.0,719796.0,71477.0,80841.0,13909,10716,1871,1209,1168560.0,658783.0,470891.0,246854.0,199.0,2,Nano1
603756.0,715531.0,561491.0,728105.0,15628,10325,2410,1465,265663.0,224558.0,123583.0,104146.0,199.5,2,Nano1
768984.0,900858.0,654216.0,870503.0,2229,1722,652,567,475726.0,402158.0,266316.0,216882.0,200.9,2,Nano1
737189.0,900702.0,92997.0,132106.0,2199,1853,321,253,1000510.0,779317.0,366851.0,309862.0,201.4,2,Nano1
389769.0,528050.0,27765.0,40179.0,462,1092,304,158,473042.0,393566.0,139996.0,124065.0,204.7,2,Nano1
543245.0,660842.0,45686.0,63970.0,2008,1325,172,114,1005720.0,801039.0,403578.0,365559.0,204.7,2,Nano1
393952.0,519414.0,30231.0,43988.0,595,606,193,120,567846.0,439176.0,220257.0,155189.0,207.7,2,Nano1
968740.0,866244.0,7882560.0,9313430.0,4107,2099,1000,632,522004.0,328583.0,304917.0,170704.0,207.9,2,Nano1
760419.0,904912.0,51936.0,76359.0,1565,1567,633,252,1318510.0,1057190.0,474798.0,392242.0,209.2,2,Nano1
468579.0,619673.0,32525.0,46919.0,1532,879,199,194,609609.0,506533.0,166484.0,169298.0,218.9,2,Nano1
371671.0,492543.0,27593.0,37994.0,1822,1129,424,246,578003.0,486354.0,169596.0,172102.0,219.0,2,Nano1
565263.0,813283.0,39302.0,55969.0,1275,1189,0,139,413239.0,352066.0,281581.0,208942.0,219.5,2,Nano1
406033.0,534233.0,66859.0,96611.0,1179,724,523,263,707589.0,589674.0,287288.0,277428.0,219.6,2,Nano1
411268.0,520735.0,27430.0,36332.0,1426,1285,165,147,727781.0,602537.0,263898.0,256685.0,222.0,2,Nano1
492767.0,643333.0,48671.0,69750.0,1383,869,298,335,712177.0,578373.0,318233.0,243080.0,226.2,2,Nano1
1006210.0,808229.0,657599.0,580413.0,4022,1880,711,300,550217.0,319686.0,261461.0,126615.0,226.8,2,Nano1
606217.0,720396.0,32137.0,44481.0,2002,1862,1123,479,1040740.0,845219.0,365831.0,328651.0,226.9,2,Nano1
425830.0,518910.0,189018.0,231930.0,2223,1270,636,310,797814.0,585783.0,398496.0,289613.0,233.4,2,Nano1
276538.0,336811.0,489081.0,722044.0,7894,6833,1813,1395,270821.0,226383.0,122518.0,109063.0,234.0,2,Nano1
404743.0,578319.0,64501.0,99114.0,768,503,0,132,492161.0,393338.0,186823.0,146739.0,234.7,2,Nano1
1745740.0,1963860.0,1684110.0,2066530.0,10863,7754,2247,1393,758486.0,561298.0,417462.0,304294.0,235.0,2,Nano1
647041.0,688262.0,60688.0,80913.0,2392,2224,556,418,1468840.0,1128430.0,1436550.0,920064.0,236.0,2,Nano1
422720.0,561038.0,99251.0,136717.0,1024,1100,504,350,392751.0,321609.0,172109.0,153529.0,242.2,2,Nano1
380197.0,504996.0,53551.0,80538.0,1501,1282,311,159,524678.0,429122.0,268256.0,213105.0,245.9,2,Nano1
2856660.0,1672370.0,5796280.0,4931150.0,47630,17392,8057,3091,992582.0,547492.0,630272.0,279860.0,246.0,2,Nano1
933045.0,790676.0,1181470.0,1107880.0,3956,2367,1741,751,2382820.0,1494240.0,1914800.0,984812.0,247.5,2,Nano1
426550.0,548878.0,63091.0,88956.0,1399,955,869,430,546058.0,459621.0,169533.0,153468.0,252.4,2,Nano1
265824.0,362740.0,28211.0,36202.0,1472,1131,264,398,473570.0,361026.0,167726.0,118583.0,254.2,2,Nano1
459146.0,541791.0,176703.0,262001.0,1932,2082,387,162,945794.0,751378.0,382060.0,301963.0,254.4,2,Nano1
184673.0,156993.0,27918.0,30882.0,1087,649,800,340,827695.0,480470.0,373791.0,244665.0,257.7,2,Nano1
326478.0,422808.0,16551.0,18829.0,1067,737,333,128,531122.0,431498.0,198912.0,156413.0,261.3,2,Nano1
395975.0,529511.0,24809.0,34554.0,1109,823,376,169,531692.0,444853.0,211225.0,201140.0,261.6,2,Nano1
2114530.0,1185600.0,3269920.0,2781670.0,33686,12018,5879,2157,532066.0,426286.0,222302.0,186862.0,262.1,2,Nano1
679734.0,780418.0,1005750.0,1228140.0,4909,3470,519,485,534447.0,426772.0,251054.0,203737.0,263.3,2,Nano1
461933.0,619987.0,32022.0,45269.0,1241,791,575,205,605072.0,485641.0,196995.0,162729.0,263.3,2,Nano1
992920.0,1113610.0,59099.0,71041.0,8435,6365,1262,677,1872110.0,1270570.0,787504.0,567680.0,265.5,2,Nano1
398436.0,520125.0,66032.0,98332.0,487,694,279,109,494685.0,411664.0,183313.0,171097.0,270.2,2,Nano1
523818.0,680514.0,197073.0,297228.0,1525,1557,146,156,712962.0,585679.0,272381.0,244513.0,270.9,2,Nano1
1369000.0,1612730.0,108139.0,149843.0,1772,1114,484,260,472283.0,369625.0,219869.0,187192.0,272.0,2,Nano1
4209720.0,3005860.0,4622470.0,4321280.0,27208,8672,5394,2459,382584.0,261416.0,226691.0,123961.0,276.7,2,Nano1
565607.0,689472.0,73822.0,104815.0,3943,3499,576,288,906363.0,697205.0,366752.0,307427.0,280.0,2,Nano1
535621.0,712337.0,183497.0,233387.0,2219,1707,878,303,510213.0,407585.0,187706.0,168493.0,281.1,2,Nano1
705747.0,834034.0,78305.0,109456.0,1715,1658,4,179,994004.0,745746.0,570782.0,379888.0,281.2,2,Nano1
966614.0,1241860.0,997272.0,1252280.0,6959,4385,760,854,1038800.0,844661.0,842847.0,560448.0,283.0,2,Nano1
1459680.0,1560740.0,4480650.0,5247780.0,8350,5721,1637,1094,356390.0,286150.0,150899.0,122173.0,284.6,2,Nano1
