FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
623895.0,752487.0,140602.0,199579.0,1000,545,49,148,450193.0,379668.0,225338.0,196393.0,33.6,2,Nano1
477052.0,594021.0,35889.0,54698.0,1188,1153,270,285,904739.0,735254.0,378916.0,326251.0,34.0,2,Nano1
491594.0,697160.0,43936.0,62800.0,1622,1463,16,111,372241.0,310306.0,151331.0,138409.0,34.6,2,Nano1
921238.0,881540.0,77157.0,86701.0,6412,4172,311,460,2363020.0,1566520.0,843268.0,614133.0,37.1,2,Nano1
429693.0,505523.0,29432.0,38112.0,578,303,914,195,506473.0,419746.0,223947.0,196634.0,40.5,2,Nano1
452368.0,554589.0,52945.0,73614.0,1398,1074,228,203,675626.0,542165.0,245691.0,225440.0,40.7,2,Nano1
426423.0,429335.0,59078.0,60181.0,6018,3783,537,319,2220290.0,1373630.0,729737.0,441815.0,43.2,2,Nano1
875340.0,761869.0,1450520.0,1584380.0,3096,1607,39,321,413376.0,336084.0,126040.0,98362.0,46.2,2,Nano1
547275.0,691215.0,31244.0,46578.0,1384,853,617,277,776162.0,645628.0,279176.0,259330.0,46.4,2,Nano1
454506.0,458094.0,62396.0,83863.0,1908,1343,459,291,680313.0,410682.0,264573.0,150785.0,46.5,2,Nano1
616953.0,793488.0,96283.0,126357.0,2296,1786,504,296,979499.0,750253.0,423796.0,353915.0,47.3,2,Nano1
406913.0,522592.0,40716.0,54765.0,1620,1315,617,216,633731.0,507767.0,230309.0,200413.0,48.2,2,Nano1
460365.0,545004.0,29052.0,38573.0,1022,1263,144,121,952781.0,749586.0,426230.0,338090.0,49.1,2,Nano1
466320.0,595902.0,29771.0,42473.0,777,906,58,96,742514.0,592223.0,226227.0,202300.0,49.4,2,Nano1
381025.0,486821.0,188223.0,237422.0,5123,2574,3794,1968,799683.0,433720.0,786940.0,461262.0,49.7,2,Nano1
957680.0,962810.0,1538150.0,1592280.0,2483,1804,417,398,561211.0,453105.0,266740.0,232687.0,51.0,2,Nano1
196729.0,278699.0,25820.0,41060.0,3582,2608,122,274,549035.0,436464.0,202102.0,175235.0,54.5,2,Nano1
356371.0,489445.0,20698.0,30404.0,986,1102,150,209,440521.0,368362.0,149025.0,119840.0,58.3,2,Nano1
1055540.0,1170520.0,404972.0,484285.0,6631,4673,1257,744,1148290.0,806959.0,378443.0,263058.0,65.3,2,Nano1
3168060.0,1613480.0,12626300.0,8738000.0,17616,5356,4848,1506,1347500.0,597047.0,686361.0,290114.0,70.1,2,Nano1
742886.0,825626.0,192255.0,274903.0,2618,2120,134,150,1667750.0,1260900.0,625208.0,477240.0,74.9,2,Nano1
617477.0,562963.0,59814.0,63959.0,5564,4517,617,389,2178200.0,1423500.0,933186.0,625940.0,76.9,2,Nano1
336638.0,206914.0,57279.0,41734.0,4833,1633,1410,473,2298620.0,832797.0,1139860.0,426770.0,80.4,2,Nano1
533451.0,610422.0,142678.0,160318.0,1381,986,0,195,1002870.0,773915.0,546902.0,457844.0,80.8,2,Nano1
334681.0,477933.0,37295.0,54283.0,610,290,0,83,412602.0,356288.0,161748.0,169703.0,84.1,2,Nano1
413250.0,570248.0,47850.0,76924.0,1121,830,112,76,457327.0,371723.0,149648.0,138014.0,84.1,2,Nano1
438152.0,515817.0,64714.0,93049.0,1347,1166,0,232,794863.0,631513.0,284531.0,230643.0,84.9,2,Nano1
710019.0,739565.0,83045.0,101814.0,5311,4468,561,523,2120840.0,1606970.0,831699.0,665602.0,86.7,2,Nano1
273350.0,354985.0,44336.0,66480.0,1271,1062,592,231,410019.0,346261.0,157224.0,136736.0,86.7,2,Nano1
498138.0,535393.0,63881.0,90946.0,1766,1333,149,226,1216740.0,957215.0,869168.0,667613.0,91.7,2,Nano1
345011.0,432032.0,200304.0,271082.0,2944,1974,402,287,382814.0,314218.0,107291.0,100818.0,93.7,2,Nano1
457103.0,596753.0,33038.0,42505.0,1317,797,169,125,644690.0,516495.0,205614.0,184678.0,94.3,2,Nano1
646010.0,781921.0,232079.0,323161.0,2872,2536,4,241,999527.0,741645.0,413616.0,337715.0,95.5,2,Nano1
776461.0,898106.0,24409.0,29877.0,3620,2924,684,275,1665230.0,1216670.0,687986.0,547488.0,97.3,2,Nano1
3577720.0,2641620.0,6414660.0,5809030.0,12752,5339,3678,1400,299055.0,230589.0,213443.0,140470.0,98.6,2,Nano1
487175.0,508940.0,137018.0,199562.0,1481,1510,891,382,1383580.0,1037890.0,719794.0,569554.0,100.6,2,Nano1
2330520.0,1558770.0,6510100.0,4803800.0,8436,3305,2896,1112,322305.0,246695.0,165004.0,120316.0,101.9,2,Nano1
218246.0,178933.0,41049.0,30726.0,998,454,305,148,1067220.0,608546.0,568619.0,318497.0,102.4,2,Nano1
380413.0,522080.0,36569.0,52513.0,1606,1177,475,205,409084.0,337806.0,188965.0,152799.0,108.1,2,Nano1
342635.0,471181.0,63912.0,97638.0,1326,632,482,192,521842.0,423509.0,208837.0,177887.0,109.3,2,Nano1
600616.0,682793.0,96671.0,118204.0,3457,2467,591,547,1391550.0,1045460.0,1207550.0,913889.0,110.0,2,Nano1
725418.0,762193.0,201662.0,291784.0,2721,1865,415,285,1489360.0,1072460.0,610638.0,447785.0,112.1,2,Nano1
474744.0,620856.0,75857.0,111379.0,1396,1078,196,210,508106.0,412786.0,230280.0,199564.0,115.9,2,Nano1
1116350.0,1171060.0,653886.0,765124.0,2450,1713,614,383,1255720.0,849768.0,844450.0,568607.0,121.2,2,Nano1
315577.0,433887.0,78813.0,123547.0,1991,1851,238,131,454269.0,372648.0,140125.0,129290.0,128.6,2,Nano1
504066.0,648297.0,42520.0,59540.0,927,680,373,165,733603.0,579952.0,258083.0,200639.0,129.6,2,Nano1
323146.0,435516.0,36382.0,54819.0,681,779,541,142,449209.0,357432.0,149467.0,130601.0,134.0,2,Nano1
725862.0,698471.0,422364.0,566854.0,4653,3455,638,459,2853590.0,2004820.0,1207970.0,915096.0,135.4,2,Nano1
1607130.0,1372890.0,3292880.0,3436900.0,12124,5618,2076,966,480482.0,268049.0,277168.0,130103.0,140.8,2,Nano1
419250.0,547272.0,59890.0,94934.0,2124,1599,393,342,627210.0,526098.0,284710.0,245228.0,142.4,2,Nano1
437496.0,538775.0,112235.0,159943.0,1220,889,297,178,749556.0,594621.0,315506.0,278010.0,146.1,2,Nano1
438792.0,544161.0,65306.0,98559.0,834,884,351,183,820976.0,678985.0,310322.0,283935.0,149.3,2,Nano1
1139700.0,963263.0,262780.0,319208.0,1139,888,534,280,1213170.0,845821.0,881857.0,544733.0,152.6,2,Nano1
874730.0,903558.0,95263.0,121603.0,3967,2804,715,522,1882830.0,1295730.0,670678.0,506428.0,154.8,2,Nano1
382477.0,516955.0,29768.0,42120.0,740,725,152,112,497792.0,406099.0,169472.0,158948.0,156.1,2,Nano1
506900.0,682796.0,61258.0,88397.0,1637,1285,633,292,647823.0,532735.0,249720.0,228948.0,156.1,2,Nano1
1191640.0,902690.0,1934140.0,1854790.0,6773,3448,1478,760,2641960.0,1465600.0,1719740.0,867107.0,156.4,2,Nano1
1198090.0,1138310.0,3308710.0,4404650.0,3446,2308,1188,776,489461.0,380345.0,301865.0,233731.0,157.6,2,Nano1
1847310.0,1462130.0,2952560.0,3197810.0,11043,5641,2579,1086,599425.0,454001.0,245572.0,168241.0,158.5,2,Nano1
908735.0,953228.0,138589.0,186931.0,2412,2064,389,367,2085990.0,1511280.0,996607.0,760089.0,160.2,2,Nano1
628524.0,799612.0,95083.0,143284.0,1253,1149,86,123,719299.0,577614.0,263514.0,231218.0,161.2,2,Nano1
740670.0,800292.0,63436.0,64479.0,7446,6800,1372,781,1108140.0,783835.0,416906.0,293817.0,162.8,2,Nano1
459825.0,606154.0,43003.0,60581.0,904,897,206,97,541909.0,438141.0,197628.0,160286.0,163.8,2,Nano1
762802.0,848843.0,42761.0,54859.0,2214,1783,643,345,1790310.0,1265650.0,593903.0,483068.0,165.7,2,Nano1
449644.0,609198.0,53338.0,80023.0,616,423,313,181,484779.0,403132.0,191050.0,150125.0,166.3,2,Nano1
609837.0,626852.0,52632.0,70364.0,3678,3451,599,494,1278900.0,944516.0,1198530.0,879690.0,168.5,2,Nano1
424860.0,536285.0,85271.0,130952.0,1173,1212,500,199,831742.0,686301.0,301334.0,262223.0,173.9,2,Nano1
479401.0,556001.0,38790.0,50114.0,1214,1065,599,225,984344.0,728947.0,394325.0,264444.0,174.4,2,Nano1
911718.0,1038800.0,151130.0,190250.0,14053,11561,2073,1212,1187660.0,831831.0,517505.0,324233.0,176.3,2,Nano1
1006590.0,932457.0,1265400.0,1441080.0,3192,2006,339,421,755277.0,597627.0,434225.0,329666.0,179.3,2,Nano1
368220.0,480819.0,34452.0,52820.0,4022,3662,695,388,444581.0,372451.0,165844.0,134520.0,181.4,2,Nano1
344243.0,450393.0,78786.0,114868.0,7713,6908,1271,1160,316404.0,269637.0,90493.0,86616.0,188.0,2,Nano1
281774.0,391491.0,23406.0,32795.0,971,448,289,149,386245.0,322406.0,87108.0,87324.0,190.6,2,Nano1
555075.0,682046.0,65235.0,98662.0,2153,1323,381,218,871039.0,668094.0,332340.0,282945.0,207.9,2,Nano1
455529.0,550741.0,133882.0,212260.0,1004,908,27,203,919406.0,749999.0,289386.0,262756.0,208.0,2,Nano1
293620.0,388210.0,17501.0,25075.0,2355,1981,259,112,475749.0,387921.0,139409.0,128896.0,209.3,2,Nano1
381109.0,532192.0,24399.0,35331.0,450,474,313,158,408298.0,328884.0,226719.0,176770.0,209.3,2,Nano1
814568.0,813548.0,148823.0,183104.0,5776,3787,1049,471,1954510.0,1323590.0,2102690.0,1328000.0,210.6,2,Nano1
507522.0,604665.0,77148.0,112744.0,1404,1167,633,263,1040660.0,827278.0,352234.0,310648.0,213.7,2,Nano1
340180.0,415015.0,81065.0,110550.0,837,771,68,87,445492.0,368334.0,172653.0,158192.0,216.7,2,Nano1
370932.0,524335.0,25010.0,38026.0,952,720,301,240,559259.0,454762.0,184158.0,165020.0,217.2,2,Nano1
978020.0,925502.0,100940.0,114788.0,5480,3552,733,364,2569380.0,1562660.0,1081660.0,653876.0,217.5,2,Nano1
394626.0,533284.0,18614.0,27546.0,928,587,368,226,402421.0,338936.0,175763.0,167091.0,217.8,2,Nano1
978429.0,1195810.0,75512.0,103315.0,3668,3082,355,340,1419950.0,1085100.0,611874.0,492808.0,219.4,2,Nano1
413048.0,545309.0,49620.0,72526.0,2198,1571,578,197,560894.0,461234.0,188070.0,172144.0,220.8,2,Nano1
901371.0,1138590.0,71387.0,89246.0,5474,5114,1264,519,1358140.0,1103410.0,701498.0,607869.0,222.9,2,Nano1
312671.0,413678.0,24876.0,35239.0,1909,1222,340,224,456350.0,378384.0,144532.0,127937.0,226.0,2,Nano1
474365.0,588141.0,65333.0,98755.0,1248,1046,381,166,693488.0,575510.0,253164.0,235038.0,229.6,2,Nano1
495862.0,649780.0,43940.0,69843.0,1073,629,139,126,697368.0,562152.0,204697.0,182893.0,229.7,2,Nano1
587485.0,749257.0,66197.0,90593.0,1483,1260,1008,353,889682.0,687524.0,353461.0,294725.0,230.4,2,Nano1
556566.0,699495.0,79491.0,109104.0,1438,821,1353,339,881657.0,668966.0,444146.0,305512.0,230.6,2,Nano1
361057.0,481637.0,37262.0,54035.0,611,251,122,130,499269.0,394593.0,295618.0,203063.0,236.4,2,Nano1
925574.0,1128310.0,1106320.0,1476530.0,6190,4293,831,820,426502.0,353584.0,198462.0,177073.0,240.9,2,Nano1
369413.0,497873.0,28855.0,43435.0,2479,2310,455,258,450746.0,370941.0,154151.0,124612.0,242.2,2,Nano1
1231810.0,1163000.0,151478.0,198201.0,6062,3519,1198,573,1872080.0,1014530.0,825288.0,436733.0,243.0,2,Nano1
377221.0,492003.0,29111.0,39322.0,2364,1435,39,184,491456.0,394681.0,287220.0,215079.0,244.8,2,Nano1
441030.0,531039.0,39003.0,59571.0,2253,1642,497,269,875535.0,705428.0,284597.0,262858.0,250.1,2,Nano1
815247.0,964471.0,990861.0,1162680.0,2971,2108,368,395,428249.0,354685.0,229619.0,185965.0,255.3,2,Nano1
744124.0,870712.0,142834.0,193904.0,1721,1615,46,247,1507120.0,1151770.0,461486.0,378767.0,257.6,2,Nano1
652737.0,619520.0,121876.0,138061.0,22188,15131,2300,1831,1234050.0,815985.0,563394.0,342555.0,261.5,2,Nano1
461909.0,605731.0,100495.0,157658.0,1697,1387,307,215,582502.0,492612.0,200814.0,176017.0,262.2,2,Nano1
275834.0,217879.0,59174.0,40280.0,4012,1493,1097,376,2301040.0,833667.0,1149690.0,418825.0,262.9,2,Nano1
508578.0,651335.0,34027.0,49723.0,1650,1481,475,211,611201.0,474291.0,259510.0,209817.0,265.1,2,Nano1
451093.0,560395.0,27059.0,40045.0,1348,1197,21,199,817909.0,692540.0,288196.0,243252.0,267.0,2,Nano1
869634.0,949530.0,551147.0,726109.0,2951,2065,879,505,825328.0,633702.0,361900.0,283469.0,267.6,2,Nano1
421688.0,586151.0,36037.0,50336.0,1256,767,35,112,427363.0,355728.0,191510.0,153826.0,268.4,2,Nano1
1043450.0,924224.0,1910690.0,2108570.0,7925,4421,1612,932,882201.0,638734.0,606670.0,430635.0,269.3,2,Nano1
451398.0,418353.0,114379.0,113315.0,2854,1465,878,479,602688.0,334671.0,325014.0,170113.0,269.9,2,Nano1
873311.0,1014050.0,152802.0,211174.0,1822,1379,449,324,1385590.0,992497.0,704511.0,528354.0,271.3,2,Nano1
739269.0,934994.0,769832.0,1081600.0,18633,14023,3174,2487,366459.0,293786.0,163530.0,141745.0,273.3,2,Nano1
1160550.0,1449700.0,143354.0,208013.0,3780,3799,758,289,844267.0,623641.0,336306.0,270561.0,274.3,2,Nano1
310238.0,421359.0,33829.0,48854.0,1294,1344,39,130,379449.0,315332.0,123402.0,102313.0,275.1,2,Nano1
553364.0,673349.0,424793.0,639161.0,7303,6683,1614,1274,313844.0,270784.0,172317.0,151999.0,278.3,2,Nano1
496232.0,619808.0,239083.0,310637.0,4088,2594,936,552,472882.0,371879.0,140657.0,119763.0,281.1,2,Nano1
368471.0,484424.0,67304.0,97265.0,2386,1870,447,232,532161.0,441634.0,180292.0,174222.0,282.5,2,Nano1
346881.0,470181.0,24067.0,33313.0,204,278,310,95,476822.0,388878.0,237868.0,198567.0,286.3,2,Nano1
328211.0,376977.0,338790.0,491265.0,8037,5302,1396,961,334547.0,278723.0,156622.0,132777.0,287.6,2,Nano1
823649.0,939071.0,59612.0,78986.0,4792,3989,146,230,1376800.0,1016940.0,671378.0,452776.0,289.7,2,Nano1
456534.0,594020.0,68349.0,99256.0,1134,943,563,270,573168.0,444268.0,169761.0,150444.0,292.9,2,Nano1
530676.0,680403.0,152481.0,236018.0,1786,1244,376,166,909220.0,720549.0,350434.0,296106.0,294.3,2,Nano1
544086.0,658706.0,59950.0,90063.0,1772,1253,165,182,1051050.0,850539.0,378192.0,337364.0,297.5,2,Nano1
458919.0,577423.0,126152.0,196429.0,1025,893,547,205,664407.0,551110.0,269484.0,234405.0,300.1,2,Nano1
592381.0,699115.0,50652.0,73314.0,1852,1619,406,179,1179300.0,918866.0,423467.0,373500.0,300.7,2,Nano1
406695.0,494790.0,43452.0,65050.0,850,1365,368,210,763576.0,631687.0,256153.0,218129.0,304.4,2,Nano1
