FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
52174.0,84761.0,66868.0,103538.0,272,176,179,77,73606.0,63630.0,44536.0,43630.0,288.9,4,PEuk1
48340.0,76476.0,3802.0,6462.0,844,530,0,81,45346.0,40596.0,41983.0,39594.0,288.9,4,PEuk1
39754.0,64902.0,9935.0,16643.0,0,69,51,140,46911.0,42498.0,35904.0,31912.0,289.1,4,PEuk1
29717.0,41676.0,7470.0,11585.0,1484,1370,314,107,36080.0,31493.0,29927.0,23749.0,289.5,4,PEuk1
20175.0,36470.0,4711.0,9103.0,255,199,241,139,32890.0,33324.0,14568.0,23275.0,289.7,4,PEuk1
76382.0,107579.0,14794.0,22183.0,417,381,433,170,52428.0,48216.0,36905.0,43054.0,289.7,4,PEuk1
53200.0,76987.0,16006.0,25561.0,360,210,213,108,60597.0,54102.0,48829.0,43788.0,289.8,4,PEuk1
38362.0,54995.0,6764.0,11000.0,497,237,440,236,25089.0,25059.0,12219.0,18924.0,289.8,4,PEuk1
65596.0,94508.0,27373.0,45855.0,629,318,529,182,65387.0,59103.0,51698.0,52861.0,289.9,4,PEuk1
35955.0,60761.0,2595.0,4904.0,25,134,122,100,43181.0,40824.0,25005.0,26215.0,290.2,4,PEuk1
82548.0,118677.0,19362.0,27201.0,645,320,185,87,69280.0,61029.0,58445.0,53347.0,290.2,4,PEuk1
42116.0,66404.0,5537.0,8811.0,430,363,332,149,39169.0,37038.0,19348.0,28249.0,290.2,4,PEuk1
100337.0,148788.0,9818.0,17386.0,0,98,491,175,126064.0,104610.0,38325.0,41446.0,290.3,4,PEuk1
29779.0,48052.0,11794.0,19458.0,261,114,355,159,43619.0,39440.0,33533.0,31916.0,290.4,4,PEuk1
35294.0,60871.0,6873.0,12077.0,236,139,121,90,55068.0,51437.0,43496.0,37888.0,290.5,4,PEuk1
21693.0,33324.0,7127.0,9322.0,0,32,175,78,31619.0,29362.0,22475.0,25129.0,290.6,4,PEuk1
15880.0,30464.0,1994.0,4023.0,300,167,96,45,24889.0,24230.0,12292.0,16908.0,290.7,4,PEuk1
33532.0,46982.0,11931.0,19777.0,625,328,0,39,43298.0,39024.0,35890.0,33498.0,290.7,4,PEuk1
55566.0,78748.0,9035.0,15682.0,59,198,228,51,52249.0,45383.0,44200.0,40073.0,290.9,4,PEuk1
31486.0,53028.0,7257.0,11043.0,70,82,206,71,37197.0,32906.0,25835.0,24085.0,291.0,4,PEuk1
65116.0,89069.0,8479.0,10876.0,858,399,228,104,82603.0,73355.0,64260.0,55724.0,291.1,4,PEuk1
27292.0,42121.0,2152.0,3306.0,134,195,210,117,41289.0,33788.0,28653.0,25455.0,291.1,4,PEuk1
242823.0,335290.0,60632.0,80893.0,1281,993,0,205,111299.0,94362.0,65381.0,59950.0,291.2,4,PEuk1
37668.0,60477.0,8733.0,14480.0,218,193,106,56,42391.0,38620.0,31613.0,26102.0,291.3,4,PEuk1
66568.0,101373.0,12875.0,22201.0,118,237,156,88,66803.0,58625.0,61259.0,44440.0,291.3,4,PEuk1
70477.0,95161.0,24215.0,36453.0,469,266,0,30,74692.0,66572.0,59846.0,52750.0,291.3,4,PEuk1
55799.0,81130.0,6344.0,8764.0,514,314,320,235,58913.0,53173.0,38491.0,45820.0,291.6,4,PEuk1
51253.0,66818.0,7777.0,12875.0,334,152,11,50,36192.0,31075.0,28013.0,22207.0,291.6,4,PEuk1
68886.0,121951.0,1513.0,5037.0,308,201,174,115,115310.0,104591.0,25630.0,42234.0,291.6,4,PEuk1
31937.0,50661.0,8078.0,12417.0,478,172,64,129,38957.0,34086.0,31373.0,27463.0,291.7,4,PEuk1
92916.0,115580.0,7911.0,9433.0,267,299,0,86,106582.0,89218.0,55413.0,46821.0,291.8,4,PEuk1
26197.0,42106.0,5577.0,8014.0,702,716,605,293,31516.0,28325.0,21528.0,23750.0,291.8,4,PEuk1
37609.0,56066.0,6038.0,10443.0,0,12,0,67,34985.0,32680.0,19492.0,24490.0,291.8,4,PEuk1
59976.0,80460.0,5226.0,6547.0,408,190,327,196,46327.0,41647.0,37252.0,36239.0,292.0,4,PEuk1
35800.0,64922.0,3041.0,3948.0,230,89,32,28,53673.0,48238.0,37120.0,38501.0,292.0,4,PEuk1
79372.0,112210.0,15344.0,25304.0,263,322,33,53,43173.0,36378.0,37705.0,32765.0,292.0,4,PEuk1
39014.0,63661.0,957.0,1810.0,351,280,419,277,42911.0,37931.0,36630.0,34931.0,292.1,4,PEuk1
37606.0,49865.0,1891.0,3177.0,0,0,329,97,30265.0,28330.0,20467.0,24988.0,292.1,4,PEuk1
26087.0,44105.0,1761.0,3704.0,164,165,280,190,30320.0,27958.0,19276.0,22221.0,292.2,4,PEuk1
63137.0,80811.0,13948.0,22544.0,657,368,152,157,68022.0,59263.0,52313.0,43390.0,292.2,4,PEuk1
24265.0,37321.0,6335.0,12549.0,406,185,228,118,23352.0,20933.0,18443.0,19850.0,292.4,4,PEuk1
22363.0,31651.0,3762.0,7754.0,216,162,297,156,24050.0,21767.0,21168.0,18596.0,292.4,4,PEuk1
77275.0,124246.0,8829.0,14163.0,300,215,299,155,91904.0,72887.0,30362.0,26285.0,292.4,4,PEuk1
72632.0,116394.0,5656.0,11979.0,288,404,238,150,78978.0,72700.0,62432.0,63853.0,292.5,4,PEuk1
20154.0,39624.0,4529.0,7969.0,157,133,234,154,31261.0,30358.0,17706.0,24490.0,292.6,4,PEuk1
78178.0,117428.0,20136.0,29473.0,309,237,256,186,80053.0,68703.0,58992.0,59379.0,292.7,4,PEuk1
27645.0,31260.0,9557.0,15841.0,164,217,338,156,25219.0,22922.0,21385.0,19135.0,292.9,4,PEuk1
53971.0,73727.0,12886.0,21385.0,275,168,10,96,62072.0,56180.0,44669.0,49527.0,292.9,4,PEuk1
62268.0,90015.0,11543.0,19841.0,49,94,547,197,75131.0,63944.0,45778.0,45522.0,293.1,4,PEuk1
23585.0,36587.0,4902.0,8187.0,300,202,0,30,39614.0,36413.0,29564.0,24796.0,293.1,4,PEuk1
21090.0,34104.0,2483.0,5217.0,317,201,468,199,22102.0,23265.0,11367.0,21313.0,293.2,4,PEuk1
24585.0,39457.0,5359.0,9883.0,438,180,339,130,22037.0,19959.0,14614.0,16740.0,293.4,4,PEuk1
61136.0,91910.0,17960.0,27498.0,533,443,532,240,69756.0,60745.0,50545.0,47883.0,293.5,4,PEuk1
11500.0,24060.0,5819.0,12344.0,0,0,141,143,20630.0,20757.0,13717.0,13801.0,293.5,4,PEuk1
26410.0,37552.0,4735.0,8230.0,317,276,162,123,38249.0,34889.0,19421.0,19666.0,293.6,4,PEuk1
92022.0,126370.0,10725.0,17620.0,420,203,304,118,68858.0,58005.0,59609.0,52741.0,293.8,4,PEuk1
139505.0,211659.0,42021.0,68177.0,0,35,152,135,144873.0,121701.0,64890.0,49308.0,293.9,4,PEuk1
54382.0,76726.0,15533.0,27021.0,0,161,160,159,59099.0,53160.0,41851.0,37227.0,294.2,4,PEuk1
53188.0,79466.0,14053.0,21606.0,97,126,0,45,66606.0,60758.0,55181.0,44993.0,294.4,4,PEuk1
40487.0,57078.0,15522.0,27153.0,325,230,459,215,46692.0,42470.0,32559.0,33131.0,294.4,4,PEuk1
53521.0,76963.0,9784.0,15301.0,542,284,134,114,53517.0,48161.0,49648.0,40972.0,294.7,4,PEuk1
62727.0,103715.0,6728.0,12002.0,346,181,203,132,68720.0,58380.0,64629.0,50000.0,294.8,4,PEuk1
80123.0,113054.0,11890.0,18488.0,267,132,74,50,93431.0,84464.0,67303.0,62611.0,294.9,4,PEuk1
13953.0,24753.0,1886.0,4793.0,334,185,199,132,15923.0,15131.0,11084.0,12406.0,295.0,4,PEuk1
63491.0,93750.0,11337.0,17503.0,267,128,238,200,40347.0,34627.0,31952.0,29462.0,295.2,4,PEuk1
15905.0,35383.0,8435.0,15198.0,162,221,150,80,28956.0,30142.0,13952.0,21620.0,295.3,4,PEuk1
54753.0,85974.0,19419.0,32548.0,456,459,430,199,55775.0,51787.0,53642.0,48935.0,295.3,4,PEuk1
16548.0,32473.0,2164.0,5555.0,1,106,93,40,21273.0,19566.0,10988.0,17339.0,295.3,4,PEuk1
51958.0,76001.0,9063.0,16500.0,795,280,0,113,59685.0,52245.0,41574.0,38395.0,295.6,4,PEuk1
19173.0,38794.0,4023.0,6631.0,203,115,96,67,24815.0,24681.0,11138.0,17634.0,295.8,4,PEuk1
39776.0,63340.0,12687.0,19304.0,89,153,439,202,44809.0,40055.0,36051.0,33674.0,295.9,4,PEuk1
42255.0,68992.0,20878.0,32890.0,480,262,598,292,46697.0,42092.0,33701.0,34918.0,295.9,4,PEuk1
39317.0,62731.0,9494.0,14870.0,119,103,225,231,52557.0,46916.0,38202.0,35607.0,295.9,4,PEuk1
83515.0,119510.0,4919.0,7848.0,469,402,68,67,78342.0,70294.0,60260.0,56141.0,296.4,4,PEuk1
61532.0,84877.0,14616.0,22734.0,151,223,229,159,79485.0,68298.0,55024.0,50460.0,296.4,4,PEuk1
32850.0,59524.0,3948.0,9031.0,635,360,190,82,36984.0,36109.0,30797.0,30226.0,296.7,4,PEuk1
64326.0,84461.0,13111.0,21155.0,248,240,0,39,57759.0,50712.0,50387.0,43275.0,296.7,4,PEuk1
53427.0,90524.0,16756.0,31368.0,363,258,541,316,57885.0,56560.0,39913.0,49504.0,296.8,4,PEuk1
47342.0,70491.0,8835.0,12666.0,393,148,554,249,49104.0,45544.0,41085.0,35559.0,296.8,4,PEuk1
34463.0,63965.0,34785.0,54426.0,438,305,13,42,44566.0,39742.0,42021.0,31759.0,296.8,4,PEuk1
21211.0,35426.0,1747.0,2638.0,203,148,310,118,26312.0,23501.0,16516.0,19261.0,296.9,4,PEuk1
20062.0,34662.0,8351.0,14669.0,59,183,245,102,22639.0,21521.0,21174.0,18814.0,296.9,4,PEuk1
42018.0,60314.0,13706.0,21996.0,106,78,636,221,52916.0,44474.0,45557.0,40855.0,297.2,4,PEuk1
46091.0,61434.0,18228.0,28577.0,0,66,92,116,51480.0,47051.0,38453.0,40597.0,297.3,4,PEuk1
33171.0,55316.0,1695.0,4469.0,1434,1632,559,352,45821.0,43198.0,29455.0,35778.0,297.3,4,PEuk1
27412.0,37145.0,7987.0,11433.0,417,276,127,124,30982.0,30770.0,17364.0,21809.0,297.4,4,PEuk1
15261.0,30579.0,3019.0,4380.0,85,59,21,83,25839.0,26744.0,7824.0,15625.0,297.5,4,PEuk1
257221.0,315215.0,476812.0,680039.0,1097,827,0,128,57024.0,49139.0,38842.0,36229.0,297.5,4,PEuk1
26043.0,37930.0,11857.0,17229.0,462,191,93,82,34368.0,31175.0,24406.0,24801.0,297.7,4,PEuk1
17075.0,31088.0,6555.0,11069.0,192,198,279,212,24084.0,23450.0,12963.0,20267.0,297.7,4,PEuk1
36742.0,64255.0,4624.0,6650.0,162,139,59,121,39851.0,38853.0,23229.0,27920.0,297.8,4,PEuk1
47428.0,61959.0,19191.0,30034.0,26,148,343,129,49864.0,43385.0,33819.0,28681.0,298.0,4,PEuk1
7858.0,9687.0,791.0,2264.0,285,308,664,330,13430.0,13182.0,5255.0,4294.0,298.0,4,PEuk1
33005.0,54800.0,5235.0,9509.0,112,110,245,166,45954.0,42543.0,25295.0,30754.0,298.1,4,PEuk1
30249.0,52819.0,2143.0,6091.0,227,162,267,150,34670.0,31544.0,23834.0,24759.0,298.2,4,PEuk1
27246.0,38542.0,3553.0,7433.0,417,272,460,167,25493.0,23959.0,23866.0,23040.0,298.4,4,PEuk1
43386.0,66719.0,5161.0,6790.0,177,283,1,34,53081.0,49202.0,27107.0,29269.0,298.4,4,PEuk1
31007.0,44485.0,10180.0,13638.0,357,206,276,161,41536.0,39552.0,23355.0,26318.0,298.5,4,PEuk1
43061.0,69847.0,3407.0,6809.0,493,212,8,52,44711.0,39622.0,32209.0,34961.0,298.5,4,PEuk1
33097.0,56171.0,7449.0,11445.0,572,442,124,116,48474.0,44207.0,28795.0,32447.0,298.5,4,PEuk1
389999.0,538065.0,184733.0,288528.0,2226,2050,163,136,132825.0,114239.0,75014.0,72921.0,298.6,4,PEuk1
27448.0,44546.0,12814.0,20555.0,279,227,403,178,35109.0,35411.0,22350.0,26897.0,298.7,4,PEuk1
57279.0,74987.0,10620.0,15822.0,556,471,475,122,58522.0,50999.0,56423.0,43701.0,299.2,4,PEuk1
55880.0,73889.0,5640.0,10109.0,64,104,0,70,54970.0,50235.0,52319.0,48798.0,299.6,4,PEuk1
1729.0,10361.0,1064.0,5257.0,131,44,152,79,11060.0,20430.0,1641.0,3994.0,299.7,4,PEuk1
68621.0,105155.0,16441.0,27234.0,0,155,273,110,49583.0,43958.0,38333.0,35806.0,299.7,4,PEuk1
28916.0,58771.0,4964.0,9383.0,107,170,441,196,37161.0,36088.0,22773.0,28908.0,299.7,4,PEuk1
35426.0,57982.0,2126.0,4269.0,299,210,319,166,41582.0,40885.0,27256.0,32446.0,300.1,4,PEuk1
39452.0,67166.0,18473.0,32273.0,765,364,187,118,49867.0,46559.0,38476.0,38907.0,300.1,4,PEuk1
17989.0,26169.0,4792.0,8047.0,417,281,396,218,25686.0,24439.0,10989.0,18813.0,300.1,4,PEuk1
38267.0,54116.0,13088.0,22141.0,653,339,162,162,44668.0,39709.0,33178.0,27764.0,300.1,4,PEuk1
74055.0,117070.0,4766.0,6301.0,221,207,80,44,51051.0,48354.0,35907.0,37517.0,300.2,4,PEuk1
19231.0,29218.0,78.0,1785.0,188,93,444,189,20464.0,21807.0,12718.0,18118.0,300.3,4,PEuk1
37107.0,59851.0,12242.0,18949.0,351,496,0,26,54874.0,50747.0,51997.0,49435.0,300.7,4,PEuk1
23334.0,29883.0,7506.0,10302.0,242,267,292,130,31616.0,27658.0,27136.0,23992.0,300.8,4,PEuk1
63559.0,101467.0,11854.0,18699.0,1233,1131,149,151,56956.0,54129.0,31419.0,46411.0,300.8,4,PEuk1
49888.0,67692.0,12644.0,20909.0,284,222,121,183,46562.0,41523.0,43470.0,33973.0,300.9,4,PEuk1
19534.0,32007.0,1907.0,2892.0,457,250,171,150,29836.0,28541.0,22820.0,21436.0,301.1,4,PEuk1
11562.0,27863.0,2217.0,4558.0,118,160,187,95,20930.0,19717.0,12332.0,13369.0,301.4,4,PEuk1
29309.0,41569.0,7103.0,12168.0,728,272,373,177,32622.0,29789.0,22249.0,23975.0,301.7,4,PEuk1
34808.0,58249.0,3996.0,6507.0,457,299,0,40,34914.0,31972.0,22401.0,27863.0,301.7,4,PEuk1
49095.0,70767.0,4505.0,9106.0,0,68,257,185,52894.0,45398.0,38816.0,30512.0,301.7,4,PEuk1
81602.0,126269.0,25624.0,39251.0,678,671,504,170,100198.0,88563.0,73982.0,71923.0,301.8,4,PEuk1
88135.0,145310.0,9641.0,15300.0,71,141,0,28,85634.0,76216.0,74141.0,63007.0,301.8,4,PEuk1
18900.0,38849.0,5007.0,8610.0,0,148,184,151,30998.0,28249.0,19796.0,19105.0,302.0,4,PEuk1
17647.0,37643.0,2061.0,4522.0,369,317,95,28,21822.0,22024.0,10240.0,20282.0,302.0,4,PEuk1
17230.0,29430.0,5220.0,8902.0,113,101,0,40,24722.0,22120.0,16788.0,15368.0,302.1,4,PEuk1
33916.0,54854.0,7630.0,12210.0,59,75,0,47,53310.0,48859.0,33502.0,31436.0,302.2,4,PEuk1
29891.0,54083.0,5163.0,7669.0,246,169,323,172,31209.0,27505.0,26087.0,25564.0,303.0,4,PEuk1
75044.0,116089.0,18341.0,29172.0,0,53,0,48,88340.0,81159.0,76879.0,60720.0,303.1,4,PEuk1
31535.0,51429.0,9113.0,14229.0,258,135,247,277,44352.0,38142.0,34053.0,27141.0,303.1,4,PEuk1
32398.0,63835.0,8630.0,14437.0,65,189,553,208,43196.0,39384.0,25613.0,31662.0,303.2,4,PEuk1
64757.0,93444.0,14029.0,20114.0,708,307,210,131,64217.0,56799.0,50854.0,42058.0,303.4,4,PEuk1
49816.0,66062.0,11526.0,14424.0,1013,369,108,150,50773.0,41750.0,48424.0,36841.0,303.4,4,PEuk1
29542.0,49593.0,6831.0,10709.0,707,478,392,165,43840.0,38524.0,28705.0,24159.0,303.4,4,PEuk1
24379.0,39489.0,3774.0,8310.0,382,261,131,174,32214.0,30309.0,16245.0,20909.0,303.7,4,PEuk1
52223.0,79697.0,2926.0,6386.0,315,203,130,143,47206.0,42937.0,44209.0,35384.0,303.9,4,PEuk1
47571.0,66278.0,17565.0,27891.0,417,119,73,98,31600.0,28618.0,27574.0,26529.0,304.2,4,PEuk1
65310.0,93801.0,7400.0,12036.0,339,162,390,183,65119.0,58355.0,49127.0,43620.0,304.3,4,PEuk1
57203.0,79916.0,10864.0,15265.0,351,245,285,115,51691.0,50378.0,30574.0,38606.0,304.3,4,PEuk1
51478.0,89840.0,14583.0,24597.0,381,295,0,68,65856.0,62049.0,55129.0,57839.0,304.4,4,PEuk1
19993.0,33226.0,4348.0,7587.0,216,141,241,111,21131.0,21058.0,7522.0,15963.0,304.4,4,PEuk1
44292.0,70219.0,30485.0,49714.0,0,107,402,171,50662.0,44236.0,42748.0,34514.0,304.5,4,PEuk1
20847.0,39504.0,11143.0,18079.0,303,170,199,161,31667.0,30370.0,27699.0,23694.0,304.6,4,PEuk1
19357.0,33304.0,5194.0,8633.0,112,257,253,158,25374.0,23292.0,17759.0,18105.0,304.7,4,PEuk1
11896.0,18862.0,8726.0,13826.0,296,410,357,164,16086.0,15223.0,11354.0,11339.0,304.9,4,PEuk1
20370.0,28118.0,9725.0,14466.0,382,282,159,87,25214.0,24214.0,15327.0,19257.0,305.0,4,PEuk1
64999.0,109789.0,1776.0,4999.0,491,250,26,89,52338.0,45589.0,36405.0,36579.0,305.0,4,PEuk1
9951.0,13506.0,3211.0,5633.0,165,152,19,97,19618.0,17403.0,19047.0,13655.0,305.1,4,PEuk1
51431.0,77555.0,16175.0,25865.0,704,331,304,258,53562.0,50481.0,36370.0,43461.0,305.1,4,PEuk1
58233.0,87692.0,2555.0,4716.0,421,445,0,32,57256.0,50738.0,38198.0,42590.0,305.2,4,PEuk1
127482.0,190793.0,35179.0,53808.0,426,445,515,229,66634.0,58953.0,53373.0,44627.0,305.5,4,PEuk1
61761.0,89147.0,3233.0,5156.0,795,398,23,64,66082.0,62069.0,55326.0,52325.0,305.6,4,PEuk1
111286.0,173563.0,11983.0,18772.0,514,264,447,234,46732.0,40155.0,33061.0,33642.0,305.7,4,PEuk1
46415.0,73501.0,3244.0,5386.0,339,125,220,143,44620.0,42655.0,26045.0,42096.0,305.7,4,PEuk1
54887.0,82876.0,11099.0,17716.0,334,234,0,95,65909.0,62963.0,46067.0,54039.0,305.9,4,PEuk1
55407.0,76735.0,4243.0,8106.0,500,235,576,312,57319.0,52223.0,42410.0,37633.0,306.0,4,PEuk1
44618.0,75764.0,3606.0,5460.0,224,179,314,123,44612.0,43262.0,36647.0,43276.0,306.3,4,PEuk1
31133.0,46688.0,13128.0,19439.0,0,257,19,68,39088.0,37638.0,26809.0,31045.0,306.4,4,PEuk1
42650.0,69806.0,1464.0,4105.0,94,163,239,73,38562.0,35125.0,28875.0,27315.0,306.5,4,PEuk1
68145.0,91396.0,6162.0,13724.0,952,404,207,142,64516.0,56525.0,65322.0,48496.0,306.7,4,PEuk1
18307.0,24750.0,2131.0,4371.0,171,77,134,61,22998.0,21314.0,18487.0,17686.0,307.0,4,PEuk1
28959.0,53674.0,9753.0,16174.0,532,358,2,23,39390.0,34593.0,26555.0,26192.0,307.2,4,PEuk1
37696.0,47675.0,8416.0,13354.0,177,210,468,182,35719.0,31707.0,31715.0,30988.0,307.3,4,PEuk1
31040.0,54129.0,6986.0,14641.0,103,103,99,59,36067.0,34125.0,31349.0,28688.0,307.6,4,PEuk1
28456.0,50555.0,12723.0,19084.0,0,84,213,118,42593.0,39732.0,27151.0,28607.0,307.6,4,PEuk1
45560.0,62262.0,19625.0,32347.0,1106,489,0,55,60278.0,52849.0,51722.0,48255.0,307.7,4,PEuk1
47842.0,61484.0,12685.0,19050.0,125,144,228,105,47395.0,40792.0,53013.0,37098.0,307.8,4,PEuk1
56912.0,92476.0,18816.0,29427.0,669,294,351,161,63924.0,57252.0,59398.0,50668.0,308.0,4,PEuk1
36712.0,57824.0,3793.0,5147.0,68,218,319,188,39037.0,36223.0,35321.0,31380.0,308.0,4,PEuk1
50004.0,76687.0,7303.0,11533.0,165,144,4,99,69627.0,63107.0,52125.0,49189.0,308.1,4,PEuk1
37869.0,54016.0,4511.0,6918.0,160,101,422,237,43357.0,40703.0,38818.0,34930.0,308.1,4,PEuk1
33623.0,46513.0,23672.0,38155.0,122,136,390,213,32399.0,27531.0,23222.0,23457.0,308.1,4,PEuk1
30290.0,47156.0,1937.0,4626.0,1356,1167,87,146,34006.0,31799.0,23551.0,25177.0,308.1,4,PEuk1
57901.0,89627.0,13524.0,22320.0,189,316,98,123,70851.0,65508.0,63676.0,45467.0,308.2,4,PEuk1
18520.0,29267.0,2760.0,3972.0,375,284,244,154,21028.0,20618.0,13857.0,13442.0,308.3,4,PEuk1
43203.0,56773.0,6921.0,9886.0,285,292,207,119,45594.0,43147.0,33854.0,33708.0,308.4,4,PEuk1
33846.0,55594.0,20979.0,33884.0,290,252,289,166,31594.0,30138.0,13562.0,22092.0,308.5,4,PEuk1
52949.0,83347.0,9363.0,13885.0,201,184,201,52,66609.0,59197.0,48491.0,41885.0,308.5,4,PEuk1
68224.0,103659.0,7944.0,11763.0,176,315,367,241,59605.0,54971.0,53665.0,42915.0,308.8,4,PEuk1
46983.0,84245.0,13735.0,22280.0,541,306,27,29,43804.0,39450.0,29543.0,29669.0,308.9,4,PEuk1
40785.0,64823.0,17210.0,28132.0,234,289,171,116,46547.0,41444.0,36188.0,34257.0,308.9,4,PEuk1
81004.0,125627.0,14587.0,21572.0,557,213,321,232,47666.0,39727.0,46013.0,35982.0,308.9,4,PEuk1
33946.0,45601.0,8721.0,15133.0,608,306,40,116,39799.0,37831.0,30183.0,27473.0,308.9,4,PEuk1
38651.0,49275.0,14128.0,21859.0,0,115,122,94,42439.0,37079.0,32320.0,30835.0,309.1,4,PEuk1
30175.0,47094.0,4871.0,8939.0,518,261,250,136,31239.0,27149.0,25510.0,22658.0,309.2,4,PEuk1
39400.0,54977.0,2494.0,3892.0,463,255,177,90,36038.0,28671.0,26084.0,27130.0,309.4,4,PEuk1
49415.0,79547.0,20554.0,32329.0,805,589,131,55,66088.0,58719.0,43316.0,46779.0,309.6,4,PEuk1
24071.0,47363.0,2543.0,4700.0,0,0,245,80,23081.0,21717.0,17157.0,19929.0,309.7,4,PEuk1
16839.0,22678.0,3527.0,5358.0,376,184,0,87,20187.0,18672.0,20236.0,15144.0,309.8,4,PEuk1
77292.0,118426.0,13766.0,24075.0,527,484,311,199,99830.0,86833.0,30875.0,33678.0,310.0,4,PEuk1
72119.0,99827.0,5863.0,10715.0,279,176,815,207,96535.0,80036.0,83596.0,60809.0,310.0,4,PEuk1
61932.0,94190.0,14348.0,22270.0,285,308,0,89,85788.0,80039.0,64386.0,61096.0,310.5,4,PEuk1
43178.0,74456.0,4009.0,5563.0,0,1,96,65,44334.0,41060.0,38268.0,38150.0,310.5,4,PEuk1
25106.0,34068.0,8841.0,13899.0,174,204,124,106,38651.0,35284.0,22870.0,21150.0,311.0,4,PEuk1
52216.0,84460.0,7602.0,12302.0,414,183,380,229,39759.0,36274.0,23171.0,25299.0,311.2,4,PEuk1
26552.0,50024.0,2504.0,6275.0,224,172,235,144,44833.0,46079.0,30352.0,33269.0,311.3,4,PEuk1
24602.0,34031.0,21389.0,35122.0,41,188,0,55,23651.0,22656.0,17501.0,21997.0,311.6,4,PEuk1
115913.0,178814.0,22301.0,35902.0,542,249,324,105,73265.0,64498.0,48832.0,44941.0,311.9,4,PEuk1
68052.0,103611.0,20933.0,33597.0,233,146,520,263,71338.0,62876.0,62537.0,54194.0,312.3,4,PEuk1
57540.0,84748.0,15191.0,23753.0,420,334,509,158,75461.0,70035.0,57569.0,52917.0,312.5,4,PEuk1
22663.0,42472.0,4826.0,8599.0,399,345,302,229,27438.0,25170.0,18667.0,22365.0,312.7,4,PEuk1
172152.0,253607.0,18674.0,26764.0,424,354,0,94,113758.0,94228.0,89748.0,83042.0,312.9,4,PEuk1
147642.0,208243.0,5549.0,10240.0,399,238,604,198,115711.0,99743.0,60933.0,51882.0,313.2,4,PEuk1
24154.0,43027.0,7503.0,13159.0,415,166,169,73,33587.0,31070.0,25639.0,25935.0,313.3,4,PEuk1
48126.0,72295.0,11897.0,16560.0,185,139,0,73,48234.0,42535.0,46067.0,40501.0,313.4,4,PEuk1
17604.0,32888.0,15189.0,26325.0,186,92,247,227,21519.0,21046.0,17112.0,16940.0,313.5,4,PEuk1
137173.0,156102.0,27768.0,34669.0,0,207,185,126,25448.0,25060.0,14985.0,22207.0,313.7,4,PEuk1
80941.0,118920.0,8787.0,15317.0,173,112,95,123,87063.0,77632.0,60473.0,68123.0,313.7,4,PEuk1
29239.0,44708.0,5365.0,6676.0,145,83,0,64,40064.0,35112.0,29103.0,27726.0,313.9,4,PEuk1
33996.0,50358.0,7182.0,9518.0,471,179,0,116,32733.0,28212.0,25081.0,23348.0,313.9,4,PEuk1
48227.0,80773.0,6608.0,9650.0,0,0,130,196,39540.0,38130.0,29632.0,30612.0,314.0,4,PEuk1
112750.0,178730.0,1747.0,4030.0,290,214,415,273,89191.0,78614.0,50541.0,48593.0,314.2,4,PEuk1
39084.0,60076.0,17064.0,27474.0,456,273,359,220,38549.0,35093.0,31893.0,33032.0,314.5,4,PEuk1
29225.0,50586.0,22133.0,37677.0,62,122,216,166,34836.0,32273.0,19397.0,28242.0,314.5,4,PEuk1
121091.0,159353.0,24490.0,35403.0,593,433,1,90,143294.0,115323.0,50340.0,45956.0,314.7,4,PEuk1
32451.0,48916.0,6718.0,11334.0,311,214,188,120,36333.0,33792.0,23424.0,31769.0,314.7,4,PEuk1
75049.0,96028.0,5860.0,5391.0,469,286,355,158,62839.0,58446.0,57674.0,50505.0,314.8,4,PEuk1
61017.0,86403.0,15162.0,23576.0,586,312,608,182,64757.0,57946.0,50601.0,48647.0,315.0,4,PEuk1
23942.0,38131.0,1707.0,3072.0,227,156,139,107,20042.0,17982.0,12368.0,16382.0,315.0,4,PEuk1
40627.0,61393.0,17563.0,27541.0,0,121,8,114,43007.0,38750.0,29737.0,31395.0,315.5,4,PEuk1
29900.0,51981.0,3784.0,7531.0,173,81,335,103,45658.0,39500.0,27373.0,30462.0,315.5,4,PEuk1
22058.0,36684.0,1668.0,4594.0,331,178,117,161,30082.0,28503.0,18723.0,23587.0,315.6,4,PEuk1
46649.0,71287.0,3347.0,4099.0,453,397,86,107,48798.0,46262.0,35723.0,34693.0,315.9,4,PEuk1
35777.0,55544.0,16243.0,25444.0,520,246,257,196,38879.0,36332.0,36244.0,32172.0,315.9,4,PEuk1
44895.0,56700.0,18126.0,26339.0,593,145,0,57,51335.0,45920.0,43325.0,36173.0,316.0,4,PEuk1
43063.0,62191.0,16343.0,23858.0,666,288,0,83,59682.0,52824.0,41100.0,41233.0,316.0,4,PEuk1
44298.0,73909.0,10409.0,17259.0,613,324,330,148,51026.0,44861.0,49058.0,43746.0,316.2,4,PEuk1
30317.0,40064.0,3474.0,6172.0,188,161,191,159,30795.0,26859.0,18398.0,16921.0,316.2,4,PEuk1
23879.0,49322.0,8793.0,14250.0,182,130,0,53,36423.0,34671.0,20192.0,25778.0,316.2,4,PEuk1
28373.0,31509.0,10124.0,15872.0,453,229,782,237,32615.0,28943.0,20189.0,19220.0,316.3,4,PEuk1
