FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
937103.0,697631.0,416761.0,414345.0,27398.0,12216.0,355896.0,152672,2897100.0,1209910.0,2391900.0,902299.0,79.0,1,Crypto
3042510.0,1903760.0,1653470.0,1034520.0,102987.0,29545.0,539553.0,341949,3042470.0,1654670.0,2571100.0,1194210.0,80.8,1,Crypto
393697.0,447767.0,40563.0,52906.0,1105.0,778.0,7101.0,6104,227304.0,181498.0,201358.0,154321.0,81.8,1,Crypto
613961.0,804077.0,25895.0,34094.0,6480.0,5898.0,37190.0,34520,298036.0,260174.0,269687.0,212251.0,90.3,1,Crypto
891691.0,931645.0,131240.0,153864.0,493705.0,379281.0,55700.0,41760,2473680.0,1468150.0,1089220.0,666460.0,91.6,1,Crypto
1128070.0,1215990.0,119411.0,153622.0,4949.0,3715.0,54993.0,41346,703467.0,494905.0,528344.0,358023.0,93.0,1,Crypto
1165040.0,1343190.0,246349.0,361024.0,7847.0,6493.0,70176.0,58562,682443.0,531841.0,512009.0,386612.0,97.4,1,Crypto
24681.0,36763.0,5903.0,8799.0,9383.0,9651.0,14326.0,14453,77932.0,67104.0,19126.0,26586.0,100.7,1,Crypto
393439.0,473450.0,56064.0,78318.0,1437.0,891.0,8028.0,6895,238637.0,201096.0,198643.0,163780.0,103.7,1,Crypto
683721.0,773142.0,47088.0,57860.0,4720.0,3423.0,66165.0,57504,520969.0,420211.0,327311.0,262599.0,107.0,1,Crypto
479265.0,655785.0,64959.0,96203.0,1063.0,711.0,7921.0,6826,209392.0,179674.0,209337.0,146092.0,108.4,1,Crypto
439321.0,565664.0,42426.0,55858.0,2441.0,2690.0,22672.0,20527,246354.0,211572.0,162183.0,156444.0,109.9,1,Crypto
114126.0,186537.0,6231.0,10347.0,6178.0,6187.0,18769.0,19041,67300.0,65399.0,40470.0,45769.0,113.0,1,Crypto
5786180.0,3275970.0,4929520.0,12610100.0,39561.0,13006.0,9854.0,3403,368764.0,213835.0,285605.0,146065.0,116.1,1,Crypto
324909.0,438165.0,75404.0,111962.0,856.0,692.0,6055.0,5199,193686.0,168301.0,188336.0,164742.0,119.6,1,Crypto
598126.0,660247.0,234832.0,362489.0,6998.0,5434.0,52222.0,43796,608608.0,475301.0,492268.0,408606.0,119.8,1,Crypto
470503.0,623084.0,47855.0,64917.0,2628.0,2389.0,23577.0,20546,209056.0,165812.0,150860.0,121109.0,121.1,1,Crypto
331748.0,425355.0,17460.0,24535.0,2452.0,2006.0,8772.0,8081,200818.0,170729.0,152147.0,121787.0,123.6,1,Crypto
357790.0,477451.0,14861.0,16694.0,1354.0,787.0,5328.0,4854,181069.0,148867.0,187375.0,140469.0,127.5,1,Crypto
1418160.0,1149110.0,2966220.0,2773590.0,13443.0,8105.0,83354.0,75460,534676.0,441327.0,361567.0,315173.0,128.9,1,Crypto
558359.0,790030.0,59814.0,87965.0,1167.0,939.0,7480.0,7163,215846.0,186801.0,218586.0,152675.0,129.2,1,Crypto
411576.0,528450.0,87003.0,134702.0,2409.0,1788.0,20539.0,17790,215010.0,166684.0,174997.0,121397.0,129.8,1,Crypto
905557.0,860920.0,124384.0,151170.0,8205.0,5910.0,81444.0,60231,805416.0,555294.0,628952.0,426752.0,132.2,1,Crypto
416214.0,478632.0,96499.0,145951.0,4215.0,3485.0,47110.0,40469,337399.0,268082.0,252863.0,201593.0,134.3,1,Crypto
1168090.0,1365750.0,108170.0,146979.0,34418.0,32245.0,50499.0,47467,469796.0,400838.0,266563.0,197551.0,138.3,1,Crypto
858910.0,527960.0,210979.0,182638.0,88338.0,54431.0,232084.0,109376,1700500.0,760488.0,1365780.0,531864.0,139.1,1,Crypto
812074.0,948941.0,188472.0,264165.0,16601.0,13432.0,45980.0,39357,459496.0,364595.0,325874.0,282642.0,140.2,1,Crypto
506498.0,658029.0,75214.0,118916.0,2189.0,1730.0,20475.0,19685,250549.0,216123.0,222134.0,195653.0,150.8,1,Crypto
821523.0,848249.0,105053.0,128152.0,7506.0,5653.0,74125.0,58085,696916.0,504837.0,456361.0,359352.0,154.2,1,Crypto
855514.0,1120240.0,48549.0,70357.0,4756.0,4037.0,44375.0,38838,339284.0,277276.0,287165.0,209183.0,154.8,1,Crypto
893193.0,1068130.0,87084.0,115348.0,8758.0,7197.0,71003.0,59820,820585.0,648669.0,622833.0,519585.0,161.2,1,Crypto
171791.0,244402.0,241546.0,371075.0,43106.0,42210.0,44871.0,43279,63757.0,56007.0,19614.0,17728.0,162.6,1,Crypto
417235.0,559269.0,47514.0,70718.0,1054.0,948.0,6807.0,6433,191822.0,169194.0,200211.0,140616.0,164.4,1,Crypto
379798.0,538490.0,91749.0,145850.0,1921.0,1643.0,20418.0,20158,154421.0,141601.0,122069.0,117755.0,173.3,1,Crypto
300305.0,392699.0,65047.0,96546.0,2023.0,1738.0,4198.0,3711,145204.0,124624.0,139853.0,102239.0,176.5,1,Crypto
788990.0,943012.0,92324.0,131262.0,4013.0,3308.0,36966.0,30146,370970.0,284087.0,275959.0,209767.0,185.9,1,Crypto
399381.0,494850.0,63778.0,84916.0,2926.0,2216.0,20791.0,19413,203902.0,166965.0,183482.0,133394.0,197.6,1,Crypto
536132.0,711185.0,32470.0,43447.0,2041.0,1949.0,22480.0,19765,275447.0,229298.0,254937.0,183730.0,210.0,1,Crypto
1207820.0,923380.0,3260400.0,3333040.0,149866.0,86986.0,40213.0,23587,111811.0,65241.0,72443.0,40034.0,213.0,1,Crypto
452321.0,592350.0,33424.0,47874.0,2244.0,2113.0,24450.0,22179,210258.0,180615.0,160769.0,144267.0,214.3,1,Crypto
61283.0,93354.0,16700.0,25058.0,67195.0,67141.0,6637.0,6683,81124.0,78735.0,43152.0,55121.0,216.6,1,Crypto
930383.0,1071850.0,92642.0,112317.0,7888.0,7067.0,58451.0,51308,822258.0,662928.0,580520.0,471608.0,217.0,1,Crypto
1108990.0,1007220.0,243695.0,204864.0,11433.0,6480.0,131008.0,67947,1543080.0,758543.0,1084630.0,546002.0,228.4,1,Crypto
759137.0,931751.0,854638.0,1183290.0,44738.0,40937.0,55864.0,51348,81725.0,65705.0,39826.0,29389.0,228.7,1,Crypto
759910.0,682587.0,279538.0,360641.0,140224.0,93563.0,26667.0,17825,1603890.0,1137170.0,1589510.0,964738.0,229.6,1,Crypto
1247260.0,1507550.0,121549.0,170218.0,410823.0,372648.0,37355.0,33354,1222100.0,932096.0,480897.0,384946.0,234.2,1,Crypto
790344.0,931712.0,219329.0,326007.0,70549.0,60543.0,53234.0,44385,543029.0,422745.0,400694.0,316900.0,235.3,1,Crypto
455977.0,612185.0,22286.0,30840.0,880598.0,819776.0,92767.0,86684,122234.0,107354.0,48307.0,43723.0,237.6,1,Crypto
594088.0,857564.0,17287.0,25628.0,4297.0,3711.0,17929.0,16370,193156.0,165869.0,177204.0,140842.0,239.1,1,Crypto
450345.0,580301.0,30772.0,42822.0,3144.0,2573.0,36006.0,32142,308423.0,248327.0,196641.0,154358.0,241.8,1,Crypto
389798.0,482853.0,35690.0,51108.0,2576.0,2111.0,7539.0,6359,250486.0,209597.0,243506.0,190329.0,247.1,1,Crypto
789195.0,739821.0,205962.0,186687.0,17243.0,9779.0,154219.0,80363,1505860.0,753396.0,1104300.0,539012.0,250.1,1,Crypto
1011070.0,707643.0,344601.0,318280.0,28583.0,11810.0,321485.0,132941,2441460.0,968730.0,2002960.0,748322.0,250.9,1,Crypto
445351.0,632886.0,407066.0,594857.0,26503.0,25313.0,26459.0,26117,158537.0,142059.0,91484.0,82151.0,251.0,1,Crypto
791366.0,852081.0,101142.0,133534.0,6020.0,4838.0,62178.0,50851,543839.0,403992.0,419334.0,311068.0,253.2,1,Crypto
432613.0,551494.0,28417.0,40077.0,1206.0,947.0,8278.0,7031,221148.0,186571.0,186490.0,154963.0,255.3,1,Crypto
646120.0,593040.0,130986.0,141431.0,344592.0,245921.0,33259.0,23422,1028320.0,512831.0,424416.0,199273.0,260.2,1,Crypto
261503.0,286708.0,309556.0,452966.0,13486.0,11632.0,10300.0,8967,444788.0,348943.0,204701.0,176165.0,261.6,1,Crypto
1112800.0,1141680.0,3489040.0,4097870.0,9610.0,5615.0,5246.0,4018,159110.0,122539.0,157149.0,106904.0,263.4,1,Crypto
335251.0,429115.0,25003.0,32299.0,729.0,650.0,7131.0,6672,205479.0,182129.0,156866.0,140166.0,263.5,1,Crypto
828208.0,843752.0,129688.0,131550.0,202292.0,158874.0,20620.0,16358,1258910.0,930944.0,600431.0,386236.0,263.9,1,Crypto
383366.0,520955.0,35671.0,54414.0,1315.0,1220.0,6336.0,6089,163602.0,152388.0,150705.0,132512.0,265.1,1,Crypto
571608.0,734667.0,113599.0,165350.0,13211.0,12448.0,14654.0,14260,212984.0,190454.0,183751.0,152099.0,265.4,1,Crypto
495193.0,676405.0,47603.0,70037.0,3665.0,2852.0,15381.0,13753,208664.0,176667.0,151390.0,120811.0,274.3,1,Crypto
436578.0,611837.0,40675.0,62210.0,3008.0,2897.0,24554.0,24278,192822.0,173411.0,113732.0,116482.0,275.1,1,Crypto
870940.0,1056990.0,72991.0,101306.0,7925.0,6099.0,57624.0,50515,571248.0,474734.0,447811.0,336318.0,276.6,1,Crypto
443703.0,575309.0,43076.0,61426.0,2655.0,2271.0,18776.0,17155,207016.0,174604.0,147780.0,139461.0,276.8,1,Crypto
400884.0,513746.0,45581.0,61870.0,3008.0,2287.0,26102.0,22363,228667.0,182966.0,154384.0,127049.0,279.8,1,Crypto
691253.0,764798.0,44003.0,56136.0,5828.0,4768.0,76246.0,61868,546314.0,413369.0,382741.0,305020.0,281.3,1,Crypto
874580.0,988273.0,460393.0,503565.0,36292.0,17728.0,10306.0,4877,476900.0,389754.0,246282.0,191019.0,284.3,1,Crypto
981850.0,1230520.0,97886.0,136006.0,4934.0,3942.0,63923.0,57010,587021.0,489201.0,403882.0,352180.0,286.7,1,Crypto
14464900.0,2902760.0,13901800.0,16777200.0,308703.0,33705.0,63286.0,7638,1871020.0,713380.0,1436180.0,500804.0,287.0,1,Crypto
258238.0,352209.0,16446.0,25693.0,1241.0,547.0,4479.0,3903,142562.0,123485.0,106813.0,92473.0,289.1,1,Crypto
1610590.0,1221760.0,698755.0,586440.0,62885.0,30885.0,359957.0,250033,1318840.0,892380.0,1048100.0,593608.0,295.2,1,Crypto
384557.0,522068.0,75917.0,116201.0,2277.0,1737.0,16828.0,16084,183637.0,159831.0,127472.0,124178.0,297.2,1,Crypto
159795.0,242803.0,40653.0,62141.0,22745.0,21175.0,28890.0,27135,79719.0,72794.0,10056.0,14076.0,298.7,1,Crypto
2594190.0,1761010.0,788656.0,844173.0,10354300.0,6419660.0,1109880.0,684451,436537.0,235049.0,42368.0,35777.0,306.0,1,Crypto
436379.0,606823.0,34549.0,50817.0,1161.0,890.0,7840.0,7087,186239.0,164991.0,149090.0,127234.0,308.0,1,Crypto
547909.0,750859.0,80145.0,120177.0,1215.0,1058.0,14534.0,13700,287201.0,256762.0,232448.0,208564.0,309.7,1,Crypto
913973.0,1071980.0,90460.0,119270.0,394545.0,352525.0,100826.0,88060,429708.0,339644.0,318577.0,248689.0,309.9,1,Crypto
361501.0,494449.0,84002.0,121374.0,1411.0,969.0,5044.0,4638,156808.0,131503.0,141924.0,104231.0,311.2,1,Crypto
78495.0,99157.0,11468.0,14300.0,87957.0,85804.0,9510.0,8969,95440.0,89493.0,75589.0,64908.0,311.3,1,Crypto
784205.0,902032.0,131134.0,188522.0,6220.0,5268.0,44188.0,38827,598200.0,474095.0,552795.0,374127.0,315.2,1,Crypto
268055.0,483187.0,34725.0,65190.0,577.0,530.0,175.0,104,330360.0,383044.0,141720.0,193339.0,17.7,2,Nano1
397597.0,612378.0,31517.0,51926.0,2582.0,2339.0,542.0,410,640546.0,635251.0,294587.0,285629.0,19.6,2,Nano1
778439.0,735416.0,85952.0,123302.0,6693.0,4451.0,487.0,287,2676400.0,1746650.0,834609.0,590975.0,21.9,2,Nano1
197838.0,181836.0,25561.0,24496.0,1462.0,880.0,518.0,184,940113.0,574422.0,412099.0,299261.0,23.0,2,Nano1
406122.0,571479.0,30382.0,44145.0,1794.0,1101.0,158.0,143,510136.0,430156.0,155741.0,152540.0,24.0,2,Nano1
477759.0,584717.0,95756.0,139435.0,1742.0,1108.0,545.0,220,807588.0,679697.0,274109.0,298753.0,24.7,2,Nano1
951535.0,887484.0,676007.0,975660.0,5411.0,4233.0,1033.0,583,1688200.0,1237620.0,1779800.0,1260390.0,24.9,2,Nano1
494396.0,492973.0,2496380.0,3479040.0,2400.0,1654.0,627.0,288,451805.0,367320.0,232601.0,164476.0,26.9,2,Nano1
403530.0,505780.0,63474.0,88970.0,2106.0,1317.0,522.0,181,578565.0,471910.0,309242.0,243964.0,30.6,2,Nano1
468872.0,602526.0,27452.0,39039.0,2084.0,1460.0,169.0,211,774817.0,639073.0,243807.0,242940.0,33.1,2,Nano1
454472.0,599456.0,31011.0,44390.0,1869.0,1608.0,351.0,213,720894.0,586388.0,240259.0,224226.0,34.3,2,Nano1
407467.0,532488.0,55170.0,85136.0,1694.0,1420.0,494.0,300,557857.0,462241.0,199806.0,191970.0,36.5,2,Nano1
373898.0,514878.0,65876.0,97404.0,1665.0,1270.0,0.0,159,433432.0,359071.0,178106.0,137478.0,36.9,2,Nano1
449095.0,593017.0,30250.0,43350.0,3011.0,2742.0,430.0,403,523586.0,444144.0,169950.0,166427.0,36.9,2,Nano1
489571.0,581648.0,44057.0,56293.0,1819.0,1438.0,455.0,273,1005370.0,803876.0,357033.0,319358.0,38.0,2,Nano1
263067.0,378269.0,23120.0,35342.0,291.0,296.0,458.0,141,411744.0,346714.0,185464.0,165754.0,40.3,2,Nano1
431223.0,466188.0,274754.0,393798.0,3285.0,2105.0,411.0,264,435242.0,355189.0,139336.0,112142.0,44.2,2,Nano1
348638.0,466279.0,53218.0,78244.0,686.0,961.0,614.0,214,453668.0,379978.0,171919.0,161411.0,44.6,2,Nano1
562435.0,750287.0,50581.0,67226.0,17459.0,16626.0,2244.0,2093,850447.0,709242.0,361074.0,323417.0,45.4,2,Nano1
1098640.0,1425700.0,81579.0,113389.0,10322.0,9184.0,1426.0,1153,856580.0,656912.0,298550.0,261953.0,46.3,2,Nano1
731120.0,926432.0,521541.0,742131.0,5975.0,4891.0,1278.0,919,435723.0,375487.0,243835.0,184335.0,46.7,2,Nano1
654562.0,802242.0,125164.0,179555.0,2081.0,1776.0,547.0,465,1055600.0,877473.0,470770.0,428573.0,49.5,2,Nano1
496354.0,652845.0,48590.0,73091.0,1510.0,1516.0,102.0,140,796142.0,645635.0,335735.0,312455.0,52.2,2,Nano1
576319.0,634608.0,95301.0,135437.0,23548.0,20446.0,3077.0,2464,874265.0,694871.0,400639.0,307310.0,52.6,2,Nano1
373878.0,453095.0,37990.0,50005.0,2594.0,1905.0,477.0,365,656465.0,504277.0,279321.0,222202.0,53.7,2,Nano1
737439.0,655329.0,49203.0,52986.0,4538.0,2364.0,512.0,435,2016220.0,1261430.0,974765.0,646460.0,54.8,2,Nano1
603033.0,794054.0,2383610.0,3562700.0,7885.0,5950.0,1358.0,1012,425932.0,347907.0,224916.0,170318.0,54.9,2,Nano1
743191.0,626511.0,168081.0,190737.0,19396.0,12138.0,2960.0,1717,1214380.0,634720.0,611039.0,285004.0,55.1,2,Nano1
492282.0,610840.0,67290.0,92890.0,1456.0,1306.0,122.0,197,843927.0,693282.0,365179.0,303115.0,55.3,2,Nano1
2735780.0,2797260.0,476125.0,609236.0,12724.0,9373.0,1668.0,1010,711649.0,520414.0,329033.0,195744.0,56.7,2,Nano1
622213.0,670200.0,179108.0,254333.0,2981.0,2419.0,270.0,323,831128.0,664222.0,817281.0,619034.0,60.4,2,Nano1
737835.0,865305.0,551605.0,823402.0,3078.0,2807.0,439.0,307,385003.0,323565.0,193341.0,177708.0,60.8,2,Nano1
1513980.0,1207620.0,2547280.0,2116270.0,7859.0,3167.0,1887.0,733,420853.0,299839.0,328722.0,196994.0,61.6,2,Nano1
458306.0,595580.0,37961.0,57783.0,1172.0,1033.0,149.0,215,654988.0,556141.0,215127.0,244514.0,65.1,2,Nano1
324865.0,443454.0,59530.0,91451.0,2078.0,1327.0,0.0,108,391239.0,320272.0,194362.0,146440.0,68.5,2,Nano1
756849.0,939788.0,639821.0,921735.0,4287.0,3246.0,880.0,613,467426.0,400234.0,230087.0,195658.0,71.5,2,Nano1
1066250.0,1324180.0,136937.0,190864.0,2192.0,1844.0,548.0,335,907082.0,730782.0,423139.0,336845.0,72.6,2,Nano1
482289.0,633136.0,33580.0,45626.0,1387.0,1182.0,342.0,217,601869.0,478105.0,232968.0,189276.0,73.9,2,Nano1
503325.0,636805.0,68610.0,104516.0,2606.0,2178.0,308.0,285,864418.0,720159.0,283821.0,284398.0,75.4,2,Nano1
623818.0,814129.0,330757.0,508237.0,9184.0,7552.0,1302.0,1282,427506.0,363836.0,211494.0,169865.0,75.9,2,Nano1
803813.0,800904.0,106718.0,142257.0,3238.0,2342.0,335.0,385,2512780.0,1666480.0,886179.0,693673.0,76.0,2,Nano1
438238.0,576121.0,239750.0,339553.0,2373.0,1778.0,196.0,145,565994.0,447504.0,200089.0,169500.0,78.7,2,Nano1
1146650.0,1405980.0,1349590.0,1829480.0,3503.0,2469.0,743.0,414,885061.0,688165.0,586272.0,488346.0,79.2,2,Nano1
943583.0,863603.0,2398240.0,2897000.0,25573.0,13111.0,4286.0,2282,277611.0,231997.0,137559.0,108095.0,79.8,2,Nano1
575173.0,718256.0,138218.0,208326.0,1816.0,1358.0,283.0,160,878180.0,685662.0,321668.0,239373.0,82.4,2,Nano1
1404660.0,1330770.0,920726.0,1164610.0,9579.0,5617.0,1418.0,967,1684400.0,1120570.0,1055790.0,688862.0,83.6,2,Nano1
416372.0,550657.0,46022.0,67520.0,1734.0,1168.0,187.0,146,446003.0,342059.0,226871.0,153493.0,85.6,2,Nano1
3642140.0,1746960.0,16261700.0,11220300.0,20247.0,5889.0,5386.0,1657,791448.0,486947.0,576500.0,302485.0,87.4,2,Nano1
574279.0,660979.0,51527.0,64129.0,2504.0,1902.0,197.0,368,992100.0,729578.0,482297.0,366627.0,87.5,2,Nano1
721425.0,814002.0,320500.0,400271.0,3071.0,2123.0,242.0,257,418132.0,326226.0,246395.0,159029.0,88.8,2,Nano1
931498.0,1033280.0,871819.0,1059870.0,6573.0,3807.0,1031.0,660,395144.0,321271.0,184596.0,146961.0,90.4,2,Nano1
1926810.0,856784.0,6391400.0,2718460.0,13854.0,3197.0,3778.0,944,1283860.0,632933.0,713847.0,305763.0,92.2,2,Nano1
779406.0,976485.0,31991.0,41450.0,4699.0,3495.0,913.0,428,1073700.0,803057.0,572143.0,421799.0,93.0,2,Nano1
409023.0,522092.0,28783.0,41943.0,1629.0,1340.0,0.0,79,762003.0,618212.0,222568.0,207983.0,95.4,2,Nano1
758210.0,849636.0,1699930.0,2258660.0,12683.0,9798.0,2085.0,1307,349686.0,296649.0,184639.0,180027.0,96.5,2,Nano1
494295.0,637781.0,61854.0,90873.0,2071.0,2071.0,254.0,207,651398.0,526762.0,277096.0,229843.0,98.3,2,Nano1
431917.0,563930.0,58026.0,86382.0,1018.0,868.0,920.0,300,610389.0,508690.0,186604.0,183513.0,98.4,2,Nano1
470114.0,612098.0,27169.0,36838.0,1902.0,1238.0,419.0,198,689401.0,555451.0,235989.0,196438.0,100.5,2,Nano1
586825.0,760561.0,113007.0,155918.0,2083.0,1741.0,736.0,296,873156.0,677057.0,348737.0,288276.0,103.7,2,Nano1
500768.0,622319.0,34324.0,49578.0,892.0,767.0,276.0,144,688357.0,552576.0,297111.0,265625.0,107.2,2,Nano1
440889.0,560061.0,49798.0,72468.0,1773.0,1082.0,304.0,172,645536.0,541093.0,252652.0,218104.0,109.2,2,Nano1
1137760.0,1125390.0,1760680.0,2141200.0,5193.0,3069.0,1160.0,621,793064.0,531050.0,388000.0,284135.0,110.6,2,Nano1
456771.0,623072.0,78200.0,99482.0,2847.0,2472.0,219.0,209,435247.0,346493.0,146360.0,132061.0,110.8,2,Nano1
462774.0,544532.0,65939.0,100748.0,1957.0,1271.0,86.0,132,799453.0,637773.0,327349.0,293981.0,110.9,2,Nano1
521787.0,687601.0,99989.0,142924.0,1674.0,1404.0,127.0,177,699354.0,541192.0,304989.0,221796.0,113.4,2,Nano1
923633.0,545053.0,1529010.0,1514220.0,7641.0,2385.0,886.0,458,1249380.0,498417.0,756037.0,257104.0,115.6,2,Nano1
655442.0,738316.0,1153740.0,1164470.0,2929.0,1466.0,939.0,311,474653.0,379869.0,263432.0,183886.0,116.4,2,Nano1
474124.0,606709.0,54236.0,74766.0,2255.0,1767.0,276.0,138,498387.0,399055.0,196752.0,177323.0,116.9,2,Nano1
843538.0,1155140.0,39545.0,56064.0,2252.0,1866.0,594.0,411,651086.0,518953.0,518210.0,366331.0,117.1,2,Nano1
835422.0,835532.0,134948.0,156018.0,5517.0,3512.0,831.0,541,1544760.0,1112160.0,1343680.0,919230.0,119.4,2,Nano1
279118.0,375997.0,48719.0,67169.0,2782.0,1773.0,387.0,406,435319.0,350305.0,144563.0,142992.0,120.9,2,Nano1
499729.0,587352.0,33998.0,45460.0,2474.0,1969.0,0.0,127,1019400.0,787406.0,431234.0,365628.0,121.0,2,Nano1
457975.0,574682.0,284250.0,386256.0,4393.0,3306.0,842.0,524,405848.0,321212.0,175049.0,155668.0,124.2,2,Nano1
532361.0,668339.0,312812.0,413540.0,3976.0,3299.0,3178.0,2664,342561.0,293980.0,191653.0,168243.0,124.6,2,Nano1
453503.0,611240.0,122879.0,190548.0,2213.0,2301.0,485.0,212,466091.0,390484.0,189921.0,167890.0,126.1,2,Nano1
334023.0,460172.0,13689.0,22027.0,1115.0,1008.0,313.0,131,441147.0,372672.0,168244.0,156236.0,126.4,2,Nano1
398831.0,522529.0,360906.0,548681.0,2851.0,2489.0,380.0,309,430748.0,372115.0,182819.0,181460.0,127.4,2,Nano1
373142.0,484070.0,86361.0,134562.0,1598.0,1372.0,263.0,298,491703.0,399697.0,147772.0,139543.0,128.3,2,Nano1
469299.0,593954.0,44359.0,65212.0,2296.0,1980.0,904.0,426,861571.0,724473.0,361211.0,330365.0,129.1,2,Nano1
625328.0,750452.0,23219.0,30132.0,2483.0,1974.0,762.0,361,1045590.0,808261.0,420599.0,344235.0,130.0,2,Nano1
400852.0,504128.0,60309.0,91846.0,1299.0,935.0,545.0,164,551183.0,460195.0,263729.0,248421.0,130.4,2,Nano1
549761.0,558205.0,1579520.0,1986240.0,3671.0,2460.0,984.0,424,1084650.0,822871.0,505633.0,410266.0,130.6,2,Nano1
433832.0,556664.0,56110.0,79693.0,1653.0,1300.0,594.0,286,523219.0,431721.0,194332.0,179671.0,131.2,2,Nano1
444889.0,605324.0,47666.0,75156.0,945.0,721.0,436.0,328,414180.0,351961.0,192409.0,174437.0,132.4,2,Nano1
591598.0,748900.0,138594.0,205517.0,2020.0,1474.0,818.0,293,948731.0,769043.0,387618.0,345267.0,132.5,2,Nano1
930671.0,1238590.0,90958.0,131500.0,9263.0,8234.0,1281.0,911,738087.0,594924.0,303195.0,257222.0,132.9,2,Nano1
606353.0,790599.0,67146.0,99448.0,2105.0,1455.0,668.0,291,732067.0,575699.0,290998.0,238991.0,135.5,2,Nano1
587553.0,639575.0,66013.0,84259.0,2862.0,2272.0,1192.0,427,499649.0,397733.0,262923.0,185519.0,135.6,2,Nano1
662398.0,647670.0,559966.0,597402.0,4157.0,3044.0,980.0,393,589555.0,415767.0,380704.0,259872.0,137.2,2,Nano1
