UMAP1,UMAP2
-5.4948244,6.0616
7.7353845,8.166131
13.950917,5.1634665
-5.5366178,-1.4197667
-4.9695415,-1.4584415
1.6446295,13.40719
12.40994,-1.5447284
-4.3568377,-2.099073
10.58161,-3.3734071
14.031699,5.4252477
-4.99341,-1.9718112
1.5569911,13.95256
14.724124,-0.54932487
12.165259,0.6108839
-0.44901162,-4.742103
-0.76268584,-4.2638283
1.9497366,10.959045
12.746474,-3.0177865
12.245723,8.995797
14.588684,-1.222575
13.1329,3.3161662
10.965876,-4.523085
-5.983988,2.6066587
12.487612,2.437029
14.02229,3.1858807
-5.7823176,0.9060464
-4.962306,-1.4456955
-5.359581,-1.6016581
-6.553994,4.5248795
-5.6573806,4.816372
10.395754,-6.401299
13.416795,-2.6224453
11.894122,2.5010235
12.957341,-0.94576544
8.167843,7.94055
-3.9666462,8.103714
-5.79609,2.8326225
9.745794,1.9604949
12.237343,-0.14929244
14.99665,0.37139133
-0.72079784,-4.431209
-0.7398009,-4.898604
1.9956455,10.936307
-6.0477138,1.6956452
12.936237,1.652571
-5.3146424,6.4196286
-5.282679,-1.5370793
-6.6535587,2.0675108
-4.068754,7.8592997
10.257027,-2.5196228
14.078432,2.7878258
-6.683946,3.5509024
-5.610102,6.1062126
13.625675,2.599805
-6.2459326,4.5058
-6.0955434,5.0446553
10.687591,-6.0778413
10.833544,8.630315
14.22834,5.3873205
10.90852,-6.140306
0.74839705,13.760125
12.103639,-0.8918201
8.292237,7.7019362
8.2904825,7.811184
14.074331,3.346996
1.7203962,-0.8825739
2.292418,-0.963536
2.234966,14.354306
12.427986,7.8259106
9.7015295,10.082732
14.038061,-0.4118306
11.723599,-2.3308368
10.032992,1.726831
-5.876314,2.0951917
13.308423,3.319121
12.845691,4.9992037
14.579549,-0.7409631
-4.8490224,-1.3842595
10.897165,-4.7153854
-5.424622,3.6515055
14.189437,5.4793887
11.333464,-4.789945
11.738687,-3.3512278
12.668636,7.6568394
-5.8743258,4.6757445
-4.366419,7.3047237
12.360963,2.4493248
-6.129928,1.9671052
12.64299,-1.6779411
12.378589,-1.1593397
13.529999,6.0138807
12.519935,4.929272
12.240916,1.748447
11.2764225,-3.448602
-6.7094426,2.2923393
-3.3637116,-2.1711762
12.32839,-0.5492622
12.671079,0.46033671
12.733175,7.0651336
-6.051702,3.8581977
10.594161,-4.919236
-3.8668056,-2.2524827
13.182039,3.609881
-0.6726451,-4.7580314
1.2934198,-0.73515904
2.306963,-1.0296464
-5.9339705,-1.0162377
14.414474,1.0251473
12.889887,-1.0757473
-5.817581,2.9154046
12.792409,-1.1623465
12.04127,1.5635138
10.973791,-6.250479
14.045288,4.446547
12.517219,-1.9383948
11.7029295,6.143463
-5.7506943,0.55752677
13.17469,-0.66017437
1.2623647,14.143047
-1.4774017,10.6819515
10.338579,0.47705722
-2.885589,9.486826
-4.6948447,7.5440645
12.023582,9.196048
-1.2009412,10.941291
9.858071,0.18612504
-5.39041,-1.6051484
12.48123,6.1307206
11.2766695,-4.3455677
12.583482,-1.4573903
12.850337,3.981767
13.984731,3.1723456
-0.23587061,11.668281
-5.792791,3.1994753
14.346845,3.1203642
11.877107,-4.3834844
13.347668,0.8119945
12.545106,-3.6234426
12.5619955,5.237725
-6.2624807,2.016294
12.767031,4.1666245
-5.432367,6.6998525
10.999204,9.586055
-6.1625323,3.3930626
13.55749,-1.5921987
10.530949,-6.17667
14.378738,6.0568914
11.556152,-5.7336407
-5.8544154,4.1624684
-0.5905209,-4.8435335
0.7001335,-0.78450143
1.4683398,-0.7511203
1.0790796,12.730193
-6.52473,0.70944774
12.817587,-4.384358
13.4219675,-3.2394857
10.307089,1.9880921
7.910916,8.823941
11.31959,7.6741433
9.947056,10.028708
-3.6382275,-2.2569995
-3.643857,-2.082795
10.72274,-2.7743979
9.011789,10.031044
11.657963,-2.4304526
7.81937,9.276117
12.690539,2.857145
-2.768389,9.612574
-1.0753198,-4.613612
10.812286,-6.147034
-6.072922,-0.34547618
-4.6750593,7.6119757
10.698289,-4.0532236
12.573183,2.387354
-6.5956216,4.031591
12.770068,-3.0885344
-5.5840464,0.8946362
12.91691,-4.2768073
12.9325695,-4.250947
9.91917,10.021668
11.516558,9.176962
12.869561,3.924363
0.1917882,-1.4253187
1.9753166,14.995919
11.403183,-5.797238
14.149663,1.7937433
12.173166,-0.95392364
-6.398504,3.031957
7.9501133,9.466533
13.358222,3.5732136
-6.256463,3.2423532
12.122219,0.4644192
-6.631008,2.3561695
12.6318035,8.690063
12.150117,-3.5014756
14.63994,-0.6373077
13.938588,-3.1707013
12.111192,8.838484
11.0922,9.786103
13.541007,4.925469
-4.9719396,-1.8983647
9.747589,10.365725
12.041536,0.6183344
15.047894,0.3770684
12.04286,-4.055696
12.725102,-2.021881
11.645553,2.6528614
13.131553,1.1699216
-4.8743935,-1.9898708
-0.38486695,-2.4290733
2.222793,14.946554
-6.63416,0.7357344
12.640764,7.7043295
8.381696,7.6256523
-5.424741,5.8759494
-6.3464704,1.2373184
13.7646265,0.30467758
10.63264,-6.0532737
10.016833,-0.2681381
12.5665245,-0.62444806
1.5736184,14.719659
14.255373,2.0838377
-6.1080637,3.8641717
10.941512,9.478809
1.7302904,-0.8765157
1.7617272,-1.3042228
0.6170485,-0.8979394
0.3905907,-1.1957934
0.3072478,-1.1926231
2.1948996,14.246203
-4.4904866,-1.965105
-0.43915665,-4.281063
-0.76650363,-3.737045
2.1230867,10.89288
12.837272,1.9345194
13.016658,0.32974023
-0.43740222,-3.4965222
2.348068,14.807104
10.376625,0.5008036
-4.0741963,7.831546
12.567245,-4.220326
13.9214945,6.458098
12.619668,-1.9955624
-0.36924857,11.565117
10.400159,0.457247
11.697963,7.6970387
11.916751,-1.7298363
-4.677526,7.4455824
12.117237,-0.20715518
13.26694,-2.4561431
-0.43670273,-3.3969028
0.55704176,-2.9991431
0.5344969,-3.0014536
2.1581,14.175365
13.58022,0.44005826
8.360633,7.6479006
-5.8368063,2.7783577
11.834306,-0.91762084
13.034591,3.0022097
11.973206,-4.590389
12.566137,5.7949176
10.968747,10.032572
14.025547,0.7352876
12.316569,6.690599
14.933672,-0.2929548
13.80895,-2.9231956
13.388065,-3.7109911
12.455527,-3.4593258
-4.1231456,7.9292483
-6.303571,4.5058107
13.138526,3.5636268
10.133324,0.26970282
-6.0208344,1.6476775
11.121897,-2.8405821
11.3808975,9.052871
-5.84048,3.0000668
9.044478,10.197677
-2.373385,9.84151
13.902094,-0.48180565
13.08683,3.3599088
10.75606,-3.6443002
-6.5989366,3.4786577
12.712343,-3.1513367
11.951831,-2.1235802
10.330345,-0.6956713
10.818382,-3.7175548
10.310431,-1.1662824
0.7150506,-0.80359894
-6.4418035,4.607603
-6.1202197,4.5345306
-5.671577,6.055109
1.5808443,14.614746
11.301009,-1.204708
12.154619,-0.9726769
-4.47872,-1.7358456
8.205223,7.845124
-6.0130925,2.7783272
12.13976,0.43239024
-5.945828,3.6345246
12.332843,-0.06991963
0.02071286,11.031856
12.504421,8.592994
-6.0964713,0.1330238
13.661497,5.355057
11.809972,8.705587
13.887411,6.887392
11.013046,-4.962031
11.459257,-2.8714638
13.711162,0.81216025
12.928823,-2.2212038
1.7568785,11.038529
12.876541,-2.8905227
-0.7455892,-4.996367
0.56265146,12.328912
-0.39888763,-3.2572358
0.44857374,-2.9942343
-0.32717404,-2.6508791
2.1767008,14.2211275
13.753998,0.26023307
13.890131,-0.22724508
11.248145,-1.6791153
13.461479,4.1300693
-4.982732,7.0626616
0.3260116,-2.1536026
2.3519983,14.531493
-3.9213305,-2.0304904
12.637847,2.1185315
8.120097,7.860081
10.489721,9.916291
10.438163,-3.9693394
11.605682,-5.7752624
14.201702,2.3068216
12.118878,8.723424
11.658267,8.882213
-2.0428097,10.095961
11.535896,-2.3390725
11.934461,7.721282
13.618473,3.7328808
-3.961469,-2.1401813
-5.546897,3.598393
11.841104,-5.477716
11.773052,-3.3657088
8.528983,10.065183
-4.3115864,7.363316
10.210213,-1.0183535
10.300095,-0.89440596
10.752574,9.79107
11.457293,-5.7991204
-2.1952891,9.937652
-5.4692874,-1.4583079
-6.036559,2.1984582
-6.8237314,2.012407
14.371278,5.2295403
13.825222,3.8625355
11.063384,-6.1356587
-4.8799515,7.288596
-6.7877636,1.8956993
12.367162,2.4969387
9.567029,10.401498
-5.3861585,-0.77436
13.915821,6.474695
10.550936,-3.2803829
12.494761,5.9556255
14.446233,3.9075313
9.869301,10.344292
13.547536,-1.9595163
-5.2170224,3.1740422
11.759973,-2.1979847
-5.8099484,5.423777
13.885452,4.0321636
-6.588853,4.4668074
10.839101,-4.8111935
11.321982,-5.640347
-1.3358463,-3.605988
11.429336,8.376423
-4.3643203,-1.9631809
-1.4683515,10.695419
-5.3032656,6.425796
12.183225,0.24804562
12.288105,3.9502466
12.209547,-1.0191419
12.274746,0.30708593
-5.4908857,6.3860626
-5.5011983,-1.4790047
2.3718445,14.798257
-5.0156093,-1.687618
11.766998,7.7273736
12.822863,5.540424
-5.753925,2.8440077
9.851357,0.56526333
0.034509696,11.071135
-5.322322,-0.80034155
-6.127701,2.0517304
13.3340845,-0.35970008
13.610614,4.8745933
-2.0409143,10.069992
-6.111288,1.3632001
13.143013,1.1503509
11.099645,-5.0656686
11.884991,5.8734884
9.763287,1.5280038
10.674058,-3.5016813
12.32604,1.6381104
12.927763,-3.3498697
12.285755,-5.197471
11.223785,0.24102427
1.9757456,14.114021
13.3274975,5.569888
13.165101,3.21443
-5.785697,5.647051
11.014506,-3.8577611
11.598017,2.606952
-5.0957217,6.862965
13.859685,2.3660429
-4.9880705,6.728016
0.7516637,13.757678
-3.9135885,-1.934771
-5.866601,4.4436994
0.72875845,13.71662
12.123393,0.60478485
11.342747,0.16266221
-0.034632824,-3.802474
-0.1275907,-1.7994304
2.2912,-0.9322792
1.7945933,13.757737
13.618792,-3.3426173
-3.272607,8.835849
-3.4743352,-2.410419
13.753159,1.111092
-5.867282,4.2088
8.329888,7.695129
11.496594,-2.7699494
1.6042094,14.720387
-4.313287,7.856892
-6.0706887,2.6283727
-6.2469664,0.39738384
10.988448,10.05301
12.497463,5.9139886
13.123135,6.0636206
13.543601,4.4825134
11.218339,9.296324
13.684119,-1.8107396
13.8661375,-3.1453555
-0.16897216,-4.6198273
-0.7827827,-4.149145
1.9050962,13.74367
11.815533,7.9866533
12.518947,1.5231595
14.645422,-0.7511943
14.768561,-0.6160613
-4.586132,7.289236
12.613217,-1.5472146
13.120568,5.8315787
10.941165,-5.5804935
-6.536822,4.1358933
12.790957,4.3219585
-6.478087,1.0342889
-2.7221556,9.375662
9.876789,1.2045721
-2.8008385,9.347586
-0.46320972,-3.2358716
-0.103117324,-1.885921
0.33221555,-1.1925236
1.0449625,-0.7590415
2.0058875,15.027151
11.595287,7.1998906
-1.3566737,10.802542
-5.8824883,5.637728
12.723443,2.972683
-6.6304135,4.2211866
-5.1816926,5.1376553
-3.4234228,-2.401875
13.37922,-2.0806649
13.079778,7.5998235
13.461503,3.32666
12.608263,0.6657874
12.230208,7.8603787
12.49388,0.78454804
-4.62704,7.641059
11.811262,-4.603607
11.435911,9.416183
13.342586,3.654846
13.926254,3.8390803
8.628141,10.139925
12.249485,-2.6877737
14.8818035,0.7179267
15.0423,0.93837255
-5.8457885,4.4255357
11.880507,-0.6752823
12.242183,2.490137
0.8602174,13.805003
-5.581223,4.4784994
-6.2692075,1.172257
12.533112,7.435372
-0.477696,-2.8868606
-4.3392305,-1.799283
13.686454,2.01705
-5.327016,-0.7239294
14.351422,0.30861893
12.913594,4.1189227
12.498515,-2.3361275
13.446064,3.7132518
-6.492987,0.5893115
-6.146675,2.8153596
-6.09085,1.2781991
12.911806,5.7588043
12.5045395,-4.608137
13.817366,4.241334
9.498478,9.630204
14.367181,6.363079
-4.6234217,6.651695
0.3333234,11.839131
11.506916,8.804855
12.1959,8.051725
12.393267,1.6628124
-5.3797865,5.8796983
-6.573199,2.9867795
-2.827186,9.311973
-5.9807315,3.7806756
12.681027,-1.4149555
-4.4521847,7.8390484
10.462095,-6.360339
9.212009,10.193676
-0.45349306,11.450675
-1.9016399,10.210333
12.364826,-0.06274867
2.3240402,14.530308
9.99439,1.183408
-5.5179725,6.4259424
13.867778,-1.8863338
7.895393,8.194958
12.103535,-3.7274933
13.400446,3.4208784
-4.292519,7.9377103
13.849526,5.2419367
-6.454043,2.85564
-6.204616,1.2408489
11.664878,6.7903953
-6.280045,4.421584
12.857864,7.5937533
12.645308,7.7421246
13.586739,3.1242695
1.8780458,13.769677
12.650219,-2.7664075
12.070177,0.59344816
11.661373,-2.8087587
-4.3697166,7.268036
10.848871,9.987453
-6.6444902,1.8420717
12.085909,0.35067534
13.208123,2.0245705
-2.782121,9.622863
12.419485,7.7944045
11.884769,-5.4944887
10.643885,9.692371
-5.906213,0.6420257
-5.368206,6.0047107
13.475673,0.061901048
13.802006,-0.5206091
9.250467,10.230982
-6.6306515,2.3941987
12.710963,-3.1498365
-0.9559442,11.186915
13.009426,-2.7941499
10.959925,9.51024
-5.7665524,0.86559564
13.236411,4.8563514
11.61439,6.3070874
-5.6334653,6.1550565
-5.8429112,4.835375
11.231569,-3.7163496
12.37642,2.2352195
11.51596,-4.516982
11.310818,7.6446376
11.762345,8.037613
-6.1125174,0.58992267
1.3618164,-1.7113353
2.1727583,-1.0055667
2.2943215,-0.9948116
2.1653962,-1.0432898
2.1220443,14.859271
-4.5983887,-1.8205296
14.082566,0.19051896
13.589541,0.8610603
11.768504,6.749235
10.478357,-2.521343
0.13191569,-1.4678956
-0.18256353,11.684567
13.487111,5.7289834
-5.0970535,-1.2753687
-0.085905515,-1.9051359
0.99166447,-2.246673
0.47460544,-1.016677
2.2524476,-0.9092852
2.0398967,13.492009
-6.5862155,3.8400934
12.186861,-1.3218322
11.395299,-3.2213278
-5.1355824,5.293689
-0.23284002,-4.914234
0.72805434,-0.7818549
1.3447883,13.256609
12.649689,6.8538814
13.0341425,6.49564
13.760736,0.18690218
-6.1966968,2.154252
13.194486,6.43053
-4.539167,7.2944717
13.258341,4.6993003
-5.9629645,-0.9496885
12.7301445,0.48344457
8.851963,10.129461
12.136464,8.976223
-6.442541,3.701001
7.956306,8.138835
11.763249,6.2982626
13.0803795,4.127506
-5.1819067,6.508389
11.910142,-0.63861376
12.565654,5.859316
12.931574,-4.12505
11.686922,6.3154354
8.431987,9.969542
-6.0632567,2.774323
10.0713625,0.13126184
13.974371,4.283163
9.298045,9.968731
11.826605,-5.639646
14.573384,5.582376
12.515417,4.4143004
-5.7914977,5.5335345
12.957341,7.4807124
2.1073933,10.899441
-6.214876,2.7000136
-4.4251294,7.3888144
11.729619,-4.860509
13.198152,1.7704872
-5.7796245,2.884274
13.869919,-2.6932058
-5.9198203,0.67862815
-6.525482,2.47421
-4.492752,7.270039
14.2924185,2.2333143
12.6081915,-3.0315638
12.658141,-3.101984
10.977585,-6.1251106
13.049822,-0.45912606
13.259449,2.2807739
-5.4793496,-1.4677075
11.395969,-5.799933
13.129551,-3.179779
13.000833,2.7926457
14.553863,2.801774
13.011228,-0.944268
1.6121945,11.109206
-5.406486,6.710375
11.541538,-4.800422
-5.3175435,-1.3118277
11.788518,5.993887
-0.04744083,-1.7189798
-2.7580657,9.301402
13.757298,0.57040596
13.562736,4.9003053
12.852175,6.621988
12.919508,-3.3920038
13.395443,3.1818204
-5.956789,-0.27132744
10.757433,-4.7829423
-2.6638143,9.581704
-5.4494863,-1.5181253
13.104206,1.2748348
-5.4182796,-0.44440055
11.327281,-3.1153853
13.979891,-2.0772362
7.375867,8.895254
10.862349,9.804776
13.740727,3.788565
14.791227,-0.59884137
13.115304,4.878976
0.06983798,-1.5216894
-5.3215413,5.3651314
13.190663,5.9141483
13.505153,6.657661
13.291335,3.9762914
12.276253,2.6265948
-5.860369,-1.122991
10.325997,-1.1091375
-0.40356806,-4.928202
-0.008460728,11.942505
-5.9259715,2.101472
-0.7036872,11.299487
11.522152,-0.0782272
12.624597,6.9295926
13.783098,-0.31527892
12.852976,0.73747027
12.463251,-2.4369922
11.272137,-6.006659
13.28174,-0.20097946
-4.11786,8.034499
12.209905,-3.474412
13.933579,-0.08513195
-6.3954473,3.2192159
-5.588787,-1.4836229
10.877948,-4.3796277
13.099604,1.1509187
-5.990281,1.3181199
13.263052,0.49528304
13.830155,3.5351987
10.818234,7.7842984
-6.0508585,2.5405812
13.641619,6.056007
-6.3114467,1.3913654
10.589053,-4.861516
11.911653,7.226874
12.606822,-4.233105
-5.419194,-1.5975983
13.861498,6.494321
-6.4006104,0.50663114
11.645575,-0.32161364
12.273681,2.4179819
-6.2580814,0.5583623
12.17382,5.7135363
13.616872,4.096768
8.906188,9.965675
-5.796915,-0.92142856
11.560979,-2.82934
10.343501,-3.7028105
9.919313,1.5473267
12.947876,1.4389186
14.322001,2.9838185
12.790183,8.012012
0.14862196,-1.9082009
0.38330993,-3.0072877
1.8192978,13.30175
-5.932294,5.467015
13.593518,0.59739226
14.081916,5.3310137
13.966707,3.8894532
15.169044,0.813309
10.876574,8.169149
-0.7094566,11.246497
-0.7767597,-4.970194
1.6218308,11.101134
-5.9703426,1.2981285
-0.43939567,11.570718
-5.340477,6.664256
13.544884,0.5172588
7.6498194,9.08873
-3.7265515,-2.236448
11.43157,8.366899
10.03896,-0.63326055
11.813461,9.33235
-5.2131066,-0.99142927
12.476272,8.978875
-6.175739,4.605031
-6.0774965,1.4975504
-1.8088094,10.32902
-5.282831,6.413465
12.130448,-3.7651672
9.441556,9.803085
14.071885,3.7310615
10.772545,9.827586
-3.6748874,-2.2384627
10.679677,-3.9858935
9.982849,0.19176164
13.040269,3.890226
-6.0339246,4.2540874
10.526893,9.937268
9.949457,-0.025542302
12.735792,-1.4782082
14.975928,0.85280997
14.731678,-0.15667845
-0.13375449,-1.8256135
-5.761664,3.7028036
11.569398,-1.5923783
11.093802,-5.7560725
12.477862,-1.7587433
-5.8152723,5.8422394
10.334137,-2.1511238
11.057477,-4.1527696
11.7223835,-2.1635041
13.955662,4.6819944
13.583579,5.5200567
-1.0486174,11.049658
-1.2788371,-4.4789066
-0.97188145,11.19356
10.23311,-2.6139648
11.588765,-3.223692
11.394775,9.464604
12.970465,0.015429071
-6.3032436,0.7957975
9.7878275,1.0868405
11.551818,8.66578
12.850667,-3.061426
10.287901,-2.6075392
15.146745,0.84877294
-3.3920162,8.752896
11.648857,-5.6290846
10.823702,-4.347487
13.054041,-0.48046914
11.649305,6.2960787
-6.1553783,3.3518329
-0.075344585,-3.7344983
-0.5485108,-3.9315612
1.4234273,13.765856
11.974163,-3.7992716
-6.13228,0.2789351
0.8301894,-0.7582279
1.7302048,-1.4542663
2.0375295,15.030508
11.878351,-4.7567325
13.044619,0.341518
12.359133,5.425395
10.728403,-4.961215
-5.957341,3.742134
8.117051,9.511684
-5.0738587,-1.3894966
1.6427935,-1.5497146
1.6462306,-1.5328971
1.6311047,-1.5493228
1.8424702,14.849965
12.559634,8.73491
14.530724,3.5786564
11.758121,-3.3650985
13.419942,-0.10759154
13.182755,6.5242114
13.416782,3.9398274
12.952525,0.86021686
0.45943362,12.338157
1.5731417,14.756435
0.19915381,11.750526
-5.973645,3.2327657
14.030887,7.378844
13.067906,7.230274
-0.6761854,-3.3776178
1.1477078,-2.2113714
1.0151036,-2.3225014
0.042444795,-1.6911669
0.79494953,-0.76321405
2.3377743,14.664307
14.731804,-0.3592098
14.825037,0.8500869
-6.0544744,-0.29587033
10.943596,10.0885315
14.488821,1.3240407
13.88448,-2.153082
8.836209,10.226218
10.956654,10.053599
12.446742,-3.4807801
-4.451411,-1.899676
-0.90329695,-4.8114634
-0.24372302,-4.8514857
1.019755,12.690958
-5.919775,3.7932482
13.279917,-3.6636593
14.589024,-0.99601513
-6.0631623,3.9244905
-5.9844246,-0.28632236
12.537424,-0.66326624
12.610384,7.1572447
10.445908,9.727289
12.171574,8.511568
-5.020589,7.104338
12.018626,3.5468795
10.230532,-2.6527138
10.703004,-3.8944175
13.189876,0.39010543
-5.747866,0.8372691
-6.109661,2.7990775
-6.0673246,4.4150047
-0.70335066,-4.9528203
-1.1224432,-4.6796436
1.8804593,13.64276
12.877931,2.62784
-0.29661763,-2.4992244
-0.2404447,-2.252867
2.1237845,-0.9651083
2.205899,15.002187
13.212844,-2.6982725
-6.2928805,-0.016168136
10.663637,9.936204
14.377122,2.8870857
-6.166505,1.1963967
12.584724,8.6786175
-6.0215535,-0.24094473
11.143288,-2.9995868
9.841865,1.140988
-1.2735295,-4.238921
2.1595345,-0.8790472
1.5666022,13.221221
-1.1866218,-4.615141
-1.0422436,11.109817
12.676708,-4.143986
12.347954,-5.13938
12.737058,-1.0428537
-6.243143,0.80636376
-6.1796103,1.2709746
13.935088,0.40188417
12.251588,-5.2264814
-6.158144,0.2981524
12.515054,-1.9296409
-5.0044622,-1.2204535
13.849962,3.6979473
12.266344,-1.3879367
-3.3453853,-2.4477365
-5.2552137,5.8974814
10.841344,-6.0914803
12.0303955,-3.9240303
7.7081084,9.062333
13.025076,3.9058585
12.972141,3.1858304
-6.2781525,1.1881659
11.982697,-1.7250907
13.802151,7.0249224
10.45049,-6.344636
12.908852,2.7726853
12.875768,3.7800226
11.673672,-5.615636
13.887234,3.7473397
13.088122,2.392035
8.623473,10.124531
0.11325267,11.859806
12.916191,0.65755516
-4.339007,-2.1326277
-6.064281,0.5035449
-4.6853385,-1.995077
0.91850024,13.853698
11.679122,-1.1011301
-0.25652745,-4.8453927
1.4345113,13.049928
7.8496704,9.3024845
12.957429,-3.0872436
-4.4569526,-1.9190639
11.37405,-3.3445237
9.849373,0.2611806
-5.890957,-0.02635367
12.713396,-3.0077426
-2.0612137,10.23189
-3.2048137,8.908202
12.119998,-1.3457313
10.219442,-1.1356305
-6.348062,3.444582
12.154411,4.107885
9.767727,1.3212487
13.067897,3.5704243
12.5688,0.72038347
0.7862653,13.772939
-0.8054053,-4.1723623
-0.8692794,-4.6607695
1.6082289,-0.7997713
1.3940525,13.035672
12.895908,-2.7632835
10.065075,0.15182793
14.473198,3.387796
-5.9890785,0.6844967
13.974101,0.18427548
11.29995,-5.842007
14.326055,-0.27369925
13.944764,-0.3194429
-4.511482,7.7754636
10.315503,9.753175
11.548981,-3.893144
11.986162,-3.579126
-4.064449,-2.2004492
-0.6432471,-3.2960622
2.1278012,14.179854
-0.20169054,-1.9553621
-5.6062117,-0.7648516
1.7346225,11.0418625
11.303932,-5.331337
12.270808,6.1968884
12.970697,-2.1874795
10.334523,9.947518
-3.0070431,9.13266
10.742979,-2.3508224
13.710342,6.9479775
11.98538,3.9787266
-6.2534485,0.5237661
14.710766,-0.7487014
13.796668,3.0512333
13.185721,3.756168
11.582035,-2.79035
-5.602135,0.89316803
12.595037,6.7167344
-4.432976,-1.827822
12.273191,-4.358527
-2.739802,9.5116
13.617054,4.1768374
10.142978,-1.119624
13.826245,-3.188637
14.613467,-0.17275262
13.325642,-0.044054195
-6.4212213,4.2607017
10.72489,-5.3754644
12.95626,-4.3854814
13.74986,-2.287014
0.0071850386,11.029014
11.819298,5.7627296
12.126598,-0.14321949
-5.2893753,4.556122
13.477341,1.2243621
11.373857,0.11734815
-4.9446507,-1.5682327
7.368366,8.88549
13.706979,6.05234
-5.1184773,-1.2511013
-4.700652,7.5666976
12.59219,8.665176
-5.043361,5.1770062
14.102186,2.1077447
10.460093,-6.3090897
-5.333026,4.8303556
-5.379227,6.6463127
-4.5180535,-1.9925698
-5.70295,3.189474
9.300521,10.170563
-5.076471,-1.8276554
13.814691,2.8273215
-5.7028627,5.3557096
11.491292,-3.7706802
12.233335,-0.79896414
11.966939,-1.8045398
12.440855,8.647752
12.503466,-2.2748053
-5.648026,-0.10310777
10.20024,1.9434315
9.908791,10.102674
13.547911,3.9449022
-5.6711464,5.690968
10.712782,-5.5888324
10.401819,-6.3978877
14.214444,-0.6526411
12.596564,2.5902417
12.567953,-1.8365293
12.75312,5.610265
14.588379,-1.0538976
11.267822,-3.4326246
-5.6195707,-0.12415523
0.36466286,-1.1628891
-5.7424927,5.3892446
-5.9994745,-0.4894974
10.4083805,-6.4014406
13.373222,1.0130372
9.885248,0.8082543
8.729052,10.187212
13.225881,3.587885
12.814433,-3.756072
13.344355,-2.7229824
-4.97821,-1.0169717
12.93469,0.98821884
-5.3017435,3.8021588
-5.8100376,-0.17453332
13.291554,-0.4641893
9.975519,-0.20657699
-6.4273496,2.2265944
13.032305,2.0409515
12.536297,4.9258986
-3.3023722,8.793914
10.149316,9.938548
-5.1154084,6.597098
11.049027,8.177879
13.392105,2.6607904
12.471763,-4.894066
7.773697,9.098381
-6.0580516,1.4439756
-5.296934,5.3430285
13.132241,5.7730317
-4.6845803,7.60549
