UMAP1,UMAP2
-2.0436003,-3.457636
14.185255,5.8292046
-0.7448766,16.498867
13.709461,4.8176513
11.704606,17.317554
12.492761,9.2539015
-2.1122215,12.401993
13.363805,9.061093
-3.5872421,2.872942
11.822639,17.213564
12.640333,11.901916
-2.4675646,17.366968
-1.9053041,12.846637
-1.5124947,15.277091
-2.102593,16.663235
-3.6121151,0.45845774
-2.7017128,11.920355
12.583109,9.12721
13.028966,7.538628
13.356205,6.607265
-1.8280941,10.336312
-4.506214,4.8530645
-4.1897035,14.03275
-2.943946,-2.9029334
-0.9394719,13.141125
-1.7978979,9.568439
-0.02145734,16.431234
9.771042,-2.1548243
-2.1194503,15.265622
12.456947,9.807701
12.786893,4.855504
13.756131,4.4614573
-0.75126106,-4.4143844
-3.7460587,9.182953
13.757367,5.2146907
14.5304985,8.079623
-2.9272366,5.6239533
-2.6843328,12.994078
-3.7968843,0.005475428
-2.3112948,12.49666
13.700062,10.968028
-3.3634145,10.260287
0.4912626,19.069447
13.817181,4.4305735
12.643649,7.758909
-4.364269,0.5865998
9.708014,-2.0446153
13.63728,2.8744218
14.126866,5.4802823
-2.755038,6.9570117
-1.3224446,13.926815
10.557739,16.4379
7.179782,-6.2026925
-4.283371,3.2389069
13.1284,8.461745
13.402652,10.103388
13.887672,6.8535137
12.584918,8.132252
3.026317,8.979679
0.89108205,12.159156
12.510745,11.622332
-3.0767443,8.382212
14.2322645,4.9418845
0.1776158,17.725931
1.2075992,-3.9213955
-0.8852293,-3.5852394
-4.7401595,2.5175414
13.82654,6.899376
12.418707,9.280362
-3.8038595,1.1917809
-1.7210094,14.370174
-1.3745092,14.666501
-4.9222617,0.024846708
-1.5109209,18.096466
-2.821138,16.70054
10.166924,16.4083
12.3744545,17.380663
7.5795517,-6.429405
13.25376,5.7060523
-0.9940175,14.798495
-1.4167911,17.581924
13.667342,9.82873
-2.3696737,-3.5273752
-2.6206808,12.681053
-4.4476213,10.280421
-5.207211,10.230262
12.531378,3.6360261
-2.986828,7.2830114
12.3684025,9.079027
12.808634,10.714981
-5.591796,9.3662815
12.67449,8.100214
13.609695,9.687349
0.2311405,16.637089
-3.8952467,11.40531
14.076336,5.0829005
10.264024,16.3003
13.247001,18.634377
8.487334,-4.317609
-4.2072225,1.9988865
-2.0462751,12.50923
-2.6815686,10.624417
-3.018407,0.9679456
-3.6320357,8.30883
-0.30201957,17.22699
-4.6538053,4.9575663
-3.7535603,-0.14137281
14.077036,8.724476
-3.3637657,-1.1006657
-0.05117556,15.680234
8.4102545,-4.3224444
-4.696787,10.782389
-3.1937866,8.3889265
-0.32475471,13.888384
1.0030823,12.061371
-2.2435622,11.818904
-2.397381,12.761774
13.1978655,8.534876
12.427237,8.929887
14.04921,10.213967
-2.6644094,12.481382
14.273058,5.315982
-3.1633534,0.866895
-3.4040728,5.629889
-2.120416,10.226156
-3.0719376,14.746717
-3.6137357,0.9927023
12.819038,11.25539
-4.104722,4.0987787
10.819709,16.186909
10.654523,16.881176
13.591213,19.449146
3.5345507,8.048599
-2.121994,11.697664
13.086394,18.33784
8.569619,-4.210188
-4.067473,14.2380085
-3.6832273,2.0648718
0.4347656,13.382096
-2.3675578,13.879517
13.922382,6.994537
9.7125635,-2.0072973
13.335117,8.791656
-2.30667,16.547674
-1.318146,16.738188
-1.3896778,18.117788
14.033586,6.462867
-1.4407434,11.187978
13.650724,8.364178
10.23295,-1.9420563
-3.5336199,13.911122
11.582718,16.919394
13.282433,7.5785446
12.74153,4.9379225
-4.052154,2.8449783
12.417624,9.314602
13.702627,6.353566
-0.40115026,18.971344
14.283466,4.5687437
3.5259032,8.060469
12.490242,10.716879
14.343506,8.284075
14.192658,7.614632
-2.7711442,11.6863365
-2.4423287,15.412564
9.556689,-2.6876957
14.001196,5.238797
-3.1496196,12.4622
-1.3386728,15.135043
0.5125021,19.136194
-3.1162143,14.514962
-3.2397997,14.404412
-4.897025,10.405674
-5.5133443,9.1633625
0.7005797,-3.976708
-2.515603,11.844352
8.22653,-6.200442
9.7101755,-1.9763165
-0.4548517,13.519714
10.47736,-1.1273116
14.590234,6.8506737
-2.032803,14.13877
11.204466,0.66659606
14.023563,10.666127
-3.8649108,0.91386425
13.430392,7.2698355
13.983053,3.788542
-3.2442033,15.177472
14.00299,6.4485025
-4.3798127,-0.06609789
-2.690976,9.828097
11.703659,1.43479
-1.39772,12.667135
-3.261861,-2.2119024
-2.3079684,-3.7387097
-0.53301376,17.44568
0.40489468,14.779698
1.342174,11.802977
-2.2611368,10.392204
9.740481,-1.9496505
-3.7322323,5.756219
7.470647,-4.906146
12.451366,9.424233
13.705272,7.2366004
10.662091,-0.6754889
-1.205911,15.814785
-1.913154,14.725441
12.892141,8.7410145
-1.6415783,17.602062
-1.4440445,18.019842
-2.8203113,16.046381
12.886815,7.3267126
13.200059,8.28342
-4.3154697,0.40655038
13.170499,7.729895
13.386454,7.9267545
2.6051607,9.632562
12.894852,10.174484
-3.7585304,0.87926733
14.382016,7.969631
-2.4501514,14.748622
13.963566,7.1536565
-3.6833928,2.1255603
13.343093,11.313275
-4.7041316,1.0788683
-4.1453867,14.752167
-2.2081382,10.342429
-2.749212,6.8429585
3.1287005,8.777526
-2.3519838,15.85113
12.734719,12.469747
-3.269671,8.759586
-5.049665,10.344702
-5.3715034,10.544112
14.1540365,10.449346
13.00644,10.292267
14.210186,9.120214
10.438774,-1.1580248
14.535753,6.8596764
-4.53108,0.87923694
-4.285654,-0.42371863
12.763752,10.659114
14.183642,5.1453924
-0.7702843,16.499435
10.593808,15.662823
8.524977,-6.018062
11.067823,0.5093179
-3.4997673,3.3015816
-0.3604486,-4.2659464
-0.5997777,17.601772
11.43133,1.0876689
13.51481,2.7610643
8.791287,-3.910338
13.058093,10.729772
-3.7829096,1.4072325
13.4642,7.1369705
-1.733274,15.169646
12.272587,11.004395
0.066886805,16.562872
12.692251,3.2052965
-3.4383729,9.111684
-3.0706308,16.383146
-3.8838131,13.937891
-1.396427,16.034683
13.917883,6.3568664
13.395065,7.457516
-2.8577094,-2.6358438
14.4371395,7.79034
13.347712,11.324766
13.8720665,7.278332
10.930597,-0.15677974
-2.8474731,-2.90732
10.035323,16.866697
13.108733,18.36382
8.719083,-5.655762
-2.5585463,14.73534
-1.7563475,12.444233
-3.7824905,10.865734
11.631386,1.4014775
11.400421,1.2537317
13.13852,11.836931
-4.353696,0.876969
-3.2532275,-0.7142153
-2.2447135,-3.7908802
12.836658,7.3256893
13.216124,6.1269026
-3.5305786,7.90108
-4.764378,-0.39982653
-4.646736,1.8233361
-4.3915577,0.6420608
13.601987,9.030749
-0.47313362,16.059946
-3.1485925,5.516443
-1.8856133,16.775513
-0.56206596,18.838625
13.812196,7.9724855
1.5272375,11.220029
13.559463,6.7993298
8.868673,-5.361867
-4.9165726,9.651418
13.81237,6.854043
14.025438,4.1212378
-3.4218774,0.1893005
-2.6890228,11.31946
9.114988,-2.4295106
-1.9477334,13.895481
-2.3900611,15.732998
-3.239914,4.2753744
13.473614,10.984494
12.880906,4.746311
-2.2365992,16.582752
-1.2300848,14.287705
-1.9941802,9.018554
-3.6298747,-1.7884827
10.93743,15.96651
10.819055,16.142696
3.5331852,8.048164
-2.0315952,17.38458
-4.3456616,0.50983095
2.9610965,9.132572
-0.54457444,13.723914
-1.3133084,16.442873
0.40386224,19.072033
-3.1062937,14.809033
-2.0111868,17.69944
-2.551588,16.829151
12.988644,18.157011
7.303729,-6.1780796
1.5273249,11.161118
12.595565,10.362556
-3.8937693,13.803299
-3.9679248,14.58414
-3.7757504,7.0407887
14.103275,5.0545316
10.436587,-1.125954
13.437602,7.4604173
11.923992,17.344667
13.318604,12.26624
-4.3059044,11.022973
0.52414924,13.0888605
12.983758,18.13811
13.154278,6.5407705
11.597982,16.873556
13.453213,10.105603
14.018798,8.974827
-3.1999998,-2.4938922
10.474825,-1.1369016
12.526108,10.809195
-0.68476033,14.766205
-0.26665643,-4.2772183
12.848889,6.9262185
13.135672,2.2098086
-4.6567807,1.7466887
-2.7553935,12.433605
-1.4557563,15.269661
7.1315866,-5.3875694
-1.8261235,-3.8351884
-3.64504,2.6170142
-3.0830753,0.76218027
-1.4104042,14.310622
-3.9649808,7.181128
-3.352091,4.8485856
-3.1857543,4.4411983
-0.18787435,17.680666
10.713182,15.867526
7.534492,-6.4361787
-3.248115,7.9659324
13.145655,11.08541
-1.9529307,15.092472
-4.2113967,8.088338
-0.24476579,17.345955
-2.032265,9.648523
-2.5001276,17.137379
10.398067,-1.2933351
-4.625628,4.9100275
13.225336,6.4864426
-3.0896478,4.0312386
-4.324301,3.4026773
13.626752,7.2680674
-1.7128891,9.47888
12.987161,11.778878
9.851658,16.614819
8.504453,-4.1963444
12.599755,8.281897
12.44056,8.657011
-3.8557334,9.1011505
12.923722,10.999087
0.28750905,14.113576
-4.0938334,11.121993
-1.055034,14.881508
-2.3879375,11.919242
13.689596,7.9670224
1.0349369,12.283118
-1.2790962,11.022082
12.615514,5.889256
-3.7982113,-0.13445763
12.22018,10.981107
-2.5416594,8.920535
-2.514424,9.569722
-0.37528852,14.430167
-4.1117887,14.11308
-4.41496,4.861311
-0.48815247,18.899706
-3.4290695,0.071156554
12.776035,10.5420475
-4.0302396,3.0392811
11.873863,1.8463557
-2.2260695,13.081976
-3.2746732,6.1686296
-2.1433532,15.412082
12.343535,11.741386
8.121478,-4.473657
13.891412,10.320763
12.874751,6.9963627
-2.2281559,12.879288
-2.894901,10.1808815
-3.0556843,0.085319124
-3.9806862,-0.40185225
13.999923,7.580412
-3.2192087,4.66196
-2.7575579,6.8235936
2.9374304,9.157532
-3.5403037,-0.1281759
-4.175084,7.189035
-2.4257917,10.714101
12.980233,5.1491838
-1.9875062,9.827671
-2.4207633,13.550853
-3.675429,11.324369
-0.29251492,16.657398
-2.5036314,-3.5746195
-3.6731095,5.3167987
13.425618,11.571563
-1.3188521,15.391402
8.941341,-3.6680398
12.534434,17.62175
13.319903,11.218589
12.106451,17.338905
13.8046,8.020203
10.691809,15.994285
10.929223,15.9346485
13.507753,19.289625
3.534461,8.045905
-0.6228844,18.837587
-2.5072834,10.445534
13.714166,10.984884
13.453435,4.566879
-1.4627004,14.473788
13.59199,19.451036
7.132413,-5.402734
1.2040638,12.092507
9.242447,-2.5572858
-3.1918583,-1.2161003
-3.1053302,6.2219877
-1.4263015,15.046128
10.183186,-1.6431466
-3.074924,14.665356
13.024634,2.4742436
-2.909289,-1.4406397
13.722667,6.105958
-3.3433766,9.371313
-3.5378888,14.87553
12.739916,10.0983515
8.523008,-4.1897535
13.456769,9.356492
-3.3858018,4.9555793
13.912207,9.772874
12.887397,3.7319398
-2.1202958,13.026941
13.259018,3.571343
-4.93463,-0.29314262
0.15610385,16.023026
2.3633745,10.11737
-0.82861924,18.607538
13.188989,2.216645
13.236125,9.971145
-5.241581,9.653487
-5.267603,9.615387
13.197881,11.067014
12.907683,12.176781
-1.0309435,16.448053
-1.5361526,11.233986
2.1803744,10.387552
0.30999726,15.18127
-2.892661,8.17361
10.548875,15.6906
10.071758,16.255854
8.256846,-6.2233777
-5.598004,9.488626
13.732623,3.4845803
11.376948,1.1470182
12.781858,3.282262
-0.04213839,17.427076
13.704535,10.2679405
12.846936,10.72222
10.603942,-0.94993156
-5.1861873,-0.101647
-4.782804,8.699142
-1.8266709,12.727824
13.956068,7.002789
-3.1030695,5.7081804
-3.0613565,0.93780786
14.546652,6.83611
-4.474071,8.813749
12.495929,11.3723135
13.389674,7.4580474
-5.175501,4.5909896
2.282662,10.237456
-5.178919,-0.089782745
-3.2771056,8.355704
14.0302105,10.813357
-2.841274,16.651258
14.053549,9.947786
14.290222,4.7835245
0.80917275,12.800328
13.1338215,2.155571
13.046127,10.789354
-1.771456,14.772429
-2.7092292,15.348651
-0.8157534,18.602903
13.599479,11.188403
-3.3814032,15.969561
-4.148676,14.683182
-2.588724,12.831187
12.781232,11.232039
12.782493,7.9120827
11.72169,17.325874
13.606069,10.164271
-1.4365305,15.8673115
-1.181296,16.673761
-3.9797392,4.9722276
-2.254056,17.555393
-2.7497573,-2.5647733
8.74733,-4.0627165
12.612795,11.7955065
11.181902,0.6519373
-2.17445,11.624193
-2.2149208,9.521769
-1.967915,-3.4452853
-4.644775,4.7985277
13.825821,4.7102666
-1.8402038,9.040758
14.103733,5.4987807
-4.5640235,2.0696316
12.7776785,12.142507
-3.1882594,4.5500793
-4.5416517,5.056024
-2.5231469,17.09118
-3.7567058,8.905752
-3.9558144,4.280687
-2.0893285,9.843085
13.299751,6.6531963
-3.5283592,1.7545276
2.4210162,10.04683
13.52943,5.6465015
-4.6556478,4.9867344
-3.1106498,3.9038146
-3.2318635,16.202492
-3.3616796,15.872688
-1.287344,-4.108323
7.6975756,-6.4691005
12.821947,8.951124
13.358379,5.9748154
11.665392,16.78573
11.137222,0.6111754
14.205925,8.795858
-3.310484,-0.50637454
13.862723,6.4467835
9.546386,-2.5291362
-0.8078182,16.463997
12.398009,11.616357
13.028914,12.09528
14.26247,8.014869
0.22292604,15.24838
13.738247,9.77169
13.568341,10.711853
11.285425,-0.21004236
-3.4255824,-2.197741
-4.821814,-0.28823543
-2.8546145,13.74654
-3.2203734,4.094653
-1.7186378,11.02599
-1.9621259,-3.5316615
-5.6664014,9.364078
-1.134657,-3.5956118
-1.8472103,18.068022
-3.642885,6.156349
-3.5502908,7.7659287
10.2976,-1.2894613
13.65351,6.6976614
14.088177,7.4686623
-1.0079596,12.332297
-1.7233031,18.130665
-4.330093,0.7268546
14.413663,7.9892454
-2.7956157,11.15693
-1.7418981,15.186868
-1.1474568,15.318556
-0.44238064,15.44125
-3.3483355,8.170108
-4.05206,-0.74666184
-2.0542483,9.097194
13.077241,10.085155
12.812504,8.794064
11.289052,-0.43382856
13.047038,9.880275
-2.67034,-3.3528752
-4.3276896,3.1288068
0.2080844,15.20741
-1.881672,13.939675
-2.7380807,8.280962
0.20263895,15.886969
-0.36294544,18.755672
-5.1988134,4.0327277
-2.229208,11.054322
-2.7137873,13.788632
-2.258893,17.356607
13.225471,6.6400776
-4.29875,7.963378
12.8487015,10.974314
-3.7489252,6.1543612
-5.096587,3.5730226
14.327019,5.0861573
-1.5352037,15.602319
-5.4411507,10.510093
-5.4395666,9.646136
-0.6087958,17.474373
13.85447,6.914809
-3.410742,12.214254
12.554234,11.754914
-5.037154,9.183563
-3.9718544,14.641722
-1.5481467,12.0876465
-3.2618802,13.925843
0.57129127,13.732266
12.679575,8.426917
-1.750375,13.8949585
-2.5281181,17.333315
13.621335,11.804149
13.767191,11.538171
13.118909,8.688476
12.56283,8.11002
-0.78791964,14.899355
2.921474,9.154101
-3.3751023,-1.033534
-1.2785157,18.104826
14.323299,8.170586
14.024623,6.8081784
13.390846,12.038093
-2.2847433,12.533355
-2.575781,15.574962
9.2431555,-3.158431
-0.87988895,15.983663
0.7134628,-3.9966192
9.459105,-2.5102494
0.1313425,15.989699
10.475817,15.702233
9.64274,-2.6231596
-4.603532,9.959774
0.113508485,18.953997
2.657646,9.57743
-3.0374377,0.96540076
13.762574,7.05149
-5.5915785,9.453571
-5.684643,9.271005
12.634784,4.728799
13.963465,4.346394
-4.145208,4.8362393
14.109098,4.8948793
12.524985,12.772519
11.938683,17.371843
13.574747,19.40601
7.094559,-5.679859
12.718109,11.157552
13.664332,5.1445003
13.526399,3.1655145
11.18091,0.6420946
-1.4803785,12.699904
13.392893,7.986438
-4.2672844,6.520054
12.660904,4.880712
11.1228895,0.13335967
11.234793,-0.58247447
-3.1662269,6.272032
0.22175759,16.02256
13.33094,7.4226437
-3.8342917,5.8960547
13.479489,3.2186968
-2.8688061,-1.4436793
-2.9558077,-1.6370084
13.73326,3.6970708
-2.0177312,11.659026
8.257694,-4.2700787
-4.3189483,-0.7343269
-1.0309668,12.259394
0.09531278,18.242817
-1.4802715,11.335263
-2.815143,14.452166
-2.7503202,-2.6219065
13.467338,3.3879063
-2.3056707,10.164584
-5.4774466,4.4762316
-4.1937103,14.41687
12.266549,10.898544
-3.587063,4.9395204
8.750467,-3.9751928
-3.2116687,9.544928
10.471578,-1.089124
12.851901,10.525615
-3.3779495,6.9864564
13.445105,10.1737995
-2.5530558,7.196862
13.614617,10.477831
-5.4751205,9.01675
-5.351744,10.597262
-3.1143336,-1.2765148
-2.5755134,7.2517657
11.58837,17.164757
13.21869,9.902704
-2.3065195,13.173314
11.332507,0.45159653
8.896222,-3.4933674
-3.6692255,10.275039
12.4421625,10.551776
-2.3466556,7.6823635
0.7177769,-3.9704754
-0.13332012,16.624027
-3.3327675,7.891177
14.083183,8.090995
12.413948,17.435396
11.235527,-0.31093755
14.160718,10.560696
-3.7522352,6.401832
0.9529704,12.101904
-1.0773048,14.341511
13.904482,3.5313745
14.513469,8.087288
14.347336,6.144334
-4.5156703,0.31648996
10.202844,16.10631
13.176342,18.500778
8.0581255,-6.131311
-0.2566796,17.627365
8.921327,-3.6925633
-3.5692737,0.9310741
12.421656,6.306715
-3.5880685,4.633347
12.478306,9.037811
-4.217836,10.2062435
-2.467799,-3.0793116
12.387944,9.799052
13.13141,10.431395
13.938745,8.777828
-3.4875426,-1.181802
-1.8940544,-3.5028818
13.557379,3.2712982
13.152744,3.3922207
-1.9263438,12.933499
11.398428,0.91284513
-2.684606,-3.3658547
13.0556,8.069118
-4.0716796,3.3483245
13.565547,2.6677067
13.8625965,10.218675
-3.8604217,4.017248
14.396887,6.6992826
-5.4439955,4.513913
-3.7424023,8.124995
-3.1733012,9.149551
12.439177,11.525431
-3.939622,14.542106
-2.068891,-3.432004
-4.055935,11.125166
9.8513975,16.717175
12.692817,10.6472645
-2.7829924,12.307648
-3.4515476,9.05486
-4.3738465,10.399719
13.213497,8.04922
12.620413,9.568913
1.2993913,11.826442
-3.878557,2.905321
-3.9565976,1.6888157
-3.1591814,7.306097
-2.973489,9.876627
-2.4388068,17.417713
10.268944,16.369957
8.123872,-6.0811615
12.438417,11.254407
-5.618706,9.339132
-5.679597,9.345816
10.3986225,16.42465
10.246918,16.147789
8.083612,-4.373902
12.797336,12.550525
-2.299989,11.192307
-4.3601217,10.511801
2.445053,9.849153
-3.3005393,4.4401608
-5.439594,4.6068907
-5.570376,9.886093
-2.8667183,-2.9559846
-4.804619,9.186399
13.430363,9.63928
-3.4482696,7.366365
-2.5884383,11.147143
13.988648,6.1976132
13.4539995,2.5022435
10.3187475,15.963257
10.492618,15.702125
8.596534,-5.867157
13.156139,8.530267
-3.4363954,-1.2641569
-4.874771,10.772485
10.353771,16.111029
8.3400135,-6.0200367
-2.3523076,14.615646
12.948508,6.7670813
-3.419614,5.1481595
-5.3497252,4.8896923
-2.3726676,8.492581
-2.1265771,10.779316
13.443207,19.137215
8.573678,-5.9121213
13.012949,18.199919
12.22357,17.408415
7.101073,-5.951148
-3.5213473,6.835182
-3.4737134,7.8674936
12.879511,7.971719
-4.0155306,4.553766
-3.288868,-2.3689559
-3.7641492,7.024444
-4.4694333,1.8899018
13.901275,8.515116
10.216356,16.467564
10.787022,15.937265
13.553876,19.391525
7.1070967,-6.1161695
-4.1573286,8.150797
-3.8333864,4.280592
12.388416,17.576368
10.020158,-2.4270852
-3.8561063,13.844222
7.8810906,-4.5305324
13.882201,5.7808204
14.057475,10.495719
13.350567,10.337645
13.925759,6.832268
13.237263,10.988196
14.436073,8.022835
13.460399,2.6394777
-2.1988134,15.7293825
-3.9828863,2.811627
-4.1155686,11.50488
13.958978,7.279841
-2.6498048,7.4080296
-2.4555058,-3.641152
-3.8216345,-0.21244544
-0.33862108,17.604404
13.383366,2.1734896
-1.2684917,-4.2354236
-3.2833147,16.176836
-2.127053,15.131612
-3.6662142,12.037711
12.48848,11.5875435
-3.7884438,1.8597653
13.995437,8.701794
-2.0224972,13.982672
0.67385584,-3.9808028
-0.83734757,-3.592982
-2.0376701,8.964469
13.331106,8.7674675
14.018981,10.835711
12.86408,8.615899
-4.48738,10.875386
14.183301,9.972024
-2.0008748,13.286473
-3.6444523,14.178176
-1.9408314,13.370995
13.280492,8.854418
-1.4985167,16.38604
-0.9590376,-4.395598
9.41174,-2.9001281
-2.8582962,11.133695
-2.2844555,14.817633
0.42754757,19.004025
-4.0623055,8.227753
13.260193,8.922309
1.3101995,11.540086
-3.9602096,6.137758
14.187156,8.8034935
13.714596,7.9893665
12.9146185,18.038752
13.823999,7.0488677
-4.07604,13.6104555
-3.940272,14.681391
12.4914055,9.006755
-3.283582,8.158113
13.999967,10.662785
-3.8147523,8.83153
-4.1663303,8.256722
-2.3089051,7.8243494
-2.5963926,11.277555
-1.427471,13.969937
-5.110041,10.333763
13.138396,10.003355
8.060411,-4.379125
11.3863535,0.23414306
-0.6824611,16.70265
-1.7506361,10.995776
-5.213311,5.0320654
-3.3396394,6.636694
-3.4194307,-1.0214889
-3.783802,-1.1325642
1.5353487,11.33399
-1.3113935,16.744501
-0.3366355,16.705275
14.026935,6.606006
-2.2950964,11.4629755
-1.7157815,12.440181
14.062918,4.773364
12.795927,12.902126
-3.130887,10.387495
-3.1530297,4.8774514
13.953858,6.3634124
13.200509,7.9027705
13.008958,2.6577609
11.596901,1.4752777
9.282981,-3.1549957
-3.832129,1.16428
-3.612838,-1.7852318
-3.185332,6.1317887
-3.730899,3.2632718
-4.2138653,6.8209214
-3.476532,-2.1227953
10.649527,16.949661
11.714722,17.27482
13.421202,19.083162
8.060722,-6.3538127
0.31074265,15.069176
12.677713,10.881549
13.368909,11.083168
-2.0238965,8.346696
-4.2324624,-0.61121804
-4.1473517,14.24704
-4.7811594,4.532107
0.5476475,13.948931
13.245694,9.258291
-2.7530293,-2.8614116
-3.5444515,6.2203045
-4.4624496,3.2976377
12.93174,18.072004
13.940237,3.6896455
-4.8324404,0.3599589
-5.067458,4.4828215
-1.4041454,-4.290953
-0.7605655,-3.7263634
-5.23967,-0.08338031
-3.3596733,7.3876677
2.2863255,10.127086
-2.4013784,11.532222
-4.6579847,10.792796
1.6753869,11.0561075
9.665573,-2.1442437
14.363842,5.3146763
-1.2446553,17.713379
10.162085,16.759119
8.469636,-6.0247145
-3.2371159,8.493818
-3.8959675,11.047023
13.435086,11.241377
-1.7236519,15.321273
-3.0911467,-1.3016341
13.096884,8.663117
12.672596,3.6897924
-3.6424222,0.37746572
12.881982,12.093061
-2.308024,11.965025
-3.484314,15.8941345
-2.0242164,9.746554
-4.241928,7.4649186
14.092617,4.8234067
-3.8755658,10.337335
-0.49215046,17.576782
13.167338,7.20108
13.079479,6.655383
-2.2602532,12.020213
-0.77266103,18.591179
10.598386,16.218227
11.847741,17.353565
7.440176,-6.3710513
-1.2444962,14.89711
14.326929,4.963713
-4.7475123,1.6633763
-0.29174507,-4.2416086
-2.910039,-1.1825898
11.5310135,17.165174
10.748438,16.853584
13.173753,18.491104
7.1795597,-6.2780013
0.31191504,14.268805
-3.8004541,4.036858
-2.8721294,-2.9875164
0.21770225,15.9925995
-2.9094167,-2.6860473
-3.2991886,9.142023
-3.8936734,3.9724736
-0.99684334,14.167024
-3.4036548,4.491825
13.963242,10.181306
12.925742,8.766699
12.6238985,4.7213893
-2.292684,14.644395
13.652349,9.529
13.388993,9.679238
10.137005,16.724632
8.796904,-5.5261292
-3.1446073,5.2923594
9.846328,-1.7843561
-0.7336523,14.997002
-4.0255976,4.8967004
-4.379157,0.40436432
12.75511,9.269453
10.1200285,-2.208367
-0.77613807,18.677982
-3.090367,10.189697
-4.0411444,11.093663
-1.9445413,-3.8370101
-0.07231197,18.792309
13.266086,9.506053
13.806175,6.5123987
-2.6683245,-3.36558
13.299173,2.478882
-3.0833223,12.634311
-2.3486805,11.587746
-3.5409908,-1.6434578
12.422005,8.870181
-2.6165898,9.871346
13.356644,7.6699343
9.7911625,16.917793
-1.6726503,11.048495
-2.3277602,7.7099643
12.32837,9.734029
-0.3085031,17.25517
-3.2604961,5.175527
-5.5069613,9.643246
-2.239528,9.918056
-1.4644339,16.442032
-1.0522563,12.293991
0.119445026,15.945069
8.53302,-4.1829605
12.654559,7.9135065
13.506676,11.798665
13.893472,5.138507
-3.533703,3.4161203
-2.4759712,16.018723
13.391891,2.1947625
-4.012998,10.027722
1.7605972,11.114518
-2.2120392,-3.2990475
-2.8044717,11.816894
-0.38758835,16.719406
-5.3562145,9.707291
-2.3173733,17.415865
2.0666935,10.609235
14.46021,6.618296
7.486706,-4.8748612
13.882018,3.873191
13.892852,4.3309817
12.571093,11.985483
-4.2291117,0.3760263
1.4162602,11.344661
9.882383,-2.3044724
13.648115,10.47866
-4.276417,-0.7773154
-4.0250072,14.42782
2.1839695,10.375447
-0.73929954,16.543907
-4.794633,5.0796328
-3.0728672,0.40619683
-3.5625715,-1.7193893
2.974669,9.101996
-4.8563814,9.680371
1.2094475,11.918131
-1.2533937,15.557807
-2.977406,6.25967
-1.5790823,11.761623
-3.296419,13.6031
-2.3068302,10.591533
-2.511326,13.063343
11.52267,17.12207
10.807747,-0.4123024
13.321892,9.315071
-4.8922486,4.604022
-2.182497,11.7862
13.325509,7.0490026
13.362433,9.3574505
-2.3732848,7.79661
-0.20045583,17.325533
13.614433,9.82802
13.221627,8.872789
13.708673,6.6729364
12.873669,7.2453656
-4.139726,2.2990823
14.36095,8.830035
13.273913,2.39499
-2.4200475,14.683601
14.382086,5.047843
-3.5722382,-1.8084038
14.034641,6.1989985
13.621601,10.343154
3.1577225,8.7135315
13.255489,2.056423
-3.1254978,7.5965767
13.50818,5.527657
12.566654,7.8400373
0.465195,-4.0868516
13.63208,7.233922
-2.7146044,11.01835
