UMAP1,UMAP2
-1.6317551,-4.1492243
-3.9461923,8.405031
-0.7155764,-5.5772824
10.806307,14.247608
10.542606,13.449867
10.512513,13.448528
10.686123,15.17438
8.791532,13.616705
10.011318,-6.035191
-4.484478,7.7431593
-0.9107886,12.3205
-0.84362644,11.275567
10.69506,13.627299
10.467591,13.52047
9.728912,-6.104902
-3.7943618,3.7425656
0.8680593,16.192543
0.28384638,14.752028
-1.0531412,10.165108
-3.9894714,11.198403
15.468296,6.546616
-1.7794586,11.7622175
-4.3073535,5.518401
-1.7324133,13.457456
-4.373127,8.433657
11.825952,16.110453
11.147789,16.09743
8.765399,13.59807
11.022718,-3.2207959
11.869484,16.026169
10.73479,-3.3293931
-3.9565718,7.561737
-5.970002,7.031253
-0.7060444,12.46515
-0.26745158,13.581296
15.220269,4.810167
-4.3938155,2.838421
-4.194808,9.409886
15.014336,4.504123
-4.6581345,6.0329976
-4.3487897,6.0367947
12.143855,0.06101221
12.362229,0.21748002
-1.6824603,11.749441
0.93369293,-6.59925
-2.637931,12.562791
-2.6372721,0.77694905
11.926557,-0.37841022
10.875497,-2.3625844
-0.6243213,-5.358557
15.6648855,8.162863
-5.6832385,6.309896
-2.3118691,-3.4868133
-0.85387194,-5.3533053
15.204053,4.2462053
-3.227326,8.322717
9.157673,-5.717997
-0.8946397,11.228896
3.4961994,0.01190356
-0.95789474,10.643497
-2.725327,-0.16857137
15.533193,6.7643657
11.635356,16.339645
10.153728,-3.2959986
14.20325,3.0266676
-4.6592283,6.076044
9.007995,13.948075
15.517289,4.247136
-0.098639496,12.804913
-1.2756921,10.202431
-4.702554,4.9456806
-3.1313293,-2.632921
15.224247,3.7479224
-4.43672,2.1258976
-0.093429,14.501998
-0.6614404,10.819535
9.220243,-5.576593
14.985108,9.344991
-3.7011223,11.734793
13.901039,3.8402946
-2.0946615,10.892073
0.12172271,13.241788
9.263749,14.226679
14.413171,3.5893395
-4.6347723,1.0521206
-1.4105356,14.517528
-2.039677,9.455593
-4.6540804,4.9519415
14.452737,3.9045916
-4.2429824,-0.6436393
12.721265,0.46771532
15.65253,9.535479
3.398679,-7.278039
-2.19089,3.6638777
10.508723,14.980156
9.809307,-6.1944404
-4.3920827,7.4377484
1.0213473,16.681093
3.2603505,-7.2414
9.433046,13.022946
9.775998,-6.276391
15.992181,8.819129
-2.8707073,7.0730796
-0.08557872,12.496298
0.4702218,14.3397255
14.229337,4.2013764
0.16142201,-6.3437676
10.843529,16.161875
2.1771734,-7.1573195
-3.5796468,3.050745
0.82615304,15.986129
13.912364,3.8805285
15.003106,4.4629135
-3.2346795,8.748778
14.786699,3.295161
-4.334965,6.255851
1.7825074,-6.864204
15.913438,7.117864
15.57695,9.871674
16.117254,5.939029
-4.6777596,1.7552488
-1.9299778,6.6424074
16.168627,8.39122
15.08465,4.226132
-1.2405018,14.322658
-2.089234,13.657854
14.515799,3.05995
16.227867,8.744518
-4.622569,4.657889
-6.0117836,7.167228
-1.7445158,8.7351885
15.62871,9.615937
-3.985949,9.708968
-2.726019,12.006619
-4.155621,0.60026217
-2.935544,11.785751
0.28884596,-6.017619
15.648918,4.470718
-5.0878215,6.1408286
-3.8145375,5.0666842
-4.0691495,8.806228
15.2686615,9.186794
9.909688,-3.9120002
-4.5804615,4.652369
-3.011424,6.6351047
-2.4240787,-0.63779384
-1.9729538,12.299161
-2.5961792,12.458526
9.907004,-3.959315
-4.719913,1.1302254
-2.2288501,5.327329
15.665329,8.411511
-3.6244392,-1.4326891
-1.2155626,12.979085
-3.5231373,9.8621025
-1.516861,14.15017
-3.683397,11.751251
-2.609669,-1.795908
-5.9032135,6.1576505
3.3379505,-7.1544356
3.6463215,-7.1446958
14.394185,3.5767875
-0.65399086,12.514645
-2.3331182,13.333717
-3.133185,4.1844616
-5.23787,6.178796
15.528749,7.4182177
15.5301695,6.5904174
1.0592445,17.049402
-2.0938911,8.233951
-0.5730895,12.414447
14.668653,4.1783843
4.3458257,-6.7153106
-4.0015254,10.160617
11.402372,15.922485
10.618533,-4.2451563
13.9346485,3.8972886
-3.8450556,2.8396947
-0.7524104,10.630768
-2.203462,5.177969
-3.4224179,5.6102796
-0.40722144,13.255061
-3.8123474,7.5205684
15.269816,5.4528837
3.949911,-6.6552205
0.01800461,14.707659
-1.491117,-4.6859794
-1.8008375,13.609076
15.59264,7.2026896
-3.929176,7.491662
-2.479969,0.34530005
15.111197,5.5580344
0.51539326,15.581982
16.014984,8.028088
-2.6925032,11.723918
15.585438,5.263002
10.409273,-2.7970867
15.807948,5.391376
-4.725974,1.122559
-4.7372966,2.3838966
-1.2207295,14.499939
-4.490947,1.6855438
16.04653,8.803409
-3.826441,6.658794
-4.5747743,8.0035305
14.857785,3.4451516
-3.9113753,6.594099
-3.401587,4.30066
1.719281,-6.5590577
15.64988,8.307611
13.948938,3.876242
15.471182,6.5130734
10.947451,16.101673
10.903951,16.069458
4.3326015,-6.636793
15.706357,6.5399766
-4.791198,5.970785
1.1672024,-6.26426
-3.4359179,-1.6651945
-3.3862035,4.6981697
-3.9366722,8.930085
-4.9198847,3.7940521
16.07412,9.174718
-0.87929314,-5.5581284
10.19881,-3.3725853
3.302848,-7.2354183
13.016783,0.93152004
-4.2638435,-0.6110746
10.425354,-2.7913742
1.0366359,16.688107
-2.535196,10.440233
-4.795099,5.050109
15.565539,5.779179
1.0886021,17.042671
-2.247623,5.388463
10.87746,-3.1314747
-5.149581,4.349235
-0.18684946,14.289033
-0.4745334,14.062636
0.39150548,14.632661
-4.3019896,5.435033
-5.8898883,6.6818924
8.63175,13.076698
10.78501,-2.0565794
-2.5432434,-3.515286
-2.9496555,11.190381
16.401638,8.137654
-1.332676,12.5350485
-4.2376266,-0.6044636
15.500346,6.7090006
15.331371,7.355524
15.189963,4.46619
-2.8254724,10.49196
11.196698,-1.5802969
-4.6478915,7.8783736
-2.6194675,-0.25837034
11.805041,15.831553
12.172124,15.838427
10.965951,-3.3396552
-4.158625,0.42045754
9.162553,-5.882327
-2.9157841,2.725344
16.182478,7.069583
0.4127088,14.7981415
-0.2545482,14.157233
-4.0181932,1.0926572
-2.9907796,-2.369312
-2.6950421,12.36178
-1.1896011,14.260298
-2.9346066,6.3698196
-3.330731,9.792054
14.395846,4.1441917
0.2156754,-6.241752
3.3984752,0.1094491
2.2611976,-7.214642
3.7214444,-7.1369348
-0.81217587,10.285098
15.142215,5.3291955
15.442137,6.3870378
-4.351997,1.2609835
-1.7390947,11.637068
9.6809025,-5.369733
-4.567954,0.7185042
-1.967617,6.7038484
-2.1297343,5.921518
-4.5294685,1.0313096
-2.1563542,-2.4198403
14.287308,2.6821187
-3.915809,-1.131117
-3.9844632,11.157319
0.4724602,-6.4235053
3.1734698,-7.299508
16.049482,5.5042267
-4.16193,9.217669
-4.374241,2.0169358
-0.6169556,-5.470167
-0.44570377,-5.163095
-2.7460964,10.394546
-4.8984933,3.8116138
14.703187,5.373754
10.483883,14.89487
10.381373,14.841629
8.856809,13.589344
9.674516,-6.2875023
14.710039,3.2880192
9.310181,-6.292965
16.050726,5.86879
-1.8245842,14.004655
0.41487634,15.795045
-5.880087,6.40652
-4.5330634,6.7454586
-4.696785,7.34161
-2.6587842,-3.2279904
-2.1485395,4.281181
-0.7843398,10.698384
-4.7459326,7.445087
11.799563,15.923468
12.354904,15.783891
10.736738,-3.774407
-0.8079554,10.678003
-4.0094404,5.102356
-0.13607617,14.8975115
-0.8200321,-5.2568297
15.488253,7.298751
-2.8042405,12.3863
16.315012,8.108575
3.3896518,0.11791278
-2.1145737,13.618292
-4.509637,6.362308
15.43962,9.899198
-2.474393,4.776382
-2.1135755,5.6622906
0.8268224,15.955132
16.274103,8.026676
-3.0201488,6.502524
-3.8088589,3.1238182
9.550565,14.485219
16.416094,8.105632
-0.48501825,13.791737
-3.2139633,11.588839
-4.0253263,7.170958
-2.6651342,-1.728858
15.826279,5.431337
3.3554206,-6.5541344
-0.54760486,15.4716
16.180254,8.3928175
12.159927,0.15590398
-3.9498203,3.6239023
-2.865659,-3.222607
-0.22478703,12.212168
-4.263174,6.162403
-4.7892294,5.0389547
-1.3286618,14.264346
15.458046,5.815462
-1.327639,13.104379
-4.1851177,0.31403816
11.148485,-1.9442617
-3.1064482,-2.529185
15.398326,5.146574
-3.9205778,2.8973567
3.2463613,-6.528895
-2.745708,11.785122
-4.5769897,3.6722646
-1.5064127,11.054755
-0.68201643,11.032557
13.893721,2.688477
13.863681,2.1701207
0.33746108,-5.644091
-2.4245005,-0.48408195
-2.7151845,-2.497419
-4.5709906,7.0995765
15.737426,6.7315445
12.211807,0.27974933
-3.167186,9.768761
-3.9963422,8.904453
-2.1476405,8.857391
-3.8081613,8.461336
15.319601,10.051397
-4.1986904,0.35979226
15.998394,9.266695
0.6977049,15.587806
-0.51006526,12.52522
0.4312333,14.265933
-1.0589008,14.8084755
10.11922,14.860932
15.460653,7.651027
16.23452,8.326382
14.036561,2.7752166
-4.496623,0.78152424
3.3625593,0.14657271
-4.7282743,2.338221
9.503441,14.452429
16.052485,8.580634
15.082912,5.0167837
-4.930066,6.735403
-0.28881705,-5.271493
-2.004051,5.564416
-1.1584288,-5.0588517
-2.149947,6.1464415
15.569735,7.9167204
-4.886548,4.957704
1.8104033,-6.9246755
15.0777855,4.3182325
-3.430702,8.779647
11.47906,16.349
8.926254,13.825539
10.542089,-3.0251904
13.00717,1.3798649
-3.637621,-1.4967737
-0.49904042,13.257805
0.67206085,15.740827
-1.509782,10.554335
-1.715014,8.687621
-4.6176257,1.8025577
-2.3975472,10.711769
-4.876996,6.966548
8.662387,13.407388
14.030931,2.7375586
-4.338264,8.623703
-2.7653663,-1.7758808
-4.254548,0.3880529
15.238815,10.092735
-3.6234255,-1.6746694
-4.1907525,3.092444
-2.0083098,13.46098
-4.4249306,6.0417724
2.320667,-7.231981
12.708312,0.96647966
0.8681645,16.746952
9.668207,-4.2541027
14.535791,2.9738069
15.104214,4.005646
-2.5070972,7.2450137
-3.1570585,11.992189
15.484066,4.168724
-4.260125,3.2574608
10.602552,-3.2294302
-3.6520696,8.427855
14.734897,3.4183455
14.274245,2.6965885
15.9917555,7.75961
-4.5282345,8.462546
-2.1774943,13.383451
9.532557,-5.013555
-3.0160124,6.468292
-0.055461776,12.34626
10.435685,14.261304
10.212789,13.663612
10.31549,13.649533
10.735854,15.126185
8.724293,13.528784
8.69596,12.205586
10.1465435,-5.8305273
-0.9115987,-4.9323387
-0.23454094,-5.6937966
0.9404802,16.588139
-0.5380219,12.276542
15.740032,8.2627325
-3.1696374,11.613479
-4.643548,7.828832
1.9615594,-7.031194
-2.9595428,6.4016986
1.8533052,-6.960706
-4.0925026,8.766658
12.288227,0.13480128
3.3714864,0.13760543
-0.62658566,15.406572
14.700291,3.2535226
13.966556,2.3841274
16.304855,6.695236
-2.5340765,-0.26269224
16.167742,7.7632504
11.23795,-1.8139261
16.191603,8.732718
-4.6882787,5.9824686
-4.3989415,5.50436
-4.046479,8.739588
9.480453,12.969735
9.38199,12.819271
9.105544,12.678946
9.43544,-6.400465
-2.4760568,3.281016
-0.75676554,10.363273
1.7623243,-6.836352
12.172541,0.1932337
-3.2431855,11.321509
15.706931,9.743054
-4.387895,2.0932882
-2.1250932,8.690169
14.5613575,4.1635947
10.442477,-2.6870239
-3.5761278,9.730597
13.124553,1.4089408
-3.7803612,-0.9065185
-1.3619164,-4.654615
10.694532,-3.020315
-4.583988,7.714696
-3.9185174,-0.07428528
15.454869,6.4321446
-3.8104744,3.1727285
16.037014,8.330523
-3.5846999,5.0069566
15.197465,6.4403014
15.022635,10.238778
-1.8336121,-3.6926124
-4.3235817,6.9823604
-4.162415,3.7027688
0.81567574,16.301622
0.836434,16.298252
0.0037032468,-6.2640853
-2.335903,13.329964
15.887897,5.4433146
14.735399,3.1932547
14.9071245,3.5429792
0.30560306,14.908361
0.51029295,15.193094
-1.6897066,-4.5477414
11.133536,16.154013
8.648883,12.921557
4.2933974,-6.632476
9.347123,-5.0647035
-5.7949953,6.540218
-2.1510031,5.6517477
0.71565384,15.846658
-0.3563473,13.579191
-1.7240769,10.025718
-1.3448641,14.411783
11.284336,-1.5008879
11.327907,-1.385131
16.045914,9.223949
-2.6908696,0.9025747
15.698458,6.585262
-0.7739429,13.936969
-4.840864,7.392465
-4.227571,0.2896542
-4.4151816,8.633332
-5.1943793,4.48853
1.9266291,-7.0079355
-0.64754564,12.504025
11.625173,16.353395
9.695524,-5.078285
-0.20781352,-5.824567
0.51830125,14.920679
-2.4834166,-2.6477506
-2.8510616,11.732806
15.497963,9.933932
-4.5093,3.2603884
-3.8249233,10.684088
-3.894432,-1.2027022
-0.06760224,14.716844
15.440778,7.6330547
-4.583823,5.183694
-5.868036,6.5529785
-3.7237053,1.3044674
14.414141,4.564947
-3.1636884,-2.4511087
0.8531838,-6.561299
-4.428402,4.895776
-2.0094626,-2.6913505
-0.059850056,12.323068
15.993128,9.276972
11.668635,15.807736
9.4541855,-5.053288
-3.3482542,6.9523525
0.6306455,15.506272
-4.512177,1.1464572
-2.6267252,6.2319083
-3.799414,6.673663
-1.6546252,12.519393
12.92999,0.81371605
16.089012,6.2616363
-2.459434,9.494387
-2.3724792,10.874706
-3.9693732,11.362203
-4.638218,2.4669428
-3.629892,10.579396
9.368479,14.326092
10.831933,-2.6499686
15.794504,8.110993
-3.0000014,8.341696
1.0245109,16.636616
-2.9504938,4.9731174
-4.5123897,7.3665476
-3.9158852,5.404221
13.065799,1.4352754
15.57567,7.8296285
11.072595,-2.527074
4.3052287,-6.628761
-2.419914,10.699716
16.123703,6.10459
-4.431657,2.5722024
-3.2294185,8.525418
-0.43683556,13.32426
-3.1141706,6.6973395
-1.9247533,13.881031
-2.1107523,13.637201
16.053373,7.8850155
15.756287,7.2286496
-2.4896412,-2.9442983
15.732837,9.500227
-2.1506119,13.546566
-3.2855859,-1.5271538
14.3398485,3.0591228
-2.8447456,-2.3143218
-3.8171806,4.00599
-3.6951165,10.997653
-5.1301727,4.45788
-4.305974,2.8894289
-3.5860353,10.462231
-3.8832264,1.1220087
-1.1006837,9.968483
15.706531,9.442155
16.15165,8.221822
15.422149,7.5552177
-0.3210275,-5.756485
8.640702,13.18144
10.644388,-4.188428
-2.8071973,1.0860163
10.459866,14.935432
10.364257,14.890261
9.498753,14.457821
9.383168,14.328429
8.638546,13.256443
8.870096,12.022815
9.268067,-6.2841697
-1.4072638,14.484433
3.4191086,-7.1525
-4.6454616,0.8960833
12.18144,-0.43628615
-4.7393937,6.867629
-0.73061085,10.746459
-0.81082135,10.502917
12.081893,0.041473202
-4.1670804,3.0453084
15.042109,3.9416494
16.02196,7.674645
-3.6017404,4.720275
-1.8967328,-4.148784
-4.585212,6.397237
-0.81640476,10.303126
3.6111305,-6.6035705
14.986435,5.6763854
-4.399057,6.190901
-2.6889887,9.2270355
-1.8191445,7.1420207
-3.7632568,-0.77981585
0.72443116,16.038158
-3.6452906,-1.5637674
-2.9263113,12.032744
1.0526192,17.040949
10.462679,14.428523
10.305771,13.545938
9.514008,-6.38057
10.809422,16.024912
10.863497,16.090282
4.697608,-6.629162
-0.71485317,11.218296
9.422803,-6.1172824
-4.786525,7.7469225
-0.12660015,15.041285
13.118042,1.4563687
8.944763,13.887572
14.251329,2.6052926
-2.8742032,-2.266337
-0.9258708,12.344018
0.0277504,13.586278
-3.4454992,-2.0169911
-2.550727,9.25618
11.0519,14.452429
11.102554,15.708808
10.231215,-5.695237
-0.347346,11.5431795
-3.3048563,4.108192
-5.1460643,4.244089
15.392274,10.01173
-2.5644176,5.6965475
-1.7471795,12.396034
-4.5530605,0.9014815
-3.3284242,5.273706
-2.4638267,0.37035894
2.5160465,-6.368149
16.088812,5.546654
-3.822613,-1.1815761
-2.5265944,-0.27369112
15.9615555,8.344766
12.937543,0.77675587
1.1135249,17.096127
3.8079305,-7.0838203
-3.4325066,-2.0339906
-5.8890786,6.337249
-4.8089833,7.6766176
-4.1951466,8.1987295
-1.5227934,11.28894
0.5159282,14.341967
-3.309995,5.2320614
-1.7856938,12.218192
-3.3609474,5.126787
-1.5713891,-4.596387
15.578826,6.588978
3.3803968,0.12851852
15.047786,3.7150977
15.691725,9.581595
-3.3841262,-1.7841177
-2.602943,12.607085
12.00393,-0.70847267
-2.2056837,13.466267
-4.522705,5.6498365
-4.6581306,4.5477557
-2.3932672,-0.18971841
-3.9814377,-0.38902313
-3.5861752,10.8805685
-4.950742,6.4753294
-2.6956005,-3.308869
1.0534651,16.674572
3.7287695,-7.110366
16.172667,8.166607
14.139208,2.5955868
-5.829088,6.5029445
12.08475,-0.5663892
-3.9712446,11.284473
-1.1894654,9.949703
-1.4975284,9.166665
-4.350524,8.855239
-4.3876224,-0.2200342
-3.9899378,10.142192
-4.245188,0.36457524
-1.165326,14.618012
15.893498,5.556609
0.9144563,16.453032
-1.9663348,10.733594
-2.497879,-3.3985093
-1.774355,13.824375
9.621865,13.159694
9.932062,13.736812
9.671992,14.549113
9.345457,-5.866183
-3.8611686,0.47670522
11.285778,14.363534
10.846466,15.180809
8.706857,12.061929
10.195747,-5.6265893
-4.3377905,8.936543
0.111581765,13.264855
16.38874,8.152635
15.998265,5.896079
-0.40487495,12.705496
-2.618893,5.822697
1.0139965,16.618406
14.613493,4.859715
9.370128,-6.0000677
15.016326,4.155611
1.0437496,16.683678
-2.142978,-3.4955096
15.770666,6.300107
15.40641,9.881119
-3.3799882,2.971866
-3.968222,9.877333
-3.0002146,11.764649
-1.0554987,14.943709
-4.044127,7.721157
-1.3364892,14.341299
13.147272,1.2693272
16.026144,8.471588
-2.3690753,-3.6763902
15.318803,4.5879726
16.018238,5.533952
-4.4200344,6.953593
15.765968,7.363551
10.552235,15.054941
9.951494,14.670605
9.961809,13.656499
9.548045,12.915545
8.7607975,11.807937
9.3561735,-6.413935
-3.1138668,-2.5954435
-0.799596,12.495701
-1.8024544,8.930743
-3.5834632,10.326052
-2.1246796,4.7826667
-2.150805,4.483834
-2.4068403,-0.19650252
-4.9848533,6.3087635
-3.659229,11.441454
-0.9476007,-4.9204993
15.59703,6.416173
0.53770024,15.48788
-1.8656071,11.90664
9.125272,-5.8108287
-2.555235,-3.569819
15.191413,4.2666283
15.847688,8.819859
13.025946,1.3105483
9.180328,14.103706
11.207408,-2.2162163
-4.4221373,8.034001
-3.3088913,3.127576
0.751292,15.554282
-3.607942,-1.4772184
16.059597,8.21232
-4.4177136,1.4502237
1.0807465,17.112173
-2.1558988,4.3607955
10.896771,14.703887
-3.1809769,4.17135
12.929048,0.8560492
-4.235621,8.891887
11.030815,15.890504
11.105101,15.988384
4.7119837,-6.628168
-4.197401,9.325826
-4.155723,1.3831155
11.516643,15.818558
9.570145,-5.1426234
-1.0326284,12.393249
16.277878,7.5360503
-0.2940032,12.031886
-0.43452567,-5.152557
-4.456015,7.827759
-3.6770084,7.7162566
11.306691,-1.4216652
1.0600053,16.68572
15.813057,9.316436
16.077402,8.798974
16.053673,9.117684
14.851788,5.455711
-0.84165055,-5.4000554
-4.250087,6.2002406
-3.679221,4.2111583
9.5350895,-5.6243305
-4.5327897,4.332425
-2.0359278,13.542508
16.233372,8.009102
15.942482,7.201986
11.186413,15.029758
8.622444,13.080534
10.488122,-4.5221376
11.4265585,15.998754
10.709037,-3.0075562
-2.9781663,-2.782052
11.350673,-1.3607553
-1.8690913,13.235624
11.737692,15.602371
11.330635,14.4793625
11.405257,15.748013
8.710169,12.249049
10.220308,-5.415228
11.418896,15.478204
-2.6791337,12.631023
16.198452,7.1832914
1.44051,-6.6826115
15.083426,10.202601
10.383958,-3.0110078
3.202095,-7.2799435
15.237887,4.5791974
0.8584395,-6.597872
11.489356,15.935346
9.913365,14.727819
10.498046,-4.485354
1.9611355,-7.0344477
-0.33419827,11.565233
-2.1481879,4.8908567
-4.6021543,0.73448974
12.623179,0.24877402
-2.1901636,-3.4834745
14.6850605,4.2373123
-2.5690632,9.40397
-4.4848723,2.8268955
11.246757,-1.7320018
0.32666665,-6.31451
-0.17466837,-5.7971673
-1.9681277,-3.5533977
-2.5578687,7.266273
14.093366,2.483898
-3.3930943,3.1165423
0.39045462,-6.3718667
13.221654,1.0880401
16.125816,8.1807375
12.706467,0.4695467
-0.6421386,12.537661
-2.6962774,3.1584067
12.842766,0.5969065
-1.8516555,13.853554
-2.5912347,4.578465
1.6657263,-6.8687725
-5.7950873,7.0944576
-4.567736,1.7223048
-3.8708975,9.024576
-4.017192,9.69293
-3.7405622,8.753887
16.155346,8.782717
15.426143,7.3563986
-5.841829,6.191071
13.92114,2.6724122
15.073259,10.123101
-4.567619,5.701755
16.272783,8.072718
16.356314,6.6935616
-4.397739,0.75665903
15.56696,7.880742
9.215795,-6.1288004
15.392464,9.965195
11.289877,-1.4909457
14.329656,3.2954264
-1.4128685,11.057611
10.664603,14.246847
11.058632,14.856516
10.363976,-4.8408604
-4.8956356,5.9247212
-3.9471283,1.1248039
11.122417,-2.1755757
4.3642144,-6.66761
-2.9067724,-3.1538033
11.183517,14.229503
11.155714,15.472795
10.969763,15.327292
8.740104,11.804597
10.201916,-5.703923
-3.536286,4.509045
1.0635165,16.85298
-5.9758234,7.099214
15.245043,4.561144
-1.8342621,-3.6593716
16.232386,7.0746584
16.003538,7.0331516
-3.4095817,9.38075
0.91041005,16.551624
16.376614,6.7972264
-2.8853025,5.9773
-2.2045207,-2.8768125
-3.7445009,11.698913
15.849841,8.687611
-2.2034874,-4.0447955
-1.210669,13.015212
-1.4864659,-4.734531
11.951692,-0.78342897
-2.163736,-3.8986485
-3.7330139,11.0210285
11.130095,14.412274
15.421919,4.3712554
-0.5006021,-5.596258
-2.012663,13.241769
-2.2932942,5.481818
-1.499321,8.613668
-4.2965198,1.7468967
-1.5496074,13.52335
-0.51387507,11.392684
-4.1689806,1.3171855
-4.9621453,6.749669
-2.5945086,0.37319437
15.869687,6.013933
2.4121506,-6.365536
-1.5582051,11.319948
0.15385854,15.381509
0.9213195,16.46334
