UMAP1,UMAP2
11.549993,16.789995
13.1492815,12.554248
12.151524,6.5476103
-3.109781,8.720401
-4.824571,6.0401273
11.513303,12.397112
-4.79155,3.3390553
-3.5983975,4.656772
10.948619,4.539147
12.66376,11.324672
11.701174,13.288208
12.54485,1.24595
-3.5460505,5.954288
-4.115906,0.92811257
0.6891725,15.965471
-1.829489,-6.0620837
-1.4000794,-6.671512
-0.4868407,-3.76618
1.582861,18.358063
-1.1803169,-6.3384304
12.031041,12.509632
-4.1685553,9.2790785
11.077414,2.9720514
11.196501,-6.8200283
12.411533,5.5441318
2.0216079,17.128534
-2.9178443,8.863773
12.574181,9.5672455
1.9004366,17.157455
12.864848,0.95080435
5.995923,17.673397
13.129665,6.2740297
9.782211,17.612988
11.318512,3.5496671
8.908557,17.291145
11.989261,3.0835552
11.50451,3.8258939
-3.4591556,-0.39968288
-3.4794796,-0.24220717
12.448447,11.581837
11.0933695,14.371325
-3.6258593,6.8221264
1.5024195,17.05979
13.327534,5.8690615
12.913196,7.3029156
11.99879,5.7094088
-1.1909888,-6.496965
-1.5477843,-6.7484064
1.8899332,17.114359
9.27917,1.289832
10.481287,16.767008
-3.9513075,7.0884967
-4.6177697,3.066049
-4.2160606,4.5284257
-3.7020557,5.3585644
12.166101,5.332492
-4.694157,1.3725712
-3.010514,10.317812
12.16156,14.2127495
12.627544,5.944696
-2.6247697,10.644735
13.066931,10.776748
-3.2882428,7.383814
12.471167,7.457613
10.176484,2.6135254
-3.2851117,6.784483
10.963118,16.745577
-4.239892,0.82375467
12.459185,12.491537
-5.0888567,5.361039
-4.256066,4.0639834
-1.6260854,-6.703688
2.8440392,17.690596
-3.8805327,4.7848415
10.217933,-0.33856642
0.70147526,-2.283543
0.96607435,16.192
12.172563,4.9831734
-4.6946125,4.960587
0.49065536,15.184395
-3.530493,7.452942
11.397081,13.336698
11.473828,0.5638701
8.632003,17.305813
-1.0485361,14.241416
12.710263,11.317476
12.592668,-2.5559998
-5.0736427,5.1991634
11.755647,4.7162466
-4.6268663,7.964706
9.768382,15.462007
11.651662,5.6163316
12.7313175,10.806834
11.440031,13.688891
12.086416,10.32255
11.426858,4.700193
-3.6013088,3.180091
-4.447636,4.6491165
12.744808,10.839321
-3.6670911,3.5510292
10.9296055,-3.966308
11.405258,-6.258727
10.025834,-1.1809437
11.141188,14.540859
9.5111475,-3.2779126
-5.348161,6.282065
12.572504,3.0233727
12.914538,-0.36602572
4.465672,17.376799
12.582256,9.087963
11.777497,4.787092
-3.7824602,2.310549
-3.782009,0.06805907
-4.2447004,1.2073884
-4.3590317,1.3418105
-2.6934242,8.896559
9.860237,17.213049
12.517647,3.0127282
11.769681,-4.913879
-3.647495,7.359811
8.014179,17.948862
11.680697,0.6488096
12.608862,10.56467
-0.17014569,-3.2099607
-3.6643233,4.8537316
-3.5434465,0.14054415
0.13207117,14.893934
10.5906315,0.34404743
-4.552174,4.4624405
10.372655,-4.907029
-3.1217306,7.3831835
8.939991,17.174797
11.552361,14.5380535
12.0495205,10.548779
-4.3148646,6.7395935
12.931557,11.604961
-1.2303842,-5.2391553
2.8535643,17.691236
12.88949,12.086255
12.08357,6.56594
11.884048,11.892456
-1.9030349,-6.8173246
-1.3730658,-6.6207128
0.9954518,17.484264
11.510745,16.56393
10.243919,-1.3795577
11.252802,3.5454874
12.23879,9.907687
11.388989,-6.373694
13.940284,3.9115784
-3.8994498,3.2882392
5.7924457,17.631687
9.937884,-3.9102366
12.33931,14.7996235
13.109617,12.624141
12.424467,13.102883
-3.2525895,3.8639328
9.739674,-0.8860705
10.070451,-4.1332273
-0.8241773,14.004248
-4.780662,6.7105436
11.017636,17.204723
0.26985565,-2.760787
-3.3186045,8.266888
12.685506,12.278653
0.85135317,16.166166
9.96924,0.876096
-0.0034122905,14.875636
-3.6662674,2.4479475
10.103634,-2.6223512
-3.8748398,0.21802472
10.621817,2.7606456
12.034067,14.953066
11.249246,13.663586
13.797794,11.657237
-5.3391304,3.1193056
10.7193575,17.19553
-3.685042,0.6351885
11.320821,14.5155525
10.042287,0.7491908
11.442036,13.721638
11.397733,6.634515
10.349424,-4.8285346
11.872781,8.360229
12.56319,12.080852
9.884631,-2.9761958
12.470663,4.725804
9.854626,-2.6031387
11.21428,2.3317144
10.989047,-1.9694556
11.18482,-6.912689
-5.054474,5.015177
12.867149,10.970027
10.275911,1.2775197
11.802472,-2.3790503
11.101533,16.391838
10.916203,16.746717
9.2699585,1.2374995
12.297709,0.34244892
0.8061318,15.952344
-4.106654,0.6982319
-3.423414,6.2906575
12.688657,4.466648
9.900978,-0.746742
10.2962885,0.777318
-4.081939,5.0446577
-3.4788897,3.8614082
10.657801,16.673002
9.932071,-0.689084
11.547943,13.869681
12.8229885,-0.8864934
12.968386,0.1394692
-3.362377,1.2976055
13.679257,12.103132
11.744083,10.894559
10.890263,2.7625232
10.9214525,-4.6436086
13.740115,3.0496354
12.102893,-3.9094949
11.553285,3.7985914
-3.5433612,9.139314
2.742014,17.629133
12.445986,0.34817898
-2.482536,11.072045
10.617998,-3.7397745
11.348163,12.311077
-3.4539237,4.014395
-4.5041494,6.9847546
-4.679128,3.9720495
-5.1361623,5.2403936
4.4892197,17.38208
-3.5843441,4.4010077
9.835472,-1.2715175
-3.550663,1.351998
11.263217,-6.445915
12.263198,-0.258846
9.807621,-2.2265108
12.055724,5.0879445
-3.6938941,6.4797554
11.534824,-5.9619617
10.941916,4.239777
10.427305,2.5014923
11.954401,15.678235
-4.7787266,3.5199368
12.666992,11.767058
-3.8706424,0.21919815
12.610379,12.467488
-4.1808167,6.896894
-3.758915,1.295172
9.727417,15.596636
11.173189,-6.6725245
12.162693,4.9081597
10.272895,-2.0072029
10.32636,2.634432
1.1383827,16.176453
11.543966,14.396953
12.251754,-3.193959
12.830146,12.823959
10.692618,0.11983427
13.372548,5.536977
13.557936,8.494586
12.540921,9.385072
-3.230224,6.912676
11.210821,4.000317
13.036189,5.507205
9.858802,17.659662
-4.7008176,4.8105383
11.212546,-0.7143932
11.397186,14.206764
9.483469,0.40363437
11.75772,12.62372
10.490418,15.751399
-3.9645371,1.9201286
10.784717,16.318989
-3.0420182,10.33709
10.933507,2.2633464
-3.430802,7.192792
10.259914,1.0838315
-5.1772294,5.5099077
11.8195095,3.8086953
13.131647,4.3731394
8.058581,17.941095
-3.64095,7.339275
12.944721,13.231232
11.516461,0.49777913
10.329878,1.0632014
12.920773,-0.3160947
-1.452499,-6.1458364
-0.69814956,14.8223505
-4.498864,2.912989
11.1150465,16.669008
11.596861,14.940818
11.279458,2.3890722
-1.8613409,-5.815743
-1.8716743,-5.8246927
-0.19431305,-3.2632043
2.009683,18.569824
10.306595,-4.152985
12.80135,7.1767497
-3.4424167,7.175191
-1.6527802,-6.6935134
1.8910451,17.075426
-3.7540495,4.403866
-5.2314434,6.2381587
11.135989,15.849674
13.172411,5.3863716
8.620155,17.27384
11.101605,5.8542824
-1.241188,-6.4927855
1.1736208,17.699257
-5.083549,2.626381
11.0564575,15.259291
11.097418,4.1355176
-4.2920194,5.0651174
10.7815075,1.8198496
-4.383244,6.449127
12.056161,14.069383
9.865491,16.974068
-3.9666579,9.279858
11.858249,12.947043
9.353431,0.681988
0.58940333,16.093426
12.055742,8.477953
12.264256,8.918591
10.744034,0.1961824
13.283014,9.672914
-4.431239,2.2816067
12.28539,5.6019897
10.5938225,-5.2959504
11.657882,11.010908
1.4196439,17.159737
-3.9132779,2.3776314
12.505576,8.90279
-5.2284293,5.304864
12.018238,-3.876376
2.9322345,17.681005
-3.712787,4.031777
13.23456,10.444225
12.383953,11.601819
11.797267,15.056381
10.324139,1.4279149
10.040716,-1.6300813
12.365733,8.311303
-5.216147,2.7054868
11.941823,15.623105
10.856926,-4.7592053
9.600246,16.9577
-4.951726,5.0573378
11.089125,7.7144094
-3.3052745,10.04471
12.768373,-0.6068502
-4.1672306,2.0932944
-0.3156561,14.252858
12.960394,6.353409
-2.9770167,6.638423
11.897021,14.9300995
-3.6103847,4.215059
11.75218,4.6971617
-3.9551988,4.6752462
-4.508725,7.3646283
11.998927,4.237434
10.970987,-1.6941818
10.798844,0.32982123
-0.05635902,15.398168
13.029334,7.7310424
-4.1488547,5.48871
11.169997,3.0014825
-4.266384,4.4803023
11.217307,-6.7941246
10.287434,-2.4527686
-2.5138433,10.851107
4.4346905,17.365555
11.611272,-1.6298062
-4.453196,3.8584163
-3.1824048,7.633861
-3.7303324,0.70496184
-4.729052,5.01953
9.355003,0.38480982
12.515825,0.79675674
11.721793,0.89278543
11.956999,-4.116645
11.42896,3.0490966
12.68448,9.14518
-3.924988,0.8860262
14.078423,4.21808
-2.730359,8.330255
11.796079,14.533856
6.736559,17.747173
11.337776,12.858157
0.5331696,-2.4754252
0.08631957,16.15188
10.758582,0.24133135
-4.689816,3.0819938
13.055921,8.560696
11.714234,-4.2583404
11.767175,-5.014264
-2.4138849,11.288747
-4.177774,8.419034
2.6604548,17.580212
1.5394642,16.638231
11.758946,3.6785254
11.188233,4.128001
10.915683,3.3816779
-2.9589643,10.364962
-3.233288,9.994248
5.9222255,17.65655
11.646753,-2.3918023
11.455672,2.337884
9.900104,-3.6181042
12.272365,4.663603
-3.825965,2.3038723
7.1304445,17.720764
11.831787,1.9607798
13.130326,8.722169
13.647481,2.8939521
11.7674885,4.7195544
13.686321,11.263473
-3.4155617,5.6934786
-4.8660517,7.0169563
10.709784,1.2515112
12.059405,2.2880166
-3.505253,2.672496
10.423844,-3.5058422
-3.945461,5.2787595
10.70165,-4.7612247
11.508824,-6.08797
12.750273,13.645049
11.0100565,-2.9227855
11.796929,-4.1519113
11.532265,-4.041417
-4.0519586,3.4125576
-0.34352762,14.729112
-4.750045,1.5053405
7.4465623,17.729733
-0.15341853,-3.1751232
-3.4095175,-0.28624934
-1.2124412,-4.980748
0.95534974,-1.9911242
2.2276244,18.678936
11.6648855,8.437714
-0.7899392,13.856611
7.9266953,17.949987
10.354295,-2.7986805
-4.124223,2.8410184
10.390867,-4.9651923
12.475831,10.634988
13.227914,8.126852
-3.678039,5.9198947
12.971581,10.326962
10.263758,1.2874898
-0.45497152,14.88954
12.298548,-0.33381882
11.626233,12.574263
-3.5019445,1.8264401
-3.2713225,6.6358314
10.445591,-3.3621974
11.443167,4.737032
-3.598358,4.3894854
-4.5873723,1.4343795
11.371984,12.366531
14.075699,4.4992423
-1.8441968,-6.6410546
-1.7639937,-6.311323
1.5425671,18.267866
-3.8760128,4.84982
2.2845967,17.39082
12.521041,16.025633
7.350749,17.835897
-0.19916016,15.680133
11.620644,4.001752
9.4576645,17.309885
13.406327,10.098681
11.061776,3.7004132
0.77990824,15.42661
-1.9360965,-6.2841916
-1.7938827,-6.651633
1.6336107,18.436394
-3.368519,1.3188064
-1.1687881,-6.6366467
-4.180929,3.1817198
-3.538033,1.1038214
-2.4016373,11.350699
12.524832,4.4025164
-1.322407,-5.812601
0.85479337,-2.1095695
4.808747,17.453733
-0.70434165,14.784928
13.108984,4.23811
12.652564,11.298435
-4.735389,2.578631
1.1337217,17.738396
12.422416,9.309921
11.189084,7.6546974
11.200344,-6.5242996
10.941923,-1.0270356
-4.2380695,1.8349649
12.352921,5.743461
-4.4073176,5.821569
-4.3777723,3.294704
10.396262,2.5467827
-3.4530437,6.206483
10.108016,-2.8362489
12.571455,10.85318
-3.63067,-0.0745351
11.071917,-7.0219045
10.014064,0.7642851
-4.256582,6.0616746
-3.0472817,8.534648
9.828101,15.556197
-4.869597,4.9280705
11.137504,16.339283
-4.823395,1.6865355
2.5415874,17.58611
-1.8321147,-5.636499
-1.7563019,-6.2212405
2.1252718,18.642769
-4.4003425,2.6938856
-0.5447024,14.634884
12.18063,11.822768
13.015467,6.0914
13.201248,10.623465
-0.83656317,13.825035
-3.9869134,2.555609
12.769851,7.956282
10.166135,-2.7158294
13.580473,8.291607
12.872791,7.019683
-4.309585,2.1054935
-4.2055464,4.4431424
9.925937,-0.46080106
9.559793,15.453914
-4.1744614,5.7515035
6.7398934,17.747604
11.881005,4.7796683
-1.0592561,14.270254
10.358841,1.6275233
-4.7142663,3.1632266
10.107381,17.134682
-3.4497504,6.059151
11.9941845,14.237383
-4.4960895,8.659743
8.658893,17.204174
0.12620246,16.17793
11.301068,-6.4930515
11.563316,11.012673
-3.4882934,-0.12965575
-3.5068002,6.1452446
12.605397,4.313325
12.727831,2.744702
13.1485815,10.718782
-3.5693946,3.6075895
12.636485,6.1306005
-3.1378365,7.3847504
11.928959,9.281392
-3.4941292,7.7579203
12.345639,9.672091
10.609074,3.494796
12.031276,4.0346203
11.105874,-6.98365
10.01618,-0.7654448
-3.0091996,9.039567
-4.19433,5.7402477
-4.248524,2.8554745
13.060223,6.4102063
-3.8488402,1.4324129
11.880049,8.805585
-0.5553055,-3.9379075
-3.5519989,1.3706613
11.844058,10.539472
11.973222,-4.0449963
11.998205,0.50016606
9.869371,-3.1740332
-4.0256195,7.379746
-3.363506,3.5853515
-2.9031289,10.816275
12.444993,7.495236
11.017226,1.0563312
11.998683,3.021998
9.765708,-2.733954
13.400674,10.442579
-2.4612482,11.020839
-4.0689287,3.992629
1.057885,15.830367
9.171784,17.472311
11.506085,8.630089
12.876595,4.866101
11.308192,-6.656189
-1.8521767,-6.788583
-0.60185224,-4.0102553
1.596967,16.536053
11.883915,-4.592909
11.790919,-5.124255
-3.5559022,1.5456232
12.087643,14.065679
12.186267,4.524094
-3.6059258,0.5962082
1.4702734,16.710518
8.076158,17.822172
-4.0809507,1.098959
11.257928,13.631551
9.721585,-0.92839277
10.998995,6.2069407
12.370698,-1.4828445
11.923522,-4.173916
12.118714,10.066288
12.205432,11.605976
-4.2417507,2.0785897
12.190403,11.813888
11.413632,-6.500493
-1.5001816,-6.6644497
4.617795,17.409237
13.229271,9.600412
10.118555,0.2778523
12.528277,11.276361
8.511316,17.332636
11.773302,6.090299
-3.2618117,7.602261
13.847222,4.3913
9.937863,-1.8702662
-4.6282854,3.4898121
6.298089,17.70859
13.271326,10.447631
-3.4537709,10.203289
-4.8124027,5.9767513
0.7172537,16.253712
-4.291728,2.3164423
10.915028,-3.137208
10.261592,17.100155
13.776058,2.501054
13.822298,11.906924
12.208227,11.96592
11.831606,2.446097
1.3981634,16.528406
-3.6388633,6.0410185
13.439662,8.422315
12.603694,11.260622
11.45898,-2.8016284
-2.893278,8.384373
-4.305476,6.7174296
10.60843,1.5523446
-3.0687923,8.308809
11.984279,6.150794
-3.0545664,8.505145
-2.879343,6.7170963
12.79078,6.7697754
-4.927807,7.299824
-0.5468322,14.441858
14.086789,4.434499
12.171609,7.8881783
9.995111,-4.0049715
13.0800705,11.424919
9.764943,-2.0695262
-3.4451084,7.226022
12.079483,6.939958
4.418917,17.361303
13.033122,7.1593127
-2.9258373,9.627313
12.130903,4.76334
-1.5080796,-6.045797
2.4011784,17.882936
13.110699,7.2602324
1.2691717,16.273092
-5.2489247,2.9109776
11.612811,15.656716
-4.8293233,1.4821408
11.592966,10.697733
9.780311,-0.7429103
-4.027207,3.8377872
10.112873,-0.34180328
-3.654731,2.2070441
12.348174,-2.5228672
12.316903,0.6790464
-4.699282,4.914918
9.656925,-1.577612
-4.4695034,8.082989
11.213362,13.506018
-2.6849804,9.72295
14.11847,4.2303586
13.634855,2.1822436
12.463428,0.38089103
9.9260845,-0.17564495
-4.2298727,9.234306
9.272273,1.2243943
11.728787,14.5424385
12.7079,5.0813627
-0.18287505,14.479348
11.66835,7.5188007
-4.57407,5.71427
9.646646,-2.0085583
10.758157,2.6190286
13.199437,12.599659
-5.199222,5.4867425
-2.4900568,11.038349
10.413086,-2.0126536
-4.263314,6.028306
9.875089,-1.7610133
9.835165,17.503101
13.306127,8.879536
9.851266,-2.7035856
-3.5155861,1.0223384
-4.763393,1.4575555
8.994392,17.12325
12.432676,5.7267876
-0.5500417,-3.922183
-3.8107882,9.100492
-4.5982285,5.127517
12.387131,16.090643
11.567933,8.912123
10.736455,0.87296814
-3.4055912,6.9028163
-3.7219503,3.0631447
9.214963,17.720322
9.5333,16.792685
-3.000153,10.371424
-3.1037998,8.558781
11.509703,6.3771114
12.073471,5.895939
9.794333,-0.1776277
9.524156,17.291008
11.431182,15.782233
-3.2680936,3.7108684
11.63037,15.845782
-3.3313808,9.005218
10.953362,7.2126427
12.596712,8.280416
11.939635,-4.1760826
-4.2223315,4.191799
12.485409,8.848709
-0.374255,-3.5871212
-3.4706523,1.1746156
-3.720772,0.18307269
13.05555,10.628414
12.109642,12.405074
11.716134,-5.0157413
11.898704,-2.2595341
-3.2800338,9.555107
11.937987,14.227728
12.155955,6.529763
-4.1079,2.0773735
11.104453,17.145603
-0.46236512,14.449452
-3.0141275,7.398133
-4.6311135,5.6710176
11.545148,10.223185
12.435664,12.810141
-2.8487926,6.9084816
10.417092,0.28695038
13.296714,5.2994504
9.836965,-1.4095443
11.933845,6.960005
10.961657,16.14336
12.0834675,7.815479
10.939822,0.8021649
11.127666,16.56718
10.920757,4.4153056
9.848538,-0.230977
-4.1776524,5.136534
13.306551,9.577091
-4.9558697,2.7416236
-1.2636163,-6.406669
2.3644936,17.38483
11.901772,12.718296
13.062164,5.752392
12.438836,16.07214
13.742859,2.4314828
13.366421,12.302184
-3.542801,3.4429364
12.096204,9.714387
-4.1632757,1.8166605
-3.3858907,3.6332827
11.754638,13.337258
12.837723,4.7900066
11.963974,4.992134
11.8945265,8.788411
13.662555,2.2944117
13.078988,-0.37849307
-3.6609993,7.2032294
-3.6563585,5.9435964
11.285795,13.543126
-4.6209917,3.0793424
12.419258,-0.5944581
12.835224,-0.9812871
12.25289,-0.41918156
12.068327,-3.770471
12.04005,15.626365
-3.68578,7.184768
9.781359,-0.8242535
10.784211,1.0383074
-4.014818,1.0003409
