UMAP1,UMAP2
15.126605,8.516021
-3.9557724,3.2561784
8.98169,-1.1146941
-6.4312143,-4.6834383
4.954671,14.63964
-1.792533,6.423355
-1.8467468,9.731503
12.603145,10.073897
-4.449806,1.1878874
-1.8701588,9.738825
8.197179,-2.582209
8.57537,-1.4583653
12.5281925,0.4759849
11.78311,-2.7485282
16.496714,7.182145
-4.1309013,5.496288
8.800889,-2.7161055
6.476024,13.1470785
15.998706,4.5175495
15.253535,1.7782475
-3.918775,1.9239037
-3.1262178,6.107714
12.873104,-1.8300542
12.966451,-1.4407009
-3.5559185,5.4492774
3.2836325,12.000493
11.338017,10.06444
-3.6005266,4.2450557
14.015381,2.1927688
-4.193003,2.1938035
14.86273,1.8458836
-6.3928556,-4.394096
-4.451909,1.1234217
10.907363,3.913904
14.688144,8.984962
11.220979,-0.97089964
-6.901224,-4.185868
5.4939547,15.711798
8.0168915,-2.7266705
8.909378,-0.7856913
16.087284,4.1933966
13.397339,2.4094453
8.557194,-2.906519
11.727502,-1.3452457
14.024923,2.2691593
13.127967,-0.0058335145
8.571382,-3.553471
-4.2989426,1.3775705
4.3167996,13.111856
-3.6155658,6.2537713
8.175553,-2.5506775
-1.8058848,9.448554
16.904207,5.313215
11.626113,-2.824899
12.464382,0.23438779
-6.680941,-4.4699283
6.511389,14.773486
13.70249,-1.179234
14.453938,-0.58957833
13.990772,0.36404985
12.567377,-0.7429963
-3.3025725,7.455994
9.496163,-2.0956218
-4.335706,1.7398002
16.655457,4.9805164
11.769906,-1.0831279
12.716827,10.210146
11.610893,-0.30384701
-3.0675626,-3.8108954
-4.545826,-3.4611773
-5.0177293,-4.400075
-1.578546,-4.524376
6.735171,16.683798
13.236307,1.595398
-5.3304896,-3.7162971
-5.5778613,-4.865732
-3.3481524,-3.772073
6.317069,16.371252
9.008474,-0.7147964
9.496987,-3.0270605
13.850889,1.9797443
9.167604,-0.6300466
-0.5200289,8.685416
3.5149524,11.997267
13.728497,1.8549321
11.142884,-1.960468
2.005678,10.703977
-3.3773506,6.7248945
-4.3177934,1.1689388
4.8992057,13.216613
15.866702,8.208287
14.080779,1.6603577
-6.180469,-4.355807
-0.6563657,-5.3620186
5.9411545,16.391058
11.566665,-2.1660123
11.403691,-0.33121896
12.70045,1.1562015
10.814525,2.2533484
13.592281,9.843635
-3.7372017,5.510218
16.241299,6.2490497
15.166744,1.8392426
13.765115,9.575379
12.723459,0.2745487
-1.6608305,9.450866
8.520653,-1.5690521
8.514438,-1.5044882
-6.173719,-4.948702
5.860839,14.897844
-4.4180794,-3.5050225
-4.752279,-4.3537793
-2.2386665,-4.1307917
6.098372,16.465488
-6.0167575,-4.638531
10.966472,8.659465
13.618606,-1.0993283
11.105135,3.350872
16.318201,4.963774
-2.5887465,7.7273803
9.120068,-0.78680664
14.518243,9.307437
7.846905,-3.5638688
4.6030583,13.361112
-3.5002532,4.646981
6.9737954,15.104889
15.373825,2.9191177
14.258645,0.21320853
11.330467,-3.0400279
-1.9383231,6.3473516
7.576419,-3.3303502
14.806543,4.980344
14.106255,9.290809
-5.383593,-3.764795
-5.48233,-4.9430456
5.8067656,16.300413
-3.5163205,4.6464615
8.198839,-2.6411314
12.70291,10.221564
-1.9092361,6.2327595
-4.045611,5.2699957
16.065828,3.859746
16.736664,4.6130033
-6.042302,-4.5618854
5.288443,14.408994
10.944638,-0.75376153
17.095507,5.23596
7.102831,15.096531
12.012034,8.043228
10.27777,9.700735
-3.5630882,5.071922
-2.9777575,-3.8565443
-2.415507,-4.0567756
7.398899,17.223907
-3.4186103,7.412507
-2.8384519,8.601872
14.948968,1.9172107
16.501808,4.2612777
11.155328,-1.7389073
-4.4295454,0.92793554
6.448589,16.360434
-1.9396976,6.200015
6.352355,14.650729
15.698913,3.031809
-5.566692,-4.4198465
-4.552381,-4.385283
6.5897803,16.406887
-4.296939,1.3716804
13.621076,-0.54554605
-0.7522192,8.549169
9.993895,-1.262311
9.8050585,-2.441844
12.437138,0.22647336
8.399788,-1.7392399
15.664899,6.6885724
-3.534868,5.3047786
12.000593,10.1520405
10.427445,1.110792
12.713258,1.1617978
14.930164,3.110979
15.07193,8.441858
12.852738,10.212475
11.195243,10.190662
10.877621,3.1642144
15.466357,8.162542
-5.8666215,-4.7974014
5.822144,16.258512
-4.3670444,2.9842865
7.1924286,15.080063
-4.239734,2.8226168
9.329671,-0.02829075
9.274182,-1.0543758
16.3253,4.7900906
-3.2046993,4.522781
10.579745,-0.9875597
-3.9504945,3.2601883
1.9021375,10.607459
9.183806,-0.7421246
-3.3148863,5.497593
-5.84184,-5.298056
4.692976,13.957367
4.9156547,13.707042
-4.3520164,1.6471374
-4.093153,5.5467253
-4.189332,3.088309
-3.5244114,6.965887
10.982416,-0.058193747
11.959795,-1.2998028
11.609251,-1.4041266
7.393992,15.16985
-3.2875128,5.0199695
-6.4186997,-4.524472
5.757794,15.946254
12.424425,-1.719968
11.022882,-3.1831126
16.378386,5.2244625
15.524634,6.931617
13.849759,1.835156
9.094737,-3.5513003
12.211586,8.166977
16.27105,5.02979
14.931126,1.8887495
-3.6920874,4.109966
14.24396,9.41712
-3.7468987,4.8741984
10.953889,8.525858
15.706468,7.9164286
-2.686694,8.839356
13.320615,9.683787
2.8401303,11.799443
-2.478549,-4.030594
-3.9836242,2.7472672
9.4294195,0.078129604
-3.8485782,2.7124498
16.569054,6.789791
-3.1180797,7.0224075
-4.1315665,2.980232
-2.322121,8.739172
-4.221338,2.3697054
11.4307,-1.360172
12.310038,0.5802634
2.7887201,11.835872
15.5160055,8.8125515
10.235682,9.3351345
-4.406961,-4.287425
5.4571576,15.270905
-3.1453373,-3.8011975
-4.32674,-3.5772176
-0.62506723,-5.395842
6.925609,16.791695
15.215106,3.4209783
-4.4856153,0.8053383
-4.3600736,-4.2404847
-5.446705,-4.560568
6.3816447,13.207024
9.339455,-0.76773196
-2.9964874,6.2387958
-3.1518798,7.726057
11.103671,-2.2437694
7.146356,15.044762
15.659132,8.020754
15.490413,8.832025
11.102482,3.8941033
10.690624,-2.8909926
10.987279,-0.15761697
10.903512,2.4882631
16.642855,5.81921
11.828207,-2.3306472
14.248821,0.2950857
-3.1551483,8.078183
-3.0705328,7.139765
-3.1415427,5.601679
16.148264,4.4645333
11.314266,10.194045
14.437314,-0.65028363
-2.6809587,7.5925198
-1.714405,9.478757
12.427591,-1.0832795
12.135375,-0.9336321
16.437479,7.3597045
-2.7565444,8.702519
10.777393,2.1289642
15.279401,2.766726
2.6516316,11.187048
2.629368,11.137123
2.8024464,11.199479
14.329837,2.1084824
15.525765,3.6746988
6.4659243,13.155247
-5.8598595,-4.906609
5.7647004,14.554435
15.829607,6.7812915
7.8297143,-3.6181788
-1.9919556,9.733229
-4.293954,1.5888078
13.513119,1.5574155
10.700875,10.046915
-3.23168,5.6011696
16.488241,4.429536
7.3089104,15.133853
16.607353,4.8680844
13.965173,0.015371554
8.73252,-3.567636
12.889696,-0.28606147
16.556719,5.275852
10.269763,-3.1874762
10.652628,-3.033531
-3.33923,6.716899
12.226533,9.963144
-4.4668155,1.4782112
-0.72217655,7.8958845
11.262418,-2.9254515
12.048831,-0.85863215
-2.670175,5.3776436
14.4166975,-0.49400765
11.342718,10.181466
11.909951,0.04831778
10.923964,3.7732508
7.4101357,-3.286433
-2.8381088,6.088824
14.107574,9.306391
-3.7270875,2.2982907
13.592426,-0.35780153
15.982234,4.167094
10.75868,-0.24459867
16.177197,7.466052
-3.3604007,7.46654
13.79061,-0.43972608
15.852261,3.5642304
13.34999,9.930627
12.035315,-1.2745394
12.727853,-0.20774424
-4.014155,3.6973305
16.015554,4.513192
3.480205,12.101288
-0.53984296,8.680078
2.8945086,11.643324
-6.094511,-5.1726475
4.845896,14.376853
11.679337,10.193529
13.438729,2.3669791
12.718798,-1.1678542
15.471502,2.9432223
-3.6435084,5.7068033
12.839415,0.5332751
16.516891,7.1290884
8.447756,-1.7068293
9.351283,-0.22910094
-4.387182,1.2747213
11.710712,8.054819
14.674843,2.8058302
13.765364,2.204738
-6.207502,-4.4301033
-6.221863,-4.939398
-0.9339337,-5.068694
5.3822155,15.76214
-3.1484218,4.811626
11.46091,1.6099479
16.540607,7.813823
-4.00043,2.2945776
10.998479,-1.7905276
10.336992,-3.1272798
-0.7041319,7.9408784
9.320168,-1.9034827
9.378283,-3.0171452
11.022418,-1.6324865
-3.839921,3.4231741
16.929445,6.5315204
-4.294697,1.569391
16.384394,5.663909
15.054676,8.541862
13.27243,10.033362
11.422254,8.519124
16.23826,5.498793
11.576895,-0.35085624
12.963004,-1.1342149
9.272674,-0.3394317
-3.0380392,5.691999
11.947786,7.9242806
13.994423,2.2826629
11.764081,0.6049417
11.067492,-0.39300972
11.853853,-1.8326617
9.839598,-3.5069618
10.280713,-0.7119536
10.917957,3.0523427
11.45968,-0.3203432
12.49987,0.4571769
15.842435,7.1362967
13.277918,1.7015475
11.737328,-0.21674906
15.848273,4.193023
13.399799,-1.6243397
14.709082,4.5787144
-2.9139352,6.059691
-3.6182685,6.4867687
14.143426,9.607532
12.801218,-1.1347301
-3.4553235,5.905423
-2.3031256,9.239949
-2.8506598,-3.8955228
7.0138273,16.912659
-2.8167102,7.4551497
-2.0593755,9.299856
16.283762,7.472732
15.095884,1.78751
-2.8244967,8.231847
-3.5835793,3.6369412
9.756378,-2.1122463
16.29561,7.1428823
14.525245,9.179346
11.303174,10.195192
-0.9243755,10.598378
12.825285,10.234417
14.741348,0.7601694
12.939424,-0.0977289
-1.9499011,6.6596794
7.3928046,15.17742
16.365484,7.06134
10.366623,-1.1320535
9.589556,-2.7957916
8.746079,-3.4564457
9.641579,-2.7666807
15.502298,2.4932883
13.653532,9.789146
10.760643,2.1537673
11.196476,8.517189
9.617193,-1.5240688
12.924737,-1.8974785
5.1637373,13.390916
3.4922767,11.956147
12.674263,0.6424771
11.378042,7.665913
17.063677,5.0353627
-3.421079,6.422045
16.58088,5.1485224
11.539638,-2.0599575
11.476313,-2.0033514
9.837224,-2.506083
11.445248,9.856716
8.491934,-3.4431825
-0.72218776,7.832006
14.977309,4.2150254
-3.7538514,2.3601627
8.401983,-3.254156
11.32953,-1.9896289
8.520396,-3.203026
10.177959,9.575916
11.044503,8.235758
-3.0467503,4.837628
3.0399334,11.683908
13.022248,9.982825
10.502118,-0.4807106
14.628511,-0.8395088
10.9189,-3.2460597
6.2801957,14.668554
-2.8786724,8.545071
-3.9199102,3.3627462
10.366072,-1.0575709
10.841921,2.71156
-4.2270403,2.2179384
10.376294,-2.8305223
-2.0965788,9.462347
-2.7088826,8.324174
12.458762,-0.36899474
-2.9611359,7.0193934
10.162449,-1.0731207
14.97952,8.425509
16.06388,7.227007
3.2431502,12.315216
15.498866,2.4637568
-3.071907,-3.8059154
4.4465857,13.057467
10.236312,0.6491185
16.655294,5.9219813
-3.0649009,8.202544
6.206133,15.107591
-4.1829166,1.9452199
2.2796044,10.989372
-4.31238,2.0473917
8.951888,-0.9695954
15.01905,3.2352602
10.9021,2.572547
13.375494,-1.6369157
14.230298,0.23425949
10.546529,-3.326503
10.943285,10.057112
-1.9033185,9.413024
16.450485,7.2472105
14.628288,2.355009
-4.3174677,3.0848095
-2.6263568,7.697904
14.756246,8.995682
-4.2895374,1.8739958
-3.9567325,4.343607
16.154222,4.9217553
-2.7290633,5.357536
-4.936837,-4.632855
-5.3416557,-3.6569228
-5.221018,-4.6521826
-1.5946727,-4.5224237
-0.29293057,-5.7851515
6.6086426,16.825073
-5.582112,-4.8556547
-3.1648688,5.85263
12.851746,10.256241
11.151574,8.21523
9.082695,-0.59730005
-3.7206016,3.5118654
3.9585192,12.817068
-4.406014,-3.9597158
-5.073226,-3.4327219
-4.838324,-3.9151742
7.1044188,16.87939
-0.873784,7.601147
10.915074,-2.6142406
11.509541,-2.2173343
17.06678,5.552553
11.127008,3.498792
11.979721,-2.0725434
15.163866,3.0511124
16.49919,6.020673
4.066053,12.775484
10.80288,9.130041
-0.6774962,8.141557
9.712174,-1.8576779
10.123087,-3.3329713
-3.3834045,4.8781743
-4.206366,1.7434927
10.430845,1.8132112
-3.5378976,5.404511
8.492826,-1.5443947
-2.8708954,5.8276916
-4.083349,5.0048923
16.151089,3.946679
14.8962,8.049062
16.521795,5.220395
-3.7787898,3.5930882
10.854557,10.038982
16.068419,5.9055114
-4.184098,2.2362692
11.169616,10.164656
10.7499695,-1.736096
11.1189785,8.204782
14.773862,1.4380772
11.796642,-1.3219934
-3.2996948,4.57024
-3.0304446,6.93503
2.8296583,11.309685
-2.815312,8.560989
3.8095405,12.501868
8.574461,-1.3818053
-3.5587363,2.9839778
-3.6324732,-3.7831283
-4.5278873,-4.07822
-4.94708,-4.429597
-2.1496224,-4.17766
5.8272166,16.217852
-6.683717,-4.3528247
9.47586,-2.1006389
10.960184,2.6362715
12.561731,1.17217
14.276527,1.7973591
16.468224,7.3112917
11.821226,-0.15013182
3.8174703,12.576043
-3.5711932,-3.76608
-3.5406823,-3.7804077
7.418623,17.241295
11.46834,-2.6139832
12.2606945,-1.9566547
10.91107,8.714526
-6.256164,-4.949748
4.8551197,13.616227
12.854042,-1.5907336
8.953335,-0.7474595
14.683936,2.6461723
13.291162,1.5003777
-5.744936,-5.1631317
-1.4543983,-4.629474
4.98647,14.569561
4.4174223,13.58591
-4.0946336,1.8325969
-0.98641044,8.742646
10.17231,-1.0469794
16.435085,4.7540593
5.1383295,14.535788
12.5076475,0.37741575
15.603843,2.9190464
-3.5256224,5.622505
13.95617,-1.3383458
14.659071,4.886837
13.871249,2.1980765
12.903393,-0.28750488
-3.986047,2.3201265
9.908067,-0.69115454
16.95158,5.291664
-2.1801097,8.773705
15.619492,2.8393579
4.040415,12.919951
-2.9628832,6.4983697
5.2894745,14.482764
15.480029,8.793613
9.867439,-3.4278738
15.023926,8.48233
16.334435,4.4131584
10.931211,3.7299347
-5.9782133,-4.8947363
6.4401374,13.168127
15.619356,3.0601528
10.511014,-1.5842611
16.901115,5.1428165
-4.37445,-3.9699926
6.5526786,14.848332
-2.9829245,5.622478
14.823581,4.8718905
14.880153,7.731874
-5.8222566,-4.977185
5.133334,14.473077
13.85942,1.6808605
14.093449,-0.03202043
15.417782,8.277351
9.73093,-2.7368004
7.4143,-3.3261294
-4.47999,0.9341
-3.08818,-3.820753
7.284813,17.122662
-4.508302,-4.3948936
-4.674627,-4.0041533
17.161713,5.1657033
12.914911,1.4178708
-0.9525073,10.576444
14.137906,-0.9606748
14.6794195,4.508667
-4.095671,3.3392577
15.12085,4.470918
10.91452,2.5850668
-1.4847056,10.104153
5.785065,14.9884615
15.953158,3.5914772
12.571804,-0.10831452
-4.3974385,2.9688232
-0.7570053,7.83558
3.5316849,12.104896
-4.4955883,0.8491269
14.672816,5.1639247
10.92715,2.925506
2.515465,11.219304
11.431936,8.219653
-3.3979685,-3.7820005
2.7289753,11.04046
10.295363,9.790602
-4.7715645,-3.531768
-5.1078825,-3.3910708
-4.9348063,-3.9819813
-4.949696,-4.3690453
-0.26986834,-5.81143
7.164214,17.035933
11.107273,-0.45565462
-3.5703955,4.3861785
11.715963,-2.3908772
14.036102,1.6275029
9.486277,-2.203008
14.766461,1.684345
12.138582,-0.4536353
13.655452,0.6052375
11.109032,3.9278376
-2.3046846,-4.105605
-3.836046,4.4432735
-3.0238879,7.1079783
4.1538806,12.821255
15.963963,7.978847
11.430713,1.5776725
-1.5041419,-4.5994296
-1.9883816,9.626276
-5.4389668,-4.9038324
-2.625854,7.497457
13.717279,9.87291
4.15155,12.742001
15.5251875,3.0585175
13.138293,1.7418739
-3.7714024,4.587786
11.478446,0.18461426
15.694149,3.1204412
16.477869,4.714205
13.24265,0.44965556
11.097094,-0.15587686
15.360294,2.9367805
16.958511,4.6502876
15.827204,3.2342632
14.961138,8.378699
12.3669,0.020197013
16.803497,4.8950367
16.546053,7.7215934
-4.2873363,3.0377817
10.84162,2.780901
10.238101,9.439832
13.550227,0.79295784
9.268665,-0.82213694
-5.1842427,-4.5901523
5.888133,14.899685
15.522051,4.5996404
-3.1280088,4.369448
-4.422129,2.966599
14.684855,4.708799
16.191053,6.4707756
16.301529,4.9972925
3.779906,12.561548
12.3005,1.0484482
10.827545,-1.1632437
11.549231,-1.5668646
-3.4240873,5.47803
9.811767,-1.8988869
-6.401238,-4.735193
5.42081,15.315847
16.176842,4.836461
-5.806019,-5.022725
6.4841747,13.147796
3.1956196,12.209411
10.082755,-0.6411144
12.444392,8.249136
2.997994,11.491331
-1.9501747,9.590306
16.147797,6.1729794
14.010754,9.376477
15.233761,2.7509494
-3.7835279,2.5550234
-4.1563025,2.985361
15.432836,5.654368
15.478068,2.7729332
16.53831,4.2904196
10.374869,0.53513044
11.975817,-0.7316436
11.584397,-0.6624296
15.183481,8.415974
-0.8856172,7.5887847
6.517737,14.805165
15.263521,4.4834123
-2.9710376,7.4154725
11.612915,-0.24783416
-2.7305596,7.3456635
17.036833,4.8771186
13.923724,-0.48254132
-3.573666,4.123825
14.998737,4.3986564
14.438039,-0.9689741
-3.995821,2.7765222
15.512363,2.6758692
-5.394391,-4.9280367
-6.0451713,-5.1646986
4.9671164,14.4550295
2.4220543,10.994955
-3.726747,6.260474
16.527727,7.181466
10.251788,-0.85778254
12.910932,-0.1577466
15.983244,3.935687
-3.0123265,8.2585745
-0.9989856,10.546042
-1.3636869,10.215574
-1.8917506,6.2941384
16.015676,7.442882
9.858768,-3.3682675
11.083299,-0.15275319
-0.9422183,8.673902
8.13175,-2.4942381
11.088693,8.084483
-1.1962514,-4.8395824
-2.091155,9.238032
7.8793464,-3.4489849
-2.8016114,5.3132253
13.971412,1.7761353
-4.4826727,0.8983991
-2.7801452,7.60399
9.415531,-1.9937474
14.035915,9.254754
-3.6232443,5.2217684
-1.8963636,9.770472
11.635795,10.15701
4.451542,12.852252
-2.995842,8.244181
15.598015,5.984245
-2.3827584,8.941395
13.409219,9.979989
6.511581,14.77591
-5.4740553,-3.6564343
-3.1454542,6.5118666
-2.571159,8.601517
3.6434543,12.276337
11.717263,-0.18217085
13.403496,9.929938
12.898251,10.225537
14.0587845,1.6331955
16.521284,6.262719
4.8543067,13.848018
13.687353,9.282116
10.347018,-0.9574924
14.731429,8.950898
7.127224,15.036835
17.17964,5.1151595
-0.82428056,7.663173
16.715275,5.8669596
-3.632696,2.576209
16.590284,5.4303355
6.2273974,14.6195965
5.0314984,13.367713
-3.4754322,7.137666
5.849453,14.611818
-4.0374284,3.8638427
-4.860209,-3.1031523
-4.888843,-3.228257
7.2456803,17.090862
-3.1630936,7.4665174
10.491231,-0.9241829
15.341298,8.316502
14.15621,-0.73480517
16.954641,5.309635
11.814891,1.0879921
-4.2178535,2.8964536
13.514402,1.7828377
12.930156,-1.9000636
-3.3112502,-3.7802393
-1.9829074,9.701838
12.5259905,0.63731736
15.933791,7.6057024
10.9874115,-0.050076447
15.20148,3.220443
13.566479,1.5910841
2.41505,11.084937
-3.1486418,4.8611255
13.703623,0.8740556
5.9244976,14.803738
16.698483,7.1513443
8.401308,-3.405435
9.50099,-2.5827103
10.78863,2.1794527
-3.1123145,6.3992815
15.59863,8.761233
-3.606551,4.2224174
9.394336,0.10649298
10.8016815,2.1189513
11.689347,-2.2651227
4.585188,13.262656
16.680817,5.9658256
11.804598,0.07078916
13.732499,-1.011008
15.148736,8.972567
15.71002,3.1815624
10.733825,1.8154362
15.929511,5.191692
11.524525,-0.428028
11.30522,7.416742
-1.7399578,9.667762
-6.2058406,-5.0330257
-0.87843204,-5.1245985
5.125194,15.040113
-2.9833052,5.9494567
-4.690345,-3.644888
-5.2605314,-3.54656
-4.9033313,-3.8412437
-0.29091918,-5.788125
7.120655,16.99264
13.779821,1.3238562
15.625038,8.128407
13.898886,-1.3641092
-3.5460494,6.2210546
10.2909155,-1.0574015
-2.6396687,8.934889
9.802799,-1.3208976
11.52373,-2.0639849
14.005288,1.2324674
11.504989,-1.6311696
10.545152,-3.1344285
-4.3607974,1.6531918
12.730237,-1.1651043
9.312745,-3.6001868
5.438472,13.882653
8.768579,-1.0665267
14.932878,1.9292109
13.809557,0.9627377
-3.6239974,2.4817553
11.205677,-0.38499615
16.41815,4.8078313
-5.9602294,-5.352965
5.4972444,14.136467
11.143761,-3.13233
14.353619,-0.5047861
17.007454,4.8017716
14.697509,9.064494
-4.5262465,0.6968514
10.53786,-1.8237642
-3.5548894,3.8406222
15.759648,7.8931274
16.900927,4.618767
16.274553,6.137886
-6.498842,-4.6512885
-5.934899,-5.3706894
4.645294,13.868293
15.237187,4.423651
-6.404643,-4.704725
5.041045,15.062068
12.491744,0.9035014
14.090842,9.253033
12.402697,-2.1108851
12.401125,-1.803899
15.904073,8.2299595
10.871764,2.5890436
16.469967,5.209808
4.595392,13.018905
-1.5036066,10.106427
-3.2982213,7.232041
16.224085,8.086113
10.399845,0.35427606
10.353966,-0.8392287
-3.5060534,6.8498893
12.123351,7.972876
3.4095879,12.445705
13.568481,2.4893777
15.771139,8.038163
12.17888,-0.69389325
9.263813,-3.094151
14.5391655,9.099272
16.60599,5.185185
12.070947,0.6764772
15.897407,7.914519
7.7826667,-3.640617
12.936836,-0.14135094
16.490294,7.6940346
14.873614,1.0932559
2.7885692,11.098626
10.073267,-1.8528404
13.849994,0.448697
14.248304,2.355077
13.206209,1.6988953
-2.7083178,6.5452175
-1.8808821,9.428234
16.292704,6.2704988
14.066312,-1.0322818
-6.2314596,-4.802397
5.5021324,14.980379
13.641237,-1.4123977
14.331538,-0.862543
-3.302269,6.675558
15.33188,2.6109679
-4.4912457,0.8119608
-3.5555177,3.1202102
8.79402,-0.91979295
12.23537,8.226757
-2.9427943,6.1223936
10.962808,3.916899
3.0060458,11.552918
-3.220565,6.532176
12.934337,0.60053104
8.502793,-3.418896
14.651432,1.9036216
14.770668,8.914186
14.749601,1.3978444
-3.1513076,5.288265
-3.4397712,4.2513285
12.508351,-1.4798249
16.022264,4.4058843
-3.4351063,-3.785946
-4.3779507,-3.4382565
-3.7750015,-3.7183583
-0.8502675,-5.154284
6.7432275,16.846756
12.764974,-1.474573
11.409654,-2.7271512
10.227658,9.362861
12.002816,0.41313505
11.532032,8.447088
11.899094,7.812034
14.957703,1.6263484
14.791502,3.0948746
-3.9217176,2.3327105
-2.5305126,5.754198
11.312001,9.109733
-3.4074988,5.369239
7.1039567,16.857834
12.200107,-0.6945865
10.938402,-2.466297
9.780897,-1.6658162
14.733608,8.837708
-6.3913984,-4.684038
5.0579586,14.674482
12.122417,-2.428816
-2.2814574,-4.111304
5.349798,15.719442
16.763525,5.345225
3.1409886,12.194874
15.014197,8.44851
-4.230472,2.4289038
15.536979,4.927979
15.292591,2.9744973
-1.7321898,-4.4249663
-4.815327,-2.9539425
-0.2861683,-5.79332
7.2480917,17.093233
-6.893667,-4.157574
-5.486288,-4.2264786
-5.766455,-4.3897057
-3.0576746,-3.826635
6.579263,16.799246
5.2825603,14.479012
8.374458,-2.3632555
15.965271,7.3661146
10.951937,2.4181235
-2.3243005,6.8870583
12.971614,-1.7102538
13.472778,-1.4551647
-0.89228034,10.62909
4.822235,13.570553
2.8996062,11.369224
5.4549866,14.150994
12.606732,0.6567461
10.039264,-2.3543758
11.682851,-0.123835355
9.286795,-0.66534716
-0.538204,8.654538
10.803386,2.28248
7.932912,-3.562408
16.514076,5.2145877
-1.8216016,6.704272
11.591971,-2.6650264
16.510965,5.1801047
15.299714,4.7685266
12.555371,0.40636352
8.965179,-2.8153656
-2.422433,9.033968
13.472927,9.900117
15.249293,2.0327914
12.750235,-2.0340252
12.89761,-0.27426934
-2.3522398,8.774005
-6.300765,-4.7824106
5.6489115,15.068768
2.0055325,10.704946
-5.038219,-3.2617698
-5.0819035,-3.3373742
-5.193278,-4.7737217
-1.0039529,-5.002937
7.192031,17.03981
-4.5401783,-4.376155
15.788356,4.007971
6.470982,14.503237
15.255565,3.4367907
-2.7084792,8.65268
14.737406,1.8300506
9.779413,-1.3405137
11.432246,7.738568
10.260731,9.317216
5.246318,13.6198
15.763598,4.8633184
12.875586,-0.029816614
9.349501,-3.5937798
9.269479,-1.89124
-4.1905794,1.5190959
15.702337,7.8796854
10.928921,9.619265
10.498505,-1.8542773
14.7158985,1.5550761
-3.9026728,2.7628238
-3.7916384,4.8095512
13.96666,9.320846
11.702577,-0.2058893
14.385473,0.2329597
-3.2211459,7.263635
10.123334,-2.9114788
8.53391,-3.614219
10.467322,-3.2040238
-5.4458423,-4.111919
6.7639694,15.140096
8.446638,-1.7897882
4.4950724,13.104489
-2.656553,8.435029
10.243399,-1.76775
11.379377,8.190693
8.844999,-0.99439704
5.5182266,15.168176
11.301922,8.405539
16.412909,5.803451
7.8933063,-3.644199
-4.0327077,2.4109702
9.297247,-1.8531832
2.5917444,11.294407
12.283927,0.3835687
3.3997176,11.864539
16.236269,7.146639
-4.1738806,1.5463982
13.610456,0.3875473
10.468428,9.95029
9.6315,-2.3670774
2.9208899,11.325962
14.060879,9.2539835
15.012142,5.745428
8.695485,-3.5692914
-0.71433645,8.628559
-2.9908094,8.278465
-3.9774241,4.297329
11.523363,-2.2518654
10.483965,-0.9407306
3.1147597,11.630198
12.731026,-0.3613244
15.117457,3.1680617
17.083893,4.7755075
-4.083419,2.9404173
16.126099,3.840014
16.111305,7.059532
9.315787,-3.3078215
-3.658753,4.574553
13.158485,9.911301
