UMAP1,UMAP2
12.441298,1.4096818
12.653919,11.841342
-0.36269742,-2.203314
-2.438201,10.4000435
0.14070596,-3.2117188
-3.005548,-0.45644924
-3.1425364,3.765754
-1.1808116,-2.4893942
14.689322,7.230994
-4.184785,6.2043734
-2.934732,0.69056547
-1.4883252,7.794761
-2.935178,0.7981731
-3.3318806,8.067227
2.067536,13.674719
11.713972,-0.7223761
-0.6439289,-2.96807
-0.388649,-2.7703812
1.9554513,11.491588
14.43838,4.6666226
11.260963,-0.9483106
14.456017,7.06133
-4.1919303,2.114305
-2.0707264,-0.6287745
13.231982,4.0442033
-2.5701928,8.788783
0.08912695,12.392946
-1.1879288,10.187551
2.29341,12.28858
-2.1184156,7.3042684
-3.2516086,2.0535045
-2.717697,6.0660076
14.512496,4.8418846
14.398262,5.5477614
13.027389,2.7127607
0.71406794,13.000491
1.0528743,-1.1867759
-3.276864,8.018024
-3.5922637,10.294748
14.666486,5.200264
-4.4320455,4.750521
1.5515801,13.472528
14.84914,7.7218027
-0.12525833,8.314063
0.8655078,9.757134
-2.7986171,8.200764
2.034477,-3.5215437
0.57540214,12.643035
14.642118,5.2618065
-4.87808,5.3155584
-4.249437,2.7261028
14.957175,6.548569
15.094988,7.0796647
-2.337609,8.602416
-1.7798547,10.275603
0.3310908,12.139814
-0.29686078,11.499539
-1.0601817,-2.5715525
-0.59271073,-2.9886866
-4.6371064,5.1802673
-1.7504263,7.7445006
-0.16095532,8.242526
-2.7230654,1.0513703
13.639172,5.3833046
15.035806,6.3888574
-3.2062738,6.0746756
14.577002,12.437894
14.2172165,7.9778314
14.770956,6.2795415
13.993417,12.012106
13.553261,11.478712
9.632151,-2.9038672
13.895684,3.704834
13.950824,9.0489855
-0.60191417,7.806745
-0.47214583,7.763469
-2.6353674,-0.94181967
-2.588656,8.607902
-0.16413192,12.331588
-3.1212287,7.56051
2.4228437,-3.7787633
13.982526,6.3231797
14.410406,6.880044
14.736466,5.4844785
1.9318181,-3.4660583
-2.8363008,8.266244
-4.0624647,5.467037
-0.35036868,7.8801885
-2.3591952,7.1233
0.9266981,9.928077
-3.8018043,3.4744391
-1.424495,9.4717245
2.397205,12.511467
-2.9901168,8.204235
12.492741,1.5831825
10.9627695,-1.4966638
14.388029,8.283135
-1.6002578,1.4238185
2.9120715,13.284908
13.774787,2.812561
13.853211,7.9476695
-2.7137122,6.0503454
12.822222,12.2884865
12.693742,11.933997
12.896457,12.198581
15.364707,13.034632
10.453809,-3.455417
13.809674,9.42444
0.4140332,12.64567
14.83343,7.128043
-2.2349455,0.52291656
2.5322444,12.615699
1.7083734,12.678563
2.335393,13.539534
-0.5362101,8.632498
2.4461198,12.428222
-3.5696647,10.276353
14.859843,6.23708
-3.6035788,4.986764
1.9008176,13.661899
-4.2318015,1.9713337
-3.7329037,7.4940124
-4.0485826,3.042024
-2.936348,1.7353947
14.0368,3.6210687
-2.0795343,-0.48552772
0.1345114,11.049587
1.0358732,-3.1594646
14.453299,5.48899
-3.986989,4.7194777
0.043237075,-2.8699656
11.104098,-1.137978
-1.4276272,5.8002105
-1.5550303,5.6596565
-1.8826956,10.48007
13.900365,7.903113
-3.2162619,3.4283717
13.015626,12.123947
9.685779,-2.6271415
-1.288483,-2.2328253
14.109645,8.095472
13.105004,3.6189218
-3.261291,9.942731
13.370684,2.5168152
2.047463,11.495294
-2.1171348,9.608431
1.6243293,-3.2892725
12.18226,0.5007391
14.581187,4.823731
3.5831466,14.639585
-1.6922197,4.7204156
-1.5940318,5.326517
1.2808704,-0.7961625
-1.6384296,7.752
-4.1623163,2.1553981
1.8863176,12.698009
15.036324,6.276073
-1.4065982,-2.1023293
14.586473,5.1709476
14.108008,8.305268
12.699928,11.810838
12.664212,11.842905
15.339421,13.01855
10.746882,-3.186986
-0.33675984,-1.7552412
-0.3203639,-1.7901124
2.590441,14.038764
2.2627378,11.833078
-4.0975976,6.165566
-3.7120812,5.048449
11.568593,-0.32968652
3.1097708,13.768513
0.70257866,11.637459
-4.2841425,2.670446
3.042438,14.070727
-2.5765064,7.8574467
11.119446,-2.7322245
2.8055964,13.8217535
-1.1976964,6.578743
-2.9262896,7.425158
9.635007,-2.873371
-2.6142375,3.7580552
11.723245,0.012953914
-4.1185317,6.1723948
14.537475,7.678267
-2.052822,8.716149
13.827854,2.8932455
-3.4287322,1.6077294
1.065949,13.138901
-3.446414,7.8435273
2.3612766,-3.6729612
12.5914755,11.869028
11.205071,-2.5066435
-3.0919328,9.346978
1.8862344,12.446101
1.1337506,11.3087635
-3.2241435,-0.33029848
10.340356,-1.7984203
-1.5232689,8.434881
14.418978,4.602267
-0.31320396,8.525114
2.889591,14.245601
-1.5195793,-2.07813
-3.4304297,9.998041
-3.0286453,8.728948
1.6457691,-3.3065934
0.44629592,9.891703
-2.5761242,8.701365
13.877771,5.409355
13.6004715,4.124884
14.194991,4.165509
13.261267,4.412751
13.69321,5.6104436
12.22292,0.12548749
-3.3399453,1.7563727
14.152872,3.834205
-4.0911613,6.138742
2.8125627,13.170386
1.8220847,12.514123
1.1489843,-3.2037373
-0.5443044,9.420906
12.675833,12.288664
11.545419,-1.8252447
-2.1709821,9.530815
1.6792614,-3.1753142
14.602519,7.73803
14.100434,3.590182
14.999367,6.2764072
-2.9099271,0.066760376
14.167801,4.942743
1.8004934,11.80171
0.1341432,-3.2230804
11.689051,-0.06616793
1.7009451,13.154031
-2.1508827,4.533111
0.9469887,9.925669
3.3627453,14.326363
1.616599,-3.285384
14.5042305,7.783327
-4.4243555,9.736967
-3.8949306,4.9032564
-0.37244448,11.439306
14.102494,3.6789083
-0.71763563,7.9593253
-4.2385135,2.6449904
-2.54148,10.841721
1.4813473,-3.237647
-3.6968865,10.135973
-1.9816117,10.448002
-2.5198069,-1.0273744
15.373996,13.046036
13.395935,2.2766862
-1.709279,4.677474
14.33388,4.417886
2.1937535,13.855424
2.4861891,-3.7986715
14.068813,4.815032
-2.7574277,10.819122
1.2402669,-0.97168964
13.488687,7.587494
14.552909,7.7514772
-0.89026445,-1.3745571
-2.5831084,-0.9796114
-2.0575545,10.055834
-3.5568268,7.849387
10.932695,-1.5374177
1.1613926,10.223795
-1.3639935,5.52663
13.762104,3.706765
-3.1588643,4.4047327
13.578674,5.927654
11.659417,-1.5373989
12.952349,3.1611748
-3.182199,5.5233645
-2.5222037,-0.8489842
2.0853796,11.47237
-0.7145564,7.277322
14.000344,8.650436
1.1816245,10.3925705
13.779079,2.8282635
14.106241,8.974607
-1.7514712,-1.6874645
14.660023,6.0515175
-2.0917444,11.271578
11.56467,-1.1513523
-1.9886315,-1.282387
-2.624437,4.194398
-2.6093266,-0.7598672
-0.48789817,8.778936
12.584906,6.9775023
-2.8432717,9.076945
-3.7019536,7.843228
12.122322,-0.04177344
-1.5542058,1.2575173
2.1127636,11.538067
13.862471,7.867982
13.833335,7.2258663
-3.3569875,2.9917269
1.3880501,10.525609
14.952855,7.594406
-1.47286,-1.9079577
-4.241415,2.0696023
14.586062,6.52163
1.696079,12.358949
0.3821295,9.187223
14.068893,8.34782
-1.2840787,-1.7393572
-3.0045319,1.6064906
-4.272798,2.7503178
14.29247,4.3219013
-1.0599029,10.699539
0.5891668,9.731271
3.4806273,14.425432
-4.248714,6.276509
-4.766173,9.492032
10.975997,-1.485352
-0.6985079,-2.7361238
14.632437,7.9469705
-4.2894754,2.037141
10.885445,-2.9455585
-0.14359836,12.04745
-1.6751038,-1.758023
-2.1361508,-0.5490235
0.44208297,9.885371
1.0400753,-1.2282028
-3.3838758,5.241761
-4.4625688,4.819247
-0.37445375,-2.6383305
2.7261887,-3.9368868
-2.4842842,-0.1472132
2.8724167,13.6606045
2.9454415,13.3569765
-3.4632099,0.61590147
-1.7394842,9.904297
11.800258,-0.722603
12.287796,0.63248444
11.400886,-1.3810412
-3.1613622,0.036070067
-0.6050754,-2.9413245
-1.2839836,6.254962
0.33774486,8.843425
-2.8244452,8.180269
-4.912171,9.28334
14.682332,5.177708
-2.121216,9.680254
2.174494,12.605016
1.7384706,11.479217
-0.6647281,10.447497
13.833243,9.313012
10.043661,-2.293202
14.484844,4.558117
-0.058577243,8.30741
0.4753377,9.161572
-1.8113371,10.301788
-3.668202,3.440382
0.7616384,11.264179
-0.5335349,-1.5519508
-3.1651692,7.31809
-1.6298528,7.9555073
1.7971729,11.479423
-2.0102072,-1.4413729
-1.0957247,10.652802
-3.5308444,10.296341
0.35810003,12.290993
10.479727,-1.6946958
13.154887,3.9862573
11.719856,-0.63996035
13.435979,2.4216483
-1.5658556,8.434993
-3.2938392,3.3703732
-1.8274554,10.431465
-2.8072176,8.656446
-1.5567149,-2.1140964
-3.7606776,4.0892854
13.099523,1.8439034
-2.5567436,2.8642516
-1.4379057,9.616212
1.6542757,12.942211
-3.330565,7.0418015
2.2253506,13.87256
2.0936875,12.147638
2.5998774,13.969766
2.4168587,12.902256
1.9887494,12.746234
-2.6392896,9.023782
14.5648775,12.425462
14.142525,8.961375
1.4760803,13.449444
14.011665,5.7115374
-0.49461865,9.973478
3.5474963,14.594186
-3.6801362,3.162168
0.13687901,-3.2072752
2.2176456,11.714414
-3.9108539,1.5317022
11.652519,-0.85815716
-4.4019194,9.76366
2.350181,12.711706
-2.7174377,3.9000504
2.1982334,12.067365
0.726597,10.379451
-0.20630059,8.064957
-4.1418524,5.1160784
11.645294,-1.5964946
0.318279,12.176437
2.8634079,13.252435
-3.9015193,4.63179
-1.5553762,-2.1020732
0.507585,9.185251
14.286436,6.087697
-3.2592885,5.344733
15.089445,7.014752
11.571194,-1.66476
-4.7723265,5.708797
-2.8091908,8.309176
14.631074,5.2501655
3.5958223,14.695468
-1.3893722,-1.9303977
2.5697558,-3.8576527
14.856409,6.023512
1.1092013,-3.1943762
-0.26466626,12.106263
1.9086637,13.618938
11.543702,-1.9156603
-3.9202332,4.6228027
-3.6800334,7.831009
9.948987,-2.3476746
-3.7822275,1.5730652
14.962614,6.224351
-3.0881305,3.5907261
1.77909,12.382151
-2.5898113,3.311698
2.3433824,12.486221
-3.993099,6.7857313
-2.9351165,1.5111834
-3.9683232,6.445828
-3.18831,8.279036
1.3316323,10.515881
0.8621877,-1.6915102
-2.5675843,7.185842
-0.4441022,11.364851
1.8117546,-3.3736515
15.042125,6.3078804
-0.580311,8.668763
11.568341,-0.49837273
1.2407259,-0.88955426
0.30079895,12.04936
12.053279,-0.27408895
-2.717042,9.130573
-2.352308,10.975268
-1.4545457,-1.9269028
-0.35508007,11.354968
-2.2718134,9.230276
3.2118762,13.835488
-1.5667418,8.846015
-3.0002518,3.1162002
-3.5874803,7.9256425
-4.2094297,6.56369
0.114765756,12.246115
-3.8983471,1.6266716
11.110275,-2.7736301
13.1897545,11.729625
13.799408,10.349095
13.310893,11.549439
13.467197,11.886017
9.752088,-3.2585318
-2.7417166,8.265128
-4.438094,4.865656
-0.65531087,9.544071
14.126861,7.836085
-3.1338472,8.293334
14.584065,7.7937737
-2.041914,-0.54217666
13.281398,11.632957
13.140496,11.793552
10.286268,-3.5064592
13.811506,5.00017
13.782624,2.995839
15.36617,13.039441
11.911548,-0.6403939
13.1598625,4.328731
-3.780079,7.605087
-1.5359689,1.2593737
11.739093,-0.027891627
-1.5940286,0.6853221
-1.40635,5.687848
-4.255186,2.689287
12.148136,0.4274177
13.437005,4.6725645
1.2344699,11.722549
12.8735,12.16317
10.93068,-2.9853685
10.973278,-0.9865513
-0.54766786,10.165717
-3.9880755,6.6816983
2.179046,-3.5709896
-3.3821366,8.091766
14.002099,9.413104
14.60258,7.950412
12.429002,1.4027768
13.924227,6.922515
13.616379,2.7213147
11.235863,-0.82603556
-2.033924,5.948142
2.4387581,13.937913
-3.8650694,5.04647
-3.3821254,9.495767
1.3232547,11.906438
-2.9318738,0.14108124
0.49881706,-2.4362476
12.564908,11.932073
10.044619,-2.17278
0.5567181,12.859074
-1.4581897,9.747184
10.3144455,-1.9674585
14.190001,8.157693
1.3116792,-0.73808444
-3.2738843,-0.18509033
2.2903457,12.275332
-4.5490646,4.891058
-3.3559167,8.294553
15.055301,7.170701
-0.65950555,9.492658
1.4678745,13.362897
14.541832,7.4108987
-1.8339536,7.5381646
-0.9499345,10.410695
-4.3367395,6.41095
1.887472,11.2481165
-2.0997155,-1.1142355
10.72234,-1.4341877
13.333342,4.29533
-0.8021998,10.437375
-2.6408799,7.8442125
13.370158,4.3873563
-2.7239947,8.022074
14.531082,8.303199
14.145843,6.117344
14.279876,4.8787975
-1.8182143,10.265642
13.741869,5.7066183
-3.6610394,2.9323542
-1.2078519,6.038015
-1.4189199,5.7812867
-1.9888157,-1.4655858
3.0891786,13.750399
2.5070412,12.508242
13.080224,2.6155133
-1.0888754,6.682017
1.7465609,11.367763
11.640638,-0.2707151
-1.8108865,5.8569503
14.450304,5.199768
1.2560151,-0.9172909
11.204662,-1.152518
13.941705,3.6431391
14.728367,5.6959047
-3.1020885,2.648819
14.2284565,3.9711564
-2.5704136,5.7741017
-2.2808871,9.4199915
1.9592197,11.545456
-3.171248,9.464126
1.57985,-3.263989
2.7065704,-3.935758
12.898525,12.402327
9.922852,-2.3691826
-1.0525383,9.657912
2.0327392,-3.4724388
14.4461775,7.5222063
-2.2388382,10.140106
12.7600355,11.957521
12.877202,12.011118
15.337554,13.016905
10.956873,-3.001665
-0.999329,-2.6512575
-3.1021214,2.1650817
-4.2655993,2.077074
-3.5068421,5.8953176
-3.1682012,0.4249997
2.011671,11.47017
10.395278,-2.2184196
13.938524,3.147008
15.03,6.906925
-2.1383226,-1.570881
-1.5981697,4.8615184
-1.6713737,4.715083
-4.1955085,6.700385
-1.5724274,-1.8299685
11.4068,-1.8257525
-0.44678003,9.364653
13.242798,4.420308
0.20532319,-3.2386608
-3.4991457,1.8007499
0.19408798,-3.2418103
10.827624,-1.5695722
13.808845,9.6241665
1.3294319,-3.245523
14.639753,7.761073
-2.5551395,-0.8925789
-3.4019244,1.1780212
-1.0691105,10.672558
1.8629667,12.1241865
11.232975,-0.63273597
10.753768,-1.7374092
12.725515,12.38284
10.9936695,-2.956339
-2.8392842,5.912087
-2.916717,3.8227036
14.345604,4.606662
-3.2331567,10.291617
-3.252746,10.398642
12.651646,11.744368
10.400614,-3.545608
-2.5666878,4.2738953
13.535106,11.890042
13.821801,6.972585
-1.6249927,4.631516
14.073779,7.8882284
1.2693536,-3.1481764
0.8085822,9.9214325
-1.1314753,10.278947
-3.8786504,5.189989
-2.2777476,11.081219
-1.7754315,8.769296
2.472584,12.849246
-2.9507627,3.8945563
13.70342,2.7045505
14.307711,4.5311785
-4.266719,3.3915987
12.515351,1.6956255
-3.2237194,7.467947
-4.6950626,5.9969654
-0.55217427,9.804016
-1.6824028,9.7867985
-3.0743551,4.3916817
-0.47562888,-3.011915
-2.5738788,3.7695177
-2.4501932,4.241939
-0.57614595,7.1798706
-1.9284974,-1.7691497
-3.577292,7.732732
12.296949,0.38771898
14.251619,6.790858
2.133001,12.77897
3.3275557,14.264291
-1.5591387,7.591833
-4.195483,3.6190052
-3.0533876,0.8155972
12.561216,6.9698167
-2.0829487,-1.6088725
-2.6399944,7.79432
2.7897952,-3.9707532
2.0536413,-3.4812977
-2.907528,-0.6343423
3.565039,14.664273
-2.4251804,1.4839896
14.485766,5.8249345
-2.9967766,8.566006
-2.5446682,9.294237
10.669443,-1.8850772
0.4383509,9.133287
-4.5730624,9.615063
12.545943,6.963825
15.13403,7.085961
-2.4677567,3.9942975
1.1956294,-3.1431613
2.618697,-3.8070912
-4.7724767,5.125344
-3.8618817,1.3518444
-0.90377396,6.5847344
-1.125565,6.135893
-1.8978733,8.08375
-2.6493711,10.727574
14.042474,4.0877256
-3.559935,10.310256
1.275554,-3.23622
3.2962103,14.453438
-1.9111558,10.266511
0.8085306,12.827144
