UMAP1,UMAP2
3.1480038,-3.308366
3.2821553,-3.0535154
-3.1756532,9.712518
-2.3863478,1.0651037
12.266323,9.33721
9.51131,16.377134
14.195879,15.143435
6.698072,-6.302615
-3.1824946,9.06335
12.327201,5.1257405
3.5862541,-2.2199981
3.4152443,-2.7705507
-1.3165878,8.709258
11.708504,11.152247
-4.084188,8.482996
10.1975355,-2.92588
10.168093,15.703062
14.160889,15.169858
6.4678473,-6.1143374
11.922093,15.812261
11.394003,6.8530145
-1.3198029,-0.64519393
11.509995,12.826808
10.594289,-2.0501187
11.4786005,11.247502
12.036289,11.68849
8.740095,16.687138
6.3980007,-5.1225276
11.4127245,11.747502
12.255996,9.115968
-4.613468,4.458779
11.315769,-0.1805263
-0.5385334,-2.6492965
-1.4314076,6.686947
-2.1935053,4.1547117
1.1075678,15.589502
9.10188,17.1055
8.08267,-5.0747766
8.584662,-3.159046
-2.159981,8.43255
-1.6868707,-1.5747569
11.487227,10.308265
10.804956,1.4664158
-3.7440658,6.9393578
8.980427,16.767788
13.86499,15.370275
8.023405,-5.540684
-1.1367035,-1.1504787
8.187395,-3.0591664
-3.353803,2.6562872
11.950892,8.420583
11.786668,-0.9688449
9.427372,16.897655
8.345746,-4.696393
11.448089,3.7457752
11.672113,8.994415
-3.8211257,1.909488
12.108794,6.2938533
0.6864433,11.161561
12.379738,5.705965
0.723635,-3.5164185
1.0256865,15.996397
11.489355,12.701987
12.061793,11.3209305
11.016604,3.288471
12.255479,9.928389
-3.896687,8.98164
-3.0396216,3.5358377
-3.3063145,9.751099
10.996915,2.2413595
-4.010511,2.9575946
-2.1223774,10.853093
-1.9929674,9.911956
-0.19804917,-3.264133
1.8500093,6.8019595
-1.4411187,9.010837
13.016996,6.8650413
8.924251,17.034422
2.105876,4.7412853
11.479512,11.050947
0.5633445,12.901184
9.033719,-2.1953697
-0.9678511,11.26915
11.100668,2.8653817
-4.1041093,6.856186
-1.273731,13.300413
9.4500265,16.530994
9.348297,16.515873
11.134771,15.990155
7.3969755,-6.3139625
8.360898,-3.196679
12.199845,5.7349854
12.158623,7.9843397
-3.0771315,2.1890976
11.099374,4.3199377
-0.2043867,-2.474352
8.447955,-3.681507
-2.0443954,13.08058
-1.4338533,2.4501207
-4.3605094,3.142382
0.4900528,11.937448
0.22133768,15.460036
0.8866425,11.980594
-1.9187858,1.9782511
-0.33834836,16.009474
-1.5192004,0.9201765
11.0039015,-0.37200296
10.881225,1.5022749
11.59206,4.7083173
11.793837,6.8182564
11.539159,8.415291
12.263223,9.363742
-3.0218246,0.8419404
-4.0074396,8.612191
2.4150858,3.6569326
-2.0884542,3.3536706
11.6878,10.606764
7.3076434,-4.016078
-2.8006134,10.075095
-1.8864228,12.769634
11.610682,7.524425
11.608461,12.700025
7.6751814,-6.071306
-1.4652036,-1.8412341
11.560975,3.992938
-0.18795265,-2.6315675
1.0244938,-3.7953017
11.817902,6.730728
-2.0278456,13.176498
-1.398299,2.3885214
8.718716,-2.6371207
12.219877,10.726675
1.2885327,17.751574
-2.3008268,0.05126449
11.454563,11.111736
11.831501,10.946097
-4.391084,6.7402663
8.544692,-3.5254626
1.5283943,14.811837
-4.166909,6.1947074
0.7194269,15.498675
12.129263,10.722385
11.767192,9.612702
12.010902,8.553939
-2.9107594,2.4861977
-2.3188057,2.2332513
1.7610356,18.61401
11.710435,9.691937
11.730496,10.597068
-1.8596998,4.2903676
11.975406,9.331471
-0.81522083,-1.2888812
8.728496,16.701931
-2.1116407,1.347199
9.363858,16.727571
8.264954,-4.866645
12.086826,8.956937
9.895075,-2.5054462
10.8487425,1.8096169
-1.7139853,11.62529
11.626004,8.669655
11.743664,10.486334
11.931673,8.992233
-0.007103945,15.325853
11.107104,4.086233
10.948686,-1.4471256
0.5856266,13.044097
-1.8530446,0.6875048
11.089659,4.008466
-2.2675989,2.2222126
-1.0991579,-1.7135996
0.5111424,12.16309
-1.777632,8.012732
-3.2104893,1.2412883
-3.4004974,7.8113604
-3.9728043,4.835493
-1.3478836,13.936655
0.51635563,16.755339
0.7690347,17.466461
-4.6358757,5.395682
-2.64628,9.811352
-2.589961,10.146732
13.322392,5.777223
-3.9950767,4.505148
1.3043265,18.299152
11.480504,7.210696
-1.6332432,-1.6686664
-4.8326135,7.6282654
12.120995,5.983296
-2.2749372,0.01959574
-0.33128217,11.775638
7.3362546,-3.086958
12.935727,15.786763
8.484398,-3.041425
11.362054,3.946538
2.1850996,5.2904625
4.02563,-1.5022701
-4.0171885,8.923781
11.767308,8.744283
10.9208555,1.9921625
6.388362,-5.1161304
-0.95140046,11.707932
-5.0088344,5.9814243
-0.42937627,-1.8399862
12.321823,8.889509
0.66075104,-4.1855907
11.612952,15.620632
11.12501,15.143395
10.805111,16.020485
6.884117,-6.3909035
7.385946,-2.9639163
11.388724,4.6281614
9.226013,16.938309
13.605521,15.516604
8.036029,-5.500012
-0.14294486,-3.520144
2.3363562,0.95366144
7.5725455,-3.9663384
0.90649337,11.47755
-4.186168,8.211142
11.4995165,15.889889
12.289866,10.70949
-2.0853148,3.3575165
3.0194926,-3.4169714
-3.6177444,1.7621258
1.5636789,-3.9838107
2.5056288,3.127294
-2.8932385,9.936789
-4.0122623,7.4388337
-1.6742334,1.1393782
0.5339736,12.206373
11.897507,12.1237135
-2.8382385,9.5132675
3.4354095,-2.7495067
-2.418075,0.017534908
-1.8034296,0.07041337
10.9817095,16.051735
12.142038,10.512186
-2.9236753,3.9550722
1.8129755,-4.2227697
0.5224175,-3.7276752
9.353572,16.521652
7.137704,-6.419387
9.045723,16.998236
13.579525,15.528212
7.636837,-5.9859376
7.3276033,-3.0683367
11.734205,15.826636
12.3097315,5.5794487
-1.9582691,10.312121
-1.402818,-1.160763
11.53749,11.829121
12.526419,6.33742
-3.0109804,4.0663276
-4.0131464,6.205709
-3.6833527,7.1378374
1.5332586,1.3300172
0.97211736,-3.7668107
0.07662062,-2.768562
12.063031,9.408833
11.684742,10.788574
12.428886,9.541122
8.598056,-3.445018
0.17002496,14.057591
-1.051645,10.752451
12.904213,15.803637
12.098241,7.2204742
11.184416,-1.804098
-0.42734906,13.261115
12.378104,8.002057
0.93359226,11.660691
-0.56110984,11.199062
-3.8643348,6.045233
10.19118,-2.5533946
-4.3740473,3.819578
2.389351,3.553196
11.624796,11.172335
1.3623487,-4.3498344
10.910669,1.8116366
11.644525,3.9688456
6.861455,-4.4418497
-4.7536025,4.898631
1.826477,-4.415254
1.9671934,6.463968
3.4893727,-2.4964578
-4.799888,5.5997105
11.946002,5.3376117
-3.0803487,9.598895
-4.180335,7.724869
6.4388876,-5.066742
-3.973596,4.0719013
-3.225748,9.68003
-0.45808977,11.502301
8.667769,-3.1750782
11.505898,8.331757
1.7262353,-4.3547935
0.9911647,11.586334
11.965525,12.072699
-1.2885495,7.416664
-1.3763345,7.207567
1.4098403,-4.3905935
-3.4444716,4.0017033
-1.6837326,8.063974
10.985935,3.311456
-2.7718291,4.3076925
11.657074,-1.0456396
-1.1870368,7.909931
9.106899,16.707647
13.864907,15.377542
7.2890344,-6.3774347
-1.6227198,-1.7492955
-1.8214898,7.545375
12.607177,8.50048
8.796363,-2.6504645
11.578059,4.862017
11.380036,4.399062
-0.111726545,13.598593
10.238844,16.262278
9.57364,16.547907
14.029717,15.267103
7.096948,-6.409927
-1.152276,-1.4709169
0.64836395,16.90348
-2.6960943,7.6802998
-4.315043,4.9591794
-1.4828026,-1.4167082
9.732289,-3.263922
11.88778,7.6230927
-0.40903443,-1.8271867
-2.8450937,3.8553412
7.5192585,-3.8785324
11.610682,10.433759
7.332031,-4.453373
-3.4640722,1.3895484
11.9653635,7.4572845
0.23112538,15.051524
-2.5428174,1.3438826
-1.825103,4.4517913
11.118896,5.609633
-2.2088313,0.16846094
-0.6562236,13.40012
11.262493,3.0606892
1.8549379,6.842855
-3.2098262,3.2899108
-2.1214147,9.768264
11.539345,10.867857
-1.4985505,11.740312
2.043965,5.4916983
8.579106,-4.0777283
-1.5539078,11.649141
-3.7079756,7.968752
2.2034764,4.9382424
-1.4459572,11.794954
12.535736,7.0513086
-4.6131797,5.3373637
-3.525018,6.8806734
10.132972,16.198189
4.1857047,-1.2712706
11.952136,5.2403283
-3.4411304,6.9333134
8.430968,-3.252161
0.64755553,13.83189
9.040207,16.906757
8.796539,16.73477
8.01235,-5.5030255
-4.856547,5.9678073
12.333511,7.4657755
-2.7680016,4.145164
-2.926453,3.9171824
-3.222967,3.5317109
-0.08644648,12.496305
12.0543585,9.017371
13.273891,6.151608
11.992549,5.181254
-0.76649046,13.238048
-4.005915,8.935896
11.067866,2.6988194
-3.2059207,3.0547757
11.135936,2.9066162
-0.8585436,13.073746
1.4801179,18.062714
-4.466799,8.181529
9.198751,17.007057
8.102758,-5.2188826
11.447345,4.3220353
-0.08394012,13.196318
-1.3111361,13.290841
-1.8111748,10.959947
11.604766,11.942871
-3.1576154,9.807564
1.6600245,8.053959
11.514812,10.141036
-4.564123,7.206086
-2.2374997,2.425877
11.778241,4.8587103
1.3547543,-3.9561193
11.690474,11.673403
1.8422903,1.1936042
13.299024,6.0791636
-3.9392235,8.990938
2.1836202,1.030027
11.338212,3.8559046
-0.3828512,-2.9301934
-0.5421141,-1.9225413
-1.4476342,11.700545
12.108557,11.076677
0.23205726,-2.232134
11.684243,12.284714
-1.3332666,7.551131
-1.3886731,14.0040655
-2.884378,7.769965
-0.8884639,10.531371
0.4896117,15.411392
-3.381317,3.5592518
11.578876,12.493579
-3.3636167,9.298541
11.813681,6.3678894
-2.8279185,9.452367
1.458329,8.599836
-4.0379863,2.9754422
11.52182,11.839388
12.228979,8.052261
11.738354,6.8535423
-0.35732678,-0.9403889
-1.0369653,8.041493
-4.4268093,8.025873
12.1712265,7.347215
11.205548,5.2538733
11.990313,11.956802
-3.1400962,3.6411488
1.0407043,18.027456
0.70408946,15.60072
11.090954,15.981415
7.685165,-5.9733453
1.4724088,15.278825
-2.0458863,-0.22177637
11.602629,4.3710318
0.9690595,16.623386
11.346996,4.1633277
-1.383926,11.4085245
11.526453,12.862418
0.992828,-3.791069
-1.5060375,-1.2058496
-3.1825874,6.6705685
1.046209,17.911388
-0.061193068,15.763844
11.458114,5.632406
12.124955,8.242984
12.003602,11.06297
8.775694,16.78026
12.966568,15.801213
7.6426625,-4.243538
-1.6319867,-1.3941647
0.6796352,-3.5535038
12.277877,7.879938
0.39669672,-3.399388
-0.5761021,-2.9453988
-1.4540944,7.217428
-1.1745068,7.5796556
11.246929,4.6201587
-2.496617,10.084908
10.981562,2.0879595
11.081887,2.1297429
-0.67550516,-1.8071989
0.64955974,15.449551
1.3625063,18.008127
11.519458,10.897395
-0.39987883,11.9887
-0.81900007,-0.90541375
12.578161,5.955793
0.39702246,12.944946
11.46173,11.745415
11.297203,5.4383793
-0.5313131,-0.80072105
-3.2026532,2.2354279
0.46670267,-3.5525327
-1.485423,9.771594
11.930186,11.53132
-0.68214494,13.227887
1.719389,18.565857
12.501401,8.542154
11.062252,6.1536274
8.734065,-3.2338848
11.170869,2.7232609
1.9944795,6.2662797
12.397133,15.766306
7.942459,-3.4852324
-2.881217,2.100641
-1.0835259,-1.1930285
11.529558,5.176236
8.669231,-2.8276637
9.849991,-2.3016515
2.571853,2.264332
11.615222,3.5924268
-1.4984534,6.3204947
1.3752775,15.343206
-1.6007079,12.67416
-3.973339,4.0725913
10.366916,-1.5010495
-1.0236917,8.076662
-1.5511557,3.2915084
11.551265,4.136727
8.585817,-3.137072
-4.313984,8.331574
1.6186001,18.167007
-1.8965775,1.808142
12.902134,9.822516
11.4449625,4.1851797
-1.9208324,10.477031
-0.12660348,-3.5298624
-0.4652908,15.676915
-1.4320995,12.579216
-4.2285476,7.9581146
11.639404,4.5444393
-0.13867249,12.2368765
11.742018,15.841675
12.120106,6.8250017
1.9047902,6.242332
11.572776,-1.1462202
9.407157,-2.71076
11.521121,11.092717
-1.9366522,13.495141
10.855621,16.04347
11.477568,7.859196
-1.3603765,2.4511545
11.579061,8.411422
11.586683,10.97278
11.92584,11.38098
-3.551099,2.7190552
-1.5528653,3.2917066
11.443873,5.3334336
-0.86399937,14.753951
10.864919,1.6356058
-0.4674439,13.3973255
12.797206,6.148442
-0.6418458,11.104925
-0.8270166,-1.0306942
-1.1994278,-1.4044932
0.9066817,11.653912
-2.189888,10.517057
4.058669,-1.4601737
11.632003,4.322214
7.5293045,-3.430813
11.983998,11.759459
12.261877,11.141976
-3.7103202,2.2923853
-1.7672172,4.5074167
-1.7375375,4.7066355
-2.2276945,-0.6718767
-1.5965225,11.971668
13.069022,6.812294
10.022293,-2.8735352
-2.1659875,10.767537
12.024749,7.665332
1.6278023,1.2844968
-2.8266082,9.28589
0.6257707,13.464676
-4.1888537,7.3033295
7.5547295,-3.3573377
2.5262187,0.75622624
-2.3542144,9.556075
-2.2722242,2.1698823
-2.4879766,1.158626
11.504342,10.50689
2.5496614,2.5810626
-1.320905,-1.744506
-4.262966,6.962279
6.768046,-4.5617285
12.89359,6.8591976
-1.1458026,11.398997
0.6736715,12.816991
-1.0514048,-1.431678
1.4624311,-4.4612827
-1.6887015,0.6744479
11.56631,12.126435
8.435398,-2.7738426
-2.3622482,0.7886569
-0.23611225,-3.4000108
12.287324,6.1640453
11.755893,6.6661453
11.680789,0.15650167
11.783017,12.172054
-3.8070464,5.8628182
-1.4796118,9.813196
-0.2360617,-1.8659493
11.697978,11.937746
0.91496366,15.414948
11.510905,9.101179
12.099294,9.869853
-4.3044744,4.010191
1.3787427,-4.12578
-1.6704528,1.344817
-0.29285103,-3.3777163
10.795985,-0.38235617
3.6077273,-2.2818747
0.70851654,12.864797
-3.820137,7.234673
0.28965995,-3.399162
-3.5365486,1.6404064
-1.3805631,7.8469515
-1.4639388,7.706137
11.710083,4.639568
11.240414,3.1276624
1.5062362,8.305105
-4.191063,5.8920174
10.036162,16.262812
10.033292,15.939822
9.901363,15.969282
9.837367,16.395693
10.014307,16.376308
13.378798,15.609077
6.345165,-5.858243
0.35689366,16.284306
-2.629948,5.141822
1.7721583,7.269398
11.984713,8.335203
1.5234474,16.027138
11.44108,4.5133348
-1.1575754,11.588323
0.257793,-2.7217214
2.658474,0.6449005
-3.619978,9.430361
-1.6058123,12.137327
1.5387963,16.330544
12.219016,5.5424304
-0.45009392,11.547448
10.991539,-0.4009907
-0.3512415,-2.9380774
12.460458,6.782607
1.5914372,16.328108
9.554982,16.644838
8.222957,-4.875105
-2.7092922,10.0923605
-2.2887588,8.363386
0.42064816,-4.139357
-2.0454476,1.7427773
2.4646041,-3.9663615
12.190399,5.993967
-3.4106717,2.6637478
-3.1870239,6.58196
7.0576,-4.5756326
-0.14947651,-2.4140894
11.040256,5.2564507
-0.71604776,11.349185
0.9735731,11.664484
0.33851898,11.926091
11.403565,7.670456
1.0468954,17.973646
-3.2090392,5.575698
-3.8725166,8.877577
11.309151,10.687097
-3.1148489,9.8941765
11.531273,8.77141
-4.169993,2.7516627
-0.38064912,11.746004
-4.06524,3.4246018
-1.5921485,10.621541
-3.65803,5.382946
10.4541645,-2.576389
-2.116693,10.69509
11.9638605,15.780379
12.092078,11.26515
11.665986,11.245299
-2.6140602,4.8376265
-0.40993756,15.754408
-4.005202,7.8691444
11.807742,7.305402
9.701846,16.569395
12.557245,15.796547
8.316869,-4.333284
-1.5274662,6.4403033
-1.9961605,-1.0605869
12.080422,10.9108
0.78899795,16.759253
-3.3419702,1.0509367
-1.1285387,7.6639767
11.584784,11.271647
-4.966761,6.239797
1.8754042,-4.0614734
8.412847,-3.3980427
3.2903328,-3.0969841
11.466024,5.1590605
9.065485,-2.2350945
11.590721,9.885399
9.39827,-2.6980257
-2.491151,1.3133525
11.3990345,3.9830136
1.5967051,16.337288
-2.1517324,9.4905
-0.8784609,14.532346
12.1118555,9.4661875
-3.471914,1.9965215
11.462143,10.610759
0.5604754,12.182891
-0.65533334,10.884112
-1.4092562,9.870216
1.5679318,16.3613
-1.8040073,-0.43113893
-4.057775,2.5428727
11.135023,4.1395555
8.452568,-3.2084787
-1.7826517,7.2042475
11.600106,5.210404
12.861231,6.1463256
-0.47875896,-3.0614793
10.304096,15.851147
13.037981,15.775223
11.0443535,5.3175983
-0.39053327,12.444333
12.097239,5.3931837
-1.1484921,-1.9477308
12.016771,15.786767
9.298206,-3.4833188
0.9481031,14.726074
11.25004,6.4719224
-2.2622094,3.8497086
12.659462,5.997891
7.7755194,-3.7923012
12.623974,8.985801
6.852089,-4.467961
11.65623,9.524669
11.263302,3.0052373
1.6551346,14.471665
-3.5225701,2.5211914
9.141719,17.192043
4.1487823,-1.2252367
2.3743715,0.9447649
-3.3681848,9.743994
10.965135,0.07988429
1.5432389,8.543566
1.2503,14.942241
0.29334888,-3.6259716
-1.4245379,8.70799
1.5134277,15.848849
12.31259,5.6232133
-0.99425954,-0.86521316
0.8640371,14.606114
2.0717835,5.308555
1.3626373,17.529568
11.832321,11.5001745
11.950777,7.7379394
-1.5638863,12.41397
10.4235,-2.6212301
1.7426076,18.657402
-0.3854635,13.272992
12.032684,15.766427
11.523591,12.127686
-3.3707445,2.6753097
-2.740355,10.023035
2.9819562,0.47638392
-4.3419046,7.451559
-2.2767367,2.236965
-2.0874279,10.730856
11.512097,13.070396
12.024305,11.883742
9.094796,17.119255
10.807628,16.056255
13.381907,15.627481
8.195732,-5.1184998
-0.9808056,11.644404
2.5482364,2.5006437
2.3332524,-4.13696
-0.22444397,-3.4096665
-3.0766902,3.2386732
9.720856,-2.3929029
-3.6894743,2.1865087
1.4065447,8.328243
11.278615,3.174698
12.851491,10.302627
1.0818253,10.964029
0.45177948,12.924265
-0.31110138,14.616329
11.374397,3.2366824
2.5640976,0.7290486
1.3866626,-3.9534152
4.0210814,-1.5141983
-4.80644,5.9729896
1.0348972,-3.7149038
-1.5258273,11.192951
11.413746,8.0539875
-3.1927967,1.4725245
-3.9245503,4.162926
-1.1433532,8.498147
-3.3638897,3.5543528
12.236301,10.034019
2.8590925,0.9787902
-4.811844,5.9979854
-3.0107555,8.597981
11.640671,11.077401
0.8994737,15.212131
12.093437,7.630193
11.489663,-1.1789848
-4.0119863,4.1934657
-0.5720107,-3.023279
1.9913025,6.533263
9.263961,-3.5733116
-2.4370193,0.98984414
0.48116866,-4.1938643
-3.8259482,4.9438515
11.217855,2.8972635
-3.6315846,4.9857674
9.601245,16.721018
9.585882,16.360985
9.636559,16.809473
7.320776,-6.3550735
-2.9084456,9.354885
11.863115,11.542626
0.49072522,12.031367
0.94119656,11.698012
13.095999,9.818914
11.16138,4.6442842
-1.4220446,8.503298
-0.71978486,15.217687
2.1844802,1.0139824
-2.989533,1.2882961
9.844507,8.021743
12.395437,8.192162
11.619856,12.267905
-1.8393259,10.398354
-2.9407334,0.6473168
11.400561,11.298667
-2.629215,-0.01100285
-3.2980244,1.3385289
11.5061455,9.562416
11.641324,10.064705
-4.3556805,5.019386
11.063365,-1.7857195
-0.99231887,13.215031
2.1888888,5.123928
-1.6824857,13.375348
-1.2600234,8.074308
1.4247273,15.222584
8.831015,17.005005
7.516091,-4.0564413
1.3525306,15.100924
-2.6328537,7.6080937
10.923477,1.4787412
-2.7312584,7.372893
-4.0287547,8.502584
8.794427,16.799593
8.188701,-5.0668793
-3.881091,7.2230453
12.450013,10.261478
11.79266,12.127398
-0.9676412,13.164018
7.1562314,-4.1139107
0.89996356,15.627433
11.548013,11.976415
-1.6694235,13.277262
12.024985,9.878266
11.602541,-0.87184936
11.08507,2.854263
-4.413201,4.303827
11.594884,8.207979
11.845492,7.386365
-1.8927375,1.7495555
11.856528,12.030397
0.2404495,-2.5029569
0.11006139,16.580671
2.050028,5.204316
-1.3743489,-1.9125592
2.3737304,1.2014567
-0.76645535,-1.0834707
-3.4242814,4.563563
-1.9327492,8.13645
-0.47849387,15.625721
10.830947,-2.1373334
10.749839,1.2164168
-2.3077734,0.33603096
1.0280063,11.478559
-2.8127394,9.3589115
-3.8959157,8.414097
11.359229,3.2930043
11.631702,12.706057
11.48391,6.078222
-3.1587045,2.1147323
-3.0219653,3.2606559
12.094983,5.186508
10.675709,-2.2276611
-1.6739577,2.4513035
-1.2099776,7.5735416
-0.34062794,12.004822
11.896513,5.369405
10.44081,16.18635
12.162794,8.104146
13.102315,6.426411
1.0932763,17.584599
12.031489,5.947969
12.397438,8.501327
12.699184,7.353277
8.330749,-3.2380419
1.0405303,17.5056
-2.011035,3.9248085
-4.323659,8.254279
2.4075415,3.6034534
-0.20036395,-2.7887175
10.228643,16.300972
12.47393,10.659924
12.120332,8.98456
-1.4816557,13.651976
11.055092,16.029568
13.407514,5.0684037
11.411706,6.821803
-4.274149,4.5864263
0.51168066,-3.3524337
3.2603765,-3.1649973
-3.2862298,7.9214816
-1.9808232,10.355267
12.009091,6.5385666
-1.5276902,-0.6161731
-4.271648,7.453298
1.8798717,18.864372
11.698012,-0.64046633
-1.5221257,-0.9425675
1.2467122,14.653766
11.648115,8.263318
-1.7391725,10.845907
-3.1596277,0.748182
1.6713039,18.226725
-1.3823507,10.145333
11.449208,5.344892
11.598199,10.749693
7.072175,-4.2197537
-3.1141632,3.07084
-3.1381526,2.6838765
0.4865421,13.308672
-3.6166208,5.090766
-3.2155142,2.9338682
12.02336,10.122234
-1.0170643,13.112186
0.6365146,16.908207
11.34095,6.787998
-1.9317398,-1.2845399
-0.97934294,13.054342
11.221075,4.0628657
1.6640391,7.991503
1.3689094,14.762305
-1.901709,-0.89662606
12.317446,9.367986
11.392155,5.2687325
11.626454,4.1309466
10.328303,-2.063887
11.895327,15.802888
12.3809395,8.184289
1.5004377,-4.4677315
1.1454724,14.963869
-1.5138041,10.124043
11.595383,4.280332
-1.7215654,10.570989
12.438664,9.715535
-0.57374793,15.3169
0.22378966,-3.9953766
6.7966056,-4.5445824
-1.8721462,0.016067065
-0.43438283,13.150896
9.152215,17.025248
8.052052,-5.465874
-4.8546066,6.8185077
2.1289146,5.266904
-2.3491971,0.6442056
11.965869,6.963633
1.7930686,6.9947042
11.325668,5.9854717
0.97546065,11.5354595
-3.1214275,2.2668746
-2.029857,0.004886501
-2.9350827,3.550441
1.6276107,7.7722545
1.9260068,6.250558
10.900092,-0.32661986
-2.9901671,8.493765
-1.8703532,10.363159
10.960416,-1.4280022
-1.9195869,7.186464
-1.8326886,12.269511
-1.4514791,11.463941
1.8445264,5.7193775
0.27801985,-1.5555544
0.28832254,-1.5406142
11.201456,-0.26275802
-3.0651813,9.028938
2.3396285,0.98021775
11.488601,9.732079
-4.277978,2.9823797
1.0244486,-4.293707
10.293337,-2.667786
11.421067,6.523543
-1.4104431,13.537227
11.883807,11.493438
0.7508213,16.7597
1.0346477,17.464104
11.589308,11.137807
11.887586,5.5170755
9.569222,16.667168
6.388464,-5.140795
9.65333,16.674297
9.216646,16.67498
9.083202,17.113214
7.5321918,-6.137791
-1.164494,7.491291
-1.4595683,2.7943156
11.730579,9.141342
11.656863,0.057192817
-1.6654228,-1.1336843
11.517448,10.243601
0.6710378,-3.6030164
10.522044,-2.3326945
11.287403,10.824466
11.8798895,-0.7533829
9.101993,-2.2163389
10.770383,1.258237
-1.962744,9.245125
-1.7574269,-1.415045
-4.6555486,4.5080094
9.180128,16.901329
12.93928,15.785686
7.096339,-4.4366717
-2.088535,8.324161
-3.9255795,8.225509
12.599148,6.1125216
-2.190062,0.4278108
-3.4880326,9.3940935
-4.536786,8.085781
12.3921,8.418729
-2.517537,1.3061643
13.300495,15.708122
8.110351,-5.262251
0.2652925,-2.942256
11.787791,8.285038
-1.6048027,8.253552
-0.36777133,15.947766
11.547491,3.9514763
-3.2118533,9.596817
11.712618,5.879304
0.41469803,-3.7535138
7.574465,-2.9121163
-0.16395591,12.12019
12.352832,9.669398
-1.6661288,-1.6753426
-3.0645127,1.4325286
7.2248864,-4.0817833
11.459766,10.02884
12.063596,9.965068
2.1482358,1.4944931
-3.1746254,8.970173
11.763123,10.511583
11.904578,9.480414
1.4095472,1.2877473
11.37382,4.3850856
1.6379346,18.291122
1.4950013,17.407885
12.50849,10.715731
9.072931,17.127716
9.396686,16.457792
9.247114,16.761992
7.0565557,-6.441615
9.072146,16.743042
-4.6944857,4.77495
11.903438,10.380184
12.227403,7.546454
3.2720678,-3.1307738
1.3283473,15.401825
-1.7040479,0.7642112
0.3007643,16.272646
-1.4791803,11.62271
1.0365556,16.900444
-1.4082707,0.90214145
11.759701,11.755674
-4.3626313,4.664845
-1.9400923,10.542789
-2.388044,1.0975927
2.3344364,4.1802406
-0.45715514,13.265128
-2.1407747,1.8348129
9.292897,-3.588272
1.8497138,1.1947639
-1.5716251,0.9694151
-2.5141509,1.2276736
11.743539,10.625222
8.273492,-3.857295
1.8039556,6.3240614
-1.2573819,10.3983345
10.952832,1.9410225
11.408102,5.8756723
10.847347,-1.7629066
-1.4232374,10.336718
1.644881,16.01093
-3.2212276,4.8965454
6.3513336,-5.2267265
0.21611579,-2.2638993
