UMAP1,UMAP2
13.192393,11.034363
14.37097,14.822524
13.870854,5.057995
14.746681,5.723552
13.79067,4.5886884
13.028615,13.919544
12.679864,14.181896
7.3698673,-6.981446
-3.0613704,-1.0130844
14.864661,15.003169
14.914942,4.382819
-2.6649013,13.75696
14.638932,7.3925524
-1.2596474,-2.337488
13.135393,8.57028
10.504837,-2.8857453
13.725033,8.824215
10.505621,-3.4817865
15.099042,3.919369
11.822251,15.6178875
9.302874,-5.562665
-2.8599374,11.295974
-1.9173121,13.826684
-1.2141736,11.913195
7.852561,-6.322527
-1.8730081,-2.928758
11.834428,-1.7662827
13.714351,4.5186887
-4.78018,0.54241
13.461016,10.954437
-2.8056607,9.417058
1.9941735,17.211407
13.661846,4.6691585
-1.4797578,-3.3075857
0.5914458,1.1288089
13.464485,8.353051
13.3731165,9.774135
-1.0808046,14.982749
-4.446002,3.416063
-3.1189678,12.1998625
-4.325739,5.408237
-4.530951,1.6660585
14.429857,7.956004
14.888442,3.6975265
-4.741362,6.9458466
-4.769698,5.9512253
-0.8487864,-3.24485
13.135371,8.509554
-3.640333,10.280898
15.236543,5.519194
11.355532,14.623133
13.070856,14.786306
9.403643,-6.661982
-4.048529,11.209362
-0.05388065,-3.2379632
1.1028159,14.684164
15.140424,7.448741
14.481209,6.9672837
14.203263,7.5011883
-4.559786,7.0211034
-5.081301,6.2581034
0.12895747,15.711492
13.848867,10.374038
9.702411,-4.509059
-1.3329599,12.275702
14.33913,7.505418
-5.801068,6.1410265
-4.9566503,7.8283234
-5.597022,4.6936755
-2.8564622,12.327564
1.5478637,15.141903
1.5993809,-3.4582644
-4.590944,6.256198
-5.387839,8.343985
14.1091385,10.192418
11.413974,15.767081
10.345833,-4.5487723
-3.299987,-1.3993341
-4.8188753,10.601395
14.502625,8.214737
14.941284,4.566116
-2.2205832,13.1512
14.547933,3.2231288
-2.562395,-2.3257775
-5.075094,6.550671
-5.170934,6.215058
-3.3655586,11.391733
11.552397,14.940982
9.240526,-5.4192047
-4.3000774,8.721706
14.053119,9.883329
-4.661306,8.37306
-3.5656283,7.696444
13.450191,10.41965
0.6943584,14.363528
-4.756935,3.4380484
14.176147,10.207287
0.5280016,13.132262
-0.84955627,11.021302
-4.7250733,6.9650583
14.387163,7.671598
-4.415279,8.053103
-1.5660154,-3.1674633
0.8273852,-2.7117932
-4.378641,5.475341
-2.8465326,7.59816
-0.4407456,11.509225
13.502262,10.556409
-5.2757792,1.1710289
10.186178,-3.2535636
15.053835,4.037978
14.952154,3.4613478
-4.7169733,7.0282865
-5.6035786,4.8317785
-1.6911762,-1.9511436
-4.5317016,8.021534
14.556305,8.423628
-3.0250278,12.990192
10.345257,-2.9900036
-1.0232148,-3.2609773
2.9102166,18.018255
-3.8496833,3.064291
0.4475881,2.868436
-5.226541,8.343486
10.403968,-2.968243
-1.5619175,14.359163
-1.1260445,-2.8398063
11.589251,14.672525
8.141375,-6.8819137
-3.649073,1.8544613
11.607394,14.727631
12.450369,14.429328
12.279538,14.636279
12.412904,15.067134
7.3637753,-6.899203
-4.7326484,2.9725997
-5.0816298,6.44293
-5.658402,6.7082143
-4.8097253,3.2516806
0.33379763,13.620026
2.4266522,17.281437
11.597988,-3.3348484
13.122888,10.229875
0.10641744,13.699742
-4.8038487,8.495848
-4.989992,5.4377747
-2.6213446,11.277607
-5.358781,2.072491
-3.9847836,-0.9281577
-5.3380785,7.877673
-5.0967736,1.7254221
14.954224,6.6208615
10.524627,-2.8788743
13.143499,10.637782
14.589936,5.9758935
13.489364,9.853032
13.784599,3.2599013
-4.387361,10.754192
-4.9564056,1.7294503
14.335894,6.95829
-4.903323,8.207618
-0.79652566,10.895878
-0.745572,10.934097
-0.36679304,14.700779
14.311502,8.539548
7.328634,-6.946925
14.105666,7.483597
-5.1183558,3.423985
-1.7929829,-2.9494965
-0.39260688,-3.4836655
-4.872285,3.6671436
-5.3108854,2.1568835
11.440946,15.258575
11.774298,15.644872
7.8595166,-6.327466
-5.0546713,6.387778
14.94995,4.7388024
-4.506186,9.170827
-2.4993176,9.801075
-3.7823064,7.7688746
-0.9379873,-2.8620484
-2.910656,-1.7295932
-5.470564,4.9891925
-1.5185177,-3.292848
13.571613,9.707279
-3.8844194,0.026725879
11.325587,14.813125
12.006326,15.536687
15.530716,15.226191
9.735557,-6.4139214
-4.6203356,0.671763
14.286674,7.942562
-4.605818,1.6011536
-4.085586,10.266908
-4.5323625,9.47843
0.30485922,3.090855
-1.3397509,-3.383008
-2.9688537,-1.7430805
13.897664,9.883251
-0.30702326,13.293408
0.83981955,-3.5404277
-4.495224,6.056556
-0.42497754,11.621332
1.198836,14.250217
-2.120625,7.2287683
10.306393,-3.0483809
9.481566,-6.1319237
0.49599165,14.860283
-2.793788,9.73676
-2.071874,-2.901723
13.79212,9.77511
-1.2806507,11.394258
1.94079,15.722295
-4.0701146,6.837036
14.442154,8.2827215
15.222263,4.959983
-2.1085029,7.2980113
-4.2821555,1.7346102
-2.700265,-2.1974642
0.6199774,1.9332615
11.91635,-2.4531834
-2.2857466,7.7616262
-1.0876956,10.053334
-5.744402,3.760997
11.582715,-2.1061
-2.722301,9.715512
14.851691,14.99787
14.715897,3.5027843
-1.8583053,14.084073
14.669654,7.9521704
13.450687,10.797545
-4.8563423,0.21238048
11.328219,-3.2838607
-5.7934275,3.9230175
14.582698,7.5185127
14.467863,7.9273643
-5.051247,6.32846
13.651342,8.494618
-4.1472845,10.314377
14.982301,7.085343
14.665842,2.7240689
-5.385781,4.8826323
13.42991,10.955922
-2.556837,11.272471
13.258018,8.251342
14.916539,15.030422
15.144277,4.5110545
13.98747,9.931852
-3.21724,12.1837435
-4.1887083,8.419709
-1.8151665,10.952281
-2.0056026,12.938427
-4.896337,4.0367537
-0.74203056,12.821296
-5.3570075,0.9667517
0.57596517,13.316179
14.569437,2.5935483
9.280036,-5.6527967
14.4514675,5.7501874
15.054335,3.6542642
11.524099,-3.2412856
1.15486,-3.3878794
0.5560865,-3.5378532
-4.9113727,4.233016
-3.483089,2.509148
-1.8098296,8.685877
0.86029166,15.296147
14.743729,8.899343
11.377444,14.739589
13.005792,14.825343
9.289091,-6.7606173
-3.1072788,-1.8432789
-1.2904663,11.32562
1.3452951,14.527039
2.7307398,17.752893
13.4461355,9.406599
-4.774674,0.43081573
-3.413461,2.3045638
-3.9318178,11.324907
14.9292555,7.40008
15.315109,5.1535707
-2.3028514,7.8040547
1.3826075,15.180472
15.369868,5.353094
-0.7356541,11.2575865
-2.2366679,9.400655
9.781733,-4.3674526
0.619278,13.491433
1.6279379,15.150986
11.917693,-2.3491042
10.926504,-4.07485
-3.6965714,-1.381219
13.854431,9.056231
14.294788,9.919986
-4.3565226,6.425649
-4.8518076,10.0161915
14.97539,6.452112
10.861267,-2.6540627
13.396418,10.083565
-2.2292545,10.672697
10.049687,-3.8016264
14.769828,7.533243
-4.7290382,8.9103775
14.877308,6.4795585
14.250522,6.601758
-4.7891583,0.95559615
-5.2490535,2.053319
13.317628,9.051738
13.595216,4.8189683
-2.7076967,9.613387
0.5722733,2.2269263
-2.664018,-1.1620493
-5.0321198,4.293394
-1.6724986,15.667547
-3.139699,-1.5625511
15.0105715,5.418901
9.909432,-4.0543017
-3.736563,2.8791907
2.2371302,16.248384
-5.828265,4.105914
15.256851,4.794718
-2.587802,-0.53137195
-1.0152868,-3.2539907
15.095933,6.268142
14.935346,7.367119
13.21936,10.281539
-3.5859659,-1.3627383
-4.6126857,7.992342
-3.3851569,11.252835
13.619118,4.7878118
-2.647975,9.121247
-5.424355,3.5906703
-4.7667465,3.441359
-3.106882,-1.6505718
0.5166011,-2.283028
-0.9266328,15.019604
14.713553,2.6508372
13.064204,8.614829
10.316286,-4.206347
-1.8269622,8.600188
-4.3981915,6.5186605
11.832245,-2.7160296
-4.0542517,8.9137745
-4.5308304,9.865448
11.406283,-3.2756681
-3.6758502,0.24809268
-0.7555778,10.872486
13.549629,3.4959834
-3.4343863,10.409845
1.2949891,15.190477
0.37214178,13.394798
-0.6052543,-3.2766259
14.531825,6.970072
-4.8592176,6.314011
-2.1880577,11.311823
10.0898075,-4.2136903
14.960258,6.328794
13.320225,10.712662
12.076731,-1.470086
-1.0500869,10.127989
10.834031,-2.6646345
-4.9105806,0.1753817
-2.7019248,13.732535
-2.8239303,12.53197
14.673907,7.410825
-4.6974545,9.674561
1.617997,-3.4641194
-1.685051,14.295398
-2.3754106,13.174793
8.573133,-5.919191
10.441583,-3.7293978
-1.6547755,-2.1163273
-3.7571478,10.535907
-4.9385633,0.81076884
-5.3779507,3.7906573
-2.1547434,12.364455
-4.9692187,4.7661605
-2.7575488,13.633668
-2.477976,9.662097
11.355838,15.828141
-1.0484425,15.714577
-0.80904937,15.896172
-4.555727,3.84644
-4.425348,0.76609826
12.172567,15.032222
8.085353,-7.0166445
10.102697,-4.648512
-0.8228824,10.793827
-2.591956,7.3700986
-4.373648,-0.36994737
-5.299045,3.4434848
2.3795016,17.078863
0.40425086,-2.0258899
1.7473677,-3.4239995
12.462897,14.409116
11.8784485,15.042265
15.067325,15.090226
7.679489,-7.2062125
-5.5504837,2.7761295
-2.8986857,-1.268161
-2.7737613,-1.8076
14.784498,6.4827194
14.307907,9.400099
3.0025544,18.135866
0.8406062,15.012665
14.753243,6.042172
0.6265754,1.9648222
-4.863336,1.1481621
2.1944618,16.991337
-5.8522854,6.049933
-3.3111641,-0.9763798
-4.3676834,-0.02807114
-3.0232563,12.801108
-3.0241995,12.667112
-1.9804667,-2.8624027
14.685918,7.2688365
-4.8448005,3.292307
-3.5047143,12.75603
11.788049,-2.8164287
-2.6033273,11.1737795
-4.230555,10.880195
0.43074837,2.9377205
-1.0236355,10.435605
-5.472596,4.8562303
10.3126955,-3.0287907
-4.0265927,-0.87323433
-4.306426,4.1800942
11.61731,15.550356
11.351729,14.619201
15.02966,15.078074
9.453025,-6.4389067
10.73731,-4.117824
-4.742406,2.970338
14.298722,9.085153
-2.1330945,9.247955
-0.5142853,11.489228
13.8142395,8.75723
-0.35118973,14.984423
-5.192879,1.1872978
14.476066,2.6786065
14.257182,6.7299714
-0.38718235,13.512461
-4.7519164,3.108522
2.2511406,16.768097
-2.4581847,8.718418
-3.6323917,12.548507
13.751156,9.087723
-0.39787605,-3.1173453
-2.9119613,0.118157275
-5.625198,5.2532573
13.620335,9.77743
14.266272,10.11675
0.5659589,1.0339646
-2.877612,-0.4094974
-2.3660786,7.65099
-3.6766584,10.255283
14.2093725,9.060792
1.7713839,15.371014
-4.3932505,6.3228073
-4.7394357,0.6511435
-2.2376173,12.073607
-3.768134,-0.9882871
14.181992,10.07872
-3.826568,2.988813
11.7882,-2.8496597
13.331394,10.093822
13.758501,4.7592535
-2.1330266,11.7542305
11.975231,-2.1704283
11.585352,15.545644
12.124974,14.982578
11.554872,15.4735
8.086674,-6.997926
-2.746096,13.012675
13.179689,10.30675
14.693026,4.6263733
-4.3353457,10.7275
-5.1912107,1.2561706
-4.4008083,9.222298
0.62667614,1.8386667
-5.293756,7.7725844
1.2128825,14.290209
-1.3875864,11.356514
14.989136,6.499773
-1.5330001,-3.2707605
-2.06553,7.1817856
-3.3884554,12.37286
14.099893,6.4567256
-1.0902716,14.897029
15.306607,5.386514
11.125778,15.606741
14.398844,9.406653
-4.5246835,10.831231
14.965252,4.7856317
-0.86226416,14.1006975
-4.8260837,8.493326
-1.8439926,10.729082
2.033883,16.05663
-0.47735947,14.539744
-2.7926652,11.865783
0.4265864,14.820167
-5.059534,2.0037086
-5.4877386,7.8949375
-3.999783,8.3775625
14.817867,3.518369
0.785505,-2.5632114
11.393322,14.973409
15.534811,15.233396
9.667316,-6.482535
13.3463745,10.668368
-1.0886378,10.193744
14.363608,9.119117
1.1630287,16.27763
-1.910122,-3.0041933
-4.931179,3.6019423
-2.2910125,12.856876
-3.7120557,1.015546
-0.71718544,15.169725
-5.049119,7.9498997
13.580094,3.6281288
-1.2029148,10.905465
14.731004,5.83226
0.47157374,2.787765
-4.8359947,3.6271467
-5.4926515,2.842879
10.734824,-2.6441627
12.313771,14.625934
16.050661,15.449903
16.373217,15.646318
8.022276,-7.229255
-4.57918,8.18197
7.320204,-6.936993
14.26071,2.2773767
0.9737477,15.269059
-2.4166768,-1.7882134
-4.862281,4.1716413
-3.0329359,-0.967906
11.249197,-2.940527
14.380095,2.669798
15.179552,6.2531176
-2.5803177,-0.532931
0.9801686,-3.4719288
15.006626,5.391116
-5.3819385,7.1685286
-4.872953,6.9561467
-3.281153,11.361644
-0.5800761,11.278906
-0.23617762,15.203812
-3.9589164,9.130259
13.670843,4.4596577
-3.1567278,13.137108
-1.5392388,14.276202
-5.274154,9.040809
12.195009,15.191781
9.545224,-6.4249544
-2.713561,12.94383
-4.6115117,0.30360445
11.900107,-1.6551851
14.847282,7.940745
-3.3967483,12.922912
14.831559,3.4078906
-2.2363632,12.031887
14.4698715,7.9286637
-3.8944824,7.3282046
1.3534579,-3.4862723
-2.112525,8.831863
-1.9551512,8.761973
-2.7275367,7.303927
-3.6910374,-0.43291846
-4.9190245,0.81149215
11.566968,14.918584
9.541349,-6.418555
14.8446865,5.3807263
13.905552,9.399665
-4.7827773,8.559579
0.40749702,2.8835604
13.972796,8.0955
-2.935162,0.17552619
-3.2707748,12.217662
-3.5871937,0.38883212
-2.9446042,12.605872
-4.0173864,-1.0423946
13.359369,11.036541
-2.0279856,-1.4433969
14.949897,6.8128576
-4.5538692,1.8424851
14.392558,7.960106
14.35215,9.997384
14.637686,7.2681527
10.782912,-2.6991034
3.6752856,-3.5476866
14.361765,2.285888
11.941357,-2.430876
14.532659,7.966845
-1.7618726,13.823651
-1.2048154,10.874888
-2.137295,-2.8361742
14.551628,6.1740146
-4.058466,11.786212
0.3360783,-3.472289
-0.6520967,15.314518
-3.4038572,-0.8493674
-3.2824025,6.957881
1.9471171,15.967923
0.38622794,14.858974
-4.741749,10.175262
2.176763,16.469975
1.0326977,15.790923
14.892127,2.9523416
-1.8407278,-2.977848
-5.782871,6.2251377
-5.380625,5.0607934
0.5055251,14.720075
-0.3933449,11.671379
-0.96083814,12.411933
-4.6652303,2.108898
13.857749,9.236831
-3.9570823,-1.0109868
-5.064166,3.837708
-5.0724454,1.4562138
-2.3325675,13.166586
11.31358,-2.90284
2.083489,-3.3352325
-0.6655017,15.943749
-1.6386278,14.316942
14.016738,7.0379143
2.3856647,17.14991
-2.374455,-1.0479996
-4.683605,6.4316278
14.392711,2.23445
-4.1296315,-0.84312975
13.024649,14.800368
14.706609,14.929747
7.4652777,-7.066639
-5.17053,2.9678853
14.953476,5.0249815
14.607236,5.1101956
-0.7186971,14.395296
-0.2262877,-3.5558624
-1.5900189,13.204122
13.007494,14.774163
7.3303065,-6.940827
-3.397999,7.241776
-5.483105,7.7796674
10.529163,-2.9131048
-5.128593,5.2896805
-5.25324,3.7264397
-1.4482079,-3.1807995
0.6163792,1.969076
14.532523,7.1843133
-4.031925,11.709859
13.365732,11.065852
-2.3544044,-2.5078523
11.573187,15.285777
8.354294,-6.058417
-3.6342428,11.883544
-5.071639,3.1921687
-2.9939694,6.683444
11.983339,15.503856
9.552068,-6.3326545
-5.3740153,0.971092
-4.012298,10.297116
13.77424,8.557346
-2.6689627,9.636134
0.47726336,13.078526
-0.70489913,15.940319
14.604225,8.719814
14.961618,7.1841774
0.6264259,1.4465903
-2.9640992,-2.089588
-5.4416046,1.0633819
3.683322,-3.5480695
10.942133,-3.4284554
-1.1290938,-2.7225232
12.076574,14.7336235
7.4889493,-7.003835
-3.9744992,11.386741
-4.8583145,3.6662698
-4.7695622,0.4792603
-0.42564783,14.43837
11.896555,-1.7991811
-3.3448138,8.853082
14.883644,8.188524
-3.3251667,9.600272
-5.642764,7.1592
14.962383,4.148342
-0.8245098,12.913795
1.9971282,17.11335
1.7606677,16.310247
1.7037573,16.501575
14.487829,6.1978607
14.261813,2.0714004
-2.017603,-2.7925215
13.578332,4.8906136
-3.8195374,10.192965
11.318096,15.117557
9.464393,-6.3827033
0.45623907,13.072511
1.4496317,15.315018
0.4914443,-3.4802043
15.004808,6.690232
-4.8155465,1.0682842
14.7271805,2.9642935
-2.8493855,-1.1206815
14.763254,5.1272545
13.704299,14.619592
11.561736,-3.3253274
-2.501092,12.900563
11.140944,15.58259
3.5989351,-3.5416787
-5.8114166,3.4480486
13.184904,11.017638
-4.607798,11.094455
-3.1765108,-1.84642
13.633609,4.8723807
-2.254265,12.022142
14.141681,4.827983
-1.8493696,8.674741
-1.0587271,12.618197
-1.5127785,-3.2518532
-5.186721,7.9398746
-0.36069542,15.012054
-0.6806943,15.908219
15.220079,4.9662185
15.351299,5.3823886
-3.771628,12.264768
0.556227,-2.3328865
-3.2533708,12.159053
-1.4513421,-2.9417517
-2.9184465,12.980995
13.757079,6.1082215
14.5038185,5.999871
11.304972,-2.9065342
0.3579101,16.058779
14.268662,7.8774757
-4.488759,7.0907717
3.1018825,18.230452
12.244805,14.674737
7.972243,-7.259235
-0.83924764,-3.4185345
-2.7483027,11.377946
-0.8543376,14.965877
14.645087,7.976083
2.3329957,16.677654
-2.9447603,8.99052
-0.039408468,-3.353223
14.219747,7.064586
14.404329,2.2555487
-2.650579,12.797767
-2.2860596,-1.585511
-0.08618538,-3.5105577
-4.9497957,1.0312805
-1.6966299,-3.0355797
-4.5104666,1.4305924
11.405923,15.612278
9.362434,-5.4330554
7.361641,-6.892694
15.145328,5.793769
-3.8974254,11.649946
-4.9614472,4.311691
-1.117368,14.352058
13.744403,9.602992
-0.0030101847,-3.255003
0.5042415,13.114725
13.977282,8.78027
-3.9685402,10.243842
0.51512784,2.6921508
14.365583,9.076138
13.832319,14.669478
14.302043,7.7573276
-4.5122175,1.6918956
-5.6979356,3.8428867
-3.591473,10.783351
-4.7863173,8.461638
2.8315976,17.931208
-4.351826,11.19146
0.44682655,14.428441
13.61972,14.51897
13.006707,13.939675
12.927119,14.022576
12.556334,14.995121
13.188428,14.787505
7.7801414,-7.249974
-5.0516777,1.6724225
-3.8710954,3.2158363
-2.177875,13.983708
15.112262,7.3985777
-2.8379917,11.773434
-4.655909,5.9203253
-4.459992,6.1193104
14.761501,3.6461062
-0.5409785,15.911473
9.750936,-4.219062
-1.4283887,14.510625
-3.464144,12.581195
15.07154,5.535401
14.980006,6.5356126
