UMAP1,UMAP2
11.8614855,15.790532
-1.3562883,15.6318865
-0.30496958,13.945652
-0.15068047,-2.366735
-0.020868847,-2.422737
12.78684,8.365098
13.171029,3.21409
-1.2356652,9.325174
-1.572449,10.2378435
-3.3262014,8.303228
1.1442277,-2.62114
-5.6765876,8.279518
-1.4359511,3.5483747
9.186322,-4.047167
-0.59112597,12.605682
13.164695,3.929115
12.234362,5.4458904
0.7374191,16.950089
12.12112,1.7432864
12.509616,3.7564342
0.96732277,16.334463
1.4653033,18.177963
-0.3989155,12.4474125
-1.4541833,7.11062
-1.0917443,3.234455
12.14994,5.923296
12.149195,8.419581
-3.8379753,3.6595423
11.896078,15.1259775
7.9646873,-5.657692
-2.4855626,12.804344
-0.709006,2.6301043
-3.783818,1.4503981
-0.69568574,13.664013
-4.6258507,5.729925
12.302845,7.48015
0.34605533,16.864761
8.472113,-3.8218846
12.80994,6.350285
0.2699422,14.888117
-3.897747,1.0175182
11.705539,7.543582
13.19377,9.674408
-4.055158,1.3728808
1.4573671,18.1788
-1.2514801,14.945295
-4.263357,3.4520183
-3.579129,7.1739793
13.097036,2.9963312
12.762954,1.1401492
-3.470719,6.7951035
-1.5081725,7.30164
11.346777,-1.1228153
-0.5730716,11.565902
-4.8148127,1.8115202
1.0295987,16.237177
-1.7829062,8.647504
12.200381,8.670747
0.49774435,14.597841
12.865286,8.062356
-4.0458403,6.5973434
12.386192,4.9655843
-4.8592277,5.3875337
12.438203,9.275973
-3.1175737,-0.41344234
0.3671477,-2.2356737
-0.63376135,11.1228895
-0.8618351,16.325552
-4.3115044,8.25359
14.922399,16.589455
9.61168,-2.3954504
-0.21729067,13.151449
-5.1038394,3.075091
-4.159924,3.145386
8.605665,-3.6007135
12.707299,7.889206
-1.8445882,10.482104
-3.859866,6.0998087
11.498266,4.6608377
-1.6260082,14.941076
11.878559,3.1166213
12.462734,10.5840025
-3.329033,0.9445262
13.139638,7.8399205
12.925806,3.2726023
-2.1226642,8.828325
13.426016,7.785378
0.10547292,15.805188
14.971117,16.552437
12.538994,2.53165
12.122466,5.2499623
11.9936695,6.0249844
-2.7369192,7.452909
-4.369272,10.361979
-2.4586358,8.502648
-1.1703411,4.462924
-1.8542672,12.861036
-0.30874255,14.553882
-1.5574802,9.957092
-2.2672298,13.77362
-0.942113,16.271206
-3.9588573,11.379816
-1.7183039,9.182393
12.637901,7.7492723
-1.0679013,14.267099
-1.6177303,15.367981
-1.0769765,12.373123
6.906197,-4.9857445
0.90633106,17.70184
-5.0469117,7.358719
11.633434,-0.96428394
-2.669657,9.409182
12.728545,1.1786146
0.27091247,13.668125
14.8519945,16.664663
13.2036295,5.584949
-1.4780343,15.515918
-4.2214375,9.046743
-2.816523,7.39228
0.86374366,17.403296
-4.104104,1.328522
12.998263,5.1798754
-0.91426355,15.259371
12.954241,2.9489572
12.996106,6.984654
-2.3805366,7.855476
11.411752,-1.2599306
-4.358852,9.4663725
-2.1361635,10.21615
-4.672643,1.5328096
-0.9202182,15.607177
-0.84092087,16.245766
-0.7434721,15.466931
12.723144,3.4190683
12.187723,3.6992242
-4.8040495,4.4559035
8.638499,-3.6189651
12.493031,10.510726
-0.78712946,13.04415
-1.4122871,7.582457
13.192825,8.011733
-2.6363378,11.5897045
12.256069,9.096361
-0.18844138,13.66297
12.443316,11.318265
-0.21531437,13.2165365
-1.1055198,-1.9193364
12.92498,3.4706206
12.302201,9.273157
-3.8971062,8.17904
-2.938238,11.218196
-1.5540981,3.4277325
13.543854,16.599428
5.9208,-6.2627535
-0.7324058,11.658481
-2.3189542,4.814769
-3.1792877,7.028602
-0.103854276,15.249376
-4.18034,0.23497169
-2.9485135,-0.89766234
-5.5541253,2.9807215
10.797957,-1.6809134
11.820019,6.4765754
8.481326,-3.727003
11.609436,6.0653024
-4.522149,3.3989244
0.56606066,17.599014
-2.3811285,-0.4470696
-4.437928,8.413313
0.5352569,14.605798
-2.1083841,6.6260114
12.183303,8.150595
-4.825952,4.4962006
-4.498324,5.091569
13.363095,4.747953
11.848805,4.7096195
-3.790028,1.1092274
0.031574845,15.87573
0.55879676,-2.3308415
-3.101061,11.520534
12.7564125,6.942538
-1.6499711,9.40721
12.212238,8.733218
-4.1871715,6.7769485
12.745574,3.0162992
-5.003646,2.4236026
-0.44152817,13.015879
-4.724886,8.713711
9.222808,-3.8127346
12.708387,9.469159
-3.9513552,11.474546
-4.0214143,11.092904
12.506608,10.227451
-2.5382965,14.11427
-4.1298814,6.8773284
0.63917154,14.978899
12.9705305,5.9258265
-1.1950055,4.3548956
0.70181215,14.956199
-3.2431977,-0.34365693
0.21291238,13.88467
12.887651,1.9893388
12.100284,6.940632
-2.9898517,9.306001
-3.0880158,-0.45379257
12.552031,1.0349671
-4.325517,8.46951
-0.93455905,16.330551
9.654472,-2.3866088
-3.3930488,5.9920173
12.442586,7.4799385
-0.3025521,-1.8545965
0.6679972,17.33806
-2.847693,-0.51134044
12.394561,10.182257
-0.5295461,-1.747426
-3.6820338,2.9100661
-3.140085,9.235176
0.286974,12.779867
14.252082,16.738037
11.502789,4.609975
-1.0863466,10.071216
-1.9016953,15.01488
-2.9800847,7.9090934
11.754262,15.810213
11.678813,15.177697
1.8832011,-2.835648
13.671103,7.0921326
-3.9899776,10.085008
-4.1743655,1.7406032
-0.91524196,10.181463
13.193149,9.632536
8.6326885,-3.6081789
-1.4688091,7.189511
12.874382,6.446901
11.365721,-1.077153
11.884884,1.8704482
-3.5566761,4.214422
13.277909,3.6458483
-2.5899138,8.760141
9.178042,-4.0375476
12.488867,11.442323
-2.1890998,10.073475
11.934596,6.808997
-4.8428044,8.52411
13.131048,4.9591823
10.399896,-2.1092227
13.130439,6.938039
12.382421,1.0495027
-5.1343565,8.923076
12.976338,2.848499
-3.016528,-0.6279997
-4.3143053,2.2843654
-1.3502282,9.849724
-3.8994544,5.489964
-4.9734087,2.2768352
-2.6222155,10.659008
-3.2403548,-0.40393037
-4.729714,8.0400715
13.288964,4.430507
12.110363,7.7340713
14.796167,16.652771
12.470308,7.1263185
11.998137,7.0896125
-1.6127774,13.570835
12.837694,9.079134
11.670103,6.5552855
12.865382,10.573209
-1.4833957,7.112317
-4.658811,2.1120622
-3.6746633,6.44776
-3.9503417,7.1125827
-4.05998,6.811594
12.41989,9.635596
10.1556835,-2.6245403
-3.0414417,4.8176785
0.46431553,15.847261
-1.1807842,-1.8992596
12.665164,9.576477
6.218389,-5.547401
13.920735,4.6755295
-3.0417721,7.552578
-1.8187021,10.185908
-1.4267341,10.371343
12.174918,16.002052
7.8564396,-5.8557625
12.261373,5.0694356
12.489434,8.459506
-4.009405,11.3006
-0.64476377,11.495031
12.111569,4.1595144
-4.228743,2.7624686
-3.2421064,6.9176393
-3.0070066,12.641098
0.30940643,17.612764
-4.3493724,6.23171
12.547678,7.0627723
-1.1490176,9.910906
12.305366,1.0958241
-1.7232078,-1.7095295
-2.6655698,9.53255
-3.5539384,3.113375
0.3627164,15.661306
-1.4913818,4.0295887
12.76131,3.582055
12.398564,6.9175363
7.774798,-6.0057483
-1.163045,10.498593
-4.245232,0.5027198
-1.2746732,15.77892
-3.8687212,6.9250345
12.0782385,8.484884
11.615824,15.250061
8.235484,-5.2416267
13.941807,16.646381
11.404201,-1.2152866
0.85135967,15.511772
-1.0971231,-1.1296111
-2.431812,-1.2521645
12.535282,10.239805
11.8137045,6.8611946
-1.6601465,7.949557
11.829181,6.646058
7.4002666,-4.9437265
-0.54500335,13.57662
-4.2531276,1.2769783
12.397002,9.0216055
12.895398,7.0360274
15.048744,16.39871
14.521241,16.24795
13.649275,16.56164
15.215162,16.00147
6.254801,-6.4598336
1.419118,18.248343
-2.7002048,10.960866
0.7028845,14.804616
12.891858,10.157896
-3.4698834,10.096611
-0.9136751,9.95985
-0.07305115,15.425907
12.126794,4.947329
-2.6618538,8.014364
1.2488819,-2.6399348
-0.7687133,13.004115
12.516048,5.0875535
12.854046,4.6606274
-4.6618857,3.1286345
7.5109186,-3.7554798
1.2834755,18.208805
-3.432466,1.1612374
12.906154,9.414727
11.567183,6.558341
12.664772,9.9141
-3.6877284,6.837633
-1.2157859,9.44574
11.174535,-1.3733262
-1.1415802,4.6458197
12.48081,4.0598645
-3.9405673,6.678124
12.7374525,10.75444
12.876517,7.510335
12.476205,9.08979
-1.6832623,-1.7027057
9.0081215,-3.0915868
-4.6531734,2.1142778
11.889601,1.5059947
0.4642014,15.724327
12.206725,7.3322015
-0.14067364,16.992245
-2.6275501,11.494724
13.202724,5.538732
-3.9291682,5.4462433
-2.527068,9.113654
-4.394221,2.457162
-3.1032565,8.541189
6.5855546,-4.99182
12.986181,1.7797471
12.457983,10.799691
-0.29626495,14.566705
-0.9025068,14.090722
-4.300464,10.924284
-4.359687,10.831549
-1.4068648,-1.7159475
-1.0474863,15.45543
12.793258,1.5232697
-1.6544592,15.072868
-4.9577107,8.23421
-2.9968789,11.086076
-2.8873725,0.36366123
-2.0953066,-0.74551797
-1.7393178,14.988021
-1.4771863,15.55172
9.197645,-3.9861698
-3.0618155,8.324675
-0.36924145,11.315495
-2.3354635,4.873815
-1.7002468,11.16661
-2.3345888,9.007911
13.323105,5.6276937
-0.666994,10.049363
11.396862,16.269855
7.6378307,-5.4463377
-4.0191336,0.5905677
12.524072,10.828504
-3.5120685,1.4650569
-2.2509122,13.33446
-1.749566,15.053086
-5.461693,3.0641448
-0.87171155,16.28491
0.20380606,17.358997
-0.6570592,15.281541
-2.339952,-0.88148046
12.920409,6.228366
12.863906,7.0659447
-4.252119,4.2928457
-3.1647935,9.826634
-4.3745685,8.043961
-0.24589251,17.131763
-1.5171402,7.914083
-0.09770954,13.116655
-4.398285,8.421578
-5.427938,7.904033
-2.2693021,12.731146
11.61876,15.513544
11.917141,15.39736
11.610842,15.330953
15.186744,15.252379
7.65458,-6.321537
-1.755841,6.797621
13.014048,7.2482805
7.985877,-3.9633806
-3.8447769,5.373533
12.9443865,1.7195474
-4.2771893,3.4556024
-1.8985834,8.56309
-3.7729158,-0.30858278
-5.093478,9.332871
-2.4202886,8.500214
-4.0921144,1.0647442
0.6656773,-2.3731086
-0.7862023,13.51099
12.821513,6.79645
12.467074,8.526736
-0.28046453,11.518959
12.446228,7.052688
11.998536,9.6297245
-4.2584114,5.6824036
0.3195622,12.731282
1.3216261,17.413404
12.722656,3.018181
0.36186087,17.300169
-0.68250525,11.233765
13.048479,6.4428263
11.7713375,6.5236464
7.577665,-3.7155197
-4.048657,10.168457
13.38546,4.821786
-2.1241722,9.667017
-1.5280979,9.555988
12.540729,9.032783
11.876895,7.2450485
0.18287595,-2.0813422
12.997081,2.9141965
-2.821355,-0.64023584
9.823338,-2.7505872
-2.19763,11.226653
0.302712,13.596671
12.76038,1.1910877
12.28993,7.2111707
-0.47580203,16.847452
12.462988,5.3487096
-2.3499107,0.98209476
13.210332,6.6354265
0.25931057,13.643505
0.9490241,17.90874
-3.333906,1.1838937
11.3183565,0.15388983
12.487929,10.95955
-4.036564,5.2760077
0.2315701,17.443485
11.534868,16.515097
6.4888587,-6.562813
11.520155,16.652239
-1.8382342,10.467399
14.86564,16.629276
12.9862175,1.8245597
-1.7151699,-1.7150794
-3.426532,12.396659
-3.0176466,11.042915
12.151358,6.302463
12.565488,7.654602
-4.0934777,3.4433484
-3.5458589,9.094601
13.117221,4.4454207
12.216294,7.8262606
0.38987398,-2.155884
-0.3893018,11.989444
-0.65603673,2.6018891
-3.2590494,9.141972
-3.4679148,11.714035
-3.7571614,1.3464527
13.106917,3.2891831
0.68791395,15.690422
-2.0946653,8.125916
1.8014132,-2.7386231
9.557319,-2.4677515
12.814377,6.329165
-2.5478094,12.912002
11.340636,0.1579819
12.320951,15.607788
14.808402,16.68661
7.3440385,-6.449261
-3.107847,-0.41029084
13.062199,3.8488722
-2.1781268,8.486441
12.595671,1.0047686
-1.013665,9.791724
-2.1400826,-1.4308649
13.026429,4.0107207
-2.4030583,11.526022
13.423804,3.825483
8.562768,-3.3191898
13.4638,7.5292287
0.24786726,13.513993
-2.8877316,11.76028
-1.5723346,9.939225
-0.1256956,14.075621
-1.1361475,14.265271
-1.2444715,11.774553
-3.1110659,11.065097
-1.5577183,9.449342
0.09498301,14.331262
11.472924,4.804009
11.991918,15.133139
6.4627895,-5.290405
-2.6413343,7.9184303
12.494182,9.04141
-3.1598349,-0.6147265
-2.5118096,0.6806598
-0.8720814,16.253511
-2.1654851,14.463182
-3.274023,10.015443
8.490591,-3.3892694
13.233233,3.7747986
11.958394,4.699165
-0.7448275,15.294092
-3.1480668,7.746694
0.66560274,17.317097
-0.6903877,10.127514
12.053651,16.223862
12.179532,16.014029
12.286454,15.605715
12.197327,15.40995
12.399972,15.538072
12.289108,16.226099
12.26247,16.323042
6.528434,-6.5508213
-5.3797274,3.0823889
13.599942,16.599386
10.177437,-2.1554186
-4.0043306,3.698101
-3.9343727,3.641563
12.877314,3.6115923
-0.93417436,9.96356
10.941671,-0.65671396
-1.4488176,13.201537
14.720347,16.560095
15.178077,15.131053
5.901114,-6.2494774
0.21187784,13.932635
-3.5501542,11.594255
-0.9076871,15.914648
-4.518638,10.120505
-4.0387015,11.396315
-4.3551846,5.3509336
0.7721055,17.76652
12.129148,2.5210478
12.090315,8.671356
-5.3125725,7.772312
12.16369,7.1243615
-1.7416948,-1.6808614
11.726544,7.9480915
-0.7562227,13.861088
-1.7598248,12.801413
13.579318,3.8888323
-2.4776306,4.642589
-2.3664968,9.065101
-4.7737684,4.5128074
0.061772518,12.49976
-1.8461702,12.245022
-1.4472528,3.36521
-1.5489796,11.429383
12.034582,15.132919
6.7660193,-6.5413027
12.771204,3.417677
12.238883,1.9060097
13.063692,6.503855
13.266129,7.79779
-3.222711,6.341028
8.645517,-3.6495464
-0.32988232,12.737382
13.058853,9.239997
12.648517,8.715944
12.372317,5.689565
-4.178818,6.602954
-4.887054,4.3067956
-3.75359,1.3418308
-2.0662708,9.806986
-1.3777305,12.713523
10.953757,-1.7780192
12.529322,8.054809
11.507269,4.2947526
12.273135,3.9543629
-2.3185914,9.425966
12.043116,9.856444
12.686156,4.617605
-0.54335165,-1.7930243
12.147945,6.364285
-4.211762,5.967978
-1.0367589,3.029799
12.774066,2.710899
-3.6445212,9.169663
-0.2896391,13.299051
-5.5375867,2.7347474
10.2689495,-2.662216
-1.2474114,14.90496
-1.7105757,7.126459
-1.1313732,12.137482
12.954534,2.4452052
12.372055,4.629094
-2.0024621,-1.3858942
-3.5450814,4.3292055
0.64076155,15.603789
-0.9279469,11.124067
-2.498935,8.932076
-0.31691048,11.756299
11.881252,2.8134243
-3.209775,-0.3741857
-2.7912529,-0.44636375
-1.0239486,-1.193995
1.0131185,16.230389
-4.0018654,6.0956674
-4.6644993,5.9798975
0.7725988,15.524656
11.281706,-0.17641425
-3.0352218,11.306111
12.9787655,9.418628
12.51674,8.447235
10.115281,-2.636863
-2.814966,7.4151773
-4.529323,2.2095363
1.016262,16.811893
-2.4440808,8.210626
1.6864171,-2.6347103
13.499256,5.4516954
-1.2953577,15.400608
-2.9959593,0.4630287
-2.2008216,12.479967
-0.0968535,17.013117
12.163262,8.154905
-0.7364676,15.674704
12.8910885,7.083442
-0.67955106,11.128376
13.529444,6.9274764
-4.333404,6.550142
0.79558146,17.986752
-1.3499678,12.773833
6.158819,-5.635387
12.815152,3.5161421
12.248141,6.263035
-4.9340024,4.4140997
13.675981,6.8662252
13.724754,4.7849736
10.793737,-0.81606
-1.2838187,7.8996367
0.8515639,17.744242
0.37366992,17.639576
-1.1117607,10.256274
-3.144217,-0.3808695
-4.272969,4.8342648
-1.3211546,11.77189
-0.41670454,-1.8004445
-4.3154793,5.1132593
-1.0711163,13.423917
-2.4250324,8.637183
-0.48084202,16.63134
12.920096,5.5830054
-2.0847237,8.168226
12.468278,7.4434195
11.636954,0.7250513
12.580648,11.184735
-4.7646904,8.018018
-3.2425265,7.6192746
-2.3570845,4.4407835
-1.2699546,14.927519
11.307403,0.08216388
-3.0800135,7.6826916
12.842781,6.4430246
-3.2938254,7.377433
12.164221,6.3223166
-4.156706,5.2053795
-2.3181183,5.064103
12.573574,6.1590486
-1.798078,9.641346
-2.390199,10.2674465
1.2810409,17.989748
-2.5773187,0.17077255
-5.098222,1.7387953
1.3470628,17.97392
-3.9649138,0.41321176
-0.68226784,15.314482
11.7997,15.958158
11.758206,16.108072
6.0297413,-5.8767843
-1.130282,12.415908
-0.7604367,11.13508
-1.3871192,12.758104
0.93500173,17.782185
-3.465031,-0.14316626
10.218572,-2.3154018
-3.841489,11.839444
13.073996,4.304802
1.1548752,17.705908
-0.21496958,15.565969
11.720901,-0.87272674
12.243607,5.2251735
12.622076,6.2434983
12.918657,7.31326
11.505566,7.1672945
-1.5070004,-1.7994186
-2.9574888,8.353025
13.565742,3.8237355
12.93298,9.488615
12.518964,5.7527413
1.0326746,17.762682
-0.7782496,15.517092
-0.80323815,12.659444
7.4181404,-6.441962
10.024505,-2.6903896
12.782351,6.6016808
12.098146,10.0568905
-4.6626573,3.2999852
-2.583606,9.054826
-1.5377032,11.309848
0.40610248,16.956272
-5.13894,8.882021
-4.415318,1.6992996
-0.8736364,16.454212
1.0328195,16.641567
-1.1438174,15.796261
-3.1282322,11.55291
-2.5799198,11.59875
-3.394224,1.311876
12.721185,6.667613
0.21656965,13.591194
-0.73974615,15.299364
11.822427,6.7303486
13.752297,16.42624
6.1980333,-5.5830035
-4.558316,6.0916557
13.164402,3.8075457
-0.97504747,16.199085
-5.0053034,7.201582
-3.6991625,6.8771915
-1.5424342,11.848559
0.66447073,17.7307
-3.9265604,4.3278008
-2.0718982,12.520829
-1.2746594,14.975243
-4.4837937,8.214746
-2.7945054,-0.93151146
0.26098981,13.182552
-0.50775623,11.519652
10.150899,-2.550755
12.8620205,7.968216
-4.348137,2.5391908
13.522651,3.979261
0.28372025,15.697823
-2.3629162,0.1629658
-1.3965671,14.751634
0.46389946,17.408726
12.538395,11.589675
-3.2678015,12.536576
-3.9938772,11.325419
-3.2420917,8.46976
0.34163705,14.4390545
0.7726116,17.360004
-4.093128,5.166929
-3.8860369,1.0782486
-5.152722,3.2794719
0.26745284,-2.12545
0.5458551,16.913105
0.4715646,17.769512
-1.8558646,8.538764
1.2669816,18.161173
9.229065,-4.018203
-0.6047064,14.811271
0.8748921,18.074886
-2.070952,12.445266
6.8556137,-5.0514693
-5.079904,2.449421
12.786169,6.214428
12.423581,7.067745
-2.0904083,-1.1086459
-2.1680698,10.368238
12.585038,5.3917
-2.8335226,-0.9762389
10.659048,-2.154652
-4.124442,4.320136
8.600497,-3.6438582
0.2322332,17.477163
-1.1644148,14.668637
-3.8644953,8.225285
-4.1267343,7.8269296
-0.16186927,14.638221
-0.64590013,12.861294
-1.7065169,12.95275
11.719623,15.159089
9.0638685,-4.160886
12.804964,9.687031
12.490763,0.8987901
0.6729525,17.953495
-0.19995709,14.996342
0.17422983,14.555606
12.578994,7.6701245
12.265024,5.124045
-1.3205339,-1.8393613
9.169422,-3.8321552
-1.6253577,13.831203
7.8842316,-4.0494475
11.511704,15.7806835
7.709615,-6.0883994
-1.536172,12.506435
11.449914,6.67081
-3.0827246,6.4181848
12.3426695,9.347544
-1.556625,11.696889
-0.4139595,11.657733
-0.3553564,11.37814
-2.4942262,0.5309494
-3.7165427,-0.5779415
-5.6475587,8.270438
-4.665359,4.2222075
-0.87924117,12.592606
11.479915,6.6744804
-3.6072664,-0.13973734
-0.7005302,2.6082013
-4.5572834,4.8582053
12.90827,2.4475741
14.824351,16.6241
12.429655,6.840294
-3.1268697,0.64944863
-4.857678,8.427785
-3.1559827,6.086286
-4.219272,3.2293265
-0.8104549,2.7327082
12.949011,9.210011
12.3897295,9.187467
12.869025,9.6815
7.499427,-4.509714
0.87564063,17.3243
12.867598,6.0886755
-4.5262575,5.7918315
-1.4234003,7.7844377
7.950246,-4.32566
0.17288238,16.977856
-4.1796045,1.6928791
-5.4975896,2.6134403
-3.7659183,12.043652
-1.0372057,11.10857
-4.064275,6.4637146
-2.6343017,-0.8516165
-3.2928329,9.192565
12.109594,6.0838895
11.854605,15.081617
7.6514387,-4.8141108
11.58675,-0.9125212
12.44026,0.98822546
-2.8823185,7.4352584
12.960792,1.7913455
12.10429,6.289845
-3.345622,8.169728
0.7947716,17.53341
12.382188,8.4769125
13.288333,5.1185665
-0.45170015,-1.7063838
-1.441321,7.5032396
-1.8671688,-1.567048
11.637994,15.247942
8.353372,-4.985159
-2.0464923,-1.1677357
0.19283897,-2.0578582
-0.7522142,15.713402
-0.12735492,17.07864
-0.4409228,10.5745535
-1.3883361,3.9567459
12.389694,10.9142
-3.910502,6.1692863
-5.358094,8.12711
-1.2441838,11.257405
-0.8762167,10.181845
0.45442373,17.03366
-0.45249584,16.32279
-0.6482239,14.880656
12.645962,0.96906424
-3.5599918,-0.7645052
-2.714677,8.125431
11.779896,15.52494
11.598696,16.673313
13.508608,16.610596
7.5456142,-6.418683
-2.6305015,10.429092
-0.43578184,11.695292
-0.82985234,11.8417015
-0.7960707,11.423044
-3.603843,8.063816
12.473525,7.8015876
0.7358513,15.072581
-1.1058648,8.789898
-0.5726017,12.709682
13.177852,9.546186
12.087149,6.87218
-3.6100912,3.029314
-3.1567163,-0.09346631
-3.3055804,7.25214
-4.4069643,5.2011952
-0.6743529,-1.8003213
0.50061977,14.554794
11.688953,15.234944
12.86594,1.5750114
12.694378,8.049845
0.2446882,16.799484
-3.2400548,7.265981
-0.36847308,11.9893675
15.2471485,16.078695
12.798511,2.1925287
-4.854668,4.3092804
0.43112263,17.034445
0.04202286,17.246622
-3.5287538,5.587493
0.8673771,15.507319
0.5507411,-2.289348
9.113455,-3.9598873
-4.4106474,0.6901584
-0.8915563,11.605777
-1.5828438,12.48228
-3.2652786,12.858652
-4.83793,9.648684
-0.75515556,9.900253
11.855642,15.175913
7.569684,-6.0596666
-4.218619,6.4806695
9.143597,-4.048445
12.727168,3.6645021
1.7656215,-2.6427827
-2.835598,8.092185
-0.50627404,11.93957
12.59403,0.9396851
-1.450181,8.727084
12.063242,15.179396
12.19108,15.58931
6.7710757,-6.548362
11.559743,16.311903
-2.5129447,11.570354
9.807234,-2.725089
-4.0928226,1.9453288
-3.1752279,7.034993
12.759724,1.8112171
-1.2889886,3.9701145
-1.2955673,12.289044
8.496014,-3.3442583
11.579928,15.253794
8.153165,-5.1108108
12.7662735,3.0129461
-1.237443,10.369301
-4.899782,4.4106164
-3.237156,9.259269
12.75231,10.772047
-0.17924716,12.1998625
0.29805094,13.529989
-4.6792917,3.1398406
0.62162715,-2.3391204
-3.298228,-0.15962496
-2.6841018,10.974485
0.10561958,17.42631
12.721639,5.3524475
-1.5807832,9.541723
-0.5686872,-1.8412526
13.040241,4.4165635
14.239778,16.74392
12.083449,9.668962
-0.31216282,11.498928
-1.4456639,10.933943
-0.29160148,14.4573555
-4.0522,9.708897
-1.5554688,3.6438344
0.4104644,17.226225
0.69629633,17.776342
-1.1627111,4.517121
-4.511909,5.21643
-1.8743733,10.122292
-3.4759166,5.7489834
-4.156033,10.911552
-4.5371404,5.855703
-1.0862236,14.648232
-4.7609186,4.4289265
0.31495535,13.271174
-0.75244224,11.790328
-3.665704,0.8583835
-1.8284373,3.9079974
-1.313664,14.6858
8.225409,-4.191472
11.546453,4.6020126
0.063596934,12.948721
-2.363958,0.9444582
-3.975021,5.4441886
-2.1529593,12.283455
-1.1811392,-1.8542347
13.366781,7.1651716
-4.6545687,9.485908
0.40301612,16.958061
-0.704024,15.364861
13.007994,4.4247427
0.9108137,18.080526
12.354472,4.0366006
-1.9639349,10.69833
8.057238,-3.919739
-0.987043,3.0027711
-3.998957,7.6697693
-1.8879709,14.611619
-4.4835668,4.685649
-2.3924708,10.903646
-1.5503746,15.196608
-1.4110558,11.609492
-4.0606356,6.4697156
7.5769143,-4.739152
8.23785,-3.6903274
12.747827,6.2525043
-2.2180357,8.801174
-0.7459844,12.56916
-1.2382002,7.851043
-0.23597287,17.115286
12.557351,1.132581
-4.446925,3.7106926
-2.5968652,10.933577
-4.2866187,3.8829002
0.8368155,15.24501
12.429195,15.452701
12.522047,15.541492
1.9652767,-2.9386504
-3.0748577,5.942317
-2.3763592,4.506918
-4.369108,1.5728165
-4.4040647,1.767773
12.699101,7.1055403
7.505323,-4.4249825
13.070824,7.249097
11.51373,-1.1700222
-1.0549176,12.336977
-3.9156501,2.0144205
-2.0809436,14.081912
-0.37746754,15.611611
0.14690071,12.646674
1.0410682,17.622166
-3.418502,-0.6704589
-4.64071,9.128371
-1.2657044,8.524475
-3.8319676,11.3393755
12.202414,9.757627
-4.082598,9.913202
11.468715,4.906416
12.120593,9.567684
-1.0027698,16.112925
11.993873,6.292458
-3.9696236,10.394195
15.243498,16.141853
7.87101,-5.8576593
-5.1977835,2.1603825
0.03190623,12.54764
