UMAP1,UMAP2
10.141862,-2.740368
12.15251,7.365367
13.23154,15.435314
12.159468,10.7172785
-1.9331703,-6.28111
-2.9553714,12.349754
13.483837,7.2321353
-4.682057,2.9130893
-3.8299894,10.662264
-4.890817,6.873397
10.080511,-2.8249905
12.831803,9.900983
0.09608822,14.918709
-1.9491098,-6.156507
12.640599,10.386318
-3.0566607,12.815295
13.633472,5.7840886
-2.1938834,11.395284
13.483599,9.189149
-3.7376254,4.139357
13.104931,9.235671
-4.054671,0.539468
-3.611365,-0.6292549
-3.4570987,10.09426
12.196511,7.0415936
10.428501,-2.273629
-5.029729,7.0619817
12.973249,8.987133
13.471211,4.4770727
10.65382,14.914343
10.45728,14.692777
15.237767,17.298737
8.682984,-7.3600645
-0.903939,15.504346
12.239797,7.480682
-4.2960978,13.795403
-3.224727,13.763752
12.5389,8.626239
13.526162,8.883531
-3.8325655,-1.0205349
-4.352548,5.162295
12.851869,11.44632
-3.6177194,10.637606
0.6003234,17.829498
-2.5164642,16.350471
11.331702,15.188946
10.719655,14.848754
6.899506,-7.432077
-3.886791,4.5005836
-1.3607244,17.408846
-2.4262984,-6.021857
-2.177978,-6.5402265
13.248781,5.3315444
13.972975,15.99472
10.410832,-0.59379286
12.701999,7.209186
9.54563,-3.652376
-3.4972413,11.248282
-4.3209586,6.77294
-2.3059318,11.376246
-3.3666213,10.552829
-3.8383796,1.4204797
10.4467325,14.646738
8.9428005,-6.7372518
-4.8332458,3.989741
8.412564,-5.026331
-4.8233027,8.171201
-1.928621,13.277693
13.003872,9.380562
-4.929833,8.99427
12.823675,6.240765
-3.6757371,-3.4760232
11.9585085,2.628801
10.515902,15.326065
6.894835,-7.40014
10.46317,-0.5642688
-3.8608851,-2.9028227
-3.654134,-3.2011216
-4.2565126,4.2299714
-3.3278346,2.8991597
10.4809,14.946058
8.557495,-5.539146
12.093852,11.537118
12.105743,2.9736578
11.885455,7.1674695
12.713689,8.823645
12.168697,7.1033287
-4.1924086,10.349718
-2.3134768,5.366265
-2.3342123,7.0116444
-4.3908043,4.261889
13.332351,3.9774265
-0.9777251,17.313257
-1.1297063,17.274897
12.825595,7.514926
13.552103,5.8237762
0.0337283,15.082577
-0.7676694,-7.141019
10.264749,-0.8618706
-3.6994593,8.115301
0.36704972,-7.6667314
-3.7897778,11.219521
-3.6215177,1.182067
12.164198,7.9036226
-4.2323794,8.454115
-2.3676138,13.668302
-2.3008645,12.481465
8.367622,-4.9357104
12.999757,2.2827246
-2.5189698,-4.895007
10.810592,-0.41590014
-1.3077552,-5.858039
13.315392,3.8255413
-3.411928,6.494183
-4.447113,5.6594152
13.043768,11.203359
13.295257,2.2831972
11.761664,6.5942245
-2.8581939,-1.464174
-3.7378569,10.6481695
-0.41651982,17.443697
-1.8716034,-6.844254
-2.9876862,11.783602
12.868531,2.8167408
7.0318265,-7.0306425
8.973744,-6.5386343
-4.0198455,0.6397056
-4.111048,10.357933
13.499469,5.118178
10.5290785,14.874344
14.314461,16.315132
8.7295685,-7.0473742
9.832713,-1.7797561
-3.8821983,10.4613085
-4.778414,5.995476
12.124756,9.333353
13.546463,7.542157
10.481907,14.8294735
10.685083,15.146847
10.44411,14.623145
8.496099,-7.5862536
12.266117,8.745872
-2.8112168,12.235257
10.561743,-0.3822004
-4.8046737,6.7038865
-1.8748147,3.522895
-2.1023047,-2.6147358
12.159663,7.0312705
-3.3241093,-2.9250824
-3.5210276,11.729262
-3.5052118,11.796352
12.416401,10.187068
-5.136634,5.331202
12.292415,9.320275
13.02639,11.298988
12.131029,11.039082
-1.9450457,14.859269
8.843624,-6.076966
-0.6671177,15.657925
-3.2028441,6.2424726
13.324311,1.7250339
-1.7350163,15.82247
-2.867187,9.1330805
-1.5987589,15.075121
14.0518,16.057032
9.997199,-1.4521204
13.123325,10.366735
-3.695811,4.5926905
1.4419148,-7.722802
-5.1448936,6.9746947
-3.5643322,-2.1831865
12.558535,14.984723
15.350815,17.423239
7.5841284,-8.180461
13.531313,5.671504
-0.019499825,-7.486206
-3.169709,1.2402318
12.858724,5.742044
-4.732303,9.104489
7.3835573,-6.584398
9.971201,-1.4174764
13.666186,6.1335607
-2.0920057,13.879918
-3.5398998,-1.0239362
-2.5292156,4.503644
9.048778,-4.9801574
-3.4233203,2.7996535
-4.177875,13.673089
-3.1109369,-3.4547124
-4.7385035,9.334695
-3.8598118,6.563799
-3.9378333,14.147087
1.5922035,-7.7339315
-3.1854372,10.916562
0.16657266,17.564123
12.477003,5.706563
12.1195135,10.188613
-2.7619746,6.8196397
-3.3688133,0.7209994
12.075922,9.89638
14.822834,16.851936
8.659368,-7.434354
-1.7477114,14.93442
-2.3143806,10.524375
13.223661,9.302437
13.663599,8.569292
-3.62449,1.1344514
12.597233,6.3706207
-2.1436424,-3.976345
12.7448435,10.630187
12.961847,5.267385
-2.9848132,14.782961
-2.4138203,-5.5633993
13.23687,2.1487322
-5.010101,7.344528
-4.333653,1.8562359
12.92681,4.077404
-3.5150461,11.747222
12.654609,10.702614
-3.5426052,11.638865
-3.191843,-1.2984939
12.525523,9.722819
12.877301,10.4678135
13.063692,9.667273
-3.1514833,13.294232
-0.72517437,-6.677861
-0.8037123,-7.404483
-2.1962125,4.2780366
13.657722,15.752725
13.201215,8.544612
-4.4709578,7.266084
-3.809822,-2.5439558
12.086144,12.105252
-3.432911,2.941955
12.341384,12.255833
-4.3081675,1.0254896
12.900947,8.899194
-1.7685419,14.755545
-4.0220647,13.204677
12.929981,3.7311413
0.575749,17.724323
8.7633705,-4.6117873
13.237807,5.819169
-3.5784502,1.9503846
11.904525,6.831103
13.844522,15.888738
9.539304,-3.7068036
-4.7998376,6.5260196
12.070186,8.315792
-2.4166267,-5.557581
-0.93291026,14.998025
10.401812,-2.0949311
-3.8838656,-2.197053
-4.13322,4.128686
10.9948435,14.576128
2.818293,-11.59795
-3.7171133,9.384073
-3.5974138,-0.5444933
-3.427856,0.93418455
-4.1837544,10.300331
12.274055,11.325221
-2.9188893,-5.2378016
-2.204091,-5.000686
12.144154,7.349559
-2.2534945,-6.4194827
13.230951,7.693954
-4.0395517,0.30286077
-3.3485656,2.8193514
12.988895,4.796855
12.603055,2.5256066
-3.8050144,11.218045
7.2760777,-6.7263107
-1.9005823,13.327953
-2.122362,13.786936
12.880953,9.861899
10.818985,-0.754202
-3.7019677,0.88950896
-1.037965,-7.311049
-3.13338,14.794766
-3.9722464,0.04177549
12.237784,11.100444
12.444363,8.292699
-4.673823,5.7098427
-2.5172195,12.405741
12.541783,12.011833
-1.647019,15.334816
-1.0279558,17.427658
0.486493,18.518944
13.421438,4.993717
-4.0259724,4.431915
13.038179,2.2984939
12.789206,4.1657615
12.659546,10.271056
-3.6597764,-3.2713714
-2.2525966,8.367501
-4.079271,2.5236433
-3.8894324,-0.59371734
9.248528,-4.7219987
-2.087428,13.840914
-1.875649,3.508763
-2.1953542,4.7047887
8.605158,-5.5799556
13.4568615,8.905925
-2.914508,-4.675736
-4.353953,1.6794113
13.306845,1.9864918
12.123754,7.673211
-3.4037852,-2.7866056
-3.6411977,10.202526
0.15081722,18.424742
13.323082,2.2862246
-4.1758595,2.2101002
13.117997,5.6602826
-2.2878792,-6.389661
9.796034,-2.6925755
-1.9488631,13.527673
12.93062,10.512935
-2.239807,11.236775
13.515246,5.3171506
12.717953,15.133055
7.020363,-7.8400807
11.564003,6.9640603
-0.57815415,15.771067
-1.980296,-6.1556787
13.256492,9.012742
1.307197,-7.7006702
12.612376,9.517506
-2.8823159,-1.3825469
12.992725,7.0144897
-0.72575045,17.108318
-1.3924778,14.96122
-2.1588342,-5.2109303
-3.0646427,8.428762
-4.7722836,4.161926
-3.8714578,-0.5390333
-4.3986855,2.4335065
-4.3529572,9.168426
12.279835,12.396827
-5.4147935,6.5921645
-5.0158663,6.7019444
1.439826,18.980934
-4.9031463,8.860154
13.234391,7.836007
-2.818583,11.6723385
-4.599389,9.030344
12.721504,5.6600413
12.812164,4.619806
-1.3865956,14.287192
12.475868,8.061888
-3.224778,-1.0985477
8.72249,-4.620017
1.318913,19.009596
-3.503328,12.519076
-3.924864,9.580184
-3.4553452,2.237052
12.945413,4.1363015
12.800817,6.2839413
-2.360788,8.928258
2.277795,-11.752492
-3.1826136,0.45737073
11.19428,14.838536
12.585659,15.095945
15.044668,17.090374
7.1659064,-8.015983
13.162044,2.1197143
12.3102865,9.031633
12.50825,9.176345
-3.895364,14.490213
-2.2774708,8.650791
-3.192693,12.226626
-0.9690718,15.014014
-3.2884178,2.9878654
13.084826,10.100574
12.148997,10.950828
11.158882,15.812002
10.557998,14.872025
7.9328747,-8.030872
10.886942,-1.862482
9.1062,-4.9979453
10.842814,-0.014191914
11.605704,6.7081304
-2.3777218,7.85246
-3.7905824,-0.2694116
12.277341,5.846227
11.027673,-0.042938188
-3.513326,-2.844631
-2.8756313,16.124378
-4.662852,9.134044
-3.9087968,8.151257
-2.7647104,16.355396
-3.6467068,-0.0135090165
-3.5707743,1.9293963
13.039096,3.2500715
9.341906,-4.2597575
1.4745982,-7.4530134
10.277509,-0.86554945
12.894845,8.270356
12.363932,5.70639
-3.7551067,5.192474
-3.2719488,-2.417594
12.871037,5.0463486
9.925939,-1.2782161
-1.5866065,17.53351
0.05572915,16.746613
13.250258,5.9679966
-5.2962146,5.4348917
-1.215986,17.378353
11.307742,15.476821
-3.9118807,-0.5904929
-3.8683603,11.015217
12.042115,12.117663
12.424679,14.9443
12.015378,13.749627
12.020341,13.759996
12.7507,15.109801
7.0780463,-7.9434533
-2.66774,-1.7821621
12.520052,10.083281
-3.8752754,-0.8593344
0.29139575,18.017355
-0.39794293,18.015003
-2.1297843,-2.4171185
9.756596,-3.2557092
12.70549,11.821996
12.328558,8.631039
-0.66522723,14.7878
-2.2644253,15.743321
-3.2029092,-3.1641436
12.988236,7.42679
-1.2840276,-5.9577866
13.266919,8.559441
12.690792,10.452208
-3.4485815,0.07371823
-2.0218418,13.163477
-2.6506157,-5.474054
13.151476,6.1627235
13.354488,3.601148
12.774571,2.9910977
13.467561,9.193489
13.312176,1.9444472
-4.223966,4.4452825
11.219245,15.828887
8.711766,-7.1996574
-1.0012958,16.748756
-4.089473,0.113026544
13.25497,15.4443445
12.498215,15.010801
2.2913103,-11.753735
-3.4440331,-1.7369459
-3.0426,-0.88548714
-4.5232105,9.074569
-2.8175447,-5.4237485
8.92869,-6.319122
0.09038398,16.839588
13.175803,8.125675
10.793108,15.22089
14.717479,16.73778
8.421701,-7.445104
-3.7942586,3.3351283
-2.759529,6.2633343
13.251571,7.393461
10.658694,-0.95302445
12.79767,5.9398174
13.237308,1.9481217
13.458206,5.2110553
12.576556,6.552347
9.642623,-3.4920878
-3.5525525,-0.302143
-1.1571326,15.993504
9.927097,-2.3449235
-2.898429,-4.566397
13.255836,4.505559
10.567916,15.690872
-4.0982265,0.50891054
-4.5673,9.483837
11.65107,7.491977
-4.598339,8.781752
-1.9504803,14.561047
-3.6642597,-2.218551
-0.7522894,-7.3183804
-4.4711733,4.2731633
12.598356,11.425522
13.529888,15.663496
12.732491,8.09474
-2.9235423,-3.3989842
-4.946062,8.916952
13.090168,8.538613
-3.9039638,-2.201705
-4.8465905,7.760425
-3.9715302,12.923999
-2.5309308,15.857811
10.312614,-1.8739014
-2.7297945,-0.51830125
-3.3304284,-2.2640684
8.542976,-5.5790668
-4.1862264,1.1176003
12.79627,3.9560432
12.770214,7.235063
-3.6961844,-3.3181937
13.225596,4.222872
-0.9336536,14.982242
-3.4052172,1.1009138
12.639852,4.5458875
12.418497,10.188086
-3.1923048,-3.4421968
-4.9318924,6.068043
-2.3788898,8.892763
-5.169356,5.6841936
10.910571,15.232384
8.396109,-7.588284
13.476301,4.4569244
-0.604324,15.665224
12.564522,8.94533
13.562655,7.356732
9.257843,-4.2933493
-2.9779222,-0.68241656
-4.3976045,8.932509
12.238227,6.542315
12.7833,3.2245874
10.861916,15.297888
2.3968084,-11.698224
12.269939,9.665728
-2.8405862,16.208563
12.683543,10.203001
13.760222,15.828954
13.052128,6.35661
13.074658,5.9171715
-2.5938478,-5.9006376
-1.7000351,-6.7565937
-2.5260408,-4.6939597
-3.344114,-2.9861257
13.208537,1.9914882
12.3250675,4.9151783
9.606547,-3.218464
-4.020745,2.5383496
13.424969,4.0880814
13.172371,8.0855255
-3.6032767,3.962989
-2.1809003,-6.059555
-3.5538678,3.9829135
-2.1675406,12.817868
-3.5573008,-0.04891775
-3.2229955,-1.9663523
9.779614,-2.681477
12.776618,2.5053
-2.6653404,16.271025
-4.148054,10.283485
13.249252,4.2101994
12.341527,12.303265
-3.138277,12.7803135
11.674821,6.5994396
-2.5002806,13.398592
-3.6820517,11.285426
10.38547,-0.742869
-3.280621,-2.3962574
-3.8675158,-2.3557756
-4.418942,5.784892
-3.29698,8.682177
13.409245,2.8400493
-5.2409115,6.5724163
13.165645,9.928108
12.778632,8.009793
13.064039,7.0366096
10.586983,14.942325
8.917115,-6.358682
-0.6155272,-7.405412
-2.4112537,10.631682
-3.7904208,8.433519
-3.6695685,3.177284
9.68464,-2.9019697
13.105368,9.984011
-4.814175,4.166544
10.506068,15.247322
15.04139,17.086508
8.841462,-6.0684066
12.631375,2.703547
13.284719,3.53622
13.143549,3.8258147
13.425905,4.1701283
12.7413,7.3612227
-4.2666936,7.5016108
12.871787,3.6610692
-2.230292,5.6176662
-1.8916657,3.5099797
-2.1979723,-3.0626242
12.117017,9.573726
-4.221916,3.4582262
-3.2588618,8.910435
13.095996,2.685762
-2.1029391,3.413686
-2.3175209,7.8343534
-2.4619086,4.184365
-4.8288274,5.490026
-2.555073,12.241031
-2.227561,13.437743
-3.967242,3.495923
-1.1639224,-7.513695
13.383124,9.686959
-3.7197742,-1.8233057
12.958501,3.9009633
-3.48194,-2.2235322
-3.1346138,1.0209816
-4.446034,5.265869
12.458974,14.973349
7.1116443,-7.990945
13.39845,4.358429
12.725578,5.384786
13.217615,8.503502
-1.9645742,-6.155481
12.525523,7.1641536
-4.5983024,3.9953878
13.551361,6.45733
12.109557,12.019621
12.036357,2.6975951
11.111533,15.162881
10.771558,14.631129
10.439022,14.810691
2.2816641,-11.756008
11.636544,6.7214255
-5.1407638,6.751374
8.374062,-5.0276494
11.748594,6.446421
12.461942,11.524642
-2.354001,-6.1736994
13.546652,8.982014
-2.7341871,15.530366
-2.4566746,15.708258
-1.546799,16.966543
13.283153,3.6470716
-0.71772355,-7.172959
13.32972,7.8374615
-3.9052954,1.9922073
12.903806,9.112654
-3.589986,4.2133794
13.515371,7.217225
12.981317,8.687316
-4.9550433,7.517234
12.18915,9.754774
-1.8996627,3.4620702
-2.1260538,-2.504324
-2.7522311,5.2543907
-0.52422523,15.932626
13.466883,5.7226224
13.34697,15.515762
13.5228815,8.787191
10.774126,14.646304
-4.311207,13.74734
-2.7331614,9.335981
-3.671432,8.137281
-0.94797444,16.07359
13.538783,7.4824476
12.362684,8.528429
-4.3141413,5.984014
13.524011,8.447595
11.960499,7.372805
-2.1601908,-6.6096706
-2.6947997,10.780896
-4.788463,3.2893834
-2.6573467,-4.525314
-4.3152266,7.046569
12.177008,10.860573
-3.7871342,2.0188208
0.44915098,17.671783
-4.400867,6.6132936
-4.1489835,5.846449
-0.37865314,-7.0440464
12.074737,2.0282488
-4.7393274,8.634026
0.6685299,18.19135
-0.28352603,17.76934
13.228272,8.038961
0.0726738,14.810688
-0.86961186,14.675232
12.968777,3.3946755
10.491452,15.159694
2.5493526,-11.66343
0.59939456,18.156898
9.8857155,-2.8088655
11.321095,15.330723
2.4313796,-11.697488
13.32674,15.50098
12.322148,9.37597
13.567838,6.1879573
-3.0633147,-3.3444943
13.273975,9.325516
-0.87813044,14.982043
8.250705,-5.3214655
10.845914,15.343367
2.2630107,-11.771025
-4.2612324,1.8428239
-0.02299959,17.059727
11.291394,15.566696
11.423171,14.812353
11.396899,15.444117
2.2919047,-11.752381
-4.532823,6.3292856
-1.121713,-6.8466363
-3.1810439,5.655502
-2.332802,6.958301
12.205121,3.4178178
11.027093,-1.2502726
-0.75515956,-7.5611253
12.017787,12.142131
-3.8292534,8.087264
0.5712821,18.600632
12.560307,4.395917
12.259955,12.775864
13.899239,15.924472
7.1117616,-7.981944
-3.1571496,-4.2466993
-1.2613969,16.995077
-1.475869,14.641825
0.43285382,-7.7045956
-1.6497911,-6.808105
9.85831,-2.7878907
13.369314,5.4800673
12.562266,11.773657
13.075769,2.1950078
-1.684135,13.911748
8.338901,-4.847056
-4.101447,4.494592
0.6752548,18.703138
-3.3412333,9.919143
0.09596327,18.41614
-2.2919705,-6.3864746
-0.9064019,-7.2361193
13.316239,4.111817
11.305648,15.829641
10.810996,14.973043
15.140215,17.192593
7.4128523,-8.145543
1.1717288,-7.721461
-4.2371197,2.7782705
12.464492,6.168358
-3.6487637,3.270753
12.035722,12.323171
-0.5397087,16.06765
-2.2486205,8.580513
12.834606,10.354019
13.003353,9.297321
0.9329504,-7.677728
-2.4962566,4.9537
-2.2791398,8.224149
12.521193,5.7412586
-1.1731673,-7.484223
-2.004828,13.321982
-3.136801,13.0836735
-3.0074077,14.138578
-2.8615024,14.949087
-3.9449978,3.2987838
0.21263747,-7.4330134
-3.90433,1.3893872
13.122946,7.614291
-4.902295,3.484703
0.067156136,16.837044
-3.1323702,8.925926
10.057607,-1.4574394
13.175103,2.8911803
13.023018,7.7970824
-1.4272653,14.644645
-3.4797316,-0.2564755
12.067328,11.9509
-3.0637672,8.397383
12.508179,9.061634
13.568695,5.652233
12.525327,6.0345445
13.097286,4.2400537
10.3237705,-1.5146875
-3.401445,11.965716
-4.0327673,-0.00053537276
-2.60028,-5.5254335
12.617232,10.973421
-2.0049734,-6.7556486
-2.9206724,-4.704121
13.103215,3.0687764
13.320302,4.8275394
-3.893863,-2.0605545
-2.5959873,-2.0028226
-3.6803753,12.670373
13.055378,6.336902
0.7417624,-7.710085
12.486292,4.098178
10.213069,-1.094012
1.0913347,18.866419
13.537085,7.5052457
-4.6982436,9.227709
12.075409,11.581675
-2.9376032,-4.5173893
9.881055,-1.5716038
12.083569,12.0201845
13.577616,5.7654724
-3.9534097,9.7752285
-3.6284378,9.890637
-4.13685,3.7029057
12.594109,7.974601
1.222668,-7.3562913
12.377788,10.277816
13.212377,9.786099
-2.6961994,-4.9638543
12.205749,11.217516
9.281038,-4.78268
12.531672,8.169368
-2.1419368,-5.461163
13.20951,5.9037175
-3.6645575,12.910166
-4.0001273,10.66237
6.891161,-7.426111
9.168802,-4.9513006
-2.6694264,10.75441
13.072237,10.63547
8.393182,-5.538875
13.080855,3.154098
12.758703,11.507658
-4.947436,8.943039
-0.07693978,16.655643
-2.23635,5.1263857
-3.2727191,-2.3434894
12.535109,9.105228
10.263015,-1.0117569
12.928261,9.499413
-2.8686152,-4.953348
12.560937,15.114305
12.0133705,12.15797
12.474578,5.4527607
-4.316393,13.795694
12.891212,7.559887
-2.2353528,5.7142262
-4.3266683,13.934877
13.092415,6.189076
0.6583273,17.844387
12.795204,7.7836494
-3.5909326,0.12932292
13.405093,5.8797317
12.864224,11.768825
12.655146,15.117885
15.358415,17.432491
7.503256,-8.166019
-3.9306808,10.276412
13.31978,6.568003
-4.9794254,4.098266
-3.0943577,13.822848
-2.9642484,-4.7911024
12.135799,1.8656144
10.837113,0.034018654
-4.2086134,5.999209
12.383814,8.303741
12.994266,6.151272
12.9612055,2.480485
0.4552243,18.612503
-2.8821173,6.668961
12.617855,8.942272
-5.404686,6.294819
-3.3183854,-0.63962114
10.456591,14.833769
7.2681227,-6.626014
12.78477,4.389786
11.418801,15.436931
12.001247,14.482829
7.562834,-8.160354
12.125083,11.924008
-3.9739246,-2.106031
13.329939,9.957402
-0.5113236,17.993565
12.7556715,10.615259
12.388647,9.780218
13.580794,8.347306
-3.6203015,14.755805
-3.1162028,8.906875
11.578847,6.86697
-4.8822956,6.739746
12.940689,7.8896866
-3.935531,2.2504022
-3.6793716,12.82559
-3.279478,13.275854
0.8280003,18.879677
12.208958,9.15343
-5.2989564,6.354658
8.356421,-5.075962
13.047263,2.5272994
-2.165098,11.159126
