UMAP1,UMAP2
10.962796,-1.7619903
-0.97119176,8.9495325
13.252673,1.4808584
11.314156,12.43962
11.781709,-1.0950111
10.625085,-3.0125756
12.672632,11.166088
14.796486,2.6305637
11.788741,10.99786
-1.1619567,8.352334
13.786458,2.549405
10.455175,-4.530919
9.987518,-5.5686455
14.2829075,4.2205024
-0.6888422,12.568864
-0.54969835,15.285962
-6.3914857,-2.658736
-1.088941,4.7937016
14.072769,-1.6946827
13.394211,2.4156578
12.387341,0.7881315
-1.1932734,4.980532
13.21806,-2.0812604
-6.798748,-1.5921526
-5.9282446,-3.3640926
-0.5790405,15.370387
-0.87029207,7.0111365
11.358803,-4.07451
-0.8381782,3.4149141
12.517452,9.857168
-5.1462307,-3.8591313
-4.0904865,-4.444857
-6.6710963,-2.182186
-1.1981913,14.522011
13.814747,5.5555277
-0.9041587,12.908944
14.600374,0.21391599
-1.1034131,10.474958
13.613511,-0.17250425
12.109173,5.4483886
-0.18532233,1.4529003
0.23682134,4.6906424
14.352435,1.1365663
12.510147,1.0927975
11.544685,11.47859
10.221927,-6.2102656
-0.57005155,3.4243224
-1.2313287,12.078826
11.791918,11.511547
12.773329,4.281464
0.09220155,2.9489715
10.668094,-4.017063
11.392968,-2.4942944
12.874961,6.7988114
13.639854,-0.17170124
12.259694,3.5614154
10.280457,-4.0977955
-1.178635,4.8969297
12.618004,-3.1188748
14.3890705,4.962486
12.664893,4.239381
13.413715,6.100134
-0.63878214,12.635839
11.916045,12.206002
13.8751745,6.325461
9.554733,-6.72297
11.662154,12.61648
6.2780056,17.344799
0.20528871,0.37671039
-0.4379185,8.010173
-6.086775,-3.2059505
-0.82805765,2.8406963
13.924515,2.9251878
10.16992,-6.275279
13.883725,-2.5590723
12.920262,6.8919854
13.216887,5.7145343
5.831501,17.704813
10.686236,-2.7881238
13.07797,6.966327
12.638171,-3.7353096
11.030545,-1.7599267
-0.11781565,1.2957538
11.972185,10.645306
0.11813273,1.4428391
10.299584,14.462159
14.274302,5.437762
14.023935,4.9204636
10.790829,-2.8009596
0.25627017,4.4511843
13.724349,-2.1711984
0.22614168,4.7594795
12.460923,9.35171
13.979279,-1.3789467
14.302282,3.1311994
12.807715,7.6916294
-3.2342374,-5.6579022
-0.604767,13.439028
11.825945,10.0100355
-0.95240515,11.631004
0.36899588,0.12626359
12.122659,5.8221354
11.888023,1.2619373
-6.5653353,-2.310154
-0.8956608,3.5418172
13.873437,-2.6156557
13.971832,-0.5425991
15.397312,5.404992
11.081925,-5.239638
0.5488119,0.8194436
0.13512284,0.7360877
0.52957886,3.4100661
10.13831,-4.8618903
13.274231,2.5904763
10.651471,-2.750996
14.567682,2.8869348
10.632059,14.409798
-1.4773539,10.959532
13.996118,6.192311
15.297826,4.982306
-0.69688815,12.654271
11.630468,11.358246
12.017766,-4.4546676
14.662887,2.544623
-0.72149324,11.407885
-0.49144498,3.5430152
9.628816,15.784949
-4.359491,-4.761352
-0.9779696,12.991981
-0.7052239,2.8129895
11.850624,9.940219
0.5696226,1.6171987
11.887941,-1.0574461
12.473532,10.447527
-0.5473574,7.675993
12.549719,9.077272
-5.6111503,-3.76168
-1.1324717,15.337637
-0.47929916,2.938187
13.8685665,-2.3111095
13.381872,7.184581
11.960496,1.3521284
6.8469734,17.433811
12.723258,4.0954256
-3.251943,-5.6492176
-1.6710383,12.850051
-0.82924587,11.17811
9.4283085,-6.993432
10.722396,-2.8850222
13.445553,6.770816
9.152256,16.284794
-1.3630753,14.643632
13.0096035,-1.6684723
0.3860024,4.2539616
14.311877,4.4889784
13.126414,7.6454315
0.5660484,-0.45904124
-3.1404889,-5.4437947
-1.4976165,10.819052
12.79392,6.9310884
-4.6108003,-3.2351818
-6.094862,-3.1485813
-0.8554396,15.0805855
12.72722,-0.6646523
11.993289,-4.6524444
11.87851,12.403809
14.812374,3.9255083
12.015851,-3.2590973
-2.9907622,-5.297715
5.8027205,17.71208
14.169713,0.68034095
14.46594,1.0648786
-0.50584805,2.3130918
15.468382,5.2636857
0.21982384,4.7721915
11.3613405,12.717875
13.944983,5.2391963
0.5581217,0.103713475
12.377503,3.3688366
11.6539345,12.668693
13.50177,6.3530097
-3.35689,-5.3525443
-1.4860836,13.395177
13.4815,-2.6157398
10.200393,-6.2337966
0.58961046,2.9351234
14.78407,3.8640335
-0.46615902,15.224125
12.013247,11.437353
14.286365,0.38278386
0.66469437,-0.55470663
-0.24999414,2.8986664
-0.33015653,7.0046515
13.709733,-2.2377238
-0.17351837,2.3890414
11.866692,-0.30670592
12.006304,-1.1134343
-0.95573425,4.248183
12.484492,1.0801325
15.541559,5.182995
12.15402,10.270558
14.8534,3.8928537
10.850941,-2.679473
12.283796,9.144486
-3.6838424,-5.068581
-1.3453209,12.8707075
-0.97972953,7.63646
12.802455,-0.6597816
13.449005,-2.7725294
14.23079,3.057402
13.682777,-2.3488688
9.51141,-6.842362
-0.8471317,8.774574
11.806877,-4.493103
12.373523,-3.381828
10.719853,14.326758
14.603147,2.8861623
11.204331,-1.4676838
-0.494725,2.352654
13.597701,6.9040136
12.5367155,9.037442
14.977415,-0.15140586
0.5368878,-0.02184981
7.3466988,17.24663
-0.5552555,3.2863464
11.189162,-4.5096703
10.011834,-5.14151
15.000163,-0.13503166
14.63815,3.833694
12.789805,-2.9959543
12.215709,9.842851
11.560154,11.432063
13.459529,5.3699174
9.446022,13.916387
12.532568,9.834613
15.224276,5.0116363
9.439817,13.93014
-0.95689636,4.613418
10.965805,14.161868
14.304173,4.5463743
12.239177,-2.2467763
-3.1045072,-5.585443
-0.8758926,14.233455
12.382754,-0.84705096
9.743748,-5.9663815
-1.4789917,10.918805
-0.9774047,6.7406793
-0.27325234,3.5170267
0.5101371,0.19660959
-0.36672965,2.9070137
-1.141213,6.4752717
10.303177,-4.6095657
13.245344,6.753222
-1.0713605,6.7240043
10.967281,13.537654
9.592477,-6.5540395
11.83122,-2.3883777
13.850886,3.6970448
14.03513,-1.9082981
12.51597,9.798025
13.647206,5.688451
15.577984,5.014059
12.857761,-0.4154489
0.24147628,4.770328
0.24468698,0.92999285
8.513108,16.710203
14.3761,-0.48856783
12.268332,-2.8415956
-2.838339,-4.9746795
-2.677892,-5.4256277
-1.7838955,13.316419
0.21170284,1.3417504
7.1891437,17.296812
0.6769566,-0.4984548
11.409009,10.092681
12.337278,10.991775
-0.71853095,10.34703
13.859267,-2.2533684
13.138447,1.3112588
13.70168,-2.3097875
10.423563,-4.169646
12.982112,-2.144714
9.663848,-6.1895404
9.432916,13.930228
11.991419,10.780822
12.123653,-4.5119944
11.573448,-0.7869602
9.792181,-5.7832856
-0.036793705,1.0324438
-0.9573305,12.151997
12.136385,4.711282
12.130982,4.788617
9.824417,15.518977
-5.1045403,-3.9566295
-0.98928344,14.887056
11.69818,12.652522
0.33867604,1.0887026
-3.9288883,-4.21849
-3.909661,-4.814179
-6.969968,-1.0218928
5.6626735,17.796087
14.815752,3.8311143
-0.409311,7.756057
10.135768,13.9480915
0.6693037,0.94479465
12.400566,-4.054527
12.530339,-3.1516135
12.285195,3.9637134
-1.006075,3.7272933
12.254954,11.352631
13.986774,-1.3287855
-0.45087618,14.206426
14.803272,3.8588326
13.713391,6.6807637
14.019045,-0.3985249
-0.6150198,9.981655
9.402082,16.067959
-1.7050606,12.890022
-0.09934815,2.8352392
13.572004,1.214633
14.440911,0.92074937
11.188408,-5.2356052
13.872462,-2.1917198
11.849657,11.559678
13.244349,1.632749
15.04001,5.4428077
13.276273,6.9379306
14.256565,3.1914887
9.561101,15.890667
11.744593,-1.0971059
14.828631,-0.012624185
11.644444,-2.4013398
14.026131,-0.055602994
12.723418,3.4542341
12.666261,5.8529654
12.205799,9.782595
11.961981,1.190677
12.059018,1.4204936
13.855314,-1.8534917
0.6735139,1.5523463
-6.202921,-3.0201032
-1.1201262,5.7229915
-0.24596612,3.7499304
-0.5864279,7.272219
-1.243402,11.960862
-1.1926923,9.521831
14.737179,0.7523658
-0.21039881,2.510167
14.799028,-0.38584933
-0.7129547,3.5189772
11.80889,12.527319
11.45655,-4.271772
11.319602,12.898896
9.742821,-5.8740344
11.855192,10.309717
-6.00198,-3.3024082
-0.31666282,2.2287183
13.899943,-2.4509528
-6.1716123,-3.0605068
-1.1864083,8.5579605
-5.9752088,-3.2778158
0.25209567,1.4462953
-0.41837558,3.6359615
10.198262,-4.8522887
11.627256,-1.2715237
-0.42441797,4.291147
15.058241,1.6211383
10.161886,14.017096
12.693072,11.204166
10.321892,-4.3724656
10.650471,-3.0187798
11.621777,-0.7170191
12.140796,4.582633
10.362755,14.961984
12.671248,-2.9684365
-1.0752999,3.8202832
-0.40616798,2.968869
0.78891486,1.2509398
-0.9070768,4.3665857
14.489977,3.7083492
11.77411,11.827816
12.03825,11.959353
6.8614516,17.438158
11.8904915,-4.3120155
0.9873908,1.0814382
11.359138,12.812429
6.6946793,17.295954
13.001673,7.8493443
-0.4943098,2.4672172
11.59995,-4.8274846
14.527032,0.45803982
12.616767,6.8588147
12.070665,11.496262
12.0729685,-3.221686
12.130458,4.1169677
-0.94585466,3.5331986
15.042425,2.732792
13.89341,3.7554407
14.01454,5.872328
14.278682,1.0131679
0.90035254,0.9297353
9.762286,15.621028
12.85713,-3.211323
11.645658,12.625391
-1.0426056,8.676988
13.314833,1.6007209
0.41898555,3.0974476
12.453297,0.74373263
12.447721,6.5263886
13.77787,-2.559748
9.905971,15.440758
13.710352,6.505523
11.603462,11.099169
-5.545163,-3.294088
-6.912947,-1.0666237
-6.8547335,-1.0102417
-6.812371,-1.1013544
-0.73338974,15.44632
-0.9637315,4.4829726
12.863775,-1.2287114
-0.97364616,8.794766
-3.8840163,-4.303655
-3.9011831,-4.1061783
-2.8116739,-4.9972587
-1.4968395,14.620421
-4.243142,-3.5395765
-4.4253697,-4.743977
-6.9454427,-1.3783456
-1.0951171,15.246137
12.153002,4.1212964
6.8098135,17.311916
12.7521105,-3.0197384
15.085732,1.69863
-1.1761078,5.851437
-2.6706274,-5.0920396
-1.498823,10.996991
-0.43655866,3.9710658
13.913283,-2.0787945
12.098596,11.389363
11.861424,11.664165
10.203919,-4.748131
0.64469945,0.7756928
-0.6223493,3.1865346
13.084059,5.0232716
0.71141374,-0.4420291
12.765347,-2.8948584
11.668793,12.603351
-3.2729762,-5.392942
-3.0845377,-5.6120768
5.6612763,17.796034
12.641929,5.9439907
9.29687,-7.2560124
-0.83639044,3.273037
9.124165,16.306305
10.555727,-4.3693132
-1.2663934,9.108065
-3.0862396,-5.105319
-3.2105556,-5.397529
-1.7446425,13.76789
15.010515,-0.13737063
-0.93753505,11.831501
11.243669,10.235585
-0.9799214,11.776318
12.357813,-2.7294579
9.36034,16.107317
-1.6917508,12.748795
15.137114,2.8846762
10.767188,14.649801
12.643913,-2.6489322
12.44427,-0.09630869
-1.4724505,10.297399
-0.74505913,5.1134057
-1.1912278,9.289314
-1.0355352,4.691609
0.5768325,-0.29462832
0.6863842,-0.10223292
-0.8114832,11.102798
12.5377655,-0.15840964
-2.677609,-5.078523
-3.478791,-5.067788
-6.992093,-1.0100904
6.02467,17.577469
0.23748054,4.545054
13.0473995,-3.3990722
9.475105,13.905704
-2.7448068,-5.3573413
-6.5802083,-2.2985804
-1.6105448,13.062109
11.000445,13.863231
-1.2659147,5.3019643
14.067827,-1.7610931
10.02978,13.95659
13.082918,7.318663
14.362505,0.22959162
-0.8964185,3.5757518
-0.7968436,14.254544
-1.1509265,8.952831
-0.926643,4.963615
-2.829448,-5.496973
-0.7485825,12.756604
8.917104,16.483673
11.822441,11.9062605
12.031755,-3.2459455
13.90368,0.71197116
14.968932,-0.16711217
10.034333,15.34676
0.27037853,4.6153445
-0.8549537,4.3270435
10.595295,-3.0349057
14.062673,5.456972
12.509491,9.877035
12.10056,9.547314
-0.88426137,3.5492268
-6.381971,-2.6961389
-0.42571613,3.3109
12.327667,-2.9546864
12.394461,-3.042583
5.81351,17.704578
-0.77131206,12.566736
-6.3249216,-2.800388
-0.31948057,3.6691241
-0.79791915,7.0936737
11.722655,11.54864
8.98547,16.434156
14.32846,3.3786073
0.44768173,1.2963698
14.644968,2.081783
14.716493,3.7836354
13.847455,5.8348584
-4.1319804,-4.7899394
-4.250315,-3.9613981
-4.4142704,-3.3364716
-4.50126,-3.2118156
-4.464225,-3.27444
-5.1754746,-3.8908138
-0.82391965,15.412916
-0.4120742,3.5694423
12.440816,0.77211064
10.881487,-4.3483505
13.447848,2.480065
15.09708,1.7623876
-0.67553747,3.8611853
12.018733,-3.364536
-0.36598772,2.4764676
13.33314,2.5239108
-4.149328,-4.8080835
-3.4395773,-5.4869437
5.7129583,17.763823
11.64443,-4.2369423
-1.0234542,5.094343
13.875512,-2.5509229
12.540099,-2.5584302
-0.17156307,2.8323917
14.994456,4.3983264
-5.9353695,-3.3745606
-1.022219,3.8585627
11.497222,-4.85122
-4.368333,-4.767279
-3.712379,-4.77204
-1.1896297,14.132247
15.084509,1.7422154
6.4817295,17.284687
9.396216,16.05666
0.93552935,1.218465
15.0042715,-0.13886489
10.594328,-4.092865
11.338236,-1.140997
0.5771736,1.4228324
13.869443,0.97297496
11.928626,-3.3914287
13.692711,-1.9754401
13.513233,1.3574618
12.328951,10.0457325
6.531306,17.227907
-0.9842291,6.6975145
9.634223,-6.58171
9.457796,-6.941156
10.821795,13.89644
9.726646,-5.930947
-0.08217569,1.4076893
13.189111,7.453231
11.625341,11.021552
0.018094206,0.84035265
11.824554,11.775205
9.809418,15.558848
12.355465,-2.9738944
9.442557,-6.967758
-0.07009569,1.0499178
-1.0944526,10.972126
11.261675,-5.112937
13.541889,6.8096213
14.895864,4.1715164
-1.6068442,13.213737
12.595977,8.929149
13.844162,-2.6184275
14.439266,-0.5690766
13.503207,5.894097
-0.4535618,7.902333
12.497507,10.162341
11.725835,-2.4704802
14.353566,4.9210696
11.413985,-4.611213
15.675438,4.3978972
0.53803396,-0.034093942
-1.0919907,7.0058265
12.825404,-0.851308
-0.4066125,2.576479
12.516744,6.8076863
0.61172223,-0.13490222
13.667317,-2.154241
12.1751995,3.9716234
13.368599,6.5301347
9.680678,-6.3592973
14.899871,1.3007735
13.850546,6.2477226
12.19662,4.700379
14.763741,2.5424721
14.1039915,6.1385193
-4.0584702,-3.8957415
-4.3090343,-3.43758
-4.066344,-4.268815
-4.4429564,-4.722615
-6.5841856,-2.2707622
-1.1329345,15.364579
-4.486323,-4.665655
11.250564,13.077495
13.55973,5.610578
-1.1412863,3.37133
13.248378,-2.0994952
11.817154,0.47657433
10.1706085,-4.77983
12.466615,3.5686479
9.621036,-6.422324
9.923938,-5.349985
13.784841,4.562903
9.783583,-5.7782617
14.863227,-0.23611335
14.001853,-1.915214
0.9597822,1.1119958
11.600117,10.125974
9.193281,16.247854
13.772797,6.594759
-6.8966722,-1.564649
-1.0935099,6.9407783
11.956582,12.060468
-1.2166815,5.451368
13.862317,6.745864
11.069695,-1.6624866
13.136002,2.754083
12.1118145,11.250497
12.243079,-2.1773672
13.338087,6.7146997
0.3321952,1.5796924
-2.650549,-5.073485
-1.4602547,10.241448
12.600194,-3.7701366
-0.83665764,11.365899
0.5533992,0.987414
12.770479,7.6218195
11.2469015,12.388797
14.319288,5.0014296
-0.1382193,2.8337116
12.737508,0.1459745
-2.8597863,-5.064437
-2.9492412,-5.4589167
-6.5723577,-2.2760684
-1.7337368,13.503656
13.9418335,0.4360406
13.874564,5.478658
14.536357,3.8019886
11.672707,-3.8066907
12.400691,-2.6850314
13.422689,6.055297
-2.6650834,-5.1372924
-1.5159609,13.211464
-0.44688004,2.5499072
0.52036446,1.0135137
8.810693,16.545528
10.624198,-5.3387747
-1.1506194,4.6550555
-2.7295637,-5.356936
-3.1976707,-5.7060285
-6.912607,-1.5220551
-1.7011199,13.773747
14.919423,3.8490882
14.475238,3.845142
12.668643,8.299649
0.96197397,0.83239853
-4.0418673,-3.9476461
-2.7559445,-4.9388685
-1.1662424,14.632527
14.913382,3.421288
-3.20055,-5.482229
-1.5163445,12.896651
-0.8554543,8.852291
11.189474,-5.1972547
12.388994,6.7373004
-1.1335053,4.9422126
-0.048022356,0.82427084
14.241871,5.554481
-4.782221,-4.479282
-4.12809,-4.3755836
-3.7021894,-4.922676
-5.152837,-4.13012
-1.7390571,13.87675
-0.93764067,8.736995
10.826348,13.755197
-1.4496297,11.1262045
-4.47534,-3.1886835
-4.5021443,-3.204701
-5.176177,-3.799232
-0.9678207,15.451742
-0.67744404,12.66535
-6.1414742,-3.1083362
-0.9179616,5.6337805
-6.827527,-1.3622497
-6.3733554,-2.3051713
-6.4714136,-2.413987
-0.673319,15.393012
-2.6247642,-5.05384
-1.6364508,12.907959
9.397434,-7.082062
-1.047519,11.717405
10.525158,-4.3504148
11.783219,-4.2148867
-1.235681,9.209332
-2.8448322,-5.642864
-1.3134158,11.850811
12.665011,6.918112
-2.6765032,-5.0357013
-0.4324076,13.824636
-0.88063955,11.42863
12.713537,8.09193
14.61582,4.2609897
11.644423,11.14708
0.03052758,5.410696
13.481632,2.6065917
7.425341,17.211563
13.228205,6.879311
13.450416,6.138489
14.419655,3.7371974
-1.1422486,5.627556
12.132698,5.4990816
11.968678,1.6055704
-5.138321,-4.2393246
0.6798645,-0.44417644
13.944246,-1.2567047
0.3178273,4.419438
-6.635047,-2.195534
-1.0907859,12.296015
13.933104,-1.7071909
9.977549,-5.3568206
11.56703,-0.97827166
-1.023937,4.6893616
13.956166,-1.2720126
0.4864383,0.8739719
7.344299,17.248941
13.553094,-1.9909018
10.364987,14.425301
-0.8192973,15.14682
-1.1329181,5.8317175
14.225902,5.4104357
12.649567,-3.70545
9.107638,16.322714
10.591602,-3.1921756
0.10650396,2.5707598
11.061071,-4.8173733
9.704272,-6.0420694
10.026245,-5.173927
11.254008,13.028262
9.515034,-6.8491488
12.741126,7.8725257
12.537533,9.556809
12.628493,-4.0205956
-3.485831,-4.615982
-3.150744,-5.6284537
-1.3784934,14.439458
-1.1581191,9.335707
14.261542,0.9373298
-1.0817505,11.382058
-0.8551545,2.989805
11.209662,12.566668
-0.75428957,10.4338045
12.466676,9.14912
0.64829624,-0.52286965
12.58235,8.409141
-4.1031466,-3.8309822
-0.742414,15.097538
0.089695856,3.1736586
10.043224,-5.0939407
11.022587,13.951422
-0.027233569,1.4376315
11.978758,9.61344
12.48974,9.0933695
0.49302614,0.2839405
0.13658337,4.7625117
14.554967,-0.053817395
11.685439,12.631003
-0.4288844,7.9429417
13.030666,-3.3761528
-0.24095736,4.135382
-3.4681175,-4.7405624
14.905747,3.3822548
-0.008500081,3.2300138
-0.32144865,4.192034
-2.8135324,-5.678837
-1.621582,13.168504
13.874082,-2.1470602
-1.0611395,11.463285
13.923756,6.8865023
6.3828406,17.359783
13.962566,5.4228086
10.809439,-2.535271
11.76619,-1.1474288
-0.12185125,2.610476
13.972971,-1.2986372
10.046005,-5.169298
12.346518,0.6963571
10.916195,-2.7636693
13.512101,2.6437552
10.436888,-3.652171
11.853504,12.4488535
-4.1986127,-4.885076
-4.164099,-3.850465
-0.74900323,14.761135
12.006104,-3.1650634
11.815672,9.988739
13.045406,6.967369
-1.0595767,10.92037
11.542419,-1.2958145
13.984091,6.2520146
-1.2034957,5.074842
9.26319,-7.303278
12.401166,6.4117584
-0.22531612,2.5934005
-2.6566038,-5.1973763
-0.95508146,13.202389
13.616896,2.7177527
12.178172,-2.3335416
-4.1917424,-3.9645095
-7.030614,-1.222095
-1.5294406,14.358155
-3.6289752,-5.230652
12.508707,-0.40004554
9.74427,-5.9200125
-0.4689544,14.420787
0.60711724,-0.6422369
12.920733,-3.3206043
13.904507,6.1632
13.6124525,0.5412137
-0.33044595,2.2750447
8.810541,16.561533
-0.16512202,2.5499072
14.356071,-0.54674405
-1.0029652,4.28604
11.853193,11.921265
13.410763,1.2171514
9.143571,16.293396
13.984421,-1.2438651
15.001974,3.7122757
12.163486,5.4353833
10.972952,-1.6749592
10.980213,-2.6186266
13.708494,5.513954
0.3238495,2.576936
11.780159,10.128308
14.358586,1.9690679
0.56719804,-0.13634679
10.006953,-5.1560006
12.573418,6.3662925
11.64056,11.200267
10.2764,-4.5018067
-2.923762,-5.099674
-1.7311137,13.927134
-1.1294885,5.675917
11.08658,-4.5787444
9.309885,-7.2375236
11.085278,-1.8629165
-1.0573643,5.9369698
-0.44616938,14.635098
12.289354,9.559613
-0.4188901,7.0356092
-0.44500256,7.0983977
12.708635,-1.8994552
14.016719,5.1864824
11.975113,12.11501
14.856708,2.1550581
-0.37644523,2.9669902
-0.970244,7.6645503
-3.0420504,-5.9469256
-1.7107365,12.858907
-0.9158537,7.5934606
-0.3468998,11.70094
0.59778523,-0.23725311
13.365256,1.3355104
0.10598631,0.7366616
0.36204883,0.7999677
10.911706,-2.7544851
9.211286,16.241644
11.411677,10.089987
13.8121395,4.7450976
9.566454,15.859498
9.427085,13.922669
12.391251,6.4788547
-1.0024302,5.6824675
13.165074,-0.52889913
-0.64256966,7.7917366
10.978425,14.047868
13.960825,-0.8693594
10.965458,-1.9088722
12.132512,10.140334
0.6467298,-0.5371292
12.537847,-4.1223474
0.7356211,-0.36657515
-1.0480986,12.015017
-2.7857687,-5.32837
-2.7384465,-5.520226
-4.894893,-4.4214387
-1.7343187,13.21241
15.577443,4.990417
-0.69016594,7.337994
-0.57798105,7.4845753
13.265078,1.4501595
-0.15136656,2.526903
13.295217,2.5978947
-0.77586955,12.511432
-2.8674507,-5.5829673
-1.5230178,10.9072275
13.11623,7.677508
12.306265,1.1094145
10.681378,-2.6019382
9.653563,-6.39087
-1.1321034,9.586501
0.412786,0.44215274
5.9042025,17.6622
0.5598995,1.3585768
9.246759,-7.3269696
11.838888,-4.2053504
13.918258,-1.1552066
10.502166,-4.423942
9.983911,-5.4704633
14.188043,3.5155513
11.067996,13.360986
-0.23243022,2.4430065
12.744096,4.267215
9.652249,-6.339002
10.728208,14.075133
0.08030298,5.218672
14.062412,0.13762496
11.180979,12.939155
13.414067,-2.5419807
14.082862,0.6514946
8.642153,16.654926
10.885528,-5.3671765
0.80894417,0.10621355
-3.1663742,-5.4923162
-3.2497535,-5.640108
5.9657755,17.611645
-1.495064,10.782634
-3.2573106,-5.6167903
-3.2802427,-5.696164
-6.9618,-1.434254
-1.518163,14.2227745
0.59732634,-0.11599762
12.303691,9.6544485
12.002353,10.690519
-0.8138955,3.2468562
12.159951,4.030441
12.170195,3.7333305
-1.1858766,8.67538
-3.9505851,-4.070388
-1.2009516,14.842684
11.3725195,10.138471
0.52611405,0.8758862
14.490889,-0.100337096
-2.8324718,-4.846982
-1.3689704,13.882191
11.739084,12.453937
0.4895515,2.5691047
13.901717,5.323333
7.467836,17.193113
6.8353286,17.462431
0.04302861,0.992184
11.170241,-1.4294475
12.39447,-0.48088333
-0.98937654,6.601449
10.195216,14.844692
0.54409885,2.7525327
11.820527,11.7425375
-0.03433312,3.2837024
-0.15682928,4.312033
11.029267,13.45043
12.59574,9.05239
13.321337,5.66619
14.942201,3.267071
10.505049,14.778769
14.385179,0.10022912
-0.8488773,3.0907729
