UMAP1,UMAP2
-2.2261896,0.5542885
11.44869,2.9046674
11.008207,0.045644008
12.769405,4.8455367
1.0234998,15.21797
-1.7323633,11.180447
-1.271683,-0.9543428
-1.2607194,9.046281
12.331334,4.0196204
1.9397343,-1.569607
-3.5724607,10.062027
-2.446434,13.318144
-0.7124323,14.321177
-3.2678733,0.17428297
-3.764565,6.5192394
10.9291525,-0.07567927
1.0692114,-1.6786722
-3.3310025,11.62727
-4.383201,5.691725
0.74145925,15.222386
1.7872878,-1.5406293
3.95319,14.895391
-1.1377203,14.398863
-1.1421486,14.459203
13.101072,9.270511
-2.288749,-0.55318475
-3.3556592,10.758719
7.716753,17.03878
7.62454,16.078413
8.619219,-5.5263577
13.306052,8.996155
13.103298,9.355438
-4.213492,8.265638
12.529564,5.4336576
12.862957,7.3185773
13.219397,6.630048
2.1269066,-1.4182855
-4.903544,4.054377
-1.5108396,12.220485
-4.4958553,4.2410665
-1.9196059,-0.171637
-2.5707552,13.021365
-1.4396839,9.628617
12.000839,12.156492
7.715137,16.455866
11.5949955,15.972024
7.5697813,-6.249857
11.204217,16.40866
11.228526,15.392252
10.703094,15.210562
10.527633,16.59642
11.549042,16.051155
6.0591125,-5.786806
7.9267507,16.677732
10.269295,-3.218678
13.03329,9.369555
-5.0303307,7.490497
13.213361,6.835014
-2.1527925,-1.1687688
-3.3194575,12.250003
10.466733,-1.0336769
0.01760694,13.911976
4.196682,14.956314
0.8542495,15.007354
14.508667,7.3257284
13.862201,8.685979
-0.5983969,11.482642
2.3343284,13.765934
-3.2297845,9.343207
13.579151,9.852644
-5.094125,5.282557
12.9335985,6.1375566
13.616263,8.811338
-3.0308444,11.84593
13.406644,11.0731325
7.707715,17.007605
9.496837,16.94234
8.611859,-5.7132316
7.9330063,16.67882
8.485758,-5.978881
-4.756464,6.799518
-4.358847,1.9069543
13.230103,10.664129
-0.5823924,-1.3346579
11.41822,2.874404
-4.381795,7.246825
-3.1515336,10.391056
9.682502,-3.5085223
11.558907,16.071001
11.794734,4.6277866
11.557731,2.994586
-4.1187253,7.122413
-4.094284,2.415984
13.320576,8.464094
-0.24593183,12.59046
-4.170411,4.9146523
-3.732917,2.3578048
10.591697,0.6835438
-3.3564966,10.4632015
0.5223315,5.549299
-4.974883,6.372209
-2.4366026,1.3254908
10.741614,1.3108608
-1.4682318,14.187667
-4.8751297,8.564215
-3.3051047,10.518277
10.3972645,-1.0131233
7.8421106,16.76237
11.437554,15.579039
8.364082,-6.021229
0.82168067,13.014954
13.767685,8.046246
12.819791,6.0466666
11.1587105,2.7621405
-3.2233243,11.910426
3.4263003,-0.10022673
1.3101156,4.205912
-0.23470423,6.8710437
11.368663,1.1942078
10.114542,-2.0132601
11.420912,16.312237
12.490204,5.53538
10.856376,0.8213122
9.84591,-3.3900418
3.652341,1.2057947
-3.3341074,11.84735
-4.9979286,8.535784
0.52999645,12.227045
2.6976478,-1.1170651
13.230311,7.631259
8.586084,-4.403093
-3.7264423,10.967386
9.434071,15.791993
9.483746,15.704517
6.787166,-5.8958955
-2.6035936,-0.483493
-3.1383786,11.927501
-2.9666233,11.094095
3.2512853,14.551053
3.0582967,1.6247761
-3.5026197,1.7001679
13.738246,5.70954
10.982866,1.8286897
-0.16332021,11.6988325
-3.4733639,1.2006552
-3.1234398,10.193935
-4.868384,8.1464615
11.827468,2.5118988
-0.06907115,-1.847885
1.0438192,13.721881
-1.6684475,13.354396
-0.31619874,12.671412
-0.6284037,14.234159
-4.869029,3.780999
-3.8430457,6.5553126
-0.5003512,12.587281
12.885515,5.9957285
1.0528889,15.245784
-4.5211606,9.818129
3.463094,1.6488374
-1.4888284,13.6908045
13.59125,6.385775
12.737763,7.6672683
14.104503,9.37043
1.1652821,4.4199305
0.028403522,14.989504
-2.3646622,6.421485
-3.1539667,7.7723536
-0.10496112,14.879696
-3.6627896,6.435955
10.7152,16.872946
13.9899645,7.743198
-4.6841717,8.77628
-2.8776631,0.58174926
-3.8697784,8.375871
-0.15329532,-0.88313526
13.19343,10.605181
11.010723,0.7344781
1.2909545,13.254127
11.264933,3.252658
11.657533,4.4938717
13.244349,5.415098
13.450477,6.388804
8.016463,17.018976
7.860069,-6.00207
-0.5217944,-1.4583502
12.608967,3.939079
3.4769366,1.2990508
-0.5881924,6.6816425
13.71316,8.015289
8.180645,16.856644
7.742245,16.673433
8.477329,-5.9327264
14.1052265,9.289751
0.8512591,-1.868146
-1.528788,-1.0659528
-2.7769473,11.238896
14.151082,6.783239
0.99683905,15.19185
7.9990883,17.001223
10.2360935,-3.1196477
10.467812,-1.1532882
1.4149228,-1.6848007
-0.9262955,8.14318
-2.377337,13.360116
-3.7930217,10.481625
2.200273,14.221735
2.9832494,14.279622
12.700986,4.000256
9.714915,16.940132
6.3851886,-5.33662
10.2415285,-3.1353695
-3.5781655,1.5654701
12.612578,5.2482233
14.219471,7.1982408
11.692785,3.7677898
-2.9065125,0.6058236
12.71192,5.544933
12.766259,8.450009
-4.4777846,4.104808
1.490619,15.014095
0.6780137,-1.0749034
-3.9264948,10.951043
7.934936,16.159111
8.448819,16.233843
8.0733595,16.95309
6.9745936,-6.2186975
-2.4522069,9.178597
12.992652,10.135371
-4.7993627,9.040264
-1.6076106,11.947729
-4.1810694,2.230413
-3.4856505,5.8870125
2.2698293,14.181095
1.2870057,2.5293088
14.196914,8.679203
-0.48280597,-1.646288
12.898438,10.044949
-2.8785248,3.5441477
-4.1013575,8.245432
-1.0937345,11.182983
11.486753,2.1546648
0.5202704,14.046837
11.208922,0.68304527
-1.2052952,8.911513
13.773903,7.779793
0.82587326,15.214552
-4.172917,2.4867156
-1.0025064,-0.88264525
1.4890541,15.189886
13.8226385,7.684979
1.8571192,3.2283676
-3.2813833,11.437101
-5.0301056,8.184092
8.241851,16.699556
9.453535,15.705079
8.616922,16.2748
8.666101,16.522478
8.218278,16.772135
9.785001,16.966814
11.247123,16.545385
11.153077,14.889626
6.177172,-5.896877
1.5686362,2.504875
-4.7591076,2.836116
12.194123,11.839237
-3.0177257,10.525561
11.931189,4.0986013
-1.8658218,-0.10935241
-4.5381446,4.1065097
13.283317,5.113981
-4.390271,2.4195387
0.15139703,12.950205
11.462079,16.254156
11.989286,2.9334078
-4.6708694,8.86555
-4.358641,7.320175
12.207703,5.4619284
7.667059,15.94206
7.844897,-6.0449576
-2.923881,7.2099648
-1.822909,10.741061
-3.529253,9.189631
-5.1797423,5.49586
11.773871,4.6991463
-4.78445,2.8601625
-3.7232087,6.511991
12.803008,4.2736073
12.12878,1.8768907
14.103476,8.851513
13.034494,7.608909
0.990134,-1.3127148
-0.09939119,12.549558
0.5942857,12.434515
10.0821,-2.1449075
7.470205,16.693275
8.996721,-4.88458
-2.5534835,4.8667955
-3.7080204,10.470601
-4.191709,2.8452199
12.704947,11.400239
0.082872674,15.054542
1.3119783,4.1724625
-1.8866154,11.109736
-1.1605577,13.979461
12.608805,3.7035012
-3.2451804,0.91343904
0.8761582,15.201336
10.822215,0.738827
8.230399,-3.518918
13.478259,6.2962503
4.0027075,14.914563
-3.653944,9.6032915
9.6037855,-3.1730056
-3.5228498,10.001313
13.733361,4.745639
10.336256,16.936098
12.450052,11.52684
1.5323048,13.36402
1.6287405,13.32447
-1.3358123,-1.4057134
-0.3190426,12.5775795
-4.3519497,2.7678883
9.911108,-2.9176314
0.4929041,5.607164
10.847756,-0.4994099
10.542527,0.7923449
12.750255,6.4531775
9.07392,-4.648026
11.913473,4.86062
13.797849,7.719277
-2.3059661,12.390629
7.6801543,-4.913693
13.127063,5.4256396
12.237206,5.665997
12.300175,11.563424
11.739773,2.6065385
12.757011,6.4692864
13.034929,5.788509
9.652747,15.6161995
9.417431,15.729675
10.465063,16.906548
6.2213345,-5.9429064
-2.688351,11.46989
-0.1287894,6.3835335
-0.6567719,13.537788
13.575548,5.2166786
2.7206626,2.2739356
12.661161,5.734676
13.684818,5.1353555
-4.327456,1.8316821
13.206115,6.1527195
1.6704907,-1.3729466
0.9797716,-1.6880326
10.300263,-3.2011204
-3.9761376,6.402632
-4.713896,2.8551939
-3.2397711,12.482063
-1.6154455,14.096141
12.397442,6.75526
7.360271,16.093454
7.376286,16.21591
8.570169,-6.020842
3.780493,14.795507
0.53962344,14.213292
1.4745287,-1.7243333
-2.4819825,13.1719
-2.7735627,0.83600533
-4.298554,2.9965527
9.654859,-3.6094766
-0.89598364,-1.2966433
13.018317,3.3144588
8.256543,16.681786
5.342794,2.1742077
11.062367,1.7170993
-4.167618,2.922608
13.690125,9.729884
13.212398,5.269446
-2.6781945,-0.6874248
10.529492,16.578424
9.496002,15.795105
9.710254,17.00915
6.875665,-5.914253
8.440562,16.766916
11.941684,4.630556
3.5461395,0.9669039
-3.2283924,2.1675828
-0.52568364,14.157391
13.17125,5.143083
11.378138,2.4259238
-2.9976285,11.581245
-4.5626125,2.8969247
1.0844656,12.753241
11.58821,1.580079
13.248783,9.897632
7.3186407,16.681475
11.46315,16.25798
7.640142,-6.1179366
12.474538,5.8006644
-3.9731798,9.251683
-2.9050918,0.7979513
-1.4593575,-1.0096275
-3.1251955,0.5699992
-3.6851263,1.9772186
-3.5400372,10.20757
12.878109,10.003786
-2.568067,12.731359
2.5362415,14.339121
0.9725858,-1.2568667
-1.8425279,-0.76966393
-3.3359244,1.8295836
-1.4796593,-1.1186367
-4.6798234,8.77553
0.09141773,15.102353
12.706696,6.1913
12.733072,6.2702746
13.559952,6.1433287
9.1069975,-3.8234932
9.467131,-4.1495852
-1.1926296,12.85864
10.715936,0.7818894
10.536186,-0.8222911
-4.830505,3.870388
2.7078235,-1.0108377
-3.1408443,4.3294244
13.347336,6.940639
-3.072383,0.4816412
-3.9718266,7.702283
-4.4982576,6.0239325
-4.6183367,7.9140887
-4.296027,4.5989013
-2.0177524,-0.5287323
-4.537072,8.789062
12.951103,5.0683355
-1.4939917,-0.347351
-3.4388554,2.0070767
-1.5223056,14.187202
-4.541137,9.496869
11.9931135,4.637766
-3.1659896,4.74279
12.479072,4.173715
3.320077,-0.22455584
-2.5851479,12.609192
-0.41428256,14.286631
-3.1415415,0.11071339
10.520869,-1.6720966
0.5389996,5.523495
12.591103,4.4712934
0.18155114,-1.7438192
0.01609211,-1.1506962
0.9432038,14.225865
-1.2868893,-0.82026166
-2.0770826,9.964767
3.801432,14.810784
-3.5073123,6.9177995
-2.8920064,12.724118
1.8310637,2.762378
12.176712,11.968876
-4.635598,7.3539886
-0.48825964,14.531167
12.735746,7.60447
13.2112,7.715502
12.5047035,5.2219086
-1.0815811,14.5234585
0.6342929,-1.8813577
11.836118,12.525547
10.227625,17.001158
12.504197,11.245921
10.210374,-1.5077244
10.936984,0.85908705
1.3442187,2.500421
-3.8169758,7.818864
-1.4531118,13.861288
-2.5146334,0.64176065
-2.6385422,11.113804
-3.8827944,10.958713
2.9116127,14.541543
1.0607333,15.237344
-3.8368335,9.726511
11.677594,2.171268
-3.7105854,2.6898155
7.7961135,16.242615
6.855676,-5.2066746
12.9172325,6.9761534
-4.0758944,5.8030834
9.073723,-4.7509084
13.171717,10.603357
12.170457,5.58087
12.836311,3.2175195
7.1693587,-5.141712
12.765068,7.0165277
12.5566845,10.989883
3.0592306,-0.7396704
-0.26418105,11.256092
1.4594487,13.273863
8.481712,-4.6328807
-4.53667,5.357679
11.699238,2.7555165
-0.36010072,6.5842257
14.023856,8.018165
-3.781816,10.59257
-0.34889928,6.5704193
13.680234,5.311622
6.5827675,-5.730856
12.392382,11.325414
13.845381,7.242213
0.64607054,5.129154
-3.6333413,3.5643828
-4.0687037,3.9229186
11.989391,4.308794
-4.3390403,8.446825
13.043108,10.343627
-2.493571,0.43307263
-4.2889776,9.297589
-2.23137,-0.5548494
2.749992,-1.0548066
3.5744565,0.45266238
-3.6847074,11.011595
-0.86136055,-0.6755062
6.0136695,-5.620628
0.9750607,14.065599
2.8145916,1.9003618
7.458162,16.249275
7.769037,16.668274
7.5550957,-6.0310707
7.1922336,16.68155
9.952985,-2.0106394
-3.011829,12.525486
1.0211537,13.394867
-3.1555033,3.5537095
10.9576,1.5141937
13.015156,5.4929166
12.708876,10.869264
3.297774,14.563208
-4.920628,6.4770226
13.565804,6.9125066
7.560747,16.599709
7.493124,-6.070658
-2.0047617,13.385643
11.044599,1.2955277
-2.157608,-0.38700616
3.614763,1.1503909
12.001747,2.812825
-1.4916779,12.92187
12.72126,6.2863
-3.813769,8.412483
7.8157687,15.996404
8.630693,16.22748
7.275679,16.48413
9.2400055,16.866417
7.5202065,-6.410055
12.146944,4.640567
13.219796,5.502463
-1.3107499,10.548545
3.384768,14.58517
0.44581458,13.619793
3.4969478,14.62168
1.750966,13.512261
14.166512,9.855867
12.56894,11.881308
12.614317,2.736578
0.66082716,15.122169
-4.182256,7.63568
-1.5356042,13.997095
8.061341,-3.6610909
3.0704763,-0.7424177
12.372992,5.3869324
-0.7964616,7.789435
-0.5172222,11.48078
-1.1420665,-1.3526667
-2.9918945,7.68962
-2.1267066,13.28142
-4.546715,8.041968
-0.04367049,-0.92728716
13.898628,8.262349
14.20825,7.6077724
-0.51429605,14.009199
12.997252,8.347713
3.6524653,1.6697131
-1.5093118,13.521588
12.642293,4.9537654
-4.0721126,8.388573
-2.4392822,1.227109
-3.2765388,3.8422594
-4.972212,8.202795
-4.10532,5.9469895
-3.2412643,11.940625
-0.3434182,-1.6527745
-4.544269,2.0925086
-1.4155216,-0.16639122
-0.84978926,8.112204
13.563475,7.444619
-4.35564,1.8073448
11.307535,3.3358214
9.808154,16.999756
10.897001,-0.09340671
-1.915583,13.501621
-4.2014346,1.3929586
-2.04215,2.9293835
-3.3363197,0.20681503
12.196749,12.002299
0.71029586,13.692238
-4.558422,1.8785222
3.6064095,1.0216867
13.619773,6.241307
12.212924,11.85659
11.305935,3.4084992
-1.3122206,12.721533
12.883589,7.158782
12.818811,7.7846527
-0.042395685,6.4548783
12.368293,11.29542
-4.08352,8.290498
10.313247,-1.4772714
-4.18006,1.4809458
3.7213352,14.776434
1.2654234,14.752308
12.335719,2.668369
-1.6413641,13.773399
-3.9494143,10.72862
11.611868,3.6594596
-2.422495,-0.7989861
11.088913,2.4437153
2.923319,14.421494
11.592207,1.5467244
2.6478636,-0.89463586
12.511085,6.0056496
-4.054541,8.081467
-3.1357071,3.837792
2.7241926,14.125955
11.91068,3.4510386
14.521648,7.309978
-3.125251,12.393003
1.7015529,-1.4704618
11.308957,2.959233
-4.6579394,5.867212
-4.742195,3.1315532
-4.663129,4.052437
-1.3817537,-0.9561571
-3.8023636,8.6184635
-2.493447,-0.3857058
-0.18564856,14.339273
-1.2642502,-0.38223368
0.2112597,6.18141
-4.5051694,7.799432
11.791243,12.57007
14.608704,8.092937
-0.19205706,14.827587
9.203155,16.826546
9.908853,15.585472
9.428887,16.836575
9.682568,16.929253
9.784704,17.013151
6.0688677,-5.7534046
-3.8944829,1.6002244
13.667679,8.514803
10.82333,-0.94344604
0.47615868,-1.9667034
13.323049,7.607902
-3.4836297,11.01155
-3.85391,6.7127542
-2.0624633,-1.1508938
11.501471,16.187477
9.115987,-5.562785
14.005648,9.45074
9.974386,-2.1853824
11.012177,2.5556364
-1.4758742,13.7312565
-4.925279,8.862918
-4.92782,8.500023
-3.5703135,11.369693
12.682475,4.852837
11.294327,3.4735823
-1.9574114,10.9883585
14.637175,7.8707128
14.190574,8.96474
12.0313425,4.0611196
13.727339,7.6122828
13.443906,9.679514
-0.14457132,-1.7989864
-2.7410226,12.712011
10.248596,-1.7598151
-1.2610577,10.341647
13.4166565,10.455224
-2.6657372,-0.6912872
0.640189,-1.4120188
12.908925,10.928862
0.51733047,-1.0876642
-3.2844424,12.12453
0.62441355,-1.8921795
12.293548,11.527471
-2.2140577,13.275501
-0.17624073,14.7356825
-0.014051081,-1.8299844
-0.77169555,11.890281
-3.855999,1.3801879
8.613185,16.382156
6.4799643,-6.073948
-0.9929673,14.396255
-3.526906,10.392922
-1.8718126,-1.0515321
12.9222145,5.8696036
10.290145,-3.2289004
1.1634537,13.712046
12.798321,10.245956
3.3609202,1.4135113
-0.6482157,6.857761
-4.089618,2.0254939
-3.13066,11.857078
11.474684,2.1122077
-2.8124259,0.048371784
1.3931082,13.244737
