UMAP1,UMAP2
-3.205364,-1.8695724
-1.9116954,13.348907
-4.0108614,8.996615
-3.9091055,8.388967
-4.0359416,0.13957088
-3.7292247,7.401586
-3.812371,5.98472
14.051542,7.803494
-1.9058752,11.041923
-0.4665798,14.584627
10.72667,9.478658
-2.753922,14.626635
-1.7429188,10.938118
-0.5085083,15.615193
-1.7877765,4.112486
-2.1637547,14.7442045
8.176347,-5.996333
-3.9971275,6.5202584
-2.5060096,14.667588
-2.6608994,13.634759
1.2460666,-2.2025177
12.841264,11.675402
0.9712378,-2.4787736
-2.0667603,7.479972
14.650159,5.5261645
-2.1918206,15.800407
0.53434366,-3.1501586
-4.021717,0.54673934
2.5038114,-0.86743563
-0.84369045,12.40593
-0.49268022,17.57737
-4.2158046,6.752042
9.962706,16.604237
9.864459,-6.732755
-3.7370422,7.6670504
-3.6288955,1.7876546
13.360426,7.876991
2.0790353,-1.2711974
-4.530624,10.167954
13.70839,9.953391
1.345124,-1.7643595
13.149843,7.468987
14.132523,6.4580274
-3.2209847,13.716774
-0.9498473,13.099231
-3.9166303,10.296925
-4.383717,1.9346169
-3.2796738,14.005397
14.528415,5.1763854
-3.4755096,-1.1125753
14.162357,4.0807905
-4.436057,4.9441466
-1.4470575,13.030209
-4.168318,0.6565606
-2.148217,3.4174244
-4.020125,2.3052807
-3.8602767,12.048657
1.2312613,-2.2260604
-0.28043622,15.856561
-1.2827182,12.711043
-1.8985096,3.8048763
13.54152,7.056258
-2.7083113,14.72209
10.174454,-3.6704125
9.959369,-4.695214
-2.9201896,-2.4546814
-3.864802,1.438575
-4.2689795,1.6090443
14.314455,4.1954246
14.498714,8.516751
0.39053944,-3.278439
-4.029678,12.51374
-4.141646,12.196176
-1.8311409,3.902925
-1.9013468,12.650594
-0.52087575,14.678918
-4.2971516,6.0086875
14.0232115,8.491575
-2.916157,14.636923
9.795431,15.826461
8.535836,-7.3449903
-4.196654,1.0244433
14.147578,5.8748746
-2.173209,13.269082
9.606582,15.676213
9.821468,16.272606
9.335612,-7.2240877
-1.4320459,-3.2303848
-4.123231,7.324027
-3.8565705,3.1191967
-0.17492387,15.638743
-2.7662964,11.68434
-2.5122578,7.6776733
-3.4895484,3.3289156
-3.7387528,0.05557969
-2.1374454,-2.781175
-3.9529243,4.678228
-0.5293615,15.523169
-0.5173613,14.684493
-2.1356516,-2.4637566
0.73506206,-2.962708
14.332206,6.857056
-1.5814779,14.377178
11.993795,-0.6595298
-2.2068467,15.779511
13.357431,9.634004
14.5225315,8.427913
13.917382,8.86309
-4.186471,8.425258
7.4515038,-6.517935
-2.3925884,3.4227998
-3.445028,12.628096
-0.17094935,18.923903
-3.6727061,7.97862
-4.1361904,0.94873595
13.996924,8.96211
-2.3962107,3.5239823
-4.198752,10.549466
-1.7515658,9.242054
2.1102808,-1.2462614
10.026422,15.587225
7.360038,-6.6698036
13.455288,10.525005
-1.673001,9.270753
8.602599,-6.117078
-3.9935246,0.4688825
-1.28335,15.900621
-0.28210586,17.955399
13.614179,8.03833
13.626387,10.783221
0.24092744,0.10457594
14.300161,5.005917
-3.7834067,3.35632
9.724254,-6.7527647
13.454529,10.742491
-4.0796394,3.768916
14.014091,9.801112
-1.3725606,7.686653
-1.4669505,6.758411
13.001817,9.790818
-1.7404711,2.6519763
-4.1359572,11.874978
-4.818439,9.701592
-3.4815383,-0.9257271
-4.206122,10.175807
1.4348584,-1.9115497
11.677582,-0.22271468
-0.46490923,1.1079084
-1.7934659,13.347823
-1.604854,11.012622
-0.30641088,15.302429
-1.9029034,12.102454
-4.2863703,6.110521
-3.7085319,2.173879
14.563868,5.4516616
-3.1243486,1.4514799
-0.9598689,11.645053
-4.6459413,9.360439
-4.171397,1.3183994
9.862561,16.455465
10.04161,16.237123
9.807942,-6.8730874
7.9276395,-6.156032
-3.850736,6.815232
5.243064,0.95573455
-3.2499096,7.898902
-3.27143,9.770317
-0.6780275,0.49797913
14.040744,5.4715686
-3.9893346,7.7244453
13.447163,8.084412
14.76882,6.6692758
-2.0775743,-2.7897637
9.837637,16.402538
12.523946,19.916931
9.895374,-6.7004137
-1.3011869,7.6028996
-0.4432516,18.069778
-0.98065966,11.585385
-3.1263893,13.0752535
-1.5649141,2.51895
13.3260145,9.312544
-1.6841375,9.710398
13.450606,9.078306
-3.8486202,12.774721
0.2573046,0.09419036
13.075459,6.5698113
14.453814,4.705819
-2.8805494,14.964128
14.56705,6.2080994
13.396057,10.394437
14.231794,5.22196
-2.8974454,14.651171
9.595814,-5.3931417
-3.1460938,12.773974
-3.2028484,-1.3614044
-2.201725,-2.7401018
13.496917,7.956582
-3.5240195,-0.28823268
14.557446,7.569246
-3.9751139,-0.70679235
13.881219,4.508394
-3.3728795,11.580034
14.707103,6.42013
9.802473,15.790469
9.792977,16.324976
11.514353,17.122458
8.770842,-7.2494507
-4.0812407,-0.40118924
-2.026206,13.03472
-0.40626714,15.110741
-3.8775647,8.858356
7.29513,-7.387908
-3.2978659,13.546175
-1.6237429,9.297273
8.719426,-5.7596407
14.314678,9.121022
-4.022344,-0.2602625
-3.9077277,2.3804116
-3.603544,12.034755
-2.553549,-0.5850943
-3.1341612,9.099561
-1.7122597,9.281868
-4.4512553,5.6810527
-4.116554,3.6674984
-4.328353,7.0731525
-2.4579008,-1.178229
-3.6663103,0.3980916
1.7438191,-1.0518807
14.706446,6.5307956
13.282719,10.438102
-2.1696594,3.4081476
-2.422434,-2.2230268
13.938651,9.824357
-1.4428031,-2.92533
-2.4794896,15.270715
13.318663,2.214954
9.699689,-4.964466
10.547814,-3.3677726
-3.647538,12.008105
-3.94031,10.228573
13.39664,11.029164
-1.3707573,12.578745
10.669121,16.130014
7.4473014,-6.5544815
13.938064,3.5827618
-2.1434872,-2.6099234
11.988342,-1.2965957
-0.9185681,-3.513242
10.583175,-3.3924513
-0.9151353,12.884293
-1.2586178,12.284265
-2.9352827,-1.2628616
12.468466,19.082518
14.3153105,4.610146
-1.2799484,7.510211
-2.1021495,-0.51499045
8.027096,-6.208676
-2.7110338,0.20286593
10.222128,16.09918
10.177344,16.049953
12.559143,19.427914
9.098509,-7.337044
12.41377,18.911562
11.690786,-1.2220011
-4.7694883,9.375162
9.035218,-7.400475
-3.3958642,11.193618
-3.702564,7.9823084
-4.494007,8.601502
-4.050895,2.251197
13.264565,11.451506
12.711422,12.2006645
12.907836,9.190307
9.660663,15.375258
9.308231,-7.216794
-1.5981911,7.525967
-1.1899563,9.805509
-0.16039972,19.18272
-2.9579682,13.729741
-3.158649,-1.9507545
-1.7525495,14.659826
-1.557871,17.210583
14.437197,6.282451
-2.8625724,13.833181
-3.1369617,13.321
14.422989,7.2152147
-3.138289,-2.130058
-3.8518434,12.061566
9.913755,-4.6638966
-0.6518072,-3.4199388
13.6835165,3.8639188
-3.5371745,12.28199
13.914335,7.4473352
2.1956112,-1.157282
-3.0613048,0.5845054
10.069444,-4.4642177
-4.070996,9.9623575
14.448266,7.4604416
9.192735,-5.379427
-1.425705,11.544559
14.069852,4.457104
-4.423592,8.979733
-2.5504863,-2.141017
14.010514,3.7514317
13.114039,10.624087
-4.130462,4.083066
-1.523213,6.789876
-0.21617097,18.493288
12.850627,7.321238
-1.4555471,7.5297503
-4.1382313,3.8659532
5.2504244,0.95231557
-3.8644924,5.7516427
2.0547597,-1.101087
8.790292,-5.6439743
-4.001902,-0.42265704
14.03266,5.2407384
11.155372,16.658012
12.385506,18.845636
9.8706255,-6.7433167
-3.7055454,3.2090907
-3.789288,8.492662
-4.193823,0.9213562
13.949556,8.421064
-3.0183718,14.783952
11.118978,16.57714
11.2200165,16.70743
12.53119,19.846035
7.619171,-7.4739885
11.138905,16.591194
2.5240276,-0.85264033
-3.0149567,11.55808
9.843763,16.006243
1.9945467,-1.0665329
11.167624,-2.8487236
-4.1170006,6.1371474
-3.4742453,-0.18718776
-3.8976278,6.180651
-2.198102,-2.6648767
13.923588,10.105104
-3.9303615,10.129476
-1.0929012,14.4359
1.2106762,-2.2806532
9.987238,16.5385
12.553224,19.590944
8.4875,-7.2137313
-4.482288,8.66944
-3.530401,10.27445
13.244761,9.385977
13.718983,4.533004
13.471863,8.071024
-3.6422904,0.9127441
11.722476,17.440079
11.934527,17.786581
12.469352,20.589594
7.2440352,-7.371304
12.7725315,11.577926
9.677044,15.520573
-2.936786,-1.9598341
-2.2336261,-1.5749538
-1.2834557,8.608739
10.467333,-3.050008
-2.099814,7.3864098
11.877089,0.2849763
11.540599,-2.1823754
10.052005,15.97027
9.951956,16.609238
2.396214,-0.9165555
-3.3353684,12.047816
-3.890214,0.36246017
-0.17946409,0.42098063
-0.19994716,-3.4989686
-3.173826,-1.9892445
-1.6549345,-2.977277
13.154618,11.674974
-3.4660196,9.130016
13.265028,10.009854
8.906331,-7.4136815
9.8095455,16.021378
-2.2358541,-2.3616304
13.118506,11.333025
-4.180114,12.009564
-2.1107354,-0.38300344
-4.564809,10.803121
-1.6244078,14.14856
-2.7111738,8.022707
-1.3246971,8.252516
-3.81371,3.0178175
13.302757,8.625039
-4.302167,4.6659575
13.210703,8.701549
14.573867,7.6473885
0.1793178,0.16459396
13.522323,4.724241
-3.5981677,2.927081
11.195801,16.210733
11.333707,15.943225
12.552743,19.746866
2.5383093,-0.8461511
-3.6494474,3.6564636
-2.4148943,-2.521675
13.832545,3.3758206
-0.40346348,15.021813
0.46776864,-3.2093546
-2.455212,-2.7609494
-3.2312927,9.633351
13.980026,5.7402196
-3.2088423,-0.96603113
-1.2488184,12.960144
9.561811,15.506295
9.532369,-7.089753
14.438797,7.2098637
-2.1815517,3.601087
-2.946064,6.5220494
-4.2636094,5.1860676
13.379112,10.371866
14.729599,6.5035048
13.385445,9.831397
-3.0211642,6.46766
-0.21987318,17.47153
-1.986915,6.7547097
14.699816,8.248179
13.670401,10.82313
-3.3779695,11.290094
-3.6053371,3.089466
-4.3436785,1.7876414
-3.8502073,1.377654
-3.3692245,13.81118
-2.2029128,12.726356
11.143412,16.637573
12.464714,19.065897
7.9196086,-7.5114055
-0.98349786,11.819998
-2.6034024,7.5371633
14.120517,7.802656
13.008745,11.576325
13.443128,9.209386
13.530116,8.615686
13.019662,10.881324
-4.1955447,12.095447
13.292036,11.115237
1.5476196,-1.093433
-1.4246081,7.796289
-1.859447,6.773268
-0.39693838,15.927192
13.073455,10.022369
14.565315,6.8241224
-3.3944435,2.2502768
-0.41566923,17.500027
11.274403,-1.1296873
-1.1518412,17.745546
12.705149,11.331254
14.551501,6.671502
13.6118,3.1941066
7.892376,-6.2043653
10.733211,15.996618
11.195616,15.844189
7.829673,-7.3965807
-4.3319483,3.4330964
-0.23478189,-3.5648153
-1.2313024,13.099616
-0.22676174,17.005066
-0.6662316,16.139145
-3.176518,14.200276
13.962366,6.25464
13.923173,4.695458
-3.073784,8.045428
-3.131766,1.7174723
11.268241,-1.9797071
-3.9733205,0.23060149
-2.0262403,15.257962
13.111464,11.259382
-1.1970949,6.9763618
-4.4383273,7.5317416
-3.1284287,-2.0653262
-3.583154,3.4183073
-4.373249,6.4637203
12.895527,10.28004
8.498315,-5.798859
14.768894,6.523903
11.144663,-3.395894
-3.1439712,6.549833
-4.299323,5.1352997
-3.5565047,3.2354171
13.170285,11.23069
13.845077,3.2510707
-1.7488133,2.726926
14.393557,4.7583632
-4.6353645,7.361433
-4.4599233,10.266902
-3.7542763,4.4511447
-0.9296533,-3.5211704
13.911907,9.602711
-1.4858925,14.611186
-4.1213136,1.127991
13.3921,6.2136827
13.803407,7.8829403
9.133131,-5.4034786
-1.7318991,16.078173
11.9023285,10.205538
10.479417,-3.0578246
14.3631,7.540609
13.329958,2.2636855
-4.26036,1.7575183
-3.8926268,-0.761227
-3.9006455,12.641994
13.033195,6.674231
-0.24320622,18.764252
-1.2318226,17.162798
-2.8650324,6.553905
-2.9136624,14.973432
-1.3578814,7.8057423
-1.8945956,-1.0273823
-1.418741,15.868594
13.608493,2.6731358
1.0837789,-2.4546108
13.259518,6.6741557
-3.9378514,4.6425166
-0.9673643,-3.515666
14.056635,7.512858
14.438036,6.799216
9.763649,-6.8117375
-4.2467766,5.6086655
13.820537,9.202613
12.867122,11.2889385
9.941251,16.55992
10.041251,16.452868
11.856535,17.659246
8.945283,-7.32305
9.703776,16.258772
14.565392,6.125805
-2.543755,6.890632
9.953574,16.566813
7.9128275,-6.223172
14.189947,4.1896315
-2.6546972,14.881619
-3.6890204,7.3969145
13.606319,8.330098
-3.6324553,2.3312368
-0.2510011,18.777922
-2.2791462,11.888445
-0.2134033,18.010057
-4.472046,4.8529453
-3.8179734,-0.83706594
11.790118,15.732804
12.0049,17.95843
7.3255243,-7.2449665
13.792363,2.9860458
14.712445,6.4038415
13.524943,2.8379343
-2.2331007,11.463851
-1.7754455,16.25209
13.866541,5.791139
-0.95414793,1.8752493
13.848986,8.210539
-4.841366,9.630824
-3.7499673,13.120901
-3.9327064,5.3870883
7.455883,-6.4916058
-4.2133183,0.9576452
14.23943,9.539788
-4.1484175,-0.16780959
10.483041,16.005732
7.9193974,-6.1613064
12.885435,11.276121
-4.813967,9.193875
-0.20299153,18.980974
-4.492922,4.6842012
12.768618,11.472886
9.787953,15.878796
-0.8578825,1.1344944
0.7797003,-2.909354
13.781675,9.440722
-3.8147168,-0.39877135
-2.5923283,-1.9020001
1.7930944,-1.5511638
-3.6599212,7.5698314
1.2365199,-2.197434
-1.0819561,11.992105
-4.5114307,8.347461
-1.8326694,16.168167
-2.7321002,11.741552
13.60387,2.655722
-0.30159956,17.322126
-1.7517565,12.605323
13.761212,9.721201
-4.106912,1.4925299
13.469348,2.4892068
-3.410189,8.805435
-0.41090629,18.195631
-0.7039648,15.683518
-1.5583347,16.088285
-2.3098767,15.65234
-2.5228543,-1.815902
-2.5640311,3.9914715
13.8262,6.3771033
-3.703527,6.32861
9.825993,-5.0578613
9.922215,15.785578
9.775569,-6.7487392
11.835435,-0.5328685
14.077993,7.6407304
13.0216255,8.625839
-2.2663867,11.325433
-0.21920037,17.368326
12.842388,11.643811
14.633885,6.395075
13.51978,9.819371
-3.6904213,10.019668
-3.7279725,9.427154
-4.1015415,11.787848
9.707504,15.594013
9.66717,15.488157
7.687674,-6.3135624
-4.6257257,8.691541
-4.154712,7.5271688
12.601819,12.263993
10.857743,15.836759
10.008901,16.428543
8.3127575,-7.466312
9.854827,15.907755
14.0723,4.23361
-0.7221341,0.5566656
-2.53181,-2.7657857
-0.3183934,18.292885
-2.6438165,15.261811
-3.956754,-0.12461552
13.466363,8.88731
-2.545441,15.105185
-2.094746,16.124168
-2.3938687,3.453862
-3.869007,1.5345223
13.097955,10.08857
-4.2524905,6.0847955
11.199271,15.860326
7.7873473,-7.43652
13.463383,2.5071118
12.213699,18.432995
14.664182,8.304228
-4.007335,3.091167
-4.0166836,2.3315809
-4.0097013,11.287691
-2.2010653,-2.7961187
-1.126836,-3.4698663
14.697401,6.4676805
-4.2392845,0.72397757
-4.3208027,8.402821
-4.447523,8.251153
10.395615,-3.194967
-3.1116388,9.048431
12.071589,18.093195
14.189288,8.807228
-3.9339406,4.713964
13.156285,9.281335
9.143539,-5.643295
13.736125,5.9314437
-4.5056477,6.3696475
-1.0571488,12.132419
-3.9218569,7.295787
11.905398,-1.4719582
14.440855,4.825248
-2.1398404,10.724878
-3.145108,-2.0342982
-4.201478,9.37524
12.014593,-0.6847659
0.6015622,-3.099105
-4.287202,9.701637
-2.1389863,8.294311
-3.7820318,11.487075
-2.9991672,-1.4187386
10.145997,-3.7243004
-1.3795732,17.488312
13.752122,3.8063247
1.6278461,-1.771486
11.943116,-1.3110046
11.763675,-0.02323591
-0.25746793,18.186056
12.561968,19.460238
14.761082,6.0063305
13.750232,3.4808333
10.84168,-2.6012611
-3.5610328,6.409571
-4.2699833,7.121235
-4.0659933,11.482347
-4.0787897,0.82081234
-4.361598,6.5407753
14.32772,7.319243
-0.23356561,17.808752
14.112884,8.625107
5.5000515,0.74795985
14.139072,5.304899
-2.3898897,7.704066
13.079699,9.521349
-2.8069952,-2.6160245
-2.0078301,8.780086
13.046261,11.545491
14.250346,8.469093
-4.574127,6.6886897
10.701805,-3.9951782
-2.172903,15.793815
-2.0252824,3.173446
-4.176552,3.463184
-3.387638,0.73904234
11.69532,15.770576
12.433252,18.967505
7.416192,-7.4294906
9.166372,-5.464233
13.958722,9.033425
13.329751,8.818263
11.560512,-0.40547734
-3.908377,5.130348
-1.2159572,11.781834
13.191624,9.834943
13.7062845,9.393982
-3.8548384,-0.4979301
-2.5972855,-0.6398213
0.06744557,0.20023768
-1.6738895,10.463061
-3.1063597,8.214753
9.8313265,16.224417
-0.4577228,16.932722
14.242641,7.3893275
11.780635,0.07166704
-1.3049049,12.492984
-2.6511602,12.162266
13.016391,10.07585
-2.0484521,10.284809
-2.6935153,6.252257
-0.4061455,1.3105097
14.186079,5.211633
13.298709,6.8791823
-2.8238463,15.056145
-2.1226568,16.180468
12.759882,10.956684
-2.9349842,-1.5581901
-4.0710435,4.7592072
9.622373,15.517053
8.850941,-7.2917924
-4.72353,7.9078913
1.8436236,-1.4789687
-4.7108135,9.716213
-3.3406615,-0.3011978
-2.0022638,3.1843894
10.132576,16.189432
9.656806,-6.8115163
9.753779,-5.105681
1.4013152,-1.972823
10.990666,-3.3830132
-3.46283,8.776389
-3.3574827,0.15712918
10.746395,-4.008231
-2.5884562,7.8802567
14.311835,5.3852687
-0.53476924,14.57814
-1.3638918,15.178807
-3.797776,3.7023861
-0.4783872,-3.4628139
-2.0912318,11.163799
9.760252,16.05413
11.862288,17.662823
9.013786,-7.25591
-1.8162649,14.720357
13.7411175,9.937704
13.33526,6.343311
13.941867,4.5034757
-1.055485,13.3001
-3.7832057,3.1179502
-0.69908714,14.419527
-3.415731,-0.5362288
-3.9768262,9.767472
12.413753,18.995964
12.55191,19.710781
12.469092,20.585945
7.9250712,-7.5204744
10.021933,15.817426
13.621046,3.8939915
-2.1030064,-2.4782884
14.099314,4.668893
-4.2166696,6.836226
8.750727,-6.035364
-3.905453,-0.69736475
14.026656,5.529848
-3.184069,-2.0557246
11.361806,-2.8364847
-3.5640206,12.581097
13.594377,7.1021566
14.291436,9.501745
-1.6640363,16.965044
1.7605662,-1.0797504
-0.53431857,16.595695
-1.1056393,-3.4725966
11.727311,-1.3421379
12.942103,11.835687
10.208253,16.079216
9.976934,-5.4795175
-4.3745494,4.403643
-4.02079,3.8320417
-4.6354427,8.226076
12.221701,18.463657
11.177472,-3.3045359
-4.6712413,9.013755
-2.424975,15.321688
0.115904585,0.21439534
-0.3579697,-3.4407399
13.767188,2.8775213
13.504178,2.5705216
13.77926,7.373951
-4.441714,6.4680142
14.004763,9.711851
-1.8325316,6.729773
14.001287,7.6239524
14.673505,7.224972
-3.4710407,10.511273
-4.346161,3.4766376
13.644116,4.9273076
-4.715668,7.3028703
-3.1418715,7.276179
13.653636,5.755209
12.087657,18.131437
14.089368,8.738785
12.230536,18.47369
14.048215,6.2630324
14.149671,4.4106708
-1.3627415,11.084083
-4.0428247,7.8787045
-3.9864414,-0.6792319
-1.5375246,17.223185
-3.7352865,4.1751385
14.277093,5.107696
9.822001,15.770891
9.223705,-7.116855
13.872216,3.2189195
-3.4383202,0.85577524
13.324859,11.276879
13.781565,3.627842
-3.97354,11.867466
-3.734239,0.23900889
-0.14016001,19.224144
-4.4039655,9.150898
-4.299186,9.054157
-4.446104,1.8546108
-4.37391,9.367093
10.047961,-4.7008624
-1.1995788,11.082772
-0.39446062,16.080072
-3.5197783,3.254908
-0.29398644,17.900185
-3.8157275,-0.80198216
13.513759,8.87951
9.8750105,16.117619
8.921635,-7.3174577
-4.3418655,3.3302596
-2.601785,14.7639885
-3.148582,12.093657
-0.20123184,18.751158
-4.5644464,10.210934
-4.4133825,5.49939
14.620131,7.11441
-4.3993645,6.105504
-3.673966,4.115258
-3.35158,13.742131
-0.7219055,-3.3624296
-0.5363847,16.247696
-3.59783,-0.6708098
-4.7663116,9.259531
14.258923,5.087163
14.397917,9.12353
14.497596,9.006726
-2.6422966,14.781582
-3.6373417,-0.77040523
13.99085,7.9333787
-4.3291135,3.272044
13.227244,9.434569
0.020143816,0.8335349
14.060095,3.6994073
-0.48074847,15.659141
-3.6007292,11.504881
-3.981208,0.35813558
-4.377929,3.5198586
14.21536,4.8505263
14.660505,8.39265
13.109512,11.410124
-0.4259172,15.079813
-1.6612172,9.633799
-1.3803799,17.484241
13.381467,9.307751
-4.164996,5.892517
13.912324,5.864596
13.607534,3.0144088
0.11823001,0.19173458
13.9740505,10.138145
-4.398758,6.263771
-4.8361464,9.470667
8.575406,-6.119274
-1.4891946,2.4307039
-4.220772,6.1051283
14.222561,4.75937
5.5352473,0.7102785
11.879051,0.36993495
-4.577138,9.699431
-3.9618626,4.821363
1.8496355,-1.082694
11.827694,-0.6292442
-3.3782113,-0.2215937
12.141702,18.25513
13.799163,6.3155236
-4.175822,8.929701
11.476799,-2.406351
-0.22003847,18.85208
-2.5729547,10.38368
-3.8781786,1.4039608
-4.338453,7.02018
13.248234,9.615999
11.0478115,-1.5709097
14.437425,7.2287707
-1.8626856,9.273548
-4.1062217,1.3070815
14.30215,7.4802275
1.4887295,-1.8493495
-1.2140515,7.265905
