UMAP1,UMAP2
-2.465574,0.4432411
-2.3196003,-7.6063023
12.740895,8.799683
11.906979,1.2405739
-2.0532517,7.626495
-1.6069309,10.502345
12.1659775,7.333976
-1.7544595,-8.182944
-1.005597,8.920626
-2.232721,8.102768
12.0556965,6.5562234
12.244694,2.0632322
-1.1250181,4.9559317
-0.26387408,-9.222972
-3.406774,11.316974
-2.573347,16.484682
-3.712519,5.6202755
-3.7877533,11.591922
13.100685,6.456776
12.086989,3.708212
-2.0628924,7.410793
10.795421,-0.8926935
10.716,-1.1811671
12.869577,8.676228
-1.7403393,18.004572
-2.9270518,-5.720478
-3.6269453,-0.12614605
-4.102698,-5.296435
-4.2640586,10.021391
-1.4122226,10.014577
-1.2087383,10.697435
-1.1686574,10.672521
12.957492,15.799635
13.029045,16.225151
8.646574,-8.651305
-3.2130306,-4.5817466
-2.9002357,15.011688
-4.230003,10.0363455
-1.3068408,8.365388
-1.0776877,9.72248
13.217809,8.207796
13.117969,9.168008
12.128513,15.73515
14.049293,15.891527
9.310234,-8.373099
-4.7448196,3.9900105
-2.4374313,16.92519
-1.3181179,7.194026
11.88531,3.7880352
9.161245,-5.9246335
-1.9858838,17.750324
-1.5957547,7.570483
-2.1358368,7.7014394
-0.58126175,9.595834
-1.6779492,7.4008737
-2.3352022,16.493645
11.897212,8.318325
-2.7350454,6.660998
-3.7337847,-5.790235
-3.1930318,-1.4425516
-2.126275,-7.089053
12.137232,4.4793687
-2.6794307,2.165676
-0.94212157,6.801565
-1.3230664,11.329927
-2.2902203,1.8847375
12.681018,9.834658
12.372174,4.3315606
-3.4912634,-5.3913136
9.781231,-4.3125854
12.078296,5.3876076
12.996699,4.7837768
12.477039,4.833345
-3.631507,-5.6861744
-4.3849792,9.625809
10.512203,-1.8655652
-0.9794029,6.9036775
10.176778,-3.656544
-2.3697865,15.445289
-3.9508662,8.057112
-2.976318,-0.7248821
12.851737,5.8710303
-0.31429708,15.016748
12.738189,9.681969
-3.7161932,-0.59769255
-1.2803675,9.663729
-1.3732227,6.5045075
10.648727,-1.5204308
-2.479029,-5.662389
9.140411,-6.3847322
-2.4672613,-7.300351
-0.35512084,13.636815
-3.219231,-3.7700884
9.680675,-4.5447645
12.296537,5.850512
13.210498,8.502949
12.357051,17.016417
12.572374,16.995258
16.620886,15.076024
9.218661,-8.3990965
12.303003,9.040115
11.786955,4.3810577
-2.0930598,14.911435
-3.3963585,12.458844
-4.0069704,9.720758
-2.727593,-0.75375193
-0.7000237,11.409472
-0.74647605,17.084759
-3.0659037,-5.6714582
-2.2272,4.898357
-2.8376193,-1.0481356
10.144157,-2.8137584
11.743907,4.293862
-3.3008592,-4.534274
12.545256,9.85433
-1.0335555,10.523323
-1.0518239,5.8970613
-3.3294537,0.0011625423
-1.4080657,12.56822
8.881409,-8.120518
13.2045145,8.052022
-0.17952116,-9.090447
12.664724,3.477402
12.33247,7.917772
-3.0849657,0.7918628
-2.9895413,5.227147
-2.1330254,-5.2784433
9.575542,-4.3187785
-1.1394436,-8.378009
10.841212,-0.07792825
-2.7931812,2.6675837
-0.4919913,10.040907
-3.3692636,-1.4094948
12.256844,6.902897
-1.9188038,-6.38215
12.495111,9.135145
12.950468,4.81286
-0.93101925,13.389194
-2.929128,0.42557418
-4.9026074,4.74556
-4.8810377,2.6757188
12.376753,3.8071945
-1.9271218,-7.653569
-2.5547044,8.726131
-2.1788244,17.355013
-1.2787919,8.90944
10.273241,-4.4305544
12.74415,15.816497
12.577004,16.038721
8.695965,-8.627082
-1.4479179,10.172478
-1.6043288,18.481558
-4.171181,10.339029
-3.0665317,6.616824
14.442065,15.82236
12.577394,9.446428
12.817547,7.797586
13.269099,16.242214
13.184634,16.299425
8.101234,-6.238162
13.017894,4.6697445
-4.905652,2.8701289
-4.203819,9.99588
-2.6155367,12.022556
-3.116484,4.4218554
13.1678915,8.622312
-1.9497753,-5.7811666
10.294491,-2.7532783
-0.59518737,14.901436
-2.31046,8.792213
-2.8016934,10.675604
13.393168,6.7439933
-2.634469,-3.4898324
10.044284,-4.630958
8.918509,-7.011639
-3.1890209,4.504701
12.050262,7.18681
-1.4875413,11.121938
-1.3050178,7.163537
-1.6657869,-8.346782
-3.7468836,11.454406
-1.289983,19.304523
-2.8982682,6.7483473
-2.8544276,13.269728
-3.2369592,11.924456
12.043055,16.241526
11.948006,16.469078
9.888344,-7.017217
-2.5793784,13.278174
-2.5518374,-3.399677
12.563972,9.353207
-3.9686303,-4.8458576
-2.4887571,-5.010917
-1.4915614,-8.323363
12.977164,5.684957
-0.4409576,10.522007
10.127184,-3.5104337
10.4444685,-3.6598449
-3.247805,-0.36124447
-0.870158,-8.682556
12.476188,9.097115
10.3163,-2.882495
-1.5401239,7.369721
-4.0836444,5.1669884
-2.346964,17.108824
12.772457,7.9046144
-3.7617307,-0.80557644
9.5836,-6.5653815
12.633215,3.298267
1.1309248,-8.746788
-0.5357157,12.525427
-2.6689026,-4.164802
16.275038,15.205455
11.824875,1.0201318
-0.46631506,13.0266695
-4.5246005,4.0178494
-3.2334273,-1.694405
13.282445,7.654561
12.733257,6.775919
9.510586,-5.177346
11.099484,2.8085256
10.352803,-2.6524475
-1.8366675,16.919083
12.62629,6.76624
-3.6858797,7.210003
-2.5416906,2.7414498
-0.78737056,11.597447
-3.0530646,-5.6529884
1.1420888,-9.009186
10.460536,-3.6399307
-3.4947627,-3.64186
12.848986,9.783918
-1.2134081,13.14228
11.9066,7.793857
1.3092369,-8.812038
12.982683,9.478429
13.285797,7.4388895
11.552375,2.2547069
12.028839,6.0434747
11.90241,1.3134793
12.688347,6.8484635
-1.9249555,-6.4717135
12.162974,2.5318334
12.369751,7.0078473
12.678353,3.1344094
-2.8750448,-1.5617435
-1.8819166,-5.5875187
-3.083791,-2.4900293
-2.983141,4.4281826
-2.2730448,2.8673048
-2.9862053,4.444965
-1.3309747,19.349884
13.100581,7.6556263
-2.5792778,5.1426272
-4.4751067,4.352166
12.30607,8.041195
-3.2575316,3.9500306
11.904206,15.66203
9.64396,-7.006477
11.97718,4.814323
12.26296,2.2505164
-1.9765505,6.0567927
-2.8946004,-3.2274983
-2.5111191,1.4077859
-3.3804214,-3.6262589
-0.59464514,12.474238
-1.3915769,19.201632
12.519827,5.853651
11.892029,3.566569
0.5589761,-9.280872
12.834122,8.664958
-3.886364,11.338525
-4.7689066,4.0408144
-2.5282364,-0.20764448
-1.9698822,-7.1297264
1.2195287,-8.982389
-4.7627783,2.8424091
12.661456,16.59629
12.320774,16.965698
9.574008,-8.105876
12.114362,6.5932584
10.087091,-3.7951212
-0.41669366,12.544512
0.27339643,-9.277995
-2.5034797,8.201257
-3.166297,14.044851
-1.9276698,-5.432368
13.070015,15.722526
13.020326,15.736192
8.501777,-8.475317
-3.5178697,0.3000688
-2.0464401,17.49518
10.010461,-3.339241
-1.941934,2.2886417
13.004977,15.613434
13.393875,16.037333
8.211448,-8.160862
-2.6024487,5.210427
-2.0128863,-6.5669603
12.329195,6.2399807
9.384633,-5.8163166
-5.063815,4.295443
-4.169201,-5.113241
-1.047369,7.5542936
-4.6482263,3.9709835
12.720647,9.112394
12.562374,5.5267563
-1.2686396,6.147369
-3.0339816,-4.210537
-0.9966033,13.638348
-2.4116178,2.06081
-0.238256,-8.686746
12.793794,9.094595
-2.8049626,2.5269458
-2.0902717,16.80555
-3.7322056,6.564975
10.235905,-4.3037066
-1.4895644,8.0037
-2.7462306,-5.4288216
11.855614,8.127258
-2.2337403,-6.0415826
-1.5882629,-8.14404
-1.8106681,10.412842
10.467809,-2.5832345
12.859502,9.247245
-0.52034557,16.6273
11.926709,1.1074636
-3.7651877,-0.5886042
-1.1528461,8.897124
11.416933,0.15201543
11.142106,3.6494603
12.295365,16.304111
12.213127,15.676076
1.4140891,-8.807006
-1.9338381,13.528846
-1.6491526,18.559423
-2.7944026,14.479664
-2.8551211,0.57845867
12.585482,7.8377914
-1.9985368,1.8473785
11.955141,15.684081
11.888519,15.890629
9.659551,-7.8009076
-1.7502751,-8.254688
-3.011085,-0.9966534
11.910024,6.3904486
-5.0873036,3.8263173
-1.9556092,-6.338031
-2.2685368,7.615786
-1.9794048,17.25201
-0.968154,11.67617
-3.2991583,5.2557116
10.261418,-4.2800326
-0.651119,9.141649
-2.6942496,2.1963437
-4.7316456,5.279626
11.91447,1.2076807
-2.519967,-1.4829054
10.333443,-2.710067
-1.6897993,7.3297067
-2.929084,-1.5343313
-1.2326318,12.447301
14.59024,15.777659
12.77876,5.4657836
12.932884,6.3119087
-3.1962688,-1.6256455
11.694354,6.696014
11.152758,3.11045
-0.18785363,15.489972
-2.133343,12.984918
-0.73256993,9.202762
10.9039545,0.34274685
-1.7938095,17.63822
-1.150566,10.601288
12.832718,9.267381
-2.4742174,-7.0779486
12.306509,3.526592
11.155733,3.0282378
-2.5773423,16.366968
-2.5503786,-0.3352259
-1.7769791,17.366613
12.764546,16.551361
17.05021,14.929878
9.094904,-8.15221
13.197534,8.029703
-3.389827,1.2096794
-1.1393915,-8.396021
-2.095301,-7.044726
8.807862,-7.131666
12.22661,6.167552
12.800832,9.765214
10.8910475,-0.28136617
-1.3618845,11.092828
-0.74942815,5.0473804
-0.7730456,9.384449
12.646082,6.551154
-0.7858872,7.961898
-0.13162719,15.025159
-2.5051165,-5.376388
-3.426271,-4.267772
-1.3315786,-8.444963
-2.75263,1.3468649
-4.5041933,5.1459093
-3.5001655,9.543377
-1.0631229,7.66553
8.577316,-6.2525735
-4.82564,2.568795
-0.9280959,7.7866793
-2.614885,16.171026
-2.2793539,-6.8581853
11.894102,1.623627
-2.1826096,4.178615
-1.281062,5.8280926
-1.4891914,6.628434
12.428045,4.770033
-2.8094049,5.473983
13.012594,4.3027616
-2.4329784,14.030396
-2.6146624,14.271922
-2.4410264,4.1314344
11.663239,0.5567691
-3.0587528,-5.1432276
10.469564,-2.620781
-2.5111885,-0.28032738
12.074466,15.700332
14.327617,15.84649
9.196934,-8.0716505
-0.8464098,17.187635
-2.3376663,3.8768616
11.8926735,3.6285133
-0.24634339,-8.989752
11.77667,0.8926776
12.881421,6.9538784
-2.7493784,2.0455682
-0.51338524,14.660022
12.397264,2.1274474
-1.7459594,-8.210843
-2.8656034,10.695884
-2.4028485,16.762678
10.47331,-2.5471234
-2.2988443,3.4910605
10.488098,-2.1181436
-2.4061172,-4.5264487
11.916432,5.9932785
-1.7733563,-8.202269
-3.1700165,6.6911955
9.572116,-4.412294
-2.8263652,-3.5293665
11.568573,0.37864846
9.488532,-4.662261
12.004479,2.1346664
12.531994,4.5609965
11.199089,3.177491
-1.7361739,5.2905493
-2.0447905,-7.0321026
12.759058,6.9198065
-2.4893854,14.068124
-5.109139,3.5634766
-3.782501,-5.419203
10.737038,-0.546736
11.547667,6.4768667
13.021523,4.8276076
-3.52797,4.1404505
13.009457,5.734365
-2.632418,-3.5784223
12.4962,3.3699064
-1.1583543,7.0982695
-1.765035,17.21768
-2.907854,-4.187562
-1.4817182,-8.118662
-1.6670153,5.625776
-1.8508036,4.2940965
-1.2529322,18.875782
-0.27162862,15.438365
12.743792,3.0479245
10.377348,-2.8970885
-1.3309793,6.3039737
-3.0459867,2.5469315
12.079526,1.7518182
-1.05742,15.216078
-0.884066,6.9889107
-1.1240457,13.098757
12.971761,5.8552413
11.297595,0.02975153
13.118242,6.853217
10.107053,-3.8741827
12.078287,16.460918
9.709594,-7.7689905
-1.877692,8.042194
-2.4346137,3.669282
-2.7515993,14.989725
12.5452,3.7129583
11.569038,0.378918
-2.3181684,4.5313706
-1.6504097,5.0841274
-2.470134,-7.0797477
13.292665,6.6985626
11.9695835,4.0757
-1.6870993,4.2073846
-2.8162081,-2.7277868
-2.8599386,-1.2103891
-1.9233565,13.123742
-2.00413,17.661253
-3.5798132,2.1083186
11.700348,0.8313601
-3.5402162,7.51123
-3.2314079,0.7449142
-3.7179244,-5.528551
8.484953,-6.1539054
-2.8183353,-2.4404478
-3.3234828,-0.028547356
12.020741,1.8314111
-3.2648451,3.8415015
-1.5731897,18.918674
-1.4529202,16.982662
-0.35665733,11.896415
-1.3183552,8.098376
13.0173025,4.3267293
12.826865,9.878799
12.997502,4.2480307
13.389771,6.763502
-2.2322211,1.0818952
-3.366261,2.6655102
-0.58767664,10.378783
13.985583,15.929158
9.390832,-8.361937
12.126304,15.872854
13.150189,6.59999
8.609978,-6.2062855
13.14317,5.997695
9.479023,-5.870591
-3.071518,13.455671
-3.870263,7.584918
11.92664,5.6006446
-2.472747,12.320816
-2.5444024,12.927078
-3.6476567,9.674518
-3.8656995,11.376744
-3.2478251,-5.164764
-4.264605,9.996362
12.54326,4.971401
15.404703,15.527917
12.635973,5.5943923
8.886846,-6.99651
11.956604,6.2820053
-0.4316804,15.781276
-2.8022304,10.488088
-2.7000537,15.717783
-2.6518238,-3.1173992
12.3771105,4.950774
12.358475,16.304539
10.36766,-4.3861203
10.452293,-3.4379344
-2.9136765,-3.303936
-1.9223706,-7.34722
8.583316,-7.4478364
-2.412472,-7.453994
12.578083,4.555836
12.529615,7.1689734
-3.6432917,2.252032
9.612889,-6.289747
-0.7048949,16.983957
12.881157,7.1905627
13.167194,6.638182
-2.5052276,9.676709
-2.7798579,13.659781
-3.3937116,9.386715
-2.9183393,-2.824129
-3.8148355,7.6876583
-1.9418966,-6.003314
-2.393327,0.5556125
-2.8388245,-0.20166461
12.521335,9.666001
-3.4265974,-0.6291077
13.331561,8.556261
-0.7890408,-8.864148
-0.91414434,-8.833925
16.25215,15.214521
12.062801,2.026483
-2.1753573,4.91629
13.344607,15.873835
13.216787,8.3814945
13.128304,8.379516
12.012815,7.5673156
11.165948,3.1516306
-1.2890911,7.1822042
9.758534,-7.3346643
9.7199335,-4.433691
11.855991,3.77274
-1.7840422,4.3115697
12.097369,6.2219324
12.059376,3.893847
-2.862141,1.6865072
12.611058,3.0250683
-3.461419,-1.7487599
-3.4707787,12.102558
-3.861299,7.415061
-5.0302052,4.4801435
-5.056042,3.5888631
-2.300413,1.1251659
12.047383,1.7532232
-0.90199137,9.14286
12.281249,6.311176
12.307722,3.7631588
12.637791,6.845898
-1.6317303,17.130915
11.858062,8.169657
11.863817,15.9707365
9.50685,-7.9639874
-2.4736457,12.7604265
12.876998,7.933588
-3.227178,-0.2931269
-1.7541403,11.322265
-2.321072,4.358935
12.125989,6.787519
-1.7630676,3.372425
-1.3105985,9.982704
-2.5682602,-3.457897
10.577695,-1.3571466
11.644666,1.3205159
-3.3890586,2.0881674
11.8886795,6.117424
11.397191,3.5148568
-1.473508,9.279064
8.91627,-6.7729254
10.249623,-4.330038
12.429245,9.702684
-1.4199424,-8.232698
12.001421,3.8959975
-0.96196735,7.983016
-2.6046786,2.2403111
-2.9458313,0.96786886
12.065103,1.4865065
-2.3587146,3.124343
-3.5022867,7.4119544
-3.9502456,7.7974806
-4.1250534,10.220726
-3.0340223,-4.390551
12.63786,4.4098973
-1.5788889,5.1515913
11.863602,15.947193
15.880475,15.339777
9.882062,-6.672599
-2.160099,8.128928
-0.77658236,17.015804
-1.2917646,16.612524
-2.5616145,11.817767
-1.4685736,8.06911
-0.9590962,-8.911266
-1.4539832,-8.1123
11.834203,6.4776125
-1.9439509,-5.871499
-4.520964,5.061487
-0.6370618,11.608652
12.952377,6.9697886
-2.0631425,6.3042707
-2.9267304,-5.026733
-1.8037181,-7.5553093
-2.1135998,4.1189036
-0.10676255,-9.190985
-2.4940403,9.601273
-0.96706,15.123888
-1.0347172,7.5483356
-0.49531087,14.371492
12.9597645,5.803886
-0.97462064,6.7710996
10.27704,-4.7139535
12.275474,16.196203
9.435277,-8.3400545
12.050519,5.4308386
-1.1626667,6.2516365
-2.5649464,1.7677915
-1.8522112,17.787159
-0.86032826,13.6388035
12.874856,5.4699388
-1.1048232,12.784912
-2.061905,7.6685343
-4.489267,5.461379
-0.8564653,9.446069
12.140714,6.1892285
10.758386,0.66753894
12.48456,3.4181924
13.051553,5.9005356
-0.9068887,15.788092
-0.13943607,6.3990917
1.2072095,-8.8192
12.701033,8.521169
-1.5039101,16.450638
-2.9816928,-4.194452
-2.894085,4.121012
10.442249,-1.9626627
-2.5725992,-7.0446944
-2.1933637,17.321098
11.919532,1.0320764
-2.5889323,1.782265
-2.8775315,-1.8767914
-1.503816,6.1215096
-2.4743671,1.1888926
9.858882,-7.013343
-1.2958306,13.652154
9.869199,-4.628163
12.604868,9.135813
-2.1662555,16.586946
-1.7856792,13.774095
-3.3392575,9.674534
-1.7650824,10.572918
10.441243,-3.5994463
9.639148,-4.3165827
0.46979654,-9.295983
-1.5832969,17.079432
12.558486,9.859277
11.650993,6.696158
-4.725102,2.814548
-2.5505724,-4.728556
15.093927,15.621197
10.656295,-1.5692749
-3.8752081,11.339803
12.231322,4.975157
0.18828668,-8.235764
-3.3274207,-0.25458586
9.425456,-5.9269605
12.320665,2.4995878
-3.9385872,-5.555687
-4.0063953,-5.486456
-2.2618718,2.687468
11.965721,16.052393
15.824117,15.38895
9.745841,-7.1636653
-1.9562391,-5.5151224
-2.5059688,11.73756
-1.4857647,18.775932
-1.7837024,16.941305
-2.1356132,-6.088534
-1.9266962,17.794172
-2.6021702,14.721882
-1.3809035,18.90541
-2.7747066,-3.4981415
-1.3320239,9.465912
-1.1835637,5.7680955
12.418036,6.6519446
-2.9079015,0.30955082
10.508599,-1.7798202
-1.0418229,9.908137
9.47796,-5.8215337
-2.780839,-0.23191728
11.90912,8.351333
-2.8017879,1.2651561
10.170849,-2.9601967
11.775949,1.2379664
10.49622,-2.420424
-2.8344605,10.189583
-0.919603,7.7149005
-1.3779708,8.833949
12.181712,6.0738716
12.771127,8.910858
12.153044,16.910782
8.319844,-7.779858
12.118784,6.7285953
-1.1088423,7.5564184
12.293868,3.980315
11.609436,0.44387364
11.986534,3.7119184
-2.4728029,2.6952062
-2.5908613,0.54816717
-1.5163386,13.551728
-2.1313536,-4.8843822
-0.62445676,16.910688
10.234722,-4.3296685
12.4906025,7.3537564
-2.806663,-6.020842
15.710137,15.425413
12.09284,3.2189865
-2.9678798,-4.204433
13.404841,6.774988
-3.1044743,1.6767452
12.054455,8.78803
12.755175,4.1783257
-1.1498817,7.9168234
12.394306,9.207296
-1.1971563,10.118226
-0.8434324,15.033148
12.639629,16.021166
12.6185665,16.07257
12.230081,15.869963
11.895748,15.608259
9.649884,-7.9816194
12.855125,9.45881
-1.9506973,11.854809
-2.1493027,4.156129
12.716193,5.855093
11.393694,0.13736197
-1.669671,-7.7187033
13.215089,16.268124
13.079424,15.793528
13.050669,15.775089
12.960325,15.942752
13.259358,16.240746
17.05342,14.929611
8.556548,-8.63294
15.162264,15.6284485
12.695775,4.8055973
-0.18621321,6.103699
12.546238,9.693263
11.871688,1.8279538
-2.2425303,2.6929977
13.301594,8.92379
-1.9597477,-5.520571
-1.8865316,15.815023
-3.0279553,13.705821
13.050318,5.854047
-5.0212817,4.4773026
-2.9806306,-3.1927993
-0.3832032,12.909589
-0.47611478,5.296361
-2.3387768,-4.0217204
-0.8544251,7.957573
12.365424,17.019623
9.90036,-5.928601
-2.0437534,4.614094
12.516247,4.067834
12.138094,16.219517
15.465859,15.493585
9.68056,-7.1262126
13.108491,6.505819
13.01254,4.362734
11.897649,8.210565
12.242041,7.9340806
8.976466,-5.994367
-3.9624817,-5.514027
-2.9322019,-1.9914865
-3.932948,4.329053
-4.0164633,9.74493
-2.3650372,-7.3619823
-0.99495304,-8.917333
-0.7646523,11.449465
11.122515,3.3343453
-3.8790152,7.493948
12.280822,5.1507916
-3.166964,6.4705906
-2.155794,17.332397
13.077217,8.142078
10.264821,-4.311821
-2.6468735,0.031684745
10.856321,-0.36238137
-1.9772333,1.8751962
9.896244,-3.6446786
13.259695,7.1032233
12.788899,7.571425
11.961745,7.716781
9.469515,-5.4561195
-2.1449137,7.908847
-2.0192282,15.660661
-2.61419,14.231667
12.353014,7.848315
10.335453,-2.8728333
-1.7017204,4.320111
-1.4602159,4.21005
-1.898174,-6.7790837
11.976152,4.348552
14.885996,15.678234
12.892869,8.08912
-0.6216036,8.675578
-2.5390759,1.500638
-0.50881183,16.589447
-2.24286,5.73007
12.393302,15.644978
12.090046,16.045477
8.765219,-8.608828
12.662857,9.891272
11.670362,0.717348
-2.3197515,10.9601755
12.780336,5.0915194
12.616044,5.759136
15.109431,15.628892
13.114549,8.352101
11.8434105,1.3305911
-2.898879,1.4339997
12.538149,9.509582
14.527782,15.791234
10.3349285,-2.2942142
12.968291,4.710663
-0.8533771,15.0488205
11.187589,3.7612388
-1.8121256,3.0997355
-0.26306325,15.541541
0.46563235,13.669628
12.182127,2.3085573
-2.681734,-1.9684808
11.823245,3.753092
12.88035,4.6918545
-2.746424,1.2555449
-3.5318663,1.9569931
-2.854655,-0.93833923
-3.2598386,-3.802494
-2.8906994,-4.5810757
-2.2099307,-0.8414861
-1.3020632,7.8026423
-2.2717314,-4.14955
-3.3056936,-0.8862226
11.963114,16.557423
12.337323,16.95806
9.385074,-6.0379744
-0.59788984,14.74935
12.317144,2.7052243
12.245157,2.2592626
-1.251867,12.489085
-1.4600555,-8.1672735
-1.5638732,5.036415
-2.7496226,12.954614
-2.4299004,16.905947
-0.6712758,16.578264
-2.312702,-5.634208
9.647149,-4.379279
-2.6930234,13.927063
-0.97180516,14.953078
-0.27433679,-9.094409
10.776761,0.7133192
-2.1183083,6.033952
-1.0912684,12.267084
-1.4597567,19.1253
-4.6885557,4.1501036
-3.3441916,11.97652
-3.9517014,11.1053295
-3.6240475,7.5212235
-2.9250703,14.91718
-0.78276813,15.511113
-2.0585797,-6.854822
12.558023,4.041536
11.708734,6.737085
-3.302304,-1.328033
12.67439,3.1817627
-2.997753,1.7832848
-0.9626868,7.406364
10.0446615,-4.0951433
-1.6245972,10.323382
12.306842,7.4542794
-0.9707977,7.4700933
-1.6707343,13.795038
-1.8740729,12.867832
11.691712,3.551832
-2.731665,15.045619
12.482324,9.503624
-2.0465863,-6.837268
-2.101256,4.979655
12.950801,5.685991
-2.5639043,1.9805416
-1.8422066,5.221104
11.861569,1.2755134
10.164161,6.2551103
15.379213,15.569005
10.0631895,-4.1259007
-2.5580187,-0.40333116
-3.6815748,-5.472661
10.572749,-1.3203138
11.37848,2.6126387
12.4120455,7.7335296
-3.3668597,-0.24781163
12.458406,3.6926486
12.270411,15.64131
16.383999,15.155869
9.5042,-8.153722
12.480011,16.767742
12.458409,16.106323
8.039934,-6.2243977
12.813569,16.169409
12.836106,16.07873
14.470328,15.823249
8.231347,-8.026077
12.005125,6.1780305
13.144922,6.1317306
12.612212,8.066741
-2.0168397,6.3092937
12.29247,7.6326976
-0.7870047,16.980467
-0.5163487,15.659203
-1.4144559,16.744137
12.409216,9.180489
-3.7590363,-0.8726751
12.634724,4.1001496
-1.7167834,3.980878
-1.5506138,18.538858
12.736631,9.082779
12.005651,7.1913304
-0.6533805,11.281323
13.363853,6.8398457
0.6737542,-9.215291
-2.1854599,2.5515385
13.07636,6.2060513
12.285383,4.7008557
-1.1631918,19.594957
8.049726,-6.238163
-2.0489068,-0.83997655
-0.8850958,11.807643
13.130807,8.708604
10.448121,-3.476189
-2.247395,1.9223444
10.3184805,-2.2155879
0.086575225,-9.276293
13.045014,8.359292
-1.8768524,-6.54556
12.153098,4.585042
-0.5312704,9.676495
-2.3569055,-3.996545
-2.476489,-7.3337126
-3.1699471,0.87187076
-1.9607074,17.713715
-2.0721378,14.857147
-2.7575204,-0.28065747
-1.6607689,8.219188
1.3807992,-8.85377
12.679819,5.484628
-2.957848,9.801454
9.551422,-5.36276
-2.9896176,9.207062
-3.2279768,5.5986056
-0.2171233,10.945816
-1.1081225,12.21092
-4.14065,5.2848196
-3.168789,14.113331
-0.65652275,13.601743
13.19731,6.4337335
11.930852,7.746069
-1.1893841,-8.738216
-0.68062353,7.3141
-0.6822212,7.3268824
9.908786,-3.6653433
-3.6204932,2.3995984
-3.5168226,4.2098937
-3.3045158,-4.2729874
-0.91645074,7.9727416
-3.8466372,6.924539
-4.5331416,4.08644
-2.515265,-5.1790414
-2.7618484,-5.200629
11.455089,2.9724324
-3.020208,4.4448643
-1.5892972,18.623354
-1.399311,-8.188154
-2.9371498,0.11876391
-0.31966612,-8.841488
-2.5747466,16.360277
11.856624,2.5213034
-3.4212894,7.3191338
12.493551,8.89526
12.207147,2.537887
13.200771,6.530912
12.975495,4.504638
13.24559,7.4835863
-2.5179124,2.2281024
-1.8553838,16.872053
-1.8558469,17.824684
-4.52729,5.140485
-4.027279,10.863495
14.5404415,15.786877
11.999274,5.2071033
10.720237,-0.54714644
12.619112,2.9812546
-1.2975324,6.2878804
-2.2918642,0.36491644
-1.0166417,12.327269
14.298887,15.853141
10.208797,-4.4942145
11.671591,0.66429603
-3.1620119,-1.5215849
-2.8598442,13.176248
12.302027,17.065123
12.394854,16.410643
8.328106,-7.767847
9.000419,-6.770256
12.882913,4.0393257
-4.1495066,10.201421
-4.517754,5.271473
-2.1456518,2.6357183
11.69781,0.8425276
12.309242,3.2778013
-4.624769,4.137594
-3.8691726,10.858046
9.53796,-5.572683
-2.2225623,13.331541
-2.1884031,4.8735127
12.708648,7.566042
-2.5151052,2.609206
12.159106,5.0097528
-1.3413911,14.450459
-0.38516295,12.408479
-1.9345254,12.722069
-2.6584702,-1.6308347
10.727696,-1.1418403
11.494666,6.376559
-0.561353,-6.876279
12.269151,1.8698655
-0.48032466,14.683172
-2.9337833,-1.5567429
-2.578,10.7214775
-2.5028796,-3.3755784
12.99785,4.4950213
11.538198,2.990485
11.618088,1.0684689
14.807477,15.715897
12.652056,5.4383745
-2.8414354,1.965272
11.967734,5.808334
