UMAP1,UMAP2
12.003722,-4.5727534
12.44683,2.8586905
-4.4453974,0.4404541
10.90183,-3.6067097
-4.616186,4.5753736
13.225884,4.546838
13.613573,13.325711
11.058428,15.452569
12.72915,5.2492547
11.467291,-0.5261144
0.8510903,14.854642
12.339514,4.232843
11.519397,-5.932304
11.584719,1.0689209
-5.108988,3.3913903
-2.956297,-0.6982308
0.49389055,-4.718002
11.208953,-1.5958855
13.503994,13.828083
-3.3182106,-6.2777047
0.44179693,14.079421
12.899208,-6.686095
-4.8457294,5.554232
12.546838,3.5118434
-2.6903,2.9335864
0.45670924,-4.352035
0.4671745,14.165018
-3.0419211,7.3096437
12.449335,14.607101
14.045604,2.136411
12.482402,-7.077212
-2.4533355,-5.0851407
0.58118385,13.378307
10.9156275,15.28155
10.858874,-2.993602
-2.1527882,2.7311482
-3.2810068,-0.437073
12.660889,4.269589
11.966302,-7.706869
-4.0652432,1.7393385
11.967087,2.3705306
-0.7465035,-4.122628
-3.3609297,-6.3298993
1.7846841,17.04021
-2.9167616,-1.0222011
2.3984838,16.218178
-3.5725121,1.1737913
15.423444,6.2286873
12.836945,6.378405
-3.5403304,2.661694
13.788396,-0.14804555
12.949347,6.6289177
-4.0584035,7.8030696
11.484577,-0.15097488
12.225802,14.651033
13.939814,10.325888
0.19447653,13.2455845
12.086846,2.2472708
12.060313,-4.632794
11.657897,0.16146427
-4.75432,3.0438607
14.310704,13.200045
14.711202,-0.65921736
14.6215925,-1.084288
14.552275,-1.0502994
-4.888961,4.5573816
10.00096,-9.696164
13.503082,3.3983836
-5.3627462,4.555878
13.218658,8.003478
0.43191028,-4.114776
-3.4254162,-6.4099727
1.0812085,16.841564
14.50464,-1.8133548
-3.4958184,3.7763724
-4.6068926,5.9196124
-2.1240208,-4.7604504
-3.7217898,1.3672833
13.807395,-3.8493
13.588032,11.003911
10.164773,15.808496
11.689086,15.107879
14.609879,7.4537473
-3.6979094,-0.12835069
13.584228,7.128873
13.509362,7.439161
0.31339747,-4.57669
14.947203,9.43546
13.725752,-4.0789137
14.627143,0.68161774
13.9496355,11.092317
11.722455,0.46876442
11.375281,-1.2817218
12.497503,14.878842
11.522458,-1.4965221
12.539805,3.575041
13.9119425,8.729767
11.837777,-5.5292373
10.754216,-2.8547692
13.117445,5.513029
-0.31611103,-4.5217214
-0.5432788,-3.8804016
2.7951198,17.066484
12.5988455,14.678484
-1.1242808,-4.314715
4.940113,17.255087
-2.9652772,1.8194785
14.613095,9.11234
2.5495772,16.321512
13.433055,3.160759
-4.184968,6.3308663
11.629856,1.3522772
-4.4100647,6.22551
11.068345,-8.679393
1.1584585,15.226775
9.888001,-9.822337
-4.0155406,0.98665714
11.310799,-0.72256863
13.212227,6.0651603
13.441718,2.319231
9.891242,-9.820851
14.126117,6.0882835
12.561498,5.124394
-4.4150805,3.551846
13.392119,4.1278095
-4.361524,3.958792
-3.7267172,1.8934832
11.669541,15.021859
12.1037655,1.3490092
0.32425347,-4.8645997
0.322694,-4.817015
5.195886,17.15398
12.553083,3.2681172
-4.870482,4.7169595
10.639431,-7.2936
13.823424,9.839563
12.616657,5.202416
-3.1636174,-0.13040993
13.794406,13.859634
12.722604,2.234048
13.175187,7.146625
-3.3260858,-0.16279337
13.683364,3.7535362
-3.3349383,-0.07316027
14.005928,11.217164
11.094886,-8.341607
13.756421,-3.951041
13.983681,-0.95908093
12.201402,14.737707
12.496624,-6.931301
12.112482,0.28755167
13.84934,-3.450505
13.699944,-1.7137244
12.851945,5.563185
0.0335085,-3.9407053
2.1405773,16.924831
10.016618,15.789333
-4.64465,1.4315537
-3.227499,5.984856
14.066867,6.143158
-4.5056787,1.9680275
-3.265572,2.741842
-1.0257906,11.149942
-3.1714532,2.317417
14.681414,11.153583
-2.8387852,-1.0378417
-4.122413,4.5947323
12.016547,-4.3390865
-3.7037225,-0.1694501
0.3029783,-4.1319823
-3.882594,3.6466634
-4.3053713,7.018953
11.601528,-0.038681086
11.529998,0.9856936
-4.832768,2.617347
13.347431,14.383478
1.7853584,15.814376
9.840417,15.803371
-3.135068,1.7071387
13.633377,-4.212938
-4.3829064,5.2878823
13.634126,1.4370797
9.43256,-10.259388
13.397946,-4.224458
0.4633299,-4.677366
-1.3194554,-4.342134
1.4739305,17.01157
-4.7479563,1.73898
11.1624775,15.256455
-3.4714568,8.213154
-0.32623267,13.467411
-3.3304298,5.010467
11.96494,-3.274783
2.4482188,16.254957
-3.8915117,2.7741978
12.955494,-4.8010063
12.905232,-4.9596825
-3.0389178,5.683091
14.495519,1.6041603
-3.705141,6.9347653
-4.339522,1.6505178
11.693127,-0.15401183
11.429318,-2.9924936
-3.798407,7.685663
10.294339,15.694772
-4.334592,3.5000076
5.510789,16.990715
15.413165,6.3369274
-1.1826481,-3.930964
-0.38819826,-4.340628
1.7574728,16.90465
11.713995,0.027368832
13.4769125,13.5100155
13.042914,4.2401447
12.420835,-7.157879
-4.443282,4.261523
11.064683,-2.6741538
10.865743,-4.748571
-4.7117085,2.7851028
-3.5347626,2.9384248
-4.0409465,5.364253
10.76423,-3.3447144
13.587237,-0.01836263
14.686055,11.109936
11.717462,-2.5427568
12.053121,-7.428769
13.503016,13.498716
-4.195738,1.6091975
13.01384,6.6606274
2.783047,16.501665
12.286612,12.96907
12.135205,2.0455213
13.420233,10.602863
11.276186,15.502014
12.247629,14.871752
11.799138,0.39200637
-0.6832861,12.3207655
12.358951,-0.66736287
11.315949,-2.069215
13.812164,-2.2043831
0.0029035087,13.020798
-3.7568216,6.0200067
-3.5355587,0.14075328
-4.818003,6.1043773
-3.592129,7.9682775
13.580089,8.21006
0.52978337,-4.169169
1.1808889,16.9575
11.409763,-5.86286
-2.7716556,2.9945955
11.590175,0.29684272
12.842779,5.485451
12.419608,-7.0380626
14.505422,5.4892488
14.188254,8.216342
0.08929859,-5.068591
1.0556048,16.690807
11.254682,-7.056825
-4.5590105,1.6098219
-4.6850324,3.0586977
-5.0117726,2.2825887
-0.27430052,12.156286
14.119516,8.239737
12.345043,-7.2530603
13.723913,-3.2001634
13.006747,3.9864182
12.589448,2.0340593
9.066234,-10.530747
14.125158,10.4034605
0.5345617,14.251414
13.989803,9.949238
13.564589,-4.0012417
10.953949,-3.4114134
-4.192823,2.1754236
12.927521,7.296321
14.196649,12.290449
14.957493,6.193099
11.78519,-7.876426
12.439248,14.966452
0.5116628,14.3331995
10.783571,-3.8032432
13.605992,13.617434
9.737323,-9.97889
-4.7756104,2.4853907
11.959531,-7.6904473
13.450033,0.95114535
12.996399,-0.6922274
12.282778,1.6956786
12.489542,2.934998
12.951888,6.0089655
11.655005,0.15246575
-3.4323056,-0.50838614
14.280308,12.610282
11.533441,-0.23557362
-3.026525,1.9776442
9.792279,15.897015
13.106182,6.353039
13.331632,7.508703
14.402431,1.6717268
12.8792305,7.4214525
13.456688,1.8300956
13.843179,8.770582
11.917916,15.083124
10.968658,-2.6477292
12.507707,-5.4593897
12.5629015,-6.5361733
0.037097182,-5.055637
0.83076346,15.94206
14.015546,5.799177
-3.9430673,1.3028779
13.224688,4.2825336
13.560819,6.1489816
-4.1261687,2.406197
0.5715847,14.410654
0.97604483,15.343649
-5.223141,3.789583
11.947654,-4.2427955
13.755423,7.5104256
-5.1707034,2.4339194
-3.8108861,7.5165415
14.084167,11.895657
11.443838,15.120151
14.116255,5.5379133
-4.52103,5.393938
-3.3827116,5.3808417
10.581347,-9.122513
12.021501,-4.0360847
14.1365595,4.977289
2.7675295,16.488106
-5.1051517,4.7114677
-4.968019,5.957904
14.6908865,11.144498
-1.9536988,2.735768
12.287254,-0.6033097
12.625288,-5.33402
11.100634,-8.635304
-4.414354,2.1115012
-1.1285897,-4.0803223
-0.5208918,-4.340498
2.3135138,17.084288
10.431007,-7.358418
-3.660239,2.152839
-4.518685,4.547278
-3.7902567,7.0026593
-4.0709343,6.8998775
10.972353,15.236941
10.072694,15.642422
12.398396,-0.7265364
9.144388,-10.478632
13.06631,14.102086
-2.6800437,2.0436814
12.126528,1.3941834
11.298087,-3.868068
14.3207445,9.934104
-4.1797876,7.0351434
10.525549,-6.4993205
-2.8789208,1.6676203
12.83855,4.4553056
14.621506,10.141474
-4.4332337,6.9155226
-3.5521007,2.2026677
-3.0344965,-0.53559405
10.2843275,15.646606
-2.7451844,7.535659
-4.526591,5.7040243
13.179447,2.7225015
13.588317,13.643582
0.36229944,-4.460563
1.7691752,17.432465
13.299536,8.219086
12.09766,-0.17624496
-2.1878772,2.6815774
-4.3014374,1.1646863
-3.774323,0.71564627
9.609864,-10.09974
13.023528,-3.7109466
-2.1451538,2.719461
9.980529,15.711961
14.068958,-0.93617857
13.439128,1.0168246
13.376869,-2.9296608
9.528985,-10.17102
11.127078,-5.4603724
-3.1984136,-0.8457429
12.932272,5.002164
13.033356,-3.719161
-4.3928847,0.6309863
11.191769,-5.5902925
-3.7099526,1.1473392
6.6774564,16.814388
13.651344,0.798063
13.723317,-3.896789
14.019749,11.173966
10.689191,-5.6814384
12.990512,-0.72702444
-4.311314,1.1579558
-0.7037153,12.254179
14.144692,6.46035
11.682446,-6.0369716
10.952091,-8.346585
14.551612,7.6972322
12.221018,-4.664867
13.0179405,-0.5689103
-4.1338944,3.805637
12.4033785,-5.335777
12.387394,-7.106618
14.633712,5.6742063
0.14565381,-5.0661693
5.864803,16.812773
13.326539,8.032071
1.1538169,16.885923
-4.2470684,0.97645515
10.90282,-3.235762
9.49639,-10.204081
11.785384,1.8124107
6.082065,16.663748
0.33179405,-4.793514
12.994125,7.034465
0.15291911,-3.9865134
-0.029846191,-3.9045715
0.21440816,-4.0535455
1.7126939,17.207193
-2.7745996,8.354861
-3.9844518,-0.2402971
0.89621466,14.813278
14.1659155,10.398789
11.121505,-3.975026
10.782737,-3.803941
12.032494,0.9100996
-3.6329844,-0.32132316
10.897061,-3.778145
14.412608,0.76085013
14.564545,-1.461835
-3.5942159,0.98528653
11.252999,-3.8192124
11.253979,-8.287087
12.425247,-6.948123
-4.2877197,6.119147
-4.6773853,6.1333423
-3.226219,6.2052927
0.40236464,13.600047
11.635359,2.3002968
13.226726,6.26906
13.204816,6.0246267
0.6021928,15.180986
0.33104262,-4.3339934
-3.5818508,-6.6103754
2.2914982,16.846184
-0.01707145,-5.00898
13.020526,3.8141172
12.512235,14.30204
-4.760356,1.3345704
11.656608,0.14074868
-3.0742297,8.709645
12.0751295,0.37357968
13.975183,11.244275
7.5845966,16.509504
12.709352,3.0400085
-3.7952118,0.22902729
13.222206,0.10832196
11.725835,-7.9613276
-3.4999185,0.40211323
13.693985,12.127935
11.842363,-1.4647532
-3.4341059,8.454075
-0.35956782,-4.328846
-0.5571301,-3.9434092
-0.67728865,-3.7788255
-3.77161,-6.8468804
2.7721972,17.105862
-5.079864,3.4796102
12.420411,14.7173195
13.928578,9.210271
13.244986,5.769391
7.8537827,16.421318
13.61208,12.201646
14.233373,1.8686631
-1.1393121,10.981815
14.131689,10.430691
-4.091263,2.9919856
-3.8513792,-0.534104
0.17609307,-4.7931113
-0.0018310677,-5.012665
1.3533137,16.697983
12.366321,14.846713
10.475804,-9.0318775
12.512844,-5.436926
12.08768,-5.4826665
-3.5701463,0.5038912
13.316876,8.325511
9.724483,-9.99193
-3.104924,-5.9625235
0.34828296,13.286841
14.322347,13.052602
-1.0517443,11.070789
-3.5999475,0.89158106
11.255681,-3.6691484
12.318876,14.703623
13.3728075,-2.730816
13.171906,6.232095
10.892227,-5.086558
13.020465,-1.6977824
13.885094,-0.4827849
11.70414,-6.166967
13.921058,12.232844
12.187524,14.850673
14.218826,1.0157658
0.27500457,-4.769769
-2.816742,-5.5519743
0.78706527,15.906396
13.714457,12.832578
11.194109,-7.135091
1.4667617,15.397068
-4.560737,4.354415
13.7041,-4.1826916
13.829652,6.2163215
10.884451,-3.9215329
-5.032355,3.8264978
11.804204,-6.000669
12.269356,14.839516
13.007306,-6.596782
14.600483,7.6511245
-1.7870924,-4.516776
-1.1763731,-4.1976433
3.6081169,17.139692
12.115057,14.895698
12.811883,6.2571826
14.326935,7.5487537
12.680148,14.242293
10.975593,-2.874932
11.966039,-2.1498578
-4.5809293,2.1331847
0.62601006,14.454706
14.663389,5.7518826
12.929523,-6.6754084
12.994982,7.0494113
14.2207,11.560892
11.363952,0.34252283
11.527641,15.071308
-3.0276735,2.5799387
3.7336402,17.137434
3.773411,17.1483
11.865731,-0.9897589
-2.821905,3.005939
-4.7602806,6.302033
11.453071,-4.0530434
13.263505,2.4024599
13.057066,-2.9833298
-1.9234952,2.761712
-4.2609644,0.5293429
12.921122,6.389111
-3.621176,7.796129
-4.688877,1.9164935
1.050018,16.393406
1.0456426,14.929395
5.779279,16.842932
-3.614226,0.015778856
-4.998061,4.3569255
14.212539,-1.0736701
-5.2884912,3.805773
-3.152208,8.681365
14.158221,0.44423673
14.266022,12.058148
6.7482934,16.845367
13.928189,9.242631
13.44086,-2.6787999
7.654618,16.474432
12.106598,-0.16873184
9.177289,-10.451725
12.657698,3.6822782
-3.1537156,8.424945
-2.4110584,8.54056
14.196986,9.9889965
14.700222,-0.7477758
14.587121,-1.463665
11.646784,-6.9192758
12.843827,4.876285
-1.1014999,-3.9593625
-0.29614633,-4.3616242
2.2813709,17.011425
11.005178,-3.4476552
14.180114,11.434633
14.054122,5.016359
-2.9570055,-5.74028
-4.625988,5.4892707
-4.2541714,6.24802
10.945929,-5.263771
-3.331395,-6.2859864
-2.6390965,-5.305761
-2.8436859,-5.591563
2.9232204,17.13731
13.553378,13.4247675
-4.4815125,1.9303933
10.945861,-3.1461062
-0.08203892,13.883624
11.671161,0.49128687
12.773395,4.3430886
-0.11862131,13.826248
-4.4781904,6.0674863
-4.4528527,2.876017
13.501594,5.025838
13.936296,7.4220786
12.761879,-6.8190346
14.637032,9.507144
11.329548,-1.3988545
0.7966522,14.771717
-4.618305,2.4212048
-2.560544,8.232011
0.67735654,-4.4961576
1.1579698,16.349886
11.780679,14.95453
13.374523,1.5399091
12.805838,2.2920184
9.0841675,-10.524516
13.672107,4.897523
0.64622825,-4.2097344
5.793192,16.85347
10.620558,-4.55922
13.285559,13.830535
-0.06881658,12.927526
-0.70427674,-4.0902123
1.947497,16.305595
14.282997,8.608406
-4.5852847,6.2941403
11.903256,-6.7968884
11.814735,-7.6770554
12.983299,-3.725253
10.93394,-8.79926
13.043252,4.588893
-4.015294,0.56090826
12.074637,1.3065199
11.480794,-1.7071191
-3.8022501,6.3961625
-2.883828,8.376536
1.3955321,15.2573
12.666586,-3.9441292
-3.1934993,6.05008
-3.4926481,4.6225715
-2.9799857,-0.633238
12.782872,-3.4696136
12.092039,-7.510094
-4.036323,7.451631
12.774977,4.202417
-5.333423,3.2975287
13.336265,13.892685
-3.565597,8.443719
11.307408,-8.426735
-4.6527634,1.7436769
11.484365,0.043534555
13.608963,0.8396246
11.619402,-7.644156
12.409272,3.07048
13.799088,9.758616
13.282539,5.978831
-5.0488,4.8749576
14.5579195,11.787892
13.659084,8.405216
10.5984955,-5.640379
12.7375145,-0.79377705
10.821059,-8.592622
-3.007257,1.8575482
12.254226,12.971002
13.237853,14.214502
11.95203,1.5320684
1.0619392,16.799887
-3.4546993,8.471588
11.917194,1.172556
-4.7609735,4.541035
-0.764919,-4.0772905
0.00041093558,-4.3440475
1.9004704,17.457603
0.3814444,-4.728412
-4.201434,6.67025
14.109312,13.493071
-4.9877887,5.27263
12.619164,-0.9241483
11.524599,1.9931298
12.923829,4.268013
-3.102579,-5.952582
0.8592653,16.121431
-3.6282353,-0.2820445
-4.9229584,1.7852776
10.474235,-7.5649266
-3.19767,5.336945
-3.681727,7.068143
10.844774,-4.9399886
12.998589,2.7860134
-4.6935472,2.517557
-3.1220303,1.7705686
12.04625,1.5838788
14.685872,10.952255
-4.1586795,1.9761199
13.966084,12.532593
11.483868,-0.4430661
11.644319,0.08400389
12.67414,3.1977026
10.363821,-9.301959
-4.245494,1.6175731
13.073181,4.0596037
13.746744,-4.160482
1.6740996,15.615561
-4.480179,5.461092
-4.284435,3.088666
10.73535,-3.8348823
14.609596,10.4732485
-3.0700126,-0.043923255
1.2906332,15.22299
11.27348,-0.6950906
-1.9763434,2.75683
-3.7322085,4.08016
-0.41073516,-4.2796636
1.9673927,15.950247
11.478394,-2.1579797
-3.9073756,0.4776757
0.53365076,-4.1879673
0.8322464,16.110058
-2.5968018,2.2273464
10.371682,-8.038974
10.765213,-7.45022
14.055306,12.058942
8.424178,16.255045
-4.5594277,3.3861053
-0.46550962,-4.3514466
5.907817,16.793768
13.420327,13.497727
0.13154615,14.079832
-2.6683235,2.1174858
-3.5909512,2.2221
13.413721,4.3054895
-5.1263437,2.1977787
0.49232337,13.306613
7.281761,16.637587
14.826994,9.410188
-3.6083417,3.6547482
-2.9898775,7.4610667
-0.5268236,11.822098
13.43065,7.6674266
10.582794,-5.671612
12.547106,3.7239017
0.26273814,-4.1250854
-0.11557551,-4.4388094
0.10857316,-4.5153856
1.5931077,17.057856
14.695003,10.305228
1.2857637,15.232957
14.208638,10.675123
13.73957,0.7870865
12.470555,2.8091662
14.259155,0.72067505
14.272401,9.298924
12.540379,3.5364735
-4.5226235,2.4969554
14.112065,6.229179
-3.616948,8.383016
1.6790144,15.99982
12.538637,-0.6649935
12.956662,-6.6294646
9.110317,-10.506441
0.37482247,-4.6771026
4.975355,17.245714
-4.419896,5.3634133
13.9269905,10.107867
-4.678595,3.0920603
12.572719,3.2647235
13.473754,8.023069
13.286286,4.914751
14.612035,10.864154
11.683066,0.70793676
0.15693724,-4.076438
-2.7576675,-5.486893
0.9736093,16.110645
12.976973,5.617266
-4.9633565,5.9915752
-4.0069914,1.0705923
11.913153,-0.899963
13.775877,12.168539
13.554699,5.3837194
-4.2937846,3.3881686
13.92578,-2.6128197
13.831261,-3.6690607
6.59573,16.423155
-4.821945,3.3867228
7.602228,16.502642
11.818078,14.981381
11.411974,-1.4077375
-4.7307463,3.2096183
13.765882,-4.076075
-4.5848575,2.3407712
7.2196646,16.678566
11.416952,-1.8349648
10.892216,-0.43435568
-0.60174966,11.6732435
11.430174,15.572821
12.231781,2.135566
14.725292,11.415994
-2.8075852,8.423072
-0.6312435,-3.819848
-0.56291354,-3.876634
2.419394,17.360035
13.938279,10.090031
6.1704473,16.563972
10.64263,-7.829209
12.487918,14.273128
-2.9005833,2.9966636
-0.7897042,11.481627
13.986623,13.588456
12.268717,12.905187
-4.149342,2.2961352
11.791297,-1.4011497
-4.442123,1.4755722
-4.1646786,4.567826
11.713402,0.13484715
11.439494,-3.5965436
12.181358,-3.9772828
14.028114,6.202306
-3.2021692,6.1154623
-4.0083303,5.9591794
13.772027,1.9853122
0.5442899,13.401081
12.316213,2.4492214
14.100533,10.41735
12.607044,3.0695534
13.500803,-4.3073583
7.162762,16.697104
-3.4559371,0.50912654
13.540744,8.506454
13.543278,7.9946065
13.402351,10.679689
-0.34820682,12.064417
11.157602,-2.3434255
11.56352,15.175103
11.739084,1.7164998
14.215982,9.367031
11.928582,-0.08771575
12.79827,-5.023413
13.987794,-1.4539611
14.115991,-1.8709027
10.436291,-7.349901
0.1925643,-4.001575
0.0015180479,-3.9580278
-3.3729372,-6.347568
2.0234962,16.499912
-3.70579,1.2093065
-3.124347,-0.19173127
-3.6198938,1.0880612
-2.9156039,-0.9815938
12.317796,-4.427996
-3.1639318,2.5496283
13.763909,6.4504757
9.162359,16.016611
-3.5184793,8.463505
12.274726,14.41566
10.836327,-3.712599
-4.746352,4.4323983
12.276341,4.347504
11.038823,-5.3192997
13.060395,-6.509334
13.61157,-3.5124195
12.6691475,3.5355768
12.917798,-1.6261162
10.640222,-9.047108
13.504518,1.3736717
13.410233,-2.7546854
12.643495,5.1973453
-2.500664,-5.1418753
-3.8806877,1.6373279
-2.832,-0.888077
11.266996,-0.7007411
-4.5077095,2.6524265
-3.928348,0.67856383
14.12188,-1.8078793
-4.337708,0.6133619
-4.6271596,1.4452009
-4.6589713,5.260736
11.402537,-6.171884
10.89496,-4.6255255
11.481147,-6.234025
12.903334,-1.8509121
13.645531,-4.264006
14.426646,10.747147
0.6375138,14.845502
10.100573,-9.590601
10.502567,15.6997
11.138575,15.491194
-3.4265819,4.538083
12.186036,14.971647
13.963375,10.020584
5.7770877,16.842257
14.358006,-1.8427649
10.736926,-7.25992
13.494572,11.889344
-4.862524,5.2388844
-3.5544078,0.57846713
13.798159,4.1091757
-3.5510893,7.370909
11.559305,-6.8835926
-4.1777577,3.55182
12.618915,3.0506902
13.21259,6.0542374
-3.5271733,1.2365729
14.192377,10.502256
11.98215,1.2868979
-2.845963,-1.0396551
14.080442,13.607613
-4.170498,6.2590337
13.0018,4.1693716
13.529926,2.2154908
11.431201,-0.30188408
11.426546,-1.9826217
13.816343,11.428384
-2.7837822,7.4505224
10.7696,-5.7312837
-3.6968148,7.3716373
14.439591,1.3114666
7.0963855,16.721651
13.233572,3.2937696
12.813051,4.2646728
-4.012252,-0.07173756
12.221508,1.310935
11.600031,0.5251627
-3.971994,1.3105111
14.014286,5.5164714
-3.5390937,-0.2445468
0.166013,-4.053358
0.7720669,15.405056
12.421805,-0.6467152
5.3939996,17.03842
-3.941026,7.3712597
10.285034,15.557456
11.517719,-8.18624
13.509577,1.3899796
-2.9873154,-0.46792817
0.3572378,-4.498798
0.45936447,-4.677239
1.2902356,16.585287
14.077684,12.661506
14.02628,8.515303
0.00047798225,-4.774641
0.6045318,13.455705
-3.5878787,0.4426693
14.182138,10.38527
-4.6225734,5.3992677
13.490625,7.406267
12.680347,5.2901497
14.47821,1.0631647
0.31223133,-4.0967445
1.3693373,16.813303
-0.13963537,-4.5286846
2.1460037,17.070614
-2.764661,-5.482012
-4.761492,4.5121946
2.2317364,16.161953
13.615993,8.382746
14.045938,0.4985746
11.034969,-3.988271
13.267468,1.0154483
12.068457,3.156132
12.23247,13.021444
14.545333,5.5861993
14.645877,-1.1671401
13.306434,3.3793159
12.792424,14.105131
12.05843,14.99549
13.349214,6.189261
12.616415,5.1795993
-3.0159123,5.7469416
13.239272,4.306034
13.311094,3.7971828
14.424906,12.1549225
-4.7791266,2.1307316
13.928427,4.6492534
13.986725,2.3479135
9.996624,-9.703578
14.448925,9.404794
-4.688924,3.703732
-3.8597336,7.7451057
14.572847,10.774909
-3.6561923,7.894621
13.333138,8.201721
11.574649,1.169515
-4.9048223,3.1989677
13.26023,6.7905045
10.742485,15.46443
11.783056,-4.756398
-4.704004,1.9270854
14.606988,10.853694
13.332837,13.48023
13.540766,8.386188
-4.561464,6.1055827
11.5242405,-0.16392046
12.206974,13.217808
-4.4633775,5.1000085
0.6876619,14.543253
-1.1503929,10.95601
-2.6791124,8.056544
14.143845,10.606988
13.41342,10.575868
14.705922,1.0598766
13.2953825,0.80370396
-3.9779205,6.896479
13.704692,6.798831
-3.454592,-0.016072381
10.759484,-4.9516683
11.901187,15.440389
-2.9058716,2.1176589
14.691022,11.065938
-3.8400762,0.52028024
11.996163,1.3154094
-4.491974,5.508253
