UMAP1,UMAP2
12.8566675,9.245482
13.047501,-3.4110308
3.5906434,-2.2644274
-1.737484,13.9242
-4.041945,6.8060975
13.31604,7.3384705
-0.9350789,-1.5977247
13.058151,-3.7024865
-2.4533286,13.21778
13.213458,2.4049041
11.900002,-4.739698
-3.5224812,13.127698
3.280817,-2.5600092
-3.021048,8.886168
-4.075376,0.70734596
13.577466,6.8007407
-3.5838816,13.089737
1.0578476,15.201688
-3.912614,2.3418598
13.285953,0.046170607
-3.849214,11.781035
-4.8023677,10.620535
13.455503,-2.9741247
2.473734,-2.5038545
14.44574,3.0575485
-5.3624916,8.877527
10.695089,16.450241
11.393156,-6.8540926
12.859785,4.4083824
-4.276346,2.8717327
13.065158,7.041797
0.080899164,13.779809
-6.9795556,6.4327374
-2.3704731,7.0749903
-3.795413,3.0578065
-1.6622653,-0.66887206
-2.893376,-0.033676926
14.408465,6.2842407
12.693894,8.165976
12.607669,9.663552
12.64155,9.746263
10.393287,-7.889661
13.621416,4.6225243
-4.4235315,3.8372488
13.43865,-2.9828775
-4.198649,7.58217
2.8101344,-2.6512392
5.8609247,-3.2973363
-3.6856081,2.6115537
-4.1578016,7.552614
2.7612936,-2.6120546
-3.159655,14.473659
-1.2710729,-0.51367897
5.8771863,-3.6127896
13.464149,1.8214266
14.933834,16.509296
12.73672,5.123687
-4.3459044,6.9078813
1.887455,-2.1386082
-0.039355032,-1.3290511
13.310685,-0.820207
-3.4050303,2.1923158
13.695298,-2.289995
13.383122,-2.2770298
-5.574723,8.177933
-5.422421,5.177602
12.048945,-4.489439
-2.4494078,13.373166
-3.96637,11.724947
12.695824,3.651333
11.203459,16.792921
3.1941864,-10.43328
-2.1778584,-0.92668325
-2.3156464,-1.3235406
-3.3966398,12.834733
5.8813233,-3.459289
0.71986026,-1.7884648
-4.165128,12.281873
0.6691206,14.851245
12.541241,8.275751
-4.0251718,1.9561197
-4.2348123,11.847513
-4.695835,1.8047016
3.919212,-1.8901073
-4.1089644,1.7213075
-0.8044285,13.72358
1.2436451,15.380781
13.997156,3.4462512
-4.844279,8.499102
3.5735712,-2.643887
-4.1725082,8.537321
5.591628,-2.729948
-3.4131744,1.4460485
-2.3330464,-0.19176656
-2.543398,14.597438
12.565357,8.691928
-4.3251657,9.8764515
-6.0227184,5.5425916
14.962579,16.524103
12.476878,6.5754547
0.16216883,-1.2591642
13.428896,0.058453742
-4.4427176,5.0653276
12.4019785,-3.7178826
-2.5408816,1.0036706
0.44048062,14.097992
-4.1262093,0.82297635
12.873539,6.1844544
14.14846,3.8204954
-1.9660033,-0.21822229
13.368163,0.17823403
14.442716,5.923244
-5.567836,6.498496
-1.6196485,-0.90656793
1.3430587,15.514403
-5.8930635,5.3461795
-0.5842929,-2.076552
-3.9447386,1.6195422
12.826699,-3.7315493
-5.009931,11.00023
-5.9730425,5.837255
-5.4482017,9.673154
-0.3758325,-1.2189626
-6.2751145,5.5030074
11.69339,-5.0367303
-3.014479,12.053994
13.505467,7.4147024
10.936521,-7.4728003
-2.9109368,1.2087456
13.499601,9.814466
-2.9262087,1.1578001
-5.651623,8.109133
-3.2012706,0.53290844
12.955187,-1.4815514
14.181471,3.7271113
-5.921724,6.6798315
-1.4388582,10.833718
-1.9539156,10.492257
10.191838,-6.333482
1.2450686,-2.1094036
-5.18632,8.409211
13.630204,3.3804626
12.841753,4.975972
-4.6820016,1.2457917
11.531747,-6.1499047
13.910465,1.6477782
13.246267,9.307457
-4.5240917,3.786087
-2.4977565,1.0530902
-0.18465716,12.824326
13.458655,8.970727
4.782785,-2.088398
13.79497,8.334252
13.658902,-1.9744982
4.372311,-2.1544645
-5.4777303,7.1249976
-3.386803,8.651045
-0.86691034,11.536485
4.496702,-1.9991156
2.4852488,-2.3625715
13.047879,7.9354944
-2.0645506,-0.04194713
-5.8279223,5.181131
13.859857,6.526451
5.3377986,-2.6812816
-4.688358,10.399991
5.7533627,-3.0706377
1.3252972,-1.7711927
-3.2743132,1.4421972
-4.660636,5.5892982
0.90688574,-2.0750272
-2.6639953,13.243072
-5.458951,9.1466675
-2.1967623,-1.1778135
13.395123,7.265781
-5.580866,6.2528963
13.324286,9.705224
11.699959,16.419188
10.442005,-6.2453046
14.757963,16.455542
12.208387,15.901603
12.148693,16.094254
15.906711,16.788237
15.93502,16.796251
10.416006,-7.918517
12.000892,16.153557
13.696053,-0.07480523
-5.426733,3.0720763
13.277121,6.491716
13.739609,4.812315
13.408523,4.462414
-3.6944318,6.0533113
-4.2598586,8.666216
13.70791,5.819216
0.34153935,-1.3754611
3.0891557,-2.0620246
13.12763,9.321047
-4.603719,3.5025878
14.390631,1.9070628
-3.0416474,14.541601
-4.160109,2.8227932
-4.9863772,8.632588
-3.325059,1.2335346
-1.1868296,-1.0829605
10.693567,16.222902
12.720552,16.106627
11.338747,-6.942507
-0.77386886,11.923586
-0.8276601,11.686668
13.463653,7.329039
13.368439,9.6414995
11.242124,16.628408
11.333363,-5.4610457
14.355894,4.017941
13.913143,3.3759472
-1.5059353,10.526006
-3.315783,-0.4152477
-4.944776,10.169147
-3.6251469,0.49726292
13.0810795,9.773263
-4.4810367,1.6762887
-6.4626412,5.9015207
-2.5225492,8.978236
13.353155,9.943151
13.6354885,5.405346
-5.340447,8.206243
-4.176732,1.646998
13.3767605,0.8559824
-1.7836039,13.022529
4.1465573,-2.300771
-4.2656293,3.35169
13.127772,7.4188375
1.1936189,-2.6174538
-4.702489,9.864972
13.147494,4.5412064
12.343941,7.456238
13.507665,-0.36990348
-5.0571404,4.885814
13.280348,8.210754
-0.50033367,-2.0749896
-4.4249883,9.7878895
12.146973,-3.8663821
10.468891,-6.2365713
-2.009553,-1.5526191
-3.817586,6.0355477
0.50963175,14.072048
13.55347,7.398878
13.555935,2.013317
-0.6310695,-0.053869918
-1.892025,10.030439
-1.657965,-0.32078442
-0.30449557,-1.1882881
-4.48858,6.3458366
-3.8174052,5.071875
11.275442,16.437674
11.179434,16.341091
15.949803,16.81235
2.9336286,-10.707825
-3.5329845,13.036682
-3.460933,9.716554
11.0599,16.117361
13.803456,16.130892
10.880764,-7.602412
4.1952395,-2.3207805
2.5343277,-2.2352247
-5.646474,6.380089
-4.3164344,2.7934403
13.914982,0.62174374
-4.608754,4.795582
-4.8605313,9.888151
-3.475866,13.071765
-4.362128,9.690315
-3.6140242,12.786312
-5.215351,8.248739
13.82276,6.2093644
13.207358,3.1867218
0.29852954,-2.0779207
-2.5230916,10.1761265
13.089606,7.0257773
12.875583,-1.6996635
-7.0181994,6.380957
13.24282,9.631489
-5.617713,6.208034
13.673144,7.331356
-2.1150336,11.009569
-4.9571357,2.636116
13.460321,1.739371
10.443143,-6.243638
-4.4724646,2.8043642
-5.2733126,3.6961036
-4.8002763,7.943034
13.725383,3.3937016
14.415307,3.1537433
14.333783,3.494896
14.211025,7.387329
-6.130894,4.9201994
12.487136,5.0828176
-4.327086,8.914396
1.5443368,15.755389
12.612551,7.4598546
13.105672,8.857984
13.777512,-1.8217123
-5.6566443,6.320456
13.277569,9.15411
-4.743464,4.984768
-4.177466,1.9793688
13.850295,3.9268153
13.030777,6.4431953
-1.9596981,-0.82414496
13.480262,-2.659736
10.013601,-6.4502435
13.660478,6.023813
-3.2688255,1.2377146
-3.0956523,9.647853
-2.7191174,0.24504288
10.959192,15.810581
10.985862,16.659603
10.71786,16.625961
10.956828,-6.266677
-5.3315454,4.784769
-5.184586,9.577583
-3.6051676,11.873422
-2.411773,-0.9793058
13.473214,0.9180259
-0.63862276,-1.4512787
0.5261478,14.7802
14.34632,5.9155684
-2.1105945,0.40430957
12.391158,7.383355
13.6602745,-2.4668732
-4.9343367,3.3360107
-5.2757893,4.854751
13.978793,6.303516
4.0973845,-1.8155162
13.11461,-2.2641268
13.72449,1.2449883
12.109756,-4.3001738
-6.036063,7.029769
12.845888,9.615195
-5.23663,3.4433362
-3.8104105,12.862234
14.37341,4.0688457
12.68833,3.636402
-2.493911,-0.1067987
-3.7451682,12.703202
-3.5757859,11.885007
10.984666,15.843698
11.047798,-6.035514
12.483616,5.2219434
13.091596,9.050124
13.251228,8.199261
13.218007,-0.23337924
-5.8564253,5.899975
1.8889651,-2.1306252
-1.1205366,14.578337
13.421084,16.09722
13.848403,8.116731
-6.1875987,5.617908
-3.2970846,12.533011
-2.9228337,0.10540522
11.177994,16.8039
11.395356,-5.657832
2.8087487,-10.8381
2.0481753,-2.734149
13.212918,7.1132836
1.6546475,-1.9098612
0.9899632,15.157056
-2.1478364,13.591342
10.91043,15.844699
11.572381,-6.4076858
-3.8867044,1.6712562
-2.4276795,-1.2122403
-2.2310224,14.4958935
13.083993,9.924239
12.905757,4.2113266
12.989021,9.920053
-4.0265503,0.9863179
-4.130157,6.972229
0.6334343,-1.9815043
-5.661024,9.606396
-5.17337,6.8090463
-5.0346236,10.869621
-3.7371335,2.9737656
-5.203522,7.618335
-2.7318497,0.4055018
-3.990763,8.029153
-1.3101819,11.039278
-3.9702702,8.313818
13.448855,3.973706
-4.566116,7.292262
3.2268593,-2.5823944
13.59753,0.6147657
-2.269668,1.2096784
-0.9277199,-1.1545998
-4.1217756,11.338058
-3.3236437,10.554729
-6.9489474,7.0478253
-1.4485933,11.844605
0.21222633,13.709894
13.76787,7.8935456
14.10003,3.138058
-2.1097286,-0.6445655
-3.0226414,14.552486
13.16434,10.363762
11.559136,16.309835
10.9945545,16.598143
13.906141,16.180708
10.529585,-7.851392
11.021479,16.731745
10.559609,-7.820874
12.327823,-4.1219745
13.877597,6.04799
13.284376,3.9887137
-2.8499799,-0.6084929
12.871515,7.373682
14.195048,6.549459
-5.5787973,6.2223268
12.846123,8.098267
-4.015215,6.4513073
-2.4777892,13.389774
14.334452,2.444822
-2.7426274,9.1055975
13.233743,5.3072624
10.864678,16.05787
10.996575,-6.343257
-4.8201017,6.775055
2.7796893,-1.6708994
-4.4801593,11.0457735
-6.318147,7.420847
-5.63854,8.188501
-3.7375193,10.993086
-3.8295438,1.7371697
13.48363,8.807876
13.733989,5.2196484
-2.6228857,-1.0582935
-6.343537,5.742758
-4.2021055,2.4486005
13.659769,8.818212
12.733311,6.1162605
13.493384,9.230201
13.43675,7.542725
13.364867,4.006376
-4.1667733,12.287488
-0.34815168,14.422864
11.8141575,-5.1362014
11.889169,16.121916
10.936993,16.795805
10.968455,-7.4208355
-0.22851852,-2.139197
-2.5243344,0.24688584
12.498435,-4.654093
13.027451,10.842937
-3.2434263,14.393159
13.702387,9.344888
-2.7552578,0.037719823
13.35417,-3.2534044
-1.0886282,-1.4373498
13.70068,7.397369
13.4274435,0.1969084
-2.8371491,7.1581364
12.762304,6.995117
12.90329,6.569119
-1.3851582,13.350852
-3.365011,1.2289509
14.592927,16.402569
13.018043,7.0954833
-1.7651645,11.414776
0.0705766,13.582557
11.232475,-5.490369
12.90195,6.7899294
-1.3551285,13.031187
-5.0559816,3.7284343
-3.0751631,-0.25476664
-4.586238,2.9842558
-1.9491761,-0.4481177
-0.7305906,-2.010756
1.3469164,15.522187
-1.7661462,13.956557
-4.965517,11.072508
-4.832724,6.1158895
-5.4589105,6.887781
-4.2718177,3.0562563
13.384426,9.755492
-3.8737867,4.221906
-1.0088171,-1.3879731
-4.7274766,10.336279
14.026195,5.242093
13.260938,2.773109
12.961044,5.2837825
-1.9581594,-1.010469
-5.360344,7.812734
-5.108784,6.689534
10.767548,16.620865
10.954528,15.7856045
11.394599,-5.453578
-4.829065,11.361824
13.428812,-2.3991923
2.7212064,-1.6273252
14.478856,3.3833795
13.992766,2.1863716
-4.596949,4.5777154
-2.0258632,13.888104
1.5559582,15.76084
-0.7885742,-1.3139336
-5.9191766,6.753393
13.542205,7.205156
-1.865123,14.137452
-2.645417,6.976911
-2.220652,8.84799
-3.8891628,1.5363792
-4.157548,1.0873246
12.757214,6.09576
-4.6386595,2.1258037
-5.2259893,10.277346
-3.5587945,1.3220187
-1.1541826,12.559309
-1.231276,-0.57217723
-0.96365637,-1.3449256
-0.6223152,12.075176
-2.761127,13.23234
-4.7211666,12.548592
-0.44955063,14.21381
-4.855113,2.5794542
14.398278,2.0053747
13.305632,0.81419414
-5.837718,5.8816967
12.732381,3.4320493
13.559054,-0.40606856
-4.646939,7.484098
13.811037,3.7333949
-2.9709911,14.545567
11.042568,16.195839
11.314058,16.545351
13.203777,16.097754
15.915275,16.786106
10.846885,-7.570349
-0.35123536,-1.5356978
-3.6435633,11.886356
13.146331,8.095413
12.65032,9.108667
-4.9638596,7.915754
13.3495035,1.54935
13.15112,4.3518057
13.289921,1.2734036
-2.0049949,13.68845
-2.4006083,13.564008
10.202817,-6.337963
13.949202,5.4415965
11.975032,15.622121
0.60863984,-2.36837
-5.8511386,8.144098
13.897581,1.8209374
10.811929,-6.157386
-5.272896,2.6373277
-5.6027226,8.496711
-2.788726,-0.8781159
13.351631,2.7562556
-4.4544735,3.9342752
13.534173,-0.46506676
13.279378,10.073255
13.707422,3.0088336
-0.5813417,12.063862
-2.6448615,9.008367
-3.7395408,5.1729383
-2.8465402,7.8796883
-1.9956954,13.640585
-4.8888392,5.995381
-5.086127,9.202232
-2.8002586,0.019407406
1.2336724,-2.3157806
2.5007975,-2.1512015
1.3885568,15.591598
-4.882314,2.5813026
-1.5851258,13.874045
-5.0953784,6.3804936
13.376374,6.7477083
-1.3537118,-1.581052
-4.7271986,11.046909
13.249414,5.3392215
12.758742,6.1257367
13.0078335,10.559195
-3.1133227,-0.60682476
12.775343,4.560554
-3.5574808,11.85522
-3.712294,3.9074912
-3.372167,1.0819393
-6.920688,6.451347
2.505688,-1.8919643
13.275736,6.908662
-2.230525,0.17195131
-5.405722,9.808284
-5.0855374,6.105324
13.842121,1.8220588
-3.3801775,12.818814
-6.781341,7.17448
14.439924,3.81047
-0.5993772,14.87864
12.526681,5.6918974
13.483669,5.213548
-3.6325288,11.33801
4.159423,-1.8333299
13.219129,4.5103025
-2.6669865,-0.50397056
11.529148,-5.3903055
-4.475543,10.633018
1.2241246,-2.6377618
3.952016,-1.8839889
3.084566,-10.546987
-5.2024097,5.38878
12.686048,4.7589955
13.204648,6.211916
12.780445,6.818272
1.3906821,-1.6679534
-1.3911927,12.446398
13.458016,4.024064
-2.4384499,6.4779854
3.8979416,-2.2807164
5.363786,-2.6565115
-3.2586946,0.50672126
11.856399,-5.046707
-2.961436,12.611051
12.587972,-3.8212101
-5.1898036,2.443387
0.6585818,-1.8034707
-5.002066,7.9969134
10.472545,-6.253398
12.943866,2.543786
-3.2334037,13.003719
11.631139,-5.332465
-3.2571304,7.0580773
-3.0102925,9.506826
-2.8786235,0.13990468
-4.717152,2.86445
13.25053,6.896412
12.684641,6.3270073
-0.20439462,13.887648
-2.6295118,0.52002335
-1.9104173,9.963243
-2.560602,8.93192
3.4282446,-2.1693208
-3.641082,6.3082843
13.043936,9.247246
11.150191,15.828348
12.126954,16.174425
11.360055,-6.8919263
-6.9697337,6.884626
-3.4961112,12.221994
2.8926003,-2.6596565
12.913615,7.9701552
-4.3063135,1.6900545
12.710558,8.773105
13.944841,16.184793
13.224879,6.9186244
12.806308,7.377928
13.477966,8.884082
-3.330648,12.764126
-2.347384,0.19162582
-0.39459255,12.577418
-1.8385164,0.78740937
12.662449,8.585335
11.500346,-6.704013
12.4931345,5.2556562
13.702576,0.74845403
-5.334093,5.5778484
13.437148,1.7676575
-5.3217845,4.373981
0.63581383,14.758509
0.35324234,14.63979
-4.27537,3.4420962
-3.4683871,8.584648
12.517828,5.81037
13.181437,0.26621073
-2.976042,10.9842
-6.0590277,7.640862
-0.428993,-1.9758911
11.667989,-5.198584
-0.65708363,14.91737
-0.25423157,13.579842
14.249247,8.595721
11.597571,-5.376995
14.436386,3.1476855
-4.2999477,7.4259353
-0.2766541,-1.2054521
14.027784,2.8384027
4.958709,-2.2663708
-4.1292367,12.591516
14.072598,6.6682715
4.29333,-2.3552065
-4.5172095,1.6123626
13.786453,5.9672585
-1.229273,13.345397
-4.9949346,10.356216
12.83955,4.3567166
-0.23035733,12.789463
-0.2647293,12.670436
-3.5481808,12.798703
13.501007,7.794515
-2.7201934,12.430105
5.83935,-3.259669
-6.990641,6.8679757
-2.5259755,13.498191
-3.7394753,0.7181323
-0.37585577,12.289145
1.2904938,-1.6147457
-5.3163857,3.3458571
0.3047652,-1.7007259
-1.402518,-1.2058802
13.870505,4.943392
2.201905,-2.492945
2.693509,-1.6472406
1.641599,-1.8734179
13.774485,3.9961276
-3.6223328,4.1505203
-1.0394187,11.271873
13.357584,2.0377254
-3.5860944,6.277427
-3.2712247,9.755799
0.2530979,13.797159
2.6845472,-1.6928807
-3.0124393,8.8847
13.350154,2.6089296
-6.011949,7.4834423
-5.340872,2.7589319
13.176132,8.108109
10.405719,-6.253952
12.774964,9.735159
5.347983,-2.7666411
0.88024473,-1.8897778
12.725071,-4.536814
-2.9864326,-0.27304485
11.014248,16.44123
11.366849,-7.1078477
10.913661,15.839137
-2.7928205,0.8630593
14.149407,7.3058133
-6.3844733,5.5984616
-2.6245685,-0.85788494
-4.584172,4.0648584
-4.4944587,10.289727
1.3254592,-2.4574146
14.386268,6.996383
-1.5658208,14.333597
4.505955,-2.396517
12.16441,15.602174
-4.7615476,11.502147
13.967146,8.470049
-2.50339,10.18119
-3.7907429,10.231056
12.714055,-3.1312034
13.290183,-0.83964044
-4.4574375,8.811664
10.653921,-6.1683784
-4.254765,3.2898188
4.069318,-2.3023572
-4.1230226,11.369062
-0.77659404,-0.6560576
-4.176134,7.397423
12.402257,16.141314
12.174923,16.219057
10.947242,-7.436488
-2.4219584,6.6975164
12.598562,9.823531
12.33057,15.745286
13.291489,16.050123
15.278635,16.568096
10.404478,-7.9142637
-5.8935423,5.5988307
-4.7147055,1.714503
-4.4116364,6.998627
-1.6729492,14.258503
13.787296,3.2418227
10.797063,16.269047
12.909465,-4.22045
-3.1803641,13.085471
0.19786197,13.389992
-2.7462735,9.3539095
-4.9851427,2.866278
-2.425372,6.462562
-0.022402866,12.936285
14.139867,7.3347745
-4.071541,1.2169981
-5.9347143,5.185111
-0.72629815,-1.6441902
0.7052332,-1.6832052
-2.1367962,12.034718
-1.9821628,13.800286
13.958829,6.604355
2.1959999,-2.2220662
13.124874,6.05419
-2.2062047,11.89978
-2.8937948,11.363486
13.35169,1.4450155
13.564631,9.370241
-3.3361063,-0.3092472
-5.734561,5.5456715
1.1289793,15.281329
-4.3342423,3.4835289
-5.107526,9.152649
4.9686713,-2.3227313
-1.8263632,-0.9709128
-6.201423,5.071385
13.545628,1.2712419
13.595298,2.1877909
-3.8562398,0.6043881
-4.9679585,4.9579906
-5.396441,3.4176304
-4.2283983,3.0448928
-4.9323688,4.6752834
-2.4012604,6.398676
-1.1330769,14.523098
13.546174,7.9019623
12.890527,16.060324
13.161457,10.540205
-4.218651,9.915903
-2.4803927,13.326114
-4.1237555,12.087289
-5.111494,6.2203045
14.095722,7.3142285
-4.950046,5.652834
-6.03533,6.6612787
13.58769,8.30136
12.966597,10.42555
-3.0267143,12.03539
-3.883075,11.804701
13.813624,6.8128395
12.641298,8.770896
-2.5299358,13.828277
-3.0905194,14.484803
-0.41505674,14.112055
4.975762,-2.4566576
-5.161033,6.4339437
11.378433,-6.8998947
13.0559025,2.6636868
11.40512,-6.6572566
-2.446996,13.2289915
13.345164,6.217164
11.6543865,-5.147345
-5.319984,5.6520047
13.174779,8.773093
-3.9829166,12.716534
13.566075,9.874832
-3.98244,12.954848
1.68795,-1.8808156
13.379654,10.129135
-4.822248,11.224972
13.616822,-1.7132883
-3.6192439,1.1816967
13.572998,9.542169
0.47632885,14.059281
0.06619953,13.526808
-3.950672,11.56873
1.1317295,-2.2725067
-5.572785,4.2647967
-4.26717,2.3495736
13.375202,3.7741551
13.248071,3.899033
12.00789,-4.417796
-3.737075,0.8424637
-5.1941466,7.685313
13.995291,5.289913
12.517222,5.449872
13.329104,5.752024
-5.8595695,5.296627
5.3586736,-2.675091
-2.6658251,6.872203
-2.091457,9.087646
14.386956,1.9033952
13.354494,5.6960573
0.95727974,-1.5924509
5.8562098,-3.5744932
-5.0564075,9.150654
-2.3054037,1.2749864
-4.3007684,11.020103
-2.3262348,-0.26939037
13.669719,9.281034
13.26208,16.086473
13.144482,10.603731
-3.1670005,0.22135636
-3.3103514,2.3051624
-0.98576254,-1.5693399
0.68618006,14.783971
0.39691356,14.711304
-3.5713243,12.788099
13.713483,7.593833
14.313513,6.509276
12.996647,9.301188
13.738312,1.4541706
-3.8419418,5.9679327
14.332088,3.67215
0.99676096,15.388659
13.674969,3.1239786
12.917775,-2.854683
-4.1554184,12.903872
13.609524,-0.40371355
0.5641056,15.149215
-5.3775024,4.5717916
-3.2511284,12.866729
-2.4389236,13.6268215
