UMAP1,UMAP2
13.713019,-5.759762
13.650219,2.2008996
14.5757675,3.6932738
-1.9945649,10.287728
-1.6710364,-3.7211857
-1.8935518,14.025094
10.924853,-7.086181
11.556367,-7.534627
9.599026,15.681923
14.245708,3.7082896
-4.8772345,5.8995132
12.546022,6.533925
-4.84768,5.4942217
1.3894103,17.608234
13.056032,-1.8228601
-1.8425555,14.323512
13.719393,7.548876
-3.8923955,-2.5038567
14.638326,-5.722854
13.948034,3.3964443
12.760168,2.744408
14.185024,4.172667
13.779591,3.6439035
1.4658939,-4.8356624
3.6474824,-6.4498744
0.21860047,-4.960849
-4.9615803,2.5680585
-0.23520608,16.581253
-1.2002214,-1.1477973
-4.895976,2.4903343
-3.803586,9.887673
1.0358529,-3.7520163
10.349486,12.080899
-3.9611647,3.3220823
-3.9055996,-0.27148473
12.936159,-5.971563
11.259812,11.291822
-3.7803495,2.8400207
0.7949157,-3.5327206
0.93235046,-3.672281
-4.581612,1.2360342
13.765432,8.833649
8.222947,16.137411
-5.326136,5.4768806
-5.404176,5.069056
0.5638394,17.280836
-5.095359,6.318275
10.708965,12.542896
-1.7028049,10.354032
-5.44851,5.635587
11.65695,11.169803
12.751582,4.624984
-3.8644857,0.31714112
13.335569,1.1213961
-3.3554745,-0.7984018
-4.120629,1.4611706
-3.3451853,1.5041759
-2.9619057,10.999225
-0.38830417,-5.0008574
13.495054,-0.028972954
-3.3927853,6.2778573
8.049747,15.864572
-3.457288,9.865207
-3.6731663,5.1171255
-1.9971583,12.909563
-1.7394149,0.05847565
13.568055,7.166542
13.474474,2.0693815
-4.4688125,1.7443833
-1.9411464,-4.221582
-3.4205294,10.204192
-1.757965,-4.1414013
10.501431,11.82019
13.24334,9.593405
14.46884,3.9782946
-0.45572382,-3.472425
14.093294,2.5603962
11.390279,-7.546542
10.754804,-6.8914194
8.253316,16.107674
-2.0981634,-4.2607374
-4.224963,8.669909
-1.5468297,-2.7744327
-3.4115508,7.3791785
13.938729,3.9261026
-2.8587828,9.04137
14.093288,3.1760051
-4.5242987,0.5189705
-4.9079957,4.829623
14.888632,5.109165
12.24245,-6.417069
11.993506,-5.5158644
12.303401,-5.013899
8.27108,17.45062
10.531366,12.749959
12.506264,7.6047025
-1.8778937,-2.5344174
-1.0958703,-4.491277
-0.9238356,15.671315
-2.8995333,6.229819
-2.1464307,13.937524
-2.4344594,10.05296
-2.9245093,11.867798
14.533875,4.9417696
13.314613,3.2968123
-3.4543443,-2.8944182
-0.6036631,-5.093966
14.817499,4.7543616
-2.1581936,10.154561
-4.7890325,4.034506
-0.49798793,14.289941
-1.6510607,-0.35723957
11.3969345,10.501964
-4.021232,8.22601
-3.7637517,-2.6318285
10.939611,-7.352159
10.752822,-7.0157566
9.482385,16.508291
0.94805837,15.638648
-4.533918,2.1208
13.8366165,2.6701095
-0.08527496,-4.949365
13.708796,0.74975914
13.232431,0.46890903
-3.574106,10.607162
12.266277,-5.0528626
12.41157,-6.296115
8.451262,17.353373
0.39534432,-5.1838574
14.717067,4.9335356
14.546705,3.9700313
1.9379148,-4.832383
-0.843203,15.984938
14.742271,4.7736936
2.8416777,-5.6842113
-4.360189,10.213874
-4.88167,0.1793616
-0.37480715,16.647032
-2.3997388,-3.770661
0.7623566,-5.399589
2.8972847,16.878988
12.607442,2.7436788
11.100206,-6.8679285
-4.7817836,0.9941957
13.578752,8.124927
-4.639744,1.9085498
-2.3866165,11.966877
-5.157731,4.739985
13.940424,2.7486863
-4.7300954,0.40491083
-4.630005,5.3795347
-2.5776389,13.70043
13.369803,1.7615763
-2.5797756,-3.1393628
-3.6196656,0.16759522
-4.688063,6.488109
13.841691,-5.7460966
13.542513,0.31455606
-4.2550673,9.788104
-3.9840548,-0.61430514
12.44849,9.574657
2.890446,16.545324
-1.1437832,13.438615
1.1507896,-4.5657988
-5.088955,3.4160533
11.295558,10.541208
-4.3943753,-0.5671115
13.984536,-5.695686
9.519172,14.12658
-0.5962313,15.627336
-2.830621,9.892664
-3.7628484,-0.85268724
-1.9849923,13.187064
13.596673,7.6066556
-2.3818774,-1.9437599
-2.3306422,12.513185
13.693049,0.4903758
13.466491,1.9839549
13.975272,1.8017138
-1.0858754,-1.4252144
-1.7371881,-0.3544884
-4.102376,2.9081085
11.006008,-6.604501
9.874172,16.153856
10.968189,12.398892
3.1062818,-6.1022506
-3.898821,-0.8560854
14.53241,6.360037
-2.2481358,12.778862
-4.3516455,1.0561123
14.533149,5.1897726
-4.538531,1.8162864
-4.0651646,8.119666
-0.7007732,-4.675311
12.729975,7.265848
16.008333,-5.2925186
9.654637,16.588186
-4.474222,7.404195
10.733501,-7.3773265
11.272478,-7.4853606
15.65661,-5.3075576
8.797021,15.4450865
-3.096524,1.5568703
-3.6328893,9.523993
0.84573376,17.322403
-4.8400245,4.085304
13.303925,2.210214
12.953507,0.37394887
14.270183,4.8065596
-0.1255632,15.7430105
-3.4479017,10.37702
-3.9502504,2.500724
14.003641,2.4865785
13.166489,1.5973473
-3.5133212,8.772853
-2.443372,-1.7724364
13.445339,-5.8212547
13.622076,1.4626646
-3.8165283,9.623257
-0.48444194,-4.275714
-4.458594,0.5536987
-5.1378145,5.515445
2.181102,-5.0364943
3.327647,-6.1477137
-5.2588167,5.427826
-4.335657,9.390343
-4.3326006,5.677862
-1.7323658,14.032344
14.890474,5.5603776
-4.1332383,7.572423
14.957557,6.061918
13.3858,0.8916392
-4.56054,6.997969
13.920318,2.5748513
13.750652,3.4632275
-3.5268512,-2.321205
13.152915,0.5029812
-4.479819,-0.045607124
13.639257,5.1922917
-1.7461896,14.373149
-4.7760835,-0.74728435
12.059085,10.328036
1.1067588,-3.837955
-0.7946446,-1.6022372
14.024201,4.2107015
-3.826382,9.74507
11.411511,10.734352
-2.2941184,-3.6244688
-2.8905456,6.27012
13.697679,1.1194779
-1.9130602,12.356166
14.602528,5.5208373
14.634259,-5.6699657
13.648314,0.74246943
11.756009,-6.9737573
8.727122,15.46589
10.618739,11.591388
-3.9008777,9.884945
-1.8271198,-0.28550553
1.1423115,-3.874578
-1.023452,-1.831542
-4.207989,-1.584011
-4.393484,6.71681
-0.062253784,16.860035
-2.0541017,13.403882
-2.186416,0.2910347
13.3678875,2.1259985
-2.4893932,-3.028513
-1.6610959,14.206291
14.505255,4.15003
-4.3877997,9.2293415
-3.5707757,10.543297
1.1405873,17.450377
-2.4487963,12.329816
-2.4439754,-1.9069363
-2.9671173,-2.728023
-5.1681333,5.188879
-1.1256034,-1.2130702
-1.7009934,-0.30002588
-0.6690422,16.322691
-1.110155,14.812964
-2.6239815,9.551092
12.784995,4.443694
10.456187,13.129237
12.657091,7.263948
12.901699,2.9518406
10.592973,12.029238
-2.3132737,11.938145
14.432209,5.824481
-0.80595493,-4.5232463
-4.5978193,2.1830363
9.120946,14.691041
3.65892,-6.458688
-5.137698,4.8837013
14.651075,5.363571
13.174083,-0.57952076
13.744266,6.9325147
-0.6440583,-2.328101
12.162169,-5.8205914
14.403047,-5.7010965
9.730957,16.42677
-4.547939,5.9790015
14.750752,5.2005506
11.436389,-6.846853
11.889392,-6.8385463
15.6839285,-5.3139343
9.519622,16.517637
-3.7233953,4.2665315
12.5295105,6.4671845
-0.5964003,-4.01123
-4.1686344,-0.7662819
14.491685,3.2956173
14.438579,2.8929229
10.763138,11.347289
-4.618915,7.3813567
-4.7203827,1.2735775
-0.8602977,-2.0221496
-4.9189973,4.58149
-4.0658054,5.237301
14.370366,5.73524
-4.7066917,4.177784
-3.292909,-2.3801184
-4.116318,0.9827707
14.013938,1.6617929
13.605967,1.1990662
-2.5682397,12.14212
-4.305724,0.2359904
-0.49690595,14.179873
-1.7361457,10.483341
-4.837889,-0.28799167
-4.9162483,2.7069762
-1.1962568,-4.7729096
-4.479204,5.735425
-2.210456,0.59304374
0.98101306,-3.6663833
-4.8910565,6.274166
-2.663881,1.6274996
14.367517,4.6456614
10.574201,12.958346
-4.0645556,6.5991764
11.51846,-6.5167413
14.463458,-5.690431
9.670332,16.905172
-4.416994,6.6241
-4.044528,7.7297792
-4.836935,0.7614124
-4.022213,8.9608135
14.077814,2.2608335
-0.184091,15.116433
-3.3428211,1.6056975
-4.2870283,2.5404205
13.939663,8.571757
-0.6162708,-4.0670276
0.9677014,17.35423
-2.2340043,10.140064
-5.0783257,5.178664
13.861216,3.766393
-2.3376167,0.9126052
-4.0903,8.728404
-0.40721157,-2.3951893
-0.9257942,-1.9916441
-1.5287611,-4.140717
13.105736,0.52743804
-3.8256392,-1.8134209
13.599202,2.2332442
10.275618,12.513907
-4.7986703,7.5120625
-4.445619,0.24157481
-4.1540704,1.6679916
14.381968,7.3664336
14.600954,-5.7022715
13.924466,8.504293
-5.08229,5.402462
-2.859424,11.96238
-3.910019,5.8554544
-1.7760353,14.273969
-4.9889207,3.67116
13.556543,0.8201532
13.496211,0.16748056
-2.394629,11.949155
-1.0818324,14.719593
11.889771,10.5478115
11.836163,-6.9350605
10.80718,-6.7780385
10.737828,-6.8011665
16.083084,-5.2897267
9.815023,16.014473
-0.933479,13.67436
-2.6128137,-3.1097405
-1.0138615,15.086122
-1.9041003,12.388518
-4.187358,4.7224874
1.5370984,17.57965
-5.201258,6.9934177
-1.9940953,13.183207
-4.6434684,3.8881752
14.560091,-5.6749487
9.801793,14.755798
10.398643,13.197139
8.94544,15.097044
-1.197034,-1.0982703
10.620244,-7.0034976
9.670856,15.703802
-2.6636543,12.5811405
-3.502455,9.798954
2.800764,16.94434
-3.9252164,5.542653
8.345492,15.869228
-2.1334286,-3.8552058
-2.4352365,11.788802
-1.7975976,13.691547
14.424275,6.3827624
11.353685,10.511546
1.3959751,-5.5054293
10.950323,-7.4730287
8.975673,15.457342
1.7167436,-5.5927525
2.6343188,17.066572
-0.51729524,14.219097
13.673482,3.805195
-4.299722,-2.2125814
-0.5124169,-2.9504266
-4.190266,7.499985
-4.3254604,1.7461011
0.9648937,-5.114677
1.6269993,-5.288899
-4.5675993,1.7689782
-3.2640262,-2.530725
-2.9035666,8.902158
13.421353,9.171389
-4.182816,10.020234
-3.1732378,8.984847
-4.4553666,3.841274
2.217095,16.126436
10.888145,-7.2828426
10.652999,-7.3818674
8.530781,15.742544
1.57536,17.457788
-4.760354,2.1589777
-4.997868,7.2700696
-3.1168094,11.9323
-2.615996,11.829389
2.6335776,17.09242
-4.047723,5.8384857
-3.0799387,0.62389797
14.171714,3.981722
9.891854,14.723961
-2.6630323,10.406984
8.853624,15.272521
11.2652235,-7.0903344
11.403191,-7.0832458
9.74272,16.612793
-1.1826061,15.025522
14.581325,4.3568106
13.140309,7.9355373
-3.3303733,11.057645
11.413709,-7.4941525
11.224378,-7.5439534
14.56005,-5.6694746
8.223979,16.429726
12.060626,10.3647
-1.8391925,9.941931
10.948228,-7.228823
3.5352635,16.645708
10.305993,12.424304
-5.031912,7.2833176
-4.2228856,1.7019776
-4.228218,8.063396
-3.504579,8.288993
-2.9666276,11.4549465
-3.049194,8.973388
13.731688,8.830487
1.6355164,-5.1940207
13.541184,1.4512904
-1.8394397,13.351674
-1.4310489,13.802803
-2.7480621,12.178814
-0.5138909,-3.3856623
13.360082,9.106282
13.3163395,1.8675289
-2.4496217,-0.86000854
-3.6487842,5.7674174
-0.29601443,14.870005
13.219643,9.60384
-4.7350082,0.41467902
11.707707,10.213786
-3.31202,8.125848
-0.44733614,14.666878
-5.0248003,5.959399
-2.122563,11.814007
13.696283,7.8693757
-3.3438313,8.48849
13.822763,-5.7378454
13.1696825,-0.91379315
12.935843,5.224105
-2.868519,14.253021
-2.1531765,1.761321
-3.3162272,6.48869
-3.9823768,-1.0965693
13.813847,8.377002
13.0604315,9.082769
-1.7695944,13.969477
-4.7947206,-0.27443632
-3.2037392,-2.562928
-2.8685958,14.267851
-2.1769176,1.8394641
-4.2353106,-1.0745941
11.526635,11.031395
-3.2987413,8.520869
-4.788333,2.9062986
-3.0152178,10.58563
11.055854,-6.76497
11.504476,-7.468417
9.668911,15.57471
13.411398,3.2114792
-4.6343536,0.37816176
-0.8491183,-4.24907
-3.5619273,-1.2160094
-2.6136987,-3.1460416
-4.369677,9.284728
14.488827,4.2433076
13.063667,-1.7888123
12.549669,7.6745768
-1.9568692,14.551614
11.010586,-6.589084
16.272572,-5.2735786
9.653286,16.625193
-4.3809485,0.42161134
-1.6370456,14.417249
-1.7831544,-4.181523
-2.9159997,12.70286
11.96822,10.500795
-4.156417,-0.99463177
0.7498157,-5.430598
10.7550535,-7.0914435
3.4440565,16.671633
-2.3321748,-2.636085
3.6550074,-6.455559
-3.4024065,0.05144624
-1.8130392,10.286298
13.493792,4.943316
-4.054969,0.029317815
1.0808263,-5.5208807
-4.440867,8.251176
13.206416,1.0151746
-4.216958,-1.0343268
-2.6498938,-3.279227
-4.738105,6.596673
-1.3310053,14.110067
-3.8399873,0.78471106
9.881193,15.864047
-3.8033872,7.618161
10.581039,12.776105
12.720815,5.6814556
14.478222,3.3347921
13.705385,1.3591396
12.793632,2.607619
-0.60240906,16.180882
14.347717,6.310546
12.318292,-5.750625
12.058297,-5.660486
9.246957,17.23437
13.701564,2.6424203
-2.898773,6.218912
-0.84927076,-4.7809286
-4.562442,5.2910895
13.426749,0.69207686
-3.9632413,5.912655
-2.322513,-2.8218174
-1.1646516,-1.2817267
11.4722395,11.451629
11.961852,-6.5725117
11.727042,-6.8948874
11.662622,-6.947791
14.920209,-5.500438
9.858376,15.651786
-3.6326609,-0.9905754
-1.1660293,15.4644785
-4.744457,7.653584
-2.3704195,9.980433
-0.16562915,16.312763
12.678132,7.425122
-3.4712636,0.4212985
-3.5436397,-1.0719644
-4.175911,9.515951
13.479084,0.15187381
-4.1986136,5.786805
-1.3577708,-2.99819
12.895649,4.692202
13.65292,2.1153138
9.549016,14.11483
-4.146379,-0.029727913
-4.905613,5.4953747
12.3504,-5.0067797
12.0357065,-6.498347
9.200155,17.245655
-4.90096,2.3157623
-2.0617626,11.832004
-1.8161126,9.907327
-0.39102086,-4.9496512
13.178783,9.410906
-3.9414735,-0.30002844
0.22653286,-4.957748
-5.068669,7.060601
14.519099,5.21086
1.2227051,-5.3662133
10.443695,12.104581
-5.0405965,3.3180468
-1.6678457,12.5976715
-0.36657715,16.626263
-4.2724495,-0.96051884
-2.6385415,12.149707
-3.9937217,9.667568
-2.3172781,1.844674
-2.1186965,1.0457807
-2.7477164,12.301937
-5.1624255,4.860268
11.872271,-6.000331
12.159008,-5.073001
12.25907,-5.7021246
12.588682,-6.1942687
13.000286,-5.758815
14.815701,-5.58479
16.502188,-5.363866
8.736969,17.36822
-3.776972,-2.6301413
-4.1273103,-1.6440337
-3.7196712,5.1687746
12.026659,10.407438
-1.1199279,15.463109
11.438525,-7.522048
9.744604,14.028208
0.7688949,17.243496
-4.5995135,7.8336143
11.980889,10.59965
-3.0237584,-0.33261076
11.136558,-6.895639
9.695388,16.519375
-3.6912897,9.378287
14.594253,4.7146425
-0.9397125,-3.9504237
13.786071,2.0199876
1.3501086,17.628283
-2.83526,-2.714119
-0.9870649,15.496918
-1.0615655,-4.138618
-2.8847265,6.377073
-4.5452585,-1.8664157
12.837269,6.5251184
-4.2715054,6.185755
11.708235,10.021209
13.763248,2.1067307
-2.8884935,6.2767673
11.14042,10.769944
-4.1090865,5.561979
14.908571,5.08267
10.093081,13.625182
12.006419,10.559188
-3.2912552,10.191129
-2.4227116,0.8746024
13.532003,5.7486763
-4.0217295,7.9012794
-2.5980837,-3.4151278
13.926847,5.408457
-4.9976807,6.564765
11.3694,-7.2475796
15.587479,-5.330043
9.738722,15.780305
14.409553,4.977582
14.576246,3.6337981
2.2284262,16.125574
-1.6321054,13.396632
13.885556,6.2524137
12.536016,7.4890757
14.799739,5.602264
2.420807,17.22973
14.248775,7.190329
10.585672,-7.0521393
10.298344,12.124221
-3.5337808,6.102108
10.807445,12.267496
-0.5847205,-5.0858903
-2.5815423,1.7079389
-3.8923795,-0.61543256
-3.1985505,-2.571832
-4.3169684,2.3815527
2.2151284,16.528427
-4.5215473,1.7181969
-1.1851388,-3.7009814
-2.1174479,-4.3108554
-0.59948623,-2.2231836
14.108519,6.7777205
-3.0214207,6.246479
13.6275215,8.167254
13.720807,8.778318
0.31809708,-3.1310105
-3.5197694,-2.2029696
-2.7695105,12.257338
-4.2704597,-2.246307
14.435135,3.1263874
13.179355,0.44920078
-0.3782782,16.610079
-2.3528256,14.620069
13.07818,-5.915579
13.615392,3.6087632
14.961572,5.3995852
-0.41680261,-4.999704
15.265422,-5.3885317
9.919943,14.82664
-2.0216525,13.704111
-0.4689131,-4.8669605
12.585203,2.8201914
-4.0744243,2.285554
10.571114,-7.1188693
9.655739,14.3581295
-2.4961777,-2.644702
-3.59945,9.977612
11.700711,-7.45069
12.953008,-5.9854093
9.677159,16.600868
12.716488,3.0722048
-4.805699,6.8204846
9.845803,14.183361
14.036405,-5.739606
13.527904,3.13533
13.816253,6.7323523
13.280582,4.5176277
-1.1133018,-4.3823514
9.274175,15.672884
14.664802,4.742964
-4.719458,3.7826765
8.12834,15.889485
-4.3352766,6.4770517
11.638423,-7.471848
13.207596,-5.876731
9.53758,16.878548
13.706567,8.650543
0.8318764,-4.695988
-4.816831,2.0895727
13.168018,-0.60799307
10.530345,-7.2193093
-2.587861,-3.1181111
9.85844,14.983527
-2.4803448,-3.2862904
13.912643,6.6578197
14.117619,2.385376
0.88344866,-5.5161657
13.490563,0.073734045
-4.166745,-0.69747275
-2.5755959,-3.0506384
10.0239105,13.724943
12.528013,2.102104
-4.744316,7.7395673
13.443386,3.0342727
11.190158,-6.596917
11.174541,-6.3038626
16.305172,-5.296602
9.714354,16.902744
13.864595,3.8477552
13.47206,1.4091723
-4.0687943,-2.467222
-5.201983,6.4702506
10.776064,12.304742
12.144652,-5.146044
12.16637,-5.0628233
12.213241,-5.669167
12.290816,-6.312886
8.7273445,17.365759
-4.414297,8.641789
-0.7432621,-5.024629
-3.069366,6.7466636
-4.1240335,0.98757744
-2.720396,-3.342675
12.424253,9.527318
13.190642,9.218847
-5.073345,7.139812
14.209346,7.142743
12.862169,5.1864862
0.22019224,-4.504159
-1.9850357,13.8947735
1.1829668,-3.947829
-3.1871514,-1.3726897
14.051667,3.4399374
-1.1794702,-1.0412517
1.2799373,-5.072437
12.818412,2.6420536
13.819632,3.8000803
-4.3949986,-2.1292121
-4.2529535,-1.5127019
14.594316,5.026456
11.112515,-7.24243
3.2886713,16.617676
-4.696819,2.5905516
-2.1373894,-4.2512074
-4.2195597,4.592764
13.070328,9.256784
12.654702,9.141115
12.626675,7.000791
0.18536603,-2.9437137
0.36071405,-3.113357
14.7651615,4.797608
13.221217,0.907677
-3.3170025,9.384845
11.038321,-6.75908
11.597273,-6.0003166
14.91884,-5.5030212
9.634737,16.95778
14.418592,5.292132
-2.9716973,10.827305
-3.9349942,8.822685
-4.847336,-0.23489298
-3.7532644,-0.97552764
13.926696,7.516957
-3.2257671,10.040817
-4.814697,2.0988984
14.240562,7.72327
-2.8464856,11.970414
-3.728971,5.2651362
1.2241427,17.425081
-2.6568844,12.150481
11.656659,10.644879
1.4478868,17.394747
8.974304,13.725227
13.552572,0.88247764
-3.828957,2.8118124
-3.9008408,-1.5652647
13.404363,2.0218155
11.37863,-7.469323
10.688307,-7.3014965
9.647702,15.242127
-1.2966121,-1.6311061
-2.2628627,-3.5223968
12.696651,7.39047
-2.3942273,9.490009
-3.9786735,5.3798833
-1.145171,13.420604
-4.608672,5.291722
-3.7248368,0.2059447
-3.205049,8.929494
14.18079,6.3166637
11.119767,-7.515704
14.929417,-5.49222
9.787519,15.455211
-2.420562,11.859606
14.313867,2.987031
12.954169,9.583114
-0.37460142,16.661104
14.195233,6.990483
-3.3377829,10.21818
-2.6737473,-3.3062656
-4.181039,9.979191
-4.0094376,8.289336
11.595084,11.238969
-4.559532,8.069475
-4.73057,2.84307
-4.5506115,2.5605514
-2.9387314,-0.4521112
-2.672924,12.190945
13.825716,4.7790136
-3.3432262,9.94962
3.1007614,16.673525
-5.1441503,5.2764597
-3.6846783,5.469193
-4.39577,8.488399
-0.5139987,-2.9728413
-4.346306,3.7782822
-4.9035254,6.640493
-2.9240158,0.8160218
0.25936037,-2.8439867
-4.4345098,2.4621375
-4.770145,4.0637536
-1.5878024,13.246895
-3.1121175,10.441525
-5.0369635,3.0808878
-3.7209857,9.32434
14.932228,6.0443487
14.314288,2.7203288
-4.2334023,7.1590075
-2.616232,11.79945
-4.1233406,9.596936
-1.9527886,13.057159
0.4988086,16.949078
3.4000723,-6.221883
-2.2542236,1.086191
-4.0984254,7.4917817
-3.886579,-2.9971275
-1.553838,12.798044
-4.7558146,2.657757
-2.1599953,0.37115496
2.9132886,-5.746882
13.844577,3.273526
14.40069,6.099076
-4.5096536,-1.964498
14.4212885,3.7766895
10.81736,-6.939583
11.26552,-7.399997
15.311113,-5.381145
9.5989895,17.019115
10.757974,-7.0800996
-2.7307456,11.446968
1.5151916,17.596863
14.906626,5.817955
11.126258,-6.5531898
13.270647,-5.8347173
9.51367,16.804316
-3.5220947,1.5387838
0.7014082,-4.4122753
13.580907,0.42803296
-4.1891565,7.1708336
-4.352535,-2.1025732
1.9790583,-4.8767014
-0.34276012,-2.9456992
-3.022138,11.571421
10.216527,13.432563
13.13049,-0.30701566
-2.7404468,11.298761
13.661202,2.0932329
-2.8929987,-2.7424355
-1.539274,14.468628
-1.5798706,10.102066
-4.61819,5.2148833
-1.5922152,14.295609
14.548332,4.5264726
14.384427,4.878828
-4.279757,1.9430052
-3.6131346,9.39348
3.5680325,16.722795
11.46495,-6.1179304
9.604818,17.01414
13.720808,8.865922
13.112506,8.2990675
-2.8595896,11.43648
0.101008624,16.874851
0.4189952,17.080683
-0.6135745,-1.9072914
-2.221257,0.3757023
-2.2904794,12.47058
-2.5705674,-2.9153318
-2.89264,11.426078
14.194856,3.9360259
-0.49944314,14.530513
13.078125,1.7229992
-1.6785743,14.594965
14.464634,-5.689684
10.067879,14.028341
-5.266796,4.6141973
-3.1061685,0.5481767
-4.218314,4.2351146
-3.5196395,9.814677
-1.1267292,13.61459
-0.5625966,-3.3565152
-2.0250063,-4.285719
-3.4888895,10.240538
-4.530907,2.4520445
-3.9075572,-2.9297867
8.190557,16.118736
-5.258982,4.178257
-2.9975495,11.541233
-3.380964,10.042237
14.687383,4.3363366
-3.5679524,-2.1141994
-5.203769,4.647575
-3.2279801,-0.0855232
-0.2683158,16.043148
-3.757525,2.8836727
-4.7960773,6.535328
-3.477071,9.982748
-0.8209917,-2.0458238
1.7499686,-4.6154633
13.455758,7.7994733
13.620984,0.84000295
13.728746,8.711297
-3.3940544,-2.0798564
2.182807,16.123934
3.3919454,-6.2064075
-2.2695096,0.745463
12.578915,-6.2129817
3.4151156,16.643295
-0.504619,-4.6344047
-3.4327328,7.3140364
-3.9562461,2.5136104
-4.82187,-0.39538553
-2.5606184,-3.4540286
-3.1833177,6.136135
-0.14794041,-5.104084
13.890713,3.4086785
-4.379396,-2.1069973
-4.5955005,4.426995
-3.0490131,9.047742
-4.3974223,9.854738
13.272849,5.636882
-4.846693,6.7929416
14.166195,7.5240865
-1.8678061,-4.026294
-0.64764637,16.227758
2.7324185,17.026918
-1.7171817,-1.044081
-3.3391843,6.2427926
-3.4500206,-0.12079668
-3.6695065,-2.908411
-4.09077,0.49732748
-4.069278,-1.5543598
-3.9598088,9.173791
-4.766829,-1.0297791
-5.0578866,7.228769
-1.1315329,15.276363
14.078831,2.9501216
-2.983248,11.53828
-3.7921429,4.7668386
-1.6269627,10.098366
11.875244,-6.9457903
11.880271,-6.7704005
9.868162,15.842568
13.436775,-0.05918632
-2.0033398,14.089232
10.8713,11.275387
0.37165573,17.035936
-2.1766043,11.819837
10.466613,-6.9781337
9.90128,14.651061
3.555445,-6.3686132
-3.9554703,3.1076133
-4.5366096,2.6058018
-1.7383271,10.556879
-5.2659774,4.4801908
-3.9205842,8.083586
13.153046,-1.603475
13.171203,-0.80642617
-3.8882346,8.943478
-3.0369453,9.035285
13.469465,9.202991
-3.3376443,0.45311823
12.894134,2.626926
13.329112,0.7238517
8.661179,15.585545
14.338353,5.9436574
14.458463,6.61128
-4.0494275,4.2119403
13.104936,9.361295
13.167731,2.0330045
-5.5214467,6.3015327
0.33648163,-2.9038308
-3.575209,-2.04155
11.547353,10.284926
-4.0358396,0.04837833
-0.2851499,-3.6559362
12.80102,6.7445493
-2.5982993,-2.0638912
2.5606313,-5.4281
10.617663,-7.318342
8.982117,15.000915
-2.960876,10.807856
0.8982088,17.312046
-1.7678493,-1.8914121
10.567887,12.951151
14.315698,6.7636056
-2.5950217,13.019177
-5.3749795,4.846702
9.363976,16.77252
1.1389748,17.500116
13.623715,1.0376006
-0.7399667,16.170422
13.349068,0.2602317
-2.5002143,11.695494
-4.2982817,0.27345937
-4.2302485,1.8901709
-0.3911602,15.440273
-4.3230963,7.9627285
14.529277,5.5000405
-2.8879433,11.263315
11.625605,10.139548
-3.4103396,7.8821173
-0.95974714,15.449695
-3.7787373,5.213717
-4.3953176,9.958376
14.524361,3.4441333
1.2380456,15.500585
-1.5425992,13.086506
-3.7135289,9.117334
14.2025385,5.167611
-0.90500796,-3.9195688
