UMAP1,UMAP2
14.92751,-1.1201572
-6.2607565,14.754092
-6.3270235,14.692944
-6.2726035,14.651437
-3.5266433,21.941343
10.988965,-5.7739267
2.8115087,-9.430175
12.283711,14.066015
13.179185,13.532157
8.450306,13.91813
-1.9130311,3.4467306
11.028804,13.377272
-1.443933,3.9207256
14.208032,12.393989
16.711376,12.259429
-3.1456041,17.277452
7.912157,-5.536116
5.7150087,13.171181
16.761578,7.393214
13.289966,13.659626
3.6764998,-2.8190415
3.758347,12.569234
17.427801,5.076528
3.4681907,-2.6565318
2.904592,-2.1906052
17.421116,4.9956684
16.981306,3.933702
9.342821,14.006137
16.596052,2.283486
-4.383888,16.758402
-4.0432334,16.698801
-3.9411454,17.475273
-6.4032793,14.732093
10.165616,-6.5112586
13.733112,13.809234
-2.1389544,3.7894127
2.259618,-1.5930234
10.143266,13.615951
0.988018,-0.7508746
15.52521,11.938198
17.066084,2.9799
10.00003,-5.5357437
16.633747,6.417545
17.180841,5.5132575
17.284008,4.3219852
-2.3864892,4.8644376
3.2730498,-8.83704
-5.465126,14.075918
7.818246,-5.5660496
8.261313,12.259053
-1.3434278,2.529915
17.005816,3.113246
1.995222,-1.2443967
14.377956,12.263863
6.160805,15.06038
6.317072,-4.6259747
3.5804782,-2.7410886
7.864827,-5.1330667
0.47623542,1.1877568
4.385495,-3.1851256
-2.9198904,16.665377
-2.9269826,17.25814
8.483712,-5.6256714
16.30414,1.1646868
16.793768,2.9543056
4.4190855,13.68579
5.5873427,14.787359
4.974274,12.739356
7.156834,12.44239
12.855269,13.55916
1.490958,-0.76198316
6.8589187,13.473654
-4.5069942,14.617854
10.8004055,-6.440667
8.947881,11.558409
-1.0636431,2.5773182
7.9514346,15.349621
17.090538,4.64202
15.010724,-1.125467
16.208954,9.410042
11.966994,13.571013
-4.275302,15.259921
-2.292109,3.7692547
-1.7023598,2.9334624
-2.0131292,3.515268
10.850523,13.470285
6.1043124,13.481293
14.985574,12.501206
16.72793,4.2942305
16.89142,8.162194
-1.1511832,2.330094
0.14207976,1.5473272
10.695345,14.376433
6.2006397,-4.749822
-1.0026323,1.2320081
7.892999,15.489233
6.413697,15.401775
16.82633,10.387712
11.940918,13.223382
-1.2511412,2.402217
3.7681515,12.567176
7.633734,14.4877205
-0.49200514,1.4954202
16.75797,9.240445
16.597752,3.6396558
13.957553,13.526593
-1.5036707,2.7690928
4.0863,-3.0094385
11.091987,13.397912
6.906176,12.33874
16.429192,9.257302
13.714263,13.835546
5.327951,-6.571686
-2.4356875,3.7201097
5.7628665,12.617832
7.216278,-5.1567073
0.109944396,1.7312543
8.540747,-5.5867257
6.6819415,14.510209
-3.7065845,18.002882
7.066633,-5.1402187
-1.1049201,2.1638587
-2.718046,16.545063
8.248093,-5.544313
8.259417,13.823848
-1.9667478,4.2027364
16.787374,8.428409
4.6807933,-3.7610202
8.8148775,13.861424
16.608213,4.4814763
7.6459146,14.53585
7.91997,14.554157
-1.4917077,1.9750135
2.3417246,-1.8891307
14.75231,13.324263
16.69891,8.6255455
12.284293,15.567931
6.784743,15.550197
14.9533,11.8211
10.841695,14.10692
16.518358,3.0358193
9.293921,-6.4480624
16.66069,7.8669767
8.560016,13.848744
15.723231,-0.7329033
7.857744,12.381558
-2.3610454,3.3266976
-1.2645645,1.7756248
15.787946,11.677168
-0.8894534,1.7214615
5.7379746,14.844219
12.537983,14.807638
16.609135,8.175667
1.0715102,-0.7605582
14.778169,12.937567
2.8691232,-2.2035897
-6.4231153,14.750259
10.1381235,-6.394063
-2.456221,3.534396
-0.41658998,0.98847026
-4.0708823,18.242182
8.110187,-5.674292
-2.4428334,3.3741152
2.9635918,-2.2429671
10.561667,14.57832
16.585468,7.0640984
14.958883,-1.1430268
17.032679,4.063697
1.0721906,-0.43741015
15.261835,11.580219
5.648166,13.194322
8.648733,14.657209
16.409082,9.282819
7.8857784,14.29844
-0.13119368,1.6067195
16.931025,3.6985698
1.6960648,-1.1589406
13.697597,12.705141
0.21957889,1.6896402
14.290924,13.408377
17.118505,3.1431649
15.511927,11.902851
8.629049,11.659263
15.356655,-1.0001799
7.5992517,-5.5191393
17.198328,9.030467
15.710231,12.94715
5.6196265,13.300912
11.728723,14.65016
-5.2560973,15.194688
-5.73903,15.019048
-3.5258703,21.944086
11.0272875,-5.773558
6.313863,15.364171
10.384521,14.890404
5.122589,-4.048021
2.3746166,-1.7213824
17.30778,7.132845
7.843428,12.127589
7.869246,13.767134
-3.068993,16.558563
-4.3033934,16.483292
-3.2101314,16.713139
-3.0748668,16.879742
10.642263,-6.600559
-4.4976535,17.21016
7.738927,15.773272
6.5653586,15.492866
16.03,10.662319
5.626115,13.587149
-1.1491035,3.238675
5.4343095,14.022872
4.9890723,14.250785
16.528183,7.0084915
-1.7137101,3.5115416
2.9981635,-9.17417
8.105046,16.02695
-1.1710334,3.8210282
-0.074501164,1.6508914
13.55606,14.164148
9.474802,-5.4333396
-5.2272882,14.1938305
-0.92677444,1.45286
3.4768703,-2.6788545
5.537702,12.614914
5.5353994,12.597077
15.835929,12.768141
11.429372,15.491961
17.249725,5.3491287
1.6705071,-1.3254881
4.2963743,12.980341
16.857883,4.444493
-0.55605423,3.0949934
16.763636,5.618773
0.77167976,-0.46304423
4.9817553,-3.9761362
14.888322,13.044227
-1.6926733,3.016115
-4.3377504,16.420214
-2.97886,16.255651
10.288107,-6.74282
5.344461,-6.571068
17.03149,2.9762895
9.454436,11.125572
12.591938,13.868208
1.6062058,-0.87384003
11.049915,13.228199
5.5928855,13.318771
-4.6138926,16.359344
-3.1209195,16.146578
-5.7678366,14.478122
10.774256,-6.4944253
14.638105,12.060797
0.57285327,0.79344785
16.693768,6.603946
-2.8900654,16.784653
3.0149434,-9.157358
16.640087,6.823816
-4.3758025,14.887525
-4.8688364,15.60597
-3.9405396,16.146423
-3.9876397,15.913403
-3.38528,16.090816
-5.9504595,14.508346
10.585196,-6.6766415
17.287899,4.8208675
-2.4546788,3.4155598
16.803156,6.246463
14.648822,12.219075
-4.1489797,18.229696
3.2574265,-8.854401
15.801797,11.166124
0.82970095,-0.15813859
15.1260195,12.571835
9.090484,13.587983
16.759865,6.829842
-4.4729667,16.540262
-4.438415,16.490509
-4.4782104,17.435684
10.372356,-6.7509656
7.885517,15.855656
12.534488,13.873377
11.222161,13.290287
-4.6019073,14.895926
-1.6548433,3.9102564
-3.5743425,16.118954
-4.0008073,16.607328
-6.408074,14.724402
10.133096,-6.8530545
-3.75678,17.498959
16.00838,9.252868
14.958277,13.066591
4.3364754,-3.1864872
-3.1874342,17.51299
7.79084,-5.567689
6.4567547,15.083071
5.7880554,14.719176
9.920831,10.660367
5.8671517,14.768501
7.8464823,15.668714
15.02601,12.688859
-0.54228973,2.132505
15.179252,11.676227
-0.93013287,2.2723396
9.359586,11.357839
16.913216,7.059383
16.251556,0.6993994
-3.6206193,16.197344
-3.9951167,16.174965
-3.2112665,16.3295
-3.0413432,16.992018
10.4196825,-5.9978046
15.324039,-0.4442403
-4.4828625,14.543562
-0.6411508,2.253987
0.035300188,0.12859796
8.7323265,13.662709
-0.95203966,2.3402455
-3.0965903,17.31675
-3.3882635,17.322517
9.100803,-6.2427416
-0.28713167,1.447961
5.60682,14.845811
15.922348,12.440616
1.777409,-0.7142217
-0.29140112,1.9444479
16.775879,8.531903
13.524091,13.017884
-4.3627105,14.922153
-5.5158634,14.528957
11.026762,-5.828671
14.488233,13.699779
11.994032,13.269941
3.395927,-2.5690877
16.297243,10.503149
14.197164,12.470254
16.722776,12.233505
7.902186,15.2211275
9.221469,13.572154
16.450863,2.9018714
-1.9470463,3.9190917
6.546093,-4.799355
-2.4378703,3.4809403
7.269356,-5.251663
7.214613,-5.2257743
11.824046,13.743765
1.6579626,-1.3127812
9.187107,14.237902
-2.0720425,4.4241376
-2.0001335,3.657417
6.687233,14.476206
-1.6682599,2.3412101
15.263864,11.967826
4.6379147,12.921042
5.597225,12.610497
4.6482334,12.708447
2.2316692,-1.7116076
16.608067,9.584813
5.121539,-3.7264292
-2.2027113,4.31244
6.852696,15.573932
15.319205,-1.018832
-4.529257,14.806631
-4.4903135,14.741945
10.792596,-6.363203
12.655862,13.857984
0.011077296,0.010658606
-3.8381498,17.786802
-5.5020323,14.062451
9.411002,-6.596262
8.769058,14.000989
6.7469563,13.34585
6.429894,13.710934
16.132025,10.638947
0.19642814,1.3808181
16.010365,0.043099504
16.568386,3.2352064
12.454835,15.544816
3.2220688,-2.4904807
5.194743,-4.170184
16.410704,1.4124956
15.715128,-0.74447584
0.17816922,-0.007898203
10.196784,13.90547
-1.4508972,2.1447694
4.863174,12.878883
1.6155969,-1.0675722
-2.0164108,3.5066698
-2.9016142,16.974281
10.003655,-5.479002
16.967628,4.822948
-1.1332566,1.4881072
17.223461,4.343911
15.169014,13.395076
5.708271,-4.066247
11.545621,15.519708
6.4720097,15.470563
9.061763,13.243896
-4.5969543,14.969257
6.179533,-4.8765264
-1.1425326,1.6881601
1.2242641,-0.38108096
12.022203,14.048713
7.063064,-5.135678
6.6931434,13.491921
-1.4621494,4.0178704
9.874842,-5.511608
4.1023664,-3.266963
13.270194,13.043019
2.5876343,-1.8779806
-0.289923,1.2315521
16.729053,6.0676413
-2.4186864,3.4829614
5.4497576,-4.2182455
16.026083,9.178614
6.417449,14.010499
3.841407,12.614677
0.59169173,0.045215745
17.252106,7.1785216
-3.2410624,17.316618
8.907354,-5.507534
-2.3906057,4.9826493
-3.42307,17.09191
-5.8011427,14.487393
10.022617,-5.596071
16.89607,5.0856104
15.149635,11.731069
-0.69578284,2.9732866
4.891217,12.758316
17.070942,3.233946
-0.19834788,1.29621
0.69728136,0.18247968
-4.5286045,14.532813
-5.2331104,14.176205
9.912703,-6.7035155
-2.8750713,16.348442
8.11641,-5.930921
5.3410654,14.308518
16.752789,3.3681147
5.631879,-3.9722838
13.064735,15.180517
16.459288,11.531612
17.508924,8.455762
1.6927639,-1.2675285
-4.046082,16.646809
-4.5958557,14.990564
-6.405227,14.746109
9.676612,-6.6708956
11.189404,14.52367
-1.9507197,4.6684012
14.227196,13.382199
-1.599431,3.5709224
-0.023199778,1.6596001
16.473175,7.4381146
4.6749187,13.8620615
5.18102,14.134357
15.646676,-0.81378263
5.5291653,12.6651535
4.501351,13.349399
15.186264,11.496986
-3.7267625,16.213638
-3.8463185,15.807173
-3.5299125,21.928175
9.861811,-6.645109
7.3879466,-5.334935
16.318266,1.7076558
17.14809,7.7938895
16.370836,11.568323
6.748319,15.512405
16.740715,12.253303
6.3789253,14.459464
5.9038916,-4.4952374
17.211882,8.411218
-2.8202615,16.199055
-4.2667823,15.27114
9.327138,-6.654678
17.416567,5.207607
15.011372,-1.1335782
8.599792,11.699423
-2.7290695,4.507938
8.974773,15.149371
5.5383215,14.776822
4.278084,-3.446833
-5.3162193,14.135281
1.2736826,-0.33736467
7.8680143,15.834511
16.53923,12.373602
15.959017,10.38245
8.563426,14.665245
10.607857,14.103371
16.599276,2.0175705
3.757608,12.56007
16.945053,9.552883
16.835823,4.1673565
14.364016,13.314873
6.2939954,13.227215
9.075425,13.388406
17.196693,7.3858743
7.739378,15.67836
0.63230574,0.22588876
12.658443,13.849405
12.787223,13.873814
6.7237678,13.45479
12.062047,13.271836
11.441819,13.72188
12.943041,13.995717
1.4896662,-0.8698397
8.399963,13.872959
7.048382,13.678903
-1.1000781,2.5864952
1.6831157,-1.2520462
5.0135317,12.752986
17.061115,8.093947
0.68341136,0.13732286
14.685074,13.270351
10.897645,14.501125
13.03081,13.4219055
16.44822,3.5929697
15.901938,11.034636
16.23078,1.7231892
17.305534,7.0688977
4.0600133,-2.9685988
8.5150585,13.446439
11.085021,13.286024
7.7291317,15.575791
6.3873725,15.432239
9.964601,10.614033
4.70214,13.98519
15.590895,-0.86583525
0.053454515,0.15260962
13.076356,15.193362
11.092895,13.369283
5.5844502,13.346217
1.1977257,-0.8311802
13.355958,13.26956
16.160902,0.9132173
7.822148,15.600471
12.034151,15.45353
14.384715,13.689358
0.5622934,0.8963981
0.029935434,0.52230644
16.069721,0.105668336
12.80302,13.323009
6.171443,13.892003
13.041645,15.312225
12.3118105,15.583045
12.16932,13.636536
-5.2747803,14.164517
0.42217126,0.65924966
1.645482,-0.90948594
17.475601,4.0867395
17.475155,5.297768
13.182776,13.03741
3.3840106,-8.69482
7.8603053,12.144529
4.240097,12.906822
8.998222,15.145713
10.309896,13.848879
2.4626923,-1.9290426
17.355968,5.3134766
15.290059,-1.024073
-0.6330116,0.88825697
0.46656153,0.20879662
8.323608,14.324883
-2.9507082,16.840506
9.105602,-6.4133806
0.2207422,-0.061316125
-3.971656,18.201128
6.798667,-4.9679956
5.5967374,-4.481184
6.053257,-4.930735
16.980778,2.1539588
-2.1200275,4.507049
-4.0781446,15.749558
11.018104,-5.852475
17.321423,8.016496
8.684195,11.62474
14.510495,12.447973
13.733792,13.866023
5.5812507,13.40255
16.651312,9.268155
16.280718,9.460003
16.562157,3.3395488
8.060044,14.002427
2.4562635,-1.9666758
9.293505,13.551266
16.844448,5.0578475
11.357673,13.584115
10.193117,13.86749
-4.687139,14.398984
-1.1316488,2.1208773
4.8411055,13.091899
16.588188,9.141049
4.4716663,-3.6097038
16.75477,10.750521
13.767345,13.736943
16.343071,2.540781
1.6541468,-0.9357861
11.361703,14.4934025
5.366429,-6.5053954
3.440818,-2.6016502
16.458052,6.9350243
13.434493,14.124478
1.3601211,-0.7148923
15.564503,-0.8721386
17.301716,7.5237575
15.959631,10.528148
6.5991,-5.0241923
-2.8986437,16.167698
-3.528181,15.992128
-5.8830924,14.486593
9.000451,-6.5665183
-2.4445834,3.8757045
-4.3850627,16.547298
-3.97976,17.900593
-3.5266821,21.94389
10.09969,-6.4497604
15.47844,12.06765
15.0992155,-0.7868826
11.539239,14.13793
9.704936,13.917349
16.177153,1.5408181
8.613828,11.653852
15.962436,12.715296
0.096571065,1.582587
7.8095884,13.89713
15.887577,10.728304
6.213247,-4.826961
13.434755,13.290512
-1.2956716,4.0067415
16.809568,3.7130592
4.5421233,13.421829
17.322033,5.4230065
10.112848,13.872436
16.80658,4.7274256
8.237702,14.71625
15.940524,9.937607
16.855236,3.9806204
1.6526442,-0.85703003
5.224366,-3.761909
-3.5061529,17.361565
4.9832506,14.332284
-4.5788913,16.36055
-4.3341117,16.528036
-3.5264323,21.942333
10.514705,-6.6315765
5.304773,14.05297
2.2797217,-1.8473042
9.312081,11.28666
-2.9252756,16.969177
9.942111,-5.5062056
9.52429,13.831647
5.64018,13.233374
16.622486,4.3688335
9.60411,10.97977
16.087906,9.778436
11.981417,14.969172
5.2192626,14.582002
4.2821302,-3.1155405
5.601296,13.593336
11.632018,15.548261
10.94283,14.304025
16.108957,9.6267805
11.480427,13.598595
-3.4502177,17.84442
-5.2383184,14.374493
7.679002,-5.464843
-3.1480732,17.312798
-3.2508175,17.344461
9.696232,-5.843571
17.712841,7.816156
11.051176,13.412365
8.508623,14.52521
-1.7306628,2.7339108
2.3370311,-1.9166063
15.499742,-0.92135745
9.98755,13.854432
-2.343662,3.6657941
11.72144,14.504606
16.566484,8.494203
13.193614,13.012665
16.551521,8.708988
13.146112,13.106828
10.463858,13.596057
8.16702,-5.408332
16.723688,7.9144716
8.595241,-5.8515177
13.401286,14.740374
-4.5046825,17.37823
3.1567984,-8.982022
15.405919,11.840474
14.249519,13.341705
-0.35201445,1.3607014
-2.8955567,16.23931
-5.563596,14.480306
7.564773,-5.509198
16.036644,0.27467212
-0.22474815,1.1785874
16.977757,7.9083366
16.244795,9.492573
15.747484,12.52942
4.524453,-3.6248083
7.629376,14.501598
4.0683103,-3.1839516
14.662461,12.996578
0.14292382,0.033598498
-2.0120223,4.784396
10.1357,13.601144
6.855258,-5.0053363
16.126204,10.719863
-1.8993558,4.917737
12.682261,13.559466
16.86394,4.8290334
12.405794,15.5224285
6.3473363,15.379293
1.8752301,-1.4536067
-0.77765375,0.9470728
-4.2863646,18.078255
-4.087303,17.967968
9.22715,-6.3262696
6.8158803,12.382137
8.774691,11.582643
2.3407984,-1.5419708
15.971915,10.707478
-3.1809888,17.499758
3.1097436,-9.038884
11.434682,14.117253
0.97517943,-0.7425221
2.4271197,-1.9328029
3.482985,-2.644451
-3.1076522,16.914133
-4.224395,18.172863
10.22033,-6.7338114
-0.07017212,0.63425356
10.887031,-5.7360806
9.2174,13.667924
-1.0883793,2.0901856
12.772285,13.697557
15.825026,9.977549
9.05813,11.46697
16.279623,9.057812
-1.0229188,2.5136921
2.4103327,-1.8645531
17.65048,7.876245
-1.0585647,1.9442984
7.8454456,-5.626188
-2.620989,4.4860625
16.369661,1.4938929
16.145569,1.1061944
14.371292,13.102449
15.8433895,9.883293
11.945675,14.163062
13.630689,13.849592
6.430388,13.205973
13.552221,13.636058
16.683437,8.781927
12.011682,14.040396
4.54345,13.513616
11.322158,13.192532
-1.0617647,3.1044164
-2.3273108,3.888269
16.79645,4.9916883
17.214323,9.172258
16.875889,5.017521
16.12323,10.703802
8.155803,15.995345
8.083505,16.00227
-3.2308762,17.541895
4.9929914,-3.8974483
5.6254153,-4.515314
6.7810807,13.230554
11.09762,13.278737
0.6241734,0.4786445
16.336802,1.1429099
2.7226727,-9.536378
15.13853,11.519607
-0.39870238,0.9717211
17.152561,9.271494
10.811886,13.529572
4.2475944,12.892409
15.577977,12.60748
6.274624,15.348429
16.6426,1.4053129
-4.7121363,14.3943815
8.625964,-6.2969913
16.588041,1.3033868
16.607115,3.3574872
16.341026,11.079051
17.102848,9.311269
16.527975,6.3611836
-2.6170099,4.606001
6.666986,15.470412
8.394521,-5.6137433
1.0010226,-0.58011943
4.576574,13.470347
13.040794,13.436092
10.590869,13.620401
8.776214,11.621514
16.021786,-0.13522299
15.043968,12.651351
9.5448675,13.948497
6.2600703,13.722256
11.408423,14.040527
0.57583445,0.23031707
6.359995,14.440022
16.099688,0.5552033
7.824431,15.690047
8.442242,-5.27575
-1.4947379,3.9584055
17.20603,7.780417
17.25051,5.693116
16.557205,3.1438308
16.733305,2.1436498
-2.7501388,4.6289277
4.2497253,12.899898
11.633054,15.496974
-2.2376838,3.632742
10.564265,13.55641
-1.7119966,2.5404222
-1.5853002,3.6332452
16.30948,7.5451703
7.813901,12.34115
1.0004637,-0.09727897
-0.98421186,1.794322
16.432577,10.898643
12.389169,14.672186
-3.738591,17.965052
-2.867013,16.42852
9.92849,-5.543079
8.984822,11.570738
-1.6744404,2.4796293
14.740983,13.633042
-0.29070574,0.50839174
12.824771,13.299032
-0.0047066007,0.8623065
9.236328,13.630112
5.012961,13.160109
16.149475,9.533944
16.928858,7.3791585
16.554838,8.003235
9.5718975,11.006484
3.607663,-2.8552895
14.395011,13.429137
15.14756,13.494493
16.896267,4.8947754
4.2377005,-3.3809998
-2.8357656,16.656137
2.90304,-9.305485
3.9032085,-2.9959617
-4.462806,14.943111
-2.091627,4.7164054
-1.0674647,1.1632488
16.706085,10.772152
16.914858,5.0700603
16.68015,1.9821723
7.7958655,15.668083
12.041334,15.463019
16.770609,5.6338663
10.937518,14.337561
-1.1036241,1.9043522
11.052292,15.228443
-0.23579618,1.3356782
-2.0088446,4.5101857
9.303185,11.271656
-4.0438647,17.738674
-4.214212,17.527048
-4.164838,17.871986
-6.3721757,14.69077
10.166781,-6.308414
16.607777,5.95827
1.6135619,-0.5051732
16.26562,12.598307
16.58755,3.2726407
-0.4066048,2.0254016
5.596339,13.340548
11.027509,13.633117
16.560099,1.4009137
16.864292,6.324514
13.257934,13.106905
15.024487,12.339264
14.857252,13.185867
0.551393,-0.3080121
16.207207,9.524161
9.350042,11.228377
14.8518,11.84431
5.454861,13.465581
-0.16043961,1.3419191
10.85104,-5.842894
14.819697,13.2037115
15.194111,-1.0429063
10.584699,14.088981
0.07687825,1.339994
7.783946,15.733673
3.9587648,-2.9159079
1.6528771,-0.60915995
5.083815,-3.8085704
5.3984737,-4.334117
4.59116,13.918607
5.748352,14.992563
13.08556,13.343998
13.403771,14.095556
11.53374,13.621619
1.1827688,-0.7300875
5.106758,12.980308
16.858782,2.209171
17.39241,6.6157374
-2.1117973,4.26536
6.124595,14.179099
16.831617,5.7616377
16.853971,4.1161447
17.344946,5.3754416
6.018266,14.448953
13.412426,14.688203
6.1848106,-4.8444037
11.246527,13.987328
16.845724,6.398744
-2.4976795,4.0274467
7.8890524,15.855002
7.649848,13.850821
-2.6696882,4.7472005
8.336983,12.183732
16.207407,12.663101
7.9756856,-6.076696
12.417737,14.797139
5.5621257,14.836603
-2.5159862,4.226588
5.323921,-6.61372
9.090338,15.135063
16.892189,4.055866
16.738031,1.9958571
-3.133482,17.36172
-3.1130633,17.23164
9.410961,-6.170844
3.13715,-9.003668
13.847308,13.753781
13.599712,13.83238
15.004439,-1.0942467
15.235887,13.24291
16.859682,9.282907
-0.46122336,0.6495174
8.360495,13.570269
-3.6513908,16.145287
-3.8720698,16.166115
-4.460842,16.647778
-3.973347,16.661194
-4.0100627,16.611301
10.138717,-6.845672
16.346767,11.418112
-2.8785064,16.723595
10.031771,-5.4888945
14.4572735,13.6037655
14.305855,13.37886
9.142249,13.49557
-1.7555474,2.6619942
0.6428308,0.22383963
13.087254,14.053086
2.5051947,-1.6821325
8.232081,14.387362
-4.8835473,15.669947
-5.304748,14.267863
10.419234,-6.7465553
-3.6490893,17.208096
2.6692395,-9.59475
-1.0876107,1.5487802
17.144106,8.136494
8.149496,14.373161
16.41145,8.580309
-0.70021707,2.4130409
7.7388034,13.841165
16.23895,10.339826
-1.0812055,1.3398845
-2.9460192,17.275667
9.710977,-5.451039
15.023847,12.722849
16.14669,0.8210434
17.006489,3.2770257
-4.4124823,14.68513
-4.401882,15.003851
10.472515,-6.7217712
-3.189711,16.440607
16.543585,3.3844507
10.832857,15.149906
16.677546,7.848894
5.710407,-4.0242023
15.393622,12.884695
17.658915,8.004164
-2.868241,16.961575
4.543926,-3.4114559
8.901182,14.279285
16.508984,8.468123
-3.4959154,16.169573
9.24055,-6.3792105
13.431219,14.155382
5.7643766,13.631757
-3.2010798,16.55744
2.7776387,-9.4736395
16.268696,10.094501
-1.7449127,2.8940973
16.084232,12.714779
16.60251,2.298575
-0.6990178,1.0556614
1.5280086,-1.0813715
-1.0735214,1.2534212
6.604581,13.8731365
15.169542,11.673028
0.58163226,0.06844092
2.267069,-1.6746145
-4.2860336,17.48384
-2.7277899,16.37279
-3.5357862,21.94031
10.269588,-6.757152
-4.464514,17.510777
16.68959,1.8809736
17.216894,4.282887
-2.9361358,17.015697
13.630463,13.806225
16.371372,8.988986
16.824047,5.0521283
11.277768,15.423801
-4.211073,17.627806
6.391685,-4.5252585
1.4175087,-0.61429656
12.248376,14.772076
14.93065,13.557526
5.387643,14.715064
16.824038,3.6072247
9.2012825,13.798728
16.484186,11.404642
-1.9285762,4.924519
15.037757,13.122758
4.5393186,13.930985
16.576113,7.4061007
16.88014,7.4145722
14.667223,12.195878
2.1206777,-1.4833399
-0.15713532,1.7482063
3.9197814,-2.9806604
6.5318613,15.167738
17.071665,8.268978
16.377363,10.689768
8.58505,14.715043
11.674056,13.613685
16.118452,1.1014339
16.59529,7.344782
16.040567,-0.031150913
16.281996,1.289245
-4.4730096,14.5578985
3.4207299,-2.5958083
8.929504,15.245993
12.095309,14.120776
1.0959673,-0.6504057
0.24804896,-0.10508905
3.964481,-2.8808064
6.9959893,13.612128
16.740877,11.961627
12.755339,14.050781
7.0824075,-5.1429787
10.502974,-5.8771896
-1.3992859,3.8806288
6.880476,15.5855875
17.643312,7.9467893
10.655035,13.5930805
3.229802,-8.889276
16.557394,7.015504
13.530453,13.003298
16.702328,4.412108
17.49743,5.2245455
16.934242,2.2596078
