UMAP1,UMAP2
13.011693,6.1518006
13.463423,3.0971544
-2.0284657,4.404699
11.040688,-6.2915845
12.484977,16.039625
11.860109,-2.0424917
-2.4890063,4.445959
-0.81022656,10.972836
-2.9399767,4.3936124
13.464129,3.5904183
-1.6397218,-1.9826108
12.122531,1.1441252
12.11766,5.2270417
-1.0470896,10.521223
1.1646814,0.23780333
-4.005098,-0.99809086
-0.41465506,15.635644
-3.2001631,9.554088
-1.9713645,8.249881
-3.6272297,-0.54329705
12.452334,-1.8549333
12.36155,15.000198
12.20808,15.416367
16.022877,14.534771
9.778773,-7.6008196
13.321539,2.1028416
-1.6161088,13.910002
-2.4023564,11.209981
0.64598286,1.6277013
12.319492,-1.9225943
0.804502,9.966827
-2.8598716,7.3004937
-1.474714,-1.9461706
12.072796,-4.0118327
11.195712,-3.5932872
11.9683075,2.729896
-2.244132,7.936681
-1.0280198,-3.8093572
-1.296223,12.896986
-3.431758,-2.3246899
-3.1352558,7.3122435
12.106474,6.7613363
12.876702,5.3110876
11.799965,7.978379
-3.2366395,4.2524996
11.963692,3.3825672
-3.8772051,-0.673037
-3.5493171,2.977415
-5.3872604,4.9541783
-2.0998569,13.775864
12.732543,7.4371276
0.17180495,1.051576
11.655653,-3.4823036
12.109633,9.755084
12.112376,10.171732
-0.41114342,15.64255
11.930209,15.351426
10.14963,-7.3837795
12.227221,15.779595
12.151565,15.970481
11.058127,-6.3408666
-3.5034375,-0.15369347
11.129917,-4.4826207
-1.0253161,8.7182045
-0.037737343,-3.2050428
-2.2078588,13.432624
-3.0779018,8.759206
11.988509,2.2801664
13.182842,8.768702
0.5030483,3.316014
-0.4293557,15.781227
-2.6212428,5.2541842
12.2142725,6.9290094
-1.8572553,14.312211
-0.80753183,8.520594
0.68792486,10.00671
-4.586119,8.172344
-3.665262,1.6092638
-3.481748,1.0878206
11.977414,2.187761
13.175458,4.4801135
-2.8366718,6.38675
-2.0566664,7.632765
-1.9305158,4.5742393
12.4523535,4.714344
-0.8283694,15.590536
1.7744222,-0.94246274
0.58145577,-2.5867472
-1.5085537,9.210948
-3.1615386,-2.771993
-4.715562,7.141747
-3.4875374,8.101986
-2.7947555,4.374049
-4.282035,-0.46258903
12.283111,-2.886294
12.217095,15.492381
10.506973,-5.302158
-3.1421752,-2.7385035
11.896961,5.2903833
13.807129,3.4660132
-0.43948635,15.807858
-3.6863565,-1.1035256
-2.7240229,3.949134
1.0076404,0.58657557
0.5543794,4.0459476
12.639776,4.993679
12.904119,8.525629
-0.6942865,11.450303
-3.1920803,6.591547
10.874247,-6.6413217
-2.6715817,-2.8033655
-0.22476682,15.328629
2.5116272,-0.5139077
12.115253,8.2643585
-4.1233068,-0.33211333
12.274568,8.422205
-4.428657,0.918971
15.481272,14.618698
12.325499,3.7862244
-4.077354,8.322129
-4.333577,9.157184
-3.2673473,4.9112453
0.23918734,11.913807
12.654342,9.598955
-2.7479303,-2.8972068
0.32190812,3.7344768
11.493008,-3.0584102
12.428803,6.166566
12.000297,9.664739
12.489377,8.953204
-4.5862317,8.224827
12.260897,3.5942426
-2.7427876,12.698479
-2.6683748,12.387096
10.441163,-5.1829357
-4.1490893,9.238604
-0.97123134,15.582323
-1.681456,7.1012897
15.203931,14.702024
12.263347,2.8995128
-1.1776885,-3.8979485
-4.7947154,4.3928475
13.899396,3.5885031
12.009082,15.155787
12.551119,15.557402
15.851862,14.524803
10.061734,-7.416278
-1.5365884,-2.1118553
-3.5606396,-0.37490156
0.8105387,9.8332615
11.869601,7.444004
13.515622,5.22617
12.385705,6.744185
-2.1825228,10.792827
-4.4583097,3.7312362
11.8054695,-4.2747197
11.963483,1.719782
-4.8433557,4.2755785
13.355594,4.6788716
-1.5924498,14.282975
11.79216,9.242999
12.079196,-4.2727222
-0.7361314,15.274098
12.383955,10.150067
-1.8143586,8.881149
-1.7150869,12.349269
12.913778,6.230474
-1.9380497,10.549598
-3.9206932,-0.011315019
-3.8980434,-1.2814715
-4.8304553,6.651734
13.357121,7.3881135
11.692167,-3.3710105
1.8197191,-0.41477785
-3.3881173,1.0313188
-3.7190504,2.221955
-0.22191018,11.111908
10.319885,-5.000571
-1.4291092,9.525627
-1.879243,-3.845429
-2.0831273,4.769868
12.859922,8.117417
-3.8772104,-1.3507186
0.7519488,10.030503
12.318404,4.066778
12.362155,15.745146
15.291995,14.6860485
10.386948,-7.203606
12.449472,15.534707
13.384883,6.0598164
11.102716,-4.3136816
12.344692,8.511049
12.30456,-2.8850164
-2.846131,7.763651
12.127504,1.6587821
12.268092,-2.9114733
12.7788105,14.463568
12.733268,14.708492
13.3460045,14.922603
15.622903,14.593982
9.306409,-7.8127236
-3.1033273,5.1950493
13.085146,8.114703
-3.9869177,2.3562932
-4.4897575,0.33703375
-2.161759,-3.4532678
11.588691,-4.1874094
-0.65278494,-3.0818653
-3.1728988,12.586445
-4.0989895,-1.487872
0.757126,9.212727
13.342383,7.174046
-3.620617,1.6359439
13.3145,8.067112
13.849376,14.746656
13.212858,5.914143
0.08401369,-3.0338523
5.185256,-1.0907676
12.069462,-0.9655927
-3.3199265,-1.097325
-1.7237655,6.364127
12.409847,2.621825
12.56329,9.557116
-3.3306313,0.92172676
-0.54457897,11.945375
1.1488562,-2.1902235
12.453662,-2.7586298
-3.174786,4.3258944
0.8023629,2.193441
-0.8233549,14.374789
0.58235,11.683683
11.892102,9.525054
-4.1838613,10.044955
12.716179,6.886365
12.530188,8.426913
-3.3278265,-0.93643594
-0.65194273,10.58889
12.087879,1.1651567
0.06506576,12.62638
13.633214,3.3332772
12.357519,-1.9735898
13.038542,4.508667
-3.4492784,0.0059290524
11.905199,9.059048
-1.2768841,7.7532535
-2.7343433,12.364105
-3.2447429,2.9145575
-1.3862772,11.793518
12.373612,9.287685
-4.3562455,0.11056443
-0.6050744,10.449514
12.784486,7.571599
-2.0656314,6.826209
13.365804,5.821628
-3.1380496,7.5405116
-4.5504704,3.5808992
-3.8640277,11.339078
-3.7377799,2.8865752
-3.5268862,7.2696886
-1.9303644,14.325572
-0.6986371,15.794184
12.107811,-4.0082655
14.465914,14.687953
13.039023,5.573368
13.140728,8.080488
11.860544,4.5317707
1.9202923,-0.7185025
-2.668894,5.4432387
0.75201935,10.613775
13.661814,3.44853
-2.0236115,7.364839
-2.8018262,5.4503155
12.187898,15.991645
10.921373,-6.583436
-2.965102,-1.7734766
-1.8435543,4.6476097
-3.8520925,8.579978
12.191309,5.3280745
-0.62490046,-3.7713935
12.153016,2.4964855
-3.0274565,-3.0617816
-0.8875095,-3.962306
12.139036,7.670927
11.483741,-3.1651604
12.359941,1.884526
12.214963,15.584146
10.976532,-6.451914
-2.06722,-3.2103295
-3.890997,4.8938656
12.298385,3.3186169
12.806424,5.9303064
-2.267962,-3.4770868
12.510211,-0.816788
12.156576,1.7745831
13.053635,3.692779
-2.6876788,12.938144
10.479945,5.5279665
12.156452,1.8387473
0.7602591,-2.899646
-0.79415095,-2.579367
-5.1375437,6.1792197
12.922535,4.7047706
12.267253,10.289962
-3.240223,-0.7260422
-3.3016145,2.0585754
-0.9069365,-3.818079
14.319571,14.704553
12.933159,4.6754956
-3.351871,0.66731775
-0.15522961,15.863787
-3.698338,5.9396443
-2.051376,5.0239444
12.454824,9.139568
12.614834,7.696878
1.2787857,-1.9106855
-1.9169075,11.843278
-2.4294057,4.166295
5.1748123,-1.0979948
12.39334,8.883731
-1.8575827,14.5341835
-4.2043595,4.1361027
-1.1058456,-3.7347069
12.391263,15.884656
-4.3432164,2.0118103
5.2617598,-1.1425701
-2.6251714,13.088777
-1.8686758,9.00881
12.319904,-3.0288382
12.376296,5.2884035
-0.51776445,12.628167
2.5809891,-0.53005177
-2.1214864,7.09296
-3.3095238,4.1582894
-1.9918997,5.397736
-0.57342356,10.914223
10.952954,-4.689613
-3.9052162,2.6577127
-0.35960388,-3.341565
-1.7332801,-3.892627
-2.7796376,4.785507
11.949357,-1.9258531
-2.583388,12.726301
0.6109193,11.021597
13.282063,5.8963146
12.065965,8.09549
-2.124992,-3.16868
12.311869,3.5075457
0.5349588,11.011056
12.17549,7.4956555
13.746559,14.828629
11.624288,8.671839
12.683762,-0.4884544
-3.2980728,11.762874
-2.411217,13.750854
-3.1768148,2.3106973
12.528254,3.3695078
1.4498385,-1.5796213
0.93957895,-2.6449182
-2.1592383,6.3283515
-3.3305566,-1.656187
-3.5569472,-0.31332693
-0.7895892,10.29582
11.816074,4.5659466
-3.7007031,-2.0440042
-1.8638067,6.3889112
4.3683085,-0.83651423
12.152945,1.2679358
12.426012,4.407331
-4.6330934,7.832883
-4.681954,7.6799135
-1.1201676,7.9146895
11.829438,7.0372787
-4.1093516,-1.8141811
-1.8049493,9.808323
-3.109283,-0.36069337
13.531211,7.0429425
-4.43777,-0.3790567
-4.8454537,5.303147
13.123766,4.580192
12.970984,7.516186
-2.1418738,-3.3590343
-0.5644118,11.843463
-4.8178678,4.301524
12.528126,8.739416
0.77385837,9.220898
13.735986,3.7388508
0.56011385,4.184751
-3.4158287,-1.1205515
-5.0332227,5.4810853
-1.5064268,8.685569
-2.4532216,11.710454
-4.0457573,-0.7795198
13.332956,8.111913
9.809412,-5.536601
-1.9657205,11.948466
0.5279899,-2.864068
-3.128993,-2.3988752
-2.3638723,-3.2010672
-3.9690397,7.9912205
-1.5319017,11.93385
-1.7632047,14.470074
-3.8567774,1.4314303
11.989479,15.844868
15.385211,14.622735
10.693249,-5.61074
12.0440855,15.2576685
12.76685,14.467711
9.347865,-7.7717643
-3.6680176,4.9596357
-4.1597586,-1.099903
12.487835,1.9376949
-2.313198,-3.211052
13.788168,14.763852
12.30223,9.009359
-0.75196284,10.681007
11.962695,3.9857364
12.626127,5.8399153
-3.8538997,1.8302199
-1.9046199,6.331911
-3.5028625,6.728189
12.666335,15.5472
12.365206,15.140518
9.585717,-7.689141
10.315916,-5.0168986
-4.223221,5.0789185
12.062408,7.887933
-4.2033844,7.451486
-4.3597713,8.244614
-5.3339934,5.393019
-5.38043,5.6233935
-1.6618632,10.583956
12.398963,2.893016
11.848849,15.344824
12.124577,15.187986
10.368387,-7.239353
12.007426,15.220085
-2.1153173,-3.5548632
13.390702,6.210302
12.436633,2.9374049
12.923441,7.6183796
-0.8740903,10.3839245
-3.1500096,-1.2111254
-1.5052269,10.222639
11.522093,-3.9095404
-3.6432192,1.5580356
-2.8804579,13.116188
13.7262,3.39182
-1.865023,-3.155783
13.477765,2.705056
-5.10783,5.2240353
-0.35323578,15.842384
-1.8557981,8.677845
12.706688,9.681099
-1.0447016,8.503395
11.922625,5.2986174
-0.98754495,8.535187
-4.2910485,2.648952
-0.8902696,14.576834
-0.72183305,15.561726
-5.560976,4.599174
-2.0739863,7.2241526
-3.5073543,-1.7903512
2.5076845,-0.52432346
1.9873326,-0.8087522
-2.9682708,1.5913794
-3.3718455,-1.6280124
13.524841,4.809895
12.036413,0.68609536
-0.49152038,11.74321
-0.8719191,15.33963
13.253009,5.7010736
13.888749,3.7770483
-4.994037,4.2963667
-4.187972,7.516664
-3.9656332,11.103891
-3.27858,7.8983054
12.77088,7.6471267
-1.5010617,13.053679
12.201694,10.061001
-4.3333864,8.850453
-3.3204894,12.223661
-2.6115303,4.1841335
-2.990977,6.386876
-4.1438046,1.6430365
12.976917,8.7538805
-2.3894577,9.245783
13.065124,7.091856
-1.9369932,11.677278
-4.134655,-0.31366616
12.34897,7.529321
13.180889,4.2527227
-2.1318016,-3.1273687
12.545494,4.3259306
-3.546139,8.102915
12.0176525,3.736496
12.147948,8.202227
16.018429,14.539097
11.6587515,-3.648945
-1.7819364,-3.616315
-1.5449632,7.9316797
-3.7823455,-1.0043573
-0.5887413,11.269453
-3.4469323,1.0851324
12.470781,3.6397965
13.468265,2.5832782
12.400607,7.122293
-2.2005029,6.889598
-4.3466325,9.037107
-4.2769957,9.568935
-4.045584,10.875654
15.426119,14.596945
12.39118,4.32969
-1.3660518,9.651606
0.18784389,16.118814
13.174102,6.542654
-3.2658691,-0.97199154
-4.3208036,1.8840308
13.740492,14.776632
11.645188,8.6198845
11.626785,-3.3236334
0.7009538,-2.9080637
1.5970982,-0.12776423
13.483074,5.5239177
13.041309,7.0690937
-1.9410187,6.5013037
-1.049026,9.267203
12.529517,3.7111144
12.773297,9.742099
-3.797844,0.7377307
-1.506553,8.556352
1.7745527,-0.8949615
12.623942,15.04442
12.573096,15.730389
14.402361,14.751182
16.05787,14.506447
9.777744,-7.587074
12.342746,15.945125
11.750626,15.366002
10.627362,-6.937136
-0.5427721,-3.3755124
-3.2235088,-0.6596464
-1.8734838,4.7147293
-0.92845535,15.655529
-0.41326782,11.734832
-4.3179097,1.6379049
-1.8187929,14.423039
-3.2689958,0.43138304
-3.3303974,8.889203
-0.4436458,15.298392
-3.1225967,-0.76774436
12.964341,5.372042
-3.9693778,5.140122
-0.33199078,15.826428
-3.678867,1.3806889
11.994207,9.678926
-3.9539363,8.482642
-3.115387,12.645619
-3.163794,-2.2487452
13.467588,5.7859025
13.01125,5.7309246
-4.2592893,-0.69636804
-0.37787598,15.47714
-1.5472218,12.9810915
-4.521097,8.588333
12.078129,9.56652
-3.19637,4.357779
13.276635,8.27629
16.553305,14.497459
9.858918,-7.487254
0.49659333,2.3499815
13.283796,7.2229576
-1.1881827,-3.9461408
-2.4766896,4.06633
0.1312412,0.9657201
12.691194,15.798548
10.469428,-7.126177
-1.1507508,12.822496
-3.5068114,9.021465
-3.0125513,7.925656
-2.4686482,13.687023
-2.62939,5.531122
11.857964,-4.1652894
-1.8039092,-3.451351
-2.0345492,6.068167
12.689471,-0.56139743
-1.4102958,8.207554
0.5788252,9.71855
-3.4237497,3.4871194
-1.4765483,13.096806
-4.089083,0.15791439
0.6667881,2.9506676
12.434886,5.836377
-3.8429668,1.2733275
13.442038,6.5295644
11.125892,-3.7085285
-3.1675503,4.643713
13.401812,5.428842
-1.8439878,6.5188575
12.392969,9.188711
13.779407,3.726048
-3.1952379,4.316375
12.842765,5.1123004
0.11927183,0.94393694
12.9170685,5.199663
-3.8743455,0.102822736
11.651988,9.342873
14.449459,14.681519
9.867092,-5.4909596
12.397812,4.284868
-3.0699692,-0.36253706
12.721705,-1.0487005
-3.3645184,-1.8470798
12.274742,10.317856
-2.1116834,5.376647
-0.99253625,-3.3186505
-0.31758696,15.917025
-4.3216243,0.8228635
12.461729,-0.81742495
-3.9208138,1.1429588
12.933597,4.8118234
-0.7182523,10.976124
12.441727,-2.4756258
-0.72439224,10.381806
12.1788225,8.114269
-1.2791024,10.048328
12.47841,-1.2767335
-3.2287745,7.9159
12.53811,7.203662
12.729076,4.4962325
-3.4222784,-0.24560305
12.0042715,7.7702327
-0.8728637,-3.9718935
-3.9591181,-1.3624389
-1.7750797,11.091786
-1.6712334,7.015582
-1.8667994,13.149235
-0.7602288,15.802267
-2.6225133,5.268981
12.415908,-2.035969
0.71729964,2.6809309
12.341737,8.436665
-2.7176552,5.372641
13.6438675,3.4586513
-3.9569023,-1.2158053
-4.3495245,8.21366
-4.3797617,8.153158
13.071835,7.5119667
12.497846,6.4570465
-0.42431858,-3.7507122
11.567497,-4.619544
-2.7689834,-2.8054492
-1.396437,12.966527
-0.4314867,15.70687
-2.6212177,6.812007
-5.036187,5.2153506
-5.4144864,5.525769
-5.634406,4.68475
-3.8922982,-0.845188
13.189791,4.6302843
-4.434281,0.4877406
12.6124325,14.848275
12.782724,15.989329
15.626703,14.591371
9.772914,-7.5950637
5.2774467,-1.1584611
-2.4256222,10.922074
-3.3697283,10.001638
4.3323517,-0.8184603
-0.76852745,10.894627
-1.6960839,-1.9280562
-1.5114727,6.937817
12.659847,16.003546
10.948918,-6.5009828
-3.9864879,10.759504
-1.4448807,14.887249
-5.348037,4.7667155
0.6970177,10.744718
13.053506,4.379949
-3.688736,8.438949
-1.0408546,11.121965
0.3387983,11.9102955
-4.634052,4.0885367
13.639619,4.0072126
13.397081,6.5948205
-4.283494,3.7400668
0.4529576,7.9916487
13.087892,14.632298
12.635149,14.848169
-4.930538,5.2251153
-2.1993935,13.58381
12.279148,3.0591567
0.18255556,-3.2311296
12.694048,9.6746645
-4.2909255,8.28389
-1.8284594,11.868529
-4.120412,1.7415838
12.931482,7.241436
-1.6980187,-3.380266
-0.92467684,11.085296
-3.79976,-0.53938425
-4.166162,3.9755454
13.2196865,6.8990784
-1.3652782,9.389935
12.039151,-4.1430826
-1.2608199,10.673931
-0.83392054,11.669108
-1.4357928,10.145982
12.0828705,7.109463
-1.0594672,10.6719675
0.52059215,3.8464363
-2.4760196,5.375294
0.93167293,1.4968762
12.969039,5.231815
13.37405,8.2946615
-1.3256407,8.6290245
-3.0557578,5.708009
12.431567,5.0846763
12.780018,-0.98637706
-0.8097333,-3.9195015
0.49049002,3.605833
-3.502646,8.138586
11.977754,4.492304
-2.1693006,6.8270516
10.818287,-6.250279
13.084725,3.1119225
-2.5839388,10.416483
12.07749,1.8091944
-0.6714038,-3.7275212
11.593572,9.29754
-1.0170107,9.084473
12.635415,9.299715
-1.7105753,6.640735
-1.1082156,-3.7266922
-0.8465033,13.055708
-0.95578265,12.059812
0.5108641,9.550214
0.7385114,9.036964
-3.5356266,-0.17805566
-3.1808689,6.5774
0.3144138,12.397776
-1.1321087,8.018059
12.6344185,5.01505
-1.7796087,11.614011
-3.808671,-0.52767074
12.038716,8.942807
-2.1223347,7.186222
0.4390369,-3.1521761
12.701355,-0.9215583
-2.1336856,7.9875016
-2.5203705,7.5044065
14.363044,14.6902485
12.113176,-4.315298
-0.8579907,11.120957
-1.8768884,14.476506
0.46491295,-2.6349812
13.311321,4.6736817
-1.9963028,11.649928
0.5764323,-2.5779066
-3.4284658,1.1096565
12.014903,-1.9158969
12.34088,10.287866
-3.4143167,-0.05624138
12.331609,3.6444519
-2.2309365,8.062116
13.3931875,6.2118206
-3.9548564,10.888787
-3.9856427,10.772957
12.18392,15.930821
-2.434803,-3.1184282
-2.479095,10.966375
-0.32474905,12.559408
-5.134086,6.1927586
-3.882717,11.32364
-5.4330964,5.0617313
-0.012479132,15.7519655
0.64213645,3.3457792
-3.463054,5.7453427
-2.2163987,-3.5351071
-3.7868817,-2.0865805
0.7833056,-2.860963
0.32399178,12.51614
-1.8429325,7.0565677
0.8521115,-2.7954776
12.207921,4.070935
-4.1714454,7.614325
12.389746,-1.1782889
12.500148,1.9423642
-3.5670826,0.08482738
-3.2635207,-0.0016091332
-3.7473693,-2.077472
12.559604,4.75003
-4.4659514,1.0797896
0.55635834,11.9046
-4.118789,4.6928554
-1.6397415,8.40957
-1.7256482,6.8916855
13.218185,4.130325
12.166807,8.707925
-0.035483684,-3.231219
13.325622,8.331728
-4.955768,4.1879487
12.60125,9.015943
-3.082706,5.6461387
-1.1408606,9.890246
12.494598,8.665032
14.026012,14.734198
13.345405,8.344114
-1.0705571,9.658274
12.031966,7.3334947
12.243349,-2.8358312
-3.7384093,-0.6221976
-3.497471,10.176761
-2.3635216,7.490931
13.199036,5.614882
-1.4069982,8.130387
-3.3592148,4.3249927
-0.05567056,-3.2682478
11.964462,4.0421333
-2.469898,11.584319
-3.1781805,-0.88437027
-3.0575814,-2.5070682
-3.7797787,0.39745075
-2.3469424,13.832994
-3.2387028,-1.4128168
-1.420087,8.443415
-1.0409606,10.695366
0.34887698,11.306494
-1.1106853,7.8906603
12.107936,1.1260488
-1.3726336,8.371304
13.288695,5.9772854
-3.7329826,2.495182
12.365041,4.000532
-2.0353699,5.6576176
-3.7886736,6.222129
-1.9950074,11.779006
12.128705,8.267368
-0.9784922,13.873542
-5.620344,4.6851344
-3.1818829,6.572921
12.7267,5.9378877
13.250262,7.3596773
12.602306,4.696052
12.308837,7.4723115
-4.3625093,4.470691
12.030503,6.629482
-4.103336,9.491466
0.43017834,12.3143835
13.076907,4.2448535
0.78168935,2.2287095
12.125322,4.664056
-2.3309922,7.947196
12.188851,7.3160973
-1.6092999,13.785134
-3.75498,2.5234475
0.62725663,11.28806
-1.0133412,8.238954
-1.2834607,-3.697754
12.966791,3.935307
-2.5208092,4.0555487
-5.3585825,5.7122664
-1.6462895,-1.9932008
15.569666,14.604584
11.14942,-4.424667
-2.580181,4.1546474
12.090235,8.8901415
-2.6273263,8.741784
13.155753,5.5662527
-2.3656368,8.784172
12.304078,2.4148781
0.46676737,3.2697606
0.529734,9.534522
14.734266,14.676823
12.107606,1.0200965
-4.8254256,6.4360104
12.662288,8.575026
-2.0696058,13.661188
-1.9421203,13.838463
13.151354,6.343436
-3.915619,8.770823
10.933636,-4.424709
-2.914989,-2.728653
11.685871,6.6560087
-0.59880507,10.490688
13.394714,5.402571
-2.9875443,-3.0828884
1.2678561,-1.9579916
-1.9020959,13.884614
-2.9847538,12.50777
-0.5982731,9.715494
14.274334,14.708524
10.636722,-4.791656
-3.0230412,7.933548
-2.3041494,-3.2021217
-3.7681818,1.7122879
-1.6261739,7.8743343
12.32003,9.127078
14.992123,14.711566
11.00422,-6.304525
-3.9217448,-0.33198056
1.764676,-1.0162911
11.221705,-3.4796562
11.67578,-3.4560134
12.779575,4.813257
-1.6622722,7.8313804
1.6568717,-1.1792628
-4.152569,4.396362
13.402457,6.369498
-3.77776,2.9148006
-1.0708612,9.787404
-0.96531475,15.361861
-3.3561044,-0.8826225
-2.1889236,13.756475
11.899475,4.9655347
12.3239,9.618226
-3.283997,-2.6053934
-3.0091121,7.510082
-0.12909375,15.382065
-0.88699186,-3.9673793
-4.0707374,9.425199
-3.7254968,11.616462
-2.6631284,4.3606267
-3.2652843,12.1229
-3.1051102,12.483372
-1.9618462,7.2982216
12.539908,15.676233
-1.0612091,9.290743
12.450743,8.381392
-3.6471565,2.2083151
-1.1031792,-3.8511622
-3.8909218,-1.0907187
2.1172647,-0.6124609
11.682328,7.2357345
13.227149,2.2087836
12.514023,3.040732
12.736516,-0.5476354
12.636953,9.206243
-2.9716396,3.6278863
-1.7836915,6.205667
-1.3065277,-3.9531558
-3.486115,2.943533
14.257313,14.752998
12.044593,8.542222
11.938491,7.3846073
-2.5459306,12.7389965
11.196607,-4.2450356
-0.82365876,-3.847697
13.403108,6.309882
-4.1954665,5.0111923
0.87095356,1.941812
-0.09497485,-3.1393201
12.65281,4.6714263
-3.1699128,5.139053
0.94490325,1.943854
-3.040847,10.447931
1.5551263,-1.3020226
12.907631,7.7550964
-3.3621595,8.126055
-5.1027284,5.414796
-0.3334672,15.481463
-2.9249969,4.83717
-1.3004696,8.470464
-1.668285,9.792832
-4.114679,-1.0657375
-0.020908732,15.347325
0.7802789,2.4691243
-3.3544762,4.8968997
12.074921,1.730588
-2.2441483,-3.317118
-0.3558864,12.437656
-3.4109194,-2.4132435
-1.6840076,6.630824
12.738429,3.766893
-1.7560787,6.354374
12.583592,5.785159
14.0688715,14.70222
12.343486,-2.9957895
-0.9560509,11.850551
-0.22597437,13.885908
-0.7071928,15.021449
-1.6628577,12.872832
-0.9247625,11.8826065
12.580938,-1.1069167
12.759001,9.200635
12.40925,3.3204055
11.991568,2.632735
12.916212,7.3483825
11.867993,8.016908
-0.19629005,14.0391655
12.7588215,-0.885353
-1.7785522,8.898359
16.026056,14.541511
12.154231,1.9139624
-4.351546,-0.71460885
-3.0588837,6.7473598
12.71697,6.0189457
-2.9968557,-2.7852018
12.084797,-4.159321
12.874148,4.073297
-2.1222076,10.771446
-4.7528577,3.9371977
12.396371,4.542238
13.306555,2.1369874
-0.47767732,13.947924
12.408342,7.889923
-2.6720667,7.4231014
-0.65871775,15.3701315
-2.940235,-3.166907
0.99953586,1.5232133
12.772722,-0.99932885
-2.3151479,11.285303
-3.9493213,6.084806
12.132464,7.5977154
-0.6200947,15.807211
12.256775,7.4272394
12.142366,8.956587
12.894869,6.039942
12.394473,-2.8414524
12.127668,3.111839
-4.2361727,1.1674056
0.43335766,3.6634293
-3.3165617,-2.5469594
-0.772392,15.581409
12.204076,15.91243
10.504954,-5.2434096
-2.0320513,6.1120305
0.43987375,9.043887
-2.386479,11.118052
12.922282,4.0835133
12.152179,8.118463
-2.3789237,7.75282
12.12835,1.4479486
-0.5424955,-3.7824063
11.933588,-4.199459
12.600728,8.526673
-2.5926743,6.9789457
-1.5271219,-3.588654
9.457752,-5.712991
0.43931678,3.3779047
12.572122,8.081108
13.141624,2.2889624
12.029004,15.815204
12.092667,15.564516
10.418383,-7.246904
-2.2213717,8.757828
-5.353028,4.930556
12.759582,-0.35057473
12.128937,1.8981518
12.7446575,8.052586
12.510997,-1.8672943
-2.9147317,4.3531523
