UMAP1,UMAP2
-3.7999873,6.9022236
12.292091,1.3180048
-0.6635828,14.951668
-2.6323688,-1.3688301
-3.7802558,1.4530691
3.7346797,-3.6568632
13.32791,0.9077614
-5.1295085,10.557843
12.983958,4.2743063
-2.151835,14.430672
-6.3873568,5.3451114
-6.4303865,4.1384125
1.7073901,-3.5397744
13.036921,1.1932057
12.350712,2.891034
11.295526,6.5554724
-6.278256,8.726003
-5.3729224,2.5981853
2.8208876,-3.8967657
-0.9021241,-2.4438426
14.658319,15.926136
13.345653,2.710444
13.734336,4.1996684
-3.9364645,11.883835
11.572646,6.435571
-5.2419667,2.2663958
-4.2797227,11.432109
-2.2644305,11.944442
-3.8112733,6.952522
1.0612706,13.990297
-0.36386198,12.995095
7.901025,-5.7419806
-6.333908,4.6825314
13.140233,1.010864
13.585901,2.6061773
9.369918,-4.16344
11.455979,17.246037
7.0170465,-6.7879796
13.65731,3.4106262
0.077719465,-4.1330447
-6.226261,8.699801
-2.5929227,-0.8177672
-4.0424085,5.210818
-3.3486176,2.8354137
1.120323,14.391666
11.114903,-1.0678455
12.718013,0.612914
1.6696781,-3.5032828
13.255891,1.3525256
11.090351,6.6998644
-3.8937602,0.33812845
13.443508,2.3005116
-2.462887,0.6264006
13.526114,1.9261999
13.676338,3.5654275
13.327342,1.632189
11.961618,0.31610194
-3.8949363,11.964365
10.120713,1.6678196
-6.019229,9.546193
-4.516458,11.150937
12.840862,4.995809
-5.3419533,3.2048566
-5.1293097,4.8474274
1.7802584,14.336617
4.1637254,15.197389
-1.914496,11.482903
-4.460612,10.68988
13.975262,2.314871
-6.318543,8.69192
-4.8279686,10.785161
7.8202515,-5.9265943
10.905341,-1.8839263
14.76848,14.829342
10.687721,-2.4885004
-6.2494226,5.230095
-2.2269847,10.161859
-4.3216457,0.35314083
-6.307346,5.5656934
-3.7251992,1.4464718
8.070704,-4.4007125
5.388479,-3.0755386
-1.1543685,15.021602
11.956595,5.9886303
-5.3624625,2.5600026
-3.4713652,12.188548
-2.4854712,-1.9925741
-5.342271,5.866515
-4.6065345,1.9927089
12.274837,1.4385209
12.843168,4.8711004
-5.3604765,2.75819
0.4670259,-4.3531017
-3.5491161,12.18956
-3.056997,0.60867137
-5.039643,9.958656
-3.1988478,-1.266215
10.989549,3.3461127
1.9808416,-4.35996
13.019082,16.231405
6.703357,-7.9278083
7.7742085,-5.8197303
-2.3458648,-2.0933514
-2.5987177,13.010927
0.6427763,15.308062
-4.130582,9.056872
4.142031,15.198321
-4.476777,1.0607407
1.0945886,-4.349661
13.079531,5.467502
-4.038941,9.078799
-4.812818,6.020288
-2.200806,10.330106
0.7345027,13.641444
11.731292,17.454918
7.7136583,-6.458518
-5.388184,2.476268
-2.4179502,10.215906
-0.07499739,13.006205
3.4971447,15.033051
2.2632642,-4.2439723
11.213662,6.4003763
8.99644,-3.92993
-3.5864005,2.377463
11.688167,1.2728286
-3.3210003,10.5301075
0.44496912,13.591269
8.410737,-5.421307
11.248714,2.423811
-1.9075661,-1.440799
6.545865,-7.708853
13.2142315,2.2339733
13.241259,1.7877951
-6.2502985,3.9129984
-2.451588,13.940545
0.15494956,-3.6399705
13.858702,3.4536676
11.189632,16.988243
11.860404,17.83872
14.9089775,15.154895
8.343779,-6.537434
-1.7673584,12.225624
13.379642,2.1496832
-0.9536961,-2.875988
-6.2914844,7.501934
1.099225,14.342853
2.3243368,14.608191
11.7913685,-0.29011413
-2.1285572,-1.2778205
-3.3531625,0.04969269
13.367385,1.3671743
-4.4735885,8.697285
-5.11593,5.606374
-6.1723547,7.3743205
-3.37565,12.567704
-5.573528,4.8544197
10.268643,-3.2904167
0.27451175,-4.112336
-4.0445037,0.92836887
-6.284403,5.0480638
-2.0032098,-0.99248594
-2.3304417,13.748728
11.151886,2.812056
-5.1991177,4.253288
0.5468969,13.589481
-5.673558,9.733403
13.316249,1.1910789
0.15797003,15.320508
7.95592,-7.8084006
13.732679,3.23105
-1.4783229,-2.2772
0.5646597,15.23027
-4.2511706,8.678493
-4.9738283,3.962308
2.8896394,14.800478
11.398709,17.611519
7.973254,-6.285238
-0.040823106,15.164086
10.638349,-1.8593433
-3.120535,0.06119067
12.790701,5.3557534
-1.6482185,-2.3731906
0.51694125,13.588727
-1.0712918,11.8982315
12.038686,6.3230715
-6.4029284,7.467803
13.235172,1.5535611
-1.5195001,14.941852
-4.3634825,5.4067454
-2.0188563,-1.1600523
13.341411,4.8714414
-2.8926976,-0.39198303
-4.9182143,7.6903777
13.333907,4.1199822
12.229816,0.8731022
-4.7960916,5.758057
-4.483158,0.53037304
12.84267,3.3279212
11.494812,6.6335683
2.6233652,-4.0313816
-3.5193236,10.042615
3.19978,14.955393
-6.098965,8.429127
-3.9273708,9.196834
11.992466,6.400828
12.39486,4.3896484
-2.1420093,-1.2532151
12.489875,17.549427
14.844218,15.68067
8.47718,-6.4710946
11.9691105,6.204456
-4.2929044,1.2587639
-3.7944045,10.760829
3.3122637,14.955555
13.809444,2.796562
-0.8871452,15.106403
-0.4400837,12.730945
-3.4279752,0.24947697
-1.0736905,14.769021
10.929105,-1.5881678
-2.3412447,-1.4288362
12.223556,4.531953
13.459407,2.1358447
13.0319,4.0352454
-6.243884,8.425974
11.975728,17.381218
9.20603,-4.6638613
14.170686,16.465738
12.612994,6.0571723
-3.2741804,-0.19451421
13.72629,3.2468264
-3.4664235,8.564939
11.880811,17.766968
5.234957,-3.1722357
-2.9310088,0.122951716
-2.9135108,11.521705
11.562278,17.888151
11.957615,18.115372
8.526499,-6.235857
-5.8055415,4.9600816
12.021394,6.414192
-1.1794221,11.770782
-3.6070843,9.744043
1.735835,14.57358
-1.7712139,12.18697
0.91995484,-4.2769723
12.080497,16.71103
13.655469,3.9562316
-5.0123706,2.0449755
8.11658,-4.422544
-1.3396708,15.411153
-3.7488303,0.26589844
-6.183731,8.643498
-2.1718438,-1.7456234
-5.21792,2.0966277
-1.5769467,14.314353
-5.421301,5.774026
-0.72468126,-3.15361
12.026574,4.6791224
0.83246326,14.964266
13.3401,4.7972913
12.838775,5.025706
-4.890741,10.690288
13.627359,2.6828508
-1.2623904,14.402364
-2.986394,0.31583446
-2.2055473,-0.888311
-3.1318898,-0.7756801
11.48962,17.248245
11.279288,17.380095
8.442635,-6.6110754
12.753842,5.349
13.5169325,0.7609388
11.940377,-0.49960363
0.3884968,15.502031
13.956137,15.886343
13.389578,16.792294
6.608978,-7.9694014
-3.7523966,7.28829
13.570061,2.3330839
-6.194588,7.537369
12.623094,0.4016034
10.995247,-1.2135367
-5.2710075,3.450894
13.709505,2.239396
-6.1818385,8.503455
-3.0233965,0.50919634
-3.4885554,-0.49669415
-4.987804,2.4959903
-5.253202,3.7198899
12.364423,4.470342
-1.5070993,-2.869891
13.440823,1.3502856
1.534092,-3.4162033
8.404882,-7.0381427
-6.009239,4.354843
0.6657375,14.62789
-5.704198,8.531532
12.317305,-0.35271856
-3.8992257,0.98112327
12.446909,17.102129
5.2852564,-3.1451309
-2.5907586,14.083296
0.26852962,15.507371
-4.607917,13.336462
-3.698544,10.512253
-0.43444896,-3.290404
13.229991,1.5273992
1.8262084,14.323959
-3.9703615,7.17185
13.466667,4.267105
12.385854,17.131384
11.744939,17.40975
4.5360055,-3.3846924
13.44869,1.8679945
11.288488,6.839306
1.7161663,-4.455758
-6.0562115,9.355385
-6.333433,6.838032
-3.441886,-0.37775213
-0.16881281,15.181056
11.075681,-1.6822814
-5.356584,10.377342
-2.2242303,14.358855
-4.5208664,12.1588
12.542117,6.0585766
-1.0284816,13.604922
13.399012,1.3330648
8.256815,-5.09078
-2.1427763,14.459417
2.2128253,-4.2805223
12.112835,17.98893
7.752411,-6.2939086
-5.260456,3.8249183
-3.8437037,5.288517
-3.763405,4.5258746
0.35974258,13.334971
12.562803,17.15207
12.069819,17.10732
12.145816,17.28884
7.020688,-6.814347
-2.8470325,-0.16204266
-0.024552686,14.44357
-5.4216175,8.376112
4.7107725,15.233645
-3.7992675,9.696164
1.0139546,13.928004
12.715017,5.4635696
13.390595,1.8703108
-5.13786,4.23514
-4.5809293,12.324486
10.625042,1.7732453
-1.8731452,14.517353
0.96008915,-4.3249626
-4.8702555,2.5695033
-4.6496844,11.042515
14.721115,15.81717
13.246767,4.1584
11.524047,17.898932
8.381836,-5.5253124
11.179791,7.0031404
1.2516752,14.117803
-1.9664785,10.904388
0.70796126,15.181304
-3.952063,10.13369
10.953284,-2.3799372
-3.8428535,0.11393289
-3.8121493,-0.6213216
-0.8536177,12.098834
-3.4011996,8.622222
11.9904785,5.80081
-2.8731232,13.712345
-4.9214115,3.2945182
8.423965,-4.9187098
8.013882,-4.4086185
-3.467618,2.0226746
-5.2096825,4.5431347
-4.6288524,10.390517
11.989241,4.578689
-6.19683,8.087563
13.527836,16.786726
14.831049,14.7812195
8.343484,-7.1353903
10.563852,-2.827112
-1.4331495,-2.2416258
-1.9721165,14.442949
-4.2612047,4.9130507
0.5657827,13.538564
11.902191,17.474922
6.509142,-7.5605845
-6.2840514,4.4814405
-0.018053565,-3.703311
-2.8762832,-0.8019652
-5.329473,4.8971643
-6.314837,8.547928
11.712313,17.907846
8.170097,-6.8632245
8.135756,-4.3582425
-4.0556593,12.35374
0.36786723,15.19772
13.097526,0.0024618828
-2.5116515,0.93436784
11.215489,17.1278
8.495076,-6.8193703
11.747893,6.711313
12.6792755,4.2550406
-5.1803284,4.894785
-3.7549603,6.933022
4.1286645,-3.522787
-1.8347609,-1.6553308
-1.2597053,13.659495
-4.5610805,13.386775
-1.1667333,13.580047
3.105887,14.908425
-5.7896967,8.39893
2.2919595,-4.21946
12.712113,0.6493162
11.80641,18.014622
14.19469,16.418245
9.3725605,-4.3555474
1.6186405,-4.507915
-4.90745,10.366455
0.3616765,13.531884
-2.9916081,-0.7816232
12.362242,17.28414
4.128248,-3.5064597
11.986653,18.149166
8.354793,-6.809187
-3.9222112,-0.45698428
13.721059,2.7240949
13.044133,2.7686768
-5.5015645,3.6728067
1.6301788,-3.5030394
0.2128467,-3.7046635
0.64002836,15.31295
-2.3352838,13.755122
11.091132,6.703286
-5.2584453,10.147179
-2.2130067,10.151535
-1.841908,14.549029
11.329287,-1.4856589
11.366138,3.690203
-0.4111508,13.353205
8.27066,-5.2839584
2.4692814,-4.1165953
-6.0980096,3.955651
-5.4656835,5.1684
-4.6651263,8.103767
13.460935,0.72553486
-6.0870924,4.0182185
-6.4264607,6.4222546
-4.605677,1.436332
12.319823,17.575832
4.2012258,-3.4811952
-5.4482846,9.507001
-4.006329,0.89543235
8.649329,-4.521719
-3.144246,12.425837
8.528562,-4.8864694
-1.3231782,15.415846
-5.7290835,3.0815523
-5.491829,10.820438
-3.7829905,6.827947
12.550693,16.677567
12.241139,17.372055
7.4076343,-7.9000287
14.059451,16.51096
11.456938,6.3627105
-5.361999,11.456994
12.793296,5.716051
1.2200186,-3.2584713
-0.98075646,-2.8253937
-5.812584,3.2041166
-6.207193,4.793935
-2.0329611,-1.3915739
0.35213655,14.988329
-3.3231404,-0.09581951
-4.1778884,11.616222
-4.2894053,13.498997
-0.07543517,-3.7748585
-2.5283415,0.97604346
-0.66608,12.488767
1.2429141,14.1193
-0.16470407,12.973966
-4.012909,0.19107842
-1.763093,12.247399
-5.8140907,9.162777
12.222707,5.7867904
-4.0242987,0.98106897
-4.1112175,13.670921
-5.784222,9.608655
-1.5799855,-2.4105043
12.862691,17.034475
12.951612,16.404482
12.820216,16.41366
13.022413,17.064512
6.8006544,-7.873567
11.012905,7.3797407
11.289047,7.1063085
7.6210327,-6.3684893
12.778233,-0.18550994
12.95235,5.202414
-3.009271,13.558849
13.164686,2.9734657
-5.3159366,10.132232
1.7313383,-4.43212
-6.3110023,7.5635424
-6.052701,4.089592
14.930609,15.247882
11.05948,-2.12492
-0.075866185,14.715891
11.810046,5.281617
12.124549,-0.7586734
13.111097,1.3764521
-2.9735749,0.2641581
11.723482,6.1005526
13.395517,4.0435605
-0.39221847,-3.4149997
11.31489,3.5848637
0.4532314,-3.8278487
14.773022,15.824213
12.649859,4.431128
-2.985723,13.579452
-6.4101133,7.3866897
-6.1626925,5.3988233
11.684621,-0.19511883
-2.5107956,11.756539
12.486604,5.6608515
12.997225,2.6809237
12.934409,0.017299982
-1.5280213,11.39375
-1.9988223,10.87415
-4.658735,10.469465
13.681967,0.97364134
13.389983,1.8644141
-5.1053715,10.856894
12.58553,3.3478703
11.367561,17.950815
7.671537,-6.2930865
13.345794,3.053181
0.6384696,13.579798
-2.8857663,12.317415
7.8095303,-5.760082
12.252856,1.4940003
2.4132552,-4.1488795
-4.3268385,13.587962
-2.0682719,14.421309
-4.166215,0.24131948
-2.12725,10.477701
-2.1595976,10.495338
13.25243,4.2311873
3.3757958,-3.803514
12.3112545,2.6951995
2.2778337,14.541647
1.0526556,-3.1768143
-5.6431184,6.3329
-2.3208654,11.857364
1.80049,14.327179
13.667494,2.7446632
12.8459015,3.7283425
-5.7102594,4.5666246
-4.9480677,2.984232
-2.4572117,10.065433
-4.0835047,1.4235715
-2.1990716,10.204175
-2.17917,10.22957
-3.592776,-0.8653532
-3.7736046,10.514555
2.4318933,14.595491
12.069957,17.417515
12.075655,17.64066
13.538519,16.804966
14.760405,14.567422
7.979085,-7.76859
6.844753,-7.042415
13.90442,2.7082179
-5.995607,4.7272377
11.062594,-1.1182805
13.80033,1.4928572
2.0518076,-4.3375607
-5.383001,9.074043
-6.232637,8.5782
-6.1573915,9.171511
11.7779255,-0.6935852
-0.4523908,13.129091
-1.0753971,14.938547
12.331671,-0.34738058
11.313459,17.539377
7.782805,-6.2104535
-2.143674,13.411662
13.163179,4.0545306
-3.858316,7.0787215
14.789066,15.816394
8.321494,-5.527123
-1.4455199,-2.8483474
-0.12215463,15.245944
13.570759,0.71168476
14.828506,15.245602
6.474989,-8.100096
9.22034,-3.6248477
0.3766107,15.359753
-1.927123,-0.98487854
-5.683528,6.4594355
-5.4677296,8.3716545
-4.8459163,12.394064
-1.7773834,13.495617
0.6810106,15.027337
-5.780701,3.3928587
-6.1637287,8.155674
8.228915,-4.328914
-5.3018885,9.659283
-4.495424,11.372874
7.8033032,-5.9670863
0.2218233,-3.6852167
11.610669,16.833082
12.146899,17.941809
14.787117,14.732454
8.051179,-7.786302
0.4282479,-4.3666124
-2.3584917,-1.8774039
13.825493,1.4968594
10.69366,-2.6728005
-4.365471,10.085909
12.248674,-0.3544178
-3.3110247,9.168455
-1.3095928,11.38164
-2.6655202,13.858027
-2.4840884,14.131095
-4.539672,1.9142045
-1.61394,-1.9935002
-5.211527,3.371574
14.115657,16.502018
10.986572,2.9149544
14.028773,16.543552
11.9435005,4.7492056
13.18824,3.5731554
11.192298,7.211809
-2.930262,13.693231
-3.690881,0.7575871
-2.6844394,9.286946
11.206795,-2.025421
-1.1900086,14.344504
-5.000631,2.44415
-0.49706885,15.242846
12.487374,5.414403
12.683749,-0.124281354
11.439217,17.970812
9.083339,-4.63737
-2.9956763,0.7168206
2.3600225,14.584345
-1.8477675,-1.5018743
-0.21528284,14.699982
-5.1213045,5.5569544
-5.004722,1.9447545
-5.4038496,11.541783
13.747532,16.17914
12.159091,17.123959
6.522743,-7.5584135
-5.73161,6.5291924
11.476143,17.835217
10.305994,-3.28297
13.143279,3.3742654
12.008902,4.6273227
0.09366387,14.349039
12.097616,17.905676
12.643012,16.533163
11.305072,17.091465
7.1294546,-7.9834466
-5.261094,3.850418
-1.3499029,-2.2011468
-4.4306335,0.8374664
12.133447,17.87868
11.78223,17.855415
13.904985,16.621025
7.8697863,-7.4886255
-3.2376773,0.021553436
-6.0000324,3.2709866
-1.0931821,11.823811
-1.9584696,11.170498
-5.7733936,5.415493
-5.7963367,5.2148423
11.338496,6.6484237
-6.201036,5.2441964
11.436531,6.9637036
11.845603,17.60685
11.323051,17.0298
3.716629,-3.6475406
13.37217,2.8387465
-5.299815,7.722464
-3.5176551,12.17525
-0.15937461,14.929006
12.225048,-0.3852939
-3.9435933,8.662272
12.078335,17.835836
12.127931,18.051245
7.516521,-6.548284
-5.2667027,2.1757421
10.6164055,-2.575566
-2.6891243,13.059034
0.62888515,14.4056835
-3.0957978,0.5996937
2.3959475,-3.7771857
6.716328,-7.1707406
-6.450144,7.23859
-3.469235,12.922125
0.82620335,-4.3045115
-2.7367737,13.868907
-3.0684683,0.47960755
12.657509,0.49287271
13.39515,2.4638627
-2.1736438,-1.0720584
-5.0366564,1.9469072
-5.783666,4.763933
13.711399,3.6170976
-4.8468666,6.0081882
-2.4137468,13.361624
13.925914,2.471183
-4.837071,10.613317
13.409721,1.7421622
-3.3749478,12.730299
12.490396,4.8023324
14.827261,15.755065
13.572786,3.9617093
-4.7689824,11.813584
-3.3948495,-0.0038720085
-6.6329346,5.871882
-2.533332,-0.7406148
-5.1510396,10.103419
12.779168,0.11966613
11.309012,17.59382
11.225204,17.17505
7.8495326,-5.742874
-3.5341978,12.884616
-4.258443,9.730065
-5.3199058,11.111006
-0.61390543,13.636808
13.12309,0.12062453
0.61009496,-3.7440262
-3.5477061,0.7869834
-3.3364153,2.9178603
-4.8847103,11.805933
13.231576,5.1586347
-6.144757,9.136946
-1.1127112,15.031647
7.96778,-4.4152675
12.06909,5.8894978
4.1708326,15.187272
-4.3224287,4.025779
-4.3066854,11.428312
-1.9388729,13.579945
-4.271124,0.37997434
0.4908504,15.397304
-3.0716598,-0.9018757
13.689875,3.4655182
-3.4086807,2.6529973
0.26193342,-3.6639924
-3.674598,0.4289141
-6.0755563,8.516967
12.801323,3.5250902
4.1258855,15.229708
-4.3802786,0.44747236
-2.4279983,14.256351
11.90017,-0.345876
11.35718,17.316563
8.478004,-6.394524
-3.652928,0.22355609
-1.8238186,-2.1698053
-2.0502486,-0.89170855
3.3335361,14.972138
11.26749,7.0920615
8.443442,-4.1908665
3.2463546,14.944786
-0.27439833,14.324093
1.9743288,14.301416
13.801423,16.095026
13.177721,16.206095
13.865646,16.640104
14.658249,14.331124
7.0834894,-7.9712768
-0.17755327,14.840448
8.354291,-5.0413914
-2.8090644,13.253489
-2.5994265,13.79394
13.825525,2.3618333
-2.0649123,-0.98838264
-6.052399,4.6919885
9.087014,-3.8383408
11.218341,7.2227187
-1.6860418,14.778533
3.211542,14.930296
-4.9517465,5.5255723
10.946583,7.5431175
-1.2994735,13.455256
8.802611,-4.586183
-3.5889363,2.441926
8.500133,-5.0619984
11.387221,17.786829
8.410174,-6.6454816
-6.5563526,6.1654763
11.925259,17.480831
11.536358,17.6126
6.6784344,-7.2376847
12.42366,3.320763
-3.5457196,8.705851
3.8872828,15.153989
-3.7457094,7.279536
-1.6708814,-2.336056
-2.8497696,-0.90197074
-3.0227828,-1.3197731
-5.840077,6.7494187
8.373953,-5.0125837
-2.7232432,-0.58275634
-4.4816613,1.9590374
11.110914,6.7009516
-3.813252,6.905902
-5.210367,10.197881
12.433796,0.989474
-3.876622,0.54003245
13.598853,0.7370686
12.438971,16.610762
11.97081,17.660309
14.56348,15.946893
7.464487,-7.553725
13.334338,1.575012
-3.837466,10.399571
-4.8198724,3.1821952
14.069866,15.701574
14.796233,14.6898775
14.650363,14.303214
7.338843,-7.916923
-1.346824,11.376166
-4.659164,11.380201
-6.239046,6.5984416
0.8348162,14.991914
-1.1063225,-3.2180505
-4.3451176,0.4627826
-1.8613268,12.162504
-3.5020614,13.564475
4.0243387,15.190655
-2.1149054,13.505379
-4.8439693,4.0490236
-6.2157893,5.336488
-2.752086,12.487621
-1.7687448,-1.5057023
-5.277124,4.9020386
-3.196618,-0.5446836
-4.4068165,0.5905873
13.435988,3.9619608
7.9230466,-5.6108875
-6.202218,5.3268356
13.222739,3.9483864
-3.6864376,12.653814
-1.9496458,14.340787
0.3241554,13.893617
11.224377,17.294806
7.7788787,-6.3175373
13.478664,3.3216414
-5.9131107,4.014811
1.1893024,-3.2132258
0.32448265,-4.175291
-2.2521455,-1.117031
-3.8684096,6.9581485
-5.9656916,4.0447874
-6.274331,6.0973415
10.300961,-3.23781
13.58784,2.6202419
11.2179785,-1.6804287
13.919266,16.59766
14.611265,14.832391
14.426417,15.019654
14.360682,15.161861
14.673106,15.036632
6.4816856,-8.102384
-2.5151114,-1.654823
-4.0104795,9.828822
-5.810207,6.393224
-4.756092,3.0184174
0.2368789,-4.2000866
-5.2595997,8.620241
-2.4449644,-1.1978201
12.9761715,0.19177823
-3.129407,-0.868805
-4.195202,5.1992717
0.28950116,14.374307
4.2068934,15.2222805
-3.4261656,13.7345295
-6.1412926,7.6699533
-5.908899,6.705646
-6.4184847,6.2799363
13.942004,2.6311913
9.241738,-3.674706
-3.6696823,1.3267345
-6.3493357,7.5652733
12.2804985,2.7866924
12.886636,4.704934
-4.0677614,-0.23528802
-2.0637884,-0.9266268
-3.9036953,4.8741746
3.4519086,-3.8118253
8.450542,-4.9622626
-2.238622,-1.4986247
-2.2852328,-0.99593234
13.624414,2.9425924
12.005675,6.3212986
-0.81428766,-2.961826
3.7041593,15.151057
-4.928981,4.271752
6.972168,-6.579624
11.448283,6.8508134
-3.196631,-1.1556054
0.6812088,13.607005
-5.848752,8.083341
11.1119175,7.298314
10.364679,-2.961373
-3.929485,4.9689236
-1.1183871,11.792226
12.499179,-0.26923624
11.582768,-0.65013134
13.526275,1.4233595
13.633321,2.6287313
12.93462,3.5298932
13.907983,2.771025
13.822349,2.0763247
-1.4525636,-2.638216
-4.8998027,7.2362275
0.2801442,13.274532
-5.254274,11.094834
-2.7380629,-0.3404219
-2.3506854,13.182449
-5.839466,3.0561762
12.310268,2.7408671
-2.8558137,-0.43499234
11.650512,5.8004704
11.84182,16.911114
12.165617,16.774784
11.365125,17.531979
7.551585,-7.7981396
10.342046,-3.1775463
-5.319118,2.231375
-5.7717943,9.568249
-4.7164755,11.437726
-1.055479,14.780145
13.459297,0.4559313
-2.6826494,-0.7867987
-3.0554826,0.6188587
-5.372679,11.63068
-2.7928984,13.10812
-4.5995393,13.364648
-4.6482544,10.257415
12.065722,16.87388
12.102997,17.507769
8.38147,-7.4454145
11.224759,17.338753
14.914919,15.595698
8.203257,-6.2072816
11.007009,-1.3274102
10.998537,7.4355283
-5.8682885,8.511382
8.695105,-4.4244876
-2.4990017,-1.5850645
-5.3136554,8.714922
13.969024,2.4942427
0.40626344,14.446952
14.79816,15.775437
11.462199,-1.7817334
-2.7415237,13.802732
-2.6526687,-0.57803166
-2.2018635,13.300767
-4.099664,11.919728
-6.41683,6.503107
12.315137,16.93426
3.9244306,-3.5808632
12.015527,-0.86857796
-4.4554296,1.1260484
0.3521568,13.828449
3.0400763,14.8721695
-5.4971404,5.7651544
-0.59720075,15.146971
-6.2905746,8.389255
-4.44157,13.525156
-6.460633,7.492164
-6.110727,5.2892103
12.169887,0.79543513
-2.3021998,-1.456438
-3.4899454,13.644521
-3.7292883,7.1834345
13.364661,4.122909
12.787862,5.1466255
11.824753,6.2330604
-5.280609,2.9100108
-4.545025,11.705935
-5.134704,3.813887
12.757764,5.8163524
10.985633,-1.4541324
-0.1871755,12.981655
-2.1212924,12.052054
8.683061,-4.4738903
11.868723,18.07053
8.56361,-5.072724
-2.0576615,13.368437
-4.7583866,2.4654346
10.98288,3.2826533
-5.6020947,9.609608
