UMAP1,UMAP2
-5.4001093,11.9515
18.378365,2.8587844
6.6467714,12.708154
-4.420447,13.3798895
-3.5091991,2.1815357
13.526257,7.211993
-2.9273791,2.8533318
3.2537208,-4.243741
17.795828,2.1485832
4.931909,13.9065895
-6.0600734,11.675818
12.167057,9.126995
0.81400377,-0.22606878
17.949497,3.481756
16.535416,-0.5934388
5.85304,13.560642
11.894602,9.100823
-5.5808725,8.703361
0.025484981,-0.23422603
-1.7728688,1.9295187
4.151307,-2.5541284
5.641303,10.9628725
-5.5881443,12.904147
-5.4549685,4.46307
0.53351897,-0.2422863
-5.7824597,4.717684
-1.5963491,-2.0476286
-3.3404548,2.740404
-1.5014211,-2.1037345
4.244687,-2.1534007
17.549034,2.9160986
16.702246,-0.032435004
5.6023498,13.801112
-4.424447,5.272904
4.403719,-3.3406205
4.1212077,-2.233778
9.724645,10.067531
-1.4993616,-2.0704813
12.974438,8.698228
14.831487,7.334102
2.5342026,0.2052526
-1.2642822,-2.2863975
-2.3852956,-1.1709588
14.829662,7.2660584
-0.6458949,0.40128413
1.0914371,-3.8623018
-5.9130573,9.388248
-5.929955,8.157306
6.4727507,11.32697
2.8486583,0.9063334
10.938951,9.0490055
-2.0079415,0.9775115
8.0334015,10.741424
-5.1115875,10.482682
-6.6556745,4.1116633
-3.2344728,3.6288838
-6.143907,7.5715847
-3.1037827,-0.3462264
-3.1785457,-0.27574864
12.660451,8.110053
-3.276412,1.7301188
-2.817185,3.3520572
-4.087153,4.1969185
-4.0099397,4.7617598
-1.3142366,-1.2333484
-1.5042868,-2.070712
-5.4472575,13.353697
1.752867,-2.6273289
-4.0336456,4.5872498
14.068212,8.112265
-2.4054773,1.8304715
-2.78526,3.260966
12.5708685,8.288252
4.5401096,13.366411
3.927396,-3.7073936
-1.6371328,1.627891
0.61054146,-0.9333132
4.921551,-4.299325
8.359792,10.82747
-6.6953197,10.782534
-1.5227468,2.0678864
-5.1776443,5.831909
-6.686249,10.81398
2.562302,0.452971
1.6567463,-0.5687469
-3.953451,3.336268
-1.2052596,0.9088187
13.167637,8.546568
-3.2281702,-0.10728735
17.17379,1.0590621
14.098795,7.8774366
7.636535,10.995566
-6.0476246,11.880366
-5.487962,13.369861
-6.1531124,11.746746
11.705119,9.963184
3.1224482,-2.660687
13.433026,8.982346
7.7821474,11.159539
-5.647443,6.9641247
4.145816,-4.4110756
-5.134956,6.0420446
-4.078775,4.8215427
0.7051548,-3.5273452
0.5271144,-3.3887944
-5.812006,7.4437475
10.719257,10.128801
13.532176,6.9221277
0.10036735,-0.2730535
0.6345384,-3.6092029
12.147324,9.507129
-6.5913353,8.424842
-2.8499708,3.3063612
18.055704,3.5182374
6.925396,11.711555
14.379677,6.7575417
13.729918,6.5949364
6.4324036,11.442368
18.323786,3.4191287
7.079044,12.020734
-1.72402,1.8001634
-6.039804,11.929926
-5.9721246,11.968515
-4.9497757,5.878299
0.245718,-0.28566316
6.1729474,11.171736
-6.30879,10.375703
-6.23853,12.212476
12.612288,8.134698
-0.45299906,-2.6806355
-1.4410957,-2.1512594
-6.5124598,8.374201
11.682953,8.531045
0.38980547,0.37100446
-2.9305859,2.9930203
-3.0735657,3.4653444
-5.346206,11.9577265
7.6073227,10.756783
18.414951,2.263966
18.346525,2.1504972
18.616146,2.0156026
4.7500796,13.512672
11.205358,9.469588
5.2541037,12.204321
18.506596,2.7667465
17.167095,1.0727004
16.423824,-0.82449275
5.1204267,10.519388
-6.117678,8.554682
13.2573595,9.265729
12.127585,8.679168
-1.3208064,-1.0606623
-4.3943286,4.6097503
7.772009,11.143434
2.5797892,-1.084537
-5.520049,13.273537
14.029099,6.621821
13.268206,7.9594216
-6.085427,11.6065235
4.4506383,-3.6404397
-3.100227,-0.08019913
-1.4059334,-2.197532
-4.285234,3.6965594
-2.6690018,3.2526317
5.2996926,12.169633
3.9963083,-4.0450706
-2.1523197,0.6830078
5.7313175,-4.3509426
3.4612784,-4.402216
-2.420609,1.8040822
13.14684,9.394064
17.369085,1.7153028
17.589468,3.295013
1.6403313,-0.4941373
13.490576,9.0948715
-4.3006225,14.08693
-3.5788023,15.143125
-2.4774153,0.52731967
-5.599933,12.826937
1.5766044,-0.33133644
13.452495,8.7031145
-5.915,7.4912157
5.004736,-2.800328
6.4549484,11.673383
-5.5399714,13.329791
18.956709,2.0482607
5.9634,11.968021
6.4127526,11.542169
2.3173144,-1.5442069
9.027625,10.4013605
-6.688148,9.008524
-1.6274064,2.1552458
11.773898,8.263901
-4.665324,4.627171
-6.2352247,11.534966
-3.835321,4.4111414
18.117365,3.4515817
7.649114,11.341971
12.616883,8.037059
10.978017,8.926174
14.841075,6.7676253
7.816871,11.188795
5.184663,12.166938
1.263614,-2.6555836
9.278798,10.273145
-3.5257118,2.638667
17.566746,3.079108
-3.0581553,3.6418264
-5.1538796,11.871749
3.2834408,-1.993372
-6.727146,10.196013
9.87811,10.102045
12.746683,8.749523
-0.06966799,0.9912656
-6.350629,7.885879
-1.367603,1.8382419
-3.2253368,3.6568768
-1.3010478,1.7755655
8.28941,10.51256
-5.504646,6.217578
11.123861,9.540545
7.5888457,10.785935
-4.79736,5.628932
1.6891942,-1.3126708
-5.876275,8.886569
-1.5680798,1.2000221
11.844637,9.544083
-6.6959324,10.160372
-2.4246907,2.4342942
14.447269,7.7986364
-4.4742756,4.7108293
-5.7773747,4.46026
4.4214907,-4.5471463
6.4553137,11.729524
18.48736,3.3382325
0.28442934,-2.5268161
9.019099,10.443495
-6.4971476,11.314246
-3.285732,-0.15646765
-1.3280854,-2.2634633
5.7576337,11.773604
18.555565,3.2970607
5.110227,12.279549
-5.484452,5.0999074
-6.538601,8.120037
12.752162,9.370794
-5.3696423,6.3492384
0.6779863,-0.11415851
5.7938204,11.685288
4.8266125,12.700611
-3.226361,3.6207435
12.739177,8.098406
2.8287094,-1.3927301
12.051365,9.105025
14.668008,7.507674
6.147339,-3.6510477
1.3665,-0.5353275
17.98744,3.5032015
14.163838,8.116313
-0.5045333,1.2532632
-0.32305887,-0.34795922
2.7049267,-1.2918314
18.06408,3.007144
16.53471,-0.59431034
6.300963,13.158601
18.612595,2.6639333
7.361001,11.70202
3.8312588,-4.2852736
2.0077004,-3.8582935
11.195235,10.08578
-5.464956,9.164385
-6.1499133,12.43622
5.580092,-3.616075
18.735643,2.7960124
6.4833627,12.68858
7.8607154,11.211263
17.512808,1.7634431
13.817687,6.672585
17.715437,2.5033374
18.497517,2.8711798
2.804232,0.7258253
-5.3709135,13.610117
-1.6385459,-0.7327491
4.137736,-4.5021024
3.6369586,-2.1656826
14.846907,7.2249713
-6.419965,8.163614
-5.613281,5.526473
5.958804,-3.914614
-5.0333266,14.3107195
-5.8796825,7.411748
-5.0793076,6.0049706
-5.165195,10.238254
7.7832217,10.783769
3.1595156,-2.751662
18.432045,3.2976182
16.729473,0.046139564
6.884245,11.793751
2.8552759,-0.9064463
1.6512715,-0.48559427
3.2003777,-0.5771452
5.43222,10.796629
14.442699,7.2349744
-6.719263,10.170731
2.815735,-0.20418075
1.038157,-0.046268195
0.78171855,-3.6513755
-0.64978606,0.40471223
13.066598,7.589787
9.196051,10.374603
-5.030989,14.342132
0.9358296,-1.0822438
-6.231521,10.500743
-0.92102367,1.2169367
-6.558848,8.104619
-4.8537936,3.4528437
4.2854853,-4.466655
14.970667,6.681204
17.631042,3.3627942
-5.060899,3.7163024
7.1049485,11.92625
13.460551,7.771649
6.762532,-3.830427
-5.4867725,12.081707
5.6313744,-4.3776946
-2.3338516,0.84257126
-5.1076503,5.164847
5.809289,13.642128
12.014501,9.906556
-4.2061505,4.8705497
-6.6132846,8.882921
14.796177,7.60745
18.680803,2.8012214
-6.711581,10.256924
17.300407,1.4402108
14.763661,7.441174
-3.4597905,3.1614673
0.76182586,-0.8684055
-3.2533135,1.7498692
-0.6865671,-1.3477609
5.9710135,-4.298264
-3.7584028,4.0401874
-4.5777936,4.262722
13.418629,6.9300313
-5.5231857,4.5828743
0.7339814,-3.6171393
-5.796493,4.7052436
-5.1498923,4.707266
-4.9157176,14.399603
-5.4386187,9.272235
13.549578,9.027145
-3.1354382,3.2515852
5.0764155,13.893546
-6.505857,10.14191
-3.8532896,3.2993748
12.260401,9.799364
-5.567609,12.220135
18.550785,3.2066464
17.256392,1.1640066
6.4606442,11.96013
18.525087,3.1508377
18.605764,3.1880038
-5.6211233,12.722188
-6.931808,3.9986286
-6.288106,10.4690275
12.270026,8.200455
-5.374309,13.58483
11.669907,9.092179
13.585631,7.3956904
2.4784842,-1.5593123
-1.7275834,2.2761533
10.553326,10.177281
-4.3294964,13.666437
9.762934,9.883884
14.436846,6.7589073
7.950579,10.687666
1.1107246,-3.858155
-4.2749457,14.669681
2.8914073,-0.104536556
2.7384439,0.9117047
4.7990847,-4.4133415
-5.069852,14.339942
-6.590997,11.085812
-3.95667,14.823308
-5.0666146,10.551662
-2.425643,0.4285023
1.7841212,-1.0270149
-7.072769,3.952653
-4.500806,14.383395
17.80551,3.2028217
18.308762,2.8274136
17.073769,0.89015627
5.9706945,13.524972
18.736822,2.5617917
4.9594607,12.477236
5.9363647,13.497714
-2.3451416,-1.1581634
-2.6071944,-1.0107802
3.3202739,-2.0737648
-2.0505097,-1.249832
14.973611,7.2526026
6.4231815,11.582423
-6.123139,7.513223
3.6582832,-3.7328014
-4.537195,3.5373669
-5.4961586,12.438544
17.84752,3.457727
6.936073,11.606652
7.8477173,11.127601
-5.4419875,11.982598
13.263187,7.2947392
-5.0040035,4.771707
-6.233025,12.289211
4.773379,12.771374
18.33149,1.806393
16.536137,-0.59796137
4.791454,13.864379
14.09176,7.565576
10.564402,10.147824
-4.161997,4.492502
11.473728,9.054632
18.668205,3.0851116
18.584658,2.9249895
4.6333776,13.37395
14.761636,6.735448
17.991188,2.057144
7.949759,11.063876
0.121301904,-0.3276313
-0.648702,-0.8282578
3.3518074,-4.400651
-4.9133444,3.4373357
-5.574664,11.893075
14.746306,7.863592
-3.714452,3.890779
-6.7801995,4.102247
11.696918,9.887528
12.981675,8.40641
11.954869,9.3091345
6.2792163,12.87042
-2.739485,2.8114147
2.764511,-1.3717161
2.7745037,-3.071421
12.5769825,9.445569
13.169613,7.123882
13.014436,7.301825
12.22661,9.799148
-5.340489,13.617905
-3.3961463,3.0089343
13.627362,7.748365
-4.9754786,4.6174264
17.092514,0.8328241
13.120048,8.428355
-5.5665226,13.001962
17.563377,1.5886481
17.953098,1.7411941
5.9612856,13.533522
-5.595041,12.693817
1.6892589,-2.7057793
14.776494,7.907223
12.443822,9.863432
5.1590767,12.35043
-3.9116201,14.875626
-5.1719966,12.194441
-7.1091075,3.9942644
-5.3865523,12.811004
11.43632,10.008208
13.446733,9.1871805
8.646509,10.68818
-6.54512,10.068077
0.22594936,-0.062440425
8.039745,10.643925
12.506935,9.241317
-5.1570883,6.080441
-0.7990676,1.3244483
-2.0841527,2.6960056
7.638118,10.657733
14.616226,7.591091
-6.5806675,4.420515
1.8578051,-0.64543134
-5.0579777,14.348092
-6.6059165,8.274057
-2.0270662,2.2503831
-4.0954084,14.81181
-4.8482413,14.265058
13.279173,7.398783
6.438107,11.725469
17.124422,1.4513599
17.16811,1.3969946
17.584808,1.9181446
17.100554,0.87425065
4.849392,13.903397
1.0512409,-1.3600388
8.685519,10.640377
5.162835,-3.5815737
0.66778755,-3.601326
-4.7101364,3.3127503
-0.38882166,1.169443
-1.2140881,-2.325176
-6.7555623,3.9004996
18.60693,3.236631
18.887774,2.1620083
18.320065,3.3552802
16.55658,-0.5524623
6.100289,13.389916
11.88941,8.194047
2.9466648,-2.9741347
13.802993,6.4699216
13.375052,7.11971
2.9489539,-1.5805244
4.114859,-3.724285
-5.8519163,9.31143
11.220287,9.408537
-6.1190004,8.764747
6.5904994,11.4263525
-4.708901,13.271832
14.881626,6.811312
-1.8246821,-0.64502585
-0.6083178,0.33083525
-1.8816789,1.7690004
6.87209,11.08599
11.3357,8.522419
-0.75556946,-2.4888027
-4.0114074,14.750218
-4.8857603,3.4045775
3.3735473,-4.288658
12.588872,9.541433
-2.8518808,0.030616602
1.4145112,-3.2185965
12.233532,7.927973
-5.4801574,12.632239
-4.9462185,5.1861453
-1.593488,-2.0514624
17.633375,3.2600744
18.58216,3.1045146
16.72375,0.02551406
5.7416925,13.662287
18.768646,2.0248652
19.019112,2.2732444
18.503044,2.6739206
6.225126,12.977063
3.3305445,-2.9648306
-0.2709364,0.13153653
18.83448,2.3269079
-3.72157,15.034673
-5.5769224,13.066053
17.323072,1.1060479
13.999482,7.3781395
-0.14426973,1.0312998
-6.2667146,8.998387
-5.157168,10.151463
16.873644,0.41485316
11.113239,9.571862
14.043734,8.269954
11.545489,10.004462
2.8058932,0.86908454
-3.499651,2.2924259
-5.3659816,11.876457
-5.548349,4.7891326
-1.9022497,-0.69027203
-1.5622445,-2.0099397
2.7188556,-1.4797859
-6.390545,7.9596496
4.534769,13.399539
-6.5915337,4.448843
-5.450481,12.434764
2.4658937,0.48608902
4.251017,-2.5383039
-1.7126024,-0.6420989
1.6895634,-1.3194335
-6.3035116,12.077576
-5.5791507,6.6786866
13.626664,8.774428
-3.364884,3.2573135
-6.7035904,4.366536
5.4166574,-4.4183135
11.123089,9.888619
-5.7475457,11.78538
1.1420711,-3.6202796
14.835979,7.6506944
4.562445,13.331395
18.871325,2.14192
17.984818,3.5504906
6.531581,12.835436
-5.767046,7.157667
-5.618434,12.238193
5.981405,-4.00241
8.963826,10.45452
-6.7160196,9.176705
-2.892543,1.3313285
17.985645,3.373985
11.236106,9.420918
4.8661833,-2.7722702
19.048504,2.4113681
18.821941,2.6899939
5.2209473,10.613169
11.865523,9.062291
14.982122,6.8445935
7.5955806,11.080265
18.264898,2.998992
6.924853,11.878042
13.631739,8.642224
17.134386,1.2863632
7.6533465,11.357153
17.144766,1.420012
17.497746,1.3255084
4.9088044,13.921239
-2.324983,2.7481024
13.436437,9.197469
-3.4016268,3.0565462
14.279585,7.3397884
6.1769447,-4.1425776
3.1839356,-2.7221065
10.595218,9.720089
16.733868,0.054347515
6.2464876,13.226275
13.569662,6.7453637
3.1660163,-1.6668286
3.0766146,-3.2768183
1.4611744,-1.3045404
2.874994,-0.9937987
4.549555,13.444819
-3.7041287,15.048561
9.16164,10.356483
-6.603611,4.44233
-4.856797,3.4129996
13.139828,8.482955
6.634099,-3.9542682
-5.830626,7.2921705
5.6858864,-4.0030293
4.1145372,-1.9778105
-3.9556663,3.201166
2.7034163,0.32254207
10.616477,9.462999
17.197842,1.4324164
4.702149,12.956275
14.2928505,7.32119
-3.5084074,1.8181944
-3.7307818,3.0934646
13.034511,7.8526464
3.1980665,-1.9025322
13.452981,7.8738065
17.63869,3.3500683
5.213478,10.605893
0.20458587,-3.0266964
-5.1054354,5.1043983
-6.0662837,9.556182
2.3578546,-1.5891542
6.752326,-3.8234713
-6.461477,10.111109
17.813768,3.539599
11.82595,9.344683
0.6894624,-0.23949817
1.8010255,-2.9309638
14.079811,8.203296
18.15301,3.5004447
17.065552,0.91843635
7.0198016,11.883654
11.628038,10.052831
-6.348851,9.628831
12.759494,8.177766
12.851751,8.561135
-5.6123533,13.195766
-6.6833525,10.718384
17.443346,1.4084042
17.303398,1.3423945
17.558628,2.4894798
4.6954355,13.755504
14.825705,7.2902193
-6.290813,8.239851
-6.3288,7.9243603
12.403647,9.311372
13.8919525,8.583183
-5.815495,7.7038355
0.056865502,0.109294794
13.444004,6.731496
13.0939,7.5592146
9.16274,10.353867
2.5194418,-1.028118
14.329574,7.6117735
11.1404915,9.96009
2.1449323,-1.3186618
4.949445,-2.7805593
-5.5367384,4.527117
0.59958893,-0.7186504
2.8639278,-1.0094341
9.037446,10.442335
5.592272,11.860064
3.4182036,-2.0167267
5.509604,10.881113
12.586457,9.276579
13.607292,7.521201
-5.5571322,12.59864
-5.673594,6.8408594
14.472086,7.50905
19.134874,2.292002
6.420333,13.016691
-2.4574857,2.354422
-2.7462003,2.8428276
-5.131404,5.918792
1.6145861,-1.3780062
6.8437333,11.472077
8.949921,10.508965
9.136826,10.421588
-4.8108974,4.9436126
17.036695,0.82238215
16.412151,-0.8438918
4.7253075,13.844133
2.578946,0.3743352
5.7820053,11.743203
-3.5187728,2.8463547
-1.1905516,0.44965947
2.7269225,-1.4340163
-2.2934096,1.8691201
-0.44257697,1.2050037
-5.6623497,8.339124
-5.2617683,6.5391665
0.094135776,-0.17897959
-5.5790863,13.176947
-6.7365365,9.388531
3.8290799,-3.6942036
-3.5783615,3.9315224
-4.8185954,5.5613856
-3.4888973,4.1097713
14.444874,7.761878
4.6064577,13.143786
14.786464,7.2055063
-0.6078515,-1.083931
-0.9376864,0.0360807
5.864791,-4.2371035
6.142536,11.180794
-5.4186153,4.4376144
-2.6520114,1.2264589
13.562529,8.948537
-4.882986,3.3983266
6.9335585,11.621288
14.01735,7.490406
3.231095,-4.381811
-0.97334653,-1.2749449
5.8842053,-4.3259053
12.109596,10.031302
17.69728,2.8855584
5.156001,10.549921
3.8673506,-3.6952043
2.5027287,-1.2798314
11.796382,8.271457
3.1154754,-2.4692492
4.251128,-4.4495916
13.406267,6.7725425
-4.8608055,4.651565
-3.6486802,2.591398
17.915257,2.7659893
5.6787496,13.740643
13.596726,8.755916
12.90998,9.048121
-6.612598,10.204054
6.0656395,11.543619
13.154357,8.334245
1.7353005,-1.3499264
1.7455127,-4.0461154
8.42312,10.427023
7.511472,11.500138
3.3212616,-3.4744158
4.998322,-4.411388
12.825185,8.611438
-0.20028326,0.69129753
1.7668753,-3.0097492
-4.3765187,14.591659
0.6836794,-3.5753212
-4.8365083,14.392031
0.6909308,-3.1130543
13.882504,6.6532383
14.240646,7.4005055
5.0909123,-4.4444785
1.086444,-2.4356563
-4.503934,5.254606
3.2095401,-1.7063065
11.785859,9.095644
-5.0135427,4.5037427
-1.8820733,1.984049
-2.9321597,3.450091
-5.5066724,6.556659
4.2127256,-2.4576943
-5.4693427,12.040969
12.81389,7.1206098
-6.6685796,9.540953
-5.188887,10.012883
-0.5398976,-0.30777177
-4.7478104,5.122928
-6.6471543,8.496457
12.171366,9.721926
11.90552,9.874792
14.421883,7.4608374
-6.7456794,9.854317
17.616348,2.203767
16.963655,0.68463653
4.9753876,13.936762
17.62553,2.7046876
12.04168,9.19067
7.6396284,11.021863
-6.085344,8.789611
-0.5207862,0.2860599
17.143816,0.86206555
14.091251,7.483534
-6.336325,8.360169
-6.5396123,4.501049
-2.8101854,-0.7361331
-6.6105027,8.425592
-3.1183574,-0.20902245
-0.51447725,1.2905177
-2.3703923,0.86187214
-6.690985,10.728391
-5.3346496,6.6578894
14.981992,6.65138
14.086022,8.369705
3.209121,-4.320132
-6.7102175,10.215208
6.1968646,-3.6367726
2.7118654,0.25389445
-1.1373512,0.5576921
-5.3013177,6.001129
1.4988828,-0.37652805
-6.2875433,9.693625
1.5019802,-1.2796067
4.0127087,-1.8415314
13.624773,7.747306
4.945018,-2.811585
2.6860383,0.3373716
-5.6835155,7.0605435
11.885099,8.161056
2.6196158,0.85270554
16.89882,0.5108194
12.424659,9.7118435
2.7207985,-1.4658418
2.2530963,-3.9006588
0.43790543,0.24704085
13.443662,7.2666383
2.8002968,-0.21203792
13.713849,7.6042733
6.8972416,10.865069
-6.419903,11.480617
18.163883,2.2149763
14.903336,6.575389
18.74644,2.469669
-4.0829473,3.3911302
5.9770894,11.332129
17.761156,3.363809
18.605614,2.7910283
16.567595,-0.5184715
6.0498376,13.440971
-0.5909994,-1.0258936
11.472605,10.027558
5.2976947,12.146884
13.889641,8.292852
13.935532,7.4885154
12.65751,8.113067
4.583939,13.18397
-5.784772,7.7091255
-6.580386,4.490761
-2.754607,-0.8343019
11.855447,9.543067
2.938308,-2.7147872
1.2707437,-3.8401246
-0.87902755,-1.3569816
5.001884,-2.7913702
14.224102,8.037769
5.1264052,-4.455124
-5.1141934,12.139982
2.084603,-4.0414596
0.6013759,-1.0103943
-1.4547769,-1.9275761
13.89328,6.6416054
-2.2960777,2.261451
12.13116,8.665082
13.951666,6.568286
1.6207073,-3.9952214
10.046357,10.113778
2.8541362,-0.15508962
-4.763668,4.3827357
-6.9617033,3.9368165
-6.8265443,4.0654807
8.730111,10.588937
3.9965675,-1.9812236
-0.5100028,1.2023997
-5.3918223,5.0975184
8.753354,10.611538
-3.4692328,2.1783984
-2.1838799,2.146616
-0.20144196,-2.8598702
-0.48184076,-2.7070756
0.5286778,-0.62979233
14.286626,6.765501
1.6759855,-0.40110925
-2.506459,2.543237
5.1944456,12.179169
-5.6079016,12.999703
18.905928,2.1458766
5.0418077,12.410956
6.4026394,13.035041
-1.3366235,-2.233602
-1.3099204,-2.239786
-6.6916227,10.731748
13.266182,7.8667197
-5.576999,6.7911315
1.1077754,-0.13616385
4.213099,-3.6459055
11.89887,8.9761505
-3.2542133,-0.27874905
-6.8193216,4.0765734
17.878963,3.5310094
17.07776,1.4762737
5.9296594,13.572134
12.21764,7.735673
6.0694804,-4.1885924
-5.3914056,6.0310307
17.69728,3.3419528
6.2221837,12.395527
4.194947,-3.719209
6.147747,-3.948764
13.99236,7.38668
7.680554,11.321299
3.2239041,-4.377115
-3.547499,1.8712345
-6.6415806,8.470919
8.705127,10.581712
13.336682,8.491518
-0.5516183,-1.2595258
13.076009,7.3678727
7.299422,11.74522
17.867302,3.2464113
6.3268223,13.027943
13.548754,6.7885294
3.9645426,-4.2596116
-5.204077,12.01971
-5.1796966,10.016608
5.8415847,-4.125357
4.609293,-4.3248086
4.0119376,-2.0175502
11.350997,8.446112
5.4661894,13.848609
18.587374,3.0495796
14.083934,7.8177686
-1.7150419,2.2931545
14.930264,7.3822308
-1.8760672,-0.6944134
2.9961128,-4.29831
2.1073947,-1.3189286
-0.6894856,0.4327069
10.924765,10.143733
2.625479,0.22870208
19.083115,2.3998508
5.3895364,12.169895
-5.8381543,12.38054
12.061765,8.519559
0.66127217,-0.08846402
1.0252337,-3.725754
5.6498113,11.928705
0.6072371,-3.508223
-4.9840903,3.529284
-0.48299813,-0.22768544
3.213527,-4.257406
1.092555,-2.4115047
4.0282154,-2.3858612
2.8691423,0.9214299
5.7386675,-3.7497911
6.2618484,-4.000109
-2.2736232,2.191067
5.1506534,12.265861
-0.31053716,-0.40529242
3.971098,-1.8694804
18.631023,2.3439891
-3.5809236,3.133554
2.0912526,-3.1711044
2.9951756,-2.692013
19.068739,2.130262
5.1536856,10.548106
-2.1808026,2.4658797
-3.7055397,4.1835766
2.699379,-0.015306792
-1.6826854,1.5656236
-3.112334,2.607105
-5.4754105,13.35813
11.649642,8.424927
-6.7430816,4.137404
-2.6541207,-0.96992403
5.8713036,-3.9144523
-2.3749056,2.7803552
1.6359905,-1.2066867
-6.031238,8.688805
1.03583,-2.2923377
-1.0951862,1.3364186
-3.5579765,3.435554
-3.6952322,3.9586792
-5.6190696,5.117385
1.5921283,-0.31669188
-2.9774728,3.437879
-6.2667346,11.856843
13.833707,7.7394776
12.691209,8.168806
16.953732,0.6141318
4.6857905,13.877863
9.443462,10.248734
6.5175385,-3.9681857
-5.5118194,12.657706
-5.477092,13.388688
10.224013,9.689496
2.25739,-3.7847452
1.1920955,-3.263638
11.170964,10.084805
1.5067573,-2.862508
-0.57701117,-2.4772587
13.677335,7.9898357
-2.6317358,0.32495412
13.600584,8.466189
2.5881865,0.8734354
9.61031,9.858623
4.2615657,-4.5109615
-5.90096,9.562439
13.746735,8.855895
0.649823,0.030692823
10.834106,9.490117
-5.3202405,13.628234
-2.454645,1.0242972
-1.8196973,-1.8305556
-5.146644,10.245203
6.6758437,-3.854454
-4.893314,5.803653
1.0578645,-3.766076
-5.084806,10.813016
-5.439424,9.314958
-0.22599833,0.90582985
-5.1097236,14.215738
5.1299996,-4.455245
-1.5940496,-0.79400706
-2.4944236,1.3300147
-6.294042,11.858993
13.797356,8.7213955
6.9367437,11.302227
19.015583,2.173423
18.172583,3.0234005
4.834426,12.688413
-2.9335172,-0.4261121
-1.4674608,-2.1590655
18.978369,2.1747096
5.17397,10.56803
17.073784,0.8096792
10.002939,9.906691
5.3461547,12.124309
13.972861,8.573527
18.633257,1.9470719
6.200047,13.301437
12.124835,9.145935
15.019272,7.1784387
0.214223,0.06700349
2.9462843,-2.7874005
-1.8710481,1.7108141
13.489622,8.232888
-3.934227,14.872648
3.9485087,-2.4319098
-5.764544,8.118963
-2.7581005,1.3522846
-4.6273355,12.677837
-4.286203,13.898986
-2.382894,1.8360977
-5.8537245,5.027102
-6.608612,8.420804
-4.0011764,3.99891
-5.3277416,6.043367
15.043437,6.754689
6.138055,11.495312
13.6384735,7.560532
11.42169,9.994373
-6.586547,8.554331
-6.245043,7.696888
0.32682458,0.07177368
-4.4906564,13.34479
-1.2678581,0.9050142
18.176117,2.9985676
17.13884,1.3954453
16.56622,-0.52229327
5.9613705,13.534578
-3.0213146,3.4165266
-2.842377,3.4584072
11.534487,9.945756
8.684836,10.283876
-6.05971,8.694873
2.5861716,-1.5032712
13.611803,6.840654
12.429508,8.131318
3.1906164,-4.356458
1.8678411,-3.073511
5.6357584,-4.3333316
-3.0516393,2.7284546
-3.706929,15.0427475
14.737268,7.8732333
0.56004393,-0.5747086
-4.819368,14.424043
2.3767822,-2.8119984
15.029312,7.1638923
5.935863,11.729022
11.882223,9.0137
0.6609556,-0.24511795
1.3109126,-0.49844655
-1.7447472,-0.65594053
-6.7306514,9.98817
-5.577053,9.249311
3.6291304,-4.4144797
1.6800056,-0.63169396
14.826943,7.5023527
14.341941,6.687827
18.760687,2.7364383
6.5462265,11.864253
7.8429394,10.741056
