UMAP1,UMAP2
8.253864,-4.6450143
13.408553,3.5892477
-3.9664392,-2.302831
14.494485,8.216076
-5.959423,3.8278983
-1.9310857,12.252708
14.858992,7.9133663
13.056791,0.8539128
-4.452797,3.2858312
-2.2894766,12.315225
6.4242954,-6.4590316
10.004929,-1.5330347
-0.43701434,12.105341
14.400461,6.834835
13.580182,1.7368411
-3.7290936,7.168184
2.6980956,16.53035
-4.6248355,-1.1834037
2.1258178,15.839135
0.4243044,13.769088
13.432143,7.043255
-3.1796699,-2.4524999
0.48113662,-3.68925
13.739821,7.674085
13.87413,1.7774503
-5.8122377,7.631529
-5.6741047,6.500253
1.0964073,11.388785
11.833694,0.16070345
-6.278645,0.8784758
-3.1511657,7.722817
13.5385,13.906737
14.02859,13.935822
13.465771,14.513507
7.0635543,-7.224795
14.717542,7.5663753
-4.6373324,8.844288
-1.8574777,-2.2202086
-6.8558073,3.5398722
-3.605746,-2.6483228
13.833799,14.053143
14.119417,13.866357
8.245174,-6.056704
16.333557,14.09722
15.002466,6.2149005
-5.399244,-0.28800598
-5.0571017,2.3957949
13.372158,6.23706
-4.9689837,-0.61871165
1.0157244,12.512795
14.376444,2.936888
0.7942572,13.127691
-3.9280126,-2.3438017
14.223779,5.315439
14.448446,4.3258824
14.682305,7.714847
-5.9065614,8.0732355
-6.191626,4.2090783
16.733356,14.047398
14.00246,2.761372
13.115486,3.729113
0.6825089,13.072155
-0.84230167,14.691442
-1.8338443,13.380891
-2.0980513,7.877627
-2.3072817,11.286716
-4.4377975,-1.657365
13.772979,13.965969
-0.21537119,-8.694782
13.232162,14.134803
8.795534,-4.764201
-4.0263233,4.7695436
-5.1020136,-0.74305093
-3.1386616,10.970078
-1.848781,14.258006
9.860098,-1.7954425
-6.5034423,1.5066493
12.966431,0.49572942
1.2943476,13.665041
14.182783,4.0810637
-1.9186723,11.16388
-2.6502337,8.122805
0.7701352,15.792635
-6.1037593,3.271037
-6.104803,1.5162884
-6.5859723,1.4716294
-5.961678,6.4992347
2.0522225,14.232562
-4.1630177,1.0804087
-6.5803347,1.2714504
-2.6766546,11.049051
12.721602,1.4057589
13.68289,4.987333
13.304061,6.767191
1.9043165,13.18824
2.1651254,13.6969385
-2.1633604,7.819062
-4.374808,5.3307586
-5.5568857,8.031349
-1.786609,14.307246
-0.30454373,-4.753939
14.797261,6.6173825
14.801674,3.5577202
-6.1019235,6.2113256
-4.1825953,3.4804251
-5.5978007,5.984139
-2.415931,8.092444
-6.6512985,3.614874
14.336258,14.436596
15.056109,14.159874
6.3943152,-7.2583637
13.672726,1.2766776
-2.262216,11.825627
1.1120752,11.452866
14.622334,7.890828
-5.957982,4.3061366
-4.3950577,9.741402
-5.076723,5.6190767
-6.3814178,1.8428653
-1.7679467,11.779132
1.9164258,13.272007
14.106914,14.003503
13.812669,14.244831
18.066114,14.154266
7.0434384,-7.2010384
-0.6457508,14.102975
1.7016186,15.913462
13.470423,7.2847643
-6.4608507,4.917134
-4.282182,8.863292
-4.2089376,5.362824
12.575419,1.7689224
16.659437,14.08574
9.317883,-2.364124
-6.3658543,2.1432686
14.246513,7.16087
-5.7403927,5.4681897
14.335408,5.5645046
13.150259,14.826004
7.2407913,-5.883031
-6.9002476,3.4683347
0.6049713,14.728757
-2.3523438,10.956204
-4.198841,8.075202
-4.354688,0.059078358
-4.792998,3.1982968
14.515449,4.911204
14.300563,2.4174078
12.656133,0.031230241
-0.10567285,12.714347
-4.4956923,-1.0838848
-5.4695964,4.945331
0.95101124,15.844185
-2.2401183,13.078447
-2.017923,12.623765
13.790472,8.169998
-6.890115,2.9071743
0.10716273,12.516647
-0.8334896,14.982794
-4.6457777,9.757202
14.1522255,5.2077546
13.487845,7.7926545
-4.1582394,8.632662
2.2415617,14.605803
-6.943195,3.4463577
-5.4945493,3.7512014
-5.382354,9.019249
13.938088,7.3162
-5.9866986,1.4631506
-3.826188,4.2781796
-1.928083,8.0331745
13.673702,7.074491
-0.91462094,15.029168
0.53256094,15.54894
12.54861,0.91661656
-0.7446494,14.104379
-0.7748846,15.024974
-3.1014104,11.408236
14.350702,6.4145246
2.2579632,16.39769
-0.78413707,14.002748
13.684299,1.9023466
13.510572,14.973205
12.971812,14.744624
14.27475,14.616427
16.70292,14.072922
7.957565,-6.6135526
0.6128092,14.728519
-3.4465828,-2.6963353
-3.9770858,1.4604971
-3.9588976,1.6552769
-1.883705,-1.8977963
-2.3900952,11.689949
-5.4694343,2.6460805
-5.936129,3.7006562
-4.7445946,9.707586
1.2101088,12.389654
14.178212,2.9926655
14.067703,14.1679
17.640749,14.079307
7.2054787,-7.18278
14.1692,14.504281
14.139202,2.9428868
-4.9939256,7.5225754
0.98862076,11.397266
14.088493,6.666558
1.4695976,15.955215
-3.3000576,9.276414
-5.644013,7.86753
-5.529546,7.773638
8.341375,-4.18854
-6.147525,4.1332912
-5.9934855,7.961685
-5.972608,4.9525642
-3.000226,11.572616
10.015386,-2.5561962
13.967751,6.627697
13.3512745,14.714458
12.98974,14.978143
16.296616,14.130622
8.455479,-5.535421
13.942413,7.653612
14.586607,7.7090535
13.419473,3.508538
14.848663,4.3148937
1.470173,13.965909
-5.7305675,2.355916
-1.8901101,-1.8056265
-2.2778966,10.895599
14.211952,2.175616
-0.0016336667,12.684087
-5.772789,1.2617207
-5.255493,1.5000882
14.025713,7.8543386
14.241756,2.8964772
14.20242,5.109593
13.82954,6.9354353
-6.4489255,4.2010393
-4.017777,4.460152
13.662193,4.7333527
-0.48591906,11.816951
13.3677225,2.862596
13.205115,3.6283033
14.405675,6.799265
9.030164,-3.585065
-4.373428,-1.4589837
8.637877,-3.9027166
-4.702973,5.923115
13.559852,2.1218467
9.670635,-1.8489083
-5.5352197,7.7149186
13.43856,3.1961558
12.737452,0.1660381
15.848018,14.00904
13.899523,7.155248
-3.413759,8.298954
-6.010149,7.3980703
13.493996,15.016022
13.37974,15.125957
6.6603827,-6.1572304
-6.0759907,1.4311486
-5.058705,6.5154
8.110049,-4.7528324
-5.223164,7.5512543
11.682896,-0.073404625
14.072238,3.4407396
-4.002386,3.9614637
-0.40587062,-9.045001
-2.1048007,-4.1385756
-4.9908094,8.820315
16.052141,14.018928
6.49795,-7.133625
-0.6274477,15.094756
13.63263,14.242763
13.410587,14.152243
7.9111533,-6.66512
-6.0114493,4.7227063
9.327486,-3.3506684
14.285158,4.6830926
-5.3537974,9.276387
-6.352812,1.0741935
13.834051,8.119373
1.0642279,11.792926
-0.73331076,12.009136
-1.8364493,-2.2479382
12.764552,0.13560553
14.950844,6.91933
-0.05801818,15.418898
-4.4104915,-1.1825173
-5.0880346,6.040305
8.473114,-4.3445954
14.484377,3.5277805
14.45086,5.536695
-6.7264147,3.0535312
-6.318437,7.0276
-6.2402787,5.2125263
2.0668435,14.963646
15.912829,14.029633
14.560155,5.2057405
1.0411315,13.385465
14.501006,4.593269
8.710646,-3.8331304
9.902117,-1.8135748
-4.414245,7.3908644
-4.9317,0.4592739
-0.03480166,-3.8311846
8.528633,-4.1290355
9.993641,-1.555872
-5.6494474,2.43985
-2.5740795,6.7626376
7.2540665,-5.9327602
15.105867,14.150203
15.144268,14.13826
16.119413,14.132895
-0.19455682,-8.666472
15.706651,14.131985
14.706817,6.7496486
-2.7810283,-3.6393569
13.785827,5.906684
-4.4096994,-1.4766332
3.6467743,16.671549
13.349035,6.76061
0.9679058,11.308932
-1.7599785,-1.5083994
-6.2179713,3.077054
14.157426,14.096368
13.971934,14.357136
13.749801,14.801435
7.052697,-7.197923
-1.9320899,12.769982
14.521414,5.813451
13.474797,2.9455142
-2.1998134,12.681671
2.7553217,16.29516
11.580106,-0.090982735
14.035169,8.695384
13.179783,14.153432
7.8887634,-6.245292
14.3875065,2.6281564
14.814536,3.6628249
-2.2225392,-4.018041
0.7572338,12.714026
-0.39139548,-9.026681
-5.383747,2.9851072
-5.5508866,-0.030052334
-1.5458635,14.745348
-6.466014,6.320282
-3.6689029,7.748342
-0.5728462,12.0232315
2.6380424,16.524366
-3.945282,4.634175
0.647339,15.884497
12.879685,0.35110742
-6.755029,5.1019573
1.3298781,16.110151
-3.7948663,-2.586578
0.3893925,-4.182505
-6.847461,3.564997
-5.1181846,2.39372
-1.1731613,14.793734
14.48911,4.4938483
8.52879,-3.9754412
14.726571,6.861658
-6.0764613,7.296291
12.736356,0.94229406
-5.673461,0.16211152
-1.8315315,13.911306
-2.062678,13.846138
14.829277,6.507392
10.232536,-1.9429474
2.0195687,13.372184
0.0045373663,14.268213
-5.346146,2.9777818
-3.436265,6.2031527
-6.269631,5.9900484
-4.0734267,-2.3808973
-5.4829006,4.652824
14.671897,4.082889
-0.46906504,11.851648
13.048723,14.319727
6.800375,-5.9918613
14.657039,4.41682
16.95817,14.055311
9.086866,-2.656027
-0.78082716,-4.533906
14.688806,5.0339684
0.4701938,15.358179
-5.606884,4.3307185
-0.87084776,-4.690739
-3.3459468,9.224432
13.593497,8.156535
14.369138,3.700282
14.267346,6.467226
-4.2391,5.0231285
-0.97994244,15.04778
14.788513,6.749422
14.404818,3.2443595
12.903553,3.2981253
-0.4147613,-9.050701
14.264585,8.146294
-3.9435048,8.962959
9.178103,-3.4651308
-4.4428973,9.962938
14.5514145,7.772869
-4.6183887,9.59696
-6.8558455,2.161827
2.5033627,15.997724
10.941304,-0.8272775
-5.3939734,2.8566349
-6.2239976,6.2433457
12.393512,1.4313563
-5.1020765,2.0402431
-4.7970953,8.670279
-4.117622,-1.3066825
14.564979,7.8320494
-2.540781,11.874869
-0.24148452,15.137505
-6.5659966,4.7843733
-2.5868666,6.869625
-3.2429276,6.3211956
-2.0655618,12.657611
-1.4180576,13.117763
-4.565114,9.283002
8.437051,-4.1520314
-6.212976,3.686172
-6.0177593,4.706428
14.234268,4.0106106
-3.0735195,11.133294
1.8627589,16.283766
-2.508023,8.503459
14.579309,13.988045
6.3724265,-7.171539
-5.3805375,6.678706
13.945597,7.3379736
14.886271,4.553228
-0.24188153,-4.7050653
14.737892,7.7274303
13.733203,7.942733
13.443004,14.249962
3.851401,16.574818
-4.0590544,3.8615758
2.726194,16.42779
13.781662,7.2572417
-1.5553546,13.780304
1.748139,14.784293
-3.9450185,-2.5538974
-5.91567,2.1141028
14.354511,5.1887717
0.21374547,13.747109
-3.8336825,-2.5567775
13.765983,2.4125369
-0.35091433,14.321483
-0.20229709,-3.3494065
13.43739,1.7602222
-5.5421443,5.9954057
14.274317,8.1594715
14.931229,7.6049447
-5.774052,0.57548517
-5.0741916,7.357683
-4.3785763,-0.6394343
-5.8000646,0.2931692
-6.4826174,2.5972872
-3.5802262,10.110425
9.195397,-2.613687
-4.2824073,5.2857165
14.260966,2.9332807
7.170452,-6.1781054
14.18534,5.720302
-4.522167,6.1734986
-1.4667089,-4.880253
14.22923,2.3796458
-5.5518723,2.648882
14.347718,5.8677177
-4.971267,7.035852
10.376836,-1.3520113
14.021342,6.8878565
-3.1935186,7.896091
13.966528,3.064081
14.108429,3.0442703
-6.693698,4.554264
1.195073,12.133727
-5.017307,7.470743
-4.093544,9.767512
-6.81138,3.1913652
9.415856,-3.2494745
14.702871,5.7762237
13.715503,13.990561
12.9809065,14.73122
7.925397,-6.2259827
1.0795829,11.480308
13.716328,5.311214
14.4903145,6.6823745
12.575477,1.8563626
-6.0781727,7.434194
14.2328415,7.6943507
13.179769,2.909198
14.195555,3.319391
9.213682,-3.4344687
-4.24356,-2.249619
9.852036,-2.7140899
12.608595,-0.020111773
12.866865,0.32465205
14.700532,7.865763
13.140399,14.330811
13.435929,14.936701
18.205544,14.215518
7.158115,-5.895471
14.802003,6.198375
-2.5979218,-3.7417662
14.681379,4.9302096
-5.2250204,9.1143055
-4.583858,8.807924
-5.1531134,3.2049062
3.765799,16.84708
0.7199065,14.584405
-4.6878443,3.851936
1.730967,16.212091
13.388278,6.7010098
14.417277,14.334708
17.831266,14.100542
7.1305137,-5.994114
13.945662,7.646534
9.393727,-3.226774
0.49228603,-3.9973068
-2.19214,11.143191
-5.693039,6.1506786
8.849512,-3.7683396
-0.6721401,12.888288
4.8284965,16.842157
13.511609,3.5352623
-0.15793556,-4.648862
-6.6013927,1.1624793
4.357239,16.855263
-4.5884533,8.858323
14.752202,6.75799
-0.40397575,-9.041868
13.616282,1.7379029
-0.8958754,15.044467
-5.4229774,7.210016
14.913636,7.1572814
13.530517,1.5563184
0.96736884,15.948022
-5.0166426,1.7611312
9.326406,-2.4187481
14.697598,7.6856184
-6.5726395,5.2863584
7.9804354,-4.829201
-4.569482,9.610479
16.48466,14.132465
14.380458,2.565606
12.088913,0.84159315
-4.5996556,9.1346035
13.7499075,7.682189
-2.9820452,10.932096
13.92853,2.3472514
-4.0604763,10.077848
-3.1930454,10.886478
13.23273,2.86606
-0.5854911,13.866551
14.705631,6.5484076
14.557139,6.890923
-0.14848475,-4.6886587
13.417062,3.66974
13.806945,5.7926426
-0.93034697,-4.531201
-5.9052005,3.0665908
13.523345,15.045167
8.18607,-6.193652
2.7396574,16.574186
-1.3774903,-4.819735
-6.0295753,4.756948
10.829311,-0.83258766
-3.2950687,8.454059
-2.4056258,-2.500481
-4.021815,-2.3524997
14.359349,7.0444126
-3.5461135,10.311373
-2.672228,10.726679
15.052543,5.124081
13.376018,1.0254318
-1.6009046,-4.3755326
8.853742,-3.505232
-5.3723736,8.638652
13.600907,4.2384925
-4.310132,9.300866
1.612142,15.73848
-6.3166003,4.155161
14.244675,8.135182
13.784084,7.5205927
-2.9121,-3.0666647
0.84603345,13.116842
14.499612,4.0441675
13.478338,4.344928
14.313525,6.98263
1.9632345,14.14645
14.738686,4.2672567
-6.475319,1.3917451
16.22731,14.092476
13.983906,2.8464615
0.35941562,13.021758
13.001024,1.5035315
-1.2373408,11.755068
13.549765,14.3133955
0.15172955,-3.5333812
-0.87043744,-4.5140357
-5.190789,6.25241
4.6951985,16.825924
13.163981,0.71348554
12.784135,0.27830067
-2.4207108,11.647552
-5.9855137,7.545752
8.400176,-4.3038335
-0.608879,12.016397
-0.51417667,-4.65721
1.0456703,15.843782
-2.46318,12.537311
2.1747375,14.880702
11.451684,-0.18124399
2.9130564,16.533304
14.559305,5.182666
14.43417,7.3820667
-3.0321004,-2.9285839
13.125022,15.040387
7.9713016,-5.0315285
14.969341,6.3555417
7.0258265,-7.214906
-3.3969011,-2.7723758
1.0259672,14.915811
3.093016,16.301376
-2.2272727,10.950336
1.3588102,16.130949
-4.2815437,7.3302956
-4.952233,-0.60378927
-3.9014254,8.973265
3.8412795,16.587442
2.7554014,15.988677
7.924556,-6.654727
14.165502,4.278447
-3.9631999,-2.3029158
-0.94475013,12.66931
13.698767,4.1502523
7.9609976,-4.820652
-4.465391,9.621877
13.928956,2.6205964
-6.132353,5.171792
-5.517886,4.621187
14.23702,3.904439
-0.4971687,12.0585
14.589303,4.131731
14.754793,5.48238
-6.7524595,2.869506
13.720971,1.4480139
13.293182,3.6573756
13.749748,5.568244
15.75274,14.030655
12.976201,3.4224746
13.765383,5.0297966
-4.6272655,9.746296
-5.049748,3.7547138
14.025362,8.838459
11.69894,0.08502369
8.241715,-4.4194465
13.393125,3.441221
-4.266812,-0.73077375
-4.083504,-2.370243
-4.8106894,0.39255252
9.547604,-2.6990783
-0.061326664,15.297304
-1.4429041,14.528384
13.663363,1.8925105
-2.91333,6.191286
14.8407545,5.583446
11.357,-0.6900128
-3.1062536,7.1371813
-5.677437,3.3619282
-1.835985,12.269934
13.212911,3.4172726
-5.482804,8.291677
3.0412312,16.173777
4.188862,16.775486
14.852061,7.8707504
0.06224012,-4.364912
8.010209,-4.7272673
-2.5414062,10.974731
14.165981,8.549911
-5.584338,5.424897
1.4769133,16.023556
13.382901,0.88742507
-5.900444,0.70080966
13.231218,0.8685476
14.479305,4.768757
-5.087647,7.3417344
14.0377655,3.734752
-3.9645436,1.6543643
-3.9830406,1.0777647
11.495231,-0.54391646
14.62986,6.470024
-2.756428,6.5561957
-1.2885594,11.30887
13.588108,2.4686272
-6.047816,6.1621747
0.21004292,14.561574
-6.3889728,5.298248
13.060251,3.5702014
1.0868055,11.454033
-6.074959,7.1920137
13.340819,3.554151
13.720599,6.4412923
-4.2904935,-2.0116446
14.605232,14.247607
8.343673,-5.872709
-0.048493605,15.384435
-1.8976988,14.116478
13.959937,5.110997
13.555172,6.1035614
13.773597,5.87696
0.31661317,15.569524
-3.9166641,9.191294
-4.0415483,4.1528687
13.799716,2.31045
14.533964,4.540832
-4.2957916,8.320914
12.870653,3.4042947
-4.7172136,8.3647785
-6.0752077,6.332594
-5.5512786,6.5276303
13.800637,1.7142193
14.136481,7.6851788
1.633087,13.675335
1.9733232,14.9815235
13.792881,4.836252
9.423911,-2.421972
13.822339,8.235393
-4.659334,-1.4252518
-5.504583,3.617918
14.332153,3.3686767
13.178837,2.986761
-6.3482065,5.116067
0.2035195,-3.5605128
-3.9678845,1.857495
-6.5566106,4.6351886
-4.2345695,-2.205226
13.713726,1.7122917
7.9735065,-4.8509126
13.328208,15.120862
6.425356,-6.472762
-3.9933808,8.9468355
13.3852005,13.903517
8.7492285,-3.988682
7.3973274,-5.7014937
-4.851583,-1.0796031
-3.095615,-2.806963
-0.63702834,12.5167885
0.72629017,13.43519
13.820476,3.7338483
-0.4813499,-4.665736
-0.252416,-3.3324854
-4.795287,9.446545
0.19216207,12.514597
-3.1453633,7.559074
9.730147,-1.7908437
-6.6176014,1.9744966
14.111807,14.701729
8.168551,-6.1748166
12.754308,0.13555713
12.414898,0.34316722
14.591283,4.3702126
14.012372,5.2707806
14.217505,7.3200183
-2.246705,7.8746924
0.4977536,-3.742897
14.787063,7.685311
13.584186,14.282267
7.4476004,-5.7594366
-5.976765,5.8926444
13.335517,14.118201
7.8277245,-5.346988
-3.51689,7.753351
3.8075545,16.782354
-2.8205447,-3.4675088
-4.5168705,1.4428551
-5.5018873,8.921646
-1.4671316,-4.91144
-0.07949441,-3.546623
-2.0096154,11.459285
-6.0426025,3.8205738
14.8395815,5.6859317
-2.9456608,11.005949
-3.4592862,-3.0709276
14.581232,7.9474435
-4.6441,-0.38319087
13.789198,3.6446378
14.458843,6.8253
14.521261,8.414327
14.492677,3.8322208
0.15677637,12.644895
7.641517,-6.886201
14.856353,6.6815443
14.478579,6.8140607
-5.643721,7.099277
-0.39836884,12.4468
-5.1722417,3.2676578
1.598816,15.439299
11.754863,0.20577833
15.978528,13.9503565
14.272845,4.1736293
-5.2817636,4.9842434
-6.6959205,3.9339812
13.4545355,5.1830235
-1.0041432,-4.74326
-1.4801106,14.789877
-0.69260037,12.001883
-6.9290504,3.1353738
10.7741585,-0.83814675
14.542782,3.8738978
-3.806176,4.2668624
-2.5305524,6.735895
-0.23513015,-4.6384926
13.706064,8.583621
7.2063475,-6.806124
-5.366369,2.5107796
13.4563,1.9865468
14.302746,13.953254
15.108002,14.149119
17.651115,14.080339
7.517552,-6.897572
13.894321,1.8223301
-5.6982684,0.6589296
0.22703175,-4.383203
14.220329,4.711634
-1.3208534,14.903173
-2.422536,7.174655
-2.0899508,11.168834
-3.4155982,9.470031
-6.7365656,3.246129
-2.7613583,11.43405
-4.8959627,8.657771
12.917568,0.7017858
13.726191,3.9606776
-5.652453,2.8793364
-0.33961567,-4.7821865
-2.5764344,11.500933
-0.41025552,-9.044097
-6.118721,7.1001444
-0.36491317,12.632575
3.3244267,16.084492
-6.928554,5.2089953
-3.280505,-2.1675072
-4.274951,-1.5143359
-4.1992664,9.048102
-1.7184126,-4.534096
8.405776,-4.2139034
10.03235,-2.5618758
13.927983,8.57652
13.380848,5.1211267
8.720439,-3.8146548
-0.5608392,12.265246
14.771331,5.8438063
-5.5835786,3.5007987
13.491751,4.3723865
10.928816,-0.6863906
8.429866,-4.331406
9.602437,-2.9900246
14.13966,5.926187
1.0060252,12.215269
13.459865,6.4970827
4.512107,16.86136
-5.5527387,1.3624427
-0.7355706,11.695855
-6.2111716,4.057827
14.941467,5.8690553
-0.32127476,12.470444
14.647086,6.2292757
14.141134,7.719763
-0.0371014,-3.5316021
14.222652,3.6997445
-6.8755956,3.0461266
-6.1384525,7.390559
-1.9217691,-1.9181834
-5.2048125,7.654768
13.856657,5.1001673
1.9592233,13.388912
14.009348,3.170128
14.891796,5.631935
0.12163943,-4.5177536
14.6446295,5.4308257
-4.932654,-0.8212659
17.82009,14.102708
7.193147,-6.9063454
-1.9452796,-2.140377
-2.612295,6.978999
-1.6208843,13.393641
14.885327,13.9125
14.454883,14.355611
15.106454,14.283475
18.163597,14.193242
6.482672,-7.1700077
13.635758,2.489914
-2.9918141,10.375107
13.647579,8.207758
12.817638,1.3952719
0.46044353,-3.7167516
14.012769,5.00956
-5.658265,-0.34451738
-3.981051,3.5542037
-5.154393,8.673764
-2.402241,11.148929
12.755072,0.13494764
14.358081,3.8636992
-6.835403,3.314743
-6.849848,3.543408
14.881837,5.2702003
-4.78498,9.505412
2.952908,16.498041
-1.3824956,12.984478
13.94026,4.041175
-0.69711524,-4.598085
14.163154,14.27377
13.855705,14.592642
16.315777,14.073528
7.7912955,-6.084756
-0.21317892,-4.699956
4.5751967,16.870089
-0.8237538,11.874645
13.644185,14.43319
7.2171855,-6.0144467
12.601144,-0.03401074
-1.249534,14.914486
-2.2690606,13.108773
-1.4888257,-4.797565
-3.9860318,-2.3196924
-3.1136642,8.315235
-0.10914096,15.409068
13.588984,2.0095217
-2.3568006,12.816985
0.87393814,13.951094
-1.8161696,14.264565
9.359069,-2.4858
6.8714414,-5.8727202
8.333711,-4.263995
-5.887388,7.276636
14.130919,5.3351636
-6.570202,5.037816
0.52485347,13.328854
-0.5970256,-4.7480855
-5.1792765,-1.0526323
-0.6900894,12.024406
14.00557,7.248843
-6.220393,4.318983
-5.6548057,7.0301533
-3.976715,-2.2970798
-3.1382184,-2.5323899
1.0823792,12.226041
-3.2077491,11.044563
13.74274,2.4510067
-4.21178,5.1169915
14.241922,3.4695208
16.619629,14.052565
8.478891,-4.334643
-3.9035606,9.590272
-0.5337925,15.100634
-1.4734167,14.152231
3.1816964,16.198181
14.275962,5.637079
-6.5652485,6.6686993
-0.029581519,14.221457
-0.79075694,13.864906
2.0241518,13.936878
-1.7146988,-4.49101
-4.019507,9.576063
-4.6754847,7.2187076
-6.3904057,3.3629944
13.706874,6.7256837
2.1292984,14.39654
6.8193426,-5.973585
14.13517,4.767411
1.6225426,14.759444
1.2121471,12.163823
-4.9527807,0.21453075
-3.14918,7.7633157
-3.1444452,-2.59061
-1.8721118,-2.1785262
-0.43722785,12.029301
-2.9297063,-3.2758403
14.12145,6.212717
2.9982553,16.421745
-3.3263028,6.9668894
-0.2509966,15.363587
-5.503556,3.3810282
0.26399207,-4.2847877
-2.7667673,6.498372
13.963579,7.301127
0.16933009,12.8496475
14.858203,7.707425
-4.7624536,-0.15988442
13.404317,5.187338
-5.230022,9.203002
14.297244,3.0397367
0.5057346,-3.789559
-3.1785686,10.822635
14.329562,4.0170627
14.4916935,3.3127728
1.6341267,13.924447
-5.64816,7.84141
-6.6381097,4.6619024
