UMAP1,UMAP2
-1.8438154,0.07218201
-3.7011168,6.6800847
11.568981,8.373535
12.154592,9.18551
12.949349,7.737334
11.764541,12.877313
0.68843263,4.6714444
11.650982,11.4909935
-2.2388523,13.362037
11.715839,9.2413225
0.13155581,15.381994
-3.5055685,4.3307257
12.504946,6.551283
13.126063,7.336844
12.772888,10.149915
12.036904,8.315859
1.6368656,16.917425
-1.2029619,10.1397295
11.47365,6.981464
9.702483,-2.7643034
-1.1999716,12.974408
-1.4080808,12.70955
12.626095,5.377905
1.8821052,17.80024
1.4615219,3.099736
12.35554,4.686307
3.1243496,-0.8366138
-0.3782607,13.457668
-2.7411003,8.482287
3.861761,-0.30649346
-0.81628764,11.09082
-2.163909,12.455231
8.917875,18.474384
9.507959,18.618872
7.8844066,-5.521213
-3.587545,7.2397995
4.3687367,0.48505932
-2.1459227,15.416196
-1.6186163,0.55939287
-2.3223307,0.76008487
1.1419997,17.398188
9.427052,-5.2156367
0.5235578,14.372459
0.0412644,15.676323
-1.5850118,15.117201
0.6099879,15.124077
8.06196,-4.961882
-0.1528976,15.649777
2.8736534,1.6662625
11.881242,13.053643
13.161448,7.550588
13.23721,9.443946
12.433455,5.311206
9.238346,16.60737
10.758858,1.1463331
12.6538515,9.7220545
0.9396709,-1.0900184
-0.2665003,8.605533
0.6753538,-1.9467286
-4.183766,8.214838
5.083946,2.1533375
1.2158583,-1.0168215
12.965413,10.066277
-3.6715014,7.2414637
9.662334,18.757965
8.148001,-4.848512
-3.0108173,2.0586069
12.6284075,12.294651
9.45645,17.887138
8.602077,-6.391464
2.8949683,1.3095503
12.802495,7.477026
0.09527857,10.648346
0.050414532,10.485582
13.013777,8.142934
12.11878,2.9657981
0.30131269,16.529875
9.704493,-2.636783
8.943239,18.485943
9.654364,-4.1782885
-1.5342394,1.5092775
-1.8921076,11.969252
0.6298691,-0.8310252
3.038703,1.3141452
1.1824034,3.6082118
-2.405039,0.35060978
0.3592925,16.377588
1.0722798,3.778576
4.029021,-0.42032394
1.4970295,-1.0131283
-2.0873556,2.1399598
2.2215662,2.1389117
-1.0965854,12.366185
9.583104,18.340372
8.88509,16.406158
9.135213,-6.172578
-4.035363,6.6579337
-2.985817,12.288919
9.4801855,18.883638
8.088692,14.5878
9.512589,-5.5493236
-2.134213,1.8451525
-2.7668116,3.1874266
-2.703278,1.2430376
-3.8969805,6.216687
0.004941546,11.181751
12.551916,5.356839
12.523088,8.581755
0.024878481,15.303518
3.6893458,-0.46427608
-1.1419413,11.658887
-3.6779568,5.3214045
-2.3202164,8.206079
12.7686205,11.970067
-2.0065818,2.6592765
11.402613,5.831352
1.1701317,-0.74506825
0.958507,6.8905644
1.0839565,3.7284563
-1.4761522,11.735535
-2.3435247,4.233018
-3.1142972,3.552557
10.119205,-1.8959036
12.634694,11.712087
8.857493,18.46994
8.900447,-4.500038
11.745439,11.214152
-4.06904,7.8097415
12.407361,8.034687
8.127708,-4.9000716
-0.14159085,-1.258622
-2.5629485,0.35814333
12.337882,10.627258
11.655917,12.820344
11.758782,11.153442
11.882786,10.28863
10.896431,0.8385741
-0.41120774,8.172372
-1.7760453,14.190214
-3.7341304,4.3838243
12.827562,8.712413
11.537079,13.221651
-1.1300497,-0.23615088
12.234126,6.8710237
12.037555,7.3363023
-2.7886615,12.189098
11.357395,5.952503
-2.2727027,3.785728
11.881147,10.979862
-3.207634,6.147198
13.107235,10.240344
-3.0557325,6.514111
13.11616,10.573889
-2.6556625,12.001073
1.6818434,2.1019547
12.901602,10.898086
11.860994,12.90839
-0.84872055,10.045663
9.520932,18.689825
9.249077,18.469872
9.380938,-5.3000646
12.630239,9.284171
12.759927,5.2094584
12.843829,5.539313
-3.7476673,7.926025
11.427119,10.852495
12.055839,7.086049
12.193527,12.704928
-1.8714203,14.615639
-3.9720592,8.88268
-3.6547565,5.8823705
1.7005486,18.896912
0.26315787,13.934625
0.93275774,15.902503
-1.4142592,13.177919
0.76266944,5.026464
4.1687174,-0.26377612
-3.4864774,4.607108
12.209223,11.567951
12.522769,7.529074
11.943498,11.17065
1.4324269,-1.5025394
-4.0604644,6.102469
-0.449806,9.692194
1.2345608,14.392619
11.882228,10.130199
-3.3485553,10.036377
-2.1283,15.344481
1.5272137,18.490978
11.332461,6.701275
2.0275521,2.2478259
8.976134,17.098572
11.806781,8.273822
-2.9791598,5.8205013
0.013778838,14.970777
3.7129874,-0.4841298
12.448418,12.483263
11.534147,12.072106
7.7914267,14.178631
9.026393,-6.2813478
-1.6404362,7.5873756
12.349639,3.9226873
8.763101,15.909133
11.9988575,9.254803
-2.138095,4.1448774
-3.1461642,10.150172
-3.522462,11.50311
12.516418,10.256344
11.804966,11.894229
4.84575,2.0289702
-1.4260893,12.7790165
11.785605,9.709228
-1.7571902,11.355219
8.694464,15.866911
13.046066,10.432952
11.669588,7.375124
12.413227,5.8773656
-0.1122596,-1.1136808
-3.0049915,8.580526
4.425865,0.6108444
-3.631757,5.2830396
0.91290766,6.755443
12.635713,12.3266325
12.370857,7.617925
-2.9448102,10.968182
-2.0404239,11.392096
-3.8665197,8.312869
2.4807327,1.5214978
0.38815376,-0.9407416
9.074675,17.011175
12.498007,8.110817
-1.4559482,12.660995
-3.1025577,7.827048
-2.9338431,4.6737647
12.0826235,3.0660655
-3.1725996,10.714438
0.04905223,15.361193
11.606893,10.624862
-1.1956307,16.232542
12.410628,12.129586
11.447809,10.740022
-3.9629273,5.472845
12.699792,9.6701
-1.8098785,10.04396
1.3811104,15.035381
12.270672,6.933827
10.871239,0.8570686
1.3787738,18.171148
1.5199511,18.413519
1.766678,18.75891
-0.9556357,11.584856
-3.203489,10.566859
12.913571,8.135857
-3.766733,4.6457906
11.311979,10.816341
-0.47205466,16.879694
-2.9358008,12.58408
-3.2842312,2.8868093
-1.7604587,7.5210624
12.592978,9.979272
-3.8028133,6.033359
12.304915,6.7580123
12.4975815,8.244539
-3.3848457,4.9645195
-2.4772038,11.888436
0.8223027,4.763169
-2.6386778,8.540633
-2.2603757,9.396325
12.523271,7.863581
11.44111,10.455063
-2.7634332,7.0897994
-3.8865445,4.360283
11.965257,9.129247
11.798308,11.491778
11.815516,11.448262
0.039972834,10.405288
-0.7374263,7.851594
9.583577,18.368702
8.147386,14.68009
9.534905,-5.3277965
1.175086,3.661153
-1.8561288,15.861841
9.060892,16.32956
9.453359,16.8555
9.441761,17.67847
9.3145485,17.469376
7.830302,14.227429
9.106663,-6.2301826
9.632931,18.620825
9.001379,18.300682
7.901864,-5.43087
12.81087,6.172067
12.54018,5.3616557
-1.7339013,7.251431
1.9441609,18.440811
-2.6153219,13.415995
-3.5793746,4.674663
11.828872,9.386239
9.051221,18.325571
9.353526,-5.239264
11.4276905,7.5539703
-3.0914376,5.824342
1.6668346,-1.6375657
1.0947603,15.114048
1.2328634,15.886031
12.990762,9.975021
2.0216591,-1.0476675
12.902686,8.550637
0.15975617,17.404264
13.102738,10.410517
-3.084804,3.4471092
4.4404497,0.4581732
-3.7367532,10.672648
-2.2487597,2.2416906
12.699956,6.582209
-3.1630323,6.871424
-1.0867081,-0.32476386
1.0520188,15.911351
-0.6891927,14.172943
1.1099943,-0.81912935
1.530022,18.33413
-2.9643223,13.032503
-2.3480551,0.81431156
-3.6894202,8.736335
-0.012552033,13.198311
1.9817868,19.124447
0.8424846,6.740926
-3.5825675,4.5320997
10.856385,0.8035529
-2.1649764,0.84817314
3.5296776,-0.90392447
-3.6288366,5.6810465
3.0489604,-0.9590708
0.60340816,6.0552716
13.16954,10.354209
12.494078,12.067793
12.916659,10.911037
11.740965,10.652615
0.3696636,13.495072
1.4459655,16.511524
-1.5791504,14.300382
10.9032135,-1.0447887
0.4378857,12.677295
1.5750622,18.26046
12.758853,11.915616
-2.3158164,4.963765
0.7498898,6.364058
12.00718,12.272951
12.238831,6.8544674
-0.772788,11.138411
-4.0047035,8.248152
9.791074,-2.094477
-3.105104,10.2164135
13.129155,6.152273
12.484317,6.371517
12.349182,10.95366
0.9915893,15.913496
11.32173,12.097997
11.48708,12.085486
11.991608,11.928731
12.197758,4.5807495
-0.74291724,11.429814
11.855575,11.247443
0.6408168,-0.70962316
12.0563755,11.169511
0.74166036,6.0218325
-3.014017,6.932545
2.4471252,-1.3587146
-3.0373936,3.7862935
12.117829,11.732016
4.507109,1.1820918
10.842138,0.7648666
-3.4355917,8.489559
1.8835316,-0.97099054
-0.40730518,13.5931015
12.246186,3.678864
12.392359,8.276325
-0.6987642,16.708683
-3.120752,6.697337
-2.8904366,1.2622101
-2.06392,9.202287
-4.0074315,4.518136
-3.1722605,12.87337
0.045133244,15.912395
3.0829484,-1.3654472
8.838294,18.525948
8.942487,18.317547
9.0956545,17.151926
9.686934,-5.1890135
9.419709,18.773287
-0.6468394,8.007542
12.399825,9.60964
12.73508,8.207943
12.347292,8.497803
1.2474715,-0.7901897
12.319563,7.660842
-1.2744137,15.632943
-3.5284698,4.5021544
12.894894,9.551467
-1.4614664,1.6206753
0.20698638,13.339771
11.414575,12.135817
-2.5881135,1.0986204
-2.5908754,9.929128
12.45258,10.031229
3.8769305,-0.24376999
1.974768,18.966763
-2.5398908,9.960764
4.491619,1.0217295
0.44987658,11.894092
0.11918939,10.7431135
3.4855912,1.3784881
12.523661,10.895828
1.2742062,3.7931185
-1.5741183,14.772193
0.9706161,17.662346
4.5387974,1.1766709
12.189601,8.220087
-3.3080094,12.555255
-3.9612856,9.449579
12.522853,6.8067513
-2.4862852,8.95056
2.456629,1.6670865
10.85871,-0.8095666
12.322811,10.979484
8.839388,16.139883
12.964451,7.151865
2.8419602,-1.0246971
-2.9577289,14.702683
-1.0600445,-0.43828416
11.299628,11.8101015
-0.6597248,15.504436
13.212549,7.128584
1.9458032,-1.1552082
-3.6260395,3.5897794
-3.5194442,6.9660664
4.399368,0.30879098
1.7022094,18.178211
11.616091,12.255165
1.6605477,16.879374
-3.138316,2.1429164
-3.8843513,7.241355
-3.0098186,11.1068535
-2.1040866,6.9285946
12.611218,8.075443
8.807516,16.089354
12.280649,8.669682
7.8472953,14.247578
9.293273,-6.118093
9.326306,18.49916
-2.0543206,9.861158
9.226991,17.267866
8.794196,16.101099
9.239553,-6.0935283
11.883528,5.662918
9.957349,-1.6260756
-2.977049,3.5089433
-3.1366374,11.310842
12.977995,6.306956
-3.157458,5.7237396
-3.5571191,6.975561
11.685706,11.841396
-2.1350887,14.2963085
1.4984143,-1.0922613
-1.5573668,15.780981
0.57757866,14.7353945
12.376381,9.801295
12.567799,9.943155
11.788979,9.18383
9.589856,-2.7764099
1.6038415,2.7906296
-3.9646986,5.711556
12.934243,9.88462
0.83423996,6.6333365
-4.077939,3.3735874
-2.767995,12.161787
-2.3401806,4.8605833
9.551614,18.350357
8.880501,16.254465
9.149527,-6.1425824
-2.5186014,13.378666
12.050783,8.245252
10.104731,-1.2868679
2.4144795,-1.3724792
-3.2791557,3.4052916
12.4538355,8.984563
-3.6109397,9.09669
12.693379,11.847895
0.8075821,4.7407546
12.495255,11.563209
9.484856,17.603878
9.408273,17.730274
8.102898,14.610575
9.145557,-6.1062536
12.231528,3.5916338
1.8701842,18.368277
12.405825,8.604593
11.248986,5.0946116
10.85799,-1.1262971
10.526659,-0.4984993
12.642085,6.042638
12.371235,7.1525345
0.75663114,5.035849
12.8059,10.703862
9.669612,5.476974
0.9821385,4.007517
12.484765,5.6021805
8.190209,-4.8460746
12.754796,6.9116974
11.798056,12.004482
12.549268,9.036906
-4.1250973,7.6784396
-3.2412777,1.3567368
11.308763,2.0052629
1.5310512,2.7515063
12.801656,5.973694
12.107508,7.2824125
-0.6743323,13.635228
9.559807,16.935822
9.441899,17.630684
8.702543,-6.46645
12.690029,9.576394
0.1581319,14.810989
0.3957278,-0.5019679
5.0539494,2.1082773
12.706938,6.104388
-2.5729165,2.6460462
3.8738701,-0.28980747
-0.40909165,16.805727
12.3465395,7.7261147
0.44956255,15.928471
-3.857492,9.706246
-0.40697408,-0.6043955
12.836198,9.583058
0.7351006,-1.955332
0.7968708,-1.998467
-2.5999942,5.208502
4.4443493,0.50214654
-2.088292,14.839846
12.3980055,6.2004585
13.187171,8.60263
12.473086,4.5894594
12.602452,4.778878
11.796934,10.937217
-1.3606817,14.421769
-3.0702941,3.1695983
11.32862,1.9600986
13.005643,9.938543
12.15414,8.244609
1.1544676,14.22448
0.50923973,12.109281
1.6320857,-1.6025735
0.11151408,15.254404
-0.7162074,13.790832
-0.11073147,16.499765
-3.4327626,5.576601
-1.4395766,15.659798
3.262595,1.1032363
12.671471,11.168057
12.802028,6.8818927
-3.4098523,10.495142
12.037132,11.944251
9.953012,-2.3354049
-2.8377352,1.8630099
-2.4825804,15.334468
-1.19114,-0.5075596
-0.54373455,-0.73064876
12.596512,6.47082
2.2780604,-1.4937196
1.6179017,17.10721
0.38334405,-0.95219254
11.925988,10.777821
-1.9289552,15.791091
-0.06722691,13.240361
0.7483465,13.4328985
12.778732,10.281543
12.017136,12.276629
-0.6342434,-0.9614226
0.19576825,15.965226
-4.21399,7.952722
12.700341,6.7499037
12.33934,8.561053
1.4238272,-0.7963278
0.8508124,4.978495
11.552567,7.4926314
0.57395846,-0.4756334
-2.5815952,2.2074068
-3.4708617,5.015865
-3.5356023,7.319835
12.906291,8.028879
-2.4233649,10.133816
-2.1415563,12.012232
-2.3398805,12.585531
-3.835707,10.534934
12.714397,11.971425
1.2612695,-0.7873062
-0.6494546,10.364021
1.5645794,-1.2226472
-3.0100753,12.608363
0.9146145,13.457166
12.061067,7.755643
0.863931,17.158504
-1.8936129,1.1425842
12.625561,10.984799
0.770733,6.3402224
-0.56934416,-0.57377857
12.380431,3.9518197
-1.3424414,11.241138
0.77630776,-1.9844187
9.53007,18.83608
7.9314027,14.363438
9.291838,-6.0571775
9.4927635,18.912245
0.35186514,13.518453
1.5849503,16.566952
-0.026193626,9.511066
-0.07958724,9.745274
1.8855501,-1.7511272
-1.8363688,0.6347662
1.09014,-1.1475148
-3.5185168,8.235222
13.338859,9.640445
12.258868,4.8283987
-3.048386,7.7815332
-3.249935,6.179798
9.73774,16.915762
9.478619,17.533194
8.152171,-6.4376435
12.061665,12.81704
4.4404163,0.83296186
0.14506108,17.408922
12.168856,3.4511032
12.719453,7.1766944
1.3485535,-1.049161
1.065935,15.972145
-0.81380326,10.303001
-1.4124147,12.8014765
-2.5095654,3.7068412
12.4630165,4.5412
9.773135,-2.734977
11.249376,12.169862
-2.9038646,8.739249
11.761118,13.042349
0.9739672,6.838041
12.731891,10.514276
12.340315,9.916433
-2.95773,13.460825
12.100104,7.54913
10.836038,1.3538315
10.222034,-0.9829078
12.488624,9.030799
-2.8367555,2.8123198
0.9607657,15.257302
11.803008,10.572116
-0.6453167,-0.90635294
12.743417,4.9310975
-0.7784777,10.030687
1.332845,14.725476
-4.1109414,8.944828
11.413233,7.531311
0.57244354,12.399587
-2.0252829,0.7853947
-3.7234468,10.719426
11.429933,12.132536
0.17813657,15.186401
1.5179067,16.943054
-2.794311,6.8814754
9.236361,16.625612
9.114459,17.131485
7.7295384,14.105643
8.725686,-6.4700413
2.9168835,1.552877
-3.4993765,2.6219916
12.430484,9.213912
9.355018,-2.8477767
10.825497,0.91671854
2.4813385,1.7005628
-2.4623914,13.435453
1.769218,18.75025
-2.833358,1.6224763
-2.6918304,0.87521243
-2.6922684,1.3047589
12.830851,7.905428
-1.6455506,1.9910582
-2.8593814,3.8616157
12.5388775,9.465251
-1.9003862,14.8899765
1.5984569,-1.1721525
1.7798172,2.4752882
12.626517,4.802027
-2.056741,2.3348637
12.322346,3.9316127
1.1459526,-1.3364203
-2.4233334,12.505554
4.282359,0.3548166
-2.0342944,0.51302814
12.75087,8.938896
-3.0086036,4.699042
12.149211,8.423739
-0.5295907,10.202593
0.47257248,11.908094
9.677912,18.505213
7.9249806,-5.883324
4.7273803,1.5309985
-1.6869551,7.6647906
12.472257,5.743086
12.235754,11.969225
10.299671,-1.361461
9.665631,-2.157516
-2.193148,0.8930352
10.977236,5.5172715
-1.265088,10.3068905
-2.9280581,1.500492
8.970198,17.066105
11.627084,12.68011
12.993891,9.744096
0.8666919,6.6946197
-0.631893,-0.7092371
-3.6053936,7.8410883
-1.5172247,0.70545924
-3.4337583,6.5524344
0.7774054,-1.1936852
-0.56589335,8.082803
12.457673,4.8038487
-2.9221935,5.094605
-2.3539438,13.697614
0.64876366,4.4209905
-0.93570405,16.371895
-4.1540284,7.6444693
-2.1660438,13.811594
12.467597,11.880719
12.898788,11.094677
-3.558106,11.058405
11.662617,11.667151
12.575606,12.256493
9.481003,-2.6685674
11.324036,7.192168
12.974376,5.4583364
12.303047,5.203192
5.0571947,2.121259
-3.1549418,10.156646
-0.49676582,9.753502
0.14532073,10.903897
-3.6977382,10.557782
