UMAP1,UMAP2
-1.7302305,5.5915885
-2.1751995,10.754716
1.0094268,-5.639036
12.159205,10.053342
13.31734,3.4237955
12.710779,0.68298244
-3.251697,8.600516
12.336247,0.31307992
-2.336881,7.7583156
0.40578273,9.106827
-2.8805058,9.327048
1.1682241,10.489474
1.1485119,10.489894
14.781232,7.875254
2.5176454,11.8151245
-2.7978513,-1.279125
-0.8542936,8.087552
1.626805,10.855803
-0.65812224,11.754745
12.575564,0.41506082
-0.3229653,9.77312
-4.6454716,8.581871
11.261256,-2.3238437
-0.35669845,12.008482
-1.8755233,-3.462127
-3.4660652,0.99308914
-2.6181438,-2.0284452
-1.3743856,11.503935
14.595783,6.7273335
12.05802,-0.3352409
-0.89785373,7.6856885
-1.9438013,-1.0033368
14.104352,5.2543044
15.10751,5.769751
-1.7342491,5.60235
10.7628765,-1.3386601
-0.9126471,7.7647614
-0.97482145,7.6967955
-5.421779,6.7802615
14.668954,7.1295085
-4.093732,1.7283463
-4.570833,3.0317965
-4.28362,0.81548715
-4.8212686,6.7608056
13.9093685,4.161942
0.16122778,12.077971
2.584404,-6.154279
-3.9092507,1.6231012
14.767344,5.1651626
13.277095,2.492514
-1.8826473,6.5864043
-4.2545447,6.163136
-3.5076551,-0.5978992
3.9483058,13.253909
1.9955529,12.641806
12.087868,-1.2600737
-3.482947,-1.0678012
14.465372,6.9230275
-0.13321708,12.222332
-1.7903509,-1.0998276
0.5465413,12.208357
14.373602,10.842788
14.322366,10.892807
14.030289,10.27201
13.850124,10.013228
13.693389,10.120452
11.044798,-4.37097
2.7367554,-6.133994
14.13914,7.833246
-2.582972,4.270892
13.798587,4.644004
-2.422167,7.6620827
-2.0501735,4.9184537
2.5876596,11.682106
14.709067,7.775282
-3.6881976,3.6843798
3.1583776,12.424625
0.13354532,11.154828
-4.9080825,6.626312
-1.1563897,-3.0832274
-3.1792212,7.683867
-3.9542174,9.216852
14.520921,11.101096
13.89544,4.158265
-0.83340836,11.662288
-1.2608635,-4.1171265
2.6118095,-5.582858
15.080315,5.904567
-4.8815722,6.671405
11.691645,-0.42555186
10.768229,-3.64331
4.3458915,-4.8163447
2.4865286,-5.5340805
14.823432,11.6624365
14.940866,11.549375
11.841963,-2.3561335
13.063185,1.6334977
-2.1908429,-2.8687572
2.0949845,12.732323
11.455592,-1.2505009
10.9797945,-4.4337554
-3.0612826,0.29746562
14.040661,5.295929
0.3822724,9.062296
-3.6007657,6.0426908
-5.8779397,5.438396
-3.2253485,-1.925831
-3.5450258,0.4291491
15.061201,5.7793546
12.697321,0.6995437
14.694939,5.7195344
-4.4423604,1.8031116
14.017913,9.926497
13.775571,10.147699
13.811341,10.1122
13.76563,10.061433
12.146633,10.0119095
12.12035,10.001263
11.063085,-4.353071
-4.4956875,3.821735
12.313623,-0.499228
0.5317089,-5.427483
11.314344,-2.2558656
-1.6937512,5.943923
-1.830322,6.201165
14.167846,3.595217
-3.9772162,5.647737
14.711848,11.43109
12.634397,10.393965
11.743545,-2.5223866
-0.19583072,-5.0151753
11.865848,-0.99376965
4.2145214,-4.839274
-0.7381435,8.031829
2.9594202,-5.891196
4.5755186,-4.720282
-2.3211846,-2.7591107
-3.8435688,9.325748
-3.8542557,1.5961854
-4.854706,5.511965
-2.689988,7.680077
-5.7012305,5.032458
13.645369,3.89321
0.05520878,10.384511
13.35847,2.3782494
-1.8758621,6.136588
0.9780863,11.567892
10.722864,-1.3907745
11.318824,-1.6195787
-3.496318,-0.1655111
14.406383,8.487816
-5.3907595,6.357144
-0.9545484,-2.818577
-4.248391,0.69424105
-3.4373343,-0.50038093
-3.253158,-1.9385949
13.066741,1.6400154
14.857215,6.250568
13.60867,3.7883918
14.4502735,8.459335
-3.6406617,0.4106188
3.2719042,12.524272
-2.3485286,-0.8617133
-0.732879,10.870885
4.591393,-5.085692
-3.8785012,5.7616234
-2.6211705,3.8587
-3.4223006,-1.1773952
10.996718,-2.5198984
-0.49435794,10.463085
-2.4045107,10.728586
3.8036673,-5.001713
-4.9887958,2.949651
14.100537,4.946946
-2.6689107,10.486389
4.0488644,13.318229
2.3899953,11.724625
0.083531335,11.110607
-4.391503,0.9407735
12.255283,-0.010467441
1.4868271,-5.7967725
-3.1840382,-1.3507669
-1.9489946,-3.5215867
-1.1468798,-4.2494693
13.409294,3.5988572
-5.015847,4.0847673
10.833392,-2.9479399
-3.7117362,5.09143
1.3617015,10.534328
-4.023782,1.2223608
14.525003,6.1914606
-2.6200974,-2.2474396
14.517057,5.5180836
0.054777738,12.223064
-3.080221,9.638697
-4.4097824,3.8159235
14.28738,11.605648
4.558706,-4.76066
13.305503,3.3195307
-4.4782195,2.3034427
11.210049,-1.903074
2.935451,-5.9839897
13.194198,3.274545
-1.0513146,-4.391428
1.1071714,10.739147
14.002043,4.8834453
-0.9924396,10.853571
3.293675,12.756875
14.211564,6.636587
-4.971277,3.0112274
14.202631,6.562578
-1.1680294,-4.2752843
-3.7940836,1.2990149
2.935491,12.063402
-1.3279335,9.029148
14.573749,7.130574
12.144016,10.043188
13.115719,2.761256
0.32676613,11.9684515
11.906772,-2.5856762
-0.48215303,12.034561
14.909267,6.1070795
14.234235,5.8544283
-3.8491528,-0.43348932
-4.968828,7.713116
-4.8215814,6.5264893
-4.5548997,8.652425
-3.0440984,8.919191
-4.513391,8.64448
12.850295,1.0215323
0.1059928,9.988541
-5.5500107,5.1987495
-0.34950864,12.082313
-1.0947542,9.571907
0.55664676,12.244206
13.263075,2.531427
-1.6528567,-3.9377806
-2.4147642,9.399892
-1.6818277,6.4934916
-1.8416284,6.268075
4.580208,-5.0636525
3.6337328,12.917725
2.7096162,-5.6032915
11.417757,-1.1165417
-1.4032485,10.493854
3.1150491,12.189326
-0.7053412,9.80957
14.538927,6.387674
14.673798,11.379054
11.9545555,-1.8703703
11.276652,-1.7698052
0.4832742,9.296551
1.2016777,-5.73514
10.753156,-1.413968
-1.7334414,5.5873027
11.660233,-1.1689107
-4.820355,3.2024977
-3.5015547,-0.5247059
-1.9335301,11.067846
14.916949,6.1398215
11.803312,-2.2965076
11.1620245,-2.046361
-4.001534,5.8507514
0.49572444,9.227283
-1.9501885,9.572378
13.626171,2.787342
-2.7800205,10.437848
-1.8254373,-3.7657025
14.400615,8.206583
-2.6399229,4.009194
14.128079,5.3781524
12.747907,10.46678
14.546976,5.639203
14.2500925,4.1210594
-1.385272,-4.0652647
10.773678,-3.386126
12.182133,-0.45570698
12.250103,10.1392975
11.721002,-2.4280314
-2.9122968,9.614953
4.347567,13.578793
-5.0608253,7.266821
-2.1230779,4.5913954
2.1890414,-5.803425
-3.0527751,-1.5207517
-4.4481554,1.8317652
-4.4329867,1.2494477
-2.6535184,-2.2988172
12.287289,0.28681257
-2.8709743,10.384313
-4.8985,3.4324176
3.7848809,-6.2295775
-4.1376963,4.8111415
10.754887,-1.443254
-3.85991,5.3379655
-2.299732,-3.0438135
-3.762579,-0.8006748
0.077497765,11.14109
-4.5046186,8.58572
-5.4007435,5.9096417
-2.5126624,-2.5233269
-0.86452764,-4.2795663
14.759534,6.301276
-0.98972887,10.690256
-0.70244956,11.320827
-1.794521,7.4098263
0.40596715,9.163188
-2.5946202,-2.4684308
-4.105133,1.2287118
-4.4874525,7.1808596
-2.0889554,11.248236
-1.2905117,-3.065498
2.9992082,-6.0235033
4.133993,13.39584
-3.3056314,0.0066946493
14.733245,7.259572
-2.1582322,10.257216
-2.6995156,9.553482
-5.8799086,5.442473
-0.507946,10.134858
0.44222283,9.134326
-1.3633908,-4.1690483
-4.5527434,7.1133466
11.839992,5.9641223
-5.84788,5.2237153
0.43318254,-5.3859015
-3.9007537,9.314633
1.4916683,-5.781004
-2.868545,9.427179
3.6158838,12.919661
-4.4094734,2.1147265
-0.006248436,-5.0662365
1.7832685,11.306586
-0.134849,9.783856
12.062666,-0.97904253
-3.4405015,-1.6548133
-5.0172153,2.752865
13.445221,7.0513115
12.042207,-0.96503854
-3.1297808,-1.3720653
0.14787132,-4.6324816
-5.5367794,6.6836815
-3.8775485,8.315284
1.4146818,10.607443
-0.91604483,8.141035
-5.88809,5.2951956
-1.8055563,-3.5331864
-5.386975,6.1474967
-4.431333,8.754589
3.2329729,-5.884947
-5.0521154,4.6089125
13.80573,4.33344
13.571373,2.9930847
13.189991,2.9400902
-4.547187,3.564715
-3.726257,0.49385914
14.636778,7.7127337
11.142227,-1.8223222
12.860211,6.104459
-3.6692429,6.781139
-3.922024,1.3850642
-1.4246012,-3.0468845
-2.6959338,9.087328
14.226301,10.86588
14.397832,10.292317
14.252866,9.757907
14.286399,10.938849
11.056817,-4.3582287
-0.77951604,9.786442
14.050878,5.1862607
-3.2754855,-0.47471717
-3.2658706,-1.9066677
-5.130854,3.677088
-0.1861675,12.076639
-2.6086318,-1.968508
-3.3944807,-0.57474476
-4.01905,4.893297
-4.321729,7.6533427
2.9015365,12.179099
14.045388,5.550849
11.716027,-0.33706024
4.224695,13.500548
14.568261,6.515818
0.01944279,10.057138
3.9473574,13.221468
2.5417361,-5.5807567
-3.1725292,9.6122265
-5.519267,6.084462
14.18003,6.6654453
14.533533,5.4923134
12.567724,0.41546223
-4.8829894,7.8462825
-1.5233376,10.482292
3.1058788,12.146976
14.869934,6.077868
-4.9783816,6.3811703
-2.437096,9.596391
11.904808,-1.8577231
14.4388275,8.311779
-1.5082597,8.820245
0.6434589,9.385062
-2.140383,-2.8572617
-1.183609,-4.2667556
-4.0683613,7.3543553
-3.4883819,9.423291
14.262794,6.5631285
-3.1735606,9.799746
2.7170055,-6.1580687
0.029840384,9.905067
15.141375,7.3153224
-0.84304965,10.972952
-5.5338483,5.8712378
-4.3854804,1.2848979
3.0894709,-6.235223
11.228479,-1.79789
14.8903675,11.474503
11.72383,-3.2699354
14.274803,11.680719
13.603898,3.74108
-4.7353773,3.1148577
10.733869,-1.3865572
1.2268994,-5.732507
14.755442,7.7052374
-0.31750545,-4.980688
14.679091,6.08558
15.134283,7.3505917
-2.0619721,4.7187924
-2.1357384,4.595516
-3.8786552,1.1586022
14.907885,6.149755
-3.342968,0.40581837
-2.115116,9.582395
-2.826267,9.681893
14.5121355,10.899152
10.943649,-3.8506706
-2.1010926,4.642954
-1.8479697,5.3035803
2.8193004,-6.1841316
2.9923093,12.3842125
2.7779367,12.127876
2.574135,12.0373335
-5.1035547,3.4172885
3.1354582,-6.219443
12.313019,0.03918697
-5.036337,6.245956
14.953277,5.132617
-5.064583,4.6093388
12.063223,-1.0502409
12.940177,10.564429
12.5704365,0.44230053
-4.201359,6.009758
2.3045428,11.503039
-1.9424484,9.576565
-5.429148,6.6837473
-4.0057955,8.571794
14.570375,3.9707224
-3.7447033,7.30748
-2.75436,10.449925
-0.11852217,12.116889
2.2771132,11.546053
-2.0489528,-3.4716263
13.93182,4.438557
-2.1785393,10.780501
11.47046,-1.0919263
14.412643,8.177519
-3.6723547,6.442989
2.661114,11.832392
-3.0984466,-0.46142122
11.173957,-2.0742311
-5.15626,3.7340078
12.056943,-0.3652606
2.9761748,-6.1824374
-4.064216,0.1347277
13.784368,4.5552564
14.866572,7.535322
-4.622943,8.721191
13.18321,3.1600616
-3.8939223,5.8754525
13.744045,4.5415606
-1.9723197,11.276006
12.155002,9.9984865
12.52861,9.698134
13.823089,5.178415
12.855947,10.532155
12.919182,10.5572
10.989943,-4.434692
-2.0497024,7.5277605
13.805865,4.86972
-3.7341337,8.4380245
11.398179,-1.6994139
-1.4978781,8.739895
-4.985387,2.9615061
-4.7185273,1.6635244
-4.2842574,6.2819343
14.436494,6.9956274
4.444223,13.652719
3.035668,12.050313
-4.4597325,1.9133046
-5.0240483,3.013382
14.660898,6.0750637
-5.170714,6.513844
10.794778,-3.9149222
-2.3720052,10.430743
12.629898,0.6767212
0.09907369,-4.42842
2.3441157,12.83711
12.851112,1.2866294
12.359776,10.209853
12.922729,1.436528
0.65964705,12.172803
3.2391713,12.785398
-0.04796478,-5.143204
-4.81152,3.2268417
4.6266146,-4.83325
-5.4727383,6.335931
13.450214,3.7146237
1.0674345,-5.661792
3.8583477,-6.04936
-5.5622473,6.607098
13.840815,4.7760253
11.052579,-1.8372328
14.786644,7.9070315
4.3546824,-5.6421657
13.932461,5.2198358
13.720871,4.5824904
-4.7571907,7.2598267
0.47592023,9.240366
12.567578,0.43364534
-4.5655265,1.786047
-1.0698435,-4.3410254
-3.4115322,-1.1028973
-3.3727362,-1.6543299
-2.901478,-0.39984736
11.7786665,-2.6748111
13.960871,5.929659
14.644051,6.9682665
14.004686,6.5645676
-1.859682,-3.6444414
-3.7789927,6.137643
-5.529813,5.8760166
-0.25979936,9.873986
-5.081763,5.218517
-0.39156964,10.993466
-4.421883,8.477368
14.10084,5.1021533
14.292549,5.5229034
-2.367497,10.847444
14.518134,8.506908
11.183059,-1.8614943
11.32143,-1.2243369
13.659126,3.754546
0.35673335,-5.2837434
14.422671,5.7663116
14.2312975,5.320216
11.358874,-1.8719395
14.539523,11.543537
11.87444,-2.7124283
-0.65645343,11.107122
14.621071,3.9618156
14.28854,11.569298
11.769913,-2.562259
-4.5112514,7.7707796
14.293419,11.668215
11.792455,-2.7550242
-1.7988081,7.5092177
-3.876955,1.4342055
-4.8041,2.8233736
0.5218817,-5.402757
-0.023092864,-4.30228
-4.6430244,3.9266796
-1.013148,11.576852
-1.8564036,-3.6698506
-2.0016744,-3.533976
2.9364774,11.968423
12.110186,-0.3527337
14.560793,5.864607
-2.1338649,-3.0268223
2.688104,-6.146047
-3.0263689,-1.6738518
3.0928476,-5.726008
14.467063,5.6245427
-4.951395,7.7702694
-2.8772671,-0.2778736
-0.5129024,11.611853
-5.87978,5.57046
-4.9701943,7.217254
-3.8872638,1.3295261
12.939859,10.560179
14.617923,5.146666
4.343572,13.573299
-5.3101125,5.33958
-4.103896,3.8420696
3.0146806,12.007332
14.598636,5.9497457
-4.708631,7.171842
15.110707,5.5806766
-1.3619674,8.958647
2.6341588,-5.582
4.475484,13.675943
-1.3647587,9.143406
-3.8151393,-0.41636664
1.0696616,-5.657525
14.161683,4.958272
-1.7117804,-3.2233856
1.1514083,10.277082
1.447067,-5.7979383
-1.5082878,7.6271453
2.8382573,11.910741
14.347786,6.678278
-3.1381261,0.59672636
13.377421,10.710319
14.472632,8.611195
-1.7899925,-3.5140326
14.36883,11.486006
13.512317,10.765265
4.178544,-4.8439465
-4.222776,0.8146968
-2.1697648,10.161306
-3.0708072,-1.0460509
-1.7101709,-3.6667
-2.0376606,11.217559
14.24237,5.600696
-2.186375,-2.8305285
0.42946494,11.885578
15.071021,5.18013
14.432098,8.699098
13.424292,7.0012617
-1.4187754,10.569219
-4.428572,1.9067104
-1.7395408,-1.0902967
4.610306,-4.7801805
14.652901,6.634655
12.571038,0.7596806
-3.9589002,4.484363
4.205703,13.457411
2.3332813,11.564041
10.764953,-3.7802474
14.596471,11.6822195
11.7203,-3.283145
14.253803,9.752988
10.996099,-4.332782
-3.3015616,-0.45116484
-4.5027957,6.561825
13.218849,3.4160004
-3.9061713,1.3878874
14.990559,7.4745336
10.824436,-2.9347045
-5.6976337,5.1529994
1.105924,11.56931
14.585463,7.653393
14.6734,5.1376996
-5.424506,6.2645783
13.817158,3.3090224
14.626745,7.156526
14.26632,6.210064
2.030417,12.38591
-2.0205274,-3.274049
2.0474591,11.43465
13.555319,3.7608016
11.380082,-2.4657369
-0.30113342,-4.8859677
-3.8714728,1.4098723
-0.5208633,11.327736
-3.586589,-0.91217244
10.808844,-3.0003812
-1.1311735,-4.3124375
4.405876,-5.6234183
14.578927,6.606637
-1.5428733,10.479182
-5.0320506,7.6405687
-3.0457318,9.65949
-1.9918703,11.067553
-1.3300989,7.9571815
-3.686934,8.204156
-3.9086647,-0.4090378
0.35230097,9.5819645
1.4558249,10.650246
13.721196,4.598516
-2.9800892,-0.33829683
-3.6299582,3.647214
-3.9121444,8.218037
-4.3261065,8.626889
2.0834439,11.60002
2.8654628,-6.2039204
14.494872,5.8196445
14.355816,4.6615067
-3.9359615,4.1225944
14.40972,8.651103
13.129459,1.7527642
-5.2261434,4.0873814
-3.1406033,-0.41269892
15.074479,7.456418
-1.0111396,7.5690074
-2.5819974,4.2876654
-1.7268951,-1.0607389
3.316785,-5.8086343
11.492375,-1.099166
11.682595,-2.4348865
-0.4097345,-4.955721
-4.435395,1.3864775
-0.9020553,-4.4885006
-4.649391,7.0517125
-3.5704768,-0.6148284
11.391297,-1.011708
14.324096,9.179872
3.1145318,-5.680145
14.079402,5.090354
3.8221316,-6.1836414
-0.4315858,-4.7700467
4.198463,13.454392
1.2156222,11.508479
0.3123802,9.106473
0.5028281,9.202512
3.8974152,-6.1121325
-4.1472683,0.55729425
14.415275,4.8104873
-1.1472046,-3.9546008
1.3124944,11.48907
2.9722579,12.827089
0.13291323,10.052063
0.049634375,9.999577
11.604068,-1.1336461
-3.6999474,8.243156
-1.9354243,6.3632545
13.289915,3.485538
12.697694,0.5340372
3.288337,-6.2941847
3.1729276,12.258655
0.4284222,9.148887
0.41129646,12.259916
2.8751702,12.26762
1.9212438,12.000843
13.678322,4.54824
14.652864,6.0448675
2.526797,11.970234
10.7706,-3.2249687
2.5391111,-5.9087753
10.750385,-3.2164326
11.6513405,-0.5773948
14.474868,8.149632
14.63438,8.345248
-4.1121697,0.8466524
2.2414274,12.142249
2.7099895,12.124759
14.821722,11.424495
11.708427,-2.4303567
11.268872,-2.0640533
13.6241865,2.8547184
13.229239,3.0744474
-1.8807513,-3.68987
11.792685,-0.49666098
2.7233315,12.9022455
-4.0317264,6.0293694
-1.8221315,10.4532385
1.4965118,10.712988
-4.71668,5.7598047
14.592582,3.9816515
-2.7821586,10.403313
13.169473,3.0205948
-2.5735905,-1.7394227
-5.7177787,5.142933
11.550837,-0.5915595
14.604583,5.7136183
-4.4420395,1.2471074
3.849768,-6.169126
-4.3202114,8.947004
1.2088736,-5.720805
10.767002,-1.3862278
-4.8871117,7.6884356
-4.6350064,5.750897
-4.6415577,8.192178
-1.6354687,7.591495
-0.796114,7.979676
3.8419478,-6.17951
14.582635,5.420629
13.709828,4.4697347
-1.8480917,-1.0013846
-2.4595706,10.524397
1.1384763,10.458423
-5.3078346,6.9894123
11.859505,-2.734683
14.110629,6.2567635
-2.1770687,-0.90157235
3.6413105,12.920676
-3.6231248,8.75996
-3.9855535,-0.15013541
0.22187562,12.254498
14.530474,7.350867
11.679256,-1.0764744
-3.0803766,-0.7860774
4.595708,-4.7372756
-1.1097764,10.814343
-3.1136572,0.639648
13.882645,4.743183
2.665124,-6.1515665
-3.094818,0.48494107
-2.156206,7.4159164
14.37423,10.999964
14.266232,10.789992
12.120156,9.999995
11.704231,-3.3082318
0.16019006,9.854724
14.493836,3.7822864
-1.3565106,-4.2110257
-4.832198,7.0668855
-0.0017744827,11.646642
-2.503658,7.85248
13.228562,5.809022
14.995015,5.0004163
4.3253093,13.570497
15.04224,5.0897813
4.0855265,13.353722
-1.8865782,-0.9845691
-3.1208627,9.586369
-1.4598098,-3.3193426
1.0232146,10.207129
2.9300478,11.981452
-4.4104476,1.7852532
0.17275922,-5.1422296
-5.098305,4.675982
-2.1261616,4.711467
-5.0604587,4.595219
13.811478,4.410683
-1.8918974,6.4218473
-1.8338739,-3.2964702
-3.9237363,1.1941926
-1.3507954,9.026213
-5.207976,4.1483507
14.344762,11.644452
12.159275,10.059838
11.803658,-2.7466986
11.512741,-1.2802966
14.399934,5.3897977
-3.6975453,0.31532982
0.52954465,11.948642
-3.5608528,0.45248982
-0.4694541,10.390608
13.651982,4.3861523
14.883894,7.720908
1.9280512,11.703293
3.5958853,12.874547
11.388648,-2.435184
13.658335,4.5567536
1.1439105,10.509585
14.747082,4.753497
13.717797,4.553954
-3.636795,-1.0456938
-5.028648,3.0899243
13.686565,4.464874
-3.0169005,-1.6835598
4.187584,13.460629
-0.6524066,10.095231
-5.0218186,4.626146
14.354521,10.318372
13.428051,10.732573
10.99496,-4.396402
-3.7558496,-0.72039914
-4.709182,8.083118
14.551378,3.8876178
2.9404683,12.922967
-0.29764897,-4.955588
4.3180633,-5.4803452
3.0491111,-5.692218
-4.1289806,8.569163
-2.325002,-2.846818
14.771768,7.8428116
13.384054,2.891536
-3.431551,-1.6032737
14.563321,6.0221224
-1.8774443,11.271379
12.351434,0.19220519
-4.807787,7.371251
-1.9478242,11.221544
-5.467036,6.6180444
-2.6091943,7.812828
-3.8982942,-0.1163518
13.095096,1.6896073
-3.52035,-1.1490688
3.8073711,-5.928984
0.27026448,-5.005687
13.596072,10.750583
11.893834,-2.7469237
13.193898,3.1269877
-4.1773615,0.7873951
13.44521,3.661397
11.028155,-2.1319914
13.855671,10.750978
10.847175,-3.5620067
0.64993495,-5.350213
-1.8267857,-1.0968348
14.634953,4.2109494
-2.3718798,-2.7335978
-0.9762491,11.666151
-4.47441,1.1495804
2.249562,11.594139
14.3069105,8.315234
14.666243,6.1730957
-4.11325,0.47868803
14.476965,5.284257
14.776599,7.843834
-5.516114,5.343439
-2.2798843,4.4859295
-2.3494518,10.504322
-3.8729115,5.7256103
14.190099,5.4664707
14.984484,4.9723315
-2.1451495,9.513956
-2.7397842,10.307016
14.57579,6.7218885
0.15115695,-5.185408
-3.9335594,1.1525831
4.6151743,13.770524
1.8509039,-5.713143
3.122705,12.342462
-4.163546,7.5131907
14.341449,6.094863
1.9939047,-5.7344875
-4.817003,4.596515
10.907765,-1.311861
14.692621,6.5227757
-3.272951,9.950587
-4.7974625,7.211896
12.062502,-0.88051975
11.278644,-1.7598592
-2.631655,-1.9148285
3.8002872,13.083764
-2.7788692,9.767598
-4.598745,2.948653
14.113945,4.2307324
3.7414858,13.036882
-3.9329588,-0.4349212
-1.3792183,-4.1173706
-4.1778665,7.329977
14.539899,7.220284
11.743455,-3.2232096
-1.3949537,-4.1205115
13.423881,10.728964
14.51111,8.129713
-4.161082,0.34932935
-3.555887,5.19577
-3.9336762,-0.26091185
3.2633235,12.500122
-3.6682699,3.661527
2.477258,-5.5270953
14.394567,11.514262
10.85268,-2.8989475
2.8931787,-6.06218
-3.4803748,0.26140705
-1.1829674,-4.2413282
-1.7810298,6.3300385
14.577415,6.5976896
-1.9185911,-3.3898964
-2.9545517,8.752743
2.8356817,-6.098127
-2.4548686,4.0970583
1.8962926,11.121328
15.092615,5.321687
-3.1281426,8.65862
13.012599,10.580477
13.764165,10.0188
14.008755,9.902291
12.352568,10.201709
12.109413,9.995196
11.185165,-4.172926
-4.0067716,7.9602613
-4.156995,0.5231771
14.16099,4.852588
-3.6634667,-0.8751301
13.296175,3.036494
-4.9233055,7.843063
0.13354187,11.143394
-1.1677613,10.56191
-2.2857642,-2.7270849
14.666232,7.1649027
0.06466335,9.84506
14.494216,7.4948664
-5.024226,4.5749245
11.790629,-2.6685581
-4.4370003,1.1772672
-3.319178,-1.8368697
0.5008315,9.58358
1.11335,10.27777
-1.8464735,-3.0633805
-4.620696,6.8160443
-4.1661534,0.46678847
-1.0096866,11.532469
14.314105,9.393966
4.5442295,-5.1382747
13.412468,10.697666
13.604869,10.090078
14.1881075,9.75816
13.225136,10.621664
11.083408,-4.345665
14.48446,7.557311
4.2747016,-5.751052
1.3946497,11.457154
13.625232,3.217716
2.4477177,11.727145
-1.052981,-2.6598523
4.2531157,-5.737195
12.754277,0.78087074
