UMAP1,UMAP2
10.174669,13.384642
5.062995,-5.540917
13.772687,14.31689
10.691793,-0.21014187
-3.3508198,-1.0907307
-5.0530434,7.257682
14.989277,4.6977725
-6.1628127,3.9942346
3.1450577,18.599724
4.4908295,-3.5444136
14.509633,7.4671316
10.819283,12.196576
10.224112,12.553095
-1.165715,-2.1951492
14.52408,8.0921335
11.260554,-0.53273386
-1.92617,15.792549
3.5364687,-5.4253087
12.875766,1.3810295
-3.4664588,4.099861
-5.58701,1.1557168
0.5640111,17.06702
-4.5602655,5.006083
12.245278,13.736185
13.687278,14.294963
5.5244374,-5.307031
5.7201843,-3.7264745
-4.5128593,11.524636
10.755961,13.079312
10.296825,12.612376
5.3433237,-5.426365
-5.617172,6.2707977
-1.1304734,12.22082
-3.9443336,11.361493
11.023659,12.959748
11.008039,12.834262
12.419798,13.843007
5.7502007,-4.8265986
-4.2489357,8.700991
-5.8713303,2.7193098
-5.293567,5.5501595
14.609376,14.547303
3.3048527,-6.1540704
-5.370522,6.2782297
-2.4867117,14.030778
3.85069,-5.0747585
-0.72461426,16.421778
-4.1713367,11.302064
-3.1935863,10.463765
14.501487,5.361415
-3.6697712,10.730513
-2.0829225,14.956689
-5.553018,3.9306993
-4.885308,0.9549871
-3.0015123,14.309171
-3.094489,7.197082
6.4169436,-3.1871579
3.3886476,-6.102409
-3.9826682,8.684937
-5.26787,6.0178185
-3.1408324,6.5294213
-3.4189918,-0.95234364
-2.2126806,-1.4060287
-1.4521177,12.881526
-4.519419,8.220283
12.226665,0.13311848
-5.3622365,1.8013425
-5.723916,1.3380259
14.300621,4.7009172
-0.6845816,16.634348
13.842065,4.7270193
-4.124025,8.965039
-3.408639,4.026157
-5.855847,2.2983153
1.3848531,15.953518
-1.9617614,9.582864
-1.8592148,15.936472
-0.04080308,14.835008
0.107582904,14.925782
12.427564,0.99622786
-4.0462627,9.655005
0.71634364,17.004133
4.6710405,-4.426402
-5.872246,2.71806
-3.8581116,-0.20676616
12.320457,12.721458
6.6697774,-3.2884665
-1.0806295,-1.6123979
-5.0420856,7.9437838
-4.914091,7.3474293
14.581105,4.673398
12.569571,0.82280165
9.025883,-1.1300102
-3.0345008,9.147456
3.5810728,-5.36248
-4.8674736,8.3673525
-4.2574835,0.039074346
-3.9721856,8.399259
15.092605,6.9126234
3.677199,-5.2687373
12.009323,12.800586
11.087535,12.794497
11.22725,13.163525
3.694889,-6.4719987
13.281951,1.4190648
15.160824,5.021158
-3.6173313,9.468198
14.62242,7.3998623
-3.134895,6.75384
14.421334,3.545684
14.715274,8.110791
1.574722,16.275154
11.329361,-0.4829844
0.29960254,16.063595
3.2734838,18.717632
14.975808,6.361139
14.4046135,2.5715926
-4.7031293,7.2690463
7.1882772,-2.383222
1.006981,15.389516
0.51677895,14.812988
14.121438,8.181699
0.42030755,16.454466
2.1196625,17.480068
-2.1082466,12.795893
1.4495326,16.319807
-3.0583827,-1.1143125
10.881687,12.871313
-4.821038,4.196435
15.110659,5.8337255
-3.2051668,11.397562
10.279005,12.665789
10.144865,12.970025
14.540772,14.500136
5.62089,-5.0308404
-0.84595287,14.182911
-3.4426453,-0.5567882
1.335342,16.02177
12.683487,0.8613142
11.0998125,-0.14390995
14.104416,3.3923001
0.2046486,-2.5694554
-3.408322,13.185385
11.218172,-0.3800323
-1.6712073,15.751873
-1.8769865,15.454811
10.330834,13.202453
4.1157956,-4.8886805
-5.168078,5.105713
-1.1894617,13.594764
-3.8147185,11.457918
15.260502,5.364884
-3.9523692,11.924453
-0.86938196,-2.3025594
-4.193363,11.289105
-3.9565082,10.652711
4.1658034,-4.837394
-3.175122,11.921127
-3.0650904,3.8195672
4.735603,-4.3357325
11.159064,13.40035
14.56041,14.532824
4.4481564,-5.2054443
14.573695,6.3965926
-4.2805896,12.212003
-4.6423044,7.543179
-3.7035444,12.981171
13.591643,2.9013991
14.22395,3.9637265
-5.1858788,0.885544
0.4380599,14.866252
0.7116504,15.025973
-0.9840181,12.093093
-0.36337382,12.750093
14.195186,2.4336557
9.993151,-0.49714857
13.490465,1.564916
10.926246,0.40766573
11.750156,13.420743
0.8491083,-4.37521
-2.900855,9.240845
13.628198,14.289003
14.215914,3.7334948
-3.8745697,-0.9271311
-5.290598,5.1132803
-4.5236716,10.582924
11.317653,-0.3521758
1.1181104,17.417442
-5.257283,3.9244058
11.060568,12.469318
13.389263,14.233206
3.6760502,-6.4648633
11.121594,13.435052
10.64542,0.17757307
0.009143467,16.466635
-0.3241057,16.999477
-3.5840251,12.864565
10.861073,0.49431458
-3.745542,12.932058
13.931149,5.275257
-4.4782634,5.359062
-3.7899873,12.40455
-0.9870745,15.514507
-4.299188,4.2343063
-4.004048,9.962207
13.69865,3.9963663
13.886724,2.0493612
13.14166,3.8724158
10.696597,-0.035324343
-3.223417,6.727229
4.983207,-4.360529
-2.9506183,-1.1415156
-4.587852,5.935585
0.50778013,-2.8680446
-1.7682691,15.559102
14.521309,7.3971777
14.328877,7.5276546
14.542007,14.512808
5.402548,-5.495561
-5.378942,0.6399592
-3.9345572,-0.8849669
-4.148352,10.048045
-5.18282,3.3592231
-2.1039748,9.448027
14.889046,7.547644
3.437768,-5.9742227
10.851422,12.428243
5.569649,-4.987196
-4.9528623,6.9812207
3.4971347,18.911737
13.260457,1.454192
1.3144609,17.30037
-3.2994246,12.959991
-4.549679,7.439829
-3.3481655,5.88403
0.6383438,17.562572
-3.9667785,12.119724
-0.7054004,-2.4138691
-2.1182406,14.326153
13.234083,1.3948582
-3.0726185,7.260455
14.458975,8.049698
-5.497122,5.527803
11.059242,12.863201
3.468561,-5.559388
11.853166,-0.008891862
3.6416893,19.031126
-1.9575406,9.688881
-1.3152912,10.7478075
13.412734,14.146933
12.88148,3.3002865
-2.1516047,-1.4345171
4.655616,-4.4640937
-4.9659834,0.050915472
-1.8939657,-1.5942262
-5.19648,4.0922856
-2.176328,14.037737
13.9047165,1.9660149
14.067755,4.5644107
1.6473583,16.421381
-1.8662518,10.688921
-4.3868794,10.7582445
-0.21285099,-2.4605546
11.758149,0.8017987
14.1897545,8.602496
0.7964817,15.098573
-0.7167222,13.353397
-1.4087988,11.184114
-1.3437339,11.023635
-2.888433,14.632583
-4.9706087,1.7419643
3.2159894,18.663979
-4.823869,0.32897204
11.263065,1.045194
14.718606,7.864716
14.4471245,8.466611
11.439761,-0.39925972
-1.908623,-1.5964551
9.959296,-0.5341098
12.550127,2.7923286
11.435246,13.300824
11.300488,13.224069
15.740568,15.334571
0.8765208,-4.3972526
13.941268,4.655918
14.710781,6.3860736
-4.634254,8.597577
13.3318615,1.8159746
-5.6669836,2.7451828
-5.6813326,1.9749207
2.167284,17.534176
12.077276,0.7311973
-6.1343346,3.930707
-4.7212434,0.61913365
-3.1943169,14.429021
12.126822,0.015420108
-4.556246,11.6542225
-1.2715162,10.8963785
-0.7574536,11.860784
-3.847188,11.7986765
0.624102,-2.9183009
12.219923,1.3796146
15.220686,4.9278946
4.2095017,-4.928068
13.126638,14.092995
8.7239485,-1.6211156
-1.2746794,16.033354
-5.849007,2.701884
4.5075917,-3.5281057
-4.396709,11.868158
-2.8261318,13.888673
-0.09118013,15.11291
-1.8972368,15.498407
-1.2391069,13.080779
3.3582315,18.790344
-2.0772438,12.518951
-4.1432424,7.9770374
-0.7695753,14.30415
-3.1987154,5.0700874
-0.7044117,16.67803
-3.6969235,-0.45805222
13.702999,1.5547972
-0.76615673,14.071264
-3.23204,11.198671
13.119522,1.0709118
10.700019,0.10552104
-6.1250772,5.2518115
2.2652462,17.644234
14.179575,4.0314555
-0.72467273,-2.4090292
11.243801,13.2244005
3.880325,-6.325547
-0.39712626,-2.3321376
14.27616,8.059346
-3.2003078,12.508226
-1.3043487,10.790949
0.8715036,15.382975
0.29200438,14.7898445
10.15945,13.465972
5.513505,-5.327328
-3.0700548,7.180806
6.1260314,-3.21286
-3.1238492,14.152253
13.723912,2.3084905
-4.165462,11.197383
15.110329,4.605256
-3.8518708,12.209594
-3.5616205,4.2686105
-1.115011,13.714695
-3.59218,-1.0312458
-5.5307393,6.379286
-3.8574736,12.839945
3.0823328,18.539066
-5.247051,0.3259065
12.24931,13.642189
10.419794,-0.094178654
15.178132,5.9424624
2.897962,18.368034
-5.6135116,5.1885467
-2.1244612,15.480385
-2.5891335,3.0056493
-1.3034749,13.428833
12.045627,0.04293682
14.879131,7.1964545
10.7822,0.2057236
-0.819511,16.506083
-1.0223646,12.713622
-0.88051164,12.745651
-0.70890725,14.963258
-5.445688,3.8831377
-3.0771005,12.450799
-3.7902932,-0.8346804
-3.4267492,5.1770215
-3.1388,6.54327
2.5051253,17.995289
7.8173256,-2.2569096
-4.1614075,8.826075
-5.186626,6.106642
14.231669,4.5467334
-4.3243713,11.472242
-3.1144726,12.441009
14.243838,2.4503403
-0.22773689,-2.4892828
8.454777,-1.4731537
-4.240958,10.281763
-1.9154797,15.524248
12.229299,0.19405995
-3.1065905,12.3134775
11.187215,12.304249
10.839211,12.258299
13.502763,14.241932
5.897227,-3.8097005
0.4694047,17.294426
-3.1443326,11.985204
14.5023985,8.371679
-1.3924688,-1.7699177
14.065215,8.6098175
14.340309,14.432441
15.512969,15.174709
15.3020735,15.011064
15.770529,15.355865
3.4428234,-6.1522264
14.114834,2.2591207
0.42645788,14.837691
0.34454694,14.725889
7.5671716,-2.52802
-4.1199746,11.5580635
2.4439504,17.964785
-5.85377,2.42772
14.161243,3.8748548
-3.169717,12.981483
-1.0084711,-2.1614435
-4.7515526,7.1387587
14.668005,8.044448
-5.1262994,1.7467433
1.1155652,17.168447
1.756206,17.42882
13.892362,3.527549
-4.314373,12.13238
14.01883,3.5440123
-2.1383302,14.51743
-3.021203,4.952913
-3.9466655,11.926583
-2.2485673,12.29635
2.3911846,17.81173
14.821413,7.7487025
-5.438728,1.8453496
-3.1629481,6.287839
-6.17562,5.0747666
14.476102,6.1321363
-4.130723,11.9970045
12.4852,0.42088085
-3.7472832,12.090087
14.294234,8.027504
13.893413,4.396116
13.846848,4.787779
14.493986,14.494543
14.270089,3.6521163
-3.1397634,14.593639
-0.61368364,12.454476
-0.24436203,13.046853
-5.8899875,2.5080507
-5.1951323,4.9803205
-5.4432864,0.68977445
-3.1877959,3.5201583
-5.2319655,3.980352
-4.673104,8.427528
-3.9836667,11.335948
11.221769,12.365049
-4.551373,1.377913
7.938616,-2.1733632
-3.1223054,12.329498
14.189851,3.274324
-6.0856485,5.2577004
2.601565,18.068176
0.90967155,17.722446
14.973398,7.628463
0.7642777,16.353039
-2.887902,13.841685
0.13575122,-3.3817484
-3.959013,-0.8598047
0.6796522,15.463574
1.9012562,17.119606
0.005707436,16.734776
-5.54852,5.3752785
14.201114,8.070224
-0.33979025,13.36252
0.6384651,14.812372
-3.2350252,4.9555674
-0.6907407,14.2307825
2.241349,17.632765
-0.14603856,16.989197
14.292498,3.5896337
10.733364,12.363306
11.109703,12.2820215
15.254366,14.977791
5.5833597,-5.079631
11.037392,0.55002874
-3.2211263,13.438496
10.604025,-0.36809492
11.26163,-0.5267677
10.445753,13.174567
5.693358,-4.6774454
-3.6958232,11.288918
-5.409782,6.6107316
12.800856,1.3237592
14.127376,3.2505295
11.636556,12.286617
3.6672812,-5.291651
15.266021,5.5195456
13.270364,1.4560101
14.503389,2.9522166
-4.7165093,6.4701953
13.62646,1.7097698
4.4888215,-4.4806542
-5.8112936,2.1417356
-2.1365411,-1.4633431
1.7520356,17.30764
3.1551676,18.608116
-1.4711158,11.160843
1.3272313,15.847119
-5.4892325,5.204623
0.2579637,-3.4998453
-0.76116866,13.017401
-0.3615399,13.60093
-4.495213,9.768466
12.621807,13.904634
14.542231,4.279821
-2.620032,3.3886244
4.8332705,-4.252603
10.79244,13.137458
-5.1599035,0.94331574
-4.612558,8.52475
-1.3330921,13.471631
10.758224,0.2275489
-3.371182,10.954949
-3.9444585,1.7429519
4.872472,-4.3504353
-2.8815536,4.7613163
-3.93131,1.753697
-3.9207196,1.7720045
10.349795,13.430712
6.6757298,-2.8917367
-4.7126875,7.9550805
0.8644502,15.41348
0.09034075,14.592319
-1.8614564,-1.7016271
14.058908,3.860631
14.2020035,3.241059
-5.49815,2.7705796
-3.9429154,8.476194
7.953994,-2.0374777
11.567064,-0.24181357
-5.3436155,2.000585
-2.6542456,9.415473
-4.715822,5.7831078
-0.96138865,16.333624
0.79074496,17.610819
13.063215,13.954483
15.876122,15.441827
3.6176426,-6.4795914
14.28402,3.8480144
14.055546,3.8591104
0.52130514,14.9327135
12.005123,0.029566688
-2.1293857,-1.4565833
14.752897,4.3822
-1.6500603,12.903129
-4.7968354,5.5586877
-2.3868828,10.960804
-2.7608824,14.223856
10.551381,12.260861
10.157043,13.459411
6.72827,-3.142898
-3.4239693,4.050359
10.86976,12.315279
10.556989,12.214809
6.6484528,-3.4191694
-1.798942,-1.6066352
-6.0353756,3.613089
-2.843161,9.51942
-0.25119185,16.876734
-4.1457705,10.063756
-5.7955656,5.2950144
-5.447126,0.67683536
15.171898,5.032273
15.204471,5.005296
11.317902,-0.48180363
-3.2963011,3.5620277
13.086556,2.4773521
-0.19509491,13.562701
-0.008805221,13.88181
-4.6454964,8.307746
-5.4801297,2.9067657
11.381991,-0.4782978
-2.8064816,2.974818
-2.899685,14.232804
-4.461486,8.636661
-4.0947967,10.364128
0.6794124,16.092316
-5.1822705,5.176076
11.740942,12.705918
11.520374,12.924092
10.859401,12.400274
4.1383305,-6.398159
14.42797,5.97158
11.380777,1.1762664
0.6416651,15.021262
11.868053,0.7441901
14.330689,3.4732134
14.185095,2.3376782
-0.31238362,15.191587
1.6184723,16.42099
-2.2882576,-1.3332365
-3.0060205,-1.1204145
11.41317,13.039267
11.673131,13.219071
11.1540165,13.080791
0.83501476,-4.3519654
0.1302605,16.688221
7.7103157,-2.3673675
-4.2389345,11.401917
10.095937,-0.39490372
-4.264241,-0.604661
-5.598502,1.404772
-1.9375472,-1.6508442
4.2167478,-4.794335
8.658007,-1.3894408
15.020593,14.819595
12.20293,0.23189464
14.370422,7.5213823
12.430867,12.971646
11.579012,13.361013
3.652301,-6.335056
-3.048456,14.913385
-3.3760648,-0.380716
14.793677,6.9614534
11.49107,13.113756
11.97646,12.820725
11.921857,12.857649
11.005285,12.367816
14.904456,14.741831
4.1924324,-6.3790193
12.528512,13.865452
14.969164,7.4479456
11.335601,-0.33078465
-4.417543,-0.49044403
-0.8385501,14.2432575
-3.1101117,8.999314
-3.9108472,1.8033481
-3.4474056,-1.003808
-4.4155526,5.1347184
14.053476,3.3289425
14.619151,4.5009375
10.802544,0.25086725
5.987975,-4.250007
-0.0512271,14.797162
-2.920728,14.160766
-3.5677142,13.570917
-4.8796935,6.854846
-2.880035,4.157032
-0.16664201,-2.1959906
2.2638988,17.691505
13.771382,2.7008948
12.380281,0.4124702
-4.21908,11.391897
-3.8581283,11.394912
0.561957,17.367558
11.106567,-0.2743736
1.2828361,15.921161
-5.146506,1.4697329
-3.1054761,7.1046557
0.5553692,-2.8948095
0.4534219,17.321024
14.197873,5.3747034
-4.736032,5.1356196
1.349854,16.722404
1.6130686,16.879051
11.116982,12.9476
10.944479,12.943227
4.5274544,-5.476524
-1.3069458,15.743769
-2.4182498,3.4261081
1.5020956,16.300533
-3.5850892,12.599682
13.293678,14.191933
6.5329423,-3.474278
-1.8914437,12.071429
-5.9795613,3.4135273
12.756997,1.2398161
-0.9072151,15.663388
14.125015,4.677605
-2.1557298,12.288673
-1.3745352,15.88881
-4.7883806,0.33731133
-3.8871694,10.864804
-0.0006519908,-2.4928133
0.8012873,17.680096
0.78770244,17.677767
-3.9255493,12.393442
15.201025,6.675576
-2.8768005,14.414353
-4.958136,0.68546975
10.261688,13.369346
10.194823,12.733494
4.7532887,-5.6476407
0.3001074,15.989005
-5.8805847,2.6592708
0.65363544,-2.7979379
9.989693,-0.45427135
11.10323,13.000363
10.987301,12.204215
11.340274,12.569826
15.560348,15.207143
5.5052433,-5.408662
0.75187844,17.60418
-1.8117708,10.525552
3.0993905,18.556492
-0.7353059,-2.4139845
-2.4223108,14.507933
-3.0723448,7.155896
-1.3946649,-1.6894302
-2.74892,9.222556
-5.200747,6.395685
-4.5257263,11.261781
8.956502,-1.3567501
13.576893,13.937318
4.1422544,-6.4181905
9.666461,-0.8243654
14.302278,8.002868
14.6743355,7.919992
-5.4132905,0.97678775
2.7317166,18.201288
13.488838,1.251075
8.001706,-2.1412044
0.9144431,15.773987
-5.2912693,6.315734
12.931555,1.1117327
-4.389564,-0.35576636
13.990044,2.0295684
-3.3012497,11.976752
-4.565296,10.815655
-3.0370767,-1.0409905
6.266034,-3.346343
14.610052,4.9919033
3.8312247,-5.1077294
-3.1362748,11.735352
13.904375,3.0489428
14.6237955,7.418253
-2.7916582,11.04143
-2.7302778,3.3547294
14.414563,3.0047867
12.735879,13.839798
14.467715,8.400821
0.6692699,-2.834334
14.765146,6.3199673
14.967026,4.2077518
4.493672,-3.5449905
-4.010774,9.950604
-5.289269,2.2065701
3.067531,18.524982
-3.105013,9.286687
-0.905081,15.3953085
2.4706717,17.936756
8.101454,-1.8614881
10.174542,13.461548
10.874402,12.213857
5.3130174,-4.4244404
-1.8158927,11.11164
8.130923,-1.8893135
0.3780976,-2.9425192
10.768128,13.01765
10.938045,13.032836
10.182676,12.982615
15.379322,15.073097
5.053882,-5.60363
14.919363,4.3350267
14.553673,5.33053
0.91957504,16.903664
-1.9309127,14.829664
-5.5130963,6.2122536
-4.3603945,10.36981
14.07105,5.3908877
-1.9573175,15.523609
12.356251,1.6742474
14.442859,8.283987
14.420162,3.811329
14.828268,6.304974
-4.007213,9.908295
-1.2868078,16.068197
14.070317,2.2978613
-5.2660093,3.9163377
-0.60579956,14.506848
-5.515638,5.22354
-3.5992787,-0.67254055
12.854538,0.90256435
-0.95622855,16.341934
-6.0325246,3.6505914
-3.0666869,6.9859614
14.606659,8.288219
-1.2209429,13.5079565
3.0690567,18.527998
-4.610352,3.9178507
12.322697,12.931756
-2.268759,15.05122
14.640227,4.3559337
-4.4632564,11.274037
10.928867,0.5948731
11.097298,-0.4587265
-3.157714,12.179308
-4.6818485,6.0708103
7.1717286,-2.3620396
5.9667263,-3.5584755
12.0367985,-0.0155428955
-5.2259607,5.4633765
-4.161957,8.810162
-4.1856833,9.993892
14.505006,2.9080174
-0.1568334,-2.2184331
14.384941,5.6712084
-0.47772244,15.492572
14.470582,8.239493
-3.1920166,3.4967084
13.994436,4.7447267
8.631895,-1.7001281
-4.0749454,10.250303
7.5067573,-2.6012092
3.7682605,-5.1580315
-5.1669745,7.1926556
11.645939,0.7950635
-2.2582152,14.247547
8.120532,-1.8335075
-2.5080175,13.994599
-4.645874,9.7882395
-0.0033331895,14.627162
0.870853,15.340198
0.63116723,16.236305
-5.3171024,4.801226
-4.546748,8.933895
-0.98957247,12.134724
-2.9330335,14.940985
12.451547,0.6100586
11.4575,1.2746643
9.67709,-0.80949557
-5.6755414,1.2935863
14.074453,8.318143
-3.5021992,-0.3426152
14.289553,8.125461
-4.5022006,4.997815
14.717142,7.997617
-3.661573,13.003946
-1.4861093,-1.7844863
-2.6059375,14.360686
-4.053747,8.455165
-6.113353,3.791202
-5.374852,0.5845561
-2.2330205,15.552538
14.480925,6.082481
11.200473,12.3002825
11.100773,12.363987
6.1058636,-3.9463303
14.941506,7.2193184
14.099688,14.369632
6.4565797,-3.528266
8.9716,-1.1643357
14.265656,6.5140367
12.996664,2.2162066
-4.6479583,8.091574
10.879668,0.325406
12.511458,13.769366
10.446275,-0.028210687
-5.1341195,7.4645243
10.663173,0.08995328
-3.8733401,11.944791
-4.638264,8.118113
-0.6348126,13.071546
2.2099476,17.569387
14.53708,6.3040605
-4.7493634,5.403789
14.091293,14.324686
10.26046,-0.27013466
-4.130111,8.35543
-1.141854,-1.5516757
0.642536,16.594828
2.5405614,18.003956
11.063658,12.164985
-4.113901,8.208359
11.260553,13.331283
5.9138756,-4.2275524
10.507563,-0.028138515
-4.6138716,4.91813
7.827527,-2.31911
-4.6668835,1.1754363
-5.9146056,4.190039
14.357781,5.894768
-3.9082613,12.123525
-4.5294447,10.928281
-0.64732635,-1.9255513
-2.500273,3.5609908
13.465765,14.168956
12.628213,13.851663
11.684641,13.423112
11.195193,12.713605
-3.9715152,1.7453061
-0.9995417,11.448121
0.70527273,-2.8164382
8.777539,-1.5874243
-1.6154476,12.75237
-2.8323953,3.0421731
9.525816,-0.88707983
-4.7821565,0.98751247
-5.6801224,1.7810307
-3.8896694,12.781729
-5.812996,1.3609227
-4.702565,5.1878595
-0.4825713,15.420847
-3.005213,9.308988
0.05757392,14.929059
-1.1239514,13.445842
10.746145,13.260035
11.705515,12.764279
12.102996,12.803119
11.283826,13.305693
11.116787,13.538477
13.101331,13.976326
15.874058,15.440103
11.639191,13.321846
-1.1135776,15.914977
0.9465991,15.463489
1.6753588,16.771208
-0.89553964,13.004037
-3.077302,14.325722
15.084522,7.1778655
-3.1892185,3.5042536
-3.8817024,9.822495
-3.0356343,9.112923
10.130179,13.464159
5.2358804,-5.5794764
-2.1824663,11.940931
-0.055231273,13.483283
11.544033,12.32524
0.33284584,-2.8828998
-2.167242,-1.4296451
14.059563,4.0120974
11.203133,12.265462
6.0274634,-3.857086
-0.3027713,-2.5200284
-4.3837337,-0.21477914
3.5888145,18.987537
-4.1837907,-0.63927686
-2.5274608,12.752383
14.633703,4.314702
3.5975661,18.99498
-0.37491554,-2.7727416
-4.052701,9.93007
-2.7435417,10.479191
10.963378,0.667126
-2.2082498,9.50066
-0.009609041,-2.2775142
12.26189,2.4696133
-4.8096986,0.44955853
10.507096,12.997068
12.299673,13.376699
5.569454,-5.1082006
10.81376,12.448351
-4.685347,8.016523
-3.1607502,9.661431
-5.4404564,2.777341
9.501176,-0.8182558
-5.0597134,6.31672
14.817125,6.1727138
-5.941213,3.1995084
-5.1962886,1.9075395
10.636379,-0.070643395
-2.9677103,10.3404665
-4.5552835,8.904732
14.068729,2.284934
-4.72654,6.2704678
-3.102102,14.136078
1.0220159,15.770343
3.489916,18.905432
-5.4028583,0.9167222
-2.4935727,11.403175
13.50769,13.930408
11.9454975,13.059606
15.329429,15.03333
15.895478,15.458143
4.7450366,-5.988012
-3.2055597,9.766834
-3.069892,7.2409573
-3.1658218,11.952221
-4.3276234,9.4575205
11.339371,12.927885
15.868663,15.435724
4.8243685,-5.8868604
12.34806,0.70599294
-3.1166902,12.3010845
-3.0961373,14.328865
-4.387598,11.421717
-3.1909952,11.159897
-1.3423611,10.692009
2.4185615,17.8502
-3.7200248,-0.93728465
-2.4100683,15.243002
-3.142496,4.9645257
13.942881,3.7827237
8.176664,-1.9736458
14.831195,7.084294
14.0384035,2.1609108
12.900064,13.857626
3.3632367,-6.0733023
6.308211,-3.2970085
-3.9932573,12.557758
1.9091538,17.11793
-2.1792033,12.159061
0.7951838,15.481119
1.48984,16.32436
14.511247,4.4781594
-5.80446,2.1391075
-5.977755,4.7243004
14.473542,4.406735
11.625318,13.178152
10.287196,12.828814
4.696022,-5.880601
-4.930163,5.9680734
-0.8974231,15.832767
-4.080387,11.2675905
14.391983,2.5410671
11.616575,12.696642
14.400183,14.463755
4.657936,-5.612898
14.852358,4.684537
-1.1817294,12.275164
0.9664214,15.724257
0.88705546,15.685858
13.864872,2.8181229
5.1850653,-4.16934
-1.0075907,12.044842
0.671095,-2.826071
10.661221,13.30283
8.537564,-1.7606224
4.500217,-3.5021265
-5.86547,2.2083733
11.373834,-0.4540053
-2.9746644,10.876124
-1.261976,13.450008
-3.5728877,-1.0326233
5.040771,-4.254767
