UMAP1,UMAP2
11.542495,9.615008
-3.1307116,9.282437
10.889515,8.1438
2.547901,-7.681749
0.84794205,0.25926074
-2.6434536,5.8491945
-2.613208,7.3016768
-0.9525913,-6.261845
-3.2422237,8.052343
7.6527643,14.405708
12.649612,6.575795
12.812367,3.2498116
-3.5443742,-3.8420517
1.4740218,-7.4498186
-1.3819946,-5.125061
-3.7039778,7.0069017
-2.631648,14.001466
-1.9278399,16.653545
-1.3255688,17.447844
11.433366,7.29675
-2.930961,5.7261744
13.075623,-6.869454
13.085209,-7.1340146
2.7269704,14.824716
11.524862,6.4211683
-0.3538721,17.589018
-1.2103512,17.462658
4.988075,17.406757
-3.0318198,10.529863
13.267404,4.144541
12.58879,6.0906467
-3.7317822,13.422026
12.149472,2.4057593
13.407133,3.91466
11.445125,7.6689444
-1.9708712,3.0952091
-2.5246675,14.062987
12.642148,4.3869524
-0.8514796,-2.9766247
-2.7057915,1.9014977
8.49516,12.488979
12.5685,4.852793
-1.4811171,-3.6416757
-3.211113,1.36858
3.0570574,15.230889
-4.3695064,3.564549
12.859266,1.639278
11.341756,8.052392
12.039282,8.650612
7.967639,14.260022
12.926832,2.554094
12.440389,6.5157876
-3.3867886,8.890784
11.00889,8.028926
11.886606,3.1127431
-3.0899348,12.273089
11.721852,9.080316
-3.0805914,11.551993
13.4148245,3.3379683
9.986128,11.201286
-4.2738776,1.7080306
-1.5178678,-5.9822392
-2.254583,-0.80442137
11.185699,9.676461
-3.1033852,6.8700004
-1.1549492,-1.5246216
-3.1404016,12.274091
11.209049,6.2360096
11.890376,2.6358519
13.229642,2.646445
11.848222,6.4991603
-1.6703463,-1.3555456
-1.6647865,0.11759138
-0.9779078,-3.1663952
-2.7066922,-0.17319693
12.79172,-7.12336
12.943312,-7.052388
12.967297,-6.81694
17.63964,-4.7655506
6.106056,17.382004
-3.1277514,14.855577
-2.7671824,3.4366825
12.44675,1.861338
7.845024,13.747986
11.600473,8.529129
-3.242676,-3.082738
1.9098312,-7.5816903
0.5070204,-0.066295885
-2.9151824,4.4093637
12.469603,1.6425239
-0.6684171,-5.502969
-3.2453525,12.531465
1.7405263,-5.947419
-0.005609877,-3.4183965
-3.0924406,9.327932
10.32706,9.319029
-2.8305686,11.726128
-3.4306164,7.2307024
12.513923,6.022991
-3.087749,10.982682
-2.6450753,5.877558
-0.9561749,-3.905753
-2.021163,15.728374
13.2684355,4.0229993
11.939443,2.5894635
11.573183,6.4055395
-2.3266428,-4.531971
11.338198,6.458123
12.911757,4.6768627
11.58542,4.9759617
-0.18002874,-3.2811484
-0.16949454,-3.2799768
-2.380977,15.996052
-2.484127,5.3944635
12.5264635,4.1383286
-3.283936,12.622163
-3.4588845,13.446148
-2.774504,12.911076
13.094248,4.441518
-1.6088413,-2.889728
17.613688,-4.774603
6.724982,15.998922
-4.5157304,3.5071228
-2.6982632,5.7716618
-2.5547872,8.111699
0.668632,-2.9887886
13.873191,-7.803049
6.0995035,17.262629
-3.8597915,1.1681923
13.1284895,-7.1772904
12.92582,-6.9858403
14.860248,-6.173152
5.525746,16.510057
-2.4229863,0.76632357
7.1186385,14.785737
-2.7622974,8.962025
0.012127702,-4.6160436
3.566539,-8.09266
-1.0114222,-4.2662477
1.1189226,-5.567187
-1.2868576,17.087944
-2.5958922,14.899509
-2.2133396,2.2279816
-0.6857416,-3.3252003
0.59897166,-6.347554
12.465551,7.8447948
-2.3452818,2.0856557
5.9365253,16.117517
13.272975,4.6269913
-2.5715895,3.7971833
-0.87755746,17.377075
12.584899,7.2541065
-3.304213,10.436946
-2.3167315,-0.8300569
-2.1962814,16.705994
0.37017378,17.619204
13.117568,3.8182447
-3.3625393,10.006333
-2.124344,3.2001765
-2.6113522,10.776653
7.0444884,14.988533
13.27561,1.9747934
12.656842,1.6220505
13.078831,5.2930484
11.379,8.949567
-1.6953076,-1.1084023
-2.8788536,-4.259459
-2.7258708,-4.55276
12.775641,-7.15196
13.659335,-7.399897
14.43384,-6.4659557
17.512524,-4.844043
6.035272,17.488522
-2.089689,5.734042
-2.8182852,16.023027
-3.5854433,-3.8417182
-1.6723282,1.2957609
0.5906942,-4.932157
13.360097,-7.3511453
13.625792,-7.6761236
6.150691,17.311394
13.10814,5.779421
-3.7003357,8.089815
-2.5526743,6.698447
-2.5821257,2.2551274
-2.1716788,4.7812505
-0.31670603,17.69102
-3.7173731,1.1376806
-2.7605748,15.979522
-0.13280651,-4.471673
5.886293,16.048544
12.994461,2.4972482
0.67991173,-5.1704016
-3.2100372,6.624368
-3.501038,12.385864
-2.757717,9.648784
-2.495472,8.212982
-3.0229545,7.3604064
3.2081463,-8.008033
-1.7532319,0.5630789
-2.4447584,5.7237196
-3.6725032,2.742973
3.4701028,-7.949204
-1.2861158,-2.569939
13.028154,1.8547945
-2.4561548,15.19198
-0.6340009,17.739626
13.083924,1.8276639
-4.9611297,2.4667823
-3.101599,6.8714843
0.36454642,-6.7100434
7.2136993,14.665173
-0.8637683,-2.354914
12.0297365,3.5887246
-0.6597256,-3.8480787
-2.8465688,8.7604065
-2.5772884,1.784164
7.092825,14.430755
13.394646,3.7706044
-3.4013875,13.43727
-3.0764344,10.026664
0.7142886,0.018532688
13.244952,5.629176
-2.4987853,9.624938
-2.2572465,-4.1191936
-1.5683321,-0.23992947
-3.676583,12.828649
8.994333,12.409792
-1.4651556,-6.003867
-2.603942,16.33335
-2.6416106,15.581369
-1.4512835,-3.6409726
12.04461,6.643249
-1.5514332,0.5275058
-1.7045479,1.3871776
0.25744858,16.57622
12.34523,7.620492
-1.501513,0.81578165
-3.5234509,0.82432044
9.094735,12.542853
-3.0212908,7.874077
-1.7117038,-2.9165144
11.984798,3.5753171
-3.4438083,11.16029
-3.7114701,6.6369414
11.49041,5.193453
-3.3157341,9.281157
12.93777,2.308764
12.607621,6.8070745
-2.285004,-0.3526477
-1.84454,-5.6539235
13.079401,2.5385756
-1.8001437,14.783718
-3.9105806,8.815942
-3.0249655,13.510325
1.0639292,-7.3779798
5.440978,16.406567
13.097353,4.5156627
6.480087,15.768485
12.521618,5.6605086
-0.7328802,-3.3440502
-0.5718825,17.711117
-3.1296594,1.9900442
12.654868,1.7503389
-1.2170428,-5.2201004
-3.1964977,-3.026229
11.974046,8.143285
-3.2302222,-3.6214373
-1.827301,16.613226
11.717277,7.402773
3.6202428,-8.096595
-2.5732234,14.101712
12.772834,-7.156313
5.4509945,16.41169
-2.3766112,15.384316
12.647738,1.8454177
-2.7429721,14.504391
-2.0634823,4.6059093
12.701575,3.1894548
-1.4647441,-2.48278
-1.8496188,2.221026
7.4370303,14.2386
8.158571,14.007806
-0.99316067,-1.064101
-2.7479222,1.927651
-3.2797387,10.023867
-1.9079047,-0.4401102
-2.8783152,10.351005
12.9148855,3.0304236
12.750354,5.6807446
-1.1991284,-2.444261
-4.9564548,2.260907
-4.9662147,2.1317358
11.940681,8.3942995
12.121436,2.9643931
12.524893,4.5053964
13.098886,1.641536
-3.114007,11.367908
3.5312042,-8.010071
-2.9437492,11.703354
12.533153,7.555022
-3.237193,7.5870895
12.306397,6.3089123
-4.8807955,8.363781
12.667383,3.7885964
11.840846,7.1836705
-5.136384,9.583467
3.0701215,-7.973167
-3.4644034,8.823916
3.6764858,-8.143912
-4.2624564,7.5005536
-2.824458,10.551446
-3.1207235,4.1912394
-2.4586172,5.612693
-2.122074,5.7095456
-3.3469577,10.003901
11.755666,4.3585057
-3.0889475,12.343839
13.116426,1.5897633
-1.0991035,-1.1211125
11.984116,8.362844
7.910684,13.5792465
11.479136,6.5076275
11.701684,5.670209
11.7572975,4.329536
-2.7966907,9.025641
12.915794,5.806608
12.838278,5.556097
9.754671,11.623302
0.37255833,-4.7931905
13.378194,-7.5934725
6.826036,15.579078
-1.9269654,2.9284952
-2.6335664,13.418339
-2.4591544,9.970546
12.974558,3.3821158
8.282471,12.795767
12.311073,5.691418
0.6334316,-5.4783278
0.5784005,0.2863622
12.968884,6.5268245
-3.8641684,8.743157
0.82373554,-5.367735
-0.14728752,17.761038
-0.013162232,-4.250926
-0.2687127,-3.252402
0.20006558,-1.0929215
-0.6541596,17.601599
11.828058,2.5209694
-1.6731658,-5.8713417
12.512204,5.900462
14.233766,-6.787857
13.804556,-6.862597
6.2122135,17.364628
12.857259,-6.9596286
-0.702772,-3.3886604
13.16028,-7.4435816
13.766052,-7.77709
5.8464375,17.36061
12.282561,6.486293
-2.1260195,4.4111705
-1.8780515,2.970097
-2.909121,9.972154
6.843434,15.447649
-3.4250426,12.0940075
-1.7666818,-0.8846112
12.808032,1.9715344
-2.7224982,3.030557
2.7980366,-7.5282617
1.0422549,-6.4180245
1.4446518,-7.332357
-3.3149426,1.556803
-1.9859025,0.43873304
12.00029,8.459771
12.28751,1.8844837
11.420886,5.2619405
0.3432145,-6.2906523
11.599697,4.5547767
13.263044,-6.9440875
5.896381,17.489494
-3.392654,12.741769
-3.3174317,12.420595
12.231639,4.2738657
12.843104,4.725598
-1.5624306,1.2508204
-0.41296977,-4.073941
-2.802782,9.014911
16.171175,-5.395794
9.417999,11.955144
11.496108,8.657418
1.1618181,-5.9062023
-2.2559175,16.301197
-2.4850636,7.5760984
9.92742,11.267121
-2.2048898,16.470455
-2.8411958,11.011069
12.7025,2.2430766
-3.143909,7.529809
-3.6742694,8.01736
11.842751,4.4634957
12.36456,7.6011105
-0.21624574,-3.1219
-1.6335579,-1.5046009
-1.9697804,2.6061764
-1.8652105,2.2036896
-3.1570954,11.399889
-3.3707814,5.4946365
-1.9670862,1.6408142
-3.2389693,5.1747127
1.1293765,-7.1605034
0.8388379,-3.3060417
-4.521382,3.606653
12.217423,4.945883
-3.8906434,10.038844
-1.247751,-2.818158
-2.5098438,15.353532
-3.085413,14.503537
11.50394,6.8415613
12.064861,5.588301
-4.7780037,3.1117325
12.645136,2.7958279
-3.1846378,8.985531
13.211781,-7.683222
12.693956,-7.286884
7.1646304,14.959392
-2.1901872,3.745896
-2.3930655,7.8973374
2.4582698,-7.9773765
-1.1918555,-2.906701
-1.9041644,-0.1893754
2.567422,-7.627727
12.830749,-6.9494348
12.804072,-6.842714
17.373198,-4.926905
6.6141534,16.909206
12.348399,7.495417
-3.6823578,2.0911155
-0.67514557,17.69017
-3.6644137,3.7310593
-2.8779747,8.031666
-3.4930522,8.4431
-2.310883,-3.702805
-0.9692492,-5.6979055
5.6291437,16.255157
13.452138,2.5125513
6.579319,15.847865
-2.8285096,2.0349047
0.68564796,-4.8315754
1.4576225,-6.410734
15.295352,-5.9572506
11.764763,4.1594825
12.736297,7.018232
-0.056128584,-3.779889
0.69674486,-6.1203494
-3.2069716,13.948946
13.629274,-7.6516047
5.5802484,17.480448
-2.798722,12.878805
13.317227,2.9897017
12.784557,-7.0590363
6.777604,15.553641
0.6993135,-5.6852393
-2.6619413,3.6338744
11.0524235,6.70968
-2.588661,8.961669
12.526005,8.011447
-0.14046963,17.311563
12.509981,2.1774373
12.650829,6.7131705
12.826399,1.8481094
-2.9821591,5.8043346
13.533525,2.8147154
-2.711501,14.679182
-2.4301832,-1.0742807
6.8230705,16.368757
1.5221928,-7.3851857
-4.8160625,8.382567
-4.684265,3.197709
-4.701408,3.1244068
-3.569458,3.8956466
11.940332,4.2623053
-3.0523562,8.765084
12.247637,8.387625
-1.2759119,17.46279
13.004941,3.1329966
11.668107,4.027587
-4.7733445,8.286385
-3.9009054,1.5189023
6.134496,15.802232
5.0802,16.672192
-3.114052,15.3349695
-2.095459,15.776584
-4.7342534,3.262854
-0.8110954,-2.6074474
11.410354,5.248039
5.277666,16.524776
-2.8801646,4.563184
-1.720962,2.3446786
-3.1193113,3.3643694
11.987426,8.567123
12.462036,3.3361373
0.74309486,0.029876387
-3.2363238,6.6567125
-2.729569,12.85728
12.917936,5.3386073
5.904514,15.938823
12.87814,5.5312853
15.848955,-5.5992885
12.089763,4.953939
-2.7811117,9.431798
2.1126187,-6.464442
3.7591012,-8.151123
-0.4082134,-3.5232265
-4.906078,8.955934
-1.9611713,-1.6122041
9.497186,11.87236
-0.6416142,-4.439365
15.258619,-5.9266424
12.787166,4.858279
-4.4186444,2.737591
9.968437,10.07922
-3.5243368,10.372223
-2.9236472,2.3020658
-3.2234502,6.0643106
-4.37401,2.8138332
12.189044,3.6615746
-3.0149484,5.61879
0.94564384,-5.638402
-3.9493437,9.380045
-1.5350912,-3.4559119
-1.0029159,-2.3262436
-5.015416,9.201563
-2.0485096,15.891547
-2.0382292,-1.8184537
-3.290323,-4.0959425
-3.601856,-3.8003864
11.025317,7.935718
-2.9230597,14.001467
-1.192053,-1.796206
12.22225,7.107574
-1.3548371,17.449194
-5.045734,8.999188
-4.8872685,1.9895747
-3.030544,13.570095
0.82277685,-7.3039794
11.021058,8.532258
-2.1125572,0.3726864
7.020134,15.46068
-0.41543543,-4.309994
2.717808,-7.9900684
12.63245,4.528181
-3.5508137,6.7769055
-0.29628727,17.618969
0.17001607,0.5247527
-3.7953866,6.6696143
-3.1703424,14.75339
0.16716969,17.047987
-2.3078399,-4.177325
-2.0745938,4.7461686
11.733113,3.0581758
12.497188,7.2605276
8.371881,12.636726
10.125984,9.88754
11.104118,6.5128584
12.463395,6.0733266
13.43006,2.4066794
12.912512,2.6928475
13.394801,3.9656947
-2.1537056,2.7539062
10.008087,10.009016
1.3267887,-7.351345
3.7498205,-8.15554
-2.9620054,14.932433
0.5796054,-0.20566848
-2.740926,13.222446
-2.4971354,13.053498
-3.144637,6.8533993
-1.5316947,-0.1201093
-3.3623745,7.5237784
11.633106,7.223862
-2.949258,5.401683
-2.9965012,2.2575972
-2.5853045,3.1257908
-1.2986656,17.455555
-2.872669,10.283577
0.022045963,-3.287585
0.24532676,-0.44668362
12.928506,-6.9521875
11.469018,7.892066
-2.8725839,5.22717
-2.0663,4.1108937
-3.091452,7.649245
6.9881306,14.802191
12.442967,3.837743
-2.8600533,13.8931265
-4.904945,1.8438036
-4.8208475,2.314647
13.002264,6.067669
6.350146,15.95288
-2.3313901,-0.4333935
-1.5683005,-3.2085469
2.5645816,-7.5106287
16.138067,-5.483331
12.7367115,6.773545
11.496047,6.628332
12.930802,-7.3199763
6.769269,16.160427
12.8251915,1.8139173
13.17966,-7.221579
14.569306,-6.466361
16.807394,-5.206012
5.815933,17.48589
13.019668,-7.5430536
5.538697,16.426975
11.99975,5.5655413
7.434261,15.166315
-3.145809,15.234428
-2.5767717,5.0032144
-2.633198,8.869184
-2.1642592,-0.4867269
-4.709195,3.1408722
-3.4616342,-3.875224
12.582229,5.76651
7.054834,14.646413
-4.277538,2.6518524
12.707192,4.629291
-4.5786614,8.325246
9.013046,12.404792
-1.3341199,-5.4018903
12.371421,6.7612367
-4.9455934,2.0295954
12.399576,1.6267154
12.729508,1.7558712
12.837049,3.1695492
14.147927,-6.546337
13.211207,2.0668013
4.9397492,17.340187
0.5542808,0.3261922
-3.126419,14.799929
-3.6617327,6.9891806
13.194452,-7.0654354
13.457432,-6.901928
17.841187,-4.620338
5.2923927,17.43927
-3.4311838,5.3345003
9.436068,12.242643
13.340316,4.4799123
11.682269,5.5474486
-2.8744442,11.427657
11.801725,5.006251
0.28388757,-0.7878797
12.052225,2.5230532
-3.1043491,11.056959
0.5781723,-2.7320251
-2.1605785,-0.5827375
-1.1196637,-1.2390974
-1.9401357,3.171093
6.9411917,14.775474
-2.4098141,-0.41685912
0.79184633,-6.136761
2.7422638,-7.552025
-2.9485893,14.862567
11.9788475,5.7514863
1.0354606,-6.024562
13.416707,3.5492382
-2.5254169,7.7929964
6.9361677,15.342571
-2.3427646,16.653528
-2.2761378,5.400601
-3.2750769,2.9254436
12.260943,3.45334
5.9120665,17.49942
-3.3670094,14.407526
0.17727226,17.093863
-1.7694739,2.1347673
-2.8580296,10.350586
-0.3217932,-1.0052469
12.22213,5.008953
13.121808,4.736759
12.6899395,1.8281254
7.555145,15.197092
0.22938108,-6.464093
-2.8510196,5.849141
2.3266504,-7.898425
-1.9627131,16.2646
0.2983574,-1.4179764
11.787391,8.800713
-1.09881,-1.153644
-0.59838927,-3.4620347
-3.416374,1.2552718
2.4949508,-7.979902
-3.0607717,13.488548
-2.9633696,15.191426
-1.9214811,2.1654634
-2.273667,0.56573284
-1.7030776,-5.806616
12.169846,8.675464
13.227771,4.676405
11.926175,3.5540252
0.05289427,-4.691244
12.379326,5.8636107
11.764442,4.88704
4.79478,16.989405
-2.165278,2.456599
12.903906,3.205772
0.4293262,-4.5825496
-1.2550108,-2.0989988
11.985093,7.5687428
3.6087728,-8.080008
-3.0136979,1.225345
-3.4389222,4.2537637
2.2123084,-7.904309
-2.0004632,1.6294574
-2.0494893,16.913645
-2.9609191,15.050204
-1.6796981,-3.0467582
11.865701,8.357142
-2.5638237,8.82748
-2.4362638,-2.9490898
-3.1607556,6.7722154
-3.3923056,14.23729
-1.1047196,-5.632814
0.21947308,-6.8297324
2.368476,-7.554613
-5.0666275,9.319092
12.712851,6.2452416
8.141223,13.984735
-0.84940505,-3.100889
12.6935,3.0330012
-2.7665536,9.275222
13.246877,4.7315063
-2.4146478,15.396876
12.820915,4.4864144
10.465037,8.781464
9.825074,11.445391
-2.4495597,-4.7083282
-1.4868367,-5.9580655
13.439693,2.7808373
-1.8587743,2.1774678
12.3227005,4.7036715
-1.8881209,-0.7292915
0.83913976,-3.288309
-1.8812515,3.089795
11.8777075,7.4362097
-3.223571,13.435221
-3.279461,9.425672
6.9936624,14.77675
-2.0136654,1.2341108
-2.8187485,11.916055
-2.7518983,5.8263774
-3.2583725,7.5521407
-0.22532068,-5.945488
1.2826601,-7.326133
12.869709,4.376021
-1.3504428,-1.3293476
12.366691,3.2517755
12.203564,8.561762
15.696212,-5.7209783
11.552374,6.918138
-3.4107506,8.321368
6.995036,16.076183
13.0950575,2.233601
10.541008,8.790007
-2.7643442,14.481719
12.707486,4.365815
-2.0009625,0.09006472
0.33858496,-6.0665827
12.719193,2.4125357
15.763471,-5.643174
7.061203,16.016352
0.2618949,16.790295
12.494491,4.2516623
8.009761,13.303889
