UMAP1,UMAP2
13.012883,7.3485813
7.346794,14.00202
-2.0736644,8.508306
14.645298,2.3292086
9.213842,13.812573
10.414577,12.500527
14.877723,7.547373
5.0308323,15.236058
15.060256,7.7164245
3.669161,-1.9712608
1.2532723,1.3212682
9.57294,8.788358
-3.032211,5.7976246
11.497807,-0.57807696
12.891469,13.09919
14.699687,4.651434
0.7865527,1.990093
15.014768,3.3286302
12.73521,8.190718
5.8950534,13.194623
-3.0214942,14.263271
-3.0907578,14.19395
-3.1060176,14.315159
-3.824998,13.913119
-4.0845156,13.779975
7.042626,-6.0143256
10.288423,-0.7801933
8.794532,13.8251095
8.991105,10.162971
12.77676,10.082329
-3.2932603,15.256304
-3.70725,15.07984
-4.0740433,13.737791
-4.6536903,13.512279
-5.983233,12.6811695
-6.2613773,12.329327
7.0822053,-6.013901
11.10748,-0.6088093
11.977517,11.752814
-1.5690573,5.4432135
-1.4219521,8.556598
-3.4223278,15.179165
-0.6730256,2.8397348
-1.2734106,15.498839
-4.454582,14.785899
4.2398186,-3.510841
-1.1674305,15.57694
-3.462592,15.168739
4.89009,-5.5892987
-2.7066119,8.090977
-2.7329419,8.685926
15.223002,5.4768043
8.986401,15.447693
13.265808,0.24722199
-3.0261748,7.9188046
-1.6438422,7.929804
-2.8413496,7.140136
14.182945,1.6813508
-0.49563882,2.809035
4.905047,-5.6485267
-1.1060525,14.958483
9.6666,-0.9905681
11.975722,14.670244
-1.9012419,9.623115
-1.7470142,8.859353
3.4265325,-1.0930518
-2.0275812,4.460228
10.131162,14.7698145
4.360922,14.514273
-2.9919298,6.4537935
14.650694,2.4202197
13.652022,4.7105427
0.2532679,1.4708414
8.020603,13.460206
-1.7615254,4.1182823
-0.8475741,3.359929
1.4026577,1.2279974
14.049548,0.9760396
12.496676,-0.12622833
-1.9384699,9.868232
9.566407,8.042371
12.628372,0.2572751
6.272681,-4.737635
8.042237,15.086405
6.1427035,12.965211
-2.7505345,10.236864
12.656972,11.08531
11.751999,14.296327
13.727755,7.4531674
6.961842,-5.228727
10.441881,12.446888
5.869134,-4.2343597
-0.49079263,3.1666973
14.70484,2.5881426
4.4242682,14.096336
12.912892,-0.07036531
10.149648,13.411627
-1.9273821,9.030713
-2.3693113,10.532253
-2.254485,9.301965
14.049965,5.900266
12.153034,10.156688
11.775351,11.795738
12.198356,-0.56996423
-2.7610955,8.963469
7.8560667,-3.049364
14.385916,1.4208816
4.6537304,-2.4414847
-3.096252,8.768838
14.296742,3.4655735
-0.41871518,1.9082614
11.62213,11.544164
-1.8357953,6.1460633
10.784233,14.784622
11.852496,11.094636
14.40159,1.3499908
13.826919,5.6603317
-0.51918495,2.009566
-1.9790083,9.2375345
12.172191,11.191596
10.134086,14.355284
14.004829,0.8573023
-1.4198235,6.6015277
7.8653326,15.900247
13.210269,10.653697
2.4723318,-0.29259196
-1.8114235,7.292248
13.289303,6.809375
12.809405,-0.3807036
8.755989,13.781569
-2.627172,7.6852946
8.612691,13.658849
9.388255,13.685113
2.6132112,-0.21117437
7.473696,12.163162
-2.665472,5.6216726
7.1197248,-2.7779953
7.733391,15.033042
8.533931,11.722612
13.955191,7.904186
13.995869,2.0352752
8.535326,14.400287
-1.3862072,8.562333
14.469115,8.280688
8.9424305,13.286633
-1.7905036,7.058675
-0.82571816,2.3318202
11.977587,9.794546
11.69745,10.871179
-4.783807,14.4296875
-2.58034,6.2542906
4.434533,14.3096485
10.647103,-0.6969909
-1.861934,16.430578
4.410396,-4.6771846
12.992505,10.126861
13.247675,10.414114
-2.0356548,10.696329
13.484563,0.012038994
8.53526,14.748021
11.612549,11.253355
13.7891865,7.4599223
-2.5585706,7.094983
-1.7443277,4.83189
13.690143,6.841873
-3.0044103,8.3709955
4.569635,-2.4255226
12.691521,8.001199
-3.019791,6.137017
9.728052,8.469038
1.9236981,0.6543616
9.114348,10.557664
-1.6472279,7.9868207
-2.3302817,7.4431667
5.8127594,-4.3812227
8.624896,13.558438
0.30183953,1.4767679
12.288272,10.915504
-1.9050496,9.837813
-2.962053,6.5059867
-2.1347873,4.3293047
7.471167,-3.734928
11.944633,-0.84470737
4.015875,-1.9129044
13.752499,4.2776504
13.216698,9.233
6.794396,12.763031
5.6694355,-4.2641644
-2.4417799,6.463184
12.363541,14.144325
-2.629521,8.133673
14.449038,2.2746265
13.670301,-0.049219757
-0.85795116,3.3853672
-2.6083975,9.192155
12.505964,10.626698
14.817256,6.8045278
10.073523,15.5725765
-2.1086748,16.283287
-3.6557486,15.072658
5.5862765,-6.2518516
-1.471695,16.309822
-1.8543227,9.645652
-2.4529665,9.252207
9.380876,9.52285
1.8154222,0.8778013
9.66869,13.403082
-2.290009,10.392993
4.7221375,-2.6028998
-1.5375688,4.598951
13.951328,0.34285375
13.616909,7.700835
9.607145,13.66188
11.141837,13.680088
5.515483,15.389191
14.138132,1.0326173
11.309861,12.407934
12.025294,8.809669
14.60784,3.7461622
-0.7565472,2.9693074
0.310825,2.7859995
-2.1523757,4.3085594
-2.1072693,6.1698756
4.539035,14.696232
7.81293,13.955498
-0.9783858,14.870217
-1.2220713,15.061379
-3.2541442,15.037171
5.2310367,-6.0624056
-1.335094,15.0410185
9.212556,13.499885
10.311328,12.40003
-1.8349781,10.618781
9.28942,15.367638
14.897321,3.02276
14.119794,2.0359495
10.254814,12.617186
8.704293,13.163092
-1.30599,5.6391535
5.6439734,15.533878
8.708068,15.123283
-2.4101655,8.649282
13.454121,6.182807
9.93062,9.987494
12.928074,10.117425
11.866251,11.498501
11.898158,9.30636
-4.347397,13.621626
-4.110772,13.854261
-3.3692207,14.97581
-5.780795,13.09775
6.546672,-6.245603
7.1867404,-2.144944
-2.5133011,7.8792105
3.1809776,-0.92834646
13.584549,4.685005
13.978957,6.737804
0.21093962,2.8153622
5.2417865,-5.9866705
3.429665,-0.6533547
12.903213,6.699239
14.328338,9.989129
5.511784,14.022698
-1.6950442,16.439987
4.9668193,-5.719824
8.357842,11.431876
14.13967,4.730097
13.087014,-0.12861948
13.895946,0.15234841
11.851971,-0.542736
9.542581,8.920263
2.5895624,-0.50004774
12.200355,13.154037
-1.0968028,2.664378
10.361125,12.151116
9.914627,-0.8142547
2.9722233,-0.39187953
13.555036,0.68323386
6.7607102,12.823111
6.5028415,-4.858917
3.7392945,-0.999884
-4.4569707,14.724946
5.906719,-4.2621007
13.477335,10.206156
9.798023,14.658171
4.905861,15.127615
8.62778,13.591851
-1.8093883,16.437672
-5.4800944,13.612058
4.611188,-4.2506356
13.403067,-0.2597379
-4.739954,14.522651
-0.8902119,4.193719
13.546061,0.12987901
5.6496716,15.618012
-1.9423467,10.974842
-2.1550229,9.922271
11.719702,10.517654
6.2788434,14.270954
8.11662,14.764595
6.552613,15.748602
10.9461975,12.229087
5.5491405,-2.031681
12.812828,0.08308334
9.637254,8.47518
9.554583,15.463118
12.620338,12.888394
-1.049658,2.7548776
9.91593,14.56803
5.9027495,13.119448
-1.0165371,15.165167
3.4979427,-1.801037
-2.81008,6.0813813
-1.6890298,4.895278
4.124738,-1.6979983
10.338651,12.860333
-2.7955458,7.564269
11.527114,12.336248
-2.5973268,7.6868596
14.028417,1.9882784
0.081821814,3.1793485
-1.7451855,15.383037
-1.1777319,14.674541
5.3562055,-6.0190063
-1.1437042,14.647251
-2.4448187,4.652719
4.269598,-3.679089
14.358259,1.6698449
-2.0928202,4.3261046
14.542032,1.8917216
13.097136,8.597374
-2.327778,4.772581
0.3559221,2.0508192
11.959413,9.115457
12.525816,-0.44160697
7.570489,13.167228
4.722781,14.821545
9.050441,14.700641
3.6059074,-0.9911593
-1.6608871,6.2409377
12.978487,10.944803
14.545729,4.507854
-1.5349654,5.169714
-1.4931407,4.4696913
-2.6446495,5.079785
-1.3222394,2.9514024
7.050535,14.420349
12.654324,8.000646
14.9611225,5.3551617
15.3443985,5.5132947
12.47159,14.214154
12.590702,14.094271
-2.1604106,5.672529
13.812511,10.206318
15.228715,7.0396605
1.1821444,1.333107
5.617693,-2.1846523
4.7415886,-4.873711
13.4525585,1.2178793
13.771175,3.7629824
11.885875,10.177474
-1.9983898,5.28393
-5.788717,13.098207
7.060379,-6.026736
-0.6930267,3.0811248
-2.288714,9.242598
12.135756,8.842427
9.90583,-0.8979267
-2.2484667,9.840348
6.4137883,12.831887
-2.1079342,11.124901
-1.6234722,6.8924713
-2.9621298,5.924308
12.286954,0.19193867
12.518977,0.56325966
12.709222,8.418273
10.23111,12.063883
9.661373,8.456024
-1.8149536,5.222492
-1.4110255,8.731483
-1.0706115,15.24728
5.7578206,-4.148223
-2.921328,5.8817225
-1.8525711,5.614523
12.01976,9.7572
-2.3731213,4.8871922
4.1065674,14.33316
8.191449,15.12545
13.355594,9.310105
11.864457,10.001124
9.15462,14.6707325
-0.8945647,4.0839415
5.891376,13.0898695
13.557482,-0.08560152
-2.3355358,8.162418
12.053788,9.637741
-2.9147902,7.3521676
-1.8015256,6.0468287
-2.2898538,6.263077
-1.0988258,2.8222244
-2.9496782,8.306274
-2.0076585,9.606389
-0.8905748,2.8893988
7.471148,15.877958
-1.2066617,5.9495964
12.577352,13.691303
9.423155,15.687023
-2.978946,6.1860967
8.290901,14.959063
-1.2112068,15.1213255
-4.767132,14.442691
4.556245,-4.736309
13.988452,1.0379909
11.103149,12.757541
-1.447388,4.8072634
10.3517275,-0.78493166
8.927647,15.692144
10.272218,15.315644
11.691966,11.98306
12.877467,9.767438
-2.4797795,10.655692
3.8339872,-2.1991649
9.101035,14.586357
3.4274795,-1.5933069
12.925802,10.151845
-2.16644,4.583594
7.4025655,13.852216
14.815909,6.350554
7.8062515,-3.0185032
14.764012,9.4731865
4.182128,-3.460754
3.3777199,-1.182812
13.78134,2.8620427
7.218983,13.97803
-1.470099,5.046783
13.420686,-0.26560026
12.676078,8.38833
-1.3327647,9.177838
13.7589445,3.9622633
12.054496,11.667872
14.175652,4.1669064
15.52517,5.398815
9.450676,-1.060235
-1.8661102,9.71159
-2.5488658,9.206696
-1.7011319,8.0341835
10.238363,12.624541
9.166714,10.609886
-2.5109162,7.905734
13.960993,8.468455
6.9787765,12.427634
-3.3409524,15.183859
-3.446201,13.949257
-4.011094,13.784998
-4.2079487,13.677328
6.995633,-5.9705515
7.629759,12.031578
10.7396,12.340066
-2.741206,8.715758
13.633453,4.8336315
-2.6407444,14.796008
-3.0312755,15.226491
-6.1003785,12.548077
5.750784,-6.2837615
12.80094,8.551925
15.177563,5.6990547
1.7869709,0.85945576
-2.4492755,7.466249
-4.541498,14.716273
-2.3848395,8.612456
14.994046,8.067418
8.189337,-2.1965594
7.6694207,15.292319
11.153345,11.178537
14.059086,1.2275954
-2.5425904,7.2341948
12.843199,9.373164
5.712639,14.0965185
10.801191,13.595639
7.5330415,15.341554
14.521442,4.180481
-0.9906433,4.9450336
11.425556,-0.7718003
13.143259,9.283015
13.7369375,5.307207
-1.8101295,8.534865
6.4025407,-4.6984653
11.905414,8.727535
-0.9730638,15.7033205
4.36173,-4.09311
4.0775533,14.306415
13.848314,7.885423
-2.8638775,8.550689
15.224204,6.1141186
-1.7023852,7.4618835
1.0802487,1.4882597
6.687361,12.544073
0.8987458,2.1641939
6.566566,12.880922
-2.6653514,8.358256
11.572474,10.3366995
8.443438,15.797855
14.882734,5.0768695
13.870265,10.08303
5.9642878,13.077273
8.191719,13.976477
9.888317,14.519497
1.3307034,1.2400395
12.814669,6.4947863
5.0291224,15.2490015
10.562166,13.297941
6.592783,13.809061
-1.6890534,5.977523
6.829034,12.760141
13.737713,8.569683
-2.0287025,7.583167
12.014257,-0.2066985
-2.5596962,14.736411
-2.3803184,15.845379
-6.2598753,12.332104
6.190485,-6.2652626
-2.0982215,15.287539
-1.635946,5.6422825
-1.7996378,10.181563
-1.5154266,10.311745
13.570163,3.9574542
13.737453,7.5302505
-2.7897465,7.2997
-2.6240187,8.185014
13.807559,2.6730404
12.621967,7.6488023
4.5286207,-2.3461843
5.817525,-4.211218
-2.0560715,16.505638
5.923859,-4.6792784
13.639454,8.727332
3.0324645,-0.27987957
14.4822445,4.3656316
5.2995124,14.073771
-1.8850793,7.2745776
11.71364,-0.642259
14.268809,4.157118
14.609565,3.736512
-1.3417093,7.6117015
4.3622637,-4.126746
6.5245743,12.854097
4.3743763,-4.3856196
12.560771,0.6059484
8.003433,13.4727
13.696613,4.844302
0.101078376,3.180309
12.040368,11.482108
-2.2504148,9.497025
14.463021,2.1380155
13.36551,-0.22357024
-2.8378763,7.383359
-1.5419396,9.725409
-2.9336693,8.769231
12.407045,7.983815
6.748986,12.497529
11.114046,12.419077
8.883119,-1.5665151
-1.4986403,6.865582
11.911939,-0.7679919
5.655925,-2.2773197
13.010809,10.879394
-2.4406276,9.3699045
-2.9128733,5.506701
14.656792,2.0823581
10.201401,13.201254
15.005592,3.2431192
0.49262494,1.9153739
-2.6064713,6.6722374
9.655205,13.677244
-4.661922,14.605375
-2.1099417,5.5177026
-3.6806598,15.015497
-5.915198,12.871699
5.179628,-6.0057974
3.2844179,-0.40832588
12.853578,8.933759
10.065284,13.109053
-3.072819,8.852398
6.5230575,13.672627
9.458785,13.737541
11.196195,12.400259
14.018726,2.4732378
-1.7500588,7.5124445
1.9877621,0.6289222
-0.5810959,3.3034978
6.001372,15.105235
-1.4548368,16.56837
-1.5240453,16.407263
5.1581187,-4.8475423
7.1704636,-2.0871713
-1.7432069,9.771111
-1.5078962,16.129665
6.29944,-4.665155
9.996437,13.52856
1.8832685,0.74425113
11.72571,12.215696
-2.290804,8.283321
3.4617972,-1.7290413
-0.5728184,2.2877686
13.277996,10.670414
6.4283204,-4.712623
-1.4064542,6.364429
-1.7010144,4.4369903
12.013543,10.191356
-1.8746291,9.647699
12.849806,9.234442
-2.47426,5.1357756
13.767793,4.561263
8.255821,13.9373255
8.266712,13.925956
14.188957,0.5176774
13.170446,6.1583934
10.765904,11.582475
6.9293246,-5.942182
-2.8022945,6.2828135
10.211307,14.523057
-2.1072147,5.057767
5.5331006,-2.0183957
-2.1516287,11.071674
8.25468,-2.1765037
-2.3626933,6.2443433
9.502717,9.380798
8.151055,14.0146475
15.070666,7.770948
9.359927,-1.2079418
7.993751,-2.7808697
-2.6161683,7.8650637
11.257844,-0.7335113
14.013238,5.9389534
-1.8353666,9.631799
14.59948,2.149894
14.037623,7.048085
7.6569114,13.595077
-4.523057,13.665617
-6.2640123,12.325407
6.896519,-6.0346203
-4.5108957,14.688864
-2.3298218,6.264609
-0.8995944,2.7484581
-1.1295915,3.6254814
14.213954,6.776568
4.969105,15.078477
-1.395675,3.6553097
12.225391,-0.8229028
-1.3542,4.7320714
-1.6219683,3.9016156
12.867084,6.5144043
-1.3565243,4.38892
-1.5082179,16.07093
5.2625985,-6.0685105
10.595104,12.466353
9.847786,12.407006
-1.0690993,4.030635
-3.9989994,13.759376
-3.997566,13.75618
-4.008612,13.749179
7.082768,-5.958313
9.970757,13.5301695
9.156902,-1.2655542
12.282348,0.24675685
-1.2224307,2.6792068
7.1828446,-2.1039217
-2.046056,5.719446
-2.418396,7.2665725
6.9963155,15.248194
12.108976,-0.8408384
-2.8321888,8.710864
7.4368052,13.28568
5.947413,13.113401
11.095711,-0.99547476
5.574591,-2.0424283
12.402159,9.9879675
11.648516,13.883303
6.37981,15.462089
-1.5151265,6.2188215
13.38291,9.028389
15.060076,10.055643
-3.0761833,6.637346
-1.4031802,15.386785
5.791742,-4.209745
14.701931,2.3768992
9.530406,8.829745
10.706753,-0.8670061
12.8850765,6.365383
5.6710277,15.628317
11.960187,10.032495
13.818424,4.052053
13.701988,7.5046606
6.920525,-5.208142
12.48808,14.150833
-2.270467,9.633194
13.297574,5.4655333
-1.75143,9.050899
-3.0890288,6.1851573
-2.3861804,9.5141
-1.9709322,10.853076
10.076519,12.212334
9.57775,9.370858
-2.2824626,6.735223
-3.8415465,15.086774
-0.4159096,2.9331782
8.6765585,11.446167
-1.6237625,5.1891584
10.500057,13.160274
-0.4589175,2.4232616
11.476653,10.974157
-4.7980123,14.494989
-0.8988517,2.4509864
14.292259,6.6514893
5.1884212,-3.1540911
-3.0872633,8.33123
-1.3248949,14.632818
-1.1925184,14.727435
-1.3076779,15.014609
6.2660875,-4.92651
14.954384,3.3795328
-1.3333546,3.5542076
-3.102791,6.5369906
8.21704,-2.2440004
-1.9023501,9.985692
8.183219,13.916384
14.536632,4.294502
12.659342,9.775833
5.6990485,13.823957
9.452685,9.839008
-1.3952194,8.689146
-2.1686623,7.02541
9.098284,10.685124
0.32578087,2.6675036
7.363705,14.771734
9.618142,8.274712
14.367541,1.6628411
3.4633555,-1.750153
12.4852915,7.960357
2.515572,0.15572163
13.631374,4.98774
-2.322973,7.2493305
8.168086,-2.4027674
-1.1958199,3.0005472
9.143052,13.923224
13.796434,6.2164364
6.6490784,15.769716
-2.8077488,7.184977
9.419713,13.807027
-1.3085924,2.8768766
7.447407,12.260734
14.3436,10.481683
8.031895,15.843731
13.485959,-0.15952417
-2.7079554,6.3560586
5.743247,14.954106
10.54459,12.7432165
14.692639,10.637515
8.487581,11.9645195
-2.481542,6.677269
14.53957,1.9078023
-0.963669,15.655206
-1.4505681,16.23774
4.706241,-4.112735
-2.07844,6.982928
1.7192742,0.664698
10.168078,12.238744
5.3713303,13.868673
8.829281,-1.4730518
12.985459,12.965121
12.045193,14.671291
-1.9605933,8.488914
13.456589,7.9719024
13.478871,1.0132741
14.381133,5.0637894
-2.2688596,5.8395715
1.5546956,0.9491807
-2.8026595,7.652687
-1.6486675,7.821344
12.299468,10.79603
1.4905055,1.2276627
-2.3892803,7.680222
4.9419813,-2.969028
-2.5420005,7.0457144
13.331198,1.1199735
5.336085,-3.5836656
-1.7348988,4.9834867
13.0905075,6.8106146
-1.8248428,11.196878
-4.3259964,14.83999
-2.8656425,7.268207
11.308448,10.149966
5.0997114,-2.80471
0.037793092,3.2516952
1.4882213,1.0831203
0.2782664,1.3682129
8.772845,11.12777
10.226024,13.292692
-1.2170868,4.2265735
5.8790183,13.468308
14.096517,0.5129995
9.850682,15.564899
9.509982,9.526255
9.226993,13.732808
14.218535,0.96175337
10.593685,-0.7417592
-1.0158039,2.4943185
0.465761,1.8017871
3.7195792,-1.0830286
11.940517,13.69086
0.6890446,1.2231936
12.943508,10.510025
13.460086,-0.23825912
7.6255054,13.099654
13.068358,0.23392671
11.699121,11.512377
-2.5899687,7.508415
-1.2456081,2.708727
-2.08655,11.245038
10.358399,14.036786
9.555309,8.04881
-2.8915377,9.541983
3.6882057,-2.0366652
7.204445,-2.2026722
14.659223,3.114185
-1.6779104,10.815995
-3.0368347,6.5166435
9.545501,8.0075655
12.3821125,9.786555
-1.9302313,7.337145
12.259696,-0.37010908
8.1477165,13.740301
10.139363,13.389899
12.43486,12.863963
14.273943,3.9117079
3.058951,-0.7070086
-3.0715437,8.827729
10.547699,12.4148035
-1.0829698,14.636228
5.281975,13.873346
12.795634,-0.50498295
-1.7832862,9.174218
-2.2406237,6.401571
3.8254101,-1.1650037
-0.42010924,1.8852917
11.069592,-0.93492097
12.6548605,8.537422
13.981709,0.743194
10.129812,-0.9378409
9.033584,10.666052
5.4739203,15.173084
6.533602,12.885013
8.932342,13.828258
0.088022,2.0242753
13.125481,-0.466483
14.887509,8.636893
10.047321,15.610051
-1.2531838,3.1537256
-2.1635337,6.061067
-4.6695347,13.812696
-4.068577,13.751158
-4.0670714,13.763973
-3.9609253,13.774789
-5.986615,12.692335
7.0620737,-5.9990234
3.9361086,-1.6643603
8.740714,14.645822
7.3242826,15.8384905
-1.7867941,4.974827
3.2742736,-0.9373026
11.920506,-0.8903811
-3.9165435,13.717699
6.8401685,-5.9550343
10.261824,13.275211
13.0058975,5.808594
10.362203,13.406063
12.346296,9.994781
8.530895,12.838109
-1.5412248,6.1282034
12.97,7.095231
12.4031315,11.206304
-5.0433316,14.159817
-1.9927351,3.9645162
-1.5260834,7.2295704
0.9019455,1.0902395
13.094644,5.197201
11.177674,12.406258
-2.011482,5.1521044
-1.6010609,9.791988
5.22973,-3.2783873
13.680777,8.695754
-1.7130343,15.229692
5.180278,-6.019536
6.394007,13.669121
9.553012,8.085534
10.42611,13.14689
14.494802,7.1729403
0.33460656,2.0513253
13.056283,-0.064947926
9.919506,13.034363
-2.4640732,4.985725
12.281217,-0.8040813
-1.1122383,4.15641
12.831536,6.2069244
7.4089146,-3.6855247
-2.1494863,4.387267
-1.7781372,15.486705
-1.3260272,14.982741
4.9618664,-5.348733
-1.5179111,16.23969
-2.8550556,5.82199
3.4805562,-1.6446978
9.92208,-0.8223746
5.605471,-2.1915553
7.464384,12.160516
-1.879447,8.130123
1.8863331,0.7447215
14.25575,3.5665915
12.887923,9.776969
-1.9493473,4.026498
14.015631,0.8852978
13.559782,7.2208905
9.672485,9.367054
-1.2798516,14.868173
-5.7555013,13.183339
4.874568,-5.5259004
-2.0504098,16.410566
11.554051,-0.71859866
11.6913805,14.231616
6.783409,-4.9820747
-3.1004822,6.3318553
12.668279,14.004919
12.383978,14.409323
4.4537673,-3.7776039
12.870621,13.660298
4.7762256,14.970595
-4.88972,13.918906
-4.62758,13.769782
-4.51368,13.672803
-4.189126,14.707984
6.4194746,-6.2339563
-0.009715171,3.3400595
3.2906873,-1.1898894
8.382455,15.188572
14.010409,0.40431708
1.7985793,1.4554203
-2.7298694,7.468876
14.332201,3.196432
-1.587832,15.253975
4.345275,-4.622813
13.701948,6.767857
14.700182,2.452833
7.217565,12.428578
13.603899,3.9279335
14.719783,10.502178
12.02304,11.518916
9.657894,12.709674
-2.3310823,5.5489755
-2.3951082,8.020471
-0.55475277,2.477325
-2.573144,7.6059394
14.138495,2.0594633
-1.4978303,5.5307226
11.626274,10.143382
13.575448,0.38238868
12.657404,13.836737
13.738741,3.0583415
-2.4951158,8.05718
5.6631875,14.13772
11.671555,12.046206
14.553022,9.002751
13.973453,0.4616785
-2.6890764,9.698081
-1.9229431,9.305691
11.790821,9.906359
-2.4627416,6.424789
8.407331,-2.0679972
8.543684,-2.0252018
13.3254175,-0.08394248
12.492978,13.5753565
-1.1095947,4.016493
14.396989,4.0352383
11.402858,12.335352
4.7262564,-2.4623134
-2.77033,7.2916217
13.591276,7.4977164
-2.3095243,4.8429856
-2.9829214,6.244118
9.077893,10.594244
8.579629,13.506925
-2.6513457,7.8348646
14.191223,3.8428988
-1.9081057,6.5020986
-0.44734046,1.9283401
-2.6960382,8.033681
11.710854,12.596851
13.354522,4.807065
-2.5914621,7.8775196
15.276007,7.4003077
-0.5523203,2.812939
4.9685826,-2.7887664
13.126418,5.527969
8.098627,15.83647
-3.1763425,15.1901
-2.2124557,11.159752
6.8055096,12.434972
8.501566,13.224281
13.665805,8.659662
-2.8721454,9.549129
10.429554,-0.733606
9.001462,15.361026
-1.4852294,3.335131
14.206132,1.9560063
6.4637794,13.716701
11.620353,9.851318
13.027709,8.815823
7.255327,-2.4490638
8.4588995,-2.1018074
12.209654,9.895801
-1.9835904,10.972521
9.170492,13.460639
-2.726535,5.1416698
4.319253,-3.5044258
13.992057,0.7430957
13.173701,8.533421
-2.8790865,6.7375007
13.149178,10.689166
3.2332006,-1.0833888
8.408418,12.240984
4.976639,-4.490096
12.304706,-0.47484732
-1.4304138,8.310826
11.288017,-0.94752216
-1.2648058,14.98045
-3.4818592,14.974272
5.3351064,-5.91958
-1.8112539,7.598997
11.815126,12.004862
8.96141,11.287469
-1.5203282,16.196413
6.3261447,-4.6726356
-1.7919878,5.4451137
-2.957411,14.537045
-2.1573024,16.145254
-1.5426371,15.315063
-1.2317926,15.0280075
4.8938265,-5.598748
-1.1871138,3.8906436
-2.2905352,10.123244
4.693826,-5.0501895
-2.8199844,5.315553
12.154713,13.466672
4.261528,-3.0631769
2.3274376,0.16254605
4.8186927,-2.7201114
4.4753513,-2.050349
-0.46080068,2.967408
12.619515,14.282854
-2.339714,10.466741
6.256674,14.430676
5.393841,-3.8739474
-1.4725676,6.276945
14.145004,0.505053
2.5110571,-0.2032057
12.394857,9.961694
2.2694795,0.1941629
-2.758713,8.995898
13.141936,7.078193
9.579887,15.028284
3.805666,-1.3268659
-1.1144296,5.4880943
12.234332,-0.46557185
-1.6748987,5.975962
-1.8510859,9.55948
10.253041,15.335759
8.275725,11.337315
11.481683,-0.6825245
11.509452,9.942056
12.633927,13.854674
9.523969,-1.07756
12.857832,6.489687
8.172662,-2.3287513
-3.0335517,15.168392
-2.34455,15.274173
-5.5055814,13.57726
5.108381,-5.9089203
14.007488,5.263015
8.934139,10.255777
0.16608201,3.0690308
-1.1854357,3.518639
11.95664,13.896708
6.6295,15.758433
-1.4621694,3.2906318
13.939678,3.1411693
-0.5804693,2.06121
7.967263,15.15027
4.9369345,13.943886
7.7296042,15.619492
14.47155,9.073528
10.582873,-0.92222226
4.8159575,-4.3820424
