UMAP1,UMAP2
-4.151747,11.4269085
12.060277,14.232455
11.259282,-2.8912501
16.184654,4.2473
14.730078,2.487566
15.353559,6.1045723
-3.185963,1.3846451
-2.9898374,5.7612123
15.847304,3.1995194
16.329027,6.1344037
-3.2594182,-0.4101263
14.31806,1.8658813
12.506754,-1.1935104
15.249938,10.53775
13.06857,-0.3257507
-3.5797741,8.809007
-0.017850399,15.08597
3.9329138,-7.0992513
-1.8164351,9.984726
16.039042,7.144788
-2.9993157,-0.64278054
-1.9076332,0.55111325
15.042771,11.520073
-1.1731627,-3.5461106
15.786322,4.1055646
13.48251,0.3678275
-3.7778752,5.810576
11.07083,-5.511134
11.917216,-2.3722072
-4.5656075,10.419596
-3.9769328,4.9734664
15.306281,6.725078
-2.1136382,-0.13938108
1.0578816,-4.1071043
-1.1869916,14.93254
-3.7963736,6.843483
15.531789,8.052892
-2.523619,-1.8780355
8.760059,14.512378
7.900596,13.070388
10.386039,-6.0366044
-3.1641665,12.65793
15.073854,10.947463
-1.811471,11.802131
-2.9644034,3.2932742
11.994569,-1.9491711
0.51452243,16.93286
-1.4521729,14.591132
-0.497945,-4.9628873
-3.1266086,3.3857415
-1.4588437,-0.49156758
14.437115,11.690929
0.9539834,-3.8135922
14.8306675,10.860986
-2.9945407,4.652625
-2.5757887,2.1888494
14.485132,11.740232
14.481612,10.99365
-4.1708198,8.36133
14.350052,11.278953
-4.469087,1.2719238
10.906862,14.859378
9.848927,13.719503
10.50953,-6.3202443
-4.8908405,7.1627345
15.734691,3.218017
-1.3729589,9.765921
15.430683,5.132023
12.661166,-0.85908765
-4.5244923,8.754724
15.726492,8.083032
-3.3886695,0.7450303
-3.6816552,5.557215
0.94303596,-3.804667
-0.92644495,-4.4438396
12.132371,14.56042
11.987911,14.66077
12.622138,14.599756
10.343559,-3.8723242
9.676797,14.960542
15.937721,4.886223
14.960828,10.489816
-1.4942713,13.891374
12.832131,-0.69410735
3.986466,-7.072308
3.138936,-7.0922947
-4.1905065,9.417309
16.335327,8.2869
14.442641,10.9881935
-3.7199824,7.332783
-3.2093537,3.9629178
15.396578,11.066291
-3.4405308,4.398934
1.599898,-5.9288297
-1.1781659,-1.3782327
-0.6811663,12.249427
14.875898,10.845222
4.118256,-5.9070463
-1.532022,-0.36483073
14.6721735,2.266138
-3.731442,8.015385
15.764418,4.0153375
-2.6962116,-1.7439687
3.854732,-7.145655
-2.7480462,-0.3322596
-4.296013,9.392667
-1.3302894,10.449691
15.533538,4.0884213
15.172611,3.3055825
-3.8281739,8.123531
-2.629483,11.698789
-1.3172989,14.821909
15.770296,5.860272
-3.7849734,11.732441
1.9005117,-5.600065
-2.5755196,2.2293334
14.728571,10.812099
8.561227,13.175279
8.509866,13.166738
8.2472,13.161588
8.260084,13.144702
10.444625,-6.426411
-4.4373746,1.7004179
14.780471,2.5229144
-2.890493,13.717197
-0.30562696,14.600411
-1.6811373,10.954629
12.646676,14.565972
12.8382635,14.245338
11.399742,-3.748049
-3.9679632,9.998327
-1.3648349,-3.7667267
0.013582725,-5.649452
-2.7087913,-0.05025997
-3.9161594,6.7544746
-0.79059416,-5.0759606
1.400498,-6.8512645
-3.0732186,3.4312706
15.610588,10.673834
-3.9458601,3.1502092
2.4159482,-6.8269396
-3.0558176,-0.59181553
12.032233,14.655526
-2.8174827,7.296345
-2.6790793,3.4717355
10.624857,14.819177
10.077065,14.002664
9.955362,13.813368
9.880789,13.678542
10.261315,-6.1201406
-4.2172027,10.815678
10.862258,13.903062
10.249838,13.982511
10.795406,-5.539092
15.2301,3.4578352
8.371767,14.208781
10.386657,-6.0276055
14.710421,2.226866
-2.5073712,2.1258893
-2.157757,10.959025
15.796901,10.208857
-2.8804193,5.311958
-3.4239042,3.6089985
11.799513,-2.263299
11.176867,-4.7810426
-2.523102,-2.122219
-4.0599008,6.5966797
14.868053,3.0403388
-3.4574742,0.64878666
-3.6335244,11.942393
-2.1447182,6.9608574
2.5000777,-6.8508935
15.083915,10.907512
-4.3852806,9.621383
15.121069,3.7622883
10.379853,15.039168
12.376449,-1.3889163
15.236206,11.185635
16.05912,9.659484
-3.7557888,4.3587694
-4.470858,1.277343
-1.4006652,-0.70487666
0.3245711,16.437723
-3.4313502,8.391159
15.638096,8.577061
15.893485,8.780821
15.361694,3.180301
15.443502,4.729529
-2.4180713,9.738951
3.9162252,-6.285936
12.965574,-0.4886352
-2.4287934,13.406763
-3.772018,4.32628
-1.9551536,-0.4999629
16.2098,8.443064
16.068861,4.92275
-3.3347528,0.68029106
15.657864,5.1300306
15.997083,8.17581
-2.6270823,0.11037302
15.974875,6.456131
-4.238999,10.852947
-1.6236116,0.31461844
16.379797,8.034753
-1.3739454,9.145631
-1.2510906,9.304678
-2.2124307,14.5287695
15.743765,6.6179237
16.124498,5.21022
16.239819,7.1417203
16.30274,6.343872
-3.9804616,9.6065
-3.3995326,11.426678
0.39280102,16.734352
11.06017,-2.8727689
15.887678,4.6927524
13.238229,-0.069303095
15.166749,11.318263
14.766921,2.5100086
3.7019465,-7.146962
15.452927,9.99691
12.639305,14.573595
12.405986,14.863871
10.641395,-3.4335148
-4.467256,2.4282615
15.846157,9.883399
-3.1250482,3.3215394
15.676465,8.04648
15.653567,8.790461
14.0315,1.1184803
2.2756054,-6.4054794
-2.1780498,-1.1544056
-2.8757737,10.63758
-0.2895463,-5.6086144
15.957487,5.8505473
15.171716,8.214459
10.088443,15.026201
15.744614,6.8708367
-1.0585134,-0.03668616
4.3539867,-6.891164
-2.210182,0.44002634
-3.1798718,2.1390922
-1.8280646,14.590646
-3.8683748,4.071642
15.089301,3.5155125
9.69582,13.842032
10.431175,-6.288706
-2.33819,8.613093
15.813414,7.21153
-2.310548,-1.0908262
-2.9683588,-0.25216094
15.563408,4.174824
-1.3762243,11.651755
-0.9017299,-4.481526
16.27486,6.86139
14.48857,10.939345
11.433149,-3.6095488
14.66774,10.803274
-3.0039372,-0.4149711
-4.5671473,2.8017159
4.138198,-5.8727016
16.452002,6.5035686
15.515288,7.3052635
0.77667457,-5.9094205
1.2093073,-6.799307
14.489039,1.8340935
0.06770636,-5.529253
13.111291,5.212838
14.507598,2.0858338
-2.3282642,14.453942
-4.411782,1.8504742
-2.138786,9.743196
-3.0122004,3.4039788
14.921653,11.552241
12.263958,13.839642
10.641497,-3.423772
15.27017,10.242069
-2.333047,0.78267324
15.3679285,7.663292
-3.8238924,9.973518
-2.6411355,-2.1406212
-3.785497,5.555893
15.7323065,6.329319
11.367227,-3.5006938
-1.4876617,-3.7044418
15.145292,4.021917
3.365287,-7.099379
-4.474956,10.263874
13.839425,0.80945164
15.364023,6.4922767
0.32472485,-5.707887
-2.026119,-3.0902276
-0.27783155,-4.883001
11.387791,-3.8379514
-3.6374054,8.594353
-2.169615,-1.3187206
16.181038,8.484221
-1.2070322,14.654562
-3.9514763,11.449676
16.183857,9.509986
-3.4962835,11.471041
-1.2957335,-1.1609449
14.677372,2.2882447
15.323105,8.217348
4.8070216,-6.673205
16.132607,9.411362
-4.9308834,6.50985
-2.7181394,1.4547043
-3.5232468,3.257867
2.5512803,-6.9647884
16.429594,6.5293202
-1.244458,13.20649
4.0896797,-6.94121
-4.417415,9.596089
-3.9645395,6.556846
-2.0052838,-1.430309
15.5549755,7.084282
-3.2873623,3.1924248
-2.0269473,-2.8869922
15.448524,7.1800165
13.049787,-0.34539112
16.34844,6.344499
16.040009,3.6911676
14.975412,9.37689
-2.6716003,5.1240115
-3.071748,12.249779
-2.9197474,11.698857
-1.7048831,8.389542
15.4193325,4.3174124
0.97855496,-3.8568215
12.020158,14.090105
11.00437,-3.375795
-3.8411565,12.514887
16.235106,8.981946
15.932284,4.6928906
-3.3801272,3.821285
-0.041451707,-5.68352
15.879272,6.0260496
3.6639225,-7.1568193
-3.2270029,1.6825074
-3.9778776,0.81965196
15.140166,6.3422613
-4.463458,11.561131
0.9526337,-3.828551
-1.0875939,14.972271
15.077318,8.135864
14.822275,11.561656
-4.6365747,2.9657054
-3.272126,8.765116
2.812383,-6.947242
14.42148,10.582863
-3.8530664,8.139522
3.8222027,-7.1716857
0.8588429,-6.082144
-3.547867,1.2462277
-3.155051,3.6788914
12.29417,14.807673
15.060377,9.47284
-3.9731343,6.660439
-3.4079227,12.52635
0.3908347,16.857145
14.687561,10.032387
-3.3865566,4.172785
15.940176,8.223203
1.5943341,-6.910518
1.2010152,-5.588873
15.556899,3.654804
15.595161,10.709012
-3.0523052,2.1675146
14.885678,10.927584
15.5851555,9.042182
-4.1073585,11.427987
11.121403,-2.8076262
4.122759,-5.888883
13.107312,-0.26250377
14.219294,11.338941
-0.9852643,10.834887
-1.5022447,-0.9784483
14.635859,11.6863165
-3.0041611,4.1920295
-3.2112703,13.179601
16.028091,5.770963
15.953636,3.4186974
-4.331615,1.7632829
-1.7516978,-3.3255303
14.284828,6.539432
-3.13141,3.269309
14.4634695,10.436694
-3.253095,8.29407
-1.660965,7.4219685
-2.8018463,1.2861962
-2.0646365,10.941625
2.466756,-6.9679265
-2.8901918,5.239761
0.2740182,16.732756
0.07135979,16.622204
-3.273037,3.9639344
2.800676,-6.9407263
16.079119,4.872911
-2.9624472,0.5520392
1.4340142,-6.853965
14.664433,2.413667
1.4832852,-6.877
-2.7883332,13.680947
-1.3425852,-0.12734106
-0.9972457,13.603002
-0.1917725,14.886685
-0.25844023,14.396428
-1.1929455,0.16086175
2.2395322,-6.353953
-1.002984,-4.389085
16.205343,8.704635
15.998569,5.4039927
11.423842,-3.25183
-3.4686272,8.82546
0.31425017,16.310024
-3.0161912,0.8202012
-4.9883595,6.644351
-3.821781,3.3912845
-1.5626917,-1.8955168
14.859843,2.6513844
-2.948472,3.5952277
14.71081,1.924369
-1.2597336,14.7650385
2.3734043,-6.9905567
4.066382,-5.9873056
16.398348,7.8355265
-3.8086445,6.859101
15.778544,9.5942
1.4305743,-6.856801
-3.9270835,4.784035
-3.8916965,8.82261
-3.389605,0.109528676
15.16206,11.374325
3.1435966,-7.0820746
-4.258299,1.375899
14.699244,10.927329
14.3647585,1.9026831
16.22825,5.139442
3.4345071,-7.1673384
14.740183,2.2486887
-4.112591,4.8523297
15.187835,10.69557
11.995527,13.74258
5.619929,-6.474957
-2.728346,1.9489571
-3.6640139,6.855883
16.33064,9.07474
-4.589543,2.7492783
-0.7056486,-4.7154264
16.363766,4.394484
-4.3893757,7.3678823
16.446926,6.2096224
-3.479835,10.093761
0.0069719553,16.615932
-0.48007894,-5.3024898
11.431168,14.822844
12.101299,14.175992
11.308895,-4.0488515
-3.8617022,6.1160417
15.131851,3.3642592
-4.0456924,5.028119
-3.5013711,5.572366
11.3930645,-3.6916556
15.60651,8.12179
-4.1425753,11.163366
15.918802,5.5325837
3.5142941,-7.1533866
15.412953,5.112731
-2.1437085,-1.5161691
0.82557356,-6.2009797
-0.9207495,15.799569
-3.935594,4.086337
16.255093,7.3713717
-3.9302974,3.2748191
15.012539,3.1781247
14.192193,1.6456603
16.27802,6.8192124
15.221841,9.36058
-0.09878404,15.066125
-0.9360204,13.37151
16.360401,6.437407
15.660813,4.3101325
15.6578245,5.9204392
-3.5743303,7.3701696
-0.15926845,-5.86833
-0.807149,11.52189
15.488364,4.362227
-2.3707144,14.601613
-4.945845,7.408776
0.97803026,-3.8423278
-3.556826,3.4773378
-3.3816507,2.8036554
-4.1487966,6.437164
7.857037,13.030942
10.281342,-4.280298
11.5368,14.363026
-4.482006,9.857641
-1.5133244,7.2451906
-1.2287588,9.351479
15.096582,10.705137
-0.88122874,-4.5531454
-0.41160008,14.680535
-4.084187,10.73952
15.834862,9.766618
-1.7985704,7.1515536
16.402817,4.5545774
-2.124228,11.612335
15.841315,6.342864
10.996243,-4.6008344
16.228922,6.196493
1.0591754,-6.5097103
15.130877,10.927833
0.53279227,-5.948795
15.789779,6.2910514
-3.0111506,-1.737128
-3.6525335,11.882967
15.575785,3.7872403
1.6302911,-5.9416256
15.032526,10.833336
-4.2097135,10.973953
11.098298,-5.1448326
-4.582424,2.7539034
-1.8090762,-3.0270336
-1.6487124,13.719631
-1.6225832,-0.8915575
-2.7152815,1.1287142
-4.360296,7.0827208
-4.712996,9.915938
15.922428,8.341143
-1.4325908,-2.8002107
-3.241759,12.469027
15.674247,9.831666
15.655485,3.966026
-3.1188383,3.2806945
-4.3511896,1.7290162
15.912345,6.7948217
-3.481,-0.18309939
-1.9794068,-3.0792646
2.3139951,-6.355836
0.80742776,-6.3883486
15.55471,3.3869982
-2.623935,13.7815695
-2.1274793,14.455928
9.86103,13.674282
10.009444,13.645548
9.214823,14.758264
7.7869635,12.946377
10.3386135,-5.5448947
-2.853332,-0.86351967
9.316883,14.772774
14.979858,3.1126666
-3.4459038,7.894778
-3.153587,2.198697
-4.713989,6.848554
13.296878,0.038696088
11.622887,-2.9313998
-1.4702225,8.47968
-3.4243536,3.7667398
0.59648585,-5.8495464
12.59292,14.583531
8.325851,14.15548
10.537773,-4.430942
15.393674,6.0451207
13.924258,5.3604755
-4.3899803,7.1789923
15.428377,3.6196508
14.785519,2.5782819
12.087801,-1.8205862
0.29579344,16.333338
-2.3001933,3.962851
15.33364,9.56543
-0.58558035,14.311088
-4.4778266,7.021544
-3.4425058,12.626882
15.2814045,8.765768
15.816521,8.400153
-2.8113582,7.1471806
-4.428964,1.1212676
14.614829,2.0293856
14.856809,2.2304537
-2.5952573,9.704148
0.32458305,16.453121
11.954456,-2.0545113
16.041126,5.7086506
-4.0829873,10.574762
-1.7413113,7.638992
-1.3665168,8.505177
15.866744,4.8570256
14.890617,9.270843
-0.1835891,15.230005
-3.639613,4.5564737
-3.8631852,12.453727
-3.6062224,1.3556057
-1.4976585,14.17774
14.883518,11.567699
12.44787,14.819946
-0.76101315,-4.6844397
0.3738097,16.783392
3.9654248,-6.1913824
-4.35105,6.353992
16.05269,6.599745
-3.5023975,8.7582035
-4.3420463,2.4532683
-3.0446227,10.578404
12.025749,14.437088
10.247823,-4.9360747
15.615195,8.53526
-2.5062137,-2.3046587
0.9716001,-3.9801176
-3.2901247,5.06207
16.401264,8.499908
-1.6198179,-3.730492
-4.44953,1.408798
-4.130938,5.6996336
-1.1258785,-4.2575455
-2.8406131,0.5156491
-2.1820898,14.915078
-2.9839408,13.166803
15.667946,9.779319
3.212484,-7.1047215
14.2904215,11.267185
-4.477226,2.5138695
-2.626455,-1.0156277
-0.47644722,-5.417274
5.0792766,-6.5361953
-4.408985,6.5317016
2.341025,-6.3160787
15.001737,3.3437974
-4.2865453,8.689228
-3.6051402,12.382256
14.5006695,10.425068
-3.6090648,1.1786816
-4.2546525,1.4519347
-4.44599,10.569446
-0.72450185,-4.760139
-2.903091,7.1626363
-3.4640987,11.841221
-0.84266186,14.519397
-3.4023294,4.7784886
-2.3102772,-1.4834487
-4.2721252,10.767573
1.0599847,-4.090566
-2.330126,-1.6211108
11.941949,13.688112
5.635298,-6.471928
-1.9874648,-1.4610933
-1.1088442,0.14643335
-3.8439202,5.8785667
-3.37074,12.675794
-2.9918206,5.703035
-3.469557,2.719778
13.164973,-0.1991449
-2.0316877,-2.0796802
-3.030395,5.6907997
15.538806,4.7232275
-2.6220198,8.430086
-4.048219,4.5634975
-2.865435,13.218785
-2.8260818,10.661288
14.263524,11.722947
14.603145,10.929791
15.38334,4.2325883
-2.807839,3.6843448
15.618516,9.288852
-3.8669682,9.1678
15.107104,8.321147
-1.7237939,14.068015
15.561987,7.111634
14.695083,9.851456
-3.850895,6.693862
4.934006,-6.5665636
-3.957526,9.690735
15.661243,7.147051
1.3376682,-6.8060627
1.9513253,-6.947631
14.256919,1.8196936
12.625849,-1.0838456
12.8201,13.993187
11.122029,-4.90208
-4.555967,11.6859665
-3.0586138,10.000913
-1.5280026,13.868186
-4.3591766,7.3573365
15.336396,8.575224
-3.551529,12.029079
15.67015,6.965
-2.8559055,13.833757
-2.5075898,14.156377
-0.20260295,15.023928
0.3881036,16.682116
-1.2676275,9.439999
-1.3222342,9.165838
0.09560635,15.811033
-5.0255995,9.650604
0.29545268,16.375284
-2.8773286,5.547645
16.182003,4.4543867
9.897486,14.961196
8.080767,13.431104
7.784068,12.9450445
10.33409,-5.9240994
-2.2256615,3.014263
-4.2049446,1.295808
-3.2759836,7.7187157
-2.187797,10.949982
15.641347,4.4758425
-4.324188,8.062354
15.176656,3.845056
14.945897,11.020907
-0.40271991,14.3951645
2.0192156,-6.1879873
-4.601477,2.7161834
-2.0772793,-0.86339223
-4.405322,1.1892571
0.0111747235,15.490245
-2.51334,-1.4688557
-1.973036,8.826951
-0.20686361,14.134466
-0.8465795,16.210747
-2.0966496,9.620887
-2.8691282,0.26493683
15.184665,3.0955315
16.227238,6.155133
-3.930099,9.933392
-3.7617817,11.218714
14.711025,11.5204115
-2.4070828,-1.3829113
-2.6861675,0.032606643
10.100652,14.906103
9.610543,14.722361
9.180833,14.724619
8.58006,14.336837
8.095611,13.329251
7.920322,13.047593
10.333933,-6.6135874
-2.8415911,-1.5718409
-2.6279552,-1.7616446
-3.6683278,7.723465
-2.9356353,1.5576591
-2.7729232,13.263054
-1.8743374,-2.5398855
-4.6254425,7.0809145
-2.8162127,8.347471
-4.387086,1.755528
-4.323071,2.5122108
-1.3672162,-3.420379
15.451066,8.113628
-2.8359902,13.799521
4.048757,-6.9632864
-1.4373044,7.3424835
14.767034,2.47094
11.951085,-2.0362082
-3.0407436,-1.8323117
15.492845,10.551247
15.178292,10.54823
-4.1346335,6.9900036
15.843682,4.1902103
-2.1722178,12.168924
-1.3693613,-3.2110612
15.5637,8.602657
-3.0839722,12.456324
15.160026,10.276964
12.112048,14.07778
12.203611,14.79966
5.2492094,-6.513132
-2.6679432,-1.8901643
15.45505,9.098597
-0.25979757,-5.1900687
-3.4831822,5.986004
15.32063,10.089048
11.014429,13.777959
11.205101,13.865955
11.421912,14.774109
11.892701,14.730048
9.330976,14.790309
10.297867,-4.7702484
-0.782737,12.047675
-1.5189197,10.945794
4.9164896,-6.5589004
-2.8529909,3.2704363
13.917193,0.98065233
14.658296,2.3624659
12.417848,13.940678
12.077388,13.808849
9.810793,14.9247675
10.500843,-3.7111578
-1.3552991,14.1094475
-2.2502134,-1.1052243
15.632638,9.963684
10.888933,14.193262
10.282241,-6.0873895
16.122854,4.462353
-4.0031714,7.733752
15.564749,4.3336644
-3.209744,3.628534
15.312246,3.7749028
15.188637,4.122052
0.3485722,16.662943
-1.5368476,14.401769
14.007048,0.97368574
16.184013,6.536452
-3.58754,1.22598
16.152601,9.10661
0.35109118,16.705376
-0.023283396,15.89384
0.5529958,-6.3559527
-1.4300778,7.3484774
-1.3290068,8.468499
14.746045,2.214401
15.47173,5.2237854
14.121043,1.5189233
-0.0846551,-5.479702
15.859277,4.9158487
5.606104,-6.4745917
-2.6354659,-1.8500674
-4.383286,2.3557932
-1.8616251,15.235709
-3.3912163,1.3170359
-1.9111764,0.19799827
-4.1840615,8.85471
-0.41856852,-4.93819
-4.3459864,9.7888565
15.281358,10.322116
8.136312,13.186112
10.391912,-6.213759
15.38517,5.9178386
-2.5729418,14.065576
-3.5017164,2.8513515
11.041174,-2.8995297
-3.48613,5.7372036
-1.9898916,-2.569495
-3.0042882,-0.057642933
2.4723766,-6.949397
4.1198764,-5.889849
12.479752,14.54392
11.958556,-1.9800653
10.818969,14.814222
9.969425,13.762873
9.897237,13.807942
7.782791,12.943457
10.391759,-6.166144
-2.7743948,-1.3880118
14.982308,6.5510373
1.9767787,-5.610482
14.864861,2.5401783
0.86938214,-5.930378
-2.7779028,3.445803
-2.7747757,13.37862
11.773822,14.697742
11.495865,-3.4954288
-2.1655352,-2.3906493
-1.954891,-0.07674818
15.662369,6.827139
12.465354,-1.2774743
15.966445,6.40381
-4.41854,10.221348
0.652003,-6.3826714
-3.9157538,9.883401
-2.8276808,10.575196
15.760821,9.858398
14.911978,9.039931
-4.11206,11.498391
-2.8304942,7.0195165
-3.0846617,-1.6046618
-1.1916895,15.887972
-1.3944271,-3.507297
-4.1888165,1.4457664
16.075853,9.308981
14.70922,10.767734
-1.3087842,9.880839
2.9289768,-6.9798174
15.706684,7.125267
-2.6486363,13.262202
-0.25253907,14.448181
15.72678,4.532555
-0.86473954,16.077719
15.977742,4.942396
-1.8019197,15.343469
16.135612,8.300619
0.49540538,-5.9361014
14.876712,9.956818
13.960037,6.0336585
-2.150985,7.2094545
0.095976174,15.525839
-3.4345737,12.955107
-2.4954946,2.1930118
-3.1963372,1.076462
15.381519,8.474043
-3.0079741,1.3763905
-3.0838647,1.0221596
-3.7326863,3.3482206
14.514747,2.3823886
15.767451,9.279693
16.454859,8.014369
-3.7204618,8.87521
-4.5914927,9.456602
8.932311,13.240013
9.003727,13.279899
10.465567,-6.271925
11.734404,-2.2816155
-2.6093335,-0.515916
-1.9851121,13.74082
16.274342,5.756242
14.279331,11.840087
13.128695,-0.18381798
16.440989,8.192214
12.760701,14.36328
11.658486,-3.176881
12.167928,13.817395
2.396397,-6.8556705
-3.1245673,0.62063277
-4.38301,8.609961
