UMAP1,UMAP2
-5.0003786,-0.18332863
9.268719,-3.9275374
1.1211455,17.409536
13.125949,14.165674
13.309175,14.231815
8.733274,12.477666
8.954325,-7.3638086
-5.0870085,7.043902
14.371479,9.578213
8.676195,-7.3876195
-1.2036167,9.762837
-0.34648585,-6.4742417
0.016992833,-6.902949
1.0139455,16.758253
-4.896152,6.446057
-2.6401477,-4.0912614
8.590559,-5.6055484
-4.0238137,-1.7638003
0.68425757,15.006971
1.1704844,17.560595
15.16488,3.0418265
-3.2401047,-2.493875
-2.9137695,-3.267819
12.880657,14.778258
13.0674515,14.438358
7.4052067,-7.2038627
14.908145,7.493694
14.736717,4.498108
-5.0216174,8.917733
12.813359,13.573607
12.907808,13.220582
8.08023,-7.6585193
14.656199,1.0695381
1.3440884,17.950253
15.269826,6.212813
15.127833,2.307851
-0.9838134,14.896438
-3.5556483,3.3910432
9.880583,12.682144
15.320808,3.143959
15.141759,4.1289287
-3.1017003,4.688237
14.68015,2.2918537
15.121355,6.110627
-1.9399191,13.802046
-1.4327753,7.9620748
-2.7931514,-0.57887226
15.168066,6.0304604
-1.9830774,-1.8102003
15.160858,3.3208146
-1.5856863,12.966065
14.233365,9.313071
15.058654,4.414301
15.517335,6.54519
-2.6097896,9.186582
-0.7783519,-6.3809624
-3.755783,-0.19715992
-4.657277,9.347643
-1.4506698,8.120937
-3.7502832,0.010264951
-5.0747895,1.662801
1.4911392,18.275074
-4.994553,1.9347322
15.466581,5.9259086
-2.3056078,6.668887
0.71672887,13.863791
14.511834,2.163924
13.729937,7.583742
-4.8706317,8.168109
7.338405,-7.5425444
14.736561,8.591803
15.703037,6.1758633
-4.074527,-1.2731739
-2.5394905,10.132792
-4.4269786,9.529397
-2.8575132,10.876345
11.864593,-1.3836455
10.942463,12.876177
14.497135,6.864662
12.701902,14.257355
3.4871686,-7.488972
-4.546596,7.342563
14.739239,1.1415355
-0.7516202,15.139455
0.8789875,15.35803
13.399031,14.168748
8.278115,12.308873
3.8680847,-7.453676
-3.603072,2.5698037
0.96981853,15.625409
14.426242,8.353022
0.18849717,13.852655
0.6827594,-7.070213
0.65196466,13.84065
-0.50420475,-6.4867253
-4.4797873,9.603848
0.37688646,-7.157104
0.3522962,16.031883
-1.8422292,6.042376
-2.8713796,-0.3122061
-1.0571578,-6.1734915
-3.9201963,4.702575
-1.1819186,12.421587
-4.638992,9.480288
14.040285,8.776385
-2.7741206,-1.8398263
-4.886611,7.159514
2.759624,-7.650822
-2.7935362,-3.3986664
-2.648199,6.778263
-3.0352209,11.406816
12.777193,14.761093
8.262278,12.306123
7.8771133,-6.2705126
-4.39534,0.0448676
-3.4654038,-2.9532368
-4.6865444,8.2697115
-4.2905025,10.262854
13.732645,10.219921
-4.611004,-1.1911942
15.342177,5.9696393
-1.6547891,6.973892
14.384033,2.9279542
14.98863,5.5451274
-4.117644,-1.4843429
0.97872806,16.980774
14.670524,5.751772
-3.1124382,-3.2084622
14.162386,0.7613649
-1.3425564,9.711684
14.812515,6.8522706
-5.032202,1.7026011
-2.5864408,-4.139615
-4.6358104,7.735204
-5.0856876,6.0164704
-3.132428,0.19682018
-4.118165,9.858491
11.311562,-1.7816025
9.740264,-4.0782194
14.728302,2.977942
15.667376,6.232944
-0.04417035,-6.6773124
-2.096697,12.30326
-0.5183013,-6.4780536
-4.0635705,8.299973
9.230252,-4.0720425
2.9193594,-7.8615236
15.032829,2.8939753
13.5086775,9.766272
-0.5288081,15.166017
-3.7901616,8.948048
-1.0471982,10.508728
0.12784433,12.930759
12.042901,13.320864
12.306098,12.968611
12.1509905,13.457492
8.239775,12.291893
8.003719,-7.904647
15.764562,4.411058
14.451996,4.8467956
13.912064,6.3999643
1.446185,18.177685
-3.7566478,0.20148802
-5.0799246,1.6962558
9.497783,-5.973478
-3.1844852,-3.7265787
-3.7095616,1.6333905
0.94474137,15.432704
14.652784,9.349573
-3.1506917,12.141585
10.483241,-3.1012595
-5.238083,5.016139
14.434212,4.53273
-4.2759748,6.2396717
15.315831,6.938782
12.48622,-0.3660442
-2.9440396,11.830026
7.9347563,-7.6721683
13.438213,14.283162
7.752812,-6.4697857
12.190474,-0.8183245
13.382718,1.2895696
-1.6119261,13.771258
13.399679,11.141374
12.789637,13.105652
12.781035,13.224847
8.00279,-7.9006815
-3.1865292,-2.0021565
1.2070392,17.671734
15.092496,2.3822503
0.5154206,-7.221965
-2.1409557,-4.210787
9.089932,-4.536049
-4.9465284,1.6208328
14.086819,9.861501
9.498143,12.630813
11.233083,12.895824
11.267066,13.01085
8.015752,12.160455
7.823887,-7.8279777
14.636478,8.919015
14.312763,6.9140577
-2.8158255,12.443057
-2.2060184,7.658177
-0.3166932,11.437854
-2.1647007,13.341547
9.867933,12.676707
10.429692,-4.014355
13.121765,14.387112
3.4932466,-7.4881554
15.08857,6.02101
-1.1391499,11.151401
-2.1329875,6.4025035
-4.4750595,9.703925
14.314002,9.22798
14.818162,2.1232216
14.113105,2.8443694
-4.2898617,-0.3273983
14.305665,6.612134
-3.4669683,-2.9784405
-3.5169544,9.483737
-4.226975,0.21560076
13.601963,9.415333
-4.210797,2.8827066
14.971757,3.5638711
0.90963423,15.892471
-4.933475,5.7419033
-1.4470897,-5.3576546
-3.7934785,10.618877
10.5837755,-2.967731
12.59193,-0.19099885
14.118796,6.2720942
-2.7533724,-4.063292
-4.8230686,3.6866136
13.95348,2.7222903
14.226532,1.2419276
-4.8562474,2.2437377
13.910999,8.9556265
-5.3195825,4.3146157
15.206077,7.1372304
0.6854178,15.42795
7.3585863,-7.562621
-3.4966917,-2.0972767
-2.964152,8.559452
0.23276302,13.012586
13.401889,1.3219784
15.038765,3.8189597
-1.8320082,-5.1158977
-4.153379,0.48737508
-5.228045,6.2406425
1.0445552,17.235502
13.517854,1.7805102
-1.3158785,10.254223
-3.7502415,5.300548
11.843826,-1.4406757
-5.3887563,6.1214824
-4.1050982,-0.43150416
-5.0320334,-0.12664126
-2.2326071,-4.245147
14.12981,0.28646582
0.35210264,13.925304
0.863995,15.528695
-1.8244126,8.796396
0.90127623,15.482921
13.837414,10.4289465
11.084719,-2.6710844
-1.7580699,10.239494
11.913793,-1.4089897
15.136028,3.4577496
-1.5413649,10.202948
0.9499902,16.268257
-2.6404662,-0.8904852
15.545696,6.1059756
-3.9323206,5.838402
14.203252,6.0001874
-4.1399994,0.74933445
-2.670516,-4.0938287
14.966852,2.025066
13.862591,5.635287
14.109514,7.344273
-2.6169658,12.840109
-4.6310196,2.4155498
14.171426,9.068864
-4.9117627,7.6544704
-0.1543676,-6.813616
-3.3934255,-2.9980938
15.120799,3.8005395
14.753493,7.6958733
14.392749,2.9272718
-3.7635052,7.9345765
-3.7255177,0.08510443
0.6009754,14.18777
15.024359,6.0800533
14.703974,8.312546
-0.4445223,-6.505105
14.617875,1.6303238
-4.85674,5.61372
-0.2624575,-6.717018
13.48925,1.6490079
13.251877,14.293025
12.909539,14.601761
12.508146,14.700364
8.712695,12.476297
8.807266,-7.4850297
-1.883186,7.7386007
0.4177013,14.521286
9.244925,-4.1972327
14.620878,5.388026
-4.754009,5.2482634
-1.3607296,13.945484
-0.8670933,-5.836485
-1.951543,-2.7637331
0.4459405,13.541819
-2.8181605,12.473561
-3.8093474,1.2762378
13.598947,1.9204305
13.693472,10.512963
13.996191,9.555738
-4.3769674,1.1883333
-3.3331134,-3.1532893
-3.4558544,2.2116683
14.437524,4.000487
-2.0241027,13.741956
13.469325,14.143823
8.980756,-7.0852466
-4.886171,5.2636566
11.791331,-1.3232816
-5.276402,4.7164865
-0.5601805,12.027327
14.955409,4.5375967
14.584358,1.0301833
-1.6253418,7.745962
-1.4340224,8.212647
-5.033287,6.4381266
1.244989,-7.4289174
15.133675,5.7145066
14.102414,7.157385
15.186522,7.1489744
-1.7149321,14.014382
12.63845,13.295381
12.519988,12.712886
12.156887,13.286965
7.8883095,12.088155
7.423972,-7.6911497
-4.7825193,0.015166529
-4.9194674,7.5215454
14.832799,3.1361773
-2.651856,-3.7204592
-3.6099353,-2.752875
14.667811,6.30154
-1.7928454,-4.8002667
-4.422603,1.9092135
-4.2273602,0.1271264
2.6688926,-7.9207277
-4.6629696,8.231916
-3.0200865,-2.2779775
14.942141,8.158997
-5.286367,4.840441
-2.3935194,6.0272837
-2.2025201,8.112886
-2.3298936,12.725576
-2.2257066,10.439086
8.096368,-4.762702
15.061217,2.0495124
11.628529,-1.4836682
-3.6658022,-0.81185293
14.791014,1.4392151
-4.581259,5.9753966
14.780751,8.392943
15.118764,3.476873
0.03712697,13.98395
14.844121,4.3333073
-2.7438319,12.363223
13.050058,14.576454
12.871949,13.165271
8.124824,-7.795246
12.787424,15.1169195
12.991115,14.89938
9.189891,-6.89423
13.4457035,9.847576
-3.6112933,11.655756
14.002323,7.92174
-0.15060467,13.080676
15.568115,3.648267
-3.8006825,-1.8586308
-4.152215,8.643086
-4.9514756,3.8792994
10.332926,-3.614571
-0.24901,-6.6642723
14.583787,1.0027512
-2.6502357,-4.102741
-3.7349558,4.712302
-3.2092328,10.847163
-4.9840765,4.1449227
-4.8397007,6.8212337
-1.5945853,8.875674
15.495278,5.807828
-2.2938213,9.700504
12.941162,0.49501997
14.944272,4.5462832
-4.804625,7.497568
-5.0247803,5.53488
-3.6975198,7.22812
7.932819,-6.3095417
8.126105,-4.7381396
-0.62047774,15.134122
-4.217637,10.224074
13.077004,14.447191
12.657054,15.158516
8.617861,12.447355
8.926618,-7.3852053
12.86258,15.058106
14.214098,2.6646936
13.931686,3.0378628
-1.4770828,-5.4648657
15.351206,6.9557443
15.017318,4.169738
-4.122311,7.34007
-3.108559,-3.685516
-3.471044,5.632838
9.23449,-4.535971
14.893379,8.813146
11.319245,-1.7746149
1.2102921,-7.3665323
-4.548546,9.418727
-2.8617494,11.700238
1.1469727,17.37043
0.8203924,-7.168616
10.915764,-2.865143
-3.2056413,9.4095335
1.0785348,17.060965
-2.8549805,-0.5343553
-3.783198,4.7885
1.028561,15.966951
15.19614,3.9292781
14.691816,6.293937
-2.0961905,6.102193
-1.8557624,6.19482
13.748104,10.33268
14.67935,9.295806
-1.869538,13.871132
0.13560365,13.603631
-2.6323981,10.818159
0.986208,16.892849
-2.4354649,-0.97191876
12.951957,0.585569
-2.0793529,7.2695813
-1.993162,13.34707
-1.3561952,13.966534
-3.634136,3.4700587
-3.7930713,2.590703
-2.4694533,11.278199
0.7676166,14.838308
-3.727565,6.3778863
-2.881957,9.455463
-4.9162717,6.7671485
-4.2621903,1.0747008
15.20898,8.319577
15.109338,7.8001122
-4.277984,8.480988
-4.9692383,6.1026926
-3.9167109,10.864697
-3.7008097,0.23568039
7.3778005,-7.2860155
-1.4365734,7.8533673
-4.4400806,5.2868867
-4.6106625,0.7111732
-5.371951,3.187141
14.888797,1.7656746
-1.2559578,9.714099
-2.5075924,6.0580277
-1.894589,-4.3469644
14.1204605,7.3983245
14.510897,8.405184
-3.7796967,0.0716283
-3.9968383,9.755174
-1.1819443,10.247321
0.862118,-7.1674542
-3.6800241,-0.92193395
14.021076,5.5561852
-0.7659636,10.4390335
-2.0433059,-2.66562
-1.5660598,-5.2706614
-0.2988845,11.641389
14.878342,6.1149178
14.927552,7.4308305
14.738236,5.740484
9.910651,12.699756
14.985136,3.8274238
-1.6105781,7.9572377
-0.8423981,10.176371
14.188103,7.8566356
13.49182,10.902793
3.7741992,-7.437359
13.753459,9.504021
2.3537416,-7.2874494
-3.7740798,-0.030658044
15.719738,5.6878247
-4.4296584,9.233338
-0.43591273,11.159132
-4.9284997,2.4661627
14.28761,7.6561
14.392128,5.385303
13.647526,9.39049
-0.36551204,-6.511115
-3.640376,-0.0431755
-4.0104074,9.7967
15.431148,4.898571
0.44456118,14.467121
14.751107,7.4622664
-3.3588495,11.401733
-4.147758,1.5967447
-3.8290524,7.8073754
12.796382,13.171224
7.6405473,-7.597934
0.22651032,15.469441
15.286881,7.3213854
15.466746,4.3136477
14.601288,7.064942
-1.9915997,5.36315
13.128586,14.510113
8.7255335,-7.3300433
-4.633566,9.378576
13.844166,7.7359104
-3.9672203,10.928053
-4.3101635,3.4899228
15.183122,2.1196792
14.829242,3.5054967
-5.12354,4.043358
14.393443,8.361308
-4.0381017,10.542574
14.672428,4.469491
-2.1074052,-4.453418
14.485986,3.9257336
-2.5754883,10.983256
15.334575,3.178981
12.693302,14.810022
8.459962,-7.7031755
12.882405,14.542879
9.363089,-6.2006025
13.645157,9.261811
-2.1479967,10.572715
1.2733365,17.818775
-4.045813,9.759248
-4.1748395,5.019777
-4.609386,0.52245283
-0.6275184,-6.331206
13.048101,14.538489
9.499284,12.631658
9.072556,-7.033234
-0.73897326,13.860048
-0.9707275,12.727335
14.62438,7.7110596
-4.099839,0.12145811
1.2510685,17.752428
-2.8391492,-0.8967193
-4.234415,3.3163443
-0.45276257,-6.479838
13.615586,9.312113
-3.5803268,-2.7315314
14.893488,4.264245
-3.3283718,9.476118
14.808273,2.1528091
13.716184,9.904288
-3.136604,-3.643432
-4.937115,3.7264402
-3.8056846,10.673036
-2.3078034,-4.4455967
-4.2994704,-1.8260645
-0.8580815,-5.88396
-3.9071815,4.324647
-5.0299463,1.6966195
-0.5587614,11.355811
-3.4047987,-3.9045436
1.0133481,16.82722
-3.561968,-2.7292995
-3.4093816,-3.094307
12.995271,0.51627433
-3.4539378,11.77236
9.230121,-3.9785068
-3.7275324,10.565718
0.7052601,14.834852
-3.5001717,2.3885653
0.3169012,13.330534
0.9441521,15.921282
-1.9859459,-2.8045852
0.93937266,16.947313
1.9376568,-7.912038
-0.8442326,-6.29791
14.923487,4.9706683
9.238012,-4.036113
-4.458201,5.22105
14.953039,1.8614768
-2.8081903,-2.9509346
14.66107,4.331869
-4.334246,-0.75171703
14.174882,8.380637
14.706771,1.3782734
15.401136,6.2234893
-3.6543298,10.604144
-4.3081884,-1.1229937
-4.9950867,1.7726457
-4.2184753,0.6437772
-4.7949514,1.4997708
-4.789198,0.56972843
-2.487816,12.64907
-4.553448,2.9442034
-2.9731927,0.96184593
-1.3144747,-5.892752
14.886087,3.659752
-4.5506644,8.930567
-5.2436304,5.81995
14.691212,8.345911
15.510976,6.4492874
-4.8656626,8.696734
15.304083,4.969268
13.976922,9.958931
0.24659355,12.782729
-2.7670548,4.519048
14.534093,4.4397006
-1.7381399,10.128181
-4.474653,1.6701599
-3.9723601,10.906034
15.125956,4.503031
13.118632,14.92701
12.786157,15.133681
9.38343,-5.7670283
13.20359,0.78777957
9.252496,-3.8749135
-4.958118,7.9139566
-1.9764706,9.459903
-5.082059,3.711767
1.3653411,17.993729
-0.93052626,-5.7969007
10.394234,-3.5361583
15.175854,6.623111
15.307259,6.927471
14.791489,7.5994825
-2.999077,11.105509
13.91765,2.7605245
10.356566,-3.6243417
-4.568896,2.5876908
14.920688,4.420536
14.546918,2.8041265
-3.541463,1.2674692
-4.009718,-0.585118
-3.539814,-2.8364625
-2.0668514,-4.741423
-3.9255953,10.538739
-4.9780664,2.4630609
14.313093,9.391408
-4.440997,10.147637
11.768248,13.304433
8.575707,-7.4616933
-4.909549,5.3119583
-3.4359214,-3.0053535
-2.1803923,-4.4004674
-2.3386214,12.717265
13.992862,9.000024
-0.60554534,14.311886
-4.760804,2.7993877
9.015359,-5.0294733
-4.0698776,0.2692386
-3.7536702,11.411737
-1.6970744,8.784599
-0.5248342,11.139668
-2.2789788,-3.5061913
-2.1679003,6.135528
-2.6493495,10.3324375
0.95463663,15.723819
-3.661126,-2.5990722
-4.813395,0.23158507
10.376194,-3.7746072
15.650552,6.1650476
14.930687,6.8377314
15.34663,7.549673
13.320181,0.7352693
10.914202,-2.8706539
-2.4071565,-0.99586666
14.683468,2.2348268
10.632675,-2.9599378
-5.0945683,6.173762
14.666597,4.525077
-1.465001,14.04793
14.8739395,4.9208436
-0.24244413,15.095971
-1.2275856,12.128362
9.67549,-3.6233258
-0.61221284,15.327424
14.573344,2.293849
-4.1455636,8.304454
15.159386,2.9788277
-1.8798279,13.812188
15.78521,5.2721868
-3.881671,9.445429
-4.039058,0.13390344
14.245437,0.79768825
14.186978,9.191809
-4.4484296,-0.7913112
9.162218,-5.3238654
-4.7891774,8.34448
13.915033,7.8916454
-0.99913,-6.225705
13.363106,10.0993395
15.135926,2.8744698
14.820455,5.3927937
15.741265,3.7182903
10.914087,12.914284
15.2893715,6.582165
14.469311,0.7526625
-0.28063634,-6.7159605
12.629698,14.258194
3.8986921,-7.4735117
-4.625271,2.3464434
-4.4848113,9.755322
10.959404,12.942305
14.498678,6.0983176
-1.4363067,14.143375
0.04260569,-6.965006
13.665438,9.384588
1.5920602,-7.7500525
-1.7303087,13.701428
-3.069699,7.9610314
14.904686,7.0319076
0.71683776,-7.0269766
-1.5322646,13.033003
-2.5971346,-2.9014874
14.187961,1.5178866
14.300918,2.385974
9.68959,12.655379
14.841855,2.1123345
-1.5213631,-5.611342
-3.2593622,11.493479
14.496631,1.7013826
-2.3410594,-3.5308056
-4.7873607,4.556402
-2.0782118,-4.7501163
-1.6371504,7.802742
-5.00855,2.514733
15.299645,5.63384
-3.927251,-0.697498
1.1887758,-7.360532
15.123517,2.9976165
15.58573,3.712011
12.488757,15.073273
9.475496,-5.170814
-3.9386346,5.876114
-2.9539273,8.197709
10.428438,-3.741665
-0.53343207,12.130667
-0.570084,12.265056
15.33768,7.8301606
14.638239,8.195943
14.701678,5.2096286
-1.7390902,9.463965
-4.4043756,7.797333
14.136967,1.6662391
-1.9401866,-5.0149612
-4.5691323,2.3932421
-5.2322946,5.6579504
-5.367017,6.638996
13.152023,14.358161
13.210515,14.885483
9.201032,-6.8648357
-4.739798,2.6351485
2.786231,-7.3770638
15.159302,3.0910184
-4.3283834,1.1284419
-5.2711535,5.319325
15.73157,5.117037
-0.6912542,12.788462
13.725694,8.914784
12.903219,14.238867
12.874044,14.587791
9.468377,-5.9285226
-4.075407,-1.2124144
11.509889,13.1235695
13.6502075,10.385725
10.768481,-2.7797499
-4.7631936,7.7067914
-1.835932,9.496752
1.049041,16.357653
1.0304593,16.152645
-3.1036627,1.1422786
-0.8800309,9.999191
-3.4717412,6.3014045
13.910497,1.9614402
-5.0412865,2.7361317
-3.674426,10.591385
-1.1726317,13.909524
14.526483,9.055541
-3.6852736,11.523109
-4.695386,4.9812484
14.276309,8.992484
1.1668966,17.46888
-4.546127,4.035204
10.754881,12.8502245
9.331415,-6.3241925
-5.1872873,4.9306483
8.421099,12.397452
10.561985,12.762697
7.375325,-7.499814
14.612692,4.44864
-0.4420393,15.298801
13.05758,14.580327
3.3222163,-7.4636827
15.103508,4.4848065
14.191673,8.89998
-4.9589663,1.5567601
14.640599,3.0418208
-1.9211566,6.027077
-1.4549502,7.654682
-5.086122,6.6962748
-2.4842913,6.981271
14.780699,2.5737672
10.087954,-4.378577
-4.770179,4.5711484
9.154174,-5.159779
-4.5555243,7.2438664
14.369759,9.530664
1.1462677,17.501015
-1.4621621,10.42455
-3.7494779,-0.4026635
12.883184,14.4717
8.043821,-6.134886
-1.2373481,8.867137
-1.0524015,9.442655
-4.6423106,8.361986
8.050719,-6.1892285
13.387216,9.874349
-4.5194902,1.5882968
14.76133,1.8798969
-4.3942237,-0.5874306
12.988659,0.49415496
-4.153617,0.68892205
1.2629035,17.768547
15.774429,4.417837
14.522625,5.3670435
-3.824471,5.169396
15.239621,4.602996
-4.2525992,9.7127285
-3.5303993,-1.943798
-3.5169833,-2.8154728
15.407212,5.378181
11.991041,-1.1629179
-2.313393,-4.370549
0.4166432,15.920683
15.54586,6.4309816
-4.974232,1.2442927
9.891894,12.677913
9.305952,-6.2795916
13.420328,14.094998
-3.2215827,9.394419
-3.2891357,11.2330475
-0.5357948,11.359414
-2.3304815,13.35539
-2.3013453,-4.3293185
13.378035,9.9296255
-4.090995,-1.5410254
12.848173,14.65625
-3.9852498,4.2252107
-4.8100142,8.856233
13.710729,9.471185
-4.650358,5.192554
15.162611,3.4828663
-1.686539,13.150726
-1.6070169,13.715931
14.175161,8.192053
14.216367,8.480102
-1.6202006,-5.449002
-4.422636,6.271452
-4.2573786,-1.0039608
-3.0049229,-3.338375
-2.512637,12.64957
13.591411,9.4091425
-2.7029111,-3.6372178
12.930158,14.939248
13.386779,14.423818
7.7089314,-6.471263
-3.209055,-0.20338371
10.418346,-3.2623577
11.194788,-1.9290488
14.98705,7.9845223
15.6327,4.0165873
-5.068956,3.9214592
14.587258,3.9993804
0.31553096,13.305157
-1.7920609,-3.0947747
0.65394443,15.001686
-4.9172335,1.7400807
13.041484,14.818107
12.608714,14.912622
13.372807,14.4476
8.012016,-6.2021704
-1.5356511,14.411867
-2.5123103,9.299294
7.7295365,-6.494359
-3.9380248,-1.8328961
-2.9061673,12.467787
15.343373,3.2469234
-2.9287462,6.1038213
15.115423,6.787329
-4.3386254,7.799985
13.135591,14.3436
13.115798,14.500639
9.302814,-6.3407316
10.890959,-2.933642
12.640988,-0.26661834
14.036815,7.810019
-2.3969436,7.4332995
-0.51752216,11.06151
0.14078377,12.4767275
-3.9470315,10.163729
14.55016,8.345347
15.183532,3.4228618
0.2850461,13.332905
-5.274414,5.7547603
-1.5289637,7.3327317
15.594552,3.5417354
-4.754758,5.4734907
-4.65797,5.5951614
-3.6904986,10.55811
15.733011,6.170435
-2.0750287,-2.5623477
1.1070582,16.793186
-4.0570664,0.50924927
-3.0845482,12.069055
11.0310135,12.930793
14.133385,8.395268
-3.0807445,1.6051489
-2.3095052,13.215085
-2.8211408,8.203207
14.594424,9.385193
8.570714,-5.2924523
-2.7772784,1.5178593
-3.9505749,8.924232
12.591,14.848518
12.8376,13.6004305
9.587292,12.643314
8.563842,-7.5828757
-1.957659,5.4749575
-0.47626248,11.854261
3.7992089,-7.433503
1.6222303,-7.770031
12.79951,14.863509
9.27376,-6.493516
0.44090575,14.5540905
15.389807,6.194487
12.663051,14.573931
8.470867,-7.4661984
14.733561,1.4374323
15.095129,4.415844
12.535225,14.118984
13.303802,14.238514
9.527128,-6.0921497
12.239423,13.442926
12.784089,13.762618
12.567755,14.551817
9.01288,-7.0391545
14.451646,1.1037937
15.650994,4.2166867
-4.402987,9.834642
15.318977,5.671764
13.565901,9.96099
-3.6520023,-0.879282
-3.99683,8.606321
13.852352,9.147592
13.956849,7.955388
-4.58661,1.2107768
-1.492831,13.895993
-4.9486957,5.869191
-4.6092434,3.1957648
15.321036,4.337558
-3.9690804,10.913457
11.575714,-1.4727949
14.199524,8.266559
-2.6738262,-4.0171294
-3.9381206,1.9459344
13.409001,9.897328
-1.8729107,7.7673006
-4.7488074,-0.23563275
15.205919,2.0777533
-4.8703556,5.360245
8.50432,-5.6601386
-1.2434009,13.895367
14.6257715,4.2222786
14.845144,4.9893713
14.993453,6.580129
13.942609,5.203578
15.462247,5.934468
10.046595,-3.9009655
-3.5538955,-2.139459
13.903042,5.271225
15.065408,7.6740074
-3.8456385,10.615752
2.2867935,-8.003152
15.340794,4.7474394
14.175837,0.36691058
-1.9592777,-4.1064396
-4.089517,6.8064513
-2.4839084,-0.7745868
-0.41927585,11.788896
-0.8734674,10.427329
