UMAP1,UMAP2
13.291274,11.082724
12.978959,7.907771
-4.389037,12.240189
12.773504,10.579467
0.6690403,12.165397
-5.7818794,6.3621764
13.486728,6.7950034
13.09447,7.309996
12.461771,8.922876
12.984393,11.376211
12.12282,6.6942697
12.827293,7.5878363
-4.687136,8.2144985
13.529361,9.239659
-6.1201043,7.6220756
-1.1109247,14.237679
-4.7264833,10.367371
13.408499,9.422084
-5.8252563,7.545964
12.744623,5.740796
12.203258,11.665879
-5.699726,7.46899
12.781958,10.788902
-2.5957925,-0.85923463
-3.831673,0.76175237
-2.1731858,13.993702
11.727662,13.7769165
13.903676,7.7165174
-5.665564,8.802773
-4.2656736,2.6058295
-2.6103306,12.896013
12.968548,8.130729
13.099711,5.6349053
-3.8357682,12.690157
-4.5126843,12.23596
12.157003,12.265631
12.0315895,15.415696
-6.9133515,8.518794
13.236928,7.747364
8.885472,19.036272
-6.04631,7.8481565
10.376127,17.486599
13.177126,11.853957
3.5602791,10.69354
0.75400066,14.069758
-6.4173565,3.3366122
-2.235656,14.00804
10.186065,18.338009
13.525822,8.346313
-1.5259213,-0.98805714
-4.471795,0.714431
13.100877,13.023327
-6.051303,3.0765555
-3.5699792,0.71786916
2.4160209,-1.2881743
-2.9411447,2.8690464
13.053351,5.440201
13.307677,11.219335
-1.0718552,14.351427
-2.0595374,13.301558
-7.1624274,6.4086957
13.388647,6.211433
-6.6531615,3.7082744
-1.5699588,1.579663
13.736583,10.386798
13.191759,11.170277
11.644656,15.269427
-6.554729,8.522634
-1.8868389,-1.0616112
15.508934,-3.7590141
9.825543,18.589453
1.2340338,-2.0257802
-2.6903996,0.20011607
12.176542,7.8714375
-0.03355466,13.115183
1.8006029,-0.81049526
13.4280615,9.706644
-1.5266826,1.9155396
-0.41281933,0.9783205
-1.7319816,14.186732
13.300711,11.649089
13.65179,9.474728
13.594316,9.368589
-5.3374915,11.825812
-6.2650046,4.4975924
2.8166754,-1.7831091
-5.988066,6.770124
12.791352,10.222252
-6.548202,9.680323
-0.09615971,13.194267
-4.0027223,12.81948
-1.9611621,0.12847148
0.7924948,13.825228
12.856219,8.964924
-2.219336,13.810453
-6.8984923,4.5555787
13.026207,6.7606187
12.128617,14.233954
11.853568,15.524483
0.19337185,14.051121
13.530853,8.939218
12.94519,10.046239
12.4067135,9.400739
-5.218518,4.0551863
10.602222,16.349
-2.4761164,13.671776
-1.9622369,-0.97935873
-5.2544746,4.70757
-4.4615107,0.6459266
12.051336,9.36382
-6.6805825,8.354307
13.664449,7.0124526
-4.4211626,6.8827343
-6.4857707,6.921136
-6.729155,9.010799
10.467409,17.097729
14.990435,-4.111439
15.416512,-3.9049728
8.64616,21.024464
11.857266,10.660884
3.1623862,-2.2084627
-0.49389607,0.39016122
2.2968419,-1.236798
-3.907456,11.709773
-6.5698447,8.791726
-4.1584597,1.9509159
13.319865,12.006285
-6.17979,5.0395236
0.5885582,14.042575
0.19044808,14.132544
-3.6950874,10.263943
12.1345215,13.922593
13.297624,11.572354
0.886926,13.717921
10.524045,16.070389
-2.6427908,0.20933014
-6.38411,8.266668
-2.834824,0.21144538
-7.1774473,6.6670494
13.421492,10.405086
-3.3146548,12.775461
14.865989,-4.5222025
14.974616,-4.3784323
8.191724,21.43251
-3.6037805,1.1290573
2.8736818,-1.8262011
-5.6505427,2.8736959
10.776598,16.830793
8.712533,20.950548
-3.2405949,13.356327
-4.7573133,12.498962
-6.030459,4.515045
13.676358,8.420754
-5.125628,2.8821142
9.831387,17.300419
12.305127,7.268798
12.324672,13.375497
0.53175616,12.207845
-1.5175778,-1.1935104
-4.428314,6.739971
-6.6080985,5.4703712
-5.5253477,3.6252992
-6.429097,6.355892
-6.760103,3.7182727
-1.1476965,-0.4957392
-2.6287868,-0.062945865
0.654938,-1.8017827
13.121081,12.69798
2.89289,-1.8770273
1.6278186,13.546707
-0.44208324,0.8329708
9.957245,16.55182
-2.95342,2.2479959
-5.386499,9.518657
3.560331,10.72506
-0.50773674,13.213992
-6.2115126,6.5671916
11.927762,10.628713
2.6950626,12.498482
2.9589615,-2.0878878
1.2335638,-0.7461674
-2.7161238,13.528916
-3.7382367,4.3433247
12.534658,6.647244
10.377148,17.019861
8.127395,19.51278
-6.7671733,6.514125
11.983121,14.95983
11.866997,15.581557
12.467283,6.88235
10.340023,15.922261
-5.727647,8.463816
-4.734451,0.81662863
13.234311,5.736622
-1.6429647,-1.1512194
-7.0360966,8.212667
13.686404,-4.5553594
14.251135,-4.374354
3.9090185,9.029194
11.505329,10.985007
9.938087,17.042034
12.630248,5.6757936
-6.5052223,4.6193385
10.170837,18.379961
0.87975234,0.0545324
-2.7550323,0.25086778
-4.383344,11.476954
-0.30953768,14.434536
-1.457699,-1.1136125
-6.3228574,4.451457
12.451714,14.07414
12.201574,13.294223
13.189975,6.889167
11.580582,9.594202
12.87904,8.122752
10.418082,17.601772
-0.36892453,-2.0520203
-4.890312,0.9682119
-3.602386,12.039859
12.972779,9.531482
-5.2820053,6.4771705
3.0802226,-2.0661483
-5.599401,9.194139
-6.376382,10.242373
2.1092007,12.836161
-4.419807,11.610864
10.404961,17.695269
9.367905,19.170883
2.853688,12.260696
11.635289,13.483016
10.685796,15.321049
2.4995117,-1.6856334
-0.041779473,13.878992
13.558636,7.476861
-4.373671,6.854528
-3.0404775,4.0762115
-5.289337,11.38258
3.2105246,11.445724
-1.7674197,12.931576
13.459587,8.178324
12.647468,8.4584465
-5.96167,6.3811383
15.408183,-4.530916
15.636451,-4.4119854
9.413353,19.838808
13.187661,7.5635886
-4.388534,0.5274534
-5.9265223,5.7915664
-0.32725745,13.946222
12.317872,14.58247
-6.1057563,10.203273
12.594665,14.128673
2.8017077,12.297813
-6.62206,4.528567
12.555621,10.850524
11.489225,10.836414
0.55819845,13.57328
-5.338712,2.5622709
11.694624,14.598601
-4.301027,2.3957484
14.475198,-4.7747774
14.356171,-4.358485
14.362284,-4.3358192
11.726283,-5.2223797
8.00452,21.651335
-6.6962624,8.26493
12.687876,5.9563417
0.29657742,-2.1839232
-1.6047543,1.7309746
-4.245442,12.199992
11.338422,15.625076
12.5735,5.5382934
13.148149,6.5060916
-1.157821,0.025995325
-4.1278486,12.590088
11.814261,7.1266737
-3.8807008,1.4555793
-4.413306,11.206531
-2.613013,13.756468
13.104857,10.834879
-0.13182135,-0.63815767
2.7331953,-1.8396294
-4.301588,12.572073
1.1611251,13.714878
-3.9917552,13.079723
-3.4270523,12.690074
13.019468,8.736889
11.979597,15.585745
-3.053802,-0.4762648
12.296834,14.850364
-6.303491,9.006187
12.040572,13.683217
-0.4668958,0.2837289
-0.23054017,0.24208948
3.1886592,11.506223
1.7259746,13.049969
12.810193,13.246914
-1.1947916,-0.34869072
-5.41155,4.416662
-3.3858936,0.2924448
-5.644659,4.3435526
12.88687,8.301624
15.627044,-4.451024
3.8801367,8.986784
-6.453875,3.5733926
-0.22510603,13.8897705
0.032630116,0.966495
-4.6118307,8.152106
-6.270756,3.5387614
11.851908,12.778791
15.417182,-3.8703766
9.996334,17.575525
-2.9724162,13.692028
11.989868,-5.1345544
12.656742,6.2775226
1.5476683,-0.8166946
-4.712712,6.467154
2.834573,-1.9894674
13.560491,11.573923
-3.9948606,10.433494
-6.001172,8.070022
-3.8153243,1.0684658
-5.37702,11.260615
-6.07419,3.0968716
-5.198595,2.3821635
13.082718,7.564929
12.197573,9.711818
12.246076,11.271777
12.83326,9.593066
-4.7516246,8.633942
12.05198,11.505985
13.132599,5.7379355
-4.2559276,11.426759
-5.283902,2.4585967
-0.3521015,13.802486
3.4179912,-2.3741488
-0.82720643,-0.20892389
-2.4482362,-0.26342997
-6.0381527,2.9810102
-2.4297676,-0.67579854
13.55656,11.570043
-3.4488196,12.69103
-5.2642393,8.221728
-1.4947486,-0.9264263
-4.9779067,11.012123
-0.23628446,13.241634
13.124214,5.420531
1.477085,-2.073903
-3.4172359,-0.22594118
13.5425825,9.352935
-6.929196,5.780823
-3.769281,0.68336904
-3.9136562,2.8794591
10.756773,15.082055
-6.5661087,7.299107
-5.1888103,8.151296
12.591623,9.698093
14.365749,-4.6697345
14.5792465,-4.597468
10.437572,-5.6608853
8.080203,21.56494
-3.774512,4.392031
-2.455078,-0.9574495
-3.482617,-0.13443626
-4.346377,11.62629
-4.7701936,1.2762914
12.633968,7.01735
-2.0392206,13.36334
-5.682706,3.3710299
-6.0582237,8.591081
-1.3369026,13.598258
-6.195544,6.6946917
12.118785,8.930299
-0.71116245,-1.5643562
12.434214,11.020358
-3.5301974,12.07403
13.407297,9.410328
-4.9428473,11.777754
-6.155391,9.10694
10.416581,-5.679673
13.02895,13.25205
-5.8213506,10.903843
-4.7959,10.53656
-1.3748244,13.678909
2.3043084,13.1548195
-2.7001834,0.05793339
10.418822,16.152088
12.869216,10.534309
-4.9190297,6.4923196
3.322313,11.494466
-5.079139,9.259494
-6.6347284,5.486151
-0.6652858,0.0033737358
2.6059725,-1.7920151
13.59754,11.650088
-1.3705899,2.1847188
11.253422,15.895755
-7.000738,7.7303534
-4.056662,12.468575
-3.3641176,2.1774263
-4.9349694,2.90052
-3.4378533,11.228143
-6.5917215,3.3389597
13.528304,11.249141
-0.23130238,-2.1902921
10.1276045,17.867613
2.2881813,13.097694
12.163299,10.339937
2.4267526,-1.3277001
-2.6756358,2.824412
-4.350583,0.76336545
-1.4645748,2.0319026
12.483039,8.1514225
-5.232321,11.918736
12.116423,7.083734
-4.2039685,2.0367746
11.564223,10.976217
13.407625,8.6938715
-5.576467,3.83737
9.888195,17.161648
-1.2969325,13.749237
12.471012,8.550518
-6.54063,4.380807
-6.9249163,4.3013897
-4.1525273,1.846946
3.217264,11.436578
-5.3911686,11.296684
13.123848,5.46485
-2.8525887,13.141006
-0.8105077,-0.13302083
3.3737683,-2.342019
12.911129,6.2381377
-6.008442,3.2860098
-5.821907,3.5366433
13.097026,7.7170205
-0.23296076,0.087982945
12.884736,9.739549
-2.0256946,0.27026862
13.6914425,10.034388
-6.794729,9.414303
-1.1089227,14.376391
13.721931,7.2938027
12.184737,6.364079
12.476054,13.548615
12.112199,6.394601
0.08863756,0.9342409
-3.6758668,10.283616
-3.0005937,12.923098
-5.8379426,5.6462674
15.005367,-4.357403
15.393806,-4.325671
8.3738985,21.27107
2.5220418,-1.721391
-1.052549,0.4246082
-5.5149937,3.7111747
13.406142,8.632541
-3.6416829,1.243219
-2.8251286,3.783928
-4.7888017,11.322021
15.673246,-4.360038
9.986373,17.540556
2.2190611,13.200707
12.059233,15.437659
-7.060238,4.6922197
-4.426629,11.466821
-1.2836683,-1.1345475
-2.466188,-0.92824936
12.182996,11.090529
2.4335563,12.955984
12.047003,10.393683
-5.4378753,8.768864
0.26739642,14.223192
-2.7552087,-0.06711829
-0.9367573,13.614523
-0.030753914,-0.95582896
3.4022563,-2.3626242
12.046492,9.317338
3.5769897,10.687354
12.943572,9.774403
12.802086,13.324315
-6.5394106,4.395337
11.842884,12.632001
12.876997,6.3929815
12.387169,10.320899
-6.5945907,3.6687067
12.173551,14.168505
13.550198,9.952613
-6.7257657,8.977437
10.437482,15.674495
12.471732,5.8402886
-5.487991,3.5826774
12.195263,8.5162115
13.79387,8.9817915
-6.4343667,5.8649845
-5.5356226,2.9805868
10.237846,16.777876
-6.641024,3.2963457
-5.1978416,10.656558
8.6198015,19.230062
2.8232846,12.266501
-0.6884181,-1.6216264
13.272309,5.8365393
-3.3515508,0.7152338
-4.086146,1.1624771
2.3943453,13.015031
13.309707,8.638761
13.588421,10.22016
-6.923354,7.6325617
-3.536494,13.055217
13.586176,10.239527
-5.349624,4.0850425
-3.637089,4.271759
12.658808,6.4611616
-7.0125537,6.5712147
13.850765,-4.5582004
14.258773,-4.3610697
12.325781,-5.0393643
8.342559,21.285582
-2.989811,12.394002
1.6971363,-1.1857936
2.6741598,-1.8895347
12.385286,10.349366
-6.3929386,4.6294804
-5.659539,6.146391
13.042353,13.321139
-5.009348,9.782546
12.817829,9.107855
1.3221844,-0.6468473
0.65818244,0.21925555
-5.5790877,9.220182
11.859772,13.375764
11.663364,10.805141
-3.6980877,12.674964
-0.6137588,-1.3631285
-7.148626,5.111071
-2.0020576,13.925148
-7.283919,5.4470115
12.780451,10.833713
0.48733366,13.071109
-3.2424457,13.469864
-6.3984046,5.241943
11.939434,7.22556
12.018701,9.47152
-5.2108874,5.6189365
-6.208612,10.003418
-4.296485,1.3765745
-0.32107583,-1.9250816
-4.167891,1.8363214
2.8413773,-1.8123337
-5.3764563,10.020279
-2.731399,13.773268
-0.9105104,-1.0132083
-5.083715,8.929415
-6.797141,6.352448
-2.0834544,13.036855
12.80492,5.766456
12.016593,-5.1321487
12.576078,14.048966
12.651247,14.071499
-4.9745345,2.5999784
13.226855,10.258698
13.254593,10.993001
-5.3669577,4.4964614
-4.1412745,2.0391765
10.171914,18.27319
-0.73721635,-1.4447452
1.0646317,13.6325
1.8713052,13.323394
0.55609673,-0.9882486
15.106372,-4.298326
15.249685,-4.209312
10.694371,-5.555771
10.34827,-5.7177296
8.967387,20.692677
12.695384,8.289314
-6.9427733,6.514711
0.91427696,-1.5760787
13.514383,10.225352
15.355385,-3.8102958
8.588964,19.491812
13.191582,5.9604154
0.77311355,13.768857
12.037668,6.5291457
-0.5141119,0.52079517
14.634656,-4.4994235
12.985241,10.949922
3.2614574,11.505971
-5.7577457,10.614157
-5.4681883,3.6642957
-0.19019704,0.6611888
-3.5130308,4.257291
0.75711113,12.128917
-4.0090175,12.48633
-3.2935596,12.56481
-4.097761,1.8150525
-3.6708388,0.9022499
-4.268846,12.149642
-6.5028944,5.2981863
-1.492436,-1.6166183
12.27102,13.225004
-6.5113654,8.920171
12.32931,-5.01963
12.875147,9.9794035
1.7540314,-0.8480376
-4.5677266,7.1770086
0.69882345,0.3019678
8.826978,19.271385
11.443127,-5.3261356
12.664442,8.149512
-6.218615,10.010111
12.717403,9.989232
-6.2550783,9.587038
12.575694,12.017022
-4.394803,6.8463235
0.045450646,0.8938935
13.281742,8.110026
-3.5183074,12.665145
-5.846454,4.492518
-2.5264306,13.793279
-2.8162606,2.7638476
-6.43738,6.06112
15.528812,-4.7364106
9.867406,17.779121
13.7052,7.0728903
-0.5306271,-0.6549693
11.767106,10.918423
-5.1416698,8.824902
3.130887,-2.1814384
-0.027173365,-0.04937414
1.1929554,-0.44640407
0.6331418,12.162332
9.9693775,18.641895
-2.816771,3.5045364
-4.599143,8.797482
-4.5291414,7.257198
15.563575,-4.371689
10.89085,-5.4801946
9.06835,20.50719
0.8974131,0.03577696
-0.8304382,0.38719103
-6.812214,6.3227673
15.054989,-4.4543123
15.624465,-4.479992
12.909961,-4.797812
10.331799,-5.7273006
8.659696,21.008987
12.3066225,7.4166756
-1.4520775,2.045337
2.3275826,13.116876
4.211403,9.27427
-0.16219474,14.225981
-3.8629913,1.3418243
0.4533213,-2.225998
-6.712158,5.59782
12.834495,7.0595436
-2.6145601,2.8244815
0.18926775,-0.59182614
-5.347939,11.832491
0.45127377,-0.9073632
10.811761,16.827244
12.529311,12.491247
9.925421,17.259771
-0.54452795,-2.0319269
-5.4291987,1.6836135
-7.0321045,8.030285
-4.4075556,11.560037
11.744186,14.989888
13.686785,8.473975
-4.6513405,10.367776
-3.9345853,13.155338
-6.114734,10.058159
-6.007758,7.8453894
-0.70744026,-1.5070583
15.500833,-3.876894
9.872351,17.023062
13.478523,7.022902
9.6170435,19.002264
2.4898484,-1.6833317
1.4798881,-0.8509772
-6.601904,7.1227345
13.014415,9.902509
-6.7016864,3.4504113
10.853387,16.784626
-2.0949636,14.057791
14.045223,-4.405585
10.01868,17.790453
-0.41024318,13.684937
11.857907,12.738621
-0.411398,0.6311477
-5.387596,11.556528
-3.1431499,1.8288351
12.73209,5.522527
-6.0604815,4.8722024
-2.8288934,0.071503796
-0.11986496,13.773581
-6.957432,6.3482294
10.051589,17.28206
13.443044,7.809406
-4.5954237,1.4987487
-5.660996,6.942487
-4.905283,6.455306
12.605286,10.852012
-1.075525,-1.2116779
1.7092161,13.025438
-4.151468,4.1238556
3.2340453,11.485201
-6.5361466,7.220241
11.62045,13.436216
-5.0038834,2.888703
13.338275,6.827398
15.666483,-4.4227176
9.075981,19.448612
-5.5823116,2.240452
-4.8748837,2.0267935
13.698378,8.404951
13.4546,11.324945
14.6945305,-4.2980866
15.072481,-4.162303
15.227061,-4.354182
8.461576,21.168554
3.1084044,11.603787
1.5666966,-0.49981508
-4.7737517,6.3557553
12.861595,5.0013943
-6.6039534,6.279503
10.342329,16.254688
-0.06186531,-1.4426999
-0.5701637,13.31594
-2.9599395,13.528796
-6.0150723,7.8852806
-4.436153,1.8688786
15.320626,-4.401487
9.175003,20.191391
-5.3315444,2.5597415
12.942492,13.348519
1.492703,-0.8415236
-0.3178015,0.07702055
-5.8516917,5.4914637
-4.048151,4.2065024
0.4210138,13.082727
11.659964,-5.250583
13.3603735,6.972906
-5.1552706,8.704549
13.413874,7.1431894
-4.7896423,6.64812
-2.9322891,13.047757
-6.685241,3.3028374
-3.4811249,12.013691
-2.5310876,-0.08158477
-5.5664988,9.255084
-3.6685638,13.370032
13.602134,6.947761
-1.139519,-1.1438919
0.78321934,0.09539209
-2.7362084,-0.6821285
13.528338,-4.56792
10.454025,15.762601
-1.5943823,12.854727
12.707279,12.709062
-4.4735656,1.3477776
0.8685611,0.06919341
0.56683666,13.494464
11.860894,7.023374
11.697508,-5.2437277
13.078774,8.246255
12.812308,13.906513
12.478175,8.1568365
-0.7374585,-1.6109416
13.363517,6.989537
-6.0135026,9.484009
12.622306,4.566399
12.931828,6.9563994
10.196512,18.258797
11.503976,9.797847
13.822717,7.126392
13.418771,7.0657315
10.105903,17.574432
15.3429785,-4.079578
15.6595545,-4.48752
9.054361,20.541676
-5.4493256,4.7248235
13.438684,9.466866
-3.1095667,0.042192552
-6.4943867,4.497842
1.8203597,12.94813
12.758029,13.9957905
-0.39369076,13.640454
3.2717829,11.293132
-6.4549875,7.3102503
12.355851,7.4598465
-7.085271,5.6891384
13.711332,8.991107
-5.2570715,10.241215
0.5259517,-2.2160006
-4.3868294,1.8709202
12.649666,11.669033
-2.6145027,12.47267
-5.051419,6.121387
9.794272,18.79027
-1.431098,-1.1106869
0.46064752,-2.2244797
13.704355,7.49079
10.62641,16.615612
12.608452,11.680175
-2.8569748,-0.49881563
13.117765,6.3717747
1.5982767,13.096555
11.451314,10.828844
-4.4969196,6.86091
-0.9691667,13.766108
13.063872,13.3716345
-5.0680823,6.6045756
-6.616482,5.8518806
11.903457,13.784481
-3.4188795,0.7127921
-2.8122969,3.6015532
-6.573267,3.9108422
12.55799,8.116567
12.648605,6.4904513
12.546383,8.270867
-2.5276597,2.880184
-3.5930984,13.436533
-6.6238413,7.5008984
12.27924,11.784889
15.485119,-4.1701527
8.123192,19.503822
-4.1055384,11.3583
-3.7670796,11.852641
-0.5508448,-2.1281366
-1.9275523,14.154123
-1.3655246,2.2378902
-7.2566967,5.524878
-6.4432206,5.8180594
-1.5561599,1.7934048
11.769463,12.306864
9.966421,16.531881
-3.388832,10.490552
12.824868,13.402144
-6.600866,3.6991355
11.93324,8.949626
-7.0582085,5.2814636
0.06326655,0.8594792
-4.957118,6.498947
-6.689076,3.6967297
-3.6397557,13.459031
-3.8868225,2.9410958
0.68431884,-1.7710869
9.821798,18.381826
12.071831,6.7611322
-4.551863,10.623132
12.710532,4.780198
-5.1399302,5.068592
1.5050732,-0.7233232
15.303028,-4.6406837
10.440081,-5.669665
8.701883,20.968609
-1.1418585,13.309788
-3.164561,1.9298507
13.365225,8.784168
-2.8233664,0.041991495
-3.600572,13.42538
12.862763,9.538395
-0.051460404,-1.1412042
12.888192,6.953897
-5.3682814,4.653211
12.992183,8.750076
-6.477686,6.2020836
13.060049,6.3680387
-6.886024,7.467026
-3.7379494,4.3106437
11.804395,11.147699
0.6522797,0.259081
8.796712,19.263483
12.448318,12.770207
9.991896,17.967607
3.4575963,10.896517
1.9712139,12.818461
-6.690329,4.397565
11.151028,-5.391623
13.207622,11.903019
12.808533,7.722423
2.2781532,12.684872
12.137245,8.882175
11.706374,-5.222447
9.941838,16.88408
-6.3556376,9.628489
-6.245285,8.223648
-5.917428,10.547641
13.656418,6.874108
11.94238,10.716641
1.0579807,-0.12424819
-2.8157463,1.0374447
-3.493934,13.570558
-5.539295,10.975274
-0.80242324,0.0995619
-2.6086462,-0.8001232
12.901786,8.639773
4.1492877,9.216323
-4.2702346,12.37628
-5.094993,9.73704
12.733871,9.290684
9.946797,18.0649
-3.3145707,13.452991
12.93808,8.8997135
-5.031548,6.2946696
13.150182,10.1491585
11.7895565,15.813345
-6.099676,6.9672084
-3.7144454,10.284782
-6.2567787,10.714741
11.584672,-5.304455
13.364931,7.1232576
13.669808,9.769178
-3.4629664,10.456083
13.068524,12.080014
12.178628,13.895102
9.113459,18.816616
-3.993308,4.3453574
13.254097,-4.6663713
12.372483,7.5753055
12.944881,8.052837
-7.093832,5.3698425
0.4401129,-0.92462265
3.0943048,-2.0436685
-2.309907,13.958934
-6.5822215,6.0535536
12.953724,10.1250105
12.085111,11.510988
2.8588018,12.198306
12.582328,8.232014
