UMAP1,UMAP2
-1.895341,3.0945177
11.764026,2.3618965
12.993615,6.2855754
12.602888,6.850361
9.507844,6.3856344
-1.898475,-0.8312688
-3.7643044,7.808884
12.547504,5.201351
1.9264377,16.035255
2.7416415,15.476925
-0.86864024,16.301538
0.9945182,-5.6258173
10.490423,8.734721
1.4017013,-4.5689263
10.759597,14.043432
11.81978,8.241772
14.356697,7.679782
12.106521,2.9432628
-4.10666,8.164827
8.365449,2.2221828
13.969052,5.4474063
10.463983,10.486425
7.56731,3.0979378
9.753369,8.801739
10.20197,6.798329
0.13266946,15.888798
1.8097697,-3.541667
12.374192,4.6936746
-3.69541,5.683284
-3.7783961,6.473416
12.770027,9.990171
3.8117518,0.76240695
12.062667,6.7916713
-1.8227122,0.48354307
9.555128,11.141629
11.3241625,2.2529733
12.512144,10.053108
12.23986,1.4739534
-2.718559,5.145527
-3.2030087,8.540934
6.891186,-0.02151733
9.59641,7.7004676
-0.05715785,-3.0369139
10.065686,6.321528
1.6832017,15.16015
2.055615,15.256731
1.075751,-5.4959106
12.60102,3.9822478
1.870331,15.701627
8.959971,-0.75864136
0.5751033,-2.8591502
7.317349,1.6926085
-2.6767318,4.636023
-2.3359215,11.830138
-2.4130027,3.1618223
10.761579,10.747312
-3.4446702,5.5005255
-3.882528,8.077251
10.455009,2.837067
-0.27318504,-2.8074207
-0.34112188,-2.5163307
-2.652512,4.1701145
10.7125,5.8261557
-1.0137616,-1.2349603
0.33430448,-3.3490064
12.679281,12.351416
8.865075,3.2695706
-2.6107528,16.635395
-3.4278488,4.684534
-1.0014851,12.447517
8.045762,-1.0095186
11.502966,8.562067
-1.0173457,-1.8950275
7.320084,1.6842756
9.953914,11.473813
-3.3138015,7.1005607
9.948817,11.65239
-4.629726,9.1373825
12.358142,8.409635
-3.7413967,4.0308833
-4.5103126,9.543144
10.01516,10.886919
-2.4896696,2.9091506
4.0843854,1.1316891
11.34027,9.327612
8.976166,2.2604425
14.011883,6.9220243
14.371294,8.615817
12.534222,4.4776063
-2.8141055,11.451392
-2.5405138,4.403143
-2.6868439,4.631262
9.236379,13.90139
6.9603705,1.1815065
-1.8496289,7.1134777
-1.8089019,0.17146471
13.004203,4.8212943
14.25248,8.403033
-1.91059,2.6903458
-2.6431448,10.314094
12.900427,7.352028
-4.530484,7.204082
11.410589,2.7271512
-1.1090081,-1.5839615
-1.4162273,-0.48280507
5.509964,2.3925576
13.532119,9.50858
-1.242457,-1.1553618
-1.407854,1.6922963
8.699759,4.7927365
12.668353,10.140225
11.482898,2.9814806
11.108498,6.357794
-3.321711,7.6349325
13.576786,7.470444
8.025172,3.5196671
-3.97067,9.013986
1.8833882,14.968881
2.9602544,15.803528
-3.5569081,15.379611
1.1805315,-5.68859
12.590772,11.420696
10.712326,13.7266245
11.958085,9.232836
9.354218,5.8471103
9.753532,0.2465819
12.442154,7.511824
-3.5732305,5.289339
11.721511,12.703871
-1.8600719,-0.25836468
-3.583436,7.583247
-3.3042645,5.2495933
-2.6784966,3.1540284
11.247066,12.287867
10.967232,12.103586
-2.2614808,3.2936838
11.314264,13.350124
10.875882,10.800586
-4.203779,8.156898
-3.364191,5.5892253
8.693931,1.3585032
7.027509,-0.8563549
10.112566,10.483349
12.3996525,3.0728183
12.272944,3.2836292
12.685921,2.829093
-4.3970203,8.379231
9.885493,1.283406
-4.861297,6.2050605
8.768536,-0.51811945
-4.6669583,7.9165664
11.4949,2.7887647
10.167181,7.1899137
11.832531,9.686701
9.39386,1.3320822
9.783354,7.774699
13.824894,5.3771057
11.372912,13.892832
1.1885588,15.500859
0.335089,-4.6038604
-1.6351544,2.2665806
10.73488,4.6425953
11.096815,7.291645
-1.3874332,1.7354302
-1.0924381,-0.4761128
9.615436,0.66447884
8.541417,0.07836562
8.996751,-0.7020341
-4.2416296,5.442359
8.448248,-0.9285619
-1.1116917,-1.6707026
12.8633375,7.1485667
10.991373,8.292938
12.026173,7.3494363
12.523207,2.5130775
-3.016876,3.8122544
7.6123595,-0.6874409
10.971199,1.2148225
-4.366811,6.232815
-4.4031925,9.27995
-4.4154415,8.470836
-4.222086,9.184161
13.153561,5.5802674
-4.809555,6.506104
-2.1685617,11.380048
13.420563,6.814088
12.407979,12.438382
9.731393,13.506449
8.897133,-0.37515798
-2.8910398,16.536919
0.24811493,-4.5220566
3.852999,0.77713
11.240977,0.53997463
-4.582846,7.1442637
13.3547,9.316028
12.010267,1.3749436
13.193221,3.08324
8.325295,-0.13382691
11.278213,8.550372
13.43376,4.4955063
6.272887,2.2032318
-3.1292124,3.0430214
-4.8077927,8.135802
12.451449,9.692293
9.971803,-0.45690995
10.455815,7.775796
11.23001,12.548587
9.717636,13.794114
-2.89224,3.8070579
8.690865,5.879916
2.239302,-5.208941
7.6258855,-0.2780315
-3.5590513,8.146122
10.354428,14.397975
12.127883,12.446159
13.784811,4.5701594
13.219007,10.671129
11.30227,10.793847
-1.8741331,6.956324
-1.9559907,3.5462215
13.288081,8.40539
9.843986,0.99185705
-1.9647706,3.897853
6.4259872,-1.0496836
-3.0600636,16.460491
-2.639684,4.7068777
-5.06353,9.035926
7.8822885,2.708318
9.164609,2.9875252
13.216571,6.6859426
-1.9749744,2.569991
-3.27838,7.1497583
9.321661,6.7593656
-4.517282,7.0703063
11.571262,4.496485
-4.938682,6.4425325
9.390204,3.0183768
7.5537133,3.2650235
-1.4477464,-1.9306139
10.740782,13.256322
-1.3171121,0.23336731
-1.5597633,0.03337653
7.1971507,-0.74799013
2.6076503,15.3854265
-3.1773274,16.395504
0.56607693,-5.4819164
-2.7375321,16.554543
-1.0421398,16.369053
1.7428123,-5.957287
10.851667,9.47609
11.80885,8.161228
10.915777,10.076366
9.667682,0.3470437
-3.6791348,7.7871575
-4.708429,6.2471337
13.82443,8.0341835
-4.281972,9.702816
-3.7277427,8.90134
-2.1984851,3.4884498
1.7538964,16.040817
1.7963681,-3.5372174
9.4223,6.026362
11.142133,1.1821592
12.731929,8.615619
-3.3561604,7.754267
8.155998,3.6263027
12.118737,4.6519737
-3.2169607,4.2989593
2.6217132,16.219072
0.34898746,-4.5193
13.251168,4.6341033
9.234743,13.93678
9.90645,11.635641
-3.4187748,4.176686
-3.2878654,5.6822543
11.863454,11.638451
-2.517207,16.661018
-3.6791484,6.5040746
-0.64067966,12.809076
10.536346,2.457473
-1.1455429,-2.0727022
5.9531755,2.1404421
7.2797236,0.06236194
10.358076,14.616085
13.201695,9.529296
-1.4694623,1.0482043
-1.1973634,12.781917
6.8855495,-0.81126183
8.76771,4.8210874
-4.529423,8.605772
-3.7818182,6.229636
10.631123,0.13002099
9.398835,6.746137
8.759595,4.942377
10.554249,2.2389722
10.711989,0.8275029
8.858187,0.3051142
11.644683,13.353472
10.278525,14.777492
14.489782,7.7510786
10.297939,-0.38327152
-2.3673222,2.1307473
-3.2915003,11.127761
1.0863724,-3.9972763
-2.9599264,11.421341
11.873635,2.3621106
10.842357,0.57013816
10.7258415,6.4606214
9.083187,6.438163
-1.5776626,2.1076083
-2.775203,10.588413
10.702715,1.943458
11.425218,11.192069
9.138547,-0.020895584
-2.2130754,16.675552
-3.1094851,4.614921
7.04866,-1.3237604
-4.4962316,8.353779
9.203619,5.430738
10.180911,13.3624935
12.922754,4.78272
-4.28659,9.825461
1.2684519,15.441898
0.84008795,-5.095837
-1.581394,1.8178775
-4.5192356,8.466021
4.243601,0.69054276
14.613065,5.8492374
14.572473,4.856126
14.11111,3.4223983
10.331891,-0.7618777
-0.9423919,-1.460181
10.773361,10.054531
-3.9913566,8.0626335
6.3150754,-0.9163652
11.031233,1.4864628
4.319652,1.5839056
10.568751,3.3738215
11.982321,4.6530538
9.756387,14.307563
-0.18945335,-3.6645567
-0.5411441,-2.4930136
10.478706,5.40351
12.099,7.425292
10.04613,6.5744467
10.002208,7.616366
10.333747,5.431276
11.838259,8.263871
5.876529,2.3136685
10.182581,9.033157
8.498394,4.3855095
10.8770275,1.1949095
8.395846,4.166635
11.179729,7.285059
5.288935,1.7685483
12.269729,2.1403756
-4.2343144,9.231566
-4.1347504,8.18271
-2.6706786,4.291815
-4.341732,10.080116
10.345596,11.027662
13.167988,4.788766
6.8325047,-0.5897292
12.953839,9.734588
-0.96811414,16.364902
-1.7715822,0.24535093
10.599645,11.542007
12.470659,2.9262102
-1.6109079,1.1313086
14.410137,7.763924
7.928973,4.3005514
9.805734,8.775377
11.602272,9.741647
4.4546814,1.2922481
7.5470505,3.8167427
11.261029,10.424529
12.953409,3.5689876
-5.1157713,7.613041
-1.9908582,3.4809155
13.007237,7.366121
13.116229,3.2477252
14.332482,4.598697
-4.7917676,7.1006465
-3.1260507,16.43475
-1.9154667,8.337697
-1.0444487,-0.4215904
12.894092,4.71846
8.543128,2.5789173
11.497504,13.796623
12.473463,10.597584
9.566062,6.3783984
-3.5344944,11.3800535
11.564671,9.63942
13.471584,11.084623
-1.2730838,0.098087355
-2.3233843,3.2657557
-0.3499458,8.348976
2.5203934,-6.370113
11.730851,2.8385415
-1.0369262,-1.7949446
7.0270452,-1.0559471
12.863153,8.252875
-2.4406886,8.254333
12.179088,10.079779
12.388803,5.07614
12.355697,8.626978
-2.3435922,4.091802
0.28830895,-3.6039472
3.1197572,15.945617
0.5571008,-3.8511753
-4.529569,6.4287386
-2.5764341,10.6876
-3.7422407,9.460653
-3.8589144,10.275966
8.708312,-0.8729464
2.047024,16.228304
1.8969501,16.237679
-2.4723668,16.665066
0.28840354,-4.5427265
-4.418173,7.0832934
1.9344374,-4.894416
-4.3813157,6.538181
12.017977,6.562537
2.1226568,16.275824
-0.6822842,-3.1661503
13.531147,10.461153
9.558983,0.82417434
12.86302,2.8741593
12.612652,6.247425
12.396155,11.514463
12.842389,9.895609
-3.1287735,11.400976
11.619798,4.769719
-2.283647,4.012369
8.000695,4.5981655
-3.4863605,7.065433
11.906372,6.3092065
11.293344,3.0069616
9.3464,3.5150228
11.601923,7.4318595
3.9236295,1.2618684
5.1577044,1.2643561
13.093551,4.5142107
-3.2002206,9.493962
8.658495,0.03891679
-4.556251,9.29256
6.4711347,-0.69556427
11.203499,0.8465632
10.280508,13.198685
10.208789,14.0425625
10.783616,10.951672
12.932245,3.5417907
11.549849,8.23218
9.571686,1.890843
-3.7808366,6.0352554
7.9341803,-0.28926656
-1.380798,0.3920118
-2.6356058,5.3178306
0.11172339,-3.2690372
6.6353273,-1.1671394
-1.2173884,-1.1317207
8.967669,-0.13464199
9.699982,3.3253207
9.723691,0.47158936
-4.008959,5.678003
11.555174,9.641293
12.099577,6.1534567
10.586018,10.277474
9.417231,1.4278462
8.096022,-0.1904191
-1.1122208,-2.1684172
-2.3637722,4.236818
12.750259,7.208004
-4.1910706,8.121409
1.622808,15.882426
3.025173,15.733732
-0.48133022,8.643614
0.5317817,-5.419798
-2.5940037,11.113093
-1.7619686,7.654018
11.489123,5.4706807
7.054677,0.40737832
-2.1647997,3.9074316
-4.783333,6.792882
-0.52024144,8.329768
-0.52766764,8.354401
2.5379272,-6.389547
8.56343,0.8369423
11.841462,5.0013433
11.297691,7.9165654
12.348138,2.3524642
-1.1165872,-1.1880056
10.710032,1.508525
10.978507,6.018894
9.087503,1.7531058
10.080262,4.132423
11.332985,2.8824236
-3.4988427,8.954237
6.559759,-0.59412
-4.498452,8.418034
11.966302,7.2198925
13.188074,4.184004
-2.4697232,2.8016405
1.4397962,-3.5640967
9.546606,-0.19991489
2.0642653,15.1422825
2.269541,15.110818
1.6664416,15.629043
1.3153548,-5.7202435
10.248102,13.8856535
3.9259737,0.8902516
10.117343,8.410717
5.084037,2.119608
-1.5972248,1.657438
7.803086,3.1807184
-3.9245803,6.0713983
-1.8741535,7.0294175
10.516062,11.4243355
-4.204498,8.713975
13.30112,9.9534025
9.877848,14.2993355
8.947667,4.9848704
11.669291,1.3656455
10.724284,14.69117
-2.0156615,2.2031367
-2.2956786,11.919267
10.326698,1.7116631
-1.5241436,16.534443
-4.91796,6.312066
-2.0119832,12.364911
12.578673,3.2805793
13.121878,3.108575
-3.490972,11.276238
2.0882719,16.349134
9.484646,6.0627356
11.328218,8.822457
9.896255,7.9553375
-2.9626567,10.78517
-0.037649725,-3.0231676
9.775055,1.3397268
10.618021,3.1003046
11.962434,6.2704744
11.690778,8.724829
10.461447,12.06344
-3.3524623,5.468977
-1.6164353,2.7214477
12.212431,9.955382
10.673176,4.536095
-4.0606284,6.925715
10.158081,14.752121
11.59674,13.108665
8.877476,-0.57572395
8.537576,-0.11024243
-1.7808554,16.617817
-2.4147515,4.32763
7.6755958,-0.100897364
9.666067,12.310142
-3.8143342,6.1466846
9.221344,6.6339226
14.176401,7.1690965
8.728975,1.2558526
10.055887,6.681982
12.618199,11.632935
9.733512,2.3156927
-1.5315168,12.297329
5.127215,-0.8989801
6.898436,2.4186466
2.0146484,16.1922
-0.39609203,-2.8358104
-2.659868,4.689986
8.834671,-0.22343205
11.074743,6.5852113
-2.7118952,5.217877
9.954225,0.35209778
-1.089222,-1.8100352
13.263867,8.039762
-4.0082183,9.8668995
10.556756,3.5500567
10.535576,10.783435
11.612192,1.9508677
10.439898,13.7258005
9.627354,11.991968
11.106606,1.4332492
14.420528,4.408336
-1.8451186,2.569936
8.361059,-0.8988943
13.503378,10.060654
7.975769,4.4654717
-0.033097573,-1.9229126
8.286642,1.5696355
-3.1924577,11.144431
11.460346,1.9144045
14.553182,7.895647
14.16977,7.2334948
-4.0806794,8.456586
-3.153484,10.168005
-0.8165383,-1.8242058
8.09658,3.616442
10.321492,6.0565615
11.898376,5.3810234
12.472777,4.3441176
-2.1646366,11.543783
-1.4863151,16.531971
-1.7196501,1.0731381
-4.032815,9.347658
12.35312,11.686246
13.298819,8.069237
-3.450741,7.2321525
10.592808,0.48848042
-1.4753613,16.469992
-4.0857587,8.334026
6.839204,-1.4581584
-3.9948075,10.177333
11.62941,5.2772503
10.68716,13.553766
11.391349,0.9351282
-4.913316,6.3602037
5.3992863,-0.5722196
12.294643,10.327591
11.589076,0.6949264
-3.235229,4.331589
-3.529814,9.297516
12.330137,6.8848066
-1.777574,16.539913
-2.0051236,3.2340884
11.790324,3.8703787
7.9570904,-0.9806123
-3.3082392,4.6641016
-4.810167,9.417033
13.665726,5.5065837
9.409362,4.1966724
4.247479,0.742623
8.21464,-0.33425617
6.4916124,2.7170985
-1.2119368,-0.17584407
-2.1231036,1.6341182
10.643415,12.666762
10.516786,8.698915
11.792335,5.1880236
-3.1969855,10.707283
11.941458,1.9978477
9.917932,5.304158
10.6290655,1.5680846
12.592827,6.964684
5.626165,1.9401968
12.537065,9.123585
12.362407,4.3726754
-3.5024595,5.384791
-4.624171,7.0429974
11.335701,-0.14986517
12.113344,4.3592563
-4.029584,6.242995
10.66732,9.652143
9.014692,-0.15885398
3.9719336,1.0556324
7.695714,1.5133953
-1.5689365,0.82315695
10.737088,14.074233
13.477077,7.311172
9.445092,0.5835106
11.110747,9.651233
7.6371174,-0.8452632
-1.5614051,2.6857996
-4.0166078,9.967937
-5.0523586,6.5707703
-3.5893672,10.806826
-3.1547244,4.852943
12.221007,7.920976
9.857522,1.8468242
10.844604,0.19890913
13.9303465,3.873607
10.849512,6.725328
9.216422,-0.3150307
-2.8296547,11.22027
-1.1124738,-0.23598859
13.273365,8.066728
10.509722,14.839098
1.0676572,-4.0509977
10.45588,5.149501
12.238634,4.779399
-4.4856343,9.458783
-1.1271176,-0.44076383
10.2657585,2.9386613
13.555462,4.920609
8.759737,6.044299
10.808901,1.8556442
12.824945,3.0885696
-2.3961573,2.157658
6.7916174,2.406087
8.926183,-0.69903034
-4.3842554,9.286485
8.694879,5.8717513
11.989559,11.256819
13.117357,7.109731
-4.906871,6.3850617
10.799052,2.7748759
-4.564273,5.9814415
-2.8619611,11.205484
9.345914,5.857594
-1.5470349,11.667862
11.430969,8.136272
11.587966,2.0161064
14.331981,7.841432
14.516227,4.772496
-4.741658,6.287147
14.035119,4.7547765
0.15972658,-3.489069
-0.9764294,16.357927
-4.344825,8.70762
8.17237,1.7419963
-1.5747474,16.55707
-1.5362511,-0.9326583
11.432466,6.5268574
-4.294941,7.3217373
12.834645,3.525936
-1.9052063,-0.69413984
-3.7983124,10.778274
12.262018,8.42178
2.2622278,15.351003
-0.25555882,-5.0846586
-2.3713162,12.136297
11.019949,0.97451603
9.704737,14.570296
13.212752,6.814437
-3.9996817,8.368488
-4.564993,9.217291
10.577648,4.668604
10.765514,6.874242
11.701005,5.3022532
10.45153,5.92599
-3.6702929,4.857662
10.178958,8.362168
13.668865,4.9317546
11.794787,1.1015514
1.7212431,15.573909
0.927864,-5.325648
12.662061,8.290896
12.724068,4.1616845
12.506291,12.524182
3.9328609,0.6895885
12.619465,7.8905854
9.693738,14.171199
-4.2446,5.6489105
-4.5425816,9.652281
-3.436581,4.4108205
11.391474,1.269763
10.79662,4.0663614
8.245009,1.1723562
11.594532,2.9022458
-3.6261027,8.178469
-3.6110291,9.01342
13.753106,8.091807
12.401324,7.4791117
12.241458,7.698718
-2.1823099,2.603227
-4.7584834,6.2050447
12.655053,3.5411377
12.871662,8.483112
8.058212,-0.20676824
13.6982155,7.5431204
1.4627813,-5.296144
-1.9603499,1.8951994
11.473512,10.995602
-0.92975175,-2.8270302
-4.755619,8.468959
10.549749,2.3136864
7.582107,3.1195378
10.743017,9.477115
7.514602,0.43374926
-4.4577656,9.38987
8.969646,-0.6318565
1.4919001,15.94085
0.6934183,-4.9153285
0.32770064,-2.7809412
-1.932667,12.258088
-3.670609,6.630111
12.565072,7.6764946
-2.9700136,7.593296
0.74702704,-4.6256557
11.171496,1.367593
13.133982,3.3633025
9.950179,11.651061
11.2523,7.11735
-1.5610335,16.554224
-4.052589,7.6163425
11.420911,0.93997747
-3.093608,4.2407813
5.347896,-0.74968785
12.487173,3.2593164
11.484535,7.4965677
7.628125,0.5926075
12.801486,8.986328
12.9690485,11.552117
14.258888,6.2968655
12.011774,12.686685
-5.387791,6.84923
10.103995,0.6817863
-4.8690495,7.8297567
3.980918,1.1552069
4.44775,1.1167105
7.1170363,2.2910151
2.3899322,16.12568
0.27250555,-4.6074386
11.700639,6.73603
11.719883,6.4710155
5.183984,-1.0693247
-3.9375727,7.263512
10.046519,0.40161148
11.955075,7.2444024
-3.7286627,9.828448
-4.9381886,9.135313
-3.4093153,10.119219
0.12849334,-3.6897511
10.606678,0.3206855
8.017541,1.5613344
8.082745,3.5042894
0.9058067,-3.508715
-1.3056401,1.1161772
10.606237,2.3939538
-3.2713828,5.8951435
-3.6782627,11.071853
-1.8503691,0.39020354
-4.0839705,9.859825
11.955337,4.48752
7.572691,0.5380843
11.068069,0.8093449
9.981072,6.6205206
8.134596,-0.11923627
4.1564226,1.5405586
10.185912,1.695754
14.286279,6.433823
11.310065,2.6611345
6.758081,-0.66835123
-4.718778,8.519813
11.470928,0.8925702
-3.3365588,11.493977
1.96141,16.108484
0.87678295,-5.2605543
11.5468235,4.328072
-3.8098364,10.530194
9.257269,0.8007458
6.465465,2.4658818
4.0739055,1.0874791
13.442276,3.9967792
7.888659,0.09224974
11.293958,5.7956123
10.72622,8.689158
13.07758,4.4237227
7.358746,3.2228742
-3.7179842,8.89598
-0.8780559,-1.2984447
12.996513,11.741177
11.840469,12.96245
-3.5394084,10.009077
-2.099472,0.48496336
-3.894492,10.496139
12.243893,4.01845
-1.8616036,8.774759
9.877393,0.070054
7.9579954,2.887881
12.331084,10.459996
-3.4074988,10.43013
-2.5708787,10.643396
10.887782,5.7450557
-3.1432319,11.701001
-4.632065,7.975851
7.695213,3.2414575
13.641062,8.5007715
13.662894,10.262667
11.477954,9.075363
-1.7860067,2.898725
11.151472,1.9695715
9.152626,-0.7134302
13.496862,10.035595
7.745401,-0.8055666
9.352542,1.7651936
-4.970396,8.504224
10.38213,3.9229946
11.128653,8.609454
11.996909,8.341011
-3.5453131,4.672589
10.840773,10.560187
11.740117,5.207204
10.375799,1.187222
14.55282,7.95258
11.7339325,6.2587595
-3.500527,11.280129
9.700138,6.5359263
-4.444909,8.528139
9.567489,14.6819935
11.283226,9.579691
-4.906949,9.046198
11.620603,10.013196
10.895385,9.766788
12.749016,3.3598669
12.936661,5.033549
-3.4859598,4.306906
-3.7342143,6.4584146
-3.9306762,9.24448
-2.7302508,3.599222
-1.8613256,6.504817
12.120615,11.924538
11.49535,6.5759974
-1.2537278,0.11139349
10.089831,1.7825891
11.186699,2.5414395
-2.3710089,3.2359657
11.391787,7.1818943
11.801628,5.039575
9.842971,4.125534
-3.9296527,7.353038
9.839562,6.3883734
-5.0086384,7.3972936
-1.7809738,8.351251
2.558093,16.023146
8.591095,1.3799796
6.0150146,0.13030992
-3.891733,8.097599
10.3906,9.678582
0.82447195,15.504194
0.7595028,15.696156
0.19185871,-4.946888
11.731728,9.185407
12.884989,8.261247
11.867509,2.542085
12.078811,5.647822
10.837124,10.710854
-4.001291,9.244436
8.668363,5.3901725
10.23651,6.700106
-3.765587,6.402964
12.214406,2.21355
-3.3835292,9.715034
-4.2767076,8.002723
13.154147,11.059352
-2.6250691,4.0065284
13.012353,10.123059
-3.5639226,5.3876257
13.743044,7.446806
11.035672,3.623627
13.215736,10.293305
12.526718,12.16364
12.471958,10.563467
0.63507324,-3.6272974
10.330096,8.638031
-4.395939,8.3455515
8.476038,2.1658392
7.7016983,3.7092981
7.845329,-0.69558156
11.438363,5.8274384
11.7754755,4.388252
10.047344,3.2339294
11.162002,2.6949756
13.139782,3.2525742
9.181735,3.696097
13.182469,2.9909914
-3.5706217,3.4399095
-3.8785558,10.872682
11.291774,2.6015704
10.505737,2.819801
12.023164,1.9531701
12.899945,12.204091
10.366947,12.766612
-3.6454897,11.023298
-2.1676252,4.0673175
14.063114,4.854349
12.453931,5.399227
-4.3873954,5.39695
-1.893641,1.5707439
8.67686,1.1097771
11.715749,3.3263898
-1.7732196,-0.8049831
5.7782636,2.252208
11.025609,5.9078465
-2.7557666,7.8986588
9.709615,4.683091
10.616309,4.7454305
12.290204,4.97086
-1.3213707,-0.75538915
10.266285,0.037968267
-3.8683562,9.9168005
10.033707,9.053065
12.081106,7.987132
10.623611,7.6177406
