UMAP1,UMAP2
-2.5522628,-3.0666022
-2.568587,13.971355
-2.6228583,-3.4325905
14.803839,6.209573
-2.8457837,3.6975605
-1.6945002,14.828958
-1.9131558,11.969073
-1.22854,-5.0957785
-1.562771,11.432006
1.6515421,17.408422
-3.4234045,5.5883026
14.920103,6.2154098
13.841418,4.168015
14.482273,9.748601
-1.1658503,10.642915
-5.1859045,4.163074
14.956544,6.6825805
10.425874,-0.5919739
-2.417647,5.5107865
-2.5939155,-4.0885196
-2.533553,-0.8292974
14.895868,3.9249344
1.645175,12.927095
-2.1707115,4.310148
-3.4583006,7.6371555
14.613702,8.028218
13.316759,13.374989
7.350315,-5.9309297
15.18166,5.1749854
-2.4049306,3.4157128
-2.4625726,-1.5894802
-3.3628342,8.500658
1.9227241,15.95489
8.989326,-1.7218847
-3.1318066,13.486207
0.1288236,15.542132
-2.2486277,10.664051
-2.3701732,3.2242436
0.7554854,16.330729
2.7167726,-6.46887
15.253537,7.2187667
-2.1326663,5.371025
14.737531,9.432615
-3.6402678,11.692981
15.347178,4.558173
-2.507893,13.925723
-0.15086795,-6.5586014
-1.5916717,11.689207
-4.087363,5.956904
0.41267812,-7.0013075
2.6036847,16.828655
-2.3384008,5.6311626
-3.8744838,10.776607
-3.0204449,7.356618
1.2187492,16.873962
1.1267189,16.764519
-2.8318386,13.869825
14.915482,2.5461714
-3.6649005,12.665312
-2.8793497,7.2239656
14.689662,9.412336
5.5691414,-3.267847
-3.792388,11.781949
-2.0351546,2.645323
0.003767446,14.880245
-2.8160229,7.9692855
-0.6977046,14.02185
-1.2069271,13.436251
-2.6670787,3.7805345
14.861399,9.171837
1.0459417,14.3324585
-0.27360758,-6.36396
14.845094,9.21014
3.8654327,17.518875
9.493373,-1.4276199
13.114279,2.3001022
15.372772,6.190812
1.6770722,15.972999
-5.266536,3.5352468
-4.9777284,1.7903943
-1.7619234,14.824699
14.875948,7.870529
-3.0552502,7.442539
-2.632644,-2.1519802
-0.16312388,14.304047
14.247666,6.712647
0.07269464,-6.766069
16.011889,14.414321
14.427262,2.4730642
14.603078,1.7445066
-2.9521456,6.566036
-2.966085,0.26491302
14.791737,9.290514
-1.8787006,13.468033
-0.9252406,14.054471
-2.0487761,4.801003
-3.054065,6.760579
15.14118,6.683907
-2.7869039,2.8327684
-2.8746188,3.4370034
-3.065361,5.815467
14.098488,2.6094613
1.0409689,-6.9113913
12.8356085,14.277375
6.4419246,-5.3743877
-2.2253463,0.36428353
2.6183975,17.603893
15.488706,7.193655
-1.6559678,-3.9118063
1.3596914,13.219163
12.233932,1.5069456
-2.3932438,-3.1114795
-3.4790812,1.8863798
-0.9725075,12.403978
-2.067943,-5.3255982
13.904478,6.515984
9.21964,-2.4164922
-1.8259228,14.29938
-3.2758532,-0.9455545
14.6491165,8.271297
-1.8345498,14.987217
1.462029,15.899423
7.9726205,-2.7750618
-3.5891244,4.9265685
-1.2451186,10.687954
0.78138363,-7.044933
1.8406619,15.612064
14.814495,5.418291
14.694489,9.062103
12.231811,14.008395
1.0055028,14.397834
14.526021,5.0719495
15.421302,4.8701777
-3.7644253,10.232531
2.3354826,15.943038
-2.6267488,2.8928416
-3.3118286,7.745147
-0.96209455,12.379749
-1.9061509,-4.3626738
-0.24600992,-6.452605
14.902266,3.2128959
16.732275,14.806974
14.012184,0.60748565
15.072319,6.421357
-3.6609006,6.9465694
-3.8648787,10.817034
-2.2904446,-2.8497586
-2.806231,13.898422
15.516459,7.5152245
-3.3945708,9.182514
14.044604,0.8446577
7.787893,-4.443044
6.724502,-4.7198567
-3.5290666,6.9027677
13.654814,13.2689295
15.850135,14.263933
5.5063214,-3.2305415
0.9811837,15.929768
-2.7598917,4.93031
13.011085,2.9379787
13.14457,2.7590199
-3.8773327,10.6105
12.0795355,13.402854
12.290494,13.17864
16.949465,14.933206
7.5532947,-5.7345247
-2.8280144,-0.6317785
15.260399,6.7133074
14.190268,0.8844503
1.4994217,17.129488
-3.3244147,9.411819
14.429523,9.776237
14.973744,4.1385636
14.564629,8.36308
15.47301,4.175813
1.5303018,13.708606
13.769718,0.22849116
14.735054,2.5405064
14.478666,9.612135
-3.2187383,-1.1610315
-4.0411983,10.86179
14.91002,7.0181956
14.213064,13.792029
14.337121,13.560993
13.89384,12.716009
14.470526,13.445822
14.37585,13.704066
15.031093,13.985227
15.918551,14.390253
6.604167,-5.987573
-0.9808806,12.360156
-3.393497,3.388032
-2.8914955,11.382947
-3.7567794,10.189532
4.8347883,17.160189
1.5700059,13.746733
-5.0714464,2.5405684
-1.6436031,13.337338
14.624721,8.26827
14.027282,0.69511336
-3.618935,8.88275
10.58496,0.35187092
14.476517,9.105485
-4.24206,10.737975
-1.302626,15.041386
-1.4667795,-4.4096684
-1.5340388,14.980227
-3.7044928,8.614562
14.799589,7.2725053
-2.6729817,-3.4984279
2.242222,-6.7625365
14.130658,0.6879852
-2.0499918,13.323925
-4.2926483,5.630193
-2.406343,12.307037
-1.7363958,14.955573
3.9461188,-4.5028443
-2.969031,-2.5582345
14.346838,1.9731677
14.661521,9.078165
-2.6204407,0.98290455
14.886313,3.63611
1.459424,-7.0616755
1.6700084,-7.032058
-0.93366134,-4.770615
-3.913454,8.253196
15.282685,5.5241404
14.543792,9.503601
-0.21768251,14.593646
3.6682682,17.545794
-4.3586254,6.023865
-3.5620387,4.95464
1.5506017,17.164282
3.748094,16.712349
3.1512568,17.64028
-1.2173151,10.839145
-5.211593,4.3848963
-0.36983082,13.581033
0.17062697,15.484038
14.599237,2.1831124
-2.40667,3.4903398
-2.3041673,3.2670465
14.746468,3.5722032
7.1435585,-4.0394225
-2.185574,5.308985
-2.097624,3.238529
14.260014,1.6730044
-1.6594425,11.102196
-1.2424166,-5.5506144
1.2466618,14.425786
-3.4871838,8.617383
-3.1349857,7.379061
-1.6559376,14.90385
-0.673622,-6.1433115
2.6309543,17.692156
-3.3374166,3.210633
-2.050111,4.6600175
12.74747,1.9500419
-2.204416,1.6346221
15.071004,7.9393053
14.317402,8.116681
-2.5050764,-3.1604006
-0.44776535,-6.201735
-2.8530705,3.41864
0.38435474,16.193419
-1.7094864,11.828036
1.288356,17.218697
-2.8142807,1.19925
-3.0548222,1.2041727
14.92904,5.559448
-5.3354535,2.6483922
-5.274521,3.371004
-2.265661,3.655102
-3.1358342,12.675206
14.557605,4.43697
-3.3064868,12.706846
-3.1565766,13.634759
1.2923081,13.301612
14.148125,1.698946
-2.2515492,0.24503954
-2.7634022,-1.9067153
-4.3513794,4.127589
14.542464,8.829473
8.866845,-1.8532146
-3.0467725,7.9016585
13.7564335,12.596138
-3.742426,6.9883485
-2.6865027,-1.2579967
15.784909,5.3862553
-2.7467194,8.112307
-2.4757528,3.4923692
-1.0929021,-5.480375
0.36965707,16.163029
0.87909997,14.546467
9.047658,-1.6592189
-3.14293,7.8010135
15.2806225,6.917627
-1.8767917,14.861543
14.833937,8.459657
14.26343,9.151342
-5.3750052,6.0383744
-5.074942,1.6952182
14.524777,4.8169246
13.935299,2.7551017
1.6721761,17.112421
-3.461612,2.6358895
14.58141,7.641688
-2.915209,-1.8766092
-2.160218,5.2925687
14.428171,1.7664474
-2.7371564,-2.9185233
-3.2002673,11.480534
-4.1912584,7.432715
14.236748,1.6475202
-3.9334223,9.825605
-3.673183,12.982228
-3.919665,11.179154
-2.918016,2.048051
9.137625,-2.5420074
14.050884,0.6967815
-2.2179291,0.31188908
-1.1734674,10.756431
-0.8861112,11.407439
-2.6570039,-3.9406211
-2.9663348,-0.7864152
9.534535,-1.7611079
-1.8708243,-4.4107666
-2.7591622,11.886696
13.850645,0.23307809
12.51695,14.025027
12.719096,14.21612
13.805685,13.8205185
16.197819,14.482329
7.78874,-5.140011
13.911054,0.3762715
-2.1956348,-3.0322952
-3.322396,4.6181784
-3.5907226,12.684325
13.581608,13.777797
13.763951,13.807773
5.5526376,-3.2701745
1.5028203,13.888389
14.7893715,5.206285
12.668312,13.652481
12.732213,14.199925
7.404296,-5.9194064
2.359106,17.588577
-5.07457,1.6460296
-1.2074118,10.843034
-2.4249396,10.157157
2.1203132,17.519672
-2.4202366,4.245043
-2.314476,0.52611834
15.132341,6.8784695
15.662875,5.4276114
15.128131,3.5661886
-5.27345,2.2805018
-5.270906,2.2312965
10.442423,0.042956576
-2.966603,12.379933
2.7619069,16.481697
-3.0979292,11.138933
1.37486,13.230687
15.595641,6.0824537
-2.9129236,-0.7920113
13.917879,1.5412722
-3.040812,7.465032
14.6107025,1.8768971
15.261486,8.236263
14.163399,9.445001
1.7892573,16.989252
9.31367,-2.124001
2.3656898,17.568266
-4.8616204,3.2727554
7.9055886,-3.7361772
2.2030165,15.191954
-2.0212858,2.13341
14.828526,4.436295
3.8579762,17.542414
2.10665,17.185152
-0.7717669,12.806291
-0.73031014,12.893017
13.99684,0.9596432
14.096192,0.7651235
-2.1445603,-2.946347
15.710314,14.336966
16.168213,14.474602
8.258618,-3.3969061
15.144804,6.6725516
-2.4308827,5.9148326
-3.905495,9.535766
1.8181108,12.885103
-0.13848722,14.295165
-2.417931,12.319283
-1.587522,15.059784
7.8953485,-2.9388366
15.035356,7.668401
-0.91496795,11.450092
-5.0912642,3.728393
-1.2818892,15.036507
-0.22437066,-6.404796
-2.0149941,11.839678
0.16743249,15.422243
13.741728,2.500186
-3.827338,9.835995
15.286586,6.3965297
-0.73126227,-6.320536
-2.246542,-2.3605962
13.835884,5.81247
-4.846178,3.409445
-5.1952953,4.558997
-3.8494737,6.97267
-0.6757699,15.4389
14.909968,8.685538
-2.4701352,-1.0755521
14.557378,8.388724
4.2621684,-4.4742346
10.576932,0.34328207
14.20928,8.611102
-0.36829922,14.591263
-0.69119483,-6.2558746
14.765755,4.5339665
-2.7245142,1.3723142
14.924558,3.3648791
14.638344,2.5090122
14.507789,7.103752
14.331063,1.1615784
14.692488,9.424427
14.997041,6.1353617
-5.2868147,2.7438564
-5.3518596,5.452637
-2.3429809,5.8634048
-4.986229,4.2070765
14.964031,2.7959673
12.791336,1.8191068
-2.9062345,6.614856
-3.0020618,2.7192075
12.634317,13.387017
12.703026,13.618112
7.131381,-4.6126347
-3.6032982,1.4306191
12.872198,2.9335515
14.640949,8.424576
-3.791357,8.661616
-3.8598676,10.078043
-4.168835,7.470463
14.22791,13.519138
13.458497,13.61657
16.681055,14.7791195
7.4984803,-5.7895765
13.793956,0.10700911
-1.5913748,-5.0068803
-2.6400955,2.9485443
-1.9368826,-4.3242593
2.5561028,-6.5796037
14.674062,6.336423
-3.8387184,9.857987
-4.4216065,5.9804544
-3.2356005,5.6500096
13.655708,5.1730027
15.634886,5.237308
12.081984,13.336892
5.872164,-3.5124693
9.414792,-1.6305698
-4.6191683,6.5674014
9.23482,-2.430992
-2.2827427,5.0607677
-3.9879584,11.226337
-3.1498973,6.747772
14.326874,9.003127
14.189429,1.3806126
15.320659,6.569714
1.6506901,13.064421
-5.2147,4.8875566
14.162884,13.095506
14.397069,13.734757
15.572985,14.133795
6.7656627,-6.0906262
-2.8073545,-1.4828147
15.09789,4.584743
14.709336,7.6496115
15.115885,7.423695
0.1644266,15.278818
-3.4077492,3.4114733
-1.930577,14.159659
-2.4729204,12.667931
-2.898768,11.741172
3.421713,17.482063
-0.1372022,15.823911
16.645485,14.755853
13.927695,0.26667306
-2.027416,4.524646
-3.078444,6.671706
-3.0517995,3.2744079
15.734514,5.2638865
14.954098,3.269158
-0.19492729,-6.482652
1.9133309,17.452766
13.006122,2.8595402
15.34215,4.234385
10.554298,-0.6008898
15.769402,5.2782106
15.408138,14.19951
14.208947,2.7762089
-2.1912663,0.72818106
4.934038,17.134052
0.3932579,-7.0037246
-3.823954,11.596955
14.645281,9.377046
15.711184,6.9786153
12.024395,0.8316395
14.322021,2.03397
-2.6772506,4.757338
-3.5714157,7.444102
3.6002786,17.536827
1.2468538,17.046661
-0.52778065,13.334466
0.32920554,16.022411
-4.9514813,3.8858786
0.9605313,15.561072
14.956118,13.956741
8.856895,-1.8952411
15.048617,5.0715117
14.986752,7.601279
-3.3408868,11.760783
-2.7447515,4.6165404
3.9960973,17.477802
15.010009,2.8715348
-0.7581745,-5.7619925
14.037067,7.581948
4.095425,-4.911864
-2.8042195,5.823495
-3.8417656,9.146548
15.401595,5.7663403
2.1313894,-6.807533
4.402489,17.17067
-3.9941323,3.7297046
-2.5331938,13.083586
8.341968,-2.5737445
14.560191,4.5685897
9.276917,-1.6536459
2.0016472,17.111647
8.461757,-2.347764
-2.6020997,3.3614686
-4.785925,1.7596482
14.6361685,8.182041
14.219081,8.34001
-2.5904725,12.868028
15.019993,4.2938833
-5.2599306,6.3173137
-4.5561786,3.4735339
13.974094,0.426726
3.4508562,16.52432
-3.1077478,0.4665571
14.801531,7.9352946
-1.725143,-5.68786
14.911202,5.4959064
14.486791,2.9215167
-2.0374289,-3.1976132
14.904186,4.415324
-2.7675323,1.0560626
14.95038,3.850969
13.739935,0.055231012
13.59453,13.249737
7.239161,-6.0091515
14.960269,7.127485
-1.1829674,10.67232
15.779689,14.167326
15.735431,14.217477
16.005562,14.376891
7.045641,-6.067181
-2.4831762,13.7909565
-0.13781175,14.076322
-5.31979,5.535136
-4.9089746,3.5126162
-2.1800847,-5.180171
14.529613,9.238464
-2.81374,12.416516
1.0681338,15.640752
-2.7035115,0.7459038
3.956429,-4.184859
14.794588,3.496903
-1.0412161,11.724424
-4.7884045,6.3438854
-2.3024771,-4.834841
-3.0403776,5.0065856
-3.83783,11.116722
15.3790655,6.476041
14.5597315,7.020462
-2.5329564,2.4054353
14.814276,8.4874115
-3.0726264,7.992096
14.779231,4.5976253
15.611246,5.460373
-2.1673183,1.3172596
10.934185,-0.24969769
0.060951374,-6.841322
15.581055,5.0413313
3.1455908,16.617975
14.354896,8.481993
-2.4388194,-3.4982007
15.609329,6.864364
13.916914,5.910215
-2.9495814,-2.1699789
10.112256,-0.7818134
-2.8974464,1.8954521
2.3845532,17.526373
13.711409,12.682395
-2.503932,-1.5945826
-0.7623881,13.274191
-2.672665,-0.70389456
14.151501,1.3101919
14.74428,9.116591
-2.9016764,6.429719
1.5649146,16.300354
0.15594031,-6.7999268
4.908097,17.143072
-2.269078,11.262775
15.181129,3.656408
-2.2659285,1.991461
-2.4674077,7.540651
14.960898,3.4666672
7.4483595,-3.8668163
14.878898,9.027222
-3.6921744,6.9628124
-2.0190282,3.5694613
-3.0107102,9.956705
14.719283,3.3443615
1.8341111,-6.9461803
14.599159,3.2709718
-1.2049756,-5.568044
-4.0751224,12.207468
-4.5266385,4.276878
14.602785,8.365597
-0.84785855,-6.3287582
12.428454,13.516383
14.600614,8.261769
-2.8688633,0.12877026
-4.8029475,3.6310635
-4.104559,7.736585
1.0120077,17.061825
-2.202587,4.274288
14.971634,3.1507168
1.1966625,15.699227
-2.1727166,13.501699
3.2762208,17.367172
14.66159,13.739027
13.524618,13.934798
6.607917,-5.7866864
-1.7015182,14.714539
15.197261,5.2196684
12.576007,13.617736
12.138151,13.601478
16.757198,14.82272
7.7106385,-5.5361795
12.65795,14.6936245
1.8396966,12.823846
-2.617186,13.999875
14.810573,6.088894
-2.2868297,-1.1053603
-4.3104277,10.425257
-2.9348538,7.6460743
-5.3487635,2.8484402
-5.301654,2.1772385
3.0943418,17.638342
-3.1468782,3.4798038
14.850335,9.194119
15.074308,6.5960073
-3.0622222,10.111237
14.700007,4.9563937
-3.6690962,6.9152675
9.974908,-1.0430968
-2.377061,3.744936
5.83784,-3.3290014
-0.9511902,-5.591993
12.700447,14.510502
15.98613,14.403791
7.9331317,-4.958332
12.5360985,14.393981
13.944384,2.8138375
-5.090795,3.4649453
-2.5043228,7.56141
14.93644,8.876121
-2.6718,-4.1165423
1.1785907,-7.1251173
13.549811,4.2941246
-2.9078593,3.266365
15.184638,4.932481
15.11401,6.4350424
15.262004,7.4108276
14.658541,4.173715
-2.6069837,5.026325
15.2065735,8.4043045
12.977738,13.765955
12.843906,13.835019
6.966403,-4.639527
-2.8302772,3.6240249
14.822692,2.6875303
15.546189,4.682256
0.8158059,-7.080285
14.859934,5.920974
3.2845693,17.546003
-3.091168,10.143614
15.249229,3.944793
14.136729,2.793488
11.481472,0.28578067
9.36152,-1.5590951
14.5776,4.7529
-4.426475,7.3382707
3.0641823,17.480118
-4.9133387,6.260539
9.19893,-2.4344618
-1.2990781,-4.595245
-2.612655,-4.151853
-2.4570315,6.7548294
-3.2426884,12.836895
-1.1525744,10.874511
-3.5208516,3.3104
5.454544,16.97166
1.7120025,15.590852
5.9182525,-3.3008747
-2.6133516,4.510401
14.686252,8.337999
0.5127112,15.018779
-2.958673,5.688847
-1.1377448,15.080893
15.458866,6.2188244
15.580516,7.000683
-4.0633273,10.339589
3.8234673,-4.3858504
3.1483157,16.674225
14.459245,13.789214
9.999162,-0.98827624
14.69101,7.251561
13.850285,12.775092
17.121391,15.05672
6.857087,-6.0728106
1.4735867,-7.0888686
15.51719,6.018225
14.832607,5.922653
-1.0126919,11.644999
-2.608278,5.9121065
15.134244,7.6634836
1.5895904,13.659492
15.390215,7.823333
12.764864,14.1824255
12.505021,14.366478
7.3247123,-5.989493
13.02512,2.585054
-2.733033,8.1131935
14.460111,5.3927627
-0.8635351,11.869272
-3.691851,1.1794757
-3.4489172,7.700258
0.19428574,-6.9137993
-2.8086927,-0.92675143
14.685394,4.7987356
2.5609627,16.165167
4.0468,-4.2764316
3.7826724,-4.357127
13.86647,3.967187
-1.5111189,-4.3449235
14.921881,4.0973115
-5.04439,1.4879756
-2.885971,2.801762
14.741604,9.267288
-1.8967339,-3.5253856
1.630207,-7.047447
-2.8213713,7.363147
3.2710764,17.445665
1.3920856,16.095833
-3.7500021,10.346653
15.708597,6.9997764
-3.1574903,13.45361
4.5065174,17.283768
14.207628,1.7618859
-2.405026,-1.5154419
-2.893167,-0.85101014
14.790806,13.898525
15.40546,7.3367224
-2.9407067,13.524346
14.6806755,7.988275
1.4460182,15.960005
13.480239,13.101573
6.9466367,-6.0936537
-2.8823047,5.677978
14.191406,1.4603593
-2.9775841,0.327586
12.107069,13.502568
12.150972,13.882026
7.8886256,-4.672464
14.202238,1.6088134
14.835552,6.5861635
13.829593,5.2501535
1.0814698,17.043354
-0.2580184,14.598193
13.798363,12.888636
6.5816283,-5.970854
-3.3681967,13.170201
2.2360227,-6.7637477
-1.4069846,13.622408
12.622202,13.719054
12.822958,14.050323
12.896671,14.488136
12.60812,14.162439
6.4377446,-5.4406643
-3.467229,4.8966613
14.900391,4.902758
15.668427,14.208338
15.09769,14.0083275
6.6339526,-6.028186
-1.6688086,-4.1764607
-2.92001,4.5355477
-2.2977998,0.01147439
-3.4027278,8.961424
9.248611,-2.4115047
-3.8747568,8.920312
12.612423,1.7364211
6.5821395,-4.971981
-3.7577872,10.127889
3.900116,-4.3951035
3.3605876,16.488544
12.114192,13.947816
-0.597886,13.325158
14.100239,1.0761573
-1.5974535,-4.878992
13.582969,4.2338796
11.726451,0.55554783
15.619507,6.4439263
12.5415125,13.418606
12.739925,14.433092
7.2735176,-6.017445
2.9963243,17.227648
14.855114,7.2071586
-2.6374028,-1.3114533
14.745359,6.008658
-2.2386017,0.173301
-2.959964,10.398394
0.17497388,15.481127
13.520668,4.2712893
-3.217351,3.347049
10.944058,-0.24450235
14.286331,5.2845383
-3.5748613,1.3598676
1.3647887,17.017046
2.1889606,17.520977
-2.2075934,-2.1116788
-2.6427336,2.9160957
-3.5258212,11.686831
-2.5558043,2.1927671
-3.6804674,8.76391
2.0417082,17.51
-2.619432,4.9274592
1.7117654,12.703952
-2.9012458,13.776731
15.556536,6.978185
-2.294879,-1.146348
15.371215,4.591062
-2.3528805,2.226616
6.434577,-5.3626056
10.515934,0.107877925
-3.0230916,0.88392603
-2.305688,-2.681448
-3.0589821,6.2959886
-1.8942171,-3.787385
14.456737,7.665183
-1.9093301,13.459198
1.2263453,17.120222
-2.4961607,13.896375
-1.1226263,14.828113
-4.0633535,12.296092
6.750723,-4.5930986
8.431537,-2.3468955
-3.0659153,7.934452
-4.1401663,10.381963
-2.1001847,4.8846464
14.841839,3.34006
-2.7960076,5.6400723
-1.802909,3.4288907
-2.2728512,10.385124
14.819905,4.46618
-3.0823128,8.302949
14.384023,8.219859
7.612433,-4.266073
-3.8878717,12.642875
3.241559,17.458908
-2.5934079,11.954462
14.950001,3.3056598
-0.27608868,14.727968
3.8955362,17.509964
-0.6161054,13.28881
3.2728047,16.681383
14.78069,4.579182
12.144786,13.204003
12.235404,13.248067
15.737336,14.338044
7.353442,-5.9715796
-5.117741,4.056811
14.414376,3.8566496
-2.7446706,5.772071
13.981206,4.902921
14.703224,2.3081367
12.066001,13.967689
14.449506,8.934536
-4.53408,5.9736342
-0.91065145,15.079427
15.13293,6.9194016
1.1883873,16.562525
8.462437,-2.3273492
-2.8575177,5.7281547
14.3189,8.87945
-1.8515242,14.975753
14.165688,1.9469718
-4.007769,9.846555
-1.6559836,14.730965
15.094501,5.0667753
1.6749982,14.482186
8.180148,-2.761632
-2.8506312,8.542676
15.448143,6.3414707
-2.0830057,4.8170714
1.6859729,13.143672
-2.4270012,6.698675
0.76437944,14.514956
-3.8158317,8.920592
3.7407458,17.478054
-3.1872084,3.399658
-3.0128248,7.819271
8.950396,-1.821396
0.5750543,-7.0614767
-3.5573385,7.1701093
-0.8874019,-5.2495823
2.617362,17.617744
-2.083878,10.51008
-3.6489398,7.2110786
-3.1766357,13.431569
4.66294,17.145933
-3.4695277,2.094999
4.8360715,17.174334
1.843699,12.853509
9.459894,-1.5977745
-2.564636,5.247409
10.492147,-0.6706124
14.292394,1.8883393
-2.7588842,1.3538346
12.772668,14.266457
12.819549,13.956684
7.725982,-5.171664
0.7636369,16.311852
8.833797,-1.8701241
15.25034,4.725265
-3.5140722,1.0908465
14.483728,3.2316208
14.849725,2.6917558
14.425594,1.4009081
14.383782,1.2994136
-1.1422997,14.664678
-0.10842175,14.58405
-4.146102,10.494073
13.233684,13.652668
12.264521,13.22072
7.0206017,-4.613699
12.116927,13.39805
-3.9814432,9.716656
15.571196,4.6456723
-1.7998618,12.556022
14.619378,2.962655
14.61879,4.3889713
1.4601507,-7.0956187
-3.780623,11.560503
-2.4054527,13.670625
12.146094,1.0588976
-3.865961,10.158584
-1.1483585,10.670299
0.29852936,-6.953772
-1.1691498,14.856076
-4.038002,9.933634
-3.8310351,8.659813
16.031622,14.39213
9.969837,-1.0592608
16.015879,14.408334
9.183232,-1.6908026
-3.6914294,8.739948
-3.6848066,8.911886
12.187427,13.701161
7.502832,-3.7037928
0.88663876,16.345806
14.942468,8.975245
-3.2507143,-0.6816675
-2.1994352,3.89691
-3.6242192,11.502324
-2.9764085,12.202662
14.481289,9.805205
-2.4493313,1.4540708
7.1019354,-4.1685376
13.978448,2.8361244
-1.5864502,11.776462
-1.4512206,11.262097
2.4088063,-6.6681576
-2.279713,-2.5146804
-3.86385,10.175436
15.1845875,6.649308
13.988204,7.4107575
14.725028,4.943921
-5.2225966,3.2094107
-2.6102145,13.949704
-3.0471144,0.26933202
-4.0983777,12.112893
-1.6328341,11.901205
-3.9289112,12.637044
-3.0298793,13.799249
14.650498,9.155233
-1.8679798,-4.088336
15.559338,5.1413555
-3.3061385,7.6146784
-3.8503976,11.704903
-3.5286202,8.533293
-2.7861352,7.4624686
15.448862,14.191398
14.978196,5.609416
1.2048805,15.920806
-1.635012,12.024855
-3.4554877,12.4486475
14.795816,5.345791
-1.3424982,15.040697
4.368829,-4.431246
14.520807,5.1340837
-2.2301943,-3.2876818
-2.6435375,4.6199303
15.599606,6.156254
-3.204905,8.100012
-3.8536081,12.876196
-3.4389503,3.852735
-0.1324419,14.220922
-2.0088508,-3.2308223
14.131543,2.6797562
-2.7212732,4.8167577
1.1715741,17.057526
-2.032381,-4.196369
14.521115,8.464312
15.750928,5.1507535
15.088685,3.4452746
-2.5435019,-2.1111321
12.472233,13.691771
14.788656,3.4583838
15.114191,3.3862123
-3.01497,0.1748664
-1.9579518,-4.3039184
0.6435504,-7.061731
-2.7996504,4.6080194
12.9278145,3.0486665
14.801831,5.2433653
14.691433,2.9710824
3.1877882,17.530128
-3.2854683,7.8309383
0.7981243,16.70894
-1.1776837,14.871324
-3.6702514,9.444803
14.904584,4.848018
14.685456,8.5011835
14.887664,4.61552
-2.9324317,7.691008
14.5498905,2.2641928
2.0684052,17.476957
12.150202,14.023455
12.728082,14.33651
16.948795,14.93748
7.396045,-5.9239593
12.44984,14.215796
12.186138,13.846029
15.234639,14.078857
9.218494,-2.4664457
-2.1704288,1.5900592
4.045489,-4.229041
-2.846265,-2.0083961
-3.6727037,6.90468
-4.2744827,7.591188
10.538265,0.23288237
-2.6152682,4.0893917
0.6047188,-7.0786896
10.31673,-0.6816612
