UMAP1,UMAP2
-5.2371,3.4828942
15.241817,5.841099
14.890893,2.1939952
14.434825,2.3389592
-5.40748,0.36247578
-0.69418377,-5.019133
14.189466,3.5042515
15.217263,2.7685325
-3.7102394,12.673787
1.9491895,-5.3129644
13.982077,3.7953324
0.011206722,15.57074
-0.60665923,12.501953
14.582611,18.4732
13.760942,17.769398
8.277131,-6.3463087
-5.7410154,4.036173
-2.732783,9.949925
14.684365,6.1593122
-0.58473754,12.334985
13.14524,2.1291752
12.986018,17.072495
9.946087,-3.0611455
2.996096,17.344563
2.78468,-6.296057
0.29934248,-5.89335
14.659682,7.8419967
11.894001,15.075253
8.3703785,-6.694243
14.711827,6.029349
10.277105,-3.2342267
1.1412306,16.378344
-2.7155123,13.1905365
-1.0028186,11.737614
1.3015201,15.991477
-3.6866422,4.9531374
13.658793,6.9820127
-3.0768006,1.1494983
3.2249763,17.475332
15.289652,3.3168564
2.0598865,16.778196
6.5672393,-10.6605015
-0.030964954,-5.8096004
-3.2259114,10.812311
13.934009,4.329601
1.4574,-6.1039143
14.249748,2.7088013
-5.4734325,6.5257597
-5.620545,4.097763
-3.6298063,-1.3810291
15.496178,4.911522
3.2087417,17.467764
-3.5125911,5.661133
-3.9091005,0.26110065
1.1835958,16.427431
14.785933,7.1578183
13.773496,5.7931604
-3.777057,9.240928
14.788267,2.6381135
-5.737879,1.3902581
14.900645,2.3454506
0.0574454,12.977145
-4.815953,2.4437451
11.311239,-2.2538223
15.239051,5.5397563
1.7430239,-6.2293725
6.5009522,-10.474174
14.809718,7.7226424
11.595928,14.656942
13.6831255,17.701693
9.633412,-6.1230197
-2.051021,14.392569
-1.3521571,15.494162
1.0702816,-6.088002
-1.9178011,12.33999
14.817544,5.6553297
-3.6481678,12.580652
0.7127724,15.958504
15.105768,3.686714
-5.880191,3.5161378
2.1567364,16.515198
15.01359,4.858887
15.023712,3.7412982
14.414346,4.5073767
-2.227581,-3.2494745
-3.9318197,12.695374
10.570149,-3.4910839
15.303984,6.290701
-3.9294143,-1.0296142
-1.7496516,-4.7551293
-5.765301,5.9150352
-2.8154142,-3.1465428
-5.2996593,1.314324
-1.2034894,14.922139
-3.819306,11.792767
13.954854,1.6335715
-1.300969,-3.5944707
-4.177313,13.377432
-0.5577803,-4.5675707
-3.258593,6.58184
-6.2678175,4.045875
15.253539,5.65417
14.550487,3.0621033
-2.3727632,13.852945
-3.8608282,-0.93422043
12.073635,15.025654
9.610077,-4.994536
8.425929,-6.041319
-3.4628248,-2.4833272
-3.419205,-1.3522931
15.110357,3.4675288
-2.768191,13.239229
-1.7908865,11.736706
10.757359,-1.4749224
14.287656,3.2016642
-4.980975,4.417465
-0.0073651248,15.214124
-1.8713033,12.503122
11.900824,15.026707
14.537987,18.42838
9.016972,-7.086386
-4.5653906,6.7070255
-4.593281,4.0071354
-2.6230655,-2.7555287
-4.85114,4.771109
15.489201,4.572414
-5.735242,3.5463033
10.244593,-4.436379
15.377326,4.868454
-2.4242606,6.176005
-4.142487,13.395377
-3.73149,-0.16724434
14.925441,3.1054704
15.04968,7.162539
-1.7543029,12.292996
-2.0221286,9.739407
0.8228663,-5.9688644
15.463826,4.544058
11.988269,14.487831
14.580678,18.470755
9.694146,-5.9123096
13.494403,4.1755114
-5.176912,2.5365403
-3.872082,9.081816
14.762811,5.524392
-2.8995464,14.500198
-1.8945433,14.620167
-3.597378,12.143785
14.316617,4.7342324
-3.8560543,9.131213
-0.009497226,12.969652
-2.5461285,10.408707
9.594113,-5.300018
0.5339435,13.250268
-3.9621043,4.8421626
-4.4549246,-1.5951719
-3.9986696,12.676302
-0.30851278,15.884139
-2.5085623,-4.0152206
13.753197,6.696251
14.99085,2.8385353
14.93496,6.783238
10.435978,-2.1511493
14.630491,3.665462
-2.9166524,9.833189
15.345849,3.9791195
2.0732512,16.58231
1.3546231,16.379051
-3.2938035,11.965291
1.4808453,16.342073
3.5692747,17.782248
-4.4313836,4.153391
-2.6923392,-3.6272333
-0.36788696,12.977899
14.734359,6.572354
-5.7599506,1.3067547
8.990859,-5.407399
-2.2224295,-3.783365
-4.1634555,8.2286215
11.51502,14.614295
11.793475,14.791202
12.683867,16.71147
8.989724,-7.037497
14.612779,2.864715
14.87267,2.1099935
-1.7669586,13.871115
14.353103,5.552667
-4.962977,2.5225458
12.998396,2.5952628
-3.3630822,6.283756
15.298924,5.434645
-1.8422723,2.6257763
-1.0837535,-4.250385
9.84649,-4.1416526
14.475264,2.5419438
11.3962755,-2.117593
-5.8795485,3.6581213
-3.8728988,7.9059105
-1.6864756,-4.273963
-3.4171436,0.5054524
-1.6491724,-4.745714
-0.5320355,12.966512
-3.1644819,0.55725384
-2.3326318,5.9810123
15.261402,3.0702028
10.139425,-3.2610815
-4.182907,5.4005575
-6.256652,4.1102133
10.565386,-3.46881
8.952764,-5.410968
14.768484,4.2883654
-3.3947935,10.435114
1.5682914,16.474041
8.781066,-5.629323
2.7138698,-6.2227316
14.71743,5.2490973
14.778771,3.189616
0.3081068,14.394968
10.499825,-3.6290681
-4.844323,7.9622607
-5.893685,1.8525558
12.093058,15.346877
14.632317,18.51517
8.4871025,-6.8410115
-5.270695,2.312498
15.1274,5.298481
2.1778255,16.775187
-4.4485054,8.027372
-3.006245,10.618429
6.507481,-10.498702
0.68068033,14.056758
15.175043,2.7220762
9.362124,-5.0421643
-5.2077656,1.29676
11.875828,14.583671
9.976575,-2.9324694
14.4365015,5.469523
14.695525,7.0737467
-4.127701,-1.543202
-0.4183917,15.738933
13.508761,3.1642306
15.143783,5.8466434
14.536267,8.190544
-5.1198654,1.6699854
-0.6595163,-4.981385
-2.2351196,-4.066957
-2.3815064,-3.582606
13.949489,0.9412098
-5.430976,6.660409
-5.8367205,2.1909955
-5.075028,5.776628
2.204661,-6.2813544
-1.6539301,-4.59299
11.0161705,-1.5570884
14.262302,5.87618
-1.1549506,11.6859865
-2.3183248,9.878166
-3.794476,11.874605
-1.9103247,3.1016402
-0.13425368,-5.416032
-5.676269,3.2127037
-5.022462,-0.3714883
10.245568,-3.9422975
-2.4703083,2.8896542
-2.4364285,-2.693044
10.468987,-3.7322752
-2.9854403,10.59652
13.626872,0.8888638
14.778395,3.901572
11.592474,14.22195
11.753501,14.165304
9.641723,-5.7304907
-2.239106,-3.822174
-1.5309724,-4.9390593
-3.9256284,4.629825
-3.5533605,7.112669
1.0670358,16.283657
15.289582,3.6186516
14.754964,2.2493017
11.386733,-0.7899105
-1.3378081,-3.5718155
-2.9421577,0.9865331
15.001039,7.2126784
0.15559521,-5.869007
10.559225,-3.72413
1.1633513,14.336063
-3.4733129,10.110383
14.488869,1.6253392
13.570124,6.417512
-0.32157865,13.052929
14.630722,3.829674
-5.612602,3.5965824
14.1857,8.127716
-3.629441,6.2840037
13.995212,7.7035036
-5.55178,4.1881714
10.234185,-3.3266501
-4.5271,6.2032113
13.073772,17.134125
14.820666,2.6633081
-1.0576712,15.330865
-5.82125,2.8768094
14.65107,7.6588526
-5.879022,3.8824673
-4.720046,6.558328
13.71143,6.123783
-3.896252,4.5659943
10.606101,-1.5063282
15.423396,4.900007
11.537488,-1.7413384
-1.6988355,10.593371
-0.9818076,-3.5941377
0.123543695,16.140694
14.774314,5.594579
-4.4481893,8.1830015
13.937448,1.547154
-4.7543297,3.4568703
-4.123648,7.1773486
0.050009124,13.434677
-1.5488796,11.250304
-1.8929597,3.167068
-1.3349681,-3.9421194
0.1931827,16.057076
-1.7037891,-4.151974
-2.4319394,2.8659387
-3.3361511,10.2045965
-3.384505,10.608134
-0.5529218,15.571505
13.609593,7.249073
15.257206,6.7474165
-5.796752,5.7025905
-0.8001946,15.286691
14.156465,5.136513
1.7370251,-6.2541475
14.1737795,18.121437
11.281003,-1.7196419
-3.6973429,-2.477515
0.17926304,-5.8804164
0.6998371,-6.012503
-3.0446649,10.538436
0.76701593,14.538877
15.407622,4.3107915
14.803842,3.9914691
-2.8030062,9.844464
-3.042444,1.0445281
11.37462,14.84452
6.67899,-10.87027
15.2670765,3.5041878
-0.7906669,11.909186
0.8940949,14.466598
-3.6368284,8.406435
12.050703,-0.7882984
14.172946,8.174565
11.352219,-2.2106109
-5.698718,3.491695
10.575384,-3.4312472
-2.8157406,6.8934803
-3.4134488,13.998517
-4.5106206,3.868331
-6.224802,4.4037404
-5.9227934,3.9738474
15.337619,3.9780352
1.6161159,15.98276
15.148626,6.851752
13.870869,7.5789704
-3.4758852,10.619935
15.273139,6.519694
12.92573,16.834764
12.459521,16.426596
13.824254,17.82599
12.073878,15.200532
11.77265,15.023336
-2.520166,13.912891
-2.5929997,-3.7840292
11.843432,14.159122
9.631068,-6.126414
-1.92177,-4.4831476
-0.63838106,15.573671
-4.476131,0.051634394
12.09956,14.261379
9.677514,-5.597778
-4.129385,7.1900635
14.124182,6.951783
15.094756,2.5948672
15.091276,3.3305187
-0.8192214,-4.780221
-3.6105976,7.4657907
11.00534,14.623587
11.048643,14.617979
9.657059,-6.220175
3.799947,17.974237
-4.5774846,0.4258887
0.88189036,14.49237
-5.7823696,2.9270155
13.85474,6.5421443
-3.7455235,11.817899
-1.5438306,15.311998
-5.106796,-0.24979588
14.174899,6.4456177
13.859684,4.5661745
-2.774515,9.3661995
-2.5051959,14.927659
3.4341486,17.681696
-5.8577914,1.5483534
2.8457167,-6.286656
-4.6033115,-1.1400826
-5.5245605,3.3858924
13.564176,5.7415476
-1.2127068,12.374879
-4.369964,6.6286764
9.934237,-3.2395139
10.0844755,-4.006946
14.438092,4.0235386
0.6206004,14.667279
-5.3627,6.7277746
-1.232345,11.531763
11.919422,14.751747
9.567209,-6.1117716
14.048744,5.6158366
-5.5243874,7.1835136
-3.8069406,0.11176522
-5.5957127,2.689658
15.25991,6.6710997
15.248263,5.6852417
-0.8938361,-3.518475
-3.2332728,-2.5519743
12.996319,17.094624
15.220448,3.6845357
-5.462365,5.274037
-0.77229434,13.897246
-1.8527644,-4.2968473
1.386435,16.032421
0.67542434,15.907604
-5.629987,6.6624823
14.645722,7.8384666
-0.93614465,11.685621
13.818206,0.80345523
-1.8600342,2.6779506
-2.7766004,14.316201
-3.869484,11.902345
-1.603813,14.861804
-2.8732147,7.153822
-1.4895959,11.836313
0.9011525,16.059214
-2.9184701,6.935183
-3.1655548,6.911852
2.414762,16.803934
-2.5395858,14.417709
-0.86119735,12.777657
14.896701,5.2434316
15.093418,3.997766
-2.0134327,3.0591063
14.299466,8.300005
14.50734,1.487833
13.38561,3.1894639
-1.3501024,-4.113402
-4.336512,13.241426
-0.70839036,-4.850645
3.3166494,17.548523
-3.0731883,10.788998
-0.8696776,11.858777
13.575337,6.398294
14.828158,6.5184875
-4.2878456,8.03746
15.322331,4.2271028
-2.0258088,10.006116
-3.486657,6.216317
-5.185159,7.4212403
-3.9994783,5.8350916
-2.4459736,14.293608
-5.246459,1.2627797
-1.7864674,13.332874
2.3241262,16.990103
-5.4487257,0.5532065
14.274271,3.7464612
-4.300124,2.4084797
1.5785012,16.063696
14.341764,8.334419
14.641617,3.065923
-1.9429784,3.154022
13.534037,6.8401976
-4.743349,3.588669
0.56818986,14.504694
15.023946,7.100479
-3.7646883,6.0317097
15.194706,6.0845857
-3.8359814,-1.2186801
10.64818,-1.4072267
-2.4646273,13.552953
14.965513,4.449407
13.644429,7.3152146
-0.39597464,10.671947
-3.0718389,7.0265155
-1.8423637,15.191019
0.26397476,13.471903
11.22171,-1.8101757
-0.8246615,11.986967
-3.8147924,11.932425
13.234992,0.116429284
13.412639,2.5301166
0.32409325,13.604643
-1.618451,15.047308
-2.7175648,6.3061104
15.21283,6.752254
3.2410975,17.472614
-3.804493,0.16918314
-4.8395243,3.5949643
-2.422945,-3.8940678
13.863069,2.7292624
-4.8621845,-0.06425431
14.389949,4.9605823
8.575093,-6.8903384
-2.7112849,13.14957
3.3644893,17.62437
-0.17447361,-5.605311
-3.3700843,7.383061
14.396055,3.4699905
15.270255,3.4535007
13.948895,1.3821307
-1.5283424,-4.924276
-0.8760489,-5.336762
-2.9160275,10.9546385
14.934254,7.5217056
13.613417,5.210728
15.426391,4.9426312
-0.35411394,13.313273
0.43794906,15.219236
13.844972,1.166447
12.170907,-0.6977962
13.864345,5.782672
-0.31549454,14.028498
-4.152504,8.02476
-3.8259668,-2.3574362
14.79677,6.102919
3.4561152,17.703062
-1.3096906,12.3800955
14.460855,5.9850173
-5.5033073,1.0764191
11.282605,14.477359
11.49147,14.393835
8.776635,-5.5994353
-4.108306,8.662149
14.351004,4.0002236
-4.998122,6.854853
-4.664376,-0.9326374
-0.75241584,12.046928
-3.3759856,12.9080715
3.1734552,17.366768
-5.1395373,7.5708113
-3.7529938,-1.5321319
-1.8675361,3.5504384
11.031392,14.707188
9.532032,-6.1006064
-2.565185,-2.7308614
-4.0144925,-1.814819
1.5869343,16.031898
14.229755,4.4201345
8.647085,-5.720081
-2.728536,5.354779
-3.2061427,6.857537
13.654204,17.674723
12.670183,16.771252
12.741101,16.874651
8.256273,-6.431826
-1.8315247,2.6190667
14.464768,1.9335535
10.842718,-1.5426705
13.224127,17.28912
9.677923,-4.24129
11.363655,-0.825434
-1.4766424,15.283834
14.504267,7.2533255
-3.780682,4.5909996
-5.1079283,7.6309657
9.098828,-5.29066
-5.5822654,1.4474949
-0.6375386,12.138149
0.40414226,-5.894873
-2.505995,10.387198
-0.66869533,15.539702
-1.6258044,14.7920065
-4.5581155,7.0607967
-4.064363,12.935184
-6.057701,4.9821296
11.388495,14.382732
9.92668,-3.4130664
13.854562,4.924818
-3.123605,-2.841867
-3.705709,8.586678
9.9712715,-2.9770977
-2.0122664,3.5386457
13.75002,3.5153658
14.109464,4.650626
2.9431171,17.157705
-3.6226637,10.692782
-2.1800706,14.985425
-2.8270888,14.1122675
-1.3608454,14.974342
-5.309258,1.4076478
-1.1159123,13.531274
-3.3280933,0.62229544
14.875873,7.5849123
14.597206,2.346963
15.00404,6.3042855
-0.79463017,11.777082
-2.755201,9.120145
-1.8153361,14.108142
-0.18119697,-5.71358
-1.8630348,2.682867
-5.788604,1.5325102
14.332604,1.7166325
-5.3175,1.4012618
-4.944744,2.9119182
-1.8605343,15.300352
-1.5844982,15.198539
-5.0566883,4.2404323
-1.419521,11.368558
-1.8842119,3.519693
3.4999447,17.736954
-2.313711,9.821356
12.380246,16.330915
8.873503,-5.6289325
-2.8839195,9.369937
-4.387417,6.489365
-0.046563476,-5.4677076
1.1355255,16.341972
15.095225,5.1877036
-3.0251288,14.038807
-3.3882253,14.006769
-3.3117247,7.002868
2.8247836,-6.2824984
-5.6001725,6.5926933
14.206429,7.7257915
14.768506,2.6223679
-3.9499066,4.577277
-0.22485127,-5.3212624
-4.7217064,3.5224266
13.552183,5.9537506
-0.31081083,15.651481
0.43335062,-5.9588294
-4.164044,13.275203
15.420613,4.2646394
-1.7363619,10.725799
-5.758769,3.8942046
11.56766,15.261216
14.322818,18.24646
9.274917,-6.9163327
14.293605,4.714
15.025849,3.727093
-5.6702423,3.2664092
14.529362,1.6689421
-5.401026,6.741523
-1.9911977,13.442925
-1.9138194,3.1097353
-1.3349271,13.731266
10.969191,-1.4232893
14.99057,2.8162613
-1.8734319,11.7847
13.406416,3.3224177
2.0343406,-5.356636
-3.1818273,9.6636
-0.94452924,11.928921
-4.7781014,2.7597575
-2.6852603,13.20982
11.389399,-1.6414063
-1.8949085,11.566536
15.296253,6.281969
2.8403385,-6.278121
6.5161343,-10.571976
-2.9898057,1.1695898
-1.6873326,10.8608265
10.564346,-1.5273955
11.624081,14.249691
-2.4703975,-3.2139049
-2.4163284,14.864407
14.055822,4.211682
9.285805,-5.1320643
-3.589098,-1.759446
0.13732262,16.132685
11.50253,-1.6017287
-4.044011,13.183196
-4.5270514,8.251732
11.791494,14.231435
11.938401,14.193718
6.5857735,-10.701269
-0.261297,-5.632007
13.629165,0.6532452
14.19092,7.746158
1.6309782,16.128765
14.323633,4.1290565
-1.9181808,11.024197
-4.1497946,8.185095
-2.5806825,-3.6491568
-4.3961244,-1.2150705
-1.8839986,-3.742181
15.293321,3.7444203
0.7148016,-6.027492
13.752591,2.9968238
-4.012311,-0.9248216
-3.4819276,-2.5642846
-1.6844888,10.628543
14.670862,7.8455715
-0.33561602,10.670998
-1.962867,11.49079
11.622164,14.667685
11.756146,14.640591
14.4046955,18.318275
8.894135,-6.9416704
11.793907,14.16044
10.5100975,-2.5166337
3.7744355,17.952236
-5.2946215,5.3357167
-0.8464536,-5.4977555
11.175375,-2.4016576
1.0936272,16.359083
1.7892001,-6.282612
-0.6547569,11.895778
-4.9849606,-0.22873527
-2.0017292,11.057375
13.214227,2.4025748
-2.007606,3.2500796
15.055789,2.7555273
-2.756042,-3.1816232
-3.9732766,-1.7337065
-6.261182,4.0907435
-4.675347,8.208767
-1.0391926,15.15665
-3.8677528,8.349493
-0.9694841,12.166566
-4.833043,-0.3558017
15.332837,4.121073
14.981644,2.207543
11.60105,15.338131
11.661026,14.540293
9.471244,-6.6363225
14.245942,7.3000965
-1.6302764,10.595241
15.33738,4.988747
-4.7668138,2.749007
-1.0291928,-5.1064897
-3.1729767,6.3534746
14.866037,3.8914802
-3.9033897,7.7277718
-3.478342,6.2798796
-2.778466,9.192245
-3.8606386,-1.7340909
-5.821543,6.0546837
-0.95641065,15.221097
1.4484046,16.046103
14.584571,3.985384
14.094686,5.7765465
15.018783,7.1063976
-4.6760607,4.8883734
14.400844,7.9926734
0.055251807,12.8671875
-4.474285,-1.24959
2.650437,17.213675
-5.1788154,5.946508
-3.676338,1.7490753
0.43391752,15.601711
-5.174957,5.25691
11.449888,14.427253
6.6726594,-10.851646
13.004176,2.630824
-5.0035496,1.1956923
-2.781314,-3.5339494
-3.3917375,-1.392129
-5.4965158,1.3907485
15.012215,2.8278632
-3.4931405,10.562264
11.726596,14.563698
9.713355,-4.191481
0.9337893,14.382058
-3.3602486,-0.4711453
1.993944,16.787039
13.861645,7.768741
15.489863,5.105753
-2.9025915,0.06874213
2.9080489,17.12704
2.498947,17.033249
-4.757634,3.0347779
-3.5202696,13.849095
-3.3280954,1.6361091
13.9380865,5.8753386
-5.914231,4.411461
10.526464,-3.5891814
-2.6708374,13.32677
0.45305634,15.876669
-1.4224925,11.204527
8.676583,-5.6766176
-4.4522867,5.2337494
14.570576,3.1573987
11.19732,14.392566
9.598948,-4.7441854
13.7967825,5.6617703
13.811166,3.5360556
-5.109711,4.0985837
13.248978,2.285157
10.541571,-3.7046063
-1.3254027,11.623908
-1.8761737,3.5346565
-3.2386134,5.9264627
2.1915357,16.499025
-4.696702,8.053248
-4.7121534,-0.33461884
-4.673136,2.725052
-1.2722603,15.210822
13.56382,7.1945305
14.025134,3.5974422
-3.7218518,8.628111
-5.89638,2.0300825
1.147719,-6.128531
-5.202142,2.3131225
9.98297,-2.933938
-4.5203424,8.131868
1.9013019,16.561743
2.2606325,-6.270769
-6.26703,4.088854
-3.568562,-1.4380027
-4.5679235,4.4094887
-4.4928546,-1.3216051
-5.2406697,2.4035823
2.9730406,17.190025
2.7029953,-6.223426
-4.453685,2.260272
-4.5097294,8.024217
-0.81943756,12.327766
-0.090059556,-5.131856
0.69886357,16.216503
2.0199106,-6.3016744
14.56243,6.3880124
-2.4583168,10.325159
-5.1871734,4.06868
14.869232,7.1107316
10.507343,-1.8910834
10.811148,-1.373789
9.715278,-4.601207
10.487713,-3.7802532
-5.422942,0.58404183
-1.927862,3.482378
-5.7192135,3.4925702
-5.6296997,1.456149
-5.5023665,6.1777225
15.271574,5.420448
3.0837789,17.381458
-4.4092746,0.9375166
-0.9213803,10.326399
-3.482515,12.536257
2.0751886,16.829542
0.09111435,13.011313
-3.7606642,7.3343487
0.13025413,14.4471655
2.508897,16.83725
0.22301522,11.93151
-5.518276,6.5189123
-1.1459371,-5.0286055
-4.7931633,2.773844
-5.4785886,6.711481
-2.9522138,-3.3084803
14.355056,8.320449
-3.9782495,4.471235
-3.807563,4.7699876
-3.421291,-2.8272402
14.62156,3.1329844
-1.2928525,12.005261
1.6865171,15.899745
14.671813,2.4466958
15.2121315,6.003459
14.11993,8.592481
14.0938,1.0953279
-4.8802423,2.4051776
-2.9556518,9.1788225
-3.3157797,-0.046763483
-2.6774158,5.4504275
-3.4229257,9.779881
-3.3712587,9.820682
14.02373,0.9744729
-5.524019,6.5434
-4.6240106,1.4340175
-5.473526,6.0570846
-0.58739823,12.446791
14.740874,6.5416985
2.2055027,-6.3086553
12.278641,-0.59437114
-5.5388165,6.370631
-3.6989956,-2.5837848
-3.0636919,10.834127
15.227774,3.4240856
1.7801932,16.489897
-4.3345885,13.2516775
-3.2898185,13.429678
-3.701414,12.686199
-1.114581,-4.828561
14.358428,7.412204
13.112892,17.172998
15.122942,4.015182
-5.5841618,0.60698164
3.7714467,17.950499
-4.330419,5.428418
-1.8690543,3.1364458
-3.401283,12.319292
1.3575125,16.298536
-1.5201465,14.036504
-5.162156,0.043622825
-2.9901068,10.7955885
-3.3922036,9.768982
-1.5069255,11.554903
-4.3779955,0.497432
-4.308318,13.213537
11.427094,-0.7811501
-3.759715,6.0381546
9.596494,-4.758675
-4.320534,7.0710626
-3.666466,0.3803761
15.4143505,4.1161485
13.286789,2.7004077
-1.0984082,14.328318
-2.4282086,6.1350713
-3.5830576,10.638847
14.10199,6.458147
11.167678,-1.066424
-0.31276205,14.01171
3.7544873,17.938858
-2.7862506,12.557099
3.1588802,17.39329
-0.14314128,13.886774
-1.3899305,15.139481
14.637363,4.032905
13.575696,5.0411572
-5.870945,1.5831802
14.935311,5.35965
-5.437633,0.640217
10.265738,-4.423993
11.658505,14.5042925
6.5228214,-10.557724
-0.9010144,-5.4031973
6.54992,-10.606002
-5.110233,7.61364
-0.49920553,11.46572
-5.554473,5.4543653
-1.5081515,-4.2157183
15.262172,5.6313753
-2.768006,9.145148
-1.222666,-3.5344577
15.135984,5.781552
3.077607,17.34849
-4.186909,8.2705965
15.263429,3.67254
3.7176895,17.907846
2.8092654,-6.3002253
14.238889,8.135245
-3.717927,-1.5721948
-4.6892834,-1.1033862
13.903152,0.84154105
-0.26999593,15.895685
-3.5987117,13.287736
-1.3825566,-3.9388807
11.330549,-2.1301918
-3.1137831,9.689711
-2.6246655,-2.6740425
-5.83209,4.232445
3.435452,17.683683
0.8655363,-5.884461
-5.0912066,6.8742833
-4.8337407,0.26802254
-3.8509467,9.136408
-5.7882094,3.2478118
-1.5312338,-3.796293
14.712217,4.464228
-4.519887,0.37484697
-2.724793,6.321574
11.728217,14.461094
9.837051,-4.056469
2.0087154,-5.846213
0.6292647,14.376484
-5.9842515,3.9614723
-4.444359,7.916927
-4.3036256,2.1008422
14.516558,7.7609787
14.106466,8.646261
12.121444,15.301284
12.037742,15.21015
8.313334,-6.276424
0.81842667,13.814303
10.512228,-2.8081703
10.896706,-1.5212624
0.06792882,13.547738
-3.3561237,13.81599
11.422502,-0.756656
-5.778147,1.1843201
-2.8402872,6.6480684
12.981494,2.3369486
14.114556,4.4315257
13.212739,2.5418046
13.799441,5.961935
11.208883,14.534631
11.289079,14.479591
6.6099296,-10.740559
-4.744819,6.5641136
14.250853,7.0136414
-2.6980624,-2.870691
10.99427,-2.6671145
-2.1107523,-3.6314948
-4.7012987,0.8412159
3.1558769,17.384335
14.962746,7.3893037
-4.0503383,4.446713
-4.2213593,7.571985
12.55531,16.584663
14.353399,8.074007
14.042498,1.6166345
14.404508,6.1301303
-3.3768685,9.605774
-3.4291933,13.879537
-5.299861,5.4008493
14.962742,2.8832686
14.974194,5.0568233
-4.4995728,2.046493
-0.9360454,15.210464
-2.1658113,12.308373
0.0037655248,-5.8260593
11.119121,14.747798
11.814942,14.976134
11.473591,14.675174
9.455996,-6.5743566
12.108388,14.644533
14.585708,18.474997
9.037437,-7.097878
13.671808,7.4213557
0.068174906,14.391396
11.684153,14.198053
13.55088,17.584532
8.621501,-5.736494
-3.4936118,7.371715
-4.750312,6.66889
9.153338,-5.227036
-6.0293274,3.9676285
-5.890474,3.177425
-3.2878752,14.15708
-4.649461,4.2182317
-2.9634328,1.1188757
-1.4258113,13.658559
-3.7936816,11.235879
-2.6308212,14.579787
13.30859,3.1182714
-4.3679986,8.459524
13.320773,2.3173628
1.9876968,-5.3262534
-4.533442,0.3963122
13.542828,0.51518005
-4.5313463,8.078341
-1.9166766,12.891891
-1.6981641,10.592704
-4.3456936,0.3014326
-2.189273,-3.1955128
13.963549,2.042162
-1.83049,10.610254
