UMAP1,UMAP2
10.4521055,11.4731655
7.6319714,14.256408
8.217292,13.561618
-3.2292333,12.853461
-1.2683244,12.257435
-7.1859937,3.3435025
12.624913,5.923211
-5.5774117,9.549569
-7.4339285,4.2553535
1.3645321,-1.903944
-6.287042,2.710093
-2.9087896,-1.7478603
-4.4777427,-0.2365087
-6.4495754,3.9756005
-5.609453,0.6730544
7.3725166,14.467524
11.019513,11.781588
-6.090059,0.80013853
-1.1733196,4.1085467
12.093981,8.057805
13.420784,-5.3571277
3.8527915,17.055698
-6.4213395,-0.15733898
-4.865189,-1.1575909
5.1452827,14.373734
4.342882,13.75853
-0.09231499,2.4715014
-6.390199,-0.760374
11.348127,11.462803
-2.407308,-0.72590923
6.383545,15.270916
0.13422973,2.0951307
12.030131,10.595185
-1.7152091,3.9312282
-3.480239,-0.45182872
2.8193073,-2.2156503
-2.7764518,-2.7482255
12.911265,-4.9248643
5.006168,17.391768
-5.017349,-1.5517824
-7.190989,3.0191562
14.126832,-3.2729015
12.585885,-1.2597262
3.7042127,18.769506
0.688913,-1.6410215
-6.5828156,0.16585433
-4.936748,11.339026
11.028646,11.469772
0.029062713,-1.9524652
-4.5580506,11.926927
11.699382,11.001726
-1.3352036,4.3054557
-4.5660343,-2.694178
-3.4472187,-3.0148993
-3.9115906,12.386299
-5.2692876,-2.1499138
0.100345075,2.164068
-0.74826884,12.762595
-4.8666267,-2.295167
6.3929014,15.407195
-1.54139,12.088444
-3.889875,-0.48491108
-5.6211205,5.5874095
2.6391091,-1.1262436
2.6737726,-1.1525836
-1.2416819,-2.7165294
-6.4275875,2.363966
-6.7489915,5.9333453
-1.66625,5.0260954
13.646245,-5.5301476
5.8657575,15.987846
9.355161,12.818551
13.647142,-2.748655
11.956865,9.750045
12.323918,10.114012
-5.979785,-0.605145
-5.4657216,-1.8420376
6.4478617,15.229302
-5.852008,7.2672133
13.926946,-5.5095754
5.4529486,16.302055
-6.260788,4.1867895
-1.4857632,-1.6443546
-5.9690456,4.581325
12.148477,8.054753
-6.279317,2.744116
-7.149679,4.2406564
13.538397,-4.653773
12.44589,-4.026052
13.47796,-3.0855517
12.499628,-1.2230768
3.9395504,18.688923
-5.496635,-1.2827955
-5.9199066,3.795918
7.5230594,14.340577
1.0211521,-1.5071305
-6.7604566,0.38669333
-6.091607,5.0673556
-1.2657771,12.473624
12.321936,9.350725
0.7031423,1.3272876
14.010122,-5.4025583
5.396637,16.026697
11.762251,9.564599
0.18737389,-2.0184667
-6.896489,4.4478354
13.992905,-3.4406393
14.0083065,-3.6138308
13.9068365,-4.160955
13.806164,-2.1499093
12.003964,-1.0038122
2.99345,18.99772
-5.771421,7.171253
12.761919,9.879434
11.316716,11.156966
3.5746078,16.777687
-4.7591915,11.425373
-6.168656,-0.3568969
-3.5828643,-1.0892648
13.39173,-3.151164
3.4523427,-1.4800447
-3.6115477,-2.023137
13.141346,9.137143
-1.8190998,-0.8499741
-2.22776,13.226012
12.954717,8.746931
13.354935,8.675566
-4.6688695,-2.2956102
12.407533,10.540984
-1.2671713,13.38055
11.012332,10.287594
-6.4083567,0.22872008
-6.478456,2.0270875
10.38939,11.897848
-0.10985723,2.4880702
11.840949,9.764519
-5.1709404,11.0426035
13.729371,-2.0770798
13.939252,-2.3933923
14.140905,-3.3072069
14.174966,-3.4281387
12.54089,-1.209319
3.9511566,13.422059
-1.2256292,4.1069264
-7.0065737,4.551486
2.4392593,-1.1943479
-4.342613,11.971379
-3.5653336,-3.0156581
-1.5075973,4.7404914
-7.280336,3.1453736
13.432659,8.840285
10.978833,11.280979
-6.274591,4.558733
-6.7762,0.43406346
-7.064832,4.5319605
-3.9381592,12.563609
12.6352625,-4.641447
4.154586,18.00882
13.144179,6.5115266
-5.8230405,6.5608015
-3.1782897,12.867202
-6.6131573,4.6152806
-6.4460196,1.3783703
-1.4485624,-1.6024641
-7.0217185,2.3668516
12.208205,9.142622
-1.113061,-2.0355442
-2.6290216,-2.6117234
-6.694461,0.5357339
-5.9776225,6.95565
-5.975122,3.3572826
0.8379309,0.87177145
13.90418,-2.2214823
5.0483217,17.052805
-3.1715968,12.66231
8.475711,13.247955
-6.4291873,3.9365718
-0.6644557,-2.226441
2.3352616,-1.0143819
0.16844174,2.0934055
-5.7095695,-0.727835
2.6302688,17.57536
-4.7748194,11.054577
-6.228206,2.9771118
11.635156,9.354109
-6.220911,2.7327788
8.185737,13.615788
-6.0021305,0.24840553
-4.661847,11.673245
5.617143,15.934266
-3.7206068,0.65954465
-3.633898,0.52242345
13.505612,7.9318523
2.103398,-1.4126958
0.747676,1.2014593
0.1962039,2.0531821
-3.4331253,-3.0479581
10.009376,12.875247
-5.628532,8.81773
-6.369766,0.9210725
11.963189,10.928563
-5.572447,5.665283
-5.802463,-0.6978678
-3.9396343,-2.1076663
-6.882273,3.1644626
-6.993678,5.6907034
12.704577,8.526859
13.556661,-5.400208
12.625621,-4.927243
4.004294,13.470654
13.429226,6.3259916
8.992424,13.097046
-6.5523663,2.979642
-3.7046573,12.387155
-5.254946,10.368438
13.026509,8.229588
5.9873075,15.631037
-1.5277491,13.408155
-4.464675,11.958659
13.575859,7.198941
-5.8249784,8.990896
-5.6052876,-1.0709773
10.908607,11.167112
-4.582646,11.577405
12.80079,9.769917
2.7091582,-0.8639128
-5.3220325,11.169581
7.868863,13.797295
-5.899187,-1.1885655
2.7221496,17.46571
12.394751,-4.119604
3.8467977,17.281105
12.553749,-4.8384414
12.761887,-4.9428215
13.436037,-1.7911283
3.9205203,16.974394
0.6954181,0.994357
-6.0052176,3.6004455
-5.624612,9.657518
-5.7077374,7.5765457
0.95432055,-1.5661998
-0.9145982,3.4289095
-6.5172863,5.5039353
-5.968869,7.8435345
1.0371555,0.3686638
-4.387779,-1.0617896
10.718316,11.338021
11.341098,10.915761
13.357394,6.805706
0.5379372,1.4852284
7.2825675,14.570054
-1.3509302,12.490035
13.195444,8.130633
12.721117,9.584307
10.035916,11.981894
5.5549707,16.077955
-5.8321857,7.304912
12.652824,8.28082
-6.5187526,0.16263123
1.7102158,0.026775362
-2.5106542,-2.2517989
12.800524,5.8491874
-0.9202714,-0.48970225
-3.5016043,-1.143981
9.159543,12.8012705
-6.104768,4.144471
3.7874558,-1.2131891
2.8635263,-0.7779115
-6.3795986,6.2820115
-7.3802147,4.6605783
-4.3222694,-2.8651352
13.7830925,-4.144226
13.518581,-4.124535
13.772929,-4.2186007
14.119548,-3.689355
12.020637,-1.0151076
2.9821694,18.991007
10.475648,12.186206
-5.4875035,10.679396
12.79167,-4.8564887
-6.741716,2.216052
2.726791,17.460888
1.4179616,-1.9083518
3.4699113,-1.4620299
14.129136,-5.4866166
13.38618,-5.284398
5.8849263,16.020285
13.057758,7.6534724
-6.1075554,4.7341294
11.19101,11.44954
-2.9369552,-2.4849377
-1.1762167,4.1429634
11.802933,8.883088
-4.690779,-2.4918761
9.4902525,12.668251
13.3028555,8.950349
12.438389,8.318254
12.905516,8.882272
-6.67073,0.5680784
12.907141,-3.8849537
13.455128,-4.347246
14.090206,-2.6168697
3.0049982,18.974113
-1.0586476,-1.9851185
-5.846286,8.456936
-3.7958858,-0.82828265
-5.5061665,0.46219856
3.9680252,13.439321
-6.5412707,5.3115973
12.784153,5.6273985
9.881085,12.943727
12.29504,10.3678
5.606192,14.541241
-4.703642,-2.0940647
13.534282,6.08393
-5.960419,5.0699587
-3.6059322,-3.0376298
13.253694,8.456355
-5.727517,5.4886475
13.733617,6.9964685
-5.7679768,6.5908175
3.2527273,17.140884
7.8837585,13.811008
-6.027045,4.4713984
-5.8837185,0.6147427
-7.376218,4.7637763
7.8953214,13.82856
-7.3273277,4.0232444
13.728668,6.761823
10.352797,11.743879
8.138114,13.651326
12.986776,9.20024
-3.767417,-0.031812157
3.7265608,-1.2816288
-6.2557898,4.569885
-5.5504084,0.61101997
13.384108,8.461479
12.791665,6.2831335
12.220258,10.286776
12.436637,6.169921
0.9487579,-1.4303544
-6.317255,3.065042
3.281356,-1.1762632
-6.475071,5.0691953
-5.5107355,0.5490257
12.58586,7.170248
-4.1623573,-2.7415223
12.079408,10.799715
-5.466298,10.214217
2.239917,-1.2667676
13.366648,7.4459996
11.490988,11.354832
1.04524,-1.7213169
-1.2196573,-2.7199738
-1.5710915,4.817641
5.6531396,15.964592
-6.297534,2.1915808
-1.1866063,13.333818
12.056857,-1.0323476
4.0756392,13.531306
12.440761,6.1309667
13.483038,-5.035569
2.5752847,17.660717
-3.5787704,-2.0010445
13.924973,-4.1224656
4.2489185,13.680931
-1.6754841,12.004033
-4.756542,11.375502
11.801876,9.399595
-4.0135536,-2.342853
3.540878,-1.1459467
-6.3773003,4.0799646
0.3389956,1.8229593
-3.8881466,-1.8658724
12.30764,8.732078
8.389111,13.34461
13.268051,9.104642
3.9340076,16.98252
-2.5596194,-2.2699199
13.805436,-5.4352326
3.489004,17.23803
-2.0231798,4.316477
-0.98142564,-0.7044521
2.823604,-2.2178593
13.74389,-3.8941953
12.527207,7.2869153
2.7411602,17.45502
-2.2188675,-0.5505222
-3.647062,0.28996593
4.1367073,16.568
-4.6150575,-2.1808634
12.615976,-5.016517
8.139499,14.053657
0.707276,0.9541625
-5.575868,0.68067753
-2.7414775,-0.66057706
-2.3354158,-0.5284793
9.232972,12.748896
-6.255416,6.674103
9.445006,12.332032
12.863542,7.8298764
12.020966,8.346936
7.646047,14.338944
-5.150582,-0.6743821
-6.1411576,5.6286893
12.822831,5.988938
-6.0127077,7.833336
-3.4443295,-1.0678995
-1.082432,-0.43966958
-3.3022475,12.8427515
-1.2469398,12.261104
9.355079,12.6966505
-5.02687,10.509199
-6.2700653,1.0571182
2.7034018,-1.2978604
12.456574,10.366833
-7.100967,4.6413307
12.785069,7.426596
12.564095,7.322908
-2.1328924,13.183174
-1.824849,-0.74770486
-5.3632407,-1.4315754
10.24286,11.648345
-1.3531384,-1.7738656
12.454092,-3.9036112
-0.71224713,12.996298
-4.1440578,-2.6815677
3.4511628,-1.4257828
-2.7838104,-2.037487
13.4582815,6.3998203
-6.451899,5.4173465
13.178412,6.7419114
-6.448042,6.2061768
13.524255,-4.740497
4.1880875,18.255564
12.898081,9.238393
13.276805,-4.652
13.561792,-2.0157394
3.8680677,18.476166
-6.420314,0.19264147
1.867952,-1.5761963
-2.1376219,13.341382
-1.2868947,-2.100869
-2.5927083,-2.363156
-0.91613114,12.55606
12.27803,9.453538
-6.351065,3.095556
13.146333,9.259844
-0.24193458,-2.2874284
13.262915,7.710674
-4.4904156,-1.0725052
-3.2112784,12.7262535
13.116904,-5.314883
4.9533553,17.03612
9.018766,12.999849
-0.78266937,13.11755
-4.059438,12.02095
-3.3053875,-0.4312676
-1.9315805,4.211888
-3.0100327,-2.7945616
10.009971,12.561826
-5.286575,0.35729906
-6.5308547,0.5851236
-1.3174422,-1.7173624
-6.6475897,5.2085295
12.485647,10.459178
1.6624984,-1.3589973
-5.401351,10.9447565
0.75672346,1.0407268
-6.6742787,3.1498897
-2.9171448,-2.7560647
13.452504,8.440966
-4.6729302,-2.6210554
-4.7805405,11.421721
-0.4876671,-2.001423
-1.9100459,-1.8577758
3.1932633,-1.3213724
-6.4579244,4.520684
-5.322056,9.875536
-6.3958783,4.0233254
9.49298,12.577367
10.370034,12.337097
-5.4921694,-0.91130316
-2.0280433,-2.508139
10.367137,12.547848
-6.3562336,4.9295177
12.673639,-4.9490232
12.876081,-4.8828473
14.177359,-3.757496
13.255184,-1.6269901
4.118838,18.01871
14.102326,-5.492294
3.9881346,18.055277
-0.24010314,2.720184
3.2465496,17.201143
12.385976,10.112233
-5.7290154,8.620879
9.535149,12.773731
13.103109,8.342409
14.132078,-5.1074743
13.099327,-1.5286332
12.005216,-1.0058317
3.2879546,18.961403
-7.2777543,4.634013
-0.5201968,3.0632856
-5.024418,11.434027
11.069111,10.413893
3.0163891,-1.200501
13.671282,-2.1914341
2.7421732,17.469389
-5.971634,8.990936
13.593132,8.179223
-3.768386,0.7052769
12.605475,-4.5467763
13.481262,-5.0006285
13.630686,-5.2235336
2.6825633,17.520613
13.268123,7.7225738
8.347464,13.977947
-5.9583874,3.233
12.912378,6.459646
13.340963,7.824948
-1.6547983,5.0089555
-3.6758482,0.61395675
12.3762665,6.7269263
-3.6980197,12.507829
12.851428,9.784603
13.252426,5.9546714
-5.955236,4.5385036
-0.29425448,-2.348018
-0.93978953,12.641637
-6.632221,0.1303835
-5.638527,9.4229965
-2.9754188,12.902599
12.894392,7.66897
-0.8926339,-0.71510005
13.989029,-5.47382
4.4010925,13.804432
-0.24009837,2.7137914
-5.429019,-1.778256
1.6404741,-0.34252945
12.042423,10.140972
12.841566,9.842074
10.727631,11.902227
12.630999,-4.6321397
12.273524,-4.09671
4.2361794,17.771072
-5.8225846,9.663449
-1.8449893,-2.3584614
13.578333,-4.1585226
13.410685,-3.858917
14.1409025,-4.7165437
12.068315,-1.0426596
2.412492,18.73311
-6.5342913,5.874006
13.367747,8.601494
0.040684264,2.2731473
13.566141,-3.9530106
13.813108,-3.7936356
2.3827767,18.723417
-6.2200174,4.498181
8.219971,13.552684
-0.9766928,12.619061
12.801293,7.556816
10.30661,12.432632
-1.4187315,-2.7393482
-0.2063299,-2.2059433
14.187127,-5.5291457
5.0276365,16.972961
-6.598197,4.779225
-4.6111073,-2.457444
1.3806658,-1.7873424
-5.224997,-0.2449148
10.20978,11.893825
11.366668,10.967954
-6.808621,5.8965144
-1.7631103,12.467161
1.5655988,-1.7907476
3.675011,-1.258445
-3.6983643,0.55136806
-3.7103195,0.60350317
-5.5968666,0.55205035
-5.801242,-1.2845845
8.984044,13.115247
-1.4215735,-2.4580054
-2.1316879,13.31222
-5.9636607,7.652468
-1.9269488,13.339506
0.7403427,1.2975445
-4.8464394,-1.9988663
13.05973,8.388749
-5.6044703,8.728333
-1.0268791,-0.44642898
13.434604,-3.180911
13.5432205,-3.2077603
13.53619,-2.6625495
2.298147,18.586695
-1.1861881,-1.9384853
4.5479794,17.843428
-4.698052,-2.2527838
-0.42748204,-1.0776085
12.895477,5.813427
11.906546,10.628476
14.2118845,-5.373321
14.141328,-5.157022
12.271984,-1.1279863
3.016526,19.024374
14.051883,-4.4131527
-0.35241422,2.8585744
-5.804062,2.5748062
13.456533,8.323703
13.425174,-4.0207577
13.141753,-5.1193466
4.0629997,13.526858
-1.9910698,4.115719
12.015047,10.490383
-5.877501,4.498144
-5.8339367,8.493767
-5.914578,-0.79371625
-1.6744685,5.032428
-4.1706877,-2.6867833
-3.9422956,12.632979
6.1761403,15.441669
12.360981,-4.024007
10.877232,12.1124325
13.25338,6.5143723
7.8013268,14.226653
-6.3484387,7.456597
11.023486,10.917855
10.415155,12.465025
9.13332,12.973122
12.7214575,10.091493
-5.6285586,10.301179
-4.952221,10.778881
13.586998,7.9830003
-5.969242,8.836014
13.058672,6.3947415
-6.0477695,1.864769
-6.0338645,0.18076451
-5.28484,10.438743
-7.072483,4.128198
3.4412436,-1.4216596
-4.6128426,-0.19324212
5.708983,16.081192
-2.0839448,13.086939
-3.341552,-2.2641122
1.5877779,-0.698694
-1.976327,-0.69908684
3.2245488,17.057112
3.5400944,16.779596
11.435543,11.445136
6.468313,15.253036
1.6786679,0.06276681
12.678813,6.024729
12.530263,-4.7330813
3.3672433,16.98305
-7.2082343,4.497381
6.2854924,15.42875
-7.1524177,4.621528
-4.5439334,-1.2472516
11.794347,8.890009
0.7229292,-1.6434678
2.958427,-0.81659186
-5.902975,5.841894
-5.5577264,5.737113
5.6418676,16.00279
12.472745,7.899037
-6.9644084,4.1266932
-6.2342925,1.092715
3.3187594,-1.5970492
13.137323,-5.3287244
3.837459,17.166357
-6.237424,-0.7858012
-5.147199,-2.1902485
-6.1556926,9.227706
10.255685,12.625466
-1.6624695,4.244783
-5.9688916,4.3589487
-3.722229,-1.8254204
6.054814,15.4637785
-6.8083663,4.795538
4.2381816,13.672002
-4.6121964,-2.5515194
-0.7687455,-2.3320057
-1.4895469,-1.612323
-6.7326126,0.3498407
-6.208701,2.7526221
-7.0196342,3.84741
2.5549138,17.700977
7.4804897,14.410001
12.887572,8.7422905
-3.6399543,-1.3149748
12.799964,6.7251215
-2.0149086,13.322469
13.33842,-5.242652
13.460812,-5.413167
14.218235,-3.9343996
4.1904554,18.077412
-1.9234447,-2.6964114
0.77249604,-1.6030364
-5.8963575,0.2620527
13.653294,-4.661953
13.533455,-5.004261
2.6058455,17.702
13.582573,-4.271361
12.804527,-4.493524
2.3580008,18.691149
13.274151,5.8869686
12.617525,7.5880322
-5.8452153,6.449408
-0.9415339,3.7859752
-0.86093605,13.120421
10.133333,12.540248
-3.0806997,-2.4807901
-5.554345,0.46473792
14.099362,-5.4510255
12.685889,9.25844
10.760206,11.598074
0.40733483,-1.868653
-4.06964,-0.15584409
3.582841,17.044823
-6.8712854,2.820132
-0.6685855,12.983768
13.146437,7.354263
-7.158316,3.6709976
0.9558347,-1.415312
8.815528,13.131478
-4.321762,-0.38912398
3.5961506,-1.3389099
12.727401,5.463878
13.720449,-4.9644237
11.897172,9.84783
-2.019791,13.275666
3.3256154,-1.3425881
12.416473,6.751699
-5.802982,9.776899
13.453111,6.0122294
-1.7480688,3.9096103
-1.628334,-2.4984078
0.13688381,-1.5994908
-5.3547864,9.9994545
-0.48965374,3.0509934
10.849407,12.222619
-5.290506,10.799742
13.371645,-4.2969165
13.5406275,-5.2147346
4.5972548,17.405708
1.7615887,-1.153303
-4.745782,11.621682
12.352729,8.159062
1.9963676,-1.3841006
12.237837,8.424709
-5.509405,-0.7746265
-2.6144223,-0.60773706
10.094359,12.01284
-5.393539,0.3663796
-5.16108,-1.9559138
5.2269125,16.5816
13.258838,-5.3991194
12.71764,-5.0820436
4.476622,17.742748
-2.0943184,-2.3574417
13.487079,-3.7390401
4.304634,13.726402
3.2233756,17.068468
13.324743,-5.047067
14.028348,-5.4721317
12.62062,-1.2608522
4.035837,18.314735
13.504824,-4.0988665
13.467275,-4.0233545
13.380175,-1.7500062
2.546027,17.81361
-6.2762923,1.1939787
4.021751,13.487155
5.6642194,14.554723
-3.9591846,11.597413
5.3684826,16.048424
-5.7101793,9.183137
-2.405454,-2.3490083
11.092509,11.645834
3.5522985,16.787718
-6.371424,-0.37301454
-5.838657,9.672089
-5.8219156,9.251275
-5.947962,3.1098697
0.5211081,1.5645053
-5.875921,7.1622787
7.855259,13.826004
-1.6987357,-2.43151
-1.9996547,4.429736
-5.8646326,6.8005624
10.689539,12.162183
11.014052,11.537812
-6.662403,0.52768683
-6.9046826,4.123876
-6.5743294,5.5295405
-6.4837375,5.5486917
2.2764552,-1.456697
5.1625066,16.666033
-4.0145297,12.39725
-4.7318807,11.656833
-2.0816848,13.087975
0.4884202,1.6073773
2.6317751,-0.65344745
10.979047,11.1547
-6.331795,3.1421878
6.6291404,15.105777
-5.504158,10.141476
9.547402,12.869702
-3.1564312,-2.977449
9.251805,12.786048
12.577284,10.169749
12.766566,7.4527917
-6.121048,8.041704
-4.5461903,-1.1818464
13.340343,7.058577
11.052066,10.703421
-6.0012465,6.7211466
-6.401126,3.9695334
12.073047,8.458039
-0.10569813,2.5190027
12.6699,7.0264616
-4.30232,12.181263
13.402075,-5.0499187
3.7932127,18.650684
12.8218565,9.358804
11.175172,11.771703
-4.1040344,12.058856
13.887879,-5.6105227
14.078149,-3.5526116
3.4162025,17.17941
10.690669,11.939003
-5.2193193,11.343498
-1.4905883,4.6925297
0.18960199,-1.9959036
12.588932,-3.9395628
12.544902,-4.8033137
12.6932535,-1.3100128
3.6019087,18.808048
1.4980426,-0.53131324
14.184955,-3.5976386
2.3390167,18.364954
-1.6515186,-1.7428644
12.05762,8.501518
-2.4122374,-2.62793
-4.5374346,-1.2688352
-0.91610986,-0.41689324
8.206463,13.589452
-6.003955,7.611125
11.994362,10.816663
-5.7334,5.5871215
-4.118603,11.936977
1.4770794,-1.9428983
12.656137,-4.8558874
-1.3419076,-2.7599456
0.92926276,-1.5771132
10.253527,11.706801
-1.7927154,3.9969156
-5.8419485,9.715836
-5.76559,2.9636953
-0.9329359,-0.58153343
14.179533,-5.308329
4.017642,13.4824295
-4.897264,11.5629225
10.8050585,11.201894
3.581702,16.850437
-6.4467416,2.6717832
-6.341145,4.1208663
12.664761,7.209277
-5.877152,2.9620564
-6.0482635,4.5066323
-6.143895,4.374718
13.189915,8.336506
-1.6969172,-2.3900428
8.947359,13.151978
-6.4309645,2.868653
-0.91549003,-0.5004427
8.02625,13.730989
8.102372,13.653133
14.109657,-4.240987
14.234263,-3.300261
14.101472,-2.8678687
13.627773,-1.9589521
14.188643,-3.9786308
14.080149,-4.3984914
13.154872,-4.197373
-6.2446313,4.732721
-1.143382,4.2030525
-5.7623787,9.313304
-1.2511672,4.386968
13.6388855,-2.0953324
13.948259,-3.6221166
13.792702,-3.4395485
12.044378,-1.0259726
2.8153675,18.940393
13.164607,7.506611
12.536949,5.7048826
7.217975,14.528844
-4.3978696,-2.730226
9.869391,12.920639
13.893167,-3.385325
12.286983,8.461799
-6.0820837,4.387397
11.719749,9.272411
-2.5199487,-2.319254
14.055009,-2.5302072
13.447568,6.413411
-1.5173587,-1.3627962
-5.1115355,-2.148796
-2.0088496,13.312442
7.2099495,14.573132
-5.1011405,-0.18897587
-1.9367448,-2.3215137
13.952928,-5.426081
4.687643,17.834703
-5.2295523,10.713241
-6.490939,6.010703
12.17755,10.207949
13.176091,7.9969587
11.647723,10.120763
-0.37750858,-2.1986065
12.521988,-4.715736
3.6324992,16.77468
-6.727587,2.5764835
-1.4397988,13.417298
-5.760348,8.493171
12.035271,10.3688
5.6631923,15.860195
11.616254,11.431878
7.6284018,14.201402
-1.7317754,3.9504352
1.6472571,-0.52222615
10.384096,11.693457
-4.3541293,-2.7570016
-6.358956,2.83075
12.690652,7.575014
-6.314156,7.698064
-1.1021454,4.1501346
12.061043,9.0418625
-6.8638678,5.338263
-4.552817,-2.5406964
13.101764,7.731346
12.477248,10.077713
12.904603,8.986026
12.27901,7.920979
-4.0408792,-1.6927902
10.867137,10.908032
-5.0932345,-1.9180652
-1.4264053,-2.5151813
12.825758,9.133623
-0.84951705,13.149946
-6.6328034,6.954754
2.28648,-1.2352524
12.7044735,-4.0008893
12.795206,-4.6561685
13.73206,-3.4079201
12.015956,-1.004998
3.1486526,18.98807
7.6489844,14.006525
-5.788842,7.2835827
11.112558,11.047941
12.7825775,7.709506
-0.43144482,-1.0678827
-0.07050746,2.4516091
-7.2431636,5.091604
2.8811238,-2.0947754
-2.0903258,13.2841835
-0.96822584,12.54164
-5.1016335,-1.9469327
-2.1875687,13.139777
-5.9493856,8.174991
12.826717,6.337744
-1.9328706,-0.7752658
-6.5976276,5.7835383
7.772042,13.850464
-0.9270352,13.173648
12.465843,6.3912215
4.237318,16.534033
-6.7670846,0.34982988
12.795912,7.9413114
-6.4794946,7.0382996
10.850784,11.437669
0.4915797,-1.750464
-4.630283,-1.7068789
13.439712,-5.5027094
13.263455,-5.3934712
13.252958,-5.4005656
14.271686,-4.3903003
4.184175,18.150532
12.490065,-3.8808904
-0.81259316,-0.8333909
-2.9278233,-1.7873905
12.855388,6.2861032
13.6749115,-5.384423
3.9589777,13.428855
-1.9683021,4.1093183
-5.5177636,8.639476
-1.3326384,-2.5501058
-1.6477792,12.0055685
-6.5251184,6.117667
12.056452,10.1011505
0.7351194,1.2875465
12.100205,9.558481
-4.8451133,10.831165
-4.722352,11.223121
11.072007,10.90883
4.9917917,16.861944
2.5530274,-0.61528146
3.2422962,-1.6617306
1.1977112,-1.8525378
-3.2995028,-0.62224364
-6.656197,5.81787
3.588539,-1.2582991
3.8232682,-1.1497976
-1.0372703,-0.4796341
3.4643028,-1.3230517
12.467215,7.1987376
10.721757,11.707001
12.032384,8.379923
-5.830739,9.540253
-6.0850916,0.9112534
1.6643707,0.053632576
-6.495034,6.5653257
8.362137,13.392714
-3.7775502,12.563672
-1.8515406,-2.49299
-5.996671,3.1161673
-4.8109255,10.971775
3.864508,17.139864
11.51263,9.462812
1.007896,-1.7987894
-1.0697445,-2.5540476
9.395655,12.371846
-5.39065,10.926525
-5.2215343,10.403815
-7.0151434,2.5043032
-4.3788176,-0.22878318
2.7942407,-2.2115233
12.746796,7.3204784
-6.6981597,2.63171
8.885699,13.192591
-5.5066504,-1.4984188
-6.987745,3.0308237
-6.141829,4.6665206
-2.8367054,-0.5183682
3.2900777,-1.6300249
6.1679325,15.451981
13.14338,6.723595
-4.6213136,11.683129
-6.334583,7.7730794
12.636036,-4.6522665
12.604038,-4.73043
4.6206875,17.782703
-5.1918116,10.167988
11.940946,9.395648
-0.19191329,-1.781732
-0.5390192,-1.0463066
-6.867884,2.8237624
-1.9287871,13.385447
12.82734,7.2672753
-2.1461897,-2.3802035
12.101299,8.099445
-3.951112,12.513705
12.726238,9.76921
-5.4031143,0.53012437
-3.1611266,-0.015069574
