UMAP1,UMAP2
-1.3786817,10.932583
13.945028,0.335496
-0.8789778,2.0612204
14.132457,7.4921246
14.914135,0.7730728
13.1833315,10.683048
12.986286,-2.5562837
-0.8886856,12.362518
12.607987,-1.4052693
-1.849717,1.4742339
12.971406,1.7492986
12.694965,5.783308
8.293926,-6.008035
8.559318,-5.5454755
-2.550498,0.3831749
-2.0394995,-6.848027
-0.71766126,13.932359
-3.691924,0.46244758
7.1344366,-6.214112
-0.93738824,12.1756735
12.229833,-4.231267
10.65339,-4.6093884
-1.7569007,11.251552
12.21719,-4.3997316
-3.268573,4.9409833
-2.851303,0.19010283
13.239989,2.627133
13.4248705,2.8641744
12.08897,-5.4612336
9.377174,-4.7358737
11.627299,-5.5618825
-2.8370912,0.41793808
10.999606,-4.207456
-3.2110453,6.5172567
-3.9311018,3.253973
-2.7669897,3.8441937
11.443292,-4.8628097
-1.5493222,10.759707
-2.2728152,0.30570337
9.440232,-5.9731984
7.030139,-6.4800873
14.130172,-0.108430475
12.989533,10.249092
8.096306,-2.7736723
-3.1071377,1.0566739
-2.7049627,-1.0940332
-1.8634307,8.529828
7.799787,-3.7623384
11.869201,13.019676
8.791594,-0.57288337
14.02962,2.4337678
9.23435,0.030814083
5.982807,-6.411357
14.469089,8.740995
-1.2578039,11.455148
-2.6609433,8.138164
14.641554,8.6072855
12.483128,10.299646
9.888745,-4.6613655
-2.410866,5.7022424
-1.696215,-6.388647
-2.0817568,-6.729777
-1.99065,-6.9161367
0.5465645,14.356793
-3.522396,4.995492
13.433546,3.1784253
8.3094845,-5.997376
-0.32608283,13.803806
13.183895,1.8557515
-0.31267846,13.824873
14.919133,2.580917
-3.0955083,2.3563268
-3.6170194,0.6229853
-1.7542502,-6.310127
-1.6929413,-6.425312
-0.5832477,14.521824
-3.508979,0.33963254
13.149029,1.480055
8.010691,-2.1831372
11.60531,-5.450916
13.299411,-2.1166396
13.60073,7.537093
14.233468,-0.63706374
13.48239,2.9564748
-2.795068,2.4281576
-3.8255737,-6.3017807
-1.737998,10.454414
10.745019,-4.634211
11.070393,-5.296828
-2.14481,-0.951437
-2.894744,-0.916233
8.28438,2.523022
8.599362,15.329618
11.924412,11.698827
12.134167,9.824399
9.1587515,0.27412355
12.386962,11.046446
6.4016414,14.738881
11.687822,9.733404
13.269111,-0.7221298
0.5208829,14.265895
-1.9506645,0.3778707
-2.953571,2.8374023
15.935842,2.3741033
-2.5273278,6.6886864
8.732051,1.6087267
-3.0643003,-0.784005
11.16719,13.868925
9.343819,-4.6913247
7.869308,15.355934
-3.1941068,1.1219314
11.487045,-2.2344272
-1.961637,-0.20555814
12.727528,6.988385
12.827503,-1.2820213
-3.1076984,4.5327215
13.554087,8.42898
-2.4933739,3.6012795
-1.3804909,11.021942
12.949545,-3.6972072
-2.1003385,6.367775
13.173694,9.407062
11.312147,-4.1203322
-3.3502426,-0.43569094
-2.7140968,4.0829444
10.809355,-5.814949
-2.9891155,7.069522
-3.176151,1.6905292
12.2900305,0.69958586
8.373888,2.497206
6.808162,-6.4624805
15.159792,2.2164133
10.396854,-5.5778008
13.144847,4.776321
12.352303,7.188835
-2.9814417,5.1840034
8.970675,15.212493
12.951294,8.308702
12.729513,-2.3457284
15.810516,2.1868129
9.34946,-5.0710855
8.949122,1.3106357
-2.951624,-1.1363989
13.5445595,2.8293493
6.54645,-6.256966
8.099785,-5.944791
8.656871,-0.21257372
-3.8156886,3.1414478
-3.3112652,0.43101206
13.36488,2.5251963
15.435257,1.1469535
14.144309,5.1568966
-2.18137,7.6536055
12.663821,9.092492
14.622306,9.590051
12.990504,7.206578
13.389808,3.7540932
-2.5043027,7.969235
-3.0019455,6.9144425
-1.6230209,11.760223
15.103091,3.2041645
-2.775251,-1.3573487
8.896663,1.2500225
11.175601,-4.6359916
-3.3419688,0.9357759
12.929275,-0.49190924
12.388097,-5.051649
14.348064,4.4430165
14.172795,9.863794
-3.5731719,3.148692
13.662439,6.6952577
8.440246,-1.2961282
-3.2615554,5.8289304
11.028601,-4.970681
-3.4071422,5.074984
13.23448,11.032302
12.5241585,0.47794527
12.461512,-0.92231095
-1.5830463,11.736244
13.982127,3.8260517
7.6633377,15.3629265
13.686073,3.1984198
-1.6359005,-5.8987846
0.10512801,15.014217
-1.6096219,-5.8195305
-2.6057413,7.7765856
-3.040439,0.6890532
11.504902,-2.7403677
9.289342,0.9067328
13.115917,2.671405
-2.6364331,-1.272614
11.589315,-2.7132366
8.241126,2.3017414
10.3622875,-5.3682923
13.548921,0.099657044
-2.7359505,3.3617647
12.095381,-4.8924103
8.718656,-0.6343724
-1.9003603,9.0341625
12.629475,0.5396047
12.787367,3.99061
-3.3174388,-0.7607177
11.497369,-5.4620867
13.2737255,7.1296797
12.806588,4.5824914
13.381581,-0.047676582
11.15759,13.818444
8.585171,-5.660181
12.754492,-1.8942041
14.0957985,4.604425
-1.8577087,-0.119098924
9.231896,-5.917299
10.76329,13.610503
-2.6801057,-1.0138967
7.0268383,-6.2258215
15.616819,1.7680901
-3.1624734,3.3853152
13.275364,3.4366086
-3.1094515,3.711125
-3.2820876,1.9396273
8.334788,-5.9849977
13.257716,2.883901
8.37136,-5.6530232
13.644414,4.5779934
0.63431615,14.513442
13.044134,8.831169
10.580395,-2.9334319
14.53341,9.271464
13.196778,2.1609447
13.809011,8.646462
-2.307611,5.554979
11.063665,12.829488
10.02822,-3.801967
10.416097,-3.4930713
-3.5451672,3.0463114
11.039829,-4.319521
-2.8837628,1.3424077
-2.8337615,1.503543
13.384001,-0.7757031
8.125175,-6.0878673
-3.4925675,-0.33830985
12.149574,-2.328894
11.264983,13.558407
13.038065,-4.3236947
13.412379,-1.4191673
-1.7316682,-6.1433992
-5.4609146,-6.2169566
0.20765576,15.062764
-1.8496742,-6.749487
-2.9088688,6.8090453
10.034825,14.313392
13.337585,-0.24484158
13.643158,6.0621986
13.305857,-1.1158589
15.346586,1.0936271
-3.3307607,2.77435
13.454817,-0.79666424
12.891928,9.455106
15.529734,2.2968304
-3.0783813,6.7508006
8.973405,-5.328856
8.378636,-5.8937345
9.801382,-5.6405773
10.771649,-2.7481658
12.185816,12.4319315
8.818354,15.099932
-3.282676,1.294771
-2.003575,7.107712
-1.9362013,9.010387
10.524533,14.2838
8.903025,1.3958479
12.503229,7.5830593
11.368472,12.895968
12.767036,10.75844
13.356402,7.3884683
11.3416195,12.750695
-2.6631353,0.7176553
-2.5975718,8.611401
-3.6828132,4.585014
7.5891848,15.299928
15.5604725,1.1522481
10.992743,-2.1976151
7.6967278,-4.125581
-3.0699978,2.5990279
-1.8989633,8.388208
-3.7363446,3.5771136
-3.4814692,2.1484146
8.46796,-5.827477
-1.6048701,-6.4456573
-1.6486977,11.671174
-1.47641,12.138434
12.335472,11.506172
12.398968,-0.31240875
12.068937,12.143275
-3.2138982,0.6342678
-3.8330255,1.7345196
13.0328665,-4.3658595
-3.6343424,2.9761016
-1.7709403,11.121371
14.456185,-0.16537917
-3.172539,-1.4352317
-3.1620655,1.6150197
-3.3134694,5.561564
10.134856,-6.008639
10.611767,-4.947281
12.701923,10.213188
-3.6955838,4.301667
-2.9667993,-1.4854844
-2.6224284,5.6536374
12.961697,-3.024513
8.916683,-5.28689
13.345083,-0.41506222
-2.1332178,-1.0152118
-2.0348387,9.786701
13.536962,5.295276
-2.8984606,1.0677329
-3.962297,2.8139603
11.199621,13.1874075
13.346294,5.45108
-3.3785975,-0.07920169
11.761443,11.964187
13.685949,0.39451578
-1.4432317,10.794415
-1.8186781,9.334766
-2.4534042,5.00253
12.410695,-4.0192366
12.823422,9.419385
14.327118,3.8178596
8.39162,-1.4999951
-2.9340048,1.802844
11.053089,-2.199058
15.975462,1.9770159
-2.692744,7.6420603
9.045023,-5.8365073
6.3623204,-6.3729577
12.659485,7.2490625
-3.955133,1.6954231
14.526399,0.5643987
-3.3221648,4.5020947
13.301934,5.5686426
-2.0575664,6.4864507
-2.2002213,-0.11402869
-3.4305482,6.0158544
11.37429,-4.2472095
10.935822,13.301717
8.021926,-2.4983108
-0.46401653,13.741016
-2.3820508,8.91039
14.493792,7.4914064
-3.7822435,1.4779325
-2.3293245,-0.20501907
6.9765058,-6.440295
11.979797,12.4943285
10.24935,-5.533685
8.109453,-6.1600013
-3.1894858,1.7568531
10.321287,-6.032717
12.465422,11.692534
13.416629,2.1101668
13.244347,1.0341076
-3.6440363,3.3004873
12.930158,-0.85533375
10.295492,-6.076334
13.862458,5.2072515
-2.9515667,3.7457595
14.54015,3.3497717
-3.941219,2.6777427
13.446398,1.5111585
12.818794,-0.66677
12.170614,-5.392473
-1.851125,9.001905
-2.0415459,6.1266265
12.990599,-4.289996
14.75145,9.271374
14.675622,9.396717
12.520238,10.655326
-3.3627694,4.8412805
13.326097,11.167937
13.294981,8.933959
12.809874,7.109937
8.906431,-0.041683625
11.763515,11.853351
-3.0763977,6.2194366
7.36569,-4.9121413
14.455806,7.8230586
7.872819,-5.010811
7.8924584,-5.1747017
12.765446,3.531972
6.030896,-6.4511104
-3.0718567,-1.5663402
8.174949,15.345124
-4.120485,-6.1741433
-3.2631586,4.3584886
5.2751484,14.0893755
-2.199125,6.304789
8.773896,-0.10326241
10.57822,13.81389
-2.5461583,4.283288
11.450868,-2.1298172
13.959323,6.1781454
-1.6113873,-5.903549
-3.7842696,-6.273172
-0.57805395,14.57032
-2.012236,-6.877258
-0.10691854,14.368249
-2.8274333,6.8403735
9.140504,0.49282095
13.792856,1.3209436
-3.4797702,-0.1335036
14.4823885,6.8855696
13.078931,0.6028282
-3.355243,4.788304
8.460764,-1.2621555
14.786277,3.4151978
6.9299436,14.56337
9.555661,-6.1117606
12.349583,12.17548
9.835646,-6.1829925
-1.9890096,5.8109765
15.38476,2.5658493
-3.084077,1.3586316
11.52471,-2.7492461
12.15989,12.315432
14.155935,4.5723324
-4.546367,-6.137861
-3.2819688,5.127139
14.1405945,3.4092722
9.387237,0.02582529
13.294684,-0.3872141
13.830744,0.7319142
8.536056,1.7428246
10.797675,-4.3579593
-2.5367448,1.8309957
-3.3740547,6.355002
12.484841,7.2755303
-3.9053485,0.7034955
12.0782995,9.824178
13.580967,4.4212403
13.362857,6.915288
15.547939,2.3431277
-3.1507425,7.154687
-3.0579822,1.295131
13.415464,2.5135856
-3.2745507,-0.205422
13.277717,-2.1217737
-3.1909518,0.69044256
-3.295765,4.770808
9.26736,-4.9265156
-1.7150126,-6.482492
-5.2107844,-6.1394114
-0.18730767,14.857791
-3.2590194,-1.3157276
12.578666,-2.9645875
14.214333,3.3124557
11.91626,12.367172
12.657911,6.6815047
12.684655,7.8613286
14.072896,-0.59711254
13.729883,5.9241276
11.3511,-4.2201123
13.2420845,3.304872
-2.7472625,5.417914
8.585539,-0.7722557
14.013732,0.9406796
13.833122,6.6102133
6.55024,-6.278644
11.342421,-3.4797225
-2.4600027,1.3844768
13.429825,10.138201
8.387973,-1.1388016
13.734975,6.5098386
11.708571,-5.451308
12.747133,2.7454276
-1.8740637,2.464287
9.390028,15.085281
-2.7630603,7.7751093
13.793663,-0.37395954
10.780035,14.18984
-2.5502853,1.101237
-2.556258,3.9567873
-2.7654955,-1.1332071
-2.4254034,4.663901
9.46535,14.903541
13.005408,3.1661255
12.929604,9.0446415
-2.9407935,-0.93516856
14.494714,9.028691
-3.4208913,-0.6230483
-1.5751654,11.764241
12.434096,10.22615
-2.3890421,4.93372
12.649172,2.8421965
13.017376,9.294153
13.835927,5.3247485
-2.043221,-0.14026654
-2.165817,2.9134963
8.416604,-0.5818101
-3.0928838,3.4948196
13.786583,1.4593648
11.816486,-5.538755
-4.2506676,-6.1604676
-5.294703,-6.1521435
0.7656934,14.926274
12.251652,-4.983648
-3.1388907,0.06552271
-3.2690132,4.541201
13.724455,3.2535994
13.007885,9.8676195
8.30979,-0.9334602
10.560705,13.828249
12.628186,0.38962436
13.852058,1.7425982
-1.3987511,12.2374115
-0.9048188,12.285643
-3.5632982,4.80494
13.909638,6.0104675
14.27806,6.6957026
14.578599,3.1208313
7.687608,-6.427959
14.515115,3.194333
-3.243351,4.6502285
-2.8798342,6.981712
11.286202,13.230149
12.995395,0.8518119
6.331488,-6.4081964
13.216847,9.903804
12.28007,-4.5685134
11.4534025,-3.0133183
14.57628,9.669838
8.225966,14.803298
0.1481354,15.020262
-1.7789223,-6.0129056
-2.101982,0.3208112
-2.4133093,-0.062959954
10.934452,-4.532913
7.917778,-6.327082
13.101139,-4.1771708
8.428791,-1.1622784
-2.7606246,6.5941424
6.9947143,14.528182
13.117699,2.4427235
7.7500815,-4.413877
13.874641,4.355263
-0.2930638,13.495215
7.4857187,-4.580888
-1.6684337,-5.839464
-0.89773357,13.615601
12.18507,12.67737
-1.69376,2.325249
10.693279,13.732108
8.254657,-2.4831042
14.347997,2.0535774
-2.3784935,-6.071569
-1.5076557,12.080006
12.596155,-4.7759485
13.339075,10.911379
14.131144,3.4193027
-0.9621328,12.182332
-2.3594816,-0.27748743
14.085596,1.7375392
6.555218,-6.2762733
7.1583543,-5.934521
-1.9324608,-5.7997026
-2.2720087,-6.631283
0.14353685,15.009558
-2.3811836,-1.2161365
-3.1948123,2.6825159
8.601952,-5.8057814
-1.774102,10.678099
7.594788,-5.444378
12.481084,11.5626
8.705746,1.8129951
10.48642,13.990864
9.555831,-4.2596755
11.895216,12.3467655
8.388753,-5.751007
-2.3240633,3.7497096
11.689816,12.025339
12.959911,1.3377855
13.338776,2.3233554
10.752365,13.027151
12.8361635,-0.71136105
-3.125402,1.3860052
8.661973,2.108101
10.942852,13.061148
13.36905,9.098481
-2.8088188,0.24214791
-2.7040756,5.643918
-1.6907141,-6.4205685
0.3120494,14.075763
12.527487,-4.770706
-3.2030258,5.7677193
12.955579,1.2253507
7.888529,-5.186605
11.444365,-3.7949333
11.468752,12.295938
7.1750116,-6.2663984
10.733225,-4.7703457
-1.74771,-6.0430956
-1.6561223,-6.0591803
12.611566,7.62317
-3.3715172,6.0505853
8.737199,-0.6009264
13.253988,2.1377423
-1.9288908,3.6159096
13.190041,2.563419
15.73081,2.7117918
9.5180645,-5.445953
13.898488,6.0172133
-3.623777,1.8689424
-3.0647724,6.330379
13.234779,6.541829
-3.8458931,0.8490262
13.005436,-2.5169466
-3.4122148,2.9628854
9.147475,0.43058556
13.233358,10.015135
8.426061,2.441562
12.482256,0.6113162
14.120509,4.9556713
12.748032,0.45482254
-3.1971154,4.5000334
-1.9316846,0.17694512
-2.6959786,-1.1113299
7.004529,15.138415
7.650053,15.4001665
12.527097,-4.068637
-3.130226,-1.1003159
14.562864,1.1690651
8.977555,0.6069099
10.385495,14.099394
13.755519,-1.0178212
-2.4942615,-0.32512864
-3.004363,4.0932727
-2.979237,2.8556123
7.287507,-5.6537204
-3.6938138,3.7877753
12.011015,11.031863
6.9713674,15.116039
-2.4918625,3.122865
11.717585,12.296951
8.228899,-2.1806507
14.902895,0.35875663
12.89879,0.7206991
-3.7508032,4.023108
13.33033,11.121008
-2.3278763,-0.6069497
12.608179,8.138645
8.251074,-2.2215328
13.664931,3.6229887
-0.720063,13.003702
11.657112,11.999826
13.1594,10.931071
8.227757,-1.8216529
6.969554,15.111399
-2.8991365,3.7480555
8.706613,15.277766
11.385998,-2.1880343
-2.503612,2.261957
11.086655,-5.6371913
-2.6747413,-0.31023484
14.205449,4.986595
7.2872844,14.887267
12.557363,-3.754162
13.477341,-1.3112897
-1.9025062,3.5525062
4.9605775,13.973756
9.796459,14.703157
-3.2356658,0.4367808
-3.2238362,5.851116
12.075918,10.654592
13.041917,8.458223
12.837548,9.229519
12.866595,10.251969
11.607025,11.919562
13.099148,10.6470785
7.661101,-4.105094
7.5703554,-5.4927816
-1.8069443,1.3869283
-3.7812676,3.914514
8.419266,-0.5624502
14.855039,2.86488
-2.7244067,3.2473047
-2.383976,-0.7116557
9.191828,-6.057502
7.3722854,-4.8098187
12.428195,10.069522
-2.5517988,5.387513
9.569081,14.935991
14.461311,7.5455866
-2.5998855,6.399265
12.596302,-1.9617133
9.096317,-4.896731
-2.9556887,4.7008333
-3.5692134,4.3483915
-3.6178203,1.2296356
-3.28212,0.63332015
12.158945,12.517102
-2.705744,2.3493156
7.340565,-4.832781
14.080385,0.3929661
12.722597,5.63072
-0.58867955,12.819133
6.8636594,-6.363608
10.286714,-5.0606146
8.20722,-2.5308955
-2.0011833,5.8977323
-3.105221,1.5136445
15.912888,2.1668446
10.431073,-3.0829165
-2.4921117,7.9601293
14.592523,9.487474
9.793403,14.7591305
13.377853,10.16137
-3.728829,4.60833
11.807165,-4.757638
13.592136,7.906413
13.084614,3.6111486
-4.489624,-6.1305356
-0.71240634,13.928092
-1.8265647,9.19353
10.047612,14.421127
12.764326,5.586622
-2.960359,3.6327975
9.481461,14.851544
12.696809,8.055252
12.92873,-4.00527
8.278364,15.269094
-2.3925884,8.835112
-2.2488492,-6.91104
-2.8693657,-5.8225155
-2.889319,-5.8225255
-3.873873,-6.277468
0.44703174,15.053934
-2.1238263,1.7480122
11.836292,-5.1654005
12.491211,-4.867597
8.199654,-6.004394
10.052701,-4.641288
6.832861,-6.4703536
8.644733,2.1126254
-2.4310405,0.4828958
8.894829,0.16449283
-2.773357,0.7072387
-2.2651832,1.4914883
14.539496,1.9601005
6.9821315,-6.494553
-1.9636723,9.394801
13.674891,4.091211
-3.2912915,5.338594
-4.344723,-6.1403236
-2.370331,7.7904854
8.628704,-5.6044316
12.201584,-3.407056
-2.7493923,7.835904
12.798907,4.3884907
10.68604,13.21597
12.785454,9.830559
-2.7178683,2.245818
13.316016,4.1209188
15.099449,3.4640555
14.359345,4.312924
6.3937497,14.703742
-2.5799448,3.3299384
7.940197,-2.6120064
-3.2830305,3.7470076
-2.7412968,1.0654225
-3.9369009,2.8473217
-3.359562,5.5269613
-1.5558947,10.75446
-2.966364,7.581046
-2.1096106,8.143899
-1.7320648,-6.3795376
-1.5918165,-5.9145346
-0.28208148,14.667798
12.753655,7.725948
-3.273513,0.7757084
-3.5727484,4.715526
11.235688,-4.298257
12.694686,10.627086
13.12728,4.3183103
-1.5051675,-6.121469
-1.7000035,-6.404893
0.39856863,14.149006
12.894655,8.071578
-2.32088,0.022951057
-0.5656312,13.4738655
-2.5834017,0.64473706
11.35202,-2.0060418
-1.9256914,8.948038
0.33732942,14.162962
13.506926,7.687404
11.432782,13.423671
8.895147,-5.097308
-3.734871,2.0848203
11.400059,-5.6804533
11.665546,-3.0921948
-2.9202847,6.2842836
8.698448,-5.646168
-2.095541,5.8918962
-1.7340463,11.040997
13.240539,10.948889
12.830806,-1.3838707
-3.4898713,5.384792
-3.8295712,1.8804216
7.857228,-6.3635154
14.405735,8.519759
-3.7763891,0.93517023
13.084804,0.91466296
13.375431,8.295947
14.722563,0.3095628
-2.6435857,7.452414
-3.4259062,0.06441504
-2.5616534,1.1579994
13.09556,-2.3072822
12.327767,-5.225853
12.587168,11.216465
-2.24549,0.07178537
-1.746893,10.906162
9.011885,0.704667
-2.724343,4.0553484
12.44794,-1.0383689
7.9607663,-2.9007933
-2.523034,4.243492
7.488088,15.343444
12.030252,-3.5133958
-3.542275,0.16774344
11.851027,12.325384
14.157038,4.1754494
13.239682,4.7802243
6.5571795,14.870604
-2.7115762,3.2626972
13.413879,4.4552226
-3.1364555,-1.4534094
9.410204,14.931458
-2.2398634,-6.9251614
-2.0003126,-6.961703
0.21034184,14.090922
12.606194,-4.884579
-2.926459,5.064485
12.194164,12.464617
-3.3106961,2.7160769
-2.3534606,3.3214748
12.511712,9.299134
8.828171,0.7715491
7.652289,15.40919
-3.3234823,1.7591968
8.444664,2.2960184
-1.587001,-5.8650208
-1.8153142,-6.6632924
-1.5556056,-6.571719
-0.52920914,14.508322
-3.3566325,5.5640726
12.600245,-4.040452
9.099808,0.327455
12.4957,11.621388
7.7676163,-5.726799
13.378163,3.0334475
10.102663,-3.695331
11.422093,-2.5269067
8.308066,-5.952272
8.278067,2.5148118
9.762641,14.741813
-2.4020832,-0.9699742
-1.4837536,11.75254
-3.2877982,5.697756
-2.1387374,3.7430735
13.025608,5.609524
7.867996,15.375745
-1.0505874,11.845918
12.900777,-1.4115189
12.443307,-5.0820885
10.061221,14.26525
-3.5241997,2.1739664
-2.5041454,7.336739
7.546656,-5.7430706
12.004725,11.2423725
-2.5122206,2.2280033
12.256435,-4.9651384
-2.6560996,4.1490765
12.662329,7.2930984
6.8658586,-6.171135
12.654887,-1.8682046
13.278293,3.9642222
-2.8756146,-1.1003981
12.316041,10.731392
13.092033,10.71456
14.068707,2.0261312
8.58931,2.0000954
12.819358,-1.0685214
6.920849,-6.266117
11.561498,-2.67241
-2.9745784,-1.0925828
-3.3165214,3.2893155
-3.4834418,0.9091985
-3.259588,4.4332895
12.478174,9.266602
-1.9376994,0.7987106
14.759483,9.260871
14.700387,9.274005
-2.0530975,0.3452114
-2.6852849,6.455318
10.9907465,12.717387
-3.2901423,4.7366486
7.686604,-5.643814
12.270873,0.6189228
13.225692,6.589821
12.30586,11.573815
-3.57249,1.6716815
8.042761,-6.0574093
-2.2949898,9.187281
-2.6766975,3.5758278
12.831526,-1.9997361
-1.9134363,9.851212
8.724107,-0.5817608
-2.9096208,5.978631
13.270885,9.951542
12.540758,0.36893907
-3.1895137,2.7785916
8.684754,-5.7808733
-2.8373795,5.0809603
-3.7284625,3.9012787
8.3002,-2.6336093
13.088799,0.3546662
6.609118,-6.3228836
8.062078,-5.8860087
-2.7911038,0.4862606
7.7870765,15.348043
15.949114,2.374419
12.622917,11.574024
8.332618,1.9414382
12.8807,4.5647244
10.425028,-4.1485157
12.846976,4.3954353
12.78427,7.7447977
13.116345,3.7740896
8.367673,-0.80104214
12.991056,-4.0184364
12.934476,-0.6459557
13.647123,5.3280773
10.199249,14.324538
13.896895,3.9341934
13.60204,3.0050635
10.872318,13.384089
8.324712,-5.861143
14.62633,1.972354
