UMAP1,UMAP2
-3.6493819,-2.2672942
1.9434391,-4.056494
-3.3519154,-2.4088058
14.089764,4.0369873
6.954595,13.649425
-1.5687081,6.3761387
13.426303,4.1219487
1.6607592,-2.191502
12.684167,5.8298926
-3.6620708,5.9900036
12.478149,-1.274077
12.386716,-1.6488681
7.7805834,12.417681
7.972234,12.511054
-3.1582615,5.7471237
1.5773191,-3.6088896
-2.3143811,1.484145
13.023099,-1.8235334
0.96623677,-2.4367573
-2.992488,6.8692856
-0.49226338,-1.0168409
13.976812,0.053757027
-2.673247,-0.8050318
-2.2822187,6.1997595
-3.3049302,2.59675
-2.7220252,4.1090035
14.346912,3.7722952
13.386944,1.4716934
7.941264,12.631086
-3.109783,5.594466
12.5192,-1.3044329
0.46167699,-3.0304718
2.7530444,-3.5660226
-0.032548927,-2.3690667
13.269347,-1.8282253
0.14340319,9.12536
12.711812,-2.270277
13.669944,0.24593236
3.0854375,-2.8254807
-1.5444896,7.6516137
13.3751955,1.5771059
12.834187,-1.012877
-3.9099436,3.3834686
13.985109,0.4198695
12.066744,7.223459
13.541148,4.890199
0.7211158,-3.0186145
12.956914,-2.3745513
-3.8547673,0.028681478
8.843684,-6.7072515
7.7546835,14.997856
-0.6084201,9.162432
0.34476724,-3.0829072
-0.730742,9.153543
2.3927608,9.298804
13.543123,-1.7161906
-3.4750948,0.30426776
13.329052,-1.7577072
11.0672035,-5.336971
14.152939,4.033207
13.253891,3.9263494
-3.8136704,3.5479205
0.4131303,-3.9658704
-2.0760787,-2.9351492
2.7098603,6.696005
12.202181,6.9055886
0.47815448,-3.9927106
-3.2736905,0.94718754
-1.7974361,9.129675
-2.581625,4.2698374
-5.188273,3.9275208
14.768569,1.5262896
-1.523216,-1.2110357
-0.50816655,10.118012
-2.3482628,9.731335
10.924906,5.4292393
-2.0436018,-1.9451045
14.532514,0.60568523
12.978947,0.19619401
-3.71978,-2.0474386
14.037573,4.097175
-1.4042579,0.6208415
1.1947758,-2.5144458
13.709886,4.328825
11.735458,-3.5090985
-2.411802,3.5167508
14.235747,0.89057755
12.856409,-1.092304
-1.9225783,8.353655
-0.18080789,8.132307
13.814105,3.1163883
-2.5102923,0.97669333
-1.8731337,9.310351
-0.030870324,9.398527
14.140397,0.98292667
-3.6913636,6.7506995
13.947654,1.2349234
-0.8201122,8.191656
10.171953,10.311875
-2.2644567,6.9597707
0.030027933,-3.6555822
-4.2462344,2.3508475
13.931869,2.212969
7.9987373,-7.31526
-0.048832495,-3.4982882
0.27405366,-4.124759
-1.3782349,8.701206
0.44840312,-3.132872
2.7189827,-3.6074464
13.947598,4.94528
-3.3080072,1.0366297
11.260232,7.902017
2.7318494,9.523663
11.261661,-3.5872502
-3.0272863,6.4405127
-1.8995128,-3.3266017
-2.2980106,3.7431607
-0.8796322,-1.3362494
2.8316436,7.456935
-2.628906,5.6278787
-1.3295536,8.578222
13.542997,1.2277664
-0.8099593,7.6892266
13.578747,4.4183116
-2.3961725,9.699083
-3.6752937,5.034054
1.8326694,-2.2401755
-0.37197262,7.7792716
13.923188,0.7998852
5.0157757,-2.659952
-4.4354277,3.4776616
-2.0197346,-2.944511
4.8392696,-2.9868858
0.08550295,7.948198
0.098244324,-2.2813747
0.23210506,8.759987
-1.224028,8.9158945
13.050467,1.990246
-3.272344,6.930872
8.530248,11.613764
12.4718685,3.204112
-1.461877,5.8316035
14.087225,-0.34525907
13.978953,0.79252356
-2.1918511,6.169807
-2.0484953,9.59861
14.110584,0.9226025
-1.9720951,3.5385025
-1.4248663,9.411072
0.9962603,8.782622
13.677634,0.31088352
-2.6898317,7.9352
7.611159,13.139527
-1.5539459,-3.5535772
2.6901476,9.359111
-2.9992852,5.6299133
-1.696654,-3.4267876
4.282856,-3.2299333
-1.2139996,-1.1882161
-1.7844946,8.318415
-3.1409488,0.52002996
0.51411134,9.43282
-3.7460434,-1.7662896
-0.72523415,10.15971
0.37213388,5.7136393
-1.0232263,9.015465
3.350057,-3.2955341
12.466116,-1.7819303
-0.004583853,6.006965
-4.1895757,1.8863814
1.1358275,6.9710274
11.015309,5.3482156
-2.3592954,-2.3562384
-4.1862965,4.406305
9.165294,11.64166
-3.4270616,-0.3343087
4.264766,-3.0095887
12.263493,6.966057
-2.1647813,6.384822
-2.9249406,5.1143165
12.905433,1.0571543
12.358091,6.50292
-0.10358217,10.208336
-3.2369516,-2.5672598
0.37054116,10.064547
-2.7210355,1.2742678
-1.4888417,6.8200665
-2.5735216,-1.1636016
12.299906,-2.8493977
-1.4198757,-1.9465154
-4.938949,3.3961153
-4.974356,1.6003916
-4.209232,-1.2481518
-0.6922744,-1.4239235
13.650646,-1.5708728
-4.383608,1.3934087
-0.18198074,-3.51776
-2.790959,1.0703981
14.118538,3.977307
13.390109,3.841221
10.280753,10.182908
11.596519,7.599551
12.595673,-2.5102384
12.243268,3.1445932
13.001692,1.3287481
13.109795,3.3144517
-3.4139054,1.7976875
-3.832558,2.927706
10.691828,9.274333
2.2422261,9.846476
10.508592,8.058599
12.146904,-3.0519938
13.621843,1.9131535
-4.5743184,1.7384248
13.697613,-1.5350603
1.929282,9.12891
-3.1880143,0.34743786
-1.9134909,5.9868026
0.5396249,-3.4581997
-3.315172,6.7211475
14.491065,1.4424715
12.574137,-1.2834568
-1.4809731,7.764204
0.9316122,-3.945482
13.223881,4.610008
-3.4445171,3.769491
-1.9134613,7.1297255
2.2353332,-2.866482
6.5969973,13.105569
14.03146,4.771289
13.343527,-1.7364644
13.089833,5.8780537
3.9185445,-3.1041896
-2.4545348,2.2135668
-2.0226052,4.408348
6.9618506,13.635103
5.1706085,-3.2192538
4.3273582,6.780086
-2.4851506,7.6010447
-1.8870707,3.4895422
-3.2875683,0.24132106
13.631209,-0.9112287
2.3545809,-2.8692915
8.077024,-7.5389276
8.124992,13.981876
12.472627,-1.9478276
13.104443,5.8096557
-1.7900318,1.0628767
2.6425512,-2.9265087
13.005287,-0.02157637
2.4178665,7.626338
-2.4371295,3.5176504
10.818752,9.203829
12.029737,-2.7095575
-1.9501538,6.0301366
0.1182203,-2.844679
1.7035592,9.982242
0.115034215,-2.6482062
-4.171298,-1.3108988
7.985058,-7.419589
8.335072,-7.906828
8.140127,14.508126
-3.4224782,1.1607646
-2.165064,3.914471
-3.3829348,7.05219
-4.3405814,5.2701874
-1.3064845,-1.3917488
10.569824,8.200636
8.133496,11.6523
-1.2020797,-2.748777
10.508021,8.069741
0.70007503,-3.5890665
4.903679,-3.1122472
8.738639,-7.4788966
11.685478,-6.046597
8.038078,14.580732
11.883561,-2.733032
13.1766405,0.07217786
0.8459323,8.408524
1.8145922,-2.2571113
13.3432255,4.9259343
12.75881,-2.6891837
8.983494,-7.8886304
7.678674,15.08564
-3.2071786,2.164612
13.390296,4.850558
9.509296,11.520891
10.503847,8.061157
-0.5708574,-1.5532981
3.461376,8.813005
4.137355,7.604095
14.459215,3.002844
-2.6593795,-0.5395076
-2.8592165,6.817715
13.664459,0.55371386
-5.2224817,1.9297594
-2.4031987,9.734239
11.969123,7.453554
-0.998234,9.082318
-3.4998128,4.5065207
-4.1498466,0.06291778
-3.5293362,0.58911425
14.197843,1.9639455
-3.2374494,6.450994
-4.0120764,1.1885519
14.414128,2.9744942
-3.3711927,0.8286457
-3.4239178,-2.3429427
0.22877415,9.627143
13.65393,0.8361811
7.906617,12.17451
-4.458004,1.5172781
4.5299773,-2.8429415
-0.64157206,9.253395
-2.9668095,2.7165854
-3.9192314,6.5206575
0.22468597,-4.1955247
-1.4448655,8.836076
14.247947,0.88835067
-2.732382,-0.18529205
-2.3998086,-1.96646
6.6389008,13.065274
12.789523,0.97114193
-1.945065,-2.336782
3.78933,-2.8652294
10.687965,-4.9054394
12.897731,6.370283
9.823992,-6.267542
9.671126,-6.3598013
12.126909,-6.5429487
6.283733,15.123131
9.344134,-6.4170566
9.195657,-6.7068834
1.2613434,6.2309704
11.532518,7.6390443
-4.875515,4.6104836
14.089482,1.310413
-0.6081361,-1.7513378
-4.90005,3.4540806
12.871424,-1.0388182
14.502966,2.7221174
14.559618,1.3043388
10.841319,8.245925
-3.5149176,-0.36110055
-2.6800177,0.23999439
9.700852,-4.638592
12.594383,-2.199941
-1.1561638,-1.0158979
9.874152,10.468968
14.364794,3.9912493
-1.0119252,6.0060945
-2.988405,2.7921157
11.999437,-2.2117407
-0.87287873,0.4763164
8.308208,11.733659
-1.0159606,6.151087
-3.60717,3.6230478
-2.0635648,6.6945
-4.664708,3.5303311
9.032525,10.87697
13.806373,-0.6844107
-3.2778568,-0.45782337
10.154364,10.266833
-1.9291811,-2.6454988
-2.8999162,-0.5324552
12.234845,-3.1261628
8.531357,-7.2504086
2.0437324,-2.8058796
8.651635,12.569327
13.455168,-1.732704
3.4258735,8.867657
3.2533765,-3.7550256
14.605165,3.0938234
4.360407,-3.2034836
-2.6619825,-2.9358494
-1.1287918,7.6494775
10.23664,-4.5916605
11.025763,9.011759
7.9488664,-7.509205
2.1224833,-2.5497057
-3.7330077,3.597039
-1.8109765,6.42684
10.86177,5.7228737
11.921642,-2.5380385
-3.3177662,-0.35904923
-2.5483844,4.735409
11.915854,7.205086
-0.081193194,-1.9603719
8.354223,12.818727
7.3621,13.224402
13.061143,3.2967138
4.2978826,6.7687554
-0.4095333,-3.345509
4.891469,-3.1457396
13.701377,4.7092786
-3.7377226,2.4574003
-1.8553433,3.199106
9.381338,-4.843117
12.826352,-1.3063277
-1.8003564,-1.8151081
13.404498,3.571925
-1.9717598,1.1729988
12.910956,0.23360802
-2.60281,3.8853908
12.665888,5.1916237
13.746195,3.2852154
-0.41936392,-3.1532812
12.345803,-1.3890276
13.748047,0.7181714
13.863527,1.6331456
12.949144,-0.8422526
13.711616,0.5651169
13.936152,0.62155694
13.920736,2.0107708
1.5659678,-3.6556845
2.948188,-2.7540128
-2.4395487,7.403639
-2.1536334,-0.15600355
-4.5427427,2.1453352
14.498278,1.2689108
-1.7999679,5.676122
-1.9642984,9.302163
-3.3490202,-2.2332845
9.473521,-4.7621245
12.821018,4.743804
-1.6857427,5.3161235
1.6657828,-2.2569292
-1.7622855,-0.3539636
13.555331,3.7531223
-2.251305,6.296192
13.334097,-0.34613544
-1.7493919,-0.99832916
-2.2073004,6.2623515
4.5802813,-2.787844
2.0813015,6.6579585
-2.9260929,3.8488808
11.15444,-5.433406
8.392098,13.841998
3.1585336,9.162511
13.254091,3.5199366
4.968774,-3.0900555
-0.58239746,-3.2337377
13.065138,-1.4602118
14.104871,0.92628646
-1.339006,-0.8779831
-2.0767,-0.44791302
0.0046953056,10.338596
1.4420314,-3.0218394
13.053309,-0.6945374
-4.2794566,0.45956263
12.918213,-1.7147754
-1.6932919,-2.1080585
0.702426,-2.69182
14.457048,3.6485658
13.7578,0.9457214
0.680732,-2.3687694
14.222921,2.6239023
1.8081021,-3.7856262
0.52584964,-3.1055691
2.4783828,-2.5116196
-3.5989501,5.715277
8.545467,-6.9941235
8.662353,-7.3076057
7.5981426,15.181659
-1.2213256,-1.5015103
-1.9430714,6.45915
8.979251,-6.130282
4.121422,7.5570855
10.441388,9.608223
-2.1064222,0.4839688
-5.2709813,3.985091
-4.0681863,1.4110271
11.673795,7.544635
13.455166,1.4407765
-3.8630717,2.2585714
-1.4589757,-3.179077
-3.0825126,-0.60463625
12.764683,-1.1563315
-3.793251,1.4489452
0.7861278,-2.118828
-2.7216485,3.8442464
14.081646,0.622091
-2.5201674,-1.6455256
1.7701827,9.140844
13.592723,2.137635
-3.5805259,-0.76525
0.129076,9.934687
-2.9276428,5.384225
1.785146,9.761863
-3.395517,1.176499
2.0564,6.732772
-1.9403316,3.5182445
0.73471993,6.5504155
6.20734,13.959082
-1.2801785,7.2631903
-3.4786205,6.250816
-2.7702384,1.2215141
-2.9182315,2.0110085
3.1308777,9.128204
0.24105981,9.477522
1.8362204,-2.392346
-0.8590577,8.618914
8.983029,-7.5508137
7.397737,13.251162
13.868191,-0.5638434
-3.7835126,0.720792
-2.6657917,6.3985243
-1.2748319,-2.6291933
11.994326,-2.8173
3.2128506,9.2393875
-1.8692783,7.5504837
2.0226295,-2.395425
-3.9995055,6.009163
-2.3208349,-1.0641387
-2.463004,1.0526414
13.612979,2.2162876
-1.4264404,-1.1254581
-3.0791552,5.7400947
-1.4150417,-3.1098223
2.5275922,7.2826915
-3.7383354,3.422228
14.80622,2.4011686
13.604803,0.8053172
12.874569,-1.7344717
3.1288323,9.048907
1.6603721,6.4127445
-3.7866108,3.236315
-3.1493993,1.9382672
11.158943,5.15601
13.423597,5.7215934
12.088356,6.953962
8.249591,13.954203
14.582784,2.0715392
10.901931,9.147657
-2.0536115,6.9963274
-1.1396812,-2.3384554
0.61662877,-2.353626
-1.3007526,-0.4000386
-2.2468724,9.4429455
1.4632405,-2.9841971
3.768685,8.38616
8.226325,-7.130573
14.396533,0.21748793
-1.7780871,-0.17056334
7.273004,13.320695
0.5264968,9.66302
-2.469537,4.145487
13.653515,-1.5978868
0.15236865,7.9768233
-3.8746738,5.4213223
-3.5501761,-1.8690066
10.109719,10.313045
14.043003,2.5452306
-3.3996048,1.4199448
0.48821878,8.798534
3.0044165,-3.7346773
13.837527,3.788898
13.880487,-0.6692557
1.318194,6.2625256
13.445558,3.9125814
2.7562659,8.342193
-0.7357201,9.509471
-1.173551,-3.7566514
-5.3013015,3.1743488
-2.9438655,6.305908
-4.924617,3.320602
-2.1051118,-0.3426878
-2.4361744,7.4144607
-2.3418186,-3.2822134
-1.6166204,-0.21573947
2.622949,9.340583
-2.6411805,-2.7658699
0.15981686,-2.6696901
-1.8454614,1.058594
1.0089909,6.029352
-0.46033144,-1.3015014
12.182098,6.7175555
11.077088,5.2600245
13.509939,5.2517157
12.532577,-1.5943087
8.172582,-7.0315514
6.7118173,12.938936
14.606639,2.1286314
13.920416,-1.0575823
-1.2022109,-3.7631147
1.9589698,-4.109179
-5.1939206,4.5091887
-2.6210234,0.7165219
-3.0242884,6.962
-1.9875189,8.398477
-1.9402754,-2.2470944
-3.1296327,2.8330967
12.5063505,-1.720279
-2.0068443,8.392126
-3.6486113,0.517478
2.4437587,-3.2756636
1.8540987,-3.691535
-0.22122504,8.046777
14.531647,0.48397282
14.151746,2.420209
12.176948,6.983822
8.239054,-7.4056506
6.9021387,12.684027
13.034436,1.5729145
-2.7206151,0.87495047
13.231318,0.89818245
-2.0879314,-1.080855
-3.2480092,3.3400805
1.9975718,9.472107
-2.1799817,8.344344
10.12012,10.401027
-1.2654227,8.208824
0.81489474,6.5872145
-2.8962412,-0.07881302
3.7382114,-2.8145332
-2.7159238,4.35635
-2.7791731,8.236802
0.4626598,9.042294
13.964609,4.4269805
-1.8763844,-1.7723529
13.68361,-1.6080589
-1.6579055,-1.1566702
14.392333,3.9981906
-1.3208147,-1.998427
-3.1903248,-1.8237371
1.8417485,9.971911
-0.65331554,8.348437
-1.3290368,-0.84060735
-2.8082683,3.9516165
10.672465,9.497147
13.615271,0.47114882
-2.7204676,8.23905
0.86927986,6.1997323
0.28201613,9.396273
-2.2318437,7.334765
12.521759,1.1032588
10.457755,8.44829
13.024645,3.1983025
14.571461,0.48266345
-1.8064156,-0.84781104
13.81532,0.6702959
-2.136402,4.1792307
0.16719787,-2.3359463
12.786733,-0.989164
13.601485,-1.0682207
12.357023,-2.277551
1.7937268,-2.3896277
0.22737123,7.82371
13.176309,-1.4148877
-1.7166697,8.795064
-4.0852375,3.1834986
13.78074,-0.6238773
13.293737,-0.45412976
13.888976,3.514151
-1.6059357,7.5479097
13.764514,3.7870219
0.5703902,-2.696685
7.4724097,13.202447
12.426518,-1.990464
4.991309,-2.6349707
0.77144086,-2.9329896
14.437645,3.0370655
-0.16962802,-3.6690538
1.552708,-3.2491195
-5.134645,4.612183
-5.4028773,3.340436
9.061907,-5.796491
10.854456,9.240746
-3.3649013,1.1128011
0.29793248,8.285545
14.016878,2.4416661
12.824068,6.439555
4.9844155,-3.0866513
0.7396575,-3.1836383
-2.0783656,5.758292
-3.3885257,4.697942
-1.3505019,5.716959
-3.5127103,6.850652
-1.438957,-1.1070632
13.985312,1.3787305
13.805485,2.6804886
-2.9284923,6.876651
-3.9505632,4.8869
-0.82346225,-3.1720858
8.147856,-7.7739606
8.085624,14.513915
14.559357,2.163614
-3.353471,0.5416814
13.69967,3.4017923
1.6755818,-3.1604784
11.451574,7.702753
2.311857,-3.0814118
-4.277148,-0.85406107
9.431014,11.596141
12.3994255,-1.953112
-2.3976896,-1.8610213
14.530908,0.50898564
0.23849115,8.074223
2.3982923,-4.022436
-2.3389056,-1.3822861
8.256908,12.505496
-2.216367,3.8019197
-2.6671512,4.815005
-4.178508,5.4488616
0.16652158,-2.2920022
1.01692,-2.437666
8.8611555,11.961005
13.224774,5.3443894
-3.3445354,3.9439366
13.762965,-0.33207664
-3.0134506,1.1901147
5.048499,-2.6758716
11.359097,7.7921214
2.7291498,9.507773
-3.489299,6.18085
-1.3961644,-0.74599713
-0.2649071,-3.7857862
0.44444177,7.9445925
13.759476,0.5238995
13.306029,2.1244512
3.6624804,-2.7532787
12.559812,-2.4382827
13.765967,2.5683582
13.573768,5.183557
-3.4344904,7.094099
12.312998,-2.7457194
12.533387,6.1426473
-0.19494526,-4.04262
14.116479,3.5178816
13.407869,4.5910363
12.53321,-2.5428312
-1.098262,-1.5248119
-2.6103175,1.0268062
-1.152755,-2.9705312
-4.126066,-0.44755706
-3.0135667,-2.2362354
1.9992781,9.959256
-1.1860577,-1.000292
0.23857734,-2.4162142
-5.1415195,4.371019
13.419895,-1.1851492
-3.2847953,-1.6841079
3.5539343,-3.680799
-3.994385,5.836146
13.417119,4.412291
-4.595744,4.02683
-1.8511285,9.087037
12.211926,-3.054065
9.011854,-6.159748
8.957167,-6.6083937
8.182671,14.421154
8.739521,-7.8763433
0.77773404,6.833561
8.136965,13.98836
10.396769,9.981851
-3.6157277,6.191645
-1.2718198,-3.6621723
13.109229,-1.4020923
-4.1272836,5.4645886
11.289288,6.5421596
0.5699986,-3.7225347
-1.5862613,5.6765256
11.582835,7.6109123
3.4276867,-3.30488
-0.3834125,-3.9513583
13.415889,3.9983752
-0.84410167,9.049652
6.4637046,13.835073
13.161152,-1.9887699
-3.821762,5.8964887
3.4372451,-3.2943058
-2.2933683,0.06204907
-4.5592065,0.84792095
-1.214316,-3.6419141
13.143422,-0.7425853
3.1716976,7.1437836
-2.3496335,9.722404
10.95322,5.4936967
-1.9656932,-2.4208543
-1.4967475,-1.712635
14.403351,3.6731956
14.443698,0.46547472
14.230649,-0.40147766
13.857393,5.0361013
-1.5060863,-0.44054216
-2.514342,4.3920684
-3.6007166,3.8077352
-3.5621176,4.7982507
-4.7688837,4.387806
-0.94370294,-3.3459554
-1.7133672,-3.6141403
-3.3504806,-2.4604175
1.4444456,-4.1557045
-2.5948477,1.2111084
13.011717,-2.528637
12.000954,3.9524162
13.712337,4.141297
-2.8741848,6.396483
-0.8962541,-0.5889057
12.028091,3.8743403
-2.420885,1.0970479
12.399794,3.2131867
12.099708,7.178477
3.3940642,6.845688
-2.2674441,-2.5486717
12.926821,-2.3928576
-3.3621967,2.6030545
-2.8863163,3.8358076
-1.1275352,5.2126775
2.119533,-3.088113
-2.685169,4.540022
13.777739,4.614039
-1.0235618,9.544739
12.992256,-1.8108423
11.08334,5.2492795
10.130251,10.057851
-1.9331824,4.2050924
0.020013573,9.920329
13.939214,4.5608644
1.4568458,9.810365
12.571999,-1.3975639
0.12040222,10.333071
2.3493078,-3.209717
13.334411,1.4485011
-4.5238457,1.1640779
0.009406401,10.266824
-4.3476996,-1.2568456
14.118553,4.3408823
2.1367486,-2.7935295
-2.4780345,6.257758
3.9750712,8.153679
13.152536,-1.3507884
13.472035,4.685526
-2.2924259,-1.0847322
12.907831,-0.3765764
1.2102479,8.837604
-2.0124674,-0.27989033
14.153977,3.7266386
-2.1564374,0.12833832
9.505283,-4.686771
13.510381,1.3393923
10.700886,9.226675
-3.2981033,-0.24605504
-1.9807985,3.5043833
-0.61349905,-1.3843856
1.5615461,-4.17897
7.1072927,12.513913
-1.9674798,8.015502
-4.326568,3.1185942
8.35963,-7.9496326
8.136708,14.101455
12.356681,-1.8183388
1.654439,-3.0872772
13.833678,4.996839
1.8437889,-2.8762114
-3.8193703,-2.0282464
4.0552645,8.030566
-1.7456654,0.58658415
14.087005,1.6948705
-2.6958256,-0.8017707
-2.9853995,5.006141
12.94904,0.579596
8.872154,-7.2426887
6.729508,15.342258
2.7746475,-3.4223728
0.70661134,-3.2964125
-3.6859217,4.3617
0.9801555,-3.0900679
-2.538256,2.7483857
12.823031,-1.7332797
11.063252,6.0177646
8.889046,11.882836
-1.2970407,-3.7492943
3.4800794,-3.6812606
-2.2007284,9.305898
-1.5784947,-3.6723537
-2.5193698,1.0973787
13.953001,-0.11436798
-3.6308575,0.320966
13.227084,-1.7007194
-2.9577818,6.067975
8.49495,-7.0185084
8.262513,-7.24218
11.753148,-6.123972
7.0960097,15.40147
8.359772,-7.5278096
-3.236083,5.890651
7.4672027,13.352142
11.112773,-3.6830418
11.1026,-3.605962
8.913339,-7.384677
6.8714314,15.368438
8.852923,-7.810106
-1.6728956,-0.6687619
-2.3067715,9.730546
-1.4617058,9.385312
9.479652,-6.458977
11.847312,-6.2310786
6.5997148,15.279322
8.967188,-7.630824
-3.6008315,2.2089417
-0.13857712,-1.9109706
8.223159,-7.4047575
9.676271,11.237819
-3.1037767,2.2356632
-4.1332817,2.7761111
-4.097569,3.3350205
-1.1765938,-3.5948339
-3.041733,6.4032764
13.809462,-1.3132619
11.818809,7.4197583
-0.75473917,-2.239828
14.02606,0.14305894
