UMAP1,UMAP2
-4.533605,6.7236533
-6.3745875,2.195384
2.7520087,14.306872
-6.0749965,4.3304777
0.0007623483,2.6360269
-0.7802077,8.593871
-4.0358057,3.7868896
-6.3991575,3.8834674
2.4440322,14.046648
-3.1983142,10.332431
2.646812,14.278836
-2.9964378,7.8274193
-0.031758804,10.465669
-3.5346324,-1.2140492
-3.7216709,7.961949
15.970866,14.448226
12.538483,4.6024275
13.008006,4.3172445
-5.2251744,6.004085
-3.4672441,-1.1076784
12.778857,5.512016
-5.653959,1.1489868
-6.017943,4.030499
12.461502,3.355752
-5.749393,2.260817
13.183422,5.8570604
-6.228452,4.6427283
13.0571995,3.0355008
13.2213545,6.7053375
-2.5859082,10.872887
-2.0053377,11.734403
15.280748,15.359619
12.609752,4.652825
-0.45430115,11.336909
1.0149659,12.294373
13.475162,4.263433
12.911445,5.022166
-5.261562,5.019852
-5.533545,6.056985
-3.5345666,-1.1713237
-2.4404998,10.9848385
16.574398,11.750874
14.652928,16.11985
12.51031,0.35478
13.570303,6.649766
13.155113,6.3397326
11.668149,-1.2712481
17.299309,11.78006
1.0928129,0.034341116
16.980093,12.135257
17.502705,11.726761
13.035636,18.727043
0.8985875,-10.082832
-0.6526751,9.130504
-4.166783,7.081563
15.460183,14.952781
16.07065,13.721653
7.1310577,-7.507267
13.132692,2.9766102
13.379841,5.4001884
-2.0783246,-1.0814339
17.019207,11.801084
9.134675,-6.4022117
13.392501,5.0649767
-2.0517209,10.773671
13.228973,2.3677056
-4.910236,2.6828568
0.69265276,13.374631
13.56096,6.344248
12.347719,-0.0075651896
15.406977,15.20872
13.126596,1.7656983
16.781641,11.508639
1.1215382,-9.879772
12.872956,2.7862651
-3.551937,-0.7184564
0.27024275,10.729399
13.1668625,5.044821
13.050797,6.009872
-2.1318,-0.93799114
-4.1868153,-0.1599768
12.11863,-1.8824292
8.568918,-6.0403795
13.314218,1.6449708
-2.6467292,-1.1920745
1.1567891,0.07310878
17.317417,12.135671
17.342857,11.49693
16.89375,11.588259
17.4684,11.518117
8.473893,-7.0255356
0.011738907,1.5865114
-4.587625,7.071935
-1.7109863,10.659172
-5.0884004,5.25108
12.13661,1.710032
-3.5476966,8.229992
12.9063225,4.179282
0.6935005,0.74913967
-2.9304457,-0.65135026
-5.97756,2.2166705
13.34132,4.5317464
3.1764019,14.401057
2.2790895,13.799692
0.4037703,8.538311
-3.026976,10.329049
-6.593424,2.8838599
-5.607665,5.6027126
-3.9853237,7.3370824
12.965287,3.1220767
-0.92459744,8.894736
-6.3773146,4.2992783
10.611713,-3.9478235
-6.4233375,3.0098512
1.0951672,0.31352547
-2.4498484,11.521104
-0.48039538,-0.6696921
12.826815,0.4848846
12.771903,2.3017414
-5.0802913,6.018599
13.478877,1.5153275
-4.7999396,0.25014767
17.076302,12.00109
7.7912498,-7.1938195
-5.7968097,1.2392797
2.6421583,14.28547
16.419655,12.935227
17.06858,12.560147
13.065879,18.38341
7.1113343,-7.3915086
-5.5033417,6.027705
12.1449,3.5891447
12.314633,3.0512018
12.470408,1.069774
9.623951,-5.134478
12.438256,3.5231493
16.821468,12.008895
0.88127637,-10.100452
12.741503,1.2389362
-5.4486594,2.897442
-2.2435348,-0.95180076
-4.3916216,-0.74873936
13.383029,4.194098
-3.276717,-0.63522816
0.24098822,10.118792
7.440973,-6.390208
15.439002,15.046046
15.6427145,13.856749
16.019583,13.627795
6.6890197,-7.452199
-3.471369,7.3846107
0.38547033,-0.24139005
-5.339425,-0.21429382
-4.751561,0.23851733
13.437573,6.836504
0.58433485,10.79539
-1.2839262,11.221179
-2.9128344,-0.9226576
13.952812,5.1088877
1.3997691,11.6694
13.026037,4.6815925
-3.5267205,8.028294
-6.2902694,4.1593313
-2.21458,8.045355
13.28395,4.401701
12.78634,0.9606482
1.9704297,11.393853
-0.79949254,9.415399
-5.1294355,5.5928617
12.3328285,-1.0215061
2.7125797,13.925834
-4.636604,0.28509477
4.5840774,2.8861156
13.356461,4.412525
-5.670614,0.07916668
12.130341,0.68080705
-4.4204006,6.5309305
-5.0730834,6.545007
1.1906204,11.054117
4.5451565,2.85138
15.925605,14.534202
13.11042,3.939769
-2.3909612,8.165428
-0.5694543,-0.6583166
16.725004,11.703201
17.677,11.990863
15.789753,14.719701
8.772901,-6.8178573
12.255943,2.6750736
7.383823,-6.375716
-0.09625343,9.846565
13.312378,5.790061
13.321319,2.2087781
-3.8536742,6.2855883
-2.1472838,9.994466
12.551631,3.7755623
17.115685,12.347001
15.868136,14.615115
8.369116,-7.0893946
9.866762,-4.56041
-0.9803192,8.816728
-4.606711,0.32674894
12.6118355,5.4026585
13.496677,4.294793
-1.9888029,-0.8111601
-1.3289032,12.000344
-4.0995855,6.290309
16.077564,13.750466
16.062231,13.865191
15.778819,14.69999
15.13924,15.511035
6.2034235,-7.470753
-6.1130176,4.6341233
-3.7781909,6.9184833
16.26023,13.809254
16.771837,12.834279
16.809826,12.824035
16.884117,12.687923
7.6652656,-7.259746
10.253788,-4.2867107
-6.633361,2.3396647
10.841841,-3.3439612
-4.4850245,6.360015
12.8957815,4.555678
17.571436,12.15224
14.835797,15.897158
8.684786,-6.8881307
-2.9936807,-0.6083802
-1.0546595,-0.6417444
-2.489494,10.949699
13.424491,5.9298053
-4.9702983,5.7155485
-5.563693,0.35157385
13.541608,5.832144
17.382437,12.16753
17.202547,12.060694
17.59574,12.114038
9.677485,-5.684611
12.642943,3.4203951
-4.178989,-0.088820346
2.1044483,13.890699
0.4511356,12.535478
-2.4235134,7.9336715
13.286774,4.6445007
-3.648311,6.2215075
10.4141445,-4.114648
-5.3800974,5.0968046
-0.52823454,-0.71152985
12.68326,1.0456539
-5.0229106,-0.40464902
-2.232129,7.8371115
1.7814703,13.621454
12.292248,1.0845298
11.637731,-2.6852682
9.943387,-4.5027814
13.35474,1.5498494
1.0588207,13.349151
-2.259247,-1.1496445
1.3177161,-9.700348
13.277142,6.0732603
-2.4796586,7.563305
-4.898704,0.4080911
0.20217,10.275972
1.4375063,11.546091
-2.4617856,7.62118
0.78139544,10.586559
1.0449274,11.732385
-3.3005774,7.7799907
0.7397142,-0.21130578
-5.559893,5.452492
-3.4988215,9.533837
-2.1385136,7.941175
-5.586118,1.0129161
13.414632,4.762464
0.04317402,2.8067186
4.5775514,2.879801
-6.132361,2.8874044
-0.12563896,10.514528
16.305437,11.764273
16.394173,11.778798
17.36861,11.506181
16.286577,12.35336
16.382938,13.507356
14.581904,16.20184
8.370607,-7.1146684
0.44878975,10.721223
-2.2500567,10.262815
-6.2323966,0.84454364
-4.6404777,3.2014408
-4.021584,3.5604095
-1.6005213,8.18017
1.1744311,0.15084904
-2.122884,11.180988
1.4993846,13.808522
-0.48015094,12.056995
-0.23022541,6.346001
-0.5474938,9.523463
-5.2690988,6.2274485
-5.936328,2.947234
1.437679,11.450755
-0.42312768,9.551001
12.307243,-0.86749107
7.5943756,-6.367267
1.7604946,13.562554
-3.0255852,10.494959
13.7488575,6.363059
-0.96673334,8.381821
7.8502636,-6.1557927
-0.22294982,5.1632314
10.34416,-4.184635
16.138649,11.414982
16.599665,12.281612
16.382921,11.40481
7.813373,-7.159523
1.4416373,13.760728
-0.8672154,12.071624
13.105825,5.34034
11.429417,-2.852739
13.289742,6.7041364
-5.358138,-0.29047966
10.785075,-3.8550372
-2.6239235,10.241242
13.297093,2.0892344
13.387917,6.917246
0.45304638,10.450896
-4.5144005,4.3340006
1.3818744,12.207468
11.308077,-3.1849778
-0.81481653,9.525552
9.372803,-5.1930103
12.92343,1.5340154
1.0931916,0.04580169
-3.355489,9.0087
13.506448,1.5782226
-4.6956677,6.8593106
-2.3270748,8.414301
15.926508,14.500439
11.100723,-2.6901855
12.227795,1.6556777
-2.8595142,-0.8872432
-0.72911143,11.79991
12.798249,2.4261553
1.3832983,11.083591
-6.3595214,0.8367787
-4.3824115,7.602126
12.581379,3.899443
0.7092853,12.580987
-2.559761,-0.9011167
-4.221839,6.4076405
-0.44812515,11.540941
1.9681997,11.45588
2.1428018,13.903055
12.698689,3.7732968
-2.2172742,7.876463
-0.2029607,6.692551
-3.5244157,7.1810093
12.776271,2.5604405
1.054949,12.649018
13.361316,5.2949486
-3.1422997,-0.58682853
-1.9976928,8.93444
-0.24584123,5.3677597
-6.4686227,2.0458517
-3.550073,7.970249
12.948307,6.2409163
-5.0302896,-0.42084602
11.425134,-2.5273783
17.685179,11.955335
9.408805,-5.384712
0.9638747,-0.08485379
-5.5691056,5.1984715
-4.2954717,6.448794
0.78279394,0.6848746
0.7556809,0.67411935
16.424973,13.565294
13.085861,18.90724
7.5620203,-7.578699
16.04713,12.03689
-0.06247188,3.7631605
12.875254,4.8440895
-3.7944453,-0.77146953
17.190866,11.724708
7.3185787,-6.1857786
1.6858158,12.173975
13.137328,2.857829
0.109082416,-0.23880565
12.630782,0.75268996
-3.1652591,-0.5748446
-6.185647,1.8262036
12.487591,0.59242636
16.02708,11.406662
1.1882281,11.485335
13.892012,6.612533
13.296332,4.5539064
1.3300304,0.28897876
16.345943,13.625999
6.2512937,-7.5776253
1.4698299,13.681734
1.9212478,13.940365
12.337203,3.9269438
13.078556,4.3261657
7.3368754,-6.1460304
-6.1508346,5.2752023
-6.181452,4.9122543
4.4671044,2.7771952
-5.630858,3.8703635
2.5899985,13.715936
16.789051,11.451573
16.079576,14.190657
7.8339467,-7.2972736
-5.706518,2.7984087
15.284981,15.359684
12.347889,4.346566
-6.4092712,3.3899975
-2.9150097,10.521863
-2.3026242,11.150742
-6.2081685,5.135789
-0.9203512,11.247947
16.923588,11.552448
9.277983,-5.3712378
-4.1304126,3.9153285
12.678432,2.5183523
-3.9815118,7.294978
12.858943,6.148683
-3.0408864,10.711235
-6.16913,1.6884048
-3.744945,6.583814
16.013224,12.609931
15.732483,12.984551
6.2794256,-7.600964
-2.3215358,7.9264336
12.192951,-1.0804746
12.267291,-0.15266661
12.39246,2.370539
-1.8263414,11.384364
-5.011471,3.9644234
-2.1701655,8.955667
15.773642,12.700516
16.936516,12.668934
15.145324,15.520096
6.451055,-7.157723
-0.7749925,-0.5421955
7.364363,-6.4029984
13.959811,7.0766177
-4.8426948,6.094418
13.137954,4.4070196
16.499874,11.681932
16.866047,11.436943
9.020641,-6.572172
13.034841,1.0426688
0.7682042,-0.2241773
-6.163209,0.54204226
15.862163,14.662085
13.205628,4.94395
17.28868,12.314067
17.539501,12.129489
14.55299,16.237411
7.8483887,-7.191163
-5.1359553,0.90463835
-0.3355641,5.8086395
-0.12234887,9.71169
12.3103075,-0.40564647
-4.384862,4.417474
16.983082,12.679443
17.214655,12.59859
7.1243076,-7.519412
13.30722,6.843696
12.995185,4.736396
12.140406,0.77827364
-2.5796757,9.173922
13.168962,6.1393533
0.37727928,8.223437
-6.219596,3.7640476
13.252513,6.668236
-0.8554066,12.341993
-4.791185,-0.21744464
12.454696,2.2805715
-0.3126747,5.444805
12.3562765,-0.92094284
11.46814,-2.387525
12.553409,1.7583375
12.581101,2.0516791
16.874748,12.501931
6.7641253,-6.9678197
1.3250712,-9.694034
12.297432,-0.20412703
-3.7243855,6.1269836
-2.159848,7.400388
-5.232151,6.5702376
9.268589,-5.755225
-5.9443355,0.72418034
12.176229,2.3243551
12.85291,0.93684053
17.503033,11.499729
7.6823564,-7.050103
12.503711,4.7690573
13.449046,6.569905
2.2512102,13.258845
-1.3527905,11.919461
13.225661,3.3027954
12.677244,5.1918993
-4.418551,5.81565
-6.6636586,1.3686944
-6.7604423,2.782081
-4.3163805,6.639056
-3.2837832,-0.61486375
-6.194381,4.9221997
-0.9244002,9.179055
0.16712746,-0.15037248
8.637377,-5.662392
-6.0242534,0.68045396
2.825708,14.248511
0.1433215,11.091093
0.08154314,3.0337236
0.5315373,10.337762
15.39129,15.21936
11.766519,-1.1147954
12.450402,3.7566605
15.330594,15.299196
1.2711179,-9.743034
-0.6390154,11.483701
-2.6297286,8.416643
9.282125,-5.24063
16.45534,12.525318
15.926811,12.586936
17.082537,12.098733
13.03044,18.488708
6.9092007,-7.1311483
16.31727,11.987603
15.906142,12.582398
17.040726,12.454022
15.592174,14.972561
14.738928,16.017065
7.6827908,-7.5750713
17.211367,11.617473
9.719322,-5.6235104
-3.7929978,6.6386333
12.7478,3.2352996
-0.9844316,9.119808
16.589514,12.463846
6.310321,-7.0865364
13.037649,5.1778016
-0.13878693,6.814156
-5.87432,4.52022
0.42945313,11.824126
-2.9246736,9.4720545
13.275427,0.7723651
-6.2695484,2.1481524
-5.0817084,1.9377197
-4.6304603,1.5250818
1.3625395,11.021956
-2.623688,-0.259959
13.067822,5.230406
-3.169992,10.284748
-6.062672,5.437737
12.61335,0.9470565
-5.7900457,0.2700638
-2.5621521,11.143146
3.077792,14.215189
15.731982,12.795767
7.082233,-7.4508967
0.83129466,8.82621
-3.5088022,7.6482124
0.38703975,8.259581
10.915668,-3.3603678
-3.2910793,10.281239
1.3588758,11.6337185
12.651907,-0.06000137
0.49059427,10.29913
7.404087,-6.1684103
-5.045621,-0.1796184
3.210104,14.302932
-4.9581265,0.37848732
10.514863,-4.101616
-3.6053116,7.0229464
-0.28121045,12.666859
6.5147085,-6.6867986
12.488141,4.258903
-5.1010456,0.057115693
12.684636,3.6331522
-3.3632107,10.010931
1.2980894,13.704563
-2.2652576,-1.0173272
-6.467445,3.1636915
1.1297748,12.212789
12.355942,4.0546536
13.09043,5.726053
0.92628956,11.829699
12.929074,6.0771294
10.692845,-3.8236146
-3.0494514,10.518493
2.9659846,14.176487
-5.9290266,5.1246557
-1.1868298,8.87298
2.4245987,14.286486
-3.3608327,9.694868
13.150801,4.122987
-3.8994613,7.770045
0.61060375,11.8292055
-5.004995,5.642632
11.271193,-3.1252766
17.44886,11.987929
16.964985,11.731844
15.861003,14.613781
14.579573,16.203304
8.771013,-6.822219
-3.5748296,-0.45008874
12.769404,4.513778
16.789875,11.852274
6.514643,-6.7279234
0.4030659,13.289649
-0.8424263,11.742489
16.794868,12.486318
16.724758,11.453692
7.1000714,-6.97909
-5.5004783,5.8770843
0.5644725,8.668498
17.591259,12.085634
16.403614,11.322051
16.450613,13.64007
8.529568,-6.398562
12.397399,4.1390824
-5.614182,0.3044649
-4.4118485,6.507663
-2.3310726,8.792266
-4.224916,3.3447654
-6.1564846,3.8746266
-0.9869027,8.969921
-2.7166104,-0.9777085
12.89222,1.3770574
-6.2364497,4.817095
13.326414,5.273468
-0.035385422,10.456861
2.6176984,13.7272415
-2.2094412,8.827112
-2.7108586,8.372048
12.340635,-1.5843958
11.002545,-2.8547292
13.562415,5.9990892
-4.5396576,3.1342936
-6.664136,1.5510948
-5.642513,5.4972925
-6.252268,2.5983794
-6.510951,3.1620648
12.894403,0.44269133
-6.3192983,2.6376932
13.374489,5.4795046
-3.8536859,-0.28213635
-2.2669308,8.419174
-5.013241,6.163332
6.1749377,-7.3965974
0.83782107,8.899575
4.4696193,2.7771883
1.6880608,11.894955
12.634278,2.4461906
-4.066156,3.7086256
-4.8209324,6.9370713
-3.6113782,7.982716
-4.5663586,6.7700987
2.5182464,14.133816
0.019689161,2.3485234
-2.3873034,-0.9790715
13.245818,6.70375
-3.015771,-0.64661473
6.240013,-7.3547945
12.25943,3.7840657
-0.36632484,10.849177
-3.9231133,6.3400946
-6.515195,2.4956048
-6.116793,0.96036315
-6.727776,2.6599715
13.343351,6.5682282
2.9327474,14.038656
-6.3730984,1.6600908
13.631617,6.7763824
-0.18481939,6.738393
-3.7044914,6.7276993
9.447091,-5.266736
-0.55741024,10.07423
1.3484961,13.452704
0.8212398,12.255163
13.152338,1.6123949
12.119169,0.24691233
16.679127,11.824971
6.957156,-7.048955
6.9999795,-6.397327
11.158008,-3.270947
-0.49898568,12.15944
-2.5020459,-1.1450838
-3.6673636,6.148311
-4.1128626,6.367618
3.2046103,14.280766
1.8217196,12.225037
0.020816546,7.4689317
2.5179226,14.099092
-0.19286276,12.066691
-0.60020936,-0.43934518
13.286753,6.1337953
-4.7189665,-0.25546035
-1.4963295,9.303516
-5.7706585,1.0015137
13.476978,6.746727
13.127157,3.3651865
13.349931,4.441124
-5.3513575,0.39808255
2.0178502,13.9632225
-4.7060366,6.2379994
0.9896297,-9.999937
17.53614,11.618094
16.993322,12.241486
13.027635,18.526114
7.883638,-7.491643
-5.086248,5.673768
-4.980421,-0.35300454
-4.299976,-0.35392922
12.622747,3.9295077
16.69326,11.254052
-0.3100044,10.067111
-0.2936167,2.8027902
2.3627095,13.5911875
0.36487076,-0.23599805
-1.9876693,-1.1123326
12.180047,1.9979373
12.672506,2.0192366
2.1863282,13.297479
2.7130923,13.94609
17.51482,11.994962
-0.3805175,5.455192
2.5086617,14.221031
0.7659455,10.63699
12.385792,1.0601913
9.427867,-5.18218
-0.17613748,10.470163
0.39594847,10.359515
-3.565433,7.6060834
13.87764,6.646277
11.78309,-1.4479429
-0.1423874,7.3991265
-3.4815812,7.398534
-5.0985026,5.2783656
3.160747,14.275741
-2.3850083,11.187231
12.523275,3.7640016
-4.8691382,5.4173183
-5.9131327,4.045942
16.097435,13.747762
15.771576,13.170733
16.416441,13.645649
16.13297,14.066738
6.4345007,-7.6052613
-5.9922457,0.7838814
15.221033,15.436118
12.709801,1.0031062
12.9026375,6.226917
16.273006,11.760133
0.9310155,-10.053011
17.544165,12.111139
17.601227,12.154304
7.3770075,-6.105816
13.094932,4.2729187
-5.7075014,2.5265057
-0.0688458,3.7567253
0.7669026,0.716865
-0.26508328,5.2388263
-3.690645,8.075074
9.6699705,-4.9608936
12.327742,3.4966505
0.76240706,-0.12874989
-4.039067,2.5554378
13.489807,5.568027
13.180305,4.34822
-6.076021,3.719181
-3.7289524,7.989729
12.265332,-1.5559305
13.36496,5.518254
12.874085,5.369781
-2.196534,-0.9764996
-5.6597376,1.7036544
-0.062650815,3.5677202
12.208558,1.7927492
