FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
4089.0,7723.0,767.0,3480.0,2527,3411,3092,4358,7863.0,11288.0,1273.0,2267.0,17.4,0,-94943.455550251,6480.853972622193
7018.0,11326.0,1560.0,2678.0,3307,4901,3345,5314,6098.0,9033.0,1619.0,2477.0,17.4,0,-94019.0697498796,8296.790717703612
3525.0,16708.0,1064.0,3809.0,3232,5811,3534,6460,9442.0,17190.0,2976.0,5094.0,17.5,0,-92926.92985725602,5089.941663842882
5810.0,15602.0,1867.0,5555.0,3038,4303,3905,5617,10320.0,14480.0,1381.0,1878.0,17.5,0,-92087.00809986208,6592.320023055198
9029.0,20307.0,4442.0,11354.0,4841,6462,5080,7058,13602.0,18282.0,1080.0,4035.0,17.6,0,-86904.15225254437,7501.643705541745
55334.0,107850.0,7590.0,16906.0,272,211,16,41,30743.0,37604.0,31755.0,34370.0,17.6,0,-32784.52029691293,-2124.56317905835
1272.0,8442.0,0.0,0.0,1519,2958,2037,4158,6133.0,12652.0,732.0,2929.0,17.8,0,-97888.56463851556,6199.0658712186
2303.0,9784.0,0.0,0.0,593,2052,598,2651,1485.0,7546.0,0.0,0.0,17.8,0,-101189.58375615388,9090.664412227376
9393.0,12079.0,15.0,2844.0,2826,3627,4076,5391,10356.0,12886.0,3312.0,3441.0,17.9,0,-89834.28169874701,4915.829310291671
2071.0,12220.0,0.0,130.0,224,159,137,26,2423.0,5636.0,1327.0,2257.0,17.9,0,-99770.24381241309,7968.87668186053
1820.0,7143.0,264.0,1076.0,209,122,228,136,7421.0,10263.0,968.0,2062.0,17.9,0,-96796.21509015888,5996.44460396672
1441.0,7831.0,228.0,1505.0,128,48,225,149,2053.0,4948.0,0.0,2086.0,17.9,0,-100741.44330964208,8561.717255319922
4736.0,9653.0,3814.0,7361.0,113,60,264,109,5503.0,15058.0,12072.0,31820.0,17.9,0,-84705.79635111961,3094.99032986698
339678.0,565162.0,31818.0,58398.0,976,1052,471,239,686272.0,777220.0,255497.0,297954.0,17.9,4,680059.9366174088,-326717.41114930017
2289.0,14360.0,0.0,283.0,246,244,174,119,3556.0,14008.0,0.0,2874.0,17.9,0,-99239.19972673195,7705.092302263726
2128.0,11098.0,48.0,432.0,128,83,156,37,650.0,5685.0,1059.0,2296.0,17.9,0,-100928.06412382273,8877.90973438252
9191.0,13420.0,2729.0,4776.0,4897,7075,4867,6614,11000.0,13470.0,2230.0,2697.0,17.9,0,-89032.48765574029,7221.349572961599
9159.0,20389.0,1306.0,3494.0,5242,6667,5982,7561,14120.0,18248.0,2326.0,3015.0,18.0,0,-87500.89071735638,4548.967157942096
49098.0,108365.0,17697.0,36769.0,436,261,175,83,52804.0,64909.0,27793.0,51409.0,18.0,0,-15823.225805641996,-6423.952828386575
43630.0,95512.0,5369.0,11547.0,430,282,139,138,50749.0,63136.0,46393.0,45533.0,18.1,0,-19833.275571919832,-20050.636953100533
5433.0,7968.0,861.0,1382.0,92,34,115,83,10452.0,7068.0,836.0,1855.0,18.2,0,-92787.1819198972,5757.738353065293
2476.0,7577.0,0.0,0.0,82,0,181,92,1405.0,4789.0,3119.0,5151.0,18.2,0,-98949.0360455618,7629.248702702167
467132.0,819521.0,37949.0,59456.0,662,927,0,10,521673.0,564900.0,211637.0,243932.0,18.2,4,619849.1698250205,-208075.4952038889
1743.0,11280.0,169.0,1010.0,180,179,155,82,2310.0,6046.0,605.0,2054.0,18.2,0,-100242.32585720863,8308.101436615021
42010.0,93169.0,4667.0,8550.0,320,222,196,71,41305.0,51428.0,20885.0,40117.0,18.4,0,-36726.08721159151,-9814.587155642745
4449.0,12531.0,935.0,2933.0,3478,4662,4211,5621,9669.0,12948.0,956.0,2107.0,18.4,0,-93677.34122067684,5961.075530367201
7210.0,13122.0,3165.0,4936.0,3503,4614,4131,5211,10499.0,13184.0,1719.0,1914.0,18.4,0,-90604.34828943598,7730.273243635504
81968.0,119140.0,13272.0,23811.0,0,95,744,207,40172.0,48306.0,40116.0,39591.0,18.5,0,-6302.732435563259,-185.7191577528065
23414.0,49549.0,1709.0,3534.0,5921,7664,7954,9735,18145.0,22302.0,4053.0,5065.0,18.5,0,-76056.96716758238,4617.21189423381
6583.0,15287.0,1570.0,3702.0,2216,2894,2694,3476,7150.0,9282.0,1874.0,2515.0,18.6,0,-93490.79019925532,7689.789297004728
53762.0,90937.0,17295.0,32366.0,130,181,39,145,30021.0,34825.0,24679.0,29422.0,18.6,0,-33897.16016636665,8433.442255000584
30770.0,69378.0,5735.0,12196.0,242,268,286,151,29169.0,35095.0,24283.0,30895.0,18.7,0,-51022.15053561131,-4591.6150707172455
10699.0,17233.0,1773.0,4343.0,3829,4713,4278,5599,12001.0,15395.0,3073.0,2277.0,18.7,0,-87759.32321425663,6078.199169821003
6391.0,20901.0,672.0,2397.0,4411,5847,6175,8377,14889.0,20189.0,297.0,2715.0,18.7,0,-89493.33477186969,3749.435631722488
233825.0,415413.0,182666.0,337658.0,632,711,166,179,125388.0,139109.0,65865.0,68977.0,18.8,1,209073.33397576003,115645.52033815652
70295.0,119698.0,13157.0,22172.0,459,332,112,230,56094.0,64782.0,45918.0,45346.0,18.8,0,696.0653849331284,-11604.938168370614
45166.0,87409.0,7477.0,13659.0,357,144,395,209,40117.0,44580.0,26714.0,31060.0,19.1,0,-34791.871947988315,-6402.001410273422
14778.0,26302.0,597.0,2416.0,6605,7548,7912,10168,16993.0,20078.0,5149.0,4127.0,19.3,0,-81712.21585939331,2727.4593424177174
3835.0,15845.0,714.0,1811.0,1393,2295,1758,3014,3874.0,7245.0,13.0,522.0,19.3,0,-98450.82280346706,8764.600162636805
179430.0,313995.0,31246.0,56960.0,429,192,0,0,139699.0,146422.0,73197.0,72963.0,19.3,-1,135012.74297138944,-27907.089383650116
5188.0,11848.0,387.0,1374.0,4354,6092,4870,6673,12211.0,15839.0,1492.0,1192.0,19.4,0,-91895.24697161456,4490.032066546706
13279.0,14805.0,3268.0,4170.0,3250,4047,4043,5221,10844.0,12881.0,2747.0,3223.0,19.4,0,-86434.01609284262,8185.302938696758
3105.0,5057.0,1411.0,3271.0,1649,2134,2500,3416,6037.0,7836.0,1123.0,1226.0,19.5,0,-96675.9648234202,7879.532429940433
20938.0,55442.0,2614.0,4101.0,7535,9446,9298,11035,21124.0,25085.0,3349.0,3581.0,19.6,0,-75722.83068762114,4022.254916173668
63390.0,107911.0,6274.0,14845.0,246,191,54,80,61512.0,68607.0,59268.0,69030.0,19.8,0,7585.653686788893,-27657.93527976057
22310.0,47263.0,3185.0,7768.0,4239,5252,6358,7371,17086.0,19727.0,5989.0,5345.0,19.9,0,-76060.79304424314,5646.513219641083
68700.0,130253.0,9257.0,17332.0,145,159,339,120,41594.0,48001.0,25690.0,40900.0,19.9,0,-18617.822383804392,-3114.827988656385
178665.0,292823.0,28324.0,51429.0,523,252,0,0,244977.0,247524.0,117454.0,104721.0,19.9,-1,222283.31849541405,-93453.58162691332
1065.0,6254.0,1215.0,4826.0,1818,3297,2619,4889,7043.0,13323.0,670.0,1589.0,20.0,0,-97282.12653382168,6985.364087471402
5591.0,16016.0,2056.0,6094.0,5978,8649,6937,9940,12180.0,16071.0,1635.0,2314.0,20.0,0,-90759.6737071798,5754.085758045797
7057.0,14973.0,760.0,2877.0,4475,5680,4185,5065,9687.0,11269.0,1818.0,2225.0,20.2,0,-92008.8251820573,6007.376098735818
108482.0,202237.0,23810.0,45152.0,340,344,0,45,62100.0,67974.0,48801.0,55300.0,20.2,0,32345.051218843622,-1588.4945837217963
5480.0,13813.0,1084.0,3611.0,2561,3253,3984,4343,9956.0,11117.0,2166.0,1425.0,20.2,0,-92631.4719769075,5938.8463255489
1488.0,6639.0,654.0,2334.0,1755,4097,1981,4898,5191.0,12722.0,700.0,1080.0,20.3,0,-98547.77957159917,7497.556826262831
3310.0,6012.0,1024.0,2905.0,1761,4169,2031,4990,4806.0,12383.0,279.0,825.0,20.3,0,-97867.01984174985,8408.179279683149
6303.0,18114.0,2598.0,7110.0,1695,2457,2454,3865,7182.0,10038.0,1400.0,1399.0,20.3,0,-93642.51793349803,8766.141179715658
2025.0,11060.0,664.0,2565.0,862,2246,797,2989,2339.0,7591.0,293.0,595.0,20.3,0,-100313.790283968,9051.53309333669
435419.0,695069.0,81325.0,110951.0,11198,12547,34093,39330,94258.0,101781.0,54200.0,53424.0,20.3,1,252436.69996129192,82884.15255543595
55068.0,87497.0,4723.0,8871.0,88,218,197,184,31121.0,34120.0,31350.0,28447.0,20.3,0,-35236.60595231864,-3713.040253715432
8426.0,18674.0,1661.0,4677.0,2962,3401,3397,3884,10019.0,12090.0,1020.0,3363.0,20.4,0,-90733.69144751654,6830.225898226423
19063.0,30008.0,1591.0,2530.0,430,215,0,16,32025.0,35986.0,26730.0,29570.0,20.5,0,-56572.83984011215,-11565.799234894015
5215.0,15023.0,2576.0,5525.0,3817,4587,4426,5400,12427.0,14407.0,1334.0,2600.0,20.5,0,-90653.82067330918,6033.48316887648
4352.0,11824.0,1687.0,4678.0,4391,5729,5590,7632,12114.0,17506.0,2021.0,3793.0,20.6,0,-91153.74302774234,4956.06213442118
6716.0,21606.0,1922.0,5113.0,1845,2232,2541,3057,6169.0,7207.0,513.0,645.0,20.7,0,-94784.4395711476,9053.63820397122
64269.0,108827.0,20099.0,36035.0,38,96,440,192,53945.0,54139.0,43365.0,46418.0,20.7,0,-1906.827605760569,-5393.930391596075
1528.0,7207.0,938.0,7908.0,143,18,220,163,3203.0,11694.0,32948.0,55646.0,20.7,0,-76652.33626900011,-7319.319656231788
668084.0,1011450.0,367625.0,600915.0,2576,2047,1107,570,411973.0,395903.0,193350.0,207835.0,20.7,4,769204.641552619,157547.36744178308
105310.0,167542.0,14496.0,24198.0,480,377,400,227,180179.0,178671.0,67405.0,74853.0,20.8,1,112693.4935288132,-70726.6367567693
82353.0,126424.0,9971.0,8340.0,143,278,0,54,49520.0,49305.0,45936.0,46919.0,20.8,0,2181.220105821354,-9595.379611287166
8523.0,16712.0,1752.0,2952.0,1985,2719,2890,3493,9283.0,10848.0,2622.0,2755.0,20.9,0,-90716.17793476344,6971.212871969665
3783.0,11561.0,1869.0,4664.0,3467,4249,3986,5241,8986.0,11829.0,1657.0,1750.0,20.9,0,-93962.71725218443,6831.743031434298
16702.0,19585.0,4663.0,8447.0,5692,6011,6465,7069,14142.0,14908.0,3254.0,2704.0,21.0,0,-81903.27612395534,8365.407402398036
62089.0,118937.0,4396.0,7495.0,448,227,414,182,51684.0,51023.0,38415.0,41207.0,21.0,0,-13288.04497742954,-15804.195199157177
34884.0,64301.0,21637.0,34868.0,239,168,153,97,33587.0,34518.0,25648.0,25732.0,21.2,0,-40679.14430718916,7754.629160462358
29962.0,57021.0,9738.0,17580.0,2039,2320,5278,6046,13047.0,14628.0,4991.0,6479.0,21.2,0,-72100.3869116189,14195.865861441584
5110.0,17510.0,1199.0,3705.0,2693,3440,3419,4370,6995.0,8968.0,1067.0,1521.0,21.2,0,-95015.38588188493,7560.096512460876
39871.0,66840.0,5517.0,8938.0,179,233,188,112,39197.0,41543.0,20122.0,30169.0,21.2,0,-41383.22538920128,-6781.4698338063135
79522.0,127810.0,17100.0,27049.0,279,182,0,81,88034.0,92750.0,65448.0,75326.0,21.2,0,40708.79716003318,-30524.62373628493
64748.0,116086.0,25514.0,42326.0,397,251,310,116,57000.0,60397.0,42322.0,46900.0,21.3,0,2099.6338298979827,-2031.8626774318727
27630.0,43503.0,4746.0,7572.0,188,149,374,157,37080.0,38853.0,21105.0,33735.0,21.3,0,-48495.4533566708,-9196.53422283716
12394.0,17761.0,1653.0,3340.0,4619,5064,6032,6444,14463.0,16476.0,4633.0,3487.0,21.4,0,-84528.10858635363,4584.261514713315
36152.0,77074.0,4778.0,9346.0,468,397,311,159,34414.0,37122.0,20298.0,31118.0,21.4,0,-46434.28208326166,-6007.677260576324
7692.0,13813.0,2283.0,3222.0,2908,3121,3427,3600,8171.0,8671.0,1337.0,1261.0,21.5,0,-92432.7925207856,8317.702880658037
42520.0,68633.0,19130.0,34483.0,299,263,144,92,32057.0,33291.0,27133.0,29093.0,21.5,0,-37227.92102579164,6718.470317655597
13117.0,22769.0,3283.0,5153.0,4188,4618,4922,5654,12602.0,14159.0,2973.0,3957.0,21.5,0,-85156.27891192201,7211.932086516354
3508.0,12008.0,631.0,3147.0,2002,2760,2557,3709,6422.0,9260.0,339.0,1408.0,21.6,0,-96730.56446377595,7277.444787829041
47385.0,76841.0,19050.0,32136.0,149,102,0,29,46365.0,46033.0,41159.0,37363.0,21.6,0,-18997.585610917435,-3611.9416364306016
8329.0,18125.0,652.0,2596.0,2189,2450,3190,3486,9477.0,9295.0,2208.0,3456.0,21.7,0,-91094.57152576004,5927.453070210013
8670.0,11386.0,2137.0,4985.0,4246,5015,5429,6546,12648.0,14691.0,314.0,1436.0,21.7,0,-89414.96305010235,6539.395502502357
1673.0,9945.0,1268.0,4695.0,1929,3734,2863,5294,7054.0,13154.0,0.0,1103.0,21.7,0,-97259.6332158846,7353.409846130351
9635.0,25663.0,2938.0,6155.0,5703,6693,6913,8024,15142.0,17382.0,1956.0,3401.0,21.7,0,-86012.07763404647,5546.281963585028
274834.0,403749.0,223342.0,352512.0,11370,12651,14401,15855,35923.0,38367.0,8366.0,8032.0,21.8,1,156920.01598210045,219426.2463621774
5487.0,15451.0,0.0,923.0,0,0,147,85,2457.0,5062.0,7166.0,12390.0,21.9,0,-93678.01972501872,5570.094209525631
873.0,5226.0,334.0,2998.0,98,0,139,22,3561.0,8414.0,20093.0,46166.0,21.9,0,-83438.00706026201,-3621.248201459785
477389.0,669438.0,82839.0,129449.0,1100,1046,377,225,715103.0,657998.0,216651.0,230025.0,21.9,4,763747.9416592151,-255844.4068337469
751.0,3263.0,137.0,1402.0,213,124,191,181,2426.0,5582.0,924.0,1320.0,21.9,0,-100773.72115639815,8109.351172951799
26668.0,45838.0,5523.0,8515.0,346,187,190,113,28934.0,30111.0,21412.0,20964.0,21.9,0,-56653.479911516944,-3112.628500412029
67392.0,118147.0,4641.0,9646.0,577,243,175,175,58469.0,58472.0,39408.0,54601.0,22.0,0,-2690.541963394746,-20127.862213805594
2894.0,10529.0,1742.0,4321.0,2533,3033,3286,3623,7603.0,8796.0,696.0,1658.0,22.0,0,-95713.64887429887,7447.012054628049
2865.0,10927.0,230.0,2508.0,2821,3794,3452,4893,8015.0,11779.0,649.0,2946.0,22.1,0,-95766.2658269006,5812.328128939125
3895.0,21045.0,526.0,2181.0,1372,2594,2028,3608,5182.0,9345.0,529.0,809.0,22.1,0,-97421.3298399317,7860.062044504504
7110.0,12221.0,1682.0,3789.0,2881,3495,3995,4941,8187.0,9716.0,1471.0,2411.0,22.2,0,-92660.0559938628,7509.27420092678
24290.0,41264.0,3676.0,3788.0,167,226,314,185,25919.0,27172.0,13110.0,18796.0,22.2,0,-63816.29677855322,-1386.151042183772
6783.0,19090.0,2095.0,5873.0,3545,4251,4312,5339,10684.0,12755.0,907.0,2155.0,22.3,0,-91339.7061308079,6841.793142479154
173439.0,269006.0,14630.0,23166.0,648,261,115,122,209826.0,181979.0,103393.0,87710.0,22.3,1,183265.89749364575,-83572.73964568652
9337.0,17911.0,4773.0,8270.0,3494,4238,4772,5169,13711.0,14199.0,2154.0,3123.0,22.4,0,-86390.27040016433,7661.812848582836
44868.0,69173.0,9401.0,15560.0,406,278,280,200,39631.0,41184.0,24929.0,28032.0,22.4,0,-35809.98909209667,-3745.896071959685
10215.0,30393.0,6385.0,12262.0,133,54,153,80,18091.0,22388.0,14637.0,16926.0,22.4,0,-75264.59564325171,2098.206031615864
3363.0,10109.0,916.0,2153.0,143,95,184,51,7055.0,6519.0,2800.0,2919.0,22.4,0,-95143.6629599278,6389.9040483870085
3116.0,11024.0,1325.0,2241.0,348,208,203,129,4425.0,4895.0,2880.0,2382.0,22.4,0,-96885.34420841288,7947.39699201463
778970.0,776581.0,176006.0,235226.0,7062,4692,78432,54689,682563.0,459387.0,501794.0,342226.0,22.4,4,1061940.9487535772,-199460.21256916603
555157.0,756452.0,267462.0,425683.0,1345,835,541,251,429711.0,393102.0,239117.0,199471.0,22.5,4,695066.7628021945,38831.924470618775
6111.0,15746.0,1328.0,2361.0,3364,4078,4625,5568,12333.0,15704.0,1879.0,3401.0,22.5,0,-90340.16219001982,4929.616624922084
1090.0,5371.0,1203.0,3731.0,2687,4174,3365,5319,7502.0,11845.0,892.0,1489.0,22.6,0,-96927.18141807403,6737.651279224565
4531.0,18780.0,703.0,2558.0,4448,6408,4606,6376,10280.0,14275.0,2309.0,2521.0,22.6,0,-92785.16444784356,5127.428044723534
8709.0,17021.0,1141.0,3606.0,8276,9896,11152,12897,23691.0,26237.0,1990.0,4800.0,22.6,0,-81426.11181448185,-185.79829367947968
8590.0,13543.0,2269.0,5177.0,6127,6035,6029,6439,12515.0,13870.0,1287.0,2164.0,22.6,0,-89000.32065070914,6362.949880992048
196348.0,313840.0,21189.0,31884.0,91,119,264,90,207926.0,203550.0,69923.0,91061.0,22.7,1,186446.66287500423,-66299.8718887134
2821.0,13279.0,688.0,3121.0,152,69,172,103,1779.0,6062.0,13282.0,33966.0,22.7,0,-88400.55428809402,1265.9444783241445
60148.0,106946.0,17072.0,31277.0,263,153,35,80,58388.0,60149.0,32658.0,51189.0,22.7,0,-4972.164221091996,-8814.295568641619
3020.0,13818.0,1392.0,4414.0,4542,6694,5591,8180,12779.0,18269.0,0.0,519.0,22.9,0,-92972.7358601099,5174.752682184866
2401.0,10783.0,128.0,2166.0,556,2028,752,2027,1371.0,4465.0,957.0,1485.0,22.9,0,-100506.82553510154,8811.466189455596
3424.0,19004.0,1071.0,4296.0,3448,5604,4097,6593,7906.0,12881.0,711.0,1186.0,22.9,0,-95587.1960604488,6908.918117696583
19249.0,33347.0,2490.0,4499.0,4021,3963,5493,5716,15152.0,15023.0,3858.0,3659.0,22.9,0,-80297.59503573248,6214.485820957471
28249.0,52723.0,3143.0,4908.0,106,120,0,70,29896.0,29742.0,12152.0,24510.0,22.9,0,-58397.09190327641,-3657.753678851279
92516.0,135478.0,22668.0,34760.0,136,144,228,135,60700.0,61247.0,53587.0,48174.0,23.0,0,22413.69281403211,-4471.528219982689
11198.0,14064.0,1680.0,4182.0,4723,5005,5443,5945,15574.0,15483.0,4705.0,4163.0,23.0,0,-84283.57507362595,3791.348533868433
74723.0,119887.0,15371.0,25073.0,412,187,383,133,57414.0,52801.0,53721.0,45025.0,23.0,0,7303.422675538575,-11430.901511340946
8446.0,16614.0,2288.0,3348.0,4774,5297,6613,7432,15769.0,16868.0,2146.0,2425.0,23.0,0,-86658.42458954923,4635.255737767833
57616.0,95751.0,6246.0,10570.0,569,274,362,131,63029.0,62911.0,29981.0,42503.0,23.0,0,-10332.422586904708,-18352.18096338444
11654.0,26057.0,2760.0,6878.0,4644,5125,6134,6978,15426.0,17252.0,2190.0,3506.0,23.1,0,-84710.6282819533,5517.632379676787
11800.0,19003.0,2643.0,4271.0,2902,2652,3866,4010,10983.0,11015.0,3802.0,2868.0,23.1,0,-87107.46803673639,7173.876146383214
422012.0,637312.0,25660.0,39480.0,2902,2544,635,388,53059.0,48515.0,33987.0,28698.0,23.2,1,185571.4778529573,61674.08170258163
1586.0,6421.0,2954.0,10215.0,11,0,152,95,4697.0,8326.0,3058.0,4516.0,23.2,0,-96384.04732775484,8561.644004098436
4017.0,11739.0,4857.0,8523.0,19,0,206,83,13426.0,11889.0,1952.0,3603.0,23.2,0,-89384.76633982884,6973.494513336159
1683730.0,1223370.0,2539390.0,1757720.0,5770,2743,2007,704,997645.0,625777.0,560297.0,317035.0,23.2,3,2658498.39768075,1756351.763378693
1895.0,10879.0,516.0,2139.0,1217,1880,1928,3077,5303.0,8740.0,681.0,1464.0,23.3,0,-98230.16113109305,7340.542596506088
2965.0,14307.0,557.0,3177.0,1466,1853,2236,2715,5506.0,6690.0,276.0,654.0,23.3,0,-97824.61527973104,7673.82846661698
9356.0,17998.0,1663.0,4276.0,3736,4296,4761,5456,12824.0,13617.0,1278.0,2111.0,23.3,0,-88640.38137246773,5844.141316473953
8429.0,17003.0,3184.0,6477.0,2431,2690,3421,3895,8819.0,9571.0,524.0,1793.0,23.4,0,-91436.07987174168,8996.747050565838
13111.0,22856.0,3132.0,4421.0,6116,7130,7640,8374,17215.0,18392.0,3922.0,3105.0,23.4,0,-82152.52849978636,4910.184075346176
78629.0,139694.0,16607.0,26029.0,465,239,10,17,67695.0,63531.0,63633.0,49531.0,23.5,0,20735.466607619102,-17452.40759301799
24497.0,46614.0,6263.0,10804.0,10440,12215,14393,15976,28514.0,30280.0,2280.0,6284.0,23.5,0,-67465.81696307682,4114.92717691923
49012.0,64394.0,4152.0,5367.0,176,320,175,103,42424.0,41628.0,30642.0,35874.0,23.6,0,-30116.081762884933,-11258.26617694882
47529.0,61988.0,4081.0,5581.0,364,343,0,0,46163.0,43419.0,39596.0,37951.0,23.7,-1,-25070.09991913884,-15710.519854750884
86116.0,130980.0,16949.0,25447.0,394,215,0,90,57254.0,57944.0,41661.0,42538.0,23.7,0,9349.612162344754,-5025.980202391316
8810.0,17753.0,1484.0,3072.0,2711,2745,3750,4289,10292.0,11673.0,2604.0,2353.0,23.7,0,-90115.48065980032,6405.484239085545
18609.0,33557.0,7896.0,12027.0,7086,8110,8888,9510,21692.0,23211.0,4393.0,4511.0,23.7,0,-74063.05946659227,7393.442755962524
8623.0,16179.0,192.0,1611.0,5698,6474,6677,6734,14351.0,14416.0,1941.0,2649.0,23.8,0,-88273.961750413,3580.851594190286
3472.0,9470.0,1278.0,4490.0,2124,2390,2418,2793,4926.0,5617.0,171.0,1651.0,23.8,0,-97456.94443455189,8489.696507901228
14156.0,23659.0,3012.0,6105.0,4151,4951,5994,6645,16309.0,17325.0,5346.0,5076.0,23.8,0,-81296.3298412091,4744.767604963625
89455.0,139413.0,9657.0,14502.0,185,215,283,142,85622.0,82327.0,67863.0,70127.0,23.9,0,41364.02017572058,-33793.3668298405
19426.0,26754.0,3206.0,5997.0,1625,1325,3942,4038,9190.0,10522.0,3197.0,4856.0,23.9,0,-83675.44291519762,9502.53223575021
167442.0,255528.0,6560.0,11574.0,442,325,289,217,233107.0,208128.0,106950.0,85361.0,23.9,1,192421.4865628169,-102259.6909552875
8907.0,15909.0,1592.0,2840.0,3718,4122,5140,5460,13043.0,13832.0,1702.0,2612.0,24.0,0,-88515.24639811977,5437.735051782934
4033.0,21737.0,1807.0,5895.0,3452,5501,4215,6653,10602.0,16819.0,445.0,1456.0,24.0,0,-93296.51747029331,6416.141211006622
1536.0,4450.0,662.0,3323.0,843,3055,1194,3347,2102.0,7573.0,833.0,1614.0,24.0,0,-100318.6069696624,8795.763937380065
13983.0,23283.0,2425.0,4759.0,3708,3789,4776,5140,11409.0,12320.0,799.0,3047.0,24.0,0,-86704.06266442724,7824.931453611314
38015.0,71868.0,5777.0,9862.0,372,397,338,166,48385.0,48092.0,42023.0,37595.0,24.0,0,-27452.670798468927,-17290.499284585218
10228.0,24243.0,4541.0,4946.0,5072,5330,6103,6246,15481.0,16036.0,1952.0,2647.0,24.2,0,-85043.11021138856,6934.613627723047
5975.0,15036.0,2264.0,4715.0,2702,3026,3766,4252,9632.0,10905.0,1540.0,1939.0,24.3,0,-92218.2547352254,7212.800932029222
125117.0,187418.0,47129.0,74379.0,97,86,0,0,87896.0,84214.0,58343.0,65072.0,24.4,-1,72015.42924240998,4881.04003153161
9856.0,21557.0,3002.0,4493.0,4243,4121,6848,7433,19489.0,20572.0,5328.0,4255.0,24.4,0,-81789.38612305792,2739.6113737383967
8167.0,21691.0,1738.0,4225.0,2875,3325,3976,4513,12479.0,14561.0,2622.0,3141.0,24.5,0,-88794.34519783554,5397.25297925815
4639.0,13216.0,2022.0,5502.0,1200,1228,2490,2671,7595.0,8026.0,1714.0,2269.0,24.6,0,-94196.38185021696,7625.410527149035
102095.0,151420.0,44968.0,70002.0,565,367,118,195,80423.0,71449.0,58166.0,55810.0,24.7,0,51791.25644043244,4401.528161240974
