FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
17133.0,32389.0,6795.0,10588.0,221,250,346,161,27148.0,26233.0,21765.0,20287.0,37.1,1,13.450191,10.41965
692.0,3929.0,1077.0,5549.0,1291,2574,1445,2993,4203.0,9388.0,375.0,566.0,37.2,0,0.6943584,14.363528
10887.0,21662.0,2777.0,3578.0,5130,5117,6276,5887,16981.0,15980.0,4401.0,3365.0,37.2,5,-4.756935,3.4380484
16146.0,31914.0,8625.0,16856.0,67,114,10,114,30958.0,30099.0,17198.0,25063.0,37.3,1,14.176147,10.207287
1710.0,8070.0,2044.0,6323.0,1111,3148,1513,3853,3685.0,9063.0,1024.0,2779.0,37.3,0,0.5280016,13.132262
4277.0,12812.0,1788.0,5991.0,1683,3667,1931,4426,5031.0,10348.0,228.0,812.0,37.3,0,-0.84955627,11.021302
10456.0,18554.0,4382.0,7006.0,3738,4084,4870,5342,14633.0,15738.0,3951.0,4071.0,37.3,5,-4.7250733,6.9650583
32139.0,53623.0,1970.0,3057.0,373,197,286,133,39421.0,36686.0,29570.0,33347.0,37.3,1,14.387163,7.671598
7349.0,17331.0,1683.0,3872.0,3669,4112,4376,4861,12180.0,13717.0,1273.0,1854.0,37.3,5,-4.415279,8.053103
13804.0,19373.0,2971.0,4299.0,7514,7279,10824,10457,25243.0,24731.0,4510.0,4717.0,37.5,2,-1.5660154,-3.1674633
242297.0,281460.0,101928.0,119734.0,11481,10630,13555,12930,38762.0,36339.0,9466.0,7795.0,37.5,2,0.8273852,-2.7117932
8591.0,18989.0,2535.0,4378.0,4695,4904,4908,5131,12097.0,13842.0,2193.0,2700.0,37.5,5,-4.378641,5.475341
4740.0,13420.0,2961.0,6031.0,2724,4409,3656,5805,9335.0,14885.0,3525.0,3777.0,37.6,5,-2.8465326,7.59816
1752.0,9977.0,444.0,2240.0,1139,3475,1292,4245,3556.0,11238.0,0.0,5.0,37.6,0,-0.4407456,11.509225
20158.0,29799.0,9700.0,17635.0,91,134,297,177,27611.0,27152.0,15661.0,21375.0,37.7,1,13.502262,10.556409
12036.0,20540.0,1455.0,2788.0,4900,4929,7035,7383,18865.0,20243.0,2491.0,4162.0,37.7,2,-5.2757792,1.1710289
214916.0,319204.0,38553.0,56623.0,744,639,0,0,117909.0,102855.0,61000.0,57935.0,37.7,3,10.186178,-3.2535636
63522.0,90808.0,7353.0,13757.0,0,77,231,157,68112.0,63646.0,38271.0,51912.0,37.7,1,15.053835,4.037978
66860.0,93446.0,38019.0,63077.0,393,323,292,212,74902.0,68974.0,60330.0,59717.0,37.7,1,14.952154,3.4613478
4176.0,13482.0,362.0,1447.0,3158,3929,5010,6466,13661.0,17115.0,863.0,1517.0,37.8,5,-4.7169733,7.0282865
8489.0,14907.0,1651.0,3662.0,4248,4236,6116,6010,13688.0,13351.0,2619.0,3298.0,37.8,5,-5.6035786,4.8317785
6518.0,9179.0,3529.0,6293.0,7071,8253,8377,9350,19619.0,21249.0,3034.0,3681.0,37.8,2,-1.6911762,-1.9511436
8552.0,15147.0,2006.0,4085.0,3810,4029,4568,4801,12591.0,12634.0,1454.0,2602.0,37.9,5,-4.5317016,8.021534
30841.0,53800.0,3879.0,4174.0,273,177,339,164,36812.0,33719.0,15950.0,29498.0,38.1,1,14.556305,8.423628
7290.0,10675.0,2993.0,5403.0,2624,2592,3738,3567,9945.0,9997.0,2923.0,2939.0,38.1,0,-3.0250278,12.990192
187133.0,284593.0,8749.0,13718.0,620,476,264,98,123010.0,101277.0,59199.0,54849.0,38.2,3,10.345257,-2.9900036
20517.0,39280.0,2700.0,5132.0,7937,8274,10779,10722,27138.0,27053.0,7356.0,5693.0,38.2,2,-1.0232148,-3.2609773
651.0,3035.0,712.0,2558.0,442,1025,541,1482,1902.0,5565.0,1388.0,2412.0,38.3,0,2.9102166,18.018255
5013.0,11345.0,817.0,1983.0,4477,6088,4628,6657,11975.0,16532.0,1996.0,3080.0,38.4,2,-3.8496833,3.064291
12338.0,23053.0,2868.0,4440.0,1963,1929,4995,5225,13972.0,13564.0,5662.0,3739.0,38.4,2,0.4475881,2.868436
8986.0,26026.0,1374.0,3325.0,2996,3410,4826,5493,13081.0,14435.0,4148.0,3888.0,38.4,5,-5.226541,8.343486
188510.0,282567.0,20670.0,31504.0,41,149,0,70,130184.0,106963.0,67227.0,57081.0,38.5,3,10.403968,-2.968243
2125.0,7774.0,1381.0,4358.0,1924,2148,2916,3399,7722.0,9307.0,526.0,1266.0,38.5,0,-1.5619175,14.359163
9863.0,13019.0,2658.0,4175.0,8405,8164,9806,9790,22531.0,23444.0,4068.0,3616.0,38.6,2,-1.1260445,-2.8398063
4105.0,14876.0,631.0,1810.0,94,21,131,127,11750.0,11276.0,4025.0,5189.0,38.6,4,11.589251,14.672525
943165.0,1094100.0,441298.0,605853.0,1875,1440,708,305,876735.0,699854.0,497699.0,391379.0,38.6,3,8.141375,-6.8819137
3034.0,9799.0,2003.0,6347.0,4294,6479,5413,7565,12994.0,17101.0,1267.0,1654.0,38.6,2,-3.649073,1.8544613
4412.0,14580.0,4505.0,9238.0,142,80,33,81,7404.0,10049.0,5916.0,6828.0,38.6,4,11.607394,14.727631
981.0,5498.0,5216.0,17475.0,254,242,95,0,18736.0,33130.0,3131.0,5604.0,38.6,4,12.450369,14.429328
1614.0,9304.0,4263.0,14682.0,291,280,118,0,10428.0,18333.0,4133.0,6445.0,38.6,4,12.279538,14.636279
558.0,2544.0,684.0,3350.0,106,88,58,0,2652.0,4143.0,4449.0,7038.0,38.6,4,12.412904,15.067134
3074970.0,1801590.0,6283360.0,4720560.0,10409,4763,2440,1076,3176900.0,1744850.0,2280940.0,1121090.0,38.6,3,7.3637753,-6.899203
7169.0,10112.0,3058.0,5904.0,4641,5202,5926,6827,15589.0,17482.0,627.0,3051.0,38.7,2,-4.7326484,2.9725997
9719.0,22075.0,1213.0,2581.0,3959,4080,5154,5484,16744.0,17902.0,4130.0,4959.0,38.7,5,-5.0816298,6.44293
8138.0,18666.0,2300.0,4477.0,3639,3897,5310,5858,15621.0,16891.0,2461.0,4840.0,38.7,5,-5.658402,6.7082143
7028.0,17284.0,2816.0,6847.0,4607,5108,5844,6513,14071.0,15014.0,2119.0,3612.0,38.9,5,-4.8097253,3.2516806
2987.0,11387.0,406.0,1140.0,1471,2947,1530,3153,4036.0,7093.0,1191.0,1925.0,38.9,0,0.33379763,13.620026
7510.0,14509.0,1210.0,2508.0,503,1469,667,1708,1692.0,6066.0,650.0,1799.0,38.9,0,2.4266522,17.281437
129498.0,183005.0,14382.0,21183.0,245,201,207,79,265565.0,218303.0,87416.0,82514.0,39.0,3,11.597988,-3.3348484
21054.0,31868.0,1199.0,4693.0,719,394,71,176,24291.0,21240.0,19138.0,17171.0,39.1,1,13.122888,10.229875
3273.0,9411.0,1110.0,3230.0,1277,2202,1780,3651,4562.0,10429.0,1333.0,1686.0,39.1,0,0.10641744,13.699742
9514.0,10555.0,2279.0,3260.0,3864,3477,4505,5009,11091.0,11977.0,3121.0,2209.0,39.1,5,-4.8038487,8.495848
15994.0,23965.0,1998.0,3853.0,4457,4567,5366,5707,16002.0,17351.0,3025.0,3627.0,39.2,5,-4.989992,5.4377747
5197.0,6625.0,2360.0,4594.0,2530,3172,3332,4451,8480.0,10366.0,1953.0,2727.0,39.3,0,-2.6213446,11.277607
8892.0,19892.0,2348.0,4693.0,4743,4953,6678,7201,18369.0,20170.0,1270.0,2876.0,39.4,2,-5.358781,2.072491
14216.0,22709.0,2851.0,3907.0,5794,5664,8110,8315,23547.0,24615.0,5299.0,3891.0,39.4,2,-3.9847836,-0.9281577
8951.0,13072.0,3386.0,5855.0,3738,3525,5000,5036,13680.0,14011.0,1740.0,1953.0,39.4,5,-5.3380785,7.877673
11490.0,21409.0,2234.0,4955.0,5012,5148,6813,7033,17647.0,17774.0,3254.0,3601.0,39.4,2,-5.0967736,1.7254221
40477.0,62738.0,5882.0,8948.0,0,58,0,119,51983.0,49199.0,39695.0,33136.0,39.4,1,14.954224,6.6208615
171874.0,258230.0,12965.0,20073.0,391,166,532,262,133007.0,112291.0,68249.0,58766.0,39.5,3,10.524627,-2.8788743
19504.0,27597.0,4808.0,9083.0,296,282,0,9,18746.0,19026.0,11815.0,18236.0,39.7,4,13.143499,10.637782
53504.0,74954.0,9664.0,15672.0,155,110,295,119,52045.0,48255.0,34359.0,32342.0,39.7,1,14.589936,5.9758935
25256.0,38888.0,9487.0,16317.0,372,158,481,239,26866.0,23339.0,17258.0,19658.0,39.7,1,13.489364,9.853032
77174.0,131578.0,20123.0,32624.0,343,277,335,160,58145.0,52533.0,47952.0,47068.0,39.7,1,13.784599,3.2599013
2559.0,8202.0,1956.0,4305.0,2603,2992,4035,4844,9810.0,11671.0,2467.0,4479.0,39.8,5,-4.387361,10.754192
16300.0,24450.0,2988.0,6500.0,5114,5324,6731,6953,16935.0,18215.0,2114.0,4729.0,39.8,2,-4.9564056,1.7294503
37316.0,57987.0,12614.0,18639.0,629,374,297,128,49085.0,47234.0,32308.0,35013.0,39.9,1,14.335894,6.95829
7744.0,13780.0,3726.0,7868.0,3419,3751,4574,5126,14086.0,16223.0,1657.0,2984.0,40.0,5,-4.903323,8.207618
2048.0,12549.0,365.0,1783.0,1673,3852,1969,4417,4867.0,9750.0,974.0,1591.0,40.0,0,-0.79652566,10.895878
1661.0,6967.0,324.0,1491.0,1689,3802,1842,4271,3899.0,8955.0,39.0,822.0,40.0,0,-0.745572,10.934097
6084.0,10744.0,1877.0,4612.0,1824,2359,1896,2650,6190.0,8596.0,2326.0,1840.0,40.1,0,-0.36679304,14.700779
32530.0,54682.0,2461.0,4733.0,113,85,307,172,35469.0,30584.0,25639.0,24834.0,40.2,1,14.311502,8.539548
2408870.0,1899570.0,11092500.0,8172770.0,20015,8090,5846,2282,8547130.0,3954400.0,6303460.0,2429500.0,40.7,3,7.328634,-6.946925
40865.0,57050.0,6033.0,7128.0,503,315,0,17,42211.0,39728.0,25008.0,29528.0,40.7,1,14.105666,7.483597
10868.0,13982.0,2130.0,2716.0,4212,4932,6118,6519,15016.0,15100.0,2474.0,2392.0,40.7,5,-5.1183558,3.423985
11921.0,14608.0,358.0,2447.0,7188,7502,9814,9934,22756.0,23162.0,4097.0,4295.0,40.8,2,-1.7929829,-2.9494965
18147.0,26226.0,2567.0,3288.0,8281,8654,11208,11828,29061.0,31145.0,5282.0,5323.0,40.8,2,-0.39260688,-3.4836655
7179.0,15912.0,1438.0,4912.0,4883,4866,5856,5977,14874.0,15362.0,2867.0,2809.0,41.0,5,-4.872285,3.6671436
7483.0,16845.0,3429.0,5197.0,4846,4968,6567,6993,17330.0,19112.0,1859.0,3736.0,41.1,2,-5.3108854,2.1568835
1536.0,10163.0,1167.0,5366.0,157,59,193,108,3565.0,5933.0,811.0,2689.0,41.1,4,11.440946,15.258575
800.0,4477.0,1627.0,5675.0,222,123,181,95,3775.0,5887.0,1045.0,2560.0,41.1,4,11.774298,15.644872
876508.0,860479.0,1699220.0,2062890.0,2572,1749,908,424,654272.0,455811.0,400729.0,253741.0,41.1,3,7.8595166,-6.327466
11763.0,17494.0,3321.0,4851.0,4092,4090,5192,5355,14821.0,15448.0,2727.0,3935.0,41.1,5,-5.0546713,6.387778
59028.0,83139.0,6462.0,9958.0,520,199,465,139,61252.0,56649.0,56196.0,42313.0,41.2,1,14.94995,4.7388024
8642.0,12771.0,1495.0,3286.0,3509,3594,4368,4609,12478.0,12402.0,3346.0,2951.0,41.2,5,-4.506186,9.170827
2621.0,9506.0,1774.0,5673.0,2407,3552,3223,5119,7262.0,11853.0,282.0,1190.0,41.2,5,-2.4993176,9.801075
2639.0,8182.0,866.0,2583.0,3213,4061,4220,5417,11741.0,14514.0,1876.0,2923.0,41.2,5,-3.7823064,7.7688746
7085.0,19318.0,2641.0,7070.0,7850,9440,9598,11257,22266.0,24936.0,1822.0,2631.0,41.3,2,-0.9379873,-2.8620484
18297.0,27589.0,2155.0,3270.0,6340,6613,8332,9317,20814.0,22263.0,1891.0,2576.0,41.3,2,-2.910656,-1.7295932
4773.0,12214.0,1423.0,3598.0,3663,4195,5730,6476,14225.0,15653.0,2066.0,3074.0,41.4,5,-5.470564,4.9891925
21196.0,30334.0,3187.0,6532.0,7076,7513,10248,10936,27025.0,27164.0,2911.0,4135.0,41.4,2,-1.5185177,-3.292848
18872.0,44592.0,12420.0,21562.0,267,227,0,20,26408.0,24716.0,12572.0,22203.0,41.4,1,13.571613,9.707279
7962.0,20219.0,3000.0,5926.0,5606,6365,7236,7869,17830.0,20789.0,1307.0,2808.0,41.4,2,-3.8844194,0.026725879
2506.0,15340.0,1.0,403.0,133,0,16,0,3797.0,7401.0,1574.0,3785.0,41.5,4,11.325587,14.813125
1187.0,5130.0,104.0,890.0,171,162,35,0,3784.0,5409.0,1426.0,2824.0,41.5,4,12.006326,15.536687
1461.0,6518.0,1239.0,5120.0,171,91,51,0,2605.0,4240.0,28965.0,49316.0,41.5,4,15.530716,15.226191
302228.0,284901.0,55767.0,47850.0,1607,872,0,65,625848.0,379760.0,328127.0,201003.0,41.5,3,9.735557,-6.4139214
6952.0,15406.0,1529.0,3268.0,5045,5532,6853,7758,16525.0,18276.0,2859.0,4279.0,41.5,2,-4.6203356,0.671763
42593.0,51826.0,7224.0,10369.0,451,186,0,0,42217.0,37179.0,38161.0,28020.0,41.5,1,14.286674,7.942562
9686.0,12483.0,1690.0,3456.0,5194,5584,6924,6668,15071.0,14729.0,652.0,3486.0,41.6,2,-4.605818,1.6011536
3961.0,8010.0,0.0,0.0,3318,3248,3989,4308,10081.0,10934.0,948.0,2078.0,41.7,5,-4.085586,10.266908
6105.0,15494.0,3601.0,5746.0,3188,3557,4357,4562,13152.0,13520.0,983.0,1678.0,41.7,5,-4.5323625,9.47843
12276.0,22999.0,1943.0,5405.0,2479,2395,4441,4730,13964.0,13017.0,5222.0,4794.0,41.7,2,0.30485922,3.090855
16753.0,29663.0,4317.0,6370.0,7340,7294,11190,11220,28126.0,27713.0,9006.0,6563.0,41.7,2,-1.3397509,-3.383008
11989.0,20816.0,3101.0,5524.0,6625,6475,8796,8747,25512.0,22989.0,5025.0,6305.0,41.7,2,-2.9688537,-1.7430805
24619.0,41110.0,8282.0,14580.0,127,124,0,20,31662.0,30472.0,15632.0,21042.0,41.8,1,13.897664,9.883251
619.0,3881.0,1507.0,5428.0,1422,2390,2139,3840,5312.0,9188.0,1258.0,2169.0,41.8,0,-0.30702326,13.293408
10923.0,25058.0,5834.0,10885.0,10144,11279,12390,13607,31050.0,33219.0,2506.0,4547.0,41.8,2,0.83981955,-3.5404277
7492.0,15908.0,1943.0,3968.0,3735,4534,5044,5772,12060.0,14158.0,3542.0,3948.0,41.8,5,-4.495224,6.056556
529.0,3280.0,599.0,2960.0,1100,3299,1318,4362,3012.0,9744.0,1264.0,3108.0,41.9,0,-0.42497754,11.621332
1091.0,7072.0,6.0,466.0,774,2523,898,3511,2247.0,7634.0,367.0,544.0,41.9,0,1.198836,14.250217
925.0,4719.0,511.0,2074.0,2715,5875,3122,6940,5783.0,12681.0,810.0,1515.0,41.9,5,-2.120625,7.2287683
199097.0,295159.0,11686.0,19006.0,1241,866,191,79,120390.0,109443.0,51463.0,51059.0,41.9,3,10.306393,-3.0483809
448981.0,592860.0,68531.0,99369.0,1109,785,244,141,534249.0,423552.0,203126.0,183079.0,41.9,3,9.481566,-6.1319237
9560.0,10672.0,818.0,2067.0,1477,2081,1385,3051,4121.0,9678.0,2815.0,2235.0,42.0,0,0.49599165,14.860283
4532.0,15953.0,27.0,733.0,2524,3365,3531,5165,9962.0,14894.0,0.0,1179.0,42.0,5,-2.793788,9.73676
24652.0,50621.0,3427.0,5681.0,6974,6725,10098,10207,31698.0,31397.0,10424.0,7729.0,42.0,2,-2.071874,-2.901723
23966.0,44337.0,18157.0,32654.0,149,143,0,0,29456.0,30443.0,10176.0,19940.0,42.1,1,13.79212,9.77511
2315.0,13597.0,775.0,3365.0,1861,3414,2290,4275,5478.0,10188.0,912.0,2001.0,42.2,0,-1.2806507,11.394258
1049.0,6213.0,151.0,1731.0,574,2008,711,2568,2136.0,6935.0,413.0,774.0,42.2,0,1.94079,15.722295
3281.0,9068.0,993.0,3109.0,3739,4499,4517,5546,11235.0,13955.0,381.0,1356.0,42.2,5,-4.0701146,6.837036
36406.0,53449.0,5036.0,6818.0,264,150,0,19,35819.0,33131.0,25865.0,25961.0,42.3,1,14.442154,8.2827215
55620.0,76184.0,2178.0,4976.0,89,162,424,147,59798.0,52132.0,50188.0,46659.0,42.3,1,15.222263,4.959983
2408.0,12892.0,1014.0,4150.0,2326,5637,3061,7723,7369.0,16805.0,1366.0,2913.0,42.3,5,-2.1085029,7.2980113
3547.0,10084.0,882.0,2710.0,5378,5941,5950,6560,15330.0,16627.0,1533.0,2683.0,42.4,2,-4.2821555,1.7346102
19885.0,28222.0,2222.0,3048.0,6987,6351,9311,9213,22427.0,22617.0,4810.0,3956.0,42.4,2,-2.700265,-2.1974642
15654.0,28440.0,149.0,1695.0,2420,2617,6482,6958,17085.0,18189.0,4805.0,6423.0,42.5,2,0.6199774,1.9332615
102490.0,157608.0,21386.0,34005.0,324,183,43,43,170962.0,141507.0,62142.0,57484.0,42.5,3,11.91635,-2.4531834
3166.0,9714.0,1223.0,4731.0,2420,4542,3074,6414,8595.0,14914.0,1637.0,3038.0,42.6,5,-2.2857466,7.7616262
1837.0,7107.0,272.0,2473.0,1380,3991,1859,5405,4447.0,13002.0,630.0,1220.0,42.6,0,-1.0876956,10.053334
7792.0,14545.0,2597.0,4832.0,4420,4274,6498,6616,18277.0,18609.0,1845.0,3444.0,42.6,5,-5.744402,3.760997
120937.0,182677.0,26767.0,41265.0,723,301,412,197,135663.0,111627.0,51272.0,49137.0,42.6,3,11.582715,-2.1061
3803.0,8332.0,1745.0,4365.0,2655,3771,3406,5021,8942.0,14040.0,2131.0,2304.0,42.8,5,-2.722301,9.715512
1671.0,11243.0,439.0,2290.0,216,197,131,51,1636.0,5828.0,10553.0,34915.0,42.9,4,14.851691,14.99787
72138.0,104891.0,1807.0,3968.0,708,395,267,97,67460.0,64630.0,46795.0,54748.0,42.9,1,14.715897,3.5027843
9101.0,16639.0,2221.0,4768.0,2630,2359,2837,2975,7839.0,7914.0,924.0,2423.0,42.9,0,-1.8583053,14.084073
33663.0,60605.0,5822.0,10213.0,26,59,174,145,41524.0,40146.0,17562.0,29754.0,43.0,1,14.669654,7.9521704
23965.0,32527.0,3769.0,5887.0,0,0,580,276,22503.0,22230.0,13781.0,16067.0,43.0,4,13.450687,10.797545
26430.0,34739.0,3927.0,5264.0,5342,5158,7864,7886,23929.0,22783.0,7844.0,5760.0,43.0,2,-4.8563423,0.21238048
142673.0,224570.0,22646.0,35512.0,699,340,228,148,201444.0,182958.0,63857.0,77343.0,43.0,3,11.328219,-3.2838607
10050.0,17078.0,1235.0,2937.0,4145,4253,6276,6786,15487.0,16608.0,2598.0,3373.0,43.0,5,-5.7934275,3.9230175
37495.0,60002.0,13260.0,17212.0,245,153,245,140,43332.0,37195.0,36150.0,31022.0,43.0,1,14.582698,7.5185127
40156.0,56341.0,6068.0,8528.0,284,172,83,83,43207.0,38595.0,32500.0,27368.0,43.1,1,14.467863,7.9273643
10636.0,11049.0,2698.0,5231.0,4151,4083,5275,5474,13482.0,13232.0,2067.0,2580.0,43.1,5,-5.051247,6.32846
37050.0,57116.0,3508.0,6879.0,339,217,203,81,33760.0,31760.0,20211.0,23817.0,43.1,1,13.651342,8.494618
6625.0,15162.0,2327.0,4740.0,3267,3370,4100,4227,11028.0,10877.0,1515.0,2555.0,43.2,5,-4.1472845,10.314377
27789.0,54342.0,9580.0,16568.0,408,207,317,202,50648.0,49315.0,28092.0,38769.0,43.3,1,14.982301,7.085343
69665.0,111318.0,15866.0,27148.0,641,382,250,103,77907.0,71583.0,73960.0,66029.0,43.3,1,14.665842,2.7240689
9463.0,18784.0,2270.0,5027.0,4003,4363,5489,6230,17583.0,19491.0,3558.0,4219.0,43.4,5,-5.385781,4.8826323
16472.0,26597.0,10352.0,16827.0,23,131,119,113,23630.0,22325.0,15257.0,16532.0,43.4,4,13.42991,10.955922
4335.0,11873.0,964.0,2134.0,2412,3117,3254,4494,8332.0,10821.0,1771.0,2811.0,43.5,0,-2.556837,11.272471
47406.0,74138.0,26457.0,42593.0,454,190,67,112,27906.0,26593.0,22761.0,19065.0,43.6,1,13.258018,8.251342
1700.0,10519.0,949.0,5088.0,115,0,118,7,1788.0,5776.0,11418.0,36564.0,43.6,4,14.916539,15.030422
55202.0,80296.0,26311.0,40785.0,43,69,0,90,62180.0,58652.0,44794.0,47979.0,43.6,1,15.144277,4.5110545
29519.0,44102.0,3573.0,6441.0,0,95,136,137,28045.0,25330.0,26846.0,21170.0,43.7,1,13.98747,9.931852
6047.0,17173.0,3484.0,6562.0,2998,2940,3405,3598,9414.0,9290.0,849.0,1871.0,43.7,0,-3.21724,12.1837435
4441.0,11141.0,1644.0,2850.0,3666,4182,4000,4623,11813.0,12791.0,2911.0,3404.0,43.9,5,-4.1887083,8.419709
2050.0,11356.0,1062.0,5007.0,2105,3390,2790,4589,7481.0,12423.0,1939.0,2955.0,43.9,0,-1.8151665,10.952281
3226.0,6084.0,1726.0,2871.0,2319,3096,2637,3424,6246.0,8094.0,1956.0,1307.0,44.0,0,-2.0056026,12.938427
8964.0,13597.0,3340.0,6004.0,4653,4740,6059,5841,17549.0,17583.0,2789.0,3748.0,44.0,5,-4.896337,4.0367537
7828.0,9417.0,2583.0,6589.0,1611,2679,2436,3992,6548.0,8953.0,2436.0,2523.0,44.1,0,-0.74203056,12.821296
14325.0,30590.0,2440.0,4432.0,5078,4709,7371,7530,21671.0,21930.0,4481.0,5415.0,44.2,2,-5.3570075,0.9667517
1309.0,4851.0,1134.0,3946.0,1294,2890,1381,3506,4277.0,9641.0,1392.0,3305.0,44.2,0,0.57596517,13.316179
84165.0,115122.0,42551.0,66705.0,40,111,0,38,83434.0,76453.0,66645.0,60788.0,44.3,1,14.569437,2.5935483
330209.0,468393.0,241795.0,367035.0,497,487,43,100,440499.0,380771.0,204872.0,162657.0,44.3,3,9.280036,-5.6527967
51864.0,73835.0,5307.0,7940.0,717,273,289,158,47746.0,42912.0,44315.0,33935.0,44.3,1,14.4514675,5.7501874
60155.0,92143.0,17402.0,24628.0,143,409,0,54,68766.0,63905.0,58812.0,51493.0,44.4,1,15.054335,3.6542642
136855.0,206640.0,29078.0,44232.0,249,263,0,6,226528.0,199771.0,71604.0,69577.0,44.4,3,11.524099,-3.2412856
73153.0,113719.0,40666.0,60454.0,10585,10564,15680,15652,40751.0,37883.0,10175.0,8025.0,44.5,2,1.15486,-3.3878794
15079.0,32920.0,4375.0,9037.0,9887,9799,13010,12855,29120.0,28498.0,4490.0,4584.0,44.5,2,0.5560865,-3.5378532
4524.0,8356.0,3304.0,5370.0,4702,4635,5894,5891,14695.0,15672.0,3005.0,3871.0,44.6,5,-4.9113727,4.233016
2973.0,8790.0,1333.0,4900.0,3328,6217,4079,7641,8776.0,15896.0,630.0,3283.0,44.6,2,-3.483089,2.509148
1284.0,7651.0,629.0,3639.0,1419,4752,1710,5733,4176.0,12384.0,335.0,705.0,44.6,5,-1.8098296,8.685877
1403.0,7522.0,537.0,2626.0,1190,2130,1418,2576,3399.0,6378.0,916.0,1522.0,44.6,0,0.86029166,15.296147
32655.0,42468.0,8328.0,14307.0,83,124,190,144,40313.0,38055.0,18746.0,30854.0,44.6,1,14.743729,8.899343
7319.0,16418.0,51.0,1368.0,80,81,168,135,11932.0,7180.0,2155.0,2215.0,44.7,4,11.377444,14.739589
861.0,4060.0,0.0,0.0,25,0,197,150,1859.0,4311.0,6442.0,10873.0,44.7,4,13.005792,14.825343
493906.0,647473.0,55080.0,84433.0,1300,1479,481,175,730105.0,608431.0,263414.0,245307.0,44.7,3,9.289091,-6.7606173
11961.0,24963.0,3867.0,6206.0,6104,6412,8846,9186,24864.0,24831.0,7095.0,7291.0,44.7,2,-3.1072788,-1.8432789
1263.0,7521.0,1268.0,4841.0,1855,3405,2364,4519,5950.0,10698.0,1401.0,2603.0,44.7,0,-1.2904663,11.32562
1578.0,6154.0,0.0,1489.0,843,2367,898,3073,2473.0,6542.0,159.0,531.0,44.7,0,1.3452951,14.527039
1729.0,5876.0,672.0,3262.0,586,1178,620,1451,1930.0,4573.0,1219.0,1830.0,44.7,0,2.7307398,17.752893
25540.0,31075.0,3091.0,6171.0,861,390,133,186,37815.0,35118.0,31197.0,27809.0,44.8,1,13.4461355,9.406599
17676.0,20958.0,2737.0,5522.0,5347,5419,7517,7645,20718.0,20416.0,4787.0,4910.0,44.8,2,-4.774674,0.43081573
2599.0,15306.0,1501.0,6020.0,3567,6533,4350,7774,8794.0,15493.0,3.0,167.0,44.8,2,-3.413461,2.3045638
4669.0,12296.0,1139.0,2793.0,2872,3148,3823,4235,10952.0,11752.0,13.0,2076.0,44.8,5,-3.9318178,11.324907
32165.0,53612.0,5400.0,10263.0,293,130,149,88,48684.0,46434.0,25263.0,34755.0,44.9,1,14.9292555,7.40008
50781.0,73858.0,1951.0,5552.0,10,250,658,257,63300.0,58219.0,47616.0,46016.0,45.0,1,15.315109,5.1535707
3842.0,11407.0,1141.0,3128.0,2540,4647,2966,6184,8424.0,16708.0,2204.0,2420.0,45.1,5,-2.3028514,7.8040547
2700.0,15282.0,308.0,1058.0,800,1959,1186,2963,3075.0,7369.0,218.0,640.0,45.1,0,1.3826075,15.180472
46472.0,68462.0,4143.0,6488.0,179,103,269,173,60671.0,58512.0,41167.0,46279.0,45.1,1,15.369868,5.353094
1474.0,5773.0,1728.0,5124.0,1440,3373,1908,4795,5909.0,12565.0,1999.0,2926.0,45.1,0,-0.7356541,11.2575865
3630.0,8492.0,1105.0,4728.0,1955,3847,3071,5752,7140.0,14126.0,866.0,1850.0,45.1,5,-2.2366679,9.400655
273379.0,358759.0,54067.0,85827.0,898,713,5841,5228,166244.0,139229.0,137596.0,122476.0,45.2,3,9.781733,-4.3674526
1578.0,7016.0,2283.0,6678.0,1136,3000,1415,3234,3675.0,7958.0,1257.0,1663.0,45.2,0,0.619278,13.491433
910.0,2216.0,1067.0,4026.0,797,2166,992,2800,2065.0,5865.0,301.0,436.0,45.2,0,1.6279379,15.150986
108001.0,149936.0,11181.0,16023.0,672,244,46,95,169043.0,138633.0,59878.0,51991.0,45.2,3,11.917693,-2.3491042
151963.0,203842.0,28668.0,43688.0,499,315,64,85,295075.0,245819.0,120112.0,107593.0,45.2,3,10.926504,-4.07485
28102.0,48015.0,2051.0,3668.0,5329,5920,8708,9146,22325.0,23830.0,4962.0,5230.0,45.3,2,-3.6965714,-1.381219
29859.0,47123.0,10918.0,15286.0,379,185,77,63,33773.0,31765.0,18454.0,24480.0,45.4,1,13.854431,9.056231
26471.0,41723.0,3455.0,5890.0,0,77,181,106,32825.0,31552.0,15385.0,24922.0,45.4,1,14.294788,9.919986
4969.0,13788.0,1077.0,2599.0,3515,4424,4815,6030,12930.0,15700.0,1042.0,1783.0,45.4,5,-4.3565226,6.425649
7402.0,12022.0,1733.0,3680.0,2664,3143,4596,5122,11076.0,12311.0,3046.0,3148.0,45.5,5,-4.8518076,10.0161915
41544.0,64658.0,3978.0,6381.0,248,153,172,118,56078.0,50305.0,43020.0,35727.0,45.6,1,14.97539,6.452112
141198.0,199656.0,6902.0,9848.0,438,563,398,328,110207.0,96912.0,88172.0,78366.0,45.6,3,10.861267,-2.6540627
