FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
5231.0,13884.0,1512.0,4664.0,2578,2998,3569,4366,9878.0,11581.0,1351.0,1941.0,88.6,2,-3.3471463,9.837756
37365.0,67596.0,23370.0,37380.0,311,246,156,70,38645.0,34177.0,16043.0,27930.0,88.6,1,14.498379,4.831681
3307.0,11928.0,453.0,1323.0,841,2168,1233,3636,3194.0,9022.0,361.0,683.0,88.6,2,-0.7503205,15.472977
2973.0,7119.0,1953.0,5110.0,3120,3733,4409,5132,11424.0,11963.0,1505.0,2365.0,88.9,5,-4.698844,6.5914927
50939.0,74770.0,5973.0,9733.0,240,194,0,0,52403.0,43872.0,40587.0,36466.0,88.9,1,14.63354,3.5844364
1777.0,5571.0,154.0,1907.0,192,122,93,0,7955.0,7793.0,1099.0,2193.0,88.9,4,11.267173,14.743279
388919.0,520748.0,25022.0,38372.0,817,644,368,219,594325.0,494632.0,180139.0,181234.0,88.9,3,9.6863365,-5.835393
2071.0,13119.0,1191.0,4803.0,3063,6876,3156,7011,7802.0,17949.0,270.0,565.0,88.9,0,-2.941782,0.9922741
1049.0,6353.0,1251.0,4029.0,1121,3763,1355,4137,2436.0,9875.0,141.0,734.0,88.9,2,-4.0913115,13.514741
2768.0,15380.0,1220.0,4329.0,4103,6453,3820,5937,8366.0,13026.0,258.0,574.0,89.0,0,-3.3686123,0.6267416
10448.0,19427.0,3536.0,5682.0,3126,3249,4567,5016,12300.0,13142.0,3035.0,3273.0,89.0,5,-5.3750787,7.3252983
6011.0,18293.0,2652.0,5336.0,3884,4739,4549,5162,11177.0,12516.0,1014.0,1721.0,89.0,5,-4.5470448,3.7427902
1845.0,9451.0,379.0,1881.0,171,205,168,82,3954.0,6638.0,5352.0,8943.0,89.0,4,11.813646,15.56383
621409.0,700896.0,118812.0,174795.0,14042,12133,52143,47444,509769.0,416890.0,380678.0,294922.0,89.0,3,6.563753,-10.693167
47212.0,70397.0,2997.0,3960.0,255,180,0,0,45263.0,40477.0,39742.0,33048.0,89.1,1,14.644048,3.8195076
77248.0,109086.0,23029.0,37080.0,454,382,332,106,85079.0,80257.0,67666.0,67136.0,89.1,1,13.68511,0.7129961
7269.0,12516.0,2293.0,4556.0,2395,4377,2714,4744,6716.0,10143.0,2514.0,1990.0,89.2,5,-3.0950034,6.5630403
5046.0,8529.0,765.0,2980.0,1063,3289,1201,3370,2679.0,7124.0,186.0,284.0,89.2,2,-2.4729986,14.960057
2217.0,14502.0,0.0,443.0,143,26,36,0,1565.0,4403.0,14402.0,31283.0,89.2,4,13.225584,17.28985
25737.0,45343.0,7896.0,13070.0,119,150,0,0,37287.0,35061.0,13314.0,26608.0,89.2,1,14.809953,6.6399245
11146.0,29587.0,3256.0,6704.0,4673,5067,6040,6056,17369.0,18247.0,4448.0,3345.0,89.2,5,-5.0058427,1.2434458
11411.0,20968.0,549.0,1905.0,3561,3747,5256,5579,17046.0,19035.0,1637.0,4014.0,89.4,5,-5.929787,5.1423817
6415.0,17598.0,1740.0,3775.0,3406,3745,4523,5146,11778.0,12680.0,2104.0,2672.0,89.4,5,-5.3467693,6.213052
68353.0,95861.0,25604.0,38663.0,240,128,73,101,61126.0,51193.0,51546.0,45712.0,89.5,1,14.452356,1.906087
10693.0,13133.0,1526.0,3884.0,4172,4487,6318,6631,15926.0,16176.0,2107.0,4484.0,89.5,5,-5.868468,1.5715475
4263.0,15204.0,2780.0,7702.0,5404,6947,6700,8587,14771.0,19492.0,1666.0,2046.0,89.5,0,-2.4258478,-2.6771731
780.0,4455.0,667.0,2454.0,444,1631,684,2106,1517.0,4315.0,158.0,122.0,89.5,2,1.775857,16.55231
6241.0,17909.0,2222.0,5349.0,3081,3516,4254,5055,12673.0,14945.0,1229.0,2471.0,89.5,5,-4.712346,7.0711727
84018.0,111726.0,37916.0,41140.0,668,371,259,119,78423.0,73000.0,82340.0,59061.0,89.6,1,13.620538,0.9506258
4938.0,15959.0,3117.0,6816.0,3938,4229,5246,5874,13455.0,15058.0,1570.0,4731.0,89.6,5,-5.6184072,3.5879803
10571.0,27433.0,3966.0,7670.0,4444,4683,6162,6697,18838.0,21200.0,4358.0,5255.0,89.7,5,-5.5398154,1.1168342
11717.0,22057.0,336.0,1351.0,3210,3203,5006,5062,15718.0,15867.0,4367.0,4280.0,89.7,5,-5.5551434,7.121415
6404.0,21309.0,1701.0,4132.0,3144,3798,4378,5300,10381.0,12490.0,266.0,1007.0,89.8,5,-4.590089,6.3482165
13670.0,18769.0,2392.0,3861.0,4853,5494,7031,7275,16129.0,15560.0,1787.0,4049.0,89.9,0,-4.2870803,-1.1555685
12801.0,13955.0,2298.0,4648.0,5456,5626,7309,7364,18008.0,18202.0,4113.0,3159.0,89.9,0,-3.8143642,-1.6759984
12238.0,20316.0,4658.0,6762.0,3221,3463,5219,5311,15346.0,15920.0,3975.0,3911.0,89.9,5,-5.544057,6.611984
43887.0,63529.0,5561.0,9074.0,225,209,188,123,52817.0,49324.0,36233.0,40608.0,89.9,1,14.81853,3.4361947
2186.0,13873.0,681.0,3154.0,684,1796,825,3000,1958.0,7179.0,288.0,1178.0,90.0,2,0.76032907,15.953534
12173.0,17911.0,2631.0,5405.0,4575,4776,6173,6392,16654.0,16546.0,1904.0,3092.0,90.0,5,-5.27503,1.2101281
1115.0,6482.0,312.0,1147.0,106,0,103,0,1992.0,5245.0,11768.0,32930.0,90.0,4,13.286295,17.345055
81785.0,119386.0,6608.0,12150.0,55,137,188,84,43590.0,39456.0,26692.0,35584.0,90.0,1,13.0389185,2.2446816
2318.0,9145.0,441.0,3046.0,1546,3078,2559,4797,6926.0,13649.0,526.0,915.0,90.0,2,-3.4642694,12.778248
2132.0,8492.0,902.0,2613.0,5247,6933,5603,7729,13260.0,17874.0,0.0,1478.0,90.0,0,-3.0861738,-0.46070212
4214.0,12809.0,2351.0,4435.0,1884,2235,2468,2668,5869.0,6768.0,1775.0,2077.0,90.1,2,-0.50680846,12.906335
4718.0,12673.0,578.0,1794.0,4563,5463,7217,8241,16832.0,18397.0,2090.0,3381.0,90.1,0,-4.488375,-1.2413032
1755.0,11286.0,24.0,1742.0,530,1515,630,2283,1506.0,5203.0,345.0,422.0,90.1,2,1.883311,16.432995
26110.0,42950.0,7731.0,11923.0,12993,13230,16019,16782,46288.0,45263.0,6181.0,7992.0,90.1,0,2.0883267,-6.2881174
37848.0,52816.0,7206.0,11968.0,294,119,427,190,41416.0,40044.0,20090.0,36055.0,90.2,1,14.592149,5.0664315
1507.0,9589.0,3124.0,12579.0,55,0,175,68,1983.0,5110.0,10606.0,25961.0,90.3,4,12.861658,16.985071
27652.0,37025.0,13964.0,17330.0,0,37,139,112,37440.0,36894.0,12452.0,25088.0,90.3,1,15.173803,6.8026714
41746.0,57864.0,25483.0,42546.0,0,98,317,131,49823.0,45582.0,34969.0,36020.0,90.3,1,15.314391,4.1780915
6712.0,9157.0,5436.0,5295.0,0,72,20,26,15755.0,7650.0,2966.0,2053.0,90.4,4,12.055456,14.270708
615356.0,674298.0,1214210.0,1714430.0,1444,1590,592,380,660072.0,537253.0,233778.0,197778.0,90.4,3,8.788409,-5.592057
3122.0,11926.0,1328.0,3974.0,907,1273,1268,2516,3580.0,6808.0,808.0,1041.0,90.5,2,1.2709413,15.124271
23534.0,37657.0,9624.0,13729.0,142,100,289,136,31721.0,29654.0,23475.0,21697.0,90.5,1,14.768263,7.230735
14801.0,26632.0,2557.0,5491.0,3629,3273,4482,4678,13790.0,13143.0,2990.0,3357.0,90.6,5,-5.3751445,6.7367644
7790.0,16867.0,956.0,3084.0,11650,12694,11942,13083,23296.0,23121.0,1920.0,3458.0,90.8,0,1.579764,-6.2386827
758.0,2334.0,494.0,1067.0,252,126,105,0,3629.0,4576.0,373.0,1040.0,90.8,4,11.163377,14.7609825
1568.0,9229.0,41.0,390.0,185,98,103,0,1177.0,5216.0,16029.0,40378.0,90.8,4,13.612521,17.637608
362350.0,472641.0,57035.0,81797.0,1577,1313,52,204,628692.0,512695.0,208344.0,173379.0,90.8,3,9.690735,-5.8760843
4085770.0,2164520.0,12272600.0,8063600.0,36673,17951,10960,5850,3120690.0,1749960.0,2036220.0,944910.0,91.1,3,8.296683,-6.28478
139540.0,209163.0,20131.0,30547.0,0,38,0,83,89584.0,80456.0,60570.0,60969.0,91.1,3,11.539737,-1.6831119
27231.0,44029.0,36631.0,56214.0,258,97,398,187,37635.0,36098.0,22954.0,23276.0,91.1,1,14.519286,6.026713
501.0,2442.0,497.0,2396.0,1667,2848,2467,4262,6233.0,10670.0,605.0,2136.0,91.2,2,-2.7154927,13.1092
48514.0,84607.0,2844.0,4819.0,189,198,0,10,36232.0,33586.0,22054.0,27688.0,91.3,1,13.456505,3.89835
10828.0,18342.0,3527.0,5357.0,2585,2661,3604,3875,13037.0,15035.0,2794.0,3417.0,91.3,2,-2.2158825,10.339822
53254.0,85224.0,15809.0,22294.0,113,210,0,0,75428.0,66356.0,63080.0,58942.0,91.3,1,14.480567,1.4593062
26715.0,47533.0,12865.0,24270.0,714,290,223,128,34633.0,32348.0,18895.0,30657.0,91.4,1,13.610739,6.151923
96604.0,155841.0,19779.0,33691.0,188,219,196,156,65603.0,64300.0,29070.0,50146.0,91.5,3,12.143285,-0.67458093
63202.0,88431.0,18308.0,27172.0,415,330,531,311,59679.0,56480.0,46726.0,44955.0,91.6,1,14.336599,2.1474845
2624.0,9278.0,121.0,1711.0,436,1888,674,2424,2256.0,6961.0,0.0,0.0,91.8,2,1.2125285,16.42479
42521.0,61021.0,30297.0,50682.0,136,98,86,25,62212.0,56650.0,36056.0,46783.0,91.9,1,15.038338,2.9623058
4074.0,8966.0,669.0,3246.0,2334,2921,3425,4625,8106.0,10698.0,421.0,811.0,91.9,2,-3.246473,10.569124
5641.0,19853.0,1575.0,4946.0,3742,4402,5297,6430,15627.0,19947.0,1521.0,2248.0,92.0,5,-5.599257,3.3411353
89128.0,114136.0,3050.0,5811.0,336,303,0,57,56812.0,51906.0,38593.0,44344.0,92.0,1,13.157156,2.0474288
21255.0,34521.0,8205.0,13199.0,1700,1491,4482,4363,14527.0,14689.0,7157.0,5316.0,92.1,2,0.027179554,11.497909
778267.0,658759.0,1267250.0,1439440.0,1668,807,403,194,240057.0,203400.0,112055.0,95404.0,92.1,3,8.716314,-5.637782
5565.0,11992.0,2145.0,4879.0,3738,4239,5168,5642,13948.0,15572.0,1511.0,3445.0,92.2,5,-5.509349,4.1290135
7004.0,18172.0,1996.0,4757.0,3535,4119,5418,6021,14803.0,16462.0,1728.0,4109.0,92.2,5,-5.963626,3.860151
27254.0,35619.0,5338.0,7577.0,251,227,169,131,40641.0,39777.0,27314.0,25728.0,92.2,1,14.533141,6.2034655
7882.0,10459.0,3167.0,5713.0,4789,5023,5492,5584,11301.0,11667.0,2330.0,1484.0,92.2,5,-4.8757515,1.5456501
54674.0,83972.0,4559.0,7266.0,331,205,92,110,64278.0,63247.0,27294.0,49721.0,92.2,1,14.621193,2.105494
5465.0,12171.0,262.0,1185.0,1579,2540,2467,3596,6725.0,9675.0,1722.0,1920.0,92.2,2,-1.5791861,13.525267
1479.0,6440.0,585.0,1967.0,1909,3015,2262,3486,7469.0,11854.0,0.0,536.0,92.3,2,-2.6220038,13.050047
16894.0,30326.0,3772.0,5870.0,5731,6253,8095,8573,22729.0,24055.0,4945.0,5666.0,92.3,0,-3.0083282,-3.020854
2041.0,5854.0,1026.0,3603.0,1674,1855,2590,2820,6301.0,6969.0,521.0,1231.0,92.4,2,0.09570444,13.455695
1310.0,7194.0,806.0,2771.0,162,172,87,0,7910.0,12256.0,43044.0,69357.0,92.5,4,14.557874,18.45091
1938.0,5889.0,312.0,2110.0,122,40,162,113,17200.0,15880.0,80648.0,73701.0,92.5,4,14.607923,18.493956
2105310.0,1196820.0,4020100.0,2619880.0,21431,6805,5718,1686,5823110.0,7170020.0,16021800.0,4421960.0,92.5,3,8.260823,-6.4732814
27868.0,43843.0,2868.0,6176.0,0,43,122,55,41267.0,41361.0,19115.0,28398.0,92.6,1,15.3251505,6.33534
61603.0,90904.0,8474.0,11621.0,198,109,244,141,77904.0,66879.0,62231.0,53346.0,92.7,1,14.462102,1.4676841
1687.0,9372.0,1253.0,4745.0,2501,4060,3539,5853,8672.0,14356.0,0.0,1067.0,92.8,5,-3.3892977,6.159854
1173.0,7726.0,767.0,3190.0,820,2483,1068,3435,3376.0,10179.0,1023.0,1995.0,92.8,2,-1.4809304,15.420202
40740.0,63132.0,34411.0,57155.0,113,127,0,0,52004.0,50597.0,27763.0,45842.0,92.9,1,15.067135,3.1527524
4158.0,23565.0,1337.0,5185.0,2136,3157,3381,5266,9220.0,14294.0,976.0,1932.0,93.0,2,-3.8047223,11.23991
6404.0,17553.0,3711.0,9466.0,2552,2922,3763,4393,11393.0,12503.0,1398.0,3270.0,93.0,2,-2.9487858,9.581582
5706.0,8941.0,1124.0,2527.0,5399,5503,6212,6713,14589.0,13987.0,389.0,2390.0,93.0,0,-4.0584226,-0.60195553
43517.0,79321.0,6280.0,10448.0,596,355,191,74,58098.0,53510.0,27282.0,40613.0,93.1,1,14.155077,2.8766406
5035.0,11431.0,1726.0,4268.0,4439,6189,5919,8168,14660.0,18933.0,3917.0,4983.0,93.1,0,-3.406022,0.0024411432
2402.0,8441.0,480.0,3548.0,900,3459,1530,4952,3831.0,12131.0,126.0,353.0,93.1,2,-3.944529,13.60238
132693.0,193703.0,21499.0,28945.0,38,117,0,75,166047.0,146498.0,74473.0,70480.0,93.1,3,10.601328,-1.8489778
22375.0,39711.0,20147.0,32162.0,291,139,0,25,27080.0,24824.0,20820.0,20666.0,93.1,1,14.219973,6.9925146
11907.0,23100.0,2288.0,5839.0,5126,5278,6443,6554,16565.0,18094.0,3561.0,3982.0,93.1,0,-4.582088,-0.5208278
4945.0,17860.0,2597.0,6187.0,3116,3426,4467,4914,12504.0,13807.0,2839.0,3427.0,93.1,5,-5.0755043,7.2464204
6942.0,14481.0,1601.0,3324.0,4140,4229,5710,6220,15848.0,16488.0,1660.0,2823.0,93.1,5,-5.8266807,3.024246
11540.0,16703.0,2168.0,2830.0,5532,6161,7049,7291,15297.0,15024.0,3390.0,3635.0,93.2,0,-3.2788997,-1.5788637
4958.0,10211.0,636.0,1653.0,2305,2215,3910,3798,10705.0,11734.0,319.0,1877.0,93.2,2,-1.5705984,10.5972595
8421.0,16515.0,3706.0,6619.0,5037,5161,7675,8111,20911.0,22975.0,3928.0,5862.0,93.2,0,-4.420884,-1.6017811
6348.0,19675.0,1572.0,3815.0,2782,3017,4982,5057,12340.0,12966.0,650.0,2743.0,93.2,5,-5.362345,7.365248
9780.0,18309.0,760.0,2960.0,2986,3854,4524,5439,12361.0,14508.0,2221.0,2992.0,93.3,5,-4.5034347,6.1507406
1554.0,9359.0,1629.0,6565.0,1007,1956,1410,3178,3796.0,8082.0,443.0,839.0,93.3,2,0.049866285,15.387154
3494.0,16559.0,588.0,2956.0,698,1597,851,2418,1985.0,5795.0,130.0,287.0,93.3,2,1.6395239,16.21387
8559.0,21777.0,1409.0,3169.0,5778,6927,7433,7959,18850.0,20933.0,2862.0,4114.0,93.5,0,-2.4322407,-2.69906
1772.0,9712.0,374.0,3006.0,1,0,125,0,1952.0,3947.0,14252.0,33389.0,93.5,4,13.267032,17.329666
27303.0,51351.0,6696.0,10067.0,58,101,0,0,37731.0,36886.0,19964.0,33930.0,93.5,1,15.462061,5.2595906
2376.0,9864.0,492.0,2653.0,1003,1430,1362,2326,4133.0,7643.0,1552.0,1934.0,93.6,2,1.0846409,15.078128
20495.0,30220.0,2495.0,4952.0,454,253,225,97,22963.0,24079.0,5704.0,13403.0,93.7,1,13.701492,7.500436
97789.0,142834.0,8931.0,13690.0,738,224,174,107,112296.0,104280.0,77112.0,75426.0,93.7,1,13.44819,0.42172915
34901.0,55270.0,7082.0,12679.0,161,152,61,109,38323.0,37553.0,28970.0,30922.0,93.7,1,15.093478,5.2649107
9331.0,21199.0,2744.0,6671.0,4300,4679,5901,6143,16002.0,16847.0,1188.0,2757.0,93.7,5,-5.330923,1.9161773
2303.0,8169.0,475.0,1685.0,2023,3096,2941,4795,7521.0,11513.0,986.0,2509.0,93.8,2,-3.3872447,12.069663
2961.0,12261.0,4166.0,7357.0,1051,1564,1949,2631,5252.0,6679.0,802.0,1560.0,93.8,2,0.8473428,14.645943
674.0,2341.0,969.0,3653.0,465,1265,725,1941,2026.0,4902.0,0.0,0.0,93.8,2,2.5904336,16.880573
1811.0,5973.0,513.0,2881.0,71,0,0,0,16466.0,17168.0,1605.0,1902.0,93.9,4,12.020641,14.9216
580113.0,618689.0,174921.0,224233.0,1540,1413,90,196,1480140.0,1153150.0,580904.0,480037.0,93.9,3,8.663024,-6.9295063
2675.0,6987.0,1462.0,4204.0,2666,2961,4012,4551,11938.0,14362.0,1277.0,1459.0,93.9,5,-2.9037368,9.179065
46770.0,74876.0,11188.0,19506.0,342,295,51,35,50956.0,51624.0,35267.0,42853.0,93.9,1,14.568412,2.9338253
4003.0,10587.0,1110.0,2478.0,2495,3149,3210,4043,8375.0,10335.0,1400.0,1877.0,94.1,2,-3.334871,10.335579
3623.0,8550.0,1378.0,2987.0,3298,3873,3817,4501,9405.0,10070.0,352.0,670.0,94.1,5,-4.5971923,6.7373943
66709.0,86350.0,65654.0,49129.0,320,215,320,113,54412.0,49915.0,57969.0,43217.0,94.1,1,14.417136,2.296975
3717.0,11740.0,1143.0,2636.0,1272,3222,1915,4482,3482.0,8552.0,1619.0,2798.0,94.3,2,-3.3662045,13.834749
3464.0,8391.0,1108.0,2976.0,758,2180,1191,3454,1985.0,5898.0,156.0,451.0,94.3,2,-0.6439806,15.581691
33094.0,49051.0,11330.0,19148.0,254,143,105,54,36072.0,36893.0,29186.0,27125.0,94.3,1,14.692218,5.8394938
63277.0,94322.0,1474.0,3936.0,282,226,0,75,63646.0,57314.0,48511.0,43935.0,94.4,1,14.526084,1.9986236
404617.0,518334.0,14978.0,20775.0,1362,1244,158,101,628852.0,487354.0,205617.0,163400.0,94.5,3,9.690813,-5.814741
46810.0,79747.0,3551.0,5897.0,0,53,201,106,48043.0,47280.0,27994.0,39366.0,94.5,1,15.265497,3.2819667
6657.0,21886.0,2698.0,6221.0,2453,2418,4135,4246,10241.0,10420.0,1509.0,2491.0,94.5,2,-1.9749981,10.04459
18810.0,34881.0,8340.0,15095.0,0,50,332,133,31976.0,31797.0,17514.0,25378.0,94.5,1,15.133109,7.035473
12175.0,14529.0,1282.0,3594.0,1259,1383,3220,3361,7324.0,7744.0,568.0,2329.0,94.5,2,0.5233163,13.277156
22268.0,43663.0,5027.0,10326.0,161,103,266,162,25229.0,24042.0,15790.0,15182.0,94.5,1,14.288586,7.6623726
5558.0,15573.0,896.0,1920.0,2458,2527,3566,3943,8659.0,9249.0,232.0,1759.0,94.5,2,-1.8816473,10.491807
1604.0,10139.0,1021.0,5827.0,1635,3427,2077,4084,4360.0,8896.0,132.0,403.0,94.6,2,-3.563412,13.3317995
8124.0,13525.0,872.0,2702.0,1650,1594,1936,2087,6934.0,6990.0,506.0,1508.0,94.7,2,0.58675224,14.265792
68103.0,84412.0,3048.0,5481.0,0,91,0,105,68420.0,61802.0,59031.0,46022.0,94.7,1,14.807615,2.0081139
7203.0,9299.0,1718.0,3056.0,1650,1712,2701,2723,8416.0,8377.0,840.0,2833.0,94.8,2,0.19298506,13.448355
19060.0,25971.0,4157.0,6667.0,8424,8257,10230,10328,26664.0,25788.0,1754.0,4057.0,94.8,0,-0.17869176,-5.603057
2190.0,5190.0,1795.0,4621.0,5347,5998,7359,8168,16472.0,17099.0,1506.0,2774.0,94.8,0,-3.4778857,-2.125706
32362.0,52418.0,7882.0,14710.0,110,141,203,127,57133.0,49723.0,37804.0,35845.0,94.9,1,15.257799,4.1050744
22812.0,38889.0,2925.0,4247.0,10338,10972,13745,14351,36170.0,37404.0,3441.0,5967.0,95.0,0,1.4517907,-6.1882353
7890.0,23198.0,1750.0,3905.0,4257,5046,6332,7512,18523.0,21040.0,3692.0,3883.0,95.0,0,-4.6572495,0.43314025
20084.0,30780.0,4890.0,8722.0,393,152,64,53,24963.0,24494.0,20950.0,19145.0,95.1,1,13.753472,7.3246794
1220.0,7748.0,65.0,1240.0,185,118,234,202,1833.0,5831.0,15792.0,38602.0,95.2,4,13.57934,17.60721
274375.0,327986.0,124058.0,190419.0,568,585,367,253,278202.0,194441.0,141031.0,105238.0,95.2,3,10.200412,-3.4273324
203440.0,296365.0,34456.0,52380.0,65,117,0,118,90709.0,79866.0,101977.0,91299.0,95.2,3,11.081935,-2.589131
34376.0,60944.0,28486.0,48021.0,578,287,0,19,53931.0,51486.0,42124.0,43225.0,95.2,1,14.285806,3.4301054
7858.0,13591.0,2295.0,4253.0,4524,4798,5679,6313,15937.0,17856.0,1231.0,2799.0,95.2,5,-5.2713637,1.4577404
3101.0,11100.0,281.0,1756.0,3488,4892,3916,5485,10097.0,14557.0,553.0,2991.0,95.3,5,-3.9994588,4.4148746
10627.0,19791.0,4305.0,7702.0,4776,5374,7308,7610,20470.0,20020.0,6952.0,4599.0,95.3,0,-4.4928555,-1.2605464
6454.0,14792.0,1719.0,4407.0,4266,4556,5939,6640,14830.0,15754.0,2649.0,3378.0,95.4,5,-5.770993,1.5252038
27965.0,41693.0,6548.0,12073.0,168,111,304,167,34273.0,32537.0,27465.0,27002.0,95.4,1,14.916059,6.450486
40167.0,68246.0,17883.0,29942.0,299,211,218,73,36649.0,33995.0,21098.0,29802.0,95.5,1,14.519199,4.7399445
31335.0,37352.0,5247.0,8752.0,0,13,362,239,44068.0,40044.0,32446.0,30206.0,95.6,1,15.307654,6.4046955
10880.0,19356.0,4409.0,7263.0,5244,4976,8225,8283,20777.0,20440.0,5717.0,5236.0,95.7,0,-4.2519283,-1.9043279
11496.0,26905.0,1634.0,3512.0,4219,4565,5252,6005,11557.0,12424.0,1573.0,1836.0,95.7,5,-5.27898,2.6483042
31399.0,46412.0,4069.0,7655.0,5284,5415,7448,7316,20502.0,19647.0,6050.0,3609.0,95.8,0,-4.0971723,-1.4553103
45868.0,73011.0,10730.0,16299.0,741,362,339,172,43353.0,41170.0,27475.0,33990.0,95.8,1,13.794432,4.0967607
62833.0,84991.0,6085.0,8857.0,0,109,373,170,40549.0,33798.0,39630.0,24434.0,95.8,1,13.451016,3.7129512
7592.0,16080.0,1915.0,4151.0,3653,3947,5004,5273,14034.0,14068.0,2937.0,3172.0,95.9,5,-5.499872,5.3481727
3609.0,12688.0,892.0,3554.0,2386,3578,3114,4746,8504.0,12836.0,0.0,0.0,95.9,5,-3.4211576,7.7215014
42125.0,66247.0,17029.0,27124.0,164,173,210,129,52627.0,48433.0,37225.0,34485.0,96.0,1,15.176224,3.875778
15851.0,24659.0,4351.0,5998.0,1680,1879,4818,4942,13021.0,12453.0,2509.0,3212.0,96.0,2,-0.3210385,10.687189
10212.0,20716.0,2360.0,4685.0,4815,5195,6861,7074,18107.0,18882.0,1719.0,2380.0,96.1,0,-4.782763,-0.41860017
3483.0,12235.0,65.0,1076.0,86,18,237,142,6737.0,6011.0,3115.0,3213.0,96.2,4,11.952096,14.231649
3945.0,7558.0,554.0,1129.0,0,30,147,79,4595.0,6506.0,34883.0,44636.0,96.2,4,13.681024,17.700865
335382.0,418537.0,24368.0,34478.0,1109,1282,216,186,650702.0,537991.0,209122.0,194370.0,96.2,3,9.688032,-6.002265
2104.0,12126.0,1196.0,4156.0,1594,2512,2604,4298,6758.0,11632.0,363.0,1098.0,96.2,2,-2.1189997,13.512218
94712.0,135534.0,16051.0,23039.0,180,210,0,50,159067.0,130265.0,69015.0,56105.0,96.2,3,10.727897,-1.3332348
26444.0,38638.0,7904.0,12039.0,457,224,96,88,42473.0,40249.0,34005.0,27502.0,96.3,1,13.901588,6.0454607
3063.0,16415.0,320.0,1357.0,592,1191,719,1935,2248.0,6702.0,2245.0,3135.0,96.4,2,2.720538,17.04453
9194.0,19556.0,908.0,2393.0,3031,3892,4416,5593,11588.0,14132.0,781.0,971.0,96.4,5,-4.414827,6.052663
16197.0,27568.0,762.0,2660.0,5700,5974,7818,7884,20791.0,20472.0,6517.0,3825.0,96.4,0,-3.29785,-2.5267031
2431.0,6488.0,42.0,433.0,1257,2276,1441,2524,3284.0,5329.0,1115.0,1677.0,96.4,2,-0.8291904,14.723824
2339.0,6048.0,72.0,2090.0,121,126,188,92,2938.0,3859.0,1590.0,1515.0,96.4,4,11.549143,14.520203
1335760.0,1732830.0,111302.0,144549.0,1501,1038,491,241,1354120.0,935157.0,649394.0,423970.0,96.4,3,8.768178,-6.7271476
1661.0,10452.0,279.0,1637.0,675,1706,648,1953,2340.0,6477.0,1077.0,1907.0,96.5,2,1.7441138,16.682953
9511.0,13066.0,3496.0,5458.0,5211,5176,6678,6949,19470.0,20018.0,2277.0,3564.0,96.5,0,-4.6344104,-0.6604404
9991.0,27423.0,1417.0,4003.0,4372,4213,6255,6806,19905.0,19961.0,2678.0,5687.0,96.5,5,-5.896425,1.803257
35296.0,47557.0,4083.0,7111.0,11185,10448,16208,15832,81922.0,64162.0,31616.0,26059.0,96.5,0,1.6659,-6.1884403
62810.0,80536.0,33162.0,50249.0,512,502,144,144,55156.0,50848.0,40367.0,40515.0,96.6,1,14.164764,2.810904
4169.0,12121.0,0.0,1485.0,19,5,235,199,4222.0,4243.0,708.0,1288.0,96.6,4,12.08299,14.235702
247127.0,343946.0,33972.0,49583.0,0,80,0,47,323690.0,258518.0,143158.0,118239.0,96.6,3,9.803257,-3.7396574
1524.0,8708.0,655.0,2448.0,4187,7514,5066,8881,10215.0,17177.0,782.0,1360.0,96.7,0,-2.931046,0.11635268
5803.0,11927.0,1090.0,4007.0,6114,6225,6403,6642,14240.0,14715.0,1906.0,1378.0,96.7,0,-3.2181184,-1.4419222
22995.0,40683.0,4519.0,7300.0,12365,12905,16228,16706,40344.0,39670.0,6838.0,8995.0,96.7,0,2.0733395,-6.313661
10345.0,14730.0,3307.0,4300.0,2790,2968,4040,3944,10659.0,10284.0,2421.0,2866.0,96.7,2,-3.0643277,9.59412
5127.0,12109.0,3021.0,6042.0,3804,4179,4974,5277,13229.0,13232.0,2326.0,3586.0,96.9,5,-5.3793283,4.3429794
7589.0,14581.0,705.0,1962.0,10168,10404,10041,9927,25086.0,24114.0,3824.0,2800.0,96.9,0,0.67733777,-5.798754
10918.0,20432.0,554.0,3504.0,3129,4716,4093,5900,11147.0,14230.0,1926.0,2059.0,97.0,5,-3.8412225,4.8147116
47917.0,78369.0,37357.0,58819.0,210,122,212,107,66293.0,65079.0,41749.0,47072.0,97.0,1,14.735724,2.3949792
63889.0,111385.0,12553.0,19864.0,469,241,0,43,50409.0,46025.0,24304.0,35195.0,97.0,1,13.248932,2.5682418
11493.0,14921.0,3678.0,6817.0,3877,3946,3684,4304,10643.0,11060.0,2101.0,1960.0,97.0,5,-5.0691996,5.9314775
2297.0,14853.0,417.0,3306.0,644,1681,538,1798,1452.0,4142.0,445.0,768.0,97.0,2,1.8230475,16.700188
1067.0,3590.0,660.0,2657.0,752,1689,873,2029,2612.0,7182.0,0.0,0.0,97.2,2,1.8092839,16.667513
9873.0,22993.0,1704.0,3367.0,4981,5214,6495,6848,20760.0,21372.0,2310.0,4047.0,97.2,0,-4.703176,-0.45481575
2602.0,9292.0,964.0,2766.0,2035,3498,2457,4489,6928.0,13306.0,1658.0,3177.0,97.3,2,-3.802266,11.956419
2272.0,9884.0,657.0,1478.0,532,1363,785,2164,1839.0,5076.0,463.0,677.0,97.3,2,2.2414057,16.611814
