FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
27913.0,37055.0,14530.0,20919.0,488,262,35.0,45,31573.0,29928.0,26800.0,23596.0,48.9,0
21991.0,29277.0,2643.0,5541.0,6238,5941,8091.0,8551,23114.0,22389.0,4904.0,3801.0,48.9,0
88109.0,148297.0,60302.0,92221.0,5194,5141,12115.0,11954,34751.0,32778.0,12796.0,9812.0,48.9,0
4090.0,9078.0,3309.0,4792.0,2157,2220,3305.0,3339,8061.0,8512.0,600.0,1402.0,49.0,0
9410.0,12900.0,3304.0,6538.0,281,218,194.0,147,21903.0,20888.0,8758.0,13256.0,49.0,0
11965.0,20050.0,3369.0,4452.0,6226,6499,7592.0,7899,18029.0,17421.0,2798.0,4372.0,49.1,0
194448.0,270591.0,12498.0,17592.0,397,129,0.0,99,108974.0,97589.0,89730.0,82149.0,49.2,0
15930.0,31626.0,7221.0,12938.0,354,247,100.0,39,22658.0,22104.0,10319.0,16927.0,49.2,0
36270.0,57116.0,2954.0,7174.0,91,103,339.0,133,38037.0,34999.0,15558.0,26687.0,49.2,0
61575.0,83139.0,5856.0,10499.0,109,197,77.0,54,56065.0,52795.0,48193.0,41286.0,49.3,0
5754.0,10517.0,1096.0,3022.0,324,178,288.0,173,12756.0,13660.0,6713.0,12231.0,49.4,0
20508.0,22467.0,2159.0,3874.0,8842,8645,10852.0,10987,26874.0,25539.0,5222.0,4491.0,49.5,0
10088.0,20606.0,1036.0,3162.0,5781,6190,7321.0,8342,18029.0,18830.0,1039.0,3545.0,49.5,0
425601.0,542196.0,83649.0,118017.0,1102,722,177.0,157,281312.0,230674.0,152134.0,127417.0,49.5,0
12910.0,22133.0,3810.0,5711.0,5248,4794,6089.0,6195,14802.0,14924.0,4147.0,3601.0,49.5,0
5509.0,14848.0,3542.0,7036.0,3759,4119,4776.0,5584,10575.0,11909.0,697.0,1407.0,49.5,0
8960.0,19373.0,2888.0,5352.0,2618,2647,3920.0,4225,11082.0,11494.0,2254.0,4402.0,49.5,0
47427.0,76728.0,8217.0,9777.0,237,226,305.0,167,64440.0,55876.0,40513.0,38060.0,49.6,0
7034.0,11461.0,3021.0,4807.0,5289,5158,6847.0,7142,17813.0,17899.0,5430.0,4580.0,49.6,0
48646.0,66427.0,7302.0,9751.0,71,130,0.0,0,44219.0,40964.0,45388.0,33169.0,49.6,-1
39195.0,71062.0,9008.0,13739.0,1843,1777,102.0,66,55482.0,52103.0,43307.0,36310.0,49.7,0
2279.0,7967.0,99.0,1009.0,164,95,172.0,81,6570.0,9953.0,1492.0,1610.0,49.7,0
2657.0,7687.0,286.0,2112.0,5,0,158.0,204,13140.0,13422.0,1512.0,1678.0,49.7,0
4536.0,11174.0,736.0,1834.0,197,111,197.0,89,4624.0,5636.0,2701.0,1793.0,49.7,0
2441.0,13522.0,360.0,1952.0,80,0,156.0,96,3038.0,6004.0,23618.0,55159.0,49.7,0
691392.0,815678.0,57195.0,76833.0,2549,1809,456.0,187,1016900.0,742180.0,431110.0,351349.0,49.7,4
284151.0,417061.0,16669.0,25775.0,771,622,234.0,146,164603.0,143866.0,87862.0,90815.0,49.7,0
10972.0,18335.0,21080.0,32757.0,322,215,0.0,54,20502.0,18463.0,12507.0,16948.0,49.7,0
37415.0,61318.0,3342.0,4727.0,225,183,118.0,97,47249.0,42700.0,39586.0,37042.0,49.7,0
27502.0,52223.0,4713.0,9633.0,5543,5300,8082.0,8295,20559.0,20417.0,5360.0,5964.0,49.8,0
19171.0,33248.0,2782.0,5008.0,3034,3084,5609.0,5653,16994.0,16936.0,5299.0,4992.0,49.9,0
5926.0,17622.0,1675.0,3000.0,2201,2020,2740.0,2881,9394.0,10048.0,1293.0,2537.0,49.9,0
6356.0,20528.0,1891.0,4540.0,1350,1593,2031.0,2404,5667.0,6673.0,951.0,1152.0,49.9,0
7491.0,9737.0,1798.0,3428.0,4388,4573,4707.0,4927,12861.0,12977.0,2931.0,1664.0,49.9,0
121144.0,179403.0,36835.0,55793.0,248,251,0.0,53,105299.0,95872.0,101848.0,86620.0,49.9,0
121648.0,178494.0,9566.0,12741.0,107,131,238.0,113,140063.0,121484.0,71198.0,59256.0,50.0,0
1547.0,6042.0,233.0,1267.0,160,92,203.0,110,4352.0,4736.0,518.0,595.0,50.0,0
2217.0,8359.0,0.0,369.0,130,2,232.0,146,3214.0,4184.0,930.0,1545.0,50.0,0
3474.0,12090.0,423.0,4450.0,227,139,188.0,117,3413.0,8270.0,21852.0,31117.0,50.0,0
525311.0,722473.0,49246.0,68015.0,916,707,137.0,117,360654.0,273391.0,141913.0,124685.0,50.0,4
4868.0,13869.0,2265.0,4616.0,4240,4388,5771.0,6471,13889.0,14670.0,1188.0,2477.0,50.0,0
4081.0,11220.0,1749.0,4563.0,3355,3982,4207.0,4905,11520.0,13428.0,782.0,3125.0,50.0,0
3771.0,16025.0,566.0,2266.0,3467,5120,3876.0,5927,8561.0,12094.0,848.0,2085.0,50.1,0
1687.0,9168.0,647.0,4855.0,1680,2712,1925.0,3092,4401.0,7005.0,668.0,1610.0,50.1,0
3512.0,12377.0,245.0,1571.0,1737,2814,2281.0,3923,5854.0,9969.0,2230.0,2575.0,50.2,0
8362.0,20278.0,2435.0,6100.0,3517,4091,4911.0,5433,12201.0,13021.0,3596.0,3783.0,50.2,0
48264.0,70672.0,12405.0,20107.0,109,130,273.0,145,59339.0,56794.0,43487.0,47828.0,50.2,0
10118.0,19080.0,3376.0,7344.0,5123,5420,7435.0,7851,20810.0,20959.0,2120.0,3618.0,50.3,0
1262.0,6541.0,401.0,2376.0,957,1566,1043.0,1787,2819.0,4689.0,153.0,71.0,50.3,0
46127.0,79918.0,4576.0,7030.0,290,147,150.0,93,48195.0,45918.0,24562.0,36785.0,50.4,0
8163.0,20936.0,1289.0,5523.0,4387,4897,5881.0,6528,15608.0,17407.0,2578.0,3909.0,50.4,0
2001.0,12519.0,765.0,4239.0,3149,6451,3490.0,7392,6484.0,14910.0,0.0,0.0,50.5,0
8265.0,17670.0,2068.0,4319.0,3107,4591,3910.0,5666,8675.0,12894.0,3616.0,3570.0,50.5,0
4963.0,12183.0,659.0,3268.0,1220,2803,1150.0,3462,2655.0,8754.0,542.0,695.0,50.5,0
5745.0,14881.0,4179.0,9493.0,5547,6376,7445.0,8023,19076.0,20740.0,381.0,3244.0,50.5,0
1143.0,5638.0,743.0,2349.0,2667,4691,2983.0,5479,5690.0,10240.0,995.0,2876.0,50.6,0
61849.0,84215.0,23005.0,37355.0,0,47,367.0,180,44011.0,37945.0,33080.0,30920.0,50.6,0
9989.0,19203.0,1486.0,2579.0,4197,4012,5792.0,5645,14870.0,14423.0,3467.0,3305.0,50.7,0
3547.0,6012.0,1847.0,5488.0,1167,2051,1087.0,2631,3041.0,6974.0,1649.0,2048.0,50.8,0
1585.0,6543.0,683.0,2208.0,189,146,130.0,23,8653.0,12786.0,6508.0,8865.0,50.8,0
728.0,4547.0,509.0,2890.0,121,4,174.0,64,19629.0,38355.0,5527.0,10291.0,50.8,0
681.0,3231.0,834.0,3086.0,219,143,57.0,21,31270.0,50720.0,6932.0,11185.0,50.8,0
1841.0,9854.0,327.0,1422.0,237,214,102.0,0,5533.0,7175.0,8007.0,10217.0,50.8,-1
1103.0,6350.0,420.0,1542.0,56,0,99.0,0,3154.0,5875.0,12919.0,24166.0,50.8,-1
2722470.0,1351320.0,3475040.0,2256570.0,8608,3061,1281.0,779,7383660.0,2494510.0,4443390.0,1420820.0,50.8,2
67144.0,99565.0,43418.0,71150.0,3029,3080,7657.0,7723,20013.0,19641.0,7523.0,6745.0,50.8,0
6084.0,14797.0,1793.0,4611.0,3638,3660,4811.0,5314,11535.0,11978.0,415.0,3492.0,50.9,0
470912.0,617883.0,21123.0,30975.0,891,864,239.0,128,339947.0,267124.0,131361.0,95453.0,50.9,0
5960.0,13588.0,1998.0,4556.0,2178,2235,5061.0,5539,12393.0,13386.0,1737.0,2711.0,51.0,0
12849.0,27824.0,3062.0,4879.0,3597,3924,4587.0,4839,13544.0,13807.0,3707.0,3926.0,51.0,0
3321.0,7333.0,1103.0,2589.0,2051,2542,3327.0,3967,8225.0,9870.0,1742.0,2396.0,51.1,0
6165.0,16520.0,1201.0,2232.0,2687,3353,3737.0,4879,8928.0,11503.0,2266.0,2715.0,51.1,0
853.0,4676.0,0.0,878.0,595,1355,683.0,2273,1433.0,4625.0,0.0,0.0,51.1,0
5824.0,12673.0,2099.0,4316.0,2980,3405,3774.0,4101,8739.0,9036.0,830.0,2071.0,51.1,0
7739.0,20244.0,2392.0,5222.0,3518,3929,4763.0,5282,12469.0,14045.0,241.0,1665.0,51.1,0
6957.0,16148.0,2511.0,4341.0,4246,4426,5228.0,5102,15679.0,16413.0,3637.0,3399.0,51.3,0
138953.0,199523.0,43572.0,69843.0,707,340,32.0,114,88911.0,81036.0,73220.0,60705.0,51.4,0
4083440.0,2362050.0,12811900.0,9099040.0,30171,13062,10245.0,5318,2616500.0,1643360.0,2278200.0,1232490.0,51.4,1
7969.0,11742.0,413.0,1558.0,5613,5419,7160.0,7557,18681.0,19018.0,1547.0,2893.0,51.5,0
379036.0,487277.0,15644.0,24282.0,2545,2123,24823.0,22259,221243.0,177489.0,140720.0,120490.0,51.5,0
932.0,5889.0,434.0,1957.0,1586,3002,2092.0,4251,5488.0,11392.0,364.0,1026.0,51.6,0
7379.0,15829.0,1306.0,3244.0,5535,5676,6665.0,6723,11902.0,11325.0,1059.0,1514.0,51.7,0
54624.0,72738.0,4354.0,6539.0,308,184,0.0,54,72174.0,66002.0,55404.0,49312.0,51.7,0
6521.0,15755.0,1853.0,3198.0,5353,5919,7164.0,7664,17443.0,19397.0,3718.0,4762.0,51.7,0
1308.0,6842.0,847.0,3222.0,333,1374,648.0,2139,1600.0,4518.0,235.0,1068.0,51.7,0
2984.0,8711.0,1071.0,2287.0,2746,2795,4120.0,4524,10328.0,10111.0,1278.0,1593.0,51.8,0
57542.0,90557.0,3814.0,5171.0,485,310,136.0,152,68041.0,61100.0,50148.0,48591.0,51.8,0
5290.0,13010.0,2456.0,5437.0,5372,5726,6977.0,7199,15255.0,15163.0,1722.0,2643.0,51.8,0
6428.0,10698.0,2777.0,5467.0,5779,6076,6910.0,7243,17429.0,18109.0,3235.0,3310.0,51.9,0
6177.0,13325.0,1120.0,3008.0,2204,2475,3029.0,3054,7903.0,8651.0,1185.0,1237.0,51.9,0
2958.0,9413.0,573.0,2126.0,2440,3570,3016.0,3990,8168.0,11047.0,331.0,634.0,51.9,0
32531.0,58294.0,18113.0,31303.0,339,264,263.0,105,45578.0,41483.0,40904.0,34664.0,52.1,0
158556.0,223671.0,169574.0,268098.0,384,319,484.0,157,76997.0,69403.0,49774.0,52367.0,52.1,0
3425.0,7237.0,0.0,1565.0,116,89,260.0,145,1596.0,4397.0,12983.0,19823.0,52.1,0
33859.0,54625.0,10143.0,18983.0,269,145,207.0,108,54353.0,52025.0,27185.0,37040.0,52.1,0
9091.0,24948.0,3026.0,5926.0,3847,4271,5451.0,5869,12864.0,14149.0,1369.0,1801.0,52.1,0
7211.0,17306.0,698.0,2164.0,1807,1906,3103.0,3001,8331.0,8634.0,229.0,1945.0,52.1,0
33173.0,50040.0,6493.0,9430.0,514,307,241.0,72,22361.0,21961.0,11447.0,17173.0,52.3,0
1155.0,7343.0,0.0,106.0,140,7,163.0,47,12461.0,27135.0,3187.0,6349.0,52.4,0
863516.0,706956.0,182177.0,185165.0,4587,2533,952.0,572,4647700.0,2421570.0,2272760.0,1188260.0,52.4,4
4022.0,15437.0,1263.0,3953.0,1146,2655,1599.0,3442,4839.0,11409.0,1705.0,2288.0,52.5,0
1894.0,11429.0,602.0,3626.0,1115,2889,1334.0,3575,3715.0,11024.0,0.0,0.0,52.5,0
1450.0,8290.0,0.0,0.0,142,3,181.0,162,4343.0,6734.0,263.0,1551.0,52.5,0
1705.0,9674.0,0.0,49.0,74,0,140.0,104,3883.0,6523.0,944.0,1851.0,52.5,0
3052.0,7129.0,0.0,332.0,73,84,139.0,45,2207.0,3995.0,10114.0,14467.0,52.5,0
1380.0,4040.0,0.0,636.0,73,0,261.0,182,5704.0,13266.0,51150.0,69064.0,52.5,0
405307.0,486080.0,53930.0,79244.0,1099,800,232.0,151,789832.0,641663.0,312090.0,294782.0,52.5,4
8541.0,17811.0,1915.0,3948.0,6655,7587,7360.0,8034,18585.0,18865.0,0.0,1416.0,52.5,0
3954.0,8080.0,659.0,5397.0,472,308,61.0,6,2944.0,7430.0,37693.0,60554.0,52.6,0
78808.0,125510.0,27020.0,41213.0,529,235,0.0,78,77202.0,71773.0,46255.0,64512.0,52.6,0
77587.0,122575.0,8689.0,13406.0,331,294,248.0,202,70403.0,65067.0,45800.0,56246.0,52.6,0
32168.0,56245.0,7582.0,11932.0,520,372,171.0,125,40804.0,41735.0,18288.0,30381.0,52.6,0
26951.0,45878.0,14921.0,24811.0,296,192,209.0,66,37314.0,36102.0,25931.0,25639.0,52.7,0
6525.0,9496.0,2456.0,4207.0,4257,4416,5214.0,5299,11445.0,11495.0,1286.0,1952.0,52.7,0
8617.0,20056.0,679.0,2555.0,3787,4187,5850.0,6457,14095.0,15604.0,2502.0,2597.0,52.8,0
11443.0,20515.0,631.0,2683.0,1629,1477,3743.0,3719,10381.0,10548.0,5284.0,3819.0,52.8,0
853.0,3413.0,1548.0,7667.0,1045,2842,1305.0,3293,2960.0,6995.0,878.0,1992.0,52.9,0
1905.0,7472.0,1860.0,8896.0,2250,4451,2041.0,4302,5071.0,9092.0,884.0,1425.0,52.9,0
3510.0,7804.0,1460.0,2978.0,2621,2963,3794.0,4224,9166.0,10466.0,0.0,1782.0,52.9,0
66163.0,103429.0,36754.0,58006.0,643,319,57.0,34,60747.0,55797.0,44669.0,48069.0,52.9,0
90666.0,132000.0,27799.0,44143.0,586,206,235.0,79,65809.0,57661.0,51766.0,50252.0,53.0,0
37063.0,54601.0,6261.0,10470.0,46,124,188.0,123,51298.0,47700.0,38973.0,37306.0,53.1,0
13350.0,20139.0,2178.0,5643.0,3096,3468,4710.0,4766,12134.0,13090.0,2324.0,3120.0,53.1,0
9252.0,14540.0,2452.0,4097.0,1474,1096,3313.0,3315,9337.0,8316.0,3069.0,4693.0,53.1,0
72475.0,108225.0,9197.0,12508.0,623,342,0.0,91,56492.0,49960.0,39479.0,40443.0,53.2,0
1827.0,10685.0,0.0,699.0,243,205,193.0,140,3928.0,5628.0,360.0,580.0,53.2,0
472220.0,674719.0,47896.0,68404.0,1701,1041,711.0,257,382740.0,300898.0,183328.0,141356.0,53.2,4
17816.0,23402.0,4119.0,8602.0,4934,4929,7087.0,6996,18965.0,18868.0,6271.0,5470.0,53.2,0
9259.0,14356.0,1548.0,2631.0,4535,4842,4716.0,4921,10403.0,10473.0,2608.0,1900.0,53.3,0
6575.0,11225.0,4693.0,9352.0,6160,7366,7318.0,8518,17927.0,20116.0,2703.0,2253.0,53.4,0
1924.0,6317.0,772.0,3327.0,477,1443,750.0,2442,1921.0,6769.0,500.0,588.0,53.4,0
1412.0,5114.0,1441.0,4252.0,3168,4794,3481.0,5203,6555.0,9775.0,0.0,823.0,53.4,0
8225.0,13404.0,2198.0,3522.0,4565,4368,6051.0,6046,17159.0,17008.0,4162.0,3223.0,53.4,0
96404.0,141545.0,17376.0,26939.0,811,487,90.0,130,228066.0,200524.0,83988.0,81328.0,53.4,0
5538.0,13536.0,2092.0,6970.0,4231,5320,5623.0,6794,14009.0,16883.0,471.0,1463.0,53.6,0
58443.0,77372.0,18200.0,26318.0,339,179,86.0,38,54517.0,50046.0,46667.0,37066.0,53.6,0
3062.0,9616.0,590.0,2481.0,1831,2114,2913.0,3414,7514.0,9145.0,539.0,1370.0,53.6,0
7000.0,16372.0,3994.0,6911.0,3708,4037,5227.0,5563,11923.0,12779.0,1322.0,1383.0,53.6,0
1159.0,5381.0,34.0,763.0,161,86,95.0,17,3228.0,4459.0,1690.0,2040.0,53.6,0
906197.0,1001480.0,108644.0,133563.0,7019,5064,72287.0,56372,585105.0,415674.0,461372.0,293231.0,53.6,4
86183.0,130497.0,9106.0,15212.0,176,280,389.0,181,68978.0,64277.0,50503.0,55172.0,53.7,0
71130.0,107251.0,6917.0,12444.0,355,160,125.0,133,61353.0,53567.0,58656.0,48873.0,53.7,0
273291.0,396677.0,75658.0,108243.0,668,477,499.0,158,227787.0,172886.0,109819.0,97860.0,53.8,0
47756.0,73306.0,11667.0,17141.0,444,241,0.0,0,64041.0,58085.0,43745.0,35270.0,53.8,-1
3857.0,12341.0,1944.0,5818.0,4027,4819,5216.0,6134,11975.0,14993.0,399.0,2128.0,54.0,0
14557.0,30944.0,3663.0,6449.0,3687,3795,5688.0,5921,16132.0,16893.0,3230.0,3782.0,54.0,0
1251770.0,1194370.0,1598700.0,1957360.0,4502,3241,762.0,579,476022.0,370060.0,206124.0,161407.0,54.0,4
347024.0,484829.0,40143.0,62531.0,19,394,339.0,200,291159.0,258145.0,140691.0,126440.0,54.1,0
41623.0,54024.0,5446.0,8801.0,73,154,95.0,121,22605.0,22531.0,15474.0,18668.0,54.1,0
13968.0,27233.0,2468.0,4137.0,2440,2337,6427.0,7013,17696.0,18877.0,4668.0,6186.0,54.1,0
154091.0,234082.0,38936.0,59862.0,653,299,0.0,12,151210.0,136216.0,57316.0,59211.0,54.2,0
5361.0,18291.0,2126.0,5080.0,2912,3359,3999.0,4564,10136.0,11082.0,1032.0,1745.0,54.3,0
1292.0,6290.0,892.0,2661.0,3038,5304,4081.0,6715,8308.0,14092.0,0.0,486.0,54.3,0
17105.0,32487.0,4013.0,6624.0,4184,4202,5806.0,6048,17421.0,18083.0,2990.0,4312.0,54.3,0
54657.0,82426.0,36123.0,58955.0,224,159,256.0,169,62348.0,54350.0,48537.0,42492.0,54.4,0
4194.0,13753.0,803.0,2724.0,2060,2396,3213.0,3739,7674.0,8596.0,574.0,812.0,54.4,0
2810.0,6731.0,794.0,2219.0,835,1482,1104.0,2131,2703.0,5784.0,1307.0,1479.0,54.4,0
3363.0,7313.0,1862.0,5363.0,1810,1666,2217.0,2345,7157.0,7154.0,1073.0,1435.0,54.4,0
4773.0,16973.0,2137.0,5343.0,3763,4790,5004.0,6940,10974.0,13944.0,1669.0,3089.0,54.4,0
4143.0,8501.0,1908.0,3247.0,3929,4170,5272.0,5663,12485.0,12056.0,2359.0,2603.0,54.5,0
164622.0,271245.0,23540.0,34471.0,665,298,248.0,134,177911.0,134839.0,63043.0,45203.0,54.6,0
9032.0,26518.0,1719.0,4669.0,3156,4098,4602.0,5559,11713.0,14224.0,2011.0,2389.0,54.6,0
27918.0,35985.0,11231.0,18861.0,139,184,136.0,90,31048.0,30085.0,19039.0,22825.0,54.6,0
1204.0,7089.0,92.0,357.0,152,54,98.0,0,4256.0,7458.0,1418.0,3561.0,54.7,-1
499109.0,636403.0,48108.0,69590.0,1831,1440,279.0,279,752005.0,625796.0,323481.0,283631.0,54.7,4
8138.0,14650.0,2703.0,3827.0,11342,11700,12352.0,12876,24140.0,25445.0,4951.0,5317.0,54.7,0
6439.0,10927.0,3155.0,5096.0,3751,3983,5262.0,5774,13501.0,13016.0,2681.0,2930.0,54.7,0
3166.0,9758.0,1673.0,4474.0,1588,1825,2686.0,3308,8156.0,9990.0,580.0,2441.0,54.8,0
16919.0,13874.0,2373.0,3487.0,3944,4318,5320.0,5709,14069.0,13543.0,3219.0,2315.0,54.9,0
4457.0,8863.0,1208.0,2218.0,1951,2063,2514.0,2734,6549.0,6671.0,451.0,1363.0,55.0,0
45719.0,67180.0,10520.0,15986.0,0,87,0.0,13,28594.0,24244.0,30922.0,28559.0,55.0,0
1413.0,8043.0,1029.0,4605.0,3086,5307,3368.0,5844,7666.0,13490.0,746.0,1247.0,55.0,0
28184.0,42361.0,12537.0,19938.0,526,276,449.0,168,34583.0,32005.0,35516.0,27588.0,55.2,0
22433.0,37764.0,3506.0,5820.0,154,115,52.0,36,32872.0,29346.0,24134.0,20976.0,55.2,0
3824.0,11361.0,163.0,406.0,2468,3208,3198.0,4010,9149.0,11599.0,1135.0,1456.0,55.2,0
55364.0,89390.0,5918.0,9914.0,444,267,197.0,215,62860.0,58049.0,51802.0,58562.0,55.2,0
12848.0,22231.0,3805.0,6109.0,4593,4559,6529.0,6223,35445.0,29712.0,13721.0,15047.0,55.3,0
4175.0,13015.0,664.0,2409.0,1864,2515,3095.0,3747,8288.0,9926.0,1204.0,2903.0,55.3,0
6345.0,10324.0,3805.0,5871.0,6791,7266,7821.0,8176,17076.0,16923.0,2310.0,2493.0,55.3,0
448.0,2763.0,454.0,2715.0,194,158,121.0,0,3021.0,5039.0,764.0,1364.0,55.4,-1
1250590.0,1044630.0,1060970.0,1165620.0,10283,5479,1890.0,945,386594.0,318710.0,218036.0,157084.0,55.4,4
19471.0,29472.0,3651.0,8370.0,7593,7932,9689.0,10087,22007.0,21585.0,3446.0,3274.0,55.5,0
14873.0,25312.0,1136.0,3896.0,4659,4539,6643.0,6604,16953.0,15238.0,4902.0,3427.0,55.5,0
19210.0,41558.0,2028.0,3819.0,6116,5828,6901.0,6863,16139.0,15683.0,1891.0,3572.0,55.5,0
450140.0,662145.0,79800.0,116209.0,840,590,291.0,177,228358.0,189474.0,127711.0,106919.0,55.6,0
7681.0,17846.0,2895.0,6056.0,3644,5693,3815.0,6246,8157.0,13819.0,1886.0,2572.0,55.6,0
30987.0,40663.0,8555.0,12824.0,0,83,137.0,142,38999.0,34350.0,32167.0,27800.0,55.6,0
6571.0,13276.0,3280.0,5340.0,2758,3352,3987.0,4707,9393.0,11975.0,2400.0,2034.0,55.6,0
2364.0,13843.0,758.0,3911.0,548,1929,664.0,2245,1461.0,5737.0,363.0,572.0,55.6,0
11767.0,19626.0,3886.0,4906.0,3221,3028,4998.0,4958,11881.0,10645.0,3612.0,3416.0,55.7,0
1122.0,5614.0,844.0,4648.0,1302,2226,1761.0,2928,5117.0,8044.0,206.0,566.0,55.7,0
73456.0,111810.0,45964.0,72761.0,0,51,67.0,96,87899.0,79490.0,79902.0,66468.0,55.7,0
8241.0,11599.0,950.0,3070.0,5534,6092,6384.0,6419,12966.0,11898.0,972.0,2484.0,55.7,0
22759.0,37959.0,8599.0,12321.0,8520,9042,12362.0,11876,34063.0,29937.0,6859.0,6331.0,55.8,0
255698.0,377280.0,146627.0,226235.0,11221,11270,20687.0,20257,54766.0,51479.0,17957.0,16625.0,55.8,0
5008.0,9107.0,1421.0,2669.0,3893,3922,5402.0,5763,12867.0,14016.0,1337.0,1948.0,56.0,0
3378.0,12117.0,933.0,2376.0,2225,3296,2514.0,4515,6984.0,12195.0,387.0,3391.0,56.0,0
4890.0,11291.0,1695.0,4301.0,3718,3770,3832.0,4339,9671.0,10594.0,1444.0,1588.0,56.0,0
88916.0,144202.0,19187.0,30178.0,397,296,143.0,134,91951.0,84980.0,66140.0,64058.0,56.1,0
5102.0,9419.0,357.0,1734.0,8688,10255,9399.0,10422,18089.0,18918.0,592.0,1059.0,56.1,0
5258.0,17869.0,684.0,4031.0,2407,3049,3052.0,3864,8523.0,10543.0,1213.0,2638.0,56.1,0
68590.0,98713.0,30752.0,49012.0,695,309,253.0,157,45734.0,40963.0,36683.0,35000.0,56.2,0
3526.0,7428.0,18868.0,35877.0,186,173,115.0,48,12256.0,15016.0,12935.0,8872.0,56.2,0
1563.0,9841.0,9602.0,35921.0,82,0,136.0,46,8977.0,17144.0,3320.0,7127.0,56.2,0
924.0,5623.0,5848.0,23613.0,43,0,43.0,0,7332.0,12215.0,5019.0,7880.0,56.2,-1
2461960.0,1867200.0,7059530.0,6633510.0,11197,6140,2939.0,1510,1410290.0,959773.0,1064230.0,687058.0,56.2,2
53884.0,77494.0,5851.0,4993.0,168,169,76.0,81,53059.0,47582.0,48096.0,39443.0,56.2,0
132754.0,178083.0,15268.0,23787.0,254,176,0.0,174,185726.0,156092.0,56178.0,51691.0,56.3,0
9366.0,13077.0,3163.0,5156.0,4862,4640,5825.0,5593,16123.0,15461.0,2943.0,3343.0,56.3,0
2260.0,10126.0,705.0,2319.0,2115,3103,2939.0,4476,7200.0,10223.0,866.0,2404.0,56.3,0
1516.0,8267.0,0.0,92.0,97,0,209.0,164,7823.0,16928.0,1967.0,3472.0,56.4,0
2505.0,14273.0,8.0,667.0,113,42,95.0,0,4650.0,8441.0,1574.0,2301.0,56.4,-1
1390050.0,1513210.0,124336.0,128149.0,3862,2792,866.0,331,1805310.0,1233160.0,804325.0,505885.0,56.4,4
13688.0,29825.0,3076.0,5903.0,6310,6815,8126.0,8404,19024.0,20910.0,3177.0,2964.0,56.4,0
16268.0,27610.0,2506.0,4733.0,7010,7703,8799.0,9288,21713.0,22602.0,2785.0,4093.0,56.5,0
5167.0,11791.0,1229.0,2142.0,106,167,259.0,131,52149.0,54041.0,12824.0,19575.0,56.6,0
1248.0,6529.0,193.0,1934.0,98,0,193.0,173,3783.0,10100.0,609.0,1721.0,56.6,0
14293.0,26814.0,2768.0,4098.0,2572,2719,6573.0,6458,17222.0,16524.0,7405.0,6951.0,56.7,0
9884.0,22122.0,2573.0,4476.0,4409,4864,5818.0,5949,15907.0,15950.0,2053.0,2438.0,56.8,0
186299.0,272070.0,18089.0,31104.0,460,320,193.0,168,215628.0,183318.0,108464.0,86013.0,56.8,0
3820.0,10936.0,654.0,4010.0,11521,13159,25268.0,29064,20215.0,22288.0,1798.0,3342.0,56.9,0
6033.0,16097.0,1953.0,4467.0,2071,2675,3020.0,4119,6990.0,9236.0,1603.0,2764.0,57.0,0
4449.0,10528.0,1390.0,2546.0,2921,3026,4732.0,5156,11861.0,12772.0,1131.0,2001.0,57.0,0
22191.0,42030.0,18691.0,33254.0,317,251,267.0,131,11634.0,11380.0,6566.0,8247.0,57.1,0
5376.0,9557.0,1742.0,3183.0,2192,2098,2857.0,2807,7622.0,7470.0,1287.0,1676.0,57.1,0
40958.0,74957.0,6893.0,11617.0,170,156,539.0,200,47006.0,42525.0,35481.0,36435.0,57.1,0
1966.0,12684.0,478.0,2300.0,744,1670,739.0,2089,1890.0,5961.0,1048.0,2004.0,57.1,0
771.0,3395.0,1102.0,3106.0,1981,2839,2698.0,4024,6728.0,10560.0,118.0,865.0,57.1,0
4273.0,21808.0,312.0,1823.0,3596,5281,4166.0,6441,10091.0,14805.0,1187.0,2955.0,57.2,0
2689.0,11753.0,12.0,1666.0,1037,3087,1432.0,4249,2932.0,8384.0,104.0,141.0,57.2,0
6826.0,20973.0,4566.0,7966.0,9707,10556,10956.0,11995,21718.0,22923.0,2877.0,4161.0,57.2,0
16968.0,24152.0,3690.0,5478.0,7434,7777,9277.0,9813,21911.0,21516.0,2108.0,3013.0,57.3,0
1805.0,11175.0,235.0,1127.0,1284,2443,1498.0,3007,4562.0,8991.0,0.0,1245.0,57.3,0
35856.0,60699.0,11531.0,17064.0,127,143,0.0,11,41669.0,36382.0,36819.0,31406.0,57.4,0
9896.0,16512.0,2521.0,5381.0,2117,2316,5216.0,5209,14117.0,14453.0,5670.0,5232.0,57.4,0
5936.0,21500.0,830.0,3495.0,3363,4087,4379.0,5409,11002.0,13839.0,513.0,1219.0,57.4,0
17949.0,16049.0,4131.0,6222.0,3185,3409,4684.0,4620,13874.0,13048.0,3528.0,3183.0,57.6,0
2621.0,10674.0,439.0,1412.0,59,14,250.0,143,5036.0,4134.0,1096.0,1645.0,57.7,0
155441.0,213190.0,25971.0,42700.0,619,354,206.0,122,247584.0,213561.0,84534.0,83425.0,57.7,0
10319.0,21137.0,5504.0,9234.0,5245,5537,6399.0,6851,16305.0,16553.0,4189.0,4068.0,57.7,0
