FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
21312.0,27301.0,3177.0,6654.0,279,133,49.0,61,19044.0,17674.0,10365.0,12664.0,92.0,3
3885.0,13656.0,736.0,1918.0,2263,2995,2884.0,3836,7552.0,10596.0,942.0,1570.0,92.0,1
49114.0,62197.0,8057.0,12646.0,0,41,301.0,160,41535.0,39627.0,19020.0,29678.0,92.2,4
3749.0,8987.0,1035.0,2893.0,1864,2567,2437.0,3213,7006.0,9433.0,785.0,2135.0,92.2,1
4044.0,9763.0,952.0,2289.0,3046,3734,3894.0,5013,8251.0,10452.0,1386.0,1396.0,92.3,1
141830.0,211405.0,4734.0,6405.0,659,270,222.0,120,87037.0,78263.0,70965.0,55600.0,92.3,0
13533.0,13955.0,5099.0,10097.0,5607,4996,7631.0,7652,21658.0,20744.0,3356.0,3665.0,92.3,2
9937.0,16786.0,760.0,1634.0,7582,7152,9791.0,9844,27002.0,25903.0,4762.0,4621.0,92.3,2
24630.0,39610.0,686.0,2984.0,4318,4182,7246.0,7397,23254.0,23749.0,4393.0,7309.0,92.3,2
40350.0,54785.0,37207.0,29473.0,460,240,335.0,138,36534.0,36480.0,34809.0,24145.0,92.4,4
2089.0,11833.0,7288.0,23242.0,86,6,92.0,0,16352.0,27124.0,2038.0,3229.0,92.4,-1
2367540.0,1849950.0,7729570.0,8150150.0,10646,5528,3119.0,1474,2264550.0,1348190.0,1701340.0,866090.0,92.4,0
1603.0,7090.0,791.0,3070.0,1848,3785,1940.0,4345,4469.0,10345.0,0.0,497.0,92.5,1
1146.0,7192.0,0.0,0.0,1496,3732,2092.0,4516,4814.0,10655.0,91.0,600.0,92.5,1
42346.0,69165.0,18023.0,13779.0,315,207,207.0,85,45294.0,39783.0,32243.0,27933.0,92.5,4
32731.0,55402.0,9559.0,17846.0,28,69,96.0,71,36203.0,35991.0,14322.0,24704.0,92.6,4
28309.0,52442.0,3750.0,6782.0,194,103,235.0,156,28434.0,26802.0,11519.0,22752.0,92.6,4
177334.0,255370.0,15654.0,17695.0,622,284,245.0,119,123689.0,110485.0,82069.0,63020.0,92.6,0
21721.0,29432.0,6873.0,11885.0,160,108,99.0,55,30279.0,28175.0,24223.0,21060.0,92.6,3
2401.0,11669.0,247.0,1310.0,94,0,122.0,0,4836.0,7236.0,5624.0,8914.0,92.6,-1
483335.0,577465.0,141164.0,220556.0,1609,982,0.0,123,687913.0,534544.0,272119.0,229556.0,92.6,0
28076.0,49009.0,6481.0,10766.0,346,134,310.0,123,25124.0,22958.0,21461.0,18276.0,92.6,4
8024.0,19967.0,1869.0,5030.0,4744,5654,6147.0,7074,17191.0,19222.0,1179.0,2914.0,92.7,2
34516.0,53849.0,5487.0,6832.0,151,205,324.0,219,40984.0,38682.0,20452.0,29561.0,92.7,4
886.0,4695.0,44.0,1508.0,1598,3193,1655.0,3185,4351.0,8176.0,483.0,2573.0,92.7,1
2657.0,10905.0,0.0,1915.0,1495,3128,1330.0,3028,3413.0,7731.0,839.0,2769.0,92.7,1
30285.0,43253.0,10903.0,18313.0,70,141,400.0,147,39447.0,37732.0,22740.0,25281.0,92.7,4
19921.0,32016.0,13016.0,23551.0,345,294,289.0,182,25432.0,24097.0,6214.0,13055.0,92.7,3
5315.0,12994.0,1709.0,3587.0,5096,6352,6768.0,8161,14299.0,16122.0,3207.0,3117.0,92.8,2
1919.0,10025.0,247.0,2556.0,231,215,206.0,119,3377.0,4969.0,808.0,1825.0,92.8,3
487569.0,594044.0,77085.0,106300.0,1906,1130,0.0,97,627394.0,485158.0,250075.0,234735.0,92.8,0
6945.0,17294.0,2217.0,4678.0,1891,2458,2497.0,3607,7243.0,9635.0,2113.0,2355.0,92.8,1
51356.0,83912.0,9174.0,14604.0,275,113,0.0,0,56439.0,52460.0,19029.0,33891.0,92.9,-1
4981.0,12106.0,1721.0,4418.0,3243,3720,4422.0,4882,11724.0,12995.0,0.0,829.0,92.9,2
13799.0,27774.0,3520.0,5164.0,287,160,26.0,65,15880.0,14624.0,12180.0,14268.0,92.9,3
842.0,3711.0,0.0,0.0,158,55,326.0,406,2667.0,5536.0,42646.0,91930.0,93.2,3
566628.0,495984.0,153646.0,164563.0,11488,7613,109920.0,72022,1034120.0,655787.0,710069.0,505245.0,93.2,0
93408.0,134624.0,28311.0,41618.0,85,114,412.0,199,45741.0,45147.0,3107.0,4124.0,93.2,4
9226.0,18171.0,3215.0,6708.0,3515,3978,4878.0,5475,13855.0,16520.0,2669.0,3460.0,93.2,2
25795.0,33715.0,10625.0,20828.0,173,240,54.0,153,25991.0,25128.0,9390.0,16422.0,93.2,3
41112.0,58015.0,5039.0,7283.0,212,149,0.0,85,43542.0,41454.0,8612.0,24350.0,93.2,4
2436160.0,1524200.0,7220940.0,6444800.0,12024,5272,3376.0,1526,1790920.0,1129080.0,1540410.0,829312.0,93.3,0
12484.0,24349.0,832.0,3149.0,4459,4665,6283.0,6094,18634.0,17312.0,1415.0,2920.0,93.3,2
2530.0,10475.0,938.0,2443.0,2250,3671,3908.0,6267,10150.0,16104.0,1064.0,1482.0,93.4,1
2215.0,7534.0,1417.0,4255.0,1813,2929,2351.0,3479,7117.0,11628.0,787.0,868.0,93.4,1
1220.0,5791.0,0.0,308.0,204,156,73.0,0,4509.0,8211.0,322.0,1253.0,93.5,-1
2398.0,10519.0,18.0,1345.0,113,35,79.0,28,5741.0,8914.0,685.0,1387.0,93.5,3
473088.0,597996.0,87806.0,131463.0,1540,1065,679.0,259,834398.0,703363.0,276732.0,322396.0,93.5,0
1708.0,9800.0,87.0,1512.0,118,38,162.0,48,1460.0,4439.0,743.0,1965.0,93.5,3
9362.0,21019.0,1975.0,3163.0,5402,7324,5704.0,8038,10937.0,14947.0,2283.0,1943.0,93.5,2
37363.0,61822.0,23485.0,41041.0,8034,8238,10742.0,11202,32532.0,32543.0,4550.0,6827.0,93.5,2
3643.0,11045.0,1325.0,4423.0,3804,4017,4922.0,5234,13161.0,13339.0,1945.0,2200.0,93.6,2
25705.0,50118.0,11749.0,17234.0,86,111,286.0,208,48349.0,45798.0,32057.0,35882.0,93.7,4
8683.0,22051.0,4178.0,8140.0,5323,5271,7485.0,8243,18694.0,19886.0,2573.0,4121.0,93.7,2
41655.0,52575.0,11840.0,14502.0,0,34,414.0,202,36647.0,35253.0,23890.0,21196.0,93.8,4
145405.0,209828.0,2787.0,5161.0,219,161,171.0,121,184828.0,163215.0,85894.0,73369.0,93.9,0
2790.0,17474.0,636.0,4023.0,1646,4925,1732.0,5502,4519.0,13281.0,871.0,2065.0,93.9,2
2383.0,8592.0,451.0,3922.0,2923,6290,3504.0,7728,7876.0,17313.0,650.0,1363.0,93.9,2
230126.0,313975.0,77667.0,126307.0,1131,699,412.0,133,126398.0,116630.0,84588.0,89752.0,93.9,0
2620.0,11737.0,2301.0,6692.0,122,0,137.0,27,1673.0,4689.0,12472.0,24125.0,94.0,3
19076.0,30959.0,11943.0,18190.0,137,102,0.0,0,34702.0,37216.0,8857.0,17876.0,94.0,-1
125478.0,167349.0,41183.0,62289.0,275,265,0.0,82,145584.0,131609.0,56915.0,63084.0,94.0,0
2465.0,5198.0,944.0,2517.0,4043,4335,4712.0,5368,12324.0,13290.0,747.0,1239.0,94.0,2
2391.0,9117.0,846.0,3153.0,3829,4971,4360.0,5608,9973.0,13039.0,758.0,1027.0,94.1,2
1812.0,9789.0,92.0,1770.0,648,2297,680.0,2445,1602.0,5323.0,24.0,144.0,94.1,1
5563.0,10912.0,1472.0,3435.0,3720,3765,4037.0,4284,10914.0,10092.0,1527.0,1868.0,94.1,2
5919.0,14726.0,1925.0,3583.0,2495,2800,3076.0,3392,8026.0,8109.0,1305.0,2392.0,94.2,1
453942.0,517400.0,328512.0,436051.0,1369,717,297.0,246,380590.0,315441.0,92619.0,100353.0,94.2,0
5731.0,13452.0,2252.0,4192.0,3644,3560,4807.0,5180,9625.0,9643.0,627.0,2180.0,94.2,2
1787.0,7551.0,1065.0,3078.0,2847,5091,3348.0,5695,7490.0,12182.0,229.0,805.0,94.3,2
1693.0,11091.0,478.0,3396.0,1586,3325,2594.0,5168,7326.0,15000.0,266.0,1067.0,94.3,1
8629.0,18874.0,2102.0,5388.0,3395,3686,5594.0,5825,17662.0,16496.0,3063.0,3452.0,94.3,2
33572.0,52208.0,4550.0,7530.0,257,152,114.0,120,39213.0,38364.0,8773.0,21974.0,94.3,4
9392.0,15184.0,4543.0,6959.0,5604,5400,7467.0,7645,20529.0,20607.0,2776.0,3638.0,94.3,2
32297.0,49810.0,43564.0,45428.0,257,196,64.0,28,45916.0,42659.0,22305.0,33318.0,94.4,4
3170.0,11259.0,6802.0,18695.0,3334,3768,4369.0,5561,11179.0,14120.0,545.0,856.0,94.7,2
6684.0,16152.0,40687.0,53039.0,3753,3900,5254.0,5600,12538.0,12528.0,200.0,659.0,94.8,2
2982.0,8471.0,2785.0,4454.0,3826,3827,4605.0,4782,11901.0,12994.0,2379.0,2758.0,94.8,2
5731.0,15212.0,1797.0,4830.0,8542,8886,9494.0,9961,33269.0,31957.0,1278.0,7856.0,94.8,2
1536.0,10080.0,127.0,878.0,131,60,264.0,241,2510.0,4185.0,860.0,1929.0,94.9,3
453987.0,536523.0,74584.0,104653.0,2726,2316,27444.0,23415,342151.0,269418.0,233688.0,199013.0,94.9,0
6219.0,12686.0,3857.0,7277.0,3313,3166,4966.0,5313,12952.0,14678.0,477.0,3626.0,94.9,1
32091.0,48860.0,12657.0,17212.0,0,29,319.0,168,37141.0,34123.0,27912.0,23280.0,94.9,4
5896.0,12386.0,432.0,1739.0,88,209,86.0,1,5009.0,4430.0,1141.0,930.0,94.9,3
415405.0,582363.0,115951.0,168814.0,604,380,0.0,5,337572.0,283057.0,152021.0,136706.0,94.9,0
7125.0,16903.0,794.0,3040.0,2486,2694,3236.0,3447,8782.0,9080.0,890.0,1462.0,94.9,1
26911.0,47987.0,6256.0,10465.0,148,116,64.0,67,33053.0,31542.0,5416.0,17134.0,94.9,3
125115.0,185463.0,9180.0,14645.0,0,167,0.0,25,194550.0,169881.0,95171.0,74840.0,95.0,0
3116.0,14768.0,1023.0,2611.0,209,169,23.0,0,2316.0,5880.0,32196.0,42765.0,95.1,-1
46001.0,73751.0,6613.0,9890.0,391,167,0.0,144,55257.0,58837.0,9487.0,22755.0,95.1,4
7445.0,15922.0,3680.0,6885.0,4146,4415,6037.0,6313,16184.0,16885.0,2772.0,3184.0,95.1,2
7361.0,14379.0,2439.0,5906.0,2869,2974,4426.0,4565,12646.0,13764.0,957.0,2290.0,95.2,1
16705.0,26947.0,2797.0,6004.0,4966,5120,6678.0,6846,18150.0,16520.0,2374.0,3665.0,95.2,2
6693.0,18992.0,1989.0,4910.0,6154,6599,7603.0,8703,15471.0,17159.0,3031.0,3945.0,95.3,2
13110.0,22192.0,6351.0,12400.0,4091,4432,5860.0,6281,17827.0,19064.0,5471.0,4352.0,95.3,2
2086.0,8087.0,1129.0,3428.0,1422,2168,1558.0,3243,5178.0,9772.0,1669.0,2862.0,95.4,1
1955.0,7712.0,372.0,1354.0,1115,2066,1542.0,3286,3962.0,9086.0,1381.0,1906.0,95.4,1
67416.0,95737.0,20619.0,34734.0,545,291,223.0,177,63643.0,61943.0,51851.0,49926.0,95.4,4
1103480.0,1071670.0,4927940.0,6503060.0,3031,2278,974.0,548,152001.0,131118.0,83474.0,66985.0,95.4,0
7283.0,14676.0,0.0,0.0,0,115,196.0,114,27997.0,28441.0,12485.0,22133.0,95.4,3
31315.0,50186.0,2906.0,6247.0,270,184,119.0,88,36922.0,37275.0,16394.0,27103.0,95.5,4
57350.0,85176.0,4864.0,7107.0,465,316,280.0,168,81588.0,78118.0,31890.0,58215.0,95.6,4
11594.0,25330.0,751.0,3406.0,4397,4692,6125.0,6779,16667.0,16575.0,1299.0,2838.0,95.6,2
17440.0,38644.0,3124.0,7057.0,113,107,241.0,121,28277.0,28710.0,11362.0,21297.0,95.6,3
8206.0,13484.0,2353.0,5085.0,3346,3290,3986.0,4098,10177.0,9732.0,2099.0,1903.0,95.7,1
37128.0,56495.0,4715.0,8444.0,252,178,0.0,77,43711.0,38736.0,33197.0,29708.0,95.7,4
8263.0,18442.0,1670.0,5277.0,4580,5109,6596.0,7017,16999.0,18174.0,849.0,3847.0,95.8,2
1155.0,5669.0,1265.0,4156.0,170,95,141.0,23,3655.0,4783.0,606.0,805.0,95.9,3
2494.0,13037.0,3829.0,27784.0,139,61,39.0,0,3429.0,5157.0,39087.0,71788.0,95.9,-1
1056280.0,1257740.0,1255920.0,1785250.0,1924,1520,621.0,419,418719.0,349525.0,180172.0,168318.0,95.9,0
66311.0,83184.0,14796.0,21795.0,542,263,576.0,228,71684.0,65005.0,74783.0,57368.0,95.9,4
5536.0,13715.0,104.0,974.0,74,6,140.0,24,9187.0,16466.0,112612.0,177752.0,96.0,3
382484.0,442489.0,24486.0,32479.0,2817,2351,229.0,78,1046130.0,853642.0,360819.0,417684.0,96.0,0
2431.0,10842.0,538.0,1995.0,2139,3108,2344.0,3291,6228.0,8785.0,0.0,1430.0,96.0,1
1340.0,4302.0,1778.0,4992.0,1519,2371,1816.0,2835,6228.0,10416.0,193.0,1129.0,96.1,1
1452.0,7932.0,1414.0,5174.0,402,1241,472.0,1353,1262.0,4651.0,381.0,605.0,96.1,1
4905.0,14032.0,1419.0,4222.0,4272,4754,4801.0,5433,13458.0,15322.0,792.0,1443.0,96.1,2
137950.0,203218.0,18080.0,26260.0,340,345,548.0,224,201024.0,169102.0,79538.0,76607.0,96.2,0
9933.0,15594.0,2365.0,4723.0,4430,4728,6102.0,6508,14519.0,14798.0,0.0,1595.0,96.3,2
12930.0,33607.0,2243.0,4642.0,8554,8338,11262.0,11600,25595.0,25294.0,3159.0,3334.0,96.3,2
6641.0,14908.0,2670.0,5370.0,9441,12177,10862.0,13731,27775.0,32592.0,2551.0,4335.0,96.4,2
62911.0,72805.0,224.0,2517.0,221,290,462.0,162,58889.0,56097.0,34221.0,40986.0,96.4,4
34610.0,57251.0,6049.0,8639.0,333,154,308.0,267,38824.0,37039.0,12283.0,27067.0,96.4,4
15589.0,25272.0,35252.0,50435.0,0,143,201.0,96,27641.0,24288.0,22448.0,17812.0,96.4,3
7686.0,12489.0,2423.0,3741.0,3582,3554,4041.0,4035,10769.0,10006.0,2345.0,2228.0,96.4,1
5764.0,13890.0,2880.0,6307.0,4868,5330,5833.0,6389,16805.0,17913.0,0.0,1923.0,96.5,2
753.0,3434.0,3621.0,12943.0,1656,2443,2186.0,3349,5567.0,8518.0,0.0,0.0,96.6,1
4428.0,16033.0,1709.0,4706.0,1780,2759,2271.0,4049,6565.0,10342.0,1752.0,2409.0,96.6,1
2384.0,8168.0,683.0,2305.0,870,1936,859.0,2602,2330.0,6339.0,66.0,471.0,96.6,1
19968.0,28226.0,5990.0,8838.0,258,257,0.0,11,31470.0,28589.0,9732.0,18982.0,96.6,3
7427.0,9625.0,3922.0,5769.0,3702,3960,4489.0,4596,9399.0,9073.0,320.0,777.0,96.6,2
4963.0,12038.0,12067.0,20020.0,1031,2314,1482.0,3589,3975.0,9605.0,2076.0,3386.0,96.7,1
4046.0,23303.0,5554.0,21033.0,2699,4629,3337.0,5960,7899.0,14245.0,221.0,526.0,96.7,2
2400.0,7119.0,945.0,1859.0,4532,4765,5612.0,5902,13105.0,13827.0,576.0,1263.0,96.7,2
561.0,3314.0,115.0,2049.0,146,35,153.0,30,4293.0,7012.0,884.0,1416.0,96.7,3
425356.0,434549.0,479481.0,634284.0,1607,1131,239.0,230,500191.0,307286.0,306959.0,163952.0,96.7,0
4061.0,11714.0,980.0,2809.0,1514,1609,2382.0,2998,6073.0,7882.0,959.0,1174.0,96.7,1
9691.0,14662.0,1495.0,4644.0,5516,5889,7021.0,7270,20211.0,20285.0,1331.0,3573.0,96.7,2
3633.0,8899.0,0.0,719.0,165,118,4.0,20,4880.0,3991.0,1950.0,1935.0,96.7,3
200029.0,284942.0,42901.0,36657.0,74,214,0.0,0,225300.0,193215.0,98009.0,84905.0,96.7,-1
16597.0,34419.0,775.0,2186.0,9926,10609,11810.0,11584,30727.0,28706.0,5345.0,4727.0,96.8,2
1822.0,4657.0,1642.0,4248.0,2093,3945,3068.0,4687,7474.0,12125.0,267.0,858.0,96.8,1
1377.0,5608.0,823.0,3349.0,1308,1722,2009.0,2781,4843.0,6769.0,664.0,1307.0,96.8,1
15679.0,32629.0,1266.0,2293.0,0,94,70.0,56,32174.0,31545.0,10780.0,20713.0,96.9,3
4331.0,11742.0,561.0,3571.0,2147,4200,2448.0,4874,6030.0,12298.0,0.0,443.0,97.0,1
34948.0,54614.0,7000.0,8664.0,645,328,52.0,79,31828.0,30488.0,18276.0,24542.0,97.1,4
7979.0,17594.0,6689.0,10510.0,4504,5031,6845.0,7490,22306.0,23760.0,1769.0,3905.0,97.1,2
26510.0,40714.0,9240.0,12153.0,31,98,185.0,82,28634.0,26328.0,13688.0,17411.0,97.1,3
1355.0,3222.0,3381.0,7059.0,4749,5087,6138.0,6791,15195.0,16680.0,752.0,1990.0,97.1,2
7175.0,13854.0,1314.0,3787.0,5274,5254,7542.0,8111,19197.0,20145.0,2503.0,3595.0,97.2,2
13785.0,25971.0,3517.0,7353.0,302,174,185.0,109,22096.0,22031.0,3578.0,10400.0,97.2,3
3443.0,12202.0,698.0,2130.0,6093,8922,7423.0,10911,15855.0,22544.0,898.0,1139.0,97.2,2
49231.0,69349.0,13268.0,20194.0,453,153,92.0,99,64245.0,59042.0,57260.0,45658.0,97.3,4
60757.0,92053.0,37039.0,61115.0,16,49,0.0,49,53495.0,53516.0,42108.0,40778.0,97.3,4
29243.0,55404.0,11215.0,19273.0,409,302,304.0,182,31248.0,30238.0,8983.0,22406.0,97.4,4
2215.0,12437.0,2028.0,7283.0,1238,2620,1962.0,3969,4436.0,9416.0,486.0,1026.0,97.4,1
1962.0,11374.0,1740.0,7529.0,1078,3065,1227.0,3817,3774.0,11697.0,1448.0,2303.0,97.4,1
2235.0,13327.0,1771.0,7706.0,2376,4273,2976.0,5553,9261.0,17317.0,0.0,395.0,97.4,2
49141.0,80162.0,6533.0,12026.0,281,257,13.0,72,40681.0,38316.0,16922.0,26297.0,97.5,4
45103.0,68071.0,15170.0,24396.0,385,143,51.0,45,39529.0,38425.0,22630.0,30541.0,97.6,4
11070.0,20169.0,1380.0,2716.0,4501,4828,6326.0,6464,14658.0,15058.0,927.0,2224.0,97.6,2
7225.0,15272.0,999.0,2713.0,4800,5245,6250.0,6838,14811.0,15800.0,2116.0,2433.0,97.7,2
36533.0,56930.0,2401.0,4606.0,391,383,349.0,268,44380.0,43495.0,13588.0,27035.0,97.7,4
1197.0,4114.0,1431.0,4467.0,1289,1486,1794.0,2228,4434.0,5270.0,278.0,497.0,97.7,1
11284.0,29172.0,4899.0,11454.0,61,38,54.0,35,17521.0,18894.0,4481.0,7937.0,97.8,3
52389.0,80045.0,16793.0,27198.0,255,235,70.0,76,38537.0,35630.0,21593.0,28551.0,97.8,4
23245.0,29721.0,873.0,2760.0,0,84,0.0,22,25624.0,23921.0,14973.0,16621.0,97.8,3
10041.0,14784.0,2047.0,5080.0,5251,5779,6560.0,7072,14296.0,14821.0,527.0,1893.0,97.9,2
49604.0,75897.0,18799.0,31568.0,192,193,392.0,160,67028.0,65708.0,28343.0,47478.0,98.1,4
1421.0,2817.0,46.0,2566.0,1102,2660,1038.0,2853,3124.0,7916.0,3142.0,2922.0,98.1,1
2268.0,8245.0,564.0,2208.0,1917,3747,2524.0,5030,7234.0,13997.0,183.0,378.0,98.1,1
4179.0,14287.0,1464.0,3794.0,3421,3805,4338.0,4948,12137.0,13773.0,411.0,670.0,98.1,2
4768.0,17992.0,1477.0,3321.0,2467,3228,2941.0,3912,7774.0,10329.0,165.0,1414.0,98.2,1
2594.0,9873.0,918.0,3032.0,578,1676,572.0,2006,1714.0,5175.0,59.0,379.0,98.2,1
13009.0,22913.0,3491.0,5086.0,7523,7149,10053.0,9997,27860.0,26053.0,1544.0,4916.0,98.3,2
7912.0,11165.0,1411.0,2995.0,2201,2060,3204.0,3095,7860.0,7780.0,674.0,1470.0,98.3,1
95768.0,142228.0,8117.0,11456.0,0,165,245.0,126,66041.0,57400.0,43570.0,46238.0,98.3,4
8167.0,12766.0,2341.0,4037.0,4350,4705,6209.0,6205,17317.0,18228.0,4360.0,3419.0,98.4,2
17029.0,28478.0,3409.0,6087.0,248,160,152.0,59,17537.0,18400.0,2622.0,6469.0,98.4,3
19645.0,35372.0,8598.0,14662.0,203,110,229.0,87,30874.0,29485.0,4808.0,11264.0,98.4,3
47409.0,84519.0,26220.0,39652.0,456,234,216.0,133,52754.0,46440.0,35002.0,39764.0,98.4,4
47900.0,72845.0,12216.0,19833.0,0,51,0.0,52,57910.0,54935.0,47006.0,33491.0,98.4,4
15667.0,39117.0,1726.0,4888.0,7627,8436,10875.0,11752,28580.0,30661.0,3964.0,4948.0,98.4,2
8827.0,15465.0,2516.0,3617.0,4614,4717,5945.0,6346,14367.0,14856.0,1999.0,2165.0,98.5,2
5481.0,10309.0,6.0,310.0,92,81,23.0,0,17727.0,12745.0,2692.0,2929.0,98.5,-1
2595.0,5531.0,0.0,0.0,80,133,42.0,34,2669.0,4497.0,13387.0,20327.0,98.5,3
581285.0,702041.0,29734.0,41071.0,2314,2157,267.0,270,1328620.0,1050900.0,500758.0,448263.0,98.5,0
3859.0,9744.0,2482.0,4025.0,3554,3768,4905.0,5209,15039.0,15642.0,985.0,1712.0,98.6,2
29940.0,46018.0,4203.0,8187.0,122,128,51.0,0,32500.0,33197.0,9161.0,18992.0,98.7,-1
22558.0,36772.0,3391.0,6168.0,417,234,33.0,18,36658.0,36826.0,9066.0,19824.0,98.7,3
78791.0,110227.0,9504.0,18027.0,662,293,0.0,56,64106.0,58416.0,51346.0,45107.0,98.8,4
31398.0,52254.0,2559.0,5792.0,493,409,311.0,231,48420.0,47291.0,21601.0,36117.0,98.9,4
125305.0,126048.0,19936.0,12412.0,746,326,232.0,159,593368.0,338643.0,204359.0,116405.0,99.0,0
1396.0,5988.0,1107.0,3364.0,1042,1943,1172.0,2658,3303.0,7211.0,9.0,782.0,99.2,1
26803.0,49636.0,12996.0,22227.0,221,207,204.0,114,41024.0,40901.0,9529.0,20308.0,99.2,4
24741.0,39590.0,2284.0,2454.0,213,190,58.0,0,30931.0,30178.0,16608.0,21845.0,99.3,-1
65458.0,99109.0,58597.0,91628.0,288,296,0.0,96,62956.0,55814.0,36410.0,42254.0,99.3,4
29961.0,46584.0,13100.0,20743.0,357,299,84.0,81,37471.0,35887.0,20023.0,28281.0,99.4,4
35286.0,63635.0,7060.0,11910.0,366,280,152.0,117,36873.0,33102.0,18822.0,24539.0,99.4,4
4197.0,12833.0,1888.0,3779.0,5033,5962,6374.0,7436,14343.0,17094.0,457.0,877.0,99.4,2
6122.0,15424.0,106.0,2131.0,30195,34163,51788.0,58079,21834.0,24691.0,2348.0,2703.0,99.5,2
12733.0,25637.0,3910.0,6097.0,6839,7454,9734.0,10373,24657.0,26561.0,1672.0,4499.0,99.5,2
32860.0,55671.0,9734.0,16896.0,366,181,59.0,97,45208.0,42887.0,32688.0,38355.0,99.6,4
64718.0,91276.0,16307.0,22574.0,230,289,0.0,24,76591.0,72047.0,62678.0,59760.0,99.6,4
19653.0,28665.0,7951.0,7380.0,6497,6126,9453.0,9082,31369.0,29005.0,9186.0,7666.0,99.6,2
15571.0,16556.0,4061.0,7775.0,3428,3338,4722.0,4576,14462.0,14112.0,3402.0,3872.0,99.6,2
66666.0,93013.0,4550.0,7389.0,139,237,96.0,126,64758.0,61490.0,24135.0,45315.0,99.7,4
1611.0,8062.0,49.0,885.0,1664,2999,2339.0,4421,6506.0,11098.0,0.0,575.0,99.8,1
63526.0,103485.0,12053.0,18685.0,0,154,219.0,124,60808.0,54685.0,54636.0,39479.0,99.8,4
65490.0,97963.0,5250.0,6730.0,527,333,614.0,195,67065.0,61924.0,47354.0,48687.0,99.8,4
10954.0,24998.0,1984.0,4289.0,3442,3826,4874.0,4849,13241.0,13563.0,3712.0,3636.0,99.9,2
20576.0,29362.0,7266.0,14181.0,0,64,245.0,167,20095.0,19551.0,17007.0,13325.0,99.9,3
248812.0,365548.0,72117.0,115209.0,945,967,146.0,80,52567.0,49287.0,34175.0,36559.0,99.9,0
6880.0,18794.0,1314.0,3574.0,5299,5730,6986.0,8220,20699.0,24192.0,416.0,3761.0,99.9,2
1719.0,12569.0,0.0,1127.0,937,3304,1025.0,3765,2562.0,9729.0,425.0,781.0,99.9,1
6909.0,13246.0,1512.0,4453.0,4918,5009,6233.0,6825,15996.0,17234.0,1810.0,2526.0,99.9,2
3674.0,5143.0,2054.0,4669.0,7467,7569,7643.0,8311,16258.0,17667.0,849.0,1197.0,99.9,2
6698.0,22967.0,245.0,2026.0,2838,2971,3965.0,4125,11353.0,12410.0,808.0,2028.0,100.1,1
4204.0,8967.0,1182.0,4260.0,4865,6210,5702.0,7394,15466.0,18820.0,4223.0,3727.0,100.2,2
11770.0,28457.0,2265.0,6805.0,4696,5529,7112.0,8286,18058.0,20564.0,2766.0,3221.0,100.2,2
32265.0,47784.0,2293.0,4150.0,270,224,579.0,265,33118.0,31474.0,20956.0,23230.0,100.2,4
11843.0,23618.0,1814.0,3577.0,5804,6333,7433.0,8235,22495.0,23075.0,3134.0,4770.0,100.4,2
12073.0,24765.0,1804.0,3756.0,5743,6766,6936.0,8204,19168.0,21229.0,3996.0,4645.0,100.4,2
5560.0,13084.0,825.0,3161.0,553,1887,695.0,2534,2222.0,7287.0,0.0,93.0,100.4,1
702442.0,788172.0,631366.0,701153.0,910,765,561.0,326,250448.0,216262.0,144719.0,119466.0,100.4,0
5603.0,16077.0,1847.0,4300.0,1969,1960,3134.0,3576,9931.0,11167.0,1062.0,2240.0,100.5,1
1883.0,11701.0,367.0,1568.0,225,250,150.0,67,3611.0,5979.0,12990.0,23416.0,100.5,3
4711.0,12832.0,370.0,2131.0,140,126,112.0,80,11153.0,14217.0,30741.0,28419.0,100.5,3
2286.0,7114.0,743.0,2637.0,121,42,207.0,172,48179.0,72888.0,39704.0,54304.0,100.5,4
1324.0,9128.0,751.0,4469.0,174,102,213.0,134,36392.0,78427.0,29214.0,59056.0,100.5,4
5247.0,16725.0,322.0,2102.0,231,257,209.0,91,35805.0,37712.0,106232.0,80670.0,100.5,3
3159110.0,2729830.0,1337670.0,807828.0,35363,16837,12045.0,7384,15678900.0,5648640.0,129120.0,5154560.0,100.5,0
5134.0,11720.0,1180.0,2943.0,3928,3970,4356.0,4466,10141.0,10382.0,1156.0,1748.0,100.5,2
14709.0,22015.0,1016.0,3109.0,3925,3888,6171.0,6438,15781.0,17247.0,2943.0,3630.0,100.5,2
43476.0,56251.0,7245.0,10917.0,1111,380,139.0,148,37351.0,33297.0,33456.0,25605.0,100.5,4
24620.0,23250.0,9700.0,13491.0,139,162,39.0,72,28893.0,28429.0,10080.0,19400.0,100.5,3
759.0,5075.0,1833.0,7996.0,118,92,131.0,43,2074.0,5879.0,22242.0,51831.0,100.6,3
51284.0,75160.0,16842.0,21881.0,403,177,30.0,43,66235.0,64172.0,31753.0,51922.0,100.6,4
18058.0,40476.0,3271.0,7916.0,240,157,147.0,57,23685.0,21395.0,18825.0,18968.0,100.6,3
5677.0,10970.0,1946.0,4864.0,3602,3925,4196.0,5051,10776.0,12202.0,1970.0,3133.0,100.7,2
3713.0,10224.0,1024.0,2012.0,3536,3787,4431.0,4950,9158.0,10253.0,810.0,1305.0,100.7,2
