FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
30745.0,46315.0,3651.0,6572.0,391,223,150,84,35095.0,36762.0,16817.0,29935.0,18.0,0,-66886.41350924579,776.8720553564272
12837.0,16341.0,806.0,985.0,1939,2212,2830,3092,6907.0,7155.0,1024.0,707.0,18.0,0,-97755.81727736782,-29274.619458697594
17407.0,35048.0,3488.0,6160.0,177,122,67,53,17639.0,20381.0,7028.0,16216.0,18.0,0,-85016.99956918543,-17800.466600686257
48294.0,76333.0,5798.0,10409.0,20,203,301,163,53857.0,52129.0,38561.0,43381.0,18.1,0,-41642.06720109253,23860.395893164343
12452.0,16741.0,5685.0,7901.0,4761,5048,6454,7473,19005.0,21130.0,2166.0,3780.0,18.1,0,-88197.83818497829,-23234.68667059913
21046.0,34834.0,2406.0,4649.0,0,92,156,142,29558.0,32356.0,4040.0,12903.0,18.1,0,-80560.62502385222,-11422.107277414874
3307.0,12914.0,0.0,1423.0,254,151,111,0,2155.0,4836.0,5518.0,13964.0,18.2,-1,-100768.0325994846,-27010.2344980581
298601.0,413020.0,53511.0,83380.0,1152,747,136,232,543019.0,501578.0,221347.0,250161.0,18.2,0,393411.69446853234,437149.6469927333
12506.0,32884.0,1241.0,2848.0,2619,3203,3450,4052,11182.0,12561.0,503.0,3181.0,18.2,0,-95445.42134696382,-26414.04235196806
645.0,2945.0,806.0,3810.0,2299,5495,2489,6386,6092.0,14232.0,638.0,1107.0,18.3,0,-103021.9777559292,-30048.44847584619
3661.0,6816.0,2622.0,3926.0,1981,2247,2909,3343,6688.0,7096.0,779.0,1556.0,18.3,0,-100109.67735340806,-30549.71629693568
4003.0,9689.0,621.0,2528.0,2238,2526,2733,3304,7030.0,8577.0,1135.0,1388.0,18.3,0,-101218.9639063582,-29012.50829837021
20457.0,44920.0,14839.0,24837.0,31,133,263,158,31581.0,33304.0,10378.0,20615.0,18.6,0,-67684.83070968578,-13220.653913586571
50838.0,88762.0,6457.0,11661.0,360,360,459,176,54142.0,53972.0,28830.0,44838.0,18.7,0,-42588.253126176576,20073.246161548945
2898.0,10354.0,686.0,2254.0,2594,3180,3968,4843,11303.0,13612.0,1634.0,2722.0,18.8,0,-99381.71417234972,-25796.71233654152
24735.0,48063.0,2744.0,4070.0,44,108,162,168,31319.0,32709.0,12958.0,29735.0,18.8,0,-72746.9178341773,-2815.989152664937
2183.0,13729.0,569.0,3357.0,1710,3597,2143,4356,5466.0,11176.0,36.0,190.0,18.9,0,-103181.27845016272,-30748.35761862428
81160.0,128737.0,10882.0,15923.0,352,137,430,159,85795.0,79748.0,33020.0,40902.0,18.9,0,-12852.025509889878,39012.196903992415
4211.0,14338.0,1392.0,4041.0,3834,4943,3929,4945,12409.0,15242.0,2341.0,3962.0,18.9,0,-97446.75501112004,-24907.701284263083
7025.0,15887.0,1114.0,2953.0,3369,3501,4322,4756,12670.0,12980.0,2807.0,3088.0,18.9,0,-96423.0155385892,-24546.454298383207
3220.0,8474.0,2102.0,5388.0,2225,3084,2781,3773,6765.0,9589.0,223.0,264.0,19.0,0,-101005.4630520786,-30725.860283514437
4771.0,8726.0,1610.0,3769.0,5138,5688,6425,6846,16487.0,16225.0,1007.0,2982.0,19.1,0,-95820.94677898064,-23175.601231024182
3456.0,16518.0,1124.0,4620.0,2379,3433,3070,4556,8285.0,12388.0,519.0,2072.0,19.1,0,-100584.809421929,-28604.18592397328
22881.0,23752.0,3052.0,3643.0,429,209,510,202,21424.0,20794.0,14859.0,11138.0,19.2,0,-80068.6943323476,-13035.52363409344
10742.0,16864.0,2303.0,4802.0,4056,4218,5674,5818,14283.0,15041.0,2858.0,3010.0,19.3,0,-93356.19044855614,-24163.30390196699
3996.0,8772.0,1697.0,5625.0,1055,3294,1362,4198,3701.0,10369.0,2774.0,2606.0,19.4,0,-101217.0552858242,-30852.052442829456
128404.0,190768.0,8567.0,12586.0,303,213,381,174,159656.0,146193.0,70338.0,64120.0,19.4,0,51109.53719572163,109357.59634491745
2853.0,8285.0,1544.0,3522.0,3201,3537,3848,4315,9820.0,10241.0,1111.0,1492.0,19.5,0,-99767.35306072586,-27773.46873577812
32878.0,44313.0,7027.0,9390.0,14,229,444,231,34378.0,34236.0,31702.0,30232.0,19.5,0,-59522.17043745414,4437.188984121196
3239.0,6956.0,2399.0,4778.0,6407,7740,6727,7412,13784.0,13717.0,2113.0,2666.0,19.5,0,-96761.52721053507,-25037.967211541956
5337.0,18944.0,1105.0,3194.0,4622,5344,6772,8075,17768.0,21270.0,2307.0,3791.0,19.5,0,-94900.10591241566,-21317.110423893435
89942.0,138018.0,20641.0,32948.0,177,125,266,123,131106.0,117931.0,38283.0,40278.0,19.5,0,19023.479158932765,64415.72813645251
32958.0,46875.0,2641.0,6178.0,218,122,294,158,38528.0,38040.0,16383.0,29002.0,19.5,0,-65524.79306678352,3231.745152576608
59772.0,100708.0,4693.0,8711.0,569,538,0,66,37861.0,34176.0,29785.0,27991.0,19.6,0,-49905.48941752927,7187.528439661612
2566.0,13746.0,4619.0,14438.0,1785,2251,2351,3085,6014.0,8161.0,63.0,722.0,19.6,0,-99717.4201463814,-32694.992675708127
17136.0,34891.0,1381.0,2571.0,282,217,162,123,26414.0,27269.0,10033.0,15971.0,19.7,0,-82014.76869127071,-9721.5694694822
8393.0,17443.0,1373.0,3343.0,4050,4247,4902,5342,14067.0,14194.0,1336.0,2398.0,19.8,0,-95611.85477259646,-24542.953480379027
139725.0,212956.0,59399.0,98703.0,666,563,0,98,104890.0,98370.0,72031.0,75115.0,19.8,0,71360.66310849682,46919.62697543773
1046.0,3979.0,1083.0,3407.0,707,2511,1216,3589,2938.0,9537.0,0.0,0.0,19.8,0,-104406.0130404284,-32765.11049479625
3439.0,10349.0,1211.0,4408.0,2898,3351,4076,4987,10933.0,13447.0,731.0,1522.0,19.9,0,-99397.43867873456,-26994.67290683795
34060.0,61035.0,8642.0,12096.0,237,159,209,133,47502.0,50084.0,17984.0,33723.0,19.9,0,-55523.238562993865,7175.755066414364
7423.0,13530.0,2168.0,4236.0,5484,5439,5925,6206,12531.0,12137.0,168.0,1439.0,20.0,0,-96574.24015003456,-26725.378889250413
2724.0,15237.0,506.0,2447.0,1879,2982,2502,4157,7114.0,11977.0,221.0,986.0,20.0,0,-102107.80589166807,-29376.57183464955
9482.0,18569.0,3175.0,3891.0,3675,3549,4685,4466,11362.0,11501.0,2351.0,2176.0,20.1,0,-94778.3940207023,-26994.63578152553
52096.0,76225.0,8503.0,11345.0,59,99,0,0,37997.0,37364.0,24690.0,28353.0,20.1,-1,-51508.11858842918,2977.221359286057
9504.0,29028.0,1965.0,4513.0,4427,4875,5612,6188,13855.0,13930.0,2370.0,2976.0,20.4,0,-94431.1343669124,-24460.186416098903
7422.0,14630.0,2418.0,4384.0,11023,13248,18400,22257,7764.0,9388.0,954.0,1377.0,20.4,0,-98222.8797090011,-29613.10354662156
91083.0,126293.0,15311.0,20623.0,4906,4929,4943,5423,19588.0,19240.0,3422.0,2571.0,20.4,0,-49332.699238309615,-27238.023776589333
40520.0,58094.0,19149.0,29284.0,263,324,90,74,49719.0,49661.0,30605.0,42715.0,20.4,0,-39143.323761873646,9630.804470616997
31647.0,52933.0,1546.0,3059.0,284,245,115,67,37710.0,37519.0,17630.0,34375.0,20.5,0,-65972.08343069948,5127.062389042454
16085.0,24491.0,1960.0,2830.0,7478,7444,10283,10413,25493.0,25302.0,3972.0,5385.0,20.5,0,-85857.63358155952,-15632.094564114524
29995.0,37137.0,4263.0,5722.0,0,8,48,56,36173.0,35489.0,32624.0,28971.0,20.5,0,-61860.75002358334,7290.676531522688
2573.0,9208.0,1496.0,4947.0,1794,2678,2353,3509,5092.0,7857.0,840.0,1445.0,20.5,0,-102069.9869966236,-30917.068498595618
56374.0,68138.0,14885.0,23497.0,296,248,299,146,61289.0,60200.0,51757.0,44383.0,20.5,0,-24521.32675107988,28892.39788946997
1341.0,4491.0,552.0,2499.0,1142,3001,1767,4284,4982.0,13582.0,145.0,330.0,20.6,0,-103688.55055086398,-30986.166325825143
189389.0,284170.0,35745.0,55885.0,622,541,321,154,90593.0,87459.0,69916.0,80645.0,20.7,0,67842.93241115332,53198.35581762613
2777.0,6423.0,2991.0,4637.0,5151,5484,6078,6857,14395.0,15119.0,1492.0,1455.0,20.8,0,-96624.93784970688,-25551.04145233339
7128.0,17562.0,2059.0,5203.0,4119,4636,4934,5695,13552.0,15423.0,486.0,2522.0,20.8,0,-96062.14923139584,-25623.79963558634
65955.0,95560.0,5389.0,9416.0,611,411,209,119,68802.0,67510.0,31326.0,46779.0,20.8,0,-29903.3988578626,31860.09116215869
36009.0,40486.0,7645.0,12970.0,185,243,0,68,34506.0,32630.0,8303.0,18096.0,20.8,0,-66500.61914470502,-8202.314563072458
2232.0,6900.0,1797.0,4506.0,1338,2988,1857,4814,5747.0,12712.0,2850.0,3404.0,20.9,0,-100800.36110483864,-29401.291764383845
1448.0,3708.0,205.0,2427.0,602,1802,794,2582,1923.0,6176.0,272.0,445.0,20.9,0,-105183.74667831446,-32667.25122886124
8396.0,16159.0,4397.0,9545.0,4693,4930,6263,6915,18768.0,20516.0,1318.0,2823.0,20.9,0,-91267.85333725104,-23244.86177620726
6826.0,22874.0,1404.0,2461.0,1547,1511,2377,2817,7582.0,9297.0,2184.0,2782.0,20.9,0,-98747.66046817976,-28330.1541162995
8368.0,18662.0,2054.0,3076.0,5541,5610,7397,8230,18921.0,19495.0,667.0,4418.0,20.9,0,-92857.84436198104,-21617.385389507173
13334.0,22446.0,1642.0,3684.0,1499,1403,2752,2700,6839.0,6534.0,2639.0,1834.0,21.0,0,-96323.5358408344,-28891.32430038999
49418.0,82515.0,6981.0,10423.0,451,212,636,304,46231.0,44462.0,23080.0,35358.0,21.0,0,-49431.85197259124,10056.688805279344
12719.0,23052.0,1991.0,5134.0,3312,3437,5626,5685,16620.0,15958.0,3323.0,4022.0,21.0,0,-91478.49998308264,-22012.318420447133
13664.0,29337.0,3482.0,6128.0,5022,5144,6017,5936,15947.0,15011.0,922.0,2174.0,21.1,0,-91290.1184469664,-24742.923797716205
9896.0,25972.0,975.0,3387.0,4972,5404,6763,7223,15145.0,16232.0,1266.0,2654.0,21.1,0,-94807.36013433698,-23549.79122665851
57371.0,80933.0,4832.0,6155.0,168,202,472,137,61844.0,56840.0,51023.0,46397.0,21.2,0,-31152.55778825523,35507.73674108731
1125.0,6676.0,8.0,305.0,133,0,179,79,3068.0,6658.0,1112.0,2321.0,21.2,0,-104410.54327185452,-31031.274255796183
7451.0,11985.0,0.0,789.0,158,100,345,221,11711.0,10588.0,3858.0,3401.0,21.2,0,-97149.4653114122,-23993.251371628347
6137.0,19987.0,705.0,2451.0,224,126,174,144,7656.0,13766.0,93325.0,114870.0,21.2,0,-54887.25320693188,35783.235020541804
633902.0,784746.0,82882.0,115865.0,575,546,398,163,862367.0,672286.0,453204.0,369551.0,21.2,0,774640.996098415,752742.522584396
24375.0,43804.0,6114.0,10602.0,267,140,90,105,32347.0,29651.0,19582.0,22616.0,21.2,0,-69215.56864299512,-3186.5208684919417
24958.0,41741.0,9071.0,16938.0,403,250,250,158,29094.0,28145.0,13986.0,19676.0,21.3,0,-70325.11810722755,-10028.023850840029
2770.0,6264.0,1090.0,3498.0,2613,3047,3074,3484,9563.0,11555.0,1736.0,2531.0,21.4,0,-99898.71725987196,-27167.509971192678
11048.0,17683.0,2945.0,5779.0,5326,5450,7716,8100,19993.0,20967.0,5051.0,3876.0,21.4,0,-89488.65416935265,-19768.71292477819
57524.0,102914.0,13619.0,20930.0,524,262,111,74,43986.0,39118.0,36256.0,32829.0,21.4,0,-38909.54575474377,9491.268326611264
8931.0,7371.0,3762.0,5241.0,1505,1320,2282,1992,5303.0,5936.0,2032.0,1557.0,21.5,0,-97414.02718420367,-31539.50544951496
59772.0,82599.0,5036.0,7414.0,548,189,33,39,65297.0,59862.0,40496.0,37013.0,21.6,0,-33109.01775170308,31135.681572345093
7636.0,18313.0,2016.0,4243.0,4263,4923,6686,7782,17304.0,20808.0,1029.0,3090.0,21.6,0,-94000.23824154516,-22816.597344455357
1337.0,7867.0,336.0,1368.0,726,2220,772,2817,1785.0,6683.0,326.0,601.0,21.6,0,-105150.69389692694,-32777.731117189054
14300.0,33277.0,1881.0,4160.0,6337,6496,9176,9283,23022.0,22589.0,3660.0,5285.0,21.6,0,-87817.42095925166,-17355.781176916957
3965.0,15015.0,5808.0,15334.0,3508,5478,4016,5587,10374.0,13743.0,1229.0,2552.0,21.7,0,-95739.7520373398,-29671.72283576596
3863.0,7884.0,470.0,2975.0,5,0,0,0,3278.0,8801.0,25166.0,38820.0,21.7,-1,-89978.43342488917,-12676.478453254458
145157.0,214305.0,23298.0,32195.0,0,168,199,129,145559.0,123796.0,41136.0,50461.0,21.7,0,51803.44776591421,76537.41926771303
6662.0,18776.0,1682.0,5220.0,2826,3025,3896,4616,11989.0,14014.0,1071.0,2701.0,22.0,0,-97013.95667189304,-26132.107920715207
7556.0,19581.0,3309.0,7212.0,8703,10142,9593,10914,20999.0,23737.0,472.0,2315.0,22.0,0,-91741.60799584916,-21620.720198926934
7836.0,12783.0,1532.0,4617.0,3805,3997,4507,4980,12575.0,13797.0,3172.0,2390.0,22.0,0,-95841.12323064083,-24863.62930089955
139042.0,207061.0,24996.0,41560.0,61,188,0,63,115586.0,104532.0,46781.0,45958.0,22.1,0,38419.18633665769,57356.38868087667
49872.0,72687.0,21213.0,33635.0,2,105,35,58,42554.0,40251.0,38622.0,35641.0,22.1,0,-35865.3982971667,5500.649599846744
4671.0,15043.0,623.0,2520.0,3128,4022,3674,4531,8998.0,11124.0,1410.0,1651.0,22.1,0,-99965.91560552343,-27560.155869710172
8604.0,18630.0,2665.0,6213.0,4695,5000,6618,7481,15377.0,16835.0,2322.0,3003.0,22.1,0,-93618.47652921268,-23927.80856000773
1802.0,8518.0,829.0,3293.0,992,2990,1646,4804,4858.0,14081.0,585.0,609.0,22.2,0,-103183.09690583838,-30981.17507214802
488443.0,505050.0,67843.0,82841.0,2364,1876,923,439,1565430.0,1242110.0,539190.0,484807.0,22.2,0,1056161.1743727175,1274399.9717844834
5802.0,9067.0,63.0,1967.0,2171,2702,3378,3722,9153.0,8588.0,3254.0,2549.0,22.2,0,-99182.10876519434,-26143.64576490485
40541.0,62464.0,7008.0,11370.0,355,195,390,164,54115.0,51642.0,40282.0,37193.0,22.3,0,-44246.86179158652,22410.550745816727
16189.0,31030.0,7164.0,12900.0,269,294,140,80,29801.0,31639.0,6106.0,12967.0,22.3,0,-78288.1008518162,-13354.202050849684
7872.0,13110.0,1254.0,2890.0,2474,2770,3446,3742,10005.0,9984.0,1029.0,1705.0,22.3,0,-97888.30146491356,-27386.750723474397
48728.0,98629.0,5844.0,10475.0,15934,16849,16524,17132,31340.0,34447.0,6344.0,7607.0,22.4,0,-66349.60653525812,-12200.392395850238
22267.0,41865.0,10246.0,18195.0,385,262,0,0,30736.0,31217.0,10055.0,22055.0,22.4,-1,-70556.32049867802,-10688.349505617123
31802.0,50949.0,9370.0,16988.0,29,0,0,0,43139.0,44728.0,20245.0,29445.0,22.4,-1,-57829.95365979408,3885.7682490529696
34938.0,57195.0,11123.0,19999.0,411,314,276,118,33297.0,30005.0,22481.0,27394.0,22.5,0,-59286.74123804541,-3121.3741645217924
42885.0,58591.0,6014.0,10028.0,260,183,194,92,57355.0,57513.0,21844.0,37775.0,22.6,0,-47855.52914781527,17768.91308613412
26051.0,31610.0,4837.0,8735.0,505,201,0,22,31618.0,30021.0,9141.0,15033.0,22.6,0,-74056.25462365593,-8905.403511965447
61162.0,99136.0,10029.0,16061.0,236,137,147,156,55359.0,50962.0,37450.0,37643.0,22.7,0,-34000.494662228986,20659.48433322795
34139.0,64987.0,18348.0,23764.0,423,168,377,143,30646.0,29748.0,16586.0,25024.0,22.7,0,-57541.62317169152,-12157.543063154617
25392.0,48885.0,11336.0,19727.0,125,128,188,85,39854.0,40245.0,16570.0,30099.0,22.7,0,-61341.35106200823,-939.3074722182064
1338.0,7486.0,1081.0,4414.0,1096,2359,1350,2680,4024.0,7915.0,565.0,1908.0,22.7,0,-103340.9295255454,-31377.47042065616
1660.0,6898.0,1699.0,4849.0,789,2092,1002,2333,2572.0,6620.0,275.0,467.0,22.7,0,-103712.57815756265,-33140.44671194133
7721.0,21200.0,16437.0,19626.0,3971,4110,6015,6718,16423.0,17840.0,2958.0,4199.0,22.8,0,-83015.85697361593,-31034.16877323107
16382.0,23261.0,2813.0,4954.0,360,163,235,156,31002.0,31542.0,13689.0,20087.0,22.8,0,-77531.89951011482,-5180.332977099402
1184.0,5140.0,837.0,3686.0,705,1376,654,1442,1790.0,4795.0,3039.0,4584.0,22.9,0,-103407.65546920527,-31030.960065919226
12779.0,37691.0,3194.0,6457.0,6747,7317,9362,10042,26266.0,28002.0,875.0,2217.0,22.9,0,-87346.99302166118,-17943.012423015716
490536.0,667027.0,521656.0,782527.0,989,608,504,260,208682.0,186375.0,173416.0,121902.0,22.9,0,633297.0710484652,-107374.94165464086
25055.0,44356.0,25851.0,42465.0,215,112,383,195,40440.0,40291.0,23024.0,31633.0,23.0,0,-48437.85902106807,-6332.607749115137
8591.0,13546.0,4512.0,8975.0,2036,1864,5149,5292,11945.0,12034.0,2414.0,5396.0,23.0,0,-93355.25674700944,-26650.982078540543
46953.0,79803.0,31423.0,51250.0,189,278,0,31,46416.0,43660.0,17580.0,34459.0,23.0,0,-34106.97243718887,-7056.240976581008
53877.0,82480.0,4128.0,6493.0,632,326,421,212,53340.0,47215.0,39978.0,43758.0,23.1,0,-40395.423683647154,25287.152504016827
41469.0,68667.0,4323.0,7171.0,195,174,0,27,46987.0,45682.0,36138.0,41548.0,23.1,0,-49447.67546042854,18803.09022688774
2613.0,4790.0,0.0,1159.0,70,37,190,106,7394.0,7533.0,2094.0,1792.0,23.2,0,-101737.10107188964,-27945.434901128392
1500.0,6336.0,0.0,1393.0,92,137,162,58,4805.0,4122.0,34044.0,61787.0,23.2,0,-84286.17702270833,-2402.286707570718
757955.0,831514.0,174758.0,248214.0,4655,3261,400,197,1207560.0,829507.0,572154.0,364959.0,23.2,0,1075966.5277388513,968699.61824001
1716.0,5336.0,509.0,1336.0,133,61,140,73,2526.0,4351.0,1929.0,2456.0,23.2,0,-103785.32421769576,-31308.9447583954
1352.0,5857.0,226.0,921.0,148,23,80,0,11381.0,15188.0,2364.0,3258.0,23.2,-1,-100013.58858982206,-25059.667703418345
3939.0,10152.0,200.0,2786.0,207,133,179,69,5807.0,5182.0,53242.0,88486.0,23.2,0,-72824.18271740415,12301.449436379487
768801.0,883785.0,83240.0,99588.0,1763,985,150,154,1184450.0,918826.0,500733.0,477053.0,23.2,0,1000633.466524858,1006724.2112071172
193851.0,297728.0,17168.0,25174.0,656,400,276,126,108637.0,98028.0,85811.0,75076.0,23.2,0,67526.33105926817,81229.67641578309
3945.0,14145.0,1419.0,3762.0,6806,8112,8178,9408,16744.0,19149.0,1140.0,1488.0,23.4,0,-96377.88143650572,-23203.35282432916
18826.0,39356.0,2552.0,6902.0,2317,2159,4760,4838,13926.0,14223.0,2167.0,5638.0,23.4,0,-89878.99397654479,-24080.295980149185
9405.0,17961.0,1980.0,3363.0,4252,4576,5379,6002,14126.0,14683.0,1955.0,2200.0,23.5,0,-94588.64205865882,-24649.76228361483
31212.0,49381.0,12019.0,17506.0,10,75,0,2,29116.0,27206.0,14226.0,21443.0,23.6,0,-65296.85773335759,-11180.149333432531
33975.0,58805.0,37765.0,58253.0,6850,6955,9618,9432,26543.0,24866.0,5285.0,4647.0,23.7,0,-51690.17871280785,-35920.78217192239
438040.0,628458.0,65393.0,94352.0,1111,1069,247,184,228213.0,190285.0,109241.0,100978.0,23.8,0,263601.27822269005,148521.8564020807
3497.0,10733.0,1443.0,4365.0,5694,6651,7735,9173,20205.0,23833.0,2973.0,3488.0,23.8,0,-94175.19230242776,-19779.004986320106
36870.0,59356.0,12829.0,24262.0,373,175,112,179,40650.0,42335.0,27685.0,37069.0,23.9,0,-50969.1418315023,5023.082694521989
3148.0,9896.0,664.0,3385.0,1632,1828,3465,4195,9474.0,11796.0,1096.0,1589.0,23.9,0,-100440.00900978484,-27446.146559153283
5907.0,18032.0,875.0,3308.0,3173,3783,3933,4563,10082.0,11689.0,808.0,1716.0,23.9,0,-98976.92416559174,-27224.50985527616
7607.0,21163.0,16216.0,29119.0,2549,2935,3567,4078,9499.0,10671.0,1083.0,1467.0,23.9,0,-87241.4724719404,-36775.15763768421
165378.0,237462.0,7901.0,13239.0,444,250,241,134,108211.0,98631.0,59472.0,57537.0,23.9,0,38699.63534583403,71234.10075612461
40774.0,63144.0,10119.0,15872.0,47,109,506,162,45026.0,40364.0,29269.0,33744.0,23.9,0,-49578.75782547696,9389.948268480235
48546.0,69848.0,13387.0,18884.0,312,149,218,152,38598.0,35598.0,25453.0,28866.0,23.9,0,-48780.83736455088,691.3893074756998
15848.0,34663.0,2253.0,4912.0,2262,2097,5287,5463,15542.0,15640.0,2947.0,4898.0,24.0,0,-90476.40831827933,-22762.957541070595
79523.0,131916.0,6201.0,6689.0,243,234,149,141,71178.0,64021.0,46638.0,49309.0,24.0,0,-18023.198115896623,39935.69487020386
2947.0,9350.0,1251.0,2705.0,1598,2317,2236,3028,5370.0,6794.0,626.0,1264.0,24.0,0,-102071.42343856647,-30715.00504296838
191702.0,274973.0,17869.0,29913.0,357,195,234,139,202177.0,181423.0,99185.0,87586.0,24.0,0,113926.9233800023,149384.44850770556
5907.0,16877.0,15634.0,26018.0,4575,5362,5442,6038,13734.0,14221.0,331.0,2155.0,24.0,0,-86595.70704728266,-33862.070839952925
28036.0,41942.0,6876.0,12480.0,180,200,209,112,33122.0,33674.0,29946.0,25619.0,24.1,0,-63374.0480738379,1836.9748877260429
1341.0,8636.0,2181.0,8642.0,2606,6126,2721,6320,6810.0,15216.0,857.0,1721.0,24.1,0,-101255.65397923818,-30169.599236039056
88093.0,146854.0,26551.0,36667.0,415,279,0,81,161581.0,138286.0,63179.0,62586.0,24.2,0,46766.122247946725,95854.8007336356
5211.0,14422.0,1193.0,3300.0,1531,1556,3500,3728,10104.0,9608.0,2287.0,2754.0,24.3,0,-98419.0593372986,-26567.36152687489
14180.0,25271.0,1666.0,5343.0,6498,7106,9012,9450,22078.0,22133.0,2239.0,5342.0,24.4,0,-88836.26133984554,-18400.12518713329
54005.0,77200.0,9904.0,16343.0,143,229,0,71,68731.0,60196.0,63689.0,51014.0,24.4,0,-21351.235866983305,43075.92558029076
32118.0,62330.0,2957.0,5524.0,209,104,178,121,33402.0,33625.0,25616.0,31493.0,24.4,0,-64793.60811734311,4075.468206538986
19354.0,36024.0,8340.0,14496.0,270,105,92,46,34223.0,34403.0,4440.0,13500.0,24.4,0,-74624.28621619423,-11720.270918446691
2656.0,10470.0,533.0,1988.0,2332,2986,3323,4275,9769.0,12924.0,411.0,823.0,24.5,0,-100925.39173804448,-27644.674363078484
971.0,3842.0,0.0,2515.0,701,1620,673,1686,2055.0,5733.0,1862.0,2766.0,24.5,0,-104628.87906405324,-31268.77822822383
2242.0,6402.0,641.0,2817.0,2824,3265,3736,4534,10309.0,12450.0,124.0,610.0,24.5,0,-100891.3375629889,-27534.703925293223
6191.0,11048.0,686.0,2710.0,2963,2952,4388,4336,10822.0,10655.0,2245.0,2246.0,24.5,0,-98177.74143942512,-25919.10035812604
1740.0,8634.0,1819.0,6301.0,1614,2842,1912,3602,5119.0,8943.0,583.0,1197.0,24.6,0,-102268.98935143962,-31271.55630420603
2401.0,14035.0,333.0,3072.0,357,1460,468,1614,1195.0,3848.0,276.0,925.0,24.6,0,-104948.76204931283,-33083.69823167665
152107.0,182604.0,23975.0,26177.0,589,254,80,174,227982.0,166587.0,92678.0,78610.0,24.6,0,110538.14436143704,156926.95977335997
