FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
286338.0,492623.0,512476.0,871106.0,9224,10566,16152,18543,53852.0,58762.0,19556.0,20041.0,18.9,4,328582.5492134328,393531.0582097129
27220.0,56596.0,5764.0,12825.0,22,133,58,91,42646.0,45700.0,25809.0,31736.0,19.0,0,-60939.83528071233,-14878.253589531956
1613.0,6828.0,736.0,2274.0,622,720,1589,2549,4144.0,6632.0,1789.0,2796.0,19.0,0,-111389.74427142832,12018.806905869276
10163.0,18036.0,2830.0,4703.0,1803,1815,3646,4252,10063.0,12048.0,4332.0,4631.0,19.1,0,-101974.23306711756,10133.474496727473
5182.0,10652.0,969.0,3454.0,2219,2673,3279,3949,8572.0,10173.0,2596.0,2750.0,19.1,0,-106881.12621721976,9911.544066898445
2821.0,11213.0,2080.0,4389.0,1984,2244,2664,3182,6727.0,8334.0,1869.0,3010.0,19.3,0,-108516.41186950296,11699.864604390492
16385.0,27118.0,2514.0,6057.0,183,129,364,148,16136.0,17272.0,9311.0,13540.0,19.5,0,-92495.82455697472,4098.909489996999
974.0,6276.0,732.0,4644.0,1277,2870,1456,3464,3498.0,7926.0,553.0,1671.0,19.6,0,-112690.8916508739,12873.24661629904
888.0,4709.0,585.0,4708.0,1073,2765,1311,3405,2772.0,7559.0,89.0,134.0,19.6,0,-113716.61935684591,13563.886714384222
2255.0,10490.0,569.0,1814.0,1137,1472,1778,2517,4484.0,6314.0,526.0,1675.0,19.7,0,-111683.7593869722,12342.216131689987
3762.0,7831.0,1718.0,3647.0,2334,2842,3595,4383,9261.0,11014.0,2201.0,3395.0,19.7,0,-106615.70159759196,9975.82323072182
39314.0,70077.0,5633.0,10185.0,363,249,141,66,40077.0,41416.0,33973.0,37947.0,19.9,0,-53681.64690592309,-16001.27020073171
4453.0,17372.0,508.0,2912.0,2006,2343,2663,3276,6604.0,8300.0,1083.0,1495.0,20.0,0,-109399.441391711,11226.37677337013
8347.0,16027.0,1297.0,3921.0,4082,4744,5246,5780,14389.0,16457.0,2386.0,3269.0,20.0,0,-101877.50447350678,7281.877088944079
648.0,4106.0,662.0,2781.0,1365,2408,2294,4234,5907.0,11117.0,0.0,0.0,20.1,0,-111925.4463137426,11960.194834362925
2822.0,10256.0,187.0,1294.0,269,164,174,122,2275.0,4087.0,6739.0,5937.0,20.1,0,-110005.33006681615,10699.418463520666
4090.0,11497.0,293.0,1843.0,263,181,0,0,1264.0,4030.0,7998.0,10673.0,20.1,-1,-108671.09028446228,10197.850140688965
322369.0,498659.0,50015.0,82284.0,897,802,0,83,459997.0,442234.0,157275.0,160471.0,20.1,4,405437.91831357125,-240933.1026635195
3018.0,10315.0,767.0,2524.0,233,227,84,10,7027.0,11721.0,3957.0,11758.0,20.2,0,-106524.15887378476,8330.872197411207
29318.0,44342.0,3558.0,5633.0,270,184,235,248,25704.0,27619.0,20146.0,22304.0,20.2,0,-75456.7774583504,-3842.3497680585497
5170.0,13649.0,2013.0,4090.0,2204,2565,3484,4219,9709.0,12075.0,2675.0,2312.0,20.2,0,-105671.7209672655,10151.77127972318
4887.0,8789.0,1179.0,3341.0,2800,3100,4177,4754,11686.0,12999.0,2911.0,2937.0,20.5,0,-104845.22928874886,8238.919748946137
3083.0,10684.0,187.0,1167.0,191,864,613,1419,1889.0,4421.0,1737.0,1918.0,20.5,0,-112675.1769484128,13129.629228808157
2085.0,6694.0,884.0,2454.0,1187,1817,1674,2634,4938.0,7551.0,164.0,330.0,20.5,0,-111694.83935259636,12676.358878827588
90834.0,139798.0,7935.0,14091.0,411,242,204,135,76878.0,73906.0,66297.0,63950.0,20.5,0,6813.438608425335,-43544.05892339694
3033.0,15475.0,460.0,2182.0,2272,4617,2934,5791,8001.0,15548.0,1891.0,2729.0,20.5,0,-108616.57375978726,9842.164478247783
968.0,6035.0,84.0,1258.0,1108,3559,1343,4435,3330.0,11901.0,422.0,580.0,20.5,0,-113422.797879725,12708.851145843852
4543.0,13806.0,949.0,2956.0,2053,3399,2716,4423,7036.0,10822.0,1494.0,2420.0,20.5,0,-108526.6780966818,11047.53152957443
10412.0,16650.0,3546.0,5282.0,4308,4257,4887,5440,12862.0,14030.0,3391.0,3149.0,20.6,0,-100395.54747107098,9741.726039641384
3069.0,8490.0,993.0,2745.0,3603,5027,4880,6544,12628.0,16746.0,749.0,2292.0,20.7,0,-105978.90001414547,8169.400601792435
5813.0,21368.0,2391.0,5109.0,2969,3377,4703,5756,12438.0,14891.0,2281.0,2966.0,20.9,0,-103553.35778701956,9021.02027305695
7610.0,19004.0,2193.0,4288.0,3147,3767,4283,4873,13050.0,14742.0,3706.0,4430.0,21.1,0,-101791.92457431996,8021.056030437314
16651.0,15956.0,1400.0,2065.0,897,743,2344,2424,7677.0,7765.0,2175.0,2321.0,21.2,0,-102855.88702534934,11983.13343760334
8063.0,19597.0,2576.0,5657.0,1208,1495,1655,2257,4913.0,6468.0,263.0,1456.0,21.2,0,-108123.78297708408,14295.168739868732
8217.0,22624.0,2746.0,6333.0,4015,4278,5786,6576,15133.0,17522.0,3139.0,2778.0,21.5,0,-100502.05844749825,7845.376475218826
2395.0,8045.0,2119.0,5201.0,3111,3722,4659,5632,12831.0,14885.0,2312.0,4274.0,21.5,0,-104554.4836261046,8035.44870628158
2847.0,10382.0,842.0,3665.0,2023,2307,3030,3319,8258.0,9406.0,2414.0,2728.0,21.5,0,-108139.55769520604,9825.675067231194
13310.0,17331.0,1174.0,3422.0,3114,3172,3509,3956,9155.0,9775.0,2215.0,1202.0,21.6,0,-103620.78721979915,10901.019040924062
1315.0,6149.0,406.0,3271.0,170,55,58,0,2507.0,8885.0,12376.0,32301.0,21.6,-1,-103108.54599320318,4083.760677342154
74291.0,127512.0,18712.0,31856.0,227,166,124,121,58905.0,57188.0,42985.0,55178.0,21.6,0,-14455.408082046692,-18755.189227760613
8573.0,21956.0,1670.0,3678.0,2696,2864,3585,4369,10892.0,13063.0,3752.0,4680.0,21.9,0,-102945.26911010688,8815.151040579729
51377.0,87061.0,34341.0,56580.0,3164,3408,7938,8415,18681.0,19273.0,8568.0,7478.0,22.1,0,-60642.02534113578,31567.12290160353
21201.0,31344.0,4039.0,5878.0,273,157,241,67,29111.0,28996.0,16260.0,21325.0,22.1,0,-77896.46719387837,-4749.384467556418
1723.0,4505.0,1124.0,3016.0,1526,2008,1798,2222,5741.0,7297.0,595.0,1616.0,22.2,0,-110810.0571758098,12029.957355714749
1312.0,6658.0,513.0,2495.0,1324,2498,2020,3581,4653.0,8648.0,334.0,844.0,22.2,0,-112220.11814708351,12330.793454218365
1003.0,2689.0,940.0,5169.0,1003,2450,1504,3409,4669.0,10467.0,1985.0,1790.0,22.2,0,-111333.00786022824,11964.527767822576
4626.0,15201.0,1247.0,3794.0,1932,2595,2740,3555,8227.0,11205.0,784.0,3047.0,22.3,0,-107726.19760141111,10730.951873998998
1249.0,4761.0,25.0,2211.0,474,1210,500,1671,1553.0,5070.0,112.0,100.0,22.3,0,-114626.717044108,13827.27854483631
87016.0,152185.0,22598.0,34013.0,5819,5919,15267,15954,45229.0,46448.0,17624.0,17447.0,22.3,0,-31815.901477677064,7099.568309274325
8764.0,16639.0,604.0,1694.0,257,167,137,56,2269.0,4189.0,16988.0,10216.0,22.4,0,-102998.3477281937,7795.959018972924
1726.0,6134.0,102.0,831.0,137,91,98,81,6015.0,6429.0,3767.0,4752.0,22.4,0,-109492.7434953993,9601.07523835367
380972.0,555326.0,52771.0,73518.0,1440,1200,226,173,461764.0,408634.0,171839.0,157877.0,22.4,4,435897.3731248644,-238133.10089293297
3041.0,10059.0,369.0,1022.0,88,68,179,96,9168.0,10170.0,1319.0,1412.0,22.5,0,-108428.60461968758,9556.235050420546
2928.0,11384.0,0.0,506.0,162,138,168,60,5866.0,11769.0,30903.0,56784.0,22.5,0,-89326.09673034148,-7804.743947988063
526655.0,673170.0,111011.0,166516.0,1039,1091,237,103,922606.0,784473.0,349238.0,307029.0,22.5,4,897041.7494797169,-507891.3365670524
307310.0,464007.0,207388.0,295865.0,405,490,155,150,138906.0,126191.0,94967.0,83183.0,22.6,0,256124.72367596324,83256.16083361045
4204.0,21762.0,592.0,2271.0,696,1237,1333,2484,3553.0,7969.0,1388.0,2827.0,22.6,0,-110931.30677712146,12577.855374758454
10818.0,13884.0,2415.0,3894.0,1791,2003,2762,2954,6060.0,6484.0,1217.0,1998.0,22.7,0,-105980.95423902568,13429.495455676888
58694.0,85258.0,13438.0,24123.0,372,206,212,134,58188.0,57017.0,39972.0,47163.0,22.8,0,-26700.49407666473,-21472.13583674668
9377.0,20735.0,1719.0,4344.0,4148,4808,5072,5846,15914.0,17578.0,2408.0,3466.0,22.9,0,-100260.74497939216,6834.142982579205
4244.0,10059.0,674.0,3123.0,3499,3797,4475,4960,11443.0,11626.0,893.0,2704.0,22.9,0,-106276.67050626923,8555.551935918782
158678.0,267637.0,21892.0,32917.0,539,258,201,97,79772.0,72131.0,46609.0,42479.0,23.2,0,32244.201799812872,-18497.45879507178
80542.0,125825.0,23127.0,39099.0,273,156,0,110,103743.0,90501.0,27826.0,29266.0,23.3,0,7213.82646507537,-29778.362628423663
57427.0,85898.0,31994.0,49708.0,0,100,23,78,68605.0,65495.0,68392.0,56645.0,23.4,0,1270.83248584003,-23069.913461612898
12985.0,16678.0,2106.0,7316.0,5154,5213,6370,6880,16422.0,16552.0,3441.0,2119.0,23.4,0,-98208.19719559456,7136.195868302603
3755.0,9501.0,1412.0,4681.0,4130,4779,5461,6710,16628.0,19909.0,2303.0,3537.0,23.4,0,-102257.90954900064,5713.2806455236805
2278.0,9640.0,877.0,3700.0,4052,5885,4914,7155,11631.0,16293.0,159.0,894.0,23.4,0,-107446.33946990826,8975.853833676607
16723.0,31714.0,2392.0,4111.0,3718,3492,5825,5678,17506.0,18139.0,5967.0,4640.0,23.5,0,-94526.40965702289,5913.504788048827
66877.0,98557.0,14216.0,24009.0,300,111,153,89,75357.0,68379.0,66281.0,55437.0,23.5,0,-1824.2517860150688,-38563.262244020094
9094.0,15039.0,988.0,2374.0,2646,2745,4475,4714,13032.0,13719.0,3250.0,5291.0,23.5,0,-101874.5299443713,7221.258611512587
15552.0,16388.0,3668.0,4318.0,3578,3752,4949,5014,13711.0,13748.0,2569.0,2855.0,23.6,0,-98113.7317930445,10144.376562375051
39901.0,58696.0,26719.0,43322.0,143,62,269,183,48771.0,49061.0,30919.0,42776.0,23.7,0,-36451.334542042896,-4552.390615197222
3633.0,13581.0,307.0,1461.0,192,656,482,1184,1380.0,3751.0,1080.0,1269.0,23.8,0,-113055.64086326316,13857.647748269204
4236.0,9241.0,727.0,2662.0,1543,1682,1943,2400,5891.0,7347.0,650.0,936.0,23.8,0,-110059.111711463,11987.713829751718
10380.0,15786.0,3682.0,6362.0,3210,3442,4997,5062,14185.0,14502.0,4097.0,3455.0,23.8,0,-99225.84148440244,8866.574431383764
50676.0,78573.0,20650.0,34509.0,308,200,0,0,51834.0,49983.0,40061.0,43123.0,23.8,-1,-30490.03459562495,-12581.32904900674
4200.0,10660.0,2066.0,3317.0,1807,1690,2597,2672,6657.0,6335.0,820.0,1857.0,23.9,0,-108613.51311995836,12372.575682928613
5060.0,11067.0,2013.0,4475.0,5978,7533,8465,10574,20322.0,25439.0,868.0,3127.0,24.0,0,-99735.8620067631,4791.791512741729
1071.0,5009.0,537.0,3214.0,644,1224,626,1468,2019.0,4863.0,802.0,1203.0,24.0,0,-113667.34159153089,13545.441495490995
131275.0,183557.0,7619.0,12320.0,0,115,2,133,158104.0,133245.0,57592.0,53020.0,24.2,0,66705.54933653984,-79287.38659593515
46699.0,79860.0,24934.0,43050.0,351,165,144,103,77078.0,72957.0,50518.0,54558.0,24.2,0,-8443.220299073248,-28427.62239015312
8512.0,19125.0,465.0,3319.0,2688,2638,3759,4102,11094.0,11698.0,726.0,1416.0,24.3,0,-105226.27131699554,9265.205616853304
350462.0,478984.0,100638.0,153964.0,1339,697,70,144,92737.0,84516.0,97562.0,71051.0,24.3,0,183935.59717400384,32176.272359000774
12116.0,18191.0,2234.0,3855.0,2684,2646,4432,4776,12884.0,12795.0,2528.0,4538.0,24.6,0,-100464.91578955093,8879.844848408018
598.0,2778.0,0.0,14.0,154,31,119,67,4639.0,6260.0,2947.0,3973.0,24.8,0,-111272.4510890473,10543.600979350887
827.0,4522.0,68.0,770.0,275,163,137,3,3488.0,4919.0,1676.0,2586.0,24.8,0,-112558.95668952363,11863.462021548712
530135.0,652856.0,75893.0,111269.0,1857,1389,458,219,668909.0,517259.0,257338.0,206284.0,24.8,4,673014.1082395392,-352226.71951436944
906.0,2913.0,80.0,2754.0,200,102,114,86,2781.0,7141.0,14673.0,34907.0,24.8,0,-101966.92832162006,2501.238967086721
29683.0,35924.0,11354.0,19915.0,384,258,235,91,50611.0,48062.0,32408.0,39670.0,24.8,0,-48121.81865078666,-18067.5409972339
3514.0,8811.0,983.0,2798.0,1152,2347,1581,3605,4062.0,11473.0,670.0,872.0,24.9,0,-111317.65175776042,13108.59299149861
55334.0,81952.0,9420.0,14637.0,402,297,177,119,67763.0,61916.0,53339.0,51418.0,24.9,0,-18999.89603722845,-34684.894079631194
2293.0,8817.0,957.0,3706.0,1348,2696,1289,3025,4815.0,10791.0,1486.0,2450.0,24.9,0,-110762.92775686552,12041.328918654626
10966.0,18710.0,2823.0,4989.0,3182,3186,4890,5474,12859.0,12359.0,1649.0,3418.0,25.1,0,-101134.79938190331,9699.232181933205
119748.0,186339.0,21201.0,34475.0,331,191,32,21,99405.0,93849.0,78360.0,86245.0,25.2,0,48046.08079674255,-50532.89852060215
32677.0,45573.0,6677.0,8379.0,29,154,0,0,31215.0,26122.0,25344.0,21491.0,25.2,-1,-67403.14546459776,-5495.649493034576
103189.0,151990.0,5951.0,6920.0,484,226,10,38,126459.0,112398.0,49125.0,50914.0,25.3,0,32074.236201622727,-63238.897267590175
579140.0,766465.0,622988.0,863179.0,1324,727,118,221,222444.0,187626.0,81133.0,73559.0,25.3,4,641158.7802653874,386171.0745615384
27641.0,51508.0,11363.0,19797.0,355,178,117,79,45495.0,41847.0,33261.0,28785.0,25.6,0,-53911.29597566798,-13725.620722094853
1492.0,9335.0,513.0,2832.0,565,1471,739,2198,2074.0,6455.0,1097.0,2433.0,25.8,0,-113131.27283121724,13222.805415177309
1912.0,11827.0,650.0,3347.0,1664,2835,1950,3478,5872.0,10727.0,0.0,0.0,25.8,0,-111450.90341830022,12087.089332712618
25199.0,32126.0,6840.0,11485.0,118,114,343,211,31976.0,29729.0,17580.0,22272.0,25.8,0,-72352.7704646722,-4347.479140425941
19289.0,29308.0,5716.0,8317.0,1993,1987,4650,4943,12593.0,12970.0,5463.0,4252.0,25.9,0,-94875.0301803502,11553.399493983445
2922.0,8905.0,32.0,1750.0,314,204,67,0,2961.0,6828.0,10663.0,24479.0,26.1,-1,-104564.67186979474,5647.088708310052
24824.0,49467.0,2331.0,4577.0,315,140,111,17,33470.0,31405.0,15433.0,25993.0,26.1,0,-74125.7249721082,-8690.768828911216
18447.0,32593.0,2604.0,4491.0,4236,3816,6100,6558,18859.0,18459.0,1670.0,5779.0,26.2,0,-94164.2372182531,6544.262995344221
3354.0,10436.0,1471.0,3415.0,3324,3893,4466,4972,11214.0,11982.0,0.0,1593.0,26.3,0,-106855.05650703349,9670.131965208417
11228.0,17735.0,3731.0,4753.0,5126,5265,7141,7584,19365.0,20376.0,4781.0,3424.0,26.3,0,-95485.44011888056,5995.17493080189
1891.0,6585.0,7896.0,18014.0,130,153,59,72,9242.0,10490.0,3007.0,4998.0,26.4,0,-103316.65262882756,13998.386117129265
1761.0,5975.0,2643.0,11157.0,131,59,26,0,5431.0,8569.0,1457.0,2468.0,26.4,-1,-109669.14368506326,12950.181478170574
2006.0,13206.0,448.0,2104.0,95,0,147,30,3177.0,6698.0,9159.0,18081.0,26.4,0,-106366.03683995776,7386.497315413845
575872.0,590764.0,1694260.0,2215060.0,1689,1832,0,140,1012690.0,796786.0,367365.0,295925.0,26.4,4,1863069.339866473,652737.7730892005
149996.0,222044.0,42709.0,67651.0,185,564,0,88,273911.0,234010.0,119670.0,110658.0,26.4,0,197053.36716669268,-141940.66880344469
3207.0,13783.0,0.0,1053.0,230,138,139,16,2309.0,4030.0,17647.0,27063.0,26.4,0,-101920.95090392866,3492.7702759900585
340730.0,495679.0,16362.0,22757.0,566,320,128,61,254599.0,225588.0,112171.0,102907.0,26.4,0,242287.71455260625,-130416.88587410098
16789.0,32279.0,2089.0,4137.0,3182,3121,4890,5145,17597.0,17944.0,4987.0,5273.0,26.4,0,-94830.98120004612,5808.121693358189
24857.0,41237.0,6116.0,9801.0,342,293,23,98,31005.0,31518.0,17633.0,23811.0,26.4,0,-73156.64016138965,-4707.541478931387
2603.0,11811.0,1362.0,4143.0,2168,3002,3185,4607,7737.0,10869.0,402.0,2409.0,26.7,0,-109022.14867362913,11124.969382579136
29692.0,49557.0,9429.0,12424.0,142,191,144,98,32381.0,29404.0,27282.0,30376.0,26.9,0,-63879.39331354304,-6497.385609461471
8119.0,22996.0,3151.0,5200.0,3325,3428,4725,5036,12982.0,14711.0,1879.0,4192.0,27.0,0,-101774.0049854252,9410.665525601962
98558.0,160584.0,9796.0,20049.0,110,195,0,79,58644.0,51509.0,46292.0,42011.0,27.2,0,-11450.978040958958,-21703.90567607589
13925.0,41964.0,1035.0,2445.0,3529,3763,5846,5872,17003.0,15689.0,6029.0,5911.0,27.3,0,-96429.05868305884,4637.9661976352
3278.0,8695.0,1953.0,4011.0,2833,3521,3987,4892,10860.0,14335.0,3323.0,3194.0,27.4,0,-105357.30437733202,8959.077807464793
4345.0,10166.0,918.0,3665.0,2295,2957,3362,4474,9529.0,12828.0,676.0,1713.0,27.5,0,-107536.6771475571,10029.833763916942
19441.0,36442.0,6359.0,9473.0,106,102,140,71,24766.0,23508.0,14807.0,18909.0,27.5,0,-80915.5634587886,70.12576237931353
5779.0,18852.0,5683.0,11648.0,3013,3396,4081,4453,10337.0,11542.0,1795.0,2056.0,27.7,0,-103345.41435546723,12972.429697966643
8802.0,11446.0,2669.0,5428.0,3436,6152,3182,6479,7693.0,13844.0,1439.0,2181.0,27.7,0,-105534.310919235,12458.98459219201
2282.0,7049.0,1208.0,3642.0,2044,5654,2032,5683,4759.0,12407.0,0.0,356.0,27.7,0,-111592.93427418653,13081.202922235538
50611.0,75828.0,19709.0,34321.0,403,229,400,268,59889.0,54512.0,48169.0,47650.0,28.0,0,-22425.88386191588,-20825.588446256403
2862.0,11643.0,997.0,2948.0,6406,7553,7107,8544,15400.0,17708.0,910.0,1251.0,28.0,0,-104524.02387240816,6803.845044294159
4661.0,18131.0,1465.0,4359.0,1571,1694,2445,2801,7733.0,8868.0,735.0,1502.0,28.1,0,-108216.72399696532,11466.97885408922
5030.0,15095.0,504.0,1826.0,151,70,42,0,2558.0,6846.0,16669.0,32598.0,28.1,-1,-99996.75257271578,3168.772399753056
44329.0,70446.0,8871.0,14154.0,734,421,0,79,49656.0,49244.0,27325.0,38053.0,28.1,0,-46355.30990110722,-16317.428508507795
16071.0,19550.0,2325.0,2885.0,0,196,0,34,20930.0,19474.0,22367.0,18271.0,28.1,0,-84345.88643990544,-3331.6117442137584
75001.0,99089.0,12432.0,18100.0,2388,2151,5686,5734,19591.0,18763.0,6800.0,7217.0,28.3,0,-63652.33097545754,17106.395197917667
2530.0,8037.0,1187.0,1823.0,1245,2489,1472,3114,4975.0,9243.0,2034.0,2369.0,28.3,0,-110268.61216040036,12007.708499376531
507.0,2903.0,343.0,1761.0,354,1153,509,1560,1392.0,4697.0,202.0,362.0,28.3,0,-114757.48063457548,14013.488918900646
3648.0,16689.0,908.0,5402.0,183,102,99,0,4905.0,13680.0,13671.0,31207.0,28.4,-1,-100218.358092198,3212.634558245909
183835.0,287952.0,47845.0,73431.0,420,289,1,97,192119.0,162422.0,55304.0,66932.0,28.4,0,132760.84192144804,-63993.95404694589
3841.0,9533.0,320.0,2424.0,1526,3493,2277,5466,6363.0,15014.0,811.0,849.0,28.4,0,-110119.46829584126,11355.189316925183
14533.0,20945.0,6261.0,9345.0,417,218,0,79,26083.0,24529.0,16874.0,13744.0,29.0,0,-82441.57299535649,-812.9896856476244
48525.0,87947.0,16449.0,25198.0,4213,4157,6200,6058,19329.0,17740.0,4869.0,5514.0,29.0,0,-73095.89671158067,18746.70011419856
2030.0,7916.0,518.0,2118.0,1688,2279,2537,3655,5909.0,9027.0,603.0,871.0,29.0,0,-111070.69784787435,11640.13995391131
4708.0,12630.0,781.0,2092.0,1284,2725,1716,3772,3501.0,9085.0,484.0,660.0,29.1,0,-111402.35563582245,13460.325309164446
3147.0,9915.0,181.0,690.0,647,1250,869,2049,2065.0,4615.0,1222.0,1479.0,29.3,0,-112811.92835206258,13267.078606691604
2918.0,7313.0,408.0,1576.0,1220,2114,1510,3372,3633.0,7085.0,266.0,500.0,29.3,0,-112351.69410398134,13032.661284011285
216293.0,316558.0,32854.0,50577.0,512,199,351,191,202020.0,160893.0,93633.0,75833.0,29.8,0,158345.190380882,-90570.67729790372
16249.0,25607.0,1438.0,3770.0,8605,9090,11092,11494,29702.0,29538.0,4553.0,3678.0,29.8,0,-88528.72720706313,-846.538745447062
10876.0,25715.0,97.0,1204.0,4027,4155,5489,6073,12282.0,13330.0,723.0,2964.0,29.8,0,-103458.5053256148,8275.477328087967
2020.0,10606.0,284.0,1298.0,657,1905,872,2306,2334.0,6358.0,2199.0,3438.0,29.9,0,-112308.14094158892,12450.064710561022
3842.0,13640.0,1261.0,3705.0,3723,4759,4438,5833,10801.0,14578.0,0.0,1392.0,29.9,0,-107068.57987120698,9815.031460409147
7064.0,16842.0,2279.0,4447.0,2080,2034,3850,3910,11122.0,11004.0,2208.0,2886.0,30.0,0,-103960.05269131344,9796.916761936143
18017.0,21227.0,1898.0,2562.0,1667,1797,3820,4056,11949.0,11994.0,4446.0,4253.0,30.1,0,-98266.8566843693,9166.85631242841
3359.0,12055.0,44.0,3512.0,64,0,96,11,2056.0,5716.0,12560.0,23601.0,30.1,0,-104447.9907539945,5796.9788630643925
28043.0,48127.0,17445.0,31307.0,89,306,359,169,34293.0,32019.0,26513.0,31618.0,30.1,0,-58899.97448178741,-1571.1159826642852
372373.0,525467.0,42355.0,61884.0,429,491,160,195,216141.0,186749.0,129953.0,103809.0,30.2,0,252507.5932631076,-92275.00391045974
9691.0,18718.0,2815.0,4375.0,2243,2072,3721,3800,10869.0,11110.0,2850.0,2496.0,30.3,0,-102623.21408403736,10470.216648088011
