FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
3546.0,10134.0,363.0,5081.0,2106.0,3239.0,2663,4192,8310.0,12742.0,0.0,1149.0,17.4,0,-124088.14522353618,2603.881417570225
36113.0,71340.0,15033.0,31219.0,322.0,138.0,0,30,32269.0,42834.0,24377.0,38490.0,17.4,0,-71404.68515623311,-400.2850960961023
20910.0,51626.0,6028.0,12767.0,1193.0,1893.0,3576,4933,9687.0,13918.0,3019.0,3820.0,17.4,0,-111096.00193564624,10005.89018692779
16827.0,20137.0,1090.0,1976.0,2214.0,2732.0,3816,4756,9822.0,13335.0,533.0,3446.0,17.5,0,-116167.32221397356,6024.57062799921
2221.0,8173.0,264.0,1366.0,4291.0,6424.0,4505,6828,12158.0,18641.0,1149.0,1428.0,17.5,0,-121790.39982133768,-217.3481672744938
2170.0,12118.0,96.0,583.0,204.0,101.0,316,314,4783.0,8031.0,2275.0,5793.0,17.5,0,-125367.54394350416,2579.049567445358
1847.0,6328.0,0.0,328.0,67.0,26.0,216,110,2805.0,5054.0,1555.0,2337.0,17.5,0,-127684.94141853112,3923.977075801218
565241.0,881732.0,166404.0,310383.0,2347.0,2880.0,29113,32737,431851.0,461204.0,338558.0,322587.0,17.5,0,663734.3063123735,-63172.4194783506
45232.0,82375.0,4463.0,7611.0,61.0,118.0,131,84,33375.0,40590.0,15378.0,25913.0,17.6,0,-77133.90848696823,-1693.3959755562985
8471.0,18791.0,5436.0,12106.0,1272.0,1687.0,2042,2826,4358.0,5856.0,1235.0,2640.0,17.6,0,-121287.36210195812,9193.613838477637
7950.0,9136.0,230.0,1583.0,2739.0,3841.0,3279,4650,7424.0,10741.0,381.0,2220.0,17.7,0,-122369.85426404122,4058.867238511352
2037.0,4801.0,0.0,2032.0,59.0,26.0,269,204,1985.0,4358.0,14460.0,34027.0,17.8,0,-117541.9770561091,-2687.408066176012
43887.0,94825.0,5214.0,11551.0,0.0,91.0,332,206,53927.0,73863.0,39570.0,56066.0,17.8,0,-49631.62158362357,-22745.895341382693
52698.0,125171.0,7899.0,18116.0,185.0,127.0,52,44,83541.0,100041.0,27436.0,35178.0,17.8,0,-34150.67959458599,-26915.930950004225
12414.0,23992.0,1289.0,3023.0,1368.0,1806.0,2508,2972,6644.0,8842.0,2525.0,2962.0,17.8,0,-119377.53352354073,5749.130084296218
40101.0,81253.0,16532.0,31986.0,384.0,245.0,80,121,50015.0,64974.0,39063.0,51294.0,17.9,0,-49671.9582060807,-13159.273588668037
17467.0,29723.0,2020.0,4271.0,3542.0,4479.0,5316,6928,16755.0,22762.0,4267.0,5997.0,17.9,0,-109147.25703927391,1914.8491587354572
19540.0,40799.0,5400.0,10093.0,436.0,232.0,279,188,26385.0,32865.0,23580.0,24804.0,17.9,0,-89691.688728779,-8125.925944673168
4354.0,19827.0,2420.0,6464.0,2978.0,4455.0,3747,5507,10346.0,15249.0,889.0,2040.0,18.0,0,-120986.79635365364,2943.144596709732
45389.0,54594.0,22891.0,43519.0,0.0,168.0,544,163,47972.0,57633.0,45122.0,47517.0,18.0,0,-43891.24577811269,-7773.832952775565
13542.0,25742.0,1886.0,3190.0,3684.0,4135.0,4675,6605,11294.0,14691.0,2491.0,3662.0,18.0,0,-115541.81100962474,4163.02024000265
6248.0,14918.0,2657.0,6254.0,3017.0,4341.0,3576,4682,7894.0,10414.0,1774.0,1879.0,18.1,0,-121240.11139369696,4606.798318484753
22929.0,43209.0,1950.0,3485.0,52.0,40.0,272,163,26984.0,32472.0,19897.0,31789.0,18.1,0,-89623.34644794793,-9149.542456211566
2595.0,9062.0,650.0,3337.0,0.0,0.0,77,61,719.0,4907.0,5018.0,15255.0,18.2,0,-124771.2953147814,3414.439723476761
429582.0,804924.0,558185.0,953807.0,1721.0,1872.0,308,372,237386.0,273271.0,105635.0,119441.0,18.2,0,530548.3504148353,376155.3093692577
50414.0,104140.0,11102.0,22383.0,89.0,160.0,190,174,57454.0,70230.0,38173.0,56049.0,18.3,0,-42319.34912538859,-17749.723505360562
14372.0,29414.0,2066.0,5256.0,177.0,97.0,286,126,13056.0,18575.0,4229.0,11715.0,18.3,0,-111921.35111619862,2422.9376939062936
10024.0,29270.0,1084.0,3028.0,5308.0,7053.0,6648,9108,18119.0,25051.0,2242.0,4336.0,18.3,0,-113174.57672833928,-847.840376397955
13161.0,12465.0,2964.0,5322.0,2326.0,3213.0,3336,4463,9640.0,12452.0,1619.0,3366.0,18.3,0,-116672.04879307268,5990.023922635928
11213.0,18938.0,2380.0,4149.0,2039.0,2717.0,2768,3431,7613.0,10211.0,2370.0,3589.0,18.5,0,-118765.16884592688,5701.64196841331
922.0,4706.0,666.0,3819.0,843.0,1141.0,1634,2481,4642.0,7206.0,761.0,1763.0,18.6,0,-127051.87313300798,3539.983412586024
192076.0,360790.0,35628.0,62408.0,666.0,887.0,409,303,132421.0,161272.0,81390.0,98668.0,18.6,0,104964.45468228756,-13101.536448736024
6871.0,11244.0,712.0,3348.0,1306.0,1634.0,2145,2788,6376.0,8526.0,2605.0,2489.0,18.6,0,-122375.3341256274,3796.238244244036
28975.0,55759.0,2319.0,8115.0,53.0,16.0,276,153,32110.0,39968.0,21181.0,31803.0,18.6,0,-82964.58198832441,-10061.588455666344
1985.0,11165.0,456.0,2280.0,840.0,2008.0,822,2241,1720.0,5149.0,719.0,1257.0,19.0,0,-128612.6298058056,5217.809697826465
32321.0,67708.0,23180.0,49647.0,177.0,221.0,216,95,33131.0,44060.0,19974.0,40983.0,19.0,0,-70194.26906395153,5315.077890557788
7871.0,9080.0,1737.0,2805.0,2198.0,2959.0,2629,3302,7240.0,8894.0,2236.0,1967.0,19.0,0,-121141.2736799433,4584.484293265883
2759.0,14379.0,32.0,1588.0,263.0,228.0,114,25,2417.0,3831.0,396.0,474.0,19.0,0,-128281.7539860095,4973.968212187421
247697.0,486475.0,204547.0,357722.0,2126.0,2246.0,739,605,181073.0,203263.0,90873.0,93340.0,19.0,0,240817.3136656202,99367.66324805992
33311.0,65933.0,15481.0,31916.0,3104.0,4134.0,6694,8548,13609.0,18632.0,3756.0,7084.0,19.1,0,-97816.62694282096,18153.942938660293
32172.0,63382.0,8635.0,17007.0,387.0,297.0,152,139,38156.0,47870.0,42921.0,43085.0,19.1,0,-64218.28995690408,-16119.59148469369
25325.0,54328.0,2464.0,5189.0,290.0,141.0,386,193,21559.0,25832.0,8844.0,17543.0,19.1,0,-98568.39660471142,-305.85869838968847
19387.0,20941.0,1127.0,2558.0,2240.0,2260.0,2796,3782,7282.0,8739.0,1234.0,1215.0,19.1,0,-116694.6373575173,8016.426688882055
4815.0,17549.0,1318.0,4448.0,1550.0,1611.0,1899,2319,5625.0,6943.0,1430.0,1517.0,19.1,0,-124139.98201430596,4482.445992189563
4585.0,10185.0,1079.0,2313.0,1614.0,2076.0,2161,2759,7625.0,10226.0,1606.0,1991.0,19.2,0,-122940.1900875662,3143.813312809253
7234.0,15293.0,1615.0,3994.0,1855.0,2276.0,4227,5406,11963.0,14988.0,3470.0,5201.0,19.2,0,-117460.39355303996,1260.091418671448
7422.0,17963.0,2600.0,4982.0,4882.0,6237.0,6538,8740,16410.0,20288.0,2829.0,2124.0,19.2,0,-114888.20311719588,284.71459861297353
11285.0,15188.0,2291.0,3472.0,1446.0,1799.0,2061,2607,5191.0,6000.0,352.0,2928.0,19.3,0,-121221.7540584688,7633.679756905094
17784.0,43459.0,6222.0,11797.0,0.0,0.0,139,57,12867.0,15829.0,8633.0,17281.0,19.3,0,-105887.74970648398,4568.652460105385
9917.0,23360.0,6287.0,12505.0,92.0,136.0,106,151,16283.0,20067.0,6587.0,19276.0,19.3,0,-107748.15312777009,1106.7492194813085
12236.0,20010.0,1239.0,3575.0,3129.0,4014.0,4254,5367,10359.0,13279.0,974.0,1867.0,19.3,0,-117934.5057910237,4443.973191739786
1822.0,4138.0,1556.0,3969.0,1952.0,2800.0,2931,4131,7885.0,11611.0,2634.0,3689.0,19.3,0,-123109.1116519041,2026.589697998466
5290.0,13881.0,722.0,2566.0,1239.0,2848.0,1542,3806,4044.0,9850.0,1903.0,2330.0,19.3,0,-124867.2190960141,4748.139148704348
821.0,3449.0,793.0,2898.0,526.0,1845.0,629,2506,2140.0,8011.0,380.0,717.0,19.3,0,-128951.56981371966,5065.298593023058
196160.0,306408.0,339329.0,492232.0,5665.0,6907.0,6544,8085,23120.0,27128.0,6661.0,7794.0,19.4,0,131109.75951721068,297024.1580737132
2499.0,8721.0,4051.0,14008.0,309.0,295.0,200,91,13605.0,19062.0,4206.0,12005.0,19.4,0,-116017.09055774864,-11.299876913629303
1190.0,5194.0,61.0,681.0,85.0,0.0,137,36,2035.0,4006.0,705.0,944.0,19.5,0,-129018.40029280457,4564.382665832991
1266.0,8375.0,211.0,1050.0,146.0,50.0,177,91,3115.0,5580.0,398.0,777.0,19.5,0,-128385.18487258509,4280.970352045915
1485.0,8906.0,0.0,719.0,107.0,0.0,182,157,2882.0,7524.0,1232.0,8191.0,19.5,0,-126926.62839547374,3429.9799270609437
357838.0,646059.0,48981.0,94129.0,1294.0,1553.0,539,264,549834.0,612336.0,210089.0,250872.0,19.5,0,526873.6871243828,-218700.8030836606
5645.0,19053.0,1016.0,3309.0,177.0,219.0,162,96,744.0,8698.0,2760.0,4913.0,19.5,0,-125875.34811951291,6205.815992319009
22674.0,47161.0,4990.0,9214.0,276.0,194.0,295,143,25604.0,30913.0,18933.0,22194.0,19.5,0,-91249.4221214374,-5232.184701574446
3722.0,14356.0,2162.0,3816.0,1996.0,2008.0,2148,2576,6802.0,8034.0,1114.0,2191.0,19.6,0,-123517.1756374524,4238.30717037013
3532.0,10095.0,889.0,2106.0,4514.0,5789.0,6089,8239,15435.0,20350.0,249.0,2974.0,19.7,0,-118934.28287943183,-800.3024538914196
3723.0,7093.0,628.0,1710.0,1676.0,2278.0,2992,3807,8615.0,11556.0,734.0,3601.0,19.7,0,-122983.04066463756,2245.204475450313
17125.0,40102.0,1682.0,3305.0,173.0,152.0,134,156,27653.0,34409.0,14415.0,25271.0,19.8,0,-95259.82810926902,-8972.565114957477
3839.0,17761.0,1850.0,5833.0,1060.0,2547.0,1210,2879,3564.0,8990.0,1451.0,2032.0,19.9,0,-125546.38824360551,5552.793282383961
7801.0,14483.0,1665.0,3314.0,3868.0,4663.0,5077,6273,10810.0,12921.0,1701.0,2315.0,20.1,0,-119097.51214030938,2893.803508924182
4029.0,10712.0,1742.0,4315.0,3185.0,4334.0,3689,5078,8934.0,12170.0,2815.0,3184.0,20.1,0,-121369.31746179482,2280.4524826112656
5322.0,20077.0,1709.0,4363.0,1807.0,2413.0,2344,3245,6585.0,9070.0,1114.0,1707.0,20.1,0,-123217.82583902687,4538.997499139483
29397.0,59294.0,2763.0,6256.0,246.0,160.0,0,0,27301.0,31774.0,12783.0,26426.0,20.2,-1,-89877.30529982751,-3823.360253258401
249137.0,428331.0,73810.0,132105.0,1160.0,1024.0,125,121,140090.0,155926.0,81268.0,94475.0,20.3,0,152348.61832984255,28466.25222581735
24310.0,50271.0,6594.0,10812.0,502.0,530.0,0,46,27114.0,30844.0,14126.0,26315.0,20.3,0,-90033.51784136586,-2940.8034026517453
23779.0,33978.0,2542.0,4160.0,275.0,144.0,677,236,17468.0,21859.0,18522.0,24647.0,20.4,0,-96737.87224704512,-2676.089644389037
7545.0,15354.0,3045.0,4680.0,1691.0,1589.0,2083,2600,5968.0,7081.0,305.0,1820.0,20.4,0,-122292.69591240892,6768.071742875049
858503.0,1272010.0,1230710.0,1978400.0,2595.0,1686.0,361,285,413444.0,363938.0,220514.0,190291.0,20.6,0,1200957.735791046,860813.7663209909
15507.0,24753.0,2684.0,4704.0,4134.0,4858.0,6333,7796,17548.0,19560.0,3274.0,4816.0,20.6,0,-109827.8809646386,1854.8871976400144
6973.0,22072.0,1151.0,3007.0,7781.0,10501.0,9159,12339,21304.0,28799.0,915.0,4666.0,20.7,0,-112978.62629991354,-2865.65226473035
20194.0,35628.0,7188.0,12203.0,339.0,195.0,371,215,29647.0,32330.0,21181.0,27042.0,20.7,0,-87095.76564073675,-7575.918113595389
3972.0,8882.0,1368.0,3492.0,2174.0,2932.0,3176,4353,8847.0,11220.0,1684.0,2025.0,20.8,0,-122275.04756838,2529.0345602482525
3824.0,12691.0,1362.0,2856.0,2489.0,3394.0,2590,3400,7144.0,8829.0,2245.0,2163.0,20.9,0,-123171.2819877069,3117.073059362424
15681.0,36032.0,5403.0,9422.0,88.0,107.0,179,75,21402.0,24969.0,11307.0,21744.0,20.9,0,-100002.91565695124,-2211.289708425591
9140.0,24417.0,1713.0,3422.0,1146.0,1960.0,1418,2802,4610.0,8815.0,1267.0,2060.0,21.0,0,-122611.43570810196,6598.14343949464
1762.0,9115.0,556.0,3246.0,394.0,1156.0,703,2055,1575.0,5915.0,92.0,228.0,21.0,0,-129187.8747908572,5599.594760843414
13882.0,22139.0,2140.0,5871.0,162.0,46.0,149,105,18981.0,21322.0,9066.0,19231.0,21.0,0,-105158.20266524873,-2929.286104264711
152158.0,273446.0,27770.0,47206.0,774.0,600.0,0,62,128729.0,135612.0,82842.0,77753.0,21.0,0,77931.92090073187,-27914.41177564597
3159.0,12280.0,2135.0,6631.0,961.0,1977.0,1075,2237,3731.0,6845.0,770.0,829.0,21.1,0,-126097.90421886096,5808.002100495229
2492.0,15118.0,1306.0,4895.0,131.0,51.0,114,0,3243.0,5978.0,323.0,1126.0,21.1,-1,-127220.12689826915,5380.769564105391
1123.0,5481.0,2008.0,6339.0,89.0,0.0,149,48,6918.0,10768.0,434.0,1017.0,21.1,0,-125177.13762403245,3620.01001716538
2359.0,10199.0,2787.0,23485.0,44.0,0.0,114,28,3228.0,8748.0,44330.0,77993.0,21.1,0,-95900.2011190572,-15249.27433720747
470266.0,557516.0,1179070.0,1783570.0,1413.0,1631.0,307,200,770000.0,736774.0,302880.0,322296.0,21.1,0,1281482.8016116626,488807.913435754
47427.0,82567.0,14750.0,26572.0,1758.0,1953.0,3771,4526,11611.0,12857.0,3598.0,5480.0,21.1,0,-93352.0389571714,23069.30310975785
39140.0,89538.0,1210.0,4510.0,299.0,214.0,32,0,49435.0,56288.0,21291.0,43894.0,21.1,-1,-65825.72334052529,-17425.10082219888
21406.0,35820.0,3996.0,6712.0,1637.0,2001.0,4571,5014,10982.0,11238.0,5194.0,5968.0,21.2,0,-109742.59686151144,7091.686449115098
24803.0,51324.0,5860.0,10025.0,4969.0,5881.0,7978,9658,25065.0,28444.0,7513.0,8139.0,21.3,0,-97154.73443606155,1465.023694298954
18596.0,30362.0,1960.0,4002.0,170.0,112.0,172,123,21767.0,25602.0,12162.0,21691.0,21.4,0,-99688.35242294637,-4314.549487871402
1691.0,9008.0,2535.0,8417.0,2103.0,4080.0,2704,5146,7508.0,14517.0,703.0,2588.0,21.4,0,-123918.01920981971,3658.5423461814617
4728.0,18216.0,1500.0,3880.0,2401.0,3697.0,3155,4435,8289.0,11616.0,1631.0,2065.0,21.4,0,-122237.01062128357,3146.600752885513
7229.0,13633.0,1251.0,3224.0,2869.0,2986.0,3949,4492,12059.0,14559.0,974.0,3394.0,21.4,0,-118869.42384495496,1973.163150381747
52878.0,87420.0,2574.0,6137.0,231.0,227.0,0,131,45096.0,46962.0,34002.0,39193.0,21.4,0,-57433.9629599804,-14247.116269500051
1923.0,7586.0,2030.0,6131.0,5487.0,7293.0,5991,7684,15576.0,20318.0,2154.0,2921.0,21.5,0,-118300.9371469998,-1200.977313757841
6457.0,15568.0,2334.0,5103.0,1940.0,2172.0,2566,3161,8428.0,10339.0,1731.0,3259.0,21.5,0,-120742.72514386044,4077.813827678074
119183.0,202339.0,53003.0,92103.0,672.0,659.0,462,192,157237.0,160642.0,52914.0,61830.0,21.5,0,77793.61560893734,-21845.083537239232
11397.0,31051.0,11718.0,26212.0,402.0,253.0,181,137,17577.0,19219.0,7122.0,15617.0,21.6,0,-104195.10138065791,4956.555951724416
511.0,2121.0,0.0,877.0,242.0,161.0,99,0,1445.0,4606.0,4010.0,9713.0,21.6,-1,-126906.39188793008,2743.6043134248407
492686.0,734256.0,101956.0,172311.0,1659.0,1257.0,245,162,794194.0,770623.0,315889.0,355311.0,21.6,0,826395.1081823946,-306819.9539646309
28616.0,65705.0,7185.0,14557.0,1957.0,2452.0,4562,5608,12735.0,14286.0,4211.0,5995.0,21.6,0,-104296.4412991645,11064.01955287978
13393.0,21960.0,4267.0,8261.0,254.0,177.0,17,0,21846.0,25450.0,7830.0,19376.0,21.6,-1,-103073.836271786,-2534.439595769619
5394.0,15718.0,3120.0,7703.0,1058.0,1599.0,2329,3879,5827.0,9783.0,2672.0,2789.0,21.6,0,-122215.86592723988,5326.682236425118
16415.0,23392.0,2355.0,4834.0,2715.0,3060.0,4154,4349,11507.0,12573.0,2414.0,2458.0,21.6,0,-114131.39912290586,5390.258070712938
4173.0,22667.0,1208.0,4436.0,1691.0,2658.0,2345,3790,6946.0,11262.0,0.0,791.0,21.7,0,-124341.72707308287,4115.531504482868
1172.0,3004.0,0.0,1241.0,617.0,1983.0,1077,3042,2809.0,8296.0,234.0,241.0,21.7,0,-128870.76801755778,4350.976238449473
6359.0,14006.0,0.0,205.0,119.0,70.0,203,82,8221.0,7105.0,2829.0,2052.0,21.7,0,-121762.85390135786,2162.57184661685
2375.0,13928.0,506.0,2419.0,121.0,97.0,193,114,1201.0,4297.0,2102.0,7438.0,21.7,0,-127133.87147704816,4653.909868773156
394904.0,600466.0,23085.0,41050.0,1006.0,1034.0,289,208,708388.0,687214.0,246668.0,281043.0,21.7,0,651610.0643328434,-320596.38776411244
2032.0,11363.0,423.0,1565.0,192.0,73.0,184,75,1151.0,6415.0,1488.0,3437.0,21.7,0,-128288.8131434448,5047.641123384671
2965.0,9645.0,990.0,2066.0,853.0,2046.0,1082,2800,2731.0,6781.0,97.0,162.0,21.8,0,-127721.83409503846,5706.16389747484
2671.0,8453.0,1047.0,3447.0,820.0,875.0,2044,2715,5787.0,7480.0,1109.0,2290.0,21.9,0,-125132.660747765,3610.8068742560654
2718.0,9607.0,411.0,1494.0,2850.0,8741.0,5683,17369,9223.0,23657.0,4629.0,6155.0,22.0,0,-121154.75988579806,-105.31455656085564
2043.0,13627.0,418.0,1814.0,4978.0,10603.0,9548,20792,11977.0,26283.0,80.0,1198.0,22.0,0,-122368.86145871675,326.55717989408004
27138.0,44330.0,5020.0,7805.0,509.0,263.0,190,193,38284.0,40202.0,17343.0,27063.0,22.0,0,-81013.65300528775,-9990.603636906664
52712.0,88110.0,23904.0,41587.0,406.0,218.0,19,154,60560.0,62675.0,47234.0,47490.0,22.1,0,-31330.2128056926,-11836.59444373952
14284.0,23315.0,0.0,2394.0,2121.0,2146.0,3364,3795,9621.0,10568.0,3516.0,4032.0,22.1,0,-116656.80685439738,3458.2412512185274
6481.0,17583.0,1318.0,4228.0,2379.0,2710.0,3106,3687,8157.0,8570.0,890.0,1891.0,22.1,0,-121933.14110517832,3886.770940511477
5275.0,11606.0,4499.0,8679.0,3304.0,3465.0,3642,4352,11174.0,13451.0,2154.0,3577.0,22.3,0,-118329.56526107412,3750.4615231038497
6185.0,15253.0,475.0,1405.0,12622.0,16935.0,21055,29259,10085.0,13828.0,1590.0,1688.0,22.3,0,-120919.18256740677,1973.3688029192888
2681.0,13739.0,78.0,829.0,986.0,4331.0,1631,7830,1124.0,3775.0,440.0,634.0,22.3,0,-129060.93161936852,5597.742216405484
24201.0,44542.0,45804.0,90741.0,3170.0,3410.0,5448,5968,15324.0,17217.0,2736.0,4555.0,22.4,0,-87878.65206350501,37154.89995304335
201324.0,308437.0,55645.0,92219.0,64.0,225.0,0,71,256486.0,237481.0,102214.0,99149.0,22.5,0,204904.77696328156,-64927.99923360079
5497.0,11691.0,1153.0,3442.0,1848.0,2211.0,2527,2883,6918.0,8423.0,1492.0,1989.0,22.5,0,-122982.55559213128,3865.406427805503
47704.0,70695.0,11324.0,18721.0,47.0,90.0,251,131,54044.0,57142.0,45597.0,48318.0,22.5,0,-43962.32899627999,-18737.7684304498
43951.0,67541.0,7087.0,10321.0,358.0,160.0,237,107,38999.0,41766.0,24778.0,32215.0,22.5,0,-68143.17621070295,-6805.988943418721
3674.0,16833.0,775.0,2715.0,708.0,1171.0,1063,1883,2648.0,4823.0,567.0,909.0,22.6,0,-127235.73651929088,5580.027129415276
72287.0,131820.0,1407.0,4247.0,327.0,240.0,242,112,68328.0,69748.0,37036.0,37645.0,22.6,0,-33563.57189443498,-21745.786361396724
48180.0,84397.0,5317.0,8365.0,74.0,163.0,162,103,53479.0,53823.0,39432.0,39768.0,22.6,0,-50765.57819375984,-19818.18375686737
3102.0,14032.0,2042.0,5427.0,979.0,1301.0,1343,1784,4018.0,6378.0,316.0,1071.0,22.8,0,-126124.24045662212,5722.3832803484
4277.0,13413.0,102.0,2684.0,290.0,789.0,479,1147,1565.0,4039.0,0.0,36.0,22.8,0,-128330.2941589704,6082.786599359014
6788.0,16687.0,8215.0,16841.0,1022.0,1031.0,2717,3050,6697.0,7263.0,1448.0,2671.0,22.8,0,-119218.08345102008,9463.454237566191
18147.0,38113.0,6043.0,9216.0,2222.0,2126.0,4076,4479,11924.0,12337.0,4566.0,5840.0,22.8,0,-109964.75007498956,7358.211576821144
69069.0,108928.0,93239.0,158860.0,2123.0,2212.0,3946,4205,11480.0,12168.0,3051.0,4405.0,22.8,0,-48208.02052162032,87023.16413429682
36474.0,68558.0,4059.0,9859.0,964.0,1058.0,0,0,37173.0,39156.0,14851.0,29107.0,22.9,-1,-78563.87748966675,-6603.043883454653
33950.0,48455.0,3889.0,7174.0,577.0,283.0,396,159,27267.0,28897.0,23875.0,22376.0,22.9,0,-83582.67014627368,-5220.941053761897
14535.0,37031.0,1603.0,5380.0,3585.0,4114.0,5028,5794,13136.0,15936.0,1716.0,2213.0,22.9,0,-114615.74152309922,3730.048653979181
8347.0,17859.0,92.0,1352.0,345.0,215.0,45,77,8363.0,7840.0,1102.0,1293.0,22.9,0,-121547.135003313,3432.4328551026424
376653.0,548585.0,54476.0,86194.0,2006.0,1551.0,329,157,488358.0,462049.0,193173.0,187561.0,22.9,0,481568.3144295719,-167432.13452653642
1922.0,10285.0,36.0,413.0,1510.0,2892.0,1991,3524,4922.0,8549.0,375.0,632.0,23.0,0,-127053.24931203415,3469.908453282816
216530.0,302095.0,90649.0,131808.0,4029.0,4398.0,7807,7992,23195.0,24009.0,7882.0,7090.0,23.0,0,27320.028030813643,121959.31052142524
18798.0,29878.0,3233.0,5358.0,4324.0,4406.0,5887,6593,18754.0,19309.0,2522.0,3720.0,23.0,0,-107811.07247348364,3001.858415924235
3329.0,8241.0,1205.0,3007.0,1918.0,2352.0,2246,2720,7135.0,8358.0,1593.0,2326.0,23.1,0,-123708.14058582913,3077.348960356116
7487.0,13393.0,1759.0,2295.0,3253.0,3735.0,4630,5002,12871.0,14818.0,2380.0,2926.0,23.1,0,-117525.4016392456,1553.312602457665
44223.0,50032.0,6347.0,12293.0,575.0,230.0,119,156,32545.0,33313.0,18890.0,24232.0,23.1,0,-76141.35601161988,-1330.9483951473158
1723.0,8603.0,676.0,2954.0,841.0,1362.0,1069,1915,2824.0,5115.0,1024.0,1802.0,23.2,0,-127719.6267191089,4597.864617105532
261554.0,407547.0,53554.0,92151.0,1025.0,693.0,114,111,193047.0,184948.0,102254.0,106830.0,23.2,0,192618.9246290731,-17287.375698664287
34664.0,57133.0,4154.0,6168.0,322.0,224.0,244,114,41128.0,40176.0,44233.0,32454.0,23.3,0,-64555.46117072828,-19732.19524935647
4250.0,12349.0,777.0,2156.0,1547.0,1943.0,1821,2242,5194.0,5939.0,868.0,841.0,23.4,0,-125254.9863755349,4385.574172992395
12346.0,24925.0,1641.0,3733.0,4759.0,4870.0,6285,6840,19138.0,19676.0,2450.0,3990.0,23.5,0,-111203.3104591299,-293.7361599290389
27074.0,56970.0,6507.0,11564.0,436.0,250.0,89,101,25117.0,24781.0,21466.0,20638.0,23.5,0,-88123.93422233283,-3333.712529300363
15999.0,26928.0,4475.0,8238.0,414.0,222.0,203,83,34020.0,34628.0,30849.0,26261.0,23.5,0,-83758.7274530729,-16364.420020476358
14487.0,27373.0,1744.0,3905.0,4816.0,5409.0,5944,6568,14300.0,15250.0,381.0,2311.0,23.5,0,-114348.24186102324,3703.008047725666
2050.0,11861.0,221.0,1989.0,231.0,896.0,516,1232,1409.0,4269.0,979.0,1331.0,23.5,0,-128773.0448179315,5124.212841283999
1919.0,11414.0,351.0,2062.0,1061.0,2262.0,1403,2832,4016.0,8430.0,38.0,96.0,23.5,0,-127711.20821951752,4311.578875731485
17000.0,24591.0,3736.0,6657.0,3581.0,4198.0,5014,5841,13902.0,16147.0,653.0,2664.0,23.6,0,-112387.64289781696,5986.823812146903
12901.0,16845.0,2837.0,4275.0,2654.0,3141.0,4098,4617,12307.0,13145.0,3197.0,1897.0,23.6,0,-114786.06520247606,4046.473124493388
51757.0,75197.0,5410.0,10113.0,940.0,970.0,380,174,70852.0,71795.0,55637.0,57680.0,23.6,0,-28611.93437653195,-34480.77488132424
78954.0,113279.0,22229.0,37501.0,158.0,168.0,415,218,79601.0,81754.0,62767.0,72104.0,23.8,0,2230.669164588762,-22050.165121528487
