FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
4947.0,8780.0,520.0,4231.0,1274,2290,1523,2703,3781.0,7236.0,778.0,1188.0,19.1,0,-238198.90025402416,4962.777669322557
31758.0,58235.0,3415.0,5898.0,100,109,139,141,31726.0,38737.0,19877.0,28764.0,19.1,0,-196916.05590844012,-12101.660647215076
2595.0,8896.0,192.0,2130.0,1526,2571,2089,3832,5719.0,10450.0,1427.0,2241.0,19.2,0,-237713.21549079145,3133.766834472377
4760.0,9893.0,1501.0,3696.0,2066,2485,2607,3177,9468.0,11091.0,1842.0,3651.0,19.2,0,-233545.6635499141,2385.912559196167
2502.0,15466.0,1127.0,4614.0,1347,2390,1677,3261,8085.0,15251.0,1137.0,2071.0,19.3,0,-236006.26345909684,2860.086132903644
7469.0,17481.0,839.0,2248.0,3235,3979,4311,5370,10628.0,13130.0,2394.0,2940.0,19.3,0,-231951.13806454523,1555.2297569096263
1635.0,6364.0,2918.0,8151.0,97,3,201,92,3962.0,6392.0,4355.0,7089.0,19.5,0,-235787.84924902543,4428.204167136699
9011.0,18533.0,1168.0,1946.0,3147,3709,3920,4684,11449.0,13576.0,1952.0,2560.0,19.6,0,-230921.742995714,1829.0873059872893
2268.0,8720.0,108.0,590.0,104,0,146,69,3043.0,5568.0,2564.0,4906.0,19.6,0,-238623.68982293367,3603.195644874545
2193.0,6473.0,813.0,2275.0,240,146,152,23,44966.0,44035.0,7917.0,9969.0,19.6,0,-210082.0662539447,-18112.140480721064
853.0,5183.0,0.0,227.0,67,0,102,0,10659.0,25219.0,983.0,1930.0,19.6,-1,-235796.3058893727,605.7162493319856
2961.0,7154.0,0.0,1018.0,133,135,238,136,4732.0,5847.0,5170.0,7097.0,19.6,0,-235926.7773576724,1651.5564481575511
3105.0,12350.0,1043.0,6033.0,41,20,181,105,15722.0,39838.0,198440.0,382915.0,19.6,0,-90913.04629835355,-110939.12035888148
420190.0,527101.0,125610.0,184145.0,5206,4877,924,614,3350780.0,2988190.0,1403890.0,1261400.0,19.6,3,2796885.300572675,-2056702.2078284088
997.0,5997.0,0.0,241.0,136,105,197,119,5052.0,11187.0,2754.0,6203.0,19.6,0,-237720.89610338383,2196.4459531940083
42608.0,86839.0,6958.0,14558.0,167,173,289,162,45470.0,51293.0,38426.0,48625.0,19.6,0,-171516.99461550495,-23068.581198089283
248272.0,447727.0,25471.0,47380.0,610,548,3608,4300,92274.0,108500.0,80257.0,112329.0,19.7,0,-24101.81801404737,-24821.596723051854
3008.0,13404.0,3017.0,7901.0,2281,3684,3449,5142,9153.0,13479.0,851.0,2274.0,19.8,0,-234289.24226046173,3992.756171268391
47291.0,90044.0,21530.0,41652.0,176,202,49,52,55627.0,65892.0,59629.0,53472.0,19.9,0,-145976.22008671946,-23870.46261517801
13975.0,22346.0,16705.0,33962.0,182,212,175,63,11701.0,14490.0,2414.0,2874.0,19.9,0,-220577.1944284126,14398.053988151236
23500.0,43301.0,2264.0,2889.0,653,235,92,75,14731.0,17634.0,10214.0,16050.0,20.0,0,-217056.4084951056,-1292.5320124295677
45863.0,73043.0,5443.0,8465.0,406,183,177,163,37663.0,39271.0,36463.0,34180.0,20.1,0,-178533.34844727346,-17932.867237582293
2280.0,9025.0,693.0,2795.0,674,2028,1049,2773,2705.0,6728.0,1216.0,1353.0,20.1,0,-239608.99052344763,5077.53648103283
11357.0,16729.0,1364.0,4610.0,3141,3715,3990,4738,10742.0,13112.0,1280.0,2561.0,20.2,0,-230603.23940727813,2870.499177573871
216110.0,250202.0,1070310.0,1074000.0,5688,5552,7385,8367,22985.0,23064.0,8019.0,7434.0,20.3,0,410568.94686580834,862802.5225364555
16060.0,38320.0,3654.0,6502.0,811,1106,1775,2089,5653.0,6905.0,2240.0,3607.0,20.3,0,-230030.9342438244,7249.371664927903
39837.0,72153.0,14427.0,25748.0,346,317,317,146,54507.0,59421.0,33520.0,47459.0,20.4,0,-165725.15239777078,-19953.253310030923
5497.0,11100.0,3822.0,11757.0,234,176,55,1,10556.0,14552.0,16183.0,13313.0,20.5,0,-223701.19441988267,-2343.602392554789
9166.0,12233.0,38100.0,38951.0,611,304,48,36,75579.0,35996.0,34219.0,15722.0,20.5,0,-157320.09363402156,-12319.146612453307
2783.0,9913.0,7947.0,26214.0,252,193,52,14,13379.0,20428.0,7554.0,8703.0,20.5,0,-225457.9598453977,2775.1418353548256
4228410.0,2361870.0,8156460.0,5864310.0,16988,7214,5151,2008,3621310.0,1213510.0,2496370.0,884191.0,20.5,2,9037631.373172456,4291837.061061637
2810.0,16168.0,0.0,369.0,1419,2382,2525,4401,6990.0,12402.0,836.0,2386.0,20.6,0,-237206.4874549464,2606.7210383292454
53392.0,93326.0,21580.0,38563.0,328,304,36,36,44696.0,51507.0,35191.0,44278.0,20.7,0,-162199.02993006806,-8147.3572592827695
12906.0,28376.0,1256.0,4507.0,3956,5020,6397,7674,20061.0,24505.0,4276.0,6577.0,20.7,0,-222559.99419497256,-2902.3207213353217
2366.0,14158.0,1227.0,4090.0,843,1393,1418,2533,4907.0,9264.0,766.0,1285.0,20.9,0,-238189.61985012607,4636.728131852822
41394.0,75000.0,11863.0,20628.0,2682,3334,4422,5073,13448.0,15672.0,3574.0,4372.0,21.0,0,-210284.88510548449,12845.78710509077
12108.0,25361.0,6445.0,11469.0,3549,4306,5044,6129,17403.0,19469.0,4899.0,5125.0,21.1,0,-221738.16772036508,2259.5113760597296
14292.0,25179.0,2434.0,4456.0,1897,2559,3232,4065,9816.0,12809.0,5133.0,3911.0,21.1,0,-227536.2810273272,3019.973431219115
41784.0,78926.0,5244.0,9868.0,55,158,245,102,47521.0,53081.0,18992.0,44932.0,21.2,0,-180654.5493247529,-18156.564141688403
31956.0,65829.0,7940.0,16426.0,213,168,74,65,45164.0,49373.0,24381.0,35983.0,21.2,0,-183461.549696679,-17228.421140789018
2476.0,15086.0,506.0,3586.0,2489,4631,3446,6513,8789.0,16616.0,182.0,930.0,21.2,0,-236490.62209102025,2497.032606014192
21864.0,22927.0,4241.0,5720.0,497,222,134,74,16321.0,17578.0,9034.0,10540.0,21.2,0,-217031.0641732675,288.6851104245361
7983.0,14760.0,2736.0,5770.0,735,1086,2088,3488,5543.0,10278.0,3452.0,3918.0,21.3,0,-233223.81477762864,5036.628318884245
2635.0,8559.0,15.0,3247.0,426,845,736,2319,2271.0,7684.0,127.0,269.0,21.3,0,-240709.4868978769,5298.453114706103
18549.0,35463.0,3318.0,6196.0,532,299,462,220,17310.0,18741.0,7604.0,13464.0,21.3,0,-218473.36901210327,-1138.791892227804
14453.0,21019.0,935.0,4815.0,162,173,538,220,14404.0,15943.0,4408.0,12633.0,21.5,0,-224617.2004085816,-956.437819695343
6928.0,19494.0,1707.0,4018.0,1393,1571,3305,4277,7802.0,9821.0,1891.0,4541.0,21.5,0,-233426.1009571104,3513.2371314285715
19853.0,41929.0,2808.0,5754.0,80,64,90,76,21047.0,21723.0,9483.0,14924.0,21.5,0,-214936.0526603542,-3958.098758420773
14494.0,21498.0,4234.0,7172.0,1836,1751,2525,2985,8481.0,8987.0,1185.0,2321.0,21.5,0,-229309.59270816864,6673.22352385816
32200.0,60478.0,7854.0,13449.0,318,212,140,72,38488.0,40193.0,27097.0,29311.0,21.6,0,-187120.69401625704,-14386.521295747689
491.0,1837.0,61.0,3207.0,569,1664,520,1756,1986.0,6075.0,1245.0,1708.0,21.7,0,-241020.23672698648,4634.321648182773
6937.0,14514.0,1205.0,3369.0,2023,3950,2956,5416,7239.0,12977.0,2306.0,2934.0,21.8,0,-234052.84138216535,3404.9082933129457
120016.0,208309.0,14175.0,23562.0,209,361,108,186,76719.0,80771.0,48925.0,65899.0,21.9,0,-110993.45735600933,-27402.808038174662
3274.0,13457.0,0.0,0.0,49,66,0,0,2299.0,4856.0,13547.0,29267.0,21.9,-1,-230475.7282675705,-2460.808866971567
33698.0,79294.0,4777.0,8516.0,227,218,0,61,37870.0,41016.0,12689.0,29706.0,21.9,0,-194825.56594046732,-11200.215071952996
6289.0,21642.0,1045.0,3770.0,2754,3666,3986,5396,13271.0,17882.0,901.0,3210.0,21.9,0,-231363.17797427764,816.4631497150122
927234.0,1165580.0,105820.0,147618.0,5423,4444,94944,82113,599861.0,492649.0,413502.0,361614.0,22.0,0,776359.764144661,-256290.9206294606
81229.0,144894.0,9216.0,18799.0,158,236,496,251,88920.0,92364.0,40068.0,55188.0,22.0,0,-127192.90032208938,-37956.788987095664
10840.0,26613.0,2785.0,6774.0,5016,5518,7056,7981,15447.0,16636.0,1362.0,4008.0,22.0,0,-227017.64721514052,1518.7721937659562
5743.0,12619.0,2095.0,5584.0,1951,2255,3244,3830,9263.0,10445.0,3384.0,2848.0,22.1,0,-232394.14634102545,2612.4739970377905
202810.0,309044.0,29456.0,52543.0,385,351,319,179,248967.0,232512.0,94491.0,94562.0,22.2,0,57518.11708781091,-105062.8691606027
1380.0,9464.0,841.0,3126.0,207,136,159,50,2247.0,4379.0,577.0,1046.0,22.3,0,-240497.3165229087,5550.677215820375
1060720.0,976344.0,863122.0,858666.0,1692,1198,525,190,407123.0,362826.0,204551.0,161810.0,22.3,0,981990.1628850608,544235.8457753728
7769.0,16482.0,339.0,1335.0,1875,1897,2707,2871,9168.0,10370.0,1649.0,2604.0,22.3,0,-233345.473466527,2191.49155435396
5447.0,16657.0,245.0,1400.0,234,202,270,172,8128.0,11758.0,3414.0,2868.0,22.3,0,-234133.0615388156,1638.322292999881
3899.0,14902.0,36.0,1369.0,146,99,175,94,9887.0,12719.0,1156.0,1750.0,22.3,0,-234965.85261639717,1360.444467355017
718551.0,860369.0,77495.0,109366.0,7327,6652,61154,57417,752707.0,664765.0,532636.0,505298.0,22.3,0,842587.0539656994,-436205.7540439764
6422.0,11031.0,1889.0,2725.0,2773,2982,4191,4741,9251.0,10484.0,13.0,1216.0,22.3,0,-233956.71211360523,3923.924883564217
11994.0,13808.0,1189.0,2880.0,1600,1775,2495,2945,7622.0,9252.0,3650.0,2571.0,22.4,0,-231257.3736808236,3440.8454826660304
4984.0,11333.0,3.0,748.0,309,193,159,78,3599.0,4323.0,545.0,710.0,22.5,0,-238731.76558438703,4778.543615336137
316712.0,500045.0,43385.0,70970.0,50,296,348,187,221045.0,214344.0,126114.0,124613.0,22.5,0,111808.73876568538,-80171.43857616847
11048.0,20898.0,7212.0,15402.0,5173,5829,7063,8335,19603.0,22252.0,3502.0,5937.0,22.5,0,-220954.5344366036,2100.03752058744
4405.0,24525.0,1472.0,5695.0,936,2790,1337,4135,4037.0,12173.0,1574.0,3887.0,22.6,0,-237049.3527294552,4952.98251829742
4639.0,17411.0,859.0,5531.0,2755,3877,3573,5433,10603.0,16060.0,1083.0,2302.0,22.6,0,-233763.9878433201,1740.7684109116626
90597.0,129881.0,15194.0,22873.0,361,200,362,189,91481.0,84604.0,52829.0,39143.0,22.6,0,-115370.2496817263,-36114.972243009295
20816.0,34826.0,3352.0,3777.0,4827,5113,6980,6905,21579.0,21383.0,3514.0,5229.0,22.7,0,-217925.8504537888,-502.425337786578
1309.0,4713.0,219.0,988.0,3247,6253,4758,10142,7116.0,14061.0,744.0,1113.0,22.7,0,-237829.8902978396,2687.3968076614565
17133.0,34842.0,1584.0,4193.0,1178,1095,3377,3581,9553.0,9512.0,2017.0,2685.0,22.8,0,-228548.1698360192,4095.3809054845833
74361.0,129159.0,48794.0,82517.0,2503,2768,6702,7224,16619.0,16532.0,7482.0,7477.0,22.8,0,-174062.02057612274,43084.00795885513
4455.0,11998.0,1678.0,4174.0,1766,1950,2515,3005,7900.0,9546.0,132.0,3033.0,22.8,0,-235364.2024057392,3901.7290854512335
1770.0,7404.0,1.0,1256.0,91,5,61,0,875.0,4261.0,14188.0,39695.0,22.8,-1,-230205.83913471483,-3276.8657199770023
48923.0,77280.0,16394.0,28373.0,361,166,0,83,47732.0,50298.0,23699.0,46429.0,22.8,0,-169647.22977390536,-10369.311322604246
17177.0,34173.0,4123.0,10012.0,328,223,349,140,16500.0,16827.0,6096.0,16368.0,22.9,0,-219367.54161131333,-67.24624735554426
30117.0,52017.0,5377.0,7635.0,408,389,237,165,38633.0,40193.0,21805.0,33648.0,23.0,0,-190895.4500379743,-15238.269691611871
680.0,3942.0,0.0,399.0,898,1501,1429,2537,3948.0,7225.0,393.0,811.0,23.0,0,-240300.76839855063,4082.594353887336
7338.0,18802.0,1283.0,3389.0,4400,5132,6242,6970,16520.0,17979.0,2766.0,4670.0,23.0,0,-227835.1073944604,-1209.3929870138445
7155.0,10933.0,2523.0,3725.0,3823,4449,4925,5578,12708.0,13925.0,1593.0,2643.0,23.1,0,-230362.0543460276,2174.0433225776837
70007.0,105813.0,3240.0,5120.0,130,146,0,150,51357.0,49674.0,48461.0,40330.0,23.1,0,-155587.17508451204,-27858.795517599327
4503.0,14055.0,1311.0,4158.0,3104,3831,3695,4465,9073.0,10648.0,0.0,1760.0,23.2,0,-235059.48649700492,3246.227828841219
5914.0,15028.0,2756.0,6672.0,1854,2060,2217,2558,7190.0,8314.0,711.0,1071.0,23.2,0,-234665.03436962768,5276.963429088785
6860.0,10137.0,726.0,2087.0,3071,3167,4262,4433,9425.0,9748.0,915.0,1385.0,23.2,0,-233847.4715462738,2644.626644362566
5048.0,14308.0,2641.0,5322.0,3167,3641,3817,4337,11992.0,12612.0,155.0,2162.0,23.2,0,-232284.65262456375,2888.5940102026293
8429.0,19666.0,1702.0,3450.0,4176,4698,5657,6448,18014.0,20318.0,1876.0,4454.0,23.3,0,-226714.29214494888,-1099.7732927445822
19264.0,46969.0,4361.0,7928.0,255,163,289,146,22100.0,23665.0,18224.0,19628.0,23.3,0,-209205.65405711325,-6929.550588710757
2244.0,7582.0,1829.0,4803.0,966,1381,1238,1829,3254.0,4520.0,114.0,329.0,23.3,0,-239342.53206749223,6208.675177851455
64270.0,110011.0,8443.0,13130.0,267,179,402,167,117246.0,114692.0,38575.0,43454.0,23.6,0,-119692.34626558029,-52460.750996487215
69233.0,110527.0,41966.0,70015.0,4462,4177,5396,5904,16809.0,17684.0,3571.0,3844.0,23.8,0,-181742.1421556869,38717.61645375666
8059.0,13471.0,1797.0,3956.0,2524,2706,3049,3315,8489.0,8499.0,1365.0,1557.0,23.9,0,-233157.3232860683,3910.115284251426
54954.0,90862.0,6771.0,11582.0,438,288,30,19,54655.0,55227.0,24152.0,35568.0,24.0,0,-169308.98554025992,-19446.408818258904
19180.0,41360.0,3064.0,7040.0,258,213,215,99,20092.0,20435.0,4913.0,12059.0,24.0,0,-218075.2474661533,-1460.8962058909983
4250.0,8780.0,2358.0,4252.0,3149,2915,3838,4235,9357.0,10680.0,808.0,2590.0,24.0,0,-233979.61246721944,3526.929986556146
3444.0,10695.0,3333.0,8434.0,3671,4964,5146,6884,13785.0,17927.0,372.0,2645.0,24.5,0,-231332.45797426303,2244.771522159621
284336.0,387952.0,20572.0,31657.0,968,680,314,135,437290.0,370441.0,190844.0,169691.0,24.6,0,251776.7199328185,-232518.9167074681
2429.0,15233.0,475.0,2717.0,130,49,100,0,2745.0,4596.0,18165.0,37027.0,24.7,-1,-227173.53146178788,-4820.8556712499485
2871.0,14741.0,2070.0,5913.0,113,121,124,57,32347.0,47541.0,71165.0,105358.0,24.7,0,-175429.82473150443,-43619.92949428768
2322.0,12217.0,2300.0,8207.0,154,168,153,61,30637.0,45531.0,63963.0,104794.0,24.7,0,-179839.57760861743,-40066.8694177126
5016550.0,1761580.0,2774760.0,1176440.0,18204,4714,7695,4676,11003300.0,2243800.0,8372080.0,1525050.0,24.7,1,13722424.998895442,-5498697.04324918
35983.0,54205.0,5529.0,9179.0,8,90,381,124,64492.0,61967.0,49954.0,49806.0,24.9,0,-158211.36595141958,-38317.70339137599
19073.0,34207.0,6279.0,10694.0,305,156,0,0,25818.0,26649.0,8858.0,16929.0,25.1,-1,-210594.6651726929,-3382.8274237453097
1412.0,5031.0,623.0,3866.0,222,97,121,21,1631.0,5586.0,13464.0,31666.0,25.1,0,-231007.99879440444,-2120.2325243278447
58945.0,88797.0,22667.0,38518.0,396,345,310,221,60344.0,56987.0,30628.0,45634.0,25.1,0,-151878.52474027092,-12456.754726069965
2146.0,9085.0,1895.0,5394.0,1737,3200,2484,4520,6715.0,11327.0,740.0,1647.0,25.2,0,-236809.77426760795,4251.476666220785
31572.0,45096.0,15385.0,26682.0,0,120,158,125,30112.0,30965.0,16833.0,22973.0,25.3,0,-193974.4972499821,-250.6965199729593
8109.0,11917.0,1182.0,3096.0,3071,2920,4780,4868,10371.0,10087.0,1438.0,3252.0,25.3,0,-232055.14302651928,2341.431705609504
990.0,4134.0,815.0,2399.0,994,1860,1248,3112,4257.0,10794.0,332.0,702.0,25.5,0,-239615.46621184036,4652.630537777399
7893.0,12197.0,2782.0,5215.0,3114,3476,4315,4299,11797.0,11669.0,0.0,2568.0,25.5,0,-231201.1895565282,3483.865311590306
4728.0,13351.0,506.0,1688.0,421,1220,763,1909,1472.0,4417.0,1334.0,1608.0,25.5,0,-239375.68336555545,5770.1968806452105
8854.0,18918.0,1824.0,4007.0,2938,3247,4382,4803,12618.0,13346.0,521.0,1698.0,25.6,0,-230703.47719824789,2373.3341668645485
11340.0,26383.0,3706.0,7190.0,6304,7051,7823,8670,20547.0,23134.0,3805.0,5086.0,25.8,0,-222047.8175356919,-1085.238905682836
2066.0,12990.0,1167.0,4168.0,1532,4069,2256,6086,5888.0,17100.0,249.0,2580.0,25.8,0,-237801.4279134053,4137.288539812722
758.0,3128.0,341.0,2939.0,2470,4444,3352,6565,9345.0,18760.0,0.0,0.0,25.8,0,-237140.1789478582,2037.2541222084808
39842.0,60244.0,8330.0,13075.0,146,108,282,188,44686.0,44057.0,25297.0,38051.0,25.8,0,-179693.30334240026,-16187.99019406169
4406.0,13604.0,696.0,1944.0,886,1876,1406,2954,3740.0,6797.0,1062.0,959.0,25.9,0,-238256.55367012005,4970.1630647270085
15625.0,28290.0,3326.0,6029.0,8107,8807,11889,12838,32704.0,34456.0,6626.0,8879.0,25.9,0,-211450.2004218344,-7962.152301523987
26591.0,39277.0,6406.0,10544.0,284,242,194,100,37914.0,37308.0,15596.0,29400.0,25.9,0,-195561.89023421667,-11894.256951911624
5728.0,14423.0,1079.0,3177.0,2694,3027,3949,4465,11235.0,12312.0,1166.0,1883.0,25.9,0,-232856.3888676789,1773.9031126574273
5114.0,14537.0,623.0,1965.0,2491,3234,2893,3724,8246.0,10451.0,588.0,1652.0,26.0,0,-235418.63336305763,2976.9076667876434
12417.0,24795.0,2425.0,5465.0,266,214,61,53,17952.0,19101.0,6867.0,15398.0,26.0,0,-221067.45092035265,-2899.4346065198333
7670.0,16892.0,1733.0,3233.0,2370,2880,3576,3923,10724.0,11803.0,402.0,2178.0,26.0,0,-232349.2539913277,3031.2779386381776
91169.0,123101.0,13598.0,19031.0,0,113,84,79,79216.0,70712.0,32285.0,29220.0,26.1,0,-133822.90335531664,-23112.241688701743
453.0,2587.0,2557.0,9475.0,722,1158,774,1263,2790.0,4990.0,182.0,901.0,26.1,0,-239857.4979112753,6678.362855098011
21207.0,41247.0,12381.0,16862.0,2877,2798,5118,5396,13458.0,14140.0,5687.0,4988.0,26.2,0,-217081.1463706355,9739.68825739136
24772.0,37672.0,7166.0,11661.0,481,231,74,77,23591.0,22852.0,11715.0,17505.0,26.3,0,-207854.12603940305,-2141.897789615125
1514.0,9454.0,633.0,4001.0,879,1485,1019,1878,3024.0,6464.0,57.0,183.0,26.4,0,-240432.2384342296,5314.2666740295945
6305.0,11817.0,1685.0,3087.0,162,127,146,117,6067.0,5796.0,1682.0,2302.0,26.5,0,-235135.25800216736,4539.038925796732
14044.0,18374.0,3666.0,7422.0,2426,3526,3235,4528,9930.0,13713.0,3610.0,3292.0,26.5,0,-227697.35280679323,4513.0906244028265
2279.0,9879.0,1218.0,5731.0,1185,1937,1502,2437,3605.0,6080.0,33.0,331.0,26.8,0,-239466.28228274887,5595.594098651647
8059.0,13295.0,2221.0,4367.0,3508,3839,5582,5902,14753.0,15173.0,3291.0,3141.0,27.0,0,-228104.60136023583,429.8667541709765
4654.0,15763.0,2193.0,5403.0,3022,3239,4583,5076,13124.0,14866.0,0.0,988.0,27.1,0,-232224.37263943232,2125.518141133011
637.0,3827.0,899.0,4217.0,142,0,165,67,4365.0,10522.0,14313.0,26448.0,27.1,0,-229880.40775399448,-3060.5292193191017
