FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
3996.0,10121.0,904.0,2095.0,299.0,171.0,0.0,0.0,5929.0,5379.0,17049.0,19912.0,16.7,-1,-294609.32138244493,-7387.103478519813
2869.0,5451.0,3170.0,5348.0,418.0,283.0,79.0,20.0,64205.0,50902.0,110251.0,81515.0,16.7,0,-200419.21150978992,-63936.77784858462
10136.0,13668.0,6435.0,7849.0,547.0,311.0,33.0,0.0,117658.0,70073.0,153011.0,76668.0,16.7,-1,-143591.51241185603,-98138.16054111476
2194450.0,1054620.0,1834330.0,1620470.0,13917.0,4102.0,2217.0,947.0,9177580.0,2616110.0,7350460.0,1911580.0,16.7,4,10885245.255822876,-4758658.239662959
1768.0,6044.0,1668.0,5149.0,1598.0,2511.0,1958.0,3280.0,5659.0,8807.0,989.0,1862.0,16.7,0,-307125.8839529279,-2244.4526525850324
7803.0,16918.0,1876.0,3835.0,414.0,1444.0,507.0,1778.0,1427.0,4314.0,901.0,1014.0,16.7,0,-307078.33829080174,2029.965359980848
1459.0,7321.0,719.0,3566.0,1417.0,2427.0,1861.0,3227.0,4439.0,7473.0,1076.0,1462.0,16.7,0,-308382.7237261529,-2421.4051834715538
21893.0,38001.0,1450.0,3498.0,0.0,106.0,270.0,212.0,19467.0,27263.0,10676.0,20914.0,16.7,0,-282109.6577758259,-6866.347812806418
10459.0,29605.0,3661.0,10223.0,131.0,55.0,197.0,133.0,14293.0,18853.0,11038.0,21406.0,16.8,0,-288784.46769479214,-6160.322240485591
2699.0,10616.0,1321.0,4365.0,1767.0,2461.0,2919.0,4275.0,6835.0,9827.0,735.0,2645.0,16.9,0,-306186.9834560912,-2797.538473186258
1628.0,6191.0,528.0,2168.0,853.0,1969.0,1154.0,2877.0,3666.0,8769.0,723.0,1169.0,17.0,0,-309076.22885786806,-2006.4667278098875
9612.0,24072.0,1076.0,3016.0,2059.0,2693.0,2733.0,3894.0,9896.0,13708.0,2111.0,3553.0,17.1,0,-300672.2340734841,-2848.79274916689
10229.0,13958.0,1829.0,4015.0,2507.0,3246.0,3216.0,4313.0,10291.0,14648.0,2590.0,2855.0,17.1,0,-299735.4966161404,-2390.383281064496
1306.0,8138.0,551.0,2137.0,1736.0,3247.0,2012.0,3807.0,4607.0,8605.0,769.0,1713.0,17.3,0,-308537.6356331736,-2611.058599160294
6127.0,12341.0,1695.0,3923.0,3283.0,6164.0,4482.0,7921.0,10539.0,18922.0,4855.0,5653.0,17.3,0,-299706.28427068883,-4611.588124925495
10280.0,22954.0,1601.0,4880.0,2533.0,3292.0,3570.0,5113.0,10186.0,15496.0,795.0,2505.0,17.4,0,-300879.11477277166,-1998.9691326661032
21190.0,52770.0,2655.0,4892.0,4375.0,5956.0,5973.0,8182.0,17676.0,24312.0,2692.0,6811.0,17.4,0,-289663.3711679471,-2437.736105975092
6600.0,22083.0,2341.0,6153.0,2311.0,3091.0,2878.0,3951.0,8724.0,12065.0,2295.0,2855.0,17.5,0,-302136.5392872341,-2233.2647766735363
14622.0,18415.0,1620.0,3349.0,1345.0,1646.0,1848.0,2204.0,5549.0,7056.0,2316.0,2751.0,17.6,0,-300824.40953603113,1344.5279404256437
1158.0,4674.0,290.0,1362.0,234.0,156.0,194.0,84.0,3204.0,7797.0,1979.0,2844.0,17.6,0,-308682.06776377145,-2505.398019403905
4913.0,9630.0,0.0,570.0,127.0,59.0,160.0,130.0,2265.0,5439.0,2666.0,4490.0,17.6,0,-307068.69198907114,-1337.4336717908504
2635.0,10766.0,0.0,921.0,143.0,61.0,124.0,19.0,251.0,12601.0,15134.0,31482.0,17.6,0,-297750.573955418,-5575.04752363497
330570.0,669208.0,53019.0,110107.0,1212.0,1279.0,152.0,70.0,504941.0,616380.0,224050.0,248451.0,17.6,0,304180.4361211132,-192878.01463023305
23604.0,58675.0,10539.0,23762.0,623.0,453.0,83.0,15.0,32198.0,44711.0,24039.0,34474.0,17.7,0,-260766.6276445822,-10325.411663788069
43099.0,94509.0,3970.0,9910.0,281.0,285.0,333.0,151.0,29791.0,36585.0,30545.0,34932.0,17.7,0,-253001.7170739837,-9732.526811104735
3389.0,9123.0,327.0,2039.0,1278.0,1750.0,1426.0,2231.0,4490.0,6674.0,656.0,746.0,17.8,0,-308040.4161365032,-2002.8829647189252
30626.0,41201.0,3683.0,7899.0,185.0,135.0,225.0,201.0,29092.0,38840.0,16101.0,27937.0,17.8,0,-267771.2772889902,-9276.007925366292
3634.0,7985.0,873.0,3205.0,1635.0,2222.0,2345.0,2956.0,6423.0,7979.0,1897.0,2585.0,17.8,0,-305608.0288096174,-2936.669000612568
1672.0,6204.0,314.0,1194.0,336.0,997.0,633.0,1750.0,1955.0,6495.0,1524.0,2124.0,17.9,0,-309535.9273749152,-1523.5417820213045
27724.0,58042.0,4869.0,9495.0,140.0,108.0,105.0,76.0,22162.0,28067.0,20853.0,24413.0,17.9,0,-270622.82186282024,-6765.606190021897
5103.0,19224.0,2514.0,7417.0,2597.0,3890.0,3712.0,5461.0,11352.0,16880.0,1216.0,4387.0,17.9,0,-301491.1924850778,-3717.4173072792346
17373.0,20059.0,2085.0,2169.0,1205.0,1729.0,2047.0,2575.0,6614.0,8463.0,1754.0,2157.0,18.1,0,-299240.71120294026,2163.683283445592
6945.0,19030.0,616.0,2255.0,2524.0,3041.0,2281.0,3293.0,6341.0,8932.0,1380.0,3015.0,18.1,0,-304531.16837517906,-1945.9004101847515
14020.0,33243.0,8038.0,16504.0,154.0,105.0,229.0,102.0,19063.0,23919.0,8844.0,16958.0,18.2,0,-284646.95147781493,-3470.296679986229
19755.0,33350.0,1558.0,3376.0,2534.0,3192.0,3318.0,4339.0,10710.0,13951.0,4396.0,4048.0,18.4,0,-294345.2865228281,-409.3241725805449
24623.0,59001.0,10822.0,24773.0,261.0,181.0,0.0,0.0,25404.0,33189.0,12145.0,22733.0,18.4,-1,-272510.6800034853,-2564.3849497315614
15653.0,25446.0,9477.0,20565.0,122.0,188.0,32.0,54.0,24888.0,30900.0,19167.0,20229.0,18.5,0,-273964.0875707883,-7804.966119499489
4205.0,9966.0,1156.0,3411.0,2074.0,2656.0,2717.0,3577.0,7919.0,9847.0,0.0,2616.0,18.5,0,-305379.6148476245,-2824.04198170407
1064.0,6411.0,73.0,521.0,192.0,165.0,112.0,0.0,7040.0,13285.0,1305.0,3043.0,18.5,-1,-306935.65315880487,-4524.8286277254565
1696.0,7842.0,0.0,453.0,157.0,44.0,117.0,39.0,1744.0,8641.0,4273.0,9945.0,18.5,0,-306917.52104315214,-2742.8051527085186
814194.0,1380910.0,57336.0,98446.0,2589.0,2784.0,499.0,308.0,950758.0,1052520.0,449370.0,445881.0,18.5,0,924021.3781967328,-341480.8636949605
39321.0,77929.0,12379.0,22478.0,237.0,104.0,251.0,154.0,44732.0,55823.0,42010.0,50104.0,18.6,0,-233749.43200890717,-16120.734240289548
65231.0,119216.0,6536.0,9705.0,76.0,193.0,32.0,17.0,33686.0,40193.0,33053.0,37123.0,18.9,0,-238463.45477579808,-3781.685731784946
50866.0,90162.0,5851.0,11441.0,514.0,317.0,174.0,116.0,35325.0,42191.0,24958.0,33359.0,18.9,0,-248935.31819126915,-7253.534435334873
17977.0,32845.0,9025.0,16740.0,421.0,215.0,117.0,68.0,17250.0,21750.0,15617.0,16094.0,18.9,0,-280151.915921338,-2316.601874996417
5863.0,17991.0,878.0,2881.0,1037.0,1435.0,1420.0,2055.0,3837.0,6108.0,0.0,388.0,19.0,0,-307532.5699115416,-297.96954579303656
2531.0,6187.0,480.0,1262.0,1942.0,2359.0,2945.0,3793.0,7434.0,9664.0,1131.0,3939.0,19.1,0,-305824.6324726221,-3957.014665288614
10940.0,27464.0,4487.0,10015.0,3660.0,4702.0,5227.0,6471.0,13439.0,16428.0,4414.0,5970.0,19.1,0,-294978.32889604766,-2439.2038133276674
4916.0,13064.0,2368.0,6507.0,2438.0,2984.0,3359.0,4448.0,10760.0,13389.0,2982.0,3317.0,19.2,0,-301234.3227175568,-3993.847726466026
12363.0,29228.0,7085.0,12582.0,586.0,423.0,35.0,24.0,10495.0,13637.0,7808.0,11565.0,19.3,0,-292188.80102163885,294.30311616735867
5698.0,19186.0,12.0,1806.0,197.0,182.0,269.0,223.0,2038.0,5035.0,24374.0,39751.0,19.4,0,-289034.3921929283,-8388.824912951335
26797.0,57514.0,2238.0,4465.0,315.0,262.0,156.0,110.0,33859.0,44221.0,8578.0,30966.0,19.4,0,-270713.48512994533,-12173.575804697666
4757.0,12588.0,1467.0,4071.0,2268.0,2941.0,3023.0,3887.0,8057.0,9913.0,1584.0,4672.0,19.5,0,-303724.4421829493,-3008.1296471046808
3478.0,18941.0,116.0,1009.0,139.0,30.0,102.0,0.0,6449.0,15561.0,3782.0,7022.0,19.5,-1,-304194.6605584952,-4286.348792301934
541.0,2316.0,0.0,426.0,174.0,78.0,244.0,187.0,17567.0,24642.0,4536.0,7660.0,19.5,0,-298615.8060101964,-11290.968762806822
2969.0,6840.0,485.0,1944.0,118.0,66.0,158.0,146.0,1914.0,4931.0,3723.0,6319.0,19.5,0,-307014.47891684755,-1757.1840818043322
959282.0,1499430.0,78353.0,129812.0,3923.0,4334.0,842.0,465.0,1417850.0,1460620.0,537753.0,647747.0,19.5,0,1346054.3328131957,-556979.4284938187
14435.0,19070.0,3506.0,4321.0,2205.0,2533.0,4862.0,5929.0,12228.0,14197.0,2727.0,5104.0,19.5,0,-295634.8026095426,-986.8377749571898
51179.0,97419.0,2015.0,4733.0,62.0,231.0,0.0,0.0,24282.0,27133.0,19755.0,22543.0,19.6,-1,-261447.2556422861,-2402.893289059838
2516.0,16199.0,441.0,2575.0,1299.0,3320.0,1848.0,4308.0,5210.0,13089.0,1065.0,2781.0,19.6,0,-307371.12534374406,-2765.5482049800767
1777.0,11594.0,0.0,1393.0,826.0,2774.0,872.0,3211.0,2708.0,10499.0,377.0,591.0,19.6,0,-310070.11356101016,-1739.4490384316332
1176.0,6153.0,657.0,2251.0,2827.0,4387.0,3996.0,6481.0,7875.0,12807.0,1587.0,2614.0,19.6,0,-306072.6351591307,-4523.643006733771
999.0,4364.0,381.0,2189.0,837.0,2520.0,597.0,3058.0,1330.0,6076.0,85.0,663.0,19.6,0,-311176.6346409621,-903.2464616679102
6959.0,14298.0,1205.0,3127.0,2026.0,2648.0,2467.0,3303.0,6388.0,8151.0,2832.0,3226.0,19.6,0,-303448.76504763856,-1920.527686754074
818.0,4511.0,115.0,1174.0,249.0,214.0,172.0,68.0,7583.0,16474.0,6301.0,10584.0,19.7,0,-302712.93681580096,-6531.215499021372
2085.0,8889.0,537.0,2374.0,216.0,98.0,166.0,74.0,8976.0,14487.0,2877.0,4668.0,19.7,0,-304068.08642779465,-5361.734786063329
3234.0,7898.0,350.0,921.0,302.0,216.0,147.0,68.0,4417.0,10385.0,19983.0,35377.0,19.7,0,-291695.0010559096,-8762.57533832506
4521.0,14450.0,92.0,993.0,162.0,67.0,165.0,45.0,1809.0,14838.0,41364.0,60849.0,19.7,0,-276863.0065961645,-14071.358062743811
511761.0,734659.0,77289.0,106568.0,2329.0,2062.0,598.0,243.0,1219980.0,1318670.0,1312480.0,1310090.0,19.7,0,1568273.9624464426,-829252.7576225273
3602.0,13080.0,298.0,2119.0,275.0,230.0,118.0,59.0,5224.0,15382.0,12432.0,17219.0,19.7,0,-298358.47774377686,-6246.159088756776
2961.0,15584.0,485.0,1701.0,3298.0,5235.0,3586.0,5661.0,8807.0,13831.0,1383.0,2675.0,19.7,0,-304938.59535076603,-4534.583165524342
3587.0,11591.0,1804.0,4074.0,1263.0,2083.0,1646.0,2734.0,4237.0,7610.0,1596.0,1451.0,19.8,0,-306858.08914531267,-984.8704097215996
28073.0,57427.0,4128.0,6025.0,373.0,183.0,177.0,179.0,23902.0,29986.0,16262.0,23078.0,19.8,0,-272448.77483358333,-6839.765097642095
756.0,3458.0,399.0,3488.0,832.0,1313.0,1300.0,2175.0,3123.0,5302.0,272.0,527.0,19.9,0,-310170.0699595334,-1939.541394971016
3167.0,19407.0,597.0,2258.0,2123.0,4513.0,2480.0,5094.0,6608.0,13431.0,886.0,1575.0,19.9,0,-306531.8551127127,-3065.938180009576
62616.0,132890.0,17189.0,33648.0,505.0,213.0,280.0,158.0,89137.0,105579.0,63014.0,97522.0,19.9,0,-176620.4024154695,-36247.009531893054
4531.0,8421.0,1792.0,3807.0,2323.0,3496.0,2601.0,4076.0,7597.0,11076.0,2298.0,1927.0,19.9,0,-304068.21812040417,-2653.2467114216497
20905.0,47358.0,1155.0,2629.0,333.0,323.0,0.0,8.0,22704.0,25671.0,9513.0,24281.0,20.0,0,-280807.59487744205,-8927.660830990839
3360.0,17821.0,1905.0,6519.0,411.0,437.0,134.0,29.0,4537.0,10966.0,2268.0,5253.0,20.0,0,-305707.2443492756,-1499.7270803867332
1764690.0,1669470.0,1552730.0,1386180.0,64164.0,53146.0,8011.0,5838.0,2016430.0,1627090.0,1466350.0,1008630.0,20.0,2,3208359.6400512424,222753.50641122428
38202.0,65884.0,8654.0,17252.0,11.0,116.0,264.0,128.0,34343.0,39038.0,34406.0,32915.0,20.0,0,-248862.65716264493,-11024.892447891782
1568.0,7487.0,758.0,2786.0,3010.0,5940.0,3266.0,6816.0,7657.0,16180.0,944.0,3826.0,20.0,0,-306108.2359499293,-4101.437375426452
4284.0,10160.0,0.0,1842.0,955.0,2015.0,1208.0,2429.0,3744.0,7290.0,1687.0,1883.0,20.1,0,-307472.7373893206,-1912.6228884503316
50269.0,95203.0,12218.0,20742.0,8.0,131.0,0.0,13.0,46999.0,52718.0,45860.0,49571.0,20.2,0,-225876.7379581707,-15040.276762911555
32957.0,51803.0,7722.0,14654.0,25.0,87.0,0.0,55.0,32397.0,35368.0,26867.0,30771.0,20.2,0,-256989.97913830256,-10232.21007728319
5376.0,14339.0,2507.0,6708.0,2938.0,3762.0,4151.0,5456.0,11920.0,14495.0,1871.0,1793.0,20.5,0,-301171.1260537295,-3981.631755256193
55698.0,110599.0,10733.0,22716.0,287.0,140.0,86.0,63.0,56939.0,63065.0,48563.0,54897.0,20.5,0,-216077.2224136421,-20618.411680518417
6309.0,12740.0,1771.0,3515.0,1133.0,1369.0,2806.0,3361.0,6410.0,7819.0,3089.0,3656.0,20.8,0,-303268.39481369464,-1799.9989449725292
31924.0,58308.0,5002.0,8249.0,221.0,279.0,231.0,90.0,44822.0,49281.0,38912.0,35203.0,20.9,0,-244290.5112280432,-22449.51958273127
28763.0,69490.0,46772.0,82587.0,1936.0,2409.0,3387.0,4270.0,9553.0,11684.0,3656.0,5253.0,20.9,0,-272379.2758074945,37003.24433911972
1348.0,7122.0,51.0,803.0,746.0,1908.0,1150.0,2316.0,3220.0,6608.0,358.0,601.0,20.9,0,-309947.63673137483,-2095.266406713401
26499.0,46588.0,5347.0,11620.0,65.0,99.0,313.0,155.0,32647.0,37940.0,16377.0,33110.0,20.9,0,-265731.5541798551,-11469.8398782754
40077.0,69330.0,23698.0,40983.0,3925.0,4873.0,6048.0,7248.0,17335.0,20658.0,2257.0,5461.0,21.0,0,-273404.054428192,19515.63455473297
7525.0,12669.0,981.0,1973.0,496.0,1008.0,386.0,1369.0,2066.0,4079.0,1485.0,1494.0,21.0,0,-306811.2721698129,763.7237484583909
1829.0,10042.0,3.0,1076.0,844.0,1498.0,1018.0,1900.0,2543.0,4718.0,460.0,731.0,21.0,0,-310071.65892149846,-1663.6859988355532
2447.0,13533.0,401.0,1706.0,1443.0,2515.0,1665.0,2715.0,4292.0,7246.0,716.0,2359.0,21.0,0,-308203.9478517882,-2226.4198396510683
2249.0,12915.0,312.0,1996.0,536.0,1202.0,460.0,1904.0,1554.0,5557.0,898.0,2398.0,21.1,0,-309799.1503357877,-985.3671207373576
2111.0,10282.0,446.0,1667.0,1812.0,2231.0,2686.0,3751.0,6386.0,8687.0,269.0,1239.0,21.1,0,-307563.4914789518,-3211.103756982039
218327.0,386036.0,90515.0,157191.0,10105.0,11678.0,12727.0,14677.0,51255.0,53969.0,17072.0,17777.0,21.1,0,-139279.27530446742,102441.6981781915
16203.0,32218.0,2842.0,7187.0,366.0,225.0,251.0,88.0,21263.0,23840.0,20082.0,17770.0,21.1,0,-278543.46821686253,-10847.560286037931
4313.0,15779.0,514.0,2810.0,1795.0,2920.0,2281.0,3577.0,6576.0,9967.0,951.0,1361.0,21.1,0,-306098.4604232921,-2766.9738716404204
34815.0,58194.0,5983.0,10778.0,406.0,177.0,282.0,199.0,47263.0,56332.0,17726.0,40250.0,21.2,0,-251509.6152972529,-16728.60309596185
3260.0,11333.0,2077.0,6999.0,2395.0,3477.0,3226.0,4551.0,10045.0,13624.0,597.0,2808.0,21.2,0,-303829.1499415102,-3695.8246364166607
15851.0,46433.0,4063.0,7720.0,4285.0,4858.0,6345.0,7184.0,18802.0,21208.0,5089.0,7432.0,21.2,0,-289345.3874717577,-4277.182971918634
6882.0,19066.0,861.0,2771.0,4782.0,6180.0,5754.0,6989.0,13500.0,17471.0,843.0,2632.0,21.3,0,-300687.49401866435,-5331.192736562704
2099.0,11703.0,858.0,2781.0,1410.0,3431.0,1612.0,4372.0,4434.0,11854.0,1033.0,1806.0,21.5,0,-308013.4470283904,-2122.6658089385805
2921.0,16418.0,684.0,2882.0,1574.0,3576.0,2107.0,4693.0,5071.0,12416.0,247.0,389.0,21.5,0,-308036.7043586404,-2054.3791168075395
12812.0,29308.0,2317.0,4768.0,3025.0,3535.0,4565.0,5542.0,13315.0,14550.0,1053.0,5037.0,21.5,0,-297099.9859715018,-2494.8188210092194
1267840.0,1400960.0,2794070.0,2942560.0,4130.0,2063.0,839.0,474.0,278589.0,266616.0,164360.0,163191.0,21.5,0,1678194.074746586,2288697.1191682518
33694.0,68156.0,14906.0,27863.0,657.0,326.0,61.0,36.0,36195.0,38990.0,16797.0,29993.0,21.5,0,-256940.81631621355,-3891.4078114980575
51862.0,97804.0,11322.0,13454.0,583.0,407.0,190.0,101.0,45879.0,49218.0,30856.0,43151.0,21.6,0,-235285.1028531488,-10361.273892141931
8214.0,13844.0,1912.0,3444.0,1314.0,1430.0,1977.0,1936.0,5735.0,5401.0,913.0,1072.0,21.6,0,-304393.28811184026,-57.55190932166136
2664.0,10846.0,401.0,1587.0,221.0,158.0,229.0,115.0,4488.0,5422.0,808.0,1100.0,21.8,0,-308184.9556455342,-2233.154596539924
325021.0,486052.0,165674.0,259397.0,1438.0,996.0,419.0,270.0,278900.0,271564.0,139043.0,135198.0,21.8,0,154073.04761104193,35344.30144255189
28331.0,40014.0,4897.0,8775.0,183.0,132.0,0.0,57.0,27367.0,28415.0,26219.0,24593.0,21.8,0,-264501.1512501535,-10693.106075233616
3799.0,13455.0,1435.0,4780.0,1706.0,2159.0,2105.0,2619.0,5491.0,7759.0,101.0,480.0,21.8,0,-307164.1464280751,-1404.3133292498435
13064.0,27733.0,3098.0,5850.0,128.0,105.0,169.0,119.0,21637.0,25340.0,8331.0,17634.0,21.9,0,-285799.83493005944,-8704.41261548922
59463.0,109707.0,25312.0,47475.0,322.0,504.0,223.0,115.0,62441.0,65730.0,47293.0,47839.0,21.9,0,-207143.287595898,-10717.514917804712
289855.0,437234.0,167770.0,286651.0,14871.0,16709.0,19708.0,21889.0,58169.0,64224.0,18761.0,14988.0,22.0,0,-71798.25127144103,178530.17769622384
6014.0,14167.0,3465.0,7503.0,3098.0,3720.0,4129.0,5422.0,11653.0,15392.0,2014.0,3091.0,22.0,0,-300338.4814066728,-3026.7762745016844
16735.0,39101.0,6387.0,10107.0,101.0,55.0,238.0,86.0,26839.0,30557.0,11961.0,24493.0,22.1,0,-276708.5592377901,-9099.994595371292
28389.0,37876.0,6907.0,11915.0,71.0,174.0,0.0,51.0,18529.0,19667.0,20120.0,18638.0,22.2,0,-272995.8465659259,-2674.2162424879234
681271.0,771431.0,833674.0,1063360.0,315039.0,224828.0,119790.0,88575.0,283114.0,216013.0,3777.0,5756.0,22.2,0,496143.6450279277,687278.8047730323
4358.0,8454.0,2775.0,6464.0,1954.0,1997.0,2713.0,3067.0,8378.0,9355.0,529.0,2956.0,22.3,0,-304032.68634412537,-1958.508767863808
19701.0,33072.0,8213.0,11738.0,0.0,47.0,396.0,228.0,19868.0,21654.0,19442.0,17537.0,22.3,0,-275971.75604422943,-4837.849423573991
13771.0,19350.0,897.0,2106.0,1148.0,1242.0,2186.0,2349.0,6005.0,6524.0,1477.0,1398.0,22.3,0,-301918.7014371897,588.8225597571045
2102.0,5688.0,691.0,1753.0,3442.0,4216.0,4204.0,5457.0,10047.0,12641.0,968.0,1905.0,22.4,0,-304866.8310464701,-5142.152134488832
23061.0,32688.0,5992.0,9977.0,254.0,125.0,0.0,31.0,28060.0,30736.0,11531.0,19801.0,22.4,0,-274528.2857855806,-7743.746789021242
2724260.0,2314680.0,2090130.0,1886540.0,26686.0,11989.0,3544.0,1793.0,858281.0,779614.0,630337.0,499554.0,22.4,2,2648544.6685829163,1769148.8034289912
2001.0,13148.0,892.0,4783.0,1123.0,2639.0,1725.0,4153.0,4173.0,11159.0,404.0,1970.0,22.5,0,-308494.3965437348,-1834.182136537494
6586.0,18266.0,2607.0,5975.0,2102.0,2352.0,3320.0,3908.0,10896.0,12750.0,2113.0,2992.0,22.5,0,-300857.32508640626,-3126.84982717192
2412.0,6673.0,602.0,1415.0,112.0,3.0,165.0,47.0,4104.0,6146.0,3321.0,3145.0,22.6,0,-306734.3025589267,-2723.006945999804
3909.0,10793.0,650.0,1922.0,134.0,145.0,245.0,161.0,8931.0,9207.0,3186.0,2929.0,22.6,0,-303413.41710903466,-4690.522536381641
826043.0,1153980.0,68710.0,104614.0,4252.0,4613.0,48715.0,50368.0,577689.0,544597.0,473636.0,437791.0,22.6,0,731449.6444657883,-141182.7522598946
2839.0,8291.0,214.0,2067.0,1420.0,2005.0,1810.0,2825.0,5675.0,9154.0,852.0,960.0,22.6,0,-307501.33760652324,-2934.52626915392
8256.0,15157.0,1067.0,2692.0,4827.0,5637.0,5811.0,6701.0,14254.0,15681.0,1909.0,4005.0,22.6,0,-298767.6214457643,-5492.52419899444
1287.0,8333.0,413.0,1745.0,1057.0,2798.0,1175.0,3401.0,3734.0,10300.0,117.0,10.0,22.6,0,-309760.0833280603,-2016.7600852249705
11112.0,18193.0,4051.0,7469.0,3194.0,3053.0,3892.0,4443.0,12936.0,13439.0,4740.0,3514.0,22.6,0,-295651.04169680824,-2424.434860779027
1966.0,9342.0,679.0,3142.0,1027.0,1324.0,1706.0,2052.0,4564.0,6221.0,808.0,1434.0,22.7,0,-308258.3718757083,-2289.856247191095
39759.0,72007.0,11543.0,19472.0,337.0,150.0,250.0,143.0,34282.0,35640.0,30244.0,27207.0,22.7,0,-250244.2285842237,-6973.1425002805445
8798.0,24374.0,2145.0,5645.0,2598.0,3040.0,3832.0,4055.0,11409.0,12917.0,1657.0,3412.0,22.8,0,-299967.70132218127,-2954.762871838565
4214.0,7807.0,1853.0,2784.0,2984.0,3221.0,3645.0,4416.0,11692.0,14322.0,127.0,1666.0,22.8,0,-303019.4951956452,-4244.646186674987
29329.0,58334.0,4895.0,10683.0,293.0,126.0,61.0,74.0,28304.0,31719.0,15725.0,25576.0,23.0,0,-268897.37352777994,-8145.04583500866
21524.0,40023.0,5685.0,10169.0,305.0,239.0,80.0,13.0,18771.0,20276.0,17834.0,19110.0,23.1,0,-277439.99113186524,-5249.15544225381
17687.0,36054.0,5896.0,10408.0,299.0,126.0,8.0,24.0,26790.0,27898.0,27434.0,21831.0,23.2,0,-268845.2269223025,-13114.342673994084
48410.0,80561.0,7963.0,11908.0,0.0,147.0,81.0,140.0,64751.0,65320.0,46384.0,49955.0,23.2,0,-217934.31041661865,-28195.37408013609
58871.0,95357.0,2097.0,5053.0,210.0,234.0,80.0,37.0,47786.0,48471.0,28819.0,38297.0,23.3,0,-236994.9638104697,-15340.870898842755
1504.0,5206.0,490.0,1906.0,305.0,713.0,428.0,990.0,1599.0,4090.0,1375.0,2013.0,23.4,0,-309837.7557723886,-1213.8787405101991
6439.0,19405.0,1683.0,4055.0,1202.0,2322.0,2028.0,3514.0,5857.0,9883.0,1628.0,1577.0,23.4,0,-304714.00889212475,-1053.4621941625333
23132.0,28424.0,1512.0,5879.0,2724.0,3006.0,3869.0,4179.0,11952.0,12708.0,5098.0,4044.0,23.4,0,-291829.22855622973,-232.88998483323545
4801.0,10372.0,1189.0,3519.0,1854.0,2212.0,2906.0,3479.0,7427.0,8371.0,0.0,1307.0,23.5,0,-305628.4313174262,-2298.027674762405
100737.0,173728.0,19966.0,36043.0,6017.0,6022.0,13959.0,14309.0,42109.0,44415.0,13236.0,16229.0,23.5,0,-226927.3219649761,19131.034884902296
106983.0,179048.0,26848.0,48977.0,276.0,342.0,319.0,192.0,115645.0,113257.0,51976.0,56752.0,23.6,0,-151492.50564880882,-24259.13893202572
36111.0,74023.0,3352.0,5072.0,35.0,115.0,234.0,105.0,36552.0,35890.0,21111.0,30921.0,23.7,0,-258093.0014720485,-13182.19388378029
27160.0,42577.0,2657.0,6248.0,2618.0,2817.0,7259.0,8021.0,16667.0,18073.0,3429.0,5917.0,23.8,0,-287452.0704226026,-229.58417856374933
10379.0,17022.0,3010.0,6182.0,2051.0,2334.0,2999.0,3369.0,7535.0,8238.0,877.0,2238.0,24.0,0,-301774.4421667467,455.193296057372
1381.0,8971.0,1131.0,4627.0,1504.0,3364.0,1876.0,4247.0,4673.0,11003.0,801.0,2434.0,24.0,0,-308078.9570249308,-2231.4420603340404
3844.0,8997.0,954.0,2990.0,152.0,93.0,314.0,133.0,9405.0,6989.0,4223.0,3210.0,24.0,0,-302443.9939797221,-5016.72814231962
